time (s)	det(V)
7598.967929	0.270241	
7598.969411	0.275957	
7598.971181	0.274700	
7598.972663	0.271405	
7598.974456	0.276469	
7598.975943	0.284759	
7598.977716	0.286511	
7598.979209	0.270197	
7598.980951	0.292143	
7598.982471	0.268178	
7598.984218	0.301259	
7598.985748	0.307257	
7598.987288	0.307942	
7598.988900	0.274076	
7598.990381	0.313638	
7598.992037	0.282346	
7598.993530	0.319221	
7598.995184	0.308691	
7598.996684	0.343335	
7598.998382	0.311874	
7598.999858	0.336579	
7599.001581	0.337828	
7599.003060	0.349498	
7599.004772	0.341921	
7599.006301	0.365446	
7599.008050	0.340317	
7599.009539	0.360153	
7599.011315	0.362328	
7599.012797	0.364105	
7599.014584	0.376323	
7599.016069	0.371033	
7599.017846	0.375936	
7599.019335	0.381592	
7599.021117	0.407168	
7599.022597	0.385056	
7599.024349	0.409274	
7599.025853	0.426777	
7599.027602	0.418104	
7599.029116	0.409045	
7599.030838	0.454311	
7599.032370	0.434608	
7599.034105	0.446468	
7599.035640	0.431039	
7599.037336	0.478348	
7599.038894	0.453582	
7599.040577	0.474879	
7599.042128	0.475379	
7599.043779	0.495807	
7599.045370	0.484302	
7599.047027	0.502296	
7599.048626	0.484112	
7599.050285	0.512448	
7599.051899	0.515018	
7599.053539	0.536392	
7599.055165	0.528831	
7599.056774	0.552675	
7599.058430	0.554342	
7599.059918	0.536114	
7599.061571	0.537149	
7599.063042	0.536843	
7599.064682	0.571821	
7599.066164	0.571402	
7599.067812	0.585961	
7599.069293	0.560175	
7599.070957	0.613244	
7599.072461	0.588426	
7599.074103	0.619412	
7599.075650	0.613558	
7599.077268	0.642127	
7599.078836	0.629237	
7599.080508	0.643940	
7599.082086	0.637575	
7599.083735	0.658905	
7599.085321	0.662446	
7599.086970	0.674261	
7599.088583	0.666869	
7599.090214	0.688513	
7599.091846	0.670217	
7599.093464	0.692630	
7599.095123	0.660130	
7599.096718	0.706665	
7599.098345	0.679917	
7599.099930	0.710190	
7599.101629	0.683865	
7599.103181	0.711773	
7599.104890	0.716909	
7599.106438	0.724156	
7599.108125	0.717167	
7599.109678	0.727697	
7599.111382	0.733598	
7599.112888	0.734110	
7599.114633	0.732160	
7599.116117	0.720075	
7599.117902	0.729558	
7599.119383	0.736624	
7599.121160	0.730118	
7599.122639	0.737780	
7599.124409	0.741389	
7599.125896	0.733542	
7599.127656	0.774075	
7599.129158	0.743282	
7599.130898	0.746384	
7599.132422	0.740495	
7599.133988	0.745659	
7599.135571	0.709984	
7599.137063	0.733075	
7599.138728	0.727483	
7599.140227	0.745953	
7599.141865	0.746481	
7599.143371	0.762538	
7599.145070	0.727673	
7599.146541	0.735202	
7599.148283	0.735713	
7599.149757	0.729212	
7599.151463	0.745901	
7599.152991	0.739814	
7599.154712	0.734819	
7599.156223	0.739282	
7599.158003	0.725840	
7599.159483	0.727068	
7599.161269	0.726746	
7599.162755	0.708969	
7599.164529	0.734231	
7599.166020	0.737075	
7599.167787	0.719326	
7599.169269	0.715032	
7599.171041	0.699120	
7599.172540	0.682540	
7599.174298	0.717151	
7599.175796	0.703636	
7599.177534	0.695873	
7599.179051	0.666845	
7599.180771	0.689806	
7599.182303	0.678700	
7599.184006	0.682539	
7599.185561	0.693283	
7599.187269	0.680884	
7599.188825	0.655288	
7599.190496	0.666841	
7599.192068	0.620475	
7599.193714	0.656911	
7599.195298	0.639928	
7599.196933	0.641394	
7599.198552	0.608906	
7599.200183	0.629515	
7599.201823	0.584285	
7599.203448	0.614348	
7599.205081	0.586778	
7599.206570	0.590452	
7599.208230	0.576389	
7599.209724	0.574665	
7599.211334	0.554979	
7599.212835	0.548118	
7599.214470	0.542930	
7599.215955	0.530744	
7599.217641	0.533524	
7599.219139	0.520996	
7599.220799	0.513761	
7599.222322	0.490521	
7599.223969	0.487472	
7599.225525	0.456647	
7599.227212	0.484350	
7599.228786	0.431563	
7599.230440	0.467258	
7599.232037	0.437025	
7599.233692	0.455572	
7599.235281	0.406914	
7599.236915	0.428425	
7599.238519	0.407031	
7599.240147	0.408698	
7599.241809	0.364500	
7599.243394	0.387123	
7599.245058	0.363078	
7599.246652	0.363396	
7599.248324	0.330517	
7599.249904	0.330613	
7599.251571	0.306733	
7599.253134	0.303217	
7599.254857	0.282555	
7599.256410	0.286024	
7599.258122	0.277842	
7599.259668	0.269653	
7599.261359	0.221381	
7599.262863	0.214984	
7599.264624	0.213921	
7599.266117	0.207774	
7599.267915	0.203790	
7599.269397	0.180341	
7599.271183	0.170335	
7599.272667	0.174931	
7599.274439	0.160820	
7599.275924	0.132053	
7599.277680	0.128782	
7599.279198	0.101172	
7599.280764	0.109277	
7599.282308	0.078996	
7599.283837	0.081256	
7599.285455	0.060817	
7599.286943	0.053038	
7599.288573	0.040026	
7599.290098	0.037082	
7599.291777	0.007941	
7599.293262	0.029710	
7599.294966	-0.008426	
7599.296450	-0.000551	
7599.298174	-0.034993	
7599.299705	-0.029365	
7599.301430	-0.050873	
7599.302958	-0.059272	
7599.304692	-0.068146	
7599.306197	-0.076884	
7599.307951	-0.095426	
7599.309444	-0.099591	
7599.311228	-0.099345	
7599.312714	-0.118113	
7599.314495	-0.135931	
7599.315974	-0.130710	
7599.317746	-0.146582	
7599.319226	-0.161607	
7599.320977	-0.155782	
7599.322480	-0.182696	
7599.324242	-0.193785	
7599.325753	-0.228985	
7599.327501	-0.204694	
7599.329017	-0.252849	
7599.330728	-0.223136	
7599.332262	-0.250504	
7599.333969	-0.247350	
7599.335532	-0.277466	
7599.337229	-0.266762	
7599.338800	-0.288527	
7599.340491	-0.293853	
7599.342068	-0.320339	
7599.343731	-0.311807	
7599.345306	-0.336058	
7599.346965	-0.324549	
7599.348571	-0.364365	
7599.350193	-0.339997	
7599.351830	-0.383471	
7599.353354	-0.362548	
7599.354997	-0.368324	
7599.356474	-0.395846	
7599.358113	-0.401945	
7599.359600	-0.412499	
7599.361243	-0.413305	
7599.362735	-0.437966	
7599.364445	-0.413091	
7599.365945	-0.432326	
7599.367634	-0.439585	
7599.369143	-0.458253	
7599.370806	-0.452416	
7599.372326	-0.462494	
7599.374057	-0.455385	
7599.375591	-0.506351	
7599.377296	-0.474781	
7599.378855	-0.498274	
7599.380529	-0.489597	
7599.382103	-0.517795	
7599.383780	-0.504522	
7599.385369	-0.535053	
7599.387041	-0.508039	
7599.388619	-0.544346	
7599.390234	-0.522561	
7599.391850	-0.524575	
7599.393468	-0.528325	
7599.395143	-0.533768	
7599.396722	-0.540745	
7599.398399	-0.544543	
7599.399996	-0.540986	
7599.401651	-0.565656	
7599.403228	-0.557430	
7599.404916	-0.562590	
7599.406463	-0.569636	
7599.408170	-0.576073	
7599.409712	-0.556165	
7599.411433	-0.565217	
7599.412973	-0.575009	
7599.414678	-0.574409	
7599.416186	-0.562872	
7599.417941	-0.561676	
7599.419423	-0.563613	
7599.421218	-0.570454	
7599.422708	-0.585125	
7599.424230	-0.584315	
7599.425771	-0.559069	
7599.427328	-0.595066	
7599.428904	-0.559786	
7599.430402	-0.583247	
7599.432031	-0.599997	
7599.433590	-0.575360	
7599.435209	-0.579404	
7599.436740	-0.559359	
7599.438422	-0.576577	
7599.439900	-0.569575	
7599.441614	-0.577362	
7599.443184	-0.543790	
7599.444879	-0.571275	
7599.446442	-0.547504	
7599.448134	-0.553611	
7599.449686	-0.544934	
7599.451404	-0.539085	
7599.452918	-0.547283	
7599.454679	-0.558046	
7599.456169	-0.549841	
7599.457933	-0.533627	
7599.459415	-0.530384	
7599.461202	-0.531375	
7599.462693	-0.546412	
7599.464467	-0.522980	
7599.465952	-0.514029	
7599.467737	-0.535206	
7599.469221	-0.527878	
7599.470967	-0.509316	
7599.472462	-0.523004	
7599.474193	-0.493311	
7599.475709	-0.512059	
7599.477450	-0.496365	
7599.478976	-0.486459	
7599.480686	-0.481669	
7599.482226	-0.489105	
7599.483931	-0.455691	
7599.485483	-0.481182	
7599.487167	-0.452315	
7599.488736	-0.493573	
7599.490386	-0.449672	
7599.491989	-0.444577	
7599.493636	-0.430030	
7599.495245	-0.431025	
7599.496759	-0.432939	
7599.498393	-0.428375	
7599.499889	-0.418396	
7599.501537	-0.413180	
7599.503027	-0.416189	
7599.504676	-0.406884	
7599.506165	-0.397477	
7599.507869	-0.385944	
7599.509354	-0.405103	
7599.511047	-0.372268	
7599.512536	-0.380132	
7599.514212	-0.352828	
7599.515719	-0.352683	
7599.517431	-0.340521	
7599.518959	-0.348267	
7599.520674	-0.322776	
7599.522228	-0.357005	
7599.523926	-0.312548	
7599.525478	-0.349033	
7599.527145	-0.299879	
7599.528719	-0.305132	
7599.530382	-0.298808	
7599.531962	-0.293780	
7599.533590	-0.279947	
7599.535212	-0.263048	
7599.536842	-0.271319	
7599.538461	-0.278578	
7599.540077	-0.258601	
7599.541735	-0.260374	
7599.543335	-0.256998	
7599.544996	-0.251213	
7599.546571	-0.242456	
7599.548271	-0.269252	
7599.549833	-0.224735	
7599.551526	-0.238927	
7599.553091	-0.202736	
7599.554772	-0.221234	
7599.556331	-0.210370	
7599.558043	-0.225702	
7599.559553	-0.199111	
7599.561322	-0.192319	
7599.562809	-0.177511	
7599.564565	-0.188891	
7599.566048	-0.174135	
7599.567826	-0.169309	
7599.569312	-0.181080	
7599.570921	-0.177708	
7599.572448	-0.189866	
7599.574007	-0.171573	
7599.575559	-0.158163	
7599.577058	-0.176488	
7599.578699	-0.169237	
7599.580266	-0.154445	
7599.581873	-0.140998	
7599.583415	-0.132378	
7599.585078	-0.135588	
7599.586560	-0.137715	
7599.588298	-0.132216	
7599.589880	-0.117739	
7599.591574	-0.127109	
7599.593123	-0.116131	
7599.594829	-0.141490	
7599.596390	-0.105755	
7599.598074	-0.112135	
7599.599615	-0.102052	
7599.601326	-0.092961	
7599.602826	-0.093819	
7599.604579	-0.094088	
7599.606055	-0.095208	
7599.607831	-0.081198	
7599.609310	-0.097581	
7599.611081	-0.083836	
7599.612558	-0.100949	
7599.614310	-0.079800	
7599.615814	-0.096300	
7599.617590	-0.077218	
7599.619093	-0.071026	
7599.620818	-0.061330	
7599.622330	-0.062962	
7599.624031	-0.061080	
7599.625569	-0.056484	
7599.627263	-0.052871	
7599.628819	-0.062877	
7599.630486	-0.038051	
7599.632063	-0.056162	
7599.633750	-0.048149	
7599.635334	-0.041007	
7599.636989	-0.038022	
7599.638572	-0.046437	
7599.640221	-0.037229	
7599.641841	-0.041297	
7599.643365	-0.038216	
7599.644998	-0.056774	
7599.646475	-0.041934	
7599.648120	-0.047215	
7599.649598	-0.032089	
7599.651240	-0.030228	
7599.652717	-0.044367	
7599.654412	-0.029567	
7599.655891	-0.009454	
7599.657553	-0.022457	
7599.659064	-0.014030	
7599.660696	-0.010537	
7599.662243	-0.045080	
7599.663940	-0.003077	
7599.665480	-0.012100	
7599.667157	0.007913	
7599.668718	-0.026477	
7599.670385	0.013081	
7599.671961	-0.010517	
7599.673612	0.005238	
7599.675218	0.018781	
7599.676863	0.012859	
7599.678488	-0.006078	
7599.680119	0.027571	
7599.681753	0.015135	
7599.683359	0.014152	
7599.685016	-0.003842	
7599.686594	0.018946	
7599.688278	-0.008285	
7599.689845	0.015305	
7599.691530	0.020674	
7599.693090	0.029585	
7599.694755	0.015293	
7599.696303	0.030242	
7599.698013	0.024699	
7599.699544	0.038451	
7599.701294	0.014008	
7599.702770	0.026447	
7599.704548	0.019377	
7599.706031	0.024489	
7599.707787	0.038270	
7599.709277	0.036465	
7599.711051	0.043813	
7599.712576	0.017001	
7599.714066	0.025424	
7599.715628	0.015172	
7599.717164	0.053058	
7599.718780	0.044486	
7599.720275	0.030052	
7599.721894	0.031877	
7599.723434	0.030713	
7599.725097	0.016191	
7599.726592	0.048289	
7599.728291	0.031245	
7599.729771	0.039483	
7599.731514	0.052921	
7599.732986	0.046721	
7599.734707	0.031954	
7599.736215	0.054798	
7599.737952	0.046536	
7599.739428	0.049775	
7599.741193	0.030673	
7599.742677	0.038395	
7599.744460	0.052748	
7599.745937	0.048635	
7599.747723	0.062899	
7599.749196	0.049247	
7599.750950	0.054613	
7599.752449	0.035152	
7599.754177	0.079383	
7599.755687	0.048143	
7599.757394	0.059084	
7599.758948	0.044445	
7599.760683	0.069220	
7599.762209	0.057908	
7599.763913	0.071056	
7599.765467	0.035205	
7599.767147	0.061542	
7599.768719	0.056035	
7599.770402	0.079774	
7599.771986	0.066037	
7599.773625	0.069586	
7599.775240	0.055282	
7599.776885	0.075133	
7599.778474	0.072893	
7599.780082	0.085208	
7599.781740	0.073381	
7599.783332	0.068341	
7599.784999	0.059125	
7599.786475	0.064454	
7599.788063	0.097337	
7599.789544	0.060027	
7599.791197	0.072857	
7599.792676	0.067918	
7599.794309	0.077590	
7599.795818	0.055511	
7599.797394	0.083746	
7599.798946	0.061292	
7599.800580	0.070126	
7599.802145	0.091581	
7599.803739	0.089655	
7599.805336	0.068773	
7599.806926	0.076410	
7599.808535	0.079165	
7599.810184	0.086505	
7599.811790	0.066645	
7599.813420	0.097813	
7599.815091	0.067701	
7599.816671	0.090219	
7599.818332	0.075387	
7599.819915	0.104693	
7599.821573	0.071190	
7599.823144	0.108741	
7599.824825	0.094981	
7599.826390	0.087383	
7599.828115	0.114192	
7599.829660	0.094183	
7599.831378	0.103541	
7599.832906	0.089402	
7599.834638	0.091746	
7599.836140	0.098421	
7599.837891	0.096511	
7599.839380	0.105072	
7599.841176	0.083436	
7599.842658	0.094505	
7599.844451	0.086872	
7599.845936	0.109704	
7599.847729	0.106079	
7599.849208	0.097084	
7599.850981	0.111509	
7599.852473	0.101756	
7599.854235	0.114671	
7599.855746	0.079532	
7599.857484	0.111618	
7599.858998	0.106204	
7599.860544	0.097821	
7599.862145	0.106413	
7599.863641	0.082553	
7599.865292	0.103476	
7599.866797	0.127199	
7599.868427	0.094111	
7599.869919	0.121326	
7599.871645	0.122152	
7599.873123	0.125467	
7599.874858	0.119630	
7599.876328	0.121551	
7599.878046	0.113547	
7599.879588	0.129910	
7599.881305	0.103033	
7599.882820	0.126297	
7599.884579	0.110002	
7599.886058	0.109080	
7599.887836	0.138309	
7599.889320	0.137202	
7599.891089	0.132988	
7599.892571	0.123191	
7599.894333	0.143937	
7599.895820	0.124774	
7599.897596	0.141077	
7599.899110	0.130301	
7599.900876	0.131441	
7599.902389	0.112492	
7599.904106	0.141125	
7599.905634	0.122929	
7599.907343	0.142869	
7599.908879	0.103191	
7599.910590	0.159120	
7599.912152	0.151953	
7599.913846	0.164284	
7599.915401	0.147099	
7599.917071	0.168123	
7599.918649	0.162705	
7599.920326	0.164050	
7599.921919	0.175873	
7599.923545	0.163265	
7599.925168	0.132585	
7599.926784	0.168836	
7599.928423	0.147973	
7599.930030	0.176889	
7599.931679	0.141814	
7599.933170	0.141774	
7599.934814	0.157166	
7599.936307	0.173843	
7599.937957	0.167523	
7599.939430	0.155188	
7599.941065	0.160215	
7599.942545	0.174480	
7599.944232	0.160175	
7599.945730	0.175136	
7599.947383	0.175950	
7599.948905	0.197127	
7599.950527	0.199516	
7599.952090	0.195463	
7599.953773	0.204720	
7599.955344	0.188909	
7599.956973	0.211121	
7599.958574	0.196498	
7599.960225	0.210231	
7599.961823	0.215250	
7599.963446	0.216056	
7599.965059	0.216261	
7599.966654	0.228181	
7599.968330	0.203403	
7599.969920	0.242639	
7599.971602	0.208865	
7599.973174	0.222598	
7599.974858	0.207963	
7599.976432	0.245805	
7599.978121	0.233611	
7599.979685	0.250776	
7599.981373	0.231359	
7599.982904	0.259014	
7599.984637	0.235170	
7599.986130	0.250679	
7599.987891	0.268041	
7599.989370	0.257991	
7599.991155	0.248278	
7599.992641	0.275792	
7599.994414	0.279997	
7599.995891	0.281947	
7599.997678	0.290112	
7599.999154	0.283707	
7600.000906	0.300336	
7600.002414	0.299132	
7600.004142	0.300199	
7600.005667	0.278499	
7600.007212	0.297549	
7600.008811	0.278616	
7600.010299	0.302379	
7600.011950	0.304614	
7600.013516	0.325352	
7600.015116	0.303841	
7600.016634	0.312687	
7600.018311	0.320885	
7600.019797	0.329852	
7600.021502	0.326412	
7600.022986	0.326500	
7600.024706	0.346344	
7600.026238	0.338537	
7600.027955	0.347854	
7600.029459	0.339540	
7600.031209	0.360157	
7600.032698	0.354368	
7600.034485	0.357184	
7600.035973	0.384351	
7600.037772	0.387397	
7600.039250	0.372455	
7600.041057	0.410724	
7600.042538	0.402281	
7600.044286	0.408001	
7600.045780	0.393036	
7600.047527	0.415035	
7600.049037	0.428981	
7600.050793	0.417947	
7600.052312	0.393519	
7600.054051	0.434274	
7600.055587	0.436115	
7600.057299	0.439531	
7600.058848	0.414991	
7600.060554	0.442838	
7600.062116	0.438500	
7600.063820	0.464829	
7600.065388	0.466472	
7600.067065	0.480225	
7600.068647	0.460241	
7600.070286	0.495122	
7600.071866	0.491593	
7600.073527	0.497325	
7600.075144	0.479512	
7600.076756	0.513499	
7600.078403	0.484769	
7600.079923	0.493244	
7600.081557	0.517000	
7600.083032	0.532062	
7600.084672	0.527522	
7600.086154	0.535800	
7600.087788	0.565992	
7600.089287	0.530974	
7600.090993	0.529081	
7600.092485	0.562081	
7600.094183	0.572949	
7600.095684	0.547152	
7600.097349	0.579841	
7600.098879	0.592067	
7600.100570	0.596096	
7600.102111	0.588502	
7600.103799	0.611822	
7600.105366	0.602731	
7600.107033	0.617172	
7600.108625	0.613643	
7600.110296	0.636226	
7600.111895	0.588043	
7600.113545	0.640141	
7600.115137	0.639203	
7600.116775	0.651397	
7600.118410	0.650160	
7600.120024	0.666511	
7600.121681	0.664545	
7600.123260	0.681129	
7600.124933	0.668714	
7600.126526	0.695341	
7600.128193	0.646325	
7600.129769	0.675655	
7600.131464	0.679510	
7600.133004	0.698963	
7600.134711	0.696288	
7600.136262	0.702061	
7600.137990	0.703588	
7600.139495	0.714411	
7600.141214	0.707338	
7600.142700	0.722686	
7600.144484	0.716095	
7600.145964	0.734138	
7600.147733	0.724950	
7600.149216	0.697138	
7600.150813	0.714210	
7600.152334	0.718734	
7600.153891	0.719125	
7600.155481	0.717308	
7600.156973	0.729715	
7600.158610	0.744068	
7600.160170	0.726533	
7600.161806	0.723620	
7600.163348	0.743532	
7600.165032	0.733051	
7600.166508	0.726388	
7600.168241	0.735363	
7600.169816	0.748930	
7600.171487	0.716478	
7600.173059	0.727491	
7600.174775	0.725953	
7600.176313	0.746207	
7600.178015	0.717292	
7600.179557	0.715028	
7600.181284	0.714839	
7600.182794	0.714266	
7600.184544	0.712699	
7600.186030	0.718641	
7600.187807	0.711700	
7600.189292	0.713557	
7600.191085	0.708780	
7600.192567	0.687853	
7600.194358	0.690028	
7600.195835	0.678737	
7600.197612	0.709392	
7600.199102	0.686044	
7600.200863	0.700256	
7600.202376	0.670918	
7600.204119	0.686165	
7600.205638	0.669081	
7600.207380	0.676912	
7600.208903	0.659070	
7600.210616	0.671864	
7600.212165	0.652484	
7600.213867	0.657435	
7600.215430	0.634820	
7600.217128	0.647292	
7600.218684	0.631758	
7600.220352	0.632479	
7600.221966	0.630252	
7600.223461	0.599903	
7600.225077	0.610755	
7600.226601	0.608684	
7600.228243	0.592885	
7600.229724	0.553182	
7600.231372	0.563241	
7600.232854	0.571269	
7600.234576	0.564135	
7600.236059	0.558459	
7600.237753	0.550677	
7600.239233	0.530611	
7600.240928	0.550088	
7600.242432	0.525548	
7600.244188	0.532388	
7600.245712	0.500254	
7600.247453	0.507259	
7600.248972	0.499585	
7600.250705	0.500004	
7600.252234	0.481373	
7600.253940	0.494594	
7600.255479	0.446701	
7600.257162	0.459028	
7600.258724	0.451789	
7600.260402	0.441690	
7600.261969	0.413979	
7600.263634	0.434512	
7600.265217	0.408694	
7600.266851	0.407127	
7600.268452	0.379126	
7600.270071	0.389999	
7600.271714	0.360157	
7600.273314	0.372008	
7600.274998	0.365386	
7600.276606	0.352946	
7600.278257	0.341381	
7600.279859	0.328156	
7600.281538	0.307527	
7600.283110	0.309352	
7600.284819	0.290499	
7600.286373	0.289230	
7600.288085	0.251167	
7600.289631	0.259393	
7600.291320	0.234977	
7600.292856	0.240721	
7600.294576	0.214118	
7600.296063	0.223810	
7600.297706	0.209917	
7600.299183	0.201562	
7600.300781	0.176059	
7600.302294	0.182436	
7600.303850	0.150757	
7600.305415	0.128105	
7600.307037	0.145210	
7600.308635	0.134833	
7600.310220	0.124645	
7600.311846	0.112444	
7600.313389	0.101176	
7600.315038	0.076749	
7600.316639	0.095210	
7600.318297	0.069058	
7600.319895	0.075367	
7600.321553	0.049114	
7600.323145	0.043938	
7600.324823	0.028002	
7600.326406	0.013226	
7600.328116	-0.009800	
7600.329649	-0.010360	
7600.331354	-0.021293	
7600.332902	-0.012140	
7600.334616	-0.027517	
7600.336122	-0.045229	
7600.337872	-0.047074	
7600.339368	-0.064271	
7600.341158	-0.071554	
7600.342636	-0.092062	
7600.344421	-0.085363	
7600.345897	-0.109376	
7600.347682	-0.095736	
7600.349157	-0.119535	
7600.350919	-0.122553	
7600.352423	-0.124333	
7600.354191	-0.144104	
7600.355691	-0.164415	
7600.357430	-0.174989	
7600.358957	-0.189999	
7600.360673	-0.186345	
7600.362203	-0.241650	
7600.363900	-0.201185	
7600.365448	-0.219462	
7600.367132	-0.216618	
7600.368728	-0.251149	
7600.370224	-0.235197	
7600.371870	-0.247068	
7600.373374	-0.271939	
7600.375014	-0.292105	
7600.376515	-0.276229	
7600.378222	-0.300693	
7600.379702	-0.286401	
7600.381438	-0.286098	
7600.382908	-0.307436	
7600.384624	-0.308488	
7600.386141	-0.326112	
7600.387881	-0.330144	
7600.389365	-0.348993	
7600.391141	-0.355257	
7600.392626	-0.371974	
7600.394393	-0.358914	
7600.395878	-0.372731	
7600.397660	-0.373759	
7600.399142	-0.389159	
7600.400891	-0.391934	
7600.402386	-0.403762	
7600.404137	-0.401949	
7600.405662	-0.422731	
7600.407399	-0.418203	
7600.408928	-0.456927	
7600.410645	-0.433096	
7600.412186	-0.434683	
7600.413892	-0.442752	
7600.415439	-0.469157	
7600.417124	-0.452307	
7600.418681	-0.471478	
7600.420371	-0.455223	
7600.421952	-0.482765	
7600.423614	-0.470833	
7600.425209	-0.477154	
7600.426852	-0.478721	
7600.428444	-0.486656	
7600.430076	-0.487744	
7600.431695	-0.496743	
7600.433286	-0.499325	
7600.434958	-0.522363	
7600.436541	-0.500659	
7600.438216	-0.520450	
7600.439694	-0.555972	
7600.441335	-0.528793	
7600.442815	-0.512772	
7600.444452	-0.523290	
7600.445942	-0.531665	
7600.447567	-0.522351	
7600.449078	-0.549877	
7600.450728	-0.524180	
7600.452254	-0.532080	
7600.453900	-0.527810	
7600.455451	-0.554094	
7600.457055	-0.534988	
7600.458625	-0.537252	
7600.460302	-0.515576	
7600.461887	-0.571730	
7600.463553	-0.528249	
7600.465153	-0.540442	
7600.466773	-0.526875	
7600.468401	-0.560419	
7600.470020	-0.523813	
7600.471662	-0.544604	
7600.473275	-0.534050	
7600.474915	-0.527898	
7600.476521	-0.520651	
7600.478193	-0.535524	
7600.479756	-0.523064	
7600.481461	-0.528813	
7600.483017	-0.523096	
7600.484721	-0.539222	
7600.486267	-0.526666	
7600.487979	-0.544898	
7600.489525	-0.527640	
7600.491253	-0.531882	
7600.492755	-0.501424	
7600.494521	-0.504796	
7600.495999	-0.524349	
7600.497771	-0.496804	
7600.499253	-0.485565	
7600.501015	-0.500780	
7600.502497	-0.491970	
7600.504274	-0.482668	
7600.505762	-0.490225	
7600.507527	-0.478443	
7600.509028	-0.471450	
7600.510767	-0.465266	
7600.512299	-0.475111	
7600.513849	-0.481129	
7600.515457	-0.468996	
7600.516939	-0.478390	
7600.518602	-0.483377	
7600.520094	-0.458007	
7600.521741	-0.466362	
7600.523239	-0.452130	
7600.524952	-0.461669	
7600.526427	-0.433402	
7600.528135	-0.430195	
7600.529618	-0.428282	
7600.531327	-0.424842	
7600.532880	-0.405163	
7600.534602	-0.416483	
7600.536106	-0.403375	
7600.537853	-0.396394	
7600.539335	-0.389082	
7600.541124	-0.398887	
7600.542605	-0.398847	
7600.544377	-0.375350	
7600.545867	-0.377868	
7600.547652	-0.351293	
7600.549130	-0.359744	
7600.550907	-0.355438	
7600.552398	-0.363209	
7600.554132	-0.346133	
7600.555644	-0.350104	
7600.557363	-0.332207	
7600.558885	-0.333326	
7600.560599	-0.320577	
7600.562145	-0.334885	
7600.563845	-0.313817	
7600.565394	-0.324222	
7600.567091	-0.298260	
7600.568661	-0.318534	
7600.570322	-0.297833	
7600.571911	-0.314353	
7600.573567	-0.282392	
7600.575165	-0.285236	
7600.576804	-0.264946	
7600.578409	-0.286570	
7600.580041	-0.259995	
7600.581653	-0.255572	
7600.583260	-0.247862	
7600.584917	-0.268333	
7600.586396	-0.237517	
7600.588034	-0.233557	
7600.589520	-0.258545	
7600.591150	-0.230810	
7600.592624	-0.244478	
7600.594258	-0.222491	
7600.595748	-0.217262	
7600.597422	-0.211554	
7600.598940	-0.212787	
7600.600590	-0.187634	
7600.602142	-0.222612	
7600.603740	-0.196134	
7600.605330	-0.185334	
7600.606976	-0.184258	
7600.608563	-0.185850	
7600.610216	-0.166570	
7600.611803	-0.207860	
7600.613437	-0.164326	
7600.615039	-0.157559	
7600.616659	-0.151971	
7600.618338	-0.164600	
7600.619928	-0.141933	
7600.621596	-0.150203	
7600.623204	-0.143484	
7600.624855	-0.141880	
7600.626454	-0.133006	
7600.628134	-0.135963	
7600.629713	-0.127515	
7600.631414	-0.157849	
7600.632961	-0.129365	
7600.634656	-0.120132	
7600.636194	-0.109046	
7600.637916	-0.127088	
7600.639419	-0.108949	
7600.641185	-0.125179	
7600.642673	-0.108284	
7600.644459	-0.117384	
7600.645939	-0.103696	
7600.647710	-0.106165	
7600.649189	-0.104828	
7600.650967	-0.091176	
7600.652447	-0.094000	
7600.654199	-0.077286	
7600.655721	-0.092159	
7600.657294	-0.080731	
7600.658844	-0.100485	
7600.660377	-0.071131	
7600.662015	-0.067659	
7600.663511	-0.074893	
7600.665155	-0.065161	
7600.666693	-0.059771	
7600.668344	-0.072364	
7600.669833	-0.072183	
7600.671537	-0.071941	
7600.673012	-0.056645	
7600.674744	-0.055642	
7600.676290	-0.041660	
7600.677990	-0.056351	
7600.679536	-0.052315	
7600.681245	-0.049342	
7600.682749	-0.028898	
7600.684496	-0.033837	
7600.685985	-0.045100	
7600.687774	-0.045507	
7600.689256	-0.041926	
7600.691049	-0.044762	
7600.692527	-0.038510	
7600.694308	-0.022908	
7600.695789	-0.025502	
7600.697536	-0.017973	
7600.699038	-0.031517	
7600.700804	0.003526	
7600.702315	-0.008289	
7600.704057	-0.002235	
7600.705574	-0.015077	
7600.707292	-0.005832	
7600.708817	-0.022590	
7600.710500	0.009105	
7600.712052	-0.015762	
7600.713728	-0.005727	
7600.715318	-0.041120	
7600.716990	0.014938	
7600.718566	0.014906	
7600.720241	0.014986	
7600.721835	0.007937	
7600.723502	0.011748	
7600.725110	-0.006106	
7600.726731	0.016457	
7600.728358	0.002410	
7600.729884	0.024936	
7600.731527	0.019462	
7600.732999	0.014926	
7600.734632	-0.007774	
7600.736112	0.022592	
7600.737751	0.003441	
7600.739249	0.026882	
7600.740949	0.013274	
7600.742442	0.023313	
7600.744112	0.037638	
7600.745623	0.019494	
7600.747294	0.042750	
7600.748822	0.029831	
7600.750516	0.041412	
7600.752066	0.031402	
7600.753740	0.029597	
7600.755311	0.020118	
7600.756988	0.037263	
7600.758575	0.024815	
7600.760233	0.041416	
7600.761816	0.010023	
7600.763472	0.037440	
7600.765074	0.022141	
7600.766726	0.049759	
7600.768350	0.042870	
7600.769956	0.054073	
7600.771628	0.035954	
7600.773214	0.041142	
7600.774888	0.017383	
7600.776481	0.036026	
7600.778138	0.030963	
7600.779712	0.054150	
7600.781401	0.051612	
