time (s)	det(V)
4096.214523	-0.095682	
4096.216268	-0.113559	
4096.217772	-0.096801	
4096.219508	-0.101579	
4096.221000	-0.098054	
4096.222783	-0.086416	
4096.224263	-0.098630	
4096.226035	-0.088056	
4096.227508	-0.102123	
4096.229264	-0.106836	
4096.230756	-0.110401	
4096.232332	-0.094876	
4096.233884	-0.118724	
4096.235406	-0.123916	
4096.237021	-0.138366	
4096.238511	-0.112307	
4096.240139	-0.101660	
4096.241680	-0.098111	
4096.243360	-0.102969	
4096.244840	-0.110018	
4096.246537	-0.123111	
4096.248021	-0.103629	
4096.249753	-0.123582	
4096.251302	-0.109430	
4096.253026	-0.122007	
4096.254583	-0.117201	
4096.256291	-0.121056	
4096.257785	-0.106808	
4096.259550	-0.106606	
4096.261030	-0.108850	
4096.262788	-0.102880	
4096.264274	-0.107670	
4096.266069	-0.122401	
4096.267547	-0.118172	
4096.269346	-0.105998	
4096.270826	-0.118784	
4096.272578	-0.099259	
4096.274068	-0.115751	
4096.275813	-0.111259	
4096.277330	-0.107110	
4096.279068	-0.117503	
4096.280605	-0.130877	
4096.282321	-0.112347	
4096.283860	-0.113797	
4096.285564	-0.108528	
4096.287104	-0.129950	
4096.288781	-0.115751	
4096.290356	-0.120903	
4096.292032	-0.106248	
4096.293624	-0.117676	
4096.295310	-0.108431	
4096.296894	-0.122953	
4096.298542	-0.106087	
4096.300144	-0.137298	
4096.301776	-0.113950	
4096.303396	-0.116605	
4096.304920	-0.098767	
4096.306552	-0.128508	
4096.308028	-0.119634	
4096.309676	-0.125568	
4096.311164	-0.128718	
4096.312795	-0.112460	
4096.314277	-0.139659	
4096.315986	-0.121338	
4096.317469	-0.117370	
4096.319149	-0.124424	
4096.320666	-0.114808	
4096.322295	-0.120270	
4096.323838	-0.124557	
4096.325438	-0.116544	
4096.327020	-0.114079	
4096.328709	-0.119328	
4096.330288	-0.114562	
4096.331935	-0.114466	
4096.333529	-0.143885	
4096.335168	-0.112484	
4096.336789	-0.132911	
4096.338410	-0.105825	
4096.340041	-0.137012	
4096.341671	-0.109503	
4096.343326	-0.127364	
4096.344931	-0.110989	
4096.346596	-0.129995	
4096.348188	-0.126587	
4096.349878	-0.131340	
4096.351447	-0.121991	
4096.353157	-0.121193	
4096.354728	-0.118152	
4096.356425	-0.133213	
4096.357992	-0.113656	
4096.359708	-0.107025	
4096.361269	-0.108548	
4096.362981	-0.136372	
4096.364516	-0.114228	
4096.366244	-0.137713	
4096.367738	-0.129076	
4096.369501	-0.121684	
4096.370987	-0.126990	
4096.372766	-0.116142	
4096.374256	-0.121487	
4096.376041	-0.112311	
4096.377530	-0.123771	
4096.379317	-0.118901	
4096.380805	-0.135365	
4096.382399	-0.131969	
4096.383936	-0.113277	
4096.385476	-0.109326	
4096.387076	-0.118135	
4096.388569	-0.118941	
4096.390212	-0.118333	
4096.391764	-0.119167	
4096.393395	-0.123638	
4096.394890	-0.113721	
4096.396606	-0.118248	
4096.398083	-0.102574	
4096.399807	-0.131401	
4096.401385	-0.122623	
4096.403106	-0.131691	
4096.404649	-0.104649	
4096.406351	-0.111114	
4096.407908	-0.112399	
4096.409621	-0.105346	
4096.411135	-0.120694	
4096.412872	-0.133665	
4096.414369	-0.119626	
4096.416164	-0.134176	
4096.417643	-0.123332	
4096.419438	-0.140456	
4096.420918	-0.113837	
4096.422706	-0.115831	
4096.424185	-0.108492	
4096.425932	-0.114148	
4096.427425	-0.120649	
4096.429169	-0.114937	
4096.430695	-0.132130	
4096.432431	-0.122977	
4096.433943	-0.143361	
4096.435662	-0.107456	
4096.437200	-0.118019	
4096.438907	-0.094534	
4096.440456	-0.110546	
4096.442152	-0.112983	
4096.443724	-0.132496	
4096.445401	-0.113789	
4096.446977	-0.133334	
4096.448652	-0.114836	
4096.450232	-0.122498	
4096.451884	-0.110043	
4096.453486	-0.114409	
4096.454999	-0.125568	
4096.456651	-0.111714	
4096.458133	-0.114248	
4096.459782	-0.124480	
4096.461261	-0.120009	
4096.462898	-0.117197	
4096.464383	-0.132633	
4096.466098	-0.114546	
4096.467579	-0.131703	
4096.469274	-0.122345	
4096.470768	-0.121100	
4096.472446	-0.106264	
4096.473974	-0.114615	
4096.475730	-0.110929	
4096.477256	-0.126796	
4096.478957	-0.112822	
4096.480492	-0.117781	
4096.482175	-0.117169	
4096.483726	-0.126063	
4096.485390	-0.104298	
4096.486962	-0.131409	
4096.488619	-0.112206	
4096.490221	-0.135260	
4096.491862	-0.108169	
4096.493466	-0.125068	
4096.495110	-0.113584	
4096.496709	-0.120081	
4096.498339	-0.111565	
4096.500009	-0.134567	
4096.501573	-0.122091	
4096.503238	-0.123272	
4096.504835	-0.109213	
4096.506501	-0.091347	
4096.508090	-0.119699	
4096.509789	-0.133149	
4096.511365	-0.111996	
4096.513075	-0.127131	
4096.514626	-0.119948	
4096.516317	-0.119662	
4096.517861	-0.113656	
4096.519580	-0.129105	
4096.521085	-0.125266	
4096.522817	-0.122120	
4096.524306	-0.121547	
4096.526101	-0.118651	
4096.527576	-0.115477	
4096.529198	-0.116589	
4096.530699	-0.127103	
4096.532279	-0.121713	
4096.533829	-0.126285	
4096.535336	-0.122079	
4096.536965	-0.133733	
4096.538534	-0.126059	
4096.540132	-0.130885	
4096.541672	-0.126615	
4096.543342	-0.118619	
4096.544820	-0.133447	
4096.546553	-0.126389	
4096.548124	-0.108194	
4096.549823	-0.137407	
4096.551400	-0.112979	
4096.553103	-0.125141	
4096.554678	-0.116009	
4096.556407	-0.130716	
4096.557957	-0.111722	
4096.559670	-0.092302	
4096.561237	-0.118901	
4096.562960	-0.122063	
4096.564485	-0.111642	
4096.566201	-0.118148	
4096.567697	-0.129975	
4096.569473	-0.121878	
4096.570952	-0.124440	
4096.572741	-0.130611	
4096.574221	-0.124198	
4096.575988	-0.107730	
4096.577478	-0.128569	
4096.579241	-0.122115	
4096.580742	-0.116004	
4096.582517	-0.127650	
4096.584013	-0.132448	
4096.585766	-0.130329	
4096.587284	-0.127610	
4096.588982	-0.124786	
4096.590514	-0.118812	
4096.592222	-0.105495	
4096.593775	-0.125358	
4096.595479	-0.121338	
4096.597041	-0.141363	
4096.598711	-0.116867	
4096.600303	-0.142462	
4096.601800	-0.125217	
4096.603432	-0.133951	
4096.604945	-0.138813	
4096.606580	-0.124118	
4096.608071	-0.112435	
4096.609731	-0.121133	
4096.611201	-0.132255	
4096.612917	-0.138789	
4096.614408	-0.144642	
4096.616097	-0.141786	
4096.617581	-0.142430	
4096.619296	-0.134076	
4096.620785	-0.135699	
4096.622545	-0.124605	
4096.624051	-0.129499	
4096.625811	-0.128875	
4096.627314	-0.138019	
4096.629071	-0.129322	
4096.630589	-0.154672	
4096.632297	-0.133077	
4096.633827	-0.154346	
4096.635530	-0.124162	
4096.637080	-0.135328	
4096.638790	-0.131598	
4096.640362	-0.143047	
4096.642051	-0.121757	
4096.643628	-0.138773	
4096.645312	-0.140267	
4096.646895	-0.145738	
4096.648558	-0.137375	
4096.650166	-0.143792	
4096.651780	-0.138450	
4096.653395	-0.134946	
4096.655024	-0.130063	
4096.656662	-0.169271	
4096.658262	-0.138781	
4096.659905	-0.145133	
4096.661504	-0.140936	
4096.663192	-0.155486	
4096.664759	-0.154443	
4096.666459	-0.146588	
4096.668010	-0.158052	
4096.669712	-0.165198	
4096.671260	-0.159736	
4096.672945	-0.160248	
4096.674438	-0.177199	
4096.676062	-0.168099	
4096.677564	-0.172119	
4096.679185	-0.176441	
4096.680693	-0.176296	
4096.682264	-0.165529	
4096.683807	-0.190778	
4096.685427	-0.166822	
4096.686993	-0.178995	
4096.688572	-0.178669	
4096.690170	-0.179745	
4096.691728	-0.175869	
4096.693348	-0.208414	
4096.694944	-0.179253	
4096.696610	-0.203967	
4096.698192	-0.182971	
4096.699871	-0.202368	
4096.701455	-0.192708	
4096.703127	-0.210541	
4096.704689	-0.191741	
4096.706408	-0.215842	
4096.707948	-0.209095	
4096.709662	-0.214146	
4096.711220	-0.205131	
4096.712943	-0.223694	
4096.714483	-0.216729	
4096.716193	-0.226372	
4096.717702	-0.232274	
4096.719477	-0.234892	
4096.720955	-0.228052	
4096.722743	-0.252202	
4096.724229	-0.234771	
4096.726010	-0.235223	
4096.727492	-0.248871	
4096.729290	-0.240504	
4096.730772	-0.262873	
4096.732553	-0.275635	
4096.734048	-0.271756	
4096.735813	-0.269633	
4096.737322	-0.279530	
4096.739054	-0.276364	
4096.740576	-0.293561	
4096.742282	-0.280408	
4096.743807	-0.304510	
4096.745508	-0.311946	
4096.747086	-0.330835	
4096.748579	-0.319721	
4096.750250	-0.338879	
4096.751743	-0.338855	
4096.753377	-0.351549	
4096.754909	-0.351975	
4096.756548	-0.355911	
4096.758032	-0.357812	
4096.759736	-0.374200	
4096.761211	-0.385874	
4096.762948	-0.420433	
4096.764438	-0.404005	
4096.766141	-0.413242	
4096.767623	-0.420582	
4096.769410	-0.426673	
4096.770893	-0.429674	
4096.772672	-0.459105	
4096.774158	-0.468845	
4096.775941	-0.478167	
4096.777422	-0.493732	
4096.779217	-0.499694	
4096.780711	-0.522281	
4096.782460	-0.524674	
4096.783969	-0.547071	
4096.785716	-0.538817	
4096.787236	-0.572812	
4096.788966	-0.570818	
4096.790507	-0.589409	
4096.792227	-0.601808	
4096.793772	-0.619512	
4096.795470	-0.637777	
4096.797028	-0.654124	
4096.798707	-0.649829	
4096.800277	-0.665415	
4096.801932	-0.688236	
4096.803532	-0.709453	
4096.805177	-0.718947	
4096.806775	-0.748765	
4096.808425	-0.747879	
4096.810031	-0.775916	
4096.811660	-0.782228	
4096.813325	-0.806761	
4096.814901	-0.818209	
4096.816572	-0.852808	
4096.818152	-0.857260	
4096.819827	-0.880266	
4096.821309	-0.889329	
4096.822955	-0.905024	
4096.824441	-0.929987	
4096.826074	-0.929117	
4096.827577	-0.957331	
4096.829204	-0.974915	
4096.830724	-0.989949	
4096.832378	-1.002517	
4096.833885	-1.020173	
4096.835522	-1.017668	
4096.837080	-1.038514	
4096.838704	-1.049064	
4096.840273	-1.063691	
4096.841966	-1.058567	
4096.843553	-1.094761	
4096.845203	-1.081726	
4096.846803	-1.112522	
4096.848457	-1.104131	
4096.850052	-1.135274	
4096.851686	-1.123955	
4096.853312	-1.143154	
4096.854933	-1.138888	
4096.856603	-1.148092	
4096.858188	-1.145249	
4096.859857	-1.166264	
4096.861431	-1.153531	
4096.863130	-1.155009	
4096.864718	-1.157055	
4096.866406	-1.173648	
4096.867969	-1.176190	
4096.869700	-1.161615	
4096.871245	-1.156314	
4096.872953	-1.174268	
4096.874479	-1.157543	
4096.876229	-1.165426	
4096.877743	-1.142102	
4096.879495	-1.149780	
4096.880978	-1.147017	
4096.882760	-1.143786	
4096.884245	-1.123334	
4096.886039	-1.119741	
4096.887527	-1.097988	
4096.889291	-1.080457	
4096.890775	-1.070152	
4096.892542	-1.055542	
4096.894048	-1.055421	
4096.895636	-1.047425	
4096.897179	-1.040327	
4096.898711	-1.010509	
4096.900319	-0.992897	
4096.901812	-0.978839	
4096.903443	-0.954648	
4096.904994	-0.933693	
4096.906659	-0.918986	
4096.908160	-0.893325	
4096.909844	-0.879536	
4096.911338	-0.852595	
4096.913066	-0.843991	
4096.914611	-0.809166	
4096.916311	-0.782450	
4096.917848	-0.771098	
4096.919562	-0.737699	
4096.921070	-0.706214	
4096.922820	-0.699434	
4096.924307	-0.659683	
4096.926100	-0.626578	
4096.927581	-0.603617	
4096.929370	-0.585920	
4096.930855	-0.554886	
4096.932626	-0.535473	
4096.934115	-0.509467	
4096.935867	-0.475004	
4096.937368	-0.441022	
4096.939131	-0.421420	
4096.940646	-0.393600	
4096.942366	-0.357534	
4096.943889	-0.330513	
4096.945615	-0.305372	
4096.947147	-0.299345	
4096.948878	-0.256444	
4096.950417	-0.240915	
4096.952102	-0.193469	
4096.953674	-0.171378	
4096.955351	-0.127912	
4096.956920	-0.111235	
4096.958595	-0.059942	
4096.960170	-0.053457	
4096.961811	-0.010132	
4096.963405	0.012809	
4096.965048	0.048790	
4096.966674	0.052230	
4096.968203	0.087587	
4096.969843	0.139834	
4096.971325	0.159815	
4096.972963	0.178985	
4096.974454	0.199204	
4096.976090	0.240941	
4096.977579	0.258778	
4096.979297	0.297434	
4096.980796	0.309181	
4096.982485	0.338591	
4096.983986	0.337206	
4096.985626	0.371668	
4096.987159	0.413071	
4096.988864	0.445999	
4096.990408	0.465488	
4096.992101	0.491035	
4096.993655	0.498077	
4096.995357	0.529836	
4096.996938	0.543033	
4096.998620	0.578873	
4097.000189	0.575541	
4097.001850	0.615555	
4097.003444	0.622403	
4097.005090	0.662601	
4097.006709	0.669752	
4097.008334	0.706712	
4097.009963	0.724541	
4097.011557	0.732968	
4097.013245	0.750870	
4097.014848	0.762898	
4097.016493	0.752646	
4097.018088	0.801260	
4097.019792	0.798448	
4097.021351	0.836939	
4097.023040	0.846414	
4097.024593	0.850853	
4097.026285	0.869375	
4097.027847	0.876630	
4097.029561	0.880646	
4097.031104	0.890798	
4097.032831	0.891067	
4097.034320	0.911342	
4097.036121	0.915225	
4097.037601	0.940841	
4097.039381	0.921961	
4097.040861	0.919278	
4097.042491	0.937014	
4097.044009	0.933804	
4097.045582	0.939041	
4097.047136	0.924474	
4097.048638	0.938179	
4097.050251	0.932112	
4097.051823	0.926976	
4097.053441	0.902331	
4097.054996	0.933844	
4097.056648	0.938892	
4097.058153	0.916136	
4097.059863	0.919922	
4097.061466	0.911221	
4097.063145	0.882640	
4097.064724	0.893742	
4097.066422	0.868460	
4097.067985	0.866076	
4097.069688	0.852037	
4097.071245	0.840319	
4097.072934	0.825100	
4097.074483	0.833527	
4097.076199	0.820894	
4097.077700	0.786279	
4097.079466	0.772313	
4097.080950	0.771237	
4097.082734	0.749891	
4097.084218	0.734136	
4097.085980	0.707726	
4097.087466	0.713245	
4097.089265	0.695915	
4097.090743	0.665896	
4097.092511	0.657747	
4097.094005	0.629307	
4097.095763	0.609911	
4097.097274	0.590607	
4097.099011	0.584818	
4097.100528	0.564677	
4097.102264	0.550711	
4097.103801	0.534618	
4097.105516	0.524869	
4097.107061	0.492042	
4097.108759	0.487732	
4097.110308	0.459622	
4097.111990	0.453483	
4097.113601	0.424785	
4097.115093	0.410009	
4097.116714	0.398726	
4097.118241	0.402078	
4097.119893	0.380446	
4097.121376	0.355381	
4097.123031	0.356550	
4097.124506	0.346016	
4097.126215	0.320718	
4097.127695	0.301007	
4097.129408	0.295323	
4097.130909	0.283875	
4097.132625	0.276717	
4097.134106	0.255673	
4097.135884	0.267061	
4097.137371	0.236469	
4097.139121	0.235289	
4097.140628	0.236457	
4097.142364	0.220820	
4097.143883	0.196202	
4097.145627	0.199292	
4097.147159	0.177676	
4097.148894	0.161575	
4097.150426	0.159887	
4097.152135	0.160568	
4097.153684	0.153482	
4097.155380	0.151810	
4097.156943	0.140269	
4097.158626	0.130255	
4097.160213	0.122593	
4097.161881	0.122714	
4097.163501	0.079631	
4097.165159	0.102435	
4097.166753	0.087559	
4097.168400	0.090104	
4097.170022	0.084014	
4097.171652	0.080187	
4097.173285	0.053527	
4097.174916	0.062273	
4097.176568	0.050526	
4097.178160	0.053749	
4097.179827	0.036604	
4097.181428	0.035601	
4097.183119	0.044170	
4097.184690	0.027529	
4097.186397	0.031714	
4097.187881	0.025257	
4097.189455	0.026062	
4097.190957	0.013562	
4097.192608	0.008273	
4097.194103	0.000446	
4097.195693	0.007101	
4097.197229	-0.022032	
4097.198861	-0.014483	
4097.200411	-0.029746	
4097.202017	-0.017685	
4097.203600	-0.006003	
4097.205187	-0.032606	
4097.206774	-0.025408	
4097.208411	-0.016038	
4097.210022	-0.034781	
4097.211666	-0.023941	
4097.213292	-0.053811	
4097.214899	-0.037162	
4097.216584	-0.067918	
4097.218170	-0.047491	
4097.219862	-0.070468	
4097.221456	-0.038637	
4097.223127	-0.068305	
4097.224701	-0.045912	
4097.226386	-0.076604	
4097.227948	-0.060966	
4097.229658	-0.057832	
4097.231197	-0.067036	
4097.232914	-0.079347	
4097.234452	-0.071153	
4097.236150	-0.087730	
4097.237668	-0.071608	
4097.239426	-0.079770	
4097.240901	-0.078992	
4097.242708	-0.067632	
4097.244194	-0.076737	
4097.245978	-0.074650	
4097.247467	-0.095686	
4097.249231	-0.092366	
4097.250717	-0.091964	
4097.252475	-0.091021	
4097.253985	-0.089812	
4097.255740	-0.085176	
4097.257248	-0.103589	
4097.258972	-0.092483	
4097.260498	-0.099625	
4097.262048	-0.105450	
4097.263659	-0.108242	
4097.265144	-0.106788	
4097.266810	-0.115211	
4097.268308	-0.106333	
4097.269967	-0.101289	
4097.271457	-0.098852	
4097.273163	-0.119376	
4097.274636	-0.105857	
4097.276367	-0.098050	
4097.277840	-0.105809	
4097.279546	-0.102792	
4097.281094	-0.101688	
4097.282830	-0.114937	
4097.284319	-0.099138	
4097.286096	-0.120891	
4097.287576	-0.101696	
4097.289355	-0.113499	
4097.290840	-0.097680	
4097.292609	-0.094646	
4097.294096	-0.106272	
4097.295894	-0.116706	
4097.297378	-0.116290	
4097.299149	-0.116367	
4097.300644	-0.110409	
4097.302376	-0.106824	
4097.303902	-0.102550	
4097.305629	-0.106735	
4097.307155	-0.117507	
4097.308885	-0.092471	
4097.310432	-0.103863	
4097.312143	-0.110715	
4097.313694	-0.131493	
4097.315392	-0.111928	
4097.316952	-0.106872	
4097.318647	-0.105229	
4097.320219	-0.116480	
4097.321895	-0.104137	
4097.323483	-0.117431	
4097.325147	-0.106675	
4097.326744	-0.119207	
4097.328392	-0.112419	
4097.329996	-0.124476	
4097.331638	-0.109894	
4097.333273	-0.123614	
4097.334865	-0.106675	
4097.336534	-0.124742	
4097.338013	-0.111569	
4097.339658	-0.111952	
4097.341134	-0.123179	
4097.342778	-0.111360	
4097.344260	-0.125612	
4097.345899	-0.122377	
4097.347400	-0.137894	
4097.349092	-0.124117	
4097.350606	-0.133878	
4097.352268	-0.118127	
4097.353791	-0.139570	
4097.355448	-0.114655	
4097.356997	-0.131675	
4097.358690	-0.112017	
4097.360244	-0.125761	
4097.361907	-0.111767	
4097.363488	-0.114421	
4097.365117	-0.118337	
4097.366725	-0.129096	
4097.368369	-0.116222	
4097.369980	-0.097519	
4097.371608	-0.110643	
4097.373252	-0.114530	
4097.374846	-0.104673	
4097.376508	-0.123747	
4097.378076	-0.106570	
4097.379770	-0.129950	
4097.381328	-0.109628	
4097.383018	-0.129064	
4097.384588	-0.114272	
4097.386271	-0.124170	
4097.387831	-0.118244	
4097.389549	-0.135771	
4097.391085	-0.116738	
4097.392824	-0.122953	
4097.394318	-0.117624	
4097.396080	-0.137475	
4097.397568	-0.119135	
4097.399315	-0.107364	
4097.400801	-0.128972	
4097.402577	-0.120520	
4097.404070	-0.134003	
4097.405840	-0.113700	
4097.407331	-0.119078	
4097.409075	-0.119545	
4097.410591	-0.123550	
4097.412149	-0.116403	
4097.413717	-0.135232	
4097.415223	-0.113314	
4097.416881	-0.118691	
4097.418372	-0.130297	
4097.419997	-0.111835	
4097.421535	-0.110284	
4097.423236	-0.129173	
4097.424712	-0.125858	
4097.426421	-0.128750	
4097.427898	-0.111271	
4097.429620	-0.118571	
4097.431181	-0.126760	
4097.432888	-0.121640	
4097.434436	-0.124798	
4097.436156	-0.120863	
4097.437637	-0.107702	
4097.439424	-0.126349	
4097.440903	-0.121193	
4097.442670	-0.125403	
4097.444156	-0.103758	
4097.445942	-0.126027	
4097.447420	-0.118796	
4097.449214	-0.120138	
4097.450699	-0.134982	
4097.452463	-0.126216	
4097.453963	-0.118768	
4097.455734	-0.117213	
4097.457240	-0.131485	
4097.458986	-0.123195	
4097.460516	-0.113249	
4097.462259	-0.101736	
4097.463783	-0.127473	
4097.465496	-0.113112	
4097.467036	-0.120883	
4097.468732	-0.114921	
4097.470285	-0.122083	
4097.471973	-0.109986	
4097.473549	-0.135030	
4097.475225	-0.107710	
4097.476814	-0.124520	
4097.478477	-0.112016	
4097.480073	-0.138491	
4097.481724	-0.111243	
4097.483321	-0.118176	
4097.484846	-0.113962	
4097.486489	-0.129088	
4097.487968	-0.121519	
4097.489638	-0.123618	
4097.491111	-0.124710	
4097.492760	-0.117253	
4097.494240	-0.126470	
4097.495938	-0.114945	
4097.497418	-0.139538	
4097.499101	-0.115159	
4097.500606	-0.122482	
4097.502258	-0.122176	
4097.503795	-0.119408	
4097.505523	-0.110635	
4097.507064	-0.114812	
4097.508767	-0.106212	
4097.510317	-0.115859	
4097.512000	-0.113487	
4097.513566	-0.138108	
4097.515230	-0.114796	
4097.516811	-0.137681	
4097.518469	-0.112854	
4097.520065	-0.124500	
4097.521701	-0.114393	
4097.523313	-0.128593	
4097.524955	-0.109745	
4097.526593	-0.114961	
4097.528206	-0.114446	
4097.529881	-0.128770	
4097.531463	-0.109342	
4097.533148	-0.133427	
4097.534742	-0.104604	
4097.536409	-0.147848	
4097.537990	-0.117104	
4097.539686	-0.105229	
4097.541230	-0.111396	
4097.542929	-0.118478	
4097.544471	-0.119602	
4097.546162	-0.136203	
4097.547673	-0.122438	
4097.549409	-0.132972	
4097.550891	-0.122784	
4097.552681	-0.126253	
4097.554181	-0.120198	
4097.555958	-0.108959	
4097.557434	-0.134116	
4097.559065	-0.115102	
4097.560573	-0.126498	
4097.562151	-0.125777	
4097.563715	-0.138603	
4097.565228	-0.121515	
4097.566854	-0.120444	
4097.568409	-0.126724	
4097.570033	-0.115030	
4097.571579	-0.105301	
4097.573262	-0.124166	
4097.574757	-0.120456	
4097.576465	-0.120230	
4097.578061	-0.117688	
4097.579714	-0.143292	
4097.581280	-0.110816	
4097.582996	-0.116677	
4097.584535	-0.122345	
4097.586240	-0.119292	
4097.587792	-0.116653	
4097.589494	-0.109539	
4097.591004	-0.127328	
4097.592757	-0.116105	
4097.594252	-0.113559	
4097.596014	-0.125064	
4097.597503	-0.130676	
4097.599289	-0.122136	
4097.600770	-0.100290	
4097.602546	-0.119247	
4097.604024	-0.122184	
4097.605792	-0.129838	
4097.607285	-0.117958	
4097.609032	-0.124162	
4097.610555	-0.106498	
4097.612304	-0.128935	
4097.613823	-0.123372	
4097.615544	-0.122994	
4097.617076	-0.133963	
4097.618765	-0.111557	
4097.620310	-0.122889	
4097.622005	-0.111964	
4097.623570	-0.122696	
4097.625245	-0.118583	
4097.626840	-0.130897	
4097.628492	-0.118691	
4097.630098	-0.143200	
4097.631598	-0.118518	
4097.633258	-0.125983	
4097.634769	-0.143055	
4097.636421	-0.134531	
4097.637900	-0.117737	
4097.639554	-0.129205	
4097.641042	-0.124782	
4097.642744	-0.125133	
4097.644222	-0.127401	
4097.645918	-0.122949	
4097.647397	-0.130144	
4097.649097	-0.123948	
4097.650595	-0.126724	
4097.652356	-0.127465	
4097.653876	-0.129487	
4097.655635	-0.132283	
4097.657149	-0.128291	
4097.658866	-0.129789	
4097.660400	-0.128376	
4097.662104	-0.134829	
4097.663659	-0.131203	
4097.665357	-0.131542	
4097.666916	-0.147095	
4097.668606	-0.128025	
4097.670176	-0.141492	
4097.671850	-0.120980	
4097.673433	-0.141762	
4097.675091	-0.131892	
4097.676680	-0.143792	
4097.678322	-0.137230	
4097.679959	-0.135204	
4097.681573	-0.136694	
4097.683214	-0.150004	
4097.684819	-0.133193	
4097.686473	-0.156771	
4097.688074	-0.128376	
4097.689734	-0.150717	
4097.691318	-0.130652	
4097.693007	-0.135377	
4097.694562	-0.142934	
4097.696261	-0.138483	
4097.697797	-0.149005	
4097.699512	-0.155273	
4097.701062	-0.152646	
4097.702775	-0.160135	
4097.704277	-0.163974	
4097.705919	-0.168792	
4097.707411	-0.156207	
4097.709022	-0.158221	
4097.710535	-0.169069	
4097.712100	-0.167519	
4097.713669	-0.173505	
4097.715287	-0.151583	
4097.716865	-0.167631	
4097.718452	-0.174862	
4097.720069	-0.180474	
4097.721609	-0.167720	
4097.723246	-0.184272	
4097.724856	-0.159603	
4097.726529	-0.189940	
4097.728132	-0.171035	
4097.729794	-0.194778	
4097.731399	-0.172510	
4097.733077	-0.201775	
4097.734656	-0.177231	
4097.736354	-0.182266	
4097.737919	-0.187185	
4097.739621	-0.194102	
4097.741179	-0.192144	
4097.742874	-0.191814	
4097.744428	-0.197079	
4097.746132	-0.216418	
4097.747646	-0.194456	
4097.749420	-0.218058	
4097.750900	-0.209921	
4097.752671	-0.216785	
4097.754156	-0.220423	
4097.755915	-0.214719	
4097.757401	-0.217583	
4097.759174	-0.231835	
4097.760660	-0.230727	
4097.762425	-0.249189	
4097.763926	-0.243988	
4097.765678	-0.253850	
4097.767189	-0.253584	
4097.768934	-0.253451	
4097.770455	-0.265149	
4097.772184	-0.257822	
4097.773725	-0.274148	
4097.775463	-0.265399	
4097.776996	-0.275155	
4097.778500	-0.292574	
4097.780162	-0.308413	
4097.781656	-0.296046	
4097.783283	-0.324841	
4097.784817	-0.323632	
4097.786450	-0.323737	
4097.787934	-0.334106	
4097.789679	-0.339689	
4097.791156	-0.337860	
4097.792880	-0.361366	
4097.794364	-0.372987	
4097.796070	-0.386595	
4097.797552	-0.372609	
4097.799323	-0.383952	
4097.800807	-0.398938	
4097.802592	-0.401653	
4097.804083	-0.413037	
4097.805887	-0.427998	
4097.807372	-0.435253	
4097.809144	-0.448204	
4097.810631	-0.446004	
4097.812380	-0.466372	
4097.813883	-0.480870	
4097.815626	-0.485587	
4097.817153	-0.490143	
4097.818874	-0.509547	
4097.820408	-0.521399	
4097.822121	-0.526466	
4097.823660	-0.551740	
4097.825373	-0.532738	
4097.826933	-0.564187	
4097.828614	-0.560332	
4097.830186	-0.583628	
4097.831866	-0.591810	
4097.833448	-0.619263	
4097.835109	-0.621470	
4097.836703	-0.649584	
4097.838360	-0.646901	
4097.839949	-0.676900	
4097.841556	-0.667820	
4097.843206	-0.699265	
4097.844805	-0.698697	
4097.846484	-0.742171	
4097.848074	-0.732833	
4097.849736	-0.769555	
4097.851233	-0.784524	
4097.852896	-0.788774	
4097.854401	-0.801032	
4097.856043	-0.807905	
4097.857530	-0.839245	
4097.859172	-0.843616	
4097.860655	-0.864039	
4097.862339	-0.867089	
4097.863844	-0.892508	
4097.865500	-0.895339	
4097.867030	-0.910615	
4097.868676	-0.927747	
4097.870240	-0.952864	
4097.871914	-0.950882	
4097.873493	-0.980188	
4097.875164	-0.969078	
4097.876756	-0.997635	
4097.878404	-0.998674	
4097.880003	-1.031573	
4097.881641	-1.029902	
4097.883258	-1.067309	
4097.884877	-1.045632	
4097.886558	-1.076606	
4097.888138	-1.061532	
4097.889805	-1.070011	
4097.891411	-1.088675	
4097.893071	-1.096268	
4097.894662	-1.099491	
4097.896351	-1.122944	
4097.897907	-1.117429	
4097.899613	-1.154421	
4097.901154	-1.142513	
4097.902857	-1.139415	
4097.904410	-1.138485	
4097.906106	-1.133429	
4097.907614	-1.135927	
4097.909371	-1.143524	
4097.910862	-1.148322	
4097.912651	-1.157636	
4097.914132	-1.138682	
4097.915923	-1.152093	
4097.917410	-1.130722	
4097.919191	-1.119161	
4097.920673	-1.129884	
4097.922450	-1.101892	
4097.923956	-1.116394	
4097.925536	-1.103068	
4097.927086	-1.085098	
4097.928643	-1.064505	
4097.930253	-1.061012	
4097.931761	-1.053052	
4097.933394	-1.037410	
4097.934958	-1.023472	
4097.936579	-0.997941	
4097.938113	-1.001325	
4097.939806	-0.980228	
4097.941278	-0.950487	
4097.943013	-0.953516	
4097.944575	-0.910260	
4097.946281	-0.889841	
4097.947848	-0.885196	
4097.949545	-0.872563	
4097.951110	-0.845787	
4097.952824	-0.823357	
4097.954351	-0.793568	
4097.956095	-0.782414	
4097.957582	-0.753768	
4097.959357	-0.719125	
4097.960837	-0.687615	
4097.962600	-0.667514	
4097.964087	-0.641459	
4097.965877	-0.631767	
4097.967362	-0.591109	
