time (s)	det(V)
6991.941849	-0.633863	
6991.943320	-0.613988	
6991.945087	-0.622556	
6991.946581	-0.594007	
6991.948314	-0.590228	
6991.949828	-0.610515	
6991.951553	-0.573233	
6991.953093	-0.541683	
6991.954811	-0.533083	
6991.956356	-0.565704	
6991.958041	-0.513731	
6991.959589	-0.511181	
6991.961265	-0.483885	
6991.962827	-0.471538	
6991.964485	-0.451658	
6991.966073	-0.467590	
6991.967713	-0.431634	
6991.969313	-0.432753	
6991.970948	-0.401594	
6991.972569	-0.387789	
6991.974213	-0.385022	
6991.975866	-0.386287	
6991.977470	-0.357420	
6991.979149	-0.363575	
6991.980734	-0.344566	
6991.982414	-0.346084	
6991.983996	-0.305241	
6991.985652	-0.329902	
6991.987137	-0.332247	
6991.988696	-0.338946	
6991.990197	-0.310244	
6991.991832	-0.293744	
6991.993342	-0.277864	
6991.994943	-0.288310	
6991.996467	-0.291138	
6991.998031	-0.263350	
6991.999592	-0.269316	
6992.001180	-0.244953	
6992.002766	-0.239265	
6992.004336	-0.206156	
6992.005958	-0.208553	
6992.007485	-0.178663	
6992.009177	-0.195195	
6992.010772	-0.170490	
6992.012448	-0.177156	
6992.014018	-0.156632	
6992.015713	-0.144894	
6992.017294	-0.134251	
6992.018961	-0.146179	
6992.020518	-0.126875	
6992.022219	-0.143826	
6992.023764	-0.128982	
6992.025491	-0.136184	
6992.027009	-0.084348	
6992.028747	-0.111708	
6992.030233	-0.108828	
6992.032020	-0.098737	
6992.033512	-0.093637	
6992.035298	-0.095938	
6992.036778	-0.056597	
6992.038561	-0.072537	
6992.040048	-0.058099	
6992.041830	-0.075756	
6992.043322	-0.073653	
6992.045095	-0.040580	
6992.046591	-0.061113	
6992.048340	-0.035770	
6992.049848	-0.068178	
6992.051562	-0.039585	
6992.053085	-0.057225	
6992.054795	-0.021849	
6992.056335	-0.028568	
6992.058034	-0.004547	
6992.059614	-0.040713	
6992.061095	-0.024636	
6992.062760	-0.031545	
6992.064239	-0.017687	
6992.065894	-0.052577	
6992.067377	-0.036254	
6992.069018	-0.026735	
6992.070493	-0.011959	
6992.072191	0.000742	
6992.073667	0.002156	
6992.075372	-0.000043	
6992.076869	0.003816	
6992.078581	-0.018719	
6992.080061	0.009012	
6992.081831	0.008767	
6992.083317	0.001878	
6992.085068	0.038383	
6992.086564	0.027470	
6992.088327	0.026644	
6992.089844	-0.000003	
6992.091604	0.031309	
6992.093131	0.021464	
6992.094861	0.028078	
6992.096389	0.012380	
6992.098110	0.038617	
6992.099649	0.005810	
6992.101332	0.036679	
6992.102891	0.044989	
6992.104594	0.042645	
6992.106172	0.031394	
6992.107840	0.033831	
6992.109421	0.052857	
6992.111084	0.055479	
6992.112664	0.041122	
6992.114307	0.055721	
6992.115923	0.040256	
6992.117538	0.043841	
6992.119181	0.016010	
6992.120767	0.055531	
6992.122439	0.048490	
6992.124024	0.058706	
6992.125678	0.049078	
6992.127264	0.060796	
6992.128954	0.050665	
6992.130504	0.081852	
6992.132211	0.032924	
6992.133694	0.032892	
6992.135338	0.058903	
6992.136820	0.048462	
6992.138441	0.068555	
6992.139928	0.051519	
6992.141512	0.077172	
6992.143061	0.065062	
6992.144693	0.063709	
6992.146264	0.054722	
6992.147850	0.068781	
6992.149440	0.049791	
6992.150997	0.042802	
6992.152610	0.031458	
6992.154235	0.074996	
6992.155861	0.033013	
6992.157475	0.071641	
6992.159136	0.059177	
6992.160740	0.073204	
6992.162394	0.071528	
6992.163968	0.066573	
6992.165666	0.076700	
6992.167231	0.081280	
6992.168937	0.059197	
6992.170493	0.079073	
6992.172176	0.057807	
6992.173726	0.074549	
6992.175422	0.050794	
6992.176925	0.075560	
6992.178695	0.063185	
6992.180172	0.075625	
6992.181956	0.063431	
6992.183442	0.065425	
6992.185232	0.063443	
6992.186716	0.080587	
6992.188504	0.070013	
6992.189981	0.050947	
6992.191763	0.071725	
6992.193258	0.053960	
6992.195009	0.073558	
6992.196515	0.054387	
6992.198245	0.078823	
6992.199765	0.025682	
6992.201479	0.069107	
6992.203025	0.075669	
6992.204751	0.080358	
6992.206292	0.073780	
6992.207787	0.071758	
6992.209452	0.062057	
6992.210940	0.063008	
6992.212569	0.049654	
6992.214094	0.049884	
6992.215736	0.057695	
6992.217210	0.072100	
6992.218939	0.068716	
6992.220412	0.070134	
6992.222129	0.071290	
6992.223611	0.075415	
6992.225320	0.076459	
6992.226800	0.087178	
6992.228566	0.062742	
6992.230051	0.062468	
6992.231847	0.073743	
6992.233323	0.095222	
6992.235084	0.062573	
6992.236581	0.039535	
6992.238329	0.089067	
6992.239838	0.092121	
6992.241560	0.075923	
6992.243079	0.084511	
6992.244823	0.081450	
6992.246361	0.087138	
6992.248078	0.080334	
6992.249621	0.076926	
6992.251342	0.087379	
6992.252891	0.040558	
6992.254563	0.090280	
6992.256137	0.090131	
6992.257791	0.084910	
6992.259381	0.065485	
6992.261039	0.085554	
6992.262636	0.064510	
6992.264277	0.093833	
6992.265884	0.079834	
6992.267519	0.081566	
6992.269191	0.079532	
6992.270769	0.090340	
6992.272428	0.059382	
6992.274007	0.092628	
6992.275686	0.057779	
6992.277283	0.064225	
6992.278955	0.075689	
6992.280446	0.071326	
6992.282073	0.091202	
6992.283575	0.078259	
6992.285213	0.081953	
6992.286698	0.093974	
6992.288309	0.070396	
6992.289809	0.064768	
6992.291470	0.075081	
6992.293001	0.074843	
6992.294631	0.074565	
6992.296203	0.069985	
6992.297791	0.072309	
6992.299390	0.077510	
6992.301038	0.085639	
6992.302655	0.061078	
6992.304285	0.079528	
6992.305905	0.074046	
6992.307537	0.084197	
6992.309158	0.066218	
6992.310762	0.093555	
6992.312430	0.036232	
6992.314015	0.072680	
6992.315695	0.060728	
6992.317275	0.084894	
6992.318967	0.080261	
6992.320539	0.072386	
6992.322213	0.075383	
6992.323761	0.059060	
6992.325473	0.080185	
6992.327009	0.095098	
6992.328758	0.075480	
6992.330243	0.084318	
6992.332007	0.083806	
6992.333492	0.068611	
6992.335266	0.085091	
6992.336749	0.075330	
6992.338523	0.084314	
6992.340013	0.073409	
6992.341818	0.086151	
6992.343305	0.069212	
6992.345060	0.070734	
6992.346563	0.072954	
6992.348316	0.072193	
6992.349821	0.089792	
6992.351563	0.075544	
6992.353092	0.073071	
6992.354630	0.072511	
6992.356227	0.058057	
6992.357721	0.067504	
6992.359370	0.076213	
6992.360923	0.078980	
6992.362540	0.080962	
6992.364051	0.075484	
6992.365730	0.071326	
6992.367214	0.083170	
6992.368955	0.035305	
6992.370424	0.102441	
6992.372140	0.067532	
6992.373667	0.096379	
6992.375393	0.078525	
6992.376899	0.099025	
6992.378668	0.065103	
6992.380151	0.082344	
6992.381932	0.068668	
6992.383407	0.076164	
6992.385199	0.075641	
6992.386684	0.093800	
6992.388478	0.067411	
6992.389958	0.096781	
6992.391726	0.080551	
6992.393215	0.040377	
6992.394990	0.078114	
6992.396483	0.059576	
6992.398239	0.090513	
6992.399757	0.079303	
6992.401481	0.083270	
6992.403007	0.071915	
6992.404714	0.094111	
6992.406255	0.049892	
6992.407969	0.093237	
6992.409530	0.072241	
6992.411222	0.084008	
6992.412779	0.051934	
6992.414436	0.089301	
6992.416026	0.067628	
6992.417685	0.081272	
6992.419285	0.076567	
6992.420913	0.089841	
6992.422548	0.064563	
6992.424161	0.097120	
6992.425820	0.071484	
6992.427299	0.076479	
6992.428928	0.060627	
6992.430404	0.081333	
6992.432040	0.077856	
6992.433528	0.048671	
6992.435154	0.054702	
6992.436654	0.084169	
6992.438337	0.069727	
6992.439836	0.088427	
6992.441488	0.089764	
6992.443010	0.055012	
6992.444652	0.056269	
6992.446213	0.044703	
6992.447892	0.084282	
6992.449458	0.050460	
6992.451137	0.078630	
6992.452725	0.062927	
6992.454398	0.088701	
6992.455988	0.049956	
6992.457641	0.077099	
6992.459235	0.087331	
6992.460862	0.095053	
6992.462503	0.075202	
6992.464100	0.076277	
6992.465766	0.062637	
6992.467352	0.095996	
6992.469024	0.088560	
6992.470603	0.112435	
6992.472271	0.084386	
6992.473834	0.093535	
6992.475560	0.077405	
6992.477101	0.083955	
6992.478798	0.075633	
6992.480334	0.093446	
6992.482051	0.080914	
6992.483542	0.063286	
6992.485308	0.065912	
6992.486792	0.083943	
6992.488560	0.068869	
6992.490056	0.066368	
6992.491843	0.075294	
6992.493322	0.076007	
6992.495091	0.087081	
6992.496574	0.103666	
6992.498336	0.085023	
6992.499837	0.048969	
6992.501399	0.066903	
6992.502954	0.061550	
6992.504449	0.092161	
6992.506073	0.082650	
6992.507637	0.096781	
6992.509266	0.065618	
6992.510810	0.081804	
6992.512511	0.071475	
6992.514016	0.103920	
6992.515725	0.088419	
6992.517208	0.100379	
6992.518939	0.067294	
6992.520483	0.115658	
6992.522203	0.080229	
6992.523746	0.103642	
6992.525458	0.071383	
6992.526989	0.103533	
6992.528719	0.064607	
6992.530234	0.092108	
6992.531999	0.094074	
6992.533477	0.116234	
6992.535261	0.083101	
6992.536748	0.118865	
6992.538502	0.094731	
6992.539986	0.116661	
6992.541770	0.085647	
6992.543246	0.085087	
6992.545001	0.101527	
6992.546506	0.078908	
6992.548256	0.115042	
6992.549765	0.114002	
6992.551485	0.115843	
6992.553006	0.107545	
6992.554708	0.119920	
6992.556245	0.124267	
6992.557945	0.130273	
6992.559505	0.116363	
6992.561171	0.136078	
6992.562748	0.123662	
6992.564415	0.135687	
6992.566008	0.114232	
6992.567664	0.133588	
6992.569270	0.112774	
6992.570784	0.131703	
6992.572430	0.098078	
6992.573909	0.134249	
6992.575561	0.121032	
6992.577032	0.133423	
6992.578685	0.139034	
6992.580166	0.133886	
6992.581857	0.130092	
6992.583342	0.144799	
6992.585047	0.136271	
6992.586537	0.144017	
6992.588203	0.149609	
6992.589725	0.138454	
6992.591470	0.165492	
6992.592996	0.172437	
6992.594708	0.176099	
6992.596246	0.157182	
6992.597948	0.194154	
6992.599506	0.162117	
6992.601177	0.179684	
6992.602751	0.155961	
6992.604406	0.197820	
6992.605996	0.170657	
6992.607640	0.192224	
6992.609248	0.197904	
6992.610893	0.211105	
6992.612511	0.192659	
6992.614126	0.228222	
6992.615792	0.199741	
6992.617386	0.231895	
6992.619051	0.205780	
6992.620651	0.247718	
6992.622331	0.225925	
6992.623929	0.253950	
6992.625611	0.228777	
6992.627187	0.254728	
6992.628901	0.221877	
6992.630457	0.241757	
6992.632181	0.257016	
6992.633728	0.269943	
6992.635415	0.271788	
6992.636942	0.285633	
6992.638697	0.293968	
6992.640198	0.308816	
6992.641972	0.300888	
6992.643449	0.290012	
6992.645091	0.298197	
6992.646570	0.279135	
6992.648159	0.320671	
6992.649691	0.329658	
6992.651237	0.337997	
6992.652827	0.343145	
6992.654418	0.368423	
6992.656028	0.369825	
6992.657586	0.367025	
6992.659202	0.342581	
6992.660728	0.392980	
6992.662427	0.382397	
6992.664040	0.427974	
6992.665698	0.397149	
6992.667290	0.421391	
6992.668982	0.431454	
6992.670558	0.467665	
6992.672265	0.459713	
6992.673826	0.472390	
6992.675544	0.487057	
6992.677108	0.507146	
6992.678785	0.489426	
6992.680341	0.516557	
6992.682037	0.512202	
6992.683557	0.541931	
6992.685324	0.533411	
6992.686798	0.560014	
6992.688578	0.587435	
6992.690061	0.586255	
6992.691831	0.593413	
6992.693311	0.619214	
6992.695087	0.622469	
6992.696576	0.632769	
6992.698359	0.648907	
6992.699844	0.664436	
6992.701619	0.671868	
6992.703123	0.680557	
6992.704856	0.699293	
6992.706378	0.674322	
6992.708095	0.718617	
6992.709632	0.722315	
6992.711340	0.736950	
6992.712890	0.733006	
6992.714583	0.776170	
6992.716175	0.740600	
6992.717671	0.780911	
6992.719320	0.783469	
6992.720826	0.803115	
6992.722494	0.788049	
6992.723991	0.817541	
6992.725630	0.818334	
6992.727104	0.849098	
6992.728848	0.828272	
6992.730317	0.850682	
6992.732042	0.859923	
6992.733528	0.841614	
6992.735222	0.886695	
6992.736698	0.881518	
6992.738460	0.895811	
6992.739952	0.923280	
6992.741707	0.921221	
6992.743198	0.910317	
6992.744970	0.917874	
6992.746476	0.892963	
6992.748187	0.936835	
6992.749699	0.939744	
6992.751393	0.948417	
6992.752927	0.936094	
6992.754631	0.955470	
6992.756187	0.935731	
6992.757879	0.959265	
6992.759437	0.941943	
6992.761106	0.956687	
6992.762677	0.951164	
6992.764339	0.953980	
6992.765936	0.952924	
6992.767561	0.942439	
6992.769183	0.890868	
6992.770813	0.935014	
6992.772453	0.900786	
6992.774049	0.913769	
6992.775698	0.918261	
6992.777294	0.910518	
6992.778992	0.859282	
6992.780552	0.888918	
6992.782241	0.875943	
6992.783802	0.849606	
6992.785517	0.849529	
6992.787078	0.862795	
6992.788786	0.839076	
6992.790273	0.801069	
6992.791900	0.785439	
6992.793405	0.810092	
6992.795028	0.780178	
6992.796517	0.768311	
6992.798110	0.756209	
6992.799633	0.709106	
6992.801264	0.722919	
6992.802810	0.699390	
6992.804414	0.688131	
6992.806009	0.681359	
6992.807574	0.648758	
6992.809211	0.597167	
6992.810825	0.623363	
6992.812468	0.590343	
6992.814066	0.592515	
6992.815733	0.559893	
6992.817323	0.553077	
6992.818977	0.526531	
6992.820561	0.505777	
6992.822254	0.465800	
6992.823812	0.460188	
6992.825525	0.438919	
6992.827076	0.436224	
6992.828766	0.397858	
6992.830304	0.390317	
6992.832015	0.357003	
6992.833528	0.336213	
6992.835300	0.309207	
6992.836776	0.269657	
6992.838569	0.253410	
6992.840052	0.242385	
6992.841830	0.220769	
6992.843316	0.201103	
6992.845077	0.177646	
6992.846557	0.133379	
6992.848327	0.131997	
6992.849827	0.094264	
6992.851584	0.082267	
6992.853098	0.046492	
6992.854826	0.033605	
6992.856346	-0.004285	
6992.858068	-0.004728	
6992.859609	-0.038929	
6992.861320	-0.055445	
6992.862877	-0.101138	
6992.864372	-0.109336	
6992.866057	-0.140491	
6992.867553	-0.175453	
6992.869186	-0.194063	
6992.870710	-0.166183	
6992.872333	-0.212074	
6992.873820	-0.222302	
6992.875538	-0.257550	
6992.877019	-0.264704	
6992.878758	-0.266827	
6992.880239	-0.290703	
6992.881926	-0.326829	
6992.883402	-0.339377	
6992.885186	-0.353460	
6992.886672	-0.384333	
6992.888435	-0.392917	
6992.889919	-0.400180	
6992.891696	-0.418844	
6992.893186	-0.432870	
6992.894949	-0.453697	
6992.896453	-0.474354	
6992.898193	-0.499950	
6992.899701	-0.569056	
6992.901419	-0.527761	
6992.902951	-0.544036	
6992.904650	-0.564338	
6992.906211	-0.571412	
6992.907905	-0.580895	
6992.909464	-0.626721	
6992.911156	-0.617762	
6992.912729	-0.636405	
6992.914415	-0.648236	
6992.915995	-0.658879	
6992.917652	-0.661586	
6992.919255	-0.715735	
6992.920867	-0.683403	
6992.922499	-0.707723	
6992.924125	-0.699178	
6992.925767	-0.718728	
6992.927361	-0.709048	
6992.929035	-0.746841	
6992.930616	-0.727034	
6992.932311	-0.746435	
6992.933879	-0.749456	
6992.935564	-0.762391	
6992.937038	-0.768602	
6992.938673	-0.775394	
6992.940157	-0.790823	
6992.941781	-0.794924	
6992.943283	-0.762576	
6992.944880	-0.769183	
6992.946410	-0.770214	
6992.948041	-0.767374	
6992.949588	-0.774085	
6992.951222	-0.765323	
6992.952796	-0.799057	
6992.954393	-0.762830	
6992.955973	-0.779777	
6992.957632	-0.749263	
6992.959232	-0.787677	
6992.960858	-0.744590	
6992.962484	-0.746459	
6992.964108	-0.725922	
6992.965760	-0.761235	
6992.967357	-0.727461	
6992.968988	-0.702490	
6992.970581	-0.704923	
6992.972257	-0.703525	
6992.973836	-0.677538	
6992.975542	-0.669260	
6992.977082	-0.653421	
6992.978781	-0.659524	
6992.980333	-0.641090	
6992.982054	-0.654835	
6992.983586	-0.617565	
6992.985316	-0.631861	
6992.986820	-0.614257	
6992.988583	-0.610725	
6992.990058	-0.576129	
6992.991826	-0.570256	
6992.993306	-0.552757	
6992.995065	-0.555935	
6992.996540	-0.555988	
6992.998287	-0.524817	
6992.999797	-0.513900	
6993.001552	-0.492953	
6993.003066	-0.486870	
6993.004799	-0.476912	
6993.006322	-0.470869	
6993.007869	-0.459336	
6993.009472	-0.476823	
6993.010964	-0.453677	
6993.012597	-0.448311	
6993.014107	-0.447175	
6993.015758	-0.418348	
6993.017233	-0.386964	
6993.018961	-0.399878	
6993.020435	-0.399979	
6993.022157	-0.374153	
6993.023632	-0.369078	
6993.025337	-0.350213	
6993.026842	-0.326833	
6993.028588	-0.339872	
6993.030078	-0.327896	
6993.031869	-0.318019	
6993.033348	-0.269357	
6993.035130	-0.291710	
6993.036606	-0.294510	
6993.038364	-0.259995	
6993.039846	-0.276144	
6993.041587	-0.244027	
6993.043093	-0.238250	
6993.044834	-0.230653	
6993.046358	-0.236514	
6993.048091	-0.201882	
6993.049622	-0.226149	
6993.051320	-0.201318	
6993.052855	-0.239023	
6993.054537	-0.171283	
6993.056093	-0.200315	
6993.057779	-0.162389	
6993.059348	-0.160121	
6993.061020	-0.153865	
6993.062609	-0.165913	
6993.064264	-0.144076	
6993.065863	-0.129550	
6993.067492	-0.125183	
6993.069103	-0.149522	
6993.070706	-0.107636	
6993.072387	-0.102685	
6993.073978	-0.100727	
6993.075647	-0.133127	
6993.077242	-0.103180	
6993.078893	-0.094785	
6993.080386	-0.098491	
6993.082031	-0.101376	
6993.083517	-0.119588	
6993.085140	-0.111011	
6993.086641	-0.119201	
6993.088279	-0.076485	
6993.089773	-0.049547	
6993.091445	-0.061044	
6993.092962	-0.071522	
6993.094595	-0.052879	
6993.096141	-0.061258	
6993.097735	-0.042655	
6993.099337	-0.030175	
6993.100984	-0.025990	
6993.102575	-0.029551	
6993.104209	-0.022247	
6993.105836	-0.031190	
6993.107468	-0.014815	
6993.109078	-0.013514	
6993.110683	-0.005586	
6993.112327	-0.040492	
6993.113910	-0.006223	
6993.115593	-0.020141	
6993.117160	-0.010670	
6993.118852	-0.006452	
6993.120393	0.006245	
6993.122100	-0.003721	
6993.123642	-0.001961	
6993.125344	-0.008962	
6993.126852	0.020699	
6993.128631	-0.002054	
6993.130107	0.007465	
6993.131869	0.018149	
6993.133360	0.020852	
6993.135149	0.013597	
6993.136636	0.034226	
6993.138418	0.004041	
6993.139909	0.015055	
6993.141699	0.027192	
6993.143179	0.034504	
6993.144942	0.041638	
6993.146443	0.030725	
6993.148182	0.038669	
6993.149700	0.028082	
6993.151409	0.035523	
6993.152924	0.020638	
6993.154451	0.012739	
6993.156081	0.007055	
6993.157572	0.045755	
6993.159192	-0.001498	
6993.160719	0.054379	
6993.162346	0.034342	
6993.163818	0.036421	
6993.165558	0.039394	
6993.167042	0.032260	
6993.168759	0.039974	
6993.170250	0.046838	
6993.171971	0.040506	
6993.173455	0.051378	
6993.175232	0.054520	
6993.176716	0.061638	
6993.178500	0.062355	
6993.179979	0.031547	
6993.181758	0.062351	
6993.183242	0.044973	
6993.185028	0.065630	
6993.186508	0.068857	
6993.188252	0.063145	
6993.189751	0.069602	
6993.191471	0.061570	
6993.192987	0.064591	
6993.194707	0.078247	
6993.196242	0.053839	
6993.197965	0.060007	
6993.199518	0.020219	
6993.201214	0.062371	
6993.202778	0.031438	
6993.204467	0.065344	
6993.206029	0.062911	
6993.207709	0.067379	
6993.209297	0.072321	
6993.210935	0.065284	
6993.212539	0.062460	
6993.214174	0.076914	
6993.215785	0.067230	
6993.217402	0.084608	
6993.219056	0.052849	
6993.220653	0.082553	
6993.222317	0.043519	
6993.223897	0.067520	
6993.225580	0.075020	
6993.227053	0.089639	
6993.228684	0.055640	
6993.230161	0.064587	
6993.231809	0.070190	
6993.233293	0.060184	
6993.234903	0.053767	
6993.236420	0.058138	
6993.238063	0.069929	
6993.239605	0.057803	
6993.241242	0.061485	
6993.242813	0.085981	
6993.244420	0.076148	
6993.245995	0.041883	
6993.247647	0.068535	
6993.249226	0.082400	
6993.250884	0.068595	
6993.252480	0.054271	
6993.254098	0.091589	
6993.255738	0.053457	
6993.257331	0.087915	
6993.259008	0.040320	
6993.260603	0.082698	
6993.262254	0.047225	
6993.263846	0.078436	
6993.265534	0.076060	
6993.267083	0.070916	
6993.268786	0.052470	
6993.270323	0.070307	
6993.272034	0.071568	
6993.273581	0.077361	
6993.275305	0.077216	
6993.276814	0.072515	
6993.278574	0.070847	
6993.280063	0.064422	
6993.281841	0.059467	
6993.283321	0.044043	
6993.285098	0.076946	
6993.286579	0.075866	
6993.288307	0.069352	
6993.289798	0.062126	
6993.291559	0.069506	
6993.293071	0.051245	
6993.294823	0.067391	
6993.296332	0.089538	
6993.298063	0.088221	
6993.299595	0.066142	
6993.301136	0.064293	
6993.302758	0.055366	
6993.304250	0.066074	
6993.305902	0.050528	
6993.307407	0.071947	
6993.309065	0.039720	
6993.310538	0.096254	
6993.312245	0.045920	
6993.313720	0.053417	
6993.315443	0.058895	
6993.316914	0.047737	
6993.318607	0.082070	
6993.320100	0.081909	
6993.321847	0.089760	
6993.323339	0.074046	
6993.325129	0.087887	
6993.326610	0.072724	
6993.328391	0.066251	
6993.329870	0.050182	
6993.331627	0.085244	
6993.333126	0.085305	
6993.334883	0.092411	
6993.336391	0.061795	
6993.338145	0.088922	
6993.339661	0.080132	
6993.341364	0.072990	
6993.342904	0.076910	
6993.344602	0.074513	
6993.346142	0.058504	
6993.347834	0.091343	
6993.349407	0.076547	
6993.351083	0.075911	
6993.352665	0.066190	
6993.354331	0.090646	
6993.355922	0.044043	
6993.357574	0.067221	
6993.359174	0.061957	
6993.360814	0.088483	
6993.362436	0.040743	
6993.364052	0.075250	
6993.365724	0.090320	
6993.367313	0.078879	
6993.368959	0.074569	
6993.370433	0.076285	
6993.371999	0.074412	
6993.373489	0.079137	
6993.375109	0.047406	
6993.376611	0.069506	
6993.378219	0.063443	
6993.379736	0.064333	
6993.381388	0.094775	
6993.382913	0.079170	
6993.384550	0.075331	
6993.386111	0.072499	
6993.387721	0.061578	
6993.389321	0.053167	
6993.390903	0.080664	
6993.392506	0.073804	
6993.394132	0.091827	
6993.395768	0.046492	
6993.397386	0.078892	
6993.399046	0.080700	
6993.400668	0.073280	
6993.402305	0.064809	
6993.403901	0.091581	
6993.405578	0.085276	
6993.407144	0.079923	
6993.408845	0.066214	
6993.410407	0.081292	
6993.412111	0.083810	
6993.413665	0.065046	
6993.415364	0.072124	
6993.416897	0.090948	
6993.418614	0.086368	
6993.420115	0.092560	
6993.421892	0.055225	
6993.423376	0.066065	
6993.425156	0.085220	
6993.426634	0.081288	
6993.428415	0.066654	
6993.429897	0.065151	
6993.431681	0.070662	
6993.433164	0.070041	
6993.434954	0.073997	
6993.436448	0.063068	
6993.438205	0.077337	
6993.439717	0.077043	
6993.441448	0.073067	
6993.442976	0.066001	
6993.444518	0.064567	
6993.446120	0.042411	
6993.447613	0.066545	
6993.449271	0.020674	
6993.450764	0.061981	
6993.452433	0.047906	
6993.453920	0.075673	
6993.455607	0.063084	
6993.457083	0.052087	
6993.458802	0.063890	
6993.460285	0.077329	
6993.461993	0.084447	
6993.463508	0.073635	
6993.465269	0.095396	
6993.466751	0.072277	
6993.468526	0.078694	
6993.470008	0.085700	
6993.471768	0.070714	
6993.473253	0.066279	
6993.475026	0.052389	
6993.476510	0.065364	
6993.478281	0.081941	
6993.479767	0.060055	
6993.481515	0.096576	
6993.483021	0.058122	
6993.484753	0.085772	
6993.486273	0.070630	
6993.488011	0.079786	
6993.489549	0.070750	
6993.491254	0.095126	
6993.492799	0.056764	
6993.494502	0.082154	
6993.496064	0.036421	
6993.497735	0.080330	
6993.499318	0.070605	
6993.501004	0.088402	
6993.502591	0.063278	
6993.504224	0.080052	
6993.505834	0.088733	
6993.507471	0.089659	
6993.509078	0.061376	
6993.510711	0.081067	
6993.512390	0.062758	
6993.513969	0.074469	
6993.515627	0.071572	
6993.517102	0.053642	
6993.518755	0.074372	
6993.520228	0.057227	
6993.521875	0.079665	
6993.523355	0.061961	
6993.525009	0.067330	
6993.526496	0.055584	
6993.528164	0.086070	
6993.529674	0.046379	
6993.531314	0.088108	
6993.532857	0.056204	
6993.534471	0.076060	
6993.536059	0.080430	
6993.537735	0.092262	
6993.539303	0.068176	
6993.540965	0.095339	
6993.542544	0.084547	
6993.544192	0.101926	
6993.545802	0.060784	
6993.547421	0.097301	
6993.549060	0.075806	
6993.550684	0.094030	
6993.552343	0.099513	
6993.553960	0.103380	
6993.555601	0.082719	
6993.557185	0.093994	
6993.558882	0.092999	
6993.560445	0.111513	
6993.562146	0.069425	
6993.563699	0.104057	
6993.565405	0.085208	
6993.566956	0.096922	
6993.568652	0.090106	
6993.570167	0.101269	
6993.571919	0.095464	
6993.573396	0.105519	
6993.575170	0.085047	
6993.576655	0.086658	
6993.578439	0.090384	
6993.579920	0.104161	
6993.581670	0.113475	
6993.583151	0.112286	
6993.584914	0.088112	
6993.586411	0.083311	
6993.588182	0.105587	
6993.589699	0.112754	
6993.591257	0.098856	
6993.592816	0.127135	
6993.594302	0.116347	
6993.595985	0.070561	
6993.597466	0.110272	
6993.599093	0.111992	
6993.600601	0.096946	
6993.602288	0.103154	
6993.603762	0.112017	
6993.605488	0.129225	
6993.606960	0.128879	
6993.608652	0.096290	
6993.610167	0.111134	
6993.611882	0.123723	
6993.613379	0.136134	
6993.615163	0.123690	
6993.616645	0.134289	
6993.618426	0.112516	
6993.619908	0.116810	
6993.621671	0.129959	
6993.623150	0.134893	
6993.624926	0.147284	
6993.626421	0.119018	
6993.628176	0.146966	
6993.629692	0.148098	
6993.631441	0.143881	
6993.632959	0.143756	
6993.634698	0.154245	
6993.636224	0.156807	
6993.637932	0.161291	
6993.639491	0.167281	
6993.641195	0.154499	
6993.642762	0.143768	
6993.644456	0.171704	
6993.646023	0.149742	
6993.647708	0.176989	
6993.649278	0.165456	
6993.650938	0.182854	
6993.652527	0.189900	
6993.654147	0.193312	
6993.655771	0.167188	
6993.657377	0.199185	
6993.659023	0.149145	
6993.660646	0.203500	
6993.662294	0.186218	
6993.663782	0.207661	
6993.665445	0.204986	
6993.666926	0.176377	
6993.668584	0.213304	
6993.670060	0.219158	
6993.671690	0.208664	
6993.673172	0.231601	
6993.674867	0.245293	
6993.676369	0.242014	
6993.678029	0.248875	
6993.679558	0.243308	
6993.681191	0.239706	
6993.682756	0.227754	
6993.684448	0.273830	
6993.686022	0.257902	
6993.687697	0.292961	
6993.689273	0.253854	
6993.690930	0.296175	
6993.692525	0.279458	
6993.694152	0.311567	
6993.695748	0.284545	
6993.697365	0.329248	
6993.699027	0.298040	
6993.700608	0.333675	
6993.702284	0.318432	
6993.703880	0.357285	
6993.705559	0.331222	
6993.707155	0.365261	
6993.708847	0.352282	
6993.710415	0.377773	
6993.712115	0.377942	
6993.713670	0.397310	
6993.715367	0.399489	
6993.716933	0.436703	
6993.718637	0.411248	
6993.720170	0.417617	
6993.721918	0.429110	
6993.723404	0.434645	
6993.725176	0.443620	
6993.726661	0.467935	
6993.728442	0.484664	
6993.729926	0.480648	
6993.731682	0.506558	
6993.733166	0.507545	
6993.734933	0.523050	
6993.736451	0.523127	
6993.738042	0.544372	
6993.739565	0.530128	
6993.741109	0.566210	
6993.742718	0.534205	
6993.744211	0.572538	
6993.745848	0.575406	
6993.747398	0.590005	
6993.749059	0.573497	
6993.750561	0.603834	
6993.752281	0.602871	
6993.753752	0.648818	
6993.755476	0.654684	
6993.757023	0.673786	
6993.758746	0.668936	
6993.760297	0.696816	
6993.761975	0.687514	
6993.763524	0.698318	
6993.765270	0.714855	
6993.766761	0.727584	
6993.768521	0.739971	
6993.770003	0.748817	
6993.771790	0.746433	
6993.773267	0.758723	
6993.775037	0.785153	
6993.776521	0.775855	
6993.778313	0.808694	
6993.779800	0.792041	
6993.781587	0.833106	
6993.783082	0.807719	
6993.784821	0.849711	
