time (s)	magX	magY	magZ
6983.826414	144.582123	62.803040	-43.938637
6983.829711	143.296326	62.335476	-42.945065
6983.833892	140.724716	61.809467	-40.198132
6983.837287	139.497375	61.341908	-39.730568
6983.840604	138.562241	60.173000	-38.912334
6983.843491	137.218002	60.056110	-38.912334
6983.846828	136.107544	59.705433	-37.392757
6983.850165	135.639984	59.120979	-36.632965
6983.853091	134.237289	58.887199	-36.399185
6983.856382	132.893036	58.770309	-34.412041
6983.859711	132.191696	58.419636	-34.996494
6983.863046	131.256577	58.361191	-34.704269
6983.866381	129.970779	57.601402	-33.593807
6983.869713	129.152542	57.367622	-33.067799
6983.873042	128.100525	57.192284	-32.950909
6983.876377	127.165405	56.315605	-32.658680
6983.879712	126.697838	56.257156	-32.541790
6983.883078	125.645821	56.666275	-31.255993
6983.886374	125.002922	56.023376	-30.846874
6983.889706	124.360023	55.380478	-29.561077
6983.893044	123.717125	55.848042	-29.736416
6983.896369	123.132675	55.263588	-29.561077
6983.899711	123.074226	55.146698	-29.502632
6983.903040	122.080658	54.912918	-29.093517
6983.907297	120.619522	54.328461	-28.918179
6983.910648	120.385735	53.802456	-28.158390
6983.913571	119.509064	54.328461	-27.223267
6983.916798	119.099937	54.036236	-27.164822
6983.920130	118.573929	53.977791	-26.405029
6983.923466	117.521912	53.802456	-26.112801
6983.926403	117.814140	54.211571	-25.879021
6983.929701	117.229691	54.270020	-25.294567
6983.933037	117.521912	54.094681	-25.469902
6983.936370	116.411453	53.451782	-25.411457
6983.939705	116.411453	53.802456	-26.171246
6983.943032	116.002335	53.393337	-25.119232
6983.946370	115.826996	52.984222	-25.645237
6983.949699	115.534775	53.276447	-24.417885
6983.953038	115.300995	53.218002	-24.534779
6983.956365	114.774979	52.750435	-24.534779
6983.959695	115.067215	53.276447	-24.359440
6983.963034	114.774979	52.633545	-23.891880
6983.966367	114.891876	53.042664	-25.294567
6983.969762	114.482758	52.458210	-25.119232
6983.973029	114.132080	52.691994	-24.710114
6983.977216	114.190529	53.218002	-24.943893
6983.980546	114.248978	52.984222	-25.060783
6983.983877	114.541199	53.451782	-24.885448
6983.986787	114.015198	53.218002	-24.885448
6983.990125	114.190529	53.101112	-25.177677
6983.993480	114.482758	53.451782	-24.593224
6983.996359	114.950317	53.510231	-25.469902
6983.999694	114.774979	54.036236	-25.411457
6984.003032	115.067215	54.270020	-24.534779
6984.006372	115.242546	53.977791	-25.762131
6984.009702	115.417877	54.211571	-25.353012
6984.013054	115.651665	54.503799	-25.703682
6984.016358	116.236115	54.737579	-25.645237
6984.019697	116.586792	55.088253	-25.762131
6984.023027	116.820572	55.088253	-26.405029
6984.026360	116.879013	55.438927	-27.106373
6984.029690	117.405029	55.964931	-26.989483
6984.033026	118.515488	56.432495	-27.924610
6984.036360	118.398590	56.900059	-27.749275
6984.039691	119.158386	56.724724	-28.275280
6984.043027	119.567505	56.841614	-28.275280
6984.046358	120.268845	58.127411	-28.625954
6984.050563	120.561073	58.887199	-28.801289
6984.053935	121.729980	59.062534	-30.203976
6984.057334	122.080658	59.763878	-29.970196
6984.060132	123.015778	60.173000	-29.853306
6984.063444	122.781998	60.465225	-30.379314
6984.066791	123.892464	60.815899	-30.554649
6984.069687	124.769135	60.815899	-31.665112
6984.073019	125.353592	61.400352	-32.191120
6984.076354	126.288719	61.692577	-32.834019
6984.079688	127.399185	62.744595	-33.126244
6984.083025	128.158966	63.270603	-33.886032
6984.086350	129.444763	63.270603	-34.295151
6984.089691	129.210983	63.855057	-35.230278
6984.093026	131.022797	64.556396	-35.347168
6984.096350	131.256577	65.608414	-36.632965
6984.099703	132.191696	65.316193	-37.158974
6984.103019	133.535950	66.134422	-37.568092
6984.106353	134.003510	66.485092	-38.152546
6984.109685	134.704849	67.303329	-38.795444
6984.113017	136.282867	67.946228	-39.789017
6984.116347	137.159546	68.706017	-40.957924
6984.119743	138.971359	69.407364	-42.068382
6984.123894	141.192291	70.985390	-42.302166
6984.127198	143.062531	71.628288	-43.646408
6984.130528	143.705444	72.563416	-45.399769
6984.133434	144.582123	73.440094	-46.744011
6984.136773	146.978363	73.732315	-47.737583
6984.140115	147.971954	75.193451	-49.257164
6984.143046	149.842194	75.953247	-51.010521
6984.146350	151.478668	77.180595	-51.594978
6984.149686	153.056702	77.648163	-52.413212
6984.153013	154.810059	79.226181	-54.458797
6984.156345	156.388077	79.576859	-56.387497
6984.159677	158.024536	80.921097	-57.439514
6984.163043	159.368790	82.148453	-59.835770
6984.166347	160.946808	82.908241	-60.303333
6984.169680	163.284637	84.427818	-62.290478
6984.173019	165.096436	85.538284	-63.868500
6984.176344	166.966675	86.765633	-65.446526
6984.179673	168.836945	88.226768	-68.135010
6984.183011	170.239624	89.454117	-70.823502
6984.186379	172.402100	90.856812	-73.161316
6984.189672	173.804794	91.733490	-75.031563
6984.193010	176.317932	93.779083	-76.901817
6984.197220	181.110474	96.467560	-80.700760
6984.200546	183.214508	97.694916	-83.623032
6984.203450	184.675629	98.980713	-86.369965
6984.206797	187.188782	100.500290	-88.181770
6984.210138	189.818817	102.078323	-91.045593
6984.213018	191.805969	103.305664	-94.143196
6984.216345	194.260666	104.474579	-97.007019
6984.219671	197.182922	106.227936	-100.104622
6984.223002	199.520737	107.864410	-102.968445
6984.226343	201.917007	108.974869	-105.481590
6984.229712	204.313263	111.137344	-109.222092
6984.233008	207.001755	112.773819	-112.027473
6984.236349	209.047348	113.767395	-115.826416
6984.239671	212.028046	115.696075	-119.742264
6984.243003	214.541214	117.800110	-123.482758
6984.246340	217.112808	119.319702	-126.989479
6984.249673	219.742828	120.605499	-131.840454
6984.253006	222.723557	122.475754	-135.873169
6984.256337	225.412033	124.345993	-139.789001
6984.259669	228.568085	125.398010	-144.990646
6984.263005	231.139679	127.677383	-150.133850
6984.267257	236.458206	131.300995	-159.368210
6984.270606	239.088242	133.638809	-165.271179
6984.273879	242.185852	135.567505	-170.239044
6984.276753	245.458786	137.613098	-175.674469
6984.280100	247.971939	139.308014	-181.402100
6984.283426	250.835770	141.587372	-188.006439
6984.286332	253.758041	143.165390	-194.902985
6984.289666	255.978958	145.269424	-200.922852
6984.292998	258.258331	147.548798	-207.877853
6984.296335	261.122162	150.061951	-214.423737
6984.299669	263.635315	151.873749	-221.612503
6984.303005	266.382233	154.211563	-228.801285
6984.306330	268.427826	156.315613	-236.106949
6984.309667	270.824097	158.478073	-243.938629
6984.312999	273.220337	160.056107	-251.711868
6984.316341	275.324371	162.803040	-259.660431
6984.319665	277.662170	164.673279	-268.135010
6984.323036	280.000000	166.777313	-277.135620
6984.326326	281.987122	168.004669	-286.662201
6984.329659	283.506714	170.225586	-294.961426
6984.333000	285.435425	172.154297	-304.663391
6984.336330	286.779663	174.024536	-312.962585
6984.340526	289.175903	177.648163	-331.080658
6984.343842	290.637085	178.875519	-342.009949
6984.347211	291.981293	180.628860	-353.056122
6984.350081	292.624207	181.622437	-362.874939
6984.353438	293.325562	183.142029	-374.447113
6984.356782	293.208649	183.843369	-385.551727
6984.359682	293.500854	185.070709	-395.779663
6984.362995	293.617767	186.064285	-407.468750
6984.366328	293.325562	186.590302	-419.274689
6984.369658	292.741089	187.291641	-430.437744
6984.372988	291.572205	187.466980	-442.009949
6984.376328	290.461700	187.759201	-455.919922
6984.379659	288.533020	188.051437	-467.842804
6984.382993	286.838104	187.759201	-480.057892
6984.386323	284.266541	187.583862	-493.032715
6984.389657	281.870239	187.233185	-505.072479
6984.392990	279.123352	186.122726	-518.398010
6984.396318	275.324371	185.655167	-530.671509
6984.399660	271.291626	184.135590	-543.587952
6984.403007	267.434265	183.258911	-556.387451
6984.406323	262.291077	180.862640	-570.706665
6984.409655	257.089417	179.985977	-582.395630
6984.413914	244.523666	175.836349	-607.644043
6984.417247	238.270020	173.498535	-620.151367
6984.420190	231.022781	170.751602	-633.301514
6984.423419	222.665100	167.537109	-645.808960
6984.426778	214.774994	164.439499	-657.614868
6984.430077	206.417297	161.166565	-669.420776
6984.432984	196.773819	156.841599	-681.109863
6984.436317	187.481018	153.276443	-692.097534
6984.439653	176.902390	149.360611	-701.974854
6984.442986	166.440674	144.334305	-712.027466
6984.446346	155.862061	139.541794	-722.255371
6984.449657	144.815887	134.632385	-732.132690
6984.452986	133.243713	129.372299	-740.665649
6984.456322	120.970184	124.112213	-748.555786
6984.459646	108.872002	117.800110	-757.205688
6984.462977	96.364700	112.189362	-764.394531
6984.466316	83.740501	105.935715	-770.355957
6984.469648	71.291641	99.272934	-775.615967
6984.473000	56.855640	93.077728	-781.285156
6984.476321	44.289886	85.947403	-786.194580
6984.479645	30.496784	78.466400	-788.941528
6984.482978	16.762127	72.154297	-792.272949
6984.487167	-10.940971	56.607834	-795.838135
6984.490533	-24.091179	49.535942	-797.006958
6984.493407	-37.358269	42.171829	-797.825317
6984.496740	-51.034485	33.580360	-796.773193
6984.500073	-64.886032	25.047340	-795.779663
6984.502979	-78.328461	17.098772	-793.266479
6984.506311	-91.244888	9.500877	-790.519531
6984.509649	-104.745773	1.435417	-787.421997
6984.512978	-117.720627	-6.922268	-783.739868
6984.516312	-130.637054	-14.753944	-777.603149
6984.519658	-142.793686	-22.410290	-772.869141
6984.523007	-154.541214	-30.358852	-766.440063
6984.526309	-166.464066	-38.132084	-759.777344
6984.529640	-176.691986	-44.911747	-751.594971
6984.533017	-187.621277	-52.392750	-743.763306
6984.536305	-198.375229	-59.406193	-735.756226
6984.539646	-208.427811	-66.010513	-725.353027
6984.542975	-218.246658	-72.907074	-716.293945
6984.546309	-228.123917	-78.810043	-705.773804
6984.549638	-237.007584	-85.531281	-694.201660
6984.552979	-245.891281	-91.843369	-682.687866
6984.557201	-261.613098	-102.772644	-658.316162
6984.560515	-267.983643	-107.565170	-646.802490
6984.563915	-274.763306	-112.123917	-633.944458
6984.566749	-281.133850	-116.507309	-621.203369
6984.570109	-286.218567	-120.715378	-608.345459
6984.573404	-292.530701	-124.806549	-594.435425
6984.576342	-296.446533	-128.430161	-580.759155
6984.579640	-300.713013	-132.112228	-567.609009
6984.582969	-303.985962	-135.034485	-554.692566
6984.586310	-307.551147	-138.073639	-540.782593
6984.589638	-310.473389	-140.820587	-527.457031
6984.592968	-312.343689	-142.866165	-514.306885
6984.596302	-314.330811	-144.970200	-501.098175
6984.599638	-316.142578	-146.548218	-487.655762
6984.602967	-317.077759	-148.710693	-473.921082
6984.606298	-317.837524	-150.288727	-462.465820
6984.609632	-318.305115	-151.632965	-449.549377
6984.612971	-318.597290	-153.035660	-437.334320
6984.616305	-318.655762	-153.853882	-424.417908
6984.619633	-318.129761	-154.672134	-412.202820
6984.622970	-317.837524	-155.315018	-400.338409
6984.626297	-317.019287	-155.724136	-388.824677
6984.630572	-314.213928	-156.074814	-365.621857
6984.633807	-312.518982	-156.659271	-354.341919
6984.637178	-310.239624	-156.425476	-344.523102
6984.640060	-308.135620	-156.834610	-333.886017
6984.643382	-305.797791	-156.425476	-323.015198
6984.646717	-303.576843	-155.665695	-313.254822
6984.649642	-300.654602	-155.490356	-304.020447
6984.652962	-298.141418	-154.789017	-294.201630
6984.656292	-295.102295	-154.087662	-284.791931
6984.659631	-292.472229	-153.386322	-276.142029
6984.662958	-288.790161	-152.918762	-267.316772
6984.666296	-286.043213	-151.399185	-258.082397
6984.669641	-283.413208	-151.165405	-248.731155
6984.672964	-279.555847	-149.528946	-240.841034
6984.676294	-276.691956	-147.950912	-232.950912
6984.679625	-272.717712	-147.191132	-225.762131
6984.682958	-269.678528	-146.255997	-217.755112
6984.686292	-266.639404	-144.444183	-210.858566
6984.689631	-263.307983	-143.216827	-203.494446
6984.692982	-259.450623	-142.281708	-196.773239
6984.696295	-256.586792	-140.177673	-190.227356
6984.699622	-252.554062	-138.833435	-182.687897
6984.703843	-245.832840	-136.437164	-170.881958
6984.707162	-242.735245	-134.274689	-164.394501
6984.710076	-238.936295	-132.813568	-159.426666
6984.713416	-236.014023	-131.586212	-153.523682
6984.716751	-232.799545	-129.774414	-148.555817
6984.719636	-229.292831	-128.196381	-143.938629
6984.722961	-226.019882	-126.326126	-139.146118
6984.726293	-222.337814	-125.449448	-133.827591
6984.729620	-219.590866	-123.812973	-129.327301
6984.732955	-216.727066	-121.942734	-124.827011
6984.736322	-213.863235	-120.715378	-121.670952
6984.739618	-210.999405	-119.312683	-117.462891
6984.742953	-207.726486	-117.559326	-113.722382
6984.746290	-204.102859	-116.390411	-109.981888
6984.749638	-201.472824	-115.046173	-105.890709
6984.752957	-198.667465	-113.701935	-103.085335
6984.756287	-196.037399	-111.831680	-99.344833
6984.759617	-193.348923	-111.013443	-96.422562
6984.762955	-190.660416	-109.260086	-93.266510
6984.766286	-188.381088	-108.149612	-90.227356
6984.769617	-184.991241	-107.097610	-87.947983
6984.773870	-180.724716	-104.350677	-82.629456
6984.777209	-178.445358	-103.473999	-79.239632
6984.780488	-175.347763	-101.895966	-77.369377
6984.783374	-173.126816	-101.545303	-75.090012
6984.786708	-171.139694	-99.908829	-72.635307
6984.790047	-169.210983	-98.798355	-70.823502
6984.792952	-166.756271	-97.863235	-68.544128
6984.796284	-164.243118	-96.811218	-65.621864
6984.799612	-162.431335	-95.525421	-63.751610
6984.802953	-160.736420	-94.999405	-61.472240
6984.806287	-158.164810	-93.772064	-60.069553
6984.809642	-156.586792	-92.661591	-58.783752
6984.812947	-154.307419	-92.310928	-56.445942
6984.816278	-152.261826	-90.206894	-54.517242
6984.819614	-150.508469	-89.739334	-52.237877
6984.822946	-148.521332	-88.921097	-51.361195
6984.826274	-146.884872	-87.635300	-49.432499
6984.829639	-145.073059	-86.933960	-47.503803
6984.832955	-142.793686	-85.940384	-46.744011
6984.836277	-141.449448	-85.180588	-45.165985
6984.839610	-139.345413	-84.420807	-43.763298
6984.842946	-138.234955	-83.368790	-42.477501
6984.847163	-134.669785	-81.907654	-40.607250
6984.850449	-133.091766	-81.323212	-39.964352
6984.853835	-131.689072	-80.271194	-38.912334
6984.856714	-130.695496	-79.219162	-38.035656
6984.860052	-128.942139	-78.926941	-36.691414
6984.863387	-127.597885	-78.167160	-35.931625
6984.866281	-126.721222	-77.290482	-34.587376
6984.869622	-125.786087	-76.764465	-33.360023
6984.872941	-124.324951	-76.296906	-33.009354
6984.876276	-123.214493	-75.712448	-31.665112
6984.879611	-122.746933	-74.718887	-31.489777
6984.882941	-120.876678	-74.251328	-30.613094
6984.886278	-119.883102	-74.075974	-29.677971
6984.889646	-119.298660	-73.608414	-28.742844
6984.892945	-118.188187	-72.673294	-28.684399
6984.896286	-117.837524	-72.439499	-28.684399
6984.899601	-116.493286	-71.738159	-28.041500
6984.902940	-115.382812	-71.153702	-27.632381
6984.906273	-114.506134	-70.686142	-27.573936
6984.909602	-113.454117	-70.803040	-26.697258
6984.912945	-112.518997	-70.335480	-25.762131
6984.916270	-111.525421	-69.517242	-24.710114
6984.920525	-110.590302	-69.108124	-24.300995
6984.923858	-109.947403	-68.465225	-24.242550
6984.926764	-108.720047	-68.465225	-23.307426
6984.930034	-108.077148	-68.173004	-22.606079
6984.933399	-107.025131	-67.705444	-22.489189
6984.936692	-107.025131	-68.523666	-22.021629
6984.939616	-105.973114	-67.413208	-21.086502
6984.942932	-105.973114	-67.179428	-21.203392
6984.946268	-105.563995	-66.478088	-20.735828
6984.949602	-104.453537	-66.478088	-20.677383
6984.952935	-103.752197	-66.419647	-20.268269
6984.956269	-103.401520	-65.893631	-20.385159
6984.959599	-102.758621	-65.835190	-19.800705
6984.962931	-102.992401	-66.185852	-19.800705
6984.966268	-102.057281	-64.900055	-19.040916
6984.969602	-102.174164	-65.601410	-19.450031
6984.972932	-101.414383	-65.250732	-18.631798
6984.976261	-101.531265	-64.841614	-18.573353
6984.979594	-101.005249	-64.374054	-18.514908
6984.982989	-100.537689	-64.958496	-17.755119
6984.986263	-100.362366	-64.724716	-17.930454
6984.989598	-99.894791	-64.490936	-18.105789
6984.993778	-99.427231	-64.081833	-17.346001
6984.997118	-99.544128	-64.140274	-17.872009
6985.000441	-99.076569	-64.432495	-17.346001
6985.003349	-99.193451	-64.374054	-17.579781
6985.006684	-99.251907	-63.906490	-17.521336
6985.010040	-98.667450	-64.140274	-17.229107
6985.012926	-98.725891	-64.374054	-16.936882
6985.016261	-99.018127	-64.140274	-17.462891
6985.019615	-98.375229	-64.432495	-17.112217
6985.022960	-98.901230	-64.374054	-17.755119
6985.026271	-98.784332	-64.607834	-17.930454
6985.029592	-98.784332	-64.841614	-17.170666
6985.032930	-98.901230	-64.958496	-17.521336
6985.036256	-99.076569	-64.607834	-17.755119
6985.039592	-99.251907	-64.783173	-17.287556
6985.042921	-99.836349	-65.133835	-17.287556
6985.046255	-99.894791	-65.601410	-17.696674
6985.049590	-99.953247	-65.133835	-17.404446
6985.052928	-99.953247	-65.484512	-17.404446
6985.056259	-99.719467	-65.659851	-18.047344
6985.059593	-99.953247	-65.718292	-18.281128
6985.062946	-100.888367	-65.952072	-17.988899
6985.067129	-100.946823	-66.711868	-18.105789
6985.070542	-101.239044	-66.828751	-18.398018
6985.073375	-100.946823	-67.179428	-19.625370
6985.076759	-101.998825	-67.997665	-19.859150
6985.080011	-102.115723	-68.114548	-19.742260
6985.082926	-102.583282	-68.815903	-19.917595
6985.086256	-102.875504	-69.166565	-19.976040
6985.089589	-103.050858	-69.166565	-20.560493
6985.092923	-103.343063	-69.867905	-19.800705
6985.096257	-104.102859	-69.634125	-20.560493
6985.099587	-104.336639	-70.043243	-21.086502
6985.102921	-105.330215	-70.277039	-20.911167
6985.106249	-105.914673	-70.627701	-21.028057
6985.109583	-106.265335	-72.264175	-21.729401
6985.112937	-107.317368	-72.497955	-22.372299
6985.116254	-107.375793	-72.965515	-22.547634
6985.119584	-107.901810	-73.433075	-23.599651
6985.122911	-108.661606	-73.842194	-24.300995
6985.126253	-109.362946	-73.959091	-24.943893
6985.129590	-109.655182	-74.601990	-24.827003
6985.132920	-110.648743	-75.186447	-25.586792
6985.137192	-112.928116	-76.355347	-25.645237
6985.140473	-113.395676	-76.939804	-26.814148
6985.143764	-114.155472	-77.933380	-27.164822
6985.146677	-115.032150	-78.693161	-28.509064
6985.150009	-116.434830	-79.160736	-28.801289
6985.153336	-117.545288	-79.394516	-29.385742
6985.156259	-117.954407	-80.972534	-30.788429
6985.159581	-119.532440	-81.615433	-31.723557
6985.162908	-119.824661	-81.498535	-32.424900
6985.166247	-121.052017	-82.492111	-32.892464
6985.169578	-122.104034	-83.485672	-33.827587
6985.172910	-123.798950	-84.888367	-34.879604
6985.176242	-124.734085	-85.648163	-35.522507
6985.179583	-125.844543	-86.232620	-36.340740
6985.182923	-127.071899	-87.635300	-38.210991
6985.186243	-128.649918	-88.453537	-39.379898
6985.189577	-129.409714	-89.096436	-40.081242
6985.192905	-130.870834	-90.265350	-41.367039
6985.196245	-132.390427	-91.609589	-42.126831
6985.199596	-133.208664	-93.187607	-43.178848
6985.202912	-134.962006	-94.590302	-44.464645
6985.206242	-136.014038	-95.583878	-45.808884
6985.210429	-138.936310	-98.272354	-48.029808
6985.213792	-140.806549	-99.733490	-50.309177
6985.217131	-141.917007	-100.259506	-50.893631
6985.220021	-143.670364	-102.071304	-53.173000
6985.223358	-145.248383	-103.415558	-54.575691
6985.226684	-146.826416	-104.175339	-55.978378
6985.229571	-149.164230	-105.694916	-57.264175
6985.232910	-150.976044	-107.565170	-58.783752
6985.236242	-152.320297	-108.792526	-60.829342
6985.239580	-154.658096	-110.253662	-62.232033
6985.242930	-156.177658	-111.305679	-64.569847
6985.246235	-158.340149	-113.468155	-66.966103
6985.249572	-160.268860	-114.578613	-69.829926
6985.252903	-162.022202	-116.857971	-72.401520
6985.256250	-164.418457	-118.260681	-73.628876
6985.259566	-166.639404	-120.364716	-76.492699
6985.262905	-168.158981	-121.767395	-78.713623
6985.266235	-170.438339	-122.994736	-81.402107
6985.269567	-172.367050	-124.981888	-83.564583
6985.272904	-174.763290	-127.085922	-86.428406
6985.276232	-177.101105	-128.839279	-90.753365
6985.279566	-179.029800	-130.534195	-92.565170
6985.283825	-183.822327	-134.566925	-99.227943
6985.287182	-186.160141	-136.846298	-102.734665
6985.290415	-188.614853	-138.365875	-106.650497
6985.293323	-191.712448	-140.353012	-110.215668
6985.296651	-194.108688	-142.457047	-113.897720
6985.299996	-196.388077	-144.853317	-118.339569
6985.302900	-199.018112	-147.249557	-122.021629
6985.306236	-201.589706	-149.002930	-126.755699
6985.309568	-204.628860	-151.983643	-131.372894
6985.312898	-206.674454	-154.379898	-135.990067
6985.316231	-209.830490	-156.776154	-140.256592
6985.319567	-212.343674	-159.347748	-144.990646
6985.322895	-214.973709	-161.159561	-150.426071
6985.326230	-217.779099	-164.257156	-155.978378
6985.329567	-220.759811	-166.244308	-161.296906
6985.332892	-223.156052	-168.874344	-166.673889
6985.336262	-225.493851	-170.803040	-172.693756
6985.339568	-227.831680	-173.959076	-178.362946
6985.342890	-230.286392	-176.706024	-185.551727
6985.346229	-233.500900	-179.862061	-192.214508
6985.349562	-236.364700	-182.316772	-198.585037
6985.352899	-238.351852	-185.063721	-205.423157
6985.357077	-243.962601	-190.616028	-220.209824
6985.360426	-245.540634	-193.362946	-227.573944
6985.363766	-248.229111	-195.876099	-235.580948
6985.366722	-250.508469	-198.681473	-243.237289
6985.370007	-252.612534	-201.779068	-251.887207
6985.373348	-255.476334	-204.000015	-260.595551
6985.376283	-257.638794	-206.454697	-269.946808
6985.379562	-258.866150	-209.435440	-278.187622
6985.382892	-260.151978	-211.539459	-287.246643
6985.386231	-262.314453	-214.344833	-297.416138
6985.389557	-263.892456	-216.624207	-306.241394
6985.392886	-265.762695	-219.604919	-316.235535
6985.396228	-266.756287	-222.118057	-326.872589
6985.399557	-268.568115	-223.929871	-338.094086
6985.402888	-268.860291	-226.443024	-348.731171
6985.406225	-269.620117	-228.137939	-359.426666
6985.409555	-270.379883	-230.534180	-371.349487
6985.412885	-270.964355	-232.229095	-382.921692
6985.416236	-271.490356	-233.982452	-395.078308
6985.419556	-271.373474	-235.911163	-407.234955
6985.422890	-271.548767	-237.138519	-419.333160
6985.426216	-270.672119	-238.716553	-447.912933
6985.430479	-268.568115	-241.288147	-458.023987
6985.433843	-267.223816	-241.931030	-471.174164
6985.437142	-265.587402	-242.573944	-485.025726
6985.439989	-262.957336	-243.801270	-497.708344
6985.443309	-260.385742	-244.151978	-511.852142
6985.446639	-257.755737	-244.035065	-525.469910
6985.449557	-254.132065	-243.742828	-538.386353
6985.452892	-250.508469	-243.275269	-553.289917
6985.456216	-246.008194	-243.742828	-567.609009
6985.459570	-242.033920	-242.866150	-580.700806
6985.462885	-236.715378	-242.106384	-593.967896
6985.466212	-230.753952	-240.645233	-607.001221
6985.469550	-225.260086	-238.833435	-620.443604
6985.472882	-218.597305	-237.489197	-633.184692
6985.476220	-210.765610	-235.618958	-646.685547
6985.479545	-203.518417	-233.281128	-658.842163
6985.482878	-196.154312	-230.767975	-671.291016
6985.486217	-187.095261	-228.079468	-683.272339
6985.489545	-178.620697	-225.274109	-694.786133
6985.492893	-170.029236	-221.650497	-705.189331
6985.496248	-160.327286	-217.851562	-715.767944
6985.500826	-140.046768	-210.370560	-736.632935
6985.503744	-129.059036	-205.578033	-745.399780
6985.507084	-118.071304	-200.317947	-753.874268
6985.510418	-106.206894	-195.408524	-762.465820
6985.513322	-94.693161	-190.674469	-770.122192
6985.516661	-82.127411	-184.654587	-776.375732
6985.519545	-70.204559	-178.751602	-782.395630
6985.522880	-57.755699	-172.848618	-787.480469
6985.526277	-44.254829	-166.419647	-792.331421
6985.529541	-31.163063	-160.049103	-796.247192
6985.532875	-18.480423	-153.094101	-799.227905
6985.536204	-4.687325	-146.080658	-802.383911
6985.539573	8.988892	-138.891876	-803.728271
6985.542878	22.255989	-131.586212	-804.604980
6985.546226	36.049091	-123.871429	-805.832275
6985.549541	49.199299	-116.156631	-804.721802
6985.552875	62.700172	-108.558746	-803.202271
6985.556202	76.843948	-100.610184	-801.565796
6985.559540	90.286377	-92.895386	-798.643433
6985.562874	103.611923	-84.245468	-795.370605
6985.566201	116.119232	-76.939804	-791.045532
6985.569538	128.977203	-68.465225	-785.902344
6985.573738	153.933380	-53.444767	-774.563965
6985.577146	165.797775	-45.262424	-767.959717
6985.580481	177.895966	-37.839863	-759.835815
6985.583338	189.701935	-30.300411	-751.828735
6985.586624	200.163651	-22.877850	-743.412598
6985.589982	210.976044	-16.273525	-733.535400
6985.592875	221.963760	-9.026299	-724.184082
6985.596200	231.899475	-2.012857	-713.722412
6985.599532	241.542953	4.065458	-702.676270
6985.602868	250.017532	10.202221	-692.974243
6985.606206	258.725891	16.689655	-681.109863
6985.609534	266.616028	22.300409	-669.596191
6985.612875	274.389221	28.846289	-657.147339
6985.616204	281.168915	34.164814	-645.399780
6985.619535	287.714783	39.308006	-632.775513
6985.622869	294.494446	43.340736	-620.209839
6985.626222	300.455872	48.483929	-608.403809
6985.629535	305.657501	52.516655	-595.078247
6985.632868	310.216248	56.958504	-581.928101
6985.636253	314.248962	61.166569	-569.829956
6985.639529	318.047913	64.790176	-556.913452
6985.642865	321.963745	68.180008	-543.821777
6985.647052	327.691406	75.135010	-518.339600
6985.650388	329.678589	78.349503	-505.364716
6985.653710	331.548828	80.804207	-493.266510
6985.656626	332.951477	83.317360	-481.109894
6985.659950	334.237305	85.772064	-468.135010
6985.663314	335.347717	88.752777	-455.978363
6985.666194	335.756897	90.681473	-443.997070
6985.669561	335.698425	93.311523	-432.308014
6985.672863	335.523071	94.714203	-420.852722
6985.676241	334.997070	97.052017	-408.696075
6985.679538	334.821777	98.396255	-398.643494
6985.682856	333.535950	100.208069	-386.720642
6985.686190	332.893066	101.376968	-375.908264
6985.689530	331.081238	102.604324	-364.452942
6985.692864	330.087646	103.597900	-353.874359
6985.696193	328.509644	104.533020	-344.698425
6985.699534	326.230286	105.526596	-334.061371
6985.702862	324.418457	106.169495	-323.950348
6985.706198	321.963745	106.403275	-314.540619
6985.709524	319.216827	106.812393	-305.481598
6985.712858	317.054321	107.046173	-296.714783
6985.716189	314.599670	107.513733	-287.363525
6985.720405	308.404449	107.805954	-270.180603
6985.723794	306.066650	107.630630	-261.939819
6985.727111	303.027466	107.396851	-253.465225
6985.729983	300.105194	107.338394	-246.568680
6985.733290	296.949158	106.812393	-238.737000
6985.736613	293.617767	106.461716	-231.431320
6985.739520	290.520172	105.760376	-224.067215
6985.742860	287.013428	105.059036	-217.287552
6985.746190	283.974304	104.883698	-209.923447
6985.749524	280.993591	104.065460	-204.195801
6985.752856	277.837524	103.364120	-197.766800
6985.756185	274.739929	102.545883	-191.571594
6985.759518	271.408539	101.552307	-185.317932
6985.762868	268.369385	101.026306	-180.174744
6985.766185	264.628876	99.974289	-174.213318
6985.769519	261.239044	99.272934	-168.777924
6985.772850	257.498535	98.513153	-163.459381
6985.776187	254.751617	97.402695	-158.725311
6985.779523	251.244888	96.526001	-154.867920
6985.782878	248.790176	95.883118	-149.900055
6985.786189	244.991226	94.889542	-145.691986
6985.789518	241.952072	94.305084	-141.074814
6985.793729	235.815308	91.967270	-132.483337
6985.797036	232.600815	91.265930	-128.567505
6985.800426	229.912323	90.739914	-123.365875
6985.803276	227.048508	89.629456	-120.969604
6985.806602	224.126236	89.044998	-116.703094
6985.809965	221.320862	87.934540	-114.482178
6985.812847	218.690826	86.765633	-110.507889
6985.816182	215.885452	86.356522	-107.351837
6985.819516	213.313858	85.888954	-104.371132
6985.822846	210.625366	84.427818	-101.682648
6985.826179	207.527756	83.843369	-98.585037
6985.829514	204.956161	83.083580	-95.078323
6985.832846	202.559906	82.440674	-92.682060
6985.836181	199.462311	82.206894	-90.227356
6985.839513	196.890717	81.271774	-88.181770
6985.842875	194.611328	80.395088	-85.960846
