time (s)	magX	magY	magZ
4290.116204	239.731140	85.772064	-194.493866
4290.119107	241.835190	86.414963	-198.585037
4290.122438	243.296310	87.174751	-202.676208
4290.125781	244.056107	87.525421	-205.773819
4290.129107	245.458786	88.285210	-210.157227
4290.132441	246.627701	89.044998	-213.780823
4290.135777	248.731735	89.278786	-217.638229
4290.139113	249.725311	90.038574	-221.787842
4290.142441	251.011108	90.681473	-225.703690
4290.145778	252.180023	90.856812	-230.729980
4290.149141	253.173584	92.025711	-234.704269
4290.152444	254.576263	92.142609	-239.438339
4290.155780	255.862076	92.785507	-243.295746
4290.159109	257.381653	92.785507	-249.724731
4290.162444	257.849182	93.662186	-253.815903
4290.165767	258.725891	94.071304	-258.900635
4290.169106	259.777893	94.538864	-263.576294
4290.173297	261.472839	95.357101	-274.505554
4290.176639	262.291077	96.116898	-280.233185
4290.179978	263.226196	96.233780	-285.551758
4290.182887	263.927551	96.292221	-290.285797
4290.186223	264.687317	97.285797	-296.130341
4290.189551	265.154877	97.227356	-301.974854
4290.192471	265.797791	97.694916	-307.118042
4290.195774	266.616028	97.870255	-313.079498
4290.199111	266.323792	98.513153	-319.099365
4290.202442	267.142029	98.630035	-324.593231
4290.205773	267.317352	98.922272	-331.665100
4290.209098	267.025146	98.746933	-337.568085
4290.212436	266.849792	98.922272	-343.821747
4290.215772	266.732910	99.039154	-349.666290
4290.219098	267.083557	99.097595	-356.387482
4290.222432	265.797791	99.389832	-362.991821
4290.225767	265.505554	99.389832	-370.531281
4290.229099	265.154877	99.039154	-377.603180
4290.232437	264.336639	98.980713	-383.506134
4290.235762	262.700195	98.630035	-391.571594
4290.239095	263.050842	98.746933	-397.942139
4290.242439	261.823486	98.396255	-419.859131
4290.246690	258.609009	97.519577	-419.683807
4290.250022	257.381653	97.636475	-427.807709
4290.252874	255.569839	96.993576	-435.054932
4290.256222	254.050262	96.584457	-441.016357
4290.259520	251.770889	96.175339	-448.322021
4290.262858	249.374634	95.357101	-455.978363
4290.265768	247.329041	94.480423	-463.693176
4290.269099	245.283463	93.662186	-470.472839
4290.272426	242.127411	92.902390	-477.836975
4290.275766	239.029800	92.142609	-485.843964
4290.279125	235.230865	91.032150	-493.149628
4290.282427	232.250137	90.330795	-500.396851
4290.285760	228.918762	88.986557	-507.644043
4290.289094	224.593811	87.759201	-515.534180
4290.292425	220.911743	86.648743	-522.255371
4290.295761	216.177673	85.246056	-529.677979
4290.299096	211.911163	83.960251	-536.749878
4290.302426	207.586212	82.090012	-543.704834
4290.305759	202.443008	80.628868	-550.192261
4290.309093	197.299820	78.758621	-557.264160
4290.312424	192.039734	77.706604	-564.160767
4290.316669	179.766205	74.609001	-576.668091
4290.319942	174.447693	72.095856	-582.804810
4290.323319	168.661606	70.342491	-589.233765
4290.326184	162.466400	68.355347	-594.844604
4290.329523	156.271179	66.075974	-600.046143
4290.332852	148.965515	63.738163	-606.650513
4290.335753	142.419647	61.634132	-611.559937
4290.339087	135.406189	59.237869	-616.352417
4290.342425	128.684982	57.367622	-621.086548
4290.345752	121.087082	54.445354	-625.353027
4290.349088	113.196960	51.639977	-629.853271
4290.352420	106.125076	48.951492	-633.593872
4290.355754	98.527176	46.847458	-637.626465
4290.359118	90.578606	44.100525	-641.016357
4290.362430	82.337814	41.119812	-644.815308
4290.365788	74.798363	38.139099	-647.503784
4290.369085	65.388664	35.275276	-650.075439
4290.372430	57.440094	32.469902	-652.588501
4290.375753	49.023964	29.898304	-654.575684
4290.379090	40.490940	25.690239	-657.030396
4290.382424	32.074810	22.534191	-657.790161
4290.385751	23.541786	19.845703	-659.952637
4290.389958	5.949738	13.533607	-661.004639
4290.393286	-2.115723	10.962009	-661.589111
4290.396631	-10.590294	7.572180	-661.179932
4290.399533	-19.415543	4.766804	-660.654053
4290.402864	-27.773232	1.493862	-659.952637
4290.406232	-36.832260	-1.603741	-658.959106
4290.409120	-44.722389	-4.818237	-657.790161
4290.412417	-53.430748	-7.565166	-656.738159
4290.415762	-61.905319	-10.779659	-654.166626
4290.419082	-70.379898	-13.760376	-651.828735
4290.422415	-77.860901	-16.916424	-648.614258
4290.425751	-86.160141	-20.072472	-646.218018
4290.429087	-94.634705	-22.293396	-642.711304
4290.432409	-102.174164	-25.624779	-639.087646
4290.435744	-109.830505	-28.254822	-634.353638
4290.439080	-117.428406	-31.118645	-631.139160
4290.442413	-125.084747	-34.274693	-626.112793
4290.445744	-132.156631	-37.138515	-621.787842
4290.449079	-139.520737	-39.827007	-617.112183
4290.452436	-145.774414	-42.749271	-612.319702
4290.455744	-152.846283	-45.087086	-606.650513
4290.459080	-159.625961	-47.775570	-600.630615
4290.463345	-171.431931	-52.918758	-589.935181
4290.466672	-177.451782	-55.081242	-584.149048
4290.469932	-183.004089	-57.769726	-577.077148
4290.472839	-188.673294	-59.113972	-570.881958
4290.476166	-194.108688	-61.276447	-564.219116
4290.479503	-199.427261	-63.906490	-557.381104
4290.482413	-204.453537	-65.426071	-551.010498
4290.485742	-208.544693	-67.646988	-543.061951
4290.489078	-213.804794	-69.458801	-535.814697
4290.492408	-216.960831	-71.329041	-529.035034
4290.495739	-221.870255	-73.374634	-522.430725
4290.499074	-225.260086	-74.309753	-515.066650
4290.502417	-229.409683	-76.413788	-507.819397
4290.505740	-232.624191	-77.933380	-500.455292
4290.509070	-236.247787	-78.810043	-492.915833
4290.512400	-238.702499	-80.563416	-485.376373
4290.515772	-241.975449	-82.024551	-477.135590
4290.519073	-244.956161	-82.667450	-469.713043
4290.522402	-246.884872	-83.602570	-463.284027
4290.525744	-249.573349	-84.771484	-454.984802
4290.529068	-251.034470	-86.115723	-447.562225
4290.532405	-253.196945	-86.875519	-441.016357
4290.536590	-256.937439	-88.453537	-425.294556
4290.539922	-257.872559	-89.505554	-417.930450
4290.543284	-259.158386	-89.856216	-410.858551
4290.546190	-260.502625	-90.323792	-403.494446
4290.549520	-261.320862	-91.551132	-395.838104
4290.552855	-262.255981	-92.077148	-389.000000
4290.555737	-263.015747	-92.369385	-382.161896
4290.559126	-263.074219	-92.252487	-374.680908
4290.562410	-264.243103	-92.836945	-367.141449
4290.565736	-263.541809	-93.012283	-360.244904
4290.569074	-264.418457	-93.421387	-353.465210
4290.572404	-264.652283	-93.246063	-347.679138
4290.575737	-264.301575	-93.888947	-341.250153
4290.579063	-264.009338	-94.356522	-334.236725
4290.582397	-263.950867	-94.122742	-328.216827
4290.585727	-263.483337	-93.655167	-321.729401
4290.589088	-262.957336	-93.830505	-315.651062
4290.592398	-262.431335	-93.655167	-309.105225
4290.595733	-262.022217	-94.356522	-304.371155
4290.599055	-261.554626	-93.187607	-297.825256
4290.602398	-260.327271	-93.129166	-292.740509
4290.605729	-259.684387	-92.895386	-287.655762
4290.610004	-258.457031	-92.778488	-275.499146
4290.613325	-256.703674	-91.960251	-269.771484
4290.616656	-256.294556	-92.194031	-264.628296
4290.619491	-254.833450	-91.258911	-259.309753
4290.622830	-253.606094	-91.142029	-254.458801
4290.626159	-252.437149	-90.908249	-249.900070
4290.629065	-251.151382	-90.382233	-244.464645
4290.632394	-250.216232	-90.323792	-239.555237
4290.635728	-248.638229	-89.739334	-235.230270
4290.639061	-247.352432	-88.979538	-229.794861
4290.642392	-245.599045	-88.979538	-225.294556
4290.645737	-244.371719	-88.453537	-222.196976
4290.649061	-243.261246	-87.693741	-217.521332
4290.652393	-241.507889	-87.459961	-213.780823
4290.655721	-239.929855	-86.817062	-209.455887
4290.659057	-238.059616	-86.524841	-205.481598
4290.662387	-237.533615	-86.407944	-201.974869
4290.665725	-235.429581	-85.823486	-197.766800
4290.669054	-234.552872	-85.355927	-194.376984
4290.672391	-232.682632	-85.005264	-190.285797
4290.675773	-231.981308	-84.011688	-186.486847
4290.680334	-228.942123	-83.135010	-180.057861
4290.683253	-227.422562	-82.433670	-176.492706
4290.686569	-225.552322	-82.258331	-173.336639
4290.689513	-224.091171	-81.498535	-169.771484
4290.692810	-221.928696	-81.323212	-166.790771
4290.696143	-221.285782	-80.446518	-164.628296
4290.699054	-219.824661	-80.388077	-161.238464
4290.702386	-217.895950	-79.394516	-158.199310
4290.705716	-217.136154	-79.043839	-155.686157
4290.709055	-214.973709	-78.108704	-152.646988
4290.712383	-213.804794	-77.758041	-150.367630
4290.715750	-212.285202	-77.699585	-147.796021
4290.719092	-211.642319	-76.822922	-145.458221
4290.722388	-209.538284	-76.472244	-143.821747
4290.725718	-208.369370	-76.296906	-140.724152
4290.729052	-207.492691	-75.946228	-138.912338
4290.732409	-206.323776	-75.712448	-137.042084
4290.735720	-205.388657	-74.952667	-134.528931
4290.739049	-203.693741	-74.485107	-132.015778
4290.742385	-201.998825	-73.666855	-130.262421
4290.745734	-200.362381	-73.140854	-127.749275
4290.749050	-199.661026	-73.374634	-126.521919
4290.753249	-197.206314	-73.199295	-121.904739
4290.756590	-196.154312	-72.439499	-120.443604
4290.759971	-194.693161	-71.796616	-118.164230
4290.762865	-194.050278	-71.796616	-117.170662
4290.766173	-192.764481	-71.153702	-115.767975
4290.769492	-192.004684	-70.919922	-114.423737
4290.772374	-190.426651	-70.393921	-112.787262
4290.775720	-189.374649	-70.160141	-110.624786
4290.779043	-188.264175	-69.867905	-109.981888
4290.782379	-187.562820	-69.575684	-108.988312
4290.785716	-185.984802	-69.341904	-107.234955
4290.789069	-186.277039	-68.991241	-106.182938
4290.792379	-184.815903	-68.465225	-104.371132
4290.795712	-183.763885	-68.523666	-104.078903
4290.799051	-183.179428	-67.705444	-102.909996
4290.802376	-182.302734	-67.530106	-101.448868
4290.805710	-181.659836	-67.296310	-100.396851
4290.809044	-180.140274	-66.536530	-99.520172
4290.812375	-179.906494	-66.887207	-98.877266
4290.815709	-178.971359	-66.770309	-97.883698
4290.819044	-178.562241	-66.185852	-96.890121
4290.822375	-177.744003	-66.185852	-95.896553
4290.826634	-176.516647	-65.484512	-94.552307
4290.829976	-175.639984	-65.075394	-93.324959
4290.833256	-175.289291	-65.250732	-92.448280
4290.836133	-174.412628	-65.016953	-91.922272
4290.839469	-173.769730	-64.607834	-90.519585
4290.842795	-173.828171	-64.490936	-89.876678
4290.845704	-172.893051	-64.432495	-90.168907
4290.849041	-172.425491	-64.666275	-89.818237
4290.852373	-172.483917	-64.374054	-88.649330
4290.855706	-171.841019	-64.374054	-87.947983
4290.859035	-171.724136	-63.497372	-87.480423
4290.862372	-171.548798	-63.322033	-87.188194
4290.865708	-170.438339	-63.146702	-86.545296
4290.869045	-170.321442	-63.614262	-86.486855
4290.872370	-169.853882	-63.322033	-85.902397
4290.875736	-169.795441	-62.679134	-84.791939
4290.879038	-169.444778	-63.146702	-85.025719
4290.882432	-169.152542	-63.088253	-85.142609
4290.885709	-168.743423	-62.737583	-84.616600
4290.889037	-169.152542	-62.620693	-84.791939
4290.892374	-168.392746	-62.562244	-84.207489
4290.895705	-168.275864	-62.971363	-83.856812
4290.899900	-168.217422	-62.270016	-83.506142
4290.903213	-167.925186	-62.796024	-83.681473
4290.906570	-167.983627	-62.094677	-83.856812
4290.909452	-167.574524	-62.211567	-83.272354
4290.912813	-167.866760	-62.445354	-83.564583
4290.916144	-168.100525	-62.796024	-83.506142
4290.919071	-167.516068	-62.620693	-83.681473
4290.922363	-167.866760	-62.912914	-84.032150
4290.925756	-167.340729	-62.679134	-83.623032
4290.929038	-167.749863	-62.796024	-84.207489
4290.932361	-167.925186	-63.380482	-84.441269
4290.935703	-168.451187	-63.146702	-84.324371
4290.939027	-168.392746	-63.497372	-83.798370
4290.942364	-168.275864	-62.620693	-84.850388
4290.945696	-169.327881	-62.620693	-84.908829
4290.949032	-169.094116	-62.854473	-84.967270
4290.952363	-169.386322	-62.854473	-84.791939
4290.955693	-169.620102	-63.438923	-85.551727
4290.959029	-169.503220	-63.497372	-84.967270
4290.962360	-170.204575	-63.322033	-86.253067
4290.965692	-171.022797	-63.263592	-86.369965
4290.969041	-171.022797	-63.964939	-86.837524
4290.973230	-171.431931	-63.964939	-87.597313
4290.976623	-171.607254	-64.257156	-88.064880
4290.979955	-172.133255	-64.490936	-88.532440
4290.982819	-172.308594	-64.607834	-89.233780
4290.986125	-172.600815	-65.367630	-90.110466
4290.989457	-173.243713	-65.484512	-90.928696
4290.992364	-173.769730	-65.776733	-91.571594
4290.995690	-174.120407	-65.893631	-91.220924
4290.999025	-174.587967	-65.309174	-92.682060
4291.002356	-175.581528	-65.659851	-93.208069
4291.005691	-175.523087	-66.478088	-94.143196
4291.009024	-176.984207	-66.653427	-94.727646
4291.012377	-177.685577	-66.536530	-95.136765
4291.015694	-178.153137	-67.120987	-96.714790
4291.019023	-178.445358	-67.237869	-97.708359
4291.022357	-179.848053	-67.354767	-97.708359
4291.025686	-180.432480	-67.763885	-98.585037
4291.029021	-181.133835	-68.056107	-100.221512
4291.032350	-182.828766	-67.939224	-101.624199
4291.035686	-183.471649	-68.348328	-102.909996
4291.039023	-183.471649	-68.874344	-103.962013
4291.042351	-184.582108	-69.575684	-105.247810
4291.046632	-186.218597	-70.043243	-108.053192
4291.049927	-187.445953	-70.861481	-109.572769
4291.053193	-188.264175	-70.919922	-110.507889
4291.056131	-189.199295	-70.861481	-112.202805
4291.059447	-190.134445	-71.796616	-113.722382
4291.062774	-190.777328	-71.913498	-114.540619
4291.065684	-192.063126	-72.322617	-116.703094
4291.069017	-193.232040	-73.374634	-118.047340
4291.072351	-194.342484	-73.959091	-119.157806
4291.075679	-195.219162	-73.783752	-120.618935
4291.079015	-196.504990	-74.426651	-123.716537
4291.082348	-197.615433	-74.718887	-124.827011
4291.085680	-198.725876	-75.011108	-126.521919
4291.089018	-199.485672	-75.770889	-128.567505
4291.092370	-200.946823	-75.887787	-131.197556
4291.095743	-202.466385	-76.355347	-133.184692
4291.099030	-203.167740	-76.939804	-135.288727
4291.102346	-205.096420	-77.758041	-136.808304
4291.105675	-206.791367	-77.874924	-139.496796
4291.109018	-207.492691	-77.524261	-141.659271
4291.112345	-208.778488	-78.400940	-143.880188
4291.116987	-211.408554	-79.920502	-148.205139
4291.119877	-213.278793	-79.978958	-150.893631
4291.123224	-214.330795	-80.738754	-153.991241
4291.126114	-215.616623	-81.498535	-156.621277
4291.129462	-217.019302	-81.498535	-159.075989
4291.132791	-217.720627	-82.024551	-161.822906
4291.135765	-219.006424	-82.433670	-164.686737
4291.139013	-220.701340	-82.842789	-167.609009
4291.142352	-222.513138	-83.777908	-170.881958
4291.145679	-223.974289	-84.888367	-173.336639
4291.149006	-225.201645	-85.122147	-177.369385
4291.152345	-226.370560	-85.414383	-180.057861
4291.155676	-228.299240	-85.823486	-183.739929
4291.159006	-229.585037	-86.349503	-187.655762
4291.162339	-230.870834	-87.518402	-191.337830
4291.165676	-233.033310	-87.927521	-194.669205
4291.169008	-234.085312	-88.044418	-198.701935
4291.172336	-235.020432	-88.862656	-202.968445
4291.175680	-236.423141	-89.271774	-206.241379
4291.179008	-238.059616	-90.265350	-211.033905
4291.182339	-239.871445	-90.323792	-214.832855
4291.185677	-240.748093	-91.375809	-219.216248
4291.189934	-243.904160	-92.077148	-227.281708
4291.193273	-245.189957	-92.720047	-232.483353
4291.196601	-247.001755	-92.953827	-236.983643
4291.199439	-248.521317	-93.655167	-241.834595
4291.202761	-249.047348	-94.356522	-247.386902
4291.206099	-249.924026	-94.999405	-251.244308
4291.209002	-251.911179	-94.648743	-256.212158
4291.212332	-252.437149	-95.350082	-261.881348
4291.215667	-253.664505	-95.934540	-266.966095
4291.219004	-255.417892	-96.343658	-271.933960
4291.222336	-255.827011	-95.817657	-277.486267
4291.225664	-256.528381	-96.518997	-282.629456
4291.229018	-258.047913	-97.161896	-288.415527
4291.232335	-258.398621	-97.454117	-293.734070
4291.235664	-258.807678	-97.278793	-299.987732
4291.239003	-259.742859	-98.038574	-305.773834
4291.242330	-260.502625	-98.097015	-310.917023
4291.245662	-261.087097	-97.980133	-317.287567
4291.248996	-261.145508	-98.213913	-323.073639
4291.252326	-261.905334	-98.564575	-330.846893
4291.255664	-262.022217	-98.623032	-337.334320
4291.258996	-261.905334	-98.272354	-342.886627
4291.263210	-262.840454	-98.097015	-356.445923
4291.266551	-262.548218	-98.330795	-363.868500
4291.269839	-262.255981	-97.980133	-370.239044
4291.272770	-262.139099	-97.570999	-377.135620
4291.276090	-261.846863	-97.570999	-384.733490
4291.279423	-260.619507	-97.103439	-391.045593
4291.282326	-259.625977	-96.518997	-399.520142
4291.285659	-259.333740	-96.402100	-406.650482
4291.288998	-257.697266	-95.759201	-413.547058
4291.292330	-256.645203	-95.057861	-420.151367
4291.295664	-255.534775	-95.350082	-428.275269
4291.298992	-253.956741	-94.765625	-435.464081
4291.302325	-252.028061	-93.362946	-442.769745
4291.305706	-250.742264	-92.836945	-450.659851
4291.309025	-248.579788	-91.960251	-458.666870
4291.312323	-246.300400	-90.674469	-465.680298
4291.315679	-244.021042	-90.323792	-473.570404
4291.318992	-242.209244	-89.037994	-480.583893
4291.322322	-239.286972	-87.050842	-488.415558
4291.325654	-235.663376	-86.115723	-495.721222
4291.328994	-232.565750	-85.297485	-502.734680
4291.332328	-229.175919	-84.128586	-525.411438
4291.336521	-221.694931	-81.323212	-525.119263
4291.339871	-217.428391	-79.219162	-532.483398
4291.343198	-213.512558	-78.284042	-539.029236
4291.346114	-208.836929	-76.063126	-547.153076
4291.349442	-205.038010	-74.134430	-554.751038
4291.352379	-199.894821	-72.439499	-562.173584
4291.355647	-194.985397	-70.627701	-567.901245
4291.359016	-189.374649	-68.699005	-574.154907
4291.362322	-184.523682	-66.828751	-580.934570
4291.365654	-178.620697	-65.075394	-586.837524
4291.368982	-173.126816	-62.094677	-592.389893
4291.372322	-168.392746	-60.049099	-598.877319
4291.375649	-161.379318	-57.886616	-604.429565
4291.378982	-154.950333	-55.431911	-610.449463
4291.382322	-148.170670	-52.743427	-615.417358
4291.385652	-141.157227	-50.697834	-621.028076
4291.388981	-133.909988	-48.243130	-625.119263
4291.392323	-127.422562	-44.911747	-629.970215
4291.395680	-120.000000	-42.866161	-635.580933
4291.398983	-112.694336	-39.943897	-638.970825
4291.402326	-105.154877	-37.080067	-642.126831
4291.406583	-89.374634	-30.592636	-648.322021
4291.409922	-81.893631	-28.488602	-651.536499
4291.413255	-72.893051	-24.689651	-653.640625
4291.416091	-64.886032	-21.416714	-656.387451
4291.419405	-57.112801	-18.728230	-658.140869
4291.422737	-48.462891	-15.338398	-658.725342
4291.425649	-39.871422	-12.240795	-660.537109
4291.428979	-31.689072	-9.493862	-662.348877
4291.432317	-23.097603	-6.279369	-662.874878
4291.435647	-14.798370	-3.298655	-662.816528
4291.438984	-6.265343	0.091175	-662.874878
4291.442312	2.092346	2.779659	-661.998291
4291.445659	11.443596	5.818819	-661.764404
4291.448975	19.742840	9.325541	-660.829346
4291.452312	28.275864	12.481590	-659.835815
4291.455644	36.867329	15.462302	-658.257690
4291.458974	45.751022	18.384571	-656.738159
4291.462313	53.232029	21.073057	-654.634155
4291.465641	61.706604	24.579777	-651.653442
4291.469068	70.648743	26.976038	-649.374023
4291.472323	79.415543	30.716539	-645.867310
4291.475646	87.188782	33.638809	-642.126831
4291.479832	103.027466	38.606663	-634.061401
4291.483158	110.917587	41.295151	-630.905273
4291.486497	118.340149	43.808296	-625.645264
4291.489442	125.645821	46.847458	-621.437134
4291.492736	133.477493	49.126827	-617.112183
4291.496063	140.432495	51.172413	-612.436646
4291.498971	147.036819	54.036236	-606.884277
4291.502318	153.582703	56.081825	-600.981323
4291.505635	159.894806	58.068962	-595.019897
4291.508970	166.323792	60.406780	-589.818237
4291.512350	172.694336	62.452366	-583.681519
4291.515641	179.064880	65.082413	-577.661621
4291.518974	184.675629	66.718872	-570.706665
4291.522303	190.169495	68.180008	-564.920532
4291.525640	195.721802	70.634720	-558.257751
4291.528972	200.748093	71.862068	-551.536499
4291.532303	205.715958	73.790764	-544.406189
4291.535637	209.982468	75.135010	-538.327881
4291.538973	215.008774	76.888367	-530.613098
4291.542305	219.333725	78.232613	-523.658081
4291.545671	223.307999	79.693741	-516.177124
4291.548966	227.516068	80.921097	-508.462311
4291.553185	234.704849	83.784927	-494.727631
4291.556538	238.094681	84.895386	-486.486847
4291.559918	241.426056	85.830505	-479.707214
4291.562745	244.582123	86.414963	-472.226166
4291.566083	246.861481	87.350082	-464.920532
4291.569392	249.783752	88.694336	-457.205719
4291.572302	252.413803	89.278786	-450.309174
4291.575629	254.400940	89.863235	-443.295746
4291.578974	256.972534	90.330795	-435.990082
4291.582299	258.375214	91.032150	-428.625977
4291.585637	260.362366	91.207474	-420.852722
4291.588969	261.765045	92.201050	-413.839294
4291.592302	263.167725	92.434830	-406.475159
4291.595627	264.336639	92.727066	-399.286377
4291.598965	265.154877	93.369965	-392.682037
4291.602317	266.265350	93.545303	-385.434845
4291.605629	267.258911	93.895966	-379.181183
4291.608964	268.544739	94.246643	-372.810638
4291.612292	268.486267	94.597321	-365.388092
4291.615626	269.479858	94.305084	-358.959106
4291.618962	269.830505	94.188187	-352.237854
4291.622293	269.421387	94.246643	-346.042664
4291.626551	269.304504	93.954407	-332.834015
4291.629809	269.655182	94.012863	-326.931030
4291.632729	269.479858	93.486847	-320.852722
4291.636047	269.129150	93.837524	-315.183533
4291.639384	268.369385	93.545303	-309.631195
4291.642294	268.427826	92.610168	-303.436035
4291.645657	267.960266	92.551727	-298.292847
4291.648962	267.609589	92.376389	-292.798950
4291.652287	266.674438	92.551727	-287.129761
4291.655628	265.914673	92.025711	-281.986572
4291.658957	265.622437	92.142609	-276.200439
4291.662295	264.336639	91.499710	-271.875519
4291.665627	263.693756	91.265930	-266.030975
4291.668955	262.057281	90.739914	-261.764465
4291.672309	260.829926	90.506134	-256.621277
4291.675667	259.953247	90.213913	-252.413208
4291.678956	258.784332	89.337227	-247.036240
4291.682291	257.907654	88.928116	-241.776154
4291.685629	256.621857	88.869659	-237.918762
4291.688983	255.511398	88.577438	-233.476929
4291.692291	254.284042	87.525421	-229.210403
4291.696473	251.770889	87.174751	-220.034485
4291.699844	250.718887	86.824081	-215.943314
4291.703160	249.608414	86.239624	-212.553467
4291.706112	247.971939	85.888954	-208.579193
4291.709406	246.160141	85.538284	-204.488022
4291.712735	244.640564	84.427818	-200.630630
4291.715676	243.530090	83.901810	-197.182358
4291.718956	242.185852	83.142021	-194.435425
4291.722288	240.490936	83.317360	-190.753357
4291.725613	239.088242	82.440674	-186.428406
4291.728957	237.744003	81.797775	-184.207489
4291.732326	236.224426	81.505554	-180.583862
4291.735620	234.821732	81.505554	-177.427826
4291.738960	233.945053	80.804207	-174.797791
4291.742279	232.425491	80.511978	-171.758621
4291.745614	230.613678	79.693741	-168.544128
4291.748945	229.561661	79.869080	-166.089417
4291.752281	228.392761	78.583282	-163.284058
4291.755616	226.697845	78.583282	-160.186432
4291.758946	225.528931	77.881943	-158.842194
4291.762280	224.067795	77.239044	-155.978378
4291.765611	222.314423	76.771477	-153.348328
4291.769859	220.561081	75.894798	-148.205139
4291.773218	219.158386	75.427231	-146.159546
4291.776133	217.229691	74.433662	-144.113983
4291.779374	217.112808	74.433662	-142.360611
4291.782722	215.242554	74.258331	-139.847458
4291.786041	213.664520	73.440094	-137.918762
4291.788945	213.313858	73.498535	-136.340744
4291.792280	211.326706	72.446518	-134.412048
4291.795612	210.216248	72.738754	-132.249573
4291.798941	209.631790	72.095856	-130.846878
4291.802277	208.287552	71.745178	-128.976624
4291.805611	207.469315	71.803619	-127.749275
4291.808939	206.300415	70.810059	-125.294571
4291.812273	205.131500	70.459381	-123.015198
4291.815611	203.787262	70.284042	-121.670952
4291.818965	203.202805	69.933372	-120.385155
4291.822269	201.917007	69.991821	-118.514908
4291.825610	200.981873	69.758041	-117.345993
4291.828945	200.338989	68.822906	-116.001755
4291.832297	199.520737	68.764465	-114.832848
4291.835612	198.410278	68.355347	-114.540619
4291.840222	196.423141	67.770889	-111.735245
4291.843161	195.604919	67.537109	-109.864990
4291.846447	195.020447	67.537109	-109.105209
4291.849815	194.026886	67.478668	-108.111633
4291.852691	193.208649	66.777321	-107.410294
4291.856045	192.741089	67.011108	-106.182938
4291.859389	191.805969	66.251312	-105.598480
4291.862303	191.279938	66.309761	-104.780243
4291.865601	190.520172	65.608414	-103.319115
4291.868960	189.935699	65.783752	-102.033318
4291.872272	189.760376	65.549973	-101.156639
4291.875603	189.000580	65.549973	-100.747520
4291.878934	187.773224	65.491524	-99.169495
4291.882272	187.013458	65.023964	-99.286385
4291.885609	186.312088	65.257744	-98.351257
4291.888937	185.727646	64.673294	-97.883698
4291.892268	185.493866	64.322617	-97.240799
4291.895598	185.318527	64.205727	-96.364120
4291.898932	184.500290	63.738163	-95.838104
4291.902269	184.324951	63.445938	-95.838104
4291.905635	183.974274	63.855057	-95.312103
4291.908936	183.506714	63.971947	-95.487434
4291.913145	182.513153	63.445938	-93.792526
4291.916471	182.104034	62.978374	-93.792526
4291.919876	182.104034	62.686150	-92.915840
4291.922707	181.694916	63.329048	-92.448280
4291.926047	181.402679	62.919930	-91.922272
4291.929357	181.110474	62.627705	-92.565170
4291.932267	180.584457	62.744595	-91.571594
4291.935596	180.759796	62.627705	-91.279373
4291.938928	180.642914	62.978374	-91.863823
4291.942261	180.701340	62.627705	-91.162483
4291.945595	180.759796	62.627705	-91.630043
4291.948928	180.175339	62.510815	-91.454712
4291.952264	180.350677	62.803040	-90.402695
4291.955612	180.175339	62.218586	-90.987144
4291.958926	180.233780	62.569260	-90.987144
4291.962262	180.409119	62.919930	-90.987144
4291.965592	180.467560	62.744595	-90.870255
4291.968928	180.292221	62.569260	-91.805382
4291.972257	180.116882	62.218586	-91.337814
4291.975587	180.233780	62.627705	-91.513153
4291.978928	180.233780	62.686150	-91.688492
4291.982254	180.409119	62.978374	-91.746933
4291.986516	180.584457	63.036819	-91.746933
4291.989777	180.818237	63.270603	-92.915840
4291.993145	181.578033	63.329048	-93.383408
4291.996010	181.168900	63.329048	-92.272942
4291.999357	181.636475	63.679718	-93.266510
4292.002687	181.870239	63.738163	-93.909409
4292.005591	182.396255	63.913502	-93.383408
4292.008925	182.863831	63.738163	-94.376976
4292.012259	183.272934	63.679718	-94.376976
4292.015589	183.331390	64.264175	-95.078323
4292.018922	183.798950	64.322617	-95.253654
4292.022260	184.850967	64.614845	-96.714790
4292.025590	184.850967	64.614845	-97.123901
4292.028921	185.552307	64.965515	-97.825249
4292.032282	185.260071	65.199295	-98.351257
4292.035627	186.545883	65.374634	-98.526596
4292.038919	187.013458	65.199295	-99.461723
4292.042270	187.890121	65.842194	-99.870834
4292.045594	188.182358	66.251312	-100.279953
4292.048920	189.175919	66.017532	-101.507309
4292.052256	189.877258	66.251312	-102.734665
4292.055588	189.994156	66.718872	-103.962013
4292.059765	191.864410	67.420219	-105.306259
4292.063119	192.741089	67.654007	-106.533607
4292.066464	193.150208	67.770889	-107.468735
4292.069364	194.494446	68.004669	-108.403862
4292.072699	195.546463	68.063118	-109.748108
4292.076040	195.429565	68.413788	-110.624786
4292.078960	196.832260	68.413788	-111.559906
4292.082249	197.358276	69.115143	-112.787262
4292.085595	197.942719	69.290474	-115.183517
4292.088915	199.053177	69.641144	-116.118645
4292.092250	199.696091	70.284042	-116.761543
4292.095578	200.923431	70.751610	-118.807129
4292.098910	201.800125	70.868500	-119.859146
4292.102246	202.384567	71.745178	-120.677383
4292.105581	204.137939	71.978958	-123.132088
4292.108914	204.839279	71.862068	-123.716537
4292.112245	205.774399	72.388077	-125.820572
4292.115578	206.884857	72.914085	-127.749275
4292.118906	207.878433	73.323204	-130.320862
4292.122264	208.930450	73.907654	-131.606659
4292.125576	210.040909	74.433662	-133.593811
4292.128912	211.794266	74.609001	-135.347168
4292.133171	214.015198	75.251900	-139.204559
4292.136504	215.125656	76.245468	-141.483932
