time (s)	det(V)
10364.514693	-0.105412	
10364.516177	0.035845	
10364.517963	-0.137598	
10364.519451	-0.089492	
10364.521254	-0.053753	
10364.522730	0.044450	
10364.524507	-0.096928	
10364.525996	0.107456	
10364.527759	-0.107293	
10364.529259	0.052168	
10364.531009	0.030157	
10364.532528	-0.110935	
10364.534239	-0.037970	
10364.535776	-0.076428	
10364.537486	-0.070374	
10364.539029	-0.052190	
10364.540717	-0.029402	
10364.542273	0.112709	
10364.543971	-0.070901	
10364.545534	-0.003427	
10364.547202	-0.078712	
10364.548790	0.020078	
10364.550449	-0.008918	
10364.552053	-0.129002	
10364.553708	-0.032431	
10364.555316	-0.135725	
10364.556844	-0.112256	
10364.558468	0.047160	
10364.559958	0.105414	
10364.561622	-0.167613	
10364.563100	-0.116325	
10364.564743	-0.164645	
10364.566228	-0.060138	
10364.567929	-0.052806	
10364.569409	-0.162969	
10364.571101	-0.034195	
10364.572607	-0.103487	
10364.574263	-0.090918	
10364.575793	0.077929	
10364.577500	-0.052017	
10364.579044	-0.166933	
10364.580758	-0.057951	
10364.582318	-0.218080	
10364.584015	-0.114544	
10364.585579	-0.101827	
10364.587272	-0.136724	
10364.588842	-0.109972	
10364.590488	-0.114669	
10364.592088	-0.117674	
10364.593715	-0.085005	
10364.595329	-0.092284	
10364.596958	-0.101339	
10364.598574	-0.252655	
10364.600186	-0.027468	
10364.601854	-0.105090	
10364.603414	-0.145309	
10364.605099	-0.263935	
10364.606664	-0.085021	
10364.608361	-0.249590	
10364.609924	-0.104103	
10364.611590	-0.205943	
10364.613142	-0.151520	
10364.614865	-0.275013	
10364.616415	-0.023577	
10364.618151	-0.184980	
10364.619658	-0.173209	
10364.621416	-0.275746	
10364.622894	-0.101863	
10364.624661	-0.228377	
10364.626146	-0.229017	
10364.627938	-0.301233	
10364.629429	-0.173624	
10364.631054	-0.289482	
10364.632566	-0.261103	
10364.634137	-0.291243	
10364.635686	-0.333673	
10364.637185	-0.420286	
10364.638817	-0.312218	
10364.640388	-0.196980	
10364.642003	-0.084384	
10364.643545	-0.277341	
10364.645223	-0.271496	
10364.646692	-0.374766	
10364.648422	-0.382363	
10364.649994	-0.125425	
10364.651693	-0.265856	
10364.653248	-0.243100	
10364.654946	-0.366729	
10364.656488	-0.130706	
10364.658188	-0.338084	
10364.659722	-0.323787	
10364.661474	-0.346024	
10364.662978	-0.333133	
10364.664737	-0.424689	
10364.666219	-0.149051	
10364.667989	-0.449233	
10364.669474	-0.265425	
10364.671253	-0.469032	
10364.672739	-0.358810	
10364.674542	-0.407375	
10364.676015	-0.357782	
10364.677801	-0.463816	
10364.679291	-0.331977	
10364.681032	-0.347591	
10364.682540	-0.340916	
10364.684264	-0.424459	
10364.685793	-0.552685	
10364.687539	-0.405985	
10364.689072	-0.355120	
10364.690779	-0.419400	
10364.692317	-0.444166	
10364.694000	-0.453503	
10364.695563	-0.530545	
10364.697237	-0.484973	
10364.698833	-0.713378	
10364.700323	-0.587175	
10364.701951	-0.581104	
10364.703472	-0.626487	
10364.705115	-0.610463	
10364.706587	-0.439171	
10364.708222	-0.624191	
10364.709703	-0.539625	
10364.711403	-0.439976	
10364.712887	-0.439219	
10364.714609	-0.700226	
10364.716109	-0.587936	
10364.717808	-0.645948	
10364.719294	-0.648264	
10364.721043	-0.673119	
10364.722549	-0.586015	
10364.724288	-0.595377	
10364.725815	-0.632212	
10364.727529	-0.638133	
10364.729072	-0.726474	
10364.730774	-0.718530	
10364.732334	-0.830558	
10364.734033	-0.689007	
10364.735593	-0.931609	
10364.737274	-0.842361	
10364.738849	-0.764409	
10364.740518	-0.859421	
10364.742113	-0.835211	
10364.743747	-0.806932	
10364.745361	-0.940890	
10364.747004	-0.662569	
10364.748606	-0.931637	
10364.750244	-0.889404	
10364.751897	-1.082888	
10364.753507	-0.883889	
10364.755181	-0.944717	
10364.756764	-0.827255	
10364.758456	-0.971328	
10364.760053	-0.991469	
10364.761709	-1.125560	
10364.763281	-0.958667	
10364.764958	-1.139168	
10364.766513	-1.037936	
10364.768220	-1.055729	
10364.769762	-1.083678	
10364.771469	-1.099787	
10364.772946	-1.166303	
10364.774593	-1.233668	
10364.776080	-1.183302	
10364.777678	-1.175278	
10364.779211	-1.282282	
10364.780760	-1.198900	
10364.782335	-1.272344	
10364.783920	-1.313896	
10364.785511	-1.396928	
10364.787076	-1.219472	
10364.788680	-1.248379	
10364.790219	-1.327427	
10364.791884	-1.422290	
10364.793507	-1.301819	
10364.795146	-1.415929	
10364.796751	-1.218493	
10364.798438	-1.405170	
10364.800004	-1.439765	
10364.801702	-1.499348	
10364.803265	-1.437018	
10364.804980	-1.439850	
10364.806535	-1.459391	
10364.808228	-1.479311	
10364.809790	-1.496657	
10364.811493	-1.471500	
10364.813010	-1.506176	
10364.814748	-1.501511	
10364.816230	-1.448325	
10364.818001	-1.503130	
10364.819482	-1.488697	
10364.821252	-1.522273	
10364.822732	-1.508198	
10364.824499	-1.517999	
10364.825991	-1.525907	
10364.827753	-1.517431	
10364.829250	-1.524017	
10364.831000	-1.525612	
10364.832512	-1.522777	
10364.834229	-1.526064	
10364.835755	-1.523522	
10364.837468	-1.524303	
10364.839015	-1.510796	
10364.840717	-1.523457	
10364.842294	-1.511103	
10364.843784	-1.493241	
10364.845456	-1.367968	
10364.846945	-1.524517	
10364.848573	-1.515159	
10364.850098	-1.522305	
10364.851736	-1.525206	
10364.853208	-1.523026	
10364.854916	-1.522893	
10364.856388	-1.504065	
10364.858115	-1.501841	
10364.859596	-1.524307	
10364.861296	-1.523280	
10364.862781	-1.526217	
10364.864542	-1.523002	
10364.866020	-1.524819	
10364.867802	-1.521778	
10364.869302	-1.526285	
10364.871063	-1.524303	
10364.872562	-1.520750	
10364.874302	-1.492822	
10364.875820	-1.514091	
10364.877550	-1.508548	
10364.879087	-1.520726	
10364.880811	-1.527147	
10364.882357	-1.525165	
10364.884044	-1.524541	
10364.885593	-1.519485	
10364.887278	-1.526370	
10364.888845	-1.519203	
10364.890516	-1.521983	
10364.892089	-1.522007	
10364.893717	-1.521673	
10364.895343	-1.523055	
10364.896969	-1.524875	
10364.898596	-1.484612	
10364.900223	-1.524025	
10364.901852	-1.443020	
10364.903457	-1.485124	
10364.905128	-1.493849	
10364.906713	-1.468394	
10364.908420	-1.470171	
10364.909986	-1.452353	
10364.911676	-1.455258	
10364.913249	-1.381938	
10364.914932	-1.434145	
10364.916411	-1.348379	
10364.918057	-1.351605	
10364.919547	-1.281851	
10364.921170	-1.348048	
10364.922684	-1.257036	
10364.924281	-1.254603	
10364.925801	-1.181078	
10364.927440	-1.194267	
10364.928978	-1.314376	
10364.930594	-1.067456	
10364.932166	-1.073937	
10364.933730	-0.947029	
10364.935331	-1.112327	
10364.936988	-0.999381	
10364.938601	-1.030528	
10364.940215	-0.870652	
10364.941862	-0.803246	
10364.943480	-0.851743	
10364.945114	-0.679883	
10364.946708	-0.693003	
10364.948370	-0.802287	
10364.949951	-0.666094	
10364.951656	-0.673450	
10364.953222	-0.487220	
10364.954934	-0.605999	
10364.956476	-0.451340	
10364.958183	-0.456601	
10364.959737	-0.338398	
10364.961454	-0.362403	
10364.962973	-0.251088	
10364.964745	-0.346382	
10364.966231	-0.238999	
10364.968001	-0.136817	
10364.969488	-0.220626	
10364.971279	-0.084831	
10364.972761	-0.133288	
10364.974525	-0.085915	
10364.976016	0.065602	
10364.977796	0.069961	
10364.979289	0.203846	
10364.981051	0.202899	
10364.982551	0.184820	
10364.984274	0.341647	
10364.985790	0.247465	
10364.987498	0.365063	
10364.989033	0.401560	
10364.990558	0.497740	
10364.992194	0.525596	
10364.993682	0.483834	
10364.995310	0.507904	
10364.996857	0.621216	
10364.998526	0.631352	
10365.000011	0.715068	
10365.001703	0.695221	
10365.003187	0.737063	
10365.004930	0.866553	
10365.006470	0.920940	
10365.008173	0.891609	
10365.009704	1.154292	
10365.011432	0.969602	
10365.012929	1.009897	
10365.014664	0.984458	
10365.016153	1.159976	
10365.017912	1.106311	
10365.019410	1.084381	
10365.021216	1.144108	
10365.022696	1.357859	
10365.024483	1.256889	
10365.025958	1.317250	
10365.027719	1.325492	
10365.029217	1.377546	
10365.030967	1.377404	
10365.032493	1.550151	
10365.034249	1.498037	
10365.035766	1.421434	
10365.037478	1.564886	
10365.039011	1.576903	
10365.040727	1.620679	
10365.042270	1.607156	
10365.043963	1.672902	
10365.045527	1.589556	
10365.047222	1.682373	
10365.048797	1.664064	
10365.050462	1.698941	
10365.052038	1.642102	
10365.053680	1.722994	
10365.055278	1.714446	
10365.056903	1.690445	
10365.058542	1.673615	
10365.060064	1.664777	
10365.061718	1.669059	
10365.063190	1.681055	
10365.064824	1.687207	
10365.066292	1.696194	
10365.067936	1.656853	
10365.069420	1.715836	
10365.071106	1.696738	
10365.072600	1.705676	
10365.074267	1.669011	
10365.075798	1.705249	
10365.077431	1.702373	
10365.078981	1.705398	
10365.080691	1.716899	
10365.082248	1.722664	
10365.083935	1.706990	
10365.085505	1.721177	
10365.087176	1.720158	
10365.088755	1.723349	
10365.090403	1.706152	
10365.092007	1.690917	
10365.093665	1.720557	
10365.095277	1.691191	
10365.096916	1.725810	
10365.098530	1.670626	
10365.100128	1.726019	
10365.101817	1.702248	
10365.103401	1.723220	
10365.105071	1.687738	
10365.106669	1.694095	
10365.108344	1.695594	
10365.109911	1.722764	
10365.111614	1.702687	
10365.113191	1.713391	
10365.114913	1.665482	
10365.116455	1.723659	
10365.118157	1.663580	
10365.119684	1.713733	
10365.121398	1.711860	
10365.122886	1.723171	
10365.124673	1.682127	
10365.126157	1.693293	
10365.127959	1.686981	
10365.129435	1.692093	
10365.131218	1.637606	
10365.132711	1.537921	
10365.134327	1.628864	
10365.135853	1.548302	
10365.137421	1.639982	
10365.138995	1.575590	
10365.140488	1.570490	
10365.142114	1.627040	
10365.143679	1.546658	
10365.145297	1.457214	
10365.146831	1.583501	
10365.148524	1.464851	
10365.150142	1.593145	
10365.151785	1.475873	
10365.153393	1.530622	
10365.155077	1.369461	
10365.156660	1.440690	
10365.158354	1.405107	
10365.159918	1.394271	
10365.161600	1.428983	
10365.163143	1.401897	
10365.164834	1.255254	
10365.166382	1.354596	
10365.168105	1.214463	
10365.169610	1.313169	
10365.171377	1.266150	
10365.172854	1.326966	
10365.174634	1.263407	
10365.176120	1.280350	
10365.177910	1.269998	
10365.179395	1.149257	
10365.181176	1.174369	
10365.182660	1.061641	
10365.184451	1.126336	
10365.185943	1.163924	
10365.187703	1.079772	
10365.189207	1.058209	
10365.190942	1.123729	
10365.192460	1.070716	
10365.194203	0.918704	
10365.195742	0.943333	
10365.197457	0.963043	
10365.198996	0.980724	
10365.200712	0.954181	
10365.202292	0.785673	
10365.203781	0.734585	
10365.205461	0.751855	
10365.206945	0.741993	
10365.208576	0.778845	
10365.210100	0.820977	
10365.211742	0.686689	
10365.213216	0.724079	
10365.214926	0.773354	
10365.216395	0.865377	
10365.218103	0.812614	
10365.219580	0.543623	
10365.221293	0.668883	
10365.222776	0.573876	
10365.224545	0.774409	
10365.226034	0.564332	
10365.227799	0.636580	
10365.229278	0.818306	
10365.231044	0.694278	
10365.232539	0.625289	
10365.234273	0.607758	
10365.235789	0.596889	
10365.237514	0.566975	
10365.239056	0.563756	
10365.240775	0.558612	
10365.242307	0.514897	
10365.244011	0.523022	
10365.245548	0.518543	
10365.247241	0.467093	
10365.248808	0.346976	
10365.250465	0.500359	
10365.252059	0.460208	
10365.253715	0.587548	
10365.255333	0.477885	
10365.256986	0.476986	
10365.258584	0.373132	
10365.260205	0.490296	
10365.261857	0.421138	
10365.263447	0.481103	
10365.265132	0.246409	
10365.266716	0.477385	
10365.268397	0.292445	
10365.269990	0.501559	
10365.271648	0.372286	
10365.273219	0.455817	
10365.274901	0.430032	
10365.276400	0.278656	
10365.278051	0.379698	
10365.279530	0.310137	
10365.281167	0.251856	
10365.282645	0.451056	
10365.284240	0.365446	
10365.285758	0.285681	
10365.287413	0.356733	
10365.288955	0.289774	
10365.290581	0.319411	
10365.292170	0.461900	
10365.293749	0.335395	
10365.295349	0.268609	
10365.296994	0.326819	
10365.298604	0.199918	
10365.300236	0.274551	
10365.301852	0.299623	
10365.303449	0.330118	
10365.305089	0.331926	
10365.306695	0.235428	
10365.308384	0.163458	
10365.309959	0.310246	
10365.311653	0.179072	
10365.313227	0.408561	
10365.314926	0.175688	
10365.316492	0.300856	
10365.318186	0.226493	
10365.319745	0.301698	
10365.321454	0.254397	
10365.322977	0.378804	
10365.324725	0.291361	
10365.326214	0.205224	
10365.327995	0.270056	
10365.329478	0.093611	
10365.331256	0.187588	
10365.332742	0.149299	
10365.334534	0.205308	
10365.336015	0.209973	
10365.337802	0.163140	
10365.339286	0.083254	
10365.341035	0.162540	
10365.342534	0.157561	
10365.344252	0.150902	
10365.345767	0.116601	
10365.347513	0.208124	
10365.349038	0.057489	
10365.350578	0.082098	
10365.352191	-0.101029	
10365.353689	0.225563	
10365.355337	0.130756	
10365.356892	0.223271	
10365.358516	0.136271	
10365.360024	0.091992	
10365.361724	0.111312	
10365.363197	0.129354	
10365.364926	-0.027424	
10365.366469	0.199487	
10365.368177	0.021923	
10365.369733	0.073409	
10365.371434	0.081462	
10365.372977	0.113555	
10365.374714	0.208418	
10365.376198	0.091061	
10365.377979	-0.037273	
10365.379461	0.036345	
10365.381247	0.033706	
10365.382731	0.080169	
10365.384479	0.067161	
10365.385967	0.213272	
10365.387740	-0.008450	
10365.389242	0.221732	
10365.391006	0.146471	
10365.392507	0.112778	
10365.394242	0.035644	
10365.395754	0.138450	
10365.397459	0.108041	
10365.398983	0.054121	
10365.400702	0.126289	
10365.402253	0.050931	
10365.403957	0.070162	
10365.405515	0.053956	
10365.407196	0.117491	
10365.408769	0.087617	
10365.410431	0.092233	
10365.412009	-0.026630	
10365.413664	0.257370	
10365.415278	-0.019339	
10365.416907	0.112915	
10365.418531	-0.140765	
10365.420063	-0.060243	
10365.421697	-0.075876	
10365.423184	0.110949	
10365.424832	0.185022	
10365.426330	0.175394	
10365.427953	0.025315	
10365.429453	0.017661	
10365.431186	0.056337	
10365.432673	-0.005494	
10365.434362	0.075931	
10365.435853	-0.091269	
10365.437516	0.014761	
10365.439039	0.157685	
10365.440765	0.003945	
10365.442313	0.208454	
10365.444027	0.070887	
10365.445576	-0.067659	
10365.447284	0.053106	
10365.448842	-0.122827	
10365.450530	0.023418	
10365.452095	-0.056545	
10365.453757	0.030826	
10365.455344	0.016598	
10365.457009	0.173448	
10365.458613	0.011768	
10365.460242	0.109914	
10365.461858	0.015864	
10365.463480	0.155518	
10365.465132	0.005387	
10365.466728	-0.055727	
10365.468391	-0.000180	
10365.469984	0.103730	
10365.471677	0.011530	
10365.473235	0.123920	
10365.474937	0.025480	
10365.476501	0.103335	
10365.478208	0.062835	
10365.479750	0.084954	
10365.481454	-0.007862	
10365.482993	0.045372	
10365.484717	0.061783	
10365.486211	0.108866	
10365.487980	-0.009582	
10365.489464	0.096717	
10365.491243	0.077474	
10365.492728	0.071105	
10365.494344	0.015752	
10365.495865	-0.097613	
10365.497445	-0.197838	
10365.498978	-0.161784	
10365.500483	-0.144016	
10365.502099	0.024372	
10365.503696	0.062943	
10365.505315	-0.037438	
10365.506869	-0.023988	
10365.508500	-0.080912	
10365.509997	0.173211	
10365.511712	-0.123419	
10365.513294	0.088624	
10365.514984	-0.095285	
10365.516557	0.082666	
10365.518261	-0.040012	
10365.519826	0.081671	
10365.521515	-0.107632	
10365.523064	0.103634	
10365.524773	0.092068	
10365.526323	0.178874	
10365.528047	-0.039807	
10365.529540	0.034294	
10365.531310	0.000364	
10365.532795	-0.019927	
10365.534546	0.009621	
10365.536032	0.021766	
10365.537799	-0.026376	
10365.539293	0.064502	
10365.541051	0.029150	
10365.542545	0.022000	
10365.544283	-0.088473	
10365.545789	-0.197197	
10365.547538	-0.047912	
10365.549061	0.015429	
10365.550792	-0.012579	
10365.552327	-0.110041	
10365.554046	-0.072436	
10365.555594	-0.083788	
10365.557309	-0.054853	
10365.558859	-0.096010	
10365.560544	-0.032334	
10365.562112	-0.121759	
10365.563782	-0.017639	
10365.565400	-0.176729	
10365.566886	-0.079377	
10365.568519	-0.190720	
10365.570036	-0.011560	
10365.571680	-0.024983	
10365.573155	0.022157	
10365.574810	-0.011762	
10365.576292	0.043197	
10365.578001	-0.119842	
10365.579485	-0.117449	
10365.581194	-0.080259	
10365.582686	-0.103289	
10365.584388	-0.081661	
10365.585880	-0.102310	
10365.587625	-0.101404	
10365.589140	-0.027448	
10365.590882	-0.018590	
10365.592399	0.048007	
10365.594134	-0.115701	
10365.595668	0.091134	
10365.597388	-0.041708	
10365.598930	-0.022566	
10365.600622	-0.055062	
10365.602178	-0.017905	
10365.603853	0.038911	
10365.605409	-0.108776	
10365.607090	-0.037507	
10365.608677	-0.038272	
10365.610326	-0.033076	
10365.611927	0.027788	
10365.613567	-0.031404	
10365.615184	-0.083325	
10365.616802	-0.023786	
10365.618432	-0.100953	
10365.620037	-0.060170	
10365.621705	-0.187928	
10365.623277	0.023708	
10365.624974	-0.110077	
10365.626551	0.080523	
10365.628270	-0.183441	
10365.629841	-0.108240	
10365.631534	-0.114117	
10365.633089	-0.148237	
10365.634796	-0.159222	
10365.636276	-0.247741	
10365.637907	-0.215023	
10365.639383	-0.166119	
10365.641009	-0.194639	
10365.642508	-0.051682	
10365.644077	-0.107829	
10365.645633	-0.161502	
10365.647267	-0.026912	
10365.648842	-0.047428	
10365.650417	-0.128841	
10365.652015	-0.122790	
10365.653565	-0.121296	
10365.655177	-0.225770	
10365.656804	-0.154670	
10365.658445	-0.089146	
10365.660038	-0.167448	
10365.661686	-0.146344	
10365.663260	-0.187324	
10365.664947	-0.336473	
10365.666504	-0.119290	
10365.668220	-0.173011	
10365.669766	-0.110290	
10365.671466	-0.220695	
10365.673022	-0.187074	
10365.674735	-0.218680	
10365.676259	-0.121139	
10365.678002	-0.131500	
10365.679479	-0.199880	
10365.681250	-0.210173	
10365.682731	-0.192730	
10365.684510	-0.224199	
10365.685990	-0.305229	
10365.687759	-0.219526	
10365.689237	-0.265997	
10365.691007	-0.327409	
10365.692511	-0.206608	
10365.694272	-0.258098	
10365.695782	-0.186377	
10365.697528	-0.227148	
10365.699047	-0.303332	
10365.700754	-0.238121	
10365.702284	-0.351389	
10365.703982	-0.244808	
10365.705542	-0.334583	
10365.707215	-0.318442	
10365.708798	-0.319251	
10365.710289	-0.067252	
10365.711932	-0.181886	
10365.713455	-0.287428	
10365.715101	-0.385155	
10365.716591	-0.365952	
10365.718229	-0.432056	
10365.719711	-0.517618	
10365.721423	-0.303444	
10365.722905	-0.245847	
10365.724615	-0.358262	
10365.726091	-0.302711	
10365.727798	-0.419786	
10365.729279	-0.429225	
10365.731032	-0.442441	
10365.732527	-0.387874	
10365.734248	-0.321213	
10365.735760	-0.437668	
10365.737508	-0.418223	
10365.739030	-0.448653	
10365.740757	-0.441438	
10365.742293	-0.532454	
10365.743976	-0.472940	
10365.745531	-0.542328	
10365.747220	-0.444524	
10365.748780	-0.569507	
10365.750433	-0.474213	
10365.752034	-0.550711	
10365.753691	-0.466942	
10365.755277	-0.529199	
10365.756919	-0.552918	
10365.758535	-0.601020	
10365.760155	-0.378049	
10365.761778	-0.681313	
10365.763361	-0.624747	
10365.765037	-0.693092	
10365.766625	-0.563811	
10365.768306	-0.747132	
10365.769883	-0.678348	
10365.771552	-0.749754	
10365.773125	-0.526686	
10365.774829	-0.589092	
10365.776369	-0.617367	
10365.778075	-0.745419	
10365.779597	-0.693273	
10365.781332	-0.751595	
10365.782818	-0.855562	
10365.784454	-0.627760	
10365.785957	-0.538025	
10365.787543	-0.810787	
10365.789084	-0.887736	
10365.790640	-0.883607	
10365.792202	-0.809498	
10365.793811	-0.848307	
10365.795406	-0.899406	
10365.796988	-0.908490	
10365.798610	-1.089418	
10365.800158	-0.831738	
10365.801797	-1.031636	
10365.803399	-0.913509	
10365.805062	-0.981455	
10365.806651	-0.988943	
10365.808331	-1.140352	
10365.809903	-1.020034	
10365.811591	-1.058577	
10365.813179	-1.218606	
10365.814875	-1.141508	
10365.816428	-1.111840	
10365.818125	-1.120646	
10365.819671	-1.154435	
10365.821380	-1.204165	
10365.822894	-1.141411	
10365.824639	-1.241282	
10365.826123	-1.310669	
10365.827882	-1.267760	
10365.829379	-1.356979	
10365.831174	-1.339202	
10365.832650	-1.363509	
10365.834445	-1.335609	
10365.835927	-1.341232	
10365.837695	-1.361821	
10365.839182	-1.281376	
10365.840925	-1.369439	
10365.842431	-1.346284	
10365.844191	-1.403309	
10365.845712	-1.499259	
10365.847446	-1.461437	
10365.848976	-1.394898	
10365.850692	-1.504432	
10365.852228	-1.490824	
10365.853717	-1.487501	
10365.855365	-1.478844	
10365.856851	-1.472559	
10365.858481	-1.512968	
10365.860004	-1.482663	
10365.861648	-1.523050	
10365.863122	-1.520501	
10365.864827	-1.510567	
10365.866301	-1.521854	
10365.868006	-1.509757	
10365.869487	-1.519598	
10365.871188	-1.521959	
10365.872678	-1.525544	
10365.874459	-1.526233	
10365.875933	-1.520428	
10365.877729	-1.524106	
10365.879208	-1.526092	
10365.880958	-1.526680	
10365.882460	-1.499444	
10365.884186	-1.524666	
10365.885699	-1.520992	
10365.887414	-1.526660	
10365.888961	-1.519876	
10365.890681	-1.524678	
10365.892228	-1.526326	
10365.893920	-1.521520	
10365.895469	-1.526724	
10365.897169	-1.527462	
10365.898744	-1.521681	
10365.900404	-1.501982	
10365.901996	-1.515965	
10365.903617	-1.526644	
10365.905223	-1.524996	
10365.906851	-1.519167	
10365.908463	-1.525117	
10365.910087	-1.527574	
10365.911743	-1.516831	
10365.913337	-1.523892	
10365.915012	-1.526640	
10365.916591	-1.527945	
10365.918278	-1.524235	
10365.919858	-1.527752	
10365.921517	-1.526293	
10365.923070	-1.519341	
10365.924772	-1.525073	
10365.926267	-1.523651	
10365.927901	-1.516617	
10365.929386	-1.524577	
10365.931031	-1.523594	
10365.932525	-1.524356	
10365.934122	-1.454529	
10365.935650	-1.523477	
10365.937289	-1.510986	
10365.938837	-1.508589	
10365.940423	-1.526451	
10365.942035	-1.524742	
10365.943589	-1.525129	
10365.945211	-1.522313	
10365.946845	-1.525741	
10365.948470	-1.498550	
10365.950088	-1.464128	
10365.951747	-1.507703	
10365.953352	-1.527345	
10365.955006	-1.462549	
10365.956607	-1.516710	
10365.958299	-1.502554	
10365.959870	-1.517588	
10365.961583	-1.483392	
10365.963159	-1.506345	
10365.964844	-1.492093	
10365.966403	-1.435394	
10365.968098	-1.485752	
10365.969653	-1.429513	
10365.971389	-1.360713	
10365.972908	-1.347005	
10365.974663	-1.376085	
10365.976160	-1.158826	
10365.977893	-1.207142	
10365.979380	-1.262495	
10365.981151	-1.210070	
10365.982644	-1.148590	
10365.984434	-1.068942	
10365.985910	-1.088000	
10365.987696	-1.053840	
10365.989179	-1.006942	
10365.990921	-1.001995	
10365.992428	-0.878620	
10365.994149	-0.870628	
10365.995672	-0.793526	
10365.997417	-0.822010	
10365.998941	-0.851094	
10366.000467	-0.799036	
10366.002096	-0.833829	
10366.003595	-0.632606	
10366.005235	-0.598051	
10366.006781	-0.533345	
10366.008469	-0.552934	
10366.009948	-0.449020	
10366.011663	-0.297913	
10366.013138	-0.284644	
10366.014860	-0.248562	
10366.016333	-0.311404	
10366.018038	-0.212855	
10366.019566	-0.210157	
10366.021287	-0.053797	
10366.022771	-0.078491	
10366.024546	-0.069983	
10366.026041	0.070924	
10366.027824	0.043894	
10366.029306	-0.001920	
10366.031074	0.149697	
10366.032553	0.221506	
10366.034326	0.197074	
10366.035826	0.292276	
10366.037590	0.286660	
10366.039102	0.423301	
10366.040873	0.377233	
10366.042393	0.519308	
10366.044110	0.521117	
10366.045643	0.573944	
10366.047366	0.562693	
10366.048902	0.534974	
10366.050594	0.690806	
10366.052165	0.627617	
10366.053864	0.755734	
10366.055425	0.678136	
10366.057077	0.833586	
10366.058646	0.823869	
10366.060288	0.978154	
10366.061888	0.922071	
10366.063517	1.021068	
10366.065126	0.960945	
10366.066730	1.069967	
10366.068385	1.145373	
10366.069865	1.029116	
10366.071505	1.181745	
10366.072980	1.104188	
10366.074624	1.297027	
10366.076106	1.250944	
10366.077736	1.415968	
10366.079240	1.212775	
10366.080931	1.408523	
10366.082443	1.419251	
10366.084091	1.482270	
10366.085616	1.335268	
10366.087261	1.473081	
10366.088799	1.524152	
10366.090494	1.592331	
10366.092063	1.651230	
10366.093735	1.604803	
10366.095314	1.568146	
10366.096942	1.684991	
10366.098550	1.577451	
10366.100180	1.713113	
10366.101786	1.683102	
10366.103415	1.644853	
10366.105058	1.704367	
10366.106665	1.685466	
10366.108334	1.702365	
10366.109913	1.691175	
10366.111605	1.698401	
10366.113171	1.676201	
10366.114850	1.710450	
10366.116414	1.724098	
10366.118106	1.703759	
10366.119670	1.715562	
10366.121400	1.713830	
10366.122945	1.715747	
10366.124690	1.719022	
10366.126204	1.724331	
10366.127940	1.706220	
10366.129419	1.699747	
10366.131196	1.712851	
10366.132686	1.723393	
10366.134502	1.701962	
10366.135979	1.724646	
10366.137774	1.719099	
10366.139257	1.723832	
10366.141041	1.707465	
10366.142524	1.721955	
10366.144106	1.713987	
10366.145645	1.699070	
10366.147183	1.718084	
10366.148804	1.685664	
10366.150296	1.702587	
10366.151932	1.721653	
10366.153480	1.726438	
10366.155116	1.711384	
10366.156604	1.709459	
10366.158307	1.719993	
10366.159789	1.722313	
10366.161503	1.708770	
10366.163058	1.683726	
10366.164766	1.705604	
10366.166315	1.700572	
10366.168046	1.715622	
10366.169578	1.722688	
10366.171289	1.710293	
10366.172783	1.713640	
10366.174540	1.711892	
10366.176032	1.723679	
10366.177823	1.710869	
10366.179300	1.713221	
10366.181089	1.667069	
10366.182564	1.700863	
10366.184338	1.670723	
10366.185835	1.715179	
10366.187589	1.683774	
10366.189088	1.557100	
10366.190825	1.702627	
10366.192353	1.580174	
10366.194084	1.628280	
10366.195612	1.646388	
10366.197330	1.608662	
10366.198883	1.610374	
10366.200587	1.639314	
10366.202143	1.493484	
10366.203835	1.572947	
10366.205410	1.601246	
10366.207077	1.576762	
10366.208649	1.433177	
10366.210297	1.441930	
10366.211887	1.441793	
10366.213533	1.449467	
10366.215151	1.320839	
10366.216675	1.350415	
10366.218318	1.271057	
10366.219795	1.357928	
10366.221459	1.425201	
10366.222930	1.273514	
10366.224575	1.413466	
10366.226050	1.343216	
10366.227763	1.353070	
10366.229248	1.277881	
10366.230923	1.222302	
10366.232437	1.161680	
10366.234079	1.231293	
10366.235612	1.167034	
10366.237332	1.120067	
10366.238878	1.164508	
10366.240589	1.158759	
10366.242137	1.097662	
10366.243826	1.082338	
10366.245394	1.086157	
10366.247086	1.092175	
10366.248676	1.002441	
10366.250341	0.992208	
10366.251926	0.915364	
10366.253569	1.028419	
10366.255158	0.876294	
10366.256797	1.055276	
10366.258428	0.948880	
10366.260037	0.885232	
10366.261725	0.936553	
10366.263302	0.933331	
10366.264980	0.800996	
10366.266555	0.981332	
10366.268232	0.858110	
10366.269805	0.807043	
10366.271524	0.784230	
10366.273071	0.812433	
10366.274786	0.732245	
10366.276326	0.801351	
10366.278054	0.683261	
10366.279596	0.753075	
10366.281324	0.676400	
10366.282844	0.583878	
10366.284622	0.621998	
10366.286102	0.784460	
10366.287879	0.615935	
10366.289363	0.630268	
10366.291002	0.574053	
10366.292488	0.788561	
10366.294070	0.692751	
10366.295604	0.807683	
10366.297145	0.656371	
10366.298734	0.424622	
10366.300305	0.608982	
10366.301923	0.494538	
10366.303475	0.475939	
10366.305107	0.422568	
10366.306737	0.560256	
10366.308394	0.462734	
10366.310006	0.534047	
10366.311639	0.585743	
