time (s)	magX	magY	magZ
10360.205380	166.751022	89.182343	100.018692
10360.208732	165.874329	88.539452	99.609589
10360.212069	166.108124	88.305664	98.791351
10360.215380	165.406769	88.013443	97.447098
10360.218708	164.939209	87.370544	97.914673
10360.222912	163.594971	87.253654	96.102859
10360.226211	163.828766	86.961426	95.693756
10360.229553	163.828766	86.552307	94.933960
10360.232466	163.068970	85.967857	94.174164
10360.235804	162.893631	85.441849	92.946808
10360.239177	162.718292	84.974281	93.940384
10360.242035	162.192291	84.740501	93.472824
10360.245370	161.783173	84.389832	93.180588
10360.248702	161.666275	84.389832	91.894806
10360.252056	161.315613	83.863823	91.836349
10360.255372	161.315613	83.922272	91.310333
10360.258700	161.081818	83.337814	90.784348
10360.262036	160.848038	83.162476	90.433670
10360.265380	160.555817	83.220924	90.199890
10360.268704	160.029816	82.811813	89.790771
10360.272037	159.737579	82.811813	89.206314
10360.275373	159.854462	82.811813	89.966095
10360.278698	159.679138	82.987137	89.790771
10360.282036	159.328461	83.104034	89.498535
10360.285365	159.445343	82.402687	88.972534
10360.288704	159.386902	82.344246	88.563416
10360.292035	158.685562	82.461136	88.738739
10360.296263	158.510223	81.993576	87.978973
10360.299602	159.036224	81.876678	87.745178
10360.302968	158.744019	81.642899	87.336060
10360.305818	158.919342	82.110466	87.336060
10360.309176	158.860901	82.227356	87.978973
10360.312456	158.510223	81.993576	88.797195
10360.315363	159.036224	82.052017	88.329636
10360.318701	158.802460	81.759796	88.738739
10360.322034	159.386902	81.876678	88.680313
10360.325362	159.679138	82.227356	89.790771
10360.328701	159.912918	82.110466	90.141434
10360.332029	160.029816	82.227356	90.375214
10360.335359	160.146698	81.935120	89.732315
10360.338698	160.789581	81.759796	91.135010
10360.342029	161.023376	81.759796	90.725891
10360.345358	161.724716	81.993576	91.368790
10360.348692	161.958496	81.993576	92.128586
10360.352045	162.075378	81.759796	93.355942
10360.355356	162.250732	82.285797	93.472824
10360.358688	162.893631	82.402687	94.583298
10360.362028	163.887207	82.110466	95.576859
10360.365364	163.770309	81.935120	94.875504
10360.369616	165.289886	82.402687	96.570435
10360.372876	166.341904	82.578026	98.382233
10360.376222	166.634125	82.987137	97.973114
10360.379118	167.043243	82.870255	99.025131
10360.382465	167.686157	82.753357	99.784912
10360.385783	168.329041	82.987137	100.603165
10360.388689	168.796600	83.162476	100.836945
10360.392023	169.614838	83.220924	101.947403
10360.395364	170.023956	83.337814	102.473404
10360.398684	170.959076	82.870255	103.817642
10360.402019	171.485092	83.513153	103.583862
10360.405395	171.543549	83.279373	104.752777
10360.408685	172.770905	83.805374	105.746353
10360.412017	173.296906	84.448273	107.441269
10360.415357	173.939804	84.565170	108.376389
10360.418689	175.284042	84.272934	108.668625
10360.422016	175.751602	85.091171	108.668625
10360.425352	176.277618	84.740501	110.597305
10360.428689	177.329620	86.435425	111.473999
10360.432021	177.972534	85.675629	112.759781
10360.435353	179.024536	86.143188	113.870255
10360.439582	180.544128	86.961426	116.617187
10360.442888	181.303925	87.195206	117.844543
10360.446274	182.414368	87.896545	120.240784
10360.449143	183.174164	87.779663	121.175919
10360.452501	183.992401	87.721222	123.046173
10360.455780	185.219757	88.481003	124.565750
10360.458685	186.096436	88.597893	126.260666
10360.462020	187.616013	88.773232	128.072464
10360.465345	188.258911	89.416122	130.176498
10360.468716	189.720047	89.416122	132.397430
10360.472013	190.713623	89.649918	133.917007
10360.475345	191.824081	89.883698	136.079483
10360.478683	194.044998	90.175919	138.826416
10360.482016	194.804779	89.474579	141.164246
10360.485347	196.324371	90.351257	143.385162
10360.488680	197.434830	90.292816	144.846283
10360.492014	198.428406	90.585037	147.827011
10360.495349	199.597321	90.994156	150.573929
10360.498680	200.883118	90.935715	153.262436
10360.502010	202.461151	90.643478	154.957321
10360.505344	203.513153	90.760376	158.464050
10360.508715	205.441833	90.409698	160.860306
10360.512876	207.838104	90.877258	166.587952
10360.516198	209.007019	91.111038	169.042664
10360.519527	211.111053	91.695496	172.081833
10360.522436	211.812378	91.695496	175.004089
10360.525770	213.273529	92.104614	177.517258
10360.529099	214.676208	92.046173	180.731735
10360.532006	215.903564	91.637054	184.063126
10360.535348	217.832245	91.987732	186.810043
10360.538672	218.708954	91.753952	189.732315
10360.542007	219.819397	91.695496	193.063690
10360.545398	221.455872	92.455292	196.453522
10360.548711	222.624786	91.929276	199.668030
10360.552003	224.144348	92.104614	202.707184
10360.555357	225.547028	92.572189	205.980133
10360.558674	226.657501	92.455292	209.662170
10360.562003	227.767975	92.455292	213.461151
10360.565337	228.527771	92.981293	217.260071
10360.568672	230.281128	92.981293	221.059021
10360.572002	231.040894	92.922852	225.559326
10360.575333	232.677368	93.215073	229.650513
10360.578677	234.021606	92.805969	234.209229
10360.583342	236.067200	92.455292	243.209808
10360.586262	237.469910	91.987732	247.008759
10360.589605	238.229706	92.338394	252.561066
10360.592492	239.340149	91.870834	256.886047
10360.595768	240.450623	91.461716	261.970795
10360.599107	241.619507	90.585037	267.113983
10360.602003	242.437744	90.935715	271.789612
10360.605338	243.489777	90.117477	277.458801
10360.608666	244.483337	89.416122	282.718872
10360.612001	245.593811	89.065460	288.563416
10360.615334	246.528931	87.838104	293.122162
10360.618667	246.996490	87.019867	299.726471
10360.622002	247.756287	86.727646	306.155487
10360.625330	248.399170	85.324951	311.649323
10360.628670	248.574524	84.214493	317.201660
10360.631997	248.808289	82.811813	323.338409
10360.635359	249.801849	81.642899	329.650513
10360.638662	249.684967	80.181763	335.553497
10360.641993	250.210999	79.305084	342.566895
10360.645336	249.918762	78.077728	348.528381
10360.648661	249.451202	76.324371	354.372864
10360.651992	249.918762	74.571014	360.334320
10360.656205	249.100525	71.824081	373.367615
10360.659529	248.749847	69.544708	380.381042
10360.662842	248.048523	67.732910	386.576263
10360.665756	247.054932	66.271774	392.420807
10360.669082	246.119812	63.933956	398.732880
10360.672421	245.769135	62.239040	406.155487
10360.675325	245.009338	60.661018	412.000031
10360.678674	243.957336	59.082993	419.773224
10360.681997	242.613098	56.862068	427.020447
10360.685330	240.918182	54.758034	433.683228
10360.688657	239.457031	52.770897	440.404449
10360.692042	237.469910	50.959091	446.658112
10360.695323	235.248962	48.329048	454.314453
10360.698658	232.794281	45.699005	460.626526
10360.701995	230.807129	43.770309	466.880188
10360.705326	228.235535	40.848042	474.127441
10360.708656	225.839264	38.510227	480.848633
10360.711990	223.559906	35.704849	487.160706
10360.715325	220.228516	32.899475	493.940369
10360.718664	217.598480	30.094097	500.544739
10360.722029	214.325531	26.528931	507.265930
10360.726668	206.201630	19.983051	518.838074
10360.729533	202.987122	16.300995	525.851562
10360.732928	198.545288	12.911163	531.286987
10360.736253	194.571014	9.229105	537.891296
10360.739171	190.129150	5.488602	544.495605
10360.742419	184.752197	1.455875	550.983032
10360.745741	180.251892	-1.817066	556.535400
10360.748651	175.576263	-6.200470	562.379944
10360.751992	170.082397	-10.525425	567.230896
10360.755324	164.763885	-14.908825	572.374023
10360.758652	159.270020	-19.409119	578.569275
10360.761984	153.016357	-23.909409	582.543518
10360.765358	147.288727	-28.351254	587.219177
10360.768653	141.444183	-33.377560	591.719482
10360.771983	135.190521	-38.170078	596.687317
10360.775314	128.410873	-42.904148	600.310913
10360.778655	122.274109	-47.930447	603.466980
10360.781985	115.552887	-51.904736	607.149048
10360.785322	108.948563	-57.515491	610.071289
10360.788646	102.227348	-61.781994	612.876709
10360.791982	95.739914	-66.574524	615.214478
10360.795354	88.375801	-71.367035	616.675659
10360.799493	74.699585	-80.133835	620.533020
10360.802831	66.809464	-84.867920	621.643494
10360.806158	60.263588	-89.075974	622.870850
10360.809086	52.665691	-93.693161	622.753906
10360.812404	45.476913	-98.602570	623.805969
10360.815743	38.405022	-102.109299	625.267090
10360.818641	31.274693	-106.609589	624.916443
10360.821980	24.553474	-110.408524	624.098206
10360.825307	17.656921	-114.207474	623.689087
10360.828648	9.474575	-118.006424	623.279907
10360.831980	2.052017	-121.922272	623.163086
10360.835314	-5.428993	-125.721207	621.117493
10360.838649	-12.033318	-129.169495	619.188782
10360.841974	-19.455879	-132.910004	617.084717
10360.845308	-26.586212	-136.007599	614.922241
10360.848646	-33.307419	-139.981888	612.350708
10360.852006	-40.203972	-143.488602	610.421997
10360.855314	-47.334312	-146.527771	606.856812
10360.858647	-55.049095	-149.742249	603.525452
10360.861978	-61.536522	-152.489197	600.077148
10360.865311	-68.374626	-156.229691	596.161316
10360.868646	-75.212746	-160.087082	591.602600
10360.872845	-88.362938	-165.171829	582.017578
10360.876247	-94.499702	-167.977219	577.984802
10360.879570	-100.636467	-170.607254	572.315613
10360.882429	-106.422569	-173.471069	567.230896
10360.885734	-112.851555	-176.451782	561.152527
10360.889074	-118.403862	-178.146698	554.548218
10360.891971	-123.839287	-180.952072	549.755676
10360.895340	-128.982483	-183.465240	543.443604
10360.898642	-134.242554	-185.803055	537.073059
10360.901975	-139.268860	-187.322617	530.293396
10360.905307	-144.295135	-189.075989	522.520142
10360.908640	-149.204559	-191.121582	516.324951
10360.911972	-153.938629	-193.050262	509.194641
10360.915305	-158.380493	-194.160721	502.999451
10360.918636	-162.179413	-195.154312	495.635315
10360.921971	-166.562836	-196.556992	489.147888
10360.925308	-169.426666	-197.725891	482.251282
10360.928630	-172.816498	-198.661011	475.354736
10360.931966	-176.030975	-200.063705	467.581543
10360.935302	-179.187042	-200.180603	461.561646
10360.938643	-182.401520	-201.057297	454.781982
10360.941997	-185.148468	-200.940399	447.242523
10360.946149	-190.233215	-201.407959	433.683228
10360.949497	-192.746368	-200.998825	427.371155
10360.952814	-194.908844	-201.174164	420.123901
10360.955722	-197.246643	-201.524857	412.116882
10360.959060	-199.233795	-201.407959	406.506134
10360.961967	-200.928680	-200.881927	398.791351
10360.965302	-203.208069	-200.414368	393.122131
10360.968630	-204.493866	-200.005264	385.991852
10360.971958	-205.838104	-199.245468	379.387512
10360.975302	-207.357697	-199.128586	373.484497
10360.978634	-208.351257	-197.667450	366.821747
10360.981974	-209.461731	-196.966095	359.808289
10360.985294	-210.689087	-195.914093	353.846863
10360.988635	-211.273529	-194.803619	347.359436
10360.991969	-212.325562	-194.511414	341.748688
10360.995294	-212.559326	-193.284058	335.085937
10360.998625	-213.143799	-192.524261	328.832245
10361.001962	-213.260681	-191.413803	322.111053
10361.005295	-214.488037	-190.069550	316.792511
10361.008625	-214.546478	-189.134430	311.123322
10361.011965	-214.663361	-188.491531	304.635895
10361.016161	-215.540039	-185.569260	291.427246
10361.019492	-215.247833	-185.277023	286.225616
10361.022902	-214.721802	-183.991241	280.673309
10361.025763	-213.962006	-182.705444	275.471649
10361.029071	-214.078918	-181.945663	269.451782
10361.032389	-214.137360	-179.783173	263.315002
10361.035290	-213.202209	-179.198715	258.873169
10361.038627	-212.267090	-178.088257	252.677979
10361.041960	-212.033325	-176.393341	247.885437
10361.045291	-211.273529	-175.341324	243.618958
10361.048625	-211.156647	-174.113968	238.300415
10361.051953	-210.104645	-172.360611	233.449432
10361.055290	-209.695526	-171.425491	228.423157
10361.058627	-208.585052	-170.607254	223.981293
10361.061953	-207.766815	-168.269440	219.831696
10361.065287	-206.714813	-167.158966	215.974304
10361.068640	-205.779694	-166.516083	211.123322
10361.071954	-204.902985	-164.762711	207.265930
10361.075287	-204.084747	-163.126236	202.590302
10361.078621	-202.740509	-162.074234	199.492706
10361.081956	-202.156036	-161.080658	195.927521
10361.085283	-201.513153	-159.444183	192.479263
10361.089553	-199.701355	-156.872589	185.699585
10361.092835	-198.590881	-155.645233	182.485092
10361.096142	-197.538879	-154.651657	179.270615
10361.099050	-197.188202	-152.372299	176.757462
10361.102370	-196.253082	-151.378723	173.659851
10361.105704	-194.967285	-149.683823	170.036224
10361.108619	-193.447693	-148.514908	168.165970
10361.111965	-192.629456	-147.521332	165.711288
10361.115284	-192.103455	-146.352432	162.379898
10361.118619	-191.051453	-144.599060	159.223846
10361.121952	-189.473419	-143.663940	157.178268
10361.125278	-189.531860	-142.436584	154.372894
10361.128613	-188.187622	-141.793686	152.327301
10361.131993	-187.310944	-140.391006	149.755707
10361.135284	-186.726471	-139.046768	146.833420
10361.138615	-185.616028	-137.819412	144.670944
10361.141952	-184.914703	-136.182938	142.683823
10361.145281	-183.862671	-135.247818	139.703094
10361.148610	-182.343079	-134.078903	137.715958
10361.151951	-181.817078	-133.202225	135.436584
10361.155291	-180.765045	-132.442444	132.631210
10361.159902	-178.836334	-129.520157	128.540039
10361.162824	-177.725891	-129.578613	126.611328
10361.166219	-176.381653	-128.175919	124.039734
10361.169084	-175.504974	-127.591461	121.994156
10361.172419	-174.336090	-126.364120	120.357681
10361.175782	-173.634705	-125.779663	118.428986
10361.179061	-172.641144	-124.727646	116.967850
10361.181949	-172.465790	-124.026306	114.746933
10361.185274	-171.296906	-123.266510	112.876678
10361.188611	-170.244873	-122.389847	111.707779
10361.191946	-169.075989	-121.454712	110.012863
10361.195279	-168.666870	-120.578018	108.902405
10361.198628	-167.907074	-119.818237	107.382812
10361.201948	-167.088837	-119.116882	106.038574
10361.205279	-166.445953	-118.064880	104.518997
10361.208606	-165.919922	-117.363541	103.291656
10361.211938	-164.984802	-117.363541	103.057861
10361.215278	-164.575684	-117.012863	100.778488
10361.218610	-163.699005	-116.019302	99.960266
10361.221936	-163.056122	-115.142609	98.791351
10361.225272	-162.880768	-114.675049	97.622452
10361.228608	-162.237885	-113.623032	97.096436
10361.232887	-161.185852	-112.980133	95.343079
10361.236192	-160.835205	-112.629456	94.875504
10361.239459	-160.367645	-111.343674	94.758621
10361.242386	-160.075409	-111.109894	94.174164
10361.245696	-159.490936	-110.759201	93.063705
10361.249031	-159.257172	-109.999420	92.303909
10361.251938	-158.497375	-109.356522	90.901230
10361.255269	-158.146698	-109.122742	90.608994
10361.258601	-158.263580	-108.596725	89.498535
10361.261936	-158.146698	-108.129166	90.375214
10361.265272	-157.503784	-107.778503	89.030975
10361.268602	-156.919373	-107.486267	88.329636
10361.271941	-157.386932	-106.960266	87.686737
10361.275264	-156.159576	-106.668030	87.219177
10361.278611	-155.575104	-105.908249	87.102280
10361.281938	-155.399780	-105.499130	86.050262
10361.285278	-155.341309	-105.440689	85.465805
10361.288605	-154.756866	-104.797775	85.056686
10361.291933	-154.932220	-104.680893	85.173584
10361.295267	-154.172424	-104.213333	84.589127
10361.298599	-154.406189	-104.096436	84.004669
10361.301930	-153.997101	-103.687317	83.420227
10361.306122	-153.120392	-103.278214	82.192871
10361.309502	-153.120392	-102.927521	82.192871
10361.312826	-153.354187	-102.752197	82.192871
10361.315752	-153.120392	-102.518417	81.140854
10361.319042	-153.354187	-102.576859	81.316193
10361.322376	-152.535950	-102.810638	80.556396
10361.325290	-152.477509	-102.459961	80.381073
10361.328615	-152.945068	-101.992401	80.147278
10361.331928	-152.068390	-101.992401	79.913498
10361.335262	-152.360596	-102.459961	80.322617
10361.338596	-152.302155	-102.284637	80.088837
10361.341934	-152.419067	-102.226181	80.790176
10361.345259	-152.652832	-101.758621	80.497955
10361.348597	-152.477509	-101.933960	80.790176
10361.351930	-152.126831	-101.641739	80.673294
10361.355262	-152.886627	-102.752197	80.614853
10361.358593	-152.652832	-102.226181	81.900635
10361.361931	-152.769745	-102.284637	81.374634
10361.365257	-153.471069	-102.518417	81.842209
10361.368597	-153.587952	-102.810638	81.608429
10361.371944	-153.938629	-103.102875	83.069550
10361.376611	-154.932220	-103.219757	83.186447
10361.379516	-154.932220	-103.745773	83.829346
10361.382856	-154.873749	-104.037994	84.004669
10361.386108	-155.750427	-103.804214	84.589127
10361.389018	-156.101105	-103.979553	86.108719
10361.392355	-156.743988	-104.154877	86.342499
10361.395701	-156.977783	-104.330215	86.634720
10361.398587	-157.562256	-104.505554	87.336060
10361.401926	-158.322052	-104.096436	87.452957
10361.405256	-159.023376	-104.563995	87.920517
10361.408590	-159.432495	-104.271774	88.680313
10361.411924	-159.666290	-104.447113	89.147873
10361.415266	-160.309174	-105.206909	88.621857
10361.418584	-160.893616	-105.557571	90.141434
10361.421917	-161.010529	-105.966690	90.608994
10361.425254	-161.653412	-106.258911	92.070129
10361.428587	-162.296326	-106.784927	92.245468
10361.431970	-163.173004	-106.551147	93.122162
10361.435255	-163.932800	-106.901810	93.881943
10361.438586	-164.341888	-107.486267	95.226181
10361.441920	-164.984802	-107.778503	95.343079
10361.445251	-165.160156	-108.596725	96.570435
10361.449902	-166.387482	-108.655182	97.739334
10361.452780	-167.088837	-109.356522	98.440674
10361.456121	-167.673309	-109.882538	100.369370
10361.459035	-168.608429	-110.583878	100.895386
10361.462363	-168.783752	-111.343674	102.531860
10361.465701	-169.368225	-111.752777	103.057861
10361.468584	-170.186462	-112.161896	105.103455
10361.471949	-171.647583	-112.045013	105.746353
10361.475249	-172.173584	-112.863235	107.032150
10361.478579	-172.758026	-113.915268	107.967270
10361.481911	-174.043854	-114.149048	110.246643
10361.485248	-174.628296	-115.610168	111.824661
10361.488577	-175.680298	-115.902405	113.168915
10361.491917	-176.615417	-116.428406	114.980713
10361.495247	-177.842773	-117.480423	116.558731
10361.498577	-179.303894	-117.947983	118.662766
10361.501945	-180.765045	-118.415543	120.416138
10361.505244	-181.524841	-118.707779	122.169495
10361.508573	-182.050842	-119.701355	124.857986
10361.511913	-183.862671	-120.168915	126.377548
10361.515246	-184.096436	-121.104034	128.832260
10361.518576	-185.966675	-121.571594	131.228531
10361.522839	-188.421387	-123.675629	135.319687
10361.526167	-189.005859	-124.084747	137.423721
10361.529501	-190.759216	-125.136765	140.579773
10361.532343	-192.103455	-125.487427	141.982468
10361.535666	-193.330811	-126.247223	144.787842
10361.538999	-194.791931	-126.656342	146.599655
10361.541915	-196.136200	-127.065460	150.457062
10361.545270	-197.363556	-128.585037	152.736404
10361.548576	-198.824677	-128.877274	154.665115
10361.551910	-200.694916	-129.695511	157.528931
10361.555245	-201.337830	-130.513733	159.632980
10361.558573	-202.448273	-131.273529	163.431915
10361.561906	-204.026306	-131.974869	166.061951
10361.565241	-205.078308	-132.968445	168.224442
10361.568573	-206.130341	-133.436005	172.023376
10361.571904	-207.416138	-133.611343	174.127411
10361.575240	-208.643494	-135.306259	177.341904
10361.578572	-209.637054	-136.182938	180.264175
10361.581903	-210.279968	-137.410294	183.537109
10361.585232	-212.033325	-137.410294	186.926941
10361.588588	-213.085358	-138.462296	190.842773
10361.591901	-214.897125	-139.046768	193.706619
10361.596084	-216.650513	-141.559906	201.772064
10361.599421	-217.644073	-142.436584	204.635895
10361.602776	-219.105194	-143.547058	207.791931
10361.605654	-220.157227	-143.956177	212.584442
10361.608998	-221.793701	-145.651093	217.376984
10361.612352	-222.553497	-146.118652	221.117493
10361.615233	-223.430176	-147.346008	225.676208
10361.618583	-224.832855	-147.521332	230.118073
10361.621902	-226.060211	-149.333145	235.728821
10361.625272	-226.820007	-149.683823	240.346008
10361.628568	-228.047363	-150.618942	245.255402
10361.631914	-230.034515	-151.261841	250.281708
10361.635232	-230.326721	-152.489197	255.015778
10361.638567	-230.911163	-153.190536	260.568115
10361.641897	-232.313843	-153.482758	265.594391
10361.645234	-232.547638	-154.534775	272.257172
10361.648564	-233.950348	-155.002335	277.575684
10361.651901	-234.826996	-155.937469	283.244873
10361.655234	-235.411469	-156.405029	289.147858
10361.658559	-236.229675	-156.931046	294.992401
10361.661919	-236.989471	-157.807724	300.720062
10361.665230	-236.405060	-157.164825	307.558167
10361.669429	-238.099976	-157.924622	319.656342
10361.672830	-238.099976	-157.690826	326.377563
10361.675705	-237.983063	-157.866165	331.988312
10361.679061	-238.509064	-158.567505	339.118652
10361.682328	-238.392181	-158.216827	345.138519
10361.685658	-238.742859	-157.924622	351.625946
10361.688562	-238.509064	-157.573929	359.282288
10361.691898	-237.983063	-158.275284	365.009949
10361.695227	-237.749268	-158.041504	371.964905
10361.698561	-237.398621	-157.106369	378.569244
10361.701893	-236.697266	-157.106369	384.998260
10361.705246	-235.937469	-157.281708	391.894806
10361.708561	-235.353027	-156.521927	399.375793
10361.711889	-234.885468	-156.112793	405.921692
10361.715225	-233.599670	-155.469910	412.467560
10361.718555	-232.606079	-154.885452	419.890106
10361.721885	-230.911163	-154.359451	428.423157
10361.725226	-229.157806	-153.541199	435.845703
10361.728554	-227.696686	-152.313858	441.982483
10361.731885	-226.060211	-152.080063	449.755707
10361.735277	-223.430176	-150.794281	456.418457
10361.739410	-219.163666	-148.807129	470.036255
10361.742739	-215.949158	-147.404449	477.517273
10361.746069	-213.669769	-146.177094	484.881348
10361.748998	-209.870850	-145.008179	492.654602
10361.752311	-206.481018	-143.663940	499.784912
10361.755636	-203.675629	-141.676804	505.921692
10361.758551	-199.876709	-139.981888	514.045593
10361.761881	-195.785492	-138.228516	520.883667
10361.765215	-191.811249	-136.241379	527.955566
10361.768554	-188.012268	-133.611343	533.800110
10361.771947	-183.628876	-131.215088	541.573364
10361.775214	-179.187042	-128.643494	548.119263
10361.778574	-174.452942	-125.604324	554.665100
10361.781881	-169.718872	-123.032730	560.100525
10361.785216	-165.335480	-120.110458	567.406189
10361.788547	-159.783173	-116.603745	572.666321
10361.791886	-154.932220	-113.739914	578.510803
10361.795217	-149.204559	-110.350098	584.589111
10361.798548	-143.593811	-107.077148	589.849243
10361.801879	-137.398590	-103.102875	594.875488
10361.805217	-132.021606	-99.479248	600.427795
10361.808545	-125.709526	-95.446518	605.980164
10361.812753	-113.552895	-87.147278	613.636475
10361.816153	-106.597893	-83.231445	617.260132
10361.819477	-100.344246	-79.081833	621.000610
10361.822365	-93.213921	-74.756866	624.156677
10361.825668	-85.791344	-70.256577	627.254211
10361.828975	-79.713036	-66.106964	630.059631
10361.831878	-72.758049	-62.424900	633.157227
10361.835224	-65.744606	-57.983051	634.735229
10361.838546	-58.322029	-53.541203	637.599060
10361.841875	-51.542374	-49.099354	638.884888
10361.845212	-43.593811	-44.715954	639.586182
10361.848543	-37.106369	-40.624783	640.579773
10361.851877	-29.917595	-36.358269	641.631775
10361.855211	-22.436584	-31.448860	641.222717
10361.858540	-14.780243	-27.591469	641.924011
10361.861876	-7.533028	-23.208065	641.807129
10361.865226	0.181763	-19.759789	640.696655
10361.868543	7.604317	-15.025719	641.047363
10361.871880	14.909988	-10.817650	639.703125
10361.875209	22.507889	-6.492695	638.651062
10361.878546	30.164227	-2.284628	636.079468
10361.881869	37.294563	1.748100	634.501465
10361.886138	52.841026	9.988894	630.059631
10361.889400	60.029804	14.138515	626.552917
10361.892717	67.043243	18.405027	624.682617
10361.895627	75.459381	22.729982	621.292786
10361.898968	82.589714	26.938047	617.435425
10361.901906	88.784920	31.321449	613.285828
10361.905211	96.090591	35.120399	608.727051
10361.908540	102.870247	39.153126	604.226746
10361.911877	109.299240	43.419640	599.726440
10361.915202	115.669785	47.277031	594.758667
10361.918532	121.689651	51.075981	589.264771
10361.921868	127.709526	54.933372	584.296936
10361.925203	134.080063	58.907658	578.510803
10361.928534	139.398590	62.531269	573.776733
10361.931898	145.710693	66.037987	567.172424
10361.935203	151.087677	69.369377	560.684998
10361.938532	155.763290	72.934540	554.431335
10361.941868	161.315613	75.798363	549.463501
10361.945244	165.465225	79.889534	543.677368
10361.948536	169.965515	82.402687	535.962585
10361.951875	174.641144	85.558731	529.358276
10361.956050	183.232605	90.877258	516.324951
10361.959402	186.856232	93.916428	509.837524
10361.962740	190.187607	96.604904	502.940979
10361.965652	194.337219	98.533600	496.102905
10361.968997	197.551727	100.579193	489.089417
10361.972316	200.707764	102.624786	482.952698
10361.975199	203.454712	105.371719	475.530090
10361.978526	206.376984	106.832840	468.692017
10361.981864	208.656342	108.293976	462.321472
10361.985197	211.286377	109.930450	456.301575
10361.988562	213.799530	111.508484	449.112793
10361.991869	215.728210	112.443604	442.274689
10361.995203	218.007599	114.021622	435.378143
10361.998526	219.351837	114.898300	428.540009
10362.001860	221.222076	115.950317	422.052612
10362.005196	223.209229	116.651672	414.863800
10362.008523	224.962585	117.762131	407.149048
10362.011861	226.365295	118.521912	399.901794
10362.015196	227.475739	119.690826	393.531250
10362.018532	228.469299	120.158386	386.810059
10362.021862	229.872009	120.918182	380.790161
10362.025194	231.099365	120.918182	374.419617
10362.029467	232.151367	121.502625	361.503204
10362.032847	232.618927	121.853302	354.840454
10362.036045	233.437164	122.262421	347.710114
10362.038973	233.495605	122.496201	342.274689
10362.042289	233.729401	122.613083	336.313293
10362.045613	234.313843	123.139099	330.176514
10362.048529	234.138519	122.846878	322.987732
10362.051854	234.313843	123.372879	317.961426
10362.055193	233.670959	123.548218	312.409119
10362.058524	233.963165	123.372879	306.272339
10362.061854	232.969604	123.606659	300.544708
10362.065190	232.443604	123.314438	293.940369
10362.068526	231.917572	123.372879	288.446533
10362.071852	232.326721	123.431320	282.894226
10362.075207	231.216248	123.080658	277.867920
10362.078525	231.040894	123.489777	272.374054
10362.081877	230.281128	123.431320	266.821747
10362.085196	229.755127	123.548218	261.912323
10362.088520	228.995331	122.554642	257.178253
10362.091850	227.826416	123.139099	252.268860
10362.095192	226.891296	122.437759	247.827026
10362.098519	225.371704	122.379303	243.502045
10362.102703	223.150787	121.853302	235.027466
10362.106037	222.098755	121.502625	230.468719
10362.109384	221.222076	120.742844	226.143768
10362.112281	220.286957	120.275284	221.468140
10362.115641	219.118073	119.924606	217.902985
10362.118557	217.773834	119.340149	214.279358
10362.121852	217.014038	119.340149	210.714203
10362.125180	215.845123	118.521912	206.973694
10362.128515	215.260651	117.995911	203.759186
10362.131859	214.208649	117.236115	200.427826
10362.135183	212.922852	116.359436	197.037994
10362.138516	211.344818	115.950317	193.998825
10362.141845	210.292816	115.482758	190.492111
10362.145178	209.533020	114.664520	187.803635
10362.148519	208.305664	113.554062	184.589127
10362.151853	207.312103	112.385147	181.725311
10362.155180	206.376984	111.976044	178.861481
10362.158518	204.915833	111.450027	176.056107
10362.161883	203.688477	110.748688	173.309174
10362.165177	202.753357	110.164230	170.270020
10362.168515	202.344238	109.112213	167.289307
10362.172713	200.064880	108.235535	162.029221
10362.176114	198.428406	108.001755	159.574509
10362.179453	197.376373	107.008179	157.002930
10362.182309	196.207474	106.189941	154.022202
10362.185602	194.863235	105.371719	151.450623
10362.188931	194.512558	105.079483	148.703674
10362.191841	193.402100	104.495026	146.891891
10362.195174	192.466980	103.559906	144.670944
10362.198513	191.239624	103.559906	142.157806
10362.201839	190.129150	102.566330	140.229111
10362.205206	188.551147	102.274109	138.183517
10362.208505	187.557556	101.981888	136.722382
10362.211845	186.739319	101.280533	134.033905
10362.215172	185.511993	100.812973	132.748093
10362.218512	184.167725	100.579193	131.053192
10362.221835	183.349503	99.936295	128.598480
10362.225179	183.057281	99.585617	126.786682
10362.228504	181.829926	98.942734	125.383987
10362.231838	180.544128	98.942734	124.098190
10362.235237	179.550552	98.182938	122.578613
10362.238510	178.732315	98.066040	120.883698
10362.241839	177.972534	97.540039	118.955002
10362.246026	175.985382	96.604904	116.149628
10362.249386	175.050262	95.728226	114.513153
10362.252685	174.056686	95.202225	113.753357
10362.255600	173.589127	95.436005	112.526001
10362.258931	172.946228	94.676208	112.526001
10362.262286	172.186432	93.916428	111.298645
10362.265167	171.543549	93.916428	109.720627
10362.268503	171.134430	93.390411	108.610168
10362.271831	170.608414	92.805969	107.441269
10362.275164	170.023956	92.338394	107.090591
10362.278551	169.205719	91.987732	106.038574
10362.281837	168.387482	92.163055	105.103455
10362.285167	168.329041	91.403275	104.460556
10362.288504	167.978363	90.994156	103.583862
10362.291871	167.277039	90.526596	102.648743
10362.295165	167.101685	89.942139	101.538284
10362.298503	166.108124	89.825249	101.655167
10362.301830	165.289886	89.299240	100.895386
10362.305165	165.640564	89.007019	99.901810
10362.308496	164.354767	88.364113	98.791351
10362.311830	164.705429	88.597893	97.914673
10362.315166	163.828766	87.896545	97.096436
10362.319367	163.185852	87.136765	95.869080
