time (s)	det(V)
3076.898462	-0.100125	
3076.900056	-0.099795	
3076.901714	-0.102804	
3076.903196	-0.109374	
3076.904838	-0.101374	
3076.906335	-0.123985	
3076.907955	-0.115686	
3076.909456	-0.119694	
3076.911057	-0.096983	
3076.912579	-0.112504	
3076.914226	-0.114401	
3076.915758	-0.122869	
3076.917380	-0.109869	
3076.918953	-0.121882	
3076.920531	-0.116548	
3076.922138	-0.124915	
3076.923775	-0.115751	
3076.925394	-0.130833	
3076.927000	-0.116387	
3076.928650	-0.121181	
3076.930267	-0.104612	
3076.931918	-0.105019	
3076.933524	-0.104822	
3076.935161	-0.140142	
3076.936744	-0.109736	
3076.938445	-0.115847	
3076.940011	-0.114409	
3076.941722	-0.131361	
3076.943262	-0.109894	
3076.944977	-0.130373	
3076.946517	-0.110377	
3076.948216	-0.117958	
3076.949725	-0.122321	
3076.951501	-0.130982	
3076.952982	-0.107642	
3076.954768	-0.118881	
3076.956252	-0.116564	
3076.958019	-0.114244	
3076.959506	-0.124412	
3076.961278	-0.125890	
3076.962770	-0.120262	
3076.964557	-0.127630	
3076.966047	-0.129483	
3076.967794	-0.122450	
3076.969299	-0.137165	
3076.971046	-0.124670	
3076.972555	-0.135687	
3076.974293	-0.122148	
3076.975823	-0.134180	
3076.977365	-0.130172	
3076.978981	-0.124895	
3076.980485	-0.125789	
3076.982149	-0.125660	
3076.983661	-0.134096	
3076.985295	-0.128863	
3076.986781	-0.134772	
3076.988481	-0.117108	
3076.989970	-0.134897	
3076.991707	-0.157126	
3076.993182	-0.120359	
3076.994902	-0.119388	
3076.996420	-0.116746	
3076.998167	-0.121282	
3076.999652	-0.115771	
3077.001436	-0.127401	
3077.002921	-0.134229	
3077.004692	-0.127618	
3077.006183	-0.119892	
3077.007978	-0.128178	
3077.009454	-0.132734	
3077.011240	-0.120146	
3077.012727	-0.120021	
3077.014494	-0.135490	
3077.015996	-0.119380	
3077.017736	-0.104125	
3077.019262	-0.139333	
3077.021013	-0.107263	
3077.022530	-0.130619	
3077.024253	-0.120605	
3077.025787	-0.126075	
3077.027499	-0.128730	
3077.029049	-0.125040	
3077.030751	-0.121342	
3077.032324	-0.130261	
3077.034000	-0.117277	
3077.035572	-0.123211	
3077.037246	-0.119610	
3077.038833	-0.126212	
3077.040500	-0.117378	
3077.042102	-0.145157	
3077.043741	-0.118365	
3077.045366	-0.148102	
3077.046978	-0.114397	
3077.048634	-0.125197	
3077.050131	-0.118019	
3077.051776	-0.121886	
3077.053253	-0.133975	
3077.054886	-0.121072	
3077.056380	-0.117656	
3077.058009	-0.124472	
3077.059506	-0.128581	
3077.061199	-0.119779	
3077.062689	-0.138056	
3077.064367	-0.125467	
3077.065886	-0.131111	
3077.067535	-0.120778	
3077.069077	-0.131550	
3077.070760	-0.122196	
3077.072320	-0.132738	
3077.073979	-0.125173	
3077.075559	-0.139586	
3077.077204	-0.120512	
3077.078814	-0.139739	
3077.080452	-0.112339	
3077.082062	-0.135981	
3077.083725	-0.111892	
3077.085333	-0.112419	
3077.086941	-0.113688	
3077.088614	-0.115706	
3077.090196	-0.122337	
3077.091882	-0.123602	
3077.093491	-0.123658	
3077.095147	-0.133999	
3077.096741	-0.110534	
3077.098412	-0.133475	
3077.099988	-0.111948	
3077.101699	-0.134378	
3077.103255	-0.123586	
3077.104954	-0.119187	
3077.106503	-0.110296	
3077.108215	-0.124907	
3077.109717	-0.109563	
3077.111463	-0.103976	
3077.112948	-0.128815	
3077.114736	-0.131530	
3077.116217	-0.125346	
3077.117992	-0.128569	
3077.119468	-0.124561	
3077.121244	-0.121547	
3077.122726	-0.138261	
3077.124299	-0.113543	
3077.125848	-0.132573	
3077.127394	-0.120577	
3077.129004	-0.112254	
3077.130499	-0.112822	
3077.132120	-0.112524	
3077.133663	-0.110200	
3077.135325	-0.116963	
3077.136814	-0.108202	
3077.138508	-0.134068	
3077.139993	-0.125862	
3077.141703	-0.128899	
3077.143270	-0.107815	
3077.144981	-0.118107	
3077.146527	-0.123558	
3077.148245	-0.125463	
3077.149772	-0.112149	
3077.151505	-0.133242	
3077.152997	-0.115296	
3077.154785	-0.106768	
3077.156277	-0.112750	
3077.158043	-0.126079	
3077.159524	-0.120021	
3077.161303	-0.108024	
3077.162786	-0.126297	
3077.164576	-0.107489	
3077.166054	-0.120238	
3077.167817	-0.105688	
3077.169320	-0.135405	
3077.171069	-0.123203	
3077.172576	-0.104782	
3077.174310	-0.116299	
3077.175844	-0.111541	
3077.177556	-0.105112	
3077.179105	-0.112339	
3077.180817	-0.110445	
3077.182370	-0.119779	
3077.184043	-0.110087	
3077.185626	-0.129366	
3077.187322	-0.117559	
3077.188885	-0.136303	
3077.190559	-0.130329	
3077.192136	-0.127610	
3077.193801	-0.112025	
3077.195402	-0.103960	
3077.196920	-0.126345	
3077.198568	-0.108302	
3077.200050	-0.111912	
3077.201694	-0.114091	
3077.203166	-0.122925	
3077.204806	-0.111150	
3077.206294	-0.126341	
3077.207933	-0.125797	
3077.209434	-0.127985	
3077.211120	-0.116685	
3077.212642	-0.124831	
3077.214309	-0.117874	
3077.215840	-0.110655	
3077.217556	-0.104294	
3077.219097	-0.122792	
3077.220798	-0.117741	
3077.222350	-0.128448	
3077.224022	-0.117995	
3077.225589	-0.121020	
3077.227239	-0.112012	
3077.228832	-0.125777	
3077.230478	-0.115932	
3077.232072	-0.111867	
3077.233707	-0.108363	
3077.235321	-0.117116	
3077.236958	-0.110889	
3077.238620	-0.124831	
3077.240198	-0.112834	
3077.241872	-0.123372	
3077.243465	-0.112145	
3077.245142	-0.110667	
3077.246736	-0.102711	
3077.248401	-0.127630	
3077.249965	-0.116057	
3077.251679	-0.108375	
3077.253226	-0.114498	
3077.254914	-0.117652	
3077.256450	-0.106087	
3077.258184	-0.123836	
3077.259684	-0.119151	
3077.261449	-0.120399	
3077.262938	-0.120287	
3077.264718	-0.125930	
3077.266200	-0.109023	
3077.267965	-0.114123	
3077.269450	-0.123352	
3077.271063	-0.118071	
3077.272587	-0.121245	
3077.274150	-0.118309	
3077.275727	-0.112371	
3077.277230	-0.112347	
3077.278875	-0.119803	
3077.280430	-0.115944	
3077.282054	-0.112697	
3077.283592	-0.112609	
3077.285262	-0.104008	
3077.286742	-0.103376	
3077.288461	-0.132537	
3077.290053	-0.121592	
3077.291723	-0.121966	
3077.293300	-0.111416	
3077.295021	-0.125024	
3077.296571	-0.120927	
3077.298290	-0.128537	
3077.299843	-0.121628	
3077.301560	-0.115634	
3077.303086	-0.124323	
3077.304816	-0.125459	
3077.306307	-0.125612	
3077.308098	-0.127163	
3077.309578	-0.119284	
3077.311363	-0.113471	
3077.312849	-0.102506	
3077.314621	-0.107734	
3077.316104	-0.120311	
3077.317865	-0.121096	
3077.319362	-0.127848	
3077.321137	-0.126277	
3077.322639	-0.112073	
3077.324379	-0.123231	
3077.325905	-0.121290	
3077.327635	-0.114989	
3077.329163	-0.105660	
3077.330884	-0.109736	
3077.332425	-0.106236	
3077.334147	-0.107634	
3077.335704	-0.122345	
3077.337405	-0.120222	
3077.338962	-0.120089	
3077.340632	-0.121390	
3077.342232	-0.130462	
3077.343729	-0.128577	
3077.345365	-0.133846	
3077.346886	-0.129294	
3077.348523	-0.123924	
3077.350001	-0.130023	
3077.351649	-0.135542	
3077.353128	-0.141423	
3077.354774	-0.128440	
3077.356259	-0.143651	
3077.357957	-0.132786	
3077.359436	-0.142704	
3077.361124	-0.124428	
3077.362622	-0.137963	
3077.364278	-0.130933	
3077.365827	-0.127973	
3077.367557	-0.124154	
3077.369097	-0.134124	
3077.370800	-0.133016	
3077.372349	-0.140537	
3077.374036	-0.139014	
3077.375606	-0.159547	
3077.377289	-0.135449	
3077.378872	-0.145778	
3077.380526	-0.133520	
3077.382126	-0.145053	
3077.383761	-0.138346	
3077.385355	-0.143929	
3077.386983	-0.146273	
3077.388612	-0.162568	
3077.390210	-0.146914	
3077.391866	-0.171358	
3077.393449	-0.152783	
3077.395137	-0.164042	
3077.396720	-0.159434	
3077.398377	-0.177662	
3077.399955	-0.156308	
3077.401664	-0.171720	
3077.403227	-0.162524	
3077.404926	-0.185332	
3077.406472	-0.171043	
3077.408210	-0.187507	
3077.409741	-0.180683	
3077.411486	-0.192220	
3077.412989	-0.185179	
3077.414726	-0.197590	
3077.416229	-0.186130	
3077.418024	-0.195213	
3077.419499	-0.205900	
3077.421120	-0.215190	
3077.422623	-0.236943	
3077.424197	-0.220221	
3077.425750	-0.236141	
3077.427268	-0.222497	
3077.428886	-0.231078	
3077.430448	-0.239037	
3077.432075	-0.242611	
3077.433621	-0.240387	
3077.435277	-0.246715	
3077.436771	-0.254075	
3077.438481	-0.256315	
3077.440072	-0.265975	
3077.441724	-0.281939	
3077.443296	-0.280545	
3077.444976	-0.300079	
3077.446533	-0.283768	
3077.448255	-0.305086	
3077.449803	-0.306899	
3077.451529	-0.321952	
3077.453042	-0.333296	
3077.454771	-0.334863	
3077.456256	-0.352616	
3077.458028	-0.362058	
3077.459527	-0.362872	
3077.461298	-0.376262	
3077.462791	-0.381298	
3077.464563	-0.395606	
3077.466046	-0.401008	
3077.467811	-0.421138	
3077.469314	-0.431797	
3077.471067	-0.421867	
3077.472581	-0.461062	
3077.474329	-0.465207	
3077.475850	-0.490300	
3077.477586	-0.493245	
3077.479120	-0.508165	
3077.480827	-0.525109	
3077.482369	-0.555913	
3077.484074	-0.555345	
3077.485632	-0.585646	
3077.487310	-0.594988	
3077.488895	-0.623766	
3077.490581	-0.634035	
3077.492201	-0.666551	
3077.493691	-0.673500	
3077.495320	-0.704997	
3077.496856	-0.716067	
3077.498497	-0.739641	
3077.499984	-0.779074	
3077.501637	-0.799639	
3077.503111	-0.816288	
3077.504830	-0.843954	
3077.506316	-0.879170	
3077.508013	-0.901511	
3077.509500	-0.942233	
3077.511217	-0.941536	
3077.512698	-0.971487	
3077.514487	-0.990710	
3077.515987	-1.034014	
3077.517767	-1.066495	
3077.519276	-1.096969	
3077.521020	-1.134662	
3077.522538	-1.162574	
3077.524259	-1.183340	
3077.525787	-1.216102	
3077.527495	-1.221029	
3077.529044	-1.266150	
3077.530742	-1.284181	
3077.532300	-1.309886	
3077.533998	-1.329516	
3077.535561	-1.364167	
3077.537241	-1.377038	
3077.538825	-1.435424	
3077.540476	-1.433076	
3077.542081	-1.470559	
3077.543709	-1.465351	
3077.545317	-1.490951	
3077.546953	-1.501880	
3077.548572	-1.537164	
3077.550198	-1.523995	
3077.551868	-1.551492	
3077.553448	-1.547827	
3077.555126	-1.588239	
3077.556713	-1.572105	
3077.558392	-1.585616	
3077.559976	-1.572218	
3077.561655	-1.588803	
3077.563209	-1.566627	
3077.564907	-1.569612	
3077.566400	-1.576114	
3077.568030	-1.551944	
3077.569516	-1.561857	
3077.571141	-1.550530	
3077.572637	-1.542413	
3077.574249	-1.511713	
3077.575782	-1.529913	
3077.577420	-1.485944	
3077.578973	-1.466483	
3077.580552	-1.448645	
3077.582154	-1.439670	
3077.583701	-1.400829	
3077.585323	-1.405067	
3077.586930	-1.352477	
3077.588581	-1.368937	
3077.590184	-1.294707	
3077.591849	-1.298494	
3077.593458	-1.245465	
3077.595110	-1.223507	
3077.596709	-1.178470	
3077.598412	-1.150211	
3077.599970	-1.110291	
3077.601687	-1.080968	
3077.603243	-1.038711	
3077.604933	-1.013349	
3077.606481	-0.968389	
3077.608189	-0.932344	
3077.609713	-0.901128	
3077.611454	-0.865345	
3077.612938	-0.807345	
3077.614722	-0.776919	
3077.616212	-0.740362	
3077.618005	-0.695917	
3077.619488	-0.648645	
3077.621272	-0.616962	
3077.622758	-0.566290	
3077.624560	-0.536235	
3077.626043	-0.503001	
3077.627815	-0.433154	
3077.629303	-0.412034	
3077.631072	-0.361901	
3077.632583	-0.325183	
3077.634342	-0.268138	
3077.635866	-0.235988	
3077.637601	-0.182420	
3077.639130	-0.156425	
3077.640686	-0.119231	
3077.642285	-0.075319	
3077.643778	-0.023297	
3077.645435	0.021615	
3077.646942	0.076134	
3077.648584	0.130617	
3077.650089	0.158385	
3077.651802	0.185213	
3077.653277	0.231885	
3077.655011	0.284608	
3077.656483	0.322688	
3077.658187	0.367225	
3077.659706	0.416117	
3077.661444	0.444859	
3077.662939	0.500989	
3077.664693	0.551351	
3077.666182	0.586551	
3077.667962	0.630004	
3077.669441	0.674155	
3077.671208	0.722518	
3077.672682	0.766214	
3077.674440	0.803617	
3077.675940	0.824415	
3077.677683	0.878773	
3077.679201	0.896643	
3077.680957	0.957063	
3077.682485	0.967356	
3077.684220	1.018914	
3077.685754	1.057389	
3077.687469	1.077353	
3077.689021	1.108726	
3077.690719	1.147506	
3077.692280	1.170887	
3077.693971	1.196595	
3077.695533	1.216769	
3077.697204	1.240710	
3077.698779	1.260263	
3077.700436	1.284961	
3077.702043	1.282536	
3077.703695	1.312051	
3077.705314	1.323290	
3077.706930	1.339601	
3077.708575	1.347891	
3077.710182	1.349994	
3077.711840	1.346566	
3077.713329	1.341651	
3077.714983	1.348024	
3077.716473	1.347504	
3077.718111	1.350759	
3077.719597	1.343967	
3077.721242	1.346038	
3077.722721	1.339979	
3077.724416	1.333014	
3077.725909	1.312728	
3077.727560	1.316394	
3077.729089	1.281388	
3077.730737	1.295688	
3077.732301	1.260932	
3077.733983	1.258700	
3077.735561	1.224314	
3077.737219	1.215416	
3077.738799	1.185904	
3077.740457	1.172744	
3077.742045	1.135240	
3077.743706	1.136876	
3077.745314	1.109414	
3077.746940	1.090804	
3077.748593	1.053977	
3077.750210	1.042742	
3077.751877	1.005742	
3077.753482	0.979425	
3077.755155	0.937055	
3077.756759	0.923226	
3077.758432	0.879808	
3077.760012	0.877657	
3077.761718	0.859095	
3077.763279	0.813285	
3077.764980	0.803758	
3077.766546	0.760707	
3077.768224	0.735091	
3077.769800	0.701080	
3077.771532	0.670042	
3077.773067	0.660918	
3077.774792	0.629476	
3077.776292	0.602942	
3077.778062	0.579191	
3077.779546	0.544076	
3077.781327	0.525751	
3077.782812	0.501251	
3077.784579	0.481367	
3077.786079	0.446510	
3077.787695	0.437648	
3077.789211	0.419806	
3077.790793	0.397896	
3077.792344	0.385203	
3077.793841	0.368107	
3077.795472	0.336199	
3077.797033	0.331207	
3077.798655	0.305563	
3077.800201	0.301535	
3077.801895	0.272591	
3077.803367	0.260990	
3077.805092	0.226628	
3077.806666	0.239374	
3077.808370	0.205967	
3077.809946	0.210890	
3077.811635	0.173720	
3077.813204	0.184838	
3077.814902	0.148773	
3077.816447	0.149268	
3077.818167	0.134049	
3077.819678	0.118573	
3077.821440	0.117767	
3077.822932	0.093529	
3077.824707	0.086882	
3077.826200	0.082008	
3077.827969	0.064049	
3077.829455	0.064400	
3077.831257	0.063159	
3077.832740	0.058309	
3077.834535	0.049060	
3077.836016	0.017256	
3077.837772	0.027561	
3077.839270	0.015125	
3077.841018	0.005623	
3077.842532	-0.013484	
3077.844273	-0.001077	
3077.845795	-0.008634	
3077.847502	-0.006515	
3077.849038	-0.020622	
3077.850729	-0.015047	
3077.852275	-0.036542	
3077.853974	-0.025665	
3077.855548	-0.054009	
3077.857233	-0.039547	
3077.858824	-0.049134	
3077.860318	-0.058214	
3077.861943	-0.063258	
3077.863479	-0.061614	
3077.865112	-0.063983	
3077.866605	-0.058585	
3077.868256	-0.058593	
3077.869742	-0.064325	
3077.871451	-0.073989	
3077.872937	-0.068072	
3077.874636	-0.079903	
3077.876118	-0.086481	
3077.877833	-0.086533	
3077.879310	-0.092266	
3077.881059	-0.078565	
3077.882559	-0.085599	
3077.884308	-0.085796	
3077.885828	-0.102457	
3077.887559	-0.094477	
3077.889087	-0.111517	
3077.890796	-0.108206	
3077.892344	-0.111537	
3077.894030	-0.086831	
3077.895583	-0.112016	
3077.897259	-0.098066	
3077.898840	-0.114280	
3077.900520	-0.096963	
3077.902086	-0.105644	
3077.903737	-0.101837	
3077.905318	-0.117004	
3077.906973	-0.100596	
3077.908588	-0.136327	
3077.910209	-0.103335	
3077.911876	-0.111904	
3077.913462	-0.112472	
3077.915163	-0.126027	
3077.916762	-0.096121	
3077.918418	-0.126208	
3077.920006	-0.109724	
3077.921690	-0.121874	
3077.923249	-0.100387	
3077.924951	-0.123989	
3077.926498	-0.116077	
3077.928197	-0.129660	
3077.929749	-0.113072	
3077.931479	-0.124847	
3077.932965	-0.122776	
3077.934605	-0.133387	
3077.936101	-0.123626	
3077.937713	-0.112375	
3077.939229	-0.125254	
3077.940801	-0.126950	
3077.942338	-0.116923	
3077.943977	-0.119207	
3077.945543	-0.125938	
3077.947132	-0.123944	
3077.948736	-0.121749	
3077.950284	-0.127090	
3077.951925	-0.134063	
3077.953531	-0.113346	
3077.955202	-0.120049	
3077.956791	-0.122224	
3077.958455	-0.136122	
3077.960056	-0.124327	
3077.961728	-0.124363	
3077.963311	-0.124621	
3077.965008	-0.133693	
3077.966568	-0.122591	
3077.968285	-0.122679	
3077.969835	-0.125495	
3077.971543	-0.131135	
3077.973100	-0.115106	
3077.974794	-0.133592	
3077.976327	-0.119646	
3077.978078	-0.138370	
3077.979558	-0.118804	
3077.981362	-0.132452	
3077.982850	-0.123066	
3077.984635	-0.127364	
3077.986118	-0.124436	
3077.987891	-0.131034	
3077.989376	-0.136646	
3077.991173	-0.123175	
3077.992659	-0.146092	
3077.994405	-0.117398	
3077.995909	-0.134108	
3077.997650	-0.127735	
3077.999168	-0.126841	
3078.000908	-0.125386	
3078.002428	-0.149415	
3078.004149	-0.115884	
3078.005692	-0.129814	
3078.007217	-0.128255	
3078.008849	-0.121096	
3078.010338	-0.138889	
3078.011969	-0.117499	
3078.013499	-0.124766	
3078.015143	-0.114127	
3078.016633	-0.120565	
3078.018363	-0.131522	
3078.019846	-0.131183	
3078.021583	-0.142922	
3078.023054	-0.137254	
3078.024768	-0.126543	
3078.026270	-0.137250	
3078.028025	-0.117789	
3078.029512	-0.134990	
3078.031288	-0.131163	
3078.032778	-0.122716	
3078.034570	-0.132086	
3078.036050	-0.120448	
3078.037847	-0.137471	
3078.039331	-0.125358	
3078.041098	-0.109551	
3078.042592	-0.130241	
3078.044335	-0.114603	
3078.045840	-0.122828	
3078.047578	-0.113636	
3078.049107	-0.132404	
3078.050849	-0.121173	
3078.052378	-0.130990	
3078.054101	-0.127284	
3078.055645	-0.122587	
3078.057353	-0.122812	
3078.058913	-0.142644	
3078.060604	-0.113422	
3078.062189	-0.116641	
3078.063879	-0.117511	
3078.065449	-0.134116	
3078.067120	-0.114051	
3078.068713	-0.138873	
3078.070381	-0.121950	
3078.071994	-0.125527	
3078.073608	-0.114522	
3078.075234	-0.129604	
3078.076843	-0.108202	
3078.078489	-0.112214	
3078.079972	-0.137407	
3078.081624	-0.129177	
3078.083111	-0.109237	
3078.084759	-0.121753	
3078.086261	-0.122011	
3078.087876	-0.132186	
3078.089384	-0.131840	
3078.091072	-0.122252	
3078.092558	-0.124061	
3078.094232	-0.116101	
3078.095748	-0.129995	
3078.097396	-0.119018	
3078.098946	-0.131824	
3078.100647	-0.107819	
3078.102208	-0.126470	
3078.103901	-0.122969	
3078.105488	-0.146160	
3078.107156	-0.125584	
3078.108752	-0.136355	
3078.110408	-0.117475	
3078.112009	-0.127441	
3078.113654	-0.116979	
3078.115283	-0.118119	
3078.116908	-0.113571	
3078.118549	-0.138076	
3078.120163	-0.120416	
3078.121827	-0.124391	
3078.123428	-0.122365	
3078.125090	-0.141608	
3078.126697	-0.117394	
3078.128409	-0.116673	
3078.129982	-0.113930	
3078.131676	-0.117132	
3078.133255	-0.117007	
3078.134955	-0.123086	
3078.136529	-0.112169	
3078.138244	-0.135208	
3078.139803	-0.125890	
3078.141512	-0.136178	
3078.143058	-0.116794	
3078.144784	-0.137016	
3078.146303	-0.117946	
3078.148035	-0.138450	
3078.149514	-0.115300	
3078.151294	-0.125463	
3078.152785	-0.109825	
3078.154325	-0.118828	
3078.155856	-0.126172	
3078.157409	-0.131461	
3078.158956	-0.157524	
3078.160447	-0.123022	
3078.162090	-0.124307	
3078.163676	-0.122426	
3078.165294	-0.123070	
3078.166818	-0.113845	
3078.168480	-0.105906	
3078.169965	-0.120125	
3078.171692	-0.129233	
3078.173254	-0.109144	
3078.174957	-0.130108	
3078.176515	-0.126039	
3078.178225	-0.100709	
3078.179785	-0.115231	
3078.181460	-0.136714	
3078.182992	-0.113177	
3078.184745	-0.128331	
3078.186230	-0.126812	
3078.188009	-0.111690	
3078.189490	-0.111662	
3078.191271	-0.113233	
3078.192757	-0.122579	
3078.194528	-0.123960	
3078.196012	-0.128045	
3078.197790	-0.120033	
3078.199281	-0.102425	
3078.201042	-0.106103	
3078.202547	-0.108959	
3078.204271	-0.110913	
3078.205795	-0.124931	
3078.207505	-0.118635	
3078.209029	-0.121773	
3078.210746	-0.115481	
3078.212295	-0.121672	
3078.213999	-0.117036	
3078.215557	-0.108621	
3078.217230	-0.105245	
3078.218799	-0.126281	
3078.220478	-0.118969	
3078.222068	-0.123884	
3078.223722	-0.114184	
3078.225330	-0.115686	
3078.226976	-0.107388	
3078.228592	-0.112717	
3078.230117	-0.126168	
3078.231762	-0.116891	
3078.233252	-0.116987	
3078.234897	-0.119610	
3078.236388	-0.139316	
3078.238018	-0.124375	
3078.239521	-0.116270	
3078.241247	-0.123691	
3078.242729	-0.126680	
3078.244422	-0.116794	
3078.245914	-0.120589	
3078.247584	-0.106611	
3078.249107	-0.120653	
3078.250837	-0.108693	
3078.252380	-0.129761	
3078.254084	-0.118015	
3078.255637	-0.120001	
3078.257323	-0.120021	
3078.258876	-0.122969	
3078.260555	-0.108822	
3078.262115	-0.131945	
3078.263786	-0.115509	
3078.265369	-0.112754	
3078.267032	-0.105104	
3078.268656	-0.135256	
3078.270298	-0.109640	
3078.271909	-0.114301	
3078.273546	-0.104608	
3078.275165	-0.122974	
3078.276780	-0.107642	
3078.278458	-0.119747	
3078.280034	-0.106727	
3078.281714	-0.120339	
3078.283290	-0.100753	
3078.284986	-0.104919	
3078.286561	-0.102767	
3078.288232	-0.134849	
3078.289788	-0.122120	
3078.291500	-0.124291	
3078.293051	-0.106405	
3078.294779	-0.126120	
3078.296309	-0.120142	
3078.298049	-0.110602	
3078.299540	-0.104391	
3078.301315	-0.109712	
3078.302809	-0.131179	
3078.304426	-0.109918	
3078.305939	-0.114840	
3078.307507	-0.109475	
3078.309047	-0.133858	
3078.310595	-0.111227	
3078.312174	-0.121459	
3078.313767	-0.112746	
3078.315361	-0.101257	
3078.316919	-0.101599	
3078.318548	-0.101482	
3078.320042	-0.112995	
3078.321754	-0.127231	
3078.323330	-0.114305	
3078.325017	-0.128432	
3078.326583	-0.099972	
3078.328281	-0.116339	
3078.329853	-0.114623	
3078.331511	-0.104870	
3078.333074	-0.108439	
3078.334766	-0.115956	
3078.336303	-0.098018	
3078.338033	-0.106385	
3078.339511	-0.115235	
3078.341290	-0.116037	
3078.342778	-0.122522	
3078.344546	-0.123292	
3078.346035	-0.117459	
3078.347815	-0.101164	
3078.349308	-0.114856	
3078.351097	-0.117946	
3078.352580	-0.099779	
3078.354336	-0.102840	
3078.355841	-0.097865	
3078.357581	-0.113696	
3078.359113	-0.107718	
3078.360835	-0.111239	
3078.362366	-0.110872	
3078.364094	-0.105837	
3078.365632	-0.106619	
3078.367315	-0.099347	
3078.368868	-0.113463	
3078.370554	-0.103952	
3078.372135	-0.126377	
3078.373802	-0.105930	
3078.375404	-0.123884	
3078.376898	-0.111896	
3078.378540	-0.107066	
3078.380065	-0.131679	
3078.381709	-0.116145	
3078.383188	-0.119940	
3078.384827	-0.109777	
3078.386307	-0.121551	
3078.388023	-0.125398	
3078.389517	-0.111424	
3078.391245	-0.111585	
3078.392734	-0.105599	
3078.394433	-0.112411	
3078.395914	-0.129520	
3078.397655	-0.106486	
3078.399154	-0.119751	
3078.400891	-0.101309	
3078.402420	-0.127892	
3078.404152	-0.113515	
3078.405697	-0.122450	
3078.407412	-0.120770	
3078.408956	-0.137101	
3078.410666	-0.106969	
3078.412215	-0.125068	
3078.413910	-0.114107	
3078.415482	-0.124971	
3078.417150	-0.111710	
3078.418745	-0.125495	
3078.420396	-0.118607	
3078.422007	-0.128331	
3078.423658	-0.120939	
3078.425267	-0.143147	
3078.426900	-0.118417	
3078.428520	-0.128899	
3078.430132	-0.119767	
3078.431794	-0.141343	
3078.433387	-0.110764	
3078.435065	-0.139345	
3078.436674	-0.126410	
3078.438331	-0.148296	
3078.439905	-0.128130	
3078.441576	-0.143071	
3078.443138	-0.134555	
3078.444867	-0.142176	
3078.446416	-0.135203	
3078.448113	-0.132782	
3078.449600	-0.150177	
3078.451230	-0.138607	
3078.452712	-0.156952	
3078.454311	-0.146015	
3078.455839	-0.148787	
3078.457404	-0.147836	
3078.458956	-0.148775	
3078.460564	-0.152437	
3078.462149	-0.152062	
3078.463719	-0.151305	
3078.465340	-0.168485	
3078.466906	-0.160989	
3078.468536	-0.171950	
3078.470159	-0.166588	
3078.471831	-0.184095	
3078.473424	-0.164558	
3078.475094	-0.179906	
3078.476675	-0.167470	
3078.478362	-0.177686	
3078.479947	-0.181360	
3078.481619	-0.190158	
3078.483182	-0.191411	
3078.484866	-0.203137	
3078.486427	-0.203375	
3078.488147	-0.211121	
3078.489700	-0.213244	
3078.491422	-0.227412	
3078.492942	-0.223025	
3078.494680	-0.217301	
3078.496161	-0.232326	
3078.497941	-0.242192	
3078.499436	-0.244286	
3078.501226	-0.252931	
3078.502712	-0.257890	
3078.504512	-0.273697	
3078.505998	-0.284549	
3078.507774	-0.282716	
3078.509256	-0.284396	
3078.511012	-0.283780	
3078.512527	-0.304288	
3078.514293	-0.294459	
3078.515809	-0.332269	
3078.517530	-0.340390	
3078.519060	-0.357869	
3078.520777	-0.358292	
3078.522311	-0.381986	
3078.523828	-0.367493	
3078.525432	-0.389967	
3078.526924	-0.411135	
3078.528568	-0.438975	
3078.530091	-0.443656	
3078.531709	-0.454790	
3078.533187	-0.473337	
3078.534825	-0.474046	
3078.536311	-0.483190	
3078.538012	-0.519928	
3078.539501	-0.532630	
3078.541217	-0.561790	
3078.542714	-0.566355	
3078.544423	-0.573013	
3078.545911	-0.591995	
3078.547676	-0.621031	
3078.549187	-0.640045	
3078.550915	-0.665536	
3078.552431	-0.688868	
3078.554144	-0.709408	
3078.555675	-0.738078	
3078.557389	-0.740253	
3078.558938	-0.784448	
3078.560623	-0.793209	
3078.562184	-0.821899	
3078.563871	-0.840921	
3078.565438	-0.882775	
3078.567122	-0.893059	
3078.568713	-0.949359	
3078.570352	-0.948042	
3078.571959	-0.995999	
3078.573593	-1.011162	
3078.575203	-1.060102	
3078.576831	-1.055223	
3078.578486	-1.083680	
3078.580090	-1.114190	
3078.581771	-1.150264	
3078.583358	-1.154937	
3078.585035	-1.217174	
3078.586614	-1.215474	
3078.588302	-1.274900	
3078.589878	-1.266924	
3078.591564	-1.317652	
3078.593113	-1.315429	
3078.594822	-1.345823	
3078.596366	-1.354213	
3078.598100	-1.373537	
3078.599590	-1.394396	
3078.601228	-1.423944	
3078.602707	-1.441286	
3078.604345	-1.462724	
3078.605864	-1.477955	
3078.607433	-1.508466	
3078.608997	-1.514654	
3078.610610	-1.508913	
3078.612175	-1.538779	
3078.613773	-1.534392	
3078.615380	-1.546183	
3078.616952	-1.531214	
3078.618558	-1.546658	
3078.620197	-1.552548	
3078.621811	-1.563086	
3078.623432	-1.558784	
3078.625109	-1.562405	
3078.626693	-1.549853	
3078.628358	-1.554812	
3078.629937	-1.527190	
3078.631629	-1.529405	
3078.633210	-1.522517	
3078.634884	-1.521373	
3078.636444	-1.498790	
3078.638134	-1.491785	
3078.639674	-1.470918	
3078.641392	-1.453351	
3078.642887	-1.425938	
3078.644643	-1.406940	
3078.646122	-1.379334	
3078.647880	-1.356759	
