time (s)	det(V)
2691.059960	-0.114365	
2691.061443	-0.129830	
2691.063224	-0.122321	
2691.064705	-0.126353	
2691.066476	-0.126438	
2691.067966	-0.133955	
2691.069706	-0.123102	
2691.071218	-0.128670	
2691.072977	-0.123227	
2691.074491	-0.134551	
2691.076204	-0.123344	
2691.077734	-0.130680	
2691.079440	-0.114051	
2691.080989	-0.124980	
2691.082677	-0.119997	
2691.084239	-0.118212	
2691.085915	-0.107328	
2691.087532	-0.128613	
2691.089021	-0.116975	
2691.090653	-0.106635	
2691.092178	-0.125246	
2691.093811	-0.136315	
2691.095299	-0.133141	
2691.096938	-0.123147	
2691.098421	-0.124210	
2691.100143	-0.123276	
2691.101629	-0.126905	
2691.103347	-0.124021	
2691.104836	-0.122744	
2691.106546	-0.117406	
2691.108028	-0.129213	
2691.109787	-0.122353	
2691.111287	-0.133661	
2691.113056	-0.126680	
2691.114571	-0.130446	
2691.116331	-0.130023	
2691.117843	-0.134378	
2691.119567	-0.112190	
2691.121094	-0.119449	
2691.122795	-0.122478	
2691.124345	-0.117817	
2691.126032	-0.110071	
2691.127592	-0.132940	
2691.129260	-0.110993	
2691.130847	-0.119872	
2691.132530	-0.117600	
2691.134115	-0.128714	
2691.135766	-0.105668	
2691.137366	-0.131219	
2691.139010	-0.115283	
2691.140637	-0.130664	
2691.142253	-0.107126	
2691.143903	-0.123900	
2691.145513	-0.113374	
2691.147169	-0.127948	
2691.148769	-0.109813	
2691.150427	-0.142176	
2691.152030	-0.111984	
2691.153714	-0.118079	
2691.155272	-0.121511	
2691.156972	-0.125721	
2691.158516	-0.119199	
2691.160200	-0.127231	
2691.161689	-0.129528	
2691.163338	-0.130506	
2691.164838	-0.142628	
2691.166464	-0.122111	
2691.167999	-0.122909	
2691.169584	-0.107996	
2691.171111	-0.128738	
2691.172744	-0.113720	
2691.174318	-0.122808	
2691.175931	-0.115312	
2691.177513	-0.138571	
2691.179093	-0.121467	
2691.180680	-0.132533	
2691.182335	-0.112081	
2691.183954	-0.140803	
2691.185551	-0.101611	
2691.187202	-0.125266	
2691.188810	-0.104214	
2691.190460	-0.109652	
2691.192058	-0.119251	
2691.193735	-0.136186	
2691.195321	-0.107295	
2691.197021	-0.129765	
2691.198581	-0.125765	
2691.200287	-0.136021	
2691.201836	-0.111453	
2691.203534	-0.111223	
2691.205075	-0.120971	
2691.206799	-0.116649	
2691.208298	-0.117962	
2691.210069	-0.109213	
2691.211554	-0.123255	
2691.213340	-0.110949	
2691.214825	-0.126788	
2691.216601	-0.122720	
2691.218086	-0.117120	
2691.219881	-0.113072	
2691.221366	-0.121310	
2691.223142	-0.125447	
2691.224630	-0.128259	
2691.226382	-0.109076	
2691.227887	-0.110981	
2691.229620	-0.114836	
2691.231142	-0.108488	
2691.232855	-0.108306	
2691.234385	-0.115034	
2691.235904	-0.123227	
2691.237530	-0.128013	
2691.239015	-0.124778	
2691.240659	-0.113245	
2691.242180	-0.114897	
2691.243812	-0.139248	
2691.245292	-0.127195	
2691.247007	-0.123340	
2691.248497	-0.124428	
2691.250208	-0.140916	
2691.251697	-0.118196	
2691.253425	-0.115666	
2691.254913	-0.117999	
2691.256702	-0.109865	
2691.258189	-0.095319	
2691.259964	-0.095589	
2691.261450	-0.127320	
2691.263224	-0.125842	
2691.264721	-0.125717	
2691.266508	-0.107831	
2691.267991	-0.114788	
2691.269762	-0.121668	
2691.271259	-0.118434	
2691.273018	-0.121249	
2691.274527	-0.109358	
2691.276257	-0.115453	
2691.277792	-0.123139	
2691.279525	-0.118502	
2691.281060	-0.131344	
2691.282774	-0.115860	
2691.284319	-0.140223	
2691.286024	-0.111372	
2691.287583	-0.137826	
2691.289280	-0.116154	
2691.290860	-0.129221	
2691.292521	-0.113314	
2691.294124	-0.133971	
2691.295778	-0.110623	
2691.297380	-0.119425	
2691.299032	-0.109769	
2691.300636	-0.112161	
2691.302276	-0.108415	
2691.303909	-0.103960	
2691.305526	-0.112717	
2691.307189	-0.116057	
2691.308667	-0.116355	
2691.310311	-0.124613	
2691.311788	-0.120589	
2691.313437	-0.122631	
2691.314925	-0.136364	
2691.316547	-0.128754	
2691.318062	-0.121866	
2691.319776	-0.115219	
2691.321279	-0.123682	
2691.322950	-0.114570	
2691.324462	-0.121237	
2691.326118	-0.119638	
2691.327662	-0.126176	
2691.329359	-0.118965	
2691.330916	-0.117104	
2691.332592	-0.122643	
2691.334156	-0.135743	
2691.335809	-0.115251	
2691.337412	-0.126800	
2691.339053	-0.104262	
2691.340666	-0.114381	
2691.342310	-0.105289	
2691.343916	-0.120613	
2691.345543	-0.109374	
2691.347209	-0.120363	
2691.348800	-0.113648	
2691.350477	-0.129137	
2691.352072	-0.112282	
2691.353728	-0.125237	
2691.355315	-0.102292	
2691.356999	-0.128810	
2691.358572	-0.107726	
2691.360266	-0.113362	
2691.361808	-0.118059	
2691.363508	-0.104254	
2691.365032	-0.121402	
2691.366771	-0.114768	
2691.368282	-0.116794	
2691.370032	-0.127211	
2691.371526	-0.110679	
2691.373309	-0.126607	
2691.374793	-0.113841	
2691.376578	-0.126281	
2691.378057	-0.120734	
2691.379835	-0.121294	
2691.381327	-0.120625	
2691.382905	-0.095371	
2691.384461	-0.122514	
2691.386000	-0.127360	
2691.387597	-0.107150	
2691.389088	-0.116601	
2691.390735	-0.109555	
2691.392299	-0.101873	
2691.393920	-0.104391	
2691.395420	-0.115368	
2691.397119	-0.134434	
2691.398609	-0.112746	
2691.400337	-0.135018	
2691.401916	-0.105809	
2691.403625	-0.115300	
2691.405181	-0.103319	
2691.406891	-0.111485	
2691.408438	-0.108512	
2691.410164	-0.123461	
2691.411699	-0.121133	
2691.413412	-0.111372	
2691.414923	-0.119126	
2691.416674	-0.127775	
2691.418156	-0.104830	
2691.419947	-0.123836	
2691.421432	-0.109881	
2691.423198	-0.101124	
2691.424682	-0.110607	
2691.426445	-0.101390	
2691.427944	-0.118889	
2691.429711	-0.113487	
2691.431218	-0.121302	
2691.432970	-0.111251	
2691.434483	-0.111525	
2691.436202	-0.095424	
2691.437733	-0.108895	
2691.439442	-0.099694	
2691.440991	-0.112484	
2691.442676	-0.102276	
2691.444246	-0.118836	
2691.445936	-0.109970	
2691.447504	-0.124085	
2691.449191	-0.104343	
2691.450765	-0.116955	
2691.452410	-0.100991	
2691.454002	-0.118200	
2691.455528	-0.110659	
2691.457188	-0.129681	
2691.458666	-0.098219	
2691.460319	-0.126305	
2691.461792	-0.120339	
2691.463431	-0.111598	
2691.464919	-0.106727	
2691.466628	-0.112576	
2691.468116	-0.111533	
2691.469835	-0.107388	
2691.471334	-0.111054	
2691.473031	-0.110095	
2691.474540	-0.113398	
2691.476291	-0.105277	
2691.477808	-0.118019	
2691.479542	-0.102143	
2691.481070	-0.107537	
2691.482777	-0.103666	
2691.484325	-0.092254	
2691.486047	-0.094529	
2691.487604	-0.100669	
2691.489287	-0.097148	
2691.490852	-0.091955	
2691.492514	-0.093063	
2691.494088	-0.101788	
2691.495761	-0.088419	
2691.497362	-0.118369	
2691.499007	-0.100379	
2691.500631	-0.098751	
2691.502249	-0.087818	
2691.503879	-0.117149	
2691.505494	-0.087943	
2691.507134	-0.097087	
2691.508728	-0.100665	
2691.510399	-0.093442	
2691.511972	-0.095162	
2691.513662	-0.109737	
2691.515210	-0.092709	
2691.516932	-0.117322	
2691.518497	-0.102320	
2691.520194	-0.104161	
2691.521763	-0.086719	
2691.523493	-0.113503	
2691.525034	-0.098078	
2691.526747	-0.103895	
2691.528237	-0.114780	
2691.529807	-0.087428	
2691.531308	-0.093474	
2691.532901	-0.095871	
2691.534450	-0.106558	
2691.535993	-0.098530	
2691.537568	-0.091077	
2691.539166	-0.100649	
2691.540769	-0.099279	
2691.542336	-0.085389	
2691.543955	-0.081474	
2691.545497	-0.091730	
2691.547161	-0.095678	
2691.548761	-0.089671	
2691.550406	-0.090662	
2691.552005	-0.083754	
2691.553680	-0.091545	
2691.555246	-0.075971	
2691.556953	-0.102578	
2691.558516	-0.075516	
2691.560216	-0.087085	
2691.561773	-0.092471	
2691.563477	-0.090699	
2691.565026	-0.077103	
2691.566758	-0.101877	
2691.568260	-0.085732	
2691.570037	-0.076801	
2691.571518	-0.064442	
2691.573310	-0.080197	
2691.574799	-0.083194	
2691.576561	-0.074718	
2691.578048	-0.093108	
2691.579830	-0.085603	
2691.581311	-0.069735	
2691.583091	-0.089530	
2691.584581	-0.065260	
2691.586350	-0.090445	
2691.587856	-0.077558	
2691.589588	-0.067657	
2691.591105	-0.069719	
2691.592835	-0.081349	
2691.594372	-0.103525	
2691.596070	-0.092165	
2691.597620	-0.098908	
2691.599318	-0.101527	
2691.600919	-0.116158	
2691.602400	-0.112746	
2691.604048	-0.123002	
2691.605546	-0.126325	
2691.607193	-0.144384	
2691.608712	-0.137359	
2691.610356	-0.158153	
2691.611830	-0.155140	
2691.613538	-0.170645	
2691.615012	-0.179092	
2691.616699	-0.194166	
2691.618185	-0.212712	
2691.619892	-0.215029	
2691.621380	-0.238848	
2691.623173	-0.264081	
2691.624649	-0.278257	
2691.626425	-0.312506	
2691.627913	-0.335886	
2691.629674	-0.345860	
2691.631182	-0.378611	
2691.632891	-0.426177	
2691.634415	-0.441718	
2691.636115	-0.489607	
2691.637669	-0.543760	
2691.639374	-0.580981	
2691.640930	-0.646039	
2691.642633	-0.688090	
2691.644194	-0.761885	
2691.645890	-0.829480	
2691.647464	-0.915219	
2691.649123	-0.985582	
2691.650721	-1.068948	
2691.652383	-1.155557	
2691.653982	-1.272547	
2691.655632	-1.368562	
2691.657246	-1.481251	
2691.658880	-1.582333	
2691.660525	-1.705511	
2691.662116	-1.728191	
2691.663788	-1.728267	
2691.665370	-1.728307	
2691.667042	-1.728453	
2691.668640	-1.728295	
2691.670321	-1.728453	
2691.671890	-1.728436	
2691.673588	-1.728420	
2691.675063	-1.728533	
2691.676726	-1.728513	
2691.678204	-1.728517	
2691.679842	-1.728505	
2691.681327	-1.728573	
2691.682931	-1.728505	
2691.684452	-1.728529	
2691.686114	-1.728432	
2691.687665	-1.728521	
2691.689285	-1.728388	
2691.690871	-1.728598	
2691.692456	-1.728444	
2691.694050	-1.728549	
2691.695709	-1.728324	
2691.697312	-1.728461	
2691.698956	-1.728324	
2691.700565	-1.728424	
2691.702183	-1.728259	
2691.703848	-1.704355	
2691.705433	-1.517763	
2691.707106	-1.332291	
2691.708716	-1.149007	
2691.710378	-0.951700	
2691.711981	-0.756403	
2691.713654	-0.563776	
2691.715229	-0.363790	
2691.716942	-0.174810	
2691.718488	0.058108	
2691.720200	0.252027	
2691.721760	0.464271	
2691.723464	0.650625	
2691.724994	0.841910	
2691.726722	1.029360	
2691.728233	1.211750	
2691.730006	1.394321	
2691.731484	1.515030	
2691.733260	1.526785	
2691.734740	1.527071	
2691.736517	1.527071	
2691.737999	1.527163	
2691.739774	1.527147	
2691.741270	1.527107	
2691.743037	1.527180	
2691.744540	1.527115	
2691.746284	1.527167	
2691.747794	1.527059	
2691.749346	1.527099	
2691.750954	1.526998	
2691.752451	1.527115	
2691.754120	1.527018	
2691.755614	1.527050	
2691.757245	1.527071	
2691.758769	1.527180	
2691.760446	1.526890	
2691.761925	1.527095	
2691.763635	1.526922	
2691.765112	1.527147	
2691.766811	1.526954	
2691.768290	1.526954	
2691.769989	1.526084	
2691.771482	1.526861	
2691.773268	1.480649	
2691.774754	1.354489	
2691.776539	1.251272	
2691.778020	1.154991	
2691.779803	1.052015	
2691.781284	0.966679	
2691.783058	0.862221	
2691.784557	0.779999	
2691.786322	0.692000	
2691.787826	0.628634	
2691.789575	0.566139	
2691.791090	0.509622	
2691.792799	0.448633	
2691.794334	0.384688	
2691.796051	0.351732	
2691.797592	0.315058	
2691.799276	0.263254	
2691.800847	0.223639	
2691.802526	0.197951	
2691.804093	0.153575	
2691.805761	0.131379	
2691.807346	0.088650	
2691.809006	0.086278	
2691.810618	0.052560	
2691.812229	0.040661	
2691.813859	0.023496	
2691.815488	0.003387	
2691.817142	-0.024856	
2691.818738	-0.018072	
2691.820380	-0.045489	
2691.821872	-0.056631	
2691.823437	-0.040824	
2691.824961	-0.066815	
2691.826599	-0.085841	
2691.828078	-0.098542	
2691.829719	-0.093901	
2691.831216	-0.110623	
2691.832808	-0.109446	
2691.834332	-0.103291	
2691.835974	-0.101031	
2691.837529	-0.093406	
2691.839118	-0.100935	
2691.840732	-0.108270	
2691.842302	-0.111348	
2691.843911	-0.132811	
2691.845531	-0.111618	
2691.847166	-0.132235	
2691.848783	-0.119634	
2691.850426	-0.130744	
2691.852030	-0.115602	
2691.853679	-0.117427	
2691.855256	-0.129048	
2691.856960	-0.148231	
2691.858521	-0.124186	
2691.860236	-0.145645	
2691.861786	-0.126027	
2691.863488	-0.157400	
2691.865045	-0.131090	
2691.866748	-0.151832	
2691.868268	-0.143897	
2691.870020	-0.131743	
2691.871499	-0.142027	
2691.873281	-0.137443	
2691.874772	-0.125467	
2691.876545	-0.144239	
2691.878028	-0.148469	
2691.879806	-0.152497	
2691.881293	-0.146829	
2691.883065	-0.153246	
2691.884558	-0.132186	
2691.886326	-0.137032	
2691.887830	-0.135216	
2691.889587	-0.122478	
2691.891106	-0.138507	
2691.892844	-0.145701	
2691.894376	-0.133314	
2691.896085	-0.147433	
2691.897627	-0.137081	
2691.899156	-0.136376	
2691.900784	-0.138853	
2691.902282	-0.133177	
2691.903924	-0.140267	
2691.905440	-0.129302	
2691.907091	-0.126611	
2691.908581	-0.130309	
2691.910313	-0.134096	
2691.911789	-0.132150	
2691.913535	-0.148872	
2691.915007	-0.133290	
2691.916708	-0.140863	
2691.918200	-0.127900	
2691.919972	-0.124142	
2691.921454	-0.131199	
2691.923239	-0.127630	
2691.924739	-0.125189	
2691.926516	-0.127638	
2691.928003	-0.136436	
2691.929785	-0.136074	
2691.931267	-0.143880	
2691.933037	-0.138346	
2691.934539	-0.132210	
2691.936309	-0.128577	
2691.937819	-0.147764	
2691.939558	-0.134809	
2691.941077	-0.128903	
2691.942779	-0.131014	
2691.944309	-0.127356	
2691.946021	-0.125749	
2691.947580	-0.133568	
2691.949263	-0.127046	
2691.950816	-0.155454	
2691.952479	-0.127562	
2691.954073	-0.136053	
2691.955734	-0.122305	
2691.957325	-0.143715	
2691.958964	-0.122410	
2691.960553	-0.119219	
2691.962187	-0.127010	
2691.963826	-0.115396	
2691.965434	-0.125161	
2691.967107	-0.132899	
2691.968712	-0.116286	
2691.970347	-0.132710	
2691.971827	-0.135381	
2691.973472	-0.124021	
2691.974961	-0.139884	
2691.976600	-0.124033	
2691.978101	-0.134668	
2691.979730	-0.125258	
2691.981231	-0.128053	
2691.982908	-0.127920	
2691.984416	-0.137157	
2691.986063	-0.127256	
2691.987602	-0.140577	
2691.989227	-0.124234	
2691.990807	-0.146600	
2691.992482	-0.116826	
2691.994060	-0.126373	
2691.995713	-0.116653	
2691.997307	-0.129548	
2691.998950	-0.114518	
2692.000559	-0.130680	
2692.002190	-0.110115	
2692.003820	-0.142559	
2692.005438	-0.115316	
2692.007104	-0.142982	
2692.008690	-0.117555	
2692.010367	-0.137379	
2692.011951	-0.119586	
2692.013635	-0.132351	
2692.015221	-0.111549	
2692.016913	-0.115324	
2692.018484	-0.123364	
2692.020207	-0.132867	
2692.021755	-0.118756	
2692.023470	-0.129403	
2692.025024	-0.113120	
2692.026736	-0.135300	
2692.028268	-0.128218	
2692.030002	-0.127787	
2692.031490	-0.117918	
2692.033279	-0.123505	
2692.034758	-0.122317	
2692.036548	-0.109100	
2692.038032	-0.129733	
2692.039803	-0.110748	
2692.041287	-0.109362	
2692.043057	-0.120343	
2692.044567	-0.125378	
2692.046149	-0.115376	
2692.047681	-0.130857	
2692.049236	-0.130519	
2692.050852	-0.124186	
2692.052340	-0.127026	
2692.054001	-0.116154	
2692.055550	-0.105583	
2692.057165	-0.125765	
2692.058664	-0.131449	
2692.060371	-0.139933	
2692.061846	-0.112258	
2692.063585	-0.119795	
2692.065130	-0.122514	
2692.066850	-0.119203	
2692.068404	-0.120786	
2692.070094	-0.126829	
2692.071642	-0.126740	
2692.073342	-0.129451	
2692.074857	-0.122675	
2692.076624	-0.129685	
2692.078102	-0.127989	
2692.079887	-0.119529	
2692.081371	-0.118039	
2692.083134	-0.131429	
2692.084616	-0.112947	
2692.086391	-0.118067	
2692.087889	-0.132202	
2692.089661	-0.110925	
2692.091160	-0.126156	
2692.092892	-0.112242	
2692.094417	-0.129846	
2692.096148	-0.121817	
2692.097680	-0.124633	
2692.099389	-0.126023	
2692.100930	-0.139739	
2692.102614	-0.120230	
2692.104176	-0.146450	
2692.105863	-0.106889	
2692.107436	-0.116480	
2692.109109	-0.101265	
2692.110703	-0.134833	
2692.112377	-0.121100	
2692.113979	-0.124963	
2692.115615	-0.118885	
2692.117220	-0.125455	
2692.118738	-0.129379	
2692.120374	-0.124802	
2692.121857	-0.121282	
2692.123500	-0.125040	
2692.124981	-0.134184	
2692.126633	-0.117656	
2692.128139	-0.114321	
2692.129836	-0.123787	
2692.131340	-0.120013	
2692.133034	-0.121431	
2692.134527	-0.112738	
2692.136204	-0.119932	
2692.137727	-0.126333	
2692.139447	-0.098308	
2692.140984	-0.114256	
2692.142689	-0.113173	
2692.144231	-0.135808	
2692.145921	-0.115324	
2692.147493	-0.124359	
2692.149173	-0.117435	
2692.150739	-0.125306	
2692.152392	-0.110578	
2692.153973	-0.127139	
2692.155643	-0.117761	
2692.157251	-0.114752	
2692.158867	-0.112556	
2692.160507	-0.123973	
2692.162138	-0.113890	
2692.163765	-0.138922	
2692.165368	-0.126825	
2692.167020	-0.130909	
2692.168624	-0.117422	
2692.170320	-0.134257	
2692.171894	-0.106901	
2692.173592	-0.132650	
2692.175164	-0.121032	
2692.176860	-0.128762	
2692.178423	-0.116291	
2692.180121	-0.113189	
2692.181690	-0.125237	
2692.183405	-0.130059	
2692.184927	-0.101639	
2692.186667	-0.135002	
2692.188157	-0.104596	
2692.189939	-0.126829	
2692.191420	-0.122164	
2692.193041	-0.109289	
2692.194556	-0.143748	
2692.196131	-0.122200	
2692.197667	-0.136541	
2692.199209	-0.122502	
2692.200801	-0.121266	
2692.202403	-0.116351	
2692.203994	-0.128368	
2692.205568	-0.111694	
2692.207186	-0.137653	
2692.208693	-0.127465	
2692.210378	-0.124883	
2692.211980	-0.119980	
2692.213677	-0.122369	
2692.215249	-0.111368	
2692.216934	-0.135284	
2692.218504	-0.116754	
2692.220190	-0.128436	
2692.221755	-0.108947	
2692.223463	-0.127135	
2692.225029	-0.105636	
2692.226753	-0.124069	
2692.228297	-0.111710	
2692.230016	-0.110607	
2692.231524	-0.123481	
2692.233303	-0.120875	
2692.234784	-0.125290	
2692.236566	-0.129459	
2692.238055	-0.117052	
2692.239845	-0.118329	
2692.241327	-0.115106	
2692.243112	-0.106087	
2692.244596	-0.113507	
2692.246356	-0.113451	
2692.247854	-0.104387	
2692.249598	-0.113108	
2692.251114	-0.117930	
2692.252860	-0.119026	
2692.254390	-0.132799	
2692.256109	-0.115751	
2692.257634	-0.119445	
2692.259330	-0.120512	
2692.260887	-0.123646	
2692.262591	-0.120758	
2692.264175	-0.134909	
2692.265672	-0.125346	
2692.267340	-0.121761	
2692.268839	-0.120182	
2692.270496	-0.119940	
2692.271994	-0.126877	
2692.273616	-0.132867	
2692.275102	-0.124831	
2692.276812	-0.120532	
2692.278295	-0.128798	
2692.280032	-0.113297	
2692.281517	-0.118156	
2692.283234	-0.118172	
2692.284710	-0.124859	
2692.286485	-0.098449	
2692.287968	-0.127082	
2692.289737	-0.114611	
2692.291217	-0.126986	
2692.292984	-0.122385	
2692.294489	-0.120142	
2692.296267	-0.119203	
2692.297774	-0.111275	
2692.299508	-0.115888	
2692.301025	-0.122506	
2692.302748	-0.114272	
2692.304286	-0.137911	
2692.305998	-0.115074	
2692.307557	-0.126075	
2692.309265	-0.114776	
2692.310829	-0.118695	
2692.312516	-0.108113	
2692.314089	-0.124512	
2692.315762	-0.118832	
2692.317348	-0.141157	
2692.318999	-0.105946	
2692.320603	-0.116621	
2692.322235	-0.113447	
2692.323859	-0.127151	
2692.325482	-0.109483	
2692.327093	-0.115803	
2692.328716	-0.104274	
2692.330387	-0.120649	
2692.331966	-0.114691	
2692.333642	-0.126261	
2692.335218	-0.112041	
2692.336908	-0.108278	
2692.338386	-0.113982	
2692.340032	-0.122301	
2692.341510	-0.108653	
2692.343158	-0.113491	
2692.344648	-0.134809	
2692.346256	-0.125173	
2692.347778	-0.131469	
2692.349415	-0.116093	
2692.350952	-0.145113	
2692.352593	-0.106486	
2692.354143	-0.116621	
2692.355741	-0.108842	
2692.357310	-0.134378	
2692.358965	-0.115779	
2692.360556	-0.128960	
2692.362190	-0.110393	
2692.363815	-0.120641	
2692.365429	-0.097760	
2692.367116	-0.134656	
2692.368723	-0.111126	
2692.370368	-0.105881	
2692.371968	-0.107581	
2692.373630	-0.127562	
2692.375209	-0.100177	
2692.376902	-0.131558	
2692.378458	-0.123465	
2692.380154	-0.120258	
2692.381702	-0.107819	
2692.383405	-0.132287	
2692.384947	-0.106627	
2692.386660	-0.111400	
2692.388167	-0.112657	
2692.389928	-0.124275	
2692.391409	-0.121556	
2692.393197	-0.113487	
2692.394678	-0.127473	
2692.396454	-0.119972	
2692.397936	-0.130962	
2692.399723	-0.128154	
2692.401215	-0.123038	
2692.402992	-0.111026	
2692.404488	-0.125217	
2692.406257	-0.117821	
2692.407767	-0.134648	
2692.409511	-0.116496	
2692.411031	-0.132706	
2692.412573	-0.131977	
2692.414171	-0.128915	
2692.415662	-0.118776	
2692.417327	-0.108613	
2692.418815	-0.126986	
2692.420457	-0.105825	
2692.421951	-0.122297	
2692.423643	-0.110623	
2692.425120	-0.122559	
2692.426852	-0.126659	
2692.428327	-0.117382	
2692.430030	-0.128154	
2692.431547	-0.119646	
2692.433306	-0.108129	
2692.434791	-0.105474	
2692.436588	-0.116581	
2692.438069	-0.108004	
2692.439856	-0.122236	
2692.441349	-0.118869	
2692.443133	-0.116415	
2692.444625	-0.111646	
2692.446414	-0.129262	
2692.447892	-0.117970	
2692.449646	-0.117290	
2692.451139	-0.109736	
2692.452851	-0.120750	
2692.454374	-0.111501	
2692.456082	-0.099714	
2692.457621	-0.109318	
2692.459346	-0.113205	
2692.460887	-0.132541	
2692.462599	-0.111904	
2692.464155	-0.121837	
2692.465847	-0.116452	
2692.467424	-0.134507	
2692.469102	-0.110196	
2692.470685	-0.133556	
2692.472336	-0.109338	
2692.473935	-0.111742	
2692.475582	-0.099549	
2692.477180	-0.108355	
2692.478819	-0.102578	
2692.480431	-0.126192	
2692.482024	-0.106292	
2692.483690	-0.131006	
2692.485175	-0.121245	
2692.486826	-0.125805	
2692.488303	-0.119223	
2692.489946	-0.105607	
2692.491426	-0.108028	
2692.493062	-0.113374	
2692.494540	-0.135151	
2692.496224	-0.108564	
2692.497736	-0.131965	
2692.499389	-0.117330	
2692.500939	-0.110216	
2692.502551	-0.113583	
2692.504114	-0.133548	
2692.505802	-0.107952	
2692.507372	-0.119465	
2692.509041	-0.097265	
2692.510624	-0.112971	
2692.512256	-0.102195	
2692.513855	-0.106353	
2692.515485	-0.103150	
2692.517131	-0.142068	
2692.518736	-0.102747	
2692.520393	-0.114760	
2692.521999	-0.091839	
2692.523660	-0.111025	
2692.525264	-0.098836	
2692.526942	-0.115126	
2692.528509	-0.104028	
2692.530200	-0.102155	
2692.531753	-0.112359	
2692.533477	-0.117076	
2692.535036	-0.110192	
2692.536722	-0.098248	
2692.538279	-0.102683	
2692.540004	-0.111477	
2692.541514	-0.089325	
2692.543278	-0.114458	
2692.544763	-0.111473	
2692.546538	-0.107992	
2692.548018	-0.111126	
2692.549791	-0.107420	
2692.551276	-0.113749	
2692.553065	-0.098034	
2692.554541	-0.111465	
2692.556327	-0.104044	
2692.557820	-0.119779	
2692.559407	-0.116440	
2692.560942	-0.106002	
2692.562484	-0.118047	
2692.564098	-0.121825	
2692.565593	-0.113221	
2692.567240	-0.109438	
2692.568778	-0.097579	
2692.570454	-0.123187	
2692.571942	-0.091295	
2692.573644	-0.109737	
2692.575120	-0.104810	
2692.576849	-0.107134	
2692.578410	-0.102941	
2692.580096	-0.112415	
2692.581653	-0.088410	
2692.583364	-0.099831	
2692.584893	-0.080016	
2692.586630	-0.105728	
2692.588115	-0.104548	
2692.589887	-0.103368	
2692.591370	-0.110151	
2692.593153	-0.109277	
2692.594651	-0.090948	
2692.596443	-0.110562	
2692.597917	-0.109636	
2692.599685	-0.111424	
2692.601178	-0.096963	
2692.602931	-0.095367	
2692.604433	-0.088789	
2692.606165	-0.083830	
2692.607689	-0.105104	
2692.609421	-0.080982	
2692.610962	-0.111960	
2692.612679	-0.078477	
2692.614212	-0.091827	
2692.615905	-0.094949	
2692.617463	-0.091524	
2692.619149	-0.089373	
2692.620718	-0.099098	
2692.622378	-0.081583	
2692.623979	-0.098340	
2692.625627	-0.080036	
2692.627228	-0.102860	
2692.628875	-0.084725	
2692.630472	-0.088060	
2692.632006	-0.096217	
2692.633631	-0.097341	
2692.635126	-0.108456	
2692.636769	-0.107948	
2692.638253	-0.102771	
2692.639907	-0.104890	
2692.641388	-0.129056	
2692.643086	-0.111154	
2692.644567	-0.144598	
2692.646251	-0.126607	
2692.647752	-0.141552	
2692.649394	-0.135743	
2692.650933	-0.159124	
2692.652646	-0.160497	
2692.654197	-0.189703	
2692.655911	-0.179587	
2692.657464	-0.212475	
2692.659171	-0.205482	
2692.660734	-0.238107	
2692.662415	-0.240165	
2692.663996	-0.283699	
2692.665655	-0.281806	
2692.667262	-0.336035	
2692.668894	-0.321372	
2692.670505	-0.373418	
2692.672143	-0.374039	
2692.673763	-0.418846	
2692.675380	-0.436264	
2692.677055	-0.492282	
2692.678627	-0.522003	
2692.680303	-0.570685	
2692.681880	-0.607971	
2692.683556	-0.661342	
2692.685135	-0.723371	
2692.686815	-0.776879	
2692.688385	-0.861574	
2692.690107	-0.956018	
2692.691673	-1.010509	
2692.693386	-1.110996	
2692.694927	-1.183131	
2692.696639	-1.298401	
2692.698142	-1.391230	
2692.699891	-1.490911	
2692.701374	-1.607297	
2692.703152	-1.696319	
2692.704654	-1.726632	
2692.706177	-1.728340	
2692.707752	-1.728328	
2692.709325	-1.728251	
2692.710876	-1.728489	
2692.712380	-1.728283	
2692.714013	-1.728449	
2692.715598	-1.728408	
2692.717218	-1.728485	
2692.718773	-1.728388	
2692.720441	-1.728545	
2692.721922	-1.728420	
2692.723623	-1.728513	
2692.725101	-1.728477	
2692.726839	-1.728513	
2692.728405	-1.728388	
2692.730074	-1.728477	
2692.731631	-1.728388	
2692.733336	-1.728449	
2692.734862	-1.728465	
2692.736597	-1.728424	
2692.738079	-1.728352	
2692.739862	-1.728348	
2692.741345	-1.728316	
2692.743126	-1.728320	
2692.744610	-1.728223	
2692.746401	-1.684383	
2692.747903	-1.531963	
2692.749706	-1.347921	
2692.751185	-1.159795	
2692.752968	-0.954874	
2692.754461	-0.773040	
2692.756210	-0.567591	
2692.757717	-0.398470	
2692.759461	-0.189131	
2692.760995	-0.013399	
2692.762754	0.212320	
2692.764289	0.397232	
2692.766025	0.599478	
2692.767567	0.769001	
2692.769272	0.989290	
2692.770830	1.155793	
2692.772518	1.335331	
2692.774086	1.489777	
2692.775753	1.527059	
2692.777330	1.526938	
2692.778991	1.527018	
2692.780620	1.527035	
2692.782118	1.527071	
2692.783740	1.526954	
2692.785283	1.527075	
2692.786937	1.527099	
2692.788419	1.527115	
2692.790070	1.526986	
2692.791551	1.527087	
2692.793251	1.527163	
2692.794732	1.527111	
2692.796433	1.527055	
2692.797917	1.527079	
2692.799611	1.527115	
2692.801111	1.527071	
2692.802877	1.527167	
2692.804394	1.527031	
2692.806145	1.527192	
