time (s)	magX	magY	magZ
2693.926672	-45.705433	-191.618347	60.947983
2693.929972	-42.666271	-182.676224	52.999413
2693.933309	-39.627117	-173.909409	46.044411
2693.936644	-37.172413	-165.727066	40.608994
2693.939977	-33.899471	-157.603149	34.413788
2693.943305	-31.736996	-150.063705	29.913498
2693.946638	-29.925182	-143.576263	24.828751
2693.949976	-27.061367	-137.030396	20.679131
2693.954172	-24.022205	-123.587952	13.081238
2693.957548	-22.151951	-117.684982	9.925186
2693.960918	-20.807713	-112.658676	8.464050
2693.963748	-19.463467	-107.164810	6.360023
2693.967081	-18.353008	-102.196960	3.671532
2693.970422	-17.008762	-97.755112	1.392166
2693.973298	-16.132084	-93.430145	0.398598
2693.976634	-14.904728	-88.462311	-1.179432
2693.979973	-13.677380	-85.072472	-2.874348
2693.983300	-12.800701	-81.156639	-3.751026
2693.986635	-12.040905	-78.059036	-4.393929
2693.989972	-11.398014	-73.850967	-5.679726
2693.993304	-10.930447	-70.870247	-6.907074
2693.996630	-10.638218	-67.772652	-7.257744
2693.999989	-9.819988	-65.201050	-8.017540
2694.003295	-9.060200	-62.746346	-9.069553
2694.006634	-8.300404	-60.408539	-9.011105
2694.009966	-8.709530	-57.603157	-9.420227
2694.013297	-8.008183	-55.148453	-9.712456
2694.016634	-7.774403	-53.628868	-10.296909
2694.019966	-7.306839	-51.641731	-10.121571
2694.023309	-6.839268	-49.128586	-10.998253
2694.027502	-6.780827	-45.621857	-11.115143
2694.030808	-6.079483	-44.277618	-11.056694
2694.034148	-5.962593	-42.874931	-11.056694
2694.037059	-5.611919	-41.472244	-10.881363
2694.040392	-5.787254	-39.952660	-11.232033
2694.043741	-5.436581	-38.608414	-11.874931
2694.046624	-5.495029	-37.264168	-11.758041
2694.049959	-5.261250	-35.861481	-11.933380
2694.053292	-4.092342	-34.166573	-10.939804
2694.056631	-4.735237	-33.757454	-11.816486
2694.059961	-4.501457	-32.354767	-11.816486
2694.063297	-4.384567	-31.653419	-11.933380
2694.066629	-4.501457	-30.952072	-11.407368
2694.069957	-3.917004	-30.192291	-10.939804
2694.073291	-3.098766	-28.964935	-11.524258
2694.076624	-3.624779	-28.263588	-11.699596
2694.079955	-3.741669	-27.153122	-11.348927
2694.083294	-3.566330	-26.393341	-11.524258
2694.086660	-3.274109	-25.750435	-11.465816
2694.089961	-3.098766	-24.698418	-11.524258
2694.093292	-3.449440	-24.172417	-11.699596
2694.096625	-2.689655	-23.529518	-11.582706
2694.100847	-2.981876	-21.776154	-10.822914
2694.104190	-2.806545	-21.659264	-11.407368
2694.107548	-2.631207	-21.133255	-10.764473
2694.110418	-2.397423	-20.081238	-10.706024
2694.113751	-2.631207	-19.789013	-11.173588
2694.117097	-1.929863	-19.204559	-10.764473
2694.119954	-2.455872	-18.912331	-10.238461
2694.123288	-2.689655	-18.853889	-10.413799
2694.126624	-2.397423	-18.210987	-11.056694
2694.129950	-2.572762	-17.568092	-11.056694
2694.133286	-2.514317	-17.568092	-10.706024
2694.136621	-2.046753	-17.158970	-11.173588
2694.139946	-2.046753	-16.457626	-10.355350
2694.143315	-2.455872	-15.873173	-10.998253
2694.146617	-2.222092	-16.106953	-10.063129
2694.149947	-1.754528	-15.873173	-10.589134
2694.153288	-2.338982	-15.347168	-9.946236
2694.156614	-1.871418	-15.405609	-10.706024
2694.159954	-1.754528	-14.645824	-10.355350
2694.163286	-2.105202	-14.645824	-10.647583
2694.166620	-2.397423	-14.704266	-10.472240
2694.169947	-2.105202	-14.236702	-9.887787
2694.174234	-2.105202	-13.886032	-10.121571
2694.177572	-1.929863	-13.652248	-10.004681
2694.180804	-1.403858	-13.418468	-9.829346
2694.183701	-1.754528	-13.476917	-9.011105
2694.187072	-1.871418	-13.360027	-10.004681
2694.190369	-2.046753	-12.658684	-9.595566
2694.193276	-1.988308	-12.483345	-9.712456
2694.196613	-1.403858	-11.898891	-9.478676
2694.199949	-2.105202	-12.775574	-9.595566
2694.203277	-1.871418	-11.840446	-9.712456
2694.206612	-1.696079	-11.606659	-9.127998
2694.209942	-1.637638	-11.431328	-9.244888
2694.213282	-1.696079	-10.963764	-10.004681
2694.216607	-1.812969	-11.255989	-10.063129
2694.219945	-1.988308	-11.080654	-9.011105
2694.223276	-1.871418	-10.788425	-10.121571
2694.226628	-1.696079	-10.963764	-9.244888
2694.229961	-1.871418	-10.963764	-9.712456
2694.233278	-1.754528	-11.139099	-10.355350
2694.236612	-1.403858	-10.846874	-9.887787
2694.239939	-1.637638	-10.145531	-9.654007
2694.243274	-1.637638	-10.145531	-9.127998
2694.247456	-2.222092	-10.671535	-9.244888
2694.250793	-1.754528	-10.554646	-9.244888
2694.254148	-1.520748	-10.963764	-10.355350
2694.257035	-1.520748	-10.262421	-9.712456
2694.260421	-1.929863	-10.437752	-9.420227
2694.263727	-1.520748	-10.320862	-8.075981
2694.266607	-1.929863	-10.554646	-9.011105
2694.269959	-1.988308	-10.087082	-8.601990
2694.273287	-1.286964	-10.437752	-8.777325
2694.276602	-1.929863	-10.262421	-8.952663
2694.279941	-1.871418	-9.502628	-9.069553
2694.283273	-1.988308	-9.911747	-9.244888
2694.286612	-1.579189	-10.203972	-9.127998
2694.289943	-1.929863	-9.970192	-9.069553
2694.293271	-1.871418	-9.853302	-9.595566
2694.296605	-1.637638	-9.444187	-8.894215
2694.299934	-1.579189	-9.561077	-9.127998
2694.303290	-1.286964	-9.794857	-8.660435
2694.306605	-1.403858	-9.619518	-8.543545
2694.309937	-1.520748	-9.736408	-9.654007
2694.313267	-2.105202	-9.853302	-9.127998
2694.316600	-1.988308	-9.794857	-8.952663
2694.320826	-1.696079	-9.385738	-9.361778
2694.324188	-1.754528	-9.151955	-8.601990
2694.327537	-1.988308	-8.625950	-8.601990
2694.330357	-1.871418	-9.210403	-8.192871
2694.333696	-1.812969	-9.268848	-8.485100
2694.337030	-2.046753	-8.976624	-8.777325
2694.339934	-1.929863	-9.035065	-8.426651
2694.343266	-1.871418	-9.093513	-8.426651
2694.346616	-1.637638	-9.619518	-9.011105
2694.349935	-1.812969	-9.268848	-8.368210
2694.353261	-1.812969	-9.093513	-8.251320
2694.356598	-1.696079	-9.619518	-8.894215
2694.359929	-1.637638	-9.268848	-8.835773
2694.363262	-1.929863	-9.619518	-8.251320
2694.366601	-1.929863	-9.268848	-9.069553
2694.369929	-1.812969	-9.561077	-9.186443
2694.373261	-2.163643	-9.677967	-9.303337
2694.376597	-1.988308	-9.035065	-9.303337
2694.379927	-2.338982	-9.151955	-9.127998
2694.383287	-1.170074	-9.619518	-9.244888
2694.386632	-1.462299	-10.262421	-9.069553
2694.389941	-1.228519	-9.677967	-9.069553
2694.394113	-1.403858	-10.028641	-9.654007
2694.397439	-1.403858	-10.262421	-9.186443
2694.400779	-1.871418	-10.203972	-8.485100
2694.403688	-1.462299	-10.203972	-9.069553
2694.407041	-2.222092	-10.320862	-8.952663
2694.410375	-1.871418	-10.203972	-9.127998
2694.413258	-1.637638	-10.554646	-8.718884
2694.416594	-1.520748	-10.554646	-9.186443
2694.419920	-1.228519	-10.437752	-9.127998
2694.423253	-1.403858	-10.788425	-9.127998
2694.426630	-1.579189	-10.671535	-9.303337
2694.429930	-0.819405	-10.437752	-9.127998
2694.433261	-1.170074	-10.905315	-9.069553
2694.436589	-1.053185	-10.788425	-9.303337
2694.439918	-1.286964	-10.963764	-8.835773
2694.443256	-1.812969	-11.080654	-9.011105
2694.446588	-1.520748	-11.840446	-9.069553
2694.449918	-1.462299	-11.723557	-9.946236
2694.453259	-1.637638	-12.015781	-9.770897
2694.456588	-1.812969	-11.723557	-9.303337
2694.459924	-1.871418	-12.424900	-9.127998
2694.463256	-1.754528	-12.424900	-9.770897
2694.467460	-1.111626	-12.483345	-9.069553
2694.470882	-1.228519	-12.483345	-8.894215
2694.474171	-1.170074	-13.301579	-9.946236
2694.477068	-0.936295	-12.600235	-10.121571
2694.480343	-1.170074	-13.126244	-9.244888
2694.483678	-1.053185	-13.710697	-10.063129
2694.486582	-0.702511	-13.418468	-9.537117
2694.489922	-1.170074	-13.710697	-10.706024
2694.493251	-1.403858	-13.652248	-10.296909
2694.496582	-1.696079	-14.119812	-10.939804
2694.499924	-0.760956	-14.295151	-10.355350
2694.503251	-1.111626	-14.996494	-10.530689
2694.506579	-0.936295	-14.821156	-10.063129
2694.509920	-1.228519	-15.464058	-10.296909
2694.513272	-0.760956	-15.697838	-10.647583
2694.516586	-0.760956	-15.171829	-10.121571
2694.519915	-1.170074	-15.756283	-10.998253
2694.523253	-1.286964	-15.756283	-10.998253
2694.526583	-0.760956	-16.106953	-10.998253
2694.529907	-1.696079	-17.568092	-10.822914
2694.533247	-1.053185	-18.094097	-11.173588
2694.536573	-0.994736	-18.035652	-10.706024
2694.540763	-0.702511	-18.970779	-10.998253
2694.544131	-0.702511	-19.204559	-10.939804
2694.547421	-0.760956	-19.847454	-11.056694
2694.550339	-0.702511	-20.198128	-10.296909
2694.553670	-0.644066	-20.899479	-10.063129
2694.557010	-0.351841	-21.542374	-10.939804
2694.559914	-0.527172	-21.834602	-10.589134
2694.563248	-0.351841	-23.061951	-11.407368
2694.566577	-0.351841	-23.295731	-10.998253
2694.569910	0.407951	-23.997078	-10.822914
2694.573242	-0.176502	-24.581528	-11.524258
2694.576596	-0.059612	-25.984222	-11.290478
2694.579909	-0.118061	-26.218002	-11.524258
2694.583240	0.291061	-27.153122	-10.706024
2694.586600	0.232613	-27.503799	-9.946236
2694.589913	0.115723	-28.614258	-10.355350
2694.593236	0.349503	-29.724716	-10.998253
2694.596578	-0.527172	-30.952072	-11.173588
2694.599921	-0.001167	-31.594978	-11.232033
2694.603241	-0.059612	-32.822327	-11.115143
2694.606576	0.232613	-33.757454	-11.056694
2694.609906	0.407951	-34.575684	-11.582706
2694.614111	0.817066	-37.088837	-11.115143
2694.617466	0.583286	-38.549965	-10.822914
2694.620852	0.758625	-39.894211	-10.706024
2694.623679	0.700176	-41.180008	-9.887787
2694.627023	0.817066	-42.524254	-10.180019
2694.630348	1.167740	-44.511398	-9.712456
2694.633236	1.167740	-45.855637	-10.004681
2694.636568	1.752193	-47.667450	-9.537117
2694.639897	1.869083	-49.011696	-9.011105
2694.643235	1.810638	-51.700180	-8.660435
2694.646572	2.453541	-53.628868	-8.251320
2694.649900	2.453541	-55.382233	-8.192871
2694.653235	3.096436	-57.720047	-7.725307
2694.656570	2.628876	-59.999420	-7.374638
2694.659923	3.154884	-62.512566	-6.965523
2694.663233	3.797783	-65.201050	-6.322620
2694.666565	3.622448	-68.240219	-5.679726
2694.669902	4.323792	-71.279373	-4.803043
2694.673230	4.616016	-74.376968	-2.757458
2694.676570	4.674465	-78.117477	-2.757458
2694.679902	5.142025	-81.741089	-0.594978
2694.683228	5.434250	-85.306259	-0.010525
2694.687491	6.077152	-93.605499	3.496193
2694.690747	6.895386	-97.813568	4.431320
2694.694078	7.479839	-102.489182	6.418465
2694.696998	8.414967	-107.164810	9.574516
2694.700324	8.824081	-113.126251	11.853882
2694.703671	9.759209	-118.035660	13.841026
2694.706564	10.518997	-123.471069	15.886612
2694.709895	11.161896	-129.198715	18.633545
2694.713227	11.804794	-135.101685	22.198708
2694.716566	12.915257	-142.290482	25.705429
2694.719891	14.142609	-148.836349	29.387489
2694.723229	15.486851	-155.791351	33.653999
2694.726557	16.889542	-163.623032	37.803619
2694.729891	18.584457	-171.396255	42.888367
2694.733274	19.753365	-179.520157	49.434250
2694.736566	21.740505	-188.228516	56.155457
2694.739890	23.844536	-196.761536	63.227348
2694.743218	25.656345	-205.645233	72.052605
2694.746590	28.111050	-215.756287	80.410286
2694.749889	30.448862	-225.107544	91.631798
2694.753225	33.312683	-235.043243	102.736397
2694.756553	35.942726	-245.855652	114.542366
2694.760765	42.313271	-266.720642	142.420807
2694.764087	46.462891	-277.591461	159.311523
2694.767428	50.846291	-287.760956	176.143768
2694.770345	55.346584	-297.930450	196.073639
2694.773684	61.541790	-308.333740	217.055511
2694.777031	67.094101	-318.035645	240.024567
2694.779885	72.354179	-327.796021	264.396271
2694.783223	78.900063	-337.322632	291.865570
2694.786550	85.504387	-345.738739	320.854492
2694.789923	92.985390	-353.511993	351.888947
2694.793221	100.115723	-360.291656	384.910583
2694.796557	108.940971	-365.610138	421.322021
2694.799886	117.824669	-368.473999	457.149048
2694.803244	127.117477	-369.526031	495.722961
2694.806551	136.702515	-369.993561	534.004700
2694.809891	147.281128	-365.843933	574.741089
2694.813216	157.625961	-359.473389	615.302124
2694.816559	168.087662	-350.122131	654.051453
2694.819882	180.361191	-336.796631	692.742249
2694.823218	191.056702	-320.665710	728.978333
2694.826545	201.752197	-299.917572	762.818176
2694.829882	212.389252	-275.954987	795.956787
2694.834162	232.728241	-218.094086	846.278259
2694.837496	241.436600	-185.072479	864.513184
2694.840735	249.502045	-149.070129	876.319092
2694.843639	255.580368	-110.846863	884.150757
2694.846996	260.782013	-70.227348	885.319702
2694.850309	264.639374	-30.250732	881.696106
2694.853219	267.795441	11.420807	872.461731
2694.856553	268.847473	53.092342	858.843933
2694.859885	268.146118	93.010513	839.440125
2694.863212	266.977203	131.350677	817.113953
2694.866551	263.879608	167.879028	790.287537
2694.869875	260.606659	202.303329	761.240234
2694.873212	254.995911	233.630035	728.978333
2694.876565	248.742264	261.450012	695.255432
2694.879882	242.079498	285.646423	661.006409
2694.883212	234.364716	306.511414	625.413208
2694.886567	226.649918	324.571014	589.410889
2694.889896	217.941559	338.773224	553.876099
2694.893216	209.233200	350.462280	517.873779
2694.896545	200.057281	358.644653	482.981873
2694.899879	190.822922	363.378723	448.791382
2694.903217	181.530106	366.125641	415.594391
2694.907829	163.704269	364.839874	353.057861
2694.910751	155.346588	360.339569	324.361206
2694.914084	146.112213	355.021057	297.593231
2694.917405	138.455887	347.890717	270.825256
2694.920386	130.273529	339.416107	247.213318
2694.923667	121.974289	330.357086	224.010529
2694.926547	114.902405	320.655182	202.385742
2694.929882	107.830513	309.024536	183.215668
2694.933224	100.700180	298.095276	165.506714
2694.936543	94.271194	286.406189	149.258911
2694.939869	88.660431	275.184692	134.296906
2694.943202	82.874344	263.203369	120.036232
2694.946551	77.672707	251.923431	107.528923
2694.949870	72.646408	240.701920	95.021614
2694.953210	67.795441	229.947983	84.618340
2694.956537	63.645824	219.135590	74.448860
2694.959872	59.613094	209.492111	65.623604
2694.963204	55.346584	199.673294	57.441261
2694.966538	52.015198	190.438919	50.135590
2694.969864	49.151375	181.496780	43.472816
2694.973203	46.287552	173.255981	37.511398
2694.976537	43.248394	164.606079	32.251312
2694.980816	38.514320	149.410278	21.789597
2694.984120	35.767387	141.637054	17.698418
2694.987476	34.364700	135.208069	13.256569
2694.990714	32.319115	128.428406	9.925186
2694.993624	30.390417	122.174751	6.126236
2694.996959	28.637058	116.856224	3.613083
2695.000297	27.468151	110.836357	1.625946
2695.003204	25.773235	106.043831	-1.880775
2695.006553	24.428989	100.374634	-4.218590
2695.009865	22.617184	96.108124	-5.153713
2695.013193	21.798950	91.374054	-6.731739
2695.016533	20.571598	86.990646	-7.491528
2695.019869	19.110466	83.250145	-9.069553
2695.023201	18.350674	79.334305	-9.829346
2695.026531	17.473995	76.119812	-10.822914
2695.029871	16.597317	72.788422	-11.699596
2695.033192	15.779079	69.340149	-11.582706
2695.036525	15.077732	66.476326	-12.751614
2695.039877	13.850380	63.846291	-12.342491
2695.043219	13.441265	60.982468	-12.400940
2695.046526	13.791935	58.235535	-12.926945
2695.049881	12.681477	55.430157	-14.329636
2695.054502	11.161896	50.637638	-15.030983
2695.057379	10.518997	48.592052	-14.329636
2695.060731	10.168327	46.546463	-14.621864
2695.064075	9.525429	43.799530	-14.504974
2695.066996	9.174755	42.104618	-15.264763
2695.070303	8.181183	40.175919	-14.972534
2695.073207	8.005848	38.422558	-15.849216
2695.076547	7.888958	37.136761	-15.147873
2695.079857	6.778496	35.617184	-15.556988
2695.083190	6.661606	33.571594	-15.556988
2695.086551	6.310932	32.227352	-15.615433
2695.089855	5.551140	30.824663	-15.556988
2695.093216	5.668034	29.597311	-15.615433
2695.096524	5.142025	28.428404	-15.381653
2695.099853	4.966686	27.551723	-14.738754
2695.103189	4.499126	26.324371	-15.264763
2695.106529	5.083580	25.038574	-15.147873
2695.109853	4.616016	24.103447	-15.030983
2695.113185	4.382236	22.934542	-15.556988
2695.116522	3.856228	22.174751	-14.972534
2695.119849	3.680889	21.239626	-14.563419
2695.123187	3.739338	20.129164	-15.498543
2695.126517	3.037994	19.720047	-14.797199
2695.130795	2.687325	18.083576	-14.037411
2695.134106	3.213329	17.382231	-14.738754
2695.137040	3.037994	17.090004	-14.563419
2695.140281	2.804214	15.921099	-14.855644
2695.143607	2.453541	16.037989	-15.147873
2695.146942	2.511982	14.927528	-14.388084
2695.149863	1.927532	13.758621	-14.095856
2695.153184	1.927532	13.933956	-13.452957
2695.156511	1.810638	13.641729	-14.271191
2695.159850	1.635300	12.355932	-14.504974
2695.163191	1.401520	12.122150	-13.452957
2695.166513	1.752193	11.946815	-13.920521
2695.169855	1.752193	11.420807	-14.329636
2695.173177	1.167740	11.011686	-14.621864
2695.176509	1.050846	10.427235	-14.154301
2695.179872	0.583286	10.193451	-13.511398
2695.183183	0.583286	9.375217	-14.504974
2695.186513	0.933956	8.790764	-13.978962
2695.189847	0.466393	8.323200	-13.803631
2695.193182	0.232613	7.855640	-13.978962
2695.196524	-0.059612	7.329632	-13.745182
2695.199850	-0.059612	7.680302	-13.511398
2695.204046	-0.001167	7.154297	-13.978962
2695.207355	0.349503	6.511395	-14.037411
2695.210693	0.291061	6.745178	-14.154301
2695.213604	0.174171	6.160725	-14.095856
2695.216940	0.057281	5.576271	-14.329636
2695.220263	-0.351841	5.050262	-14.271191
2695.223193	-0.293392	4.699593	-13.745182
2695.226513	-0.468731	4.874928	-14.095856
2695.229842	-0.410282	4.933372	-13.686737
2695.233171	-0.936295	4.758038	-13.803631
2695.236504	-0.293392	4.991817	-13.336067
2695.239861	-0.351841	4.465809	-13.277618
2695.243176	-0.702511	3.998245	-13.336067
2695.246506	-0.877846	3.822910	-13.277618
2695.249838	-0.936295	3.706020	-12.810055
2695.253175	-0.702511	3.764465	-13.102283
2695.256509	-0.760956	3.647575	-13.511398
2695.259837	-0.351841	3.530685	-12.459385
2695.263169	-1.345409	3.355347	-12.985394
2695.266523	-1.286964	2.887787	-13.160728
2695.269841	-1.286964	2.654003	-12.517830
2695.273172	-0.994736	2.887787	-12.517830
2695.277383	-1.403858	3.413795	-13.277618
2695.280723	-0.877846	2.946232	-13.043839
2695.284123	-1.579189	2.770893	-12.400940
2695.286945	-0.994736	2.712448	-12.751614
2695.290348	-1.403858	2.829342	-12.868504
2695.293590	-1.170074	3.004677	-12.693165
2695.296507	-1.170074	2.770893	-12.634724
2695.299833	-0.644066	2.303333	-12.517830
2695.303172	-0.936295	2.537113	-12.576275
2695.306500	-1.345409	2.478668	-11.933380
2695.309860	-0.994736	2.537113	-12.108711
2695.313169	-1.345409	2.537113	-12.517830
2695.316504	-1.286964	2.420223	-11.758041
2695.319835	-1.929863	2.361778	-11.816486
2695.323166	-1.111626	2.595558	-11.699596
2695.326498	-0.527172	2.537113	-11.933380
2695.329834	-0.877846	2.712448	-12.167160
2695.333166	-1.345409	1.894211	-11.816486
2695.336495	-0.877846	2.244888	-11.699596
2695.339834	-0.468731	1.894211	-11.641148
2695.343166	-0.644066	2.069550	-11.874931
2695.346500	-1.053185	2.127995	-12.108711
2695.350746	-0.819405	2.478668	-11.641148
2695.354045	-1.111626	2.011101	-11.641148
2695.357355	-0.351841	2.127995	-11.933380
2695.360252	-1.111626	1.777321	-12.050270
2695.363591	-0.468731	2.127995	-11.816486
2695.366920	-0.410282	1.543541	-11.582706
2695.369830	-0.234951	1.485096	-11.991821
2695.373161	-0.468731	1.952656	-11.933380
2695.376497	-0.936295	2.244888	-11.933380
2695.379823	-0.702511	2.186443	-11.874931
2695.383166	-0.527172	2.127995	-11.582706
2695.386495	-0.702511	2.478668	-11.232033
2695.389841	-0.468731	2.361778	-11.991821
2695.393164	-0.585621	2.420223	-12.225601
2695.396505	-1.170074	2.127995	-12.225601
2695.399833	-0.468731	2.069550	-12.108711
2695.403158	-0.819405	2.420223	-11.816486
2695.406490	-0.877846	2.186443	-12.400940
2695.409823	-1.053185	1.894211	-12.108711
2695.413161	-1.170074	2.244888	-12.693165
2695.416491	-0.702511	2.537113	-12.342491
2695.419827	-0.936295	2.420223	-12.342491
2695.423998	-0.760956	2.595558	-12.693165
2695.427366	-0.702511	1.777321	-12.868504
2695.430702	-0.994736	2.303333	-12.634724
2695.433648	-0.760956	1.777321	-13.043839
2695.436936	-0.760956	1.485096	-12.693165
2695.439874	-0.527172	1.835766	-13.043839
2695.443157	-1.170074	2.069550	-13.277618
2695.446483	-0.760956	2.069550	-12.517830
2695.449822	-0.936295	1.777321	-13.043839
2695.453159	-0.527172	1.894211	-12.985394
2695.456483	-0.293392	2.303333	-13.686737
2695.459818	-0.936295	2.829342	-12.926945
2695.463155	-0.819405	2.946232	-13.277618
2695.466485	-0.702511	2.595558	-13.160728
2695.469822	-0.877846	3.355347	-13.452957
2695.473151	-0.644066	3.004677	-13.745182
2695.476522	-0.877846	3.063122	-13.803631
2695.479816	-0.936295	3.121567	-13.452957
2695.483151	-0.936295	2.946232	-13.102283
2695.486479	-1.345409	3.589130	-13.219177
2695.489814	-1.111626	3.004677	-13.336067
2695.493147	-0.760956	3.764465	-12.751614
2695.497419	-0.877846	3.764465	-13.102283
2695.500738	-0.702511	4.290474	-13.628288
2695.503702	-1.111626	4.290474	-13.569847
2695.506905	-0.468731	3.939800	-13.920521
2695.510234	-0.468731	4.699593	-14.095856
2695.513584	-0.293392	4.582699	-14.621864
2695.516483	-0.585621	4.232029	-14.095856
2695.519840	-0.410282	4.816483	-14.329636
2695.523142	-0.702511	5.225597	-13.686737
2695.526484	-0.351841	5.459381	-14.329636
2695.529815	-0.468731	5.050262	-13.920521
2695.533147	-0.410282	5.284042	-14.154301
2695.536480	-0.468731	5.810051	-14.095856
2695.539815	-0.468731	6.336060	-13.628288
2695.543141	-0.410282	6.862068	-13.862072
2695.546480	-0.234951	6.978958	-14.446529
2695.549812	-0.760956	7.095848	-14.972534
2695.553145	-0.351841	7.388077	-14.738754
2695.556475	-0.702511	7.972530	-14.563419
2695.559817	-0.293392	8.264755	-14.504974
2695.563199	-0.468731	8.556984	-13.745182
2695.566475	-0.293392	8.381645	-14.446529
2695.570664	-0.877846	9.199883	-15.030983
2695.573997	-0.468731	9.784336	-14.738754
2695.577330	-0.118061	10.310345	-14.271191
2695.580237	-0.176502	10.777905	-14.037411
2695.583562	0.291061	11.128580	-15.089428
2695.586915	-0.234951	11.771479	-14.855644
2695.589810	0.232613	11.829926	-14.680309
2695.593142	-0.001167	12.355932	-14.972534
2695.596473	0.057281	12.998831	-15.440098
2695.599806	0.349503	13.407949	-15.089428
2695.603136	0.407951	13.933956	-14.914089
2695.606510	-0.059612	14.576855	-14.504974
2695.609808	0.291061	15.570427	-15.089428
2695.613141	-0.293392	15.745762	-14.972534
2695.616474	0.583286	16.271770	-14.797199
2695.619805	0.700176	17.557568	-15.556988
2695.623135	0.466393	18.025131	-15.673882
2695.626475	0.232613	18.960257	-15.440098
2695.629803	0.349503	19.427820	-15.732327
2695.633134	0.524841	19.836937	-15.264763
2695.636472	0.583286	21.064289	-15.556988
2695.639801	0.875515	21.824078	-15.498543
2695.644007	1.050846	23.460548	-15.615433
2695.647351	0.349503	24.804792	-15.673882
2695.650772	1.050846	26.090590	-15.673882
2695.653584	0.641735	27.142607	-15.323208
2695.656923	0.758625	28.311514	-16.082996
2695.660279	0.992405	29.246639	-16.024551
2695.663128	1.401520	30.707773	-15.381653
2695.666464	1.284630	31.701344	-15.440098
2695.669806	1.284630	33.220924	-15.556988
2695.673135	1.109295	34.623611	-15.790771
2695.676469	0.992405	36.201637	-15.673882
2695.679803	1.167740	38.773232	-15.615433
2695.683126	1.167740	39.708359	-14.271191
2695.686462	0.758625	41.052601	-14.680309
2695.689796	1.576859	43.799530	-14.738754
2695.693130	1.401520	46.604908	-14.738754
2695.696468	1.343079	48.358269	-14.680309
2695.699811	1.635300	50.462303	-13.862072
2695.703132	1.693748	52.624779	-13.686737
2695.706460	1.927532	55.722385	-13.686737
2695.709796	1.459969	57.709526	-13.277618
2695.713127	1.226185	60.339569	-12.634724
2695.717406	1.284630	65.424316	-11.232033
2695.720688	0.641735	69.398598	-10.472240
2695.723976	0.700176	72.729980	-9.127998
2695.726879	0.700176	76.178253	-8.894215
2695.730233	-0.118061	79.626534	-7.316193
2695.733554	-0.234951	84.126831	-6.673294
2695.736457	-0.468731	87.750443	-3.926365
2695.739794	-0.059612	91.841614	-3.341911
2695.743129	-0.351841	96.575684	-1.997665
2695.746459	-0.877846	101.251312	-0.594978
2695.749791	-1.403858	106.160721	1.625946
2695.753122	-1.871418	111.771477	3.203972
2695.756458	-2.572762	117.323792	5.366447
2695.759790	-2.981876	123.226768	7.938042
2695.763121	-3.800114	128.779083	9.808296
2695.766467	-4.384567	135.091187	13.256569
2695.769837	-5.611919	141.695496	16.704849
2695.773125	-6.371708	148.884277	19.510223
2695.776458	-7.131500	156.306839	23.659843
2695.779821	-8.767971	165.132080	28.919922
2695.783123	-9.936878	173.489777	33.712440
2695.786458	-11.105785	182.198135	40.959671
2695.790629	-13.794270	201.485092	53.817642
2695.793996	-16.190533	211.187027	63.052010
2695.797328	-18.236118	221.531860	72.344810
2695.800246	-20.807713	232.168915	83.040321
2695.803571	-23.145527	242.981293	94.086494
2695.806905	-25.717121	253.735260	105.483345
2695.809791	-29.457623	264.781433	119.276436
2695.813120	-32.496784	275.769135	134.004669
2695.816449	-36.412624	285.880188	149.668030
2695.819790	-40.620686	296.517242	166.909424
2695.823152	-45.237873	306.803619	184.852112
2695.826450	-50.439510	317.791351	204.723572
2695.829786	-56.050259	327.843964	226.582092
2695.833117	-61.953243	336.318542	249.843384
2695.836444	-68.732895	345.962036	275.500885
2695.839780	-76.564575	353.676788	302.561066
2695.843110	-84.746918	360.339569	329.796600
2695.846450	-93.279953	364.722961	359.545288
2695.849783	-101.929855	367.703674	391.573334
2695.853114	-112.274689	368.755707	424.887177
2695.856445	-121.859726	367.119232	458.259521
2695.859777	-133.548798	362.092926	493.092957
2695.864063	-155.407349	343.799530	565.798950
2695.867411	-167.096436	329.129730	601.625977
2695.870702	-178.727051	311.479248	637.920532
2695.873567	-190.649902	290.146698	671.760376
2695.876877	-202.105194	264.839844	705.775574
2695.880206	-214.028046	236.786087	738.621887
2695.883112	-225.366455	203.764465	768.078308
2695.886450	-234.717682	168.697250	796.541199
2695.889772	-244.945648	130.064880	821.322021
2695.893115	-253.537109	90.029800	841.251892
2695.896443	-261.076569	47.773815	856.798340
2695.899777	-267.739319	4.991817	868.428955
2695.903108	-272.239624	-38.316185	876.319092
2695.906439	-276.623016	-81.507301	877.195801
2695.909770	-278.201050	-122.594391	872.929260
2695.913108	-279.136169	-163.038574	864.746887
2695.916446	-277.675049	-200.677368	850.252502
2695.919776	-275.454102	-235.160126	832.251343
2695.923105	-270.661621	-268.240204	809.282288
2695.926439	-266.161316	-296.936859	782.046753
2695.929793	-259.556976	-322.068390	750.544678
2695.933109	-252.251312	-343.167175	717.464661
2695.937297	-234.016357	-374.376984	644.933960
2695.940624	-224.139099	-385.306244	607.353577
2695.943952	-213.969604	-392.144379	567.961426
2695.946881	-203.975464	-396.118652	529.738159
2695.950202	-194.039734	-396.878418	492.450073
2695.953563	-183.636459	-395.417297	455.278809
2695.956439	-173.759186	-391.910583	419.977814
2695.959774	-163.765045	-386.650482	384.793671
2695.963100	-153.361771	-379.753937	352.473419
