time (s)	magX	magY	magZ
3095.142803	-130.461716	-93.246063	-47.796028
3095.146167	-129.643494	-92.953827	-47.270020
3095.149049	-128.299240	-91.668030	-45.984222
3095.152383	-126.838120	-91.317352	-45.516659
3095.155719	-126.721222	-90.791351	-44.230862
3095.158621	-125.143188	-90.031555	-43.003510
3095.161957	-124.208069	-89.622437	-42.594391
3095.165288	-123.331390	-89.037994	-42.360611
3095.168615	-122.045593	-88.511978	-41.367039
3095.171957	-121.402695	-88.453537	-40.490356
3095.175302	-119.649323	-88.161301	-39.730568
3095.178628	-119.240219	-87.693741	-39.146118
3095.181948	-118.246643	-87.109299	-38.678555
3095.185286	-118.246643	-86.641739	-38.035656
3095.188642	-116.843948	-86.291046	-36.983639
3095.191948	-116.259506	-85.823486	-35.990067
3095.195289	-115.908829	-85.706604	-35.814732
3095.198618	-115.032150	-85.648163	-35.522507
3095.201949	-114.564590	-85.589706	-35.756287
3095.205279	-113.512558	-85.005264	-35.171829
3095.208618	-112.811218	-83.953247	-33.593807
3095.212836	-112.051422	-84.362366	-33.476917
3095.216158	-110.882523	-83.602570	-32.600235
3095.219551	-110.298080	-83.777908	-32.424900
3095.222393	-110.239624	-83.018112	-32.658680
3095.225775	-109.362946	-83.544128	-30.788429
3095.229044	-109.596725	-83.251892	-32.191120
3095.231966	-108.836929	-83.135010	-31.606667
3095.235283	-108.778488	-82.725891	-31.022213
3095.238610	-108.252487	-81.673874	-30.554649
3095.241947	-108.077148	-82.316772	-30.788429
3095.245274	-107.843369	-82.375214	-30.379314
3095.248606	-107.551147	-82.024551	-30.028641
3095.251949	-106.966690	-81.615433	-30.437759
3095.255277	-106.674454	-81.615433	-30.028641
3095.258613	-106.849808	-81.498535	-29.619522
3095.261941	-106.090012	-81.907654	-29.210407
3095.265277	-106.031555	-81.790771	-29.268852
3095.268612	-106.148453	-81.615433	-29.619522
3095.271941	-105.622452	-81.732330	-28.742844
3095.275302	-104.979553	-81.966110	-28.801289
3095.278603	-104.862656	-81.615433	-29.093517
3095.281938	-105.154877	-81.849213	-28.509064
3095.286198	-104.511993	-82.492111	-29.268852
3095.289546	-104.804199	-82.258331	-28.450619
3095.292796	-104.862656	-82.492111	-28.684399
3095.295702	-104.979553	-82.375214	-29.093517
3095.299055	-104.570419	-82.550552	-29.444187
3095.302362	-104.395096	-82.433670	-28.918179
3095.305276	-104.219757	-83.485672	-29.794861
3095.308603	-104.628876	-83.135010	-29.502632
3095.311941	-104.628876	-83.427246	-29.210407
3095.315270	-105.096436	-83.602570	-29.619522
3095.318626	-104.921097	-84.245468	-29.268852
3095.321934	-104.687317	-84.537704	-29.502632
3095.325273	-105.096436	-85.005264	-29.561077
3095.328607	-105.447113	-85.414383	-29.970196
3095.331938	-106.090012	-84.771484	-29.911751
3095.335294	-105.330215	-85.765060	-30.203976
3095.338606	-105.973114	-86.349503	-30.846874
3095.341938	-106.031555	-86.291046	-30.963768
3095.345266	-106.323792	-87.050842	-31.606667
3095.348599	-107.142014	-87.284622	-31.022213
3095.351936	-107.375793	-87.401520	-31.255993
3095.355261	-107.434250	-87.693741	-32.015781
3095.359452	-108.427826	-88.979538	-32.717125
3095.362847	-108.661606	-89.213333	-33.184689
3095.366145	-109.129166	-89.563995	-33.243134
3095.369076	-109.421402	-90.265350	-33.944477
3095.372386	-109.772064	-91.492691	-34.236706
3095.375718	-110.356522	-91.083572	-34.645824
3095.378602	-110.882523	-92.720047	-35.054939
3095.381944	-111.174744	-92.603165	-35.230278
3095.385266	-112.518997	-93.421387	-36.282295
3095.388592	-112.343658	-94.531845	-36.516075
3095.391933	-113.337234	-94.940979	-37.743431
3095.395261	-113.921692	-95.700760	-38.386330
3095.398598	-114.155472	-95.934540	-39.146118
3095.401930	-114.739914	-96.986557	-39.555233
3095.405260	-115.382812	-97.395676	-39.555233
3095.408595	-116.668625	-98.623032	-41.016365
3095.411934	-117.545288	-99.499710	-41.600822
3095.415264	-117.545288	-100.201050	-42.243721
3095.418594	-118.597321	-101.136185	-42.711281
3095.421927	-119.064880	-101.954422	-43.354179
3095.425264	-120.175339	-102.538864	-44.172417
3095.428595	-120.467575	-103.590881	-45.808884
3095.432788	-122.571594	-105.928696	-47.445358
3095.436195	-123.740509	-106.396271	-47.971367
3095.439571	-124.383408	-107.214493	-49.140274
3095.442351	-125.669205	-108.149612	-50.016953
3095.445685	-125.786087	-109.376968	-51.127411
3095.449024	-127.071899	-110.838104	-52.179432
3095.451925	-129.000580	-111.539459	-52.939220
3095.455272	-128.766800	-113.059036	-54.049683
3095.458586	-130.461716	-114.753937	-55.744598
3095.461923	-131.396835	-115.572189	-57.497955
3095.465259	-132.215073	-116.273529	-58.549973
3095.468591	-133.676224	-117.734665	-59.952663
3095.471927	-135.078903	-118.728241	-60.829342
3095.475254	-135.721802	-120.656921	-63.167156
3095.478594	-137.182922	-121.299835	-63.810055
3095.481924	-138.819412	-123.170090	-65.797195
3095.485257	-140.163635	-124.163651	-68.310349
3095.488591	-140.923431	-125.741684	-70.005264
3095.491939	-142.910568	-127.495026	-72.284630
3095.495253	-144.196365	-128.897720	-73.979546
3095.498593	-145.540619	-130.475754	-76.025131
3095.501924	-146.943314	-132.112228	-78.129166
3095.506103	-149.865585	-134.976028	-82.571014
3095.509437	-151.443604	-136.846298	-84.499710
3095.512767	-152.320297	-139.067215	-86.428406
3095.515676	-154.658096	-141.112793	-89.233780
3095.519004	-156.002335	-142.398605	-91.279373
3095.522348	-157.463486	-144.619522	-93.324959
3095.525252	-158.983063	-146.197556	-96.539452
3095.528584	-160.619522	-147.366455	-99.169495
3095.531922	-161.963776	-149.762726	-101.857986
3095.535269	-163.775558	-152.042084	-104.371132
3095.538580	-165.119812	-153.795441	-107.527176
3095.541933	-167.223831	-156.367050	-110.858566
3095.545261	-168.801880	-158.120407	-114.248398
3095.548580	-170.613663	-160.399765	-117.813560
3095.551914	-171.841019	-162.094681	-121.203384
3095.555248	-173.711273	-164.432495	-124.768555
3095.558581	-174.821732	-167.588547	-128.158386
3095.561911	-177.042679	-169.049683	-132.541794
3095.565247	-179.263596	-171.679718	-136.574524
3095.568577	-180.724716	-173.959076	-140.899475
3095.571908	-182.887192	-175.478668	-144.406189
3095.575245	-184.699005	-178.342499	-149.958496
3095.579449	-187.445953	-183.018127	-158.842194
3095.582780	-189.608414	-185.531281	-163.167160
3095.585734	-191.186447	-187.869095	-168.135010
3095.589029	-192.530685	-190.323807	-173.219757
3095.592355	-194.926956	-192.953842	-178.713623
3095.595686	-196.212753	-195.057861	-184.499710
3095.598599	-197.673874	-197.746338	-190.461136
3095.601909	-200.070145	-200.317947	-196.247223
3095.605239	-201.881943	-202.363525	-201.741089
3095.608575	-203.226181	-205.052017	-208.696091
3095.611913	-204.628860	-207.857391	-214.014618
3095.615237	-206.323776	-210.136765	-221.495621
3095.618574	-207.668045	-212.182343	-227.632370
3095.621903	-209.888962	-213.994171	-234.879608
3095.625236	-210.473404	-216.273514	-241.951492
3095.628574	-211.992966	-219.078918	-250.133850
3095.631905	-213.512558	-222.059631	-257.790161
3095.635238	-214.447678	-223.812973	-265.212769
3095.638576	-215.149033	-226.443024	-273.102875
3095.641926	-216.317947	-228.196381	-281.226776
3095.645237	-217.428391	-230.183533	-289.350677
3095.648567	-218.538864	-232.755096	-298.000610
3095.652828	-219.707779	-237.313873	-314.891296
3095.656176	-219.473984	-239.242554	-324.885468
3095.659026	-219.766220	-240.937469	-333.652252
3095.662329	-220.058456	-242.632385	-343.646393
3095.665664	-219.590866	-244.561066	-353.406769
3095.668995	-219.473984	-246.255981	-363.751587
3095.671898	-220.175339	-247.483337	-373.628876
3095.675235	-218.246658	-249.938049	-383.915253
3095.678565	-217.662186	-250.697845	-393.967865
3095.681903	-216.902390	-252.334290	-404.429565
3095.685228	-215.967270	-252.977203	-415.358856
3095.688570	-213.980118	-253.561646	-425.762115
3095.691902	-211.992966	-254.555237	-436.574524
3095.695237	-210.005844	-255.256561	-448.380493
3095.698562	-208.427811	-255.490356	-459.601990
3095.701903	-205.330215	-255.548798	-470.414368
3095.705227	-202.524826	-254.847473	-481.869659
3095.708565	-199.894821	-255.022797	-493.617187
3095.711897	-196.563400	-254.379913	-504.195801
3095.715229	-192.822922	-253.444763	-515.651123
3095.718610	-188.848648	-252.568085	-526.931030
3095.723178	-179.964920	-249.295166	-548.672729
3095.726085	-175.464630	-248.418457	-560.011108
3095.729432	-170.905899	-246.665100	-571.057251
3095.732793	-165.704269	-243.976624	-581.343628
3095.735650	-159.859726	-241.229706	-592.214478
3095.739016	-153.430740	-238.891876	-603.202271
3095.742345	-147.469299	-235.618958	-613.547119
3095.745226	-140.981888	-232.462891	-623.541138
3095.748566	-133.734650	-228.430176	-633.359985
3095.751939	-126.604324	-223.696075	-642.886597
3095.755235	-119.766220	-219.663345	-651.478027
3095.758585	-111.583862	-215.689087	-659.952637
3095.761897	-103.109283	-210.195206	-669.303955
3095.765227	-94.810059	-205.227341	-676.784912
3095.768556	-86.861496	-200.493286	-684.616577
3095.771897	-77.860901	-194.940964	-691.513184
3095.775227	-68.977219	-189.037979	-698.117432
3095.778560	-59.509064	-182.667435	-704.371094
3095.781897	-49.456451	-176.296890	-710.741699
3095.785225	-39.520752	-169.751038	-715.534180
3095.788558	-29.760376	-162.562241	-719.566895
3095.791888	-20.233780	-155.607254	-723.775024
3095.796099	0.046753	-140.762131	-729.794800
3095.799423	10.450027	-133.573349	-732.249512
3095.802848	21.203976	-125.566330	-733.652222
3095.805680	31.431911	-118.436005	-734.762695
3095.809031	41.426064	-110.545883	-735.113403
3095.812314	51.653999	-102.772644	-735.464111
3095.815227	62.057274	-94.648743	-734.528931
3095.818560	73.454117	-86.057266	-732.950928
3095.821883	83.682053	-78.225601	-731.489746
3095.825223	94.202225	-69.867905	-728.859741
3095.828551	103.495033	-61.685566	-725.119263
3095.831886	113.430740	-53.970783	-721.261841
3095.835218	123.308014	-45.613094	-717.872070
3095.838581	133.594391	-37.722973	-713.021118
3095.841881	142.711868	-29.482178	-707.644043
3095.845232	151.829346	-21.533604	-702.208618
3095.848552	160.771484	-13.701931	-694.902954
3095.851888	168.778488	-6.396259	-689.701294
3095.855213	177.253067	1.084745	-681.226807
3095.858550	184.909393	8.448860	-675.265381
3095.861882	192.857971	15.696084	-667.667480
3095.865219	200.981873	22.592636	-658.666870
3095.869481	214.307434	37.613091	-641.483887
3095.872726	221.496201	44.042084	-631.898926
3095.876072	227.282288	50.178841	-623.190552
3095.878978	232.776154	56.900059	-613.897705
3095.882331	238.386902	62.978374	-603.611328
3095.885634	243.763870	68.238457	-593.850952
3095.888548	248.673279	74.316772	-583.389282
3095.891875	253.232025	79.635300	-573.921082
3095.895214	257.323212	85.012268	-563.108704
3095.898549	261.472839	89.980133	-552.822327
3095.901880	264.395081	94.831100	-542.068420
3095.905236	268.018677	99.623611	-532.074219
3095.908575	270.999390	103.890121	-520.852722
3095.911877	273.863251	107.981293	-510.566345
3095.915213	275.791931	112.130920	-499.929291
3095.918541	278.071289	115.696075	-489.759796
3095.921877	279.590881	118.910583	-479.298096
3095.925237	280.818237	122.358856	-468.719452
3095.928541	281.928711	124.755112	-458.257751
3095.931878	283.389832	127.794266	-447.737579
3095.935209	283.623596	130.015198	-437.743408
3095.938541	284.032715	133.054352	-427.983032
3095.942752	284.734070	137.087082	-407.994751
3095.946087	283.915833	138.606659	-397.649902
3095.949489	284.149628	140.067795	-388.766205
3095.952320	283.448273	141.938049	-379.181183
3095.955660	282.513123	143.516068	-370.122131
3095.959003	282.279358	144.275864	-360.186462
3095.961870	280.935120	144.918762	-352.237854
3095.965207	279.415527	145.444778	-342.886627
3095.968574	278.246643	146.964340	-333.710693
3095.971873	277.194641	147.899475	-325.469910
3095.975219	275.324371	148.074814	-317.813568
3095.978535	273.804779	148.250153	-309.046753
3095.981873	271.759216	148.250153	-300.922852
3095.985205	269.713623	149.185272	-292.915833
3095.988541	267.492676	149.068375	-285.317932
3095.991874	265.330200	148.834595	-277.836945
3095.995208	263.518402	148.600815	-270.122131
3095.998535	261.940369	148.483932	-263.225586
3096.001866	259.368774	148.074814	-256.562805
3096.005197	256.972534	147.899475	-250.192291
3096.008533	254.751617	147.607254	-242.711273
3096.011897	252.296906	146.496780	-237.100525
3096.016136	247.387497	145.269424	-224.826996
3096.019479	244.114548	144.626526	-218.339569
3096.022724	242.010529	144.042084	-212.436584
3096.025621	239.322037	143.457626	-207.059616
3096.028958	237.159546	142.697830	-202.033310
3096.032292	234.003510	142.054932	-196.714798
3096.035192	231.957932	140.944473	-190.987152
3096.038528	229.035645	140.476913	-185.843964
3096.041865	226.814728	139.424896	-180.876099
3096.045203	224.418472	139.191116	-176.200470
3096.048532	221.963760	137.437759	-171.758621
3096.051867	219.275269	136.561066	-167.375229
3096.055215	216.937454	136.035065	-162.641144
3096.058525	214.248978	135.041504	-158.549973
3096.061867	212.086502	133.989471	-154.809479
3096.065197	209.631790	132.995911	-150.659851
3096.068577	207.001755	131.943893	-147.153137
3096.071864	204.897720	130.833435	-142.886627
3096.075198	202.735245	129.956757	-139.263000
3096.078525	200.046753	128.670959	-136.106964
3096.081858	197.416718	127.735825	-132.834015
3096.085193	195.488007	126.742249	-129.794861
3096.089374	190.870834	125.222672	-122.839867
3096.092706	188.766800	123.995331	-120.034485
3096.096062	186.545883	123.293976	-117.287552
3096.099000	184.091171	122.241959	-114.715958
3096.102303	181.987152	121.248398	-112.085922
3096.105649	180.409119	120.079483	-108.403862
3096.108522	178.538879	119.085922	-105.949158
3096.111874	175.791931	117.858566	-104.604912
3096.115196	174.506134	117.098770	-102.383987
3096.118523	172.811218	115.520752	-99.344833
3096.121857	170.648743	114.410278	-96.773232
3096.125192	169.070724	113.708939	-95.195206
3096.128522	167.083572	112.832260	-92.039162
3096.131857	165.680878	112.014023	-90.870255
3096.135183	163.635300	110.728226	-89.233780
3096.138524	161.472824	110.494446	-87.012863
3096.141858	160.070129	109.383987	-85.551727
3096.145194	158.608994	108.390411	-83.623032
3096.148545	156.738739	107.922852	-81.869667
3096.151857	154.868500	107.104614	-80.525429
3096.155186	153.933380	106.111053	-79.064293
3096.158519	152.004669	105.292816	-76.901817
3096.162728	148.731735	103.714783	-74.622444
3096.166140	147.504395	103.364120	-72.109299
3096.169448	146.160141	102.312103	-71.817070
3096.172330	144.991241	101.610748	-70.239044
3096.175611	143.237869	100.850967	-69.245476
3096.178941	142.127411	100.266510	-66.790771
3096.181857	141.192291	99.740509	-66.089424
3096.185187	139.906494	99.857391	-64.336067
3096.188520	138.503799	99.156052	-63.693165
3096.191845	137.744019	97.987137	-62.173584
3096.195181	136.516663	97.578018	-61.296906
3096.198516	135.581528	97.168915	-60.303333
3096.201853	134.529510	96.642899	-59.543545
3096.205196	133.302155	96.584457	-57.790184
3096.208514	132.834595	95.766220	-57.439514
3096.211844	131.490356	95.357101	-56.504387
3096.215185	130.672119	95.064880	-55.861488
3096.218513	129.853882	94.129745	-55.452370
3096.221848	128.451202	94.012863	-54.634132
3096.225181	128.042084	93.077728	-53.523674
3096.228518	127.048508	92.551727	-52.939220
3096.231844	125.879608	92.727066	-52.530102
3096.236079	124.593811	91.791939	-51.302750
3096.239359	123.483337	91.032150	-50.893631
3096.242692	123.191116	90.915253	-50.133842
3096.245599	122.781998	90.798363	-49.666279
3096.248938	121.379311	90.272354	-48.672707
3096.252269	121.496201	89.863235	-48.789600
3096.255179	120.502625	89.395676	-47.445358
3096.258508	119.918175	89.337227	-47.036240
3096.261841	119.567505	88.752777	-46.510231
3096.265179	119.041496	88.869659	-46.451782
3096.268505	118.398590	87.583862	-46.510231
3096.271867	118.457047	88.226768	-45.516659
3096.275175	117.931030	87.992989	-44.406197
3096.278553	117.112793	87.583862	-45.399769
3096.281846	116.469894	87.525421	-44.230862
3096.285170	116.411453	87.116302	-43.938637
3096.288505	116.353012	87.116302	-44.113972
3096.291840	115.651665	87.408539	-43.529518
3096.295180	115.184097	86.882523	-43.237289
3096.298505	114.774979	86.648743	-43.529518
3096.301842	114.541199	86.765633	-43.704857
3096.305174	114.248978	87.057861	-43.704857
3096.309352	113.781418	86.940971	-43.178848
3096.312708	113.898300	86.707191	-42.711281
3096.316091	113.547630	87.291641	-42.828175
3096.318956	112.963181	86.298065	-42.068382
3096.322284	113.430740	87.408539	-41.776157
3096.325675	112.846283	86.940971	-42.594391
3096.328507	112.554062	87.408539	-42.126831
3096.331837	112.261833	86.648743	-42.652840
3096.335169	112.554062	87.291641	-42.068382
3096.338503	112.554062	87.466980	-42.068382
3096.341839	112.554062	87.466980	-42.594391
3096.345172	112.495621	88.285210	-42.711281
3096.348503	112.670952	88.109879	-42.711281
3096.351828	113.138519	87.525421	-42.594391
3096.355168	112.670952	88.168320	-43.003510
3096.358498	112.963181	89.161896	-43.646408
3096.361834	112.554062	89.395676	-43.646408
3096.365180	113.021622	89.454117	-43.587963
3096.368494	113.080070	89.863235	-44.815315
3096.371831	113.196960	90.564583	-43.938637
3096.375161	113.664520	90.389244	-44.932205
3096.378497	113.722969	91.032150	-45.049095
3096.382783	114.365868	91.675049	-45.516659
3096.386084	114.833435	92.025711	-44.990654
3096.389368	115.359436	92.551727	-45.808884
3096.392253	115.067215	92.785507	-46.451782
3096.395583	115.593216	93.136169	-46.627121
3096.398924	116.119232	93.545303	-47.328468
3096.401835	116.177673	94.012863	-47.386909
3096.405164	116.937462	94.012863	-47.620693
3096.408508	117.346581	95.064880	-48.497375
3096.411829	117.171242	95.357101	-48.438927
3096.415163	118.340149	96.058441	-49.724724
3096.418489	118.690826	97.052017	-50.075397
3096.421824	118.983047	97.344238	-50.016953
3096.425160	119.918175	98.162476	-51.010521
3096.428495	120.210403	97.987137	-52.237877
3096.431823	120.911743	98.980713	-52.763885
3096.435160	120.911743	99.798950	-53.173000
3096.438495	121.671532	100.324951	-53.874344
3096.441822	122.548218	101.376968	-55.043251
3096.445210	123.074226	102.312103	-56.095268
3096.448490	123.658676	102.545883	-56.387497
3096.451834	124.535355	104.007019	-56.971947
3096.456011	126.113388	105.175919	-58.608418
3096.459334	126.697838	106.403275	-59.543545
3096.462676	127.165405	107.747513	-60.127998
3096.465584	128.451202	108.098190	-62.115139
3096.468935	128.684982	109.267090	-62.816483
3096.472266	129.970779	109.910004	-64.102280
3096.475155	130.847458	111.488022	-65.095856
3096.478487	132.074814	112.072464	-66.147873
3096.481824	132.600830	113.358261	-67.784340
3096.485161	133.828171	114.234955	-68.719467
3096.488519	134.471069	115.637634	-69.888374
3096.491818	135.932190	116.864990	-71.524841
3096.495155	136.575104	117.800110	-73.161316
3096.498484	137.977783	118.969025	-74.622444
3096.501813	139.029816	120.605499	-76.258919
3096.505150	140.140259	121.306839	-77.486267
3096.508486	141.016937	122.651077	-79.005844
3096.511816	141.659851	123.995331	-80.759209
3096.515149	143.179428	125.105789	-82.337234
3096.518484	144.523666	126.683807	-84.441269
3096.521815	145.926361	127.735825	-86.369965
3096.526022	148.147278	131.125656	-89.876678
3096.529418	149.374634	132.119217	-91.980713
3096.532778	150.134430	133.580353	-93.850967
3096.535607	151.595551	135.392166	-96.130333
3096.538910	152.822906	137.145523	-98.351257
3096.542237	153.816483	138.548218	-99.987732
3096.545149	154.810059	139.950897	-102.267097
3096.548480	157.089417	141.236710	-105.072479
3096.551809	158.550552	143.106964	-106.825836
3096.555144	159.485687	144.684982	-109.455879
3096.558478	160.771484	147.022797	-112.202805
3096.561815	162.407944	148.893051	-115.125076
3096.565142	164.044418	150.938629	-118.456467
3096.568480	165.505554	152.984222	-121.729401
3096.571808	167.083572	154.620697	-123.541214
3096.575174	168.603149	156.374039	-126.931038
3096.578477	169.713623	158.594971	-130.379303
3096.581812	171.233200	160.231445	-133.418472
3096.585144	172.402100	162.569260	-136.574524
3096.588479	174.038574	163.971939	-140.607254
3096.591807	176.025711	166.251312	-144.055527
3096.595141	177.194611	168.004669	-148.789597
3096.599408	180.233780	172.446518	-155.160141
3096.602666	181.519577	174.375214	-159.601990
3096.605996	183.389832	176.303925	-164.277618
3096.608893	184.675629	178.875519	-168.368790
3096.612227	185.844528	181.213318	-172.284637
3096.615567	187.539444	183.843369	-177.661606
3096.618507	189.701935	185.596725	-181.986557
3096.621806	190.403275	187.466980	-187.363541
3096.625139	191.805969	189.687897	-192.156052
3096.628469	193.442429	192.434830	-196.890121
3096.631807	194.552887	194.305084	-202.851562
3096.635139	195.078888	196.818222	-208.053192
3096.638466	196.949142	198.980713	-212.962601
3096.641802	197.942719	201.493866	-219.625366
3096.645178	198.760956	203.422546	-225.528351
3096.648506	200.105209	205.175919	-231.255997
3096.651802	200.338989	208.215073	-237.918762
3096.655135	201.917007	209.851547	-243.880188
3096.658475	202.384567	211.955582	-250.835190
3096.661807	203.319687	214.410294	-256.855042
3096.665134	204.079483	216.280533	-264.277618
3096.668469	205.306839	218.443008	-271.115723
3096.672651	205.949738	222.066620	-285.259521
3096.676006	206.183517	224.930450	-293.091187
3096.679342	206.241959	226.040909	-301.331970
3096.682252	205.949738	227.560486	-307.994751
3096.685581	206.066635	229.781418	-315.767975
3096.688911	206.066635	231.359436	-324.008759
3096.691832	205.832855	232.937454	-333.126251
3096.695135	205.832855	234.223251	-342.009949
3096.698465	204.780823	236.151962	-349.900055
3096.701800	204.313263	237.145523	-358.023987
3096.705156	203.027466	238.431320	-367.842804
3096.708460	201.858551	239.658676	-376.200470
3096.711803	199.871414	240.710693	-384.850372
3096.715131	198.702515	241.236694	-394.727661
3096.718467	196.481583	242.931610	-404.078918
3096.721794	194.377563	243.223846	-413.313263
3096.725133	192.039734	244.042068	-422.430756
3096.728466	189.877258	243.925201	-432.308014
3096.731797	186.896545	244.042068	-442.302185
3096.735151	183.682068	244.100525	-451.945648
3096.738462	180.116882	243.983627	-461.764465
3096.741797	176.727051	243.516068	-471.466431
3096.746060	168.953827	241.528915	-491.630035
3096.749412	163.927521	240.418457	-500.922852
3096.752722	159.777908	239.015778	-510.858551
3096.755560	154.868500	237.028625	-521.437195
3096.758887	150.017532	235.333710	-530.554687
3096.762218	144.231445	233.405029	-540.607239
3096.765128	138.503799	230.716537	-550.426086
3096.768459	133.185272	228.203400	-560.478638
3096.771791	126.288719	225.105774	-569.596191
3096.775128	120.444183	222.125076	-578.012329
3096.778457	113.196960	219.202805	-587.831055
3096.781791	106.125076	215.579193	-595.779663
3096.785125	99.111633	210.962006	-605.130981
3096.788459	91.630623	205.935715	-613.488647
3096.791792	84.091171	201.610748	-621.086548
3096.795122	75.791931	196.584442	-630.087036
3096.798459	66.791351	191.675034	-636.925171
3096.801789	57.966103	186.531845	-644.406250
3096.805124	49.783752	180.570419	-651.244385
3096.808486	41.192284	174.784332	-657.322632
3096.811786	32.133255	168.881348	-663.927002
3096.815122	22.840443	162.218582	-669.420776
3096.819304	3.436584	148.834595	-680.876099
3096.822664	-6.090012	141.587372	-685.668579
3096.826017	-15.850380	134.164825	-688.766235
3096.828877	-25.669197	126.800705	-692.915894
3096.832213	-36.014030	119.027466	-695.019897
3096.835576	-45.599068	111.078903	-697.708374
3096.838449	-55.943893	103.597900	-698.701904
3096.841791	-65.704269	95.473984	-700.104614
3096.845112	-76.458221	86.414963	-700.864380
3096.848448	-85.751022	78.524841	-699.929321
3096.851820	-95.862061	70.517822	-700.689087
3096.855123	-105.797775	62.277031	-700.046143
3096.858451	-115.382812	54.036236	-697.883667
3096.861779	-124.558731	45.386322	-696.364136
3096.865131	-134.611343	37.379311	-693.792480
3096.868446	-143.728806	28.846289	-691.220947
3096.871787	-152.320297	20.079487	-687.480469
3096.875113	-161.262421	12.072473	-684.032104
3096.878450	-169.327881	3.656342	-678.479858
3096.881783	-177.627106	-4.526009	-675.148437
3096.885120	-185.575668	-12.416130	-668.836426
3096.888452	-193.991837	-20.072472	-663.050293
3096.892659	-209.187607	-35.794273	-649.374023
3096.896078	-215.499710	-44.093510	-642.185303
3096.899389	-222.220932	-50.990063	-635.405640
3096.902229	-228.591476	-58.003506	-626.931030
3096.905546	-235.604904	-65.016953	-618.924072
3096.908897	-240.748093	-71.562836	-610.624756
3096.911774	-246.417313	-78.400940	-601.682617
3096.915108	-250.333145	-84.888367	-592.740479
3096.918449	-255.534775	-91.083572	-583.681519
3096.921785	-259.859741	-97.045013	-574.213379
3096.925106	-263.892456	-102.889542	-563.810059
3096.928446	-267.632935	-108.149612	-554.049683
3096.931776	-271.198120	-113.292816	-543.587952
3096.935108	-274.003479	-118.260681	-534.002930
3096.938444	-276.341309	-122.644073	-523.599609
3096.941776	-278.912903	-127.144363	-513.137939
3096.945110	-280.724731	-131.703094	-502.559296
3096.948444	-283.120972	-135.268265	-492.565186
3096.951797	-283.880798	-139.184113	-481.577454
3096.955111	-285.400330	-142.983047	-470.823486
3096.958444	-286.452393	-145.846878	-459.251343
3096.962705	-288.322632	-151.574524	-439.438354
3096.966051	-288.381104	-154.087662	-428.392181
3096.969284	-287.679749	-156.717712	-418.748688
3096.972616	-287.329041	-158.471085	-408.345398
3096.975532	-287.270569	-159.932205	-398.526581
3096.978862	-286.861511	-161.977798	-388.415558
3096.981765	-286.101685	-163.146698	-378.655182
3096.985103	-284.932800	-164.724731	-368.427246
3096.988439	-284.172974	-165.893631	-359.426666
3096.991768	-282.594971	-166.770309	-348.731171
3096.995112	-281.776733	-167.530106	-339.438354
3096.998437	-279.906494	-168.699005	-330.729980
3097.001769	-278.153137	-168.465225	-321.846313
3097.005103	-275.406189	-169.517242	-313.137939
3097.008456	-274.412659	-169.634140	-303.845123
3097.011770	-272.016357	-169.458801	-295.955017
3097.015108	-269.912354	-169.634140	-288.006409
3097.018436	-267.749878	-168.991241	-279.298065
3097.021770	-265.353577	-168.991241	-271.641724
3097.025133	-262.197571	-168.757462	-263.167145
3097.028438	-259.801270	-168.640564	-255.803040
3097.031770	-257.989502	-168.289886	-248.848038
3097.035950	-252.846298	-166.653427	-234.587387
3097.039335	-249.281113	-165.776749	-228.158386
3097.042633	-247.527756	-165.893631	-221.086502
3097.045546	-244.430161	-165.367615	-214.657516
3097.048885	-241.332565	-164.198715	-207.877853
3097.052273	-238.527176	-163.497375	-201.799530
3097.055098	-235.780228	-162.094681	-196.364120
3097.058441	-233.559311	-161.510239	-190.870255
3097.061763	-230.052597	-159.990646	-183.330811
3097.065098	-227.130356	-159.289307	-178.479828
3097.068463	-224.617203	-157.360611	-173.862656
3097.071763	-221.636459	-157.068390	-168.310364
3097.075095	-218.597305	-155.548798	-163.576263
3097.078422	-216.142593	-154.905914	-158.900635
3097.081782	-213.571030	-153.737000	-153.932800
3097.085096	-210.707199	-152.217422	-149.432495
3097.088429	-207.784927	-151.457626	-144.581543
3097.091762	-205.447098	-149.879608	-140.373474
3097.095099	-203.050858	-148.126251	-136.457642
3097.098430	-200.420822	-147.366455	-132.424896
3097.101763	-197.907669	-145.671539	-128.625946
3097.105098	-194.985397	-144.911743	-124.534775
3097.109343	-189.959091	-141.638809	-117.229111
3097.112655	-187.445953	-141.054367	-113.897720
3097.115946	-185.692566	-139.242554	-111.209236
3097.118845	-183.062531	-138.307419	-106.884277
3097.122184	-180.783173	-136.437164	-105.014030
3097.125534	-177.977798	-135.852722	-101.331970
3097.128422	-176.165985	-134.566925	-99.169495
3097.131751	-173.711273	-133.865570	-96.130333
3097.135084	-171.957916	-131.527771	-93.149628
3097.138421	-170.146103	-130.943314	-90.694916
3097.141755	-168.042084	-129.248398	-87.947983
3097.145086	-165.528946	-128.079498	-85.727066
3097.148416	-163.950897	-127.611923	-83.564583
3097.151749	-161.671539	-126.326126	-81.694336
3097.155107	-159.567505	-125.040329	-79.356522
3097.158431	-157.697250	-123.637650	-77.544716
3097.161755	-155.710098	-122.994736	-74.856224
3097.165083	-153.956741	-122.059616	-72.576859
