time (s)	det(V)
3075.260444	0.051068	
3075.261918	0.089063	
3075.263710	0.060663	
3075.265194	0.109072	
3075.266975	0.047878	
3075.268459	0.104266	
3075.270232	0.078694	
3075.271717	0.063761	
3075.273499	0.088656	
3075.274998	0.067157	
3075.276776	0.076841	
3075.278276	0.078630	
3075.280006	0.078022	
3075.281528	0.073026	
3075.283251	0.087484	
3075.284774	0.072188	
3075.286495	0.064273	
3075.288050	0.125576	
3075.289755	0.065767	
3075.291315	0.080467	
3075.293009	0.070066	
3075.294575	0.054428	
3075.296261	0.069296	
3075.297832	0.067846	
3075.299505	0.085276	
3075.301110	0.074191	
3075.302745	0.072148	
3075.304352	0.060345	
3075.305991	0.085812	
3075.307594	0.068813	
3075.309218	0.076801	
3075.310884	0.078581	
3075.312366	0.094517	
3075.314021	0.066887	
3075.315499	0.069453	
3075.317143	0.084829	
3075.318623	0.056160	
3075.320256	0.096443	
3075.321732	0.101813	
3075.323436	0.111771	
3075.324936	0.057751	
3075.326615	0.068019	
3075.328160	0.079883	
3075.329784	0.086127	
3075.331343	0.062420	
3075.333040	0.075725	
3075.334590	0.054681	
3075.336281	0.070146	
3075.337863	0.068035	
3075.339523	0.051749	
3075.341122	0.074456	
3075.342783	0.068281	
3075.344383	0.088817	
3075.346011	0.086626	
3075.347638	0.064817	
3075.349245	0.090687	
3075.350889	0.041912	
3075.352502	0.066855	
3075.354178	0.062307	
3075.355766	0.072998	
3075.357462	0.075274	
3075.359041	0.075375	
3075.360731	0.093720	
3075.362305	0.093655	
3075.363988	0.046931	
3075.365553	0.091343	
3075.367266	0.083669	
3075.368812	0.100302	
3075.370525	0.085631	
3075.372051	0.097990	
3075.373799	0.087907	
3075.375290	0.086638	
3075.377036	0.066460	
3075.378518	0.092777	
3075.380322	0.071854	
3075.381809	0.092169	
3075.383597	0.079387	
3075.385081	0.058778	
3075.386706	0.063213	
3075.388217	0.147647	
3075.389786	0.081196	
3075.391337	0.112242	
3075.392838	0.098163	
3075.394474	0.048699	
3075.396037	0.071906	
3075.397651	0.060007	
3075.399178	0.078674	
3075.400865	0.072889	
3075.402345	0.084209	
3075.404081	0.074883	
3075.405676	0.091847	
3075.407342	0.105474	
3075.408915	0.062593	
3075.410631	0.045420	
3075.412170	0.062863	
3075.413885	0.050750	
3075.415430	0.044107	
3075.417165	0.071592	
3075.418675	0.113281	
3075.420410	0.041855	
3075.421898	0.066194	
3075.423688	0.073614	
3075.425169	0.117817	
3075.426967	0.058230	
3075.428451	0.072483	
3075.430234	0.085514	
3075.431720	0.073606	
3075.433461	0.067117	
3075.434963	0.042911	
3075.436701	0.073445	
3075.438213	0.067137	
3075.439967	0.062992	
3075.441494	0.108665	
3075.443222	0.066428	
3075.444755	0.064019	
3075.446461	0.081832	
3075.448007	0.087722	
3075.449683	0.070154	
3075.451255	0.059959	
3075.452925	0.070678	
3075.454491	0.075802	
3075.456157	0.078195	
3075.457772	0.076205	
3075.459274	0.112778	
3075.460901	0.053171	
3075.462439	0.077453	
3075.464095	0.060426	
3075.465578	0.064978	
3075.467218	0.089393	
3075.468706	0.062174	
3075.470429	0.085127	
3075.471911	0.072104	
3075.473612	0.071202	
3075.475096	0.062674	
3075.476803	0.065457	
3075.478293	0.087408	
3075.480053	0.080555	
3075.481567	0.072100	
3075.483307	0.073389	
3075.484836	0.092656	
3075.486580	0.057944	
3075.488107	0.095911	
3075.489822	0.064462	
3075.491358	0.075500	
3075.493062	0.067423	
3075.494623	0.108480	
3075.496299	0.071363	
3075.497866	0.081768	
3075.499550	0.070098	
3075.501130	0.099968	
3075.502800	0.065046	
3075.504400	0.105197	
3075.506033	0.071762	
3075.507649	0.102018	
3075.509259	0.081852	
3075.510903	0.046504	
3075.512526	0.086054	
3075.514176	0.058569	
3075.515789	0.101007	
3075.517480	0.104673	
3075.519062	0.084181	
3075.520755	0.061674	
3075.522322	0.092757	
3075.524035	0.047487	
3075.525613	0.083069	
3075.527295	0.085687	
3075.528780	0.065659	
3075.530416	0.029492	
3075.531918	0.095835	
3075.533565	0.067475	
3075.535043	0.057058	
3075.536640	0.063753	
3075.538154	0.066202	
3075.539801	0.102602	
3075.541342	0.072116	
3075.542978	0.066126	
3075.544570	0.074541	
3075.546156	0.040268	
3075.547761	0.088237	
3075.549392	0.074883	
3075.551009	0.075395	
3075.552637	0.085603	
3075.554255	0.058718	
3075.555896	0.070372	
3075.557551	0.057582	
3075.559154	0.087975	
3075.560833	0.053114	
3075.562406	0.095452	
3075.564095	0.057392	
3075.565665	0.096221	
3075.567374	0.063326	
3075.568948	0.076793	
3075.570649	0.059447	
3075.572221	0.099263	
3075.573932	0.072184	
3075.575468	0.106993	
3075.577170	0.057288	
3075.578687	0.052643	
3075.580424	0.050802	
3075.581927	0.077586	
3075.583699	0.072301	
3075.585193	0.082864	
3075.586981	0.043986	
3075.588463	0.110256	
3075.590247	0.059266	
3075.591730	0.112157	
3075.593498	0.076608	
3075.594982	0.047314	
3075.596735	0.082529	
3075.598234	0.046105	
3075.599991	0.082126	
3075.601515	0.063427	
3075.603083	0.094920	
3075.604655	0.056462	
3075.606149	0.059483	
3075.607828	0.103025	
3075.609317	0.086404	
3075.610939	0.097309	
3075.612463	0.085353	
3075.614147	0.059201	
3075.615619	0.092181	
3075.617355	0.069107	
3075.618831	0.047519	
3075.620557	0.069091	
3075.622103	0.117358	
3075.623816	0.063419	
3075.625348	0.089313	
3075.627079	0.061739	
3075.628568	0.077820	
3075.630353	0.067157	
3075.631832	0.086574	
3075.633621	0.068805	
3075.635115	0.102514	
3075.636883	0.054323	
3075.638360	0.068265	
3075.640128	0.066992	
3075.641629	0.067290	
3075.643408	0.082819	
3075.644919	0.110925	
3075.646660	0.078799	
3075.648177	0.086179	
3075.649896	0.062762	
3075.651422	0.073345	
3075.653124	0.068088	
3075.654671	0.060526	
3075.656381	0.088846	
3075.657947	0.061284	
3075.659649	0.074936	
3075.661210	0.068156	
3075.662887	0.080809	
3075.664455	0.082864	
3075.666106	0.082767	
3075.667711	0.082219	
3075.669359	0.080999	
3075.670982	0.059773	
3075.672622	0.071955	
3075.674235	0.066178	
3075.675762	0.095839	
3075.677394	0.078058	
3075.678883	0.102030	
3075.680532	0.078598	
3075.682021	0.086686	
3075.683661	0.098582	
3075.685147	0.101438	
3075.686852	0.109668	
3075.688330	0.077478	
3075.690022	0.110244	
3075.691525	0.092894	
3075.693183	0.101337	
3075.694718	0.079568	
3075.696425	0.100375	
3075.697978	0.120895	
3075.699693	0.102401	
3075.701258	0.058939	
3075.702947	0.090811	
3075.704517	0.088910	
3075.706188	0.087996	
3075.707776	0.072603	
3075.709425	0.106840	
3075.711025	0.106836	
3075.712675	0.126921	
3075.714304	0.087444	
3075.715954	0.124726	
3075.717572	0.092971	
3075.719197	0.128601	
3075.720836	0.108460	
3075.722433	0.110542	
3075.724117	0.094433	
3075.725683	0.133705	
3075.727378	0.104955	
3075.728937	0.132291	
3075.730648	0.145025	
3075.732217	0.148296	
3075.733893	0.112081	
3075.735442	0.137669	
3075.737151	0.121640	
3075.738653	0.151550	
3075.740402	0.132247	
3075.741894	0.126281	
3075.743669	0.143917	
3075.745158	0.150990	
3075.746790	0.138869	
3075.748303	0.139997	
3075.749882	0.157802	
3075.751424	0.165235	
3075.752952	0.144223	
3075.754545	0.177561	
3075.756127	0.177799	
3075.757740	0.181469	
3075.759313	0.180804	
3075.760940	0.205957	
3075.762465	0.208692	
3075.764161	0.190879	
3075.765777	0.199616	
3075.767452	0.234687	
3075.769037	0.195475	
3075.770724	0.200305	
3075.772292	0.236733	
3075.773973	0.203898	
3075.775548	0.234969	
3075.777212	0.226481	
3075.778774	0.266438	
3075.780497	0.219750	
3075.782025	0.288924	
3075.783769	0.249028	
3075.785275	0.249688	
3075.787050	0.270551	
3075.788536	0.283220	
3075.790305	0.270893	
3075.791797	0.308188	
3075.793582	0.286701	
3075.795063	0.294624	
3075.796853	0.315866	
3075.798333	0.343874	
3075.800093	0.338537	
3075.801588	0.370921	
3075.803341	0.346541	
3075.804852	0.369636	
3075.806575	0.377414	
3075.808106	0.374909	
3075.809835	0.398994	
3075.811366	0.422697	
3075.813088	0.425682	
3075.814641	0.431047	
3075.816335	0.438617	
3075.817923	0.459717	
3075.819417	0.481691	
3075.821072	0.473973	
3075.822567	0.471194	
3075.824241	0.495005	
3075.825743	0.525121	
3075.827423	0.522216	
3075.828907	0.523054	
3075.830622	0.555587	
3075.832098	0.543917	
3075.833820	0.559821	
3075.835302	0.570375	
3075.837020	0.608821	
3075.838502	0.612213	
3075.840289	0.608442	
3075.841771	0.656992	
3075.843544	0.628451	
3075.845023	0.669866	
3075.846807	0.684856	
3075.848296	0.703165	
3075.850061	0.719689	
3075.851561	0.707467	
3075.853311	0.729667	
3075.854823	0.777906	
3075.856556	0.770929	
3075.858080	0.764322	
3075.859796	0.802406	
3075.861347	0.762920	
3075.863053	0.817182	
3075.864595	0.796835	
3075.866276	0.825883	
3075.867841	0.810165	
3075.869532	0.840518	
3075.871112	0.857924	
3075.872780	0.875766	
3075.874380	0.876374	
3075.876013	0.879488	
3075.877622	0.900572	
3075.879267	0.910780	
3075.880899	0.869840	
3075.882522	0.901882	
3075.884197	0.856136	
3075.885801	0.897229	
3075.887477	0.910852	
3075.888949	0.906788	
3075.890557	0.932146	
3075.892046	0.896995	
3075.893695	0.915050	
3075.895180	0.905592	
3075.896826	0.894103	
3075.898332	0.889982	
3075.899924	0.917415	
3075.901454	0.892794	
3075.903074	0.900874	
3075.904628	0.885293	
3075.906233	0.858778	
3075.907816	0.848857	
3075.909506	0.860080	
3075.911087	0.863387	
3075.912754	0.863568	
3075.914343	0.832578	
3075.915984	0.821142	
3075.917603	0.804017	
3075.919227	0.797367	
3075.920868	0.775638	
3075.922485	0.788646	
3075.924120	0.732092	
3075.925713	0.727697	
3075.927384	0.681984	
3075.928965	0.716059	
3075.930654	0.679043	
3075.932210	0.646228	
3075.933929	0.643275	
3075.935483	0.645201	
3075.937167	0.585719	
3075.938718	0.602448	
3075.940425	0.540384	
3075.941945	0.550302	
3075.943722	0.507795	
3075.945205	0.526337	
3075.946989	0.455016	
3075.948477	0.424187	
3075.950267	0.417915	
3075.951750	0.405850	
3075.953502	0.368983	
3075.954985	0.330420	
3075.956731	0.300562	
3075.958229	0.283530	
3075.959998	0.281790	
3075.961513	0.220862	
3075.963078	0.207709	
3075.964645	0.172006	
3075.966154	0.163414	
3075.967816	0.166467	
3075.969300	0.120287	
3075.970927	0.063048	
3075.972461	0.058754	
3075.974144	0.017492	
3075.975622	-0.008398	
3075.977346	-0.014827	
3075.978819	-0.061028	
3075.980510	-0.069600	
3075.982066	-0.112820	
3075.983760	-0.120486	
3075.985301	-0.142428	
3075.987043	-0.186514	
3075.988522	-0.197443	
3075.990322	-0.230636	
3075.991798	-0.243072	
3075.993600	-0.293498	
3075.995086	-0.243225	
3075.996853	-0.332883	
3075.998341	-0.309298	
3076.000133	-0.372123	
3076.001617	-0.389034	
3076.003396	-0.414408	
3076.004892	-0.417248	
3076.006646	-0.446945	
3076.008158	-0.451171	
3076.009859	-0.491676	
3076.011385	-0.486306	
3076.013115	-0.515906	
3076.014661	-0.526013	
3076.016371	-0.547649	
3076.017919	-0.588359	
3076.019612	-0.573297	
3076.021181	-0.605109	
3076.022884	-0.594136	
3076.024461	-0.614551	
3076.026117	-0.617158	
3076.027724	-0.637863	
3076.029384	-0.649316	
3076.030995	-0.640558	
3076.032632	-0.661320	
3076.034250	-0.705185	
3076.035786	-0.672672	
3076.037415	-0.670469	
3076.038898	-0.682062	
3076.040550	-0.662666	
3076.042018	-0.709451	
3076.043663	-0.695388	
3076.045149	-0.689591	
3076.046861	-0.695823	
3076.048336	-0.742487	
3076.050024	-0.727216	
3076.051524	-0.718385	
3076.053197	-0.693329	
3076.054735	-0.720444	
3076.056456	-0.720746	
3076.057997	-0.733129	
3076.059713	-0.709749	
3076.061264	-0.720275	
3076.062951	-0.696500	
3076.064517	-0.694058	
3076.066190	-0.687766	
3076.067763	-0.689160	
3076.069415	-0.678175	
3076.071022	-0.669429	
3076.072675	-0.653658	
3076.074286	-0.685035	
3076.075929	-0.636748	
3076.077541	-0.634463	
3076.079177	-0.614072	
3076.080838	-0.652740	
3076.082420	-0.618479	
3076.084094	-0.618926	
3076.085679	-0.568379	
3076.087362	-0.596501	
3076.088944	-0.554328	
3076.090622	-0.572895	
3076.092195	-0.492107	
3076.093905	-0.527350	
3076.095446	-0.524841	
3076.097156	-0.516426	
3076.098688	-0.513610	
3076.100416	-0.510657	
3076.101927	-0.469149	
3076.103680	-0.465000	
3076.105163	-0.442526	
3076.106960	-0.443191	
3076.108441	-0.417716	
3076.110077	-0.408249	
3076.111573	-0.427098	
3076.113188	-0.412475	
3076.114713	-0.387652	
3076.116271	-0.341367	
3076.117855	-0.360074	
3076.119433	-0.348868	
3076.121039	-0.328787	
3076.122598	-0.348856	
3076.124227	-0.315840	
3076.125852	-0.303835	
3076.127497	-0.319860	
3076.129096	-0.258384	
3076.130756	-0.280052	
3076.132345	-0.245598	
3076.134007	-0.267097	
3076.135585	-0.210866	
3076.137269	-0.231652	
3076.138815	-0.225641	
3076.140503	-0.244522	
3076.142042	-0.198345	
3076.143756	-0.208791	
3076.145274	-0.158614	
3076.147028	-0.204436	
3076.148518	-0.151343	
3076.150304	-0.171335	
3076.151787	-0.162884	
3076.153566	-0.151073	
3076.155051	-0.126512	
3076.156827	-0.156838	
3076.158318	-0.119527	
3076.160061	-0.129703	
3076.161557	-0.143238	
3076.163319	-0.104973	
3076.164819	-0.139677	
3076.166550	-0.091200	
3076.168076	-0.057959	
3076.169797	-0.072936	
3076.171334	-0.036705	
3076.173040	-0.075824	
3076.174586	-0.050127	
3076.176273	-0.072642	
3076.177866	-0.057664	
3076.179363	-0.091671	
3076.181021	-0.108200	
3076.182533	-0.020882	
3076.184199	-0.078588	
3076.185699	-0.012692	
3076.187398	-0.045314	
3076.188886	0.011522	
3076.190611	-0.032254	
3076.192088	-0.016845	
3076.193823	0.005173	
3076.195314	-0.025925	
3076.197034	-0.001844	
3076.198518	-0.020471	
3076.200303	-0.024334	
3076.201787	-0.029579	
3076.203562	-0.011153	
3076.205052	0.017778	
3076.206839	-0.006021	
3076.208322	0.023671	
3076.210107	0.011752	
3076.211586	0.035370	
3076.213344	0.021126	
3076.214854	0.022419	
3076.216616	-0.001457	
3076.218139	0.034363	
3076.219882	0.004114	
3076.221406	0.016505	
3076.223120	0.023075	
3076.224652	0.025875	
3076.226369	0.025069	
3076.227921	0.022475	
3076.229618	0.029641	
3076.231182	0.054585	
3076.232885	0.038729	
3076.234454	0.050786	
3076.236122	0.026809	
3076.237704	0.034137	
3076.239352	0.031446	
3076.240947	0.049876	
3076.242570	0.057892	
3076.244200	0.042459	
3076.245817	0.070263	
3076.247481	0.031305	
3076.249090	0.054266	
3076.250736	0.022056	
3076.252228	0.057610	
3076.253881	0.060631	
3076.255364	0.077288	
3076.257016	0.103742	
3076.258496	0.038202	
3076.260146	0.053936	
3076.261632	0.071753	
3076.263321	0.072994	
3076.264819	0.050834	
3076.266479	0.081570	
3076.268004	0.039394	
3076.269634	0.026681	
3076.271198	0.065663	
3076.272890	0.048933	
3076.274460	0.075907	
3076.276109	0.053872	
3076.277700	0.050641	
3076.279365	0.085522	
3076.280959	0.045779	
3076.282587	0.073224	
3076.284187	0.058428	
3076.285797	0.078130	
3076.287465	0.039728	
3076.289053	0.064382	
3076.290730	0.066787	
3076.292331	0.088423	
3076.294005	0.039934	
3076.295594	0.070025	
3076.297275	0.062198	
3076.298843	0.059205	
3076.300564	0.063334	
3076.302102	0.087001	
3076.303810	0.072297	
3076.305366	0.063878	
3076.307065	0.048168	
3076.308580	0.096266	
3076.310341	0.066218	
3076.311834	0.044655	
3076.313631	0.067983	
3076.315122	0.051837	
3076.316899	0.050524	
3076.318387	0.088410	
3076.320173	0.044639	
3076.321655	0.102852	
3076.323447	0.065215	
3076.324948	0.061179	
3076.326547	0.090956	
3076.328072	0.084044	
3076.329629	0.068555	
3076.331200	0.027208	
3076.332800	0.034636	
3076.334394	0.078791	
3076.335957	0.090034	
3076.337575	0.090300	
3076.339118	0.063693	
3076.340808	0.070617	
3076.342407	0.094703	
3076.344070	0.057719	
3076.345650	0.058412	
3076.347346	0.034435	
3076.348927	0.091951	
3076.350594	0.055201	
3076.352167	0.058951	
3076.353875	0.062057	
3076.355429	0.104056	
3076.357145	0.062114	
3076.358678	0.109894	
3076.360400	0.067975	
3076.361913	0.079202	
3076.363653	0.041408	
3076.365147	0.089313	
3076.366942	0.071463	
3076.368425	0.108403	
3076.370205	0.063959	
3076.371689	0.069731	
3076.373452	0.054069	
3076.374936	0.040627	
3076.376690	0.060941	
3076.378185	0.028066	
3076.379930	0.073292	
3076.381447	0.066875	
3076.383184	0.069848	
3076.384709	0.064382	
3076.386431	0.079798	
3076.387969	0.092028	
3076.389682	0.087134	
3076.391233	0.063665	
3076.392941	0.075641	
3076.394523	0.057775	
3076.396016	0.073880	
3076.397678	0.033114	
3076.399186	0.068462	
3076.400848	0.033633	
3076.402345	0.087577	
3076.404043	0.071081	
3076.405529	0.120694	
3076.407272	0.050971	
3076.408748	0.113112	
3076.410490	0.084483	
3076.411971	0.069477	
3076.413678	0.046274	
3076.415180	0.103102	
3076.416937	0.062601	
3076.418418	0.106155	
3076.420197	0.066255	
3076.421689	0.101776	
3076.423484	0.079887	
3076.424965	0.080422	
3076.426715	0.068692	
3076.428208	0.082465	
3076.429959	0.081973	
3076.431466	0.069937	
3076.433244	0.069723	
3076.434763	0.070597	
3076.436502	0.063757	
3076.438030	0.064192	
3076.439760	0.067189	
3076.441299	0.065876	
3076.443009	0.084543	
3076.444562	0.056667	
3076.446235	0.069397	
3076.447791	0.106123	
3076.449465	0.090521	
3076.451044	0.075689	
3076.452707	0.098300	
3076.454298	0.095637	
3076.455940	0.082900	
3076.457537	0.079093	
3076.459153	0.092362	
3076.460808	0.034959	
3076.462413	0.098570	
3076.464099	0.081365	
3076.465703	0.072354	
3076.467363	0.059673	
3076.468853	0.056466	
3076.470496	0.069481	
3076.471986	0.047733	
3076.473620	0.070311	
3076.475122	0.095786	
3076.476756	0.086300	
3076.478240	0.088696	
3076.479924	0.090606	
3076.481433	0.052812	
3076.483097	0.066613	
3076.484626	0.050540	
3076.486258	0.060224	
3076.487827	0.098095	
3076.489500	0.081869	
3076.491078	0.072603	
3076.492738	0.078549	
3076.494339	0.087762	
3076.496007	0.077711	
3076.497599	0.088777	
3076.499250	0.076982	
3076.500869	0.077889	
3076.502501	0.077006	
3076.504132	0.062665	
3076.505728	0.093853	
3076.507397	0.058875	
3076.509009	0.084946	
3076.510657	0.048768	
3076.512260	0.088016	
3076.513930	0.057010	
3076.515500	0.112870	
3076.517215	0.040236	
3076.518772	0.079645	
3076.520476	0.049316	
3076.522032	0.089353	
3076.523734	0.049610	
3076.525263	0.072052	
3076.526989	0.056764	
3076.528481	0.074581	
3076.530271	0.057747	
3076.531754	0.058589	
3076.533524	0.082154	
3076.535009	0.044026	
3076.536774	0.067492	
3076.538255	0.045271	
3076.540016	0.063286	
3076.541525	0.072277	
3076.543099	0.088837	
3076.544641	0.071951	
3076.546174	0.080829	
3076.547805	0.029585	
3076.549294	0.053908	
3076.550929	0.055290	
3076.552492	0.055129	
3076.554135	0.024304	
3076.555617	0.094771	
3076.557336	0.097442	
3076.558810	0.085047	
3076.560545	0.056804	
3076.562103	0.083254	
3076.563811	0.056494	
3076.565375	0.074622	
3076.567083	0.096443	
3076.568618	0.086900	
3076.570338	0.045126	
3076.571838	0.126301	
3076.573619	0.058919	
3076.575100	0.101313	
3076.576865	0.066859	
3076.578348	0.114740	
3076.580122	0.070388	
3076.581598	0.081296	
3076.583366	0.056027	
3076.584865	0.101752	
3076.586639	0.053610	
3076.588141	0.100709	
3076.589894	0.066650	
3076.591417	0.094783	
3076.593147	0.062339	
3076.594675	0.105954	
3076.596387	0.072076	
3076.597926	0.058484	
3076.599653	0.078368	
3076.601201	0.085091	
3076.602899	0.071157	
3076.604460	0.078070	
3076.606140	0.066255	
3076.607715	0.063910	
3076.609390	0.069550	
3076.610987	0.073381	
3076.612631	0.074324	
3076.614250	0.042226	
3076.615772	0.097752	
3076.617418	0.035813	
3076.618903	0.088713	
3076.620546	0.068599	
3076.622040	0.057380	
3076.623663	0.062214	
3076.625159	0.034818	
3076.626876	0.109620	
3076.628359	0.098590	
3076.630070	0.071939	
3076.631551	0.075600	
3076.633221	0.082493	
3076.634730	0.031535	
3076.636427	0.069340	
3076.637954	0.086831	
3076.639675	0.069361	
3076.641220	0.092169	
3076.642922	0.063757	
3076.644496	0.101724	
3076.646186	0.073578	
3076.647758	0.108383	
3076.649413	0.089764	
3076.650990	0.061223	
3076.652635	0.064712	
3076.654237	0.078537	
3076.655875	0.082122	
3076.657492	0.085168	
3076.659118	0.090505	
3076.660781	0.035039	
3076.662378	0.069848	
3076.664037	0.051789	
3076.665639	0.079826	
3076.667335	0.040316	
3076.668919	0.064631	
3076.670617	0.070871	
3076.672183	0.129793	
3076.673874	0.045352	
3076.675447	0.101599	
3076.677130	0.077449	
3076.678691	0.067773	
3076.680419	0.096930	
3076.681960	0.087399	
3076.683676	0.063890	
3076.685179	0.082348	
3076.686954	0.082042	
3076.688435	0.090360	
3076.690063	0.097934	
3076.691555	0.101019	
3076.693148	0.044429	
3076.694699	0.112347	
3076.696240	0.081530	
3076.697819	0.112198	
3076.699433	0.078742	
3076.701018	0.050097	
3076.702606	0.122385	
3076.704220	0.089490	
3076.705764	0.103098	
3076.707428	0.090598	
3076.709031	0.131985	
3076.710711	0.095496	
3076.712303	0.077329	
3076.713984	0.091734	
3076.715587	0.099742	
3076.717242	0.079431	
3076.718817	0.074485	
3076.720512	0.068905	
3076.722075	0.088169	
3076.723775	0.081151	
3076.725313	0.135054	
3076.727034	0.066057	
3076.728554	0.106586	
3076.730303	0.075496	
3076.731801	0.125133	
3076.733584	0.072938	
3076.735071	0.118341	
3076.736853	0.078046	
3076.738333	0.089953	
3076.740106	0.096145	
3076.741585	0.128049	
3076.743359	0.089220	
3076.744845	0.134494	
3076.746617	0.118208	
3076.748136	0.131332	
3076.749899	0.108190	
3076.751411	0.101104	
3076.753137	0.105201	
3076.754664	0.087641	
3076.756392	0.118752	
3076.757928	0.109322	
3076.759623	0.119139	
3076.761194	0.071693	
3076.762687	0.088374	
3076.764365	0.113922	
3076.765854	0.114437	
3076.767498	0.154125	
3076.768996	0.137467	
3076.770704	0.114965	
3076.772192	0.127477	
3076.773899	0.116585	
3076.775389	0.109128	
3076.777113	0.143977	
3076.778593	0.110792	
3076.780315	0.136509	
3076.781805	0.145137	
3076.783588	0.142257	
3076.785070	0.170492	
3076.786826	0.134498	
3076.788312	0.138543	
3076.790115	0.167978	
3076.791596	0.147063	
3076.793396	0.161674	
3076.794871	0.142084	
3076.796614	0.147937	
3076.798116	0.166036	
3076.799851	0.180232	
3076.801369	0.214904	
3076.803114	0.185848	
3076.804654	0.198702	
3076.806378	0.197562	
3076.807908	0.207931	
3076.809615	0.207717	
3076.811159	0.196555	
3076.812849	0.212773	
3076.814425	0.210763	
3076.816097	0.217244	
3076.817686	0.228826	
3076.819353	0.225361	
3076.820944	0.264287	
3076.822598	0.241128	
3076.824212	0.237934	
3076.825856	0.272021	
3076.827491	0.264368	
3076.829109	0.290834	
3076.830755	0.272972	
3076.832355	0.297786	
3076.834030	0.297118	
3076.835508	0.300425	
3076.837148	0.306125	
3076.838630	0.301146	
3076.840268	0.302459	
3076.841766	0.412110	
3076.843465	0.361273	
3076.844966	0.380101	
3076.846672	0.386949	
3076.848160	0.373221	
3076.849833	0.393258	
3076.851346	0.357132	
3076.853072	0.407772	
3076.854602	0.380202	
3076.856317	0.439120	
3076.857871	0.393234	
3076.859553	0.454085	
3076.861132	0.479887	
3076.862818	0.477325	
3076.864380	0.462247	
3076.866055	0.496217	
3076.867642	0.515086	
3076.869305	0.515473	
3076.870911	0.539546	
3076.872556	0.542016	
3076.874177	0.545335	
3076.875803	0.581521	
3076.877414	0.560683	
3076.879020	0.618815	
3076.880677	0.592921	
3076.882266	0.611077	
3076.883956	0.615307	
3076.885530	0.647501	
3076.887223	0.637092	
3076.888778	0.694858	
3076.890502	0.654176	
3076.892067	0.706427	
3076.893751	0.688981	
3076.895314	0.726923	
3076.897029	0.704925	
3076.898554	0.733840	
3076.900292	0.754445	
3076.901780	0.755529	
3076.903576	0.788464	
3076.905065	0.776774	
3076.906689	0.792275	
3076.908200	0.830218	
3076.909790	0.814664	
3076.911329	0.858227	
3076.912868	0.851995	
3076.914450	0.841803	
3076.916046	0.858851	
3076.917658	0.843366	
3076.919245	0.887762	
3076.920849	0.885966	
3076.922391	0.924432	
3076.924063	0.873498	
3076.925659	0.911473	
3076.927329	0.885394	
3076.928912	0.918567	
3076.930598	0.914554	
3076.932173	0.915538	
3076.933869	0.898047	
3076.935447	0.941726	
3076.937136	0.911690	
3076.938693	0.955148	
3076.940412	0.911783	
3076.941960	0.961106	
3076.943680	0.904528	
3076.945185	0.956949	
3076.946947	0.920621	
3076.948424	0.913652	
3076.950199	0.921133	
3076.951693	0.923292	
3076.953476	0.889096	
3076.954958	0.896580	
3076.956745	0.856804	
3076.958227	0.861211	
3076.959999	0.839781	
3076.961489	0.823386	
3076.963226	0.805548	
3076.964735	0.823132	
3076.966493	0.784533	
3076.968007	0.784468	
3076.969735	0.750227	
3076.971265	0.748757	
3076.972976	0.716341	
3076.974525	0.701920	
3076.976229	0.681105	
3076.977815	0.641878	
3076.979307	0.628939	
3076.980982	0.607951	
3076.982474	0.559647	
3076.984119	0.530140	
3076.985653	0.595427	
3076.987278	0.510965	
3076.988766	0.547885	
3076.990488	0.530531	
3076.991966	0.508883	
3076.993693	0.430786	
3076.995180	0.480471	
3076.996910	0.400734	
3076.998392	0.372049	
3077.000183	0.317936	
3077.001666	0.345699	
3077.003445	0.281021	
3077.004930	0.283639	
3077.006734	0.247352	
3077.008221	0.291313	
3077.009989	0.203842	
3077.011482	0.140807	
3077.013207	0.133644	
3077.014719	0.111014	
3077.016451	0.083975	
3077.017978	0.064591	
3077.019701	0.004988	
3077.021243	0.024070	
3077.022956	-0.011049	
3077.024497	-0.059646	
3077.026218	-0.081045	
3077.027780	-0.089939	
3077.029476	-0.110677	
3077.031041	-0.193673	
3077.032716	-0.191775	
3077.034313	-0.200086	
3077.035973	-0.231233	
3077.037565	-0.274867	
3077.039208	-0.290932	
3077.040821	-0.313539	
3077.042468	-0.301160	
3077.044102	-0.342273	
3077.045714	-0.379648	
3077.047373	-0.397212	
3077.048947	-0.366455	
3077.050631	-0.431638	
3077.052111	-0.467300	
3077.053751	-0.460404	
3077.055233	-0.517469	
3077.056875	-0.491221	
3077.058369	-0.555762	
3077.059995	-0.566469	
3077.061501	-0.589330	
3077.063192	-0.574691	
3077.064700	-0.622528	
3077.066350	-0.603240	
3077.067879	-0.654065	
3077.069501	-0.643314	
3077.071063	-0.664309	
3077.072743	-0.681248	
3077.074322	-0.676209	
3077.075986	-0.696923	
3077.077583	-0.711574	
3077.079216	-0.715803	
3077.080840	-0.723340	
3077.082480	-0.720190	
3077.084081	-0.742088	
3077.085696	-0.714136	
3077.087372	-0.778935	
3077.088959	-0.768216	
3077.090640	-0.790384	
3077.092230	-0.775193	
3077.093907	-0.784877	
3077.095486	-0.760107	
3077.097152	-0.785803	
3077.098709	-0.789961	
3077.100422	-0.808644	
3077.101972	-0.812568	
3077.103685	-0.798734	
3077.105218	-0.760707	
3077.106953	-0.770451	
3077.108444	-0.727985	
3077.110198	-0.758258	
3077.111684	-0.737500	
3077.113466	-0.758540	
3077.114962	-0.693221	
