time (s)	magX	magY	magZ
1316.596496	-323.565186	-250.464050	-351.185883
1316.599826	-327.539429	-256.367035	-375.031555
1316.603166	-330.695496	-261.919342	-400.104614
1316.606489	-334.260681	-266.419647	-425.820587
1316.609837	-336.014038	-271.621277	-453.699005
1316.613159	-337.533630	-275.244904	-480.583893
1316.616489	-337.475159	-278.985413	-509.280548
1316.619826	-336.130920	-282.141449	-538.210999
1316.623158	-333.851501	-283.836365	-568.953247
1316.626491	-329.760376	-285.881958	-598.643433
1316.629824	-324.383423	-286.466400	-628.450562
1316.633159	-317.603760	-286.641724	-658.491577
1316.636487	-309.772034	-285.005249	-719.099365
1316.640669	-287.621277	-278.985413	-748.088257
1316.644029	-274.529480	-274.894196	-776.492676
1316.647380	-260.210388	-268.406799	-803.786621
1316.650269	-243.085922	-262.679138	-829.736450
1316.653606	-224.909409	-254.672119	-854.283447
1316.656934	-204.628860	-246.489777	-877.427856
1316.659822	-183.413223	-236.963196	-897.883667
1316.663152	-160.677963	-226.267685	-917.755127
1316.666490	-137.241394	-215.046188	-934.119751
1316.669822	-111.876099	-202.947998	-948.263672
1316.673158	-85.575684	-189.739334	-959.543579
1316.676485	-58.690819	-176.296890	-967.375244
1316.679816	-30.870834	-162.386917	-974.447144
1316.683150	-2.758621	-146.898895	-977.661621
1316.686485	25.821156	-131.586212	-978.421387
1316.689853	54.225597	-115.981293	-976.317383
1316.693152	83.740501	-100.434830	-970.998779
1316.696484	111.326706	-83.719452	-962.582642
1316.699816	138.679138	-68.582108	-952.354736
1316.703148	165.505554	-53.035648	-939.496826
1316.706485	191.689072	-37.664524	-923.950317
1316.710751	239.672714	-8.266510	-887.831055
1316.714105	261.472839	5.585037	-866.440063
1316.717335	282.513123	18.969025	-843.704834
1316.720244	301.916992	32.528347	-820.151367
1316.723573	318.457031	44.509644	-795.312134
1316.726922	334.178833	55.906487	-769.362427
1316.729816	348.731750	66.835770	-741.483887
1316.733178	360.479248	76.537697	-714.306885
1316.736483	371.525452	85.772064	-686.895996
1316.739814	379.883118	94.305084	-658.199341
1316.743144	387.890137	102.136765	-629.911743
1316.746482	393.208618	108.624191	-601.799561
1316.749805	397.884277	114.351837	-574.447144
1316.753151	400.806519	119.670364	-546.802490
1316.756479	401.332520	124.287552	-520.502075
1316.759808	402.209229	127.911163	-495.019897
1316.763143	400.923462	131.534775	-469.654572
1316.766532	399.403870	133.989471	-444.990662
1316.769809	396.423157	135.509064	-421.437164
1316.773149	392.507324	137.496201	-398.994171
1316.776479	388.591431	138.197556	-376.375824
1316.779812	382.045593	138.840439	-355.043243
1316.784010	369.947388	138.139099	-315.651062
1316.787322	364.102844	137.554642	-297.766785
1316.790687	357.440063	136.619522	-280.174744
1316.793565	348.848633	135.158386	-264.102295
1316.796923	341.718262	133.989471	-248.322037
1316.800277	334.120422	132.002335	-233.243134
1316.803143	326.347168	130.190536	-218.982468
1316.806499	318.340149	127.969604	-206.066040
1316.809848	310.566925	125.982468	-192.331390
1316.813143	302.676819	122.943314	-181.051422
1316.816475	294.202209	120.371719	-169.829926
1316.819838	285.902954	117.624786	-159.075989
1316.823139	278.012848	115.462296	-149.490936
1316.826484	271.174744	113.066040	-140.022797
1316.829803	262.817078	110.202225	-131.080658
1316.833139	255.511398	107.747513	-122.430740
1316.836475	248.497955	105.117477	-115.008186
1316.839806	240.666275	102.253662	-108.053192
1316.843137	234.529526	99.506714	-100.864410
1316.846472	227.457626	97.402695	-94.143196
1316.849806	221.145523	94.714203	-88.415550
1316.853133	214.132080	92.551727	-82.220345
1316.857336	201.917007	87.466980	-71.291061
1316.860758	196.247803	85.479836	-65.621864
1316.864109	190.578613	82.908241	-61.355350
1316.866912	184.558746	80.453537	-56.855057
1316.870252	179.240204	78.407944	-52.997665
1316.873567	173.629456	76.245468	-49.666279
1316.876462	168.077148	74.550552	-45.399769
1316.879799	163.401520	72.563416	-42.360611
1316.883140	159.135010	70.167160	-37.977211
1316.886466	154.108704	68.472237	-35.697842
1316.889791	150.134430	66.601990	-32.015781
1316.893129	145.517242	64.556396	-29.210407
1316.896471	141.075394	63.095264	-27.106373
1316.899795	136.750427	61.692577	-24.359440
1316.903133	132.659271	59.413208	-22.489189
1316.906463	129.152542	58.244301	-20.677383
1316.909794	125.587372	56.315605	-18.398018
1316.913146	121.729980	54.912918	-16.819992
1316.916459	118.398590	53.685562	-14.189949
1316.919790	114.658096	51.932205	-13.196381
1316.923126	111.735825	50.529514	-11.676796
1316.926457	108.813553	50.003510	-10.215668
1316.930704	102.735245	47.724136	-8.579197
1316.933971	100.689651	46.613678	-6.884281
1316.937318	97.942719	45.152542	-6.124493
1316.940216	94.962006	44.451199	-5.364700
1316.943562	92.916420	43.223846	-3.903572
1316.946890	90.111046	42.113384	-2.676216
1316.949828	88.474579	41.295151	-2.676216
1316.953123	86.428986	40.243134	-2.208656
1316.956461	84.441849	39.308006	-1.565750
1316.959791	81.987137	38.372883	0.538284
1316.963118	80.409119	37.379311	0.772064
1316.966458	79.123322	36.911747	1.473404
1316.969788	77.019287	36.385738	1.648743
1316.973146	74.973701	35.216831	2.350082
1316.976455	73.454117	34.632378	1.999413
1316.979785	72.285210	33.405025	2.291641
1316.983125	70.648743	33.054352	2.700752
1316.986455	68.603157	31.885447	2.817642
1316.989792	66.557571	31.534775	3.343658
1316.993161	65.447105	31.300993	2.992981
1316.996452	64.044418	30.541204	3.811218
1317.001081	60.946815	29.196960	4.337227
1317.003995	60.187023	28.787844	4.512566
1317.007326	59.018116	28.028053	5.155457
1317.010227	57.498539	26.859146	5.681473
1317.013569	56.329632	26.333138	5.623024
1317.016908	55.569839	25.690239	4.804787
1317.019784	54.517826	24.988895	4.980125
1317.023122	53.699593	25.047340	5.506134
1317.026450	51.946228	24.872005	5.681473
1317.029783	51.069550	24.053770	6.207481
1317.033114	50.368202	23.001753	6.207481
1317.036484	49.140854	23.118645	6.382812
1317.039781	48.205727	22.767971	6.558151
1317.043115	47.504379	22.534191	6.850380
1317.046450	46.919930	22.358854	6.967270
1317.049789	46.335476	21.540619	7.610168
1317.053117	45.692577	21.482174	7.259499
1317.056452	44.932785	21.073057	7.376389
1317.059781	44.114552	20.897720	7.610168
1317.063115	43.237869	20.488604	6.967270
1317.066453	42.478081	19.962595	7.259499
1317.069774	42.185856	19.962595	6.733482
1317.074051	41.075394	19.728813	7.434830
1317.077381	41.192284	19.202805	8.019287
1317.080668	40.081825	18.910580	7.317940
1317.083531	40.198715	18.443016	7.259499
1317.086883	39.672707	18.501461	7.201050
1317.090199	38.679134	18.384571	7.785500
1317.093115	38.679134	18.150789	7.727058
1317.096440	38.094681	17.624781	7.668610
1317.099779	37.218002	17.507889	7.727058
1317.103108	37.159554	17.975452	7.727058
1317.106448	36.925774	17.332554	7.201050
1317.109778	36.575104	17.098772	8.194626
1317.113107	35.523083	17.274109	7.551720
1317.116445	35.756866	17.332554	7.259499
1317.119779	35.406193	16.923435	7.084160
1317.123131	35.172413	16.923435	7.493279
1317.126441	34.646404	16.806545	7.902390
1317.129779	34.471069	16.631210	7.668610
1317.133128	34.412621	16.864990	7.610168
1317.136439	33.886616	15.988311	7.493279
1317.139772	34.295731	16.105202	7.551720
1317.143110	33.828171	15.871420	8.253067
1317.147298	33.360607	15.929866	7.551720
1317.150630	32.717709	16.455873	7.668610
1317.153970	32.717709	15.929866	7.610168
1317.156859	32.600819	15.345411	7.259499
1317.160192	32.191700	15.403857	8.486847
1317.163547	31.724136	15.462302	7.902390
1317.166465	31.782581	15.286966	7.551720
1317.169765	31.782581	15.228521	7.376389
1317.173103	31.607246	15.286966	7.317940
1317.176437	31.607246	15.053185	7.434830
1317.179771	31.139683	14.936295	7.434830
1317.183100	31.315022	15.286966	7.493279
1317.186441	31.198128	15.111630	7.376389
1317.189770	30.789013	15.053185	7.610168
1317.193101	30.438339	15.696084	7.727058
1317.196437	30.438339	14.585622	6.908829
1317.199768	30.613674	14.234950	7.376389
1317.203099	30.438339	14.819404	7.434830
1317.206439	30.964348	14.351841	8.077728
1317.209778	30.555229	14.994740	7.493279
1317.213102	30.847458	14.351841	7.084160
1317.216436	30.789013	14.644068	8.077728
1317.220648	31.315022	14.819404	6.908829
1317.224024	31.081238	15.345411	6.675041
1317.226906	31.139683	15.053185	6.850380
1317.230212	31.198128	15.286966	7.376389
1317.233578	31.315022	14.936295	7.084160
1317.236427	31.548801	15.696084	6.908829
1317.239766	32.016365	15.871420	7.493279
1317.243093	32.074810	15.696084	6.382812
1317.246424	31.782581	16.163647	7.493279
1317.249768	31.957920	15.988311	7.201050
1317.253125	31.957920	15.812975	7.142609
1317.256426	32.191700	16.163647	7.610168
1317.259763	32.776154	16.338982	7.610168
1317.263096	32.483925	15.812975	8.369957
1317.266425	32.659264	16.046757	7.668610
1317.269760	32.834599	16.163647	6.967270
1317.273098	33.360607	15.929866	7.317940
1317.276429	34.061951	16.514320	6.908829
1317.279762	33.711277	16.338982	7.259499
1317.283089	33.828171	16.806545	7.376389
1317.286424	33.945061	17.449444	7.493279
1317.290681	34.938629	17.040327	8.136177
1317.294032	34.763294	16.864990	7.902390
1317.297346	35.347748	17.507889	7.551720
1317.300183	35.581528	17.975452	7.493279
1317.303532	35.756866	17.274109	7.551720
1317.306856	35.932201	18.150789	7.259499
1317.309754	36.341316	18.033897	7.785500
1317.313084	36.691994	18.443016	7.551720
1317.316425	36.691994	18.676796	7.668610
1317.319754	37.276447	18.735243	7.259499
1317.323087	37.510227	19.144360	7.493279
1317.326416	38.445354	19.144360	7.843948
1317.329751	38.328461	19.962595	7.201050
1317.333087	38.796028	19.436586	7.727058
1317.336424	39.438927	19.962595	7.201050
1317.339770	40.140266	20.547049	7.084160
1317.343082	40.900055	20.956165	7.084160
1317.346424	40.900055	21.423729	6.616592
1317.349747	42.010521	21.482174	6.908829
1317.353149	42.711861	21.657509	6.850380
1317.356416	43.179428	22.475746	6.850380
1317.359754	44.172997	22.709526	7.201050
1317.363954	45.166569	23.410870	6.616592
1317.367267	45.926357	23.936878	6.558151
1317.370599	46.978374	24.112215	7.259499
1317.373506	47.095264	24.287552	6.149033
1317.376853	48.205727	24.579777	6.791931
1317.380194	49.199299	25.456459	6.382812
1317.383116	49.842197	25.456459	6.032143
1317.386419	51.127995	26.333138	6.032143
1317.389751	51.653999	27.385155	6.324371
1317.393082	53.056690	28.144945	5.798363
1317.396431	53.933372	29.021626	4.629456
1317.399766	54.576271	29.898304	4.512566
1317.403081	55.511395	29.898304	4.278778
1317.406411	57.089420	30.658094	4.161888
1317.409750	58.842781	31.768557	4.337227
1317.413078	59.368790	32.353008	4.044998
1317.416411	60.946815	32.703682	3.635880
1317.419746	61.998829	34.047924	3.343658
1317.423080	63.284630	34.340153	3.051430
1317.426440	64.161308	34.749268	2.876091
1317.429744	65.739334	35.567505	2.291641
1317.433087	67.784920	35.918175	1.181175
1317.437282	71.233192	37.905319	1.005844
1317.440618	72.226768	39.366451	-0.163063
1317.443527	74.272354	40.009350	0.187607
1317.446860	75.499710	41.061367	-0.046173
1317.450211	76.843948	42.580948	-0.455292
1317.453121	78.655754	43.165398	-1.273529
1317.456417	80.584450	44.743423	-1.741089
1317.459745	82.980713	45.912331	-2.267097
1317.463075	85.026299	47.022793	-3.494450
1317.466408	86.604324	47.957916	-4.137352
1317.469738	88.065460	49.068382	-4.663357
1317.473075	90.929276	50.646408	-6.124493
1317.476418	92.974869	51.990646	-6.825836
1317.479743	95.488022	53.334892	-7.760963
1317.483072	97.533600	54.854469	-8.988312
1317.486399	100.338982	56.841614	-10.332558
1317.489742	102.910583	58.010521	-11.209236
1317.493073	106.183517	59.763878	-12.728821
1317.496405	108.521332	62.043251	-13.956169
1317.499736	111.443604	63.679718	-15.300415
1317.503070	114.891876	65.608414	-17.579781
1317.507330	120.502625	69.524261	-20.443604
1317.510683	124.652252	72.037407	-22.664528
1317.514025	128.275864	74.082993	-24.008770
1317.516819	131.665680	76.420807	-26.229691
1317.520174	135.523087	79.050850	-28.333725
1317.523494	139.438919	81.154877	-30.613094
1317.526404	144.231445	84.194038	-33.009354
1317.529731	148.381058	86.473404	-36.574524
1317.533072	152.238464	89.512566	-39.672127
1317.536395	156.972534	92.785507	-43.237289
1317.539728	161.706604	95.649323	-46.568676
1317.543067	166.557571	98.688492	-50.250732
1317.546401	171.350082	101.727646	-54.809471
1317.549728	176.843964	105.117477	-58.608418
1317.553069	181.636475	108.507309	-63.342491
1317.556427	187.422562	112.306259	-68.602577
1317.559727	192.974869	115.637634	-73.979546
1317.563063	198.001175	118.735245	-79.531853
1317.566394	204.021042	122.767975	-84.850388
1317.569728	209.573349	126.566925	-91.805382
1317.573070	215.476334	131.067215	-99.111053
1317.576396	221.846863	134.983047	-105.423141
1317.580604	233.594391	143.516068	-121.261841
1317.583917	239.029800	148.191696	-130.379303
1317.587250	245.283463	153.451782	-139.146118
1317.590149	251.829330	157.835175	-148.380478
1317.593482	257.790771	162.160141	-158.199310
1317.596845	263.810638	167.420212	-169.128586
1317.599738	270.122742	171.686722	-180.466980
1317.603061	276.259491	176.654587	-192.623611
1317.606394	281.870239	182.089996	-205.014038
1317.609721	287.831665	186.765625	-217.872009
1317.613081	293.383972	191.850388	-232.717133
1317.616391	298.994751	197.227356	-247.737579
1317.619728	304.663940	202.370544	-262.524261
1317.623056	310.333130	207.864395	-279.005859
1317.626390	314.541199	213.299820	-296.013428
1317.629730	319.392151	218.443008	-313.313263
1317.633054	323.308014	222.943298	-332.249573
1317.636389	327.165405	227.385147	-351.828766
1317.639725	330.379883	232.352997	-372.635315
1317.643090	334.178833	236.677963	-393.734070
1317.646390	335.639954	240.652252	-416.235535
1317.649727	336.633545	243.808304	-439.146118
1317.653927	335.873718	250.120377	-487.129761
1317.657253	334.120422	252.399765	-512.144348
1317.660646	331.724121	253.568680	-536.574524
1317.663506	327.223877	254.737579	-563.634705
1317.666869	321.905334	255.438934	-589.759766
1317.670142	315.710114	254.562241	-616.001709
1317.673054	308.112213	253.627121	-641.893066
1317.676386	299.111633	251.406204	-668.719482
1317.679719	288.299255	248.483932	-694.026245
1317.683049	275.791931	244.217407	-719.625366
1317.686417	262.174164	239.600235	-744.932251
1317.689715	246.393921	233.989487	-768.894775
1317.693060	229.620102	227.326706	-791.630005
1317.696382	211.735825	219.728806	-814.306885
1317.699714	191.747513	211.546463	-835.990112
1317.703052	169.772064	200.909409	-854.750977
1317.706384	147.445938	190.681458	-873.102783
1317.709718	124.067795	179.693741	-889.233765
1317.713049	99.754532	167.829346	-903.728271
1317.716377	74.856812	154.854477	-916.586182
1317.719717	47.329048	140.886032	-927.164795
1317.723051	21.379311	126.800705	-949.315674
1317.727327	-33.910004	97.461136	-943.237305
1317.730607	-62.022202	81.680885	-944.406250
1317.733899	-89.257736	66.075974	-942.945068
1317.736830	-117.019287	50.587959	-938.152588
1317.740145	-142.384583	35.216831	-931.022217
1317.743472	-168.158981	18.092344	-921.086426
1317.746372	-193.056717	2.896551	-909.046753
1317.749710	-217.662186	-12.123901	-895.545776
1317.753047	-239.871445	-27.027473	-880.408569
1317.756377	-260.853333	-41.580364	-862.056763
1317.759716	-281.133850	-54.730564	-842.711304
1317.763039	-299.836365	-68.582108	-821.203369
1317.766375	-316.259521	-80.855637	-798.818848
1317.769709	-332.331970	-93.070724	-775.499146
1317.773070	-345.949768	-104.058456	-750.016968
1317.776412	-357.814148	-114.344833	-724.242554
1317.779728	-367.574524	-123.345413	-697.357666
1317.783048	-376.049072	-132.287552	-670.531250
1317.786375	-383.471619	-139.359451	-642.945068
1317.789707	-388.381042	-145.846878	-615.651123
1317.793041	-392.238464	-151.925186	-588.649292
1317.796372	-394.634705	-157.652832	-531.372925
1317.800557	-396.855652	-164.490952	-509.397430
1317.803923	-394.751587	-168.289886	-482.629456
1317.807244	-393.933411	-170.277023	-457.790192
1317.810163	-390.777283	-171.270599	-433.301575
1317.813492	-386.335449	-172.848618	-409.631195
1317.816411	-382.361145	-172.439514	-387.071289
1317.819710	-376.341370	-173.199310	-365.738739
1317.823050	-370.789001	-172.497955	-344.523102
1317.826378	-365.119812	-171.329056	-323.891876
1317.829705	-357.463440	-170.569260	-305.364685
1317.833034	-350.157776	-168.640564	-287.305084
1317.836368	-342.910583	-166.419647	-269.946808
1317.839708	-335.137390	-164.257156	-252.471664
1317.843033	-327.773254	-162.211578	-237.334305
1317.846373	-320.409119	-159.055527	-221.787842
1317.849698	-312.109863	-156.542374	-207.702515
1317.853033	-303.693726	-153.561661	-194.610764
1317.856370	-295.686768	-149.996506	-181.402100
1317.859728	-286.335449	-147.541794	-169.303925
1317.863038	-279.088257	-143.742844	-158.666870
1317.866371	-271.431946	-140.411453	-148.088257
1317.870579	-255.417892	-133.281128	-129.093506
1317.873951	-247.586197	-129.891296	-119.040916
1317.877290	-240.163651	-127.027466	-111.384575
1317.880143	-232.799545	-123.286972	-103.436005
1317.883453	-225.610764	-120.306259	-96.071892
1317.886789	-218.421982	-116.857971	-89.584457
1317.889700	-211.817642	-113.994171	-82.804794
1317.893028	-204.921097	-110.604324	-75.616020
1317.896364	-198.901230	-107.097610	-70.998833
1317.899699	-192.647568	-104.233780	-64.803627
1317.903029	-186.393936	-101.954422	-60.127998
1317.906358	-181.075409	-98.506134	-55.160141
1317.909713	-174.646408	-96.460541	-49.783173
1317.913031	-169.970779	-94.005844	-45.575104
1317.916360	-165.061386	-90.908249	-41.425484
1317.919696	-159.392166	-87.518402	-37.860321
1317.923031	-154.950333	-84.946808	-34.587376
1317.926361	-150.625366	-82.667450	-31.255993
1317.929695	-145.774414	-80.388077	-27.573936
1317.933031	-140.631195	-78.926941	-25.762131
1317.936381	-136.481598	-76.647568	-23.365871
1317.939700	-132.565765	-74.543533	-20.443604
1317.943878	-124.500305	-70.744598	-16.293983
1317.947250	-120.642899	-68.523666	-14.832851
1317.950537	-117.603745	-66.945648	-12.670372
1317.953471	-114.272354	-65.016953	-10.741673
1317.956788	-110.239624	-63.029812	-8.812981
1317.960116	-107.025131	-61.568676	-7.118061
1317.963026	-103.518417	-60.165989	-5.715374
1317.966360	-100.946823	-58.529514	-4.488026
1317.969687	-97.907669	-56.776157	-2.851547
1317.973026	-95.394501	-55.782581	-1.974869
1317.976356	-92.472244	-54.379894	-0.513733
1317.979729	-90.134430	-52.801868	0.655174
1317.983025	-87.679718	-51.808300	0.129158
1317.986354	-85.108124	-50.756283	1.824081
1317.989724	-82.828766	-49.587376	2.291641
1317.993023	-80.724731	-48.126240	2.992981
1317.996371	-78.562241	-46.840443	3.928108
1317.999689	-76.984207	-45.788425	4.512566
1318.003020	-74.471069	-44.970196	4.571007
1318.006353	-73.477493	-43.450611	4.571007
1318.009691	-71.841019	-42.866161	5.506134
1318.013021	-69.386322	-41.580364	6.558151
1318.017220	-66.054947	-40.177677	6.441261
1318.020562	-64.360016	-39.184101	7.668610
1318.023946	-63.015778	-38.248974	7.493279
1318.026812	-61.262421	-37.313854	8.311516
1318.030139	-60.327286	-36.846287	8.662186
1318.033509	-59.099945	-35.794273	9.012856
1318.036351	-57.755699	-35.209820	9.305084
1318.039709	-56.820572	-34.157803	9.421974
1318.043015	-55.300995	-34.099354	8.895966
1318.046349	-53.898308	-33.281120	9.305084
1318.049677	-53.430748	-32.287552	10.824661
1318.053019	-51.911163	-31.293980	10.357094
1318.056351	-50.859154	-30.767975	10.766220
1318.059682	-49.514900	-30.008183	10.298653
1318.063014	-48.813560	-29.540619	10.883110
1318.066346	-47.293983	-29.073055	11.467560
1318.069677	-46.884857	-29.131504	11.467560
1318.073011	-45.832848	-28.488602	11.292221
1318.076342	-44.547043	-27.728817	11.350670
1318.079674	-43.319702	-27.436588	11.000000
1318.083027	-42.910576	-26.969025	10.941551
1318.086346	-42.443016	-27.027473	10.883110
1318.090602	-40.338982	-25.800117	11.642891
1318.093947	-40.046753	-25.449444	11.876678
1318.097217	-39.579185	-25.098774	11.642891
1318.100097	-39.111626	-24.689651	11.233780
1318.103429	-38.293396	-24.631210	11.058441
1318.106773	-37.708939	-24.222092	10.473984
1318.109675	-37.299820	-24.105198	10.941551
1318.113012	-36.715378	-23.520748	10.883110
1318.116345	-36.364700	-23.403854	10.357094
1318.119669	-35.721802	-23.053185	10.649323
1318.123012	-35.020462	-23.053185	10.590881
1318.126359	-34.494446	-22.176506	10.649323
1318.129670	-34.026886	-22.468731	10.240204
1318.133005	-33.851555	-22.118057	11.116890
1318.136336	-33.150208	-21.767387	10.064873
1318.139672	-32.565750	-21.533604	10.707771
1318.143029	-32.682648	-21.358269	11.175331
1318.146336	-32.331970	-21.182934	10.766220
1318.149678	-31.747520	-20.949150	9.655754
1318.153014	-31.396843	-20.773815	11.000000
1318.156342	-31.046173	-20.598480	10.824661
1318.159673	-30.987724	-20.189362	11.058441
1318.163856	-30.461716	-20.364697	11.292221
1318.167183	-30.169495	-19.546463	11.116890
1318.170134	-29.994156	-19.195793	10.590881
1318.173432	-29.409698	-19.254238	10.415543
1318.176784	-29.585037	-19.488018	10.590881
1318.180116	-29.000587	-19.195793	10.941551
1318.183011	-29.585037	-19.254238	10.766220
1318.186338	-28.883698	-18.962009	9.538864
1318.189697	-28.240791	-18.845119	10.824661
1318.193005	-28.474579	-18.436001	11.116890
1318.196332	-28.182350	-18.085331	11.058441
1318.199669	-27.948570	-18.202221	10.590881
1318.203001	-27.773232	-17.968441	10.590881
1318.206336	-27.071884	-17.909992	10.532433
1318.209669	-27.481010	-17.909992	11.584450
1318.213032	-27.481010	-18.085331	11.233780
1318.216334	-27.422562	-17.793102	11.175331
1318.219665	-27.188782	-17.851547	10.766220
1318.222998	-26.604324	-17.500877	10.473984
1318.226339	-26.721214	-17.500877	10.824661
1318.229668	-26.487434	-17.734657	11.058441
1318.233870	-27.130333	-17.442432	10.883110
1318.237278	-26.545883	-17.968441	10.181763
1318.240596	-26.604324	-17.793102	10.240204
1318.243452	-26.545883	-17.208649	10.590881
1318.246764	-26.370544	-17.559322	10.941551
1318.250091	-26.253654	-17.851547	10.181763
1318.252991	-26.779663	-17.559322	10.415543
1318.256367	-26.312103	-17.676212	9.889534
1318.259658	-26.545883	-17.559322	10.532433
1318.262997	-27.188782	-17.617767	9.947983
1318.266329	-26.078323	-17.909992	10.123314
1318.269682	-26.896553	-18.260666	10.532433
1318.272995	-27.071884	-18.494446	10.649323
1318.276322	-26.838104	-17.442432	10.473984
1318.279662	-27.188782	-18.202221	10.473984
1318.282991	-26.954994	-18.319111	9.597313
1318.286328	-27.013443	-18.436001	10.123314
1318.289663	-27.188782	-18.202221	9.889534
1318.292997	-27.071884	-18.260666	9.655754
1318.296327	-27.539452	-18.377556	10.240204
1318.299674	-27.481010	-18.026886	10.123314
1318.302992	-27.714790	-18.377556	10.590881
1318.307248	-28.065460	-19.488018	10.181763
1318.310511	-27.890121	-18.845119	10.473984
1318.313846	-27.948570	-19.663353	10.357094
1318.316743	-28.649918	-19.546463	9.889534
1318.320075	-28.649918	-20.072472	9.480423
1318.323417	-29.351257	-20.072472	10.181763
1318.326324	-28.708359	-19.780247	10.064873
1318.329654	-29.175919	-20.364697	9.480423
1318.332990	-28.883698	-20.423145	9.188187
1318.336321	-29.760376	-20.364697	9.772644
1318.339653	-29.234367	-20.130917	9.363525
1318.342990	-29.935715	-20.832260	10.006424
1318.346315	-30.461716	-20.481590	10.181763
1318.349699	-30.520164	-20.949150	9.480423
1318.352985	-30.753944	-21.650494	10.123314
1318.356316	-30.987724	-21.884277	10.532433
1318.359648	-31.163063	-22.293396	9.889534
1318.362987	-31.689072	-22.644070	10.123314
1318.366321	-31.981300	-23.228523	10.649323
1318.369650	-32.098183	-22.819401	9.597313
1318.372984	-32.507309	-24.105198	10.123314
1318.376320	-32.974876	-23.696087	8.895966
1318.380552	-34.260666	-24.689651	10.064873
1318.383856	-34.552895	-24.689651	9.889534
1318.386808	-34.845123	-24.864990	9.947983
1318.390102	-35.546471	-25.274105	10.006424
1318.393435	-35.780251	-25.566338	10.883110
1318.396763	-36.481598	-26.384571	10.006424
1318.399650	-36.540031	-26.676800	9.480423
1318.402982	-38.001167	-27.027473	10.064873
1318.406313	-38.468727	-27.261253	9.421974
1318.409652	-38.644066	-27.787258	9.129745
1318.412980	-39.812973	-28.371712	9.363525
1318.416312	-39.929871	-27.670368	8.545296
1318.419647	-41.215668	-29.073055	9.480423
1318.422979	-41.917015	-29.891293	9.655754
1318.426310	-42.209229	-29.774399	9.714203
1318.429662	-42.209229	-31.761539	9.597313
1318.432973	-43.611923	-31.586208	9.538864
1318.436311	-44.780823	-32.345993	9.246635
1318.439644	-45.599068	-33.105785	9.480423
1318.442979	-46.417297	-33.514900	8.486847
1318.446309	-47.235535	-34.274693	7.902390
1318.450588	-49.222672	-36.086498	7.960838
1318.453918	-49.690231	-36.495617	7.668610
1318.457226	-50.683807	-37.372303	7.317940
1318.460065	-51.852715	-37.606083	7.668610
1318.463401	-53.606079	-38.599651	7.493279
1318.466735	-54.424309	-39.943897	7.493279
1318.469642	-55.826996	-40.586788	6.499702
1318.472995	-56.703690	-41.346584	5.973701
1318.476304	-58.398590	-42.515491	5.856812
1318.479635	-59.801285	-42.983051	5.213905
1318.482975	-60.502640	-44.327290	4.512566
1318.486310	-61.846878	-45.028645	4.571007
1318.489637	-63.541794	-46.548222	4.863235
1318.492967	-65.119812	-46.957333	3.986549
1318.496309	-66.464050	-48.476910	4.161888
1318.499634	-67.516083	-49.879604	3.402100
1318.502972	-69.737000	-50.814724	2.408531
1318.506305	-71.139679	-52.568089	2.408531
1318.509636	-72.717712	-54.087673	1.298065
1318.512978	-74.354187	-55.022793	1.181175
1318.516324	-77.101105	-56.834599	0.888954
1318.519634	-78.737579	-59.113972	-0.572182
1318.523811	-83.237869	-61.860897	-1.624199
1318.527150	-85.400360	-63.555813	-2.500877
1318.530496	-87.387497	-65.484512	-4.137352
1318.533393	-89.783752	-67.705444	-5.072479
1318.536720	-92.998245	-68.815903	-6.007603
1318.540053	-94.693161	-71.329041	-7.585625
1318.542983	-97.732315	-73.549973	-8.754532
1318.546299	-99.777908	-75.946228	-10.098778
1318.549634	-103.518417	-77.582703	-11.559906
1318.552963	-106.499130	-79.686722	-13.547054
1318.556356	-109.772064	-82.608994	-14.540623
1318.559672	-113.103455	-85.122147	-16.410873
1318.562962	-116.493286	-87.518402	-18.339573
1318.566296	-119.649323	-90.616013	-20.385159
1318.569627	-123.389832	-93.772064	-22.781418
1318.572987	-127.188782	-97.045013	-25.236122
1318.576292	-130.753952	-99.675049	-27.866165
1318.579630	-134.786682	-102.597321	-30.437759
1318.582965	-139.053177	-106.454712	-34.061371
1318.586306	-142.501480	-109.143188	-37.626537
1318.589628	-147.060196	-112.649918	-39.905907
1318.592964	-151.560501	-116.857971	-43.587963
1318.597161	-160.677963	-124.280548	-51.770313
1318.600489	-165.470474	-128.196381	-56.738167
1318.603476	-170.379898	-131.819992	-61.063126
1318.606752	-175.756866	-136.144958	-66.907661
1318.610076	-180.140274	-140.586792	-72.810638
1318.613381	-185.225006	-144.853317	-79.005844
1318.616322	-190.017532	-149.704269	-84.908829
1318.619627	-196.563400	-154.789017	-91.863823
1318.622955	-201.648178	-159.581543	-98.585037
1318.626288	-207.434250	-164.724731	-106.124489
1318.629638	-212.635880	-170.393921	-114.540619
1318.632954	-219.006424	-174.952667	-122.606079
1318.636292	-224.734055	-180.972519	-132.249573
1318.639627	-229.935715	-186.524841	-141.776154
1318.642954	-236.832260	-192.252487	-151.711868
1318.646285	-241.566360	-197.687912	-162.582703
1318.649627	-247.995316	-203.883118	-175.031555
1318.652951	-253.196945	-210.545898	-187.597321
1318.656281	-259.801270	-216.098190	-201.215088
1318.659622	-265.704285	-222.527191	-215.417297
1318.662951	-271.782593	-229.131500	-230.320862
