time (s)	det(V)
1317.046138	0.071129	
1317.047617	0.078614	
1317.049404	0.080741	
1317.050887	0.065602	
1317.052656	0.072450	
1317.054153	0.109559	
1317.055894	0.066130	
1317.057404	0.103758	
1317.059125	0.090695	
1317.060667	0.052446	
1317.062399	0.090239	
1317.063944	0.041871	
1317.065646	0.074134	
1317.067192	0.079290	
1317.068879	0.071431	
1317.070440	0.063697	
1317.072100	0.084173	
1317.073709	0.062001	
1317.075199	0.126857	
1317.076826	0.056841	
1317.078355	0.077196	
1317.080000	0.047716	
1317.081481	0.067342	
1317.083122	0.078698	
1317.084598	0.078283	
1317.086316	0.107549	
1317.087819	0.096556	
1317.089531	0.078324	
1317.091023	0.079641	
1317.092726	0.080845	
1317.094211	0.122003	
1317.095970	0.067858	
1317.097467	0.075999	
1317.099233	0.058694	
1317.100741	0.077123	
1317.102479	0.066049	
1317.104018	0.086086	
1317.105746	0.092717	
1317.107279	0.120851	
1317.108986	0.072402	
1317.110528	0.066392	
1317.112220	0.095432	
1317.113782	0.099025	
1317.115454	0.089788	
1317.117047	0.052063	
1317.118714	0.074738	
1317.120304	0.093321	
1317.121973	0.071822	
1317.123573	0.080060	
1317.125219	0.086606	
1317.126836	0.099553	
1317.128452	0.089381	
1317.130095	0.044856	
1317.131715	0.084330	
1317.133398	0.078739	
1317.135011	0.085091	
1317.136670	0.055612	
1317.138256	0.104097	
1317.139935	0.076793	
1317.141503	0.101881	
1317.143207	0.066078	
1317.144786	0.093551	
1317.146471	0.057908	
1317.147946	0.060813	
1317.149580	0.067604	
1317.151076	0.082888	
1317.152707	0.062327	
1317.154201	0.093502	
1317.155790	0.111497	
1317.157321	0.089418	
1317.158961	0.056361	
1317.160507	0.114156	
1317.162128	0.079109	
1317.163695	0.073212	
1317.165278	0.091524	
1317.166892	0.108286	
1317.168530	0.075262	
1317.170147	0.081579	
1317.171758	0.093933	
1317.173396	0.077909	
1317.175005	0.089277	
1317.176683	0.079117	
1317.178298	0.087246	
1317.179957	0.057404	
1317.181556	0.133415	
1317.183260	0.073083	
1317.184830	0.084676	
1317.186531	0.041920	
1317.188095	0.082110	
1317.189806	0.069465	
1317.191371	0.090755	
1317.193049	0.055407	
1317.194605	0.074956	
1317.196334	0.045444	
1317.197832	0.073357	
1317.199614	0.082912	
1317.201098	0.101136	
1317.202885	0.061699	
1317.204370	0.097297	
1317.206148	0.077832	
1317.207630	0.078529	
1317.209421	0.078005	
1317.210900	0.081236	
1317.212700	0.062359	
1317.214177	0.082674	
1317.215941	0.058251	
1317.217441	0.050734	
1317.219167	0.072257	
1317.220691	0.075391	
1317.222241	0.042000	
1317.223833	0.040087	
1317.225328	0.094505	
1317.226974	0.070879	
1317.228554	0.072209	
1317.230177	0.060031	
1317.231722	0.079339	
1317.233405	0.057368	
1317.234896	0.084527	
1317.236628	0.053449	
1317.238212	0.085434	
1317.239901	0.083093	
1317.241462	0.120371	
1317.243166	0.066513	
1317.244738	0.052248	
1317.246440	0.054762	
1317.248001	0.102328	
1317.249729	0.056796	
1317.251282	0.056059	
1317.252995	0.060768	
1317.254493	0.078751	
1317.256253	0.088801	
1317.257733	0.077260	
1317.259494	0.089478	
1317.260982	0.075733	
1317.262786	0.081091	
1317.264269	0.068217	
1317.266071	0.062138	
1317.267546	0.100810	
1317.269310	0.053654	
1317.270799	0.067947	
1317.272535	0.080217	
1317.274048	0.150636	
1317.275812	0.079214	
1317.277341	0.064986	
1317.279075	0.059322	
1317.280609	0.086195	
1317.282310	0.069042	
1317.283852	0.058758	
1317.285555	0.056063	
1317.287110	0.039080	
1317.288807	0.076318	
1317.290406	0.034838	
1317.291895	0.050294	
1317.293540	0.105603	
1317.295075	0.062891	
1317.296722	0.051298	
1317.298209	0.062915	
1317.299849	0.037573	
1317.301336	0.106502	
1317.303050	0.066931	
1317.304543	0.067536	
1317.306255	0.047382	
1317.307749	0.081583	
1317.309458	0.071012	
1317.310934	0.081804	
1317.312711	0.073131	
1317.314187	0.069212	
1317.315946	0.077232	
1317.317446	0.075464	
1317.319205	0.059479	
1317.320714	0.063721	
1317.322469	0.057227	
1317.323981	0.102904	
1317.325722	0.064422	
1317.327258	0.051346	
1317.328979	0.065179	
1317.330526	0.068281	
1317.332235	0.062919	
1317.333805	0.088427	
1317.335499	0.059906	
1317.337061	0.066658	
1317.338731	0.076495	
1317.340308	0.082670	
1317.341979	0.069707	
1317.343579	0.056281	
1317.345221	0.061759	
1317.346845	0.066311	
1317.348486	0.107799	
1317.350101	0.115940	
1317.351736	0.080072	
1317.353397	0.072950	
1317.355005	0.083931	
1317.356680	0.064462	
1317.358262	0.087629	
1317.359953	0.041581	
1317.361566	0.079093	
1317.363220	0.049086	
1317.364703	0.089059	
1317.366347	0.079802	
1317.367846	0.080519	
1317.369465	0.081877	
1317.370963	0.071198	
1317.372582	0.116113	
1317.374092	0.070698	
1317.375771	0.056123	
1317.377284	0.059423	
1317.378923	0.058553	
1317.380477	0.026757	
1317.382082	0.055781	
1317.383663	0.065147	
1317.385326	0.062206	
1317.386924	0.078642	
1317.388592	0.061590	
1317.390203	0.053247	
1317.391851	0.063495	
1317.393466	0.054359	
1317.395106	0.079645	
1317.396723	0.066033	
1317.398339	0.084330	
1317.400029	0.077180	
1317.401619	0.072946	
1317.403288	0.029903	
1317.404887	0.080358	
1317.406554	0.077296	
1317.408138	0.066718	
1317.409821	0.060136	
1317.411396	0.055503	
1317.413114	0.060394	
1317.414666	0.061791	
1317.416365	0.060289	
1317.417892	0.078291	
1317.419628	0.027204	
1317.421137	0.067894	
1317.422895	0.064805	
1317.424385	0.033746	
1317.426175	0.047954	
1317.427658	0.087810	
1317.429462	0.042065	
1317.430946	0.099215	
1317.432738	0.067516	
1317.434228	0.042294	
1317.435999	0.055495	
1317.437497	0.059149	
1317.439099	0.052397	
1317.440638	0.049263	
1317.442196	0.086586	
1317.443774	0.045726	
1317.445391	0.064039	
1317.446977	0.034761	
1317.448551	0.094711	
1317.450153	0.054347	
1317.451694	0.035917	
1317.453380	0.071999	
1317.454982	0.048643	
1317.456645	0.031567	
1317.458217	0.073345	
1317.459893	0.030979	
1317.461473	0.092600	
1317.463143	0.026817	
1317.464720	0.047797	
1317.466407	0.059507	
1317.467958	0.077010	
1317.469672	0.051837	
1317.471193	0.078122	
1317.472936	0.090006	
1317.474429	0.064309	
1317.476188	0.029295	
1317.477684	0.085434	
1317.479475	0.072297	
1317.480957	0.085442	
1317.482762	0.039374	
1317.484237	0.060671	
1317.486024	0.042061	
1317.487503	0.070557	
1317.489263	0.053505	
1317.490760	0.055068	
1317.492495	0.031164	
1317.494011	0.076906	
1317.495748	0.040453	
1317.497270	0.046967	
1317.498966	0.057489	
1317.500512	0.043861	
1317.502224	0.050492	
1317.503774	0.060559	
1317.505465	0.051527	
1317.507071	0.035148	
1317.508563	0.062376	
1317.510224	0.037057	
1317.511735	0.056196	
1317.513393	0.029903	
1317.514894	0.056124	
1317.516524	0.079117	
1317.518010	0.061900	
1317.519742	0.056841	
1317.521224	0.050834	
1317.522942	0.054685	
1317.524430	0.076962	
1317.526134	0.042524	
1317.527622	0.068813	
1317.529402	0.056361	
1317.530893	0.057183	
1317.532670	0.074271	
1317.534161	0.055129	
1317.535921	0.032510	
1317.537416	0.051986	
1317.539174	0.066931	
1317.540685	0.058887	
1317.542415	0.083282	
1317.543936	0.070577	
1317.545672	0.060523	
1317.547205	0.051797	
1317.548906	0.085804	
1317.550465	0.029307	
1317.552157	0.079528	
1317.553721	0.095077	
1317.555413	0.094908	
1317.556998	0.115731	
1317.558669	0.089704	
1317.560256	0.103738	
1317.561906	0.108020	
1317.563525	0.114220	
1317.565177	0.120025	
1317.566774	0.128666	
1317.568409	0.166520	
1317.570038	0.142652	
1317.571652	0.141403	
1317.573328	0.123231	
1317.574917	0.173412	
1317.576594	0.132472	
1317.578187	0.209611	
1317.579856	0.145101	
1317.581345	0.235138	
1317.582987	0.193969	
1317.584478	0.202444	
1317.586098	0.228113	
1317.587596	0.222610	
1317.589208	0.230304	
1317.590718	0.245173	
1317.592387	0.296924	
1317.593905	0.302878	
1317.595554	0.289746	
1317.597114	0.319967	
1317.598737	0.343190	
1317.600325	0.349188	
1317.602001	0.362521	
1317.603591	0.381426	
1317.605236	0.414870	
1317.606843	0.415913	
1317.608484	0.473059	
1317.610088	0.487444	
1317.611702	0.531115	
1317.613335	0.541492	
1317.614925	0.603814	
1317.616593	0.620366	
1317.618169	0.652359	
1317.619853	0.697005	
1317.621426	0.750751	
1317.623129	0.757531	
1317.624696	0.839128	
1317.626376	0.855540	
1317.627941	0.904738	
1317.629661	0.957146	
1317.631208	1.049439	
1317.632935	1.071264	
1317.634441	1.149655	
1317.636205	1.183953	
1317.637693	1.254416	
1317.639446	1.306687	
1317.640937	1.383266	
1317.642746	1.465452	
1317.644224	1.505312	
1317.646009	1.570115	
1317.647497	1.622314	
1317.649254	1.664874	
1317.650755	1.697152	
1317.652504	1.716911	
1317.654023	1.725226	
1317.655592	1.723897	
1317.657145	1.715087	
1317.658643	1.725584	
1317.660306	1.723566	
1317.661804	1.724219	
1317.663456	1.720207	
1317.664996	1.726886	
1317.666667	1.722672	
1317.668159	1.720231	
1317.669890	1.725097	
1317.671368	1.726499	
1317.673100	1.724815	
1317.674654	1.726833	
1317.676363	1.723639	
1317.677917	1.726765	
1317.679620	1.725387	
1317.681138	1.726611	
1317.682892	1.724198	
1317.684379	1.721967	
1317.686168	1.722233	
1317.687651	1.725979	
1317.689432	1.719735	
1317.690913	1.726160	
1317.692681	1.710736	
1317.694159	1.674328	
1317.695918	1.642831	
1317.697420	1.557503	
1317.699190	1.488546	
1317.700696	1.423903	
1317.702448	1.346689	
1317.703969	1.257993	
1317.705690	1.168818	
1317.707219	1.104345	
1317.708922	1.022212	
1317.710473	0.976426	
1317.712165	0.878537	
1317.713733	0.758365	
1317.715411	0.686032	
1317.716979	0.596402	
1317.718649	0.519010	
1317.720239	0.419534	
1317.721909	0.339238	
1317.723521	0.248194	
1317.725146	0.178270	
1317.726782	0.057413	
1317.728310	0.020018	
1317.729951	-0.116446	
1317.731434	-0.131971	
1317.733062	-0.252929	
1317.734543	-0.317910	
1317.736182	-0.406884	
1317.737686	-0.464762	
1317.739420	-0.528084	
1317.740906	-0.627619	
1317.742622	-0.714937	
1317.744106	-0.788994	
1317.745788	-0.887180	
1317.747302	-0.948004	
1317.749050	-1.034725	
1317.750568	-1.088886	
1317.752286	-1.175290	
1317.753825	-1.233301	
1317.755545	-1.308837	
1317.757097	-1.400505	
1317.758786	-1.444176	
1317.760354	-1.479077	
1317.762038	-1.515260	
1317.763613	-1.524420	
1317.765274	-1.527993	
1317.766877	-1.527671	
1317.768505	-1.524178	
1317.770129	-1.527917	
1317.771768	-1.527401	
1317.773387	-1.527760	
1317.775001	-1.528167	
1317.776677	-1.525725	
1317.778258	-1.527296	
1317.779937	-1.526511	
1317.781516	-1.528094	
1317.783219	-1.528058	
1317.784807	-1.528316	
1317.786480	-1.528142	
1317.788046	-1.526172	
1317.789730	-1.527389	
1317.791284	-1.525339	
1317.792997	-1.527264	
1317.794536	-1.527969	
1317.796259	-1.527659	
1317.797759	-1.527965	
1317.799527	-1.525850	
1317.801010	-1.525041	
1317.802655	-1.503694	
1317.804162	-1.513632	
1317.805755	-1.486792	
1317.807292	-1.439068	
1317.808837	-1.413674	
1317.810405	-1.333723	
1317.811998	-1.302729	
1317.813591	-1.225797	
1317.815161	-1.167406	
1317.816779	-1.138161	
1317.818409	-1.044470	
1317.820031	-1.036905	
1317.821641	-0.937276	
1317.823309	-0.913042	
1317.824906	-0.845233	
1317.826568	-0.774681	
1317.828156	-0.760163	
1317.829826	-0.730624	
1317.831397	-0.651366	
1317.833096	-0.647838	
1317.834647	-0.595727	
1317.836350	-0.569330	
1317.837906	-0.518778	
1317.839622	-0.461677	
1317.841155	-0.456343	
1317.842885	-0.424064	
1317.844376	-0.362790	
1317.846143	-0.366951	
1317.847644	-0.300443	
1317.849416	-0.307541	
1317.850902	-0.298582	
1317.852694	-0.262090	
1317.854176	-0.231676	
1317.855948	-0.223091	
1317.857429	-0.182832	
1317.859180	-0.190607	
1317.860691	-0.155694	
1317.862437	-0.138046	
1317.863960	-0.129111	
1317.865680	-0.117848	
1317.867207	-0.138742	
1317.868922	-0.080352	
1317.870474	-0.110415	
1317.871973	-0.079268	
1317.873635	-0.036262	
1317.875127	-0.062273	
1317.876767	-0.044560	
1317.878283	0.058661	
1317.879941	0.015127	
1317.881423	0.001387	
1317.883130	0.012400	
1317.884609	0.021992	
1317.886332	0.035732	
1317.887827	0.051116	
1317.889565	0.005169	
1317.891058	0.037134	
1317.892812	0.026536	
1317.894299	0.016751	
1317.896081	0.019276	
1317.897563	0.061429	
1317.899346	0.039829	
1317.900826	0.061236	
1317.902583	0.035970	
1317.904085	0.078561	
1317.905866	0.085434	
1317.907357	0.064704	
1317.909091	0.073385	
1317.910611	0.055527	
1317.912333	0.071669	
1317.913862	0.051197	
1317.915571	0.086102	
1317.917125	0.103235	
1317.918843	0.067089	
1317.920386	0.106993	
1317.922076	0.086823	
1317.923637	0.098401	
1317.925321	0.086050	
1317.926906	0.066323	
1317.928576	0.086364	
1317.930178	0.089273	
1317.931814	0.101704	
1317.933437	0.098312	
1317.935065	0.115811	
1317.936676	0.049376	
1317.938294	0.107948	
1317.939974	0.072450	
1317.941568	0.107642	
1317.943249	0.077006	
1317.944726	0.124150	
1317.946370	0.108947	
1317.947850	0.057892	
1317.949489	0.102304	
1317.950969	0.120798	
1317.952610	0.074344	
1317.954104	0.075733	
1317.955788	0.100661	
1317.957312	0.098546	
1317.958954	0.105180	
1317.960497	0.101712	
1317.962141	0.093474	
1317.963705	0.130257	
1317.965390	0.097909	
1317.966965	0.084169	
1317.968632	0.099923	
1317.970206	0.098993	
1317.971869	0.092604	
1317.973472	0.119336	
1317.975104	0.097490	
1317.976720	0.100882	
1317.978346	0.112395	
1317.979983	0.093651	
1317.981588	0.086054	
1317.983241	0.082723	
1317.984828	0.137081	
1317.986523	0.070690	
1317.988091	0.109873	
1317.989797	0.092979	
1317.991381	0.133036	
1317.993060	0.066770	
1317.994620	0.123191	
1317.996310	0.096294	
1317.997879	0.106111	
1317.999609	0.095420	
1318.001141	0.120331	
1318.002890	0.094896	
1318.004388	0.080410	
1318.006151	0.078581	
1318.007634	0.117419	
1318.009417	0.084209	
1318.010912	0.115598	
1318.012706	0.062722	
1318.014195	0.075701	
1318.015983	0.090908	
1318.017463	0.094385	
1318.019058	0.151228	
1318.020610	0.075298	
1318.022164	0.066315	
1318.023767	0.112016	
1318.025254	0.102486	
1318.026897	0.128706	
1318.028447	0.105225	
1318.030082	0.060353	
1318.031612	0.054069	
1318.033294	0.069772	
1318.034774	0.083947	
1318.036499	0.063999	
1318.038084	0.098538	
1318.039788	0.053985	
1318.041344	0.102280	
1318.043060	0.092451	
1318.044611	0.106143	
1318.046315	0.092004	
1318.047862	0.089313	
1318.049575	0.080052	
1318.051105	0.117338	
1318.052853	0.080926	
1318.054334	0.103372	
1318.056123	0.072620	
1318.057611	0.103863	
1318.059377	0.080318	
1318.060856	0.071008	
1318.062608	0.083476	
1318.064094	0.074908	
1318.065850	0.088129	
1318.067363	0.101599	
1318.069127	0.061497	
1318.070643	0.166923	
1318.072386	0.079274	
1318.073906	0.060966	
1318.075628	0.065050	
1318.077160	0.102469	
1318.078875	0.089800	
1318.080430	0.102171	
1318.082133	0.082787	
1318.083685	0.050013	
1318.085360	0.078811	
1318.086934	0.071177	
1318.088617	0.072615	
1318.090230	0.064921	
1318.091723	0.101168	
1318.093366	0.070339	
1318.094889	0.080032	
1318.096531	0.096052	
1318.098010	0.100310	
1318.099643	0.073280	
1318.101120	0.090824	
1318.102833	0.068555	
1318.104318	0.058484	
1318.106019	0.081051	
1318.107514	0.082767	
1318.109218	0.066815	
1318.110712	0.104129	
1318.112477	0.076745	
1318.113986	0.093108	
1318.115703	0.087476	
1318.117228	0.098977	
1318.118961	0.077264	
1318.120487	0.106453	
1318.122208	0.096105	
1318.123759	0.095226	
1318.125444	0.066754	
1318.126999	0.120238	
1318.128686	0.077917	
1318.130250	0.071540	
1318.131926	0.076458	
1318.133524	0.054565	
1318.135178	0.065792	
1318.136785	0.092318	
1318.138433	0.089361	
1318.140035	0.090046	
1318.141650	0.100902	
1318.143292	0.050500	
1318.144910	0.125886	
1318.146568	0.048506	
1318.148152	0.070883	
1318.149840	0.048446	
1318.151417	0.121245	
1318.153120	0.046294	
1318.154691	0.105966	
1318.156361	0.067217	
1318.157919	0.066118	
1318.159617	0.040324	
1318.161145	0.093551	
1318.162877	0.053731	
1318.164361	0.071133	
1318.166020	0.074279	
1318.167500	0.089849	
1318.169113	0.045867	
1318.170623	0.048172	
1318.172295	0.085397	
1318.173838	0.078295	
1318.175463	0.066311	
1318.177041	0.069933	
1318.178618	0.046963	
1318.180220	0.083822	
1318.181797	0.083762	
1318.183404	0.059648	
1318.185047	0.111634	
1318.186653	0.058351	
1318.188278	0.065578	
1318.189954	0.094747	
1318.191548	0.131912	
1318.193229	0.059310	
1318.194817	0.095746	
1318.196498	0.045187	
1318.198079	0.090711	
1318.199764	0.065070	
1318.201336	0.096959	
1318.203038	0.069876	
1318.204584	0.087983	
1318.206305	0.056820	
1318.207859	0.119485	
1318.209583	0.077860	
1318.211110	0.070803	
1318.212839	0.046512	
1318.214333	0.108605	
1318.216107	0.094018	
1318.217585	0.086819	
1318.219366	0.050701	
1318.220855	0.091013	
1318.222623	0.080273	
1318.224110	0.042617	
1318.225888	0.064200	
1318.227387	0.087794	
1318.229144	0.065985	
1318.230650	0.043152	
1318.232413	0.078573	
1318.233931	0.081639	
1318.235487	0.074557	
1318.237083	0.078565	
1318.238578	0.054266	
1318.240250	0.062400	
1318.241733	0.098095	
1318.243365	0.062899	
1318.244869	0.085422	
1318.246570	0.067238	
1318.248047	0.094501	
1318.249761	0.074577	
1318.251232	0.076519	
1318.252938	0.035394	
1318.254473	0.047567	
1318.256213	0.064656	
1318.257713	0.062227	
1318.259504	0.070779	
1318.260984	0.093623	
1318.262775	0.045255	
1318.264256	0.084898	
1318.266047	0.061618	
1318.267535	0.115078	
1318.269320	0.050141	
1318.270807	0.081280	
1318.272593	0.083987	
1318.274073	0.047366	
1318.275851	0.051165	
1318.277345	0.083971	
1318.279102	0.073671	
1318.280605	0.089369	
1318.282329	0.063242	
1318.283851	0.053638	
1318.285563	0.067363	
1318.287113	0.069655	
1318.288822	0.066158	
1318.290372	0.059967	
1318.292079	0.064805	
1318.293644	0.068003	
1318.295316	0.080974	
1318.296894	0.072978	
1318.298535	0.077175	
1318.300143	0.099432	
1318.301786	0.073111	
1318.303381	0.075387	
1318.305020	0.087363	
1318.306639	0.037928	
1318.308170	0.089857	
1318.309827	0.066162	
1318.311309	0.062384	
1318.312958	0.036062	
1318.314445	0.028989	
1318.316087	0.056426	
1318.317572	0.061703	
1318.319286	0.080894	
1318.320769	0.092805	
1318.322450	0.051427	
1318.323955	0.056567	
1318.325621	0.082283	
1318.327159	0.104383	
1318.328871	0.082718	
1318.330435	0.078017	
1318.332142	0.075721	
1318.333691	0.093047	
1318.335373	0.076297	
1318.336940	0.060361	
1318.338616	0.063612	
1318.340196	0.072591	
1318.341830	0.106369	
1318.343438	0.066742	
1318.345084	0.071177	
1318.346684	0.052756	
1318.348308	0.085466	
1318.349966	0.077586	
1318.351565	0.084636	
1318.353243	0.044639	
1318.354834	0.089438	
1318.356514	0.066903	
1318.358122	0.084894	
1318.359777	0.039833	
1318.361344	0.079963	
1318.363026	0.055499	
1318.364584	0.077453	
1318.366280	0.076753	
1318.367833	0.072720	
1318.369554	0.075282	
1318.371059	0.061920	
1318.372803	0.084213	
1318.374289	0.075536	
1318.376043	0.051926	
1318.377536	0.059596	
1318.379329	0.064370	
1318.380817	0.029968	
1318.382421	0.047020	
1318.383940	0.056176	
1318.385518	0.079113	
1318.387079	0.035039	
1318.388690	0.068490	
1318.390272	0.036759	
1318.391851	0.051640	
1318.393465	0.091625	
1318.395014	0.093849	
1318.396643	0.072402	
1318.398141	0.065473	
1318.399847	0.047833	
1318.401433	0.094179	
1318.403109	0.054045	
1318.404692	0.071355	
1318.406378	0.036469	
1318.407941	0.086368	
1318.409647	0.073477	
1318.411200	0.087762	
1318.412917	0.059133	
1318.414463	0.047173	
1318.416182	0.068599	
1318.417696	0.082110	
1318.419455	0.071238	
1318.420951	0.057308	
1318.422735	0.050270	
1318.424217	0.072265	
1318.426002	0.051350	
1318.427478	0.064732	
1318.429259	0.085015	
1318.430740	0.065574	
1318.432516	0.052111	
1318.434013	0.090819	
1318.435774	0.066613	
1318.437286	0.075754	
1318.439038	0.052820	
1318.440555	0.106333	
1318.442252	0.065711	
1318.443790	0.080950	
1318.445499	0.067121	
1318.447045	0.068168	
1318.448757	0.086763	
1318.450354	0.034733	
1318.451844	0.074106	
1318.453491	0.035390	
1318.454985	0.064192	
1318.456620	0.037017	
1318.458149	0.043172	
1318.459785	0.048091	
1318.461269	0.059105	
1318.463007	0.068124	
1318.464480	0.086952	
1318.466226	0.069328	
1318.467709	0.039579	
1318.469423	0.047261	
1318.470907	0.106042	
1318.472674	0.053469	
1318.474148	0.089635	
1318.475936	0.066911	
1318.477427	0.081099	
1318.479212	0.074630	
1318.480699	0.093430	
1318.482474	0.069147	
1318.483972	0.078315	
1318.485718	0.027539	
1318.487232	0.075540	
1318.488966	0.062287	
1318.490501	0.071008	
1318.492223	0.046367	
1318.493752	0.082404	
1318.495456	0.062065	
1318.497011	0.048007	
1318.498704	0.064643	
1318.500274	0.045823	
1318.501951	0.069413	
1318.503522	0.034491	
1318.505163	0.057888	
1318.506772	0.075351	
1318.508415	0.043120	
1318.510018	0.071351	
1318.511656	0.071915	
1318.513278	0.055004	
1318.514878	0.069916	
1318.516559	0.036554	
1318.518149	0.087689	
1318.519835	0.039736	
1318.521439	0.074767	
1318.523094	0.046460	
1318.524587	0.077901	
1318.526233	0.068140	
1318.527726	0.064329	
1318.529351	0.065244	
1318.530856	0.073747	
1318.532481	0.047273	
1318.533984	0.072652	
1318.535662	0.053300	
1318.537181	0.029871	
1318.538832	0.055241	
1318.540370	0.064732	
1318.541994	0.033960	
1318.543579	0.048683	
1318.545242	0.039624	
1318.546832	0.047306	
1318.548463	0.055209	
1318.550075	0.064692	
1318.551740	0.045928	
1318.553351	0.086332	
1318.554981	0.072313	
1318.556625	0.033154	
1318.558219	0.078779	
1318.559904	0.009818	
1318.561487	0.071842	
1318.563183	0.050645	
1318.564785	0.052240	
1318.566444	0.033166	
1318.568022	0.062947	
1318.569698	0.039305	
1318.571264	0.046347	
1318.572967	0.031345	
1318.574521	0.049835	
1318.576222	0.039732	
1318.577756	0.080507	
1318.579486	0.044292	
1318.580972	0.097124	
1318.582736	0.074678	
1318.584236	0.102348	
1318.586011	0.063499	
1318.587494	0.097917	
1318.589283	0.059121	
1318.590765	0.093192	
1318.592518	0.060446	
1318.594014	0.106026	
1318.595764	0.092431	
1318.597285	0.065671	
1318.598849	0.071339	
1318.600397	0.103960	
1318.601904	0.120150	
1318.603553	0.061292	
1318.605130	0.082747	
1318.606753	0.095037	
1318.608312	0.125991	
1318.609945	0.122128	
1318.611445	0.132456	
1318.613166	0.115412	
1318.614642	0.142221	
1318.616385	0.112476	
1318.617929	0.169315	
1318.619630	0.123256	
1318.621189	0.186432	
1318.622879	0.168006	
1318.624432	0.210251	
1318.626183	0.193973	
1318.627710	0.173658	
1318.629456	0.183640	
1318.630943	0.205824	
1318.632725	0.227243	
1318.634208	0.218908	
1318.636004	0.234775	
1318.637487	0.268251	
1318.639270	0.282636	
1318.640746	0.314158	
1318.642512	0.303136	
1318.643996	0.367622	
1318.645749	0.332736	
1318.647255	0.394370	
1318.648981	0.389262	
1318.650500	0.442782	
1318.652246	0.430351	
1318.653789	0.460543	
1318.655534	0.498119	
1318.657073	0.512146	
1318.658781	0.563297	
1318.660336	0.625317	
1318.662015	0.635126	
1318.663580	0.649684	
1318.665251	0.696397	
1318.666838	0.735814	
1318.668492	0.776198	
1318.670125	0.770107	
1318.671629	0.886791	
1318.673294	0.898103	
1318.674794	0.970548	
1318.676425	1.008628	
1318.677921	1.047392	
1318.679585	1.069121	
1318.681067	1.145994	
1318.682788	1.181161	
1318.684284	1.212179	
1318.685993	1.305978	
1318.687476	1.351015	
1318.689173	1.416044	
1318.690669	1.457177	
1318.692398	1.503503	
1318.693913	1.559557	
1318.695651	1.606378	
1318.697179	1.658179	
1318.698916	1.695094	
1318.700445	1.713689	
1318.702176	1.716746	
1318.703716	1.721077	
1318.705415	1.723389	
1318.706973	1.711638	
1318.708658	1.725693	
1318.710232	1.725431	
1318.711911	1.725480	
1318.713479	1.726459	
1318.715129	1.726221	
1318.716719	1.725927	
1318.718362	1.726293	
1318.719990	1.726310	
1318.721616	1.726990	
1318.723261	1.722817	
1318.724860	1.726261	
1318.726545	1.720110	
1318.728158	1.726305	
1318.729812	1.724964	
1318.731415	1.726765	
1318.733113	1.720742	
1318.734685	1.719804	
1318.736386	1.716952	
1318.737949	1.724545	
1318.739647	1.687843	
1318.741121	1.626181	
1318.742765	1.565954	
1318.744256	1.526924	
1318.745891	1.448311	
1318.747393	1.355450	
1318.748986	1.321838	
1318.750513	1.279113	
1318.752163	1.218451	
1318.753696	1.109433	
1318.755330	1.062426	
1318.756896	0.972957	
1318.758489	0.939820	
1318.760083	0.835873	
1318.761753	0.774558	
1318.763361	0.655352	
1318.764983	0.622795	
1318.766614	0.509535	
1318.768236	0.476422	
1318.769883	0.372327	
1318.771493	0.329526	
1318.773152	0.190931	
1318.774742	0.187878	
1318.776431	0.017162	
1318.778002	-0.013341	
1318.779698	-0.122404	
1318.781251	-0.192073	
1318.782968	-0.260837	
1318.784513	-0.356143	
1318.786213	-0.469528	
1318.787761	-0.497678	
1318.789500	-0.624244	
1318.791000	-0.684572	
1318.792770	-0.807524	
1318.794253	-0.888026	
1318.796040	-0.948153	
1318.797521	-1.005254	
1318.799305	-1.125302	
1318.800792	-1.148179	
1318.802596	-1.263752	
1318.804075	-1.280497	
1318.805860	-1.381721	
1318.807343	-1.465172	
1318.809093	-1.489277	
1318.810597	-1.512847	
1318.812335	-1.527377	
1318.813868	-1.527635	
1318.815420	-1.527002	
1318.817019	-1.514631	
1318.818509	-1.527743	
1318.820176	-1.501930	
1318.821672	-1.526487	
1318.823284	-1.527703	
1318.824795	-1.514817	
1318.826475	-1.527550	
1318.827960	-1.527703	
1318.829688	-1.527514	
1318.831158	-1.528412	
1318.832883	-1.528271	
1318.834423	-1.520746	
1318.836153	-1.526559	
1318.837668	-1.527200	
1318.839424	-1.528287	
1318.840907	-1.527933	
1318.842660	-1.528029	
1318.844158	-1.526833	
1318.845946	-1.527304	
1318.847433	-1.508738	
1318.849238	-1.526382	
1318.850719	-1.520319	
1318.852479	-1.509133	
1318.853976	-1.477684	
1318.855745	-1.398277	
1318.857260	-1.333611	
1318.859006	-1.283430	
1318.860522	-1.227557	
1318.862247	-1.172502	
1318.863774	-1.137879	
1318.865473	-1.069353	
1318.867022	-1.029638	
1318.868731	-0.968778	
1318.870282	-0.954896	
1318.871953	-0.874962	
1318.873533	-0.828713	
1318.875186	-0.768494	
1318.876782	-0.736432	
1318.878435	-0.697354	
1318.880031	-0.635922	
1318.881677	-0.597113	
1318.883304	-0.586676	
1318.884923	-0.508180	
1318.886583	-0.495680	
1318.888072	-0.442393	
1318.889705	-0.407468	
1318.891186	-0.424866	
1318.892838	-0.383423	
1318.894328	-0.326293	
1318.895960	-0.335751	
1318.897457	-0.283021	
1318.899146	-0.282807	
1318.900654	-0.250504	
1318.902332	-0.217907	
1318.903850	-0.229291	
