time (s)	det(V)
1759.897702	0.105607	
1759.899464	0.106993	
1759.900986	0.097257	
1759.902713	0.101615	
1759.904248	0.086670	
1759.905952	0.091480	
1759.907493	0.066150	
1759.909211	0.083089	
1759.910763	0.061803	
1759.912483	0.083274	
1759.914040	0.078344	
1759.915736	0.087544	
1759.917311	0.064692	
1759.918981	0.078082	
1759.920573	0.067951	
1759.922236	0.075919	
1759.923834	0.063495	
1759.925473	0.074364	
1759.927077	0.061969	
1759.928709	0.072064	
1759.930355	0.054915	
1759.931965	0.078948	
1759.933637	0.079004	
1759.935229	0.074557	
1759.936906	0.059298	
1759.938472	0.064627	
1759.940148	0.068660	
1759.941630	0.054927	
1759.943202	0.061143	
1759.944700	0.050774	
1759.946335	0.037561	
1759.947838	0.069522	
1759.949417	0.061876	
1759.950971	0.056285	
1759.952605	0.065505	
1759.954155	0.052208	
1759.955785	0.061864	
1759.957363	0.055745	
1759.958967	0.064051	
1759.960563	0.038617	
1759.962217	0.063584	
1759.963821	0.048772	
1759.965440	0.073308	
1759.967060	0.041646	
1759.968667	0.075512	
1759.970346	0.050347	
1759.971952	0.069844	
1759.973586	0.053316	
1759.975188	0.071391	
1759.976872	0.061409	
1759.978437	0.056051	
1759.980150	0.046169	
1759.981704	0.073030	
1759.983410	0.051201	
1759.984975	0.057074	
1759.986658	0.064075	
1759.988197	0.054283	
1759.989927	0.063133	
1759.991434	0.065240	
1759.993185	0.062903	
1759.994663	0.065087	
1759.996444	0.058911	
1759.997930	0.057481	
1759.999698	0.058645	
1760.001181	0.061538	
1760.002958	0.068136	
1760.004460	0.063874	
1760.006234	0.067431	
1760.007731	0.066714	
1760.009492	0.066827	
1760.011001	0.067757	
1760.012745	0.060397	
1760.014273	0.062315	
1760.016012	0.063262	
1760.017545	0.066496	
1760.019079	0.074509	
1760.020696	0.071870	
1760.022187	0.054351	
1760.023841	0.054077	
1760.025399	0.072885	
1760.027035	0.082110	
1760.028543	0.070348	
1760.030234	0.061445	
1760.031720	0.066057	
1760.033453	0.062085	
1760.034927	0.065385	
1760.036638	0.057074	
1760.038163	0.073623	
1760.039914	0.063979	
1760.041414	0.068152	
1760.043156	0.062956	
1760.044644	0.066464	
1760.046428	0.068543	
1760.047911	0.063878	
1760.049704	0.075391	
1760.051185	0.066468	
1760.052973	0.061006	
1760.054459	0.064490	
1760.056204	0.084809	
1760.057708	0.062194	
1760.059469	0.061272	
1760.060989	0.065941	
1760.062737	0.085579	
1760.064257	0.082509	
1760.065993	0.081268	
1760.067521	0.070831	
1760.069225	0.080414	
1760.070777	0.064450	
1760.072489	0.068946	
1760.074055	0.058770	
1760.075732	0.074146	
1760.077303	0.051314	
1760.078984	0.074501	
1760.080561	0.068656	
1760.082217	0.080882	
1760.083810	0.074146	
1760.085434	0.084386	
1760.087055	0.073848	
1760.088674	0.075528	
1760.090352	0.058045	
1760.091834	0.074356	
1760.093479	0.065574	
1760.094968	0.073574	
1760.096609	0.072527	
1760.098103	0.073675	
1760.099736	0.074154	
1760.101258	0.065574	
1760.102977	0.080712	
1760.104458	0.066138	
1760.106141	0.082344	
1760.107649	0.060680	
1760.109301	0.079021	
1760.110840	0.058472	
1760.112537	0.066779	
1760.114084	0.085240	
1760.115786	0.077482	
1760.117352	0.081933	
1760.119029	0.075359	
1760.120604	0.070255	
1760.122276	0.077796	
1760.123870	0.066488	
1760.125522	0.079315	
1760.127119	0.070090	
1760.128745	0.079673	
1760.130365	0.072736	
1760.131968	0.078481	
1760.133646	0.076438	
1760.135262	0.079846	
1760.136905	0.079162	
1760.138500	0.082420	
1760.140190	0.062005	
1760.141751	0.077989	
1760.143438	0.061497	
1760.144975	0.082626	
1760.146667	0.076797	
1760.148230	0.080503	
1760.149912	0.073876	
1760.151423	0.080382	
1760.153189	0.073667	
1760.154677	0.080378	
1760.156451	0.074823	
1760.157939	0.087887	
1760.159731	0.082674	
1760.161217	0.075032	
1760.162995	0.078372	
1760.164488	0.077872	
1760.166076	0.071999	
1760.167610	0.080612	
1760.169153	0.066738	
1760.170721	0.071552	
1760.172321	0.080785	
1760.173914	0.073095	
1760.175496	0.070795	
1760.177119	0.046218	
1760.178662	0.077099	
1760.180334	0.085780	
1760.181831	0.077014	
1760.183560	0.075467	
1760.185131	0.082473	
1760.186830	0.089277	
1760.188406	0.076346	
1760.190107	0.060736	
1760.191676	0.087355	
1760.193353	0.072229	
1760.194910	0.074980	
1760.196628	0.082288	
1760.198160	0.083605	
1760.199883	0.078255	
1760.201385	0.092810	
1760.203149	0.086469	
1760.204629	0.074755	
1760.206423	0.067721	
1760.207919	0.088688	
1760.209710	0.069558	
1760.211187	0.075069	
1760.212971	0.062319	
1760.214450	0.075137	
1760.216222	0.079746	
1760.217718	0.077264	
1760.219455	0.088447	
1760.220966	0.075967	
1760.222704	0.072301	
1760.224236	0.080422	
1760.225971	0.077240	
1760.227502	0.076338	
1760.229194	0.086348	
1760.230735	0.075512	
1760.232438	0.082626	
1760.234002	0.071963	
1760.235684	0.088628	
1760.237300	0.084310	
1760.238786	0.078118	
1760.240421	0.065892	
1760.241952	0.069304	
1760.243588	0.082191	
1760.245069	0.073264	
1760.246781	0.066130	
1760.248272	0.073961	
1760.250006	0.070323	
1760.251487	0.081985	
1760.253207	0.072970	
1760.254686	0.068132	
1760.256465	0.063225	
1760.257948	0.082747	
1760.259719	0.076567	
1760.261201	0.077220	
1760.262984	0.078763	
1760.264471	0.070102	
1760.266238	0.088829	
1760.267723	0.078932	
1760.269494	0.083033	
1760.270994	0.074517	
1760.272727	0.069941	
1760.274255	0.075580	
1760.275971	0.082122	
1760.277509	0.069751	
1760.279223	0.077562	
1760.280769	0.076511	
1760.282467	0.090356	
1760.284028	0.070029	
1760.285730	0.093857	
1760.287308	0.078364	
1760.288980	0.085381	
1760.290567	0.072108	
1760.292230	0.084273	
1760.293827	0.065743	
1760.295485	0.086227	
1760.297098	0.081107	
1760.298720	0.089784	
1760.300347	0.066525	
1760.301960	0.088382	
1760.303641	0.095754	
1760.305221	0.083585	
1760.306910	0.085571	
1760.308391	0.086545	
1760.309962	0.087444	
1760.311456	0.078819	
1760.313084	0.085571	
1760.314582	0.082191	
1760.316197	0.067737	
1760.317719	0.072668	
1760.319291	0.074553	
1760.320839	0.081429	
1760.322464	0.084966	
1760.324022	0.063451	
1760.325630	0.076068	
1760.327208	0.091532	
1760.328786	0.088427	
1760.330407	0.078203	
1760.332040	0.090739	
1760.333662	0.081671	
1760.335266	0.081522	
1760.336940	0.083903	
1760.338533	0.092499	
1760.340208	0.067262	
1760.341815	0.095988	
1760.343491	0.075335	
1760.345063	0.084878	
1760.346772	0.071383	
1760.348329	0.085059	
1760.350039	0.097813	
1760.351579	0.085015	
1760.353277	0.084729	
1760.354813	0.087565	
1760.356516	0.067745	
1760.358016	0.076708	
1760.359794	0.070283	
1760.361278	0.076825	
1760.363064	0.081643	
1760.364550	0.088588	
1760.366342	0.084076	
1760.367824	0.073590	
1760.369600	0.088447	
1760.371085	0.076773	
1760.372844	0.076366	
1760.374358	0.069441	
1760.376123	0.081538	
1760.377638	0.081051	
1760.379360	0.085337	
1760.380880	0.084640	
1760.382587	0.093583	
1760.384127	0.079661	
1760.385628	0.080011	
1760.387285	0.080833	
1760.388788	0.083488	
1760.390421	0.090811	
1760.391959	0.084733	
1760.393652	0.065888	
1760.395134	0.083577	
1760.396823	0.088000	
1760.398309	0.087726	
1760.400019	0.078223	
1760.401502	0.085611	
1760.403228	0.072511	
1760.404744	0.086376	
1760.406497	0.076986	
1760.407980	0.075802	
1760.409776	0.074324	
1760.411271	0.097648	
1760.413050	0.082743	
1760.414537	0.082670	
1760.416317	0.076064	
1760.417802	0.074630	
1760.419579	0.083641	
1760.421070	0.091746	
1760.422814	0.090521	
1760.424320	0.081756	
1760.426067	0.086324	
1760.427578	0.084721	
1760.429329	0.098260	
1760.430862	0.085691	
1760.432585	0.091315	
1760.434113	0.083311	
1760.435819	0.098167	
1760.437376	0.087557	
1760.439075	0.091057	
1760.440644	0.067512	
1760.442307	0.088274	
1760.443894	0.095980	
1760.445557	0.092664	
1760.447152	0.075745	
1760.448800	0.097212	
1760.450394	0.075339	
1760.452034	0.096374	
1760.453668	0.068575	
1760.455277	0.096064	
1760.456950	0.076116	
1760.458429	0.088120	
1760.460068	0.078513	
1760.461545	0.079407	
1760.463186	0.085474	
1760.464665	0.076144	
1760.466301	0.098401	
1760.467800	0.085808	
1760.469494	0.096604	
1760.471003	0.077929	
1760.472679	0.082811	
1760.474198	0.098385	
1760.475844	0.074984	
1760.477394	0.085051	
1760.479094	0.095883	
1760.480648	0.086090	
1760.482324	0.092145	
1760.483899	0.082614	
1760.485564	0.094550	
1760.487170	0.079000	
1760.488826	0.092962	
1760.490424	0.083037	
1760.492061	0.096878	
1760.493663	0.067580	
1760.495286	0.091617	
1760.496937	0.103472	
1760.498521	0.099081	
1760.500207	0.079665	
1760.501789	0.100270	
1760.503462	0.102163	
1760.505039	0.095512	
1760.506728	0.092515	
1760.508284	0.091089	
1760.509982	0.071878	
1760.511527	0.095440	
1760.513253	0.090864	
1760.514764	0.107078	
1760.516517	0.085655	
1760.518013	0.104528	
1760.519763	0.090864	
1760.521248	0.088648	
1760.523038	0.098788	
1760.524520	0.106760	
1760.526292	0.106623	
1760.527770	0.083371	
1760.529525	0.093986	
1760.531012	0.105704	
1760.532590	0.097281	
1760.534143	0.100657	
1760.535677	0.104927	
1760.537286	0.077687	
1760.538778	0.093454	
1760.540409	0.096725	
1760.541946	0.100834	
1760.543624	0.098735	
1760.545104	0.100838	
1760.546799	0.100209	
1760.548273	0.096145	
1760.550000	0.096983	
1760.551546	0.099162	
1760.553262	0.096338	
1760.554783	0.107791	
1760.556531	0.095637	
1760.558017	0.106260	
1760.559791	0.099090	
1760.561272	0.097732	
1760.563050	0.105994	
1760.564538	0.096866	
1760.566316	0.103646	
1760.567814	0.101627	
1760.569593	0.099509	
1760.571075	0.092495	
1760.572838	0.092600	
1760.574337	0.102925	
1760.576065	0.096302	
1760.577582	0.102622	
1760.579312	0.114264	
1760.580848	0.104484	
1760.582578	0.121201	
1760.584122	0.101180	
1760.585822	0.113986	
1760.587369	0.087464	
1760.589057	0.103674	
1760.590633	0.098336	
1760.592326	0.108363	
1760.593906	0.101462	
1760.595573	0.105805	
1760.597168	0.093478	
1760.598830	0.110409	
1760.600429	0.104556	
1760.602060	0.117205	
1760.603669	0.102087	
1760.605197	0.101857	
1760.606854	0.093708	
1760.608331	0.087355	
1760.609976	0.091234	
1760.611454	0.102349	
1760.613103	0.085216	
1760.614589	0.092810	
1760.616305	0.107690	
1760.617794	0.077905	
1760.619469	0.092386	
1760.620972	0.081321	
1760.622621	0.100085	
1760.624166	0.089732	
1760.625906	0.077599	
1760.627442	0.062669	
1760.629153	0.084999	
1760.630711	0.068934	
1760.632390	0.081341	
1760.633957	0.063648	
1760.635651	0.080136	
1760.637235	0.059431	
1760.638898	0.064100	
1760.640492	0.046161	
1760.642157	0.054665	
1760.643744	0.033376	
1760.645387	0.045142	
1760.647011	0.016747	
1760.648628	0.035490	
1760.650298	0.012058	
1760.651888	0.018447	
1760.653567	0.002716	
1760.655163	-0.004644	
1760.656809	-0.019992	
1760.658397	-0.028520	
1760.660095	-0.056279	
1760.661663	-0.054478	
1760.663372	-0.086439	
1760.664915	-0.075333	
1760.666625	-0.118283	
1760.668180	-0.101988	
1760.669875	-0.139020	
1760.671399	-0.144523	
1760.673155	-0.168419	
1760.674641	-0.182913	
1760.676422	-0.228332	
1760.677902	-0.236872	
1760.679550	-0.272910	
1760.681038	-0.311533	
1760.682628	-0.323090	
1760.684158	-0.366657	
1760.685711	-0.396281	
1760.687312	-0.427380	
1760.688889	-0.470011	
1760.690488	-0.535778	
1760.692051	-0.568367	
1760.693687	-0.616763	
1760.695203	-0.654444	
1760.696900	-0.711751	
1760.698493	-0.778947	
1760.700137	-0.852009	
1760.701722	-0.910142	
1760.703430	-0.987699	
1760.704996	-1.055794	
1760.706709	-1.132493	
1760.708257	-1.189179	
1760.709960	-1.313147	
1760.711533	-1.364294	
1760.713210	-1.453385	
1760.714743	-1.509435	
1760.716482	-1.526164	
1760.717969	-1.528287	
1760.719743	-1.527780	
1760.721237	-1.528316	
1760.723008	-1.528340	
1760.724491	-1.528344	
1760.726275	-1.528392	
1760.727761	-1.528396	
1760.729539	-1.528388	
1760.731035	-1.528469	
1760.732806	-1.528311	
1760.734306	-1.528436	
1760.736051	-1.528336	
1760.737565	-1.528489	
1760.739302	-1.528436	
1760.740832	-1.528453	
1760.742557	-1.528412	
1760.744101	-1.528521	
1760.745822	-1.528404	
1760.747374	-1.528509	
1760.749050	-1.528465	
1760.750627	-1.528412	
1760.752119	-1.528444	
1760.753753	-1.528376	
1760.755285	-1.528489	
1760.756939	-1.528444	
1760.758415	-1.528420	
1760.760131	-1.528336	
1760.761609	-1.528316	
1760.763324	-1.528251	
1760.764803	-1.528311	
1760.766510	-1.528259	
1760.767995	-1.528376	
1760.769702	-1.525882	
1760.771195	-1.517262	
1760.772976	-1.403744	
1760.774460	-1.329272	
1760.776239	-1.184833	
1760.777719	-1.114518	
1760.779472	-0.985302	
1760.780980	-0.884711	
1760.782713	-0.765605	
1760.784226	-0.666718	
1760.785971	-0.542102	
1760.787500	-0.432419	
1760.789224	-0.304423	
1760.790767	-0.217665	
1760.792475	-0.077395	
1760.794026	-0.004970	
1760.795719	0.139006	
1760.797285	0.233494	
1760.798977	0.371291	
1760.800565	0.482086	
1760.802232	0.600092	
1760.803801	0.687587	
1760.805451	0.819853	
1760.807047	0.914704	
1760.808683	1.053918	
1760.810300	1.149345	
1760.811899	1.272439	
1760.813573	1.389437	
1760.815162	1.498202	
1760.816830	1.611526	
1760.818416	1.698800	
1760.820075	1.725874	
1760.821557	1.726704	
1760.823109	1.726974	
1760.824610	1.727055	
1760.826236	1.727010	
1760.827745	1.726974	
1760.829356	1.727010	
1760.830877	1.727115	
1760.832437	1.727123	
1760.833999	1.727043	
1760.835614	1.727067	
1760.837193	1.727006	
1760.838767	1.727051	
1760.840362	1.727023	
1760.841901	1.727208	
1760.843598	1.727010	
1760.845183	1.727119	
1760.846852	1.727047	
1760.848427	1.727095	
1760.850084	1.727067	
1760.851656	1.727147	
1760.853351	1.727095	
1760.854923	1.727131	
1760.856649	1.727087	
1760.858198	1.727155	
1760.859922	1.727095	
1760.861457	1.727087	
1760.863174	1.726898	
1760.864673	1.727091	
1760.866420	1.726970	
1760.867914	1.727039	
1760.869707	1.727055	
1760.871191	1.726946	
1760.872976	1.726587	
1760.874459	1.700939	
1760.876243	1.591063	
1760.877722	1.521502	
1760.879486	1.440105	
1760.880988	1.367064	
1760.882737	1.298409	
1760.884244	1.218773	
1760.885998	1.168955	
1760.887517	1.105594	
1760.889227	1.020483	
1760.890760	0.974568	
1760.892471	0.922241	
1760.894020	0.879843	
1760.895723	0.810318	
1760.897319	0.754852	
1760.898814	0.712329	
1760.900468	0.662337	
1760.901977	0.640488	
1760.903643	0.612857	
1760.905141	0.554523	
1760.906817	0.533782	
1760.908306	0.507767	
1760.910038	0.462730	
1760.911512	0.456301	
1760.913253	0.418693	
1760.914733	0.405741	
1760.916442	0.368931	
1760.917924	0.342042	
1760.919696	0.310689	
1760.921185	0.298951	
1760.922949	0.267179	
1760.924446	0.271623	
1760.926223	0.243167	
1760.927703	0.240798	
1760.929474	0.228677	
1760.930974	0.213627	
1760.932724	0.206118	
1760.934242	0.186399	
1760.935973	0.185819	
1760.937499	0.162922	
1760.939250	0.167515	
1760.940781	0.155768	
1760.942495	0.162515	
1760.944039	0.135683	
1760.945750	0.139469	
1760.947310	0.133060	
1760.948975	0.129761	
1760.950548	0.105821	
1760.952214	0.123695	
1760.953803	0.094211	
1760.955462	0.109366	
1760.957066	0.099795	
1760.958711	0.106179	
1760.960330	0.068007	
1760.961946	0.101764	
1760.963588	0.076696	
1760.965182	0.099936	
1760.966874	0.078755	
1760.968472	0.096387	
1760.970114	0.079596	
1760.971606	0.067846	
1760.973249	0.071226	
1760.974744	0.063967	
1760.976380	0.071040	
1760.977879	0.062468	
1760.979507	0.070517	
1760.980997	0.083113	
1760.982674	0.078577	
1760.984188	0.072084	
1760.985841	0.068700	
1760.987383	0.059648	
1760.989012	0.068116	
1760.990587	0.051028	
1760.992275	0.076934	
1760.993857	0.064527	
1760.995534	0.068893	
1760.997118	0.042322	
1760.998773	0.077212	
1761.000357	0.048812	
1761.001982	0.076753	
1761.003607	0.057429	
1761.005228	0.077997	
1761.006893	0.046556	
1761.008481	0.074090	
1761.010157	0.072885	
1761.011756	0.077667	
1761.013420	0.065493	
1761.014994	0.081462	
1761.016675	0.062263	
1761.018239	0.066710	
1761.019937	0.066061	
1761.021477	0.072241	
1761.023207	0.060611	
1761.024739	0.063951	
1761.026465	0.050041	
1761.027959	0.073514	
1761.029707	0.081848	
1761.031203	0.058178	
1761.032992	0.069876	
1761.034476	0.063761	
1761.036275	0.054935	
1761.037752	0.067125	
1761.039522	0.052873	
1761.041008	0.047974	
1761.042735	0.063133	
1761.044253	0.056389	
1761.045810	0.071580	
1761.047359	0.062307	
1761.048860	0.067419	
1761.050526	0.080648	
1761.052022	0.057477	
1761.053644	0.073155	
1761.055172	0.080571	
1761.056849	0.049465	
1761.058337	0.064011	
1761.060068	0.069191	
1761.061548	0.056200	
1761.063273	0.068736	
1761.064833	0.065977	
1761.066549	0.062972	
1761.068103	0.067270	
1761.069827	0.066339	
1761.071339	0.068958	
1761.073087	0.059064	
1761.074581	0.069151	
1761.076358	0.054085	
1761.077844	0.070348	
1761.079628	0.064257	
1761.081107	0.067185	
1761.082882	0.084491	
1761.084365	0.067757	
1761.086129	0.089982	
1761.087629	0.061167	
1761.089408	0.085736	
1761.090908	0.060853	
1761.092631	0.074372	
1761.094156	0.067326	
1761.095876	0.074142	
1761.097413	0.072744	
1761.099121	0.074565	
1761.100685	0.066352	
1761.102400	0.077252	
1761.103960	0.070887	
1761.105667	0.081647	
1761.107235	0.068555	
1761.108912	0.070053	
1761.110488	0.053215	
1761.112140	0.071375	
1761.113735	0.066944	
1761.115376	0.076209	
1761.116989	0.066750	
1761.118519	0.069292	
1761.120147	0.070247	
1761.121629	0.070364	
1761.123276	0.074887	
1761.124761	0.067222	
1761.126395	0.063149	
1761.127898	0.053900	
1761.129616	0.091436	
1761.131101	0.066194	
1761.132807	0.077067	
1761.134294	0.080334	
1761.135963	0.081619	
1761.137480	0.074114	
1761.139207	0.077973	
1761.140743	0.072245	
1761.142467	0.072660	
1761.144023	0.066178	
1761.145735	0.071866	
1761.147290	0.076056	
1761.148975	0.084809	
1761.150541	0.069252	
1761.152205	0.081051	
1761.153797	0.072587	
1761.155461	0.072744	
1761.157056	0.062782	
1761.158695	0.073155	
1761.160307	0.071705	
1761.161955	0.077216	
1761.163586	0.072217	
1761.165226	0.077143	
1761.166902	0.075882	
1761.168488	0.078489	
1761.170156	0.078158	
1761.171747	0.075286	
1761.173419	0.057074	
1761.175000	0.081570	
1761.176668	0.077707	
1761.178232	0.086997	
1761.179932	0.070493	
1761.181484	0.088620	
1761.183192	0.076285	
1761.184721	0.079258	
1761.186470	0.075580	
1761.187977	0.076467	
1761.189751	0.068257	
1761.191240	0.073892	
1761.192867	0.083464	
1761.194373	0.074843	
1761.195942	0.064978	
1761.197487	0.063709	
1761.199035	0.074505	
1761.200603	0.071302	
1761.202206	0.081973	
1761.203790	0.095875	
1761.205358	0.089406	
1761.206981	0.066565	
1761.208529	0.069852	
1761.210219	0.062883	
1761.211804	0.092390	
1761.213486	0.057868	
1761.215076	0.078348	
1761.216758	0.063185	
1761.218358	0.088249	
1761.220025	0.079033	
1761.221597	0.080531	
1761.223321	0.083512	
1761.224868	0.083307	
1761.226581	0.078888	
1761.228127	0.073389	
1761.229831	0.078598	
1761.231361	0.084729	
1761.233078	0.061566	
1761.234566	0.077135	
1761.236354	0.074364	
1761.237844	0.084966	
1761.239613	0.064208	
1761.241099	0.080330	
1761.242879	0.077325	
1761.244360	0.084870	
1761.246143	0.086356	
1761.247634	0.084737	
1761.249385	0.072873	
1761.250900	0.073260	
1761.252658	0.086952	
1761.254173	0.078493	
1761.255887	0.075016	
1761.257412	0.067044	
1761.259125	0.076015	
1761.260666	0.084064	
1761.262356	0.088914	
1761.263951	0.074795	
1761.265453	0.080555	
1761.267094	0.072712	
1761.268604	0.073800	
1761.270255	0.068938	
1761.271756	0.078573	
1761.273386	0.079758	
1761.274873	0.081071	
1761.276582	0.071032	
1761.278071	0.083109	
1761.279809	0.068305	
1761.281294	0.081981	
1761.282999	0.078892	
1761.284481	0.083540	
1761.286261	0.092000	
1761.287744	0.076986	
1761.289511	0.101555	
1761.290992	0.065095	
1761.292779	0.070432	
1761.294282	0.069925	
1761.296042	0.076801	
1761.297555	0.086702	
1761.299303	0.074839	
1761.300822	0.082332	
1761.302553	0.086175	
1761.304071	0.086831	
1761.305779	0.089349	
1761.307335	0.063064	
1761.309038	0.087536	
1761.310587	0.077341	
1761.312273	0.073897	
1761.313840	0.073711	
1761.315519	0.083987	
1761.317103	0.081027	
1761.318763	0.088753	
1761.320369	0.089349	
1761.322021	0.086711	
1761.323620	0.084451	
1761.325251	0.085748	
1761.326891	0.054005	
1761.328506	0.084358	
1761.330171	0.059338	
1761.331766	0.086122	
1761.333449	0.072781	
1761.335033	0.091375	
1761.336714	0.078364	
1761.338191	0.074356	
1761.339827	0.079613	
1761.341310	0.074460	
1761.342948	0.083448	
1761.344447	0.075439	
1761.346056	0.069328	
1761.347587	0.071641	
1761.349265	0.081421	
1761.350787	0.079995	
1761.352433	0.084358	
1761.353990	0.079387	
1761.355597	0.083722	
1761.357173	0.073469	
1761.358849	0.086018	
1761.360446	0.089103	
1761.362114	0.080096	
1761.363712	0.085579	
1761.365350	0.090211	
1761.366961	0.086803	
1761.368587	0.085397	
1761.370211	0.077566	
1761.371828	0.085901	
1761.373516	0.063117	
1761.375103	0.087113	
1761.376772	0.081719	
1761.378359	0.083742	
1761.380047	0.084793	
1761.381624	0.092048	
1761.383300	0.079895	
1761.384875	0.079778	
1761.386593	0.078803	
1761.388141	0.079548	
1761.389866	0.064152	
1761.391397	0.081852	
1761.393128	0.082590	
1761.394633	0.083488	
1761.396392	0.075435	
1761.397890	0.097067	
1761.399678	0.076531	
1761.401162	0.082710	
1761.402939	0.095956	
1761.404426	0.077707	
1761.406215	0.091766	
1761.407699	0.077655	
1761.409464	0.091379	
1761.410964	0.086292	
1761.412553	0.083713	
1761.414097	0.089567	
1761.415640	0.080487	
1761.417253	0.079814	
1761.418747	0.087597	
1761.420395	0.087980	
1761.421952	0.082868	
1761.423572	0.077852	
1761.425076	0.089240	
1761.426789	0.090058	
1761.428266	0.085099	
1761.430001	0.079512	
1761.431557	0.091565	
1761.433253	0.078936	
1761.434800	0.086002	
1761.436504	0.082803	
1761.438047	0.092314	
1761.439767	0.074855	
1761.441269	0.101897	
1761.443037	0.075161	
1761.444518	0.077981	
1761.446301	0.101273	
1761.447783	0.080882	
1761.449567	0.107223	
1761.451047	0.087532	
1761.452788	0.081792	
1761.454293	0.102832	
1761.456074	0.080712	
1761.457567	0.067939	
1761.459302	0.076543	
1761.460815	0.087206	
1761.462521	0.093555	
1761.464049	0.095093	
1761.465755	0.089103	
1761.467307	0.089023	
1761.469023	0.091395	
1761.470589	0.090098	
1761.472280	0.092209	
1761.473846	0.078126	
1761.475516	0.092564	
1761.477095	0.073510	
1761.478739	0.091573	
1761.480333	0.074481	
1761.481968	0.093881	
1761.483595	0.076994	
1761.485119	0.083254	
1761.486770	0.076370	
1761.488242	0.072986	
1761.489906	0.080334	
1761.491385	0.082509	
1761.493035	0.084467	
1761.494530	0.086989	
1761.496244	0.089893	
1761.497741	0.083581	
1761.499442	0.091545	
1761.500933	0.077703	
1761.502607	0.097792	
1761.504126	0.102566	
1761.505858	0.094264	
1761.507389	0.078557	
1761.509102	0.097482	
1761.510655	0.093365	
1761.512347	0.083105	
1761.513898	0.089615	
1761.515589	0.092962	
1761.517157	0.095206	
1761.518825	0.104226	
1761.520409	0.088306	
1761.522061	0.100886	
1761.523672	0.085611	
1761.525300	0.094538	
1761.526914	0.098977	
1761.528526	0.087178	
1761.530194	0.087899	
1761.531779	0.103420	
1761.533415	0.075907	
1761.535024	0.096524	
1761.536721	0.087846	
1761.538286	0.090562	
1761.539979	0.075395	
1761.541545	0.107460	
1761.543252	0.086864	
1761.544812	0.096665	
1761.546509	0.091915	
1761.548062	0.104234	
1761.549784	0.080608	
1761.551295	0.108403	
1761.553036	0.108898	
1761.554515	0.093982	
1761.556283	0.092278	
1761.557762	0.085566	
1761.559383	0.099863	
1761.560903	0.088390	
1761.562477	0.092173	
1761.564032	0.084781	
1761.565533	0.097543	
1761.567163	0.091774	
1761.568729	0.112504	
1761.570349	0.105148	
1761.571901	0.106131	
1761.573564	0.083649	
1761.575061	0.094026	
1761.576766	0.097055	
1761.578360	0.112105	
1761.580053	0.068055	
1761.581629	0.104971	
1761.583325	0.078150	
1761.584886	0.111682	
1761.586585	0.093659	
1761.588140	0.116266	
1761.589840	0.104069	
1761.591399	0.110091	
1761.593100	0.095661	
1761.594601	0.101704	
1761.596365	0.104206	
1761.597847	0.110739	
1761.599614	0.096266	
1761.601096	0.109869	
1761.602887	0.093551	
1761.604374	0.105849	
1761.606175	0.092386	
1761.607650	0.095569	
1761.609430	0.104770	
1761.610923	0.102203	
1761.612686	0.107316	
1761.614192	0.102357	
1761.615945	0.115122	
1761.617466	0.111191	
1761.619205	0.120343	
1761.620742	0.108673	
1761.622461	0.105491	
1761.623995	0.088121	
1761.625702	0.109962	
1761.627253	0.100097	
1761.628951	0.110099	
1761.630551	0.094799	
1761.632047	0.107130	
1761.633701	0.116641	
1761.635215	0.116448	
1761.636874	0.114071	
1761.638362	0.106163	
1761.640011	0.095077	
1761.641493	0.106840	
1761.643204	0.088278	
1761.644685	0.095996	
1761.646380	0.088314	
1761.647880	0.095537	
1761.649590	0.091714	
1761.651063	0.096556	
1761.652834	0.101897	
1761.654314	0.103658	
1761.656077	0.100137	
1761.657574	0.083605	
1761.659313	0.084704	
1761.660827	0.078009	
1761.662574	0.081643	
1761.664094	0.082050	
1761.665826	0.077272	
1761.667357	0.073671	
1761.669066	0.079802	
1761.670617	0.070170	
1761.672319	0.071536	
1761.673875	0.056498	
1761.675564	0.061719	
1761.677138	0.049150	
1761.678802	0.056003	
1761.680388	0.032361	
1761.682044	0.051708	
1761.683631	0.025730	
1761.685283	0.037960	
1761.686905	0.015478	
1761.688522	0.023393	
1761.690167	0.000835	
1761.691772	0.005431	
1761.693426	-0.005377	
1761.695015	-0.008511	
1761.696671	-0.017941	
1761.698266	-0.036149	
1761.699969	-0.053241	
1761.701529	-0.066643	
1761.703245	-0.079357	
1761.704714	-0.112921	
1761.706346	-0.097964	
1761.707828	-0.123238	
1761.709477	-0.137937	
1761.710968	-0.161841	
1761.712558	-0.169781	
1761.714097	-0.203888	
1761.715724	-0.211329	
1761.717287	-0.257727	
1761.718891	-0.267149	
1761.720479	-0.289547	
1761.722062	-0.331127	
1761.723648	-0.371048	
1761.725295	-0.381985	
1761.726894	-0.443682	
1761.728534	-0.459518	
1761.730183	-0.516700	
1761.731778	-0.533913	
1761.733448	-0.598821	
1761.735035	-0.632703	
1761.736730	-0.696931	
1761.738313	-0.739570	
1761.739974	-0.800624	
1761.741544	-0.868420	
1761.743240	-0.935721	
1761.744785	-0.989072	
1761.746491	-1.084624	
1761.748034	-1.123925	
1761.749748	-1.207101	
1761.751264	-1.267353	
1761.752996	-1.342525	
1761.754483	-1.409420	
1761.756258	-1.494067	
1761.757750	-1.527063	
1761.759547	-1.528215	
1761.761029	-1.528348	
