time (s)	magX	magY	magZ
1770.199024	-197.254211	-14.879604	1052.531860
1770.202359	-197.721786	-45.972527	1059.428345
1770.205684	-198.481567	-78.643478	1063.694946
1770.209019	-198.715363	-109.736404	1064.337769
1770.212355	-198.949142	-140.244888	1063.694946
1770.215686	-197.312683	-170.344238	1059.954468
1770.219019	-197.254211	-198.807129	1053.700806
1770.222362	-195.617767	-226.919342	1045.050903
1770.226562	-191.994156	-278.877258	1019.802490
1770.229872	-188.545868	-302.898315	1004.431274
1770.233199	-185.740479	-325.399750	985.027466
1770.236111	-183.110474	-345.914093	965.272949
1770.239444	-179.662170	-365.727081	942.888428
1770.242775	-175.804794	-383.085327	919.159546
1770.245687	-171.246048	-398.281128	894.203430
1770.249015	-167.213318	-411.782013	867.084778
1770.252349	-163.005249	-424.581543	840.258362
1770.255683	-158.037384	-434.926331	811.386353
1770.259042	-153.595551	-443.926941	783.040283
1770.262348	-148.627701	-450.940399	752.882568
1770.265695	-142.841599	-457.953827	723.776733
1770.269021	-137.932190	-460.817657	694.086487
1770.272344	-133.315018	-464.441284	664.805359
1770.275685	-127.996490	-466.486877	636.225586
1770.279018	-123.554642	-466.428406	608.814697
1770.282345	-118.820557	-465.376404	580.118042
1770.285678	-113.852707	-463.623016	552.414978
1770.289013	-109.118637	-460.291656	525.354797
1770.292344	-104.443008	-457.427826	499.112793
1770.295682	-99.884277	-452.869049	473.805969
1770.300305	-91.585037	-442.758026	425.997650
1770.303260	-86.909409	-435.569275	402.677979
1770.306608	-83.636459	-427.854462	380.234955
1770.309482	-79.136169	-422.126831	358.902405
1770.312791	-75.980118	-414.236725	339.323181
1770.316148	-72.414963	-405.878998	320.912933
1770.319010	-68.382233	-398.573334	302.619507
1770.322347	-64.992401	-390.274109	284.559906
1770.325675	-62.011692	-381.916412	268.545868
1770.329011	-59.147861	-373.850952	252.298065
1770.332346	-55.641148	-364.616608	237.920502
1770.335683	-52.952656	-355.908234	223.893616
1770.339006	-50.264172	-348.076569	210.275879
1770.342345	-47.108120	-339.309753	197.651672
1770.345673	-45.354763	-331.127411	186.079468
1770.349004	-43.367619	-322.185272	174.741089
1770.352342	-41.088245	-314.412048	164.454712
1770.355676	-38.867329	-305.879028	155.045013
1770.359004	-36.704853	-297.872009	145.226166
1770.362345	-35.302166	-289.455872	136.342468
1770.365678	-32.964344	-282.910004	128.101685
1770.369003	-31.444767	-274.902985	119.919334
1770.373259	-28.230274	-260.934540	104.782005
1770.376627	-26.710697	-253.102844	97.534767
1770.379856	-25.366451	-246.849213	91.924019
1770.382765	-24.255985	-240.069550	86.488594
1770.386097	-22.853298	-233.815887	80.994743
1770.389433	-22.151951	-227.971375	75.208641
1770.392340	-21.392170	-221.776154	70.065453
1770.395687	-19.638805	-215.873169	65.974281
1770.399001	-18.820576	-210.671539	60.947983
1770.402332	-17.768559	-205.352997	57.149033
1770.405669	-16.774982	-199.566910	52.707184
1770.408998	-15.722965	-195.125076	47.973106
1770.412329	-15.547626	-190.040329	44.933952
1770.415661	-14.787838	-185.540039	41.251900
1770.418999	-14.320278	-180.513748	38.271179
1770.422379	-13.502041	-176.188782	35.348915
1770.425668	-12.800701	-170.928696	32.660423
1770.429007	-12.450031	-167.305084	30.556396
1770.432332	-11.924015	-162.687897	27.809464
1770.435662	-11.281124	-158.713623	25.646988
1770.439032	-10.813557	-155.440674	23.542953
1770.442331	-10.521328	-151.524841	21.088249
1770.446514	-9.293980	-144.043823	17.756866
1770.449873	-9.352421	-140.887787	16.412621
1770.453219	-8.651081	-137.614853	14.016365
1770.456105	-8.066624	-133.932785	12.730568
1770.459445	-8.125072	-131.127411	10.451195
1770.462788	-7.482174	-128.497360	9.866737
1770.465705	-7.365280	-125.458206	7.645821
1770.468991	-6.897717	-122.769730	6.827583
1770.472324	-6.722378	-119.789001	5.191116
1770.475665	-6.313263	-117.626541	4.606659
1770.478993	-6.254818	-115.405609	3.087082
1770.482361	-5.670364	-112.483353	3.028633
1770.485662	-5.319691	-110.437759	1.567505
1770.488988	-5.436581	-107.749268	0.690819
1770.492327	-5.261250	-105.294571	-0.361195
1770.495668	-4.969021	-103.132080	-1.471661
1770.498993	-4.735237	-101.203384	-1.997665
1770.502322	-4.267673	-99.625366	-1.997665
1770.505660	-3.975452	-97.229095	-2.582119
1770.508989	-4.326122	-95.417297	-3.458801
1770.512320	-4.969021	-94.189941	-4.627708
1770.515655	-4.501457	-91.618347	-4.744598
1770.519924	-3.741669	-88.637634	-5.212162
1770.523251	-4.033894	-87.234955	-5.855057
1770.526556	-3.917004	-85.423157	-6.147285
1770.529410	-3.566330	-83.845116	-6.965523
1770.532754	-3.157215	-82.500877	-7.082413
1770.536082	-2.338982	-81.390419	-7.666866
1770.538992	-2.631207	-79.870834	-7.725307
1770.542321	-2.514317	-77.942139	-8.835773
1770.545654	-2.514317	-77.182358	-8.368210
1770.548993	-2.105202	-76.188782	-9.420227
1770.552321	-1.871418	-74.844528	-9.069553
1770.555651	-2.455872	-73.500290	-9.770897
1770.558990	-2.163643	-72.623611	-9.829346
1770.562348	-2.105202	-71.454704	-10.881363
1770.565649	-2.222092	-70.461136	-10.121571
1770.568989	-2.163643	-69.526009	-9.946236
1770.572316	-1.520748	-69.292229	-10.647583
1770.575648	-1.929863	-67.480423	-10.881363
1770.579020	-1.696079	-66.779083	-11.465816
1770.582317	-1.871418	-65.960838	-11.407368
1770.585650	-1.462299	-65.434830	-10.939804
1770.588988	-1.170074	-64.382820	-10.939804
1770.593161	-1.520748	-62.804794	-11.816486
1770.596494	-1.696079	-62.687897	-12.225601
1770.599864	-1.637638	-61.577438	-12.400940
1770.602740	-1.871418	-61.577438	-12.225601
1770.606134	-0.877846	-59.999420	-11.524258
1770.609434	-1.228519	-59.648743	-11.758041
1770.612315	-0.702511	-59.239632	-12.050270
1770.615645	-1.228519	-58.772064	-11.758041
1770.618984	-0.994736	-58.655167	-12.576275
1770.622316	-0.877846	-57.836945	-12.342491
1770.625648	-1.170074	-56.784920	-13.102283
1770.628975	-0.819405	-56.609589	-12.050270
1770.632314	-0.994736	-56.609589	-12.167160
1770.635649	-1.111626	-56.200462	-12.400940
1770.638978	-1.170074	-55.674461	-12.400940
1770.642313	-0.702511	-55.206894	-12.634724
1770.645648	-0.936295	-55.616013	-12.576275
1770.649008	-1.286964	-54.388664	-12.693165
1770.652312	-0.877846	-54.330215	-12.459385
1770.655642	-1.286964	-53.979546	-12.868504
1770.658976	-0.760956	-53.219757	-13.219177
1770.662304	-1.053185	-52.810638	-13.277618
1770.666520	-0.819405	-52.927528	-13.160728
1770.669956	-1.170074	-52.226181	-12.926945
1770.673259	-0.702511	-51.992401	-13.043839
1770.676086	-0.351841	-52.284630	-13.803631
1770.679408	-0.585621	-51.524841	-13.219177
1770.682723	-0.644066	-51.817070	-12.284050
1770.685644	-0.585621	-50.823494	-12.985394
1770.688973	-0.644066	-50.940384	-13.102283
1770.692327	-0.410282	-50.239044	-13.160728
1770.695638	-0.760956	-50.648163	-13.043839
1770.698971	-0.877846	-50.589714	-13.160728
1770.702309	-0.702511	-50.706604	-12.985394
1770.705644	-0.351841	-50.648163	-12.634724
1770.708967	-0.527172	-50.998833	-13.219177
1770.712302	-0.585621	-50.122154	-12.926945
1770.715633	-0.994736	-50.472824	-13.686737
1770.718967	-0.644066	-50.180595	-12.751614
1770.722302	-0.819405	-50.180595	-12.576275
1770.725632	-0.585621	-49.946815	-12.751614
1770.728975	-0.118061	-49.713036	-12.868504
1770.732304	-1.111626	-49.946815	-11.582706
1770.735635	-0.644066	-50.180595	-12.517830
1770.739827	-0.234951	-50.239044	-12.459385
1770.743145	-0.468731	-51.115723	-12.167160
1770.746497	-0.527172	-51.174164	-12.868504
1770.749389	-0.994736	-51.057274	-12.400940
1770.752759	-0.234951	-51.232613	-13.102283
1770.756055	-0.351841	-50.881943	-12.751614
1770.758959	-0.351841	-51.057274	-12.810055
1770.762302	-0.644066	-51.349503	-12.751614
1770.765639	-0.234951	-52.226181	-12.751614
1770.768963	-0.001167	-52.576859	-13.628288
1770.772300	0.407951	-52.343071	-12.751614
1770.775631	0.057281	-52.752197	-13.219177
1770.778964	-0.293392	-52.576859	-13.219177
1770.782301	0.115723	-53.044418	-13.160728
1770.785633	-0.001167	-53.395088	-12.751614
1770.788965	0.057281	-54.037994	-11.991821
1770.792299	0.524841	-53.862656	-11.991821
1770.795661	0.700176	-54.154884	-12.050270
1770.798968	0.641735	-54.856224	-12.517830
1770.802292	0.641735	-55.616013	-12.634724
1770.805630	0.349503	-56.025131	-12.050270
1770.808978	0.232613	-56.317352	-12.576275
1770.813156	0.700176	-57.427826	-11.758041
1770.816500	0.466393	-57.310928	-11.991821
1770.819893	0.641735	-58.596733	-11.758041
1770.822739	0.466393	-58.362953	-11.465816
1770.826089	0.700176	-58.888954	-11.348927
1770.829388	0.700176	-59.356514	-11.290478
1770.832292	0.466393	-60.233200	-11.232033
1770.835626	0.933956	-60.817650	-10.706024
1770.838955	0.641735	-61.577438	-10.706024
1770.842295	0.875515	-62.337234	-11.115143
1770.845621	0.700176	-62.161888	-10.004681
1770.848953	1.167740	-63.739922	-10.706024
1770.852315	0.700176	-64.032143	-10.472240
1770.855624	1.284630	-65.084160	-10.063129
1770.858954	1.284630	-65.610176	-10.296909
1770.862294	1.401520	-66.779083	-9.887787
1770.865621	0.933956	-67.597305	-9.887787
1770.868954	1.284630	-68.532433	-9.595566
1770.872289	1.109295	-69.000000	-9.478676
1770.875623	1.343079	-69.584457	-9.361778
1770.878947	1.401520	-71.337807	-9.303337
1770.882285	1.693748	-72.331383	-9.127998
1770.886567	1.810638	-73.909409	-8.835773
1770.889884	1.576859	-75.428986	-8.426651
1770.893143	1.284630	-77.123909	-8.134430
1770.896064	1.869083	-78.643478	-7.491528
1770.899378	1.343079	-79.695503	-7.549976
1770.902703	1.576859	-80.805962	-6.322620
1770.905624	1.693748	-82.442429	-7.140854
1770.908955	1.869083	-83.669785	-6.030396
1770.912283	1.985973	-85.364700	-5.270603
1770.915618	2.278202	-86.650497	-4.803043
1770.918946	1.518410	-88.111633	-4.277039
1770.922281	1.284630	-89.455872	-4.218590
1770.925633	1.576859	-91.092346	-2.757458
1770.928953	1.869083	-92.319687	-2.699009
1770.932287	2.336651	-94.248398	-1.880775
1770.935614	2.102871	-95.943314	-1.413212
1770.938965	2.102871	-97.872009	-1.413212
1770.942306	2.278202	-99.976044	-0.068966
1770.945616	2.161312	-101.846298	0.749268
1770.948947	2.687325	-104.008774	0.632378
1770.952283	3.096436	-106.171234	1.742836
1770.955616	3.271778	-108.450623	2.736412
1770.959796	3.563999	-112.717133	3.729980
1770.963200	3.797783	-115.347168	4.606659
1770.966481	3.973122	-117.860321	5.950897
1770.969459	3.973122	-120.782578	7.178253
1770.972730	3.739338	-122.886612	8.990067
1770.976065	4.382236	-125.808884	9.223846
1770.978945	4.499126	-128.848038	10.801865
1770.982299	4.499126	-131.945648	11.970772
1770.985617	4.732906	-134.984802	12.964348
1770.988940	4.499126	-138.549973	15.009926
1770.992280	4.908245	-141.355347	16.295731
1770.995611	5.551140	-144.803619	17.464630
1770.998945	5.375809	-148.368790	19.451782
1771.002280	5.492699	-152.167740	21.497368
1771.005613	6.310932	-155.732910	23.718285
1771.008938	6.018703	-159.707184	25.822319
1771.012295	6.544716	-163.915253	27.049675
1771.015613	6.544716	-167.538864	30.088829
1771.018942	6.720051	-172.623611	32.601982
1771.022272	7.129169	-176.130341	35.933365
1771.025610	7.246059	-181.682632	38.680305
1771.028935	7.187614	-185.949158	40.784340
1771.033147	8.005848	-195.826416	47.856224
1771.036558	8.707191	-200.560501	52.064293
1771.039928	9.174755	-205.762131	55.512558
1771.042776	9.116310	-210.905319	60.129738
1771.046035	9.759209	-216.866730	65.097603
1771.049368	10.518997	-223.354187	69.422554
1771.052265	10.869671	-228.146698	75.442421
1771.055637	11.687904	-235.043243	80.585609
1771.058935	12.097023	-240.712463	86.780830
1771.062274	12.038578	-247.492096	92.450020
1771.065606	12.623028	-254.388672	98.937447
1771.068947	13.090591	-261.051453	106.360023
1771.072272	13.908829	-267.421997	112.847450
1771.075600	14.259499	-275.019867	121.263588
1771.078939	14.843952	-281.857971	129.738159
1771.082264	14.902397	-288.754547	138.154297
1771.085605	16.363533	-295.767975	147.739349
1771.088931	16.947987	-304.067200	158.025726
1771.092262	17.415550	-310.671539	168.370544
1771.095601	17.941559	-318.269409	178.598480
1771.098949	19.344246	-325.458221	191.164246
1771.102265	19.987144	-333.465210	203.730011
1771.106460	21.214497	-348.544128	230.907074
1771.109791	22.383404	-356.901825	245.635315
1771.113111	23.552311	-364.090607	261.415527
1771.116021	24.312099	-371.922272	277.780243
1771.119351	26.123907	-379.520142	295.430756
1771.122691	27.468151	-387.760956	314.191711
1771.125596	28.753948	-394.482178	333.186432
1771.128932	29.922855	-401.670959	353.350067
1771.132261	31.150208	-408.801300	373.572174
1771.135616	32.728233	-415.814697	395.781433
1771.138925	33.663357	-421.483917	421.380493
1771.142276	35.182938	-427.620667	444.758606
1771.145607	36.410290	-432.062561	470.007019
1771.148926	37.929871	-437.790192	495.606079
1771.152264	39.858566	-441.647552	522.315613
1771.155591	41.553482	-444.862061	550.077148
1771.158922	43.189949	-447.433655	578.890686
1771.162261	45.060204	-449.187012	606.652283
1771.165596	47.398018	-448.836365	636.284058
1771.168920	49.385159	-448.251892	664.980713
1771.172258	51.021629	-447.082977	695.839844
1771.175592	52.716541	-443.108734	725.822327
1771.179830	57.742844	-432.120972	786.137939
1771.183126	59.846874	-423.646423	815.945129
1771.186531	61.834019	-415.639374	845.050842
1771.189381	63.879604	-405.236115	873.396851
1771.192708	65.983635	-392.670380	903.320862
1771.196007	68.029228	-379.870819	930.205688
1771.198927	70.250153	-364.324371	955.454102
1771.202259	72.178848	-346.849213	979.066040
1771.205583	74.165985	-329.315582	1001.333740
1771.208922	75.510231	-308.567505	1021.146729
1771.212256	77.146698	-285.890686	1039.440063
1771.215589	78.666283	-263.097015	1055.921753
1771.218920	79.893631	-237.907074	1069.481079
1771.222252	81.062538	-212.249573	1080.293457
1771.225582	82.874344	-184.897141	1088.475708
1771.228923	84.160141	-156.258911	1094.787842
1771.232258	84.744598	-127.386902	1097.885498
1771.235582	85.270607	-97.930450	1099.463501
1771.238919	85.387497	-65.785507	1096.891846
1771.242245	85.212158	-35.043251	1092.391602
1771.245582	85.270607	-2.956749	1085.261230
1771.248919	85.329048	27.668613	1075.793091
1771.253185	84.101700	90.614258	1050.077148
1771.256535	83.341904	120.772064	1033.420288
1771.259787	82.173004	150.871414	1014.834595
1771.262675	80.828758	179.392746	994.904785
1771.266037	79.484512	206.978958	972.812378
1771.269333	78.374054	233.396255	950.836914
1771.272244	76.503799	258.469299	926.523621
1771.275581	74.516663	280.795471	901.801270
1771.278912	72.529518	303.530701	874.098145
1771.282246	70.600822	323.109894	847.914673
1771.285581	68.613678	342.396851	820.386963
1771.288918	66.977211	359.170654	793.735840
1771.292249	64.580948	374.600250	764.863831
1771.295583	62.476917	388.159546	737.394470
1771.298912	60.372883	400.023956	709.048523
1771.302248	58.327297	410.719452	682.397400
1771.305581	55.931038	419.486267	655.395630
1771.308935	53.943893	426.265930	629.445923
1771.312246	51.430744	432.402679	602.561096
1771.315584	49.794273	436.902985	577.195801
1771.318907	47.807133	439.825256	552.181213
1771.322243	45.586208	441.461731	526.991211
1771.326427	42.313271	442.221497	479.182922
1771.329759	40.852135	440.994171	455.804810
1771.333127	38.748104	438.714783	434.121582
1771.335995	37.403862	435.792511	412.789032
1771.339353	35.767387	431.759796	391.748688
1771.342681	34.598480	427.610168	371.409698
1771.345572	32.845123	422.759186	351.713623
1771.348909	31.851553	417.908234	333.069550
1771.352289	30.331972	411.537689	316.471069
1771.355572	28.578611	404.348907	299.054352
1771.358908	27.877268	397.627716	283.098785
1771.362243	26.533026	391.198700	267.552307
1771.365573	25.364119	383.074799	252.298065
1771.368906	24.195210	375.652252	237.394501
1771.372242	23.552311	368.463470	223.952087
1771.375574	22.266514	359.930450	211.035675
1771.378902	21.389832	352.683228	197.242554
1771.382242	20.454708	343.974884	186.371704
1771.385568	19.928699	336.260071	175.617767
1771.388901	18.642902	327.259491	165.331390
1771.392242	18.116894	319.953827	155.103455
1771.395598	16.831097	311.362366	145.167725
1771.399776	15.194626	295.348328	128.335480
1771.403181	14.960842	287.867310	120.386894
1771.406504	14.142609	280.970764	112.613670
1771.409385	13.441265	273.723572	105.366447
1771.412659	12.856812	266.184113	98.820564
1771.415993	12.506138	259.988892	92.508476
1771.418901	12.097023	252.566330	86.956154
1771.422234	11.687904	246.254227	80.585609
1771.425568	11.045006	239.825241	75.325539
1771.428901	10.343662	233.922272	70.416130
1771.432235	9.700764	227.376389	65.565163
1771.435566	9.233200	221.473404	60.947983
1771.438925	9.057865	215.336639	57.675041
1771.442236	8.064293	209.842789	52.473404
1771.445572	8.122738	204.465805	48.499123
1771.448894	7.596729	199.497955	45.109283
1771.452225	7.304504	193.887192	42.245461
1771.455562	7.304504	189.211563	38.271179
1771.458898	6.544716	184.652832	35.699585
1771.462234	6.544716	179.743423	32.192863
1771.465564	6.486267	175.301575	29.504379
1771.468894	5.960262	170.684387	26.465218
1771.473138	5.492699	162.209808	22.315598
1771.476407	5.551140	158.060211	19.860893
1771.479738	5.668034	154.436584	17.698418
1771.482704	5.200470	150.988312	15.068375
1771.485985	5.142025	146.780243	13.782578
1771.489320	4.616016	143.974884	12.146111
1771.492226	4.674465	140.175919	10.100525
1771.495563	4.499126	136.902985	8.171822
1771.498895	3.739338	133.746933	6.652245
1771.502221	3.797783	131.000000	5.249557
1771.505555	3.856228	126.908821	3.437752
1771.508887	3.622448	124.804794	2.794853
1771.512227	3.271778	121.298073	1.509056
1771.515557	2.745766	118.200470	0.164818
1771.518887	3.154884	115.570419	-0.711868
1771.522230	2.628876	113.291061	-1.471661
1771.525595	3.154884	110.953247	-1.880775
1771.528891	2.687325	108.264763	-2.932793
1771.532231	2.453541	106.160721	-3.926365
1771.535557	2.395092	103.764465	-4.686150
1771.538891	2.862656	101.134422	-5.971947
1771.542221	2.102871	99.497955	-6.088840
1771.546408	1.576859	95.056107	-8.952663
1771.549774	1.693748	93.536530	-9.186443
1771.553097	2.219761	91.666275	-9.712456
1771.556014	2.044422	90.029800	-9.712456
1771.559339	1.869083	88.218002	-11.232033
1771.562691	1.576859	86.113968	-10.764473
1771.565562	1.050846	84.828171	-11.524258
1771.568912	0.933956	82.957916	-11.348927
1771.572214	1.343079	81.438339	-12.108711
1771.575553	1.401520	80.152542	-12.400940
1771.578884	0.817066	78.691406	-12.576275
1771.582219	0.758625	77.464058	-13.102283
1771.585551	1.109295	76.178253	-12.926945
1771.588887	1.284630	75.067795	-13.277618
1771.592215	1.401520	74.132668	-13.803631
1771.595546	0.875515	72.963760	-13.920521
1771.598886	0.817066	71.268845	-14.095856
1771.602219	0.933956	70.216827	-14.680309
1771.605547	0.933956	69.281708	-14.212746
1771.608884	0.933956	68.112801	-14.504974
1771.612241	0.758625	67.177673	-15.440098
1771.615549	0.524841	66.242546	-15.264763
1771.619810	0.817066	64.547630	-16.082996
1771.623144	0.758625	63.495617	-15.907661
1771.626401	0.407951	63.028053	-15.673882
1771.629301	0.291061	62.385155	-15.907661
1771.632643	0.466393	61.157803	-15.849216
1771.635988	0.758625	60.398010	-15.849216
1771.638878	0.758625	59.170662	-16.258331
1771.642215	-0.234951	58.703094	-16.258331
1771.645546	0.174171	58.060196	-16.725895
1771.648876	0.407951	57.008183	-16.375225
1771.652211	0.641735	56.482174	-16.609005
1771.655554	0.291061	56.189949	-16.492115
1771.658878	0.115723	55.254822	-16.959679
1771.662206	0.115723	54.904148	-17.427238
1771.665545	0.057281	54.085915	-16.901234
1771.668873	-0.059612	54.202805	-16.667450
1771.672205	-0.001167	53.209236	-16.550560
1771.675563	-0.293392	52.917007	-16.959679
1771.678870	-0.468731	52.624779	-16.901234
1771.682210	-0.118061	52.040329	-15.966106
1771.685571	-0.410282	51.631210	-16.082996
1771.690171	-0.468731	50.929863	-16.842785
1771.693051	-0.702511	50.520748	-17.193459
1771.696425	-0.585621	49.994740	-16.842785
1771.699748	-0.877846	49.702515	-16.433670
1771.702656	-0.351841	49.527176	-16.492115
1771.705988	-0.585621	49.001167	-16.667450
1771.709358	-0.351841	49.410286	-17.427238
1771.712209	-0.527172	48.182934	-16.784340
1771.715538	-0.410282	48.299824	-16.199886
1771.718869	-0.351841	48.182934	-16.784340
1771.722204	-0.001167	47.540035	-16.901234
1771.725539	-0.760956	47.656925	-17.076569
1771.728902	-0.702511	47.540035	-17.193459
1771.732203	-0.234951	47.072472	-16.842785
1771.735536	-0.760956	47.014027	-17.427238
1771.738867	-1.228519	47.189362	-17.251904
1771.742226	-0.585621	47.130917	-17.368793
1771.745533	-1.053185	47.306252	-17.076569
1771.748866	-0.585621	47.247807	-16.725895
1771.752199	-0.118061	47.656925	-16.609005
1771.755535	-0.059612	46.780243	-16.492115
1771.758867	-0.293392	46.838692	-16.842785
1771.762199	-0.994736	47.072472	-17.076569
1771.766458	-0.527172	46.897137	-16.609005
1771.769783	-0.936295	47.130917	-16.901234
1771.772666	-0.702511	46.488018	-16.784340
1771.775950	-0.001167	46.663353	-17.777912
1771.779287	-0.351841	47.072472	-16.725895
1771.782627	-0.702511	46.838692	-16.316780
1771.785532	-0.585621	47.306252	-16.725895
1771.788862	-1.228519	47.364700	-16.725895
1771.792196	-0.702511	46.955582	-16.258331
1771.795534	-0.760956	47.189362	-16.375225
1771.798859	-0.877846	47.306252	-16.550560
1771.802216	-1.286964	47.072472	-16.550560
1771.805531	-1.286964	47.189362	-16.784340
1771.808862	-1.111626	47.773815	-16.375225
1771.812193	-0.702511	47.715370	-16.784340
1771.815525	-1.170074	47.540035	-16.901234
1771.818859	-0.994736	48.708942	-16.667450
1771.822190	-1.053185	48.241379	-17.018124
1771.825527	-0.585621	48.708942	-16.550560
1771.828877	-1.228519	48.942722	-16.784340
1771.832197	-1.111626	49.001167	-16.842785
1771.835526	-1.170074	49.527176	-16.433670
1771.839711	-1.462299	49.877850	-16.901234
1771.843039	-1.812969	51.105202	-17.777912
1771.846397	-1.520748	51.338982	-16.024551
1771.849288	-1.228519	51.748100	-16.082996
1771.852618	-1.228519	52.157219	-15.615433
1771.855951	-1.403858	52.741669	-16.609005
1771.858857	-1.228519	53.267677	-16.199886
1771.862188	-1.637638	53.910576	-15.966106
1771.865526	-1.696079	53.618351	-15.615433
1771.868860	-1.812969	54.495033	-15.440098
1771.872245	-1.403858	54.904148	-15.615433
1771.875527	-1.228519	56.014610	-15.264763
1771.878852	-1.462299	56.073055	-15.790771
1771.882221	-1.462299	56.715954	-15.556988
1771.885518	-1.462299	57.592636	-15.790771
1771.888863	-1.812969	57.826416	-15.790771
1771.892192	-1.929863	58.995323	-15.673882
1771.895522	-1.579189	59.696671	-15.732327
1771.898850	-1.286964	60.164230	-15.381653
1771.902189	-2.046753	60.631794	-14.388084
1771.905519	-2.222092	61.917591	-14.797199
1771.908852	-1.929863	62.443600	-14.095856
1771.913057	-2.338982	64.255402	-14.738754
1771.916391	-2.514317	65.424316	-14.446529
1771.919779	-2.572762	66.651665	-13.862072
1771.922636	-2.280533	67.353012	-14.563419
1771.926054	-2.105202	68.638809	-13.978962
1771.929272	-2.105202	69.398598	-14.212746
1771.932190	-2.222092	70.216827	-14.212746
1771.935510	-2.514317	71.736412	-13.569847
1771.938849	-2.338982	72.846870	-13.160728
1771.942181	-2.163643	74.074226	-13.043839
1771.945511	-2.455872	75.009354	-12.576275
1771.948845	-2.572762	76.061371	-11.874931
1771.952178	-2.280533	77.347168	-11.641148
1771.955521	-2.631207	78.516068	-11.933380
1771.958846	-2.572762	79.918762	-12.050270
1771.962186	-2.864986	81.496780	-10.647583
1771.965514	-2.806545	83.133255	-10.413799
1771.968857	-3.566330	84.185272	-9.303337
1771.972174	-3.332550	86.055527	-9.770897
1771.975519	-4.267673	87.165985	-9.420227
1771.978846	-4.033894	89.620689	-9.303337
1771.982177	-3.917004	91.783165	-7.316193
1771.986435	-4.793686	94.939217	-7.316193
1771.989778	-5.144360	96.926361	-6.614849
1771.993054	-4.676796	99.381058	-5.679726
1771.995934	-4.969021	101.777328	-5.095272
1771.999271	-4.793686	102.887787	-3.926365
1772.002595	-4.793686	105.810051	-3.751026
1772.005510	-5.611919	108.030975	-3.049683
1772.008847	-5.319691	110.661018	-1.471661
1772.012210	-5.845703	113.291061	-0.828758
1772.015510	-6.021034	115.278198	0.515488
1772.018851	-6.488598	117.674461	1.625946
1772.022170	-6.371708	120.830505	3.145523
1772.025507	-6.196373	123.577438	3.496193
1772.028835	-6.605488	126.441261	4.255989
1772.032169	-7.540623	129.538864	5.541786
1772.035503	-7.365280	133.045593	6.593803
1772.038836	-7.949734	136.552307	7.996490
1772.042174	-8.125072	139.182343	9.048508
1772.045507	-8.241962	142.279953	10.217415
1772.048843	-9.001751	145.552887	12.029221
1772.052172	-9.118641	149.351837	13.957916
1772.055539	-9.644650	153.852142	15.886612
1772.059684	-10.345997	161.566925	18.808876
1772.063053	-11.047337	166.008759	21.088249
1772.066378	-11.514904	170.099945	24.302742
1772.069257	-12.099354	174.249557	26.406776
1772.072586	-12.040905	178.983643	29.387489
1772.075956	-12.917591	183.717712	32.251312
1772.078840	-13.560490	188.627121	35.407364
1772.082162	-14.320278	193.361191	39.147865
1772.085578	-15.080067	198.036819	42.420807
1772.088844	-15.547626	203.706024	45.985977
1772.092167	-16.716541	209.667435	48.791351
1772.095505	-17.417881	214.810638	53.291634
1772.098826	-18.002338	220.479828	58.610168
1772.102168	-19.171246	225.915253	63.694908
1772.105524	-20.047924	232.928696	68.019875
1772.108835	-21.392170	238.948563	72.286385
1772.112164	-22.268841	245.786667	78.423149
1772.115500	-23.437748	251.981873	83.917000
1772.118833	-24.606655	258.177094	90.696678
1772.122165	-25.658680	265.658081	97.476326
1772.125494	-26.418468	271.794861	104.840431
1772.128827	-28.113384	279.158966	112.263008
1772.133030	-30.743420	291.374054	128.686157
1772.136422	-32.438335	299.556396	137.803619
1772.139780	-34.250141	306.978973	146.804230
1772.142641	-36.120396	313.758606	156.155457
1772.145924	-37.990650	321.005829	167.260071
1772.149272	-39.334888	328.019287	176.786652
1772.152158	-41.555813	335.500275	187.949738
1772.155497	-43.133839	343.215088	199.872589
1772.158825	-46.289890	349.760956	211.795441
1772.162160	-48.043247	357.417297	225.822327
1772.165491	-50.556393	364.489197	238.855621
1772.168828	-53.011105	372.028625	253.583862
1772.172160	-55.465809	378.340729	268.604340
1772.175491	-58.154293	385.237274	283.975464
1772.178828	-61.661015	390.731140	300.632385
1772.182158	-64.115723	397.627716	317.756866
1772.185506	-67.739319	403.179993	335.115143
1772.188824	-70.895386	408.381653	353.233215
1772.192158	-73.583862	413.641724	372.578644
1772.195487	-77.850372	417.674469	392.683807
1772.198879	-81.357101	420.947418	413.957947
1772.203446	-88.195190	425.389252	457.908813
1772.206346	-92.520157	426.090607	480.819397
1772.209664	-96.903549	425.973694	503.262451
1772.213025	-100.351837	425.213898	527.517212
1772.215923	-104.852127	422.525421	553.057861
1772.219236	-108.826416	419.544708	577.955566
1772.222599	-113.443588	414.459961	603.028625
1772.225489	-117.651657	408.790771	629.153748
1772.228844	-122.327286	400.433075	655.220337
1772.232166	-127.236710	391.666260	681.812988
1772.235496	-131.970764	381.204559	707.353577
1772.238818	-136.704834	369.106354	734.472229
1772.242154	-141.029800	355.079468	761.357056
1772.245483	-144.536530	339.766815	788.884888
1772.248815	-149.329041	322.233185	815.419067
1772.252153	-153.829330	303.589111	841.602600
1772.255486	-157.686722	283.425476	866.617187
1772.258821	-161.602554	261.216248	890.988892
