time (s)	det(V)
7253.229172	0.079443	
7253.230651	0.063677	
7253.232407	0.079129	
7253.233890	0.063894	
7253.235656	0.077353	
7253.237144	0.078722	
7253.238924	0.081240	
7253.240422	0.082183	
7253.242153	0.074424	
7253.243666	0.084169	
7253.245404	0.081574	
7253.246937	0.079456	
7253.248634	0.079423	
7253.250179	0.065614	
7253.251856	0.084934	
7253.253418	0.088539	
7253.255111	0.083516	
7253.256687	0.071234	
7253.258352	0.089426	
7253.259935	0.090344	
7253.261586	0.085180	
7253.263192	0.070255	
7253.264710	0.072209	
7253.266356	0.067854	
7253.267835	0.072575	
7253.269473	0.076088	
7253.270942	0.085220	
7253.272578	0.071097	
7253.274058	0.061006	
7253.275765	0.073453	
7253.277269	0.078497	
7253.278977	0.087250	
7253.280469	0.068615	
7253.282148	0.080434	
7253.283670	0.077026	
7253.285396	0.080350	
7253.286917	0.057320	
7253.288629	0.085776	
7253.290174	0.094421	
7253.291872	0.088104	
7253.293430	0.091295	
7253.295115	0.099295	
7253.296691	0.058097	
7253.298368	0.095843	
7253.299943	0.097611	
7253.301590	0.092104	
7253.303196	0.093422	
7253.304822	0.097672	
7253.306441	0.043148	
7253.308037	0.087617	
7253.309696	0.073445	
7253.311293	0.095907	
7253.312932	0.067548	
7253.314526	0.084849	
7253.316182	0.075242	
7253.317757	0.079762	
7253.319466	0.080346	
7253.321006	0.097700	
7253.322720	0.082106	
7253.324265	0.073917	
7253.325970	0.074972	
7253.327466	0.095818	
7253.329224	0.074033	
7253.330719	0.084193	
7253.332504	0.107396	
7253.333984	0.079903	
7253.335763	0.090602	
7253.337255	0.075431	
7253.338872	0.079939	
7253.340389	0.110441	
7253.341952	0.110389	
7253.343528	0.056845	
7253.345035	0.062456	
7253.346668	0.068873	
7253.348232	0.089482	
7253.349851	0.101100	
7253.351392	0.103831	
7253.353066	0.101551	
7253.354548	0.116266	
7253.356238	0.091629	
7253.357828	0.133963	
7253.359493	0.100350	
7253.361052	0.122542	
7253.362769	0.106417	
7253.364311	0.127582	
7253.366028	0.101140	
7253.367561	0.098646	
7253.369289	0.105837	
7253.370785	0.124814	
7253.372549	0.112053	
7253.374041	0.109692	
7253.375830	0.128234	
7253.377307	0.108842	
7253.379085	0.115090	
7253.380564	0.130285	
7253.382346	0.117555	
7253.383829	0.112133	
7253.385580	0.132561	
7253.387081	0.132396	
7253.388836	0.134390	
7253.390353	0.090332	
7253.392088	0.133858	
7253.393610	0.163237	
7253.395330	0.139091	
7253.396874	0.127215	
7253.398579	0.157508	
7253.400139	0.137874	
7253.401815	0.158705	
7253.403382	0.119481	
7253.405051	0.165049	
7253.406628	0.117906	
7253.408299	0.159176	
7253.409894	0.166496	
7253.411403	0.160864	
7253.413055	0.157734	
7253.414536	0.167623	
7253.416182	0.181429	
7253.417655	0.151744	
7253.419292	0.150539	
7253.420777	0.187495	
7253.422463	0.170971	
7253.423944	0.183422	
7253.425625	0.178347	
7253.427120	0.181066	
7253.428800	0.192240	
7253.430321	0.185799	
7253.432064	0.215210	
7253.433591	0.215718	
7253.435306	0.221623	
7253.436840	0.210400	
7253.438534	0.229656	
7253.440094	0.234848	
7253.441785	0.242361	
7253.443360	0.226614	
7253.445011	0.247376	
7253.446608	0.227408	
7253.448265	0.258168	
7253.449848	0.237338	
7253.451481	0.277971	
7253.453075	0.278370	
7253.454698	0.286064	
7253.456362	0.273717	
7253.457947	0.297827	
7253.459629	0.273532	
7253.461212	0.309066	
7253.462901	0.279639	
7253.464482	0.322722	
7253.466159	0.295688	
7253.467729	0.326347	
7253.469452	0.322686	
7253.470986	0.343021	
7253.472709	0.357293	
7253.474243	0.361656	
7253.475959	0.372729	
7253.477456	0.401919	
7253.479193	0.392347	
7253.480680	0.410281	
7253.482457	0.401262	
7253.483951	0.403659	
7253.485572	0.419341	
7253.487075	0.413230	
7253.488647	0.411538	
7253.490190	0.445670	
7253.491701	0.451004	
7253.493335	0.451322	
7253.494921	0.472555	
7253.496503	0.497950	
7253.498050	0.505527	
7253.499725	0.495178	
7253.501311	0.520637	
7253.502983	0.529467	
7253.504560	0.554306	
7253.506243	0.532045	
7253.507829	0.567740	
7253.509489	0.585799	
7253.511062	0.589936	
7253.512782	0.577968	
7253.514317	0.617768	
7253.516037	0.617236	
7253.517574	0.648404	
7253.519291	0.636762	
7253.520793	0.664952	
7253.522541	0.669286	
7253.524026	0.694782	
7253.525817	0.710423	
7253.527304	0.719475	
7253.529078	0.743005	
7253.530560	0.736100	
7253.532329	0.767650	
7253.533809	0.748648	
7253.535556	0.785967	
7253.537057	0.785995	
7253.538780	0.803973	
7253.540312	0.825895	
7253.542045	0.845143	
7253.543583	0.833690	
7253.545313	0.858444	
7253.546857	0.871343	
7253.548545	0.890095	
7253.550100	0.870618	
7253.551780	0.901994	
7253.553356	0.909084	
7253.555003	0.921479	
7253.556629	0.901229	
7253.558125	0.922680	
7253.559742	0.914116	
7253.561272	0.928964	
7253.562904	0.939869	
7253.564392	0.945927	
7253.566033	0.957476	
7253.567525	0.964715	
7253.569243	0.978992	
7253.570729	0.983366	
7253.572426	0.977626	
7253.573904	0.980881	
7253.575591	0.987705	
7253.577082	0.985119	
7253.578838	0.994585	
7253.580350	1.004185	
7253.582088	0.992245	
7253.583616	0.964590	
7253.585357	0.990190	
7253.586894	1.000088	
7253.588597	0.985187	
7253.590142	0.972679	
7253.591841	0.988398	
7253.593392	0.958637	
7253.595052	0.977022	
7253.596609	0.952683	
7253.598248	0.973372	
7253.599844	0.947276	
7253.601486	0.951083	
7253.603094	0.926382	
7253.604721	0.940143	
7253.606373	0.878670	
7253.607967	0.896479	
7253.609635	0.873861	
7253.611213	0.888419	
7253.612893	0.849819	
7253.614469	0.848643	
7253.616164	0.845098	
7253.617731	0.820034	
7253.619427	0.803135	
7253.620977	0.807514	
7253.622685	0.791634	
7253.624218	0.761321	
7253.625950	0.731935	
7253.627457	0.722867	
7253.629221	0.701315	
7253.630700	0.692143	
7253.632351	0.674704	
7253.633851	0.640770	
7253.635435	0.622252	
7253.636967	0.609832	
7253.638609	0.613418	
7253.640156	0.602058	
7253.641774	0.555426	
7253.643337	0.538604	
7253.644925	0.528102	
7253.646529	0.488628	
7253.648079	0.496318	
7253.649719	0.451902	
7253.651337	0.462525	
7253.653007	0.398172	
7253.654593	0.409427	
7253.656263	0.397383	
7253.657841	0.373479	
7253.659529	0.337804	
7253.661122	0.342384	
7253.662804	0.295337	
7253.664372	0.279353	
7253.666077	0.235380	
7253.667632	0.240069	
7253.669342	0.199935	
7253.670890	0.186871	
7253.672625	0.153959	
7253.674142	0.159261	
7253.675894	0.129064	
7253.677384	0.084221	
7253.679175	0.073212	
7253.680655	0.045847	
7253.682438	0.034383	
7253.683919	0.001145	
7253.685715	-0.010815	
7253.687197	-0.036886	
7253.688981	-0.074636	
7253.690468	-0.095124	
7253.692247	-0.107269	
7253.693742	-0.124744	
7253.695497	-0.156560	
7253.697003	-0.170711	
7253.698736	-0.198797	
7253.700273	-0.237497	
7253.701805	-0.250456	
7253.703427	-0.265304	
7253.704916	-0.294530	
7253.706566	-0.338128	
7253.708068	-0.320279	
7253.709720	-0.385489	
7253.711220	-0.347425	
7253.712913	-0.395181	
7253.714392	-0.399741	
7253.716118	-0.428737	
7253.717602	-0.462297	
7253.719311	-0.470209	
7253.720859	-0.486975	
7253.722600	-0.499329	
7253.724106	-0.498834	
7253.725871	-0.556532	
7253.727352	-0.570079	
7253.729107	-0.583497	
7253.730587	-0.585797	
7253.732365	-0.598535	
7253.733858	-0.628643	
7253.735655	-0.616272	
7253.737130	-0.669196	
7253.738889	-0.670364	
7253.740378	-0.688902	
7253.742105	-0.688737	
7253.743618	-0.730354	
7253.745331	-0.718285	
7253.746858	-0.740984	
7253.748573	-0.737178	
7253.750128	-0.762846	
7253.751827	-0.770415	
7253.753391	-0.762290	
7253.755068	-0.772337	
7253.756626	-0.826514	
7253.758291	-0.809313	
7253.759886	-0.811331	
7253.761512	-0.807311	
7253.763123	-0.827170	
7253.764761	-0.811967	
7253.766375	-0.848968	
7253.768012	-0.832693	
7253.769668	-0.862402	
7253.771260	-0.820918	
7253.772917	-0.850261	
7253.774391	-0.830602	
7253.776032	-0.835316	
7253.777516	-0.850720	
7253.779165	-0.849697	
7253.780643	-0.853399	
7253.782267	-0.838107	
7253.783754	-0.826683	
7253.785426	-0.827795	
7253.786949	-0.835086	
7253.788574	-0.812620	
7253.790127	-0.845108	
7253.791726	-0.807206	
7253.793309	-0.799524	
7253.794981	-0.783950	
7253.796559	-0.804475	
7253.798205	-0.764977	
7253.799813	-0.782492	
7253.801458	-0.754934	
7253.803070	-0.765682	
7253.804680	-0.730579	
7253.806348	-0.753162	
7253.807929	-0.711018	
7253.809603	-0.723590	
7253.811195	-0.696290	
7253.812866	-0.686320	
7253.814431	-0.660386	
7253.816124	-0.669969	
7253.817677	-0.632917	
7253.819401	-0.631934	
7253.820939	-0.612267	
7253.822646	-0.624372	
7253.824166	-0.596275	
7253.825892	-0.594793	
7253.827391	-0.580460	
7253.829140	-0.565575	
7253.830620	-0.565011	
7253.832412	-0.540608	
7253.833898	-0.523153	
7253.835662	-0.523386	
7253.837142	-0.497194	
7253.838891	-0.482817	
7253.840386	-0.484985	
7253.842124	-0.455215	
7253.843650	-0.461512	
7253.845367	-0.437310	
7253.846894	-0.425817	
7253.848445	-0.432145	
7253.850049	-0.399254	
7253.851553	-0.408688	
7253.853182	-0.398638	
7253.854692	-0.402763	
7253.856340	-0.365601	
7253.857825	-0.347877	
7253.859538	-0.357734	
7253.861012	-0.322982	
7253.862746	-0.318550	
7253.864223	-0.316101	
7253.865924	-0.318361	
7253.867432	-0.301696	
7253.869184	-0.283121	
7253.870668	-0.281413	
7253.872439	-0.261908	
7253.873926	-0.249844	
7253.875720	-0.239869	
7253.877196	-0.212771	
7253.878976	-0.215994	
7253.880453	-0.203478	
7253.882199	-0.206700	
7253.883700	-0.210829	
7253.885458	-0.188218	
7253.886974	-0.203679	
7253.888722	-0.172979	
7253.890239	-0.162151	
7253.891960	-0.147758	
7253.893502	-0.164282	
7253.895196	-0.134146	
7253.896739	-0.138799	
7253.898397	-0.127036	
7253.899970	-0.157091	
7253.901634	-0.111390	
7253.903223	-0.122001	
7253.904881	-0.097553	
7253.906483	-0.127326	
7253.908118	-0.092679	
7253.909728	-0.089303	
7253.911339	-0.070736	
7253.913006	-0.098834	
7253.914582	-0.073814	
7253.916240	-0.089879	
7253.917713	-0.080992	
7253.919289	-0.073802	
7253.920773	-0.071095	
7253.922408	-0.061455	
7253.923899	-0.065765	
7253.925507	-0.055409	
7253.927043	-0.031207	
7253.928605	-0.031734	
7253.930143	-0.051783	
7253.931749	-0.016825	
7253.933326	-0.028592	
7253.934902	-0.025506	
7253.936518	-0.042941	
7253.938078	-0.009635	
7253.939701	-0.037491	
7253.941312	-0.019718	
7253.942971	-0.030659	
7253.944564	-0.002879	
7253.946229	-0.035074	
7253.947812	0.017351	
7253.949517	0.005467	
7253.951098	0.018998	
7253.952774	-0.002029	
7253.954338	0.020501	
7253.956015	-0.016511	
7253.957579	0.006970	
7253.959289	0.013391	
7253.960809	0.011812	
7253.962561	0.027015	
7253.964058	0.016658	
7253.965835	0.041404	
7253.967325	0.017794	
7253.969091	0.051676	
7253.970583	0.027905	
7253.972389	0.038894	
7253.973864	0.024517	
7253.975655	0.046290	
7253.977134	0.029420	
7253.978886	0.021677	
7253.980386	0.044752	
7253.982137	0.035063	
7253.983651	0.019329	
7253.985396	0.046258	
7253.986915	0.017186	
7253.988644	0.041642	
7253.990166	0.040679	
7253.991861	0.043374	
7253.993446	0.011014	
7253.994927	0.025798	
7253.996597	0.045187	
7253.998081	0.046496	
7253.999720	0.018676	
7254.001243	0.011977	
7254.002877	0.033581	
7254.004356	0.045126	
7254.006054	0.045477	
7254.007526	0.042673	
7254.009229	0.060772	
7254.010712	0.054790	
7254.012421	0.038572	
7254.013908	0.063943	
7254.015689	0.064055	
7254.017169	0.048393	
7254.018954	0.069332	
7254.020441	0.054597	
7254.022173	0.060796	
7254.023686	0.040715	
7254.025402	0.065232	
7254.026920	0.066601	
7254.028631	0.079572	
7254.030177	0.053807	
7254.031891	0.063411	
7254.033447	0.065997	
7254.035148	0.072769	
7254.036700	0.059705	
7254.038370	0.076140	
7254.039934	0.064003	
7254.041602	0.078255	
7254.043203	0.078884	
7254.044855	0.072688	
7254.046448	0.080930	
7254.048092	0.073542	
7254.049691	0.035261	
7254.051327	0.078618	
7254.053003	0.070541	
7254.054588	0.070996	
7254.056260	0.062839	
7254.057844	0.077594	
7254.059515	0.065445	
7254.061110	0.084813	
7254.062788	0.061090	
7254.064355	0.087121	
7254.066061	0.070444	
7254.067536	0.052184	
7254.069169	0.072672	
7254.070648	0.053997	
7254.072284	0.052478	
7254.073764	0.086968	
7254.075363	0.072052	
7254.076913	0.072805	
7254.078554	0.084966	
7254.080101	0.060374	
7254.081721	0.073381	
7254.083309	0.066613	
7254.084880	0.073506	
7254.086488	0.073768	
7254.088121	0.076269	
7254.089721	0.053525	
7254.091350	0.077981	
7254.092971	0.088729	
7254.094567	0.092757	
7254.096228	0.061473	
7254.097802	0.075230	
7254.099500	0.072789	
7254.101059	0.079162	
7254.102758	0.085353	
7254.104325	0.088362	
7254.106031	0.063568	
7254.107589	0.086235	
7254.109309	0.060349	
7254.110832	0.071338	
7254.112555	0.077957	
7254.114034	0.071935	
7254.115804	0.082852	
7254.117288	0.062065	
7254.119040	0.069900	
7254.120521	0.080068	
7254.122287	0.073421	
7254.123773	0.072354	
7254.125543	0.076112	
7254.127035	0.079419	
7254.128781	0.069022	
7254.130291	0.076160	
7254.132012	0.087834	
7254.133533	0.090521	
7254.135252	0.088825	
7254.136794	0.091021	
7254.138493	0.081494	
7254.140068	0.057268	
7254.141561	0.063785	
7254.143224	0.058528	
7254.144720	0.078739	
7254.146360	0.065506	
7254.147886	0.083826	
7254.149520	0.064833	
7254.151005	0.055886	
7254.152733	0.056252	
7254.154203	0.076027	
7254.155910	0.068523	
7254.157389	0.058154	
7254.159089	0.072362	
7254.160575	0.064942	
7254.162321	0.081595	
7254.163805	0.081546	
7254.165601	0.080592	
7254.167088	0.066911	
7254.168842	0.069203	
7254.170342	0.063576	
7254.172097	0.077619	
7254.173610	0.087222	
7254.175367	0.091577	
7254.176892	0.086167	
7254.178603	0.077337	
7254.180150	0.050234	
7254.181856	0.082344	
7254.183413	0.061304	
7254.185114	0.083270	
7254.186666	0.083496	
7254.188349	0.099283	
7254.189923	0.074005	
7254.191583	0.076309	
7254.193174	0.092693	
7254.194795	0.081027	
7254.196407	0.050319	
7254.198052	0.081643	
7254.199651	0.055229	
7254.201272	0.075717	
7254.202911	0.079129	
7254.204506	0.084600	
7254.206188	0.064563	
7254.207759	0.084414	
7254.209459	0.074424	
7254.210931	0.078062	
7254.212510	0.074569	
7254.214019	0.056272	
7254.215651	0.089285	
7254.217154	0.052558	
7254.218739	0.054464	
7254.220275	0.070174	
7254.221830	0.066911	
7254.223395	0.063600	
7254.224984	0.069357	
7254.226579	0.066460	
7254.228134	0.064708	
7254.229757	0.057054	
7254.231305	0.080620	
7254.232949	0.092507	
7254.234565	0.069973	
7254.236221	0.056377	
7254.237795	0.065606	
7254.239473	0.050129	
7254.241028	0.074295	
7254.242741	0.063826	
7254.244303	0.091005	
7254.245987	0.070501	
7254.247527	0.097861	
7254.249234	0.070875	
7254.250751	0.079826	
7254.252518	0.074235	
7254.254007	0.090304	
7254.255800	0.070231	
7254.257282	0.065630	
7254.259039	0.075443	
7254.260517	0.072410	
7254.262304	0.077760	
7254.263796	0.081075	
7254.265579	0.077603	
7254.267067	0.077683	
7254.268828	0.098610	
7254.270323	0.065050	
7254.272045	0.073989	
7254.273561	0.063729	
7254.275293	0.082803	
7254.276821	0.041327	
7254.278525	0.074328	
7254.280073	0.080732	
7254.281776	0.083766	
7254.283331	0.068084	
7254.285016	0.076491	
7254.286625	0.076986	
7254.288111	0.082561	
7254.289748	0.053308	
7254.291275	0.060458	
7254.292903	0.066496	
7254.294379	0.080402	
7254.296111	0.054706	
7254.297581	0.073578	
7254.299294	0.078795	
7254.300775	0.061856	
7254.302476	0.082356	
7254.303965	0.066392	
7254.305673	0.075395	
7254.307159	0.101233	
7254.308957	0.090127	
7254.310431	0.078807	
7254.312188	0.075911	
7254.313678	0.054593	
7254.315422	0.096826	
7254.316934	0.073171	
7254.318672	0.087202	
7254.320187	0.067532	
7254.321913	0.073542	
7254.323449	0.100363	
7254.325152	0.085929	
7254.326699	0.074843	
7254.328391	0.076885	
7254.329965	0.047845	
7254.331652	0.079943	
7254.333235	0.062069	
7254.334883	0.094260	
7254.336501	0.104572	
7254.338156	0.090687	
7254.339755	0.049489	
7254.341398	0.083512	
7254.343004	0.104878	
7254.344629	0.091943	
7254.346304	0.062533	
7254.347880	0.096197	
7254.349558	0.073341	
7254.351147	0.089949	
7254.352805	0.067250	
7254.354384	0.072628	
7254.356052	0.101950	
7254.357613	0.087025	
7254.359325	0.090050	
7254.360799	0.096193	
7254.362433	0.086139	
7254.363910	0.088036	
7254.365533	0.073192	
7254.367020	0.085381	
7254.368606	0.069151	
7254.370143	0.079991	
7254.371782	0.089587	
7254.373349	0.072068	
7254.374936	0.104923	
7254.376537	0.085768	
7254.378100	0.086223	
7254.379713	0.090739	
7254.381322	0.100403	
7254.382964	0.075572	
7254.384584	0.101627	
7254.386235	0.084483	
7254.387836	0.105329	
7254.389509	0.072914	
7254.391076	0.102256	
7254.392763	0.108979	
7254.394320	0.100657	
7254.396031	0.109829	
7254.397593	0.114067	
7254.399263	0.088592	
7254.400807	0.118147	
7254.402524	0.088950	
7254.404017	0.117310	
7254.405787	0.094312	
7254.407273	0.124545	
7254.409055	0.096689	
7254.410542	0.112826	
7254.412287	0.117793	
7254.413762	0.102590	
7254.415507	0.138342	
7254.417009	0.116855	
7254.418767	0.126680	
7254.420277	0.126136	
7254.422020	0.127417	
7254.423538	0.113438	
7254.425239	0.145709	
7254.426775	0.127606	
7254.428485	0.129121	
7254.430039	0.128823	
7254.431750	0.142696	
7254.433323	0.102236	
7254.434818	0.106574	
7254.436455	0.125600	
7254.437968	0.120021	
7254.439629	0.143824	
7254.441123	0.137830	
7254.442850	0.126845	
7254.444327	0.149480	
7254.446064	0.144908	
7254.447536	0.142934	
7254.449249	0.150475	
7254.450726	0.158137	
7254.452420	0.153790	
7254.453898	0.172316	
7254.455681	0.158443	
7254.457158	0.161029	
7254.458945	0.161299	
7254.460425	0.163486	
7254.462233	0.178444	
7254.463708	0.198158	
7254.465460	0.190553	
7254.466960	0.202549	
7254.468685	0.204934	
7254.470197	0.211218	
7254.471921	0.213264	
7254.473450	0.199914	
7254.475161	0.230123	
7254.476716	0.206384	
7254.478422	0.221861	
7254.479979	0.194380	
7254.481643	0.236484	
7254.483213	0.223343	
7254.484889	0.246441	
7254.486479	0.270515	
7254.488115	0.253705	
7254.489726	0.268021	
7254.491356	0.277556	
7254.492968	0.272477	
7254.494590	0.283297	
7254.496264	0.288098	
7254.497840	0.305227	
7254.499516	0.278918	
7254.501097	0.310838	
7254.502778	0.287655	
7254.504350	0.309444	
7254.506018	0.311712	
7254.507501	0.327048	
7254.509141	0.323560	
7254.510640	0.341018	
7254.512251	0.311781	
7254.513757	0.364532	
7254.515351	0.371569	
7254.516882	0.394305	
7254.518535	0.382961	
7254.520064	0.366586	
7254.521695	0.408807	
7254.523257	0.407502	
7254.524835	0.414213	
7254.526437	0.417142	
7254.528090	0.447708	
7254.529706	0.411985	
7254.531325	0.474626	
7254.532956	0.456333	
7254.534573	0.487013	
7254.536220	0.490376	
7254.537829	0.506719	
7254.539484	0.499666	
7254.541070	0.531381	
7254.542759	0.531485	
7254.544334	0.567241	
7254.546042	0.537278	
7254.547611	0.559768	
7254.549307	0.568715	
7254.550846	0.588696	
7254.552564	0.608668	
7254.554092	0.617514	
7254.555832	0.629309	
7254.557310	0.639110	
7254.559079	0.663272	
7254.560563	0.654091	
7254.562323	0.656206	
7254.563807	0.696340	
7254.565561	0.704993	
7254.567048	0.709126	
7254.568832	0.731117	
7254.570321	0.725014	
7254.572079	0.757273	
7254.573583	0.727705	
7254.575313	0.775779	
7254.576832	0.797230	
7254.578568	0.814652	
7254.580104	0.810761	
7254.581632	0.797230	
7254.583252	0.837791	
7254.584736	0.865449	
7254.586373	0.862698	
7254.587899	0.859230	
7254.589542	0.865893	
7254.591019	0.898514	
7254.592738	0.899303	
7254.594219	0.920541	
7254.595928	0.923659	
7254.597414	0.917012	
7254.599120	0.938575	
7254.600596	0.949814	
7254.602387	0.941423	
7254.603880	0.961472	
7254.605646	0.965767	
7254.607129	0.952771	
7254.608892	0.973050	
7254.610375	0.973819	
7254.612130	0.978770	
7254.613627	0.986569	
7254.615396	0.994114	
7254.616901	0.988676	
7254.618633	0.998698	
7254.620162	0.981268	
7254.621867	0.996966	
7254.623415	0.988023	
7254.625117	1.000072	
7254.626670	0.990464	
7254.628345	0.997727	
7254.629905	0.992986	
7254.631579	0.981546	
7254.633155	0.964897	
7254.634792	0.974677	
7254.636388	0.972119	
7254.638024	0.964248	
7254.639639	0.955172	
7254.641244	0.934757	
7254.642908	0.936291	
7254.644504	0.926140	
7254.646168	0.884697	
7254.647764	0.897825	
7254.649456	0.880133	
7254.651021	0.890187	
7254.652716	0.845247	
7254.654187	0.859298	
7254.655832	0.829118	
7254.657307	0.822226	
7254.658947	0.809943	
7254.660433	0.801157	
7254.662032	0.786865	
7254.663557	0.779888	
7254.665199	0.767195	
7254.666748	0.732676	
7254.668352	0.729046	
7254.669924	0.692320	
7254.671510	0.682620	
7254.673101	0.662390	
7254.674748	0.663828	
7254.676340	0.614477	
7254.677967	0.633193	
7254.679592	0.611858	
7254.681202	0.593763	
7254.682885	0.559885	
7254.684477	0.544018	
7254.686157	0.513793	
7254.687746	0.498764	
7254.689408	0.474307	
7254.690997	0.477498	
7254.692679	0.436071	
7254.694237	0.437521	
7254.695941	0.370228	
7254.697486	0.380049	
7254.699212	0.330190	
7254.700749	0.339085	
7254.702489	0.322536	
7254.703986	0.298399	
7254.705773	0.278660	
7254.707261	0.263884	
7254.709050	0.240145	
7254.710534	0.200140	
7254.712307	0.191237	
7254.713785	0.172639	
7254.715551	0.139623	
7254.717039	0.107682	
7254.718781	0.092910	
7254.720292	0.042379	
7254.722035	0.053066	
7254.723551	0.001955	
7254.725281	0.003312	
7254.726817	-0.011645	
7254.728360	-0.039352	
7254.729976	-0.067224	
7254.731467	-0.095140	
7254.733120	-0.133377	
7254.734616	-0.109924	
7254.736265	-0.189479	
7254.737743	-0.154622	
7254.739456	-0.194607	
7254.740932	-0.212594	
7254.742634	-0.230205	
7254.744110	-0.258525	
7254.745829	-0.254130	
7254.747327	-0.278271	
7254.749075	-0.288568	
7254.750565	-0.313193	
7254.752341	-0.352127	
7254.753821	-0.356489	
7254.755596	-0.362439	
7254.757080	-0.418268	
7254.758830	-0.408402	
7254.760319	-0.448230	
7254.762078	-0.440210	
7254.763591	-0.474829	
7254.765347	-0.480227	
7254.766868	-0.494947	
7254.768596	-0.521586	
7254.770120	-0.527540	
7254.771830	-0.541570	
7254.773374	-0.572484	
7254.775068	-0.574574	
7254.776631	-0.610479	
7254.778294	-0.605653	
7254.779869	-0.623406	
7254.781525	-0.629831	
7254.783121	-0.677615	
7254.784779	-0.657284	
7254.786376	-0.671758	
7254.788017	-0.678054	
7254.789637	-0.696387	
7254.791236	-0.691525	
7254.792908	-0.711771	
7254.794500	-0.709140	
7254.796154	-0.753299	
7254.797637	-0.759515	
7254.799204	-0.764905	
7254.800698	-0.753162	
7254.802320	-0.775447	
7254.803824	-0.773811	
7254.805434	-0.781183	
7254.806964	-0.787483	
7254.808518	-0.786412	
7254.810062	-0.792172	
7254.811685	-0.791234	
7254.813249	-0.789373	
7254.814840	-0.788712	
7254.816439	-0.791677	
7254.817995	-0.788970	
7254.819620	-0.814840	
7254.821246	-0.785473	
7254.822917	-0.815081	
7254.824501	-0.767068	
7254.826178	-0.812439	
7254.827756	-0.778556	
7254.829413	-0.782017	
7254.830982	-0.776268	
7254.832655	-0.790496	
7254.834210	-0.772881	
7254.835927	-0.758165	
7254.837474	-0.747200	
7254.839185	-0.768171	
7254.840691	-0.740650	
7254.842434	-0.738539	
7254.843911	-0.727232	
7254.845686	-0.712343	
7254.847185	-0.705438	
7254.848984	-0.711275	
7254.850461	-0.716093	
7254.852230	-0.688499	
7254.853711	-0.698312	
7254.855496	-0.663806	
7254.856990	-0.658903	
7254.858696	-0.637489	
7254.860211	-0.636393	
7254.861949	-0.615885	
7254.863479	-0.607518	
7254.865197	-0.595187	
7254.866730	-0.578977	
7254.868429	-0.564822	
7254.869977	-0.566413	
7254.871665	-0.541925	
7254.873247	-0.561688	
7254.874736	-0.562260	
7254.876373	-0.564097	
7254.877893	-0.525380	
7254.879531	-0.512558	
7254.881010	-0.480135	
7254.882646	-0.476803	
7254.884121	-0.472227	
7254.885844	-0.448967	
7254.887322	-0.463961	
7254.889044	-0.448190	
7254.890542	-0.422308	
7254.892252	-0.406932	
7254.893730	-0.415275	
7254.895517	-0.401836	
7254.896997	-0.384619	
7254.898749	-0.361710	
7254.900258	-0.375209	
7254.902001	-0.339333	
7254.903522	-0.337605	
7254.905243	-0.305869	
7254.906774	-0.320935	
7254.908468	-0.303879	
7254.910011	-0.334301	
7254.911711	-0.292310	
7254.913269	-0.290590	
7254.914971	-0.268632	
7254.916541	-0.265550	
7254.918210	-0.240510	
7254.919804	-0.261574	
7254.921458	-0.230141	
7254.923048	-0.245070	
7254.924697	-0.214249	
7254.926299	-0.231756	
7254.927932	-0.197056	
7254.929570	-0.214286	
7254.931158	-0.186381	
7254.932850	-0.203365	
7254.934429	-0.160661	
7254.936107	-0.175320	
7254.937675	-0.148495	
7254.939342	-0.147250	
7254.940903	-0.144749	
7254.942594	-0.140241	
7254.944146	-0.134726	
7254.945851	-0.136809	
7254.947336	-0.145429	
7254.948979	-0.129022	
7254.950460	-0.140434	
7254.952091	-0.120961	
7254.953597	-0.105142	
7254.955176	-0.100554	
7254.956724	-0.120442	
7254.958314	-0.094507	
7254.959892	-0.096860	
7254.961467	-0.094814	
7254.963080	-0.103200	
7254.964621	-0.080356	
7254.966251	-0.080839	
7254.967848	-0.066668	
7254.969478	-0.072980	
7254.971074	-0.049020	
7254.972727	-0.060146	
7254.974301	-0.049479	
7254.976003	-0.033865	
7254.977550	-0.039948	
7254.979253	-0.049004	
7254.980807	-0.034542	
7254.982517	-0.015971	
7254.984047	-0.038836	
7254.985777	-0.039130	
7254.987278	-0.029732	
7254.989047	-0.020145	
7254.990520	-0.025083	
7254.992307	-0.029587	
7254.993790	0.008456	
7254.995558	-0.009876	
7254.997034	0.000625	
7254.998762	0.000182	
7255.000259	0.000984	
7255.002017	0.010112	
7255.003528	0.005512	
7255.005251	0.005782	
7255.006771	0.021661	
7255.008469	0.010386	
7255.010005	-0.009457	
7255.011700	0.015522	
7255.013262	0.010330	
7255.014936	0.017806	
7255.016510	0.012545	
7255.018173	0.026604	
7255.019773	0.013121	
7255.021281	0.021113	
7255.022954	0.000448	
7255.024453	0.021440	
7255.026082	0.033218	
7255.027570	0.028546	
7255.029216	0.021254	
7255.030711	0.021416	
7255.032440	-0.001256	
7255.033923	0.035285	
7255.035631	0.019579	
7255.037115	0.003526	
7255.038810	0.034878	
7255.040303	0.029500	
7255.042045	0.044615	
7255.043550	0.048300	
7255.045289	0.047128	
7255.046823	0.060688	
7255.048565	0.034717	
7255.050098	0.036316	
7255.051794	0.056687	
7255.053337	0.041839	
7255.055027	0.072773	
7255.056584	0.020284	
7255.058259	0.066617	
7255.059843	0.038524	
7255.061503	0.049300	
