time (s)	magX	magY	magZ
7241.954757	260.362366	79.284630	-144.230865
7241.958110	263.927551	79.693741	-148.848053
7241.961454	267.375793	80.395088	-154.400360
7241.964338	271.876099	81.388657	-160.303345
7241.967674	275.850372	82.148453	-165.914093
7241.971013	279.590881	82.557571	-172.869080
7241.973894	283.039185	83.258911	-178.187622
7241.977230	287.364136	84.135597	-185.376389
7241.980566	291.163086	84.252487	-192.740509
7241.983894	295.078918	85.129166	-199.403275
7241.987233	299.345428	85.538284	-207.001175
7241.990600	303.261261	86.064285	-215.183517
7241.993901	306.709534	86.181183	-222.839859
7241.997224	310.274719	86.824081	-230.613098
7242.000563	313.956757	87.759201	-239.204559
7242.003904	317.521912	87.642319	-248.088257
7242.007228	321.379303	88.635880	-257.497955
7242.010555	324.827576	88.168320	-266.498535
7242.013893	328.626526	88.226768	-276.200439
7242.017222	332.308594	88.635880	-285.610168
7242.020558	335.756897	88.109879	-296.130341
7242.023888	339.555786	87.992989	-321.261841
7242.028152	344.815918	87.992989	-326.872589
7242.031494	347.212158	87.233200	-339.146118
7242.034378	349.725281	86.940971	-350.016937
7242.037655	352.530701	86.239624	-361.706024
7242.040982	354.108704	86.005844	-374.154877
7242.044316	356.738770	85.070724	-387.012848
7242.047231	357.849243	83.960251	-399.227936
7242.050551	359.485657	83.142021	-412.670380
7242.053888	360.303955	81.914665	-425.879028
7242.057220	360.829895	80.161308	-439.379913
7242.060565	361.180603	78.115723	-452.471649
7242.063881	361.063721	76.303909	-467.083008
7242.067220	360.946838	74.141434	-480.759216
7242.070552	360.303955	72.095856	-494.961426
7242.073891	358.784363	70.050262	-509.397430
7242.077237	357.323181	67.244888	-524.184082
7242.080554	354.693176	64.439514	-538.561646
7242.083889	352.589111	61.575687	-553.640564
7242.087215	349.549988	58.653419	-568.661011
7242.090552	345.926331	55.029808	-582.804810
7242.093892	342.127441	50.938633	-597.357666
7242.098488	331.782593	42.697838	-626.697266
7242.101406	325.645813	38.080654	-641.250122
7242.104725	319.567505	33.054352	-655.919922
7242.107664	312.787842	26.976038	-670.297485
7242.110977	305.715973	22.125072	-684.032104
7242.114374	297.066040	16.397429	-698.000610
7242.117213	288.766815	11.020454	-710.800049
7242.120553	279.707764	4.883694	-723.891846
7242.123880	269.596741	-1.253067	-735.697876
7242.127268	258.667450	-6.922268	-747.445312
7242.130553	248.264175	-13.585041	-758.608398
7242.133879	236.282867	-20.130917	-770.180542
7242.137213	224.476913	-26.852135	-780.759155
7242.140551	211.794266	-33.690239	-789.584473
7242.143880	199.053177	-40.645237	-799.403198
7242.147211	184.792511	-48.009350	-807.468750
7242.150548	171.817657	-54.789013	-815.008179
7242.153881	157.030975	-61.860897	-822.138550
7242.157217	142.770309	-69.517242	-828.333740
7242.160543	127.457626	-76.647568	-833.126221
7242.163898	111.969604	-83.602570	-837.509644
7242.167214	97.241379	-90.616013	-841.074829
7242.171414	64.395088	-105.402695	-845.808960
7242.174802	49.316189	-112.474579	-846.451782
7242.178175	33.419052	-119.897141	-845.808960
7242.180990	17.463470	-126.676804	-845.282837
7242.184299	1.507889	-133.573349	-842.594360
7242.187642	-13.863243	-140.236115	-839.730591
7242.190544	-29.643478	-145.905319	-836.048584
7242.193872	-45.189957	-153.152542	-831.372925
7242.197207	-60.444183	-159.230865	-825.177734
7242.200539	-75.523087	-164.900055	-818.924072
7242.203873	-90.075989	-170.393921	-811.384521
7242.207202	-103.927536	-175.654007	-803.436035
7242.210536	-118.246643	-180.446518	-794.902954
7242.213868	-132.098190	-185.180603	-785.201050
7242.217203	-144.547058	-190.791367	-776.083618
7242.220541	-156.645233	-194.590302	-764.453003
7242.223873	-169.035645	-198.798370	-753.056152
7242.227201	-179.438919	-202.538864	-740.899536
7242.230535	-190.368210	-205.811798	-729.444214
7242.233864	-201.355942	-209.026306	-715.651123
7242.237199	-210.882523	-212.065460	-702.442383
7242.240543	-220.058456	-214.344833	-688.415527
7242.244731	-237.124496	-218.669785	-660.420288
7242.248046	-244.663925	-220.540039	-645.692017
7242.251414	-251.969589	-222.059631	-630.320801
7242.254296	-258.281738	-222.994751	-615.592651
7242.257624	-263.775574	-223.929871	-600.922852
7242.260978	-269.035645	-224.455872	-585.376343
7242.263861	-274.763306	-225.683228	-571.583252
7242.267203	-278.912903	-225.566330	-556.738159
7242.270538	-282.594971	-224.981873	-541.542358
7242.273867	-285.400330	-224.748108	-526.229675
7242.277218	-289.257751	-223.754547	-511.969025
7242.280531	-291.595581	-223.637650	-497.942139
7242.283867	-294.225586	-222.644058	-483.389252
7242.287227	-295.803589	-221.299835	-468.427246
7242.290529	-296.505005	-220.014038	-454.926361
7242.293886	-297.615417	-218.494461	-441.133270
7242.297197	-298.083008	-216.857971	-427.457031
7242.300531	-298.667480	-215.338394	-413.371735
7242.303867	-299.018127	-213.292801	-401.039734
7242.307198	-298.492126	-211.364120	-388.532440
7242.310528	-297.089417	-209.318542	-376.317352
7242.313857	-296.855652	-207.682053	-362.699615
7242.318064	-294.576294	-202.655762	-339.555237
7242.321510	-293.115112	-200.084152	-328.158386
7242.324791	-291.127991	-197.395676	-317.521332
7242.327635	-289.023987	-194.940964	-306.884277
7242.330989	-286.627686	-192.252487	-297.007019
7242.334284	-284.348328	-189.622437	-286.895966
7242.337206	-281.835205	-186.817062	-276.375793
7242.340523	-279.146667	-184.654587	-266.907654
7242.343859	-277.276428	-182.316772	-257.965515
7242.347187	-274.237305	-179.043839	-249.140274
7242.350523	-271.081238	-176.063126	-240.081253
7242.353860	-268.100525	-173.374649	-232.424896
7242.357194	-265.704285	-171.095276	-223.307434
7242.360527	-261.788452	-168.173004	-215.592651
7242.363854	-258.807678	-165.367615	-207.644073
7242.367192	-255.476334	-162.912918	-200.747528
7242.370526	-252.203384	-160.107544	-194.260071
7242.373872	-249.222672	-158.354187	-187.363541
7242.377189	-246.534195	-155.431915	-180.525421
7242.380525	-242.559921	-153.210999	-173.921112
7242.383951	-239.403854	-150.464066	-167.492111
7242.387196	-235.780228	-147.892471	-161.822906
7242.391369	-229.409683	-143.041504	-150.309174
7242.394696	-226.253647	-141.463470	-144.698425
7242.398055	-223.039139	-139.067215	-139.905899
7242.400941	-219.532455	-136.320282	-135.639404
7242.404277	-216.785507	-134.040909	-131.139099
7242.407609	-213.161911	-131.410873	-125.937469
7242.410519	-209.713638	-129.423737	-121.554062
7242.413853	-207.375809	-127.670380	-117.813560
7242.417193	-204.161301	-125.332550	-113.956169
7242.420520	-201.180588	-123.228516	-108.520752
7242.423864	-198.258316	-121.358276	-105.773819
7242.427193	-195.511398	-119.078903	-102.676216
7242.430515	-192.180008	-118.143784	-98.760376
7242.433851	-189.783768	-115.689072	-95.428993
7242.437182	-187.095261	-113.585037	-92.214493
7242.440518	-184.231445	-112.533020	-89.116898
7242.443848	-181.952072	-109.844543	-86.428406
7242.447184	-179.029800	-108.032730	-83.623032
7242.450514	-176.633545	-106.454712	-80.817657
7242.453850	-174.178833	-104.818237	-77.836945
7242.457184	-171.841019	-103.415558	-75.090012
7242.460528	-170.029236	-101.311523	-72.810638
7242.464723	-165.879608	-98.681473	-67.082993
7242.468111	-163.249557	-97.337219	-65.037407
7242.471445	-160.970184	-95.642319	-62.758038
7242.474347	-159.216827	-94.356522	-60.127998
7242.477605	-156.879013	-93.187607	-58.666862
7242.480945	-154.891876	-91.901825	-57.381065
7242.483843	-152.612518	-89.973114	-55.510815
7242.487182	-150.391586	-88.687317	-53.699009
7242.490517	-149.339554	-87.343079	-52.120987
7242.493841	-147.060196	-85.648163	-51.244305
7242.497181	-145.189957	-85.005264	-49.257164
7242.500511	-142.969040	-84.070129	-47.912918
7242.503885	-141.800125	-82.901230	-45.984222
7242.507176	-140.105194	-81.907654	-44.289307
7242.510510	-138.819412	-80.680298	-43.003510
7242.513846	-137.124496	-79.160736	-42.126831
7242.517178	-135.371140	-78.634720	-40.431915
7242.520504	-133.383987	-77.933380	-39.438343
7242.523844	-131.981308	-76.589127	-37.918762
7242.527174	-130.052597	-76.530685	-37.158974
7242.530503	-128.942139	-75.244888	-36.282295
7242.533907	-127.656342	-74.368210	-34.295151
7242.538030	-125.026291	-72.264175	-33.126244
7242.541380	-123.798950	-71.796616	-32.249565
7242.544693	-122.571594	-71.036819	-31.255993
7242.547651	-121.344238	-70.569260	-30.437759
7242.550936	-119.941559	-69.692581	-29.853306
7242.554261	-119.357101	-68.932785	-28.801289
7242.557172	-117.837524	-68.465225	-27.807720
7242.560511	-116.727066	-67.530106	-27.866165
7242.563832	-116.376389	-66.361191	-27.223267
7242.567169	-115.149033	-66.010513	-26.638813
7242.570503	-113.863235	-65.659851	-25.820576
7242.573854	-112.460556	-65.133835	-26.054356
7242.577181	-111.233200	-64.490936	-25.411457
7242.580505	-110.999420	-63.380482	-25.236122
7242.583837	-109.947403	-63.438923	-23.658096
7242.587171	-109.070724	-62.445354	-23.190533
7242.590537	-108.661606	-61.802456	-22.956753
7242.593833	-107.726486	-61.334896	-22.138519
7242.597178	-106.674454	-60.750439	-21.787846
7242.600507	-106.323792	-60.224430	-20.911167
7242.603832	-106.090012	-59.230862	-20.618938
7242.607162	-105.680893	-58.880192	-20.092930
7242.611378	-103.869080	-58.471066	-19.508476
7242.614721	-103.343063	-58.295734	-19.274696
7242.618090	-102.700180	-58.178844	-19.508476
7242.620961	-101.706604	-57.185268	-18.222679
7242.624280	-101.648163	-57.009937	-17.755119
7242.627616	-100.888367	-56.483929	-17.638229
7242.630497	-100.362366	-55.899471	-17.872009
7242.633862	-100.011688	-55.548801	-17.755119
7242.637163	-99.777908	-55.841030	-17.112217
7242.640506	-99.251907	-55.490360	-16.761543
7242.643834	-98.901230	-54.964352	-16.527763
7242.647159	-98.492111	-55.022793	-16.527763
7242.650489	-98.258331	-55.081242	-17.229107
7242.653827	-97.966095	-54.146114	-16.936882
7242.657163	-97.732315	-54.438343	-15.767975
7242.660492	-97.556992	-54.789013	-16.586212
7242.663833	-96.855637	-54.496784	-15.826420
7242.667158	-96.621857	-53.678555	-15.826420
7242.670492	-96.680313	-53.736996	-15.534195
7242.673826	-96.271194	-53.912334	-16.177090
7242.677155	-96.446533	-53.912334	-16.001759
7242.680493	-96.446533	-53.736996	-15.767975
7242.684750	-96.446533	-53.035648	-15.767975
7242.688069	-95.920517	-53.386318	-15.592636
7242.691338	-95.686737	-53.327877	-16.177090
7242.694239	-95.511398	-53.327877	-16.001759
7242.697583	-95.803635	-53.327877	-15.884869
7242.700910	-95.394501	-53.503208	-15.709530
7242.703829	-95.160721	-53.269428	-15.183525
7242.707156	-95.686737	-53.269428	-15.241966
7242.710491	-96.095840	-52.977207	-15.592636
7242.713826	-96.154297	-53.620106	-16.352428
7242.717162	-96.271194	-53.386318	-15.709530
7242.720505	-96.271194	-53.035648	-15.300415
7242.723822	-96.855637	-52.801868	-15.651085
7242.727156	-97.556992	-52.743427	-15.884869
7242.730489	-96.563416	-53.152538	-16.410873
7242.733825	-97.673874	-53.327877	-16.644653
7242.737150	-97.381653	-53.503208	-16.352428
7242.740489	-97.732315	-53.444767	-16.352428
7242.743816	-97.907669	-53.152538	-16.118649
7242.747152	-98.375229	-53.327877	-16.878433
7242.750487	-98.550552	-53.795444	-16.819992
7242.753825	-98.609009	-53.561657	-16.819992
7242.757996	-99.836349	-54.496784	-17.346001
7242.761354	-100.128586	-53.970783	-17.053776
7242.764694	-100.713043	-54.964352	-17.872009
7242.767595	-101.531265	-54.204563	-17.813564
7242.770943	-101.239044	-55.022793	-18.514908
7242.774271	-101.765045	-55.198132	-18.281128
7242.777150	-102.407944	-55.081242	-19.099361
7242.780486	-103.050858	-56.016361	-18.339573
7242.783811	-103.518417	-55.841030	-19.040916
7242.787145	-103.869080	-55.782581	-19.800705
7242.790480	-104.804199	-56.717709	-19.683815
7242.793847	-105.856232	-56.776157	-20.151379
7242.797151	-106.791351	-56.717709	-21.203392
7242.800480	-107.200470	-56.951488	-21.495621
7242.803817	-107.784927	-57.243717	-21.846291
7242.807164	-108.427826	-58.178844	-22.547634
7242.810477	-109.830505	-58.120396	-22.021629
7242.813814	-110.590302	-58.763294	-23.482761
7242.817147	-111.116302	-59.113972	-23.073643
7242.820479	-112.285202	-59.581532	-24.534779
7242.823814	-113.454117	-60.107540	-24.768559
7242.827144	-113.687912	-60.575100	-25.060783
7242.831427	-116.201050	-61.393337	-26.112801
7242.834736	-117.077728	-62.094677	-26.989483
7242.838032	-118.246643	-62.445354	-27.749275
7242.840895	-119.123322	-62.679134	-28.275280
7242.844232	-120.116882	-63.380482	-28.742844
7242.847575	-122.396255	-63.906490	-29.327297
7242.850484	-123.156052	-64.490936	-30.379314
7242.853809	-124.383408	-64.958496	-31.723557
7242.857140	-125.318527	-65.250732	-32.541790
7242.860471	-126.955002	-65.893631	-33.067799
7242.863809	-128.123901	-66.653427	-34.295151
7242.867140	-129.935699	-67.530106	-35.288719
7242.870474	-130.637054	-67.939224	-36.632965
7242.873799	-132.799530	-68.173004	-37.042084
7242.877132	-134.143784	-68.991241	-38.269436
7242.880502	-135.897141	-69.575684	-39.321453
7242.883804	-137.416718	-70.160141	-40.139687
7242.887140	-138.819412	-71.036819	-41.834602
7242.890478	-139.988297	-71.679718	-43.237289
7242.893807	-142.092346	-72.381073	-44.698425
7242.897136	-144.488602	-73.725311	-45.575104
7242.900468	-146.241974	-74.075974	-46.802456
7242.904664	-149.631790	-75.712448	-50.075397
7242.908014	-151.443604	-76.355347	-51.244305
7242.910935	-153.489182	-77.115128	-53.231445
7242.914253	-156.236130	-78.225601	-54.809471
7242.917586	-158.047913	-79.686722	-57.147285
7242.920910	-159.918182	-79.745178	-58.549973
7242.923864	-162.781998	-81.440094	-60.537117
7242.927144	-164.593811	-82.199890	-62.290478
7242.930467	-166.171829	-83.193466	-65.271187
7242.933800	-169.327881	-84.479248	-67.959679
7242.937146	-171.373459	-85.355927	-70.005264
7242.940467	-173.711273	-86.583282	-72.459969
7242.943801	-176.049088	-87.693741	-74.564003
7242.947127	-178.971359	-89.271774	-77.194038
7242.950462	-181.016953	-90.148453	-79.298073
7242.953797	-184.056122	-92.077148	-82.454124
7242.957133	-186.861496	-92.953827	-85.201057
7242.960469	-189.316208	-93.713623	-88.473999
7242.963794	-192.355331	-95.876099	-92.156052
7242.967127	-195.686752	-96.635880	-95.545883
7242.970466	-198.608994	-98.038574	-98.409706
7242.973801	-201.940384	-99.382828	-101.799538
7242.978059	-207.901810	-102.246643	-109.280540
7242.981419	-211.233200	-102.772644	-113.780838
7242.984245	-214.038589	-104.409119	-117.696671
7242.987558	-217.603745	-105.110458	-121.729401
7242.990892	-220.818222	-106.863831	-126.755699
7242.994214	-223.740494	-108.091187	-130.437759
7242.997124	-227.247208	-109.552322	-135.931610
7243.000465	-230.753952	-110.370544	-140.957916
7243.003797	-234.202225	-111.714783	-145.750443
7243.007128	-237.533615	-113.409698	-151.536530
7243.010463	-241.449448	-114.344833	-157.030396
7243.013791	-244.897720	-116.098190	-163.108704
7243.017124	-248.755112	-116.916428	-169.713043
7243.020456	-252.086502	-118.845123	-175.148437
7243.023793	-255.242538	-120.072479	-181.577438
7243.027117	-260.268860	-121.007599	-188.298660
7243.030466	-263.658691	-122.994736	-195.662766
7243.033795	-266.288696	-124.046768	-202.793106
7243.037170	-270.438354	-124.631210	-210.040329
7243.040451	-274.354187	-126.735260	-216.995331
7243.043788	-278.036255	-127.553482	-225.703690
7243.047124	-281.484497	-128.605499	-233.593811
7243.051296	-288.030396	-131.469315	-251.244308
7243.054672	-291.186462	-132.170654	-260.420227
7243.057980	-295.160706	-133.514908	-269.128601
7243.060877	-298.024536	-134.274689	-279.122742
7243.064237	-301.589722	-135.209824	-289.526001
7243.067577	-304.921082	-136.554062	-299.052612
7243.070451	-308.194031	-136.904739	-308.988312
7243.073784	-310.824097	-137.839859	-319.157806
7243.077128	-313.512573	-138.190536	-330.554657
7243.080458	-315.441284	-139.184113	-342.068390
7243.083823	-318.012878	-139.827011	-354.166565
7243.087118	-320.584473	-140.294571	-365.797211
7243.090454	-321.753357	-140.353012	-378.421387
7243.093786	-323.623596	-140.937469	-390.753357
7243.097137	-325.260071	-140.528351	-403.260651
7243.100450	-326.604309	-140.411453	-415.592651
7243.103783	-327.714783	-139.827011	-429.327301
7243.107120	-327.597900	-139.300995	-442.828186
7243.110453	-328.182312	-138.365875	-456.270599
7243.113782	-328.240784	-137.898315	-471.115692
7243.117116	-327.890137	-137.196960	-484.850372
7243.120447	-326.779663	-135.911179	-514.949707
7243.124654	-324.266479	-132.404434	-528.216797
7243.128104	-321.987183	-129.657516	-543.880188
7243.130898	-319.064880	-127.495026	-558.199280
7243.134219	-316.434814	-125.098770	-572.810669
7243.137535	-313.395691	-122.118057	-587.714233
7243.140475	-309.655151	-119.195801	-601.974854
7243.143780	-304.395081	-115.922852	-615.884888
7243.147116	-299.251892	-112.591476	-631.022217
7243.150447	-293.582703	-108.734070	-644.932251
7243.153808	-287.212158	-104.409119	-659.485107
7243.157113	-281.133850	-99.908829	-673.102905
7243.160444	-273.652832	-95.700760	-686.662109
7243.163781	-265.645813	-90.382233	-699.987671
7243.167111	-256.937439	-85.297485	-713.079468
7243.170439	-247.878433	-79.511398	-724.710083
7243.173776	-238.877853	-73.900650	-737.217407
7243.177107	-228.065475	-68.582108	-748.555786
7243.180442	-217.895950	-62.737583	-759.251343
7243.183777	-206.499130	-56.483929	-770.239014
7243.187107	-195.394516	-50.405613	-780.350098
7243.190445	-182.828766	-43.976620	-788.473999
7243.195045	-158.223267	-30.592636	-804.897095
7243.197997	-144.605499	-23.520748	-811.384521
7243.201286	-130.286377	-17.033314	-818.456421
7243.204205	-115.908829	-9.902981	-823.833496
7243.207534	-101.063705	-2.597311	-828.567505
7243.210864	-85.926361	4.240795	-832.424927
7243.213776	-71.198135	11.312681	-835.347168
7243.217103	-55.593216	18.618351	-836.983643
7243.220440	-39.871422	25.339567	-838.970825
7243.223768	-23.915840	33.463470	-839.321411
7243.227146	-8.427826	40.535358	-837.918823
7243.230439	7.293980	47.373466	-837.042114
7243.233767	23.483341	54.328461	-834.938110
7243.237110	39.029808	61.108124	-831.197510
7243.240464	54.985390	68.121567	-826.638794
7243.243767	71.583870	74.258331	-821.963135
7243.247102	86.604324	80.395088	-816.761597
7243.250436	101.507889	87.291641	-810.274048
7243.253766	115.885445	93.136169	-803.143799
7243.257095	130.321442	99.214493	-796.130371
7243.260435	144.757446	105.468140	-786.253052
7243.263769	158.199890	110.319107	-778.129150
7243.267977	184.850967	120.780823	-757.790161
7243.271370	197.416718	125.865570	-746.101074
7243.274745	209.222672	130.365875	-735.113403
7243.277567	220.502625	134.573929	-722.781494
7243.280861	231.373459	138.022202	-709.981934
7243.284226	241.016953	142.171829	-698.234375
7243.287096	251.303329	145.912338	-684.791870
7243.290434	260.070129	149.769714	-671.992432
7243.293766	268.720032	151.815323	-658.550049
7243.297094	277.136169	154.854477	-644.406250
7243.300430	284.149628	156.900055	-630.788452
7243.303765	291.455292	158.828751	-617.053711
7243.307098	298.001160	160.640549	-602.150269
7243.310428	303.378113	162.101685	-588.766235
7243.313758	308.930450	163.562836	-574.505554
7243.317098	313.430725	165.023972	-560.420288
7243.320426	317.697266	165.549957	-545.692017
7243.323762	321.846863	166.251312	-531.723572
7243.327120	325.295166	166.426651	-517.229126
7243.330484	327.866760	166.251312	-504.020477
7243.333761	330.379883	166.543533	-489.876678
7243.337095	332.250122	167.127991	-476.142059
7243.341274	335.347717	166.134430	-448.848053
7243.344611	336.925781	165.433075	-436.340729
7243.347972	336.925781	164.907074	-423.365875
7243.350865	337.627136	164.205719	-410.215668
7243.354179	337.451782	162.510803	-397.591461
7243.357537	336.633545	161.867905	-385.142609
7243.360422	335.698425	160.406769	-373.395081
7243.363759	334.763306	159.062531	-360.887787
7243.367118	333.185242	157.601395	-350.192291
7243.370471	332.425476	156.023376	-338.737000
7243.373756	330.204529	154.679123	-327.983032
7243.377093	327.925171	153.159561	-316.703094
7243.380421	326.230286	151.639969	-306.767395
7243.383759	323.892456	149.711288	-296.948578
7243.387087	320.736389	147.490356	-287.597321
7243.390423	318.398590	145.444778	-278.129150
7243.393754	315.300995	143.632965	-268.661011
7243.397082	312.846283	141.645828	-259.426636
7243.400414	309.281128	140.126236	-250.601410
7243.403754	306.709534	138.372879	-241.776154
7243.407087	302.969025	136.327286	-233.710709
7243.410423	300.338989	134.807709	-226.288132
7243.414694	293.150208	130.599655	-211.443024
7243.418006	289.701935	128.495621	-203.026886
7243.421369	286.019867	127.034485	-196.130325
7243.424177	282.688477	125.105789	-189.116882
7243.427506	279.357117	123.352417	-182.512573
7243.430844	275.616577	121.189957	-177.018707
7243.433755	271.642303	119.670364	-169.946823
7243.437085	268.720032	117.566330	-164.628296
7243.440414	265.680908	115.696075	-158.666870
7243.443753	261.940369	113.767395	-153.056122
7243.447080	257.907654	111.897141	-147.854477
7243.450413	254.342484	110.669785	-142.886627
7243.453754	251.303329	108.857971	-137.275864
7243.457091	247.562820	107.279953	-133.243134
7243.460412	243.939224	105.292816	-128.625946
7243.463749	240.432495	103.247223	-124.300995
7243.467085	236.925766	100.967865	-120.326714
7243.470414	233.477493	99.682053	-115.826416
7243.473750	230.555222	98.396255	-111.969025
7243.477128	227.399185	96.818237	-107.877853
7243.480419	224.301575	95.357101	-104.955582
7243.483738	220.853302	93.779083	-101.799538
7243.487961	215.008774	90.915253	-96.305672
7243.491251	212.554062	89.512566	-92.214493
7243.494614	209.573349	87.583862	-89.292229
7243.497504	206.709534	86.531853	-85.551727
7243.500843	204.137939	84.194038	-83.330803
7243.504187	201.274109	83.258911	-80.700760
7243.507075	198.468735	82.031555	-77.018707
7243.510406	196.247803	80.511978	-74.680893
7243.513739	193.383972	79.226181	-72.167740
7243.517110	190.520172	78.641724	-70.122154
7243.520412	188.182358	77.122147	-66.907661
7243.523741	185.318527	76.070129	-64.978966
7243.527078	182.863831	74.492111	-62.991821
7243.530427	179.766205	73.381653	-60.361778
7243.533737	177.603745	72.095856	-58.666862
7243.537072	175.558151	71.511398	-57.030396
7243.540413	173.278778	70.167160	-55.101700
7243.543749	171.466980	69.290474	-53.406784
7243.547076	168.953827	68.822906	-51.068970
7243.550405	166.966675	67.420219	-49.724724
7243.553741	165.154877	66.543541	-47.737583
7243.557070	163.284637	65.783752	-46.451782
7243.561299	159.544128	63.971947	-43.412628
7243.564689	157.673874	63.095264	-42.419056
7243.567993	156.037399	62.043251	-40.782585
7243.570870	154.108704	61.575687	-39.905907
7243.574199	152.472229	60.348335	-38.853889
7243.577494	150.718872	60.465225	-37.918762
7243.580402	149.433075	59.705433	-36.106956
7243.583743	148.088837	58.945644	-35.639397
7243.587071	146.803040	58.361191	-34.178261
7243.590399	144.699005	57.659847	-33.535362
7243.593736	143.062531	56.549385	-32.600235
7243.597066	142.127411	56.315605	-31.080658
7243.600398	140.549377	55.555817	-30.379314
7243.603729	139.438919	55.029808	-29.502632
7243.607066	137.860901	54.386909	-28.509064
7243.610398	136.867325	53.860901	-27.807720
7243.613728	135.698425	52.516655	-27.281712
7243.617076	134.529510	52.107536	-26.580368
7243.620398	133.243713	51.464638	-26.521923
7243.623726	132.425476	51.289307	-25.586792
7243.627078	130.847458	50.821739	-24.885448
7243.630392	129.795441	50.120399	-25.060783
7243.634583	128.451202	49.009933	-23.950325
7243.637914	127.574516	48.659264	-23.190533
7243.641243	126.347168	48.776154	-21.963181
7243.644155	125.236702	47.957916	-21.846291
7243.647509	124.652252	47.607246	-21.144947
7243.650852	123.483337	47.256577	-20.911167
7243.653731	122.898888	46.379894	-20.502048
7243.657060	121.963760	46.321449	-20.151379
7243.660397	121.729980	45.620106	-19.683815
7243.663723	120.619522	45.210987	-19.742260
7243.667109	119.625946	45.678551	-19.566925
7243.670398	119.333725	44.568089	-18.164234
7243.673727	118.807716	44.977207	-18.865578
7243.677055	118.457047	44.275864	-18.222679
7243.680391	117.814140	43.574516	-17.696674
7243.683723	117.521912	43.165398	-17.872009
7243.687056	116.762131	43.223846	-17.404446
7243.690401	116.236115	43.106956	-16.936882
7243.693726	116.236115	42.990063	-17.404446
7243.697059	115.359436	42.697838	-16.293983
7243.700392	114.891876	42.347164	-16.352428
7243.703724	114.599648	42.464058	-16.001759
7243.707958	114.541199	42.230274	-15.592636
7243.711345	114.365868	42.288719	-15.534195
7243.714182	114.015198	42.113384	-15.826420
7243.717500	113.898300	41.528931	-15.767975
7243.720873	113.255402	42.171829	-15.651085
7243.723723	113.430740	41.353596	-15.592636
7243.727093	113.372299	42.054939	-16.060200
7243.730392	113.547630	41.470486	-15.592636
7243.733739	113.313850	41.119812	-15.534195
7243.737058	112.904732	41.587376	-15.475746
7243.740382	112.787842	41.587376	-15.300415
7243.743716	112.670952	41.412041	-14.715961
7243.747057	112.963181	41.061367	-15.066631
7243.750386	112.963181	41.236702	-15.241966
7243.753714	112.963181	41.178257	-15.183525
7243.757054	112.378723	41.295151	-14.949741
7243.760381	112.904732	40.944477	-14.365288
7243.763721	112.963181	41.119812	-15.534195
7243.767048	112.612503	40.769142	-15.534195
7243.770383	113.781418	41.061367	-16.001759
7243.773718	113.722969	41.295151	-15.884869
7243.777982	113.664520	41.061367	-15.709530
7243.781322	114.424316	41.295151	-16.118649
7243.784555	114.132080	41.002922	-15.475746
7243.787476	114.132080	41.236702	-16.586212
7243.790813	115.593216	41.178257	-16.410873
7243.794138	115.768555	41.002922	-16.118649
7243.797049	116.060783	41.119812	-16.936882
7243.800382	116.645233	41.412041	-17.287556
7243.803712	116.703682	41.879601	-16.761543
7243.807048	117.346581	41.236702	-17.170666
7243.810377	117.989479	42.288719	-17.872009
7243.813710	118.457047	42.347164	-18.924026
7243.817045	119.158386	42.288719	-18.865578
7243.820399	119.918175	42.814728	-19.508476
7243.823708	120.444183	42.522499	-18.690243
7243.827042	120.677963	42.580948	-19.625370
7243.830410	121.671532	42.990063	-20.209824
7243.833719	122.080658	43.106956	-19.800705
7243.837047	122.898888	43.399181	-20.618938
7243.840377	123.541794	43.983635	-21.320282
7243.843714	124.184685	43.749855	-21.612511
7243.847045	125.119812	44.275864	-21.846291
7243.851226	126.814728	44.509644	-23.015198
7243.854559	127.749855	45.035652	-23.891880
7243.857912	128.451202	45.386322	-23.774986
7243.860800	129.444763	45.503212	-24.534779
7243.864177	130.730560	45.912331	-24.534779
7243.867493	131.724136	45.970779	-24.768559
7243.870375	133.009933	45.853886	-25.879021
7243.873744	134.529510	46.263004	-26.697258
7243.877048	135.698425	47.431911	-26.814148
7243.880372	136.984222	47.256577	-27.983055
7243.883708	138.094681	47.899475	-28.275280
7243.887042	139.964935	47.899475	-29.385742
7243.890368	140.607819	48.308590	-29.677971
7243.893705	141.659851	48.893044	-30.613094
7243.897040	143.354767	49.419052	-32.074226
7243.900364	144.757446	49.886616	-33.067799
7243.903703	146.569260	50.354179	-33.769142
7243.907066	148.614838	50.938633	-34.061371
7243.910365	149.783752	51.873756	-35.405613
7243.913702	151.244888	52.049095	-35.873177
7243.917030	153.173584	52.107536	-37.918762
7243.920380	154.693161	52.925774	-38.678555
7243.924563	158.375214	53.685562	-40.841034
7243.927955	159.719452	54.445354	-41.717712
7243.931298	162.057281	54.796028	-43.997078
7243.934132	163.869080	55.789597	-44.639980
7243.937458	165.622437	56.140266	-46.685566
7243.940795	168.427826	57.250732	-47.912918
7243.943701	169.888947	57.601402	-49.315605
7243.947034	171.876099	57.659847	-50.192287
7243.950389	174.038574	58.945644	-52.646996
7243.953697	176.317932	58.828754	-53.815899
7243.957030	178.947983	60.114555	-55.919933
7243.960363	180.876678	60.991234	-57.673294
7243.963714	182.922272	61.926361	-59.894218
7243.967031	185.961426	62.277031	-61.355350
7243.970363	188.533020	62.861485	-64.336067
