time (s)	magX	magY	magZ
2467.143084	37.520752	-194.715958	52.239624
2467.145986	36.468735	-189.163635	49.375801
2467.149315	34.890709	-185.189362	45.401512
2467.152659	34.130920	-181.507309	41.953247
2467.155989	33.488022	-177.357681	38.797188
2467.159325	32.436005	-172.857376	36.693161
2467.162653	31.208652	-169.233780	34.413788
2467.166022	30.156635	-165.551712	31.725304
2467.169319	29.104620	-162.278778	29.562828
2467.172653	28.637058	-158.713623	27.692574
2467.175985	26.883698	-155.148453	25.471649
2467.179316	25.890127	-151.349503	23.192284
2467.182650	25.305674	-148.894806	21.380470
2467.185987	24.721216	-145.095856	19.218002
2467.189316	23.844536	-142.524261	17.756866
2467.192643	22.734074	-139.309769	15.711273
2467.196030	22.441849	-136.562820	15.009926
2467.200597	21.039162	-130.659851	11.444771
2467.203507	20.454708	-127.270020	10.217415
2467.206827	20.454708	-124.464645	7.938042
2467.209770	19.402691	-122.535950	7.178253
2467.213070	19.227356	-120.022781	6.535355
2467.216401	18.526012	-116.749847	5.950897
2467.219764	18.526012	-115.230270	4.314430
2467.222640	18.058449	-113.418472	3.028633
2467.225984	16.889542	-110.671539	2.151955
2467.229331	16.538872	-108.275269	1.684395
2467.232655	16.772652	-105.586792	0.807709
2467.235978	16.305088	-104.008774	-0.244305
2467.239311	16.188198	-101.846298	-0.361195
2467.242643	15.954418	-100.209824	-0.478088
2467.245973	15.311516	-98.807129	-1.237881
2467.249316	14.960842	-96.995316	-2.465229
2467.252670	14.785507	-95.417297	-2.231445
2467.255980	14.960842	-93.663940	-2.815899
2467.259308	14.025719	-91.852127	-3.400352
2467.262647	13.441265	-89.981888	-3.517242
2467.265975	13.733490	-88.812973	-3.867916
2467.269306	13.324375	-88.111633	-4.218590
2467.272640	13.324375	-85.773819	-5.445942
2467.276863	12.447693	-83.903564	-5.738167
2467.280245	12.856812	-82.559326	-6.264179
2467.283088	12.097023	-81.741089	-6.322620
2467.286446	11.454124	-80.279953	-6.731739
2467.289747	11.687904	-79.111046	-7.491528
2467.293067	10.928116	-78.526596	-7.082413
2467.296002	10.577442	-77.649918	-7.549976
2467.299304	10.694332	-76.130333	-7.549976
2467.302644	9.934544	-75.078308	-7.783756
2467.305974	10.285217	-74.260086	-7.842197
2467.309309	10.051434	-73.383408	-7.725307
2467.312635	9.291645	-72.097603	-7.725307
2467.315968	9.700764	-71.337807	-8.835773
2467.319303	8.765636	-71.104027	-8.017540
2467.322640	8.590302	-70.052017	-8.251320
2467.325971	8.590302	-68.766212	-8.192871
2467.329295	9.116310	-68.766212	-8.601990
2467.332634	8.765636	-68.357101	-8.601990
2467.335974	8.414967	-67.129745	-8.660435
2467.339328	8.239628	-66.486847	-9.127998
2467.342633	7.538284	-65.434830	-9.127998
2467.346005	7.655178	-64.791931	-9.361778
2467.350152	7.596729	-63.915253	-9.127998
2467.353484	7.421394	-63.272362	-9.069553
2467.356812	7.070724	-62.512566	-9.770897
2467.359725	7.129169	-62.103455	-10.413799
2467.363075	7.304504	-61.518997	-9.537117
2467.366389	6.778496	-60.817650	-10.121571
2467.369296	7.129169	-60.759201	-10.296909
2467.372633	7.129169	-60.817650	-9.946236
2467.375969	7.362949	-59.648743	-9.887787
2467.379303	6.720051	-59.648743	-10.472240
2467.382634	7.012280	-59.005844	-9.595566
2467.385963	6.778496	-59.064293	-10.355350
2467.389297	6.895386	-58.421387	-9.595566
2467.392629	6.077152	-58.012276	-10.355350
2467.395959	6.077152	-57.836945	-10.413799
2467.399298	6.018703	-57.369377	-10.647583
2467.402630	6.194042	-57.661606	-10.063129
2467.405957	5.901814	-57.486259	-9.946236
2467.409292	5.609589	-56.960258	-10.822914
2467.412657	6.077152	-57.252480	-10.764473
2467.415963	5.784924	-56.784920	-10.296909
2467.419295	5.843372	-56.784920	-9.946236
2467.423513	5.843372	-56.083572	-10.589134
2467.426849	5.784924	-56.492699	-10.472240
2467.430217	5.200470	-56.317352	-10.589134
2467.433085	5.142025	-56.375801	-10.706024
2467.436417	5.258919	-55.791351	-9.712456
2467.439714	5.025135	-55.908241	-9.537117
2467.442617	5.492699	-55.849792	-10.472240
2467.445960	4.557575	-55.908241	-10.121571
2467.449290	4.499126	-55.440681	-10.180019
2467.452624	4.849796	-55.616013	-9.770897
2467.455989	4.557575	-55.499123	-10.121571
2467.459286	4.791355	-55.499123	-10.238461
2467.462622	4.616016	-55.440681	-10.355350
2467.465953	4.031563	-55.732903	-10.764473
2467.469312	4.499126	-56.200462	-10.004681
2467.472616	4.206902	-55.966682	-10.238461
2467.475950	4.265343	-55.616013	-9.829346
2467.479288	4.148453	-56.142021	-10.589134
2467.482627	4.791355	-56.200462	-10.706024
2467.485953	4.323792	-57.077148	-9.595566
2467.489286	4.499126	-56.551140	-9.654007
2467.492623	4.382236	-56.784920	-10.355350
2467.496873	4.499126	-57.077148	-10.296909
2467.500172	4.382236	-57.603157	-10.355350
2467.503459	4.323792	-57.603157	-10.238461
2467.506373	3.973122	-57.427826	-9.712456
2467.509711	3.856228	-57.661606	-9.770897
2467.513056	3.973122	-57.895386	-9.186443
2467.515950	4.031563	-58.362953	-9.420227
2467.519281	3.739338	-58.655167	-9.244888
2467.522620	3.680889	-59.298080	-9.654007
2467.525955	3.856228	-59.707191	-9.770897
2467.529282	3.330219	-60.116302	-9.420227
2467.532618	3.856228	-60.174751	-9.011105
2467.535945	3.856228	-61.109879	-9.361778
2467.539280	3.856228	-61.285210	-8.718884
2467.542616	3.505558	-61.460548	-9.420227
2467.545947	3.622448	-62.220337	-9.069553
2467.549283	3.271778	-62.571014	-8.835773
2467.552623	4.090012	-63.213913	-8.601990
2467.555941	3.973122	-64.032143	-8.718884
2467.559279	3.447109	-64.675049	-8.660435
2467.562611	3.505558	-65.259499	-8.309761
2467.565942	2.979546	-65.551727	-7.900646
2467.570130	3.447109	-67.246643	-7.608418
2467.573510	3.271778	-67.480423	-7.783756
2467.576821	3.505558	-68.181770	-7.959091
2467.579730	2.745766	-68.532433	-7.316193
2467.583052	2.862656	-70.168900	-6.381069
2467.586399	2.395092	-70.168900	-7.433086
2467.589290	2.628876	-71.220924	-6.088840
2467.592610	1.810638	-72.214500	-7.023964
2467.595948	2.570431	-72.740501	-6.673294
2467.599280	2.862656	-73.792519	-6.322620
2467.602611	2.395092	-74.961426	-6.030396
2467.605943	2.102871	-75.604324	-5.913506
2467.609276	1.927532	-76.539444	-5.329052
2467.612604	1.985973	-77.766800	-5.387497
2467.615963	2.278202	-78.994156	-4.861488
2467.619269	2.278202	-80.455292	-5.095272
2467.622606	2.278202	-80.747513	-4.627708
2467.625935	1.985973	-81.857979	-4.335480
2467.629270	2.102871	-83.377556	-3.692585
2467.632605	1.635300	-84.429581	-3.867916
2467.635937	1.752193	-85.364700	-3.341911
2467.639272	1.635300	-86.650497	-2.640568
2467.643531	1.752193	-90.274109	-1.296322
2467.646884	1.401520	-91.092346	-0.945648
2467.650193	1.109295	-93.079483	0.223259
2467.653036	1.284630	-94.482178	0.807709
2467.656359	1.518410	-95.943314	0.866158
2467.659732	1.576859	-97.930450	1.450615
2467.662604	1.050846	-99.742264	1.859726
2467.665939	0.758625	-101.495621	3.203972
2467.669265	0.524841	-103.015198	3.320862
2467.672605	0.232613	-105.236115	4.022209
2467.675935	0.524841	-107.515488	5.015778
2467.679270	-0.001167	-109.093521	5.717117
2467.682600	0.291061	-111.489777	6.710693
2467.685935	-0.001167	-113.301575	7.821152
2467.689268	-0.527172	-115.347168	8.756279
2467.692604	-0.351841	-117.801865	9.866737
2467.695934	-0.410282	-120.315018	10.626534
2467.699265	-0.994736	-123.354172	12.496780
2467.702659	-0.994736	-125.984222	13.548798
2467.705932	-1.520748	-128.322037	14.425476
2467.709259	-1.696079	-130.893631	15.769722
2467.712595	-2.222092	-133.932785	16.880180
2467.716786	-2.748096	-139.718887	19.568672
2467.720101	-3.917004	-142.115143	21.263580
2467.723474	-4.033894	-145.329636	22.549377
2467.726362	-4.676796	-148.602570	23.718285
2467.729693	-4.618347	-152.167740	25.763878
2467.733046	-5.845703	-155.148453	27.867912
2467.735931	-5.962593	-158.479843	29.621269
2467.739261	-6.663937	-161.928101	31.082405
2467.742595	-7.423725	-165.902405	33.127991
2467.745967	-7.657513	-169.642899	35.524254
2467.749261	-8.300404	-172.974274	37.978958
2467.752592	-8.709530	-178.117462	40.199875
2467.755925	-9.293980	-182.325531	43.297485
2467.759287	-10.462887	-186.592056	46.570419
2467.762590	-10.755108	-191.384583	48.557571
2467.765922	-11.456455	-195.592651	51.947395
2467.769265	-12.216244	-199.917587	55.921677
2467.772594	-12.800701	-205.528351	59.545296
2467.775926	-13.326702	-210.379318	64.513145
2467.779260	-14.261829	-215.580933	68.195198
2467.782589	-14.963177	-221.250153	73.104607
2467.785922	-15.430737	-227.211578	78.715355
2467.790144	-18.002338	-238.666870	88.884850
2467.793541	-19.463467	-245.212738	94.612511
2467.796849	-20.573933	-251.291077	101.625938
2467.799723	-22.035061	-257.836945	107.821159
2467.803047	-23.145527	-264.441254	115.419044
2467.806338	-25.249561	-270.811798	122.432503
2467.809251	-26.593807	-277.240814	130.848633
2467.812581	-28.697834	-284.721802	138.914093
2467.815922	-30.509640	-290.683228	147.973114
2467.819258	-32.730564	-297.346008	157.324371
2467.822590	-34.367039	-304.476349	167.026306
2467.825917	-36.471066	-312.132660	175.734680
2467.829258	-38.925770	-318.503204	186.897705
2467.832611	-41.672703	-325.399750	198.002350
2467.835920	-44.185856	-333.173004	209.691406
2467.839253	-46.874340	-339.718872	220.854492
2467.842581	-49.796612	-347.024536	232.894226
2467.845920	-52.835766	-353.979553	246.745758
2467.849248	-56.459370	-360.466980	260.305084
2467.852582	-59.966091	-367.831116	275.150208
2467.855917	-63.589710	-374.902985	290.579773
2467.859250	-66.979538	-381.624207	306.886047
2467.863434	-74.226761	-394.715942	340.842773
2467.866765	-79.019272	-401.261841	359.019287
2467.870092	-82.818222	-406.580383	377.838715
2467.873005	-87.026291	-412.132660	396.774963
2467.876350	-91.117462	-418.035645	418.224426
2467.879672	-96.377548	-422.302185	440.199921
2467.882572	-101.228516	-427.153137	462.526001
2467.885913	-106.021042	-430.893646	483.741699
2467.889246	-110.871994	-433.874359	508.405579
2467.892577	-115.839859	-438.140839	531.725342
2467.895913	-120.340149	-439.134430	556.623047
2467.899245	-125.366455	-440.537109	581.579224
2467.902620	-130.042084	-441.413818	607.178284
2467.905911	-135.419052	-439.660431	633.186462
2467.909246	-141.029800	-437.614838	659.136169
2467.912574	-146.289886	-433.932800	684.910583
2467.915910	-150.790176	-428.906464	710.626526
2467.919273	-156.576263	-423.587982	737.862061
2467.922582	-161.368790	-416.165375	763.694946
2467.925913	-167.563995	-408.041504	788.241943
2467.929238	-172.648727	-397.696655	812.379883
2467.932581	-177.908813	-386.533630	835.290466
2467.936800	-186.675613	-359.707184	878.598450
2467.940123	-191.994156	-343.634735	898.528320
2467.943511	-197.312683	-325.925781	917.464600
2467.946358	-201.929871	-307.573944	933.712463
2467.949707	-206.371704	-287.644073	948.732910
2467.953004	-210.404419	-266.077728	959.837524
2467.955900	-214.554077	-243.693176	971.292847
2467.959237	-218.879028	-219.672119	978.306274
2467.962600	-221.859741	-196.118637	985.904175
2467.965901	-225.191101	-170.987137	989.761475
2467.969242	-227.412018	-145.095856	991.807129
2467.972571	-229.691406	-119.438339	990.229126
2467.975904	-231.853882	-92.027466	988.943359
2467.979237	-233.198120	-64.558151	984.968994
2467.982572	-234.425476	-37.147278	977.780151
2467.985902	-235.886597	-10.028641	970.065430
2467.989238	-235.419037	16.797779	960.655762
2467.992570	-234.600830	44.208649	949.200500
2467.995909	-233.665710	71.035065	936.284058
2467.999255	-232.146118	96.926361	921.497375
2468.002565	-229.925201	122.700760	906.243103
2468.005910	-227.587372	147.423141	888.125122
2468.010159	-221.216827	194.296326	849.434265
2468.013420	-217.534760	215.979553	829.621277
2468.016750	-212.917572	236.961426	808.814758
2468.019664	-208.826416	256.657501	787.949707
2468.022989	-203.858551	274.717102	766.149597
2468.026321	-198.949142	291.958496	742.596130
2468.029239	-193.630615	307.271179	720.445374
2468.032561	-188.838089	321.765625	696.482788
2468.035895	-183.052002	335.149628	672.111023
2468.039229	-178.084152	347.014008	649.317383
2468.042588	-172.531860	358.060181	626.932800
2468.045899	-167.914673	366.184113	601.976624
2468.049229	-161.427231	374.132690	579.007568
2468.052576	-155.758041	380.327881	555.746399
2468.055898	-150.614853	385.704834	532.952637
2468.059232	-145.413193	389.854462	509.983643
2468.062567	-140.445343	392.250732	488.125122
2468.065894	-135.652832	394.004089	466.675598
2468.069230	-130.509644	394.822327	446.804199
2468.072567	-126.126236	393.653412	426.172974
2468.075892	-120.632370	393.594971	404.665100
2468.079229	-116.424316	391.666260	386.079498
2468.083419	-108.241959	386.055511	349.901825
2468.086766	-104.092331	382.256592	332.426666
2468.090100	-100.176498	378.165405	315.945068
2468.093050	-96.903549	374.308014	299.580383
2468.096348	-93.046173	369.398590	285.202789
2468.099668	-89.539444	363.437164	270.942139
2468.102610	-86.850952	357.884857	256.973694
2468.105913	-83.461136	351.981873	242.888367
2468.109223	-80.129745	345.903564	230.848633
2468.112562	-77.675034	339.649902	218.925781
2468.115892	-74.752777	332.928711	207.470490
2468.119238	-71.713623	326.441254	197.125671
2468.122558	-69.375793	320.070709	186.547058
2468.125896	-66.161301	313.700165	176.377563
2468.129224	-63.297482	306.511414	166.734070
2468.132548	-60.608997	300.023956	158.317963
2468.135887	-58.563404	294.179443	149.726471
2468.139226	-55.816479	286.990662	141.193451
2468.142550	-54.063122	281.379883	134.413788
2468.145886	-51.549969	275.243134	126.289879
2468.149236	-49.679714	269.106354	119.685555
2468.152547	-47.692577	262.735809	113.490364
2468.156758	-43.192280	250.812988	100.690819
2468.160159	-41.322025	244.559326	94.904732
2468.163508	-39.919338	238.656342	88.709526
2468.166314	-37.873760	233.337814	83.215660
2468.169649	-36.237286	227.317932	78.130913
2468.172979	-34.191700	221.882523	73.805962
2468.175882	-32.964344	217.206894	68.545876
2468.179214	-31.094090	211.946823	64.571602
2468.182546	-30.392750	206.686737	60.538864
2468.185885	-28.931622	201.777328	56.856804
2468.189210	-27.821156	196.283463	52.999413
2468.192552	-26.535358	191.900055	49.317352
2468.195881	-26.009350	187.224426	45.576851
2468.199210	-24.840435	183.074799	42.011681
2468.202549	-23.905315	178.808289	38.738739
2468.205878	-23.320858	174.366455	36.342491
2468.209213	-22.151951	170.567505	33.595551
2468.212555	-21.041492	166.008759	31.549965
2468.215878	-20.807713	161.917587	29.153709
2468.219240	-20.281704	158.293976	26.932785
2468.222557	-19.931034	154.611908	24.828751
2468.225879	-18.937466	151.631210	22.666275
2468.230061	-18.002338	144.091766	18.107536
2468.233394	-16.950321	140.760376	16.763290
2468.236735	-16.774982	138.130341	16.178833
2468.239634	-16.599651	135.149628	14.717705
2468.242967	-16.541203	131.876678	12.555229
2468.246328	-15.781406	129.480408	10.392754
2468.249214	-15.255405	126.791931	10.743423
2468.252545	-14.963177	124.512566	9.749847
2468.255878	-14.495609	121.181183	8.288712
2468.259223	-13.794270	119.603157	6.593803
2468.262544	-13.794270	116.680885	6.243126
2468.265872	-13.560490	114.752190	4.548210
2468.269209	-13.443592	112.414375	5.015778
2468.272539	-12.976032	110.076561	3.729980
2468.275873	-12.333134	108.089417	2.911743
2468.279210	-11.924015	106.277611	1.976616
2468.282540	-11.865574	104.173584	1.158379
2468.285870	-11.514904	102.303329	0.340149
2468.289207	-10.813557	99.731735	-0.770317
2468.292533	-10.345997	98.212158	-0.653427
2468.295869	-10.170658	96.341904	-1.237881
2468.299207	-10.053768	94.997658	-1.705441
2468.303426	-9.586201	91.724716	-2.874348
2468.306795	-8.943310	89.912918	-3.634136
2468.310146	-8.475742	88.802452	-5.212162
2468.313015	-8.300404	86.932205	-4.919933
2468.316292	-8.475742	85.471069	-5.738167
2468.319634	-7.657513	84.243713	-5.562836
2468.322538	-7.073055	83.016357	-6.614849
2468.325871	-7.073055	81.789009	-6.848633
2468.329205	-6.488598	80.386322	-7.257744
2468.332533	-7.189949	79.158966	-7.666866
2468.335873	-7.073055	77.580948	-7.842197
2468.339206	-6.488598	76.587372	-8.485100
2468.342541	-7.131500	75.652252	-8.075981
2468.345884	-7.073055	74.424896	-8.309761
2468.349198	-7.073055	74.132668	-8.309761
2468.352539	-6.663937	72.145523	-9.712456
2468.355870	-5.845703	71.327293	-9.595566
2468.359194	-6.079483	70.333725	-9.537117
2468.362529	-5.378139	70.333725	-9.654007
2468.365869	-6.371708	68.989479	-10.238461
2468.369197	-6.196373	68.288132	-9.478676
2468.372529	-5.962593	67.645233	-9.712456
2468.376769	-6.021034	66.125656	-10.180019
2468.380032	-6.196373	65.658096	-9.887787
2468.383371	-6.430157	64.956749	-10.063129
2468.386290	-6.021034	64.722969	-11.348927
2468.389639	-5.436581	63.612507	-10.530689
2468.392956	-5.378139	63.378727	-10.764473
2468.395863	-5.728809	62.560490	-10.238461
2468.399197	-5.144360	61.742256	-9.887787
2468.402530	-5.085911	61.625366	-10.180019
2468.405858	-5.027466	61.450027	-10.238461
2468.409187	-4.969021	60.982468	-10.121571
2468.412529	-4.969021	60.398010	-10.998253
2468.415901	-5.202801	60.047340	-10.121571
2468.419216	-5.027466	60.047340	-10.472240
2468.422526	-4.910576	59.170662	-9.829346
2468.425861	-4.559906	59.112213	-10.296909
2468.429191	-4.443012	58.410870	-9.946236
2468.432544	-4.559906	58.410870	-10.238461
2468.435863	-4.033894	57.767971	-10.355350
2468.439195	-4.150784	57.183517	-9.887787
2468.442528	-3.741669	56.599064	-11.115143
2468.445859	-3.741669	56.540619	-11.582706
2468.450054	-4.267673	55.605492	-10.764473
2468.453414	-3.975452	55.430157	-11.173588
2468.456806	-3.332550	55.663940	-10.822914
2468.459634	-3.917004	55.956165	-11.465816
2468.462992	-2.864986	55.663940	-11.524258
2468.466362	-3.215660	55.371712	-11.699596
2468.469186	-3.449440	54.787258	-11.115143
2468.472526	-2.864986	54.261250	-10.881363
2468.475862	-2.864986	54.728813	-10.939804
2468.479185	-2.163643	54.611923	-10.939804
2468.482523	-2.864986	54.495033	-10.413799
2468.485854	-2.806545	54.144360	-11.290478
2468.489189	-3.040325	54.261250	-11.348927
2468.492512	-2.631207	54.319695	-10.764473
2468.495849	-3.274109	54.787258	-11.348927
2468.499186	-3.157215	54.495033	-10.647583
2468.502518	-2.981876	54.378139	-11.290478
2468.505851	-3.332550	54.144360	-10.413799
2468.509186	-2.572762	54.787258	-10.355350
2468.512518	-3.157215	54.378139	-10.180019
2468.515852	-2.981876	54.553478	-10.296909
2468.519192	-2.806545	54.553478	-10.296909
2468.523443	-2.981876	55.196377	-10.472240
2468.526775	-2.105202	55.663940	-10.472240
2468.530047	-2.864986	56.014610	-9.887787
2468.532935	-2.864986	55.547050	-9.770897
2468.536303	-2.748096	56.189949	-10.296909
2468.539613	-2.748096	56.482174	-9.887787
2468.542510	-2.280533	56.423729	-9.770897
2468.545847	-2.631207	57.300407	-9.420227
2468.549193	-2.572762	57.241962	-8.952663
2468.552511	-2.455872	57.066628	-8.835773
2468.555851	-2.748096	57.767971	-9.420227
2468.559183	-1.579189	58.235535	-9.829346
2468.562516	-2.222092	58.352425	-8.660435
2468.565848	-1.462299	58.644653	-8.485100
2468.569181	-1.403858	58.527760	-9.186443
2468.572556	-1.345409	59.696671	-8.777325
2468.575846	-1.053185	59.872005	-8.543545
2468.579212	-0.936295	59.872005	-9.420227
2468.582510	-1.286964	60.398010	-8.017540
2468.585845	-1.228519	60.164230	-7.959091
2468.589171	-0.702511	60.982468	-8.426651
2468.592524	-1.053185	61.508476	-7.959091
2468.596688	-0.644066	63.028053	-7.959091
2468.600050	-0.819405	62.852715	-7.725307
2468.603387	-0.059612	64.196960	-7.257744
2468.606287	-0.644066	64.664520	-7.608418
2468.609627	-0.293392	65.891876	-7.842197
2468.612964	-0.351841	66.184105	-7.608418
2468.615874	-0.176502	67.177673	-7.257744
2468.619174	0.232613	67.294563	-6.439510
2468.622537	-0.234951	68.521919	-6.497959
2468.625839	-0.644066	68.931030	-5.387497
2468.629170	-0.293392	69.924606	-5.913506
2468.632502	-0.118061	70.450615	-5.971947
2468.635851	0.466393	71.736412	-5.270603
2468.639173	-0.118061	72.846870	-5.621277
2468.642507	0.174171	74.074226	-5.387497
2468.645836	-0.410282	74.191116	-4.686150
2468.649177	0.115723	76.002922	-4.861488
2468.652501	0.291061	76.821159	-3.751026
2468.655838	0.466393	78.048508	-3.517242
2468.659166	0.057281	79.158966	-3.225021
2468.662501	0.758625	80.327881	-2.699009
2468.665859	0.758625	81.613678	-1.763885
2468.670107	0.817066	84.243713	-1.237881
2468.673458	0.817066	85.587959	-0.536537
2468.676682	0.524841	86.990646	0.398598
2468.679616	1.109295	88.276443	-0.185856
2468.682919	1.284630	89.679138	0.573929
2468.686257	1.459969	91.432495	2.035065
2468.689170	1.343079	92.484512	2.444183
2468.692500	1.576859	94.237869	2.502625
2468.695830	2.336651	95.406784	2.736412
2468.699166	2.511982	97.627701	3.262413
2468.702499	2.044422	98.855057	4.372879
2468.705836	2.161312	100.783752	4.080650
2468.709175	2.862656	102.829346	5.308006
2468.712497	3.447109	104.524254	5.717117
2468.715825	4.148453	105.926941	6.301575
2468.719163	3.739338	108.498543	6.769135
2468.722498	3.739338	110.193451	7.762711
2468.725881	4.031563	112.765045	9.048508
2468.729168	4.440681	114.167732	9.925186
2468.732499	4.440681	116.388664	11.269432
2468.735826	4.791355	118.901810	12.496780
2468.739158	4.616016	121.531853	13.490349
2468.743342	5.609589	126.265930	15.828163
2468.746716	4.791355	129.305084	16.997070
2468.750036	5.551140	131.058441	17.347740
2468.752931	5.901814	134.097595	19.334892
2468.756284	5.784924	137.428986	20.796021
2468.759610	6.135593	140.292816	22.549377
2468.762489	6.603157	143.741089	24.536522
2468.765830	6.778496	146.838684	26.699005
2468.769157	6.953831	150.696075	28.043251
2468.772490	7.479839	154.027466	30.322617
2468.775827	8.122738	157.125076	31.959084
2468.779156	8.356522	160.982452	34.413788
2468.782491	7.947403	165.190521	37.336052
2468.785825	8.940975	168.697250	39.790764
2468.789186	9.233200	173.255981	42.128578
2468.792492	9.759209	177.464050	44.700172
2468.795834	10.811226	181.321457	48.090004
2468.799157	11.629459	185.587967	50.720039
2468.802489	11.512569	190.614258	54.694336
2468.805822	11.980129	195.289886	58.317940
2468.809153	12.915257	199.439514	61.006432
2468.812486	13.207481	204.232025	64.630028
2468.816694	15.019287	213.875504	72.987724
2468.820102	15.954418	219.369370	76.494438
2468.823465	16.363533	224.571014	81.754524
2468.826266	17.415550	229.947983	85.319695
2468.829580	18.467567	235.266510	89.995308
2468.832519	18.759792	240.701920	95.313850
2468.835821	19.519581	246.663361	100.106377
2468.839162	21.097607	252.274109	106.476906
2468.842487	22.383404	257.417297	111.678535
2468.845822	23.610756	263.378723	117.756859
2468.849149	24.838110	269.573914	125.062523
2468.852487	26.007017	275.009338	131.549957
2468.855814	26.708361	281.204559	138.855621
2468.859154	27.818823	287.049103	146.570435
2468.862479	29.046175	293.419647	155.278778
2468.865814	30.682644	299.322632	163.753357
2468.869154	31.968443	305.985382	172.695496
2468.872482	32.903568	312.063721	181.403839
2468.875844	34.715374	318.375793	191.222656
2468.879144	35.942726	324.395691	201.684387
2468.882484	37.871422	330.941559	212.379883
2468.885807	39.391003	337.253662	238.914093
2468.890062	43.073059	350.111633	249.551147
2468.893325	44.884865	355.839264	261.532440
2468.896662	47.339569	362.209808	276.143768
2468.899577	49.151375	367.645233	291.222687
2468.902905	51.138519	373.314423	306.827576
2468.905830	53.593224	378.749847	322.081848
2468.909145	57.625954	383.659271	339.147858
2468.912475	59.262421	388.627136	355.863251
2468.915810	62.067799	392.309174	374.682617
2468.919139	65.048515	396.049683	392.800720
2468.922477	68.555237	398.913513	412.146088
2468.925811	71.302162	401.075989	432.543518
2468.929140	74.575104	402.770905	452.356567
2468.932474	78.023384	403.939789	473.572144
2468.935844	81.822327	403.647552	494.904724
2468.939141	85.621277	402.887787	515.419067
2468.942476	88.660431	401.017548	538.855652
2468.945805	93.219177	397.393921	560.889526
2468.949162	96.842789	394.588531	583.332520
2468.952471	100.700180	389.854462	605.892456
2468.955807	104.791351	383.542358	628.101685
2468.959139	109.174751	376.470490	681.871399
2468.963326	118.058449	359.872009	696.658081
2468.966673	122.617187	348.299835	720.679138
2468.970035	127.234375	336.786102	743.998901
2468.972928	131.851547	323.226746	766.441895
2468.976250	136.001175	308.849213	789.177124
2468.979607	139.917007	293.536499	810.918762
2468.982477	144.008179	277.113403	832.192871
2468.985808	148.333145	258.878448	853.350098
2468.989140	152.307434	239.591461	873.864441
2468.992496	156.398605	219.194046	893.969604
2468.995804	160.022217	197.393921	913.022766
2468.999131	163.002930	175.009354	930.030396
2469.002466	166.334320	150.520752	945.693726
2469.005820	168.964355	125.973701	961.415527
2469.009132	171.828171	100.666855	973.805908
2469.012464	174.107544	74.132668	985.962646
2469.015804	176.445358	47.540035	994.846313
2469.019130	178.841614	19.720047	1003.554687
2469.022464	179.718292	-8.099941	1009.866821
2469.025799	180.594971	-35.569260	1013.899536
2469.029128	181.413208	-62.687897	1015.769775
2469.032463	181.880783	-90.157211	1001.275269
2469.036758	181.530106	-143.985397	1008.113403
2469.040113	180.945648	-169.526001	999.580322
2469.042912	180.068970	-194.014618	989.352417
2469.046232	178.841614	-216.691406	977.663330
2469.049596	177.672714	-239.251312	964.045532
2469.052461	175.451782	-261.519012	948.966675
2469.055805	173.113968	-280.455292	932.134399
2469.059126	171.477509	-298.807129	912.438354
2469.062467	168.496796	-316.516083	890.696655
2469.065797	165.808304	-332.471649	869.013489
2469.069132	162.710693	-346.323212	846.102844
2469.072460	160.022217	-359.239594	821.906555
2469.075790	157.099945	-370.402710	796.365906
2469.079129	154.294571	-380.981293	772.286377
2469.082461	150.261841	-389.923462	745.869141
2469.085793	147.514908	-397.112213	719.977844
2469.089123	143.832855	-402.956757	693.852722
2469.092478	140.501465	-408.625977	667.669189
2469.095787	137.228531	-413.126251	642.771484
2469.099127	132.903564	-416.399170	616.821716
2469.102463	129.805969	-417.684967	592.274658
2469.106641	122.091187	-418.269409	542.479248
2469.109974	118.818237	-417.860291	518.750427
2469.113305	115.545296	-416.282288	495.138489
2469.116233	111.629463	-414.119781	472.637024
2469.119543	107.772064	-411.957336	449.843384
2469.122879	104.323792	-409.619507	428.744598
2469.125789	101.284637	-405.352997	406.184692
2469.129123	97.018120	-401.261841	385.670380
2469.132453	94.095856	-396.761536	365.857422
2469.135812	91.173584	-391.033905	347.213318
2469.139119	88.134430	-385.481567	329.153717
2469.142496	84.160141	-379.987732	311.094116
2469.145789	81.004089	-373.558746	293.209839
2469.149120	78.374054	-367.363525	276.962006
2469.152457	75.218002	-360.934509	261.883087
2469.155790	72.704857	-354.096436	246.804230
2469.159120	69.724144	-347.024536	231.491516
2469.162448	67.386330	-340.478668	218.282867
2469.165783	64.756287	-333.640564	204.898895
2469.169121	62.769142	-325.224426	192.333130
2469.172453	60.139103	-318.035645	180.585632
2469.175781	58.035069	-310.554657	169.364136
2469.179147	54.879021	-303.482758	158.843964
2469.183319	51.196964	-289.280548	140.258301
2469.186658	49.443604	-281.565735	130.264160
2469.189570	47.690243	-274.786102	122.081825
2469.192892	45.703102	-267.947998	113.373466
2469.196290	44.241966	-261.519012	106.360023
2469.199117	43.189949	-255.440674	100.106377
2469.202443	41.436592	-248.777924	93.209816
2469.205783	40.326126	-242.524231	87.306831
2469.209114	38.981884	-236.971954	81.520744
2469.212442	37.462303	-231.185883	76.319115
2469.215784	36.059616	-225.516663	71.351250
2469.219114	34.715374	-220.607239	66.734062
2469.222471	34.423149	-215.054932	62.350670
