time (s)	det(V)
2468.589096	-0.105877	
2468.590638	-0.107303	
2468.592367	-0.122635	
2468.593847	-0.121455	
2468.595638	-0.115026	
2468.597120	-0.130390	
2468.598764	-0.113845	
2468.600246	-0.114248	
2468.601834	-0.107271	
2468.603378	-0.128134	
2468.604920	-0.109608	
2468.606505	-0.108202	
2468.608087	-0.109676	
2468.609702	-0.131888	
2468.611255	-0.123191	
2468.612877	-0.121898	
2468.614400	-0.109434	
2468.616081	-0.124577	
2468.617671	-0.109261	
2468.619337	-0.103311	
2468.620920	-0.109845	
2468.622617	-0.108721	
2468.624164	-0.105120	
2468.625860	-0.122635	
2468.627412	-0.111166	
2468.629114	-0.124198	
2468.630653	-0.102417	
2468.632381	-0.116540	
2468.633900	-0.104500	
2468.635647	-0.105575	
2468.637127	-0.107694	
2468.638898	-0.124782	
2468.640386	-0.117354	
2468.642175	-0.124238	
2468.643656	-0.118454	
2468.645411	-0.116847	
2468.646901	-0.109894	
2468.648650	-0.113491	
2468.650162	-0.120569	
2468.651932	-0.100423	
2468.653441	-0.123046	
2468.655165	-0.108331	
2468.656689	-0.121451	
2468.658402	-0.104258	
2468.659941	-0.121334	
2468.661665	-0.114010	
2468.663221	-0.111606	
2468.664913	-0.105124	
2468.666467	-0.116085	
2468.668143	-0.099746	
2468.669750	-0.124198	
2468.671246	-0.128412	
2468.672875	-0.106562	
2468.674410	-0.109301	
2468.676047	-0.120826	
2468.677528	-0.126752	
2468.679176	-0.119239	
2468.680659	-0.115231	
2468.682364	-0.106699	
2468.683843	-0.121954	
2468.685565	-0.106796	
2468.687050	-0.112725	
2468.688763	-0.120532	
2468.690244	-0.099114	
2468.691997	-0.100939	
2468.693508	-0.118462	
2468.695264	-0.113708	
2468.696774	-0.106719	
2468.698510	-0.109471	
2468.700034	-0.127546	
2468.701750	-0.110949	
2468.703295	-0.118369	
2468.705011	-0.098272	
2468.706572	-0.108468	
2468.708276	-0.104508	
2468.709832	-0.108911	
2468.711513	-0.101696	
2468.713085	-0.114695	
2468.714760	-0.104346	
2468.716351	-0.096229	
2468.718000	-0.102719	
2468.719609	-0.124114	
2468.721245	-0.098985	
2468.722857	-0.106989	
2468.724484	-0.087222	
2468.726133	-0.128218	
2468.727746	-0.105261	
2468.729421	-0.126530	
2468.731003	-0.100193	
2468.732685	-0.114820	
2468.734257	-0.099899	
2468.735936	-0.114027	
2468.737525	-0.110204	
2468.739203	-0.116689	
2468.740754	-0.102590	
2468.742455	-0.112500	
2468.743937	-0.115626	
2468.745579	-0.099287	
2468.747067	-0.119199	
2468.748690	-0.107158	
2468.750209	-0.124726	
2468.751795	-0.113950	
2468.753338	-0.112931	
2468.754981	-0.101059	
2468.756555	-0.110031	
2468.758150	-0.091114	
2468.759748	-0.108713	
2468.761312	-0.108391	
2468.762928	-0.102868	
2468.764578	-0.101204	
2468.766195	-0.135731	
2468.767825	-0.108173	
2468.769446	-0.118051	
2468.771048	-0.102844	
2468.772709	-0.114127	
2468.774288	-0.102397	
2468.775992	-0.105636	
2468.777578	-0.112323	
2468.779269	-0.115287	
2468.780849	-0.114724	
2468.782539	-0.134656	
2468.784102	-0.118929	
2468.785820	-0.125177	
2468.787361	-0.103074	
2468.789069	-0.132464	
2468.790579	-0.116826	
2468.792338	-0.129221	
2468.793823	-0.130261	
2468.795587	-0.116806	
2468.797075	-0.130100	
2468.798854	-0.137544	
2468.800334	-0.123070	
2468.802119	-0.134273	
2468.803607	-0.122679	
2468.805392	-0.118156	
2468.806880	-0.137109	
2468.808641	-0.121975	
2468.810150	-0.132561	
2468.811919	-0.145733	
2468.813433	-0.152803	
2468.815171	-0.147292	
2468.816710	-0.131566	
2468.818257	-0.136730	
2468.819888	-0.151897	
2468.821385	-0.146261	
2468.823058	-0.145657	
2468.824538	-0.168288	
2468.826168	-0.149883	
2468.827673	-0.161166	
2468.829367	-0.170077	
2468.830843	-0.167140	
2468.832585	-0.184881	
2468.834151	-0.178379	
2468.835823	-0.170318	
2468.837376	-0.183447	
2468.839072	-0.191415	
2468.840599	-0.189050	
2468.842349	-0.212253	
2468.843837	-0.207943	
2468.845605	-0.216845	
2468.847096	-0.204209	
2468.848858	-0.238369	
2468.850341	-0.234735	
2468.852117	-0.228866	
2468.853607	-0.257838	
2468.855371	-0.254937	
2468.856858	-0.272255	
2468.858616	-0.278144	
2468.860121	-0.298254	
2468.861850	-0.293823	
2468.863369	-0.324285	
2468.865097	-0.318125	
2468.866638	-0.344205	
2468.868320	-0.337506	
2468.869882	-0.364411	
2468.871581	-0.365466	
2468.873141	-0.389955	
2468.874839	-0.401717	
2468.876422	-0.438347	
2468.878092	-0.444599	
2468.879683	-0.482775	
2468.881334	-0.488971	
2468.882947	-0.516041	
2468.884586	-0.526519	
2468.886204	-0.558455	
2468.887835	-0.572631	
2468.889467	-0.615391	
2468.890970	-0.634691	
2468.892614	-0.679720	
2468.894100	-0.714226	
2468.895731	-0.742122	
2468.897215	-0.772697	
2468.898853	-0.807293	
2468.900336	-0.833364	
2468.902039	-0.869002	
2468.903526	-0.918422	
2468.905209	-0.952791	
2468.906733	-1.005615	
2468.908457	-1.035352	
2468.909992	-1.087341	
2468.911709	-1.127717	
2468.913256	-1.170139	
2468.914951	-1.210604	
2468.916509	-1.252543	
2468.918213	-1.299565	
2468.919771	-1.343252	
2468.921439	-1.381634	
2468.923035	-1.447811	
2468.924690	-1.467272	
2468.926289	-1.539996	
2468.927933	-1.559203	
2468.929547	-1.614084	
2468.931193	-1.638073	
2468.932792	-1.685764	
2468.934396	-1.709914	
2468.936062	-1.720605	
2468.937646	-1.728118	
2468.939320	-1.726934	
2468.940912	-1.728307	
2468.942571	-1.728380	
2468.944145	-1.728275	
2468.945844	-1.728332	
2468.947407	-1.728183	
2468.949128	-1.728308	
2468.950675	-1.728348	
2468.952396	-1.728239	
2468.953929	-1.728279	
2468.955658	-1.727953	
2468.957150	-1.728312	
2468.958926	-1.727969	
2468.960427	-1.728287	
2468.962224	-1.728247	
2468.963711	-1.728400	
2468.965341	-1.727901	
2468.966837	-1.728235	
2468.968418	-1.727941	
2468.969966	-1.728142	
2468.971504	-1.726874	
2468.973106	-1.727828	
2468.974692	-1.711751	
2468.976308	-1.695698	
2468.977866	-1.646774	
2468.979493	-1.603720	
2468.980990	-1.537023	
2468.982704	-1.504063	
2468.984304	-1.443904	
2468.985971	-1.407428	
2468.987559	-1.334998	
2468.989237	-1.303078	
2468.990794	-1.228973	
2468.992491	-1.177717	
2468.994043	-1.117558	
2468.995762	-1.045334	
2468.997319	-0.982972	
2468.999040	-0.917846	
2469.000572	-0.862215	
2469.002303	-0.780214	
2469.003797	-0.723991	
2469.005578	-0.663651	
2469.007059	-0.596636	
2469.008851	-0.532066	
2469.010336	-0.470452	
2469.012117	-0.406044	
2469.013603	-0.319487	
2469.015381	-0.246889	
2469.016876	-0.189018	
2469.018654	-0.091714	
2469.020142	-0.036377	
2469.021894	0.046957	
2469.023406	0.105307	
2469.025164	0.194220	
2469.026690	0.257860	
2469.028417	0.329484	
2469.029948	0.399153	
2469.031668	0.483071	
2469.033214	0.546251	
2469.034927	0.629835	
2469.036524	0.701893	
2469.038021	0.766032	
2469.039701	0.834212	
2469.041184	0.907052	
2469.042809	0.975868	
2469.044306	1.039700	
2469.046005	1.111139	
2469.047485	1.157758	
2469.049210	1.227058	
2469.050683	1.282197	
2469.052385	1.342034	
2469.053916	1.393431	
2469.055658	1.451278	
2469.057166	1.492850	
2469.058936	1.522438	
2469.060415	1.526877	
2469.062214	1.526491	
2469.063702	1.526877	
2469.065476	1.526740	
2469.066959	1.527107	
2469.068735	1.526857	
2469.070228	1.527039	
2469.072019	1.526801	
2469.073510	1.526994	
2469.075281	1.527043	
2469.076777	1.527063	
2469.078511	1.526998	
2469.080029	1.526910	
2469.081737	1.526954	
2469.083284	1.526954	
2469.084969	1.526958	
2469.086523	1.526990	
2469.088220	1.526720	
2469.089780	1.526885	
2469.091468	1.526974	
2469.093031	1.526841	
2469.094678	1.526535	
2469.096267	1.526197	
2469.097900	1.524207	
2469.099515	1.475641	
2469.101148	1.452700	
2469.102756	1.388597	
2469.104371	1.379239	
2469.106000	1.312804	
2469.107497	1.274322	
2469.109146	1.229700	
2469.110634	1.196596	
2469.112284	1.153472	
2469.113765	1.122019	
2469.115415	1.073518	
2469.116899	1.035986	
2469.118583	0.985987	
2469.120079	0.935923	
2469.121740	0.898520	
2469.123268	0.851735	
2469.124907	0.835255	
2469.126478	0.795218	
2469.128179	0.746829	
2469.129754	0.690908	
2469.131416	0.677973	
2469.132993	0.610938	
2469.134646	0.605536	
2469.136232	0.579642	
2469.137867	0.538960	
2469.139476	0.486153	
2469.141090	0.483365	
2469.142748	0.422856	
2469.144341	0.414400	
2469.146024	0.367853	
2469.147633	0.361057	
2469.149290	0.319312	
2469.150874	0.321878	
2469.152582	0.292270	
2469.154154	0.280511	
2469.155852	0.269482	
2469.157404	0.228514	
2469.159118	0.211353	
2469.160669	0.186941	
2469.162359	0.179747	
2469.163900	0.164918	
2469.165650	0.126980	
2469.167145	0.117360	
2469.168918	0.111293	
2469.170397	0.084578	
2469.172171	0.075329	
2469.173656	0.079780	
2469.175430	0.063324	
2469.176916	0.034812	
2469.178712	0.029543	
2469.180201	0.012007	
2469.181979	-0.009411	
2469.183477	-0.007192	
2469.185058	0.007641	
2469.186586	-0.007461	
2469.188110	-0.012996	
2469.189719	-0.037638	
2469.191286	-0.026946	
2469.192908	-0.037299	
2469.194441	-0.050891	
2469.196107	-0.064938	
2469.197601	-0.054262	
2469.199317	-0.076676	
2469.200919	-0.057364	
2469.202578	-0.084995	
2469.204161	-0.070251	
2469.205848	-0.087456	
2469.207417	-0.090542	
2469.209111	-0.100306	
2469.210663	-0.096084	
2469.212383	-0.109128	
2469.213908	-0.103291	
2469.215633	-0.095307	
2469.217119	-0.111976	
2469.218903	-0.102191	
2469.220390	-0.109511	
2469.222175	-0.117966	
2469.223662	-0.114820	
2469.225456	-0.118184	
2469.226935	-0.116121	
2469.228727	-0.119421	
2469.230212	-0.127928	
2469.231957	-0.125600	
2469.233466	-0.127566	
2469.235257	-0.119980	
2469.236758	-0.123912	
2469.238509	-0.121660	
2469.240034	-0.135602	
2469.241756	-0.127115	
2469.243293	-0.144803	
2469.244991	-0.131276	
2469.246533	-0.134615	
2469.248229	-0.126023	
2469.249798	-0.125475	
2469.251466	-0.122079	
2469.253061	-0.132944	
2469.254559	-0.133286	
2469.256191	-0.136186	
2469.257717	-0.132355	
2469.259374	-0.137314	
2469.260859	-0.146853	
2469.262511	-0.147800	
2469.263989	-0.128198	
2469.265639	-0.137077	
2469.267125	-0.150704	
2469.268825	-0.140340	
2469.270311	-0.143127	
2469.272006	-0.131908	
2469.273496	-0.139776	
2469.275246	-0.118321	
2469.276751	-0.146020	
2469.278520	-0.136070	
2469.280025	-0.138756	
2469.281760	-0.137472	
2469.283289	-0.141556	
2469.285002	-0.122514	
2469.286554	-0.135606	
2469.288237	-0.129040	
2469.289794	-0.147768	
2469.291480	-0.118567	
2469.293060	-0.145725	
2469.294739	-0.133294	
2469.296314	-0.140855	
2469.297968	-0.127284	
2469.299555	-0.132227	
2469.301196	-0.129032	
2469.302821	-0.137492	
2469.304440	-0.131530	
2469.306079	-0.130921	
2469.307685	-0.130760	
2469.309337	-0.144013	
2469.310940	-0.129467	
2469.312606	-0.144839	
2469.314198	-0.128537	
2469.315897	-0.133044	
2469.317464	-0.136364	
2469.319174	-0.125008	
2469.320722	-0.124395	
2469.322417	-0.140815	
2469.323976	-0.134390	
2469.325687	-0.137729	
2469.327235	-0.134740	
2469.328958	-0.146624	
2469.330443	-0.140892	
2469.332081	-0.139357	
2469.333571	-0.137786	
2469.335167	-0.120665	
2469.336683	-0.142881	
2469.338232	-0.139812	
2469.339801	-0.141367	
2469.341409	-0.127135	
2469.343008	-0.133568	
2469.344582	-0.131489	
2469.346197	-0.146181	
2469.347741	-0.137004	
2469.349416	-0.146801	
2469.351019	-0.124710	
2469.352671	-0.130430	
2469.354270	-0.128001	
2469.355941	-0.134217	
2469.357528	-0.127280	
2469.359223	-0.124275	
2469.360778	-0.125334	
2469.362478	-0.130611	
2469.364025	-0.120468	
2469.365718	-0.133238	
2469.367260	-0.117600	
2469.368974	-0.142914	
2469.370496	-0.123308	
2469.372264	-0.119928	
2469.373749	-0.136090	
2469.375548	-0.138140	
2469.377038	-0.125560	
2469.378821	-0.121624	
2469.380302	-0.122422	
2469.382058	-0.138386	
2469.383541	-0.131099	
2469.385329	-0.123324	
2469.386818	-0.119586	
2469.388574	-0.115348	
2469.390080	-0.125117	
2469.391820	-0.115138	
2469.393344	-0.135792	
2469.395071	-0.128190	
2469.396607	-0.144315	
2469.398329	-0.117608	
2469.399881	-0.138656	
2469.401392	-0.123151	
2469.403051	-0.139449	
2469.404543	-0.120359	
2469.406187	-0.129939	
2469.407707	-0.128090	
2469.409369	-0.141617	
2469.410858	-0.124500	
2469.412576	-0.143119	
2469.414049	-0.117652	
2469.415770	-0.138180	
2469.417253	-0.122603	
2469.418962	-0.135155	
2469.420446	-0.121781	
2469.422168	-0.120081	
2469.423650	-0.131143	
2469.425421	-0.126587	
2469.426903	-0.128770	
2469.428702	-0.124529	
2469.430184	-0.117866	
2469.431946	-0.141516	
2469.433439	-0.125830	
2469.435175	-0.127505	
2469.436689	-0.125999	
2469.438403	-0.124057	
2469.439927	-0.127147	
2469.441655	-0.113491	
2469.443201	-0.129640	
2469.444896	-0.128577	
2469.446451	-0.112810	
2469.448127	-0.124073	
2469.449689	-0.134172	
2469.451367	-0.117056	
2469.452958	-0.124263	
2469.454607	-0.120710	
2469.456214	-0.110969	
2469.457834	-0.115521	
2469.459463	-0.133584	
2469.461086	-0.120218	
2469.462719	-0.131022	
2469.464335	-0.113173	
2469.466019	-0.137689	
2469.467614	-0.107464	
2469.469293	-0.132742	
2469.470882	-0.111481	
2469.472562	-0.126603	
2469.474138	-0.112838	
2469.475819	-0.125419	
2469.477308	-0.131187	
2469.478950	-0.121499	
2469.480446	-0.136730	
2469.482097	-0.135260	
2469.483594	-0.127320	
2469.485207	-0.134321	
2469.486712	-0.133508	
2469.488380	-0.121310	
2469.489909	-0.121052	
2469.491544	-0.117982	
2469.493109	-0.130946	
2469.494698	-0.127771	
2469.496290	-0.133314	
2469.497951	-0.116182	
2469.499551	-0.131368	
2469.501190	-0.117136	
2469.502805	-0.136456	
2469.504430	-0.113068	
2469.506061	-0.124395	
2469.507690	-0.116158	
2469.509365	-0.129806	
2469.510945	-0.116669	
2469.512633	-0.141786	
2469.514226	-0.113088	
2469.515904	-0.136065	
2469.517495	-0.116323	
2469.519177	-0.132879	
2469.520754	-0.124625	
2469.522474	-0.111178	
2469.524016	-0.104165	
2469.525729	-0.110498	
2469.527268	-0.124069	
2469.528989	-0.108121	
2469.530518	-0.124158	
2469.532248	-0.129523	
2469.533743	-0.119723	
2469.535532	-0.126607	
2469.537009	-0.109386	
2469.538792	-0.117330	
2469.540281	-0.120029	
2469.542059	-0.115247	
2469.543540	-0.127642	
2469.545308	-0.112705	
2469.546807	-0.116987	
2469.548561	-0.125487	
2469.550067	-0.133512	
2469.551630	-0.126172	
2469.553167	-0.107227	
2469.554668	-0.108488	
2469.556333	-0.122011	
2469.557825	-0.124114	
2469.559457	-0.130619	
2469.560992	-0.127759	
2469.562684	-0.135220	
2469.564164	-0.121269	
2469.565884	-0.102014	
2469.567360	-0.112226	
2469.569078	-0.118615	
2469.570612	-0.113261	
2469.572326	-0.138885	
2469.573867	-0.109386	
2469.575611	-0.109865	
2469.577107	-0.124468	
2469.578898	-0.104923	
2469.580382	-0.127284	
2469.582163	-0.125938	
2469.583655	-0.115646	
2469.585438	-0.131731	
2469.586923	-0.121282	
2469.588695	-0.132259	
2469.590183	-0.112315	
2469.591988	-0.106917	
2469.593477	-0.127211	
2469.595242	-0.110627	
2469.596746	-0.123541	
2469.598481	-0.114119	
2469.599999	-0.127248	
2469.601714	-0.113451	
2469.603252	-0.129544	
2469.604983	-0.116963	
2469.606523	-0.130257	
2469.608229	-0.110216	
2469.609781	-0.123364	
2469.611482	-0.102344	
2469.613049	-0.117519	
2469.614702	-0.119449	
2469.616285	-0.131143	
2469.617941	-0.112834	
2469.619538	-0.126039	
2469.621186	-0.111553	
2469.622797	-0.121725	
2469.624321	-0.123654	
2469.625950	-0.127288	
2469.627447	-0.131787	
2469.629109	-0.123626	
2469.630596	-0.125084	
2469.632246	-0.123473	
2469.633728	-0.118301	
2469.635427	-0.112725	
2469.636905	-0.127385	
2469.638604	-0.112520	
2469.640104	-0.121334	
2469.641775	-0.116842	
2469.643293	-0.118063	
2469.645000	-0.119505	
2469.646536	-0.129145	
2469.648240	-0.116669	
2469.649806	-0.115662	
2469.651501	-0.114768	
2469.653060	-0.137455	
2469.654748	-0.109579	
2469.656310	-0.120279	
2469.657960	-0.103682	
2469.659541	-0.134901	
2469.661169	-0.115751	
2469.662790	-0.124617	
2469.664429	-0.111303	
2469.666051	-0.125709	
2469.667666	-0.114297	
2469.669314	-0.123582	
2469.670910	-0.107529	
2469.672574	-0.126152	
2469.674146	-0.100798	
2469.675845	-0.116641	
2469.677411	-0.099557	
2469.679095	-0.122716	
2469.680648	-0.101736	
2469.682351	-0.119175	
2469.683907	-0.119183	
2469.685616	-0.115207	
2469.687128	-0.123892	
2469.688874	-0.120307	
2469.690357	-0.109865	
2469.692118	-0.117144	
2469.693601	-0.118784	
2469.695381	-0.109930	
2469.696877	-0.110856	
2469.698454	-0.097188	
2469.700006	-0.124214	
2469.701547	-0.116242	
2469.703130	-0.113994	
2469.704618	-0.107795	
2469.706261	-0.110365	
2469.707843	-0.116105	
2469.709468	-0.121652	
2469.711029	-0.109185	
2469.712697	-0.131046	
2469.714185	-0.110691	
2469.715914	-0.128782	
2469.717483	-0.097768	
2469.719186	-0.110329	
2469.720747	-0.109120	
2469.722453	-0.121342	
2469.724017	-0.114031	
2469.725711	-0.117793	
2469.727280	-0.104129	
2469.728969	-0.127187	
2469.730487	-0.100963	
2469.732234	-0.108053	
2469.733721	-0.112987	
2469.735495	-0.088749	
2469.736976	-0.104343	
2469.738749	-0.109966	
2469.740240	-0.114184	
2469.742036	-0.098087	
2469.743516	-0.120222	
2469.745267	-0.113165	
2469.746762	-0.096516	
2469.748510	-0.108194	
2469.750014	-0.123062	
2469.751737	-0.103815	
2469.753265	-0.100072	
2469.754988	-0.098518	
2469.756539	-0.123127	
2469.758262	-0.103895	
2469.759811	-0.120702	
2469.761498	-0.122385	
2469.763057	-0.115465	
2469.764741	-0.108270	
2469.766314	-0.115046	
2469.767976	-0.105986	
2469.769610	-0.100016	
2469.771093	-0.117205	
2469.772720	-0.097635	
2469.774248	-0.116996	
2469.775880	-0.107138	
2469.777363	-0.105865	
2469.779003	-0.106691	
2469.780485	-0.111771	
2469.782188	-0.111432	
2469.783683	-0.133431	
2469.785401	-0.101160	
2469.786897	-0.109479	
2469.788595	-0.095541	
2469.790091	-0.116125	
2469.791832	-0.095766	
2469.793345	-0.116899	
2469.795080	-0.109604	
2469.796604	-0.118925	
2469.798324	-0.109950	
2469.799867	-0.109680	
2469.801582	-0.096334	
2469.803139	-0.113140	
2469.804839	-0.106224	
2469.806392	-0.112834	
2469.808078	-0.098248	
2469.809647	-0.112319	
2469.811318	-0.099786	
2469.812921	-0.112814	
2469.814590	-0.096250	
2469.816191	-0.115340	
2469.817844	-0.099899	
2469.819451	-0.109245	
2469.821091	-0.105603	
2469.822726	-0.110055	
2469.824340	-0.102026	
2469.826014	-0.118164	
2469.827605	-0.103501	
2469.829292	-0.120617	
2469.830885	-0.104741	
2469.832552	-0.119638	
2469.834121	-0.103593	
2469.835812	-0.133979	
2469.837374	-0.115106	
2469.839083	-0.105265	
2469.840628	-0.106735	
2469.842351	-0.125717	
2469.843837	-0.135767	
2469.845468	-0.126941	
2469.846965	-0.125463	
2469.848583	-0.127062	
2469.850099	-0.127046	
2469.851679	-0.129673	
2469.853222	-0.127006	
2469.854857	-0.129922	
2469.856425	-0.124073	
2469.858031	-0.124818	
2469.859611	-0.122607	
2469.861191	-0.132186	
2469.862794	-0.152920	
2469.864440	-0.132480	
2469.866072	-0.150906	
2469.867690	-0.140795	
2469.869366	-0.157307	
2469.870972	-0.142736	
2469.872642	-0.148384	
2469.874237	-0.149814	
2469.875884	-0.171511	
2469.877467	-0.153424	
2469.879155	-0.169726	
2469.880717	-0.165468	
2469.882431	-0.170995	
2469.883975	-0.169053	
2469.885699	-0.186436	
2469.887254	-0.180015	
2469.888952	-0.195137	
2469.890481	-0.191785	
2469.892209	-0.207443	
2469.893691	-0.205997	
2469.895483	-0.231722	
2469.896969	-0.223955	
2469.898745	-0.231762	
2469.900235	-0.247835	
2469.902016	-0.242365	
2469.903498	-0.260057	
2469.905298	-0.264094	
2469.906777	-0.266241	
2469.908551	-0.260375	
2469.910056	-0.291933	
2469.911782	-0.308252	
2469.913302	-0.324184	
2469.915014	-0.330130	
2469.916542	-0.340092	
2469.918065	-0.344596	
2469.919677	-0.381036	
2469.921165	-0.376669	
2469.922807	-0.378486	
2469.924323	-0.403784	
2469.925975	-0.428405	
2469.927452	-0.444437	
2469.929150	-0.470771	
2469.930634	-0.469659	
2469.932356	-0.493502	
2469.933847	-0.526337	
2469.935562	-0.526361	
2469.937053	-0.543530	
2469.938831	-0.569505	
2469.940314	-0.606235	
2469.942097	-0.628346	
2469.943589	-0.656932	
2469.945376	-0.683595	
2469.946859	-0.711898	
2469.948654	-0.743967	
2469.950136	-0.780814	
2469.951890	-0.803953	
2469.953390	-0.846790	
2469.955121	-0.873474	
2469.956642	-0.919256	
2469.958365	-0.943446	
2469.959884	-0.992954	
2469.961601	-1.030332	
2469.963158	-1.081649	
2469.964871	-1.116458	
2469.966426	-1.166727	
2469.968117	-1.192315	
2469.969674	-1.238436	
2469.971341	-1.284850	
2469.972915	-1.335619	
2469.974557	-1.360687	
2469.976172	-1.428431	
2469.977820	-1.457451	
2469.979425	-1.520047	
2469.981064	-1.551803	
2469.982685	-1.632429	
2469.984298	-1.636909	
2469.985976	-1.681019	
2469.987569	-1.719284	
2469.989240	-1.723188	
2469.990713	-1.728267	
2469.992367	-1.727316	
2469.993843	-1.728295	
2469.995492	-1.727872	
2469.996987	-1.728416	
2469.998607	-1.728255	
2470.000112	-1.728384	
2470.001775	-1.728013	
2470.003300	-1.728368	
2470.004939	-1.728307	
2470.006492	-1.728441	
2470.008121	-1.728183	
2470.009685	-1.728344	
2470.011366	-1.728279	
2470.012936	-1.728336	
2470.014598	-1.728392	
2470.016188	-1.728449	
2470.017811	-1.728243	
2470.019425	-1.728396	
2470.021056	-1.728231	
2470.022679	-1.727792	
2470.024313	-1.728211	
2470.025958	-1.725766	
2470.027556	-1.728130	
2470.029254	-1.703481	
2470.030834	-1.649949	
2470.032533	-1.622105	
2470.034112	-1.545116	
2470.035796	-1.474237	
2470.037373	-1.408652	
2470.039054	-1.352502	
2470.040617	-1.290385	
2470.042341	-1.224884	
2470.043889	-1.160117	
2470.045613	-1.092953	
2470.047143	-1.028749	
2470.048898	-0.950346	
2470.050398	-0.877051	
2470.052152	-0.814636	
2470.053643	-0.734013	
2470.055430	-0.661717	
2470.056913	-0.578492	
2470.058701	-0.517608	
2470.060182	-0.460696	
2470.061962	-0.394752	
2470.063455	-0.305295	
2470.065033	-0.232201	
2470.066592	-0.181444	
2470.068128	-0.114248	
2470.069730	-0.053557	
2470.071223	0.029204	
2470.072870	0.082978	
2470.074431	0.156648	
2470.076067	0.208944	
2470.077569	0.271903	
2470.079254	0.344642	
2470.080745	0.410489	
2470.082471	0.459389	
2470.084038	0.534618	
2470.085731	0.611663	
2470.087276	0.658714	
2470.088997	0.705237	
2470.090540	0.791213	
2470.092255	0.842119	
2470.093765	0.904244	
2470.095524	0.948620	
2470.097021	1.021605	
2470.098799	1.084189	
2470.100284	1.134398	
2470.102070	1.178871	
2470.103553	1.238595	
2470.105332	1.280546	
2470.106813	1.335560	
2470.108569	1.386362	
2470.110065	1.433271	
2470.111821	1.478256	
2470.113330	1.512396	
2470.115072	1.526305	
2470.116588	1.526652	
2470.118307	1.526708	
2470.119840	1.526942	
2470.121541	1.526761	
2470.123090	1.526841	
2470.124789	1.526994	
2470.126352	1.526946	
2470.128041	1.527059	
2470.129608	1.526934	
2470.131279	1.527051	
2470.132867	1.526861	
2470.134538	1.527091	
2470.136162	1.526817	
2470.137670	1.526918	
2470.139312	1.526894	
2470.140791	1.526942	
2470.142439	1.526978	
2470.143913	1.526922	
2470.145568	1.526724	
2470.147054	1.526801	
2470.148750	1.526217	
2470.150233	1.526096	
2470.151933	1.520174	
2470.153431	1.482316	
2470.155120	1.442287	
2470.156629	1.410636	
2470.158362	1.374627	
2470.159894	1.305831	
2470.161625	1.280397	
2470.163165	1.230075	
2470.164858	1.192620	
2470.166400	1.131627	
2470.168105	1.098768	
2470.169685	1.042234	
2470.171369	1.004291	
2470.172944	0.943653	
2470.174619	0.912248	
2470.176207	0.857415	
2470.177859	0.818956	
2470.179458	0.769815	
2470.181097	0.730797	
2470.182720	0.661292	
2470.184354	0.654935	
2470.185993	0.599562	
2470.187604	0.573962	
2470.189252	0.540994	
2470.190849	0.511302	
2470.192536	0.461512	
2470.194100	0.446119	
2470.195793	0.396128	
2470.197350	0.389610	
2470.199073	0.342487	
2470.200634	0.325946	
2470.202321	0.296882	
2470.203895	0.297043	
2470.205606	0.252115	
2470.207143	0.248538	
2470.208883	0.212622	
2470.210364	0.168314	
2470.212005	0.175920	
2470.213486	0.147488	
2470.215086	0.153402	
2470.216626	0.124639	
2470.218190	0.123390	
2470.219751	0.103358	
2470.221351	0.102222	
2470.222946	0.081488	
2470.224516	0.074189	
2470.226122	0.057431	
2470.227680	0.040540	
2470.229325	0.021506	
2470.230937	0.032798	
2470.232587	0.013816	
2470.234174	0.015564	
2470.235851	-0.011304	
2470.237426	-0.003562	
2470.239108	-0.019977	
2470.240668	-0.014443	
2470.242373	-0.041360	
2470.243932	-0.030886	
2470.245628	-0.054275	
2470.247194	-0.051217	
2470.248923	-0.056853	
2470.250423	-0.049509	
2470.252172	-0.062106	
2470.253653	-0.061026	
2470.255435	-0.062843	
2470.256923	-0.074227	
2470.258702	-0.085196	
2470.260193	-0.081695	
2470.261994	-0.090582	
2470.263476	-0.093470	
2470.265267	-0.100641	
2470.266744	-0.087641	
2470.268501	-0.091259	
2470.270004	-0.095670	
2470.271737	-0.081470	
2470.273256	-0.103960	
2470.274987	-0.083838	
2470.276530	-0.107883	
2470.278258	-0.115638	
2470.279798	-0.116758	
2470.281499	-0.098534	
2470.283089	-0.115505	
2470.284573	-0.106079	
2470.286248	-0.117418	
2470.287736	-0.113600	
2470.289377	-0.110514	
2470.290907	-0.126204	
2470.292549	-0.104467	
2470.294027	-0.124931	
2470.295745	-0.127131	
2470.297223	-0.119795	
2470.298918	-0.125000	
2470.300410	-0.129318	
2470.302128	-0.127751	
2470.303608	-0.127687	
2470.305385	-0.129298	
2470.306863	-0.131864	
2470.308628	-0.135767	
2470.310117	-0.124992	
2470.311875	-0.138559	
2470.313373	-0.125362	
2470.315118	-0.123852	
2470.316633	-0.120504	
2470.318399	-0.113443	
2470.319918	-0.125616	
2470.321648	-0.112443	
2470.323176	-0.118256	
2470.324903	-0.124786	
2470.326445	-0.137322	
2470.328136	-0.120496	
2470.329700	-0.130829	
2470.331391	-0.132392	
2470.332966	-0.135340	
2470.334644	-0.129294	
2470.336213	-0.139594	
2470.337861	-0.123082	
2470.339446	-0.135550	
2470.341097	-0.130643	
2470.342717	-0.132271	
2470.344348	-0.129310	
2470.345994	-0.157488	
2470.347622	-0.132065	
2470.349269	-0.149564	
