time (s)	magX	magY	magZ
4023.653286	129.210983	81.856224	-53.757454
4023.656607	127.282288	81.388657	-52.763885
4023.659545	125.645821	80.921097	-51.127411
4023.662844	124.067795	79.752197	-49.724724
4023.666193	122.840439	78.933960	-48.614265
4023.669097	121.379311	78.466400	-48.205147
4023.672426	120.210403	77.589706	-45.984222
4023.675760	119.509064	77.297485	-45.282879
4023.679111	117.521912	76.946808	-43.821747
4023.682425	115.943893	75.661011	-43.354179
4023.685758	114.891876	75.251900	-42.243721
4023.689096	113.781418	75.018112	-40.782585
4023.692431	112.729401	74.492111	-40.139687
4023.695755	111.735825	73.907654	-39.029228
4023.699092	110.450027	73.147865	-38.503220
4023.702424	108.872002	72.680305	-38.561661
4023.705757	108.170654	71.920517	-36.866749
4023.709086	107.001755	71.511398	-36.223850
4023.712424	106.300407	70.810059	-36.340740
4023.715758	105.131500	70.576271	-35.405613
4023.720378	103.202805	69.582703	-33.535362
4023.723341	102.559906	69.056694	-33.126244
4023.726628	101.274109	68.822906	-32.249565
4023.729548	100.105202	68.939804	-32.249565
4023.732874	99.696083	68.355347	-31.665112
4023.736201	99.111633	67.595558	-31.840446
4023.739087	98.351837	66.952660	-30.788429
4023.742421	97.475159	66.660431	-29.736416
4023.745748	96.306252	66.251312	-29.151962
4023.749092	95.604904	65.842194	-29.151962
4023.752422	95.020454	65.608414	-28.742844
4023.755754	94.494446	65.082413	-27.749275
4023.759084	94.026886	65.316193	-27.866165
4023.762418	93.208649	65.140854	-27.340157
4023.765783	92.448860	64.322617	-27.983055
4023.769085	92.273521	64.264175	-27.398602
4023.772430	91.689072	63.913502	-26.521923
4023.775749	91.221504	63.621273	-26.580368
4023.779085	90.227936	63.095264	-25.703682
4023.782418	90.344826	63.387493	-24.827003
4023.785742	89.760376	63.212158	-25.002338
4023.789077	89.585037	62.919930	-24.534779
4023.793337	88.240791	62.803040	-25.060783
4023.796679	88.708359	62.627705	-24.885448
4023.799991	87.714783	62.861485	-24.476330
4023.802868	87.188782	62.978374	-23.482761
4023.806177	86.954994	62.686150	-23.716541
4023.809536	86.545883	63.095264	-23.658096
4023.812412	86.545883	62.861485	-24.184105
4023.815746	86.370544	62.452366	-23.716541
4023.819082	85.902985	62.744595	-23.891880
4023.822410	85.844536	62.510815	-23.307426
4023.825741	86.019867	62.744595	-23.015198
4023.829077	85.844536	62.919930	-23.248978
4023.832409	85.493866	63.153713	-22.956753
4023.835743	84.675629	63.036819	-23.073643
4023.839082	85.084747	63.153713	-22.781418
4023.842404	85.610756	62.744595	-23.833431
4023.845744	84.734070	63.387493	-22.956753
4023.849080	85.143188	62.919930	-23.073643
4023.852447	84.909409	63.153713	-22.664528
4023.855790	84.675629	63.153713	-23.424316
4023.859077	84.617180	63.562828	-22.606079
4023.862407	84.792519	63.621273	-22.781418
4023.866593	84.383400	63.504383	-23.073643
4023.869926	84.558739	64.439514	-23.248978
4023.873254	84.909409	64.965515	-23.541206
4023.876182	84.850967	64.614845	-22.781418
4023.879493	84.909409	64.965515	-23.482761
4023.882849	84.792519	65.199295	-23.132088
4023.885731	84.850967	65.199295	-23.424316
4023.889067	85.143188	65.725311	-23.132088
4023.892404	85.493866	66.543541	-24.359440
4023.895755	86.195206	66.251312	-24.300995
4023.899076	85.902985	66.777321	-25.060783
4023.902406	87.071884	67.186440	-25.002338
4023.905733	85.902985	67.420219	-24.885448
4023.909073	86.896553	67.946228	-24.943893
4023.912401	86.896553	68.180008	-24.768559
4023.915733	87.130333	67.712448	-25.528347
4023.919074	87.773232	68.530685	-26.112801
4023.922400	88.357681	69.115143	-26.521923
4023.925737	88.708359	70.167160	-26.638813
4023.929062	89.526596	70.108704	-26.054356
4023.932401	89.760376	70.576271	-27.398602
4023.935739	89.701927	70.693161	-28.158390
4023.939963	90.637054	72.563416	-29.444187
4023.943342	91.046173	72.154297	-29.210407
4023.946687	91.279953	73.323204	-29.327297
4023.949516	91.981293	74.609001	-29.561077
4023.952835	92.974869	74.842781	-30.320869
4023.956157	93.091759	75.018112	-31.080658
4023.959069	93.442429	76.128578	-31.431328
4023.962397	94.260666	76.713028	-32.074226
4023.965731	94.611336	77.414375	-32.483345
4023.969071	95.371124	78.115723	-33.652252
4023.972396	96.364700	78.758621	-33.769142
4023.975731	97.475159	79.810638	-34.295151
4023.979060	97.475159	80.628868	-35.522507
4023.982432	98.702515	81.271774	-35.171829
4023.985734	99.286964	81.973114	-37.100533
4023.989075	100.105202	82.382233	-36.574524
4023.992393	100.981888	83.843369	-37.860321
4023.995726	102.267685	84.544708	-38.327881
4023.999056	101.975449	85.304504	-39.263008
4024.002388	102.969025	86.473404	-40.431915
4024.005727	104.371712	87.642319	-41.133259
4024.009059	105.189941	88.869659	-42.068382
4024.013323	107.118637	90.856812	-43.295738
4024.016565	107.703094	91.733490	-44.639980
4024.019920	109.047333	93.194626	-45.867332
4024.022826	110.800705	94.129745	-46.218002
4024.026191	111.735825	95.298660	-47.737583
4024.029486	112.904732	97.168915	-48.497375
4024.032388	113.956749	97.519577	-49.666279
4024.035722	114.190529	99.389832	-51.711868
4024.039054	115.943893	100.032730	-52.588547
4024.042385	116.645233	101.493866	-53.582119
4024.045725	118.281708	103.656342	-55.043251
4024.049054	119.275276	104.825256	-57.381065
4024.052393	121.437752	106.461716	-57.907074
4024.055778	122.372879	107.864410	-60.361778
4024.059056	123.249557	109.851547	-61.472240
4024.062387	125.002922	111.137344	-63.517830
4024.065720	125.996490	112.598480	-65.212746
4024.069077	127.165405	114.059616	-67.199883
4024.072387	129.620102	115.754532	-70.648163
4024.075727	131.198120	117.858566	-71.583290
4024.079055	132.367035	119.261246	-73.453537
4024.082383	133.594391	121.248398	-75.616020
4024.086566	136.867325	125.047348	-80.642319
4024.089928	138.386902	127.268265	-83.155464
4024.093276	140.432495	129.021637	-85.376389
4024.096161	141.309174	131.125656	-87.538864
4024.099503	142.711868	132.937469	-90.694916
4024.102862	144.406769	134.983047	-93.324959
4024.105718	147.212158	137.087082	-96.247223
4024.109047	148.030396	139.191116	-98.701935
4024.112419	149.549957	141.762711	-102.325546
4024.115719	151.303329	144.100525	-105.189362
4024.119064	152.881348	146.204559	-107.644073
4024.122379	154.634705	148.834595	-111.150787
4024.125715	156.504974	151.639969	-114.949738
4024.129042	158.433655	153.627121	-118.982468
4024.132380	159.719452	155.906479	-122.606079
4024.135717	161.122147	158.478073	-125.762131
4024.139053	163.109283	161.458801	-130.554657
4024.142382	164.511978	163.621262	-133.593811
4024.145708	166.148437	165.959091	-138.269440
4024.149045	167.901810	168.355347	-143.178848
4024.152380	169.596741	170.751602	-148.146698
4024.156656	173.454117	176.187027	-158.023956
4024.159964	174.389252	179.109299	-162.290466
4024.163319	175.850372	181.797775	-167.492111
4024.166138	177.662186	184.544708	-173.453552
4024.169468	179.298645	187.291641	-178.655182
4024.172800	180.350677	190.038574	-184.441269
4024.175712	181.578033	193.019287	-190.694916
4024.179038	183.039154	195.415543	-196.539459
4024.182377	183.974274	198.220917	-202.793106
4024.185712	185.727646	200.909409	-209.689667
4024.189042	186.195206	203.831680	-216.586212
4024.192375	187.422562	206.227936	-222.839859
4024.195708	189.059021	208.624191	-230.087082
4024.199063	189.877258	212.014023	-237.743423
4024.202373	190.461716	214.410294	-244.347748
4024.205706	191.163055	217.098770	-252.354767
4024.209039	191.279938	219.495026	-260.186462
4024.212376	191.455292	222.592636	-268.368774
4024.215705	191.981293	224.755112	-277.077148
4024.219052	191.279938	226.917587	-285.259521
4024.222374	191.163055	229.606079	-293.383423
4024.225707	190.870834	231.885437	-301.741089
4024.229879	189.760376	236.268829	-319.800720
4024.233215	188.708344	238.314438	-329.151947
4024.236549	187.364105	240.184692	-338.503204
4024.239461	186.312088	242.288712	-348.263580
4024.242828	184.383408	243.808304	-356.621277
4024.246146	182.162476	244.801865	-367.784332
4024.249035	179.824661	245.970779	-376.901825
4024.252368	177.311523	247.607239	-387.188202
4024.255695	174.856812	248.542358	-397.474579
4024.259035	171.759201	249.243713	-406.942719
4024.262373	168.135590	249.828171	-417.462891
4024.265701	164.979538	249.652817	-428.567505
4024.269030	161.063705	249.711273	-438.094086
4024.272389	156.738739	249.652817	-448.614258
4024.275701	152.589127	249.652817	-458.900635
4024.279036	147.504395	248.016357	-469.070129
4024.282371	142.594971	247.724136	-479.707214
4024.285706	136.691986	246.613678	-490.110474
4024.289029	131.315018	245.035660	-499.637054
4024.292366	124.652252	243.516068	-510.274109
4024.295692	118.223259	241.528915	-519.566895
4024.299032	111.677383	238.957336	-529.853271
4024.303257	96.247803	232.995895	-548.848022
4024.306652	89.059029	229.138519	-558.316162
4024.309959	81.227356	225.631790	-566.381653
4024.312809	71.992989	221.774399	-575.499146
4024.316154	62.349503	217.566330	-582.687866
4024.319452	53.874928	212.773819	-591.104004
4024.322355	44.465225	207.805954	-598.409668
4024.325699	35.347748	202.195206	-605.364746
4024.329039	25.704266	197.110458	-612.436646
4024.332364	15.476330	190.213898	-618.222656
4024.335690	5.306839	184.369370	-623.775024
4024.339024	-5.037994	177.823486	-629.385742
4024.342358	-15.032150	171.452942	-634.879639
4024.345691	-25.844536	164.030396	-638.327881
4024.349021	-36.832260	157.133835	-642.185303
4024.352360	-47.177086	149.535934	-644.990601
4024.355695	-58.281708	141.762711	-647.211548
4024.359038	-69.094101	134.223251	-648.672729
4024.362359	-79.848038	125.807129	-650.075439
4024.365684	-89.842194	118.326126	-651.302734
4024.369029	-100.596146	110.202225	-650.542969
4024.372361	-111.700760	102.312103	-649.841675
4024.376625	-131.747513	85.304504	-645.925781
4024.379869	-142.326111	76.596146	-644.523071
4024.383204	-151.677399	68.296906	-640.782593
4024.386112	-161.496216	60.348335	-637.334351
4024.389478	-170.087677	52.165985	-633.359985
4024.392785	-178.737595	43.632961	-627.983032
4024.395683	-188.264175	35.976624	-622.781494
4024.399019	-196.095840	26.566919	-616.703125
4024.402350	-203.752182	19.378141	-610.624756
4024.405686	-211.992966	11.604908	-603.436035
4024.409015	-219.006424	4.299240	-596.071899
4024.412354	-226.429001	-3.707771	-588.707764
4024.415686	-232.857986	-11.013443	-581.343628
4024.419021	-238.702499	-18.143776	-572.810669
4024.422384	-244.663925	-25.098774	-563.868530
4024.425726	-250.450027	-31.995323	-554.867920
4024.429018	-255.476334	-37.956753	-545.575073
4024.432362	-259.392151	-44.444180	-536.399170
4024.435687	-263.775574	-51.340740	-526.697266
4024.439017	-268.158997	-57.360607	-517.053772
4024.442350	-271.315002	-61.919346	-507.118042
4024.445689	-274.646423	-67.705444	-497.591461
4024.449855	-279.848022	-77.582703	-476.083588
4024.453223	-282.068970	-82.024551	-464.686737
4024.456559	-283.646973	-86.407944	-453.932770
4024.459456	-284.406799	-90.732910	-443.471069
4024.462808	-285.751038	-94.940979	-433.009369
4024.466139	-286.686157	-97.980133	-421.846283
4024.469054	-286.627686	-101.545303	-411.150787
4024.472350	-286.686157	-105.344238	-401.156647
4024.475707	-286.510803	-108.032730	-390.344238
4024.479016	-285.926392	-110.312103	-380.174744
4024.482348	-285.867920	-112.883698	-370.180603
4024.485679	-285.049683	-115.221512	-359.368195
4024.489017	-284.172974	-116.916428	-349.666290
4024.492347	-282.594971	-118.494461	-339.964325
4024.495680	-280.841614	-119.897141	-330.087097
4024.499013	-279.672729	-121.592056	-320.677368
4024.502346	-277.042664	-122.877853	-310.800110
4024.505675	-275.640015	-123.520752	-301.682617
4024.509015	-273.886597	-124.748108	-293.266510
4024.512337	-271.490356	-125.332550	-284.967285
4024.515670	-269.327881	-125.683228	-277.661621
4024.519892	-263.950867	-126.852142	-260.069580
4024.523286	-262.022217	-126.618362	-252.062546
4024.526608	-259.099915	-126.443024	-243.821747
4024.529431	-255.943893	-126.676804	-236.983643
4024.532780	-252.963181	-126.676804	-229.093506
4024.536094	-249.865585	-126.267685	-222.489182
4024.539008	-247.235550	-125.975464	-215.066635
4024.542344	-244.137924	-125.332550	-208.520752
4024.545671	-241.332565	-125.098770	-202.325546
4024.549001	-238.351852	-124.572769	-195.487442
4024.552336	-234.611343	-123.696075	-189.818237
4024.555668	-231.805954	-123.286972	-183.681473
4024.559001	-228.416122	-122.819412	-177.720062
4024.562352	-225.143204	-121.592056	-172.576843
4024.565674	-221.928696	-121.299835	-166.790771
4024.569000	-219.298660	-120.423141	-162.290466
4024.572337	-215.850388	-119.078903	-156.971954
4024.575668	-212.869675	-118.669785	-152.062531
4024.579001	-210.298050	-117.793106	-146.510223
4024.582346	-207.317368	-116.624191	-141.951492
4024.585671	-204.395065	-115.572189	-138.210999
4024.588994	-201.355942	-114.870834	-133.769135
4024.593179	-195.803604	-112.649918	-125.762131
4024.596520	-192.706009	-112.065460	-121.378731
4024.599919	-189.900650	-111.422562	-117.170662
4024.602761	-187.036819	-110.370544	-113.956169
4024.606096	-184.289886	-109.493866	-110.215668
4024.609447	-181.601410	-107.915833	-106.825836
4024.612330	-178.796036	-107.331390	-103.845123
4024.615662	-176.399750	-106.220932	-100.455292
4024.618995	-173.769730	-105.110458	-97.007019
4024.622335	-171.198135	-103.941559	-94.376976
4024.625689	-168.568085	-103.123322	-91.337814
4024.628997	-167.106964	-101.954422	-88.649330
4024.632334	-164.126251	-100.785507	-85.960846
4024.635658	-162.255997	-99.616608	-83.506142
4024.638997	-159.099930	-98.623032	-80.817657
4024.642331	-157.989471	-97.921677	-79.064293
4024.645666	-154.658096	-96.869659	-76.142029
4024.649027	-152.963181	-95.934540	-73.687317
4024.652328	-151.326706	-94.824081	-71.583290
4024.655659	-148.813553	-93.655167	-69.362366
4024.658990	-147.703094	-92.661591	-67.492111
4024.662343	-145.365280	-92.427811	-64.862068
4024.666520	-141.449448	-90.265350	-61.472240
4024.669858	-139.462311	-89.096436	-61.180016
4024.673269	-137.825821	-88.278198	-59.894218
4024.676111	-136.423141	-87.927521	-57.907074
4024.679469	-134.728241	-87.109299	-56.153713
4024.682753	-132.974869	-86.115723	-54.867916
4024.685657	-131.922867	-84.888367	-54.108128
4024.688992	-129.292816	-84.771484	-51.828758
4024.692364	-128.825241	-83.894806	-50.426071
4024.695662	-127.013443	-83.018112	-49.023380
4024.698993	-125.610764	-82.141434	-48.146702
4024.702326	-123.974289	-81.849213	-47.153130
4024.705674	-122.396255	-81.089417	-46.218002
4024.708991	-120.759781	-80.621857	-45.049095
4024.712317	-119.532440	-80.271194	-43.938637
4024.715659	-117.895966	-79.336060	-42.594391
4024.718992	-117.253067	-78.400940	-42.068382
4024.722325	-115.558167	-77.816483	-40.724140
4024.725651	-114.973694	-77.173584	-39.964352
4024.728983	-113.337234	-76.881348	-38.795444
4024.732321	-111.934540	-76.238449	-38.210991
4024.735677	-110.765640	-75.537109	-37.042084
4024.739926	-108.603149	-74.368210	-35.522507
4024.743175	-107.668030	-74.134430	-34.996494
4024.746500	-107.317368	-73.959091	-34.470486
4024.749432	-105.797775	-73.491531	-33.886032
4024.752737	-104.921097	-73.023972	-33.243134
4024.756072	-104.044418	-72.205719	-32.424900
4024.758988	-102.700180	-71.913498	-31.782001
4024.762313	-102.583282	-71.913498	-31.431328
4024.765646	-101.355942	-70.744598	-31.606667
4024.768987	-100.771469	-70.452362	-30.613094
4024.772314	-99.251907	-70.043243	-29.502632
4024.775652	-99.310349	-69.400345	-28.567509
4024.778998	-98.725891	-69.575684	-28.976624
4024.782317	-97.556992	-69.108124	-28.041500
4024.785656	-97.264755	-68.815903	-27.749275
4024.788979	-95.803635	-68.231445	-27.690826
4024.792318	-95.277618	-68.173004	-27.515491
4024.795646	-94.751602	-67.880768	-25.879021
4024.798981	-94.342499	-67.822327	-26.814148
4024.802316	-93.290466	-68.173004	-26.346581
4024.805648	-93.115143	-67.588547	-25.586792
4024.809825	-92.413788	-67.062531	-24.768559
4024.813185	-92.296906	-66.770309	-24.885448
4024.816520	-91.478668	-66.945648	-24.710114
4024.819417	-91.361771	-66.594971	-24.651669
4024.822783	-91.069550	-66.711868	-23.833431
4024.826096	-90.485092	-66.653427	-23.891880
4024.828987	-90.075989	-65.718292	-23.658096
4024.832308	-90.192871	-66.244293	-23.132088
4024.835657	-89.433090	-65.893631	-23.774986
4024.838977	-88.965530	-66.361191	-23.716541
4024.842310	-88.790176	-65.718292	-23.541206
4024.845643	-88.205734	-66.068970	-23.190533
4024.848975	-87.971954	-65.542953	-23.073643
4024.852314	-87.679718	-65.367630	-23.015198
4024.855638	-87.971954	-65.776733	-22.430744
4024.858975	-87.738174	-65.601410	-22.313854
4024.862310	-87.504379	-66.244293	-22.489189
4024.865638	-87.445938	-65.601410	-22.664528
4024.868975	-87.387497	-65.893631	-22.898308
4024.872310	-86.803040	-65.893631	-22.781418
4024.875636	-86.686142	-65.776733	-22.547634
4024.878978	-86.510818	-65.776733	-22.664528
4024.883254	-86.452362	-65.893631	-23.307426
4024.886565	-86.393936	-66.010513	-23.015198
4024.889904	-86.627716	-66.419647	-22.606079
4024.892743	-86.393936	-66.419647	-21.670956
4024.896061	-86.277039	-66.653427	-23.073643
4024.899399	-86.335480	-66.536530	-22.956753
4024.902306	-86.277039	-67.296310	-23.248978
4024.905636	-86.510818	-67.354767	-22.138519
4024.908993	-86.686142	-67.588547	-22.255409
4024.912304	-86.978378	-67.939224	-21.904736
4024.915632	-86.803040	-68.114548	-22.547634
4024.918970	-87.329056	-68.289886	-23.015198
4024.922313	-86.627716	-68.815903	-23.482761
4024.925635	-87.270599	-68.932785	-23.891880
4024.928969	-87.621277	-68.757446	-23.658096
4024.932301	-87.738174	-69.809464	-24.067215
4024.935632	-87.855057	-69.400345	-24.125660
4024.938970	-88.205734	-70.043243	-24.885448
4024.942300	-88.673294	-70.335480	-24.417885
4024.945632	-88.965530	-70.803040	-25.002338
4024.949009	-88.965530	-70.978378	-25.294567
4024.952328	-89.140854	-71.796616	-25.937466
4024.956489	-90.017532	-72.030396	-26.346581
4024.959810	-90.251312	-73.199295	-26.463474
4024.963153	-90.894211	-74.017532	-26.405029
4024.966073	-91.011108	-74.485107	-27.690826
4024.969389	-92.180008	-74.718887	-27.690826
4024.972750	-92.121567	-75.127991	-28.742844
4024.975633	-92.530685	-75.770889	-28.099945
4024.978958	-92.647583	-75.887787	-28.976624
4024.982297	-93.582703	-76.413788	-30.028641
4024.985637	-93.933365	-77.758041	-30.087086
4024.988989	-94.108719	-78.284042	-30.613094
4024.992296	-95.102280	-78.868500	-31.197548
4024.995650	-95.862061	-79.628296	-31.314438
4024.998962	-96.154297	-79.511398	-31.840446
4025.002295	-97.381653	-80.154297	-32.892464
4025.005627	-97.673874	-81.264755	-33.009354
4025.008960	-98.082993	-82.375214	-34.236706
4025.012287	-98.667450	-83.193466	-35.113384
4025.015628	-99.602570	-84.128586	-35.113384
4025.018959	-99.953247	-84.713028	-36.516075
4025.022288	-100.362366	-85.472824	-36.866749
4025.025619	-101.531265	-85.998840	-37.626537
4025.029830	-103.810638	-88.161301	-38.678555
4025.033205	-104.628876	-89.096436	-39.672127
4025.036580	-104.570419	-90.206894	-40.607250
4025.039433	-105.914673	-90.849792	-41.659264
4025.042770	-106.499130	-91.960251	-42.594391
4025.046045	-107.668030	-93.479843	-43.587963
4025.048953	-108.603149	-94.298065	-44.055527
4025.052291	-110.298080	-95.116302	-45.575104
4025.055622	-110.239624	-96.343658	-46.744011
4025.058957	-111.642319	-97.629456	-47.153130
4025.062290	-113.278778	-98.856812	-48.789600
4025.065622	-114.272354	-99.791931	-49.081825
4025.068954	-116.025726	-101.136185	-50.952080
4025.072285	-116.610168	-102.772644	-52.062538
4025.075617	-117.895966	-103.766220	-53.406784
4025.078952	-118.714203	-105.168915	-55.101700
4025.082298	-119.649323	-106.863831	-56.445942
4025.085618	-121.928696	-108.149612	-58.140854
4025.088955	-122.513153	-109.902985	-59.309765
4025.092280	-124.208069	-111.364120	-61.822914
4025.095620	-125.786087	-112.474579	-63.050266
4025.098951	-126.779663	-114.052597	-64.978966
4025.103218	-129.292816	-117.793106	-69.829926
4025.106475	-131.046173	-119.195801	-72.050850
4025.109792	-132.682632	-121.007599	-74.914673
4025.112698	-134.202225	-122.585632	-76.434250
4025.116046	-135.371140	-124.105209	-78.362946
4025.119414	-136.949158	-126.150787	-80.992989
4025.122278	-138.410278	-127.962601	-83.155464
4025.125615	-139.929871	-130.183517	-85.025719
4025.128949	-141.624786	-131.527771	-87.305084
4025.132283	-143.319702	-134.040909	-91.571594
4025.135611	-145.423721	-135.443604	-93.967857
4025.138944	-146.884872	-137.080078	-96.831680
4025.142281	-148.345993	-139.534775	-99.169495
4025.145610	-150.333145	-142.047928	-102.442436
4025.148941	-152.261826	-143.684387	-105.656929
4025.152279	-154.248978	-146.022217	-108.812981
4025.155613	-155.534775	-148.418472	-112.904152
4025.158944	-157.229691	-150.347168	-116.410873
4025.162276	-158.749268	-153.152542	-119.683807
4025.165613	-160.151962	-155.957916	-123.716537
4025.168982	-162.665100	-157.886612	-127.398605
4025.173568	-165.762711	-163.029816	-135.873169
4025.176507	-168.100525	-164.958511	-140.665695
4025.179832	-170.146103	-167.588547	-144.289307
4025.182747	-171.198135	-169.926361	-149.549393
4025.186052	-172.600815	-172.556396	-153.991241
4025.189388	-174.529510	-175.420227	-159.777328
4025.192720	-175.932190	-177.582718	-164.745178
4025.195607	-177.744003	-180.388092	-170.472824
4025.198942	-179.263596	-183.018127	-175.732910
4025.202274	-181.367615	-185.765045	-181.694336
4025.205604	-182.945663	-187.518417	-187.421967
4025.208937	-184.582108	-190.791367	-193.441864
4025.212267	-186.218597	-193.655182	-200.279953
4025.215609	-187.270599	-195.992981	-206.767395
4025.218936	-189.199295	-198.506134	-214.131500
4025.222268	-190.602005	-201.662201	-221.086502
4025.225635	-191.770889	-204.116882	-228.801285
4025.228934	-192.998245	-207.039154	-235.756287
4025.232273	-194.634720	-208.967865	-243.003510
4025.235600	-195.336044	-212.065460	-252.413208
4025.238942	-195.628281	-214.286392	-260.127991
4025.242271	-197.732315	-216.565750	-268.427246
4025.245600	-198.082993	-218.962021	-291.454712
4025.249873	-199.018112	-224.631210	-294.435425
4025.253193	-199.368790	-226.735260	-303.494446
4025.256136	-199.310349	-229.189972	-312.787262
4025.259364	-198.784317	-231.001740	-322.255432
4025.262701	-199.427261	-233.865601	-332.132660
4025.266026	-198.959671	-235.560486	-343.003510
4025.268933	-198.258316	-237.430756	-352.997650
4025.272267	-196.972549	-239.067200	-363.167175
4025.275604	-196.037399	-240.995911	-374.037994
4025.278929	-195.043839	-242.223267	-384.149048
4025.282283	-193.524277	-243.859741	-394.026306
4025.285594	-191.770889	-244.151978	-405.364716
4025.288935	-189.082413	-244.853302	-416.235535
4025.292262	-187.212158	-246.606689	-427.515472
4025.295604	-184.640549	-247.074249	-439.438354
4025.298929	-181.250732	-247.074249	-450.835175
4025.302261	-178.679138	-247.483337	-462.232025
4025.305598	-175.406189	-247.717133	-474.154877
4025.308928	-171.548798	-247.191101	-485.551727
4025.312279	-167.749863	-246.723541	-496.481018
4025.315595	-163.424896	-245.671539	-508.403839
4025.319846	-153.138519	-243.918182	-531.022217
4025.323108	-146.943314	-242.223267	-542.009949
4025.326438	-141.683228	-240.119232	-553.932739
4025.329776	-135.078903	-238.132080	-564.452942
4025.332691	-128.942139	-235.092926	-575.382263
4025.336024	-121.753357	-232.346008	-585.610229
4025.338930	-114.739914	-229.014618	-596.305664
4025.342256	-106.849808	-225.683228	-604.546509
4025.345591	-98.959671	-222.644058	-614.482178
4025.348927	-89.959091	-217.442429	-623.716553
4025.352259	-81.309174	-213.526596	-632.658691
4025.355606	-72.074814	-209.026306	-640.841064
4025.358936	-62.431320	-203.766220	-648.263550
4025.362259	-52.554062	-198.739929	-655.160156
4025.365595	-42.384575	-192.953842	-662.290527
4025.368927	-32.448868	-187.226196	-668.953247
4025.372256	-22.045586	-180.621857	-674.914673
4025.375590	-10.882530	-174.134445	-679.005859
4025.378921	-1.005264	-167.822327	-683.915283
4025.382253	10.976036	-160.808899	-686.954468
4025.385584	21.613091	-153.503220	-689.759766
4025.388917	33.477497	-146.080658	-691.571533
4025.393139	55.569839	-131.001755	-694.201660
4025.396459	67.375801	-123.111633	-694.493896
4025.399896	79.240211	-115.630630	-694.786133
4025.402688	90.753944	-107.097610	-693.032715
4025.406040	101.449448	-99.207474	-690.578003
4025.409352	112.437172	-90.849792	-687.246582
4025.412271	123.074226	-82.550552	-684.149048
4025.415582	134.295731	-75.244888	-680.993042
4025.418919	144.348328	-66.828751	-675.908203
4025.422249	154.517822	-59.172413	-671.057251
4025.425582	164.453537	-50.756283	-665.797241
4025.428916	173.746338	-43.275272	-658.550049
4025.432248	182.980713	-35.385151	-651.010498
4025.435586	192.448853	-27.845707	-644.815308
4025.438918	200.748093	-20.072472	-636.983643
4025.442246	209.105789	-12.474575	-628.742798
4025.445585	217.521912	-5.811806	-619.391602
4025.448915	225.470490	1.902981	-610.449463
4025.452248	232.016357	8.448860	-601.799561
4025.455590	238.386902	15.696084	-591.922241
4025.458915	245.692581	22.008183	-581.051392
4025.462247	252.121567	29.372297	-571.291016
4025.466512	262.232605	41.645821	-550.133789
4025.469825	267.375793	47.373466	-538.912354
4025.473094	271.642303	52.925774	-528.567505
4025.476007	276.084167	57.542957	-516.644653
4025.479347	279.181763	63.212158	-505.656921
4025.482672	282.162476	67.770889	-494.727631
4025.485603	284.967834	72.388077	-482.863251
4025.488908	288.357666	76.537697	-470.648163
4025.492245	290.461700	80.804207	-459.543549
4025.495580	292.156616	84.720047	-447.562225
4025.498914	293.267090	88.694336	-436.282288
4025.502241	293.968445	91.967270	-423.891876
4025.505580	295.429565	95.181763	-412.378143
4025.508910	295.488037	98.630035	-401.098206
4025.512238	296.072479	100.500290	-390.636475
4025.515571	295.429565	103.013443	-379.531860
4025.518939	295.137329	105.292816	-369.187012
4025.522243	294.962006	107.455292	-358.608398
4025.525576	294.085327	109.033310	-347.036224
4025.528932	292.799500	111.195801	-336.983643
4025.532237	291.630615	112.072464	-326.521912
4025.535569	289.994141	113.533615	-317.287567
4025.539752	286.195190	115.812973	-298.351257
4025.543111	284.266541	115.929871	-288.649353
4025.546447	282.571594	116.631210	-279.648743
4025.549364	279.532410	116.689651	-271.291077
4025.552690	277.486847	117.215668	-262.173584
4025.556017	274.798370	117.332550	-254.751022
4025.558928	271.934540	117.741669	-246.451782
4025.562251	269.830505	117.975449	-238.561661
4025.565566	266.382233	117.274109	-230.320862
4025.568899	264.219727	117.566330	-223.248978
4025.572253	261.063721	116.981873	-216.060211
4025.575571	257.907654	117.040329	-209.806549
4025.578897	254.576263	116.864990	-202.442429
4025.582236	251.303329	115.754532	-196.597900
4025.585571	248.322617	114.819412	-189.993561
4025.588906	244.932785	114.702515	-183.155457
4025.592236	242.068970	114.234955	-177.194046
4025.595568	238.503799	113.241379	-170.414383
4025.598903	235.289307	112.481598	-165.329636
4025.602252	231.957932	111.371124	-159.835770
4025.605564	228.626541	110.845123	-154.692581
4025.608899	225.879593	110.085327	-149.315613
4025.613165	219.158386	107.922852	-139.613678
4025.616506	215.943893	107.279953	-135.113388
4025.619816	212.670944	106.578613	-129.444183
4025.622655	209.514908	105.760376	-125.528351
4025.626000	206.241959	104.357681	-121.028061
4025.629323	203.378143	103.305664	-117.872009
4025.632231	200.455872	102.428986	-113.313271
4025.635569	197.708939	101.143188	-110.040329
4025.638892	194.669785	100.091171	-105.890709
4025.642229	192.098190	98.980713	-102.559326
4025.645588	189.000580	98.104034	-99.052605
4025.648893	185.552307	96.526001	-96.539452
4025.652228	182.746933	95.532440	-93.266510
4025.655564	180.292221	94.655762	-89.526009
4025.658905	177.662186	93.311523	-86.311516
4025.662223	175.090576	92.902390	-83.623032
4025.665560	172.811218	91.850380	-81.577446
4025.668894	169.947388	90.389244	-78.655174
4025.672284	167.784912	89.687897	-76.083580
