time (s)	det(V)
4035.875136	-0.370810	
4035.876619	-0.348308	
4035.878255	-0.413736	
4035.879787	-0.396587	
4035.881419	-0.393123	
4035.882899	-0.417925	
4035.884549	-0.428548	
4035.886024	-0.455167	
4035.887731	-0.448859	
4035.889225	-0.488993	
4035.890943	-0.506327	
4035.892431	-0.510895	
4035.894134	-0.525566	
4035.895616	-0.524825	
4035.897389	-0.555480	
4035.898887	-0.542267	
4035.900637	-0.555964	
4035.902148	-0.564709	
4035.903892	-0.552169	
4035.905419	-0.606173	
4035.907171	-0.575654	
4035.908705	-0.615124	
4035.910424	-0.598893	
4035.911956	-0.595304	
4035.913641	-0.606644	
4035.915190	-0.602358	
4035.916860	-0.617271	
4035.918440	-0.632937	
4035.920098	-0.612102	
4035.921702	-0.596875	
4035.923353	-0.622153	
4035.924948	-0.645884	
4035.926589	-0.615470	
4035.928216	-0.617238	
4035.929825	-0.610729	
4035.931506	-0.648474	
4035.933096	-0.606390	
4035.934763	-0.621408	
4035.936359	-0.613347	
4035.938026	-0.625561	
4035.939614	-0.579279	
4035.941288	-0.624916	
4035.942843	-0.575118	
4035.944533	-0.602064	
4035.946070	-0.569019	
4035.947777	-0.586317	
4035.949256	-0.550348	
4035.950906	-0.562538	
4035.952399	-0.538726	
4035.954008	-0.560077	
4035.955531	-0.572584	
4035.957093	-0.535701	
4035.958656	-0.546284	
4035.960258	-0.492945	
4035.961837	-0.543681	
4035.963409	-0.518170	
4035.965022	-0.450426	
4035.966573	-0.435831	
4035.968202	-0.472876	
4035.969828	-0.445024	
4035.971487	-0.469012	
4035.973095	-0.421035	
4035.974768	-0.451465	
4035.976356	-0.418042	
4035.978050	-0.439485	
4035.979644	-0.408422	
4035.981307	-0.390827	
4035.982879	-0.380611	
4035.984575	-0.385400	
4035.986136	-0.357408	
4035.987858	-0.361718	
4035.989405	-0.316279	
4035.991128	-0.369424	
4035.992663	-0.304504	
4035.994383	-0.351925	
4035.995871	-0.323550	
4035.997646	-0.325999	
4035.999137	-0.279722	
4036.000902	-0.295436	
4036.002387	-0.254980	
4036.004181	-0.283440	
4036.005660	-0.272579	
4036.007411	-0.253433	
4036.008905	-0.208219	
4036.010643	-0.237859	
4036.012162	-0.216304	
4036.013899	-0.218197	
4036.015419	-0.219454	
4036.017145	-0.219164	
4036.018676	-0.207969	
4036.020379	-0.185765	
4036.021965	-0.240413	
4036.023449	-0.161857	
4036.025114	-0.137486	
4036.026604	-0.168266	
4036.028236	-0.184657	
4036.029765	-0.125264	
4036.031402	-0.141627	
4036.032879	-0.132478	
4036.034581	-0.114303	
4036.036054	-0.107672	
4036.037769	-0.124805	
4036.039255	-0.165192	
4036.040972	-0.114291	
4036.042460	-0.084022	
4036.044235	-0.084356	
4036.045711	-0.082044	
4036.047504	-0.092457	
4036.048990	-0.086261	
4036.050753	-0.088993	
4036.052244	-0.039972	
4036.054003	-0.068509	
4036.055513	-0.086701	
4036.057263	-0.060472	
4036.058776	-0.061572	
4036.060502	-0.065423	
4036.062030	-0.096824	
4036.063736	-0.037366	
4036.065272	-0.050961	
4036.066957	-0.024950	
4036.068516	-0.049588	
4036.070191	-0.027839	
4036.071780	-0.027363	
4036.073453	-0.011170	
4036.075043	-0.012418	
4036.076692	-0.013893	
4036.078281	-0.021422	
4036.079926	-0.005510	
4036.081555	-0.014582	
4036.083170	0.009979	
4036.084828	-0.013889	
4036.086426	0.045646	
4036.088087	-0.027553	
4036.089696	0.012618	
4036.091361	-0.012491	
4036.092855	0.015635	
4036.094504	-0.010118	
4036.095985	-0.034735	
4036.097636	0.007880	
4036.099123	0.010571	
4036.100755	0.040518	
4036.102244	0.037070	
4036.103834	0.001004	
4036.105373	0.024755	
4036.107017	0.040159	
4036.108585	0.009866	
4036.110188	0.039841	
4036.111778	0.044643	
4036.113444	0.022443	
4036.115046	0.051040	
4036.116695	0.033291	
4036.118295	0.058210	
4036.119950	0.059826	
4036.121570	0.035543	
4036.123223	0.053147	
4036.124851	-0.004132	
4036.126448	0.058899	
4036.128117	0.037396	
4036.129700	0.083750	
4036.131378	0.028578	
4036.132973	0.048305	
4036.134645	0.028787	
4036.136226	0.085071	
4036.137918	0.044196	
4036.139477	0.094401	
4036.141191	0.049940	
4036.142740	0.029235	
4036.144464	0.039370	
4036.146008	0.108032	
4036.147712	0.030955	
4036.149216	0.074195	
4036.150995	0.061336	
4036.152478	0.067798	
4036.154269	0.055902	
4036.155752	0.060124	
4036.157512	0.049674	
4036.159003	0.077635	
4036.160776	0.066384	
4036.162267	0.092950	
4036.164033	0.070593	
4036.165531	0.064180	
4036.167115	0.055129	
4036.168653	0.060812	
4036.170190	0.068253	
4036.171811	0.027333	
4036.173305	0.092898	
4036.174927	0.059580	
4036.176481	0.082626	
4036.178150	0.045948	
4036.179630	0.093611	
4036.181349	0.083210	
4036.182826	0.080978	
4036.184551	0.044103	
4036.186097	0.102208	
4036.187797	0.046907	
4036.189352	0.064821	
4036.191078	0.066601	
4036.192583	0.087440	
4036.194360	0.045972	
4036.195841	0.057445	
4036.197619	0.047753	
4036.199101	0.105148	
4036.200893	0.048156	
4036.202386	0.129814	
4036.204157	0.093535	
4036.205649	0.085063	
4036.207439	0.055108	
4036.208922	0.084656	
4036.210703	0.051572	
4036.212197	0.074436	
4036.213942	0.053920	
4036.215457	0.050029	
4036.217176	0.066996	
4036.218707	0.070593	
4036.220447	0.066235	
4036.221983	0.119932	
4036.223699	0.077345	
4036.225244	0.068825	
4036.226937	0.069393	
4036.228497	0.027752	
4036.230153	0.068813	
4036.231720	0.071979	
4036.233371	0.064309	
4036.234984	0.071608	
4036.236630	0.053602	
4036.238231	0.055459	
4036.239760	0.076801	
4036.241397	0.092874	
4036.242896	0.084700	
4036.244541	0.075496	
4036.246031	0.077006	
4036.247674	0.077486	
4036.249157	0.071351	
4036.250872	0.092789	
4036.252355	0.049799	
4036.254061	0.070416	
4036.255551	0.061227	
4036.257220	0.057670	
4036.258743	0.054029	
4036.260455	0.059104	
4036.261993	0.089474	
4036.263724	0.068615	
4036.265275	0.098977	
4036.266954	0.086251	
4036.268502	0.099424	
4036.270181	0.081913	
4036.271749	0.072535	
4036.273410	0.074066	
4036.274998	0.058847	
4036.276646	0.056953	
4036.278265	0.060752	
4036.279906	0.095827	
4036.281521	0.100282	
4036.283152	0.088052	
4036.284798	0.050049	
4036.286392	0.083379	
4036.288074	0.070996	
4036.289669	0.079278	
4036.291332	0.063987	
4036.292902	0.089990	
4036.294597	0.071943	
4036.296167	0.060289	
4036.297856	0.066202	
4036.299408	0.097063	
4036.301128	0.047128	
4036.302681	0.077413	
4036.304390	0.077385	
4036.305893	0.121314	
4036.307647	0.067342	
4036.309130	0.070654	
4036.310910	0.057836	
4036.312411	0.076462	
4036.314027	0.128512	
4036.315553	0.107013	
4036.317126	0.064776	
4036.318661	0.072607	
4036.320211	0.076245	
4036.321799	0.068362	
4036.323401	0.051410	
4036.325008	0.049304	
4036.326573	0.099396	
4036.328194	0.068241	
4036.329717	0.078396	
4036.331414	0.074444	
4036.332996	0.089128	
4036.334676	0.066891	
4036.336268	0.067415	
4036.337964	0.073892	
4036.339552	0.088423	
4036.341239	0.052760	
4036.342807	0.075306	
4036.344538	0.051801	
4036.346080	0.077554	
4036.347800	0.061135	
4036.349354	0.114425	
4036.351070	0.071814	
4036.352582	0.085695	
4036.354331	0.070605	
4036.355822	0.091468	
4036.357620	0.071258	
4036.359098	0.096109	
4036.360878	0.078162	
4036.362361	0.077776	
4036.364132	0.066275	
4036.365620	0.120778	
4036.367404	0.058746	
4036.368893	0.115408	
4036.370664	0.070352	
4036.372161	0.036711	
4036.373921	0.063681	
4036.375434	0.024594	
4036.377167	0.061107	
4036.378693	0.060273	
4036.380421	0.068635	
4036.381961	0.068015	
4036.383690	0.066013	
4036.385226	0.072551	
4036.386727	0.055008	
4036.388389	0.071496	
4036.389884	0.080350	
4036.391531	0.050858	
4036.393057	0.093349	
4036.394677	0.036002	
4036.396161	0.112198	
4036.397889	0.083778	
4036.399364	0.084966	
4036.401068	0.097639	
4036.402552	0.049332	
4036.404251	0.079238	
4036.405741	0.089273	
4036.407515	0.077796	
4036.408999	0.065091	
4036.410773	0.087419	
4036.412273	0.113459	
4036.414076	0.046516	
4036.415553	0.134942	
4036.417293	0.064140	
4036.418801	0.083480	
4036.420537	0.068736	
4036.422061	0.053030	
4036.423788	0.068112	
4036.425333	0.068833	
4036.427064	0.089039	
4036.428601	0.086852	
4036.430310	0.073707	
4036.431855	0.078888	
4036.433543	0.084302	
4036.435104	0.089007	
4036.436794	0.085820	
4036.438375	0.050730	
4036.440023	0.064080	
4036.441626	0.097639	
4036.443280	0.082062	
4036.444876	0.080732	
4036.446516	0.082775	
4036.448136	0.064547	
4036.449743	0.082138	
4036.451421	0.051531	
4036.453008	0.080185	
4036.454680	0.072132	
4036.456269	0.078577	
4036.457940	0.084382	
4036.459431	0.074634	
4036.461072	0.080233	
4036.462567	0.058174	
4036.464186	0.082412	
4036.465687	0.114707	
4036.467314	0.119566	
4036.468808	0.093821	
4036.470472	0.086638	
4036.471995	0.109672	
4036.473655	0.079145	
4036.475205	0.088858	
4036.476826	0.065119	
4036.478411	0.055797	
4036.480088	0.076273	
4036.481683	0.077361	
4036.483317	0.072386	
4036.484919	0.100439	
4036.486566	0.099436	
4036.488170	0.070879	
4036.489801	0.079460	
4036.491453	0.046810	
4036.493037	0.110711	
4036.494717	0.081268	
4036.496300	0.081699	
4036.497984	0.061985	
4036.499574	0.087661	
4036.501252	0.054645	
4036.502840	0.084060	
4036.504536	0.054174	
4036.506093	0.115227	
4036.507808	0.062541	
4036.509368	0.065473	
4036.511085	0.063757	
4036.512630	0.094147	
4036.514356	0.060696	
4036.515869	0.111743	
4036.517630	0.058851	
4036.519117	0.085989	
4036.520905	0.081772	
4036.522398	0.103416	
4036.524180	0.077812	
4036.525661	0.114228	
4036.527430	0.092221	
4036.528910	0.072877	
4036.530674	0.083137	
4036.532189	0.114212	
4036.533781	0.124343	
4036.535305	0.083415	
4036.536842	0.078473	
4036.538441	0.083979	
4036.540039	0.090211	
4036.541650	0.070883	
4036.543202	0.073852	
4036.544829	0.080934	
4036.546350	0.078324	
4036.548026	0.083117	
4036.549504	0.078030	
4036.551244	0.085365	
4036.552801	0.079178	
4036.554513	0.061884	
4036.556088	0.079818	
4036.557784	0.085699	
4036.559356	0.140424	
4036.561065	0.090018	
4036.562597	0.128231	
4036.564329	0.123199	
4036.565827	0.082662	
4036.567606	0.090062	
4036.569087	0.086002	
4036.570876	0.084745	
4036.572370	0.077566	
4036.574172	0.094590	
4036.575654	0.108890	
4036.577459	0.098864	
4036.578942	0.103344	
4036.580702	0.077538	
4036.582192	0.133927	
4036.583938	0.108383	
4036.585448	0.106812	
4036.587215	0.094791	
4036.588742	0.138249	
4036.590473	0.091831	
4036.591997	0.127453	
4036.593713	0.117769	
4036.595254	0.140191	
4036.596956	0.113906	
4036.598513	0.133064	
4036.600217	0.111062	
4036.601793	0.088717	
4036.603479	0.112609	
4036.605077	0.087456	
4036.606575	0.082501	
4036.608206	0.088233	
4036.609740	0.095090	
4036.611388	0.096157	
4036.612870	0.153830	
4036.614601	0.114389	
4036.616074	0.161299	
4036.617789	0.130273	
4036.619272	0.130108	
4036.620988	0.134124	
4036.622480	0.141439	
4036.624246	0.109096	
4036.625733	0.127880	
4036.627511	0.134055	
4036.628995	0.159285	
4036.630762	0.120822	
4036.632238	0.148735	
4036.634011	0.156517	
4036.635496	0.138628	
4036.637243	0.169275	
4036.638753	0.168397	
4036.640488	0.180333	
4036.642024	0.131163	
4036.643744	0.165166	
4036.645280	0.167611	
4036.646997	0.181658	
4036.648540	0.211584	
4036.650224	0.180349	
4036.651780	0.202021	
4036.653469	0.193304	
4036.655045	0.170576	
4036.656700	0.207375	
4036.658293	0.208652	
4036.659948	0.203568	
4036.661555	0.215641	
4036.663189	0.222815	
4036.664800	0.205139	
4036.666412	0.220817	
4036.668102	0.211496	
4036.669695	0.256947	
4036.671363	0.224032	
4036.672969	0.281649	
4036.674626	0.222795	
4036.676122	0.245447	
4036.677768	0.274354	
4036.679267	0.234610	
4036.680910	0.247727	
4036.682397	0.246313	
4036.684045	0.247432	
4036.685530	0.265133	
4036.687233	0.292960	
4036.688740	0.281754	
4036.690395	0.298572	
4036.691929	0.275075	
4036.693561	0.323177	
4036.695135	0.334049	
4036.696811	0.320462	
4036.698386	0.311777	
4036.700059	0.350066	
4036.701648	0.345035	
4036.703306	0.366046	
4036.704900	0.383731	
4036.706534	0.385451	
4036.708140	0.362590	
4036.709739	0.400738	
4036.711409	0.391876	
4036.713003	0.393286	
4036.714681	0.383207	
4036.716272	0.448615	
4036.717923	0.435833	
4036.719511	0.438133	
4036.721201	0.432002	
4036.722753	0.488511	
4036.724492	0.469719	
4036.726035	0.469067	
4036.727740	0.484600	
4036.729305	0.541734	
4036.731008	0.501700	
4036.732525	0.518035	
4036.734279	0.525753	
4036.735771	0.546298	
4036.737535	0.536098	
4036.739019	0.581159	
4036.740807	0.552727	
4036.742293	0.600777	
4036.744076	0.581558	
4036.745553	0.591036	
4036.747333	0.606174	
4036.748840	0.643694	
4036.750422	0.659067	
4036.751960	0.643360	
4036.753513	0.650023	
4036.755123	0.621829	
4036.756614	0.672936	
4036.758251	0.647155	
4036.759804	0.687905	
4036.761462	0.651977	
4036.762975	0.733981	
4036.764669	0.689098	
4036.766151	0.734718	
4036.767897	0.723310	
4036.769462	0.745707	
4036.771156	0.736656	
4036.772725	0.769652	
4036.774406	0.742569	
4036.775974	0.778708	
4036.777692	0.775517	
4036.779215	0.785624	
4036.780967	0.786631	
4036.782461	0.794909	
4036.784221	0.783598	
4036.785709	0.773201	
4036.787469	0.764250	
4036.788948	0.778873	
4036.790723	0.797387	
4036.792214	0.801609	
4036.793978	0.793709	
4036.795467	0.837787	
4036.797208	0.777326	
4036.798724	0.780287	
4036.800449	0.791856	
4036.801972	0.785274	
4036.803717	0.798019	
4036.805260	0.798587	
4036.806979	0.793069	
4036.808524	0.770514	
4036.810225	0.781032	
4036.811786	0.771646	
4036.813471	0.760633	
4036.815043	0.773990	
4036.816702	0.742320	
4036.818298	0.715237	
4036.819954	0.731923	
4036.821547	0.691877	
4036.823072	0.724954	
4036.824718	0.666978	
4036.826206	0.684610	
4036.827837	0.655638	
4036.829332	0.673705	
4036.830976	0.645579	
4036.832484	0.651272	
4036.834204	0.625128	
4036.835690	0.601050	
4036.837403	0.616189	
4036.838880	0.595487	
4036.840563	0.572482	
4036.842068	0.575600	
4036.843794	0.534595	
4036.845318	0.510655	
4036.847051	0.510228	
4036.848584	0.471894	
4036.850304	0.468994	
4036.851859	0.482324	
4036.853553	0.447640	
4036.855111	0.418294	
4036.856813	0.411933	
4036.858378	0.369942	
4036.860049	0.355984	
4036.861646	0.346908	
4036.863311	0.322001	
4036.864911	0.323757	
4036.866561	0.287176	
4036.868164	0.284976	
4036.869795	0.256814	
4036.871422	0.186444	
4036.873026	0.197675	
4036.874690	0.139329	
4036.876268	0.166633	
4036.877945	0.126482	
4036.879538	0.091613	
4036.881197	0.056929	
4036.882766	0.050069	
4036.884475	0.019526	
4036.886023	0.064724	
4036.887728	-0.003475	
4036.889262	-0.033329	
4036.890978	-0.059505	
4036.892474	-0.055421	
4036.894234	-0.097674	
4036.895725	-0.143726	
4036.897352	-0.154288	
4036.898856	-0.108055	
4036.900438	-0.187578	
4036.901981	-0.176790	
4036.903521	-0.197234	
4036.905108	-0.213855	
4036.906713	-0.224026	
4036.908310	-0.279021	
4036.909877	-0.304665	
4036.911505	-0.250234	
4036.913046	-0.292544	
4036.914737	-0.313781	
4036.916328	-0.282525	
4036.918002	-0.364534	
4036.919593	-0.377747	
4036.921282	-0.380103	
4036.922863	-0.381167	
4036.924529	-0.428528	
4036.926090	-0.384744	
4036.927814	-0.450780	
4036.929349	-0.452653	
4036.931053	-0.483369	
4036.932593	-0.459618	
4036.934318	-0.505070	
4036.935833	-0.498286	
4036.937588	-0.526517	
4036.939070	-0.520015	
4036.940852	-0.559384	
4036.942343	-0.553099	
4036.944133	-0.557583	
4036.945618	-0.578571	
4036.947382	-0.574707	
4036.948861	-0.585362	
4036.950625	-0.602164	
4036.952123	-0.586970	
4036.953881	-0.622084	
4036.955399	-0.610660	
4036.957147	-0.616429	
4036.958661	-0.593133	
4036.960394	-0.629875	
4036.961920	-0.623809	
4036.963626	-0.640381	
4036.965170	-0.657328	
4036.966865	-0.638661	
4036.968449	-0.648168	
4036.969947	-0.617927	
4036.971579	-0.689905	
4036.973100	-0.636325	
4036.974732	-0.662956	
4036.976210	-0.633992	
4036.977914	-0.621549	
4036.979401	-0.645171	
4036.981126	-0.610439	
4036.982610	-0.603111	
4036.984337	-0.586289	
4036.985822	-0.580637	
4036.987517	-0.613025	
4036.988997	-0.612271	
4036.990795	-0.596142	
4036.992275	-0.561450	
4036.994051	-0.572899	
4036.995534	-0.606450	
4036.997297	-0.572681	
4036.998800	-0.577668	
4037.000557	-0.568065	
4037.002069	-0.533087	
4037.003812	-0.522863	
4037.005331	-0.554550	
4037.007048	-0.528849	
4037.008582	-0.518194	
4037.010309	-0.505509	
4037.011868	-0.523846	
4037.013563	-0.492659	
4037.015119	-0.511378	
4037.016813	-0.469089	
4037.018382	-0.449270	
4037.020052	-0.464315	
4037.021640	-0.450546	
4037.023285	-0.419351	
4037.024895	-0.431464	
4037.026554	-0.405301	
4037.028148	-0.399544	
4037.029797	-0.370032	
4037.031416	-0.405937	
4037.033035	-0.380603	
4037.034704	-0.375612	
4037.036305	-0.314011	
4037.037971	-0.327066	
4037.039556	-0.320399	
4037.041225	-0.318236	
4037.042703	-0.295444	
4037.044340	-0.301523	
4037.045829	-0.299738	
4037.047474	-0.269828	
4037.048972	-0.297281	
4037.050586	-0.280112	
4037.052109	-0.282630	
4037.053770	-0.235470	
4037.055293	-0.271109	
4037.056942	-0.237037	
4037.058496	-0.272382	
4037.060108	-0.234411	
4037.061688	-0.224763	
4037.063363	-0.171158	
4037.064951	-0.192968	
4037.066601	-0.185850	
4037.068204	-0.181414	
4037.069832	-0.133187	
4037.071456	-0.166667	
4037.073072	-0.148813	
4037.074690	-0.167364	
4037.076307	-0.120555	
4037.077979	-0.150300	
4037.079551	-0.147021	
4037.081251	-0.140241	
4037.082828	-0.103793	
4037.084527	-0.142924	
4037.086100	-0.085500	
4037.087774	-0.135463	
4037.089329	-0.092517	
4037.091041	-0.119608	
4037.092580	-0.078281	
4037.094310	-0.106617	
4037.095807	-0.062434	
4037.097570	-0.064388	
4037.099056	-0.089412	
4037.100832	-0.055743	
4037.102317	-0.046421	
4037.104101	-0.066019	
4037.105584	-0.063304	
4037.107372	-0.045555	
4037.108858	-0.007375	
4037.110622	-0.058913	
4037.112113	-0.039287	
4037.113860	-0.023831	
4037.115374	-0.024644	
4037.116924	-0.015710	
4037.118512	-0.055006	
4037.120001	-0.021780	
4037.121645	-0.039726	
4037.123137	-0.003330	
4037.124766	-0.012986	
4037.126294	0.012533	
4037.127973	-0.039875	
4037.129460	-0.020084	
4037.131162	-0.003778	
4037.132646	0.015381	
4037.134355	-0.002617	
4037.135882	0.025234	
4037.137623	0.019881	
4037.139116	0.002176	
4037.140870	0.012239	
4037.142354	0.008940	
4037.144140	0.003993	
4037.145627	0.028981	
4037.147401	0.013141	
4037.148887	0.029315	
4037.150683	0.015095	
4037.152164	0.043120	
4037.153926	0.015691	
4037.155436	0.048893	
4037.157189	0.030072	
4037.158704	0.051048	
4037.160440	0.041211	
4037.161970	0.009637	
4037.163709	0.038190	
4037.165247	0.026004	
4037.166964	0.039825	
4037.168497	0.047584	
4037.170202	0.054154	
4037.171764	0.066444	
4037.173459	0.049529	
4037.175034	0.037432	
4037.176715	0.048679	
4037.178285	0.045058	
4037.179947	0.042947	
4037.181525	0.032546	
4037.183165	0.088817	
4037.184785	0.043455	
4037.186311	0.091291	
4037.187949	0.020243	
4037.189424	0.037340	
4037.191061	0.052196	
4037.192549	0.046721	
4037.194197	0.055713	
4037.195672	0.030616	
4037.197314	0.061437	
4037.198809	0.075729	
4037.200499	0.070501	
4037.202013	0.069441	
4037.203658	0.073679	
4037.205206	0.076253	
4037.206822	0.031087	
4037.208406	0.064519	
4037.210077	0.072325	
4037.211652	0.058375	
4037.213294	0.055100	
4037.214890	0.087355	
4037.216558	0.056220	
4037.218172	0.061570	
4037.219821	0.065510	
4037.221445	0.074863	
4037.223084	0.075395	
4037.224702	0.030338	
4037.226314	0.055938	
4037.227963	0.042101	
4037.229569	0.093611	
4037.231248	0.064152	
4037.232826	0.066255	
4037.234523	0.056828	
4037.236093	0.082497	
4037.237767	0.050697	
4037.239336	0.078231	
4037.241040	0.062742	
4037.242597	0.061429	
4037.244320	0.057932	
4037.245836	0.052212	
4037.247595	0.049428	
4037.249087	0.100197	
4037.250859	0.047813	
4037.252341	0.115316	
4037.254137	0.063274	
4037.255635	0.055975	
4037.257416	0.073482	
4037.258894	0.048063	
4037.260688	0.085317	
4037.262174	0.065570	
4037.263764	0.093998	
4037.265307	0.062500	
4037.266853	0.103054	
4037.268432	0.072474	
4037.270008	0.109612	
4037.271606	0.068857	
4037.273162	0.089518	
4037.274780	0.069155	
4037.276310	0.078259	
4037.278006	0.050746	
4037.279601	0.098469	
4037.281247	0.055443	
4037.282833	0.097865	
4037.284511	0.062847	
4037.286068	0.065155	
4037.287772	0.033859	
4037.289319	0.072108	
4037.291017	0.071733	
4037.292569	0.090642	
4037.294280	0.059540	
4037.295788	0.085941	
4037.297538	0.057924	
4037.299022	0.102792	
4037.300810	0.070448	
4037.302294	0.110599	
4037.304065	0.053904	
4037.305542	0.125483	
4037.307317	0.087210	
4037.308800	0.077981	
4037.310577	0.070420	
4037.312085	0.043152	
4037.313852	0.062279	
4037.315358	0.088048	
4037.317094	0.073421	
4037.318618	0.123948	
4037.320352	0.085083	
4037.321887	0.076152	
4037.323597	0.085989	
4037.325144	0.082501	
4037.326861	0.088157	
4037.328418	0.070408	
4037.330100	0.074771	
4037.331668	0.064144	
4037.333346	0.085095	
4037.334951	0.036465	
4037.336448	0.066472	
4037.338081	0.073800	
4037.339610	0.106852	
4037.341244	0.040123	
4037.342721	0.090674	
4037.344374	0.043769	
4037.345851	0.058996	
4037.347559	0.076511	
4037.349040	0.099722	
4037.350757	0.096012	
4037.352243	0.060466	
4037.354032	0.076394	
4037.355512	0.095053	
4037.357283	0.080257	
4037.358769	0.077888	
4037.360530	0.084725	
4037.362035	0.117825	
4037.363785	0.068196	
4037.365314	0.084761	
4037.367058	0.071169	
4037.368600	0.047628	
4037.370329	0.086703	
4037.371865	0.040421	
4037.373569	0.085623	
4037.375118	0.065211	
4037.376813	0.064756	
4037.378363	0.085405	
4037.380055	0.078767	
4037.381642	0.093394	
4037.383301	0.094030	
4037.384889	0.049988	
4037.386534	0.086570	
4037.388127	0.073292	
4037.389776	0.117543	
4037.391407	0.088225	
4037.393016	0.089257	
4037.394707	0.056099	
4037.396295	0.089611	
4037.397990	0.031482	
4037.399592	0.099525	
4037.401250	0.067052	
4037.402836	0.104963	
4037.404531	0.076193	
4037.406012	0.095508	
4037.407654	0.070138	
4037.409130	0.087597	
4037.410779	0.085365	
4037.412262	0.093539	
4037.413908	0.053376	
4037.415411	0.067282	
4037.417102	0.067987	
4037.418627	0.050460	
4037.420274	0.080108	
4037.421830	0.067995	
4037.423440	0.064563	
4037.425019	0.085268	
4037.426699	0.061880	
4037.428288	0.070360	
4037.429944	0.083766	
4037.431527	0.076954	
4037.433179	0.076378	
4037.434797	0.073828	
4037.436420	0.083480	
4037.438060	0.089498	
4037.439690	0.088797	
4037.441340	0.056970	
4037.442954	0.091589	
4037.444621	0.067040	
4037.446231	0.083375	
4037.447912	0.080781	
4037.449497	0.094634	
4037.451192	0.061115	
4037.452785	0.072193	
4037.454465	0.042786	
4037.456034	0.064482	
4037.457735	0.045042	
4037.459278	0.081655	
4037.461013	0.065340	
4037.462554	0.095420	
4037.464278	0.060567	
4037.465795	0.100008	
4037.467535	0.080072	
4037.469026	0.090868	
4037.470816	0.070456	
4037.472317	0.057751	
4037.474108	0.067395	
4037.475595	0.043676	
4037.477388	0.086102	
4037.478875	0.065288	
4037.480468	0.085744	
4037.481996	0.133520	
4037.483543	0.115549	
4037.485147	0.039523	
4037.486633	0.067919	
4037.488256	0.053267	
4037.489818	0.065735	
4037.491431	0.052587	
4037.492953	0.045658	
4037.494642	0.059620	
4037.496122	0.111086	
4037.497840	0.065361	
4037.499434	0.078702	
4037.501123	0.059898	
4037.502685	0.117499	
4037.504394	0.085595	
4037.505934	0.114530	
4037.507637	0.061876	
4037.509181	0.053356	
4037.510896	0.075254	
4037.512383	0.077047	
4037.514165	0.082340	
4037.515657	0.107477	
4037.517435	0.090143	
4037.518919	0.091992	
4037.520707	0.075182	
4037.522185	0.096415	
4037.523949	0.070299	
4037.525435	0.064039	
4037.527192	0.060526	
4037.528703	0.082779	
4037.530448	0.056277	
4037.531968	0.128629	
4037.533693	0.059048	
4037.535225	0.119324	
4037.536929	0.080592	
4037.538470	0.078360	
4037.540169	0.075202	
4037.541722	0.116593	
4037.543413	0.085361	
4037.545000	0.080422	
4037.546682	0.079246	
4037.548249	0.074424	
4037.549906	0.081059	
4037.551501	0.020743	
4037.553022	0.088084	
4037.554670	0.054939	
4037.556155	0.103758	
4037.557793	0.046846	
4037.559264	0.103130	
4037.560908	0.104169	
4037.562398	0.053916	
4037.564081	0.077470	
4037.565558	0.107130	
4037.567291	0.101047	
4037.568781	0.103585	
4037.570465	0.079532	
4037.571992	0.057799	
4037.573741	0.072656	
4037.575261	0.066710	
4037.576990	0.096016	
4037.578521	0.075129	
4037.580238	0.070960	
4037.581788	0.079460	
4037.583493	0.092773	
4037.585059	0.078742	
4037.586726	0.087323	
4037.588321	0.110236	
4037.590008	0.098131	
4037.591586	0.060289	
4037.593256	0.091637	
4037.594845	0.113829	
4037.596495	0.078106	
4037.598121	0.119884	
4037.599740	0.093377	
4037.601376	0.063419	
4037.603004	0.081482	
4037.604659	0.089716	
4037.606276	0.092701	
4037.607945	0.095436	
4037.609529	0.087847	
4037.611200	0.076060	
4037.612765	0.148714	
4037.614465	0.076555	
4037.616031	0.109313	
4037.617721	0.068716	
4037.619285	0.106884	
4037.620988	0.069767	
4037.622556	0.092789	
4037.624257	0.080716	
4037.625741	0.094215	
4037.627383	0.108673	
4037.628861	0.090477	
4037.630492	0.096487	
4037.632002	0.102925	
4037.633568	0.107529	
4037.635128	0.090300	
4037.636737	0.092318	
4037.638319	0.087786	
4037.639897	0.131735	
4037.641516	0.115787	
4037.643055	0.135075	
4037.644686	0.105132	
4037.646315	0.153428	
4037.647966	0.074895	
4037.649570	0.128722	
4037.651214	0.100318	
4037.652806	0.126740	
4037.654501	0.083923	
4037.656072	0.127099	
4037.657780	0.103420	
4037.659340	0.140291	
4037.661040	0.109068	
4037.662588	0.122003	
4037.664307	0.095919	
4037.665862	0.121278	
4037.667591	0.132807	
4037.669097	0.138898	
4037.670856	0.134841	
4037.672341	0.126998	
4037.674110	0.138720	
4037.675599	0.134233	
4037.677372	0.145742	
4037.678871	0.122595	
4037.680669	0.125749	
4037.682154	0.201715	
4037.683931	0.134736	
4037.685417	0.162806	
4037.687165	0.150072	
4037.688670	0.186162	
4037.690404	0.146165	
4037.691937	0.157134	
4037.693676	0.152223	
4037.695208	0.157730	
4037.696923	0.173859	
4037.698459	0.184639	
4037.699959	0.203983	
4037.701629	0.167909	
4037.703111	0.209856	
4037.704729	0.156767	
4037.706253	0.197743	
4037.707892	0.158995	
4037.709367	0.204664	
4037.711094	0.194424	
4037.712568	0.202750	
4037.714290	0.203874	
4037.715769	0.237193	
