time (s)	det(V)
3850.168012	-0.137443	
3850.169496	-0.128182	
3850.171203	-0.140106	
3850.172677	-0.125419	
3850.174398	-0.100024	
3850.175963	-0.114715	
3850.177636	-0.133407	
3850.179203	-0.123175	
3850.180915	-0.127280	
3850.182437	-0.122442	
3850.184171	-0.111146	
3850.185664	-0.108983	
3850.187444	-0.105297	
3850.188927	-0.110550	
3850.190709	-0.121705	
3850.192196	-0.118454	
3850.193997	-0.122107	
3850.195474	-0.128641	
3850.197241	-0.114623	
3850.198727	-0.130668	
3850.200475	-0.116987	
3850.201989	-0.122329	
3850.203724	-0.121024	
3850.205241	-0.119614	
3850.206973	-0.097337	
3850.208512	-0.119042	
3850.210226	-0.110647	
3850.211766	-0.137592	
3850.213465	-0.116355	
3850.215011	-0.124037	
3850.216698	-0.106699	
3850.218275	-0.121499	
3850.219945	-0.108737	
3850.221545	-0.126518	
3850.223198	-0.107602	
3850.224788	-0.123175	
3850.226317	-0.116810	
3850.227952	-0.123719	
3850.229442	-0.114506	
3850.231087	-0.108665	
3850.232587	-0.104729	
3850.234240	-0.111493	
3850.235726	-0.119255	
3850.237437	-0.107158	
3850.238925	-0.131421	
3850.240612	-0.112887	
3850.242095	-0.108395	
3850.243780	-0.115066	
3850.245291	-0.125254	
3850.247005	-0.119026	
3850.248529	-0.127034	
3850.250252	-0.119074	
3850.251798	-0.116411	
3850.253515	-0.102703	
3850.255061	-0.110965	
3850.256755	-0.106804	
3850.258313	-0.120669	
3850.260016	-0.114043	
3850.261594	-0.136102	
3850.263253	-0.114103	
3850.264847	-0.119557	
3850.266506	-0.110933	
3850.268099	-0.125390	
3850.269721	-0.108085	
3850.271344	-0.115473	
3850.272968	-0.110534	
3850.274627	-0.108822	
3850.276207	-0.110385	
3850.277880	-0.130329	
3850.279462	-0.109708	
3850.281143	-0.116009	
3850.282730	-0.102059	
3850.284402	-0.126800	
3850.285965	-0.095138	
3850.287685	-0.114200	
3850.289237	-0.116834	
3850.290946	-0.117676	
3850.292485	-0.114498	
3850.294211	-0.125906	
3850.295722	-0.107122	
3850.297464	-0.103895	
3850.298957	-0.133089	
3850.300586	-0.103203	
3850.302091	-0.115231	
3850.303668	-0.108596	
3850.305214	-0.124263	
3850.306765	-0.108298	
3850.308335	-0.115968	
3850.309938	-0.118909	
3850.311524	-0.125705	
3850.313077	-0.125950	
3850.314698	-0.135042	
3850.316229	-0.125652	
3850.317927	-0.134229	
3850.319516	-0.104935	
3850.321183	-0.134076	
3850.322771	-0.115521	
3850.324449	-0.134406	
3850.326037	-0.109503	
3850.327734	-0.132235	
3850.329297	-0.110816	
3850.331014	-0.127707	
3850.332555	-0.111034	
3850.334271	-0.119408	
3850.335809	-0.110292	
3850.337535	-0.109740	
3850.339043	-0.120673	
3850.340770	-0.125306	
3850.342264	-0.128698	
3850.344060	-0.126639	
3850.345536	-0.128065	
3850.347317	-0.114498	
3850.348810	-0.129729	
3850.350574	-0.118929	
3850.352053	-0.127485	
3850.353816	-0.107561	
3850.355327	-0.132263	
3850.357056	-0.128041	
3850.358574	-0.132859	
3850.360308	-0.129040	
3850.361838	-0.130241	
3850.363540	-0.128831	
3850.365076	-0.139719	
3850.366764	-0.125076	
3850.368330	-0.143478	
3850.370022	-0.129560	
3850.371635	-0.144686	
3850.373126	-0.142225	
3850.374755	-0.134547	
3850.376280	-0.138426	
3850.377928	-0.141858	
3850.379408	-0.162189	
3850.381052	-0.159688	
3850.382534	-0.143441	
3850.384251	-0.153033	
3850.385747	-0.158524	
3850.387459	-0.152481	
3850.388946	-0.157972	
3850.390650	-0.163801	
3850.392135	-0.159732	
3850.393899	-0.168820	
3850.395385	-0.169347	
3850.397135	-0.165698	
3850.398641	-0.173194	
3850.400392	-0.165158	
3850.401911	-0.171535	
3850.403641	-0.173779	
3850.405165	-0.192398	
3850.406877	-0.176107	
3850.408415	-0.197783	
3850.410117	-0.186101	
3850.411672	-0.200075	
3850.413357	-0.199769	
3850.414932	-0.205618	
3850.416601	-0.204833	
3850.418188	-0.223315	
3850.419858	-0.210799	
3850.421453	-0.233692	
3850.423105	-0.221559	
3850.424716	-0.216205	
3850.426342	-0.231839	
3850.427982	-0.268392	
3850.429597	-0.243638	
3850.431263	-0.279377	
3850.432849	-0.257262	
3850.434499	-0.268094	
3850.436096	-0.274624	
3850.437781	-0.302270	
3850.439343	-0.292348	
3850.441037	-0.302653	
3850.442590	-0.300171	
3850.444294	-0.331217	
3850.445775	-0.327165	
3850.447337	-0.333461	
3850.448834	-0.350876	
3850.450452	-0.350779	
3850.451986	-0.379501	
3850.453553	-0.375569	
3850.455099	-0.390373	
3850.456615	-0.422693	
3850.458225	-0.425327	
3850.459803	-0.433533	
3850.461417	-0.452905	
3850.462970	-0.442415	
3850.464618	-0.489313	
3850.466225	-0.476938	
3850.467869	-0.501495	
3850.469454	-0.515066	
3850.471144	-0.542068	
3850.472713	-0.547293	
3850.474406	-0.566709	
3850.475970	-0.586730	
3850.477677	-0.624185	
3850.479235	-0.621732	
3850.480930	-0.651920	
3850.482489	-0.675913	
3850.484216	-0.713759	
3850.485735	-0.722774	
3850.487482	-0.763049	
3850.488971	-0.780162	
3850.490739	-0.789721	
3850.492231	-0.818415	
3850.494004	-0.852724	
3850.495489	-0.891239	
3850.497285	-0.922514	
3850.498764	-0.941782	
3850.500561	-0.974379	
3850.502046	-0.996797	
3850.503784	-1.035932	
3850.505291	-1.057834	
3850.507025	-1.084429	
3850.508546	-1.120059	
3850.510287	-1.142976	
3850.511822	-1.180138	
3850.513533	-1.217013	
3850.515070	-1.251020	
3850.516778	-1.278191	
3850.518372	-1.308142	
3850.519856	-1.343671	
3850.521514	-1.355172	
3850.523013	-1.375419	
3850.524653	-1.392962	
3850.526182	-1.428464	
3850.527829	-1.451336	
3850.529303	-1.475631	
3850.531031	-1.489154	
3850.532509	-1.502170	
3850.534220	-1.535129	
3850.535715	-1.538151	
3850.537437	-1.553301	
3850.538938	-1.579787	
3850.540657	-1.571247	
3850.542139	-1.585266	
3850.543924	-1.591365	
3850.545410	-1.594241	
3850.547155	-1.604763	
3850.548656	-1.586809	
3850.550367	-1.593721	
3850.551897	-1.587634	
3850.553658	-1.557567	
3850.555182	-1.561289	
3850.556907	-1.539706	
3850.558449	-1.528885	
3850.560144	-1.513755	
3850.561689	-1.509155	
3850.563392	-1.471152	
3850.564954	-1.451107	
3850.566620	-1.424032	
3850.568208	-1.407577	
3850.569878	-1.353271	
3850.571462	-1.349375	
3850.573126	-1.311727	
3850.574722	-1.289515	
3850.576368	-1.238452	
3850.577993	-1.216646	
3850.579603	-1.166119	
3850.581273	-1.120704	
3850.582888	-1.094016	
3850.584551	-1.067300	
3850.586157	-1.009494	
3850.587819	-0.978822	
3850.589407	-0.920094	
3850.591097	-0.886610	
3850.592571	-0.842093	
3850.594154	-0.780959	
3850.595640	-0.734021	
3850.597283	-0.703720	
3850.598765	-0.661145	
3850.600388	-0.611287	
3850.601906	-0.566729	
3850.603557	-0.520863	
3850.605111	-0.478936	
3850.606723	-0.437509	
3850.608290	-0.385390	
3850.609866	-0.334952	
3850.611474	-0.298379	
3850.613034	-0.249519	
3850.614661	-0.201046	
3850.616300	-0.144179	
3850.617935	-0.113628	
3850.619555	-0.041368	
3850.621224	0.009361	
3850.622815	0.064351	
3850.624509	0.096195	
3850.626084	0.164314	
3850.627766	0.195401	
3850.629352	0.260865	
3850.631023	0.297821	
3850.632586	0.359083	
3850.634305	0.379769	
3850.635855	0.447888	
3850.637571	0.498951	
3850.639112	0.543170	
3850.640834	0.585008	
3850.642336	0.633742	
3850.644081	0.691311	
3850.645566	0.719175	
3850.647330	0.789046	
3850.648817	0.809683	
3850.650600	0.873673	
3850.652088	0.908188	
3850.653864	0.954638	
3850.655348	0.970623	
3850.657109	1.036313	
3850.658614	1.065594	
3850.660363	1.102304	
3850.661885	1.136352	
3850.663623	1.168587	
3850.665147	1.183298	
3850.666856	1.228637	
3850.668388	1.238792	
3850.669888	1.269931	
3850.671545	1.302722	
3850.673038	1.324152	
3850.674661	1.336330	
3850.676193	1.351509	
3850.677833	1.361019	
3850.679303	1.376400	
3850.681052	1.391844	
3850.682527	1.396473	
3850.684239	1.400658	
3850.685721	1.392928	
3850.687434	1.393665	
3850.688925	1.398849	
3850.690700	1.382180	
3850.692181	1.374945	
3850.693960	1.369471	
3850.695444	1.367553	
3850.697235	1.345559	
3850.698717	1.320156	
3850.700518	1.307072	
3850.702004	1.286983	
3850.703772	1.257548	
3850.705279	1.249838	
3850.707013	1.231843	
3850.708530	1.209144	
3850.710253	1.191105	
3850.711782	1.137194	
3850.713500	1.125310	
3850.715040	1.087928	
3850.716731	1.052128	
3850.718295	1.010648	
3850.719969	1.008686	
3850.721531	0.966872	
3850.723189	0.953865	
3850.724777	0.904474	
3850.726426	0.886576	
3850.728025	0.836480	
3850.729662	0.824016	
3850.731283	0.763261	
3850.732894	0.756659	
3850.734553	0.725673	
3850.736153	0.697072	
3850.737803	0.658738	
3850.739296	0.615675	
3850.740855	0.613826	
3850.742359	0.572089	
3850.743983	0.558808	
3850.745482	0.535967	
3850.747106	0.517263	
3850.748608	0.477911	
3850.750181	0.441644	
3850.751716	0.445346	
3850.753356	0.426078	
3850.754917	0.404132	
3850.756521	0.382404	
3850.758115	0.358528	
3850.759667	0.331691	
3850.761304	0.302546	
3850.762916	0.303682	
3850.764602	0.270271	
3850.766187	0.275758	
3850.767854	0.252772	
3850.769447	0.242411	
3850.771102	0.210797	
3850.772690	0.211631	
3850.774380	0.193552	
3850.775933	0.184460	
3850.777659	0.145119	
3850.779201	0.148781	
3850.780916	0.117090	
3850.782486	0.129860	
3850.784188	0.115153	
3850.785732	0.105992	
3850.787475	0.086705	
3850.788962	0.078583	
3850.790747	0.053749	
3850.792224	0.055537	
3850.794009	0.039158	
3850.795494	0.040355	
3850.797256	0.022094	
3850.798748	0.013953	
3850.800540	0.010545	
3850.802016	0.008209	
3850.803796	0.005635	
3850.805290	-0.016743	
3850.807042	-0.014934	
3850.808550	-0.012424	
3850.810295	-0.018285	
3850.811827	-0.034846	
3850.813565	-0.024002	
3850.815098	-0.048897	
3850.816625	-0.054802	
3850.818255	-0.045150	
3850.819751	-0.042778	
3850.821394	-0.068257	
3850.822943	-0.046306	
3850.824587	-0.078171	
3850.826094	-0.065582	
3850.827804	-0.060506	
3850.829279	-0.063882	
3850.831020	-0.089228	
3850.832493	-0.075814	
3850.834193	-0.098256	
3850.835733	-0.073832	
3850.837453	-0.095126	
3850.838945	-0.083166	
3850.840705	-0.084954	
3850.842201	-0.075991	
3850.843992	-0.100568	
3850.845476	-0.099267	
3850.847243	-0.086143	
3850.848729	-0.103138	
3850.850504	-0.098546	
3850.851996	-0.098646	
3850.853753	-0.096983	
3850.855268	-0.107195	
3850.857022	-0.099428	
3850.858540	-0.114135	
3850.860243	-0.100955	
3850.861772	-0.118007	
3850.863471	-0.112991	
3850.865020	-0.128126	
3850.866719	-0.114437	
3850.868279	-0.132851	
3850.869958	-0.105056	
3850.871540	-0.121209	
3850.873212	-0.113398	
3850.874800	-0.135796	
3850.876447	-0.108826	
3850.878043	-0.122095	
3850.879694	-0.116375	
3850.881311	-0.127159	
3850.882939	-0.111372	
3850.884574	-0.122575	
3850.886184	-0.110127	
3850.887846	-0.129661	
3850.889330	-0.137467	
3850.890990	-0.130438	
3850.892480	-0.128094	
3850.894121	-0.130567	
3850.895616	-0.124327	
3850.897261	-0.137802	
3850.898744	-0.125979	
3850.900434	-0.129366	
3850.901930	-0.123630	
3850.903584	-0.109410	
3850.905105	-0.117789	
3850.906746	-0.125113	
3850.908315	-0.140428	
3850.910002	-0.128811	
3850.911570	-0.126297	
3850.913238	-0.116649	
3850.914837	-0.121338	
3850.916497	-0.118623	
3850.918082	-0.123952	
3850.919719	-0.114023	
3850.921313	-0.124710	
3850.922951	-0.119964	
3850.924597	-0.134007	
3850.926201	-0.118828	
3850.927871	-0.131594	
3850.929474	-0.124387	
3850.931130	-0.118945	
3850.932733	-0.125709	
3850.934395	-0.123888	
3850.935980	-0.128307	
3850.937687	-0.130418	
3850.939247	-0.131731	
3850.940956	-0.137383	
3850.942496	-0.117519	
3850.944211	-0.126317	
3850.945755	-0.120484	
3850.947480	-0.115271	
3850.948986	-0.131602	
3850.950761	-0.111134	
3850.952244	-0.131018	
3850.954032	-0.127264	
3850.955511	-0.110973	
3850.957280	-0.132980	
3850.958764	-0.124915	
3850.960544	-0.125435	
3850.962044	-0.134370	
3850.963631	-0.131908	
3850.965160	-0.136360	
3850.966706	-0.138471	
3850.968310	-0.124597	
3850.969798	-0.115988	
3850.971432	-0.132368	
3850.972997	-0.131715	
3850.974631	-0.120653	
3850.976139	-0.114901	
3850.977848	-0.140658	
3850.979325	-0.126555	
3850.981055	-0.124670	
3850.982626	-0.130708	
3850.984339	-0.141911	
3850.985895	-0.114518	
3850.987598	-0.139377	
3850.989147	-0.131715	
3850.990872	-0.124492	
3850.992411	-0.133846	
3850.994163	-0.138148	
3850.995682	-0.122687	
3850.997432	-0.146165	
3850.998914	-0.135675	
3851.000688	-0.141931	
3851.002179	-0.119388	
3851.003945	-0.114389	
3851.005432	-0.120742	
3851.007218	-0.108282	
3851.008697	-0.129858	
3851.010454	-0.134398	
3851.011946	-0.126051	
3851.013678	-0.128988	
3851.015193	-0.143562	
3851.016918	-0.131252	
3851.018444	-0.124242	
3851.020145	-0.126442	
3851.021696	-0.136464	
3851.023384	-0.123735	
3851.024948	-0.128819	
3851.026612	-0.122977	
3851.028173	-0.128343	
3851.029850	-0.116512	
3851.031436	-0.126285	
3851.033069	-0.121020	
3851.034683	-0.112524	
3851.036211	-0.131054	
3851.037859	-0.129632	
3851.039344	-0.127324	
3851.040987	-0.132243	
3851.042465	-0.124041	
3851.044107	-0.133596	
3851.045594	-0.120379	
3851.047294	-0.124355	
3851.048799	-0.154249	
3851.050505	-0.126466	
3851.051989	-0.141862	
3851.053677	-0.124682	
3851.055193	-0.120323	
3851.056930	-0.126732	
3851.058450	-0.132057	
3851.060168	-0.119517	
3851.061706	-0.127368	
3851.063430	-0.115521	
3851.064984	-0.130805	
3851.066680	-0.113829	
3851.068229	-0.136114	
3851.069917	-0.109088	
3851.071494	-0.138007	
3851.073178	-0.116367	
3851.074761	-0.117358	
3851.076402	-0.111316	
3851.078006	-0.116218	
3851.079654	-0.115054	
3851.081259	-0.125854	
3851.082872	-0.117676	
3851.084518	-0.134768	
3851.086120	-0.105571	
3851.087795	-0.133931	
3851.089369	-0.113837	
3851.091056	-0.124154	
3851.092614	-0.113974	
3851.094310	-0.115126	
3851.095865	-0.117302	
3851.097551	-0.133512	
3851.099107	-0.122526	
3851.100838	-0.131518	
3851.102371	-0.106554	
3851.104096	-0.119489	
3851.105598	-0.108975	
3851.107371	-0.124101	
3851.108852	-0.119308	
3851.110496	-0.129600	
3851.111998	-0.135659	
3851.113575	-0.123827	
3851.115129	-0.145951	
3851.116665	-0.137822	
3851.118244	-0.135816	
3851.119835	-0.118800	
3851.121438	-0.121109	
3851.123010	-0.123944	
3851.124631	-0.136791	
3851.126156	-0.125644	
3851.127843	-0.136738	
3851.129448	-0.114949	
3851.131102	-0.133560	
3851.132688	-0.109672	
3851.134373	-0.121713	
3851.135941	-0.116101	
3851.137644	-0.121757	
3851.139207	-0.117789	
3851.140895	-0.122760	
3851.142454	-0.121052	
3851.144156	-0.135014	
3851.145683	-0.114542	
3851.147420	-0.136521	
3851.148900	-0.111928	
3851.150680	-0.101406	
3851.152170	-0.120347	
3851.153946	-0.112093	
3851.155435	-0.126232	
3851.157234	-0.119187	
3851.158712	-0.120617	
3851.160475	-0.112983	
3851.161972	-0.122470	
3851.163716	-0.117950	
3851.165222	-0.130027	
3851.166952	-0.123828	
3851.168478	-0.111561	
3851.170210	-0.118148	
3851.171749	-0.115751	
3851.173471	-0.110026	
3851.175012	-0.118740	
3851.176723	-0.108363	
3851.178269	-0.121100	
3851.179938	-0.106892	
3851.181530	-0.120428	
3851.183020	-0.130366	
3851.184663	-0.118993	
3851.186196	-0.106784	
3851.187840	-0.114639	
3851.189320	-0.122542	
3851.190973	-0.129238	
3851.192452	-0.119405	
3851.194151	-0.134446	
3851.195641	-0.108886	
3851.197354	-0.129391	
3851.198855	-0.115565	
3851.200563	-0.136984	
3851.202042	-0.130124	
3851.203833	-0.109596	
3851.205319	-0.121233	
3851.207095	-0.102445	
3851.208591	-0.124246	
3851.210338	-0.111956	
3851.211850	-0.114361	
3851.213584	-0.120262	
3851.215120	-0.110087	
3851.216844	-0.110740	
3851.218373	-0.114208	
3851.220078	-0.110232	
3851.221628	-0.142829	
3851.223337	-0.110538	
3851.224904	-0.122542	
3851.226594	-0.108621	
3851.228172	-0.137866	
3851.229859	-0.113994	
3851.231426	-0.128098	
3851.233094	-0.114043	
3851.234686	-0.114256	
3851.236342	-0.110885	
3851.237957	-0.107678	
3851.239579	-0.109458	
3851.241222	-0.131489	
3851.242829	-0.107783	
3851.244494	-0.123328	
3851.246100	-0.097289	
3851.247753	-0.118683	
3851.249345	-0.099617	
3851.251045	-0.108101	
3851.252612	-0.102195	
3851.254316	-0.113551	
3851.255791	-0.123578	
3851.257445	-0.120130	
3851.258928	-0.136827	
3851.260568	-0.119815	
3851.262056	-0.112641	
3851.263656	-0.127352	
3851.265185	-0.131703	
3851.266820	-0.118627	
3851.268366	-0.123441	
3851.269989	-0.114957	
3851.271558	-0.124947	
3851.273158	-0.124267	
3851.274736	-0.120198	
3851.276395	-0.104874	
3851.277981	-0.120577	
3851.279620	-0.100282	
3851.281245	-0.129217	
3851.282850	-0.111054	
3851.284537	-0.115453	
3851.286139	-0.105370	
3851.287802	-0.128259	
3851.289406	-0.104121	
3851.291070	-0.110312	
3851.292658	-0.100572	
3851.294344	-0.128206	
3851.295904	-0.107887	
3851.297616	-0.128678	
3851.299171	-0.118530	
3851.300867	-0.123239	
3851.302422	-0.091408	
3851.304117	-0.122591	
3851.305644	-0.111368	
3851.307389	-0.115662	
3851.308869	-0.111847	
3851.310648	-0.109450	
3851.312132	-0.115489	
3851.313910	-0.106308	
3851.315398	-0.121721	
3851.317161	-0.123590	
3851.318645	-0.100902	
3851.320419	-0.098638	
3851.321922	-0.116625	
3851.323669	-0.084926	
3851.325191	-0.106904	
3851.326935	-0.102880	
3851.328467	-0.118514	
3851.330013	-0.110341	
3851.331622	-0.110897	
3851.333105	-0.106103	
3851.334747	-0.131127	
3851.336245	-0.105035	
3851.337877	-0.118663	
3851.339362	-0.115001	
3851.341104	-0.106494	
3851.342593	-0.113986	
3851.344300	-0.117229	
3851.345781	-0.115851	
3851.347502	-0.117870	
3851.349057	-0.114913	
3851.350758	-0.124633	
3851.352259	-0.098099	
3851.354043	-0.124323	
3851.355532	-0.108826	
3851.357303	-0.105338	
3851.358791	-0.115614	
3851.360552	-0.092781	
3851.362039	-0.115739	
3851.363822	-0.108314	
3851.365297	-0.115598	
3851.367050	-0.118454	
3851.368556	-0.111537	
3851.370297	-0.115614	
3851.371812	-0.109648	
3851.373538	-0.097663	
3851.375068	-0.104326	
3851.376794	-0.111171	
3851.378339	-0.117672	
3851.380024	-0.105096	
3851.381574	-0.121334	
3851.383267	-0.110784	
3851.384836	-0.112786	
3851.386504	-0.102594	
3851.388083	-0.112029	
3851.389722	-0.103090	
3851.391335	-0.105076	
3851.392973	-0.108403	
3851.394582	-0.115686	
3851.396216	-0.111682	
3851.397846	-0.107416	
3851.399472	-0.103255	
3851.401136	-0.129270	
3851.402614	-0.110768	
3851.404196	-0.130506	
3851.405680	-0.116258	
3851.407318	-0.109140	
3851.408803	-0.129532	
3851.410440	-0.115823	
3851.411933	-0.122969	
3851.413509	-0.126418	
3851.415037	-0.126692	
3851.416680	-0.118941	
3851.418254	-0.133608	
3851.419828	-0.124931	
3851.421418	-0.136609	
3851.422968	-0.123433	
3851.424602	-0.127135	
3851.426240	-0.122780	
3851.427861	-0.139856	
3851.429470	-0.121439	
3851.431109	-0.145987	
3851.432708	-0.128130	
3851.434385	-0.151764	
3851.435960	-0.119570	
3851.437656	-0.146475	
3851.439218	-0.126228	
3851.440920	-0.133487	
3851.442483	-0.135244	
3851.444161	-0.139421	
3851.445727	-0.144440	
3851.447456	-0.160175	
3851.448988	-0.148050	
3851.450724	-0.141713	
3851.452201	-0.145053	
3851.453996	-0.165533	
3851.455476	-0.151321	
3851.457251	-0.135747	
3851.458741	-0.157279	
3851.460533	-0.151297	
3851.462014	-0.161653	
3851.463807	-0.183225	
3851.465282	-0.171563	
3851.467054	-0.183986	
3851.468557	-0.166616	
3851.470301	-0.171845	
3851.471819	-0.186222	
3851.473543	-0.188788	
3851.475072	-0.192587	
3851.476785	-0.194613	
3851.478316	-0.223126	
3851.479832	-0.218405	
3851.481478	-0.208825	
3851.482975	-0.223049	
3851.484604	-0.229527	
3851.486134	-0.220193	
3851.487761	-0.228350	
3851.489236	-0.233885	
3851.490968	-0.251199	
3851.492443	-0.246047	
3851.494166	-0.257129	
3851.495641	-0.263171	
3851.497347	-0.271937	
3851.498827	-0.282580	
3851.500593	-0.306907	
3851.502083	-0.302363	
3851.503873	-0.294761	
3851.505348	-0.312651	
3851.507144	-0.330754	
3851.508619	-0.349232	
3851.510374	-0.359601	
3851.511875	-0.377007	
3851.513633	-0.388641	
3851.515152	-0.397056	
3851.516902	-0.419236	
3851.518428	-0.432510	
3851.520158	-0.427635	
3851.521702	-0.458855	
3851.523417	-0.467270	
3851.524964	-0.494417	
3851.526656	-0.509370	
3851.528212	-0.527530	
3851.529904	-0.542096	
3851.531499	-0.568965	
3851.533169	-0.583713	
3851.534751	-0.619859	
3851.536411	-0.618316	
3851.538004	-0.663200	
3851.539646	-0.674479	
3851.541261	-0.730956	
3851.542890	-0.715838	
3851.544512	-0.770373	
3851.546139	-0.773511	
3851.547786	-0.833803	
3851.549378	-0.826918	
3851.551016	-0.862114	
3851.552512	-0.879774	
3851.554152	-0.911787	
3851.555652	-0.966363	
3851.557284	-0.953533	
3851.558769	-1.012415	
3851.560399	-1.041906	
3851.561889	-1.072026	
3851.563550	-1.094778	
3851.565077	-1.143649	
3851.566716	-1.150687	
3851.568260	-1.190619	
3851.569866	-1.209895	
3851.571456	-1.237187	
3851.573117	-1.259218	
3851.574717	-1.301555	
3851.576362	-1.312947	
3851.577963	-1.341859	
3851.579594	-1.364264	
3851.581206	-1.390009	
3851.582830	-1.406501	
3851.584494	-1.454160	
3851.586074	-1.454104	
3851.587752	-1.484510	
3851.589334	-1.488059	
3851.591023	-1.526678	
3851.592607	-1.517900	
3851.594302	-1.548802	
3851.595868	-1.536914	
3851.597571	-1.568190	
3851.599119	-1.555061	
3851.600827	-1.573749	
3851.602368	-1.579711	
3851.604085	-1.590289	
3851.605601	-1.578543	
3851.607348	-1.583143	
3851.608842	-1.562204	
3851.610632	-1.554618	
3851.612108	-1.562570	
3851.613866	-1.540914	
3851.615346	-1.533276	
3851.617147	-1.516631	
3851.618629	-1.512015	
3851.620399	-1.475180	
3851.621903	-1.460694	
3851.623467	-1.449717	
3851.625022	-1.422643	
3851.626551	-1.390924	
3851.628173	-1.380857	
3851.629665	-1.340981	
3851.631296	-1.321250	
3851.632849	-1.290079	
3851.634510	-1.267089	
3851.636004	-1.217214	
3851.637687	-1.193749	
3851.639175	-1.141051	
3851.640921	-1.127979	
3851.642466	-1.053604	
3851.644177	-1.022191	
3851.645722	-0.971724	
3851.647429	-0.935417	
3851.648947	-0.900862	
3851.650685	-0.840611	
3851.652167	-0.808122	
3851.653974	-0.751935	
3851.655453	-0.702077	
3851.657245	-0.663014	
3851.658723	-0.606187	
3851.660498	-0.575793	
3851.661984	-0.527598	
3851.663741	-0.482727	
3851.665229	-0.445751	
3851.666986	-0.392251	
3851.668505	-0.335423	
3851.670269	-0.270176	
3851.671775	-0.227464	
3851.673511	-0.169875	
3851.675034	-0.113970	
3851.676751	-0.058702	
3851.678296	-0.025122	
3851.679991	0.031359	
3851.681560	0.063904	
3851.683268	0.135008	
3851.684843	0.179457	
3851.686521	0.243624	
3851.688105	0.266875	
3851.689758	0.329580	
3851.691349	0.357674	
3851.693010	0.423206	
3851.694620	0.454792	
3851.696145	0.508365	
3851.697792	0.560036	
3851.699274	0.587449	
3851.700927	0.628610	
3851.702407	0.687581	
3851.704048	0.730120	
3851.705534	0.762701	
3851.707165	0.818413	
3851.708674	0.858962	
3851.710358	0.885408	
3851.711870	0.915656	
3851.713555	0.957490	
3851.715069	0.975368	
3851.716715	1.027873	
3851.718269	1.050766	
3851.719985	1.098393	
3851.721540	1.104504	
3851.723216	1.142423	
3851.724795	1.151865	
3851.726455	1.190251	
3851.728046	1.208560	
3851.729702	1.225539	
3851.731291	1.246965	
3851.732936	1.254793	
3851.734549	1.271784	
3851.736163	1.285782	
3851.737811	1.288292	
3851.739393	1.303874	
3851.741077	1.294069	
3851.742676	1.305114	
3851.744345	1.308059	
3851.745931	1.303531	
3851.747634	1.296800	
3851.749200	1.294709	
3851.750898	1.296059	
3851.752445	1.289698	
3851.754153	1.253850	
3851.755715	1.261270	
3851.757417	1.228766	
3851.758930	1.237112	
3851.760684	1.224568	
3851.762185	1.200104	
3851.763954	1.173956	
3851.765437	1.160735	
3851.767211	1.135389	
3851.768696	1.127034	
3851.770468	1.088286	
3851.771959	1.080822	
3851.773538	1.063327	
3851.775077	1.025964	
3851.776618	1.008755	
3851.778223	0.968242	
3851.779725	0.958316	
3851.781368	0.931339	
3851.782932	0.906730	
3851.784560	0.878205	
3851.786099	0.863357	
3851.787753	0.826018	
3851.789249	0.794291	
3851.790989	0.766782	
3851.792556	0.749726	
3851.794252	0.706977	
3851.795811	0.694304	
3851.797520	0.661175	
3851.799081	0.628349	
3851.800768	0.606765	
3851.802301	0.571033	
3851.804036	0.549035	
3851.805541	0.538855	
3851.807315	0.497299	
3851.808804	0.492929	
3851.810570	0.462676	
3851.812058	0.426993	
3851.813821	0.414989	
3851.815301	0.376885	
3851.817066	0.362544	
3851.818563	0.353259	
3851.820332	0.342914	
3851.821836	0.316947	
3851.823577	0.307154	
3851.825095	0.289228	
3851.826814	0.282928	
3851.828346	0.244929	
3851.830044	0.237686	
3851.831587	0.203022	
3851.833283	0.210531	
3851.834839	0.176387	
3851.836526	0.186377	
3851.838105	0.164089	
3851.839780	0.152116	
3851.841369	0.129030	
3851.843037	0.137361	
3851.844642	0.110129	
3851.846152	0.099156	
3851.847814	0.069415	
3851.849299	0.059574	
3851.850941	0.073858	
3851.852421	0.067570	
3851.854049	0.058732	
3851.855529	0.053624	
3851.857240	0.039610	
3851.858727	0.039666	
3851.860451	0.034687	
3851.861961	0.023230	
3851.863650	0.007109	
3851.865153	0.003008	
3851.866866	-0.005008	
3851.868384	-0.012424	
3851.870102	0.005667	
3851.871643	-0.025077	
3851.873343	-0.016751	
3851.874896	-0.036417	
3851.876566	-0.021218	
3851.878144	-0.034721	
3851.879802	-0.039503	
3851.881374	-0.030725	
3851.883024	-0.043265	
3851.884606	-0.054911	
3851.886241	-0.046730	
3851.887863	-0.059983	
3851.889471	-0.051769	
3851.891155	-0.078336	
3851.892752	-0.054210	
3851.894402	-0.098272	
3851.896005	-0.059717	
3851.897657	-0.102175	
3851.899229	-0.065775	
3851.900913	-0.079109	
3851.902460	-0.077756	
3851.904187	-0.080769	
3851.905724	-0.087492	
3851.907429	-0.103569	
3851.908963	-0.083585	
3851.910683	-0.102457	
3851.912195	-0.091029	
3851.913966	-0.086868	
3851.915445	-0.091641	
3851.917229	-0.093796	
3851.918709	-0.093265	
3851.920332	-0.099271	
3851.921833	-0.097051	
3851.923410	-0.104915	
3851.924961	-0.113604	
3851.926499	-0.112447	
3851.928086	-0.115577	
3851.929653	-0.102844	
