time (s)	det(V)
2906.737160	-0.126950	
2906.738789	-0.125620	
2906.740278	-0.125169	
2906.741929	-0.125463	
2906.743426	-0.113845	
2906.745054	-0.111851	
2906.746560	-0.114627	
2906.748248	-0.116021	
2906.749738	-0.134269	
2906.751427	-0.116077	
2906.752937	-0.123791	
2906.754598	-0.112411	
2906.756140	-0.123558	
2906.757840	-0.107122	
2906.759402	-0.116170	
2906.761077	-0.108468	
2906.762648	-0.112681	
2906.764324	-0.112065	
2906.765897	-0.130631	
2906.767567	-0.111666	
2906.769169	-0.124246	
2906.770819	-0.104995	
2906.772408	-0.117559	
2906.774028	-0.095247	
2906.775675	-0.113257	
2906.777287	-0.113052	
2906.778959	-0.122849	
2906.780567	-0.114280	
2906.782209	-0.132057	
2906.783786	-0.114373	
2906.785477	-0.125745	
2906.787035	-0.102699	
2906.788752	-0.105031	
2906.790295	-0.111001	
2906.792002	-0.113056	
2906.793573	-0.105922	
2906.795279	-0.126704	
2906.796826	-0.121245	
2906.798573	-0.113781	
2906.800086	-0.100342	
2906.801860	-0.126736	
2906.803334	-0.112061	
2906.805111	-0.108935	
2906.806593	-0.115312	
2906.808373	-0.106014	
2906.809858	-0.108040	
2906.811474	-0.126128	
2906.813012	-0.119324	
2906.814571	-0.113173	
2906.816129	-0.132041	
2906.817628	-0.133262	
2906.819271	-0.108653	
2906.820843	-0.104302	
2906.822459	-0.111018	
2906.824011	-0.113990	
2906.825666	-0.108302	
2906.827160	-0.094864	
2906.828880	-0.125870	
2906.830442	-0.102401	
2906.832142	-0.111541	
2906.833715	-0.115783	
2906.835428	-0.107025	
2906.836997	-0.107908	
2906.838704	-0.123433	
2906.840260	-0.114554	
2906.841958	-0.118369	
2906.843498	-0.102199	
2906.845224	-0.101917	
2906.846722	-0.110470	
2906.848483	-0.090183	
2906.849969	-0.120698	
2906.851742	-0.115650	
2906.853233	-0.100999	
2906.855022	-0.081268	
2906.856503	-0.119110	
2906.858294	-0.110139	
2906.859775	-0.108766	
2906.861556	-0.117418	
2906.863050	-0.106691	
2906.864794	-0.109370	
2906.866306	-0.123816	
2906.868042	-0.114284	
2906.869563	-0.112911	
2906.871276	-0.108165	
2906.872818	-0.112738	
2906.874527	-0.108004	
2906.876078	-0.112375	
2906.877767	-0.100189	
2906.879322	-0.114716	
2906.880994	-0.098924	
2906.882608	-0.119771	
2906.884097	-0.106184	
2906.885734	-0.079367	
2906.887251	-0.101708	
2906.888885	-0.118651	
2906.890367	-0.104443	
2906.892002	-0.099496	
2906.893484	-0.099940	
2906.895191	-0.108464	
2906.896690	-0.106179	
2906.898396	-0.100355	
2906.899885	-0.126321	
2906.901589	-0.113459	
2906.903077	-0.098397	
2906.904823	-0.113515	
2906.906328	-0.087722	
2906.908052	-0.075754	
2906.909583	-0.086316	
2906.911300	-0.076692	
2906.912836	-0.096173	
2906.914565	-0.101358	
2906.916109	-0.103130	
2906.917799	-0.104282	
2906.919354	-0.105003	
2906.921038	-0.094828	
2906.922614	-0.101958	
2906.924277	-0.078416	
2906.925876	-0.094936	
2906.927511	-0.091170	
2906.929130	-0.109172	
2906.930772	-0.094783	
2906.932370	-0.123316	
2906.934003	-0.090868	
2906.935646	-0.094054	
2906.937253	-0.085003	
2906.938916	-0.096350	
2906.940503	-0.093418	
2906.942182	-0.083524	
2906.943767	-0.094667	
2906.945429	-0.115348	
2906.947003	-0.095698	
2906.948720	-0.105732	
2906.950264	-0.085744	
2906.951981	-0.102566	
2906.953520	-0.086481	
2906.955248	-0.097498	
2906.956735	-0.096362	
2906.958295	-0.109571	
2906.959807	-0.099641	
2906.961410	-0.107944	
2906.962950	-0.103477	
2906.964501	-0.095468	
2906.966071	-0.118526	
2906.967659	-0.101442	
2906.969258	-0.105245	
2906.970826	-0.095424	
2906.972453	-0.101108	
2906.974003	-0.108367	
2906.975633	-0.112528	
2906.977240	-0.108524	
2906.978886	-0.133415	
2906.980481	-0.108858	
2906.982157	-0.143172	
2906.983734	-0.117007	
2906.985428	-0.146805	
2906.986994	-0.125302	
2906.988694	-0.146825	
2906.990246	-0.153178	
2906.991960	-0.157778	
2906.993496	-0.169086	
2906.995219	-0.181690	
2906.996712	-0.166975	
2906.998477	-0.196768	
2906.999962	-0.194347	
2907.001738	-0.216729	
2907.003232	-0.205046	
2907.005008	-0.212390	
2907.006502	-0.234981	
2907.008286	-0.248045	
2907.009765	-0.256158	
2907.011540	-0.279212	
2907.013034	-0.298479	
2907.014782	-0.315858	
2907.016289	-0.333997	
2907.018011	-0.339085	
2907.019531	-0.363086	
2907.021274	-0.389818	
2907.022811	-0.418878	
2907.024520	-0.438609	
2907.026063	-0.470424	
2907.027769	-0.504560	
2907.029330	-0.538088	
2907.031023	-0.550294	
2907.032624	-0.596990	
2907.034118	-0.634167	
2907.035759	-0.697057	
2907.037282	-0.735451	
2907.038926	-0.783276	
2907.040406	-0.860901	
2907.042031	-0.893575	
2907.043508	-0.957924	
2907.045228	-1.029982	
2907.046722	-1.089891	
2907.048418	-1.165092	
2907.049914	-1.246255	
2907.051622	-1.307557	
2907.053102	-1.377320	
2907.054881	-1.477742	
2907.056377	-1.559618	
2907.058121	-1.651894	
2907.059634	-1.710208	
2907.061378	-1.728175	
2907.062903	-1.728275	
2907.064659	-1.728207	
2907.066190	-1.728348	
2907.067909	-1.728324	
2907.069446	-1.728384	
2907.071140	-1.728187	
2907.072689	-1.728493	
2907.074390	-1.728291	
2907.075942	-1.728449	
2907.077601	-1.728344	
2907.079197	-1.728485	
2907.080849	-1.728388	
2907.082442	-1.728497	
2907.084074	-1.728263	
2907.085686	-1.728372	
2907.087309	-1.728384	
2907.088960	-1.728453	
2907.090537	-1.728316	
2907.092225	-1.728392	
2907.093817	-1.728344	
2907.095483	-1.728344	
2907.097070	-1.728279	
2907.098751	-1.728412	
2907.100319	-1.728348	
2907.102024	-1.728316	
2907.103574	-1.728275	
2907.105292	-1.723977	
2907.106774	-1.710559	
2907.108410	-1.577169	
2907.109896	-1.455534	
2907.111539	-1.321274	
2907.113052	-1.222931	
2907.114632	-1.077947	
2907.116175	-0.943377	
2907.117789	-0.792505	
2907.119348	-0.675200	
2907.120947	-0.516814	
2907.122551	-0.383658	
2907.124122	-0.239569	
2907.125723	-0.096657	
2907.127364	0.050401	
2907.128970	0.185495	
2907.130600	0.329858	
2907.132289	0.454672	
2907.133874	0.615373	
2907.135557	0.747466	
2907.137161	0.882157	
2907.138832	1.007562	
2907.140440	1.141194	
2907.142115	1.268215	
2907.143696	1.382378	
2907.145394	1.494542	
2907.146945	1.526942	
2907.148660	1.526849	
2907.150213	1.527002	
2907.151916	1.526869	
2907.153461	1.527167	
2907.155193	1.526998	
2907.156708	1.527111	
2907.158472	1.526994	
2907.159948	1.527139	
2907.161755	1.527099	
2907.163244	1.527164	
2907.165014	1.527071	
2907.166497	1.527099	
2907.168265	1.527083	
2907.169757	1.527079	
2907.171541	1.526994	
2907.173029	1.527099	
2907.174802	1.526986	
2907.176304	1.527200	
2907.178039	1.527252	
2907.179561	1.527039	
2907.181111	1.527019	
2907.182705	1.527043	
2907.184197	1.526950	
2907.185860	1.526930	
2907.187350	1.526986	
2907.188985	1.526757	
2907.190488	1.526938	
2907.192197	1.485825	
2907.193680	1.403925	
2907.195400	1.300462	
2907.196888	1.242353	
2907.198602	1.144195	
2907.200145	1.089438	
2907.201881	0.999796	
2907.203397	0.949800	
2907.205146	0.871292	
2907.206624	0.802763	
2907.208389	0.749311	
2907.209869	0.676237	
2907.211663	0.636059	
2907.213162	0.556979	
2907.214958	0.501348	
2907.216435	0.455236	
2907.218194	0.412821	
2907.219693	0.376159	
2907.221437	0.339232	
2907.222946	0.299025	
2907.224674	0.274517	
2907.226203	0.232026	
2907.227945	0.212710	
2907.229475	0.182011	
2907.231178	0.159984	
2907.232729	0.124708	
2907.234429	0.127012	
2907.235993	0.083204	
2907.237685	0.086709	
2907.239269	0.059066	
2907.240946	0.042546	
2907.242511	0.013425	
2907.244158	0.009002	
2907.245750	-0.023901	
2907.247382	-0.013580	
2907.248987	-0.031406	
2907.250607	-0.033617	
2907.252263	-0.051282	
2907.253742	-0.063060	
2907.255398	-0.070162	
2907.256875	-0.082727	
2907.258506	-0.067943	
2907.259986	-0.093124	
2907.261634	-0.077413	
2907.263139	-0.103674	
2907.264840	-0.100548	
2907.266343	-0.126430	
2907.268014	-0.112496	
2907.269544	-0.099577	
2907.271191	-0.104705	
2907.272736	-0.122768	
2907.274433	-0.103597	
2907.275986	-0.120617	
2907.277672	-0.107368	
2907.279244	-0.124367	
2907.280933	-0.111106	
2907.282521	-0.135010	
2907.284175	-0.117765	
2907.285771	-0.135961	
2907.287416	-0.114639	
2907.289013	-0.136827	
2907.290639	-0.119920	
2907.292294	-0.135248	
2907.293887	-0.115561	
2907.295553	-0.141979	
2907.297154	-0.121487	
2907.298834	-0.148819	
2907.300424	-0.131489	
2907.302077	-0.136964	
2907.303663	-0.120146	
2907.305367	-0.137459	
2907.306926	-0.127236	
2907.308649	-0.130660	
2907.310192	-0.139163	
2907.311885	-0.137955	
2907.313414	-0.137480	
2907.315143	-0.142277	
2907.316637	-0.152964	
2907.318400	-0.129463	
2907.319889	-0.125886	
2907.321659	-0.129076	
2907.323142	-0.124303	
2907.324921	-0.121108	
2907.326402	-0.139490	
2907.327986	-0.143723	
2907.329538	-0.131598	
2907.331093	-0.131687	
2907.332708	-0.129056	
2907.334200	-0.145391	
2907.335850	-0.154600	
2907.337413	-0.142080	
2907.339026	-0.126087	
2907.340551	-0.124818	
2907.342226	-0.149069	
2907.343700	-0.131473	
2907.345417	-0.138910	
2907.347009	-0.135876	
2907.348693	-0.143405	
2907.350251	-0.130490	
2907.351937	-0.153847	
2907.353471	-0.136259	
2907.355187	-0.123723	
2907.356699	-0.132807	
2907.358456	-0.137326	
2907.359936	-0.130406	
2907.361718	-0.146088	
2907.363208	-0.118224	
2907.364995	-0.133177	
2907.366480	-0.137399	
2907.368257	-0.120045	
2907.369735	-0.135083	
2907.371497	-0.133922	
2907.372994	-0.133616	
2907.374726	-0.130204	
2907.376245	-0.140771	
2907.378004	-0.124710	
2907.379522	-0.136331	
2907.381220	-0.127807	
2907.382750	-0.128412	
2907.384460	-0.123876	
2907.386011	-0.124142	
2907.387703	-0.119614	
2907.389267	-0.134374	
2907.390948	-0.124085	
2907.392533	-0.129483	
2907.394206	-0.121080	
2907.395787	-0.141125	
2907.397425	-0.121680	
2907.399031	-0.145762	
2907.400563	-0.124339	
2907.402206	-0.136811	
2907.403693	-0.116351	
2907.405354	-0.139763	
2907.406829	-0.130333	
2907.408476	-0.118164	
2907.409957	-0.128335	
2907.411662	-0.132710	
2907.413145	-0.143389	
2907.414850	-0.125318	
2907.416348	-0.137141	
2907.418025	-0.120855	
2907.419562	-0.117052	
2907.421310	-0.134668	
2907.422828	-0.121741	
2907.424544	-0.122861	
2907.426084	-0.133451	
2907.427788	-0.125108	
2907.429337	-0.133564	
2907.431030	-0.124758	
2907.432599	-0.132787	
2907.434262	-0.128392	
2907.435854	-0.140726	
2907.437519	-0.120504	
2907.439105	-0.118285	
2907.440756	-0.118619	
2907.442354	-0.133689	
2907.443976	-0.120669	
2907.445607	-0.149262	
2907.447212	-0.118857	
2907.448885	-0.125673	
2907.450482	-0.126486	
2907.452140	-0.130071	
2907.453741	-0.123699	
2907.455400	-0.116065	
2907.456966	-0.125592	
2907.458678	-0.140907	
2907.460229	-0.112315	
2907.461926	-0.135280	
2907.463485	-0.117495	
2907.465192	-0.149794	
2907.466702	-0.131610	
2907.468448	-0.112298	
2907.469950	-0.115388	
2907.471743	-0.117350	
2907.473227	-0.136916	
2907.474774	-0.124895	
2907.476293	-0.129608	
2907.477880	-0.133004	
2907.479438	-0.123453	
2907.480985	-0.134124	
2907.482595	-0.141024	
2907.484179	-0.120113	
2907.485790	-0.133157	
2907.487349	-0.113169	
2907.488980	-0.116391	
2907.490483	-0.117700	
2907.492164	-0.132343	
2907.493640	-0.117813	
2907.495355	-0.118470	
2907.496915	-0.112681	
2907.498601	-0.118337	
2907.500162	-0.122458	
2907.501876	-0.132275	
2907.503401	-0.111920	
2907.505133	-0.117414	
2907.506618	-0.114023	
2907.508384	-0.121141	
2907.509870	-0.117676	
2907.511647	-0.131364	
2907.513132	-0.117165	
2907.514882	-0.120665	
2907.516370	-0.134523	
2907.518144	-0.121705	
2907.519634	-0.129487	
2907.521383	-0.126821	
2907.522896	-0.126422	
2907.524620	-0.105950	
2907.526142	-0.113020	
2907.527859	-0.109168	
2907.529401	-0.131924	
2907.531101	-0.110740	
2907.532664	-0.136376	
2907.534361	-0.121608	
2907.535914	-0.125020	
2907.537592	-0.115167	
2907.539162	-0.107992	
2907.540823	-0.108637	
2907.542431	-0.129503	
2907.544059	-0.125145	
2907.545679	-0.132219	
2907.547313	-0.116419	
2907.548950	-0.129705	
2907.550444	-0.134241	
2907.552074	-0.123687	
2907.553575	-0.130732	
2907.555218	-0.106188	
2907.556710	-0.133024	
2907.558357	-0.131409	
2907.559842	-0.124673	
2907.561551	-0.128992	
2907.563036	-0.110619	
2907.564714	-0.121245	
2907.566218	-0.151365	
2907.567873	-0.130849	
2907.569415	-0.142587	
2907.571114	-0.111183	
2907.572663	-0.128972	
2907.574368	-0.111175	
2907.575932	-0.130740	
2907.577607	-0.124468	
2907.579177	-0.124722	
2907.580847	-0.123147	
2907.582440	-0.121318	
2907.584110	-0.123904	
2907.585720	-0.115090	
2907.587361	-0.117362	
2907.588972	-0.118043	
2907.590609	-0.112202	
2907.592232	-0.113781	
2907.593848	-0.111138	
2907.595518	-0.108592	
2907.597098	-0.108729	
2907.598780	-0.117475	
2907.600349	-0.113535	
2907.602044	-0.129205	
2907.603606	-0.109124	
2907.605297	-0.138301	
2907.606841	-0.115243	
2907.608544	-0.126180	
2907.610087	-0.119976	
2907.611817	-0.129914	
2907.613309	-0.114865	
2907.615071	-0.104000	
2907.616553	-0.115908	
2907.618325	-0.127058	
2907.619807	-0.112959	
2907.621586	-0.128158	
2907.623101	-0.122679	
2907.624683	-0.122196	
2907.626213	-0.126079	
2907.627768	-0.118993	
2907.629346	-0.113152	
2907.630834	-0.112822	
2907.632483	-0.135316	
2907.634064	-0.121890	
2907.635678	-0.137367	
2907.637230	-0.109636	
2907.638912	-0.126095	
2907.640486	-0.115106	
2907.642164	-0.128134	
2907.643755	-0.108907	
2907.645425	-0.134196	
2907.647009	-0.120851	
2907.648680	-0.123058	
2907.650243	-0.106611	
2907.651928	-0.119699	
2907.653475	-0.125020	
2907.655203	-0.111980	
2907.656737	-0.122035	
2907.658457	-0.128448	
2907.659955	-0.109724	
2907.661729	-0.138567	
2907.663220	-0.115586	
2907.664997	-0.133419	
2907.666487	-0.122655	
2907.668275	-0.127844	
2907.669752	-0.116730	
2907.671518	-0.127501	
2907.672998	-0.116331	
2907.674752	-0.116339	
2907.676257	-0.124283	
2907.678025	-0.120125	
2907.679547	-0.125008	
2907.681303	-0.123163	
2907.682819	-0.124621	
2907.684524	-0.124327	
2907.686055	-0.123497	
2907.687758	-0.103428	
2907.689314	-0.124275	
2907.691002	-0.110977	
2907.692568	-0.120383	
2907.694238	-0.115461	
2907.695846	-0.109164	
2907.697340	-0.118889	
2907.698973	-0.109221	
2907.700498	-0.121185	
2907.702123	-0.124899	
2907.703614	-0.111307	
2907.705249	-0.119630	
2907.706738	-0.102498	
2907.708445	-0.118933	
2907.709934	-0.124903	
2907.711625	-0.123054	
2907.713102	-0.118631	
2907.714800	-0.112093	
2907.716289	-0.121568	
2907.718053	-0.119586	
2907.719561	-0.123203	
2907.721298	-0.106252	
2907.722826	-0.121672	
2907.724554	-0.120766	
2907.726089	-0.123614	
2907.727802	-0.114687	
2907.729348	-0.130720	
2907.731037	-0.107050	
2907.732595	-0.118889	
2907.734268	-0.118506	
2907.735842	-0.127123	
2907.737484	-0.114470	
2907.739099	-0.119723	
2907.740761	-0.105261	
2907.742366	-0.112939	
2907.744004	-0.114889	
2907.745609	-0.109793	
2907.747227	-0.112846	
2907.748881	-0.126039	
2907.750454	-0.108754	
2907.752121	-0.125560	
2907.753705	-0.099710	
2907.755375	-0.124730	
2907.756946	-0.106022	
2907.758633	-0.119114	
2907.760191	-0.115819	
2907.761886	-0.134462	
2907.763438	-0.109881	
2907.765156	-0.129101	
2907.766675	-0.112093	
2907.768433	-0.126212	
2907.769923	-0.121197	
2907.771544	-0.108093	
2907.773059	-0.136936	
2907.774639	-0.113261	
2907.776191	-0.126313	
2907.777743	-0.120939	
2907.779316	-0.126873	
2907.780932	-0.116625	
2907.782523	-0.108806	
2907.784112	-0.115618	
2907.785711	-0.121588	
2907.787253	-0.112182	
2907.788887	-0.110099	
2907.790499	-0.115505	
2907.792152	-0.111235	
2907.793741	-0.109096	
2907.795429	-0.118397	
2907.796997	-0.118844	
2907.798695	-0.115175	
2907.800274	-0.115614	
2907.801976	-0.109471	
2907.803546	-0.114961	
2907.805274	-0.125685	
2907.806815	-0.100862	
2907.808530	-0.110913	
2907.810076	-0.114542	
2907.811810	-0.111610	
2907.813310	-0.106268	
2907.815070	-0.120903	
2907.816570	-0.111122	
2907.818352	-0.124681	
2907.819834	-0.117938	
2907.821608	-0.110373	
2907.823093	-0.115251	
2907.824863	-0.110647	
2907.826353	-0.113741	
2907.828125	-0.122627	
2907.829635	-0.119598	
2907.831405	-0.114639	
2907.832918	-0.121628	
2907.834677	-0.117793	
2907.836190	-0.111481	
2907.837920	-0.103432	
2907.839447	-0.117072	
2907.841148	-0.111767	
2907.842687	-0.102026	
2907.844190	-0.120810	
2907.845858	-0.117725	
2907.847344	-0.114748	
2907.848974	-0.112790	
2907.850500	-0.107980	
2907.852122	-0.109708	
2907.853601	-0.107348	
2907.855317	-0.113725	
2907.856801	-0.109088	
2907.858537	-0.119860	
2907.860014	-0.122047	
2907.861727	-0.110760	
2907.863207	-0.101728	
2907.864998	-0.100363	
2907.866489	-0.117157	
2907.868270	-0.120262	
2907.869750	-0.117684	
2907.871534	-0.103505	
2907.873025	-0.112971	
2907.874808	-0.111485	
2907.876296	-0.106594	
2907.878057	-0.104810	
2907.879555	-0.113918	
2907.881286	-0.109124	
2907.882807	-0.119590	
2907.884539	-0.119807	
2907.886083	-0.116754	
2907.887794	-0.107940	
2907.889330	-0.109612	
2907.891031	-0.088326	
2907.892581	-0.113185	
2907.894255	-0.103553	
2907.895828	-0.126853	
2907.897475	-0.113994	
2907.899082	-0.128512	
2907.900715	-0.101539	
2907.902330	-0.085808	
2907.903966	-0.095460	
2907.905589	-0.130603	
2907.907212	-0.100999	
2907.908877	-0.118877	
2907.910478	-0.097176	
2907.912146	-0.116432	
2907.913730	-0.102397	
2907.915414	-0.117846	
2907.916889	-0.112029	
2907.918532	-0.099460	
2907.920020	-0.109640	
2907.921665	-0.107670	
2907.923165	-0.122345	
2907.924792	-0.110518	
2907.926312	-0.114204	
2907.927982	-0.102735	
2907.929501	-0.116097	
2907.931161	-0.093704	
2907.932687	-0.121233	
2907.934308	-0.115888	
2907.935869	-0.102562	
2907.937548	-0.104552	
2907.939119	-0.110216	
2907.940775	-0.091955	
2907.942389	-0.098195	
2907.944024	-0.095033	
2907.945637	-0.114973	
2907.947258	-0.094207	
2907.948871	-0.127473	
2907.950464	-0.094598	
2907.952096	-0.108911	
2907.953684	-0.092737	
2907.955367	-0.105043	
2907.956932	-0.091202	
2907.958644	-0.101051	
2907.960189	-0.098727	
2907.961882	-0.107050	
2907.963440	-0.093196	
2907.965141	-0.121938	
2907.966686	-0.111126	
2907.968432	-0.110872	
2907.969929	-0.090268	
2907.971718	-0.092076	
2907.973194	-0.102602	
2907.974990	-0.098421	
2907.976473	-0.089748	
2907.978243	-0.106703	
2907.979736	-0.095613	
2907.981530	-0.116617	
2907.983006	-0.097285	
2907.984787	-0.105483	
2907.986270	-0.088620	
2907.988019	-0.088709	
2907.989542	-0.105047	
2907.991105	-0.101913	
2907.992705	-0.097438	
2907.994184	-0.088938	
2907.995840	-0.112774	
2907.997332	-0.104040	
2907.998972	-0.114160	
2908.000502	-0.104234	
2908.002179	-0.105068	
2908.003659	-0.069103	
2908.005383	-0.106679	
2908.006873	-0.084165	
2908.008597	-0.103835	
2908.010166	-0.082916	
2908.011869	-0.106546	
2908.013418	-0.084555	
2908.015134	-0.097277	
2908.016662	-0.104149	
2908.018408	-0.088797	
2908.019903	-0.096922	
2908.021658	-0.093035	
2908.023153	-0.093470	
2908.024925	-0.097374	
2908.026410	-0.108178	
2908.028179	-0.110309	
2908.029657	-0.117938	
2908.031421	-0.103126	
2908.032916	-0.140601	
2908.034666	-0.124794	
2908.036180	-0.152445	
2908.037912	-0.120073	
2908.039430	-0.136162	
2908.041151	-0.132106	
2908.042690	-0.151522	
2908.044381	-0.163023	
2908.045932	-0.167700	
2908.047640	-0.167454	
2908.049207	-0.185271	
2908.050854	-0.187974	
2908.052431	-0.203552	
2908.054068	-0.207802	
2908.055666	-0.236201	
2908.057317	-0.229933	
2908.058928	-0.267848	
2908.060561	-0.258216	
2908.062220	-0.289444	
2908.063721	-0.294652	
2908.065364	-0.329417	
2908.066839	-0.358997	
2908.068473	-0.351557	
2908.069950	-0.373390	
2908.071597	-0.408070	
2908.073082	-0.436643	
2908.074778	-0.467902	
2908.076275	-0.496516	
2908.077931	-0.536904	
2908.079461	-0.572232	
2908.081089	-0.606420	
2908.082649	-0.652114	
2908.084350	-0.698024	
2908.085905	-0.738291	
2908.087592	-0.800187	
2908.089160	-0.860555	
2908.090826	-0.902989	
2908.092412	-0.975402	
2908.094061	-1.040589	
2908.095670	-1.129671	
2908.097289	-1.180537	
2908.098920	-1.290365	
2908.100547	-1.325471	
2908.102177	-1.410964	
2908.103789	-1.477690	
2908.105441	-1.559162	
2908.107021	-1.639886	
2908.108705	-1.717874	
2908.110265	-1.728239	
2908.111969	-1.726938	
2908.113535	-1.728267	
2908.115214	-1.728440	
2908.116765	-1.728388	
2908.118500	-1.728340	
2908.120034	-1.728392	
2908.121756	-1.728368	
2908.123234	-1.728412	
2908.125011	-1.728287	
2908.126499	-1.728404	
2908.128284	-1.728428	
2908.129774	-1.728416	
2908.131576	-1.728320	
2908.133062	-1.728336	
2908.134856	-1.728332	
2908.136340	-1.728461	
2908.137957	-1.728416	
2908.139487	-1.728408	
2908.141041	-1.728243	
2908.142635	-1.728191	
2908.144135	-1.728022	
2908.145787	-1.728440	
2908.147347	-1.728150	
2908.148966	-1.728364	
2908.150508	-1.728227	
2908.152192	-1.727885	
2908.153788	-1.694905	
2908.155452	-1.603591	
2908.157061	-1.474531	
2908.158737	-1.360820	
2908.160318	-1.241799	
2908.162016	-1.123528	
2908.163574	-0.983447	
2908.165282	-0.860889	
2908.166838	-0.730537	
2908.168535	-0.613276	
2908.170095	-0.468140	
2908.171809	-0.343234	
2908.173355	-0.210408	
2908.175083	-0.083838	
2908.176576	0.069242	
2908.178352	0.205488	
2908.179831	0.330200	
2908.181620	0.461604	
2908.183108	0.595502	
2908.184888	0.714518	
2908.186380	0.859018	
2908.188170	0.980830	
2908.189652	1.116396	
2908.191428	1.243280	
2908.192928	1.352532	
2908.194674	1.462408	
2908.196179	1.520875	
2908.197917	1.526753	
2908.199448	1.526954	
2908.201203	1.527002	
2908.202732	1.527026	
2908.204440	1.527039	
2908.205977	1.527220	
2908.207681	1.527043	
2908.209270	1.526954	
2908.210754	1.527123	
2908.212410	1.527103	
2908.213900	1.527035	
2908.215543	1.527091	
2908.217070	1.527111	
2908.218710	1.527018	
2908.220184	1.526990	
2908.221904	1.527079	
2908.223373	1.527039	
2908.225087	1.527147	
2908.226574	1.527071	
2908.228305	1.526853	
2908.229784	1.527002	
2908.231572	1.527006	
2908.233052	1.527006	
2908.234831	1.527002	
2908.236314	1.526946	
2908.238066	1.526229	
2908.239565	1.467613	
2908.241329	1.380303	
2908.242847	1.282721	
2908.244594	1.218852	
2908.246115	1.133947	
2908.247827	1.076124	
2908.249362	1.003168	
2908.251064	0.932152	
2908.252614	0.850913	
2908.254276	0.803617	
2908.255839	0.733101	
2908.257513	0.675516	
2908.259086	0.624804	
2908.260739	0.574989	
2908.262320	0.519052	
2908.263952	0.482781	
2908.265557	0.411552	
2908.267176	0.392192	
2908.268841	0.332215	
2908.270419	0.320867	
2908.272095	0.292596	
2908.273702	0.263165	
2908.275350	0.224670	
2908.276937	0.207522	
2908.278630	0.144350	
2908.280197	0.154497	
2908.281899	0.106778	
2908.283374	0.084707	
2908.285013	0.074861	
2908.286489	0.056681	
2908.288129	0.053958	
2908.289613	0.032322	
2908.291201	0.024177	
2908.292740	0.005425	
2908.294375	-0.006607	
2908.295944	-0.002889	
2908.297533	-0.022479	
2908.299132	-0.049795	
2908.300693	-0.044707	
2908.302302	-0.035905	
2908.303940	-0.043817	
2908.305560	-0.070521	
2908.307187	-0.052172	
2908.308838	-0.068144	
2908.310442	-0.073441	
2908.312133	-0.090094	
2908.313722	-0.083145	
2908.315396	-0.105285	
2908.316980	-0.096991	
2908.318665	-0.106320	
2908.320246	-0.100580	
2908.321932	-0.119292	
2908.323495	-0.097406	
2908.325209	-0.099331	
2908.326758	-0.105724	
2908.328474	-0.117680	
2908.330017	-0.114840	
2908.331756	-0.131989	
2908.333261	-0.122655	
2908.334997	-0.132569	
2908.336487	-0.111892	
2908.338267	-0.126579	
2908.339754	-0.113463	
2908.341556	-0.112476	
2908.343034	-0.106369	
2908.344807	-0.133000	
2908.346288	-0.121141	
2908.348048	-0.133999	
2908.349556	-0.127300	
2908.351327	-0.142378	
2908.352834	-0.133616	
2908.354583	-0.121725	
2908.356098	-0.139252	
2908.357642	-0.123441	
2908.359242	-0.131993	
2908.360734	-0.129685	
2908.362381	-0.144465	
2908.363883	-0.129507	
2908.365521	-0.151756	
2908.367023	-0.132247	
2908.368727	-0.158745	
2908.370204	-0.141169	
2908.371919	-0.143333	
2908.373394	-0.132017	
2908.375100	-0.136605	
2908.376620	-0.130434	
2908.378346	-0.147889	
2908.379843	-0.134938	
2908.381628	-0.150491	
2908.383111	-0.135763	
2908.384889	-0.128041	
2908.386376	-0.141826	
2908.388157	-0.128182	
2908.389637	-0.144312	
2908.391396	-0.134958	
2908.392895	-0.135534	
2908.394667	-0.135425	
2908.396173	-0.140722	
2908.397917	-0.138152	
2908.399434	-0.140545	
2908.401153	-0.134370	
2908.402684	-0.152288	
2908.404395	-0.129697	
2908.405939	-0.137206	
2908.407649	-0.138342	
2908.409216	-0.133153	
2908.410906	-0.127622	
2908.412459	-0.134462	
2908.414128	-0.130200	
2908.415717	-0.142471	
2908.417371	-0.132891	
2908.418989	-0.138881	
2908.420617	-0.124593	
2908.422244	-0.147728	
2908.423883	-0.126140	
2908.425508	-0.124512	
2908.427130	-0.132396	
2908.428778	-0.148384	
2908.430268	-0.132138	
2908.431920	-0.143389	
2908.433396	-0.155800	
2908.435028	-0.140493	
2908.436511	-0.150201	
2908.438155	-0.135038	
2908.439637	-0.148859	
2908.441339	-0.132875	
2908.442838	-0.123823	
2908.444492	-0.126861	
2908.446020	-0.147127	
2908.447638	-0.129342	
2908.449213	-0.144259	
2908.450906	-0.123876	
2908.452491	-0.136944	
2908.454168	-0.116005	
2908.455754	-0.134535	
2908.457394	-0.114760	
2908.458986	-0.134760	
2908.460642	-0.124315	
2908.462260	-0.133471	
2908.463878	-0.121076	
2908.465509	-0.140577	
2908.467119	-0.124194	
2908.468771	-0.109442	
2908.470376	-0.124818	
2908.472030	-0.116097	
2908.473615	-0.126829	
2908.475320	-0.128774	
2908.476877	-0.126454	
2908.478602	-0.137250	
2908.480163	-0.130196	
2908.481884	-0.135622	
2908.483441	-0.112609	
2908.485146	-0.118921	
2908.486709	-0.116673	
2908.488433	-0.118188	
2908.489956	-0.128597	
