time (s)	magX	magY	magZ
2905.945440	36.936298	-193.956161	62.467552
2905.948771	38.046761	-201.320267	69.539436
2905.952104	40.676800	-209.444199	77.371117
2905.955437	43.482178	-217.100525	85.611916
2905.958771	45.644653	-225.399750	94.320274
2905.962102	48.391586	-234.049683	103.788429
2905.965437	51.489189	-242.115143	113.957924
2905.968767	54.703686	-250.706604	125.354759
2905.972096	58.444187	-259.414948	139.264740
2905.975433	61.950909	-268.590881	152.181183
2905.978805	65.632965	-278.059021	166.441833
2905.982096	68.613678	-286.475159	181.871429
2905.985437	72.763298	-295.358856	198.528351
2905.988770	77.263596	-304.184113	216.354187
2905.992103	81.354767	-311.840454	235.874939
2905.995432	85.445938	-319.964355	256.856812
2905.999694	96.258331	-336.504395	301.275299
2906.003015	101.284637	-343.342499	326.757477
2906.006279	107.304504	-349.713043	353.291656
2906.009192	112.623032	-355.499115	379.942719
2906.012518	119.168907	-360.350098	408.873199
2906.015847	125.714798	-364.675018	439.849182
2906.018762	131.734665	-367.188202	470.766785
2906.022113	139.215668	-368.181793	502.502625
2906.025431	146.345993	-367.772644	535.933350
2906.028762	153.476334	-365.551727	568.896545
2906.032090	160.723557	-361.577454	602.911743
2906.035425	168.321442	-355.323792	636.868469
2906.038764	176.094681	-347.024536	669.247192
2906.042099	183.517242	-335.218567	701.275269
2906.045423	190.764465	-322.126831	733.537109
2906.048763	198.245468	-306.288116	762.876648
2906.052131	204.440689	-287.702515	792.099365
2906.055430	211.687912	-268.532440	817.990662
2906.058756	217.473999	-244.686737	841.018188
2906.062094	223.084763	-218.678558	861.941589
2906.065435	227.526596	-192.144348	878.423157
2906.068757	232.143784	-161.986572	892.157776
2906.072944	239.098785	-97.287552	907.411987
2906.076264	240.735260	-62.746346	910.217407
2906.079627	242.196381	-27.854469	907.470459
2906.082514	242.137939	7.621857	901.509033
2906.085875	240.969040	43.273525	890.871948
2906.089201	239.157227	78.866745	876.786682
2906.092088	236.293396	113.875511	859.954407
2906.095481	232.436005	146.604904	839.556946
2906.098762	228.111053	179.042068	817.464600
2906.102085	223.376968	209.258331	791.748657
2906.105416	217.824677	237.253647	765.039124
2906.108780	211.395676	263.144958	736.050293
2906.112082	204.966705	285.821747	706.009338
2906.115426	197.777908	305.926941	675.617737
2906.118752	190.589142	323.752777	644.933960
2906.122084	183.283463	339.416107	614.016357
2906.125413	175.510239	352.507904	582.046753
2906.128756	167.737000	362.677368	551.070679
2906.132083	160.431335	370.567505	520.211548
2906.135412	153.184097	376.879608	490.229065
2906.138754	146.404449	379.801880	461.532471
2906.142088	139.449448	381.613678	431.900665
2906.146284	125.539459	380.561646	377.488007
2906.149684	119.344246	377.113373	353.116333
2906.153022	113.090591	372.905334	329.212158
2906.155925	107.304504	367.411438	306.827576
2906.159181	101.576859	361.099365	284.150787
2906.162508	96.199890	354.085907	264.337799
2906.165411	91.407364	345.845123	244.232605
2906.168749	87.257744	337.370544	225.939209
2906.172079	82.348335	328.136169	208.756287
2906.175416	78.023384	318.726471	192.625366
2906.178743	73.406197	308.907654	176.962006
2906.182082	69.665695	299.147278	163.636475
2906.185411	65.749855	289.094666	149.784912
2906.188747	62.710697	280.094116	138.563416
2906.192080	59.145531	270.216858	126.640556
2906.195436	55.580364	260.690247	115.945061
2906.198740	52.482761	250.929855	106.710686
2906.202076	49.443604	241.578613	96.248970
2906.205412	47.105789	232.870255	88.300407
2906.208742	44.826420	224.278778	80.118050
2906.212070	42.313271	215.395096	72.578606
2906.215410	40.501465	207.446518	66.383400
2906.219667	36.234955	191.841614	52.882515
2906.222931	34.540039	184.419052	47.505547
2906.226257	32.786678	177.171829	42.596138
2906.229588	31.267097	170.099945	37.628281
2906.232503	29.864408	163.729401	33.537109
2906.235829	28.578611	156.832855	29.329048
2906.238767	27.117479	150.812958	25.880768
2906.242075	25.831680	144.383987	21.731148
2906.245404	24.487434	138.714783	17.815315
2906.248738	22.850967	133.396255	15.360603
2906.252074	22.091175	128.194611	12.438332
2906.255404	21.506725	123.051430	9.925186
2906.258796	20.571598	118.784920	7.353584
2906.262072	19.285801	114.167732	5.132668
2906.265409	18.000004	109.492111	3.320862
2906.268741	17.064877	105.459381	1.859726
2906.272070	16.831097	101.718872	-0.244305
2906.275406	15.779079	97.393921	-1.237881
2906.278733	15.720631	94.004089	-2.348339
2906.282098	14.142609	90.614258	-4.101696
2906.285402	13.499710	87.867325	-5.036823
2906.288736	13.090591	84.126831	-5.679726
2906.292072	12.564583	81.730560	-6.439510
2906.296273	11.921684	75.535355	-8.017540
2906.299612	11.512569	72.729980	-8.660435
2906.302525	11.571014	70.450615	-9.244888
2906.305864	10.460552	68.521919	-9.946236
2906.309179	9.992989	66.067215	-9.887787
2906.312524	9.817654	63.846291	-9.654007
2906.315398	9.350090	61.800701	-10.063129
2906.318728	8.882526	59.229103	-10.355350
2906.322068	8.590302	57.943306	-11.056694
2906.325397	8.473412	55.780830	-11.816486
2906.328725	8.414967	54.202805	-11.758041
2906.332097	7.947403	52.566334	-12.284050
2906.335401	7.655178	51.105202	-11.874931
2906.338734	7.304504	49.468731	-11.874931
2906.342057	7.070724	47.598480	-12.634724
2906.345398	6.310932	46.254238	-12.926945
2906.348726	6.661606	43.799530	-12.459385
2906.352068	6.486267	41.812389	-11.816486
2906.355400	5.901814	40.292812	-12.693165
2906.358724	6.077152	39.649910	-13.277618
2906.362060	5.668034	38.130333	-12.926945
2906.365395	6.018703	37.428989	-13.394508
2906.369663	5.668034	34.974285	-13.686737
2906.373002	5.726479	33.746933	-13.336067
2906.376266	4.966686	32.753361	-13.978962
2906.379164	3.973122	31.876678	-13.219177
2906.382484	4.090012	30.824663	-13.862072
2906.385817	4.440681	29.889538	-14.154301
2906.388731	4.148453	29.655756	-14.095856
2906.392059	3.856228	28.369959	-14.037411
2906.395388	4.148453	27.843952	-13.920521
2906.398727	3.856228	26.791933	-13.628288
2906.402060	3.739338	26.207479	-14.095856
2906.405385	3.856228	26.149035	-13.452957
2906.408719	3.037994	24.863237	-14.095856
2906.412088	3.213329	24.103447	-13.978962
2906.415387	2.921104	23.518995	-14.212746
2906.418726	2.921104	23.168324	-14.271191
2906.422060	3.037994	22.876097	-13.686737
2906.425408	3.037994	22.408531	-13.452957
2906.428727	3.096436	21.473406	-14.388084
2906.432057	2.278202	21.181179	-13.978962
2906.435386	2.745766	20.479836	-13.803631
2906.438718	2.628876	20.362946	-13.102283
2906.442912	2.278202	19.252483	-13.628288
2906.446233	2.570431	19.135593	-13.452957
2906.449608	2.687325	18.609585	-13.219177
2906.452488	1.985973	18.317358	-13.160728
2906.455869	2.102871	17.557568	-13.336067
2906.459170	2.336651	17.440678	-13.102283
2906.462057	2.278202	16.973114	-13.336067
2906.465390	2.161312	16.330215	-12.868504
2906.468755	2.102871	16.096434	-13.102283
2906.472049	1.985973	15.745762	-12.634724
2906.475382	2.278202	15.979544	-12.985394
2906.478714	1.752193	15.336645	-12.517830
2906.482051	1.401520	15.102863	-13.102283
2906.485384	1.459969	14.752192	-12.342491
2906.488711	1.401520	14.459965	-12.459385
2906.492050	2.044422	14.167738	-13.452957
2906.495387	1.927532	13.875511	-12.868504
2906.498749	1.869083	13.407949	-13.102283
2906.502047	1.167740	13.349503	-12.576275
2906.505381	1.576859	13.349503	-12.926945
2906.508710	1.810638	12.648159	-12.693165
2906.512045	1.459969	12.881941	-13.160728
2906.516258	1.576859	12.005260	-12.868504
2906.519660	0.933956	11.888371	-12.926945
2906.522987	1.576859	11.537699	-13.569847
2906.525807	1.226185	12.005260	-12.517830
2906.529139	1.284630	11.420807	-12.868504
2906.532464	1.050846	11.654589	-12.342491
2906.535373	1.226185	11.537699	-12.459385
2906.538705	0.875515	11.245472	-12.167160
2906.542078	0.817066	11.303917	-12.634724
2906.545376	0.700176	11.187027	-12.926945
2906.548711	0.583286	10.719460	-13.043839
2906.552045	0.466393	10.310345	-12.284050
2906.555373	0.817066	10.602570	-12.517830
2906.558708	0.875515	10.485680	-12.810055
2906.562046	0.349503	10.251896	-12.868504
2906.565378	0.466393	10.485680	-12.868504
2906.568708	0.758625	10.485680	-12.459385
2906.572043	0.641735	10.368790	-12.225601
2906.575374	0.817066	10.544125	-12.167160
2906.578700	-0.059612	10.602570	-12.459385
2906.582055	0.232613	10.777905	-12.050270
2906.585404	0.291061	10.310345	-12.459385
2906.589559	0.407951	9.959671	-12.108711
2906.592884	0.758625	9.842781	-12.868504
2906.596223	0.583286	10.310345	-12.459385
2906.599132	0.466393	10.018116	-13.394508
2906.602454	0.524841	9.725891	-13.277618
2906.605798	1.167740	9.901226	-13.102283
2906.608699	1.109295	10.076561	-11.874931
2906.612034	1.226185	10.193451	-12.459385
2906.615369	0.641735	9.784336	-12.517830
2906.618702	0.875515	9.901226	-12.400940
2906.622033	0.817066	9.901226	-12.284050
2906.625370	1.284630	10.018116	-12.868504
2906.628711	1.167740	10.076561	-12.926945
2906.632034	0.875515	10.310345	-12.810055
2906.635373	0.817066	10.018116	-12.576275
2906.638699	1.167740	10.251896	-12.576275
2906.642033	1.109295	10.310345	-12.517830
2906.645365	1.284630	10.427235	-13.277618
2906.648697	0.875515	10.777905	-12.517830
2906.652031	0.700176	10.485680	-12.751614
2906.655364	0.758625	10.836349	-12.050270
2906.658705	0.758625	10.485680	-12.810055
2906.662903	0.992405	11.011686	-13.452957
2906.666235	0.291061	10.661015	-13.043839
2906.669636	1.109295	11.245472	-12.284050
2906.672475	0.232613	11.303917	-12.868504
2906.675790	0.700176	11.713034	-12.751614
2906.679124	0.349503	11.187027	-13.043839
2906.682035	0.407951	11.596144	-12.810055
2906.685363	0.407951	11.537699	-13.160728
2906.688693	0.291061	11.420807	-13.336067
2906.692025	0.466393	12.472824	-12.693165
2906.695358	0.466393	12.706604	-13.219177
2906.698690	0.583286	12.472824	-13.102283
2906.702025	0.875515	13.174168	-13.452957
2906.705363	0.758625	12.998831	-13.043839
2906.708694	1.050846	13.583284	-13.511398
2906.712026	0.933956	13.524839	-13.102283
2906.715364	0.583286	13.641729	-13.569847
2906.718693	0.758625	13.817066	-12.868504
2906.722025	0.583286	14.401520	-13.569847
2906.725357	0.700176	14.284628	-13.452957
2906.728696	0.524841	15.102863	-13.336067
2906.732018	0.817066	14.576855	-13.336067
2906.736263	0.524841	15.804207	-12.693165
2906.739540	0.933956	16.213326	-13.277618
2906.742879	1.109295	16.505552	-13.277618
2906.745815	0.817066	16.856224	-12.926945
2906.749108	0.700176	16.856224	-13.043839
2906.752448	1.635300	17.206896	-13.277618
2906.755355	1.576859	17.849794	-13.219177
2906.758690	1.167740	17.966686	-13.277618
2906.762019	1.284630	19.077148	-12.634724
2906.765357	1.050846	19.077148	-13.452957
2906.768683	1.284630	19.603155	-13.160728
2906.772021	1.167740	19.544710	-13.686737
2906.775375	0.933956	20.012274	-13.394508
2906.778689	1.226185	20.713617	-13.336067
2906.782019	0.700176	21.181179	-13.803631
2906.785353	1.109295	21.765633	-12.985394
2906.788707	1.109295	21.999414	-12.985394
2906.792013	0.992405	22.525423	-13.686737
2906.795350	1.167740	22.817650	-13.219177
2906.798689	1.693748	23.811222	-14.212746
2906.802033	1.459969	24.045002	-14.329636
2906.805353	1.752193	24.278784	-13.803631
2906.809532	0.875515	26.558151	-12.810055
2906.812900	0.933956	27.084162	-14.095856
2906.816234	1.050846	27.668613	-13.745182
2906.819171	1.167740	28.545296	-13.277618
2906.822468	0.992405	29.480419	-13.745182
2906.825852	1.343079	30.473991	-13.336067
2906.828679	1.167740	31.467564	-13.102283
2906.832041	0.875515	32.402687	-12.810055
2906.835348	0.875515	33.454704	-13.219177
2906.838681	0.817066	34.740501	-13.452957
2906.842017	1.109295	35.441845	-13.628288
2906.845356	1.167740	36.786091	-13.920521
2906.848682	0.933956	37.838104	-12.751614
2906.852019	1.167740	38.539452	-12.576275
2906.855343	1.401520	39.766804	-12.751614
2906.858677	1.109295	41.637054	-12.167160
2906.862004	0.875515	42.513733	-12.926945
2906.865347	0.933956	45.085331	-11.582706
2906.868679	1.226185	46.254238	-11.699596
2906.872005	1.576859	48.007599	-11.173588
2906.875372	1.226185	49.059612	-11.407368
2906.878678	1.343079	50.929863	-10.647583
2906.882939	1.167740	54.202805	-10.296909
2906.886276	1.226185	56.131500	-8.835773
2906.889543	1.109295	57.592636	-9.537117
2906.892430	0.817066	59.755112	-8.368210
2906.895775	0.933956	61.800701	-8.485100
2906.899102	0.583286	64.196960	-7.959091
2906.902012	0.700176	66.417885	-7.023964
2906.905339	0.349503	68.872589	-6.614849
2906.908678	0.817066	71.268845	-5.504387
2906.912005	0.349503	73.606659	-5.212162
2906.915336	0.524841	76.353592	-5.329052
2906.918683	-0.059612	79.217415	-3.166573
2906.922004	-0.293392	82.607246	-2.406784
2906.925341	-0.468731	85.003510	-2.406784
2906.928675	-0.410282	88.860901	-1.004097
2906.932002	-0.936295	91.666275	0.281708
2906.935344	-0.877846	95.348328	2.210396
2906.938676	-1.520748	98.855057	4.080650
2906.942007	-1.228519	102.595558	4.665100
2906.945337	-1.929863	107.095856	7.295143
2906.948708	-2.338982	111.537697	8.639381
2906.952003	-2.923435	115.570419	10.918755
2906.956631	-3.800114	125.506134	14.250145
2906.959544	-5.085911	130.473999	16.997070
2906.962898	-5.319691	135.675629	19.451782
2906.965782	-5.378139	141.227936	22.374046
2906.969118	-6.547047	146.663361	26.056099
2906.972454	-7.248390	153.092346	29.679718
2906.975344	-8.008183	159.579773	33.537109
2906.978674	-8.826420	166.534775	37.862068
2906.982001	-9.586201	173.255981	42.888367
2906.985327	-10.755108	180.152542	47.271767
2906.988667	-12.099354	187.282867	52.531853
2906.991998	-13.268261	195.056107	59.311508
2906.995335	-14.437168	203.355347	65.272942
2906.998663	-16.015186	211.070129	72.344810
2907.001993	-16.891872	218.960266	80.001167
2907.005362	-18.528339	228.019287	88.826408
2907.008666	-20.573933	236.493866	97.300987
2907.011992	-21.976620	245.260666	106.243126
2907.015326	-24.431324	254.085922	117.581520
2907.018662	-26.067791	262.735809	128.744598
2907.021992	-28.814724	271.911743	140.199890
2907.025322	-31.269428	280.386322	152.765625
2907.028661	-33.957920	288.802460	180.936279
2907.032921	-39.334888	306.394501	195.489197
2907.036294	-42.900059	314.693726	212.263000
2907.039513	-46.289890	322.992981	228.686157
2907.042419	-49.679714	331.935120	247.622437
2907.045748	-53.887775	339.182343	267.143188
2907.049102	-57.511395	347.598480	288.651093
2907.051990	-61.719456	354.027466	311.444763
2907.055327	-67.096436	359.229095	334.121582
2907.058663	-72.122726	364.489197	359.545288
2907.061989	-76.798355	368.229706	385.202789
2907.065319	-82.409103	370.742828	414.425476
2907.068657	-88.662750	371.385742	442.654572
2907.071989	-94.682632	370.333710	472.227905
2907.075322	-100.994736	367.469910	504.139099
2907.078681	-107.073044	362.852722	535.115173
2907.081987	-113.677368	355.780823	568.604309
2907.085324	-120.573929	345.436005	601.099915
2907.088704	-127.119812	333.337799	634.238464
2907.092001	-133.315018	318.025146	667.201599
2907.095319	-140.737579	299.965515	699.697266
2907.098653	-147.049683	279.801880	731.491516
2907.101989	-153.361771	256.365265	763.402710
2907.106170	-164.466400	200.959076	822.666321
2907.109498	-170.018692	169.632370	848.499146
2907.112862	-174.928101	135.734070	873.396851
2907.115743	-178.610168	100.549973	894.963257
2907.119100	-182.233780	64.196960	914.074829
2907.122451	-184.337799	26.149035	928.627747
2907.125316	-186.032715	-11.781998	938.914062
2907.128650	-186.734070	-50.005257	945.927490
2907.132022	-188.019867	-87.585617	948.791382
2907.135321	-187.143173	-124.639984	948.323792
2907.138655	-185.623611	-160.700760	943.355896
2907.141981	-183.987137	-194.657516	932.718933
2907.145321	-181.590881	-226.101105	919.802429
2907.148648	-178.317947	-256.492676	903.320862
2907.151983	-173.876083	-285.423126	882.514343
2907.155315	-169.901810	-309.677948	858.960876
2907.158646	-164.758621	-332.004089	832.485046
2907.161981	-158.972519	-352.985992	804.080627
2907.165333	-153.244888	-369.175323	772.929260
2907.168650	-147.225006	-383.903564	741.076538
2907.171977	-141.029800	-396.294006	707.412048
2907.175312	-134.250137	-405.469910	673.046143
2907.179525	-121.333725	-417.217438	604.431335
2907.182931	-113.911148	-418.620087	569.597900
2907.186242	-108.475739	-419.613678	535.348877
2907.189097	-101.988312	-418.035645	501.625977
2907.192406	-95.617767	-414.996521	468.662781
2907.195733	-90.065460	-410.846893	437.219147
2907.198647	-83.928696	-405.762115	406.126221
2907.201980	-78.084152	-398.398010	377.429596
2907.205312	-73.408524	-389.748108	348.557587
2907.208637	-67.213333	-382.208649	323.016968
2907.211972	-62.420803	-372.448273	297.417877
2907.215306	-57.511395	-362.044983	274.156616
2907.218638	-53.478664	-351.758636	252.239624
2907.221974	-49.095264	-340.361786	231.374634
2907.225303	-44.711857	-329.198730	211.970795
2907.228646	-41.322025	-319.087677	193.735809
2907.231976	-37.990650	-307.281708	178.364685
2907.235308	-34.483929	-296.177094	163.402679
2907.238638	-31.210979	-285.364716	149.375793
2907.241975	-28.288715	-274.493866	137.160736
2907.245303	-25.950901	-264.090576	124.127403
2907.248638	-23.729977	-253.745789	113.022789
2907.252864	-19.755695	-235.452362	94.086494
2907.256158	-17.768559	-226.159546	85.553474
2907.259488	-15.722965	-217.217438	77.429573
2907.262398	-14.787838	-209.210403	69.714790
2907.265727	-12.742252	-201.028061	63.344246
2907.269064	-11.398014	-193.956161	57.265930
2907.271966	-10.229107	-186.241394	51.655167
2907.275302	-9.293980	-178.935715	45.401512
2907.278635	-8.183514	-171.863815	40.784340
2907.281971	-7.482174	-166.019272	35.582695
2907.285300	-6.663937	-160.233185	31.549965
2907.288632	-5.787254	-153.395096	28.335472
2907.292014	-5.144360	-147.433670	24.828751
2907.295318	-4.793686	-141.647583	21.380470
2907.298633	-3.390999	-137.088837	18.282875
2907.301969	-2.514317	-131.711868	15.068375
2907.305299	-2.338982	-126.334900	13.139679
2907.308638	-1.462299	-121.425491	10.801865
2907.311963	-1.812969	-117.568085	9.048508
2907.315295	-1.520748	-112.892456	6.710693
2907.318637	-1.579189	-108.275269	4.431320
2907.321963	-0.234951	-105.236115	3.554642
2907.326172	-0.176502	-97.404449	0.573929
2907.329527	-0.468731	-94.657501	-0.127415
2907.332908	0.349503	-90.624771	-1.413212
2907.335743	0.641735	-88.111633	-2.640568
2907.339102	0.700176	-84.780243	-3.926365
2907.342404	0.291061	-81.682640	-5.329052
2907.345296	0.641735	-78.877258	-5.913506
2907.348631	0.933956	-75.721222	-6.907074
2907.351971	0.875515	-73.792519	-7.199303
2907.355295	0.817066	-70.402687	-8.075981
2907.358631	1.050846	-68.298653	-8.660435
2907.361965	1.343079	-66.720634	-8.952663
2907.365296	0.933956	-64.324371	-8.835773
2907.368629	1.576859	-62.629456	-9.478676
2907.371964	0.875515	-60.525421	-10.296909
2907.375292	1.343079	-58.187607	-10.939804
2907.378627	1.459969	-56.784920	-10.764473
2907.381970	1.167740	-54.330215	-10.939804
2907.385288	1.401520	-53.395088	-10.998253
2907.388622	1.226185	-51.291054	-11.407368
2907.391961	1.693748	-49.829926	-11.933380
2907.395296	2.044422	-48.368790	-11.056694
2907.399557	1.635300	-46.206314	-11.874931
2907.402818	2.044422	-44.569839	-11.933380
2907.406143	1.226185	-43.342491	-11.991821
2907.409049	1.576859	-42.465805	-12.050270
2907.412380	1.752193	-41.530685	-12.868504
2907.415719	1.752193	-40.595558	-12.108711
2907.418649	1.693748	-39.485100	-12.225601
2907.421954	1.284630	-38.549965	-12.342491
2907.425289	1.985973	-37.322617	-12.284050
2907.428621	1.927532	-36.621277	-12.108711
2907.431951	1.810638	-35.803040	-12.517830
2907.435280	1.518410	-35.277031	-12.167160
2907.438623	2.102871	-34.166573	-12.751614
2907.441958	1.401520	-33.699005	-12.167160
2907.445310	1.518410	-32.997665	-12.225601
2907.448663	1.927532	-32.296318	-12.400940
2907.451950	1.343079	-31.828758	-13.160728
2907.455285	1.343079	-31.010521	-12.634724
2907.458621	1.518410	-30.542961	-12.167160
2907.461972	1.401520	-29.549385	-12.576275
2907.465280	1.752193	-28.964935	-12.050270
2907.468616	1.635300	-28.848045	-12.167160
2907.473251	1.693748	-28.205139	-11.758041
2907.476171	1.518410	-27.036232	-12.167160
2907.479495	1.050846	-26.159561	-12.050270
2907.482398	1.343079	-25.691994	-12.693165
2907.485728	1.693748	-25.282875	-12.050270
2907.489063	1.693748	-24.756866	-12.693165
2907.492373	1.284630	-24.756866	-11.874931
2907.495284	1.401520	-23.763298	-12.400940
2907.498611	1.693748	-24.055527	-12.108711
2907.501952	1.167740	-23.471069	-11.933380
2907.505303	1.343079	-23.471069	-12.284050
2907.508613	1.459969	-22.769730	-12.342491
2907.511942	1.343079	-22.068382	-11.991821
2907.515279	1.226185	-21.659264	-11.524258
2907.518606	1.050846	-21.542374	-11.582706
2907.521942	1.050846	-21.717712	-11.991821
2907.525282	0.817066	-21.250153	-11.933380
2907.528609	1.167740	-20.899479	-12.342491
2907.531939	1.284630	-20.841030	-11.874931
2907.535274	1.284630	-20.198128	-12.050270
2907.538610	0.992405	-19.964348	-12.050270
2907.541948	1.109295	-20.081238	-12.342491
2907.545283	1.167740	-19.847454	-12.400940
2907.549543	0.875515	-19.204559	-12.167160
2907.552788	0.524841	-19.379894	-11.758041
2907.556128	0.758625	-19.204559	-11.758041
2907.559039	0.466393	-18.853889	-11.173588
2907.562369	0.933956	-18.503216	-11.115143
2907.565719	0.700176	-18.444767	-10.881363
2907.568612	0.758625	-18.386326	-11.407368
2907.571939	0.700176	-18.210987	-11.641148
2907.575269	0.875515	-18.210987	-11.816486
2907.578621	1.050846	-18.035652	-11.758041
2907.581936	0.758625	-17.451199	-10.413799
2907.585272	0.875515	-17.743423	-11.056694
2907.588603	0.817066	-18.269436	-11.115143
2907.591946	0.524841	-17.100529	-11.699596
2907.595277	0.817066	-17.100529	-11.816486
2907.598602	0.349503	-17.217419	-11.699596
2907.601943	0.700176	-17.977203	-10.764473
2907.605270	0.758625	-17.392750	-10.881363
2907.608629	0.700176	-16.983639	-11.524258
2907.611932	0.758625	-16.925190	-11.641148
2907.615268	0.700176	-16.866745	-11.641148
2907.618599	0.524841	-16.691406	-12.050270
2907.622830	0.700176	-16.632965	-11.115143
2907.626161	0.875515	-16.223846	-11.056694
2907.629525	0.407951	-16.516075	-10.355350
2907.632387	0.583286	-16.223846	-10.413799
2907.635712	0.700176	-16.574516	-10.296909
2907.638652	0.524841	-16.048512	-10.472240
2907.641934	0.641735	-16.457626	-10.706024
2907.645263	0.641735	-17.158970	-10.939804
2907.648600	0.700176	-16.749855	-11.348927
2907.651973	0.817066	-16.574516	-10.530689
2907.655262	0.933956	-16.165401	-11.056694
2907.658601	0.758625	-15.639393	-11.115143
2907.661927	0.641735	-15.814732	-11.758041
2907.665294	0.758625	-15.873173	-11.758041
2907.668601	1.284630	-16.165401	-10.939804
2907.671931	0.758625	-15.639393	-11.056694
2907.675263	0.700176	-15.522499	-10.706024
2907.678596	0.641735	-16.574516	-11.933380
2907.681931	0.758625	-16.574516	-11.348927
2907.685263	1.226185	-16.457626	-11.699596
2907.688593	0.875515	-16.866745	-11.465816
2907.691934	1.343079	-16.925190	-11.232033
2907.696207	1.050846	-16.925190	-10.472240
2907.699535	1.050846	-17.392750	-11.115143
2907.702782	0.641735	-17.392750	-10.822914
2907.705685	1.109295	-17.334309	-11.524258
2907.709030	0.817066	-17.684982	-11.290478
2907.712342	1.109295	-18.035652	-11.173588
2907.715256	1.459969	-17.509644	-10.881363
2907.718590	1.693748	-17.743423	-10.998253
2907.721921	1.343079	-18.152542	-10.939804
2907.725254	1.518410	-18.094097	-10.822914
2907.728594	1.576859	-18.210987	-10.764473
2907.731922	1.226185	-18.386326	-11.115143
2907.735253	1.693748	-18.152542	-11.173588
2907.738593	1.810638	-18.503216	-11.056694
2907.741919	2.102871	-18.444767	-11.348927
2907.745256	1.927532	-18.327877	-11.524258
2907.748631	1.693748	-18.386326	-11.641148
2907.751922	1.810638	-18.853889	-11.758041
2907.755255	1.343079	-18.912331	-11.582706
2907.758587	2.395092	-19.146111	-11.874931
2907.761924	2.044422	-19.438339	-11.232033
2907.765255	1.810638	-19.964348	-12.050270
2907.769450	1.985973	-19.964348	-12.284050
2907.772806	2.219761	-20.315018	-11.758041
2907.776173	2.570431	-20.607246	-12.108711
2907.779040	2.219761	-21.250153	-12.225601
2907.782372	2.628876	-21.250153	-12.225601
2907.785708	2.044422	-21.483932	-12.225601
2907.788600	2.044422	-22.302162	-12.576275
2907.791922	2.102871	-21.776154	-12.342491
2907.795254	2.336651	-22.302162	-12.576275
2907.798586	2.570431	-22.594391	-12.459385
2907.801913	2.278202	-22.828171	-12.284050
2907.805250	2.395092	-23.120399	-12.225601
2907.808587	2.687325	-23.412621	-12.400940
2907.811915	2.628876	-24.055527	-12.517830
2907.815255	2.395092	-24.756866	-12.050270
2907.818581	2.161312	-25.107544	-12.284050
2907.821917	3.037994	-24.990654	-12.751614
2907.825256	3.622448	-25.633545	-12.751614
2907.828582	3.739338	-26.393341	-13.160728
2907.831918	3.213329	-26.627121	-12.868504
2907.835246	3.388668	-26.802452	-12.400940
2907.838578	3.856228	-27.679138	-13.511398
2907.842804	4.090012	-29.081825	-13.277618
2907.846196	3.914673	-29.783165	-13.043839
2907.849515	4.031563	-30.601402	-13.277618
2907.852341	4.382236	-31.068962	-12.634724
2907.855671	4.732906	-31.419640	-13.219177
2907.859010	4.440681	-31.945648	-13.686737
2907.861912	4.674465	-32.646996	-12.693165
2907.865245	4.499126	-33.231445	-12.459385
2907.868594	4.382236	-34.458794	-12.985394
2907.871915	5.142025	-35.043251	-13.043839
2907.875242	5.142025	-35.978371	-13.102283
2907.878571	5.726479	-37.439507	-13.043839
2907.881911	5.434250	-38.199295	-12.693165
2907.885242	6.077152	-38.959091	-12.751614
2907.888574	5.609589	-40.069550	-12.517830
2907.891908	5.726479	-40.770897	-13.394508
2907.895242	6.310932	-41.881355	-13.628288
2907.898572	6.018703	-42.874931	-12.459385
2907.901915	6.018703	-44.686729	-12.868504
2907.905264	7.304504	-45.037407	-12.459385
2907.908627	6.953831	-46.206314	-13.102283
2907.911927	7.070724	-47.725891	-12.926945
2907.916088	7.888958	-50.823494	-12.400940
2907.919424	7.947403	-51.817070	-12.517830
2907.922755	8.356522	-53.687317	-12.167160
2907.925673	8.648746	-54.856224	-11.816486
2907.928991	9.174755	-56.492699	-11.816486
2907.932329	9.700764	-59.473412	-11.582706
2907.935234	9.525429	-60.408539	-11.115143
2907.938572	9.525429	-62.629456	-10.706024
2907.941904	10.051434	-64.558151	-10.004681
2907.945235	10.635887	-66.662186	-9.244888
2907.948607	11.512569	-68.707779	-8.601990
2907.951906	11.629459	-71.746933	-8.134430
2907.955247	11.687904	-74.260086	-7.900646
2907.958570	12.155468	-77.182358	-6.965523
2907.961904	13.382820	-79.695503	-5.738167
2907.965233	13.967274	-82.267097	-4.335480
2907.968563	14.434834	-85.598480	-3.692585
2907.971901	14.785507	-88.053177	-2.640568
2907.975237	15.662186	-91.676804	-1.705441
2907.978571	15.779079	-95.241974	-0.419643
2907.981896	16.246643	-98.631790	1.158379
2907.985227	17.357105	-102.080078	2.327286
2907.989438	19.519581	-110.262421	5.366447
2907.992875	20.279373	-113.944473	6.418465
2907.996162	20.630043	-117.918762	8.522491
2907.999047	21.915840	-122.419052	11.094093
2908.002358	22.500294	-127.270020	12.905899
2908.005652	23.727646	-132.062531	14.542366
2908.008562	24.955002	-137.439499	17.523079
2908.011907	26.123907	-142.641144	19.802452
2908.015226	26.883698	-148.193451	23.309174
2908.018559	28.344831	-154.037994	26.114548
2908.021897	29.922855	-159.648758	29.212158
2908.025232	31.442432	-165.960846	33.420219
2908.028562	33.137352	-172.506714	37.569832
