time (s)	magX	magY	magZ
6885.339998	220.736404	64.205727	-106.124489
6885.343317	217.229691	63.329048	-101.741089
6885.346229	214.015198	62.627705	-98.526596
6885.349568	210.333130	61.926361	-94.610756
6885.352896	206.651077	60.699009	-90.168907
6885.356248	203.378143	60.465225	-86.428406
6885.359567	199.812973	59.413208	-83.564583
6885.362896	195.897141	58.302746	-79.882530
6885.366225	193.208649	57.192284	-76.200470
6885.369569	189.818817	56.374050	-73.395096
6885.372892	186.253662	55.497368	-70.765053
6885.376230	183.448273	55.205143	-67.375221
6885.379558	180.116882	54.094681	-64.569847
6885.382893	177.837524	53.218002	-62.056694
6885.386227	174.506134	52.750435	-59.835770
6885.389556	171.992981	51.639977	-57.731739
6885.392941	169.362946	51.347748	-55.744598
6885.396226	166.732910	50.120399	-52.763885
6885.400437	161.355927	49.419052	-49.432499
6885.403738	159.310349	48.659264	-47.796028
6885.407094	156.621857	47.899475	-45.633553
6885.409982	154.108704	47.373466	-43.821747
6885.413322	151.946228	46.847458	-42.769730
6885.416696	149.783752	46.146111	-41.308594
6885.419551	147.562836	45.795441	-40.022797
6885.422895	145.692566	45.327881	-37.977211
6885.426224	143.646988	44.158974	-37.275864
6885.429582	142.068970	43.983635	-35.347168
6885.432886	139.672699	43.165398	-33.476917
6885.436217	137.860901	42.756283	-33.184689
6885.439552	135.756866	42.054939	-32.658680
6885.442913	134.704849	41.528931	-30.905323
6885.446219	132.074814	41.061367	-29.794861
6885.449557	130.672119	40.418468	-28.859734
6885.452889	128.743423	40.418468	-28.450619
6885.456222	126.873169	40.067795	-27.223267
6885.459553	125.412041	39.424896	-26.638813
6885.462887	123.775574	39.074226	-25.469902
6885.466212	122.781998	39.015781	-24.943893
6885.469550	120.970184	38.197548	-24.067215
6885.473749	118.106369	37.320866	-22.021629
6885.477174	117.112793	37.203972	-21.261837
6885.480483	115.067215	36.619522	-21.203392
6885.483329	114.365868	36.444183	-20.151379
6885.486670	113.021622	35.976624	-18.748688
6885.489968	111.735825	35.275276	-19.157806
6885.492877	110.976036	35.041496	-18.339573
6885.496209	109.164230	34.807716	-18.105789
6885.499558	108.404434	34.340153	-17.579781
6885.502877	107.410873	33.989479	-17.404446
6885.506218	106.183517	33.580360	-16.761543
6885.509551	104.956161	33.697254	-15.709530
6885.512880	104.371712	33.346581	-15.241966
6885.516212	103.436584	32.995911	-15.475746
6885.519547	102.852135	32.995911	-14.599072
6885.522873	102.033897	32.586792	-14.774403
6885.526210	100.864990	32.177673	-13.780834
6885.529559	99.929863	32.119228	-13.780834
6885.532875	99.754532	31.885447	-13.021042
6885.536206	98.410286	31.651665	-12.319698
6885.539546	97.767387	31.242548	-11.676796
6885.542887	97.007599	31.067211	-11.910580
6885.547051	95.663353	31.184103	-11.735245
6885.550399	95.546463	31.125658	-11.443016
6885.553735	94.786674	30.950321	-10.975452
6885.556630	94.260666	31.125658	-10.274109
6885.559970	93.909996	30.424313	-9.806545
6885.563300	93.267090	30.482758	-10.215668
6885.566238	93.033310	30.424313	-9.280540
6885.569538	92.565750	30.424313	-9.514324
6885.572879	91.630623	30.015196	-9.455875
6885.576202	91.455292	29.547632	-9.981884
6885.579541	90.987724	28.904734	-9.397430
6885.582878	90.695496	28.670952	-9.455875
6885.586208	89.935707	29.722969	-8.812981
6885.589536	90.169495	29.664524	-8.988312
6885.592874	89.994156	29.138515	-9.514324
6885.596205	89.292809	28.378725	-9.280540
6885.599540	89.292809	28.963179	-8.754532
6885.602872	88.883698	29.255405	-8.170078
6885.606212	88.766800	29.606079	-8.462307
6885.609539	88.416130	29.138515	-8.228527
6885.612870	88.942139	28.787844	-8.871422
6885.616226	87.831680	28.028053	-8.520748
6885.620410	88.591461	28.378725	-8.637642
6885.623748	87.948563	28.554062	-8.053188
6885.627127	87.364113	28.554062	-7.760963
6885.630003	87.247223	28.787844	-8.053188
6885.633354	87.539452	28.846289	-8.579197
6885.636621	88.007011	28.612507	-8.170078
6885.639531	87.597893	29.430742	-7.936295
6885.642870	87.188782	29.021626	-8.696087
6885.646199	87.364113	29.021626	-8.754532
6885.649540	87.422562	29.489187	-8.696087
6885.652868	88.007011	28.495617	-8.403858
6885.656198	87.831680	28.787844	-8.403858
6885.659552	87.890121	29.372297	-8.403858
6885.662864	88.416130	29.080070	-9.280540
6885.666198	88.708359	29.606079	-9.163651
6885.669530	89.000580	28.846289	-9.864994
6885.672867	88.766800	30.132086	-9.046761
6885.676196	89.000580	30.015196	-8.696087
6885.679524	89.643478	30.248978	-8.988312
6885.682860	89.701927	30.541204	-9.280540
6885.686199	89.701927	30.482758	-9.222092
6885.689526	90.461716	30.541204	-9.689655
6885.693817	90.695496	30.774986	-9.689655
6885.697046	91.572182	31.300993	-10.332558
6885.700382	91.572182	31.534775	-10.566338
6885.703315	92.507309	31.008766	-10.624783
6885.706623	92.741089	31.534775	-10.917011
6885.709954	93.500877	31.300993	-10.566338
6885.712858	93.734657	32.119228	-11.501465
6885.716198	94.552895	32.002338	-11.443016
6885.719522	95.546463	32.469902	-11.852135
6885.722858	95.955582	32.762127	-11.910580
6885.726192	96.481590	32.528347	-12.962601
6885.729522	97.241379	33.405025	-12.611923
6885.732859	97.825829	33.697254	-13.137932
6885.736252	98.819405	33.697254	-13.605495
6885.739531	99.345413	34.749268	-13.722385
6885.742852	99.929863	34.983051	-14.774403
6885.746216	101.507889	35.275276	-15.300415
6885.749521	101.624786	35.509060	-15.183525
6885.752858	102.618347	35.918175	-15.534195
6885.756183	102.969025	36.444183	-15.417305
6885.759531	104.079483	36.619522	-16.235538
6885.762856	104.196381	37.262421	-16.995327
6885.767061	106.183517	37.788429	-16.819992
6885.770392	107.995323	38.197548	-18.281128
6885.773720	108.053772	38.139099	-18.456463
6885.776640	109.631790	39.015781	-18.807133
6885.779966	111.034485	39.424896	-19.040916
6885.783280	111.852722	40.243134	-19.099361
6885.786191	113.196960	40.886032	-20.677383
6885.789549	114.365868	40.886032	-21.261837
6885.792850	115.651665	41.587376	-22.080074
6885.796185	117.112793	41.938049	-22.898308
6885.799517	118.690826	42.756283	-23.248978
6885.802867	119.918175	43.223846	-24.300995
6885.806180	121.613091	43.691406	-25.294567
6885.809513	123.249557	44.158974	-26.054356
6885.812853	124.886032	45.386322	-27.281712
6885.816182	125.879608	45.386322	-27.866165
6885.819514	128.100525	46.321449	-28.742844
6885.822846	129.620102	46.555229	-29.502632
6885.826178	131.256577	47.665691	-31.022213
6885.829511	133.126831	48.367035	-32.074226
6885.832867	135.230865	49.419052	-33.360023
6885.836177	137.451782	49.886616	-34.295151
6885.840432	141.133850	51.698421	-36.808304
6885.843695	142.536530	52.399765	-38.737000
6885.847045	144.582123	53.510231	-39.789017
6885.849928	146.978363	54.270020	-41.425484
6885.853268	148.848633	54.912918	-42.828175
6885.856605	150.894211	55.789597	-44.581535
6885.859509	153.641144	57.133839	-46.393341
6885.862846	155.862061	58.068962	-48.614265
6885.866180	157.673874	59.530098	-49.607834
6885.869514	160.654587	60.348335	-52.062538
6885.872842	162.641724	61.341908	-54.984806
6885.876190	165.739334	62.686150	-56.095268
6885.879510	167.960266	63.562828	-58.783752
6885.882859	170.999420	64.556396	-61.121571
6885.886173	173.278778	65.491524	-62.524258
6885.889515	176.025711	66.777321	-65.095856
6885.892835	178.597305	67.887787	-68.310349
6885.896175	181.694916	69.115143	-71.466400
6885.899512	184.909393	70.342491	-75.265343
6885.902843	187.656342	72.212738	-77.252487
6885.906173	190.870834	73.440094	-80.525429
6885.909508	194.085327	74.784332	-83.623032
6885.913690	200.105209	77.297485	-90.578026
6885.917042	203.728806	78.641724	-93.967857
6885.919993	206.943314	80.102859	-97.065460
6885.923301	210.450027	81.797775	-101.215088
6885.926624	213.664520	83.025131	-105.598480
6885.929955	216.937454	84.310928	-109.631210
6885.932848	220.502625	86.122742	-114.832848
6885.936167	224.593811	87.408539	-119.157806
6885.939498	228.334305	89.220337	-124.067215
6885.942840	231.431915	91.032150	-129.736420
6885.946180	235.113968	92.434830	-134.587372
6885.949504	238.737579	94.071304	-139.964355
6885.952839	242.068970	96.175339	-145.691986
6885.956173	245.809479	97.636475	-151.010529
6885.959503	249.900635	98.805374	-157.614838
6885.962830	253.232025	100.850967	-164.277618
6885.966172	257.615417	102.662766	-170.589722
6885.969504	261.063721	104.007019	-177.018707
6885.972834	264.862671	106.111053	-183.973694
6885.976175	268.077148	108.215073	-192.798950
6885.979497	271.876099	109.910004	-200.046173
6885.982832	275.967285	111.312683	-207.994751
6885.987096	283.097595	114.644073	-224.826996
6885.990428	285.727661	116.105209	-234.002914
6885.993685	289.059021	118.384567	-243.354187
6885.996590	292.448853	119.787262	-252.939224
6885.999927	295.663361	121.657516	-262.874939
6886.003250	298.760956	123.235535	-273.102875
6886.006164	301.215668	125.281128	-283.447693
6886.009495	304.079468	126.450027	-294.844543
6886.012829	306.417297	127.911163	-305.656921
6886.016161	308.112213	129.372299	-316.293976
6886.019506	309.924011	131.067215	-327.398621
6886.022830	312.203369	132.353012	-339.379913
6886.026166	314.015198	132.937469	-351.419647
6886.029496	315.359436	134.164825	-363.634735
6886.032826	316.703674	135.801285	-377.018707
6886.036206	317.229706	136.151962	-389.292236
6886.039501	317.171234	136.911743	-402.793091
6886.042826	317.814148	137.788422	-416.352448
6886.046162	317.112793	138.139099	-430.437744
6886.049528	316.528351	138.723557	-444.406189
6886.052832	315.067200	138.781998	-457.673279
6886.057447	311.034485	138.139099	-488.181763
6886.060343	308.229126	137.846878	-502.500885
6886.063720	305.599060	136.911743	-516.469299
6886.066598	302.209229	136.911743	-532.366455
6886.069934	297.825836	135.625946	-547.153076
6886.073273	292.799500	134.340149	-562.056702
6886.076177	287.130310	132.411453	-576.843384
6886.079504	281.110474	130.307419	-591.863892
6886.082822	274.155457	128.554062	-607.234985
6886.086157	266.966675	126.274689	-621.787842
6886.089487	259.602570	123.177094	-636.106934
6886.092858	250.426651	120.897720	-650.075439
6886.096151	241.016953	117.274109	-664.219116
6886.099488	231.490356	114.234955	-677.135620
6886.102823	220.327301	110.611343	-690.227295
6886.106172	209.573349	106.987717	-702.442383
6886.109489	197.475159	102.838104	-714.774414
6886.112817	185.143188	98.454712	-726.521973
6886.116157	172.109879	93.311523	-737.451172
6886.119488	158.725891	88.694336	-747.328491
6886.122814	144.640564	83.083580	-756.036865
6886.126146	130.379883	78.115723	-765.388062
6886.130417	99.462303	66.543541	-779.999390
6886.133746	84.266510	60.289890	-786.136230
6886.137077	68.661598	54.270020	-790.285767
6886.139913	51.303329	47.782585	-794.669189
6886.143240	34.880184	41.119812	-798.234375
6886.146571	18.281704	34.690823	-801.273560
6886.149493	1.566330	26.976038	-801.507324
6886.152818	-14.564583	20.313267	-801.390381
6886.156149	-31.104622	13.299825	-800.338379
6886.159481	-47.293983	6.344828	-799.578613
6886.162816	-64.126236	-0.434834	-796.422607
6886.166146	-80.023392	-7.448277	-792.857422
6886.169481	-95.277618	-14.578609	-788.532471
6886.172810	-111.057861	-21.124489	-783.856812
6886.176143	-126.195206	-27.728817	-776.901855
6886.179491	-141.274124	-34.333138	-769.245483
6886.182811	-155.125671	-40.060787	-761.881348
6886.186168	-168.860321	-46.957333	-752.705444
6886.189486	-181.601410	-53.386318	-742.302124
6886.192809	-194.284042	-59.172413	-731.957397
6886.196144	-206.148453	-65.484512	-720.969604
6886.199477	-217.954422	-70.452362	-709.455933
6886.203672	-239.170090	-81.381653	-684.207520
6886.206979	-249.281113	-86.291046	-670.589722
6886.210347	-258.223267	-91.142029	-656.153687
6886.213232	-267.048523	-95.700760	-642.828125
6886.216597	-275.406189	-99.616608	-627.807739
6886.219923	-281.893616	-104.000000	-613.663940
6886.222820	-289.199280	-107.448273	-598.468140
6886.226183	-295.102295	-111.247223	-584.090576
6886.229482	-300.362366	-114.403275	-568.485657
6886.232811	-304.628845	-116.974869	-553.056152
6886.236147	-308.720032	-119.488022	-536.516113
6886.239473	-312.635864	-121.533615	-521.086548
6886.242803	-315.675049	-123.345413	-505.832275
6886.246143	-318.071289	-125.274109	-490.987122
6886.249477	-320.058472	-126.267685	-476.083588
6886.252800	-321.344238	-127.436600	-460.654022
6886.256143	-321.928711	-128.722382	-446.159546
6886.259470	-322.454712	-130.008194	-431.372864
6886.262808	-323.214478	-130.709534	-416.995331
6886.266159	-322.513123	-130.884872	-403.143799
6886.269471	-321.811768	-131.293976	-389.000000
6886.272799	-320.642883	-130.943314	-375.674469
6886.277007	-317.194641	-130.534195	-348.848053
6886.280435	-315.090576	-129.891296	-336.691406
6886.283759	-313.044983	-129.540634	-324.184113
6886.286567	-310.531860	-129.248398	-311.968994
6886.289897	-308.194031	-128.254822	-301.098206
6886.293230	-304.511963	-126.735260	-289.993591
6886.296136	-301.706604	-126.618362	-279.122742
6886.299468	-299.135010	-125.449448	-268.251892
6886.302799	-294.634705	-123.812973	-258.549988
6886.306127	-291.303345	-122.994736	-247.153122
6886.309468	-287.445923	-121.650497	-238.269440
6886.312795	-283.646973	-121.066055	-229.794861
6886.316133	-280.549377	-118.903564	-220.385162
6886.319465	-275.815308	-117.851547	-211.676804
6886.322798	-272.016357	-116.916428	-203.436005
6886.326128	-267.808289	-114.753937	-195.721222
6886.329465	-263.834045	-113.877274	-187.538879
6886.332798	-259.567505	-112.299240	-180.174744
6886.336127	-255.301010	-110.487442	-173.570435
6886.339482	-250.859146	-109.260086	-166.030975
6886.342793	-247.293961	-107.740509	-159.192871
6886.346163	-243.436600	-106.162476	-152.588547
6886.350306	-234.494461	-103.357101	-140.841034
6886.353655	-231.221512	-101.369965	-135.113388
6886.356974	-226.955002	-100.142609	-128.684402
6886.359886	-223.272934	-98.564575	-123.073647
6886.363213	-219.357101	-97.045013	-118.865578
6886.366575	-215.558151	-95.817657	-114.014618
6886.369463	-211.700760	-93.947403	-108.520752
6886.372792	-207.843369	-92.603165	-105.189362
6886.376129	-203.693741	-90.849792	-100.513733
6886.379479	-201.239029	-89.680893	-96.481003
6886.382791	-196.797195	-88.336655	-92.448280
6886.386124	-193.056717	-86.115723	-88.473999
6886.389491	-190.192856	-84.829926	-85.084167
6886.392788	-187.212158	-83.544128	-81.051437
6886.396145	-183.354752	-82.550552	-78.070724
6886.399461	-179.906494	-81.381653	-74.973114
6886.402790	-176.867325	-80.563416	-72.343079
6886.406119	-173.477509	-79.102280	-68.602577
6886.409458	-171.607254	-77.407364	-65.388077
6886.412784	-168.334320	-76.296906	-62.348923
6886.416120	-165.178253	-75.244888	-59.835770
6886.419457	-162.665100	-73.608414	-57.556404
6886.423656	-156.937454	-71.971939	-52.822330
6886.427048	-154.716537	-70.861481	-50.659851
6886.430393	-151.618927	-69.575684	-48.848045
6886.433255	-150.099350	-68.289886	-46.744011
6886.436537	-146.767975	-67.120987	-45.341324
6886.439887	-145.131485	-66.536530	-42.711281
6886.442790	-142.618347	-65.367630	-41.074814
6886.446115	-140.631195	-64.841614	-39.847458
6886.449450	-138.059616	-63.731152	-38.152546
6886.452788	-135.721802	-62.854473	-36.808304
6886.456117	-133.383987	-61.860897	-34.996494
6886.459448	-131.630630	-61.042660	-33.243134
6886.462791	-129.760376	-60.282879	-32.717125
6886.466117	-127.364105	-59.698421	-30.379314
6886.469455	-126.312103	-58.646404	-29.327297
6886.472781	-123.448273	-58.354176	-27.398602
6886.476141	-122.162476	-57.302158	-27.340157
6886.479444	-120.467575	-56.659267	-26.054356
6886.482786	-118.889542	-55.548801	-25.469902
6886.486111	-116.902405	-55.139690	-23.950325
6886.489447	-115.207474	-54.029224	-23.190533
6886.492786	-113.980133	-53.503208	-22.313854
6886.496962	-110.531860	-52.217411	-20.852722
6886.500310	-108.895386	-51.340740	-19.976040
6886.503647	-107.434250	-51.165401	-18.807133
6886.506580	-106.323792	-50.230274	-18.748688
6886.509867	-104.628876	-50.230274	-18.281128
6886.513228	-103.810638	-49.762707	-17.404446
6886.516108	-102.115723	-49.236706	-16.469322
6886.519447	-100.771469	-48.360020	-15.241966
6886.522780	-99.953247	-47.717129	-14.482178
6886.526158	-98.901230	-47.483349	-14.482178
6886.529447	-97.498535	-47.191113	-14.131508
6886.532778	-96.271194	-46.139103	-14.014618
6886.536107	-95.394501	-45.788425	-12.962601
6886.539448	-93.874924	-45.671535	-12.261250
6886.542772	-93.524246	-45.145535	-12.085918
6886.546106	-92.296906	-44.677959	-12.144360
6886.549439	-91.069550	-44.385738	-10.858562
6886.552773	-90.894211	-43.450611	-10.917011
6886.556104	-89.666870	-43.158382	-10.858562
6886.559445	-88.907074	-43.392162	-10.274109
6886.562800	-88.147278	-43.099941	-9.046761
6886.566109	-87.562836	-42.866161	-8.929871
6886.570314	-85.809464	-42.106365	-8.228527
6886.573711	-85.517242	-42.223263	-7.702515
6886.577029	-84.757446	-41.054356	-8.170078
6886.579960	-83.880768	-41.346584	-7.176510
6886.583203	-83.588547	-41.112804	-7.293400
6886.586530	-82.711868	-41.229694	-6.767387
6886.589433	-82.361191	-40.469898	-7.176510
6886.592771	-81.776733	-40.762127	-6.825836
6886.596109	-81.016953	-40.411457	-6.475166
6886.599438	-80.432495	-40.002338	-5.540039
6886.602768	-80.140274	-39.476330	-6.358276
6886.606138	-79.497375	-39.184101	-5.189369
6886.609436	-79.322037	-39.417881	-4.955585
6886.612770	-79.146698	-38.833431	-4.721806
6886.616105	-78.620697	-38.307423	-5.072479
6886.619433	-78.153137	-38.424313	-5.773823
6886.622764	-77.802460	-38.424313	-4.780247
6886.626105	-77.276443	-38.599651	-5.072479
6886.629435	-77.627121	-38.658100	-5.364700
6886.632769	-77.101105	-38.424313	-5.715374
6886.636125	-76.808884	-38.365864	-4.546467
6886.640701	-76.282867	-37.839863	-5.014030
6886.643637	-75.815308	-37.898304	-4.604916
6886.646950	-75.464645	-37.956753	-4.546467
6886.649896	-75.289307	-37.722973	-3.436001
6886.653189	-74.821747	-37.372303	-3.786682
6886.656548	-75.347748	-37.372303	-3.611340
6886.659429	-74.529510	-37.080067	-3.611340
6886.662766	-74.880188	-37.313854	-4.254242
6886.666093	-74.938629	-37.138515	-4.371132
6886.669431	-74.529510	-37.839863	-3.260670
6886.672761	-74.003510	-37.138515	-3.494450
6886.676100	-73.652847	-36.963177	-3.552895
6886.679434	-73.945053	-37.255405	-3.494450
6886.682764	-74.412613	-37.313854	-3.845123
6886.686098	-74.587967	-37.372303	-3.962013
6886.689431	-74.295731	-37.196957	-3.903572
6886.692788	-74.412613	-37.196957	-4.312687
6886.696097	-74.704849	-37.664524	-3.962013
6886.699425	-74.646408	-37.839863	-3.786682
6886.702766	-74.938629	-37.839863	-3.845123
6886.706092	-75.172409	-37.781414	-3.962013
6886.709425	-74.704849	-37.839863	-3.611340
6886.713632	-75.698425	-38.424313	-4.488026
6886.717035	-75.172409	-38.073643	-3.845123
6886.720348	-75.639969	-38.424313	-4.488026
6886.723240	-76.341324	-38.365864	-3.845123
6886.726514	-76.575104	-38.599651	-4.721806
6886.729861	-76.750427	-39.008770	-4.254242
6886.732760	-76.808884	-38.833431	-4.604916
6886.736126	-77.510223	-39.300991	-4.780247
6886.739424	-77.510223	-39.417881	-5.306259
6886.742758	-77.919357	-39.359440	-5.072479
6886.746086	-78.036240	-39.768559	-5.364700
6886.749425	-78.737579	-40.060787	-5.540039
6886.752757	-78.854477	-40.703678	-5.247810
6886.756086	-78.971359	-41.054356	-5.656929
6886.759423	-79.146698	-40.528347	-6.182938
6886.762751	-80.198715	-41.054356	-6.182938
6886.766091	-80.257172	-41.580364	-6.708946
6886.769416	-80.432495	-41.931034	-6.650497
6886.772754	-81.484512	-41.989475	-6.650497
6886.776088	-81.893631	-42.398602	-7.351841
6886.779483	-82.594986	-42.573933	-7.819405
6886.782755	-83.646988	-43.216831	-7.059620
6886.786931	-84.815903	-43.976620	-8.286968
6886.790265	-85.283463	-44.502628	-8.929871
6886.793592	-85.809464	-45.203976	-8.754532
6886.796502	-86.744598	-45.613094	-9.046761
6886.799843	-87.679718	-45.496204	-9.514324
6886.803192	-88.848633	-46.372883	-9.864994
6886.806079	-89.023956	-46.314442	-10.274109
6886.809418	-90.017532	-47.483349	-10.741673
6886.812747	-90.485092	-47.717129	-11.559906
6886.816077	-91.654007	-47.483349	-11.910580
6886.819456	-92.647583	-48.301579	-12.319698
6886.822778	-93.173584	-48.827587	-12.436588
6886.826073	-94.517822	-49.295147	-12.845711
6886.829413	-95.511398	-50.113384	-13.254826
6886.832750	-96.271194	-51.223850	-13.605495
6886.836080	-97.966095	-51.399181	-14.306839
6886.839411	-98.258331	-51.866741	-15.884869
6886.842744	-100.303909	-53.094097	-16.293983
6886.846072	-101.180603	-52.977207	-16.644653
6886.849413	-102.817078	-53.970783	-17.170666
6886.852748	-103.635300	-54.847454	-17.696674
6886.856075	-105.037994	-55.315022	-18.456463
6886.860277	-108.252487	-56.250149	-19.450031
6886.863676	-109.129166	-57.185268	-20.443604
6886.867030	-110.648743	-58.178844	-21.320282
6886.869920	-113.103455	-58.997082	-22.898308
6886.873178	-114.506134	-60.107540	-24.184105
6886.876507	-115.908829	-60.575100	-24.885448
6886.879406	-117.253067	-62.036236	-26.171246
6886.882737	-118.714203	-62.679134	-26.346581
6886.886078	-120.233780	-63.964939	-28.392174
6886.889404	-122.162476	-64.783173	-29.444187
6886.892745	-123.857391	-65.718292	-30.613094
6886.896075	-125.786087	-67.413208	-32.015781
6886.899407	-127.539459	-67.880768	-32.658680
6886.902742	-129.409714	-68.757446	-34.762714
6886.906073	-131.455292	-69.692581	-35.230278
6886.909416	-133.968445	-71.212158	-36.925194
6886.912741	-135.429581	-72.907074	-38.269436
6886.916072	-137.767380	-73.900650	-39.730568
6886.919410	-139.754532	-75.478668	-41.834602
6886.922740	-141.858551	-76.706024	-43.880188
6886.926067	-144.137924	-78.225601	-46.276451
6886.929414	-146.592636	-79.043839	-47.854477
6886.933596	-152.028061	-82.199890	-53.231445
6886.936916	-153.898315	-83.661026	-54.575691
6886.940282	-156.703690	-85.122147	-56.212158
6886.943155	-159.509064	-86.700180	-58.959091
6886.946495	-162.080643	-88.453537	-61.004677
6886.949835	-164.243118	-89.330215	-63.985390
6886.952742	-167.282303	-91.901825	-67.258331
6886.956069	-169.795441	-93.713623	-70.940392
6886.959402	-172.542374	-95.700760	-73.628876
6886.962733	-174.997070	-96.986557	-77.486267
6886.966067	-178.854462	-98.623032	-80.525429
6886.969452	-181.601410	-100.785507	-83.389252
6886.972736	-185.108109	-102.246643	-87.480423
6886.976068	-187.971939	-103.941559	-91.162483
6886.979396	-191.303329	-106.162476	-94.727646
6886.982766	-195.336044	-108.500290	-98.351257
6886.986061	-198.375229	-110.662781	-103.085335
6886.989397	-201.706589	-112.357697	-108.170082
6886.992735	-205.622421	-114.987732	-112.553482
6886.996073	-209.012283	-117.208649	-117.521332
6886.999399	-212.168320	-119.429581	-122.547638
6887.002727	-215.733475	-121.358276	-127.515488
6887.006939	-222.688492	-126.676804	-139.613678
6887.010269	-226.312088	-128.663940	-146.159546
6887.013208	-230.169479	-130.826416	-151.653427
6887.016517	-233.734665	-132.872009	-158.491531
6887.019853	-237.241379	-135.385162	-164.920517
6887.023153	-240.572769	-138.248993	-171.817078
6887.026060	-244.196365	-140.586792	-179.298065
6887.029393	-247.878433	-143.041504	-187.129761
6887.032729	-251.735825	-145.437759	-194.552307
6887.036063	-254.716537	-148.476913	-202.909988
6887.039414	-258.047913	-151.399185	-211.150787
6887.042726	-261.729980	-154.321457	-219.625366
6887.046063	-265.295166	-156.250153	-229.210403
6887.049390	-268.217407	-158.821747	-237.918762
6887.052721	-271.373474	-162.036240	-247.971359
6887.056053	-274.763306	-164.198715	-257.790161
6887.059394	-277.627136	-166.828751	-268.135010
6887.062720	-280.432495	-170.160141	-278.596741
6887.066053	-282.711853	-171.971954	-290.636475
6887.069394	-284.815918	-174.602005	-302.500885
6887.072723	-287.796631	-176.764465	-312.670349
6887.076052	-289.666870	-179.336060	-340.315033
6887.080314	-293.465820	-183.661026	-350.776733
6887.083597	-294.459412	-185.472809	-362.758026
6887.086901	-295.862061	-187.752197	-376.375824
6887.089817	-296.388062	-190.031570	-390.052032
6887.093151	-296.446533	-191.609589	-404.312683
6887.096477	-296.680298	-193.187607	-418.514923
6887.099389	-297.089417	-194.531860	-433.418457
6887.102718	-296.388062	-196.285217	-447.562225
6887.106056	-294.751587	-197.746338	-461.998260
6887.109388	-293.115112	-198.038574	-477.369385
6887.112721	-290.952637	-198.623032	-493.266510
6887.116054	-288.731750	-199.499725	-508.053192
6887.119389	-285.225037	-200.084152	-523.775024
6887.122760	-281.601379	-199.733490	-539.204590
6887.126061	-277.627136	-199.675049	-555.043213
6887.129382	-272.016357	-198.506134	-569.888367
6887.132719	-267.457642	-198.564590	-586.486816
6887.136048	-261.087097	-197.454117	-602.500854
6887.139382	-254.365860	-195.759216	-616.995361
6887.142714	-247.586197	-194.298065	-632.366455
6887.146053	-240.163651	-191.901825	-646.919312
6887.149382	-231.630630	-190.265335	-676.551147
6887.153563	-211.817642	-184.946823	-688.415527
6887.156921	-201.063705	-181.440109	-701.624146
6887.160249	-190.075974	-178.284042	-714.365234
6887.163161	-178.679138	-174.602005	-726.346558
6887.166496	-166.990067	-170.919937	-737.451172
6887.169430	-154.365875	-166.419647	-748.029785
6887.172713	-141.098785	-161.977798	-757.322632
6887.176053	-127.656342	-157.126831	-767.083008
6887.179377	-113.512558	-151.808304	-774.914673
6887.182707	-97.966095	-146.489777	-782.687866
6887.186049	-83.179428	-140.236115	-788.883179
6887.189382	-68.392746	-134.917603	-793.967896
6887.192711	-53.021622	-128.956177	-798.585083
6887.196045	-36.598480	-122.702515	-801.974854
6887.199383	-20.876678	-116.215088	-804.955566
6887.202711	-4.979546	-110.487442	-806.416748
6887.206038	12.028049	-103.064880	-806.767334
6887.209374	26.873173	-96.694336	-806.358276
6887.212722	43.354763	-89.563995	-805.481567
6887.216042	59.427235	-83.135010	-803.436035
6887.219377	76.201050	-75.770889	-798.994141
6887.223658	107.177086	-61.919346	-790.987183
6887.226956	122.665108	-54.847454	-784.675049
6887.230225	137.627121	-48.126240	-776.960205
6887.233132	152.355347	-41.463474	-769.070068
6887.236490	166.616013	-34.333138	-760.069580
6887.239791	180.759796	-27.319695	-750.192261
6887.242711	193.734650	-21.475159	-741.250122
6887.246036	207.235535	-14.578609	-730.028687
6887.249374	219.275269	-8.500294	-717.696655
6887.252710	231.081238	-3.006428	-705.832275
6887.256064	242.185852	3.539452	-693.208008
6887.259370	252.764465	8.507305	-681.226807
6887.262704	262.641724	14.468732	-667.024536
6887.266032	272.226746	18.735243	-654.049683
6887.269408	280.584473	23.936878	-639.789062
6887.272707	288.649902	29.664524	-625.236084
6887.276033	295.312683	33.755699	-611.793701
6887.279366	302.442993	37.846870	-596.773193
6887.282703	307.703094	41.645821	-582.220337
6887.286034	313.664551	45.795441	-568.076538
6887.289366	318.632385	49.185272	-552.530151
6887.292700	322.665100	52.165985	-537.509644
6887.296885	330.146118	58.361191	-507.936310
6887.300242	332.600830	61.108124	-492.623627
6887.303580	334.529541	62.978374	-478.538300
6887.306486	336.575073	65.082413	-464.394531
6887.309830	337.451782	67.303329	-450.075409
6887.313179	338.270020	69.641144	-435.931641
6887.316027	338.854492	70.634720	-421.729401
6887.319365	339.029785	72.621857	-408.170074
6887.322697	338.328430	73.849213	-394.493866
6887.326030	337.451782	74.609001	-381.635864
6887.329370	336.692017	75.544128	-368.953247
6887.332697	335.523071	76.654587	-356.095276
6887.336029	333.243713	77.122147	-343.997070
6887.339368	331.431885	77.589706	-332.950897
6887.342736	328.977173	78.817062	-320.911163
6887.346033	326.580933	78.758621	-310.800110
6887.349364	324.126221	78.641724	-299.812378
6887.352699	321.087097	79.226181	-290.110474
6887.356031	318.457031	79.518410	-279.414978
