time (s)	det(V)
7150.570006	0.066847	
7150.571607	0.103908	
7150.573264	0.068374	
7150.574859	0.103009	
7150.576517	0.105338	
7150.577999	0.100222	
7150.579643	0.094743	
7150.581140	0.111835	
7150.582773	0.109724	
7150.584276	0.120045	
7150.585899	0.111453	
7150.587394	0.099073	
7150.589075	0.125648	
7150.590588	0.097813	
7150.592227	0.125850	
7150.593777	0.109555	
7150.595391	0.121725	
7150.596966	0.128520	
7150.598631	0.135892	
7150.600215	0.108758	
7150.601857	0.146418	
7150.603471	0.150680	
7150.605107	0.144710	
7150.606725	0.154060	
7150.608335	0.159051	
7150.609965	0.122623	
7150.611564	0.159849	
7150.613217	0.158334	
7150.614788	0.167309	
7150.616488	0.162439	
7150.618046	0.175777	
7150.619761	0.151691	
7150.621324	0.170649	
7150.622998	0.160493	
7150.624553	0.180135	
7150.626274	0.180212	
7150.627796	0.184675	
7150.629545	0.187660	
7150.631033	0.209393	
7150.632810	0.193828	
7150.634295	0.194541	
7150.636069	0.204974	
7150.637552	0.203770	
7150.639343	0.219472	
7150.640824	0.227597	
7150.642583	0.234260	
7150.644073	0.232886	
7150.645832	0.251421	
7150.647332	0.252883	
7150.649072	0.256246	
7150.650596	0.262039	
7150.652138	0.254772	
7150.653736	0.259550	
7150.655221	0.246288	
7150.656860	0.283276	
7150.658415	0.312945	
7150.660041	0.289553	
7150.661545	0.303926	
7150.663234	0.312067	
7150.664718	0.310633	
7150.666433	0.296457	
7150.667995	0.337723	
7150.669699	0.355440	
7150.671240	0.368681	
7150.672944	0.360954	
7150.674457	0.382478	
7150.676209	0.377253	
7150.677697	0.403977	
7150.679477	0.391586	
7150.680966	0.429492	
7150.682757	0.433899	
7150.684234	0.441138	
7150.686013	0.466331	
7150.687499	0.477579	
7150.689281	0.483814	
7150.690762	0.504460	
7150.692525	0.520674	
7150.694038	0.530478	
7150.695792	0.528593	
7150.697302	0.533681	
7150.699033	0.572043	
7150.700550	0.582392	
7150.702258	0.615323	
7150.703796	0.606892	
7150.705497	0.638002	
7150.707039	0.633366	
7150.708729	0.684106	
7150.710308	0.697299	
7150.711986	0.702774	
7150.713569	0.721763	
7150.715228	0.746247	
7150.716804	0.746602	
7150.718444	0.780835	
7150.720055	0.778772	
7150.721580	0.799723	
7150.723226	0.832514	
7150.724699	0.843322	
7150.726351	0.859415	
7150.727835	0.897910	
7150.729481	0.900355	
7150.730965	0.937307	
7150.732692	0.911980	
7150.734173	0.946878	
7150.735874	0.955092	
7150.737385	0.980599	
7150.739053	1.003254	
7150.740574	0.982855	
7150.742295	1.034546	
7150.743830	1.027477	
7150.745531	1.061939	
7150.747072	1.065528	
7150.748774	1.085138	
7150.750329	1.064013	
7150.751989	1.116240	
7150.753574	1.102774	
7150.755238	1.128612	
7150.756825	1.130436	
7150.758474	1.137889	
7150.760068	1.123572	
7150.761701	1.149212	
7150.763329	1.115669	
7150.764919	1.160516	
7150.766591	1.132358	
7150.768173	1.155541	
7150.769860	1.146977	
7150.771457	1.151960	
7150.773121	1.134807	
7150.774696	1.158989	
7150.776404	1.125461	
7150.777951	1.151122	
7150.779665	1.110303	
7150.781208	1.126569	
7150.782925	1.112965	
7150.784434	1.094471	
7150.786180	1.098496	
7150.787667	1.066998	
7150.789432	1.062769	
7150.790918	1.066579	
7150.792708	1.046446	
7150.794184	0.992152	
7150.795794	0.988494	
7150.797299	0.965879	
7150.798859	0.961420	
7150.800424	0.926962	
7150.801918	0.911400	
7150.803553	0.887927	
7150.805104	0.862287	
7150.806735	0.889527	
7150.808267	0.856502	
7150.809956	0.775642	
7150.811436	0.787566	
7150.813157	0.770868	
7150.814736	0.779928	
7150.816426	0.723588	
7150.817987	0.721127	
7150.819704	0.687539	
7150.821253	0.657838	
7150.822970	0.620499	
7150.824510	0.603016	
7150.826214	0.584853	
7150.827714	0.550395	
7150.829477	0.528311	
7150.830967	0.494224	
7150.832757	0.470303	
7150.834241	0.446375	
7150.836052	0.383864	
7150.837531	0.355013	
7150.839308	0.324603	
7150.840795	0.303716	
7150.842542	0.280872	
7150.844036	0.239859	
7150.845798	0.221337	
7150.847314	0.188828	
7150.849060	0.152135	
7150.850578	0.137286	
7150.852272	0.112649	
7150.853798	0.039261	
7150.855489	0.049014	
7150.857046	-0.020656	
7150.858732	-0.016745	
7150.860300	-0.054127	
7150.861956	-0.082608	
7150.863558	-0.122375	
7150.865222	-0.138928	
7150.866848	-0.210305	
7150.868351	-0.201266	
7150.869992	-0.270984	
7150.871521	-0.299553	
7150.873161	-0.321016	
7150.874640	-0.337778	
7150.876281	-0.358161	
7150.877763	-0.403617	
7150.879455	-0.423976	
7150.880935	-0.442993	
7150.882635	-0.485814	
7150.884117	-0.533522	
7150.885816	-0.543117	
7150.887318	-0.584653	
7150.889060	-0.576923	
7150.890584	-0.625037	
7150.892320	-0.631902	
7150.893848	-0.641984	
7150.895553	-0.680588	
7150.897089	-0.717016	
7150.898778	-0.727767	
7150.900328	-0.748517	
7150.902001	-0.772623	
7150.903583	-0.828012	
7150.905241	-0.812076	
7150.906838	-0.842264	
7150.908480	-0.851876	
7150.910075	-0.885730	
7150.911714	-0.887325	
7150.913326	-0.915249	
7150.914926	-0.920925	
7150.916608	-0.975868	
7150.918203	-0.945442	
7150.919883	-0.948572	
7150.921476	-0.961060	
7150.923132	-0.998402	
7150.924714	-0.990462	
7150.926400	-1.007216	
7150.927954	-1.004964	
7150.929665	-1.031273	
7150.931222	-1.026669	
7150.932933	-1.031189	
7150.934460	-1.020578	
7150.936190	-1.024594	
7150.937684	-1.005790	
7150.939438	-1.007011	
7150.940942	-1.013851	
7150.942570	-1.006849	
7150.944072	-1.013706	
7150.945656	-0.985660	
7150.947177	-0.996122	
7150.948708	-0.997302	
7150.950312	-0.985894	
7150.951912	-0.974748	
7150.953519	-0.971267	
7150.955087	-0.944894	
7150.956720	-0.938710	
7150.958234	-0.922541	
7150.959911	-0.936020	
7150.961490	-0.889754	
7150.963162	-0.907499	
7150.964740	-0.858821	
7150.966420	-0.859441	
7150.967989	-0.833454	
7150.969686	-0.827710	
7150.971231	-0.807282	
7150.972953	-0.807266	
7150.974487	-0.759712	
7150.976191	-0.749758	
7150.977691	-0.726555	
7150.979444	-0.730052	
7150.980928	-0.694965	
7150.982694	-0.688008	
7150.984177	-0.670046	
7150.985968	-0.640780	
7150.987448	-0.631583	
7150.989199	-0.607063	
7150.990695	-0.583807	
7150.992441	-0.576959	
7150.993949	-0.549724	
7150.995689	-0.539311	
7150.997211	-0.528430	
7150.998935	-0.502165	
7151.000472	-0.474076	
7151.002175	-0.464017	
7151.003724	-0.457765	
7151.005419	-0.424914	
7151.006980	-0.410880	
7151.008668	-0.385429	
7151.010241	-0.400180	
7151.011909	-0.380381	
7151.013548	-0.396168	
7151.015033	-0.357295	
7151.016656	-0.353927	
7151.018183	-0.328509	
7151.019808	-0.314353	
7151.021287	-0.293668	
7151.022926	-0.294425	
7151.024404	-0.276438	
7151.026120	-0.263822	
7151.027614	-0.260265	
7151.029345	-0.241900	
7151.030823	-0.208706	
7151.032605	-0.239350	
7151.034082	-0.217041	
7151.035833	-0.200352	
7151.037331	-0.192182	
7151.039088	-0.168701	
7151.040593	-0.155299	
7151.042315	-0.151307	
7151.043848	-0.136209	
7151.045580	-0.130718	
7151.047112	-0.132257	
7151.048810	-0.106169	
7151.050353	-0.118415	
7151.052044	-0.090548	
7151.053606	-0.089476	
7151.055257	-0.084042	
7151.056852	-0.095365	
7151.058509	-0.075542	
7151.060095	-0.070148	
7151.061723	-0.058792	
7151.063314	-0.085718	
7151.064932	-0.048419	
7151.066607	-0.031444	
7151.068205	-0.042824	
7151.069890	-0.046067	
7151.071470	-0.032806	
7151.073150	-0.060875	
7151.074725	-0.025893	
7151.076398	-0.034131	
7151.077956	-0.000929	
7151.079679	-0.018082	
7151.081221	-0.001123	
7151.082927	-0.000640	
7151.084452	-0.004394	
7151.086164	0.013810	
7151.087650	-0.034981	
7151.089305	-0.015230	
7151.090797	-0.006614	
7151.092393	0.012843	
7151.093948	0.008090	
7151.095501	0.006128	
7151.097062	-0.015838	
7151.098666	0.011764	
7151.100270	-0.002593	
7151.101852	0.021565	
7151.103456	0.020763	
7151.105007	0.037621	
7151.106637	0.015873	
7151.108271	0.042270	
7151.109948	0.021955	
7151.111527	0.062138	
7151.113196	0.036961	
7151.114774	0.049743	
7151.116477	0.036304	
7151.118062	0.054613	
7151.119750	0.034302	
7151.121318	0.064704	
7151.123023	0.036586	
7151.124575	0.047410	
7151.126276	0.059076	
7151.127808	0.049376	
7151.129533	0.059592	
7151.131036	0.063439	
7151.132794	0.063552	
7151.134285	0.075407	
7151.136060	0.070936	
7151.137554	0.057102	
7151.139322	0.084841	
7151.140806	0.073055	
7151.142579	0.043910	
7151.144053	0.058778	
7151.145812	0.055519	
7151.147312	0.054069	
7151.149057	0.074420	
7151.150583	0.068076	
7151.152329	0.072660	
7151.153843	0.066734	
7151.155549	0.071355	
7151.157082	0.051487	
7151.158587	0.062545	
7151.160262	0.051692	
7151.161748	0.062742	
7151.163369	0.068192	
7151.164897	0.069260	
7151.166555	0.039325	
7151.168032	0.075878	
7151.169744	0.054150	
7151.171218	0.074569	
7151.172932	0.056671	
7151.174414	0.066287	
7151.176124	0.040304	
7151.177606	0.058299	
7151.179398	0.069880	
7151.180894	0.090155	
7151.182666	0.078533	
7151.184148	0.053018	
7151.185932	0.087363	
7151.187421	0.058045	
7151.189193	0.068942	
7151.190683	0.047938	
7151.192436	0.095239	
7151.193948	0.074738	
7151.195676	0.066770	
7151.197205	0.064869	
7151.198930	0.083037	
7151.200456	0.078070	
7151.202147	0.086243	
7151.203690	0.080120	
7151.205369	0.084475	
7151.206928	0.036921	
7151.208593	0.088008	
7151.210176	0.057316	
7151.211829	0.076616	
7151.213415	0.052007	
7151.215055	0.082404	
7151.216649	0.063338	
7151.218275	0.084986	
7151.219937	0.071359	
7151.221510	0.077236	
7151.223178	0.085011	
7151.224772	0.087206	
7151.226445	0.069643	
7151.228024	0.074867	
7151.229708	0.077232	
7151.231192	0.072877	
7151.232841	0.095230	
7151.234323	0.068418	
7151.235961	0.073659	
7151.237444	0.082968	
7151.239056	0.078396	
7151.240562	0.053276	
7151.242200	0.081574	
7151.243737	0.063745	
7151.245362	0.080306	
7151.246944	0.065715	
7151.248510	0.074940	
7151.250109	0.078980	
7151.251740	0.090042	
7151.253356	0.075572	
7151.254989	0.098767	
7151.256612	0.072793	
7151.258219	0.092217	
7151.259857	0.079274	
7151.261463	0.082384	
7151.263143	0.085349	
7151.264710	0.086110	
7151.266396	0.073570	
7151.267946	0.082082	
7151.269637	0.070984	
7151.271188	0.088551	
7151.272888	0.077844	
7151.274433	0.096918	
7151.276160	0.054931	
7151.277645	0.071290	
7151.279406	0.084479	
7151.280896	0.076898	
7151.282657	0.079907	
7151.284139	0.073550	
7151.285899	0.080898	
7151.287382	0.090111	
7151.289154	0.068507	
7151.290661	0.059435	
7151.292396	0.082791	
7151.293901	0.083814	
7151.295624	0.082348	
7151.297146	0.087766	
7151.298841	0.082211	
7151.300391	0.037497	
7151.302088	0.099565	
7151.303670	0.060075	
7151.305167	0.062279	
7151.306828	0.074755	
7151.308314	0.072841	
7151.309957	0.060212	
7151.311456	0.083617	
7151.313081	0.073256	
7151.314554	0.073522	
7151.316284	0.079899	
7151.317774	0.092322	
7151.319487	0.073143	
7151.320975	0.038206	
7151.322687	0.080467	
7151.324178	0.071177	
7151.325963	0.079198	
7151.327443	0.070062	
7151.329228	0.064829	
7151.330707	0.079178	
7151.332482	0.081276	
7151.333983	0.065638	
7151.335730	0.065848	
7151.337243	0.084636	
7151.338973	0.077135	
7151.340494	0.053896	
7151.342205	0.083387	
7151.343743	0.047265	
7151.345447	0.086739	
7151.346988	0.085695	
7151.348677	0.084084	
7151.350252	0.075745	
7151.351928	0.092640	
7151.353511	0.087407	
7151.355170	0.086880	
7151.356765	0.094094	
7151.358408	0.085671	
7151.360012	0.062714	
7151.361630	0.092552	
7151.363258	0.082525	
7151.364863	0.081679	
7151.366514	0.072579	
7151.368114	0.082445	
7151.369761	0.071399	
7151.371335	0.076906	
7151.373047	0.067886	
7151.374607	0.080124	
7151.376302	0.077941	
7151.377772	0.077055	
7151.379421	0.055640	
7151.380905	0.084704	
7151.382555	0.068861	
7151.384055	0.060587	
7151.385644	0.059040	
7151.387188	0.059487	
7151.388819	0.045513	
7151.390369	0.057715	
7151.391983	0.089216	
7151.393558	0.085059	
7151.395154	0.078948	
7151.396736	0.067044	
7151.398389	0.079967	
7151.399988	0.085369	
7151.401628	0.083287	
7151.403256	0.073743	
7151.404852	0.085333	
7151.406525	0.070408	
7151.408110	0.079327	
7151.409789	0.058311	
7151.411380	0.093563	
7151.413054	0.059624	
7151.414624	0.091839	
7151.416333	0.066295	
7151.417874	0.078348	
7151.419587	0.076869	
7151.421138	0.074875	
7151.422856	0.057505	
7151.424357	0.087101	
7151.426110	0.054146	
7151.427601	0.069389	
7151.429398	0.083198	
7151.430873	0.084161	
7151.432656	0.062496	
7151.434133	0.047749	
7151.435903	0.086046	
7151.437383	0.086296	
7151.439150	0.077494	
7151.440643	0.052256	
7151.442393	0.088838	
7151.443914	0.058319	
7151.445673	0.087250	
7151.447192	0.068486	
7151.448743	0.040030	
7151.450342	0.061751	
7151.451837	0.051467	
7151.453479	0.035913	
7151.454986	0.084531	
7151.456621	0.058379	
7151.458122	0.070811	
7151.459825	0.065884	
7151.461297	0.079468	
7151.463035	0.054432	
7151.464504	0.063632	
7151.466204	0.047128	
7151.467719	0.075322	
7151.469448	0.079641	
7151.470934	0.082759	
7151.472724	0.087569	
7151.474201	0.076664	
7151.476003	0.068196	
7151.477481	0.063439	
7151.479261	0.080326	
7151.480739	0.077381	
7151.482497	0.096540	
7151.483990	0.062726	
7151.485769	0.077735	
7151.487272	0.047297	
7151.489024	0.083605	
7151.490536	0.083367	
7151.492262	0.069417	
7151.493788	0.079943	
7151.495526	0.078827	
7151.497071	0.074054	
7151.498776	0.073586	
7151.500326	0.036369	
7151.502019	0.078561	
7151.503581	0.046262	
7151.505279	0.082167	
7151.506838	0.076156	
7151.508500	0.079907	
7151.510087	0.076672	
7151.511729	0.073731	
7151.513344	0.059548	
7151.514955	0.084966	
7151.516595	0.048869	
7151.518215	0.089691	
7151.519863	0.062996	
7151.521352	0.055378	
7151.522995	0.069622	
7151.524480	0.039696	
7151.526115	0.054448	
7151.527597	0.063109	
7151.529231	0.066392	
7151.530707	0.076748	
7151.532394	0.079029	
7151.533891	0.069977	
7151.535539	0.070521	
7151.537067	0.036618	
7151.538692	0.065852	
7151.540258	0.051104	
7151.541918	0.087734	
7151.543495	0.044433	
7151.545144	0.068487	
7151.546745	0.061276	
7151.548403	0.079121	
7151.550002	0.059608	
7151.551642	0.073985	
7151.553245	0.073071	
7151.554865	0.085506	
7151.556544	0.081111	
7151.558126	0.095996	
7151.559815	0.061570	
7151.561419	0.080954	
7151.563065	0.043845	
7151.564655	0.064212	
7151.566339	0.054154	
7151.567901	0.074327	
7151.569623	0.061602	
7151.571172	0.064196	
7151.572884	0.061248	
7151.574415	0.073631	
7151.576133	0.081333	
7151.577616	0.090916	
7151.579406	0.072966	
7151.580904	0.079923	
7151.582696	0.069832	
7151.584179	0.077929	
7151.585961	0.070738	
7151.587440	0.068289	
7151.589212	0.069224	
7151.590688	0.066637	
7151.592450	0.087174	
7151.593965	0.053207	
7151.595531	0.079641	
7151.597073	0.079234	
7151.598595	0.073453	
7151.600241	0.084020	
7151.601736	0.055693	
7151.603374	0.075375	
7151.604925	0.095380	
7151.606594	0.050323	
7151.608095	0.094264	
7151.609805	0.074477	
7151.611278	0.101341	
7151.613008	0.051729	
7151.614558	0.102856	
7151.616274	0.071512	
7151.617836	0.094872	
7151.619539	0.105249	
7151.621071	0.106820	
7151.622790	0.101692	
7151.624296	0.110707	
7151.626085	0.114675	
7151.627564	0.113181	
7151.629347	0.101241	
7151.630831	0.138249	
7151.632604	0.092000	
7151.634087	0.105615	
7151.635864	0.105978	
7151.637355	0.100177	
7151.639123	0.126663	
7151.640618	0.113664	
7151.642384	0.129113	
7151.643889	0.131328	
7151.645599	0.141508	
7151.647125	0.137173	
7151.648849	0.134756	
7151.650390	0.128311	
7151.652108	0.135755	
7151.653655	0.106030	
7151.655347	0.157243	
7151.656902	0.134986	
7151.658584	0.156965	
7151.660171	0.113902	
7151.661819	0.142628	
7151.663439	0.100439	
7151.664938	0.156674	
7151.666590	0.130148	
7151.668072	0.165299	
7151.669716	0.173795	
7151.671190	0.179668	
7151.672828	0.184039	
7151.674309	0.177485	
7151.676018	0.189147	
7151.677510	0.177267	
7151.679222	0.186714	
7151.680718	0.203016	
7151.682403	0.205071	
7151.683907	0.212346	
7151.685666	0.216145	
7151.687181	0.231154	
7151.688911	0.233515	
7151.690448	0.233772	
7151.692145	0.235895	
7151.693689	0.241906	
7151.695365	0.264500	
7151.696926	0.252698	
7151.698617	0.263820	
7151.700197	0.249503	
7151.701866	0.291684	
7151.703448	0.259103	
7151.705114	0.281371	
7151.706728	0.318883	
7151.708363	0.320615	
7151.709972	0.326504	
7151.711599	0.340845	
7151.713236	0.346719	
7151.714846	0.352193	
7151.716482	0.349647	
7151.718076	0.371344	
7151.719752	0.386873	
7151.721310	0.407018	
7151.723006	0.399119	
7151.724561	0.409137	
7151.726275	0.437787	
7151.727832	0.450645	
7151.729535	0.463016	
7151.731077	0.477772	
7151.732820	0.479359	
7151.734328	0.500218	
7151.736083	0.514764	
7151.737561	0.531872	
7151.739211	0.526502	
7151.740699	0.542455	
7151.742298	0.563269	
7151.743841	0.561702	
7151.745389	0.571112	
7151.746957	0.613986	
7151.748557	0.630054	
7151.750151	0.656629	
7151.751713	0.650595	
7151.753315	0.683172	
7151.754844	0.688501	
7151.756532	0.725055	
7151.758131	0.747891	
7151.759786	0.715604	
7151.761381	0.782579	
7151.763066	0.787030	
7151.764628	0.817468	
7151.766340	0.824949	
7151.767896	0.842584	
7151.769610	0.870996	
7151.771158	0.880676	
7151.772861	0.913644	
7151.774420	0.931651	
7151.776130	0.923365	
7151.777628	0.960739	
7151.779385	0.969517	
7151.780863	0.999846	
7151.782631	0.994787	
7151.784116	1.009848	
7151.785891	1.021104	
7151.787378	1.039227	
7151.789161	1.063466	
7151.790645	1.079933	
7151.792399	1.098617	
7151.793901	1.086947	
7151.795632	1.099676	
7151.797143	1.136330	
7151.798856	1.138493	
7151.800388	1.122690	
7151.802099	1.149551	
7151.803663	1.134718	
7151.805351	1.165366	
7151.806898	1.168742	
7151.808578	1.173805	
7151.810174	1.138791	
7151.811663	1.155702	
7151.813283	1.133558	
7151.814812	1.153015	
7151.816438	1.156463	
7151.817918	1.140354	
7151.819569	1.136918	
7151.821047	1.131709	
7151.822758	1.123580	
7151.824239	1.142384	
7151.825940	1.109670	
7151.827423	1.098778	
7151.829122	1.101892	
7151.830612	1.097505	
7151.832367	1.077170	
7151.833877	1.039054	
7151.835613	1.044311	
7151.837128	1.048198	
7151.838831	1.025003	
7151.840369	0.994758	
7151.842071	0.994662	
7151.843622	0.975249	
7151.845304	0.955164	
7151.846864	0.927703	
7151.848519	0.914257	
7151.850111	0.888576	
7151.851759	0.879915	
7151.853352	0.817931	
7151.854980	0.815917	
7151.856587	0.799542	
7151.858197	0.782365	
7151.859859	0.723097	
7151.861436	0.721936	
7151.863121	0.705090	
7151.864719	0.682310	
7151.866374	0.642973	
7151.867959	0.629035	
7151.869642	0.577823	
7151.871209	0.551941	
7151.872920	0.522160	
7151.874471	0.516532	
7151.876183	0.464438	
7151.877712	0.468402	
7151.879436	0.424368	
7151.880926	0.410644	
7151.882689	0.370884	
7151.884184	0.340491	
7151.885822	0.287760	
7151.887334	0.269999	
7151.888921	0.251864	
7151.890443	0.220064	
7151.891990	0.204523	
7151.893572	0.161883	
7151.895169	0.146970	
7151.896761	0.089156	
7151.898317	0.084572	
7151.899947	0.024489	
7151.901468	0.025154	
7151.903150	-0.052532	
7151.904729	-0.044915	
7151.906412	-0.072102	
7151.907994	-0.093694	
7151.909672	-0.144273	
7151.911247	-0.149462	
7151.912946	-0.214616	
7151.914508	-0.226838	
7151.916208	-0.260357	
7151.917750	-0.280431	
7151.919458	-0.309459	
7151.920971	-0.318381	
7151.922734	-0.351716	
7151.924214	-0.377505	
7151.926002	-0.406396	
7151.927495	-0.443988	
7151.929272	-0.461141	
7151.930747	-0.483373	
7151.932518	-0.519149	
7151.933989	-0.536773	
7151.935772	-0.558663	
7151.937263	-0.566288	
7151.939005	-0.609576	
7151.940510	-0.638516	
7151.942248	-0.639011	
7151.943780	-0.665566	
7151.945491	-0.697060	
7151.947026	-0.711864	
7151.948730	-0.733173	
7151.950282	-0.768224	
7151.951976	-0.768683	
7151.953573	-0.836693	
7151.955061	-0.825116	
7151.956689	-0.834812	
7151.958211	-0.830945	
7151.959863	-0.871083	
7151.961343	-0.885114	
7151.962976	-0.884098	
7151.964456	-0.899442	
7151.966093	-0.909517	
7151.967578	-0.929856	
7151.969287	-0.915024	
7151.970778	-0.949913	
7151.972487	-0.916103	
7151.973975	-0.915048	
7151.975758	-0.930436	
7151.977252	-0.930255	
7151.978992	-0.949728	
7151.980505	-0.967497	
7151.982242	-0.939834	
7151.983766	-0.955690	
7151.985487	-0.938763	
7151.987032	-0.951915	
7151.988738	-0.926613	
7151.990288	-0.939355	
7151.991991	-0.916442	
7151.993551	-0.932342	
7151.995234	-0.901469	
7151.996814	-0.919342	
7151.998477	-0.890818	
7152.000073	-0.927270	
7152.001720	-0.886737	
7152.003336	-0.903124	
7152.004973	-0.863526	
7152.006580	-0.859437	
7152.008222	-0.820673	
7152.009864	-0.845874	
7152.011452	-0.808588	
7152.013127	-0.824254	
7152.014706	-0.779088	
7152.016380	-0.794057	
7152.017966	-0.751659	
7152.019628	-0.746362	
7152.021193	-0.715670	
7152.022909	-0.729282	
7152.024446	-0.689011	
7152.026177	-0.677788	
7152.027661	-0.663737	
7152.029230	-0.658875	
7152.030721	-0.649191	
7152.032352	-0.628167	
7152.033867	-0.621484	
7152.035428	-0.621013	
7152.037003	-0.582982	
7152.038607	-0.562832	
7152.040181	-0.569229	
7152.041749	-0.537526	
7152.043368	-0.524027	
7152.044903	-0.491515	
7152.046538	-0.499245	
7152.048141	-0.450269	
7152.049800	-0.492264	
7152.051402	-0.436649	
7152.053063	-0.433442	
7152.054636	-0.405349	
7152.056328	-0.410727	
7152.057887	-0.357589	
7152.059596	-0.387358	
7152.061135	-0.343409	
7152.062828	-0.340497	
7152.064368	-0.321515	
7152.066093	-0.330281	
7152.067594	-0.323526	
7152.069360	-0.299944	
7152.070835	-0.291170	
7152.072628	-0.275157	
7152.074109	-0.255556	
7152.075881	-0.256603	
7152.077363	-0.265526	
7152.079102	-0.210902	
7152.080595	-0.197266	
7152.082336	-0.207784	
7152.083854	-0.202954	
7152.085609	-0.179565	
7152.087124	-0.210571	
7152.088852	-0.166876	
7152.090375	-0.172544	
7152.092099	-0.153486	
7152.093636	-0.149264	
7152.095339	-0.130509	
7152.096896	-0.120414	
7152.098593	-0.108083	
7152.100195	-0.131455	
7152.101693	-0.115906	
7152.103313	-0.124257	
7152.104829	-0.123584	
7152.106467	-0.085472	
7152.107957	-0.104574	
7152.109617	-0.107023	
7152.111088	-0.079542	
7152.112818	-0.078140	
7152.114312	-0.055932	
7152.116009	-0.059642	
7152.117492	-0.068605	
7152.119201	-0.039191	
7152.120676	-0.041966	
7152.122366	-0.029692	
7152.123867	-0.032987	
7152.125615	-0.018348	
7152.127135	-0.041438	
7152.128861	-0.021828	
7152.130388	-0.043493	
7152.132097	-0.020539	
7152.133632	-0.033362	
7152.135314	-0.008672	
7152.136859	0.008332	
7152.138501	0.001520	
7152.140086	-0.001868	
7152.141730	0.008392	
7152.143342	-0.001961	
7152.144981	0.002962	
7152.146595	-0.022948	
7152.148211	0.023418	
7152.149852	0.005540	
7152.151461	0.016735	
7152.153125	0.004770	
7152.154688	0.041295	
7152.156361	0.030693	
7152.157946	0.025645	
7152.159612	0.015897	
7152.161180	0.045086	
7152.162889	0.036079	
7152.164428	0.037980	
7152.166133	0.040957	
7152.167661	0.043398	
7152.169390	0.039801	
7152.170880	0.027700	
7152.172634	0.021476	
7152.174117	0.041908	
7152.175888	0.042004	
7152.177381	0.029218	
7152.178984	0.031607	
7152.180498	0.023490	
7152.182053	0.041267	
7152.183617	0.031853	
7152.185219	0.046037	
7152.186805	0.050762	
7152.188395	0.067499	
7152.190005	0.048297	
7152.191549	0.070762	
7152.193203	0.036139	
7152.194813	0.070903	
7152.196484	0.022970	
7152.198068	0.061586	
7152.199735	0.060514	
7152.201324	0.053127	
7152.202987	0.075258	
7152.204558	0.070533	
7152.206240	0.076539	
7152.207803	0.080302	
7152.209512	0.057666	
7152.211061	0.070593	
7152.212775	0.063262	
7152.214283	0.071701	
7152.216037	0.034584	
7152.217517	0.064507	
7152.219296	0.046500	
7152.220779	0.043475	
7152.222573	0.061183	
7152.224057	0.080503	
7152.225835	0.064865	
7152.227310	0.080261	
7152.229079	0.064736	
7152.230573	0.087528	
7152.232336	0.058468	
7152.233849	0.045154	
7152.235606	0.071012	
7152.237118	0.054331	
7152.238843	0.076684	
7152.240371	0.059475	
7152.242084	0.072007	
7152.243627	0.082287	
7152.245317	0.077317	
7152.246875	0.073828	
7152.248566	0.067604	
7152.250179	0.057715	
7152.251674	0.055008	
7152.253315	0.032832	
7152.254843	0.058097	
7152.256495	0.077180	
7152.257982	0.079730	
7152.259703	0.059044	
7152.261174	0.094509	
7152.262898	0.071206	
7152.264369	0.085240	
7152.266081	0.064204	
7152.267567	0.060136	
7152.269265	0.075359	
7152.270752	0.076499	
7152.272520	0.065808	
7152.274004	0.054778	
7152.275794	0.072539	
7152.277282	0.068897	
7152.279063	0.066359	
7152.280556	0.069852	
7152.282279	0.085635	
7152.283794	0.069042	
7152.285520	0.082920	
7152.287045	0.075742	
7152.288786	0.078767	
7152.290328	0.034507	
7152.292050	0.078662	
7152.293590	0.068789	
7152.295301	0.074609	
7152.296858	0.046363	
7152.298546	0.076245	
7152.300105	0.067214	
7152.301769	0.087927	
7152.303366	0.069324	
7152.305009	0.080990	
7152.306619	0.061445	
7152.308257	0.101430	
7152.309859	0.060474	
7152.311493	0.086646	
7152.313155	0.063632	
7152.314742	0.095843	
7152.316413	0.044989	
7152.317994	0.077731	
7152.319681	0.082771	
7152.321160	0.086993	
7152.322809	0.063495	
7152.324291	0.052756	
7152.325926	0.074630	
7152.327426	0.073421	
7152.329050	0.059254	
7152.330560	0.065284	
7152.332128	0.061501	
7152.333665	0.035390	
7152.335292	0.066227	
7152.336844	0.066964	
7152.338430	0.076849	
7152.340040	0.042016	
7152.341599	0.073639	
7152.343207	0.062710	
7152.344838	0.093422	
7152.346487	0.057034	
7152.348091	0.092628	
7152.349762	0.050142	
7152.351351	0.091770	
7152.353034	0.081091	
7152.354610	0.082590	
7152.356278	0.060531	
7152.357847	0.103110	
7152.359557	0.059805	
7152.361099	0.085768	
7152.362806	0.088487	
7152.364333	0.091847	
7152.366079	0.086807	
7152.367590	0.084008	
7152.369352	0.073901	
7152.370844	0.071729	
7152.372626	0.082308	
7152.374104	0.088769	
7152.375878	0.068309	
7152.377360	0.076293	
7152.379132	0.082590	
7152.380605	0.068551	
7152.382361	0.087303	
7152.383861	0.067435	
7152.385598	0.082956	
7152.387122	0.086835	
7152.388863	0.077941	
7152.390386	0.080793	
7152.392111	0.078976	
7152.393636	0.049477	
7152.395328	0.084205	
7152.396910	0.070223	
7152.398388	0.060027	
7152.400023	0.066984	
7152.401527	0.085921	
7152.403179	0.042210	
7152.404658	0.072950	
7152.406382	0.073147	
7152.407856	0.070601	
