time (s)	magX	magY	magZ
7149.496482	145.867920	98.746933	-43.120399
7149.499811	148.030396	100.675629	-44.406197
7149.503141	150.368210	101.902985	-46.393341
7149.506474	151.829346	103.773239	-48.088257
7149.509811	153.758026	104.649918	-49.374054
7149.513165	156.271179	106.227936	-51.302750
7149.516476	157.907654	108.156631	-53.523674
7149.519820	160.420807	110.436005	-55.335480
7149.523146	162.641724	112.072464	-57.790184
7149.526472	164.511978	113.708939	-59.835770
7149.529806	166.791351	115.520752	-62.115139
7149.533141	169.129166	117.332550	-65.095856
7149.536504	171.934540	119.553482	-67.316780
7149.539803	174.447693	121.423737	-70.355934
7149.543147	176.843964	124.170654	-73.745766
7149.546470	179.707779	126.040909	-76.434250
7149.550649	185.318527	130.248978	-83.389252
7149.553990	188.649918	132.645233	-85.785507
7149.557381	191.455292	135.041504	-90.461136
7149.560231	194.143768	137.320862	-93.850967
7149.563590	197.124496	140.009354	-96.831680
7149.566920	199.812973	141.762711	-100.630630
7149.569801	203.378143	144.451202	-105.189362
7149.573139	206.417297	147.373474	-108.929871
7149.576510	209.222672	149.652832	-113.430161
7149.579805	211.969604	152.808884	-117.930450
7149.583138	215.476334	155.146698	-123.541214
7149.586473	218.164810	158.068954	-128.158386
7149.589807	221.671539	160.465225	-133.652252
7149.593133	224.652252	162.335480	-139.029236
7149.596472	227.632965	166.017532	-144.406189
7149.599796	230.847458	169.056686	-150.367630
7149.603137	234.120392	171.511398	-156.329041
7149.606478	236.867325	173.966110	-161.764465
7149.609799	240.081818	176.596130	-167.959686
7149.613138	242.828751	179.576859	-174.505554
7149.616464	246.569260	182.440674	-181.109879
7149.619803	249.608414	185.830505	-187.363541
7149.624020	255.745178	191.499710	-202.559326
7149.627387	258.842773	194.363525	-210.274109
7149.630732	261.122162	197.285782	-217.988892
7149.633551	264.511963	200.266510	-226.112808
7149.636918	266.323792	203.597900	-233.827591
7149.640229	269.304504	206.520157	-242.945053
7149.643171	271.992981	209.442429	-252.646988
7149.646466	274.155457	212.540039	-261.413818
7149.649796	276.551727	215.403854	-270.998840
7149.653126	278.947968	217.917007	-280.700745
7149.656466	281.402679	220.313263	-290.636475
7149.659796	283.331390	223.469315	-301.448853
7149.663125	284.850952	225.807129	-311.267700
7149.666457	286.662781	228.261841	-322.489197
7149.669796	288.123901	231.008774	-334.412048
7149.673125	289.643494	233.405029	-344.639984
7149.676462	289.701935	235.509048	-356.913483
7149.679795	291.279968	236.970184	-369.946808
7149.683127	291.922852	239.249573	-382.512573
7149.686486	291.455292	240.710693	-395.370544
7149.689787	291.513733	242.230286	-409.572754
7149.693134	291.455292	243.925201	-422.080078
7149.697306	289.526581	245.035660	-450.250732
7149.700634	288.533020	246.087646	-464.569855
7149.703966	287.013428	245.736984	-478.655182
7149.706888	284.909424	246.029221	-493.441833
7149.710211	281.928711	245.269424	-508.286987
7149.713571	278.480408	245.269424	-523.073608
7149.716459	275.324371	244.918762	-538.269409
7149.719784	271.350098	243.399170	-553.172974
7149.723121	267.258911	242.171814	-568.135010
7149.726458	261.940369	240.184692	-582.512573
7149.729811	256.738739	238.139084	-597.591431
7149.733116	250.426651	235.333710	-612.261230
7149.736457	243.530090	232.820557	-626.755737
7149.739788	235.932205	229.898285	-640.899536
7149.743124	228.801865	226.450012	-654.750977
7149.746449	220.970184	222.417297	-669.654541
7149.749787	211.092926	217.975449	-683.447754
7149.753122	202.618347	213.358261	-696.013428
7149.756450	192.916412	208.390411	-709.397461
7149.759785	182.162476	203.071884	-721.729370
7149.763118	171.876099	196.993576	-733.710693
7149.766455	160.187027	191.324371	-745.516602
7149.770653	136.925781	178.641724	-765.972534
7149.774082	124.535355	171.336060	-777.077148
7149.777376	111.092926	163.855042	-785.668579
7149.780261	97.241379	155.848053	-794.318481
7149.783543	84.266510	147.724136	-801.390381
7149.786876	70.356514	138.898895	-808.871460
7149.789781	56.154297	130.541199	-815.709473
7149.793118	41.133839	121.832840	-820.677368
7149.796452	27.223843	112.072464	-825.645264
7149.799783	12.320282	102.487442	-829.151978
7149.803119	-2.524841	93.077728	-832.600220
7149.806445	-17.369965	82.382233	-834.938110
7149.809779	-31.922852	72.388077	-835.464111
7149.813109	-46.475746	62.277031	-836.048584
7149.816464	-61.905319	52.107536	-835.756226
7149.819775	-76.165985	41.587376	-833.593872
7149.823104	-90.192871	31.184103	-832.658691
7149.826450	-105.563995	19.845703	-829.035034
7149.829777	-119.064880	9.500877	-824.768555
7149.833132	-132.916428	-0.434834	-820.092896
7149.836454	-146.066620	-11.130333	-814.306885
7149.839775	-158.983063	-21.708942	-807.760986
7149.843957	-182.828766	-41.346584	-792.331421
7149.847293	-195.043839	-51.574520	-784.616577
7149.850648	-205.388657	-60.750439	-774.505493
7149.853536	-216.551743	-69.809464	-764.160767
7149.856870	-226.721207	-78.868500	-752.646973
7149.860233	-237.007584	-87.752197	-741.308594
7149.863109	-246.008194	-95.700760	-729.794800
7149.866443	-254.482773	-103.590881	-716.177124
7149.869781	-262.548218	-110.429001	-703.845093
7149.873112	-270.204590	-116.916428	-690.402710
7149.876440	-276.691956	-123.871429	-677.018677
7149.879770	-283.120972	-128.956177	-662.641113
7149.883105	-288.497925	-135.092926	-648.614258
7149.886441	-295.219177	-140.820587	-634.119873
7149.889773	-299.427246	-145.613098	-620.268311
7149.893102	-304.102844	-149.528946	-605.832275
7149.896436	-306.674438	-153.970779	-590.811768
7149.899768	-310.181213	-158.237289	-576.784912
7149.903136	-313.103455	-161.510239	-561.413818
7149.906438	-315.733459	-164.257156	-546.042664
7149.909774	-317.603760	-167.354767	-531.840454
7149.913104	-318.772644	-169.984818	-518.514893
7149.917309	-320.467590	-173.374649	-488.707764
7149.920696	-321.285767	-175.654007	-475.089996
7149.924040	-321.052002	-176.589127	-460.946228
7149.926907	-320.409119	-177.699585	-447.737579
7149.930188	-320.116882	-178.810059	-434.295135
7149.933531	-319.006409	-180.095856	-420.385162
7149.936437	-317.369934	-180.388092	-407.585632
7149.939769	-316.201050	-181.089417	-394.844543
7149.943105	-314.389282	-180.738754	-382.454132
7149.946470	-312.285217	-180.797195	-370.472839
7149.949765	-310.005859	-180.504959	-358.374634
7149.953105	-307.901794	-180.388092	-346.393341
7149.956426	-305.038025	-179.628296	-335.113373
7149.959766	-303.050842	-179.102264	-323.541199
7149.963102	-299.544128	-178.926941	-312.845703
7149.966434	-296.680298	-178.342499	-302.267090
7149.969762	-293.699585	-176.939819	-292.798950
7149.973094	-290.309753	-175.537125	-281.752777
7149.976432	-286.569275	-174.426651	-272.226196
7149.979779	-282.653442	-173.959076	-262.816467
7149.983101	-279.380493	-172.381058	-254.108124
7149.986434	-276.049072	-171.036819	-244.172409
7149.990649	-268.275879	-167.997665	-227.632370
7149.993939	-264.652283	-166.478088	-219.508484
7149.997302	-261.320862	-164.900055	-212.611923
7150.000190	-257.171265	-163.029816	-205.247818
7150.003520	-252.612534	-161.393341	-197.591461
7150.006906	-249.690231	-158.938644	-190.168915
7150.009756	-246.300400	-157.535950	-183.213913
7150.013090	-242.150772	-155.665695	-177.720062
7150.016474	-239.053177	-153.853882	-171.115723
7150.019797	-235.371140	-152.217422	-165.388077
7150.023089	-231.104599	-150.347168	-159.017532
7150.026426	-228.240799	-148.769150	-153.874344
7150.029758	-224.208054	-146.372879	-148.672699
7150.033121	-221.052017	-144.327301	-143.061951
7150.036427	-217.545303	-142.924606	-138.444763
7150.039756	-214.681473	-140.469910	-133.710693
7150.043086	-211.525406	-139.184113	-129.210403
7150.046427	-208.369370	-137.196960	-125.177673
7150.049758	-204.921097	-135.502045	-120.735825
7150.053085	-201.998825	-133.456467	-117.170662
7150.056420	-198.901230	-131.878448	-112.378143
7150.059756	-195.628281	-129.891296	-109.280540
7150.063957	-189.900650	-126.735260	-102.091766
7150.067397	-186.569260	-124.631210	-98.234367
7150.070682	-184.114548	-123.696075	-95.253654
7150.073519	-181.367615	-121.767395	-91.396263
7150.076881	-179.029800	-120.481598	-89.000000
7150.080173	-176.107544	-119.020462	-87.071304
7150.083088	-173.302170	-116.799545	-83.681473
7150.086422	-171.431931	-115.338409	-81.869667
7150.089747	-168.626541	-114.169495	-78.655174
7150.093079	-166.931625	-113.175919	-76.375809
7150.096421	-164.769150	-111.890137	-73.570427
7150.099755	-161.613083	-110.429001	-71.700180
7150.103086	-159.509064	-109.026306	-68.661018
7150.106417	-157.171249	-107.331390	-64.803627
7150.109753	-154.658096	-105.461136	-63.400940
7150.113085	-153.021622	-104.409119	-62.232033
7150.116420	-150.566910	-103.766220	-60.186443
7150.119773	-148.638229	-103.181778	-57.673294
7150.123081	-146.008179	-101.311523	-55.627705
7150.126411	-144.313263	-100.610184	-54.225018
7150.129760	-142.033905	-99.324371	-52.471657
7150.133086	-140.572769	-98.389252	-51.068970
7150.137256	-136.890701	-96.226761	-47.854477
7150.140605	-135.371140	-95.759201	-46.685566
7150.143978	-133.033325	-93.947403	-45.165985
7150.146838	-131.221512	-93.421387	-43.587963
7150.150174	-129.643494	-92.369385	-43.003510
7150.153521	-128.649918	-91.200470	-41.834602
7150.156407	-126.662766	-90.440674	-40.139687
7150.159746	-125.727646	-89.037994	-39.730568
7150.163089	-123.974289	-88.219757	-38.444771
7150.166410	-122.454697	-87.459961	-37.568092
7150.169751	-121.636475	-86.407944	-36.340740
7150.173080	-120.350677	-85.414383	-34.879604
7150.176409	-119.064880	-85.297485	-33.827587
7150.179743	-117.428406	-83.894806	-33.184689
7150.183076	-116.434830	-83.544128	-33.184689
7150.186406	-115.207474	-82.725891	-33.126244
7150.189741	-113.863235	-82.375214	-31.548222
7150.193070	-112.752777	-81.673874	-30.145531
7150.196409	-111.992996	-81.030975	-30.729984
7150.199740	-111.291641	-80.680298	-29.677971
7150.203073	-109.362946	-79.511398	-29.151962
7150.206426	-108.486267	-78.751602	-27.690826
7150.210664	-106.908234	-77.524261	-27.106373
7150.214022	-106.382233	-76.881348	-26.638813
7150.217357	-105.330215	-76.822922	-25.703682
7150.220170	-104.979553	-75.887787	-26.463474
7150.223499	-103.518417	-75.712448	-25.294567
7150.226838	-103.693741	-75.186447	-24.476330
7150.229740	-102.641724	-74.718887	-24.359440
7150.233072	-101.998825	-74.543533	-23.307426
7150.236404	-101.297485	-73.959091	-22.898308
7150.239738	-100.888367	-73.491531	-22.196964
7150.243070	-99.836349	-73.549973	-21.846291
7150.246406	-99.018127	-72.439499	-22.196964
7150.249758	-99.076569	-72.264175	-21.963181
7150.253069	-98.199875	-72.147293	-21.612511
7150.256411	-97.615433	-71.679718	-20.677383
7150.259734	-96.914093	-71.738159	-21.028057
7150.263063	-96.563416	-71.504379	-20.209824
7150.266398	-95.745178	-71.095261	-20.385159
7150.269730	-94.985397	-70.803040	-20.385159
7150.273064	-94.459381	-70.744598	-18.924026
7150.276402	-93.933365	-70.043243	-19.274696
7150.279731	-93.232025	-69.867905	-18.807133
7150.283914	-93.115143	-69.984802	-18.456463
7150.287272	-92.296906	-69.867905	-17.813564
7150.290609	-91.946228	-69.458801	-17.988899
7150.293498	-92.296906	-69.283463	-18.281128
7150.296852	-91.420227	-69.225021	-18.514908
7150.300194	-91.537125	-68.699005	-18.514908
7150.303065	-91.303329	-68.874344	-17.346001
7150.306398	-91.127991	-68.932785	-17.521336
7150.309750	-91.244888	-69.283463	-17.287556
7150.313067	-91.361771	-69.341904	-18.164234
7150.316398	-91.361771	-69.166565	-18.105789
7150.319730	-90.485092	-68.757446	-17.813564
7150.323062	-90.835770	-68.757446	-17.579781
7150.326398	-91.069550	-69.283463	-17.813564
7150.329729	-90.543549	-68.932785	-17.988899
7150.333061	-91.069550	-68.932785	-16.995327
7150.336394	-91.186447	-68.991241	-17.755119
7150.339727	-90.894211	-69.166565	-17.813564
7150.343085	-90.894211	-69.458801	-18.339573
7150.346395	-91.244888	-69.634125	-17.638229
7150.349726	-90.835770	-69.692581	-17.755119
7150.353059	-91.303329	-69.926361	-17.930454
7150.357264	-91.537125	-70.218582	-18.105789
7150.360682	-91.946228	-69.809464	-18.047344
7150.363977	-92.121567	-69.984802	-18.514908
7150.366815	-92.063110	-70.452362	-18.456463
7150.370146	-92.180008	-70.744598	-18.222679
7150.373477	-92.355347	-70.686142	-18.748688
7150.376396	-92.998245	-71.036819	-19.099361
7150.379763	-93.232025	-72.030396	-19.742260
7150.383057	-93.056686	-72.264175	-19.859150
7150.386401	-93.641144	-72.381073	-19.040916
7150.389725	-93.933365	-72.264175	-19.859150
7150.393054	-94.459381	-72.731735	-19.976040
7150.396391	-94.810059	-72.790192	-20.151379
7150.399720	-94.810059	-73.316193	-20.735828
7150.403055	-94.751602	-72.965515	-20.385159
7150.406389	-94.868500	-74.017532	-20.560493
7150.409718	-95.920517	-74.309753	-20.502048
7150.413052	-95.803635	-75.244888	-21.378731
7150.416390	-96.855637	-75.361786	-21.261837
7150.419740	-97.615433	-75.946228	-21.612511
7150.423103	-97.732315	-76.472244	-22.722973
7150.427659	-98.082993	-77.465805	-22.839863
7150.430601	-99.135010	-77.991821	-24.125660
7150.433910	-100.011688	-78.225601	-24.067215
7150.437252	-100.596146	-78.985382	-24.651669
7150.440146	-101.239044	-79.394516	-25.469902
7150.443496	-102.057281	-80.563416	-25.879021
7150.446854	-103.226181	-80.680298	-25.586792
7150.449716	-103.518417	-81.849213	-26.931038
7150.453125	-104.628876	-82.375214	-27.223267
7150.456389	-105.388672	-83.719452	-27.457047
7150.459710	-106.206894	-83.953247	-28.918179
7150.463054	-107.609589	-84.829926	-29.210407
7150.466416	-108.252487	-85.706604	-29.444187
7150.469716	-109.596725	-86.466400	-30.437759
7150.473073	-110.239624	-86.641739	-31.139103
7150.476383	-111.525421	-87.693741	-31.782001
7150.479713	-112.226776	-88.804214	-32.074226
7150.483048	-114.272354	-89.622437	-33.067799
7150.486391	-115.265930	-90.440674	-34.119816
7150.489706	-116.142609	-91.492691	-35.054939
7150.493043	-117.369965	-92.953827	-35.873177
7150.496383	-118.363541	-93.888947	-36.983639
7150.499706	-119.649323	-95.233200	-37.392757
7150.503917	-122.279373	-97.570999	-38.970779
7150.507334	-123.039169	-98.506134	-40.081242
7150.510651	-125.143188	-99.791931	-42.360611
7150.513477	-125.786087	-101.253082	-43.412628
7150.516836	-127.422562	-102.246643	-44.756870
7150.520134	-129.468140	-103.649338	-45.867332
7150.523042	-130.286377	-104.818237	-46.393341
7150.526368	-132.098190	-106.104034	-48.614265
7150.529717	-133.383987	-107.389832	-50.426071
7150.533038	-135.195801	-109.084763	-51.010521
7150.536369	-136.832260	-110.312103	-53.348335
7150.539708	-138.176514	-111.597900	-54.575691
7150.543048	-140.280533	-113.117477	-55.919933
7150.546375	-141.800125	-114.520157	-57.731739
7150.549703	-143.962601	-116.682648	-59.251320
7150.553039	-144.839279	-118.085327	-61.355350
7150.556377	-146.826416	-119.604919	-62.699593
7150.559724	-148.404434	-121.416718	-65.388077
7150.563041	-150.800705	-123.754532	-68.310349
7150.566373	-152.495621	-124.748108	-70.823502
7150.569704	-154.833435	-126.443024	-73.745766
7150.573038	-157.288147	-129.189957	-75.557571
7150.577212	-161.087082	-132.755112	-80.817657
7150.580550	-163.307999	-134.800705	-83.447693
7150.583893	-165.996506	-136.670959	-86.136185
7150.586790	-167.808289	-139.184113	-89.467567
7150.590146	-171.022797	-140.879013	-92.448280
7150.593462	-172.250153	-143.041504	-95.662773
7150.596400	-174.763290	-145.320877	-99.169495
7150.599703	-177.744003	-147.074234	-102.968445
7150.603034	-180.666275	-149.412048	-106.708939
7150.606366	-182.770294	-151.106964	-110.741676
7150.609706	-185.517242	-155.198135	-114.482178
7150.613034	-188.147293	-157.302170	-118.456467
7150.616369	-191.069565	-160.049103	-123.190536
7150.619699	-193.582687	-162.036240	-127.457047
7150.623028	-196.154312	-163.964935	-133.476913
7150.626364	-198.901230	-166.945648	-137.158966
7150.629695	-202.291061	-169.634140	-142.126831
7150.633033	-205.096420	-172.322632	-147.211578
7150.636362	-207.668045	-174.426651	-152.354767
7150.639732	-210.590286	-177.465820	-158.023956
7150.643031	-212.811234	-180.504959	-165.095856
7150.646370	-215.382828	-182.609009	-185.084167
7150.650562	-220.876663	-188.570419	-182.512573
7150.653984	-224.734055	-191.668030	-189.818237
7150.656797	-227.422562	-194.298065	-196.305679
7150.660146	-230.169479	-197.454117	-204.254242
7150.663490	-232.741104	-200.434845	-211.618347
7150.666357	-235.195816	-203.649323	-219.216248
7150.669698	-237.416733	-207.039154	-226.229691
7150.673030	-240.397415	-209.260071	-234.470490
7150.676364	-242.969040	-211.831680	-243.587967
7150.679700	-245.365280	-214.929291	-252.179428
7150.683060	-248.404434	-217.734665	-261.413818
7150.686359	-250.625381	-220.890701	-270.122131
7150.689692	-252.612534	-223.696075	-279.473419
7150.693032	-254.774979	-226.618362	-289.876678
7150.696361	-256.937439	-229.073059	-300.279968
7150.699691	-259.333740	-232.404449	-310.741699
7150.703021	-260.502625	-234.683807	-321.028076
7150.706352	-262.548218	-237.430756	-331.665100
7150.709693	-263.717102	-240.294556	-344.289307
7150.713026	-265.821167	-242.866150	-355.277039
7150.716357	-266.639404	-245.671539	-368.427246
7150.720631	-268.158997	-250.054962	-393.909393
7150.723871	-268.568115	-251.925201	-406.007599
7150.727245	-269.444763	-253.210999	-420.209808
7150.730111	-269.327881	-254.905914	-434.353577
7150.733448	-269.386292	-256.659271	-448.088257
7150.736786	-268.451172	-258.061951	-462.348907
7150.739688	-267.574524	-258.763306	-476.843384
7150.743020	-266.756287	-259.581543	-491.630035
7150.746355	-264.944458	-259.756866	-506.358276
7150.749680	-263.191101	-260.282867	-521.904724
7150.753018	-260.736389	-259.639984	-536.574524
7150.756357	-257.697266	-259.990662	-552.530151
7150.759688	-254.541214	-258.763306	-568.251953
7150.763042	-251.385178	-258.354187	-583.272339
7150.766361	-246.534195	-256.600830	-599.286377
7150.769712	-242.326126	-255.139679	-613.956177
7150.773018	-237.767380	-253.269440	-629.268799
7150.776359	-231.513748	-251.457642	-643.997070
7150.779688	-225.552322	-248.593811	-659.835815
7150.783018	-218.772659	-245.437744	-674.622437
7150.786353	-211.408554	-242.749268	-689.350708
7150.789682	-204.453537	-239.242554	-702.793091
7150.793883	-187.329056	-230.300415	-730.379272
7150.797210	-178.386902	-225.916992	-743.471069
7150.800557	-169.269440	-220.247818	-756.387451
7150.803454	-158.866165	-215.279953	-768.661011
7150.806796	-148.170670	-210.253662	-779.531860
7150.810125	-136.598495	-204.000015	-789.876709
7150.813051	-125.552307	-197.921677	-800.806030
7150.816348	-113.980133	-190.908234	-809.338989
7150.819690	-100.420807	-183.310364	-818.631836
7150.823010	-87.971954	-176.647583	-826.405029
7150.826347	-75.230865	-168.523682	-833.535400
7150.829675	-61.437759	-160.165985	-841.367065
7150.833012	-46.943306	-151.808304	-845.867310
7150.836341	-33.617767	-142.749268	-850.601440
7150.839675	-19.181763	-134.099365	-854.400391
7150.843013	-4.336639	-125.332550	-857.497925
7150.846340	10.391582	-115.338409	-860.537109
7150.849672	25.061367	-105.753372	-861.238403
7150.853006	40.081825	-96.168320	-861.121582
7150.856342	54.693161	-85.998840	-859.543579
7150.859680	70.122734	-75.946228	-857.965576
7150.863017	84.675629	-65.484512	-855.276978
7150.867272	113.196960	-44.853306	-847.270020
7150.870599	127.691406	-34.625366	-842.185303
7150.873857	141.367615	-23.988308	-835.697876
7150.876771	155.219177	-14.227940	-828.976562
7150.880096	168.895386	-4.116894	-820.852783
7150.883426	181.811813	5.818819	-812.553467
7150.886342	194.786667	15.637639	-803.728271
7150.889674	206.767975	25.047340	-792.857422
7150.893005	217.755692	34.632378	-782.921631
7150.896342	229.269440	43.749855	-771.992432
7150.899693	240.198715	52.341320	-760.712402
7150.903006	250.660431	60.815899	-747.737549
7150.906336	260.479248	69.641144	-735.054932
7150.909666	269.304504	77.122147	-721.904785
7150.913004	277.779083	84.603157	-709.163696
7150.916344	286.195190	91.558151	-695.838135
7150.919670	293.617767	98.513153	-680.700806
7150.923001	300.455872	104.649918	-666.264771
7150.926338	307.060181	110.611343	-651.594971
7150.929670	311.677368	116.280533	-637.392700
7150.933006	317.638794	121.599060	-622.781494
7150.936331	322.489746	125.982468	-608.754517
7150.940526	330.905884	134.924606	-578.655151
7150.943914	334.120422	138.840439	-564.160767
7150.947208	336.984253	141.762711	-549.549438
7150.950132	339.848022	145.386322	-534.178284
7150.953459	342.010498	148.893051	-520.151367
7150.956782	343.354797	151.172409	-505.773804
7150.959673	344.874329	153.919342	-492.039185
7150.962995	345.225037	156.140259	-477.427826
7150.966330	345.458801	157.718292	-463.284027
7150.969667	345.458801	159.763885	-449.490936
7150.973003	345.400330	161.225021	-436.048492
7150.976328	344.874329	161.926361	-422.430756
7150.979668	343.471619	163.036819	-409.455872
7150.983002	342.185852	163.621262	-397.065460
7150.986366	341.367615	164.497955	-384.207489
7150.989665	339.555786	165.316177	-371.524841
7150.992999	337.334900	166.134430	-360.127991
7150.996329	334.821777	165.900635	-347.971375
7150.999659	332.776184	165.783752	-337.158966
7151.002995	330.379883	165.608414	-325.177673
7151.006328	327.399170	165.783752	-314.482178
7151.009660	324.243134	165.257751	-303.845123
7151.013936	317.697266	163.329041	-283.623047
7151.017259	314.833435	162.452362	-274.037994
7151.020502	310.976013	161.751007	-264.686737
7151.023406	307.001770	161.166565	-255.277039
7151.026758	303.904175	159.997665	-245.808884
7151.029696	299.929871	158.945633	-237.158981
7151.032988	296.423157	157.776733	-228.509064
7151.036329	292.624207	156.607819	-220.969620
7151.039652	288.825256	155.438919	-212.962601
7151.042987	284.792542	153.685562	-205.773819
7151.046320	281.461121	152.575104	-197.825256
7151.049653	276.960846	150.354187	-190.519577
7151.052988	272.518982	148.834595	-183.739929
7151.056319	269.129150	147.665695	-176.901825
7151.059661	265.213318	145.795441	-170.940384
7151.062993	261.063721	143.983643	-165.154297
7151.066334	257.089417	142.522507	-159.368210
7151.069660	253.699585	141.002930	-153.465225
7151.073017	250.251312	139.366455	-148.088257
7151.076322	245.751022	136.911743	-142.652832
7151.079659	242.770309	135.625946	-137.451202
7151.082985	238.270020	133.697250	-132.658691
7151.087176	231.782578	130.599655	-124.184105
7151.090525	227.866745	128.729401	-119.742264
7151.093890	224.769135	127.443604	-115.066635
7151.096740	221.145523	125.339569	-110.917007
7151.100124	217.814148	123.819992	-107.585625
7151.103445	215.008774	122.183517	-104.254242
7151.106313	211.502045	121.014618	-100.104622
7151.109678	208.112213	118.910583	-97.182350
7151.112988	205.599075	117.449448	-92.974289
7151.116355	202.209229	115.579193	-90.344246
7151.119655	199.403854	113.942719	-86.779083
7151.122999	197.066040	112.715378	-83.681473
7151.126312	193.559326	110.845123	-80.642319
7151.129644	190.227936	109.325531	-77.953835
7151.132978	187.714783	108.390411	-75.323792
7151.136312	184.909393	106.403275	-72.401520
7151.139648	182.454712	105.351257	-70.239044
7151.142975	179.707779	104.357681	-67.550560
7151.146314	177.194611	102.253662	-65.095856
7151.149650	174.330795	101.084747	-62.407368
7151.152982	172.051422	99.506714	-59.952663
7151.157187	166.908234	97.578018	-56.270607
7151.160635	164.395081	96.000000	-54.809471
7151.163901	161.531281	94.831100	-52.354767
7151.166766	159.953247	94.012863	-51.068970
7151.170067	158.024536	92.376389	-49.140274
7151.173400	155.628296	91.967270	-46.568676
7151.176311	153.582703	91.032150	-46.159557
7151.179651	150.952667	89.804794	-44.406197
7151.182978	149.549957	88.460556	-42.769730
7151.186313	147.738159	88.168320	-41.074814
7151.189642	145.283463	86.298065	-39.847458
7151.192979	143.588547	85.596725	-39.730568
7151.196311	142.653412	84.895386	-37.743431
7151.199634	140.841614	84.077148	-36.516075
7151.202974	139.263580	83.083580	-35.054939
7151.206302	137.510223	82.440674	-33.886032
7151.209654	135.639984	81.797775	-32.892464
7151.212971	134.120392	80.804207	-31.840446
7151.216307	132.542374	80.102859	-31.255993
7151.219679	131.256577	79.167740	-29.970196
7151.222973	130.321442	77.998833	-29.210407
7151.226308	128.451202	77.472824	-28.567509
7151.230489	126.171829	76.303909	-26.697258
7151.233828	125.119812	75.251900	-26.112801
7151.237167	124.126244	74.141434	-25.411457
7151.240058	122.314438	73.907654	-24.827003
7151.243395	120.619522	73.556984	-23.599651
7151.246780	120.268845	72.504967	-23.424316
7151.249637	119.099937	71.920517	-23.132088
7151.252970	118.281708	71.978958	-22.313854
7151.256322	117.054352	71.043839	-21.495621
7151.259632	115.885445	70.284042	-20.677383
7151.262966	115.008766	69.582703	-20.560493
7151.266301	113.898300	69.348923	-19.742260
7151.269634	113.080070	68.530685	-19.625370
7151.272967	112.320282	68.238457	-18.865578
7151.276300	111.502045	68.121567	-18.164234
7151.279638	110.683807	67.595558	-17.638229
7151.282967	109.807129	67.361771	-17.579781
7151.286298	108.988892	66.952660	-17.755119
7151.289679	108.404434	66.192871	-16.761543
7151.292962	107.235535	66.309761	-16.878433
7151.296304	106.651077	65.433075	-16.001759
7151.299630	106.066628	65.549973	-15.592636
7151.303882	104.254822	64.731735	-14.891293
7151.307232	104.488602	64.673294	-14.189949
7151.310552	103.553482	64.205727	-14.423733
7151.313387	103.378143	64.264175	-14.073059
7151.316721	102.559906	63.445938	-13.605495
7151.320064	102.209236	63.504383	-13.722385
7151.322969	101.683228	63.504383	-12.202808
7151.326295	101.624786	63.562828	-12.202808
7151.329634	101.040329	63.445938	-12.962601
7151.332964	100.338982	63.153713	-13.254826
7151.336295	100.046753	63.153713	-12.495033
7151.339627	100.397430	63.621273	-11.735245
7151.342957	99.988312	63.036819	-11.910580
7151.346290	99.053185	63.329048	-11.910580
7151.349627	98.877846	62.510815	-11.969028
7151.352956	99.637634	62.335476	-11.735245
7151.356288	98.819405	62.744595	-12.202808
7151.359625	98.760956	62.510815	-12.202808
7151.362972	99.053185	62.277031	-12.378143
7151.366324	98.877846	63.270603	-12.319698
7151.369621	98.702515	62.686150	-12.670372
7151.372962	98.877846	62.978374	-12.378143
7151.377138	98.702515	62.627705	-12.261250
7151.380477	98.877846	62.861485	-11.910580
7151.383826	98.527176	62.861485	-11.910580
7151.386724	98.468727	62.627705	-12.085918
7151.390064	98.936295	62.919930	-12.261250
7151.393392	98.760956	63.095264	-12.261250
7151.396288	99.345413	62.686150	-12.553482
7151.399620	98.468727	62.978374	-13.079491
7151.402961	98.994736	62.686150	-12.495033
7151.406284	99.286964	62.919930	-12.904152
7151.409645	99.345413	63.504383	-13.605495
7151.412948	99.929863	63.387493	-13.196381
7151.416288	99.579193	63.738163	-13.313274
7151.419619	100.280540	64.264175	-14.014618
7151.422956	100.338982	64.556396	-13.956169
7151.426284	100.923431	64.907074	-13.780834
7151.429616	100.806549	65.316193	-14.073059
7151.432955	100.864990	65.433075	-13.605495
7151.436286	101.449448	65.549973	-14.482178
7151.439615	101.741669	66.543541	-14.131508
7151.442948	101.800117	66.134422	-14.657513
7151.447156	102.326126	67.127991	-14.891293
7151.450552	102.852135	68.121567	-14.365288
7151.453921	103.378143	67.829338	-15.241966
7151.456725	104.137932	68.472237	-15.651085
7151.460039	104.488602	69.056694	-15.826420
7151.463380	104.897720	69.465805	-16.293983
7151.466283	105.131500	70.167160	-17.170666
7151.469616	105.832840	70.517822	-17.462891
7151.472944	106.943306	70.985390	-17.988899
7151.476279	107.995323	71.277618	-17.813564
7151.479613	108.755112	72.388077	-18.748688
7151.482950	109.514908	72.855637	-19.157806
7151.486276	109.573349	73.673874	-19.274696
7151.489611	110.683807	74.141434	-19.566925
7151.492944	111.092926	74.842781	-19.917595
7151.496295	112.612503	75.777908	-21.028057
7151.499607	113.372299	75.836349	-22.021629
7151.502943	114.190529	77.063705	-22.547634
7151.506278	115.300995	77.765045	-23.132088
7151.509604	116.353012	78.407944	-23.190533
7151.512947	117.521912	79.518410	-24.125660
7151.516301	118.807716	79.985977	-25.353012
