time (s)	det(V)
2012.912784	0.067874	
2012.914419	0.081172	
2012.915901	0.046725	
2012.917496	0.075947	
2012.919011	0.065131	
2012.920646	0.082972	
2012.922181	0.086074	
2012.923811	0.084813	
2012.925395	0.069917	
2012.926974	0.081800	
2012.928599	0.071379	
2012.930251	0.080720	
2012.931850	0.065667	
2012.933482	0.085119	
2012.935086	0.063822	
2012.936714	0.079596	
2012.938393	0.067910	
2012.939994	0.091585	
2012.941662	0.078473	
2012.943256	0.090739	
2012.944935	0.068575	
2012.946533	0.089176	
2012.948216	0.065779	
2012.949804	0.087266	
2012.951502	0.072958	
2012.953060	0.095899	
2012.954780	0.086284	
2012.956315	0.076620	
2012.958026	0.073675	
2012.959568	0.073707	
2012.961272	0.076261	
2012.962778	0.081148	
2012.964543	0.062521	
2012.966039	0.081611	
2012.967841	0.086574	
2012.969320	0.076084	
2012.971112	0.085897	
2012.972597	0.088350	
2012.974354	0.082352	
2012.975829	0.074670	
2012.977583	0.077578	
2012.979093	0.072591	
2012.980856	0.075584	
2012.982367	0.069574	
2012.983946	0.077913	
2012.985505	0.072982	
2012.987006	0.077623	
2012.988660	0.086195	
2012.990163	0.084261	
2012.991794	0.083440	
2012.993330	0.088672	
2012.995017	0.061272	
2012.996493	0.072954	
2012.998213	0.070283	
2012.999690	0.080700	
2013.001419	0.077546	
2013.002979	0.088116	
2013.004684	0.082505	
2013.006236	0.072031	
2013.007958	0.090602	
2013.009460	0.077594	
2013.011222	0.065949	
2013.012716	0.071641	
2013.014495	0.074223	
2013.015987	0.068732	
2013.017741	0.074597	
2013.019224	0.090904	
2013.021026	0.093216	
2013.022510	0.087601	
2013.024313	0.088866	
2013.025799	0.075194	
2013.027548	0.075423	
2013.029048	0.077566	
2013.030786	0.078191	
2013.032316	0.076877	
2013.034045	0.082046	
2013.035582	0.073510	
2013.037306	0.087492	
2013.038841	0.073147	
2013.040524	0.085055	
2013.042083	0.079008	
2013.043770	0.081788	
2013.045334	0.075758	
2013.047003	0.084580	
2013.048601	0.085446	
2013.050247	0.084265	
2013.051832	0.079979	
2013.053478	0.097676	
2013.055085	0.094239	
2013.056607	0.069695	
2013.058240	0.078924	
2013.059729	0.086034	
2013.061386	0.072909	
2013.062877	0.074920	
2013.064529	0.082521	
2013.066028	0.076555	
2013.067745	0.087432	
2013.069225	0.078352	
2013.070907	0.082122	
2013.072413	0.078436	
2013.074081	0.079580	
2013.075606	0.076168	
2013.077352	0.093454	
2013.078894	0.087730	
2013.080614	0.085679	
2013.082170	0.072221	
2013.083888	0.089377	
2013.085434	0.081252	
2013.087138	0.088688	
2013.088708	0.071105	
2013.090391	0.088088	
2013.091989	0.067987	
2013.093655	0.084648	
2013.095247	0.091154	
2013.096880	0.078924	
2013.098464	0.078126	
2013.100119	0.087162	
2013.101747	0.096342	
2013.103365	0.100411	
2013.105034	0.075500	
2013.106640	0.098131	
2013.108311	0.065397	
2013.109902	0.083504	
2013.111560	0.083601	
2013.113145	0.080277	
2013.114840	0.084902	
2013.116390	0.082328	
2013.118102	0.062424	
2013.119651	0.091492	
2013.121352	0.062291	
2013.122889	0.090868	
2013.124614	0.075077	
2013.126143	0.091033	
2013.127901	0.084874	
2013.129381	0.081727	
2013.131167	0.062988	
2013.132646	0.080708	
2013.134280	0.077180	
2013.135772	0.074046	
2013.137351	0.083238	
2013.138891	0.077409	
2013.140425	0.084491	
2013.142034	0.086565	
2013.143615	0.086751	
2013.145221	0.078509	
2013.146766	0.087464	
2013.148392	0.077087	
2013.149889	0.080616	
2013.151593	0.064067	
2013.153171	0.091762	
2013.154852	0.084048	
2013.156430	0.088378	
2013.158123	0.085703	
2013.159665	0.101970	
2013.161385	0.107855	
2013.162932	0.085474	
2013.164639	0.072047	
2013.166175	0.099404	
2013.167911	0.079508	
2013.169417	0.093498	
2013.171191	0.082255	
2013.172668	0.073735	
2013.174462	0.082928	
2013.175939	0.080692	
2013.177713	0.074976	
2013.179194	0.086384	
2013.180955	0.092407	
2013.182448	0.076902	
2013.184193	0.096225	
2013.185706	0.087174	
2013.187473	0.108351	
2013.188993	0.088729	
2013.190716	0.090223	
2013.192241	0.073925	
2013.193952	0.083331	
2013.195497	0.079041	
2013.197203	0.090006	
2013.198769	0.081715	
2013.200458	0.085244	
2013.202019	0.095819	
2013.203680	0.091432	
2013.205289	0.079625	
2013.206785	0.081365	
2013.208410	0.080362	
2013.209944	0.083705	
2013.211589	0.081595	
2013.213069	0.083782	
2013.214716	0.068208	
2013.216201	0.074561	
2013.217911	0.077824	
2013.219402	0.084116	
2013.221095	0.087726	
2013.222588	0.078984	
2013.224281	0.098461	
2013.225770	0.084270	
2013.227508	0.085897	
2013.229028	0.084068	
2013.230771	0.089901	
2013.232292	0.097643	
2013.234008	0.086449	
2013.235536	0.075500	
2013.237234	0.100612	
2013.238783	0.069695	
2013.240460	0.088761	
2013.242030	0.086557	
2013.243696	0.099839	
2013.245275	0.092197	
2013.246947	0.102123	
2013.248541	0.097237	
2013.250196	0.086066	
2013.251790	0.088548	
2013.253409	0.095871	
2013.255045	0.080144	
2013.256653	0.098816	
2013.258334	0.088068	
2013.259944	0.091798	
2013.261609	0.069896	
2013.263222	0.101229	
2013.264903	0.100105	
2013.266473	0.090401	
2013.268157	0.085357	
2013.269706	0.100721	
2013.271403	0.078171	
2013.272955	0.092181	
2013.274640	0.073538	
2013.276169	0.096278	
2013.277902	0.075443	
2013.279402	0.099186	
2013.281046	0.104762	
2013.282536	0.078924	
2013.284155	0.097986	
2013.285672	0.085268	
2013.287251	0.093152	
2013.288815	0.084072	
2013.290440	0.103142	
2013.292027	0.084354	
2013.293631	0.087387	
2013.295237	0.084370	
2013.296800	0.099694	
2013.298421	0.075564	
2013.300041	0.104056	
2013.301682	0.077095	
2013.303310	0.108053	
2013.304951	0.097708	
2013.306552	0.100334	
2013.308221	0.094562	
2013.309795	0.105394	
2013.311485	0.098264	
2013.313043	0.095831	
2013.314764	0.084547	
2013.316333	0.093486	
2013.318028	0.086872	
2013.319586	0.111215	
2013.321302	0.093345	
2013.322848	0.106421	
2013.324588	0.112065	
2013.326087	0.101764	
2013.327851	0.098949	
2013.329331	0.092068	
2013.331106	0.094135	
2013.332599	0.117318	
2013.334383	0.098405	
2013.335875	0.108637	
2013.337649	0.094711	
2013.339124	0.111328	
2013.340897	0.111779	
2013.342396	0.116407	
2013.344142	0.102236	
2013.345657	0.095819	
2013.347386	0.107654	
2013.348921	0.087867	
2013.350648	0.113761	
2013.352185	0.095621	
2013.353718	0.107473	
2013.355350	0.112524	
2013.356851	0.112693	
2013.358474	0.106473	
2013.360005	0.098989	
2013.361662	0.102884	
2013.363141	0.095859	
2013.364860	0.097684	
2013.366340	0.098812	
2013.368084	0.092568	
2013.369560	0.114776	
2013.371271	0.105249	
2013.372777	0.109060	
2013.374510	0.105958	
2013.375997	0.106635	
2013.377800	0.092842	
2013.379276	0.084120	
2013.381066	0.082920	
2013.382545	0.085724	
2013.384328	0.081438	
2013.385812	0.084197	
2013.387574	0.085716	
2013.389064	0.073208	
2013.390828	0.072305	
2013.392346	0.058017	
2013.394098	0.047318	
2013.395618	0.040864	
2013.397333	0.031998	
2013.398866	0.041875	
2013.400567	0.033335	
2013.402110	0.017339	
2013.403792	0.020130	
2013.405365	-0.014449	
2013.407031	-0.005502	
2013.408615	-0.032383	
2013.410264	-0.033797	
2013.411856	-0.056810	
2013.413492	-0.064835	
2013.415089	-0.111326	
2013.416712	-0.096695	
2013.418345	-0.140048	
2013.419948	-0.146219	
2013.421618	-0.177986	
2013.423210	-0.190059	
2013.424856	-0.237601	
2013.426350	-0.268076	
2013.428007	-0.292572	
2013.429509	-0.323642	
2013.431131	-0.357879	
2013.432628	-0.399842	
2013.434260	-0.441140	
2013.435752	-0.479148	
2013.437412	-0.531262	
2013.438937	-0.606487	
2013.440581	-0.653328	
2013.442128	-0.705015	
2013.443746	-0.805659	
2013.445315	-0.865560	
2013.447000	-0.950832	
2013.448587	-1.037948	
2013.450241	-1.120243	
2013.451837	-1.220649	
2013.453489	-1.290197	
2013.455096	-1.411833	
2013.456731	-1.496709	
2013.458337	-1.523639	
2013.459940	-1.528231	
2013.461619	-1.528203	
2013.463205	-1.528271	
2013.464889	-1.528412	
2013.466487	-1.528332	
2013.468142	-1.528392	
2013.469723	-1.528368	
2013.471437	-1.528456	
2013.473002	-1.528388	
2013.474723	-1.528481	
2013.476272	-1.528372	
2013.477966	-1.528400	
2013.479495	-1.528372	
2013.481204	-1.528545	
2013.482703	-1.528392	
2013.484474	-1.528477	
2013.485968	-1.528517	
2013.487731	-1.528549	
2013.489215	-1.528400	
2013.490992	-1.528465	
2013.492477	-1.528485	
2013.494246	-1.528440	
2013.495743	-1.528428	
2013.497503	-1.528424	
2013.499021	-1.528440	
2013.500591	-1.528303	
2013.502150	-1.528465	
2013.503673	-1.528223	
2013.505331	-1.528215	
2013.506829	-1.527921	
2013.508455	-1.525471	
2013.510000	-1.404336	
2013.511665	-1.266974	
2013.513160	-1.116935	
2013.514873	-0.977080	
2013.516350	-0.821720	
2013.518083	-0.678348	
2013.519632	-0.513159	
2013.521341	-0.356497	
2013.522911	-0.197189	
2013.524593	-0.029925	
2013.526122	0.099879	
2013.527880	0.270926	
2013.529364	0.434488	
2013.531159	0.599012	
2013.532639	0.748072	
2013.534428	0.899545	
2013.535911	1.073967	
2013.537683	1.236184	
2013.539165	1.374899	
2013.540947	1.529458	
2013.542442	1.661764	
2013.544205	1.726878	
2013.545705	1.726865	
2013.547460	1.726958	
2013.548967	1.727035	
2013.550687	1.727059	
2013.552218	1.727059	
2013.553958	1.727147	
2013.555508	1.727075	
2013.557227	1.727192	
2013.558767	1.727059	
2013.560485	1.727240	
2013.562041	1.727127	
2013.563723	1.727180	
2013.565294	1.727047	
2013.566970	1.727171	
2013.568556	1.727111	
2013.570214	1.727087	
2013.571821	1.727087	
2013.573337	1.727159	
2013.574991	1.727172	
2013.576489	1.727123	
2013.578124	1.727063	
2013.579615	1.727083	
2013.581271	1.727010	
2013.582763	1.727055	
2013.584484	1.727087	
2013.585974	1.727067	
2013.587688	1.726958	
2013.589168	1.727099	
2013.590867	1.726648	
2013.592366	1.726897	
2013.594097	1.708891	
2013.595613	1.593254	
2013.597357	1.482810	
2013.598884	1.372236	
2013.600617	1.299646	
2013.602155	1.212469	
2013.603832	1.131085	
2013.605380	1.048251	
2013.607070	0.971173	
2013.608637	0.891251	
2013.610299	0.827023	
2013.611885	0.740575	
2013.613550	0.707741	
2013.615136	0.638131	
2013.616777	0.592519	
2013.618381	0.552586	
2013.620023	0.510228	
2013.621656	0.464317	
2013.623249	0.445855	
2013.624930	0.408863	
2013.626512	0.371879	
2013.628201	0.333735	
2013.629784	0.322323	
2013.631443	0.262579	
2013.633011	0.270841	
2013.634714	0.233567	
2013.636261	0.235025	
2013.637974	0.212998	
2013.639525	0.201731	
2013.641234	0.164791	
2013.642747	0.159055	
2013.644495	0.160139	
2013.645992	0.131546	
2013.647537	0.125963	
2013.649051	0.122401	
2013.650621	0.128452	
2013.652166	0.101587	
2013.653689	0.110051	
2013.655310	0.118659	
2013.656908	0.100874	
2013.658522	0.081796	
2013.660080	0.086159	
2013.661706	0.070364	
2013.663227	0.077236	
2013.664941	0.070521	
2013.666528	0.081550	
2013.668202	0.074948	
2013.669783	0.076813	
2013.671462	0.060885	
2013.673034	0.072583	
2013.674732	0.054121	
2013.676299	0.067109	
2013.677986	0.052132	
2013.679541	0.056083	
2013.681267	0.070952	
2013.682783	0.060990	
2013.684541	0.053839	
2013.686037	0.065602	
2013.687804	0.075564	
2013.689287	0.058887	
2013.691073	0.047007	
2013.692562	0.051362	
2013.694333	0.052848	
2013.695807	0.041670	
2013.697599	0.066960	
2013.699082	0.057916	
2013.700843	0.058448	
2013.702335	0.052276	
2013.704093	0.061759	
2013.705616	0.037239	
2013.707370	0.054979	
2013.708888	0.055310	
2013.710600	0.058545	
2013.712134	0.041823	
2013.713837	0.065320	
2013.715381	0.056220	
2013.717084	0.059592	
2013.718651	0.048869	
2013.720346	0.062214	
2013.721956	0.052522	
2013.723456	0.066339	
2013.725094	0.062440	
2013.726615	0.041110	
2013.728265	0.051616	
2013.729759	0.056128	
2013.731471	0.052885	
2013.732944	0.049054	
2013.734659	0.034991	
2013.736140	0.048599	
2013.737852	0.044872	
2013.739330	0.055366	
2013.741051	0.045392	
2013.742532	0.060535	
2013.744284	0.065634	
2013.745769	0.053139	
2013.747545	0.057251	
2013.749035	0.061485	
2013.750795	0.060937	
2013.752307	0.049461	
2013.754048	0.063258	
2013.755575	0.055463	
2013.757291	0.078920	
2013.758828	0.061356	
2013.760526	0.067133	
2013.762082	0.060865	
2013.763779	0.072309	
2013.765342	0.056974	
2013.767031	0.065026	
2013.768593	0.050210	
2013.770266	0.069727	
2013.771858	0.055503	
2013.773514	0.075081	
2013.775121	0.053904	
2013.776779	0.070134	
2013.778377	0.061284	
2013.780009	0.073022	
2013.781631	0.059749	
2013.783239	0.076390	
2013.784921	0.046911	
2013.786506	0.080922	
2013.788185	0.062806	
2013.789757	0.076007	
2013.791449	0.067544	
2013.793024	0.069477	
2013.794705	0.079758	
2013.796202	0.068076	
2013.797848	0.056176	
2013.799343	0.050786	
2013.800995	0.070146	
2013.802485	0.048780	
2013.804080	0.073586	
2013.805584	0.067524	
2013.807231	0.065904	
2013.808762	0.059668	
2013.810380	0.071165	
2013.811944	0.072914	
2013.813527	0.088129	
2013.815129	0.083818	
2013.816779	0.071097	
2013.818401	0.073184	
2013.820013	0.081075	
2013.821658	0.057082	
2013.823283	0.085800	
2013.824929	0.068728	
2013.826559	0.081047	
2013.828234	0.052176	
2013.829827	0.074384	
2013.831513	0.060543	
2013.833093	0.076902	
2013.834787	0.057541	
2013.836374	0.079923	
2013.838054	0.059286	
2013.839619	0.080688	
2013.841335	0.070066	
2013.842881	0.080982	
2013.844598	0.080531	
2013.846126	0.075653	
2013.847862	0.077937	
2013.849361	0.069562	
2013.851120	0.084841	
2013.852618	0.068930	
2013.854404	0.074440	
2013.855892	0.075999	
2013.857686	0.076994	
2013.859167	0.084547	
2013.860965	0.072503	
2013.862443	0.088435	
2013.864204	0.068168	
2013.865700	0.065993	
2013.867460	0.070779	
2013.868972	0.073993	
2013.870547	0.073377	
2013.872077	0.059334	
2013.873584	0.068865	
2013.875237	0.076201	
2013.876737	0.070299	
2013.878358	0.068265	
2013.879883	0.073421	
2013.881555	0.067737	
2013.883037	0.073800	
2013.884755	0.095351	
2013.886226	0.070251	
2013.887955	0.067451	
2013.889512	0.081115	
2013.891222	0.064140	
2013.892735	0.083919	
2013.894488	0.077715	
2013.895982	0.091408	
2013.897770	0.088008	
2013.899247	0.072756	
2013.901026	0.070533	
2013.902509	0.080660	
2013.904310	0.072668	
2013.905804	0.078400	
2013.907585	0.084910	
2013.909074	0.092270	
2013.910840	0.080277	
2013.912333	0.085200	
2013.914090	0.089494	
2013.915606	0.069300	
2013.917332	0.078956	
2013.918864	0.062698	
2013.920580	0.077550	
2013.922111	0.071314	
2013.923824	0.080463	
2013.925384	0.074404	
2013.927091	0.079862	
2013.928653	0.075790	
2013.930316	0.088197	
2013.931882	0.070009	
2013.933553	0.085889	
2013.935127	0.067822	
2013.936744	0.089136	
2013.938366	0.070053	
2013.939992	0.086900	
2013.941657	0.070968	
2013.943163	0.079162	
2013.944789	0.073349	
2013.946282	0.075923	
2013.947918	0.080761	
2013.949413	0.074021	
2013.951040	0.071270	
2013.952546	0.063326	
2013.954255	0.075347	
2013.955737	0.081905	
2013.957404	0.077437	
2013.958913	0.084672	
2013.960569	0.076414	
2013.962114	0.076261	
2013.963824	0.087387	
2013.965372	0.071117	
2013.967090	0.075294	
2013.968660	0.075306	
2013.970333	0.084902	
2013.971903	0.073300	
2013.973570	0.085744	
2013.975140	0.074670	
2013.976786	0.089297	
2013.978412	0.079311	
2013.980038	0.081063	
2013.981655	0.082360	
2013.983259	0.082976	
2013.984937	0.079037	
2013.986537	0.091835	
2013.988198	0.070613	
2013.989820	0.095158	
2013.991495	0.077897	
2013.993075	0.094034	
2013.994776	0.076600	
2013.996347	0.078513	
2013.998046	0.061803	
2013.999611	0.083585	
2014.001290	0.066682	
2014.002856	0.079967	
2014.004562	0.078030	
2014.006097	0.090086	
2014.007833	0.091255	
2014.009324	0.084717	
2014.011093	0.082267	
2014.012577	0.087331	
2014.014352	0.087130	
2014.015841	0.065324	
2014.017453	0.082026	
2014.018986	0.073393	
2014.020540	0.071532	
2014.022092	0.065054	
2014.023597	0.078481	
2014.025233	0.077067	
2014.026814	0.078916	
2014.028432	0.083045	
2014.029989	0.080608	
2014.031632	0.067149	
2014.033129	0.083295	
2014.034851	0.068442	
2014.036429	0.087802	
2014.038103	0.084133	
2014.039668	0.086014	
2014.041372	0.082263	
2014.042938	0.083826	
2014.044624	0.065465	
2014.046183	0.071770	
2014.047908	0.075318	
2014.049449	0.081840	
2014.051159	0.077260	
2014.052647	0.085530	
2014.054403	0.085534	
2014.055887	0.075214	
2014.057661	0.069059	
2014.059139	0.074787	
2014.060925	0.084765	
2014.062407	0.070928	
2014.064178	0.094123	
2014.065667	0.080495	
2014.067430	0.088032	
2014.068932	0.072777	
2014.070657	0.094904	
2014.072179	0.075093	
2014.073926	0.072156	
2014.075467	0.083669	
2014.077198	0.077776	
2014.078732	0.067653	
2014.080435	0.079057	
2014.081999	0.077997	
2014.083678	0.088519	
2014.085241	0.081341	
2014.086919	0.093885	
2014.088534	0.081482	
2014.090025	0.076958	
2014.091672	0.083460	
2014.093198	0.071862	
2014.094821	0.060414	
2014.096298	0.075157	
2014.097943	0.081993	
2014.099429	0.077292	
2014.101070	0.080249	
2014.102570	0.081349	
2014.104296	0.079915	
2014.105786	0.074726	
2014.107479	0.078094	
2014.108980	0.074984	
2014.110653	0.090340	
2014.112177	0.063234	
2014.113902	0.087331	
2014.115439	0.072595	
2014.117128	0.079725	
2014.118686	0.073659	
2014.120387	0.086050	
2014.121951	0.064986	
2014.123634	0.079548	
2014.125203	0.075725	
2014.126870	0.091754	
2014.128462	0.078859	
2014.130123	0.086843	
2014.131733	0.072966	
2014.133361	0.085703	
2014.134989	0.070634	
2014.136627	0.100467	
2014.138258	0.074134	
2014.139877	0.086489	
2014.141559	0.070936	
2014.143137	0.095122	
2014.144805	0.065767	
2014.146378	0.082287	
2014.148076	0.073445	
2014.149651	0.089635	
2014.151333	0.058097	
2014.152895	0.087250	
2014.154605	0.084862	
2014.156168	0.086755	
2014.157875	0.091947	
2014.159393	0.079927	
2014.161143	0.079983	
2014.162638	0.084809	
2014.164388	0.081397	
2014.165882	0.065655	
2014.167495	0.060357	
2014.169009	0.073574	
2014.170583	0.090401	
2014.172134	0.088100	
2014.173664	0.080225	
2014.175259	0.079657	
2014.176852	0.084334	
2014.178447	0.078086	
2014.180013	0.084982	
2014.181640	0.073095	
2014.183161	0.081808	
2014.184849	0.079730	
2014.186421	0.092632	
2014.188107	0.090956	
2014.189682	0.095637	
2014.191368	0.087734	
2014.192923	0.086110	
2014.194603	0.065796	
2014.196149	0.079166	
2014.197861	0.074682	
2014.199386	0.078223	
2014.201145	0.079963	
2014.202642	0.097233	
2014.204402	0.091601	
2014.205893	0.079411	
2014.207682	0.090719	
2014.209167	0.079496	
2014.210942	0.082428	
2014.212436	0.074110	
2014.214227	0.075532	
2014.215709	0.082300	
2014.217463	0.087270	
2014.218971	0.078493	
2014.220731	0.087681	
2014.222247	0.095637	
2014.223981	0.100085	
2014.225508	0.080112	
2014.227250	0.082654	
2014.228782	0.080426	
2014.230491	0.085369	
2014.232029	0.076084	
2014.233721	0.077119	
2014.235290	0.088173	
2014.236967	0.093800	
2014.238570	0.092471	
2014.240067	0.090670	
2014.241715	0.077413	
2014.243241	0.091742	
2014.244895	0.086445	
2014.246375	0.063064	
2014.248016	0.088495	
2014.249491	0.082175	
2014.251204	0.086014	
2014.252698	0.084592	
2014.254422	0.098050	
2014.255906	0.092886	
2014.257606	0.074420	
2014.259091	0.094094	
2014.260863	0.078743	
2014.262355	0.077490	
2014.264109	0.084620	
2014.265608	0.088330	
2014.267361	0.093925	
2014.268876	0.091766	
2014.270593	0.087561	
2014.272120	0.090646	
2014.273842	0.087363	
2014.275385	0.095299	
2014.277090	0.095404	
2014.278646	0.081248	
2014.280329	0.101204	
2014.281901	0.088044	
2014.283580	0.097539	
2014.285161	0.086582	
2014.286821	0.103972	
2014.288418	0.084761	
2014.290071	0.097543	
2014.291680	0.072724	
2014.293320	0.102977	
2014.294951	0.091653	
2014.296573	0.105752	
2014.298246	0.090622	
2014.299845	0.090090	
2014.301505	0.068124	
2014.303106	0.089559	
2014.304781	0.083359	
2014.306352	0.104951	
2014.308039	0.097390	
2014.309596	0.092693	
2014.311286	0.087613	
2014.312758	0.075685	
2014.314416	0.098928	
2014.315904	0.067862	
2014.317530	0.074255	
2014.319030	0.104210	
2014.320616	0.093510	
2014.322154	0.086126	
2014.323779	0.090811	
2014.325339	0.087544	
2014.326961	0.101084	
2014.328549	0.082243	
2014.330147	0.099347	
2014.331752	0.085035	
2014.333402	0.096604	
2014.335007	0.075016	
2014.336633	0.101466	
2014.338273	0.100040	
2014.339873	0.102647	
2014.341545	0.087762	
2014.343148	0.112444	
2014.344794	0.088370	
2014.346394	0.096290	
2014.348069	0.078453	
2014.349631	0.105765	
2014.351333	0.102107	
2014.352894	0.105096	
2014.354610	0.099907	
2014.356166	0.110599	
2014.357869	0.096064	
2014.359422	0.108451	
2014.361117	0.085933	
2014.362624	0.100298	
2014.364400	0.105342	
2014.365890	0.099984	
2014.367660	0.118542	
2014.369142	0.094244	
2014.370913	0.116008	
2014.372399	0.096814	
2014.374196	0.117261	
2014.375683	0.104097	
2014.377461	0.103311	
2014.378960	0.105595	
2014.380717	0.114083	
2014.382229	0.107932	
2014.383944	0.111670	
2014.385473	0.107311	
2014.387019	0.104286	
2014.388623	0.107062	
2014.390121	0.108709	
2014.391789	0.112117	
2014.393286	0.106111	
2014.394946	0.104161	
2014.396447	0.105156	
2014.398145	0.095291	
2014.399626	0.115352	
2014.401337	0.099005	
2014.402817	0.128827	
2014.404544	0.106828	
2014.406086	0.124653	
2014.407818	0.108314	
2014.409310	0.121560	
2014.411070	0.114369	
2014.412555	0.132919	
2014.414325	0.121922	
2014.415811	0.123239	
2014.417589	0.124045	
2014.419078	0.121886	
2014.420864	0.122422	
2014.422349	0.123203	
2014.424107	0.109873	
2014.425603	0.116415	
2014.427346	0.113257	
2014.428864	0.112033	
2014.430612	0.120843	
2014.432147	0.098634	
2014.433872	0.106264	
2014.435410	0.089977	
2014.437130	0.116403	
2014.438678	0.103259	
2014.440373	0.092463	
2014.441939	0.083218	
2014.443626	0.090038	
2014.445209	0.062428	
2014.446892	0.078364	
2014.448479	0.061034	
2014.450141	0.070017	
2014.451739	0.047708	
2014.453393	0.056446	
2014.455007	0.046544	
2014.456637	0.044570	
2014.458272	0.037086	
2014.459800	0.014386	
2014.461434	0.008908	
2014.462911	-0.011931	
2014.464545	-0.026248	
2014.466036	-0.045350	
2014.467677	-0.059743	
2014.469170	-0.071671	
2014.470895	-0.080614	
2014.472394	-0.100945	
2014.474084	-0.125626	
2014.475583	-0.158735	
2014.477255	-0.186510	
2014.478781	-0.217532	
2014.480480	-0.235611	
2014.482023	-0.278900	
2014.483716	-0.299899	
2014.485270	-0.343824	
2014.486963	-0.374730	
2014.488544	-0.421575	
2014.490219	-0.478898	
2014.491806	-0.536801	
2014.493461	-0.600215	
2014.495066	-0.684588	
2014.496715	-0.733270	
2014.498331	-0.819420	
2014.499945	-0.879244	
2014.501584	-0.987598	
2014.503198	-1.048829	
2014.504859	-1.159064	
2014.506459	-1.235018	
2014.508104	-1.338135	
2014.509692	-1.442315	
2014.511372	-1.520762	
2014.512933	-1.528235	
2014.514639	-1.527687	
2014.516181	-1.528424	
2014.517883	-1.528440	
2014.519433	-1.528299	
2014.521163	-1.528380	
2014.522707	-1.528444	
2014.524444	-1.528372	
2014.525937	-1.528428	
2014.527729	-1.528444	
2014.529211	-1.528517	
2014.530989	-1.528440	
2014.532473	-1.528537	
2014.534098	-1.528420	
2014.535620	-1.528469	
2014.537181	-1.528388	
2014.538733	-1.528517	
2014.540241	-1.528465	
2014.541857	-1.528513	
2014.543429	-1.528497	
2014.545029	-1.528553	
2014.546595	-1.528444	
2014.548260	-1.528489	
2014.549761	-1.528453	
2014.551478	-1.528493	
2014.553083	-1.528372	
2014.554777	-1.528525	
2014.556346	-1.528311	
2014.558035	-1.528453	
2014.559590	-1.528304	
2014.561292	-1.528021	
2014.562855	-1.527897	
2014.564533	-1.445268	
2014.566088	-1.294697	
2014.567802	-1.135627	
2014.569308	-0.991030	
2014.571066	-0.820741	
2014.572548	-0.665486	
2014.574319	-0.505074	
2014.575801	-0.363305	
2014.577566	-0.200428	
2014.579057	-0.044879	
2014.580870	0.126418	
2014.582349	0.274261	
2014.584139	0.460635	
2014.585635	0.609135	
2014.587403	0.785523	
2014.588915	0.930092	
2014.590650	1.102919	
2014.592169	1.243930	
2014.593898	1.409974	
2014.595435	1.538856	
2014.597164	1.693724	
2014.598698	1.726732	
2014.600410	1.726857	
2014.601961	1.727095	
2014.603652	1.727123	
2014.605241	1.727051	
2014.606736	1.727079	
2014.608381	1.727123	
2014.609898	1.727111	
2014.611551	1.727071	
2014.613035	1.727099	
2014.614666	1.727147	
2014.616141	1.727131	
2014.617842	1.727018	
2014.619332	1.727079	
2014.621034	1.727155	
2014.622528	1.727240	
2014.624249	1.727139	
2014.625736	1.727123	
2014.627512	1.727123	
2014.628993	1.727039	
2014.630751	1.727175	
2014.632251	1.727160	
2014.633975	1.727099	
2014.635493	1.727119	
2014.637236	1.727127	
2014.638766	1.727059	
2014.640491	1.727135	
2014.642029	1.727043	
2014.643747	1.726938	
2014.645294	1.726926	
2014.646981	1.723679	
2014.648542	1.715191	
2014.650204	1.623865	
2014.651796	1.514448	
2014.653457	1.441068	
2014.655046	1.344336	
2014.656693	1.274791	
2014.658302	1.168008	
2014.659950	1.112039	
2014.661586	1.020246	
2014.663205	0.971302	
2014.664869	0.877522	
2014.666469	0.839926	
2014.668127	0.766365	
2014.669726	0.728293	
2014.671384	0.647336	
2014.672963	0.631376	
2014.674654	0.566028	
2014.676211	0.544719	
2014.677912	0.485877	
2014.679388	0.454565	
2014.681028	0.432179	
2014.682512	0.398970	
2014.684168	0.377865	
2014.685667	0.319954	
2014.687253	0.316695	
2014.688797	0.297194	
2014.690428	0.275594	
2014.691996	0.253838	
2014.693610	0.249137	
2014.695187	0.219456	
2014.696785	0.215593	
2014.698380	0.180631	
2014.700029	0.198162	
2014.701626	0.163096	
2014.703266	0.174181	
2014.704913	0.156437	
2014.706525	0.159442	
2014.708216	0.137516	
2014.709820	0.149419	
2014.711490	0.108685	
2014.713096	0.123767	
2014.714740	0.113886	
2014.716332	0.111883	
2014.718035	0.091843	
2014.719605	0.122357	
2014.721309	0.094497	
2014.722878	0.105374	
2014.724595	0.076728	
2014.726148	0.112307	
2014.727848	0.092697	
2014.729386	0.081300	
2014.731115	0.071931	
2014.732621	0.086328	
2014.734382	0.061320	
2014.735865	0.072486	
2014.737640	0.066762	
2014.739125	0.077047	
2014.740898	0.068841	
2014.742382	0.059145	
2014.744179	0.076773	
2014.745664	0.061538	
2014.747449	0.061884	
2014.748946	0.080934	
2014.750698	0.062823	
2014.752210	0.068176	
2014.753765	0.054855	
2014.755321	0.064168	
2014.756815	0.052828	
2014.758465	0.051435	
2014.759959	0.064426	
2014.761599	0.074557	
2014.763125	0.059370	
2014.764825	0.040200	
2014.766310	0.070392	
2014.768030	0.050556	
2014.769510	0.067773	
2014.771241	0.063657	
2014.772798	0.065401	
