time (s)	det(V)
8532.902804	0.086940	
8532.904582	0.072156	
8532.906059	0.066122	
8532.907847	0.068519	
8532.909338	0.077695	
8532.911128	0.091206	
8532.912603	0.110997	
8532.914394	0.080539	
8532.915877	0.088221	
8532.917628	0.069510	
8532.919122	0.072700	
8532.920883	0.073683	
8532.922405	0.105769	
8532.924143	0.071326	
8532.925664	0.103899	
8532.927389	0.085921	
8532.928920	0.107614	
8532.930612	0.078581	
8532.932166	0.074239	
8532.933846	0.068301	
8532.935408	0.072700	
8532.937081	0.061590	
8532.938666	0.056752	
8532.940337	0.073949	
8532.941921	0.085575	
8532.943576	0.074477	
8532.945177	0.131260	
8532.946819	0.108520	
8532.948449	0.019994	
8532.950054	0.098135	
8532.951729	0.039108	
8532.953322	0.125580	
8532.954961	0.067298	
8532.956438	0.089188	
8532.958082	0.129665	
8532.959568	0.087867	
8532.961197	0.104798	
8532.962692	0.138176	
8532.964306	0.062307	
8532.965813	0.063105	
8532.967474	0.074017	
8532.968990	0.066936	
8532.970637	0.072543	
8532.972186	0.067499	
8532.973887	0.086135	
8532.975448	0.054419	
8532.977133	0.069328	
8532.978718	0.136323	
8532.980384	0.064015	
8532.981979	0.080378	
8532.983639	0.077248	
8532.985227	0.085587	
8532.986861	0.072140	
8532.988467	0.052458	
8532.990091	0.081409	
8532.991758	0.076829	
8532.993360	0.128742	
8532.995045	0.049062	
8532.996639	0.100717	
8532.998282	0.047918	
8532.999864	0.098518	
8533.001549	0.063092	
8533.003126	0.083975	
8533.004851	0.054871	
8533.006393	0.111428	
8533.008083	0.067782	
8533.009636	0.104149	
8533.011345	0.056313	
8533.012850	0.102852	
8533.014610	0.066166	
8533.016110	0.067161	
8533.017875	0.061497	
8533.019353	0.081317	
8533.021146	0.050536	
8533.022621	0.081051	
8533.024407	0.060945	
8533.025896	0.085111	
8533.027478	0.068503	
8533.029038	0.068515	
8533.030586	0.048437	
8533.032173	0.032260	
8533.033662	0.032264	
8533.035295	0.029947	
8533.036853	0.053167	
8533.038481	0.067661	
8533.039988	0.069711	
8533.041681	0.075492	
8533.043168	0.081172	
8533.044886	0.036913	
8533.046446	0.093011	
8533.048141	0.020578	
8533.049685	0.066291	
8533.051397	0.010906	
8533.052941	0.050544	
8533.054661	0.016815	
8533.056167	0.053972	
8533.057924	0.050456	
8533.059418	0.091786	
8533.061203	0.068720	
8533.062680	0.054295	
8533.064473	0.028066	
8533.065947	0.016996	
8533.067729	0.014757	
8533.069214	0.016541	
8533.070976	0.028437	
8533.072487	-0.011629	
8533.074244	-0.008346	
8533.075747	0.031857	
8533.077502	0.027039	
8533.079019	0.028340	
8533.080733	-0.002726	
8533.082263	0.020968	
8533.083973	0.015768	
8533.085523	0.010700	
8533.087232	0.002213	
8533.088792	0.015256	
8533.090468	0.001415	
8533.092027	-0.006130	
8533.093685	-0.015677	
8533.095254	0.069494	
8533.096901	-0.021510	
8533.098505	-0.025015	
8533.100031	0.016807	
8533.101675	-0.003890	
8533.103154	-0.049547	
8533.104797	-0.008160	
8533.106269	-0.022948	
8533.107912	-0.004338	
8533.109393	0.016638	
8533.111108	-0.055022	
8533.112599	-0.051811	
8533.114289	-0.001941	
8533.115792	-0.024757	
8533.117437	-0.050977	
8533.118967	-0.062760	
8533.120706	-0.082648	
8533.122249	-0.001493	
8533.123941	-0.080372	
8533.125481	-0.053326	
8533.127166	-0.087953	
8533.128731	-0.001852	
8533.130404	-0.092147	
8533.131992	-0.086068	
8533.133663	-0.096054	
8533.135248	-0.100622	
8533.136893	-0.113984	
8533.138490	-0.103801	
8533.140110	-0.100147	
8533.141738	-0.119721	
8533.143334	-0.130323	
8533.145003	-0.159307	
8533.146580	-0.131894	
8533.148252	-0.142320	
8533.149840	-0.166667	
8533.151511	-0.182881	
8533.153075	-0.209161	
8533.154777	-0.211933	
8533.156319	-0.186744	
8533.158043	-0.238476	
8533.159575	-0.204086	
8533.161308	-0.256112	
8533.162807	-0.201927	
8533.164560	-0.273586	
8533.166043	-0.227220	
8533.167807	-0.278384	
8533.169298	-0.263230	
8533.171094	-0.289220	
8533.172578	-0.326934	
8533.174178	-0.279033	
8533.175690	-0.311924	
8533.177253	-0.289905	
8533.178840	-0.326510	
8533.180331	-0.298284	
8533.181989	-0.352292	
8533.183544	-0.362467	
8533.185158	-0.385147	
8533.186686	-0.366975	
8533.188361	-0.394992	
8533.189835	-0.404676	
8533.191559	-0.422280	
8533.193136	-0.439686	
8533.194814	-0.458079	
8533.196373	-0.427408	
8533.198080	-0.492852	
8533.199630	-0.495913	
8533.201345	-0.535395	
8533.202867	-0.526698	
8533.204611	-0.540479	
8533.206101	-0.552213	
8533.207867	-0.570039	
8533.209353	-0.552084	
8533.211133	-0.592138	
8533.212623	-0.578591	
8533.214413	-0.641376	
8533.215893	-0.610205	
8533.217660	-0.669490	
8533.219145	-0.643149	
8533.220891	-0.695259	
8533.222395	-0.653606	
8533.224146	-0.711094	
8533.225675	-0.675158	
8533.227398	-0.709338	
8533.228928	-0.680983	
8533.230627	-0.735703	
8533.232165	-0.727832	
8533.233853	-0.761517	
8533.235412	-0.737085	
8533.237078	-0.765150	
8533.238657	-0.791153	
8533.240305	-0.787644	
8533.241896	-0.789034	
8533.243540	-0.800156	
8533.245147	-0.791951	
8533.246669	-0.792333	
8533.248307	-0.828782	
8533.249795	-0.787882	
8533.251438	-0.782379	
8533.252929	-0.825156	
8533.254573	-0.864779	
8533.256058	-0.819569	
8533.257765	-0.767797	
8533.259248	-0.864682	
8533.260945	-0.837648	
8533.262437	-0.833535	
8533.264113	-0.858648	
8533.265636	-0.806424	
8533.267352	-0.834196	
8533.268891	-0.820121	
8533.270593	-0.819710	
8533.272147	-0.790613	
8533.273827	-0.812080	
8533.275397	-0.775853	
8533.277071	-0.779402	
8533.278648	-0.779245	
8533.280290	-0.800209	
8533.281880	-0.778613	
8533.283515	-0.758117	
8533.285140	-0.747369	
8533.286751	-0.756840	
8533.288415	-0.745154	
8533.290017	-0.686638	
8533.291664	-0.724923	
8533.293259	-0.667165	
8533.294934	-0.684334	
8533.296499	-0.652986	
8533.298198	-0.669091	
8533.299756	-0.626862	
8533.301448	-0.647265	
8533.303007	-0.596831	
8533.304697	-0.612751	
8533.306262	-0.544704	
8533.307982	-0.559041	
8533.309491	-0.466317	
8533.311233	-0.543621	
8533.312710	-0.422159	
8533.314499	-0.494572	
8533.315978	-0.423875	
8533.317755	-0.458430	
8533.319247	-0.384820	
8533.320844	-0.407347	
8533.322379	-0.373017	
8533.323931	-0.352964	
8533.325517	-0.329918	
8533.327004	-0.296999	
8533.328650	-0.286344	
8533.330237	-0.247487	
8533.331845	-0.253453	
8533.333389	-0.245928	
8533.335054	-0.214515	
8533.336651	-0.181443	
8533.338317	-0.149059	
8533.339903	-0.102222	
8533.341582	-0.049499	
8533.343140	-0.067135	
8533.344815	-0.072948	
8533.346384	0.004049	
8533.348066	-0.015665	
8533.349616	0.047048	
8533.351347	0.028965	
8533.352874	0.084608	
8533.354619	0.090441	
8533.356115	0.138793	
8533.357876	0.115126	
8533.359360	0.185751	
8533.361144	0.167926	
8533.362636	0.217953	
8533.364448	0.208712	
8533.365927	0.273186	
8533.367716	0.285238	
8533.369199	0.285992	
8533.370960	0.308828	
8533.372450	0.350437	
8533.374192	0.368870	
8533.375695	0.392581	
8533.377448	0.392686	
8533.378971	0.458585	
8533.380699	0.447314	
8533.382235	0.467568	
8533.383932	0.503460	
8533.385480	0.501777	
8533.387175	0.519844	
8533.388761	0.502425	
8533.390249	0.555752	
8533.391891	0.621393	
8533.393393	0.605401	
8533.395045	0.658269	
8533.396521	0.666196	
8533.398159	0.651771	
8533.399632	0.703217	
8533.401327	0.709980	
8533.402804	0.718919	
8533.404525	0.716265	
8533.406026	0.727858	
8533.407741	0.764387	
8533.409224	0.799768	
8533.411021	0.801915	
8533.412493	0.806318	
8533.414245	0.786494	
8533.415742	0.847805	
8533.417470	0.856478	
8533.418981	0.838399	
8533.420706	0.854319	
8533.422245	0.902127	
8533.423964	0.888777	
8533.425502	0.908967	
8533.427204	0.901197	
8533.428760	0.932734	
8533.430421	0.928706	
8533.431981	0.933266	
8533.433643	0.957452	
8533.435235	0.937025	
8533.436889	0.977296	
8533.438492	0.948888	
8533.440124	0.981529	
8533.441737	0.941299	
8533.443371	0.998513	
8533.445041	0.944876	
8533.446634	1.019021	
8533.448303	0.935454	
8533.449881	0.983987	
8533.451567	0.958915	
8533.453147	0.982158	
8533.454834	0.978114	
8533.456410	0.970758	
8533.458117	0.973618	
8533.459658	0.961053	
8533.461383	0.937439	
8533.462868	0.991721	
8533.464509	0.926684	
8533.465990	0.944561	
8533.467618	0.881426	
8533.469119	0.897478	
8533.470706	0.909910	
8533.472254	0.878082	
8533.473878	0.909185	
8533.475441	0.908371	
8533.477036	0.892347	
8533.478641	0.867367	
8533.480202	0.823595	
8533.481821	0.826149	
8533.483459	0.845501	
8533.485056	0.781741	
8533.486675	0.826729	
8533.488342	0.778913	
8533.489924	0.804481	
8533.491599	0.749083	
8533.493180	0.744423	
8533.494867	0.764709	
8533.496448	0.747935	
8533.498122	0.687083	
8533.499687	0.711261	
8533.501387	0.653866	
8533.502948	0.694048	
8533.504664	0.661810	
8533.506204	0.644359	
8533.507926	0.640444	
8533.509424	0.657544	
8533.511185	0.612048	
8533.512668	0.628254	
8533.514444	0.570375	
8533.515932	0.576152	
8533.517706	0.535933	
8533.519183	0.522676	
8533.520940	0.530486	
8533.522433	0.527820	
8533.524178	0.519699	
8533.525688	0.504693	
8533.527413	0.487214	
8533.528944	0.488399	
8533.530685	0.471878	
8533.532216	0.506196	
8533.533937	0.475955	
8533.535475	0.439358	
8533.536969	0.458512	
8533.538629	0.442637	
8533.540118	0.432050	
8533.541753	0.425460	
8533.543278	0.407131	
8533.544924	0.458210	
8533.546397	0.392839	
8533.548124	0.413834	
8533.549590	0.399288	
8533.551288	0.369188	
8533.552772	0.363690	
8533.554470	0.347073	
8533.555959	0.336773	
8533.557733	0.369084	
8533.559223	0.356455	
8533.561012	0.366997	
8533.562488	0.385910	
8533.564282	0.311438	
8533.565773	0.311072	
8533.567497	0.285198	
8533.569001	0.286825	
8533.570746	0.281939	
8533.572275	0.301352	
8533.574017	0.271091	
8533.575550	0.302536	
8533.577266	0.274507	
8533.578808	0.274712	
8533.580492	0.260931	
8533.582049	0.268517	
8533.583733	0.242985	
8533.585309	0.214485	
8533.586973	0.235895	
8533.588567	0.257370	
8533.590224	0.233805	
8533.591817	0.247642	
8533.593439	0.235279	
8533.595052	0.187596	
8533.596676	0.250329	
8533.598358	0.179584	
8533.599937	0.212720	
8533.601620	0.178186	
8533.603216	0.209381	
8533.604858	0.169194	
8533.606433	0.187298	
8533.608117	0.189264	
8533.609608	0.219855	
8533.611248	0.139840	
8533.612729	0.196680	
8533.614369	0.156965	
8533.615851	0.152872	
8533.617447	0.186786	
8533.618956	0.170101	
8533.620608	0.171555	
8533.622149	0.144984	
8533.623776	0.175583	
8533.625356	0.200845	
8533.626932	0.154278	
8533.628532	0.135618	
8533.630173	0.151236	
8533.631798	0.116069	
8533.633427	0.163954	
8533.635039	0.111630	
8533.636675	0.126389	
8533.638328	0.103762	
8533.639939	0.188502	
8533.641618	0.139530	
8533.643184	0.131679	
8533.644863	0.125302	
8533.646427	0.156699	
8533.648132	0.087996	
8533.649703	0.121415	
8533.651412	0.093736	
8533.652964	0.115291	
8533.654686	0.100282	
8533.656232	0.148876	
8533.657950	0.116452	
8533.659458	0.126422	
8533.661214	0.105317	
8533.662700	0.151422	
8533.664485	0.094336	
8533.665975	0.107879	
8533.667763	0.094248	
8533.669245	0.120480	
8533.671023	0.118836	
8533.672506	0.117632	
8533.674280	0.127485	
8533.675766	0.132589	
8533.677503	0.123320	
8533.679014	0.135203	
8533.680757	0.091460	
8533.682279	0.076519	
8533.683844	0.068374	
8533.685438	0.042431	
8533.686928	0.074420	
8533.688559	0.077317	
8533.690121	0.101813	
8533.691736	0.086755	
8533.693248	0.124452	
8533.694935	0.101245	
8533.696409	0.104419	
8533.698151	0.073526	
8533.699700	0.088121	
8533.701410	0.064845	
8533.702974	0.112919	
8533.704665	0.049606	
8533.706221	0.140311	
8533.707943	0.085152	
8533.709454	0.113612	
8533.711220	0.089833	
8533.712704	0.161400	
8533.714475	0.086981	
8533.715957	0.089772	
8533.717730	0.082658	
8533.719214	0.089111	
8533.720997	0.070050	
8533.722484	0.094437	
8533.724263	0.105023	
8533.725759	0.103928	
8533.727523	0.102743	
8533.729021	0.115521	
8533.730774	0.076003	
8533.732294	0.102663	
8533.734031	0.071782	
8533.735566	0.093917	
8533.737283	0.076128	
8533.738821	0.093998	
8533.740511	0.115159	
8533.742067	0.098505	
8533.743754	0.096532	
8533.745322	0.128327	
8533.747000	0.121016	
8533.748585	0.095081	
8533.750225	0.070102	
8533.751855	0.070698	
8533.753360	0.073663	
8533.755008	0.093752	
8533.756499	0.102179	
8533.758142	0.118180	
8533.759633	0.120351	
8533.761276	0.093607	
8533.762770	0.086537	
8533.764488	0.124202	
8533.765968	0.102159	
8533.767687	0.081804	
8533.769162	0.088870	
8533.770852	0.060772	
8533.772362	0.090368	
8533.774105	0.107992	
8533.775622	0.143502	
8533.777371	0.074505	
8533.778910	0.154399	
8533.780642	0.079705	
8533.782177	0.092846	
8533.783904	0.090747	
8533.785446	0.049968	
8533.787141	0.090525	
8533.788704	0.077196	
8533.790396	0.074605	
8533.791980	0.121366	
8533.793655	0.118397	
8533.795226	0.098240	
8533.796872	0.070823	
8533.798470	0.094187	
8533.800094	0.084640	
8533.801698	0.067129	
8533.803312	0.091355	
8533.804971	0.054033	
8533.806565	0.065610	
8533.808231	0.069369	
8533.809834	0.083133	
8533.811502	0.074759	
8533.813094	0.093361	
8533.814798	0.046746	
8533.816351	0.084112	
8533.818067	0.076906	
8533.819620	0.077764	
8533.821326	0.087879	
8533.822865	0.106840	
8533.824564	0.102506	
8533.826051	0.074178	
8533.827679	0.073421	
8533.829171	0.098937	
8533.830776	0.106615	
8533.832309	0.079149	
8533.833865	0.071766	
8533.835436	0.041521	
8533.837045	0.079504	
8533.838608	0.072652	
8533.840194	0.115912	
8533.841805	0.087234	
8533.843355	0.131385	
8533.844999	0.116987	
8533.846600	0.096197	
8533.848279	0.066251	
8533.849866	0.127421	
8533.851543	0.054134	
8533.853127	0.091971	
8533.854803	0.070626	
8533.856380	0.082388	
8533.858079	0.059757	
8533.859645	0.095065	
8533.861375	0.084153	
8533.862917	0.101382	
8533.864620	0.033331	
8533.866142	0.104367	
8533.867878	0.042657	
8533.869369	0.091379	
8533.871144	0.044619	
8533.872638	0.071931	
8533.874428	0.052510	
8533.875912	0.082892	
8533.877688	0.077502	
8533.879167	0.097599	
8533.880947	0.081989	
8533.882426	0.095653	
8533.884171	0.075516	
8533.885675	0.070513	
8533.887429	0.076620	
8533.888942	0.088938	
8533.890658	0.069393	
8533.892187	0.103529	
8533.893885	0.082759	
8533.895432	0.131453	
8533.897129	0.091122	
8533.898716	0.039462	
8533.900209	0.045465	
8533.901885	0.077776	
8533.903372	0.080970	
8533.905035	0.007997	
8533.906525	0.080213	
8533.908204	0.065244	
8533.909696	0.126901	
8533.911397	0.047487	
8533.912875	0.102945	
8533.914599	0.064309	
8533.916077	0.098143	
8533.917794	0.084229	
8533.919278	0.087613	
8533.921069	0.063387	
8533.922550	0.072309	
8533.924331	0.062226	
8533.925810	0.068184	
8533.927585	0.073542	
8533.929085	0.113942	
8533.930855	0.084519	
8533.932352	0.059995	
8533.934100	0.080016	
8533.935611	0.070404	
8533.937330	0.075999	
8533.938859	0.070291	
8533.940566	0.080221	
8533.942104	0.071278	
8533.943825	0.076326	
8533.945374	0.070440	
8533.947073	0.065840	
8533.948634	0.044595	
8533.950308	0.070231	
8533.951890	0.060043	
8533.953543	0.052099	
8533.955152	0.079754	
8533.956781	0.072801	
8533.958403	0.107940	
8533.960041	0.130458	
8533.961655	0.093019	
8533.963269	0.087005	
8533.964940	0.069554	
8533.966516	0.085933	
8533.968191	0.067701	
8533.969663	0.081550	
8533.971247	0.092765	
8533.972731	0.067858	
8533.974368	0.085236	
8533.975845	0.116903	
8533.977465	0.131296	
8533.978981	0.100749	
8533.980650	0.084632	
8533.982199	0.071669	
8533.983826	0.068849	
8533.985389	0.102079	
8533.986974	0.058915	
8533.988562	0.086606	
8533.990222	0.054222	
8533.991824	0.136875	
8533.993471	0.068068	
8533.995063	0.130188	
8533.996687	0.074279	
8533.998328	0.045602	
8533.999915	0.101096	
8534.001585	0.074779	
8534.003175	0.082392	
8534.004844	0.071697	
8534.006422	0.084906	
8534.008102	0.101551	
8534.009674	0.098594	
8534.011385	0.075995	
8534.012929	0.104810	
8534.014648	0.061542	
8534.016185	0.056643	
8534.017873	0.035486	
8534.019369	0.044385	
8534.021127	0.041795	
8534.022622	0.093768	
8534.024400	0.051878	
8534.025879	0.112548	
8534.027671	0.048490	
8534.029148	0.103404	
8534.030933	0.067520	
8534.032419	0.100697	
8534.034163	0.048748	
8534.035663	0.086618	
8534.037395	0.058762	
8534.038914	0.070891	
8534.040646	0.074718	
8534.042170	0.076273	
8534.043703	0.055523	
8534.045329	0.074352	
8534.046813	0.056019	
8534.048434	0.051076	
8534.049959	0.055153	
8534.051605	0.032852	
8534.053077	0.079971	
8534.054824	0.077385	
8534.056295	0.052003	
8534.058036	0.093865	
8534.059507	0.046778	
8534.061229	0.083830	
8534.062747	0.092729	
8534.064504	0.026338	
8534.065997	0.084270	
8534.067774	0.028542	
8534.069252	0.054762	
8534.071044	0.023377	
8534.072526	0.104222	
8534.074305	0.073063	
8534.075788	0.057795	
8534.077531	0.027305	
8534.079029	0.078287	
8534.080783	0.011828	
8534.082299	0.050947	
8534.084053	0.020843	
8534.085569	0.024062	
8534.087286	0.026048	
8534.088823	0.047185	
8534.090540	0.026882	
8534.092085	0.035337	
8534.093790	0.036046	
8534.095347	0.059628	
8534.097033	0.029714	
8534.098597	0.004565	
8534.100271	0.035337	
8534.101847	0.048039	
8534.103514	0.018390	
8534.105115	0.061517	
8534.106746	0.005709	
8534.108367	0.020904	
8534.109979	0.016755	
8534.111627	0.030644	
8534.113238	0.035172	
8534.114894	-0.007886	
8534.116381	0.004428	
8534.118023	0.028264	
8534.119511	0.044063	
8534.121152	0.014898	
8534.122638	0.006986	
8534.124276	-0.000744	
8534.125751	0.017391	
8534.127425	0.000307	
8534.128934	0.031869	
8534.130576	0.000633	
8534.132115	-0.035110	
8534.133740	-0.043283	
8534.135311	-0.028068	
8534.137004	-0.026920	
8534.138584	-0.021961	
8534.140245	-0.032721	
8534.141836	-0.013631	
8534.143490	-0.020185	
8534.145089	-0.031283	
8534.146709	-0.021007	
8534.148325	-0.079506	
8534.149931	-0.025317	
8534.151605	-0.069028	
8534.153198	-0.050212	
8534.154869	-0.077999	
8534.156451	-0.045845	
8534.158120	-0.068227	
8534.159715	-0.055634	
8534.161429	-0.086684	
8534.162988	-0.047114	
8534.164695	-0.116039	
8534.166242	-0.077407	
8534.167955	-0.104421	
8534.169489	-0.094854	
8534.171194	-0.121892	
8534.172702	-0.107982	
8534.174468	-0.103938	
8534.175957	-0.130513	
8534.177738	-0.147734	
8534.179220	-0.095047	
8534.180997	-0.157281	
8534.182480	-0.110657	
8534.184228	-0.169801	
8534.185712	-0.155976	
8534.187457	-0.180065	
8534.188980	-0.198917	
8534.190540	-0.161482	
8534.192101	-0.147367	
8534.193599	-0.175730	
8534.195224	-0.212203	
8534.196801	-0.213903	
8534.198419	-0.234165	
8534.199960	-0.206386	
8534.201645	-0.256172	
8534.203141	-0.240723	
8534.204848	-0.228429	
8534.206322	-0.233815	
8534.208052	-0.275669	
8534.209600	-0.255958	
8534.211301	-0.294050	
8534.212866	-0.277498	
8534.214564	-0.280080	
8534.216086	-0.279053	
8534.217822	-0.338704	
8534.219310	-0.319469	
8534.221090	-0.313555	
8534.222570	-0.352731	
8534.224351	-0.375592	
8534.225835	-0.300830	
8534.227620	-0.375592	
8534.229104	-0.380373	
8534.230855	-0.402098	
8534.232351	-0.392084	
8534.234115	-0.435662	
8534.235624	-0.426924	
8534.237360	-0.421261	
8534.238873	-0.423807	
8534.240591	-0.457455	
8534.242132	-0.465419	
8534.243841	-0.483845	
8534.245390	-0.458797	
8534.247077	-0.505094	
8534.248634	-0.490133	
8534.250315	-0.504304	
8534.251888	-0.564061	
8534.253553	-0.530259	
8534.255155	-0.553837	
8534.256811	-0.548253	
8534.258425	-0.536136	
8534.260050	-0.534928	
8534.261680	-0.568806	
8534.263202	-0.573708	
8534.264837	-0.594845	
8534.266313	-0.596637	
8534.267954	-0.625372	
8534.269441	-0.620731	
8534.271070	-0.609456	
8534.272566	-0.637436	
8534.274287	-0.631402	
8534.275770	-0.607784	
8534.277441	-0.670718	
8534.278954	-0.652518	
8534.280694	-0.673695	
8534.282210	-0.669683	
8534.283919	-0.684080	
8534.285453	-0.662231	
8534.287161	-0.693805	
8534.288708	-0.675637	
8534.290387	-0.693938	
8534.291951	-0.699690	
8534.293630	-0.713878	
8534.295207	-0.657526	
8534.296866	-0.721471	
8534.298450	-0.723892	
8534.300095	-0.712742	
8534.301711	-0.716847	
8534.303325	-0.694892	
8534.304947	-0.709298	
8534.306564	-0.698498	
8534.308206	-0.690590	
8534.309798	-0.700375	
8534.311456	-0.703328	
8534.313029	-0.657816	
8534.314721	-0.707855	
8534.316269	-0.648885	
8534.317973	-0.692072	
8534.319521	-0.651346	
8534.321230	-0.638999	
8534.322756	-0.634194	
8534.324478	-0.623990	
8534.325968	-0.625887	
8534.327737	-0.636139	
8534.329211	-0.555440	
8534.330987	-0.586994	
8534.332472	-0.582438	
8534.334088	-0.581684	
8534.335614	-0.570985	
8534.337189	-0.534042	
8534.338748	-0.549587	
8534.340250	-0.460206	
8534.341879	-0.453398	
8534.343436	-0.463377	
8534.345056	-0.423537	
8534.346583	-0.415246	
8534.348244	-0.435795	
8534.349724	-0.413103	
8534.351454	-0.378206	
8534.353032	-0.387290	
8534.354708	-0.392635	
8534.356265	-0.327453	
8534.357986	-0.337254	
8534.359533	-0.298602	
8534.361241	-0.296467	
8534.362748	-0.197846	
8534.364509	-0.266041	
8534.366008	-0.193503	
8534.367747	-0.207043	
8534.369249	-0.177253	
8534.371033	-0.192283	
8534.372509	-0.091398	
8534.374267	-0.100135	
8534.375748	-0.092441	
8534.377504	-0.049886	
8534.379004	-0.021397	
8534.380748	-0.049487	
8534.382259	-0.031662	
8534.383996	-0.015395	
8534.385525	0.014724	
8534.387272	0.023724	
8534.388806	0.030685	
8534.390517	0.069087	
8534.392054	0.084414	
8534.393740	0.127912	
8534.395299	0.181090	
8534.396995	0.161021	
8534.398579	0.201933	
8534.400260	0.213413	
8534.401827	0.200482	
8534.403485	0.237450	
8534.405075	0.252323	
8534.406606	0.298318	
8534.408272	0.381777	
8534.409756	0.341929	
8534.411398	0.441017	
8534.412876	0.392867	
8534.414516	0.397302	
8534.416006	0.404311	
8534.417725	0.415200	
8534.419202	0.451713	
8534.420917	0.502071	
8534.422392	0.497962	
8534.424082	0.485961	
8534.425585	0.552812	
8534.427321	0.528722	
8534.428846	0.593501	
8534.430580	0.579725	
8534.432109	0.621164	
8534.433815	0.626989	
8534.435356	0.623013	
8534.437048	0.669335	
8534.438617	0.670144	
8534.440308	0.691724	
8534.441887	0.725900	
8534.443533	0.729191	
8534.445138	0.770260	
8534.446789	0.758046	
8534.448400	0.796940	
8534.450042	0.795179	
8534.451664	0.780826	
8534.453269	0.839845	
8534.454944	0.784291	
8534.456550	0.851910	
8534.458233	0.823744	
8534.459830	0.868749	
8534.461476	0.879943	
8534.463068	0.899372	
8534.464752	0.838862	
8534.466312	0.905990	
8534.468023	0.873272	
8534.469570	0.916448	
8534.471273	0.877425	
8534.472832	0.918236	
8534.474521	0.900298	
8534.476034	0.900653	
8534.477780	0.895380	
8534.479267	0.901370	
8534.480911	0.914925	
8534.482388	0.926188	
8534.483990	0.875798	
8534.485511	0.935466	
8534.487056	0.878412	
8534.488629	0.866050	
8534.490231	0.911944	
8534.491834	0.882038	
8534.493393	0.880556	
8534.495010	0.888955	
8534.496523	0.871512	
8534.498211	0.831321	
8534.499798	0.872982	
8534.501485	0.817536	
8534.503077	0.815684	
8534.504740	0.802023	
8534.506321	0.811861	
8534.508000	0.827809	
8534.509555	0.811941	
8534.511280	0.773882	
8534.512838	0.785741	
8534.514555	0.751823	
8534.516093	0.763070	
8534.517809	0.745518	
8534.519298	0.718214	
8534.521064	0.708280	
8534.522554	0.723959	
8534.524335	0.686487	
8534.525817	0.692703	
8534.527604	0.715346	
8534.529082	0.693033	
8534.530863	0.639735	
8534.532359	0.640532	
8534.534117	0.624455	
8534.535623	0.617772	
8534.537378	0.581908	
8534.538895	0.576816	
8534.540614	0.567140	
8534.542142	0.586121	
8534.543851	0.566838	
8534.545397	0.575729	
8534.547090	0.537121	
8534.548649	0.548960	
8534.550332	0.513245	
8534.551925	0.493454	
8534.553415	0.468853	
8534.555056	0.458440	
8534.556583	0.480741	
8534.558230	0.456788	
8534.559718	0.491500	
8534.561375	0.443745	
8534.562858	0.513241	
8534.564586	0.420191	
8534.566073	0.467633	
8534.567783	0.435881	
8534.569263	0.433819	
8534.570950	0.405927	
8534.572433	0.447072	
8534.574199	0.414620	
8534.575683	0.417468	
8534.577447	0.416018	
8534.578957	0.395558	
8534.580706	0.396907	
8534.582211	0.377555	
8534.583936	0.346497	
8534.585458	0.388101	
8534.587159	0.341099	
8534.588698	0.310274	
8534.590392	0.325896	
8534.591951	0.313831	
8534.593630	0.311205	
8534.595213	0.328333	
8534.596864	0.307168	
8534.598436	0.330686	
8534.600083	0.322097	
8534.601696	0.273480	
8534.603342	0.290121	
8534.604954	0.277266	
8534.606565	0.288566	
8534.608240	0.248758	
8534.609831	0.270285	
8534.611504	0.301762	
8534.613117	0.272597	
8534.614768	0.224479	
8534.616344	0.237628	
8534.618059	0.191584	
8534.619618	0.229273	
8534.621317	0.221643	
8534.622790	0.222912	
8534.624348	0.200482	
8534.625843	0.247574	
8534.627476	0.198287	
8534.628996	0.247610	
8534.630557	0.239690	
8534.632110	0.204829	
8534.633719	0.186266	
8534.635276	0.181223	
8534.636857	0.192821	
8534.638452	0.180369	
8534.640001	0.184639	
8534.641631	0.167986	
8534.643248	0.184861	
8534.644903	0.156699	
8534.646502	0.180127	
8534.648172	0.145246	
8534.649759	0.168357	
8534.651458	0.131820	
8534.653034	0.179664	
8534.654716	0.110691	
8534.656291	0.177908	
8534.657966	0.141709	
8534.659510	0.191632	
8534.661226	0.128984	
8534.662768	0.156852	
8534.664502	0.126063	
8534.665996	0.132154	
8534.667768	0.134184	
8534.669246	0.141169	
8534.671027	0.109680	
8534.672512	0.141754	
8534.674279	0.122563	
8534.675770	0.139107	
8534.677549	0.130333	
8534.679024	0.190557	
8534.680784	0.126527	
8534.682282	0.144670	
8534.684027	0.113882	
8534.685538	0.097567	
8534.687253	0.087419	
8534.688788	0.146857	
8534.690521	0.102977	
8534.692056	0.103287	
8534.693768	0.095843	
8534.695334	0.143880	
8534.696833	0.105611	
8534.698491	0.078042	
8534.699988	0.124085	
8534.701617	0.081079	
8534.703136	0.078855	
8534.704773	0.113330	
8534.706248	0.109998	
8534.707982	0.117946	
8534.709459	0.151232	
8534.711163	0.090956	
8534.712644	0.148018	
8534.714345	0.101644	
8534.715826	0.110123	
8534.717595	0.118563	
8534.719079	0.128190	
8534.720873	0.093792	
8534.722351	0.101068	
8534.724111	0.093494	
8534.725603	0.103819	
8534.727335	0.079012	
8534.728853	0.090018	
8534.730565	0.099972	
8534.732108	0.129479	
8534.733834	0.098171	
8534.735381	0.120057	
8534.737090	0.089063	
8534.738656	0.086606	
