time (s)	magX	magY	magZ
8534.108005	214.891876	82.616013	108.019287
8534.111335	217.931030	82.849792	110.298645
8534.115528	222.723557	83.726471	117.019867
8534.118854	225.119812	84.953827	120.059021
8534.122196	227.632965	85.070724	123.857971
8534.125089	230.905899	85.246056	127.306244
8534.128422	233.477493	85.655174	130.170074
8534.131764	235.230865	86.414963	133.910583
8534.134666	237.685562	87.174751	138.177094
8534.137998	240.198715	87.408539	141.859146
8534.141337	243.530090	86.882523	145.599655
8534.144688	246.393921	88.460556	149.515488
8534.148000	249.082413	88.109879	153.840454
8534.151346	251.303329	88.109879	158.866745
8534.154671	254.751617	88.635880	162.841034
8534.158000	257.790771	89.337227	168.276428
8534.161330	260.479248	89.804794	173.361191
8534.164662	263.343079	89.746353	177.861481
8534.167996	265.680908	90.097015	182.946228
8534.171330	269.012268	90.155457	188.440094
8534.174663	272.460571	89.804794	194.226166
8534.177995	275.324371	89.804794	199.953827
8534.181331	278.188202	89.863235	206.090607
8534.184663	280.526001	88.928116	212.168915
8534.188908	286.604340	89.161896	225.143768
8534.192211	289.818817	88.518997	232.157196
8534.195139	292.331970	88.168320	239.287537
8534.198449	295.371124	87.466980	247.294586
8534.201827	298.644043	87.057861	254.249542
8534.205088	300.981873	86.181183	262.198120
8534.207998	303.670349	85.479836	268.919342
8534.211322	306.534180	84.836945	277.510803
8534.214662	308.229126	83.434250	286.336060
8534.217993	310.976013	81.973114	294.693726
8534.221329	313.138489	81.330215	303.051422
8534.224652	315.768555	80.453537	311.876678
8534.227988	317.989471	79.635300	320.585052
8534.231322	320.093506	78.174164	329.644073
8534.234660	322.197510	76.596146	338.644623
8534.237997	323.074219	74.901230	347.762146
8534.241321	324.593811	73.966103	358.165375
8534.244655	326.697815	71.920517	368.218018
8534.247990	327.516052	70.400940	378.679718
8534.251327	328.684998	68.764465	389.082977
8534.254654	330.087646	66.309761	398.258911
8534.257987	330.496765	64.322617	423.098175
8534.262253	332.074829	59.997662	431.338959
8534.265496	332.133240	57.426064	442.092926
8534.268842	331.899475	55.088253	451.911774
8534.271744	331.081238	52.516655	462.724152
8534.275119	330.321472	49.185272	473.711823
8534.277988	329.737000	46.263004	486.043793
8534.281320	328.451233	43.165398	496.797760
8534.284653	326.405640	39.775570	508.954437
8534.287988	324.418457	35.976624	520.059082
8534.291315	323.015808	33.346581	532.449463
8534.294649	320.327271	29.021626	544.723022
8534.297983	317.521912	24.404442	556.587402
8534.301319	314.482758	20.137932	567.107544
8534.304658	310.216248	15.286966	579.731689
8534.307996	306.767944	10.611338	591.596191
8534.311318	302.618347	5.117476	602.174683
8534.314655	297.942749	1.318527	615.208130
8534.318021	292.507324	-4.409119	626.780273
8534.321314	286.896545	-9.961426	637.651123
8534.324650	280.935120	-15.981297	648.814087
8534.327979	274.272339	-22.176506	658.749878
8534.332158	260.829926	-34.625366	680.023926
8534.335534	252.764465	-41.112804	690.485718
8534.338852	244.348343	-47.366451	701.356567
8534.341771	235.873764	-54.321453	711.000000
8534.345095	226.639389	-60.984219	719.708374
8534.348416	217.638809	-67.471649	728.533569
8534.351316	207.761536	-74.075974	736.832886
8534.354645	197.416718	-81.264755	745.073608
8534.357979	187.071884	-88.219757	751.794800
8534.361342	176.493286	-95.466980	759.684937
8534.364643	165.271774	-102.129745	765.471069
8534.367985	154.225601	-109.669205	771.724731
8534.371313	142.945648	-116.624191	776.108154
8534.374641	131.256577	-123.111633	780.783813
8534.377981	118.515488	-130.125076	786.277588
8534.381309	106.651077	-136.320282	790.018066
8534.384643	94.786674	-143.450607	792.706665
8534.387978	82.746933	-149.295151	793.641724
8534.391305	70.181183	-156.191696	795.745728
8534.394639	57.206310	-162.679138	796.622437
8534.397973	44.815895	-168.406784	797.382202
8534.401305	32.600819	-174.602005	796.447144
8534.405578	6.300407	-185.472809	794.693726
8534.408882	-6.206902	-190.966690	792.472900
8534.412161	-18.597313	-196.577454	789.550537
8534.415070	-30.929276	-202.012863	785.693237
8534.418392	-43.553482	-206.513153	782.770874
8534.421728	-56.411453	-211.130325	778.095215
8534.424638	-68.860321	-215.689087	772.484497
8534.427976	-80.724731	-219.897141	766.055542
8534.431303	-92.355347	-224.572769	759.567993
8534.434639	-103.459961	-228.605499	753.372925
8534.437968	-115.616592	-232.988892	745.599731
8534.441300	-126.136765	-236.437164	737.417358
8534.444640	-137.182922	-240.469910	729.468750
8534.447995	-147.293976	-244.035065	719.883667
8534.451303	-156.937454	-246.665100	710.240234
8534.454677	-166.990067	-249.002930	700.655151
8534.457967	-176.575119	-251.925201	690.661011
8534.461304	-185.517242	-254.263000	679.907104
8534.464635	-193.641129	-256.483917	668.393311
8534.467970	-202.407944	-258.412628	656.821167
8534.471303	-210.356522	-259.756866	645.833374
8534.474633	-217.895950	-261.159546	634.670410
8534.478823	-231.981308	-263.322052	610.298706
8534.482162	-238.936295	-263.497375	599.077148
8534.485504	-244.021042	-264.140259	586.336060
8534.488414	-249.807114	-264.315613	573.887207
8534.491795	-254.774979	-264.257172	561.964355
8534.495080	-259.450623	-263.672699	549.047974
8534.497985	-263.249573	-263.789612	537.475708
8534.501296	-267.808289	-262.386902	524.793091
8534.504628	-271.548767	-262.153107	513.279419
8534.507966	-275.055542	-260.633545	500.947418
8534.511302	-277.977783	-259.113983	489.667450
8534.514626	-280.958496	-257.360626	476.984833
8534.517959	-282.594971	-256.367035	466.289337
8534.521299	-285.049683	-254.730591	454.191071
8534.524628	-287.738159	-252.392761	443.261841
8534.527958	-288.673279	-250.931610	432.274078
8534.531300	-289.433044	-248.710693	421.344818
8534.534623	-291.537109	-246.372894	409.597321
8534.537959	-292.179993	-244.502625	398.668030
8534.541322	-293.465820	-241.814148	388.498535
8534.544630	-292.764465	-239.184113	379.556396
8534.547959	-293.407349	-236.670959	353.548218
8534.552212	-293.056702	-231.293976	348.112793
8534.555573	-292.589111	-228.897736	338.936890
8534.558863	-291.537109	-226.384567	330.286957
8534.561720	-290.192871	-223.170090	320.468140
8534.565057	-289.608398	-220.540039	311.526001
8534.568387	-288.322632	-217.851562	302.992981
8534.571290	-287.387512	-215.455292	294.459961
8534.574622	-285.926392	-212.007019	285.634705
8534.577959	-284.289856	-209.610764	278.036804
8534.581287	-282.594971	-207.039154	269.211578
8534.584635	-281.601379	-204.292221	260.853882
8534.587952	-280.374023	-201.486847	251.970184
8534.591288	-277.627136	-199.149033	245.950317
8534.594621	-275.640015	-196.168320	238.293976
8534.597953	-273.828186	-193.772064	231.338989
8534.601287	-271.782593	-191.434265	223.857971
8534.604614	-268.977234	-188.921112	217.019867
8534.607992	-267.574524	-186.057281	209.947968
8534.611286	-265.119812	-183.135010	204.103455
8534.614621	-262.781982	-180.563416	197.791351
8534.617952	-260.327271	-177.933380	191.537689
8534.622577	-255.885452	-172.907089	179.322632
8534.625470	-253.722977	-170.393921	174.237869
8534.628856	-251.326706	-167.471649	169.503784
8534.631717	-248.462906	-164.432495	164.945053
8534.635056	-246.008194	-162.445358	159.158966
8534.638398	-244.021042	-160.049103	154.950912
8534.641288	-241.507889	-157.886612	150.216827
8534.644660	-238.644089	-155.782593	145.774994
8534.647948	-236.832260	-153.094101	141.450027
8534.651279	-234.903580	-151.223846	136.949738
8534.654613	-232.390427	-148.652252	133.033905
8534.657951	-229.935715	-146.255997	129.819397
8534.661286	-228.065475	-144.444183	125.611328
8534.664621	-225.552322	-142.807709	122.221512
8534.667948	-223.565170	-140.353012	118.890121
8534.671306	-221.753372	-137.898315	115.558731
8534.674611	-219.064865	-136.028061	112.402679
8534.677945	-217.253067	-134.333145	109.655746
8534.681279	-215.149033	-132.287552	105.739914
8534.684615	-213.571030	-130.241974	103.694321
8534.687947	-211.116318	-128.488602	100.421387
8534.691274	-209.070724	-126.618362	97.908234
8534.695538	-205.213333	-122.936310	93.349503
8534.698954	-203.459946	-121.708954	89.959671
8534.702224	-202.174149	-120.072479	87.738739
8534.705042	-199.544113	-118.669785	84.699585
8534.708374	-197.790756	-116.624191	82.478668
8534.711702	-196.037399	-115.689072	80.608414
8534.714628	-194.225601	-114.111053	78.445938
8534.717941	-192.355331	-112.649918	77.218582
8534.721275	-190.368210	-110.545883	74.588547
8534.724612	-189.023972	-109.435425	72.250732
8534.727943	-186.919922	-108.324966	70.263596
8534.731271	-185.225006	-106.688492	68.919342
8534.734606	-183.880783	-105.519592	66.581528
8534.737945	-182.010529	-104.116898	64.302155
8534.741274	-180.257156	-102.772644	62.490356
8534.744600	-178.854462	-101.369965	61.730560
8534.747939	-177.334900	-100.785507	59.392754
8534.751273	-175.523087	-99.733490	58.282280
8534.754623	-174.003510	-98.681473	56.353592
8534.757964	-172.717712	-97.395676	54.658676
8534.761273	-171.957916	-96.051437	53.080658
8534.764606	-170.555237	-95.466980	52.437752
8534.768781	-168.509644	-93.538284	50.041489
8534.772141	-167.106964	-92.135605	48.463470
8534.775495	-165.821152	-91.258911	47.411453
8534.778360	-164.886017	-90.616013	46.476334
8534.781692	-163.950897	-89.797775	45.365860
8534.785054	-162.840439	-89.154877	44.138519
8534.787939	-161.203979	-87.752197	43.086494
8534.791273	-160.736420	-86.700180	41.742256
8534.794632	-160.210388	-86.641739	41.508476
8534.797944	-159.099930	-85.414383	40.924019
8534.801287	-157.697250	-84.596146	39.872009
8534.804600	-157.229691	-83.544128	39.170662
8534.807933	-156.703690	-83.544128	38.235535
8534.811264	-155.826996	-83.076569	37.241959
8534.814606	-154.891876	-82.375214	37.358849
8534.817932	-154.248978	-81.615433	36.423721
8534.821266	-153.722977	-80.738754	35.663940
8534.824604	-152.904724	-80.504974	35.430161
8534.827934	-152.437164	-79.862076	35.313263
8534.831265	-152.086502	-79.394516	34.728813
8534.834598	-151.443604	-78.985382	34.202805
8534.837937	-150.157806	-78.810043	33.501465
8534.842138	-149.339554	-77.290482	32.800117
8534.845553	-148.345993	-77.056702	33.092346
8534.848869	-147.703094	-76.647568	32.157219
8534.851708	-147.586197	-76.063126	31.689651
8534.855017	-147.060196	-75.770889	32.274109
8534.858372	-146.651077	-74.718887	30.812973
8534.861264	-146.300415	-74.894211	30.579185
8534.864591	-146.125076	-74.952667	30.053185
8534.867927	-145.131485	-73.842194	29.527176
8534.871263	-144.722397	-73.316193	29.760956
8534.874589	-144.663925	-73.257751	29.468727
8534.877931	-144.371719	-73.257751	29.351837
8534.881260	-144.313263	-73.140854	28.592049
8534.884596	-143.787262	-72.614853	28.299820
8534.887951	-143.611938	-72.322617	28.066040
8534.891258	-143.378143	-71.504379	28.007591
8534.894590	-143.202805	-71.679718	27.540031
8534.897921	-142.793686	-71.387497	27.189362
8534.901256	-142.559906	-71.855057	27.481590
8534.904590	-143.027466	-71.445938	27.189362
8534.907919	-143.261246	-71.796616	26.546463
8534.911251	-143.144363	-71.212158	26.371124
8534.915473	-142.501480	-71.270599	26.604904
8534.918806	-143.085907	-71.095261	26.488014
8534.922108	-142.501480	-70.861481	27.189362
8534.925064	-143.202805	-71.095261	26.838684
8534.928342	-143.144363	-70.861481	26.546463
8534.931679	-143.845703	-70.978378	28.007591
8534.934584	-144.021042	-70.510818	27.598480
8534.937921	-144.547058	-71.153702	28.124481
8534.941250	-144.254822	-70.861481	28.182930
8534.944584	-145.365280	-70.861481	28.416718
8534.947918	-145.599060	-71.095261	28.650497
8534.951302	-145.891281	-71.270599	28.708939
8534.954587	-146.651077	-71.562836	29.176498
8534.957918	-147.060196	-71.212158	29.819405
8534.961254	-147.235535	-70.978378	30.286964
8534.964583	-147.118637	-71.095261	30.345406
8534.967946	-147.761536	-71.387497	30.053185
8534.971252	-148.112228	-71.445938	30.988312
8534.974603	-148.755127	-72.497955	31.338982
8534.977919	-149.398010	-72.381073	31.455872
8534.981248	-150.216248	-72.088837	31.631203
8534.984578	-151.092941	-72.907074	32.566330
8534.988786	-151.560501	-73.023972	33.033897
8534.992147	-152.086502	-72.907074	33.559906
8534.995026	-153.255417	-73.608414	33.852127
8534.998364	-153.606079	-74.251328	34.787254
8535.001744	-154.132080	-74.777313	36.014610
8535.004582	-155.359436	-75.069550	35.780823
8535.007913	-156.002335	-74.601990	36.306839
8535.011246	-156.703690	-75.244888	37.651077
8535.014581	-157.989471	-75.654007	37.008179
8535.017940	-158.340149	-75.420227	38.586205
8535.021245	-159.041504	-77.056702	38.527756
8535.024578	-160.327286	-76.764465	38.995316
8535.027912	-161.028641	-76.939804	39.170662
8535.031248	-162.255997	-77.524261	40.865570
8535.034574	-163.015778	-78.167160	41.157799
8535.037911	-164.476913	-78.693161	42.209816
8535.041243	-165.236710	-79.511398	43.086494
8535.044572	-166.288712	-79.745178	43.963173
8535.047911	-167.691391	-80.388077	45.248978
8535.051238	-169.152542	-80.855637	46.184105
8535.054577	-170.496796	-81.440094	47.995903
8535.058848	-172.600815	-82.608994	50.158386
8535.062199	-173.886612	-83.661026	50.333717
8535.065436	-175.523087	-84.128586	51.911751
8535.068333	-177.159546	-84.829926	53.781998
8535.071664	-178.562241	-85.355927	54.950905
8535.075011	-180.315613	-85.940384	56.236702
8535.077908	-181.835175	-86.466400	58.457626
8535.081236	-183.471649	-87.752197	60.795441
8535.084572	-186.043243	-88.628860	62.198135
8535.087904	-187.738144	-89.388657	63.367035
8535.091236	-189.316208	-89.739334	65.178833
8535.094577	-191.361771	-91.258911	67.049088
8535.097902	-193.290482	-91.901825	68.744003
8535.101237	-194.693161	-93.538284	70.497375
8535.104577	-196.738754	-94.122742	72.192276
8535.107904	-198.492111	-94.590302	74.822327
8535.111232	-200.888382	-96.109879	77.101685
8535.114587	-202.524826	-96.869659	78.913498
8535.117907	-205.096420	-97.804794	80.900635
8535.121239	-207.025131	-98.564575	83.589127
8535.124568	-209.304489	-99.441269	85.576263
8535.127906	-211.174759	-100.551727	87.855637
8535.132082	-215.090591	-102.831100	92.414368
8535.135411	-217.545303	-103.707779	95.278198
8535.138773	-219.473984	-104.876678	98.375793
8535.141700	-222.454727	-106.162476	100.713608
8535.145014	-224.500290	-107.272934	104.044998
8535.148348	-226.896561	-108.675629	106.324371
8535.151236	-229.351273	-109.902985	109.188187
8535.154580	-232.098190	-110.896561	112.928696
8535.157923	-235.020432	-111.597900	116.084747
8535.161234	-236.773819	-113.643478	119.649918
8535.164564	-239.520737	-114.695511	123.390411
8535.167893	-242.326126	-115.747513	126.312683
8535.171232	-245.073044	-116.974869	130.520737
8535.174560	-247.527756	-118.552887	134.085922
8535.177899	-250.216232	-119.312683	139.521332
8535.181230	-253.196945	-120.306259	142.618942
8535.184559	-255.651657	-122.059616	147.469910
8535.187896	-258.398621	-123.871429	152.437759
8535.191244	-261.262390	-124.923431	157.230255
8535.194560	-264.126282	-125.975464	162.198120
8535.197892	-267.165405	-127.611923	166.815308
8535.201224	-270.496826	-129.014618	172.542953
8535.205434	-276.575134	-131.586212	183.296906
8535.208840	-279.614258	-132.521332	188.907654
8535.212147	-282.594971	-133.222687	195.628876
8535.214991	-285.575684	-134.917603	201.064270
8535.218316	-288.556396	-136.261841	208.253082
8535.221648	-292.589111	-137.839859	214.506714
8535.224561	-294.985413	-138.716553	221.052612
8535.227925	-297.849182	-140.177673	227.656921
8535.231227	-300.888367	-141.405029	235.605469
8535.234562	-303.635315	-142.281708	243.612518
8535.237886	-306.557556	-143.742844	250.684387
8535.241223	-308.895386	-144.853317	258.340729
8535.244554	-311.817627	-146.022217	266.230835
8535.247889	-314.272339	-147.600235	274.062531
8535.251222	-317.136169	-148.710693	282.537109
8535.254558	-319.473999	-149.645828	290.953247
8535.257882	-321.987183	-150.230286	300.713623
8535.261219	-323.740479	-151.340744	308.895966
8535.264551	-326.838135	-152.684982	318.364136
8535.267898	-328.708374	-153.503220	327.072479
8535.271252	-330.286377	-154.146118	336.891296
8535.274549	-332.273560	-155.022797	361.204559
8535.278749	-335.488037	-156.776154	366.230835
8535.282067	-337.124512	-157.243729	377.218567
8535.285427	-337.825806	-157.009949	386.160736
8535.288310	-338.760925	-157.886612	396.973114
8535.291676	-340.046753	-158.061951	408.369965
8535.295005	-340.514343	-157.360611	419.766785
8535.297886	-340.923462	-158.061951	431.222076
8535.301221	-341.624756	-157.769730	442.209808
8535.304596	-340.806519	-157.769730	454.074188
8535.307888	-340.631226	-157.360611	465.587982
8535.311218	-340.338989	-156.250153	478.329071
8535.314580	-339.228516	-155.081238	490.076569
8535.317881	-338.234924	-154.204559	502.876068
8535.321222	-337.650513	-152.860321	515.208130
8535.324550	-335.312683	-151.691406	527.773804
8535.327879	-333.150208	-149.470490	540.573364
8535.331214	-331.221497	-148.301590	553.606689
8535.334550	-328.182312	-146.080658	566.172363
8535.337881	-325.435425	-144.210403	578.971924
8535.341217	-321.168884	-140.879013	591.888306
8535.344547	-317.311523	-138.482773	605.798340
8535.348753	-308.603149	-133.105789	630.929932
8535.352140	-302.992371	-129.365280	642.677368
8535.355477	-296.738770	-125.858566	653.781982
8535.358340	-290.777344	-122.293396	665.997070
8535.361630	-283.471680	-118.436005	678.621216
8535.364974	-277.276428	-114.403275	690.076538
8535.367879	-269.035645	-109.727646	701.356567
8535.371208	-261.320862	-104.876678	711.642944
8535.374542	-252.787857	-100.960846	721.870850
8535.377874	-243.495041	-95.934540	732.215698
8535.381208	-235.078903	-90.791351	741.800659
8535.384539	-225.143204	-85.297485	751.502686
8535.387880	-215.908829	-79.978958	759.918701
8535.391209	-205.213333	-75.069550	767.867310
8535.394539	-194.751602	-69.458801	776.575684
8535.397873	-184.406784	-63.964939	783.881348
8535.401222	-173.126816	-58.061954	791.070068
8535.404538	-161.846878	-52.334309	796.330200
8535.407875	-150.976044	-46.665112	801.824097
8535.411204	-139.111633	-40.469898	806.908813
8535.414565	-126.779663	-34.508476	812.227417
8535.417870	-114.038574	-28.254822	815.734009
8535.422057	-88.907074	-15.747517	821.637085
8535.425398	-76.282867	-9.143192	823.916504
8535.428725	-63.191116	-2.538866	825.377563
8535.431638	-49.865578	3.831678	825.728271
8535.434960	-36.890709	10.436003	824.734619
8535.438314	-24.032730	16.806545	825.085327
8535.441205	-10.648743	23.177090	823.039795
8535.444544	3.085915	30.891876	820.234375
8535.447870	16.236122	37.846870	818.013428
8535.451242	29.269432	44.392754	814.506714
8535.454540	42.302746	50.880188	810.473999
8535.457871	55.043831	57.075394	806.032104
8535.461203	68.310928	64.147278	799.544800
8535.464534	81.344238	69.816483	794.693726
8535.467870	94.143776	76.362366	788.440063
8535.471203	106.943306	82.265335	781.017578
8535.474565	118.223259	88.869659	773.185913
8535.477871	130.379883	94.305084	764.302246
8535.481198	142.068970	99.798950	755.360107
8535.484530	152.764465	105.000580	746.067139
8535.487871	163.693741	109.793106	736.715942
8535.491199	173.863235	114.410278	726.897095
8535.495405	193.968445	123.352417	706.032104
8535.498794	202.969025	127.209808	695.044434
8535.502120	211.502045	131.534775	684.173584
8535.505016	220.444183	135.158386	672.016968
8535.508300	228.451187	138.548218	660.737061
8535.511623	236.224426	141.762711	649.690796
8535.514524	242.594971	144.275864	637.651123
8535.517898	249.257736	147.139694	626.312622
8535.521200	256.095856	149.477509	614.623657
8535.524527	261.823486	152.282883	601.824097
8535.527859	266.791321	154.153137	590.018066
8535.531211	271.934540	156.023376	578.212158
8535.534530	276.785492	157.484512	566.698486
8535.537863	280.409119	159.004089	553.781982
8535.541191	284.091156	160.056107	542.385132
8535.544526	287.890137	161.049667	530.345459
8535.547860	290.753937	162.043243	518.422485
8535.551191	293.910004	162.978363	507.142609
8535.554529	296.423157	163.562836	495.687347
8535.557865	298.644043	164.205719	483.939789
8535.561205	300.280548	164.673279	471.607819
8535.564524	301.741669	164.965515	460.795441
8535.568706	304.371704	165.374634	437.475769
8535.572056	305.306824	165.316177	426.955597
8535.575390	305.657501	165.257751	416.143219
8535.578279	305.482178	165.316177	403.694336
8535.581615	305.014587	165.491531	393.174164
8535.584970	305.248413	164.205719	383.004700
8535.587854	304.722382	164.030396	371.958527
8535.591198	304.605469	163.679718	362.665680
8535.594522	303.378113	162.919922	352.320831
8535.597863	302.033905	162.101685	342.268250
8535.601186	300.689636	161.400345	332.566345
8535.604521	299.579193	160.699005	323.331940
8535.607850	297.942749	160.056107	313.513153
8535.611182	296.540039	158.887207	305.798370
8535.614524	295.195801	157.601395	296.096436
8535.617855	292.507324	156.374039	286.277618
8535.621183	290.695496	155.146698	278.270599
8535.624520	288.474579	154.094681	269.737579
8535.627852	286.428955	152.808884	261.613678
8535.631181	284.383392	151.639969	253.723541
8535.634538	281.987122	150.237289	246.651642
8535.639200	277.194641	147.022797	231.397430
8535.642100	274.623047	145.561661	224.033325
8535.645446	272.635895	144.100525	217.896545
8535.648303	269.713623	142.522507	210.707764
8535.651607	267.726471	140.593796	204.454102
8535.654935	264.628876	139.541794	198.960266
8535.658279	262.174164	137.554642	193.407928
8535.661180	259.544128	136.619522	187.271194
8535.664510	257.323212	134.983047	182.303329
8535.667845	254.926941	133.521912	177.160141
8535.671178	251.887787	132.119217	173.010513
8535.674513	249.491531	130.365875	167.925766
8535.677863	246.452362	129.372299	163.133240
8535.681179	244.231445	127.618942	158.516083
8535.684515	241.776733	125.690231	153.723557
8535.687845	239.380478	124.521332	149.924591
8535.691183	236.633545	122.943314	145.073639
8535.694510	233.828171	121.540619	141.274689
8535.697845	231.782578	120.605499	137.008163
8535.701180	229.094101	119.144363	132.917007
8535.704548	226.931625	118.092346	129.994736
8535.707847	224.126236	116.280533	125.494446
8535.712443	219.509048	114.118057	119.299240
8535.715405	216.995911	112.247803	115.208069
8535.718713	214.774994	111.663361	112.870239
8535.721653	212.086502	110.260666	107.960831
8535.724941	210.040909	109.500870	104.804794
8535.728289	207.819992	108.448868	101.590286
8535.731169	205.131500	107.163071	98.901810
8535.734504	203.144363	105.526596	96.388672
8535.737836	200.923431	104.708359	93.817062
8535.741212	198.585617	103.188782	91.596146
8535.744513	196.189362	102.078323	88.556976
8535.747836	193.793106	100.734070	85.284042
8535.751169	192.156647	100.091171	83.647583
8535.754511	189.818817	98.630035	80.140854
8535.757875	188.416138	97.694916	78.504379
8535.761171	185.902985	96.759781	76.108124
8535.764516	183.857391	96.116898	73.361191
8535.767837	181.578033	94.831100	71.724716
8535.771167	180.292221	93.253067	69.562241
8535.774503	178.421967	92.142609	67.165985
8535.777833	176.668610	91.850380	65.295731
8535.781170	175.149033	90.739914	63.893051
8535.785374	171.583862	89.044998	61.321457
8535.788765	170.414963	87.642319	59.158974
8535.792094	168.661606	87.174751	58.048500
8535.794950	167.142029	86.356522	56.704262
8535.798267	165.622437	84.953827	55.126244
8535.801595	164.278198	84.135597	53.314438
8535.804496	163.343079	83.492691	51.970184
8535.807849	161.940384	82.732910	50.392166
8535.811169	160.479248	81.973114	50.099937
8535.814502	159.836349	81.271774	49.106361
8535.817828	158.082993	80.511978	47.411453
8535.821165	156.914093	79.752197	46.710114
8535.824497	156.095856	79.459961	45.658089
8535.827833	154.868500	78.641724	45.015198
8535.831168	153.933380	78.057274	43.963173
8535.834493	152.881348	77.005264	43.437172
8535.837834	151.770905	77.122147	41.800690
8535.841169	150.192871	76.537697	40.924019
8535.844513	149.666855	76.362366	40.281120
8535.847828	148.731735	75.602570	39.229095
8535.851164	147.855057	75.368790	38.469315
8535.854516	146.861481	74.375214	37.884857
8535.859093	144.874344	73.732315	36.832848
8535.862010	144.699005	72.563416	36.131500
8535.865345	143.004089	72.680305	35.196381
8535.868266	142.010529	72.504967	34.728813
8535.871581	141.250732	71.628288	33.326126
8535.874956	140.900055	71.043839	32.975449
8535.877827	140.315613	70.810059	32.390999
8535.881157	139.205139	70.517822	31.864983
8535.884490	138.445343	70.342491	30.579185
8535.887824	137.744019	70.167160	30.345406
8535.891182	137.334900	69.524261	30.111626
8535.894493	136.867325	68.706017	28.475159
8535.897822	136.107544	68.238457	28.942719
8535.901157	135.464630	67.595558	28.124481
8535.904535	135.055527	67.654007	28.241379
8535.907830	134.295731	67.829338	27.949150
8535.911154	134.295731	67.186440	27.890701
8535.914484	133.945068	66.952660	26.838684
8535.917853	133.419052	66.777321	27.130920
8535.921157	133.068390	66.309761	26.137344
8535.924487	132.951492	65.842194	25.962013
8535.927820	132.659271	66.075974	25.319107
8535.932020	132.425476	65.316193	26.137344
8535.935418	131.899475	64.965515	24.909996
8535.938748	131.782578	64.907074	25.552887
8535.941614	132.250153	64.907074	25.026886
8535.944910	132.308594	64.264175	26.020454
8535.948281	131.724136	64.556396	25.494446
8535.951158	132.074814	64.497955	26.020454
8535.954484	132.133255	63.855057	25.552887
8535.957818	132.191696	64.205727	25.669777
8535.961173	132.191696	63.971947	25.552887
8535.964482	132.308594	63.738163	25.260666
8535.967817	132.483932	63.387493	25.085327
8535.971152	132.191696	63.153713	25.085327
8535.974488	132.951492	63.095264	25.377556
8535.977820	132.717712	63.387493	25.552887
8535.981152	132.951492	63.387493	25.728226
8535.984477	132.717712	63.387493	26.078903
8535.987809	133.360596	63.329048	26.429573
8535.991151	133.009933	63.796612	25.786674
8535.994477	133.652832	63.855057	27.130920
8535.997811	134.295731	63.387493	26.897133
8536.001198	133.711273	63.504383	26.838684
8536.005362	134.120392	64.030396	27.014023
8536.008655	134.938629	63.971947	27.832260
8536.011995	135.464630	64.030396	27.715370
8536.014904	135.406189	63.621273	28.066040
8536.018242	136.224426	64.030396	27.656921
8536.021568	136.750427	63.387493	28.007591
8536.024477	137.101105	63.855057	27.832260
8536.027816	137.334900	63.971947	29.059608
8536.031141	138.211578	64.381065	28.767387
8536.034503	138.912918	63.913502	29.234947
8536.037807	139.322021	64.497955	29.059608
8536.041153	139.322021	64.088837	30.170074
8536.044479	140.783173	63.913502	30.871414
8536.047820	140.900055	64.381065	30.871414
8536.051146	141.952072	64.205727	31.923431
8536.054470	142.770309	64.848625	32.332550
8536.057811	143.705444	65.023964	32.274109
8536.061142	144.406769	64.790176	33.267677
8536.064477	145.867920	64.848625	34.261253
8536.067815	145.751022	65.374634	34.436584
8536.071140	147.036819	65.666862	35.254814
8536.074471	148.439514	65.783752	36.365288
8536.078692	150.309753	66.894211	37.651077
8536.082015	151.887787	66.309761	38.878433
8536.085399	152.413788	67.186440	40.105789
8536.088250	154.050262	67.361771	41.508476
8536.091599	155.102280	67.478668	41.683807
8536.094894	156.388077	67.537109	42.618935
8536.097801	157.615433	68.121567	43.963173
8536.101136	159.076569	68.530685	45.307426
8536.104473	160.479248	68.822906	45.774986
8536.107802	161.765045	69.290474	47.002327
8536.111136	163.226181	69.290474	48.463470
8536.114464	165.213318	69.641144	49.749268
8536.117806	165.914673	70.167160	51.385742
8536.121149	167.375793	70.634720	51.853302
8536.124464	169.129166	70.810059	53.431320
8536.127805	170.356506	71.452957	55.710686
8536.131137	171.759201	71.686737	56.704262
8536.134467	173.454117	72.037407	57.873169
8536.137802	175.149033	72.271187	59.334305
8536.141133	176.259491	72.797195	60.970779
8536.144468	178.071304	72.914085	63.016357
8536.147797	179.824661	73.264755	64.009933
8536.152050	183.798950	74.024551	67.575104
8536.155320	185.844528	74.375214	69.270020
8536.158690	187.948578	74.492111	70.322021
8536.161557	190.403275	74.784332	72.776733
8536.164892	192.156647	75.427231	74.763870
8536.168222	193.851532	76.128578	76.341904
8536.171130	196.423141	76.713028	79.088837
8536.174462	198.176498	76.946808	80.316193
8536.177790	200.280533	76.888367	83.355347
8536.181131	203.144363	77.823494	85.634705
8536.184461	205.131500	77.765045	88.147873
8536.187801	207.586212	78.700180	90.836349
8536.191148	210.040909	78.466400	93.700180
8536.194464	212.320282	78.641724	96.271774
8536.197793	214.658096	79.518410	99.836929
8536.201160	217.405014	79.050850	102.759201
8536.204459	219.625946	79.985977	105.623016
8536.207806	222.372879	80.102859	109.480423
8536.211128	225.412033	80.219757	112.928696
8536.214459	227.866745	80.862656	116.493866
8536.217796	230.730576	80.687317	120.059021
8536.221129	233.302170	81.096436	122.981293
