time (s)	det(V)
5148.760092	0.048385	
5148.761679	0.084419	
5148.763373	0.069465	
5148.764937	0.117024	
5148.766652	0.058416	
5148.768216	0.077828	
5148.769919	0.076434	
5148.771467	0.084354	
5148.773158	0.059842	
5148.774698	0.083444	
5148.776431	0.057678	
5148.777925	0.092322	
5148.779698	0.078976	
5148.781179	0.069747	
5148.782843	0.089571	
5148.784337	0.090642	
5148.785912	0.069062	
5148.787465	0.088020	
5148.789018	0.063129	
5148.790599	0.050532	
5148.792193	0.111324	
5148.793799	0.072454	
5148.795361	0.079593	
5148.796988	0.079472	
5148.798531	0.054778	
5148.800188	0.031216	
5148.801806	0.088676	
5148.803454	0.036711	
5148.805044	0.081578	
5148.806732	0.042044	
5148.808314	0.114905	
5148.810017	0.053594	
5148.811591	0.080217	
5148.813280	0.064905	
5148.814833	0.082545	
5148.816541	0.042613	
5148.818106	0.092693	
5148.819825	0.056542	
5148.821353	0.108838	
5148.823095	0.073389	
5148.824595	0.063258	
5148.826350	0.081252	
5148.827837	0.073006	
5148.829607	0.095214	
5148.831097	0.085933	
5148.832867	0.063052	
5148.834345	0.099367	
5148.836115	0.069687	
5148.837605	0.086364	
5148.839360	0.071391	
5148.840859	0.053010	
5148.842615	0.070871	
5148.844140	0.053856	
5148.845882	0.069006	
5148.847403	0.111078	
5148.849111	0.080604	
5148.850652	0.051503	
5148.852149	0.070585	
5148.853798	0.049147	
5148.855296	0.106768	
5148.856912	0.081103	
5148.858435	0.091347	
5148.860090	0.043168	
5148.861560	0.069659	
5148.863294	0.075923	
5148.864767	0.092858	
5148.866482	0.074436	
5148.867967	0.101229	
5148.869680	0.078199	
5148.871168	0.066597	
5148.872938	0.072241	
5148.874430	0.084128	
5148.876229	0.075407	
5148.877713	0.084547	
5148.879487	0.060885	
5148.880974	0.057018	
5148.882736	0.056720	
5148.884240	0.133447	
5148.886000	0.071927	
5148.887518	0.082771	
5148.889279	0.070166	
5148.890793	0.088753	
5148.892510	0.080894	
5148.894046	0.069103	
5148.895747	0.076318	
5148.897287	0.067290	
5148.898975	0.087202	
5148.900528	0.087959	
5148.902197	0.080092	
5148.903785	0.086308	
5148.905435	0.081317	
5148.907028	0.095714	
5148.908676	0.083532	
5148.910279	0.094022	
5148.911900	0.084934	
5148.913515	0.085003	
5148.915108	0.089977	
5148.916790	0.055773	
5148.918383	0.092564	
5148.920054	0.056526	
5148.921657	0.116343	
5148.923334	0.091460	
5148.924822	0.067798	
5148.926470	0.048679	
5148.927949	0.055846	
5148.929586	0.088600	
5148.931063	0.062226	
5148.932682	0.082920	
5148.934185	0.061328	
5148.935836	0.102929	
5148.937371	0.047547	
5148.939009	0.080390	
5148.940576	0.099303	
5148.942158	0.118248	
5148.943752	0.087524	
5148.945388	0.088676	
5148.946995	0.074319	
5148.948647	0.085103	
5148.950247	0.087907	
5148.951872	0.088028	
5148.953507	0.073909	
5148.955099	0.090779	
5148.956770	0.036038	
5148.958346	0.079625	
5148.960024	0.077381	
5148.961587	0.073844	
5148.963286	0.070767	
5148.964855	0.061626	
5148.966556	0.081067	
5148.968106	0.099851	
5148.969824	0.065578	
5148.971360	0.117910	
5148.973100	0.060289	
5148.974589	0.089804	
5148.976351	0.061751	
5148.977829	0.107678	
5148.979609	0.072632	
5148.981102	0.101386	
5148.982908	0.086694	
5148.984389	0.083540	
5148.986173	0.080741	
5148.987656	0.100371	
5148.989436	0.088995	
5148.990925	0.099714	
5148.992679	0.087782	
5148.994182	0.118820	
5148.995932	0.107952	
5148.997455	0.070219	
5148.999019	0.076136	
5149.000610	0.060023	
5149.002094	0.069038	
5149.003769	0.043736	
5149.005259	0.144146	
5149.006879	0.060011	
5149.008382	0.096834	
5149.010082	0.073872	
5149.011558	0.082892	
5149.013299	0.071745	
5149.014772	0.075552	
5149.016472	0.084572	
5149.018002	0.099597	
5149.019719	0.115807	
5149.021207	0.111892	
5149.022966	0.105209	
5149.024461	0.092938	
5149.026248	0.104866	
5149.027735	0.099460	
5149.029506	0.096818	
5149.030987	0.119147	
5149.032757	0.096705	
5149.034249	0.118663	
5149.035986	0.101813	
5149.037503	0.091569	
5149.039273	0.125249	
5149.040801	0.121475	
5149.042542	0.109491	
5149.044071	0.117314	
5149.045784	0.109857	
5149.047319	0.119908	
5149.049015	0.118812	
5149.050567	0.120428	
5149.052262	0.120794	
5149.053834	0.119227	
5149.055518	0.121258	
5149.057095	0.112371	
5149.058760	0.136980	
5149.060335	0.146302	
5149.061987	0.136730	
5149.063597	0.137363	
5149.065210	0.140259	
5149.066855	0.119997	
5149.068468	0.162451	
5149.070131	0.153440	
5149.071612	0.145331	
5149.073250	0.149887	
5149.074740	0.167092	
5149.076379	0.197699	
5149.077881	0.118957	
5149.079521	0.165452	
5149.081037	0.138495	
5149.082735	0.163712	
5149.084220	0.154084	
5149.085883	0.156960	
5149.087397	0.187475	
5149.089033	0.154874	
5149.090582	0.201852	
5149.092283	0.183990	
5149.093854	0.162201	
5149.095526	0.181614	
5149.097106	0.174717	
5149.098770	0.178315	
5149.100362	0.163486	
5149.102005	0.189324	
5149.103586	0.217434	
5149.105225	0.240286	
5149.106858	0.173344	
5149.108470	0.209925	
5149.110146	0.183841	
5149.111719	0.222606	
5149.113403	0.227392	
5149.115005	0.236073	
5149.116660	0.213309	
5149.118227	0.215427	
5149.119935	0.210453	
5149.121482	0.259650	
5149.123186	0.244214	
5149.124732	0.241293	
5149.126451	0.267530	
5149.127968	0.291728	
5149.129696	0.272247	
5149.131186	0.299982	
5149.132984	0.264658	
5149.134463	0.306085	
5149.136246	0.296348	
5149.137731	0.319245	
5149.139523	0.282656	
5149.141007	0.340120	
5149.142790	0.323471	
5149.144275	0.333344	
5149.145858	0.319874	
5149.147389	0.350408	
5149.148932	0.361466	
5149.150537	0.344366	
5149.152037	0.334150	
5149.153680	0.362606	
5149.155249	0.396795	
5149.156875	0.362087	
5149.158382	0.403018	
5149.160073	0.403691	
5149.161552	0.425081	
5149.163286	0.393463	
5149.164837	0.437589	
5149.166537	0.434476	
5149.168067	0.437831	
5149.169785	0.436792	
5149.171301	0.474368	
5149.173053	0.440881	
5149.174559	0.483959	
5149.176329	0.475238	
5149.177811	0.508186	
5149.179609	0.497982	
5149.181086	0.513838	
5149.182869	0.518897	
5149.184353	0.526797	
5149.186117	0.539453	
5149.187595	0.527638	
5149.189361	0.552340	
5149.190863	0.556437	
5149.192609	0.567688	
5149.194121	0.589513	
5149.195842	0.590230	
5149.197362	0.613389	
5149.199081	0.602126	
5149.200629	0.619806	
5149.202347	0.630494	
5149.203901	0.637156	
5149.205576	0.651066	
5149.207137	0.657036	
5149.208812	0.652976	
5149.210392	0.630075	
5149.212064	0.648121	
5149.213666	0.677218	
5149.215300	0.695768	
5149.216924	0.661395	
5149.218448	0.701042	
5149.220079	0.734904	
5149.221554	0.757406	
5149.223180	0.734763	
5149.224662	0.728152	
5149.226285	0.738162	
5149.227769	0.719922	
5149.229461	0.747802	
5149.230955	0.749216	
5149.232623	0.750957	
5149.234141	0.732382	
5149.235792	0.743033	
5149.237331	0.744692	
5149.239047	0.747416	
5149.240599	0.734626	
5149.242301	0.771050	
5149.243841	0.738098	
5149.245518	0.759903	
5149.247095	0.757253	
5149.248734	0.775968	
5149.250332	0.738650	
5149.251976	0.734835	
5149.253591	0.741844	
5149.255220	0.745728	
5149.256839	0.711568	
5149.258441	0.749112	
5149.260109	0.722412	
5149.261696	0.723258	
5149.263367	0.676082	
5149.264957	0.721860	
5149.266623	0.688747	
5149.268198	0.704119	
5149.269898	0.684666	
5149.271470	0.671917	
5149.273171	0.653878	
5149.274713	0.663167	
5149.276444	0.661798	
5149.277967	0.613579	
5149.279700	0.610114	
5149.281189	0.590086	
5149.282973	0.582577	
5149.284467	0.593969	
5149.286265	0.558129	
5149.287746	0.555663	
5149.289367	0.541943	
5149.290861	0.520633	
5149.292438	0.521137	
5149.293990	0.509237	
5149.295520	0.487625	
5149.297122	0.471496	
5149.298704	0.472801	
5149.300316	0.456579	
5149.301859	0.403329	
5149.303525	0.386893	
5149.305017	0.435922	
5149.306726	0.381833	
5149.308323	0.353188	
5149.310002	0.323596	
5149.311582	0.331882	
5149.313267	0.302552	
5149.314834	0.294274	
5149.316549	0.251989	
5149.318088	0.252146	
5149.319780	0.236842	
5149.321307	0.206420	
5149.323028	0.167442	
5149.324522	0.189783	
5149.326286	0.148271	
5149.327776	0.108548	
5149.329547	0.118865	
5149.331030	0.094936	
5149.332808	0.083810	
5149.334290	0.042806	
5149.336054	0.032570	
5149.337544	0.031140	
5149.339267	-0.006710	
5149.340778	-0.020032	
5149.342542	-0.054591	
5149.344061	-0.044009	
5149.345760	-0.069995	
5149.347293	-0.097851	
5149.348999	-0.102036	
5149.350546	-0.137469	
5149.352228	-0.139339	
5149.353786	-0.148229	
5149.355452	-0.155927	
5149.357046	-0.178728	
5149.358709	-0.204940	
5149.360307	-0.222536	
5149.361828	-0.248385	
5149.363469	-0.291279	
5149.364967	-0.288113	
5149.366593	-0.275717	
5149.368080	-0.311711	
5149.369725	-0.340650	
5149.371209	-0.337963	
5149.372923	-0.332936	
5149.374411	-0.367611	
5149.376108	-0.350282	
5149.377585	-0.373485	
5149.379258	-0.423001	
5149.380763	-0.398549	
5149.382484	-0.423553	
5149.384015	-0.431041	
5149.385720	-0.441829	
5149.387271	-0.466100	
5149.388973	-0.456388	
5149.390520	-0.430864	
5149.392192	-0.481980	
5149.393755	-0.525199	
5149.395427	-0.509167	
5149.397022	-0.517320	
5149.398667	-0.485992	
5149.400272	-0.512550	
5149.401900	-0.532233	
5149.403532	-0.552250	
5149.405157	-0.538457	
5149.406805	-0.569164	
5149.408417	-0.536853	
5149.410082	-0.577684	
5149.411666	-0.549019	
5149.413354	-0.593991	
5149.414923	-0.534521	
5149.416626	-0.588927	
5149.418205	-0.593979	
5149.419881	-0.553909	
5149.421427	-0.566204	
5149.423137	-0.588951	
5149.424671	-0.566586	
5149.426406	-0.584299	
5149.427918	-0.542706	
5149.429662	-0.582256	
5149.431148	-0.540261	
5149.432914	-0.563283	
5149.434397	-0.560560	
5149.436008	-0.553889	
5149.437527	-0.540442	
5149.439104	-0.529997	
5149.440657	-0.556266	
5149.442179	-0.532188	
5149.443796	-0.535379	
5149.445390	-0.531673	
5149.446997	-0.544717	
5149.448548	-0.502250	
5149.450181	-0.503551	
5149.451682	-0.506907	
5149.453393	-0.520103	
5149.454974	-0.506307	
5149.456670	-0.508820	
5149.458241	-0.472179	
5149.459918	-0.487623	
5149.461490	-0.484352	
5149.463190	-0.462998	
5149.464750	-0.441712	
5149.466467	-0.463389	
5149.468015	-0.450277	
5149.469739	-0.430373	
5149.471259	-0.406005	
5149.472991	-0.418296	
5149.474472	-0.383938	
5149.476244	-0.389473	
5149.477727	-0.374597	
5149.479502	-0.390448	
5149.480996	-0.377154	
5149.482779	-0.371672	
5149.484248	-0.363619	
5149.485995	-0.339196	
5149.487501	-0.341903	
5149.489226	-0.323679	
5149.490746	-0.309205	
5149.492459	-0.306905	
5149.493992	-0.278988	
5149.495721	-0.293776	
5149.497255	-0.285426	
5149.498963	-0.276712	
5149.500513	-0.249844	
5149.502192	-0.268825	
5149.503754	-0.267085	
5149.505418	-0.246826	
5149.507043	-0.278799	
5149.508533	-0.249711	
5149.510165	-0.252841	
5149.511683	-0.230479	
5149.513326	-0.224650	
5149.514808	-0.194212	
5149.516445	-0.189580	
5149.517924	-0.209395	
5149.519635	-0.199473	
5149.521141	-0.180677	
5149.522847	-0.176137	
5149.524345	-0.172057	
5149.526026	-0.175340	
5149.527516	-0.147955	
5149.529278	-0.154654	
5149.530786	-0.144217	
5149.532515	-0.121969	
5149.534032	-0.129840	
5149.535730	-0.133949	
5149.537272	-0.065596	
5149.538994	-0.119326	
5149.540539	-0.126706	
5149.542233	-0.105138	
5149.543793	-0.085142	
5149.545467	-0.096002	
5149.547043	-0.131044	
5149.548685	-0.091092	
5149.550280	-0.070877	
5149.551922	-0.049559	
5149.553541	-0.077016	
5149.555159	-0.036588	
5149.556794	-0.092860	
5149.558417	-0.056041	
5149.560072	-0.058365	
5149.561672	-0.036935	
5149.563362	-0.091236	
5149.564940	-0.061693	
5149.566623	-0.068984	
5149.568187	-0.022135	
5149.569896	-0.032238	
5149.571468	-0.031601	
5149.573149	-0.026501	
5149.574710	-0.011544	
5149.576429	-0.057926	
5149.577955	-0.012382	
5149.579683	-0.039468	
5149.581161	-0.033680	
5149.582808	-0.008889	
5149.584289	-0.012648	
5149.585879	0.004050	
5149.587419	0.015595	
5149.588980	0.027897	
5149.590548	0.001665	
5149.592130	0.017601	
5149.593714	0.008340	
5149.595270	-0.008837	
5149.596884	0.002370	
5149.598423	0.024215	
5149.600107	-0.002416	
5149.601711	0.001173	
5149.603357	0.010370	
5149.604941	0.039450	
5149.606630	0.014197	
5149.608190	0.028030	
5149.609886	0.016215	
5149.611444	0.009028	
5149.613132	0.024626	
5149.614678	0.028062	
5149.616389	0.011486	
5149.617926	0.066049	
5149.619678	0.024662	
5149.621156	0.057598	
5149.622950	0.015397	
5149.624433	0.049271	
5149.626222	0.032683	
5149.627706	0.034415	
5149.629461	0.025037	
5149.630942	0.028896	
5149.632729	0.040167	
5149.634208	0.051032	
5149.635971	0.042210	
5149.637475	0.035015	
5149.639220	0.044248	
5149.640731	0.052865	
5149.642456	0.044921	
5149.643981	0.056261	
5149.645688	0.054690	
5149.647244	0.046766	
5149.648967	0.041468	
5149.650514	0.061662	
5149.652191	0.045585	
5149.653773	0.035829	
5149.655262	0.076652	
5149.656898	0.053203	
5149.658424	0.058972	
5149.660059	0.018451	
5149.661540	0.054613	
5149.663186	0.031180	
5149.664656	0.027994	
5149.666365	0.055616	
5149.667844	0.062271	
5149.669546	0.067008	
5149.671031	0.081667	
5149.672741	0.075419	
5149.674223	0.052643	
5149.675982	0.062976	
5149.677494	0.078307	
5149.679264	0.056224	
5149.680771	0.056470	
5149.682493	0.062319	
5149.684016	0.062718	
5149.685730	0.065389	
5149.687271	0.092793	
5149.688979	0.067383	
5149.690540	0.119654	
5149.692232	0.053336	
5149.693785	0.064974	
5149.695450	0.068341	
5149.697024	0.070484	
5149.698679	0.062980	
5149.700272	0.076761	
5149.701903	0.071564	
5149.703520	0.067641	
5149.705143	0.076978	
5149.706792	0.080342	
5149.708409	0.088523	
5149.710061	0.048921	
5149.711679	0.077566	
5149.713340	0.048111	
5149.714914	0.064438	
5149.716608	0.068221	
5149.718172	0.067403	
5149.719878	0.037424	
5149.721441	0.086485	
5149.723142	0.071375	
5149.724701	0.098888	
5149.726410	0.043217	
5149.727891	0.072748	
5149.729530	0.059391	
5149.731018	0.080080	
5149.732630	0.083492	
5149.734135	0.065783	
5149.735710	0.047289	
5149.737267	0.079738	
5149.738883	0.067044	
5149.740447	0.076563	
5149.742032	0.064003	
5149.743640	0.069320	
5149.745186	0.090344	
5149.746811	0.057111	
5149.748413	0.093281	
5149.750071	0.072454	
5149.751679	0.082670	
5149.753338	0.048720	
5149.754941	0.121531	
5149.756609	0.047563	
5149.758188	0.084660	
5149.759894	0.070311	
5149.761443	0.113100	
5149.763133	0.067620	
5149.764705	0.093067	
5149.766406	0.051882	
5149.767946	0.078823	
5149.769680	0.069969	
5149.771190	0.114852	
5149.772956	0.059858	
5149.774435	0.125020	
5149.776218	0.051133	
5149.777702	0.112375	
5149.779500	0.080052	
5149.780980	0.081051	
5149.782755	0.051616	
5149.784239	0.065497	
5149.786019	0.060647	
5149.787507	0.110582	
5149.789271	0.061151	
5149.790777	0.086529	
5149.792520	0.077744	
5149.794037	0.114176	
5149.795750	0.068736	
5149.797292	0.067999	
5149.798812	0.064970	
5149.800419	0.092975	
5149.801908	0.071230	
5149.803541	0.060688	
5149.805064	0.095541	
5149.806708	0.060180	
5149.808190	0.066098	
5149.809898	0.075125	
5149.811385	0.087951	
5149.813106	0.060752	
5149.814592	0.045791	
5149.816310	0.080459	
5149.817796	0.058097	
5149.819565	0.060063	
5149.821046	0.070331	
5149.822810	0.034846	
5149.824290	0.096657	
5149.826065	0.051128	
5149.827548	0.089333	
5149.829340	0.052595	
5149.830827	0.078267	
5149.832558	0.101793	
5149.834068	0.071214	
5149.835807	0.080181	
5149.837330	0.081425	
5149.839036	0.072253	
5149.840575	0.091742	
5149.842302	0.076471	
5149.843856	0.110063	
5149.845545	0.081631	
5149.847099	0.083093	
5149.848761	0.073095	
5149.850346	0.095102	
5149.851998	0.072269	
5149.853603	0.052832	
5149.855231	0.057977	
5149.856851	0.080265	
5149.858484	0.073232	
5149.860091	0.076696	
5149.861697	0.082223	
5149.863340	0.071012	
5149.864928	0.079415	
5149.866609	0.038890	
5149.868168	0.068317	
5149.869882	0.090755	
5149.871358	0.052728	
5149.873007	0.114881	
5149.874488	0.052941	
5149.876131	0.054718	
5149.877629	0.083585	
5149.879230	0.064200	
5149.880752	0.084370	
5149.882404	0.096781	
5149.883935	0.093386	
5149.885557	0.080253	
5149.887134	0.105982	
5149.888740	0.089720	
5149.890323	0.089873	
5149.891990	0.067806	
5149.893573	0.057779	
5149.895218	0.069481	
5149.896841	0.063121	
5149.898451	0.101579	
5149.900078	0.067709	
5149.901667	0.097748	
5149.903342	0.059366	
5149.904925	0.100874	
5149.906591	0.058967	
5149.908167	0.078505	
5149.909868	0.061687	
5149.911421	0.090260	
5149.913142	0.067979	
5149.914684	0.066633	
5149.916390	0.092515	
5149.917927	0.074843	
5149.919651	0.056124	
5149.921162	0.105583	
5149.922920	0.064619	
5149.924403	0.102659	
5149.926198	0.077470	
5149.927683	0.101885	
5149.929466	0.040192	
5149.930948	0.120548	
5149.932708	0.075576	
5149.934189	0.045175	
5149.935958	0.092664	
5149.937468	0.066432	
5149.939243	0.061227	
5149.940753	0.073010	
5149.942469	0.082062	
5149.943998	0.098961	
5149.945540	0.091456	
5149.947166	0.041908	
5149.948653	0.094582	
5149.950317	0.042846	
5149.951808	0.091287	
5149.953455	0.036582	
5149.954950	0.119517	
5149.956658	0.082646	
5149.958132	0.127517	
5149.959829	0.097780	
5149.961306	0.076543	
5149.963026	0.052788	
5149.964564	0.122905	
5149.966298	0.059491	
5149.967774	0.091545	
5149.969550	0.077607	
5149.971032	0.072877	
5149.972809	0.083637	
5149.974294	0.084962	
5149.976065	0.059016	
5149.977545	0.088539	
5149.979330	0.076237	
5149.980827	0.106429	
5149.982594	0.084769	
5149.984088	0.085442	
5149.985817	0.068519	
5149.987340	0.083528	
5149.989053	0.084568	
5149.990586	0.095819	
5149.992302	0.104999	
5149.993855	0.085051	
5149.995568	0.077603	
5149.997116	0.061836	
5149.998792	0.083009	
5150.000354	0.104210	
5150.002030	0.084338	
5150.003622	0.079705	
5150.005269	0.076696	
5150.006887	0.063322	
5150.008517	0.088930	
5150.010140	0.098417	
5150.011777	0.117112	
5150.013425	0.098256	
5150.015039	0.131546	
5150.016707	0.094969	
5150.018189	0.061260	
5150.019840	0.121028	
5150.021312	0.110844	
5150.022950	0.123924	
5150.024425	0.078179	
5150.026072	0.081103	
5150.027552	0.071959	
5150.029236	0.100395	
5150.030740	0.083556	
5150.032389	0.110707	
5150.033927	0.081945	
5150.035523	0.092858	
5150.037106	0.102486	
5150.038779	0.086481	
5150.040350	0.093212	
5150.042012	0.098832	
5150.043596	0.110180	
5150.045254	0.090239	
5150.046853	0.064792	
5150.048483	0.100359	
5150.050103	0.058440	
5150.051717	0.129580	
5150.053390	0.085397	
5150.054998	0.143506	
5150.056641	0.099682	
5150.058228	0.160240	
5150.059878	0.076728	
5150.061451	0.098598	
5150.063139	0.078267	
5150.064678	0.143651	
5150.066400	0.135469	
5150.067944	0.119292	
5150.069694	0.106260	
5150.071194	0.118272	
5150.072949	0.107239	
5150.074431	0.142648	
5150.076218	0.094102	
5150.077699	0.083681	
5150.079476	0.099609	
5150.080954	0.134656	
5150.082721	0.102022	
5150.084196	0.137048	
5150.085968	0.123940	
5150.087473	0.135703	
5150.089052	0.120339	
5150.090601	0.135767	
5150.092135	0.133350	
5150.093747	0.123477	
5150.095237	0.120754	
5150.096871	0.111791	
5150.098411	0.114687	
5150.100065	0.131115	
5150.101561	0.145593	
5150.103279	0.154821	
5150.104752	0.143313	
5150.106493	0.141322	
5150.108044	0.139385	
5150.109744	0.124347	
5150.111294	0.139602	
5150.113001	0.168550	
5150.114513	0.154527	
5150.116266	0.150056	
5150.117757	0.194251	
5150.119534	0.147933	
5150.121014	0.181743	
5150.122799	0.158149	
5150.124278	0.180784	
5150.126055	0.155986	
5150.127537	0.174697	
5150.129290	0.168284	
5150.130793	0.194561	
5150.132563	0.167756	
5150.134066	0.218268	
5150.135818	0.187733	
5150.137332	0.211302	
5150.139060	0.207008	
5150.140592	0.224902	
5150.142291	0.209611	
5150.143841	0.234780	
5150.145531	0.220169	
5150.147101	0.225144	
5150.148788	0.230699	
5150.150364	0.221256	
5150.152023	0.229277	
5150.153597	0.263377	
5150.155258	0.227400	
5150.156877	0.215967	
5150.158503	0.243642	
5150.160130	0.234917	
5150.161654	0.268364	
5150.163287	0.271498	
5150.164764	0.272098	
5150.166397	0.251876	
5150.167886	0.262462	
5150.169521	0.269685	
5150.171027	0.283111	
5150.172737	0.300264	
5150.174238	0.306343	
5150.175936	0.322504	
5150.177424	0.313328	
5150.179097	0.324535	
5150.180620	0.272642	
5150.182321	0.337453	
5150.183867	0.331060	
5150.185552	0.349244	
5150.187109	0.334049	
5150.188790	0.347254	
5150.190361	0.349998	
5150.192030	0.377785	
5150.193603	0.391570	
5150.195258	0.378687	
5150.196841	0.403240	
5150.198500	0.410720	
5150.200117	0.393467	
5150.201720	0.421484	
5150.203384	0.434049	
5150.204968	0.452538	
5150.206634	0.429126	
5150.208226	0.459314	
5150.209894	0.449731	
5150.211465	0.500725	
5150.213164	0.445843	
5150.214717	0.483947	
5150.216442	0.465526	
5150.217988	0.462170	
5150.219692	0.518780	
5150.221226	0.483488	
5150.222956	0.539619	
5150.224464	0.526849	
5150.226239	0.531207	
5150.227713	0.534511	
5150.229514	0.541230	
5150.230993	0.560824	
5150.232768	0.574218	
5150.234257	0.558443	
5150.235853	0.590948	
5150.237383	0.618699	
5150.238944	0.574512	
5150.240498	0.603048	
5150.241991	0.619516	
5150.243627	0.592317	
5150.245170	0.614147	
5150.246794	0.626236	
5150.248312	0.676054	
5150.249991	0.632173	
5150.251469	0.663892	
5150.253210	0.649076	
5150.254779	0.696232	
5150.256490	0.676670	
5150.258026	0.688812	
5150.259742	0.725163	
5150.261288	0.724748	
5150.262997	0.699092	
5150.264526	0.697903	
5150.266252	0.699587	
5150.267733	0.727153	
5150.269505	0.690902	
5150.270998	0.742573	
5150.272764	0.727064	
5150.274240	0.751532	
5150.276045	0.723101	
5150.277526	0.715165	
5150.279284	0.718492	
5150.280776	0.708603	
5150.282507	0.745349	
5150.284030	0.721675	
5150.285785	0.721759	
5150.287307	0.779260	
5150.289036	0.714432	
5150.290574	0.732297	
5150.292294	0.725405	
5150.293839	0.694544	
5150.295529	0.700715	
5150.297087	0.695092	
5150.298767	0.709682	
5150.300341	0.659022	
5150.302014	0.692260	
5150.303630	0.675325	
5150.305118	0.687051	
5150.306748	0.659389	
5150.308253	0.659381	
5150.309890	0.652202	
5150.311375	0.632556	
5150.313006	0.621240	
5150.314487	0.615085	
5150.316187	0.590641	
5150.317668	0.589372	
5150.319372	0.567273	
5150.320849	0.604885	
5150.322530	0.551462	
5150.324039	0.573839	
5150.325763	0.519650	
5150.327289	0.548602	
5150.329036	0.519074	
5150.330568	0.461014	
5150.332276	0.487557	
5150.333820	0.494948	
5150.335518	0.455225	
5150.337077	0.426862	
5150.338747	0.424268	
5150.340313	0.415691	
5150.341956	0.396174	
5150.343564	0.383815	
5150.345202	0.379743	
5150.346807	0.322565	
5150.348433	0.351577	
5150.350054	0.293234	
5150.351666	0.319245	
5150.353335	0.273379	
5150.354930	0.286749	
5150.356607	0.250188	
5150.358174	0.242204	
5150.359854	0.201260	
5150.361411	0.183801	
5150.363093	0.182149	
5150.364654	0.162685	
5150.366370	0.123348	
5150.367908	0.145448	
5150.369630	0.071330	
5150.371137	0.095206	
5150.372879	0.047865	
5150.374364	0.060502	
5150.376132	0.035805	
5150.377619	0.013302	
5150.379232	0.027027	
5150.380752	-0.021675	
5150.382310	-0.030566	
5150.383853	-0.069902	
5150.385357	-0.121094	
5150.386989	-0.109162	
5150.388569	-0.137075	
5150.390181	-0.128462	
5150.391727	-0.138263	
5150.393364	-0.141566	
5150.394856	-0.200094	
5150.396577	-0.227607	
5150.398142	-0.191638	
5150.399840	-0.243205	
5150.401397	-0.218914	
5150.403101	-0.281546	
5150.404659	-0.231607	
5150.406336	-0.319872	
5150.407882	-0.315046	
5150.409607	-0.326917	
5150.411108	-0.334772	
5150.412865	-0.345838	
5150.414348	-0.377920	
5150.416131	-0.386867	
5150.417619	-0.428749	
5150.419387	-0.419476	
5150.420874	-0.405123	
5150.422654	-0.447807	
5150.424151	-0.436572	
5150.425918	-0.474169	
5150.427412	-0.510718	
5150.429137	-0.491192	
5150.430655	-0.476646	
5150.432378	-0.515096	
5150.433906	-0.569209	
5150.435603	-0.523971	
5150.437152	-0.524571	
5150.438848	-0.528752	
5150.440409	-0.528100	
5150.442077	-0.541023	
5150.443641	-0.593649	
5150.445302	-0.569934	
5150.446890	-0.577986	
5150.448532	-0.564600	
5150.450147	-0.614334	
5150.451661	-0.592553	
5150.453298	-0.540156	
5150.454776	-0.556906	
5150.456412	-0.599715	
5150.457886	-0.605500	
5150.459517	-0.601460	
5150.461010	-0.590611	
5150.462718	-0.592069	
5150.464196	-0.604332	
5150.465886	-0.585846	
5150.467400	-0.604477	
5150.469068	-0.560596	
5150.470585	-0.583296	
5150.472297	-0.586853	
5150.473835	-0.552104	
5150.475529	-0.567134	
5150.477079	-0.569600	
5150.478765	-0.556947	
5150.480332	-0.572625	
5150.482000	-0.547476	
5150.483592	-0.536454	
5150.485249	-0.518399	
5150.486853	-0.514903	
5150.488489	-0.534815	
5150.490091	-0.505465	
5150.491716	-0.507571	
5150.493371	-0.476537	
5150.494970	-0.499333	
5150.496650	-0.516679	
5150.498248	-0.460976	
5150.499918	-0.482233	
5150.501496	-0.460992	
5150.503164	-0.475550	
5150.504726	-0.443590	
5150.506440	-0.442393	
5150.507985	-0.432677	
5150.509710	-0.445495	
5150.511242	-0.444613	
5150.512967	-0.423363	
5150.514487	-0.406589	
5150.516204	-0.382142	
5150.517701	-0.373017	
5150.519484	-0.379136	
5150.520972	-0.349029	
5150.522602	-0.338430	
5150.524094	-0.349548	
5150.525686	-0.328762	
5150.527225	-0.312182	
5150.528762	-0.335715	
5150.530363	-0.326897	
5150.531955	-0.307606	
5150.533572	-0.298635	
5150.535125	-0.285256	
5150.536755	-0.223591	
5150.538262	-0.277284	
5150.539951	-0.271427	
5150.541545	-0.258525	
5150.543234	-0.259342	
5150.544812	-0.215816	
5150.546471	-0.279254	
5150.548040	-0.228707	
5150.549745	-0.227176	
5150.551278	-0.197500	
5150.552993	-0.211159	
5150.554491	-0.202152	
5150.556227	-0.209919	
5150.557709	-0.193113	
5150.559469	-0.195796	
5150.560952	-0.179767	
5150.562734	-0.173543	
5150.564219	-0.195357	
5150.566002	-0.144471	
5150.567479	-0.157728	
5150.569235	-0.151577	
5150.570734	-0.122001	
5150.572489	-0.129095	
5150.573998	-0.120526	
5150.575737	-0.126190	
5150.577258	-0.134170	
5150.578994	-0.115338	
5150.580527	-0.132861	
5150.582232	-0.086910	
5150.583779	-0.089947	
5150.585467	-0.090987	
5150.587028	-0.080686	
5150.588696	-0.075381	
5150.590270	-0.116188	
5150.591905	-0.079675	
5150.593522	-0.087510	
5150.595045	-0.056061	
5150.596698	-0.092513	
5150.598184	-0.063183	
