time (s)	magX	magY	magZ
5143.427103	-128.007019	-70.101700	-45.808884
5143.430441	-126.487427	-69.634125	-45.575104
5143.433772	-125.493866	-68.582108	-43.997078
5143.437107	-124.500305	-67.939224	-42.535950
5143.440442	-123.039169	-67.646988	-42.302166
5143.443770	-122.571594	-67.004089	-41.659264
5143.447105	-121.636475	-66.770309	-39.496788
5143.450439	-120.584457	-65.893631	-38.970779
5143.453766	-119.123322	-65.426071	-38.327881
5143.457098	-118.363541	-65.133835	-37.568092
5143.460454	-117.136185	-64.374054	-36.516075
5143.463766	-116.142609	-63.789593	-36.106956
5143.467108	-115.675049	-63.263592	-34.470486
5143.471365	-113.337234	-62.912914	-33.418472
5143.474663	-112.928116	-62.562244	-33.067799
5143.477949	-111.876099	-62.153126	-33.184689
5143.480863	-111.233200	-61.627117	-32.366455
5143.484186	-109.947403	-60.925770	-31.314438
5143.487522	-109.070724	-61.568676	-31.314438
5143.490428	-108.544708	-60.458210	-30.437759
5143.493761	-108.135590	-60.575100	-29.911751
5143.497094	-107.551147	-60.224430	-30.028641
5143.500440	-106.265335	-59.990650	-29.151962
5143.503774	-105.914673	-59.756863	-28.625954
5143.507095	-105.213333	-59.230862	-28.333725
5143.510432	-104.687317	-58.997082	-27.515491
5143.513764	-103.927536	-58.997082	-27.281712
5143.517138	-103.518417	-58.821743	-26.989483
5143.520427	-102.933960	-58.471066	-26.171246
5143.523764	-102.700180	-57.886616	-25.762131
5143.527091	-102.641724	-57.652836	-25.703682
5143.530429	-101.765045	-58.003506	-25.294567
5143.533760	-101.589722	-57.360607	-25.586792
5143.537096	-100.888367	-57.068378	-24.593224
5143.540427	-100.303909	-57.068378	-25.411457
5143.544608	-99.953247	-56.717709	-24.300995
5143.547975	-99.602570	-56.542377	-24.067215
5143.551294	-99.135010	-56.834599	-24.125660
5143.554215	-99.018127	-56.483929	-23.541206
5143.557549	-98.842789	-56.016361	-23.833431
5143.560871	-98.901230	-55.957920	-24.125660
5143.563761	-98.550552	-55.899471	-23.599651
5143.567093	-97.673874	-56.074810	-22.956753
5143.570425	-97.323196	-55.841030	-22.781418
5143.573756	-97.440094	-55.782581	-22.547634
5143.577125	-97.790771	-55.256580	-23.190533
5143.580421	-97.381653	-55.139690	-22.898308
5143.583757	-97.732315	-56.133251	-23.658096
5143.587093	-97.089417	-55.373470	-22.956753
5143.590444	-97.381653	-55.373470	-22.606079
5143.593753	-97.849213	-55.548801	-22.839863
5143.597087	-97.673874	-55.139690	-23.365871
5143.600418	-97.147873	-55.607250	-23.073643
5143.603756	-97.089417	-55.607250	-22.956753
5143.607087	-96.972534	-55.548801	-22.781418
5143.610418	-97.440094	-55.957920	-23.716541
5143.613752	-97.440094	-55.841030	-23.891880
5143.618012	-97.264755	-56.250149	-23.365871
5143.621386	-97.264755	-56.133251	-23.774986
5143.624210	-97.147873	-55.548801	-23.950325
5143.627510	-97.264755	-56.367039	-24.125660
5143.630853	-98.024551	-56.834599	-24.125660
5143.634188	-98.492111	-57.126827	-24.008770
5143.637085	-98.901230	-57.185268	-23.950325
5143.640420	-99.135010	-57.535946	-24.651669
5143.643752	-98.842789	-57.360607	-24.593224
5143.647083	-98.784332	-57.828175	-25.528347
5143.650418	-99.602570	-57.945065	-25.703682
5143.653751	-99.836349	-58.587955	-25.645237
5143.657083	-99.661011	-58.821743	-25.762131
5143.660419	-100.128586	-59.113972	-25.645237
5143.663768	-101.472824	-59.464642	-26.346581
5143.667081	-101.180603	-59.523083	-26.580368
5143.670415	-101.648163	-60.049099	-26.872593
5143.673747	-101.589722	-59.990650	-26.112801
5143.677081	-102.583282	-60.165989	-27.164822
5143.680446	-103.518417	-60.867329	-27.749275
5143.683751	-103.167740	-61.159557	-27.924610
5143.687941	-103.869080	-61.860897	-28.684399
5143.691262	-104.862656	-62.270016	-29.093517
5143.694655	-105.622452	-62.679134	-29.619522
5143.697511	-106.265335	-63.146702	-30.496204
5143.700842	-107.142014	-63.029812	-30.437759
5143.704182	-107.083588	-63.672703	-30.613094
5143.707087	-108.194046	-64.140274	-31.489777
5143.710413	-108.895386	-64.666275	-33.009354
5143.713744	-110.181183	-65.192291	-33.184689
5143.717083	-110.707184	-65.659851	-33.710697
5143.720441	-111.116302	-66.127411	-33.535362
5143.723743	-112.168320	-66.770309	-34.412041
5143.727083	-113.395676	-67.530106	-35.347168
5143.730411	-113.571014	-67.705444	-36.106956
5143.733741	-115.090591	-68.173004	-36.925194
5143.737108	-115.499710	-68.757446	-37.684982
5143.740410	-116.902405	-69.458801	-38.444771
5143.743741	-118.012863	-70.393921	-38.678555
5143.747076	-119.064880	-70.744598	-39.730568
5143.750414	-120.233780	-71.621277	-41.133259
5143.753742	-120.584457	-72.439499	-42.477501
5143.757076	-121.928696	-72.965515	-43.412628
5143.761287	-124.149628	-74.251328	-45.575104
5143.764666	-125.201645	-74.952667	-46.802456
5143.768018	-125.844543	-75.712448	-47.562248
5143.770850	-127.831680	-76.355347	-48.146702
5143.774173	-128.825241	-77.173584	-49.490944
5143.777494	-129.877274	-78.400940	-50.309177
5143.780448	-132.273529	-79.277618	-52.237877
5143.783740	-133.442429	-80.037399	-53.406784
5143.787068	-134.319107	-80.680298	-54.575691
5143.790404	-136.247803	-81.966110	-56.387497
5143.793759	-137.182922	-82.901230	-57.790184
5143.797068	-138.702515	-83.777908	-59.660435
5143.800396	-139.871429	-84.829926	-61.004677
5143.803738	-141.624786	-85.998840	-61.881359
5143.807068	-142.793686	-86.817062	-64.803627
5143.810398	-144.897720	-87.810638	-66.381653
5143.813734	-146.300415	-88.687317	-69.070137
5143.817072	-148.170670	-90.089996	-70.472824
5143.820397	-149.514908	-91.668030	-72.927528
5143.823756	-150.859146	-92.661591	-75.090012
5143.827068	-152.904724	-93.772064	-76.726479
5143.830433	-154.774979	-95.291641	-78.888954
5143.834598	-157.755707	-97.045013	-83.506142
5143.837924	-160.151962	-98.389252	-85.551727
5143.841237	-162.080643	-99.791931	-88.357101
5143.844149	-164.184692	-101.253082	-91.104034
5143.847491	-166.347168	-102.421982	-94.435425
5143.850818	-167.983627	-103.590881	-97.182350
5143.853729	-169.620102	-104.935135	-99.461723
