time (s)	det(V)
2757.779183	1.321288	
2757.780854	1.269222	
2757.782345	1.216600	
2757.783985	1.158068	
2757.785511	1.121298	
2757.787192	1.056043	
2757.788670	1.006426	
2757.790415	0.962079	
2757.791889	0.920325	
2757.793614	0.855292	
2757.795163	0.824113	
2757.796851	0.785203	
2757.798409	0.730825	
2757.800138	0.692580	
2757.801647	0.632486	
2757.803405	0.591558	
2757.804888	0.548584	
2757.806660	0.512651	
2757.808143	0.477633	
2757.809926	0.445338	
2757.811423	0.425221	
2757.813207	0.383890	
2757.814688	0.346833	
2757.816454	0.332988	
2757.817953	0.291782	
2757.819700	0.296000	
2757.821209	0.262400	
2757.822942	0.240288	
2757.824465	0.195655	
2757.826178	0.199550	
2757.827727	0.158086	
2757.829439	0.163807	
2757.830983	0.140628	
2757.832684	0.126359	
2757.834243	0.105742	
2757.835945	0.111483	
2757.837519	0.081134	
2757.839182	0.071288	
2757.840778	0.041865	
2757.842434	0.053133	
2757.844035	0.022747	
2757.845684	0.028016	
2757.847275	0.004889	
2757.848896	0.012862	
2757.850551	-0.004158	
2757.852042	-0.021980	
2757.853682	-0.008960	
2757.855155	-0.031611	
2757.856810	-0.027692	
2757.858290	-0.043608	
2757.859913	-0.038407	
2757.861396	-0.053066	
2757.863075	-0.042685	
2757.864587	-0.049569	
2757.866259	-0.052003	
2757.867796	-0.074074	
2757.869429	-0.074001	
2757.870997	-0.079061	
2757.872681	-0.080358	
2757.874250	-0.077566	
2757.875946	-0.066758	
2757.877505	-0.081623	
2757.879173	-0.081921	
2757.880755	-0.105950	
2757.882401	-0.083774	
2757.884010	-0.118836	
2757.885636	-0.086191	
2757.887267	-0.115449	
2757.888897	-0.099811	
2757.890554	-0.120029	
2757.892177	-0.099931	
2757.893847	-0.118840	
2757.895440	-0.107827	
2757.897114	-0.104951	
2757.898701	-0.112395	
2757.900384	-0.124835	
2757.901968	-0.112210	
2757.903654	-0.126003	
2757.905221	-0.120460	
2757.906925	-0.130337	
2757.908465	-0.118852	
2757.910177	-0.132976	
2757.911701	-0.129072	
2757.913459	-0.110570	
2757.914973	-0.108661	
2757.916724	-0.129161	
2757.918215	-0.118172	
2757.919995	-0.117829	
2757.921473	-0.130023	
2757.923253	-0.125121	
2757.924736	-0.122035	
2757.926351	-0.116411	
2757.927866	-0.139425	
2757.929435	-0.119191	
2757.931010	-0.123288	
2757.932513	-0.120291	
2757.934150	-0.139433	
2757.935736	-0.129737	
2757.937365	-0.131320	
2757.938907	-0.120617	
2757.940561	-0.117588	
2757.942050	-0.137443	
2757.943752	-0.129765	
2757.945333	-0.118196	
2757.946998	-0.132666	
2757.948569	-0.135373	
2757.950279	-0.111005	
2757.951826	-0.135892	
2757.953532	-0.143627	
2757.955058	-0.127670	
2757.956798	-0.129580	
2757.958320	-0.134841	
2757.960050	-0.140432	
2757.961533	-0.123634	
2757.963320	-0.126764	
2757.964799	-0.122587	
2757.966575	-0.130780	
2757.968054	-0.115308	
2757.969834	-0.140710	
2757.971322	-0.137137	
2757.973072	-0.128077	
2757.974566	-0.140807	
2757.976338	-0.135397	
2757.977849	-0.132343	
2757.979587	-0.113245	
2757.981113	-0.130998	
2757.982829	-0.128134	
2757.984373	-0.128440	
2757.986070	-0.131139	
2757.987621	-0.151700	
2757.989298	-0.125060	
2757.990867	-0.139913	
2757.992539	-0.118977	
2757.994109	-0.144026	
2757.995776	-0.125245	
2757.997359	-0.128871	
2757.998881	-0.130164	
2758.000540	-0.169311	
2758.002026	-0.138249	
2758.003673	-0.138680	
2758.005154	-0.129403	
2758.006803	-0.134688	
2758.008294	-0.134631	
2758.009995	-0.143760	
2758.011485	-0.137963	
2758.013184	-0.123662	
2758.014671	-0.146942	
2758.016369	-0.134499	
2758.017875	-0.148179	
2758.019623	-0.125894	
2758.021155	-0.129334	
2758.022892	-0.131405	
2758.024428	-0.123147	
2758.026136	-0.121040	
2758.027675	-0.135485	
2758.029370	-0.120826	
2758.030935	-0.144179	
2758.032630	-0.127401	
2758.034200	-0.147691	
2758.035887	-0.127614	
2758.037453	-0.135570	
2758.039107	-0.124440	
2758.040710	-0.140243	
2758.042357	-0.121048	
2758.043973	-0.112133	
2758.045582	-0.117124	
2758.047217	-0.134619	
2758.048822	-0.112431	
2758.050487	-0.139417	
2758.052081	-0.117721	
2758.053736	-0.142164	
2758.055327	-0.127046	
2758.057028	-0.119421	
2758.058591	-0.125503	
2758.060293	-0.141504	
2758.061843	-0.121576	
2758.063530	-0.132436	
2758.065073	-0.130325	
2758.066794	-0.140195	
2758.068330	-0.117850	
2758.070097	-0.136754	
2758.071592	-0.131340	
2758.073167	-0.116150	
2758.074668	-0.141709	
2758.076263	-0.125620	
2758.077786	-0.121112	
2758.079329	-0.119062	
2758.080908	-0.118695	
2758.082510	-0.124307	
2758.084104	-0.128831	
2758.085666	-0.118293	
2758.087285	-0.129076	
2758.088809	-0.132996	
2758.090504	-0.127070	
2758.092101	-0.121946	
2758.093777	-0.138366	
2758.095373	-0.114844	
2758.097042	-0.134116	
2758.098619	-0.117745	
2758.100321	-0.131320	
2758.101876	-0.118228	
2758.103580	-0.124114	
2758.105123	-0.122164	
2758.106834	-0.121938	
2758.108380	-0.114756	
2758.110100	-0.120915	
2758.111611	-0.131546	
2758.113351	-0.130575	
2758.114845	-0.117922	
2758.116628	-0.120242	
2758.118111	-0.127860	
2758.119906	-0.126804	
2758.121392	-0.117846	
2758.123173	-0.110957	
2758.124657	-0.127191	
2758.126416	-0.125580	
2758.127920	-0.134664	
2758.129673	-0.132009	
2758.131172	-0.129886	
2758.132905	-0.115795	
2758.134427	-0.117261	
2758.136148	-0.115183	
2758.137681	-0.133918	
2758.139388	-0.123388	
2758.140946	-0.133806	
2758.142651	-0.118075	
2758.144213	-0.125278	
2758.145906	-0.109974	
2758.147512	-0.119066	
2758.149003	-0.112323	
2758.150636	-0.128827	
2758.152171	-0.126567	
2758.153809	-0.124416	
2758.155291	-0.137113	
2758.156944	-0.126796	
2758.158417	-0.112701	
2758.160142	-0.125117	
2758.161627	-0.126232	
2758.163326	-0.111513	
2758.164816	-0.134631	
2758.166512	-0.120693	
2758.167994	-0.119477	
2758.169754	-0.116858	
2758.171262	-0.130180	
2758.173042	-0.133475	
2758.174546	-0.105185	
2758.176282	-0.116572	
2758.177796	-0.131783	
2758.179526	-0.117588	
2758.181060	-0.118244	
2758.182764	-0.117322	
2758.184321	-0.130531	
2758.186020	-0.120927	
2758.187581	-0.131260	
2758.189260	-0.116617	
2758.190820	-0.105346	
2758.192502	-0.112379	
2758.194070	-0.104012	
2758.195728	-0.110667	
2758.197335	-0.126140	
2758.198954	-0.111271	
2758.200577	-0.134088	
2758.202203	-0.110611	
2758.203835	-0.125378	
2758.205452	-0.115001	
2758.207124	-0.123324	
2758.208696	-0.118329	
2758.210368	-0.122696	
2758.211945	-0.113132	
2758.213633	-0.111867	
2758.215191	-0.110276	
2758.216876	-0.133745	
2758.218424	-0.112782	
2758.220145	-0.138003	
2758.221645	-0.151921	
2758.223278	-0.118430	
2758.224762	-0.120327	
2758.226383	-0.104987	
2758.227906	-0.138337	
2758.229486	-0.114724	
2758.231024	-0.114123	
2758.232653	-0.123111	
2758.234210	-0.139655	
2758.235783	-0.123695	
2758.237386	-0.124077	
2758.238936	-0.110731	
2758.240573	-0.122406	
2758.242184	-0.114236	
2758.243861	-0.095009	
2758.245459	-0.111851	
2758.247091	-0.127634	
2758.248694	-0.116677	
2758.250353	-0.130941	
2758.251928	-0.112306	
2758.253621	-0.133496	
2758.255182	-0.106901	
2758.256899	-0.113177	
2758.258439	-0.104359	
2758.260137	-0.115054	
2758.261664	-0.123010	
2758.263395	-0.130369	
2758.264892	-0.112568	
2758.266679	-0.131699	
2758.268161	-0.113890	
2758.269947	-0.125165	
2758.271432	-0.107021	
2758.273225	-0.119316	
2758.274711	-0.109962	
2758.276508	-0.114280	
2758.277999	-0.117503	
2758.279768	-0.113950	
2758.281254	-0.128738	
2758.283014	-0.112935	
2758.284518	-0.117088	
2758.286240	-0.111610	
2758.287757	-0.115735	
2758.289480	-0.116170	
2758.291026	-0.119735	
2758.292748	-0.105301	
2758.294293	-0.106816	
2758.295794	-0.103630	
2758.297448	-0.118502	
2758.298945	-0.116504	
2758.300576	-0.131497	
2758.302115	-0.145584	
2758.303746	-0.096656	
2758.305235	-0.121632	
2758.306965	-0.110546	
2758.308437	-0.106103	
2758.310159	-0.118901	
2758.311648	-0.126003	
2758.313348	-0.123235	
2758.314832	-0.115086	
2758.316606	-0.127385	
2758.318093	-0.117116	
2758.319875	-0.114897	
2758.321368	-0.130309	
2758.323156	-0.110413	
2758.324636	-0.120617	
2758.326399	-0.117717	
2758.327892	-0.121511	
2758.329652	-0.106812	
2758.331160	-0.129862	
2758.332889	-0.113165	
2758.334422	-0.125894	
2758.336153	-0.111501	
2758.337686	-0.134204	
2758.339395	-0.117201	
2758.340945	-0.138809	
2758.342643	-0.109986	
2758.344191	-0.120444	
2758.345874	-0.104874	
2758.347464	-0.113003	
2758.349126	-0.107170	
2758.350726	-0.113181	
2758.352375	-0.111034	
2758.353969	-0.115578	
2758.355618	-0.115948	
2758.357233	-0.126804	
2758.358868	-0.100705	
2758.360500	-0.134370	
2758.362103	-0.107452	
2758.363774	-0.126116	
2758.365373	-0.113704	
2758.367036	-0.121350	
2758.368519	-0.135816	
2758.370088	-0.109946	
2758.371591	-0.123606	
2758.373208	-0.110691	
2758.374704	-0.127026	
2758.376299	-0.105664	
2758.377822	-0.122184	
2758.379381	-0.127787	
2758.380937	-0.116166	
2758.382555	-0.109269	
2758.384128	-0.109185	
2758.385717	-0.101748	
2758.387321	-0.119908	
2758.388969	-0.108770	
2758.390587	-0.128947	
2758.392206	-0.103968	
2758.393856	-0.124101	
2758.395467	-0.106494	
2758.397145	-0.112641	
2758.398745	-0.101160	
2758.400396	-0.121092	
2758.401998	-0.097164	
2758.403678	-0.113970	
2758.405252	-0.097289	
2758.406954	-0.128230	
2758.408508	-0.116637	
2758.410214	-0.122321	
2758.411770	-0.108032	
2758.413463	-0.119598	
2758.415010	-0.104113	
2758.416748	-0.109636	
2758.418260	-0.114002	
2758.420012	-0.112794	
2758.421491	-0.121338	
2758.423267	-0.119336	
2758.424758	-0.091613	
2758.426527	-0.109148	
2758.428011	-0.101184	
2758.429789	-0.112552	
2758.431282	-0.109724	
2758.433055	-0.112270	
2758.434549	-0.100657	
2758.436298	-0.101748	
2758.437809	-0.125624	
2758.439558	-0.108053	
2758.441079	-0.119594	
2758.442819	-0.119336	
2758.444349	-0.100310	
2758.445865	-0.111259	
2758.447514	-0.108322	
2758.449011	-0.106079	
2758.450649	-0.118877	
2758.452178	-0.110522	
2758.453817	-0.126563	
2758.455312	-0.113177	
2758.457030	-0.106905	
2758.458506	-0.104024	
2758.460251	-0.112508	
2758.461722	-0.099782	
2758.463452	-0.111585	
2758.464973	-0.100963	
2758.466701	-0.116621	
2758.468191	-0.114498	
2758.469970	-0.094610	
2758.471462	-0.117825	
2758.473258	-0.114115	
2758.474739	-0.104669	
2758.476508	-0.118788	
2758.477993	-0.105704	
2758.479773	-0.094050	
2758.481256	-0.116818	
2758.483001	-0.105926	
2758.484506	-0.109471	
2758.486264	-0.094328	
2758.487779	-0.104753	
2758.489506	-0.112363	
2758.491037	-0.113092	
2758.492757	-0.104266	
2758.494301	-0.112399	
2758.496000	-0.107948	
2758.497557	-0.108508	
2758.499261	-0.102071	
2758.500833	-0.127771	
2758.502531	-0.103666	
2758.504094	-0.121346	
2758.505757	-0.107843	
2758.507352	-0.130660	
2758.509009	-0.104492	
2758.510610	-0.122067	
2758.512228	-0.100487	
2758.513873	-0.101076	
2758.515519	-0.110063	
2758.517165	-0.116863	
2758.518666	-0.127977	
2758.520307	-0.128009	
2758.521798	-0.117467	
2758.523448	-0.122534	
2758.524943	-0.123348	
2758.526586	-0.123062	
2758.528085	-0.120609	
2758.529794	-0.125636	
2758.531276	-0.122357	
2758.532959	-0.125036	
2758.534460	-0.146378	
2758.536115	-0.142555	
2758.537655	-0.137810	
2758.539342	-0.133302	
2758.540893	-0.133854	
2758.542592	-0.131493	
2758.544161	-0.141367	
2758.545839	-0.132525	
2758.547417	-0.142773	
2758.549068	-0.141645	
2758.550652	-0.173465	
2758.552311	-0.148566	
2758.553922	-0.144916	
2758.555550	-0.155784	
2758.557175	-0.181557	
2758.558783	-0.152147	
2758.560436	-0.181501	
2758.562053	-0.165931	
2758.563711	-0.187556	
2758.565307	-0.190976	
2758.566993	-0.198057	
2758.568546	-0.190879	
2758.570254	-0.215935	
2758.571802	-0.209566	
2758.573497	-0.236004	
2758.575060	-0.222147	
2758.576749	-0.239344	
2758.578289	-0.236496	
2758.580028	-0.243722	
2758.581510	-0.267038	
2758.583292	-0.283381	
2758.584777	-0.280747	
2758.586549	-0.296530	
2758.588035	-0.320990	
2758.589807	-0.337945	
2758.591303	-0.334392	
2758.592898	-0.352265	
2758.594438	-0.368628	
2758.595985	-0.367501	
2758.597578	-0.371525	
2758.599074	-0.417504	
2758.600715	-0.442202	
2758.602295	-0.457747	
2758.603916	-0.478142	
2758.605463	-0.485228	
2758.607112	-0.516154	
2758.608601	-0.530233	
2758.610320	-0.566214	
2758.611791	-0.592861	
2758.613520	-0.619794	
2758.615054	-0.654579	
2758.616760	-0.696904	
2758.618292	-0.718831	
2758.620024	-0.772899	
2758.621528	-0.789173	
2758.623291	-0.843785	
2758.624774	-0.867798	
2758.626556	-0.923199	
2758.628044	-0.966532	
2758.629824	-1.006561	
2758.631311	-1.048158	
2758.633090	-1.110154	
2758.634574	-1.169056	
2758.636350	-1.212034	
2758.637853	-1.269949	
2758.639597	-1.315751	
2758.641108	-1.382569	
2758.642825	-1.414131	
2758.644354	-1.461057	
2758.646085	-1.518863	
2758.647625	-1.571034	
2758.649325	-1.620216	
2758.650883	-1.676576	
2758.652577	-1.712629	
2758.654127	-1.728082	
2758.655800	-1.727885	
2758.657376	-1.728267	
2758.659029	-1.728150	
2758.660623	-1.728295	
2758.662281	-1.728291	
2758.663904	-1.728320	
2758.665510	-1.728275	
2758.667161	-1.727989	
2758.668660	-1.728332	
2758.670299	-1.728352	
2758.671778	-1.728299	
2758.673435	-1.728312	
2758.674926	-1.728521	
2758.676554	-1.728295	
2758.678079	-1.728400	
2758.679798	-1.728324	
2758.681277	-1.728368	
2758.682966	-1.728340	
2758.684465	-1.728461	
2758.686123	-1.728062	
2758.687647	-1.728259	
2758.689346	-1.727933	
2758.690894	-1.728271	
2758.692585	-1.727772	
2758.694151	-1.724243	
2758.695826	-1.668668	
2758.697410	-1.615462	
2758.699079	-1.539762	
2758.700661	-1.485658	
2758.702310	-1.409091	
2758.703914	-1.348501	
2758.705531	-1.270231	
2758.707164	-1.214729	
2758.708779	-1.117695	
2758.710434	-1.046913	
2758.712030	-0.955752	
2758.713676	-0.869780	
2758.715278	-0.806032	
2758.716970	-0.712998	
2758.718539	-0.633748	
2758.720242	-0.567571	
2758.721797	-0.473739	
2758.723526	-0.390672	
2758.725079	-0.311571	
2758.726753	-0.240685	
2758.728288	-0.150765	
2758.730001	-0.058790	
2758.731496	0.028097	
2758.733292	0.103849	
2758.734781	0.197278	
2758.736553	0.267991	
2758.738038	0.354028	
2758.739810	0.434852	
2758.741301	0.515104	
2758.742880	0.594353	
2758.744422	0.662561	
2758.745967	0.760042	
2758.747560	0.836476	
2758.749051	0.912764	
2758.750700	0.988529	
2758.752274	1.067085	
2758.753888	1.122672	
2758.755423	1.202569	
2758.757079	1.248593	
2758.758572	1.339419	
2758.760289	1.394293	
2758.761865	1.476584	
2758.763567	1.514672	
2758.765123	1.526418	
2758.766816	1.526418	
2758.768402	1.527030	
2758.770103	1.526249	
2758.771641	1.527022	
2758.773359	1.526789	
2758.774863	1.527071	
2758.776631	1.526938	
2758.778112	1.527111	
2758.779902	1.526797	
2758.781380	1.527055	
2758.783166	1.527022	
2758.784651	1.526914	
2758.786442	1.526889	
2758.787933	1.526958	
2758.789718	1.527002	
2758.791210	1.526958	
2758.792985	1.526974	
2758.794487	1.527027	
2758.796234	1.526885	
2758.797750	1.526901	
2758.799479	1.526744	
2758.801024	1.526744	
2758.802738	1.525173	
2758.804274	1.525810	
2758.805987	1.491013	
2758.807533	1.414282	
2758.809232	1.386672	
2758.810798	1.329329	
2758.812492	1.277549	
2758.814107	1.210413	
2758.815601	1.163966	
2758.817235	1.114958	
2758.818768	1.059137	
2758.820406	1.003780	
2758.821884	0.964649	
2758.823535	0.913977	
2758.825011	0.853028	
2758.826730	0.824459	
2758.828231	0.774625	
2758.829953	0.722390	
2758.831434	0.675057	
2758.833111	0.626467	
2758.834598	0.598688	
2758.836365	0.541434	
2758.837860	0.506915	
2758.839600	0.485738	
2758.841111	0.458406	
2758.842848	0.412551	
2758.844378	0.363325	
2758.846114	0.357005	
2758.847640	0.304230	
2758.849361	0.297998	
2758.850906	0.268591	
2758.852604	0.247418	
2758.854154	0.217536	
2758.855814	0.204174	
2758.857387	0.170933	
2758.859032	0.173003	
2758.860626	0.135846	
2758.862270	0.134134	
2758.863879	0.102298	
2758.865503	0.099559	
2758.867133	0.061302	
2758.868723	0.071663	
2758.870399	0.044754	
2758.871979	0.047763	
2758.873649	0.036133	
2758.875240	0.034590	
2758.876904	0.007814	
2758.878475	0.006960	
2758.880177	0.001361	
2758.881726	-0.015748	
2758.883448	-0.038915	
2758.884988	-0.034141	
2758.886718	-0.048474	
2758.888207	-0.058943	
2758.889765	-0.049408	
2758.891258	-0.058702	
2758.892852	-0.057960	
2758.894394	-0.061800	
2758.895935	-0.073804	
2758.897532	-0.082867	
2758.899019	-0.093325	
2758.900670	-0.104157	
2758.902215	-0.087871	
2758.903844	-0.105128	
2758.905363	-0.089788	
2758.907057	-0.114957	
2758.908542	-0.097599	
2758.910257	-0.101043	
2758.911833	-0.102163	
2758.913555	-0.117382	
2758.915109	-0.105414	
2758.916829	-0.122397	
2758.918375	-0.111235	
2758.920096	-0.117837	
2758.921634	-0.113672	
2758.923330	-0.119702	
2758.924845	-0.118470	
2758.926618	-0.116218	
2758.928103	-0.115565	
2758.929866	-0.133165	
2758.931361	-0.128666	
2758.933124	-0.132420	
2758.934602	-0.138378	
2758.936385	-0.119457	
2758.937873	-0.128839	
2758.939624	-0.133508	
2758.941137	-0.127477	
2758.942876	-0.117600	
2758.944393	-0.138172	
2758.946113	-0.109801	
2758.947644	-0.137065	
2758.949358	-0.128021	
2758.950899	-0.136754	
2758.952622	-0.131602	
2758.954182	-0.139413	
2758.955897	-0.135075	
2758.957457	-0.132492	
2758.959143	-0.127401	
2758.960711	-0.132432	
2758.962384	-0.124669	
2758.964009	-0.124649	
2758.965504	-0.136807	
2758.967153	-0.135316	
2758.968680	-0.145995	
2758.970325	-0.156223	
2758.971802	-0.138313	
2758.973441	-0.149955	
2758.974918	-0.130458	
2758.976632	-0.134349	
2758.978120	-0.148203	
2758.979821	-0.132911	
2758.981319	-0.148465	
2758.983042	-0.121519	
2758.984526	-0.141363	
2758.986282	-0.136911	
2758.987784	-0.145117	
2758.989504	-0.135554	
2758.991020	-0.137882	
2758.992741	-0.138551	
2758.994275	-0.143449	
2758.995986	-0.128790	
2758.997551	-0.138076	
2758.999237	-0.134196	
2759.000797	-0.156501	
2759.002466	-0.131324	
2759.004039	-0.161798	
2759.005696	-0.130067	
2759.007290	-0.143441	
2759.008928	-0.125769	
2759.010547	-0.133298	
2759.012168	-0.127401	
2759.013798	-0.127751	
2759.015415	-0.122631	
2759.017069	-0.145601	
2759.018683	-0.130788	
2759.020350	-0.140513	
2759.021924	-0.136331	
2759.023610	-0.141943	
2759.025175	-0.130978	
2759.026877	-0.143365	
2759.028448	-0.133959	
2759.030120	-0.127840	
2759.031704	-0.135296	
2759.033414	-0.139880	
2759.034948	-0.124871	
2759.036675	-0.131828	
2759.038153	-0.145911	
2759.039786	-0.139413	
2759.041275	-0.144666	
2759.042876	-0.135872	
2759.044407	-0.136613	
2759.045970	-0.124786	
2759.047549	-0.151337	
2759.049163	-0.135300	
2759.050754	-0.155708	
2759.052334	-0.140331	
2759.053947	-0.130688	
2759.055488	-0.128037	
2759.057110	-0.135699	
2759.058734	-0.125544	
2759.060371	-0.133616	
2759.061966	-0.112097	
2759.063652	-0.125584	
2759.065218	-0.126168	
2759.066903	-0.143458	
2759.068461	-0.136372	
2759.070160	-0.132964	
2759.071714	-0.125572	
2759.073410	-0.133455	
2759.074965	-0.123968	
2759.076691	-0.135010	
2759.078214	-0.126156	
2759.079947	-0.127022	
2759.081430	-0.134329	
2759.083188	-0.132295	
2759.084674	-0.125225	
2759.086429	-0.118268	
2759.087915	-0.131219	
2759.089678	-0.110413	
2759.091172	-0.135639	
2759.092935	-0.124424	
2759.094436	-0.124106	
2759.096166	-0.120992	
2759.097696	-0.122087	
2759.099412	-0.136513	
2759.100947	-0.123594	
2759.102642	-0.117890	
2759.104197	-0.135058	
2759.105880	-0.118401	
2759.107447	-0.134752	
2759.109130	-0.119630	
2759.110741	-0.132827	
2759.112234	-0.122812	
2759.113869	-0.125733	
2759.115393	-0.119618	
2759.117036	-0.121556	
2759.118515	-0.135453	
2759.120176	-0.123707	
2759.121643	-0.119815	
2759.123373	-0.133854	
2759.124857	-0.127030	
2759.126556	-0.123211	
2759.128033	-0.129096	
2759.129751	-0.139087	
2759.131238	-0.118389	
2759.133015	-0.114824	
2759.134510	-0.118357	
2759.136286	-0.112504	
2759.137791	-0.127965	
2759.139533	-0.126095	
2759.141051	-0.130809	
2759.142768	-0.122893	
2759.144294	-0.129012	
2759.145998	-0.123517	
2759.147539	-0.129246	
2759.149235	-0.119549	
2759.150791	-0.138334	
2759.152465	-0.121080	
2759.154045	-0.129052	
2759.155705	-0.121314	
2759.157292	-0.114808	
2759.158939	-0.113805	
2759.160555	-0.137641	
2759.162190	-0.117837	
2759.163823	-0.129342	
2759.165450	-0.116278	
2759.167068	-0.124754	
2759.168678	-0.112403	
2759.170321	-0.125910	
2759.171920	-0.120689	
2759.173596	-0.124218	
2759.175167	-0.104020	
2759.176870	-0.132932	
2759.178437	-0.122003	
2759.180148	-0.133725	
2759.181699	-0.120089	
2759.183395	-0.126796	
2759.184890	-0.123666	
2759.186457	-0.116794	
2759.187955	-0.126498	
2759.189576	-0.120404	
2759.191080	-0.117463	
2759.192661	-0.122933	
2759.194204	-0.128887	
2759.195823	-0.126301	
2759.197396	-0.121419	
2759.198969	-0.127562	
2759.200579	-0.118873	
2759.202130	-0.111718	
2759.203768	-0.138478	
2759.205364	-0.125987	
2759.207032	-0.136762	
2759.208614	-0.116436	
2759.210281	-0.122828	
2759.211882	-0.121181	
2759.213540	-0.111231	
2759.215102	-0.121850	
2759.216814	-0.122530	
2759.218354	-0.121382	
2759.220070	-0.131651	
2759.221616	-0.121604	
2759.223339	-0.112701	
2759.224850	-0.115819	
2759.226580	-0.117128	
2759.228070	-0.129898	
2759.229850	-0.107062	
2759.231330	-0.122115	
2759.233101	-0.126623	
2759.234581	-0.106115	
2759.236341	-0.122055	
2759.237831	-0.117277	
2759.239570	-0.113753	
2759.241082	-0.130434	
2759.242827	-0.124057	
2759.244355	-0.118514	
2759.246090	-0.117833	
2759.247613	-0.125886	
2759.249336	-0.117354	
2759.250880	-0.140070	
2759.252587	-0.120702	
2759.254135	-0.122965	
2759.255825	-0.112355	
2759.257434	-0.113620	
2759.258926	-0.132932	
2759.260570	-0.111843	
2759.262091	-0.134974	
2759.263734	-0.125910	
2759.265215	-0.128114	
2759.266858	-0.130321	
2759.268347	-0.127812	
2759.270068	-0.115517	
2759.271566	-0.114135	
2759.273298	-0.118079	
2759.274784	-0.119324	
2759.276501	-0.120101	
2759.277993	-0.113632	
2759.279772	-0.111690	
2759.281258	-0.123276	
2759.283039	-0.119835	
2759.284522	-0.120133	
2759.286289	-0.139361	
2759.287788	-0.127348	
2759.289552	-0.124601	
2759.291058	-0.123022	
2759.292792	-0.087504	
2759.294318	-0.119171	
2759.296035	-0.107948	
2759.297566	-0.125117	
2759.299268	-0.120633	
2759.300833	-0.145685	
2759.302518	-0.117294	
2759.304089	-0.118067	
2759.305768	-0.112427	
2759.307335	-0.109616	
2759.308993	-0.108878	
2759.310587	-0.115622	
2759.312226	-0.108335	
2759.313850	-0.125322	
2759.315481	-0.107887	
2759.317098	-0.118458	
2759.318723	-0.109064	
2759.320357	-0.140698	
2759.321957	-0.108359	
2759.323641	-0.092922	
2759.325215	-0.112597	
2759.326899	-0.125527	
2759.328468	-0.104097	
2759.330160	-0.117016	
2759.331642	-0.105503	
2759.333193	-0.121149	
2759.334716	-0.134212	
2759.336337	-0.113841	
2759.337838	-0.122494	
2759.339418	-0.115783	
2759.340956	-0.122877	
2759.342497	-0.105120	
2759.344081	-0.112826	
2759.345661	-0.119473	
2759.347264	-0.126663	
2759.348832	-0.109797	
2759.350453	-0.133777	
2759.352074	-0.110587	
2759.353735	-0.097837	
2759.355325	-0.116141	
2759.357004	-0.125282	
2759.358589	-0.111996	
2759.360273	-0.124327	
2759.361866	-0.113950	
2759.363541	-0.122571	
2759.365115	-0.115622	
2759.366813	-0.121499	
2759.368376	-0.104842	
2759.370086	-0.117342	
2759.371641	-0.128557	
2759.373338	-0.126990	
2759.374870	-0.112500	
2759.376618	-0.127389	
2759.378107	-0.108097	
2759.379880	-0.123864	
2759.381365	-0.115163	
2759.383146	-0.114732	
2759.384629	-0.119457	
2759.386415	-0.097486	
2759.387898	-0.114595	
2759.389671	-0.110748	
2759.391160	-0.108613	
2759.392939	-0.114458	
2759.394454	-0.106228	
2759.396216	-0.116564	
2759.397719	-0.110296	
2759.399452	-0.104314	
2759.400979	-0.118003	
2759.402689	-0.111662	
2759.404234	-0.117068	
2759.405758	-0.115658	
2759.407350	-0.119271	
2759.408840	-0.102123	
2759.410471	-0.120061	
2759.411995	-0.116033	
2759.413620	-0.109785	
2759.415098	-0.123699	
2759.416752	-0.127610	
2759.418233	-0.104008	
2759.419943	-0.107819	
2759.421428	-0.120673	
2759.423127	-0.101700	
2759.424634	-0.099678	
2759.426356	-0.120452	
2759.427840	-0.105273	
2759.429613	-0.112125	
2759.431114	-0.111134	
2759.432855	-0.111404	
2759.434384	-0.118208	
2759.436102	-0.100612	
2759.437631	-0.116633	
2759.439347	-0.112214	
2759.440891	-0.118039	
2759.442595	-0.107573	
2759.444143	-0.115594	
2759.445840	-0.101406	
2759.447397	-0.111823	
2759.449063	-0.103154	
2759.450644	-0.116939	
2759.452287	-0.102123	
2759.453885	-0.106546	
2759.455524	-0.112198	
2759.457122	-0.127658	
2759.458750	-0.100350	
2759.460374	-0.118752	
2759.461995	-0.097273	
2759.463673	-0.102828	
2759.465261	-0.106993	
2759.466947	-0.117910	
2759.468529	-0.104689	
2759.470208	-0.109708	
2759.471776	-0.099561	
2759.473454	-0.116460	
2759.475017	-0.095081	
2759.476723	-0.094618	
2759.478213	-0.114768	
2759.479775	-0.119183	
2759.481262	-0.098792	
2759.482865	-0.100415	
2759.484375	-0.109229	
2759.485951	-0.102582	
2759.487519	-0.115477	
2759.489034	-0.108878	
2759.490661	-0.118087	
2759.492242	-0.114953	
2759.493847	-0.135969	
2759.495379	-0.105370	
2759.497053	-0.106695	
2759.498638	-0.104331	
2759.500310	-0.109426	
2759.501910	-0.105031	
2759.503574	-0.120581	
2759.505167	-0.100278	
2759.506842	-0.108020	
2759.508403	-0.104665	
2759.510125	-0.099521	
2759.511670	-0.101555	
2759.513374	-0.091565	
2759.514924	-0.104725	
2759.516647	-0.113253	
2759.518159	-0.117950	
2759.519920	-0.111839	
2759.521415	-0.101156	
2759.523183	-0.101261	
2759.524665	-0.088886	
2759.526449	-0.099730	
2759.527935	-0.104592	
2759.529710	-0.102494	
