time (s)	magX	magY	magZ
2737.135654	3.271778	33.396259	-13.569847
2737.138990	3.037994	32.461132	-13.628288
2737.142317	3.505558	31.233780	-14.446529
2737.145648	2.862656	30.415546	-13.978962
2737.148985	2.453541	29.655756	-14.329636
2737.152317	2.453541	29.714203	-14.388084
2737.155646	2.278202	28.895966	-14.271191
2737.159835	2.278202	26.791933	-15.381653
2737.163218	2.161312	26.908825	-14.563419
2737.166523	2.161312	25.506136	-14.095856
2737.169436	1.869083	25.506136	-14.446529
2737.172768	2.161312	24.863237	-14.563419
2737.176099	1.985973	24.161894	-14.329636
2737.178984	1.869083	24.103447	-14.738754
2737.182318	2.278202	23.752775	-14.563419
2737.185668	2.044422	22.759205	-14.563419
2737.188983	1.635300	22.700760	-14.037411
2737.192320	1.752193	21.882524	-14.212746
2737.195647	1.167740	21.531851	-13.978962
2737.198975	1.810638	21.181179	-14.621864
2737.202319	1.810638	20.947399	-14.621864
2737.205682	1.635300	20.830507	-14.621864
2737.208978	1.518410	20.129164	-14.271191
2737.212324	1.226185	20.129164	-13.628288
2737.215650	1.518410	19.427820	-15.089428
2737.218976	1.518410	19.369375	-14.446529
2737.222310	1.343079	19.310928	-14.446529
2737.225648	0.641735	18.960257	-13.920521
2737.228973	1.459969	18.375803	-13.862072
2737.232309	1.284630	18.025131	-14.388084
2737.236511	1.518410	17.908239	-14.621864
2737.239901	1.343079	17.265341	-14.388084
2737.242770	1.401520	17.323786	-14.095856
2737.246071	1.050846	17.616013	-13.452957
2737.249407	1.109295	17.732903	-14.446529
2737.252730	0.992405	16.680887	-13.569847
2737.255681	0.524841	16.271770	-13.862072
2737.258972	1.167740	16.213326	-13.686737
2737.262308	0.700176	16.213326	-13.394508
2737.265635	1.693748	16.154879	-13.628288
2737.268990	0.641735	16.505552	-13.511398
2737.272308	0.641735	16.271770	-13.628288
2737.275638	0.174171	15.570427	-13.336067
2737.278974	0.758625	15.336645	-13.102283
2737.282304	1.050846	15.628872	-12.751614
2737.285634	0.524841	15.395090	-12.400940
2737.288974	0.524841	14.869081	-13.160728
2737.292306	0.174171	14.869081	-12.108711
2737.295638	0.524841	15.219753	-13.043839
2737.298984	0.700176	14.810637	-13.043839
2737.302321	0.291061	14.459965	-13.219177
2737.305645	0.641735	13.933956	-13.511398
2737.309824	0.700176	14.401520	-13.277618
2737.313161	0.992405	14.226183	-12.400940
2737.316478	0.700176	14.109293	-12.810055
2737.319389	1.050846	13.933956	-13.686737
2737.322727	0.758625	14.284628	-13.219177
2737.326050	0.291061	13.992401	-13.336067
2737.328966	0.641735	13.817066	-13.102283
2737.332300	0.174171	14.109293	-13.277618
2737.335659	-0.001167	14.635302	-13.336067
2737.338965	0.232613	14.167738	-13.219177
2737.342303	0.407951	14.226183	-12.693165
2737.345670	0.583286	13.758621	-13.394508
2737.348973	1.167740	14.459965	-12.985394
2737.352298	0.700176	14.518410	-13.102283
2737.355632	0.700176	14.693747	-13.336067
2737.358964	0.349503	14.459965	-13.336067
2737.362297	0.875515	14.810637	-13.277618
2737.365629	0.524841	14.927528	-13.336067
2737.368960	0.349503	15.687317	-13.511398
2737.372296	0.817066	15.687317	-13.452957
2737.375631	0.700176	15.395090	-13.803631
2737.379002	0.524841	14.927528	-12.926945
2737.383167	0.758625	15.570427	-12.926945
2737.386515	0.758625	15.570427	-12.868504
2737.389906	0.174171	16.037989	-12.926945
2737.392745	0.524841	15.862652	-12.868504
2737.396076	0.700176	16.154879	-13.511398
2737.399394	0.407951	16.739332	-13.043839
2737.402291	0.992405	16.563997	-13.628288
2737.405625	1.167740	16.563997	-13.160728
2737.408959	0.232613	16.622442	-13.277618
2737.412288	0.758625	16.973114	-13.277618
2737.415623	0.817066	17.206896	-13.102283
2737.418958	0.583286	17.849794	-13.160728
2737.422291	0.057281	17.966686	-12.517830
2737.425623	0.174171	18.142023	-12.926945
2737.428971	0.817066	17.791349	-13.394508
2737.432286	0.349503	18.609585	-13.160728
2737.435622	0.466393	18.375803	-13.336067
2737.438955	0.875515	18.960257	-13.102283
2737.442291	0.641735	19.252483	-13.803631
2737.445618	0.524841	19.427820	-13.745182
2737.448954	0.933956	19.310928	-13.745182
2737.452281	0.875515	19.778492	-13.394508
2737.456542	0.641735	21.181179	-14.095856
2737.459880	1.518410	21.239626	-14.563419
2737.463130	0.992405	21.882524	-13.920521
2737.466087	1.167740	21.940969	-13.803631
2737.469372	0.992405	22.408531	-14.680309
2737.472722	0.700176	23.051432	-14.621864
2737.475618	1.401520	23.460548	-13.803631
2737.478950	1.109295	24.454121	-13.628288
2737.482283	1.284630	25.330799	-14.738754
2737.485610	1.050846	25.330799	-14.446529
2737.488953	1.343079	25.564581	-13.978962
2737.492282	1.050846	26.149035	-13.920521
2737.495614	1.459969	26.558151	-13.394508
2737.498946	1.985973	27.376389	-13.336067
2737.502278	1.693748	28.311514	-13.803631
2737.505613	0.583286	28.895966	-13.452957
2737.508965	0.992405	29.363529	-14.154301
2737.512274	1.343079	30.240210	-13.219177
2737.515636	1.284630	31.350672	-13.628288
2737.518949	1.401520	32.052017	-13.803631
2737.522280	1.459969	32.694916	-13.745182
2737.525612	1.109295	33.688484	-13.628288
2737.530249	1.167740	35.383400	-13.862072
2737.533205	0.933956	35.850964	-13.628288
2737.536483	1.401520	36.610752	-13.394508
2737.539400	1.167740	37.896553	-13.160728
2737.542730	1.226185	38.656342	-13.277618
2737.546065	1.167740	39.533020	-13.102283
2737.548995	1.226185	41.227936	-13.102283
2737.552314	0.524841	41.870834	-12.576275
2737.555614	1.284630	43.857979	-13.160728
2737.558950	0.700176	44.851547	-12.342491
2737.562278	1.050846	46.195793	-12.225601
2737.565609	1.167740	48.066044	-12.225601
2737.568948	1.284630	49.410286	-11.641148
2737.572275	0.875515	50.170074	-11.465816
2737.575609	0.933956	51.397430	-11.874931
2737.578940	1.459969	52.858562	-11.933380
2737.582272	1.109295	54.904148	-11.348927
2737.585605	0.875515	56.365284	-11.173588
2737.588943	0.817066	58.410870	-11.232033
2737.592277	0.466393	59.930450	-10.998253
2737.595627	0.758625	60.982468	-10.063129
2737.598940	0.758625	63.086498	-9.829346
2737.602275	0.817066	65.248978	-8.485100
2737.606532	1.343079	70.041496	-7.666866
2737.609860	0.758625	72.145523	-7.433086
2737.612748	1.050846	74.308006	-7.374638
2737.616035	0.641735	76.879608	-6.381069
2737.619375	0.933956	79.860313	-5.855057
2737.622690	0.758625	82.373459	-4.043255
2737.625604	0.407951	85.354179	-3.692585
2737.628937	-0.118061	88.159554	-2.406784
2737.632272	-0.468731	91.140266	-0.536537
2737.635600	-0.234951	94.588547	0.398598
2737.638962	-0.936295	97.686150	1.216827
2737.642266	-0.585621	100.842194	2.794853
2737.645602	-0.702511	104.991814	4.197540
2737.648936	-1.170074	108.264763	5.308006
2737.652261	-1.170074	112.765045	6.827583
2737.655599	-1.754528	116.271774	8.990067
2737.658932	-2.046753	121.005844	10.509644
2737.662265	-2.514317	124.980133	12.263000
2737.665608	-2.806545	129.597321	14.133255
2737.668975	-3.624779	134.039154	16.061943
2737.672266	-4.267673	138.948578	19.042664
2737.675597	-4.676796	143.974884	21.380470
2737.679777	-5.787254	154.495026	27.809464
2737.683114	-6.079483	160.339569	30.439507
2737.686471	-6.547047	166.417877	33.595551
2737.689360	-7.306839	172.905319	37.920509
2737.692700	-8.417294	178.749863	42.596138
2737.696050	-9.177090	185.061951	46.804207
2737.698926	-9.936878	192.367615	51.655167
2737.702265	-11.047337	199.088837	57.324364
2737.705592	-11.807125	205.576279	63.168900
2737.708970	-12.625362	213.933960	69.539436
2737.712290	-13.969608	220.947388	76.026878
2737.715591	-14.612499	228.779068	83.040321
2737.718928	-16.307423	236.902985	91.573341
2737.722266	-17.125652	245.202225	99.755699
2737.725618	-18.820576	252.858566	109.340736
2737.728924	-19.755695	261.391602	119.627113
2737.732257	-21.041492	269.690826	129.329041
2737.735594	-22.093510	277.931610	140.667450
2737.738924	-24.314434	285.997070	152.473419
2737.742264	-26.184681	294.471649	165.389832
2737.745592	-28.347164	302.946228	178.598480
2737.748925	-30.334309	311.245453	193.677399
2737.753133	-35.185268	327.727051	224.653412
2737.756564	-38.224430	336.201630	243.063690
2737.759897	-41.088245	344.033325	261.883087
2737.762710	-44.010517	351.222076	280.585632
2737.766018	-47.517231	358.177094	301.509064
2737.769388	-50.907070	364.313873	323.075409
2737.772248	-54.647572	369.807709	345.810669
2737.775591	-59.264751	373.898895	369.422546
2737.778923	-63.589710	377.814728	394.495636
2737.782259	-67.739319	380.269440	421.848083
2737.785586	-72.590302	381.438354	448.089966
2737.788914	-77.149017	380.970795	477.137329
2737.792251	-81.883102	378.340729	504.840454
2737.795588	-88.136765	374.775574	534.004700
2737.798920	-93.572174	368.229706	563.519592
2737.802254	-98.364685	360.047333	592.859131
2737.805587	-104.092331	350.696075	623.484497
2737.808919	-109.293976	338.656342	654.168335
2737.812257	-114.437164	324.103455	683.975464
2737.815588	-119.638809	307.914093	713.665710
2737.818918	-125.249557	289.562256	743.180603
2737.822251	-129.925186	269.223267	770.766785
2737.826494	-139.860901	220.538284	825.588562
2737.829764	-143.309174	193.770309	850.310974
2737.833097	-147.634109	165.073639	872.870911
2737.836013	-150.264160	134.214493	895.196960
2737.839338	-153.069534	102.303329	914.717712
2737.842697	-155.524246	69.398598	931.608459
2737.845576	-157.277603	35.208065	945.635254
2737.848908	-158.504959	0.842197	956.155457
2737.852250	-159.147842	-33.815903	963.578003
2737.855581	-159.147842	-68.707779	968.253662
2737.858916	-158.972519	-102.372284	969.364136
2737.862244	-157.569824	-136.387497	967.552368
2737.865643	-156.225601	-168.824677	960.831177
2737.868908	-153.770889	-199.333145	949.784912
2737.872244	-151.608414	-228.322021	937.043823
2737.875576	-148.803040	-257.135590	921.322021
2737.878911	-145.471664	-282.676208	903.087097
2737.882241	-141.906479	-306.580353	879.299805
2737.885583	-137.698410	-328.205139	854.694336
2737.888908	-133.841019	-347.842804	827.166626
2737.892240	-129.574509	-364.616608	800.047913
2737.895578	-124.840439	-379.227966	769.481079
2737.899794	-115.781403	-401.787842	705.600220
2737.903115	-111.222672	-409.151978	673.046143
2737.906505	-106.313248	-415.113373	641.777893
2737.909367	-101.286957	-418.327881	608.639404
2737.912694	-96.728226	-420.724121	576.260681
2737.916073	-92.637054	-420.782593	544.641724
2737.919335	-87.961411	-419.204559	512.672119
2737.922239	-83.344238	-417.158966	482.748108
2737.925575	-79.779068	-413.301575	453.466980
2737.928911	-74.811218	-407.807709	425.646973
2737.932233	-70.953827	-402.722961	397.242554
2737.935574	-66.921097	-395.534210	371.701904
2737.938906	-63.005260	-387.936279	347.271790
2737.942277	-59.323200	-380.396820	324.302765
2737.945572	-55.641148	-371.396271	302.561066
2737.948907	-52.075977	-363.739899	281.871429
2737.952236	-48.978367	-353.979553	262.526031
2737.955570	-45.763882	-344.686737	244.817078
2737.958902	-42.958500	-334.751007	226.699005
2737.962237	-40.036228	-325.633545	210.977203
2737.965564	-37.464634	-316.516083	196.424316
2737.968902	-34.600819	-306.288116	181.754517
2737.972236	-31.620106	-295.884888	169.071899
2737.976557	-27.587376	-277.708374	146.102875
2737.979817	-25.541790	-269.292236	135.582703
2737.983085	-22.853298	-260.817657	125.354759
2737.986036	-21.216831	-251.291077	115.769722
2737.989324	-19.580357	-243.868500	107.412025
2737.992664	-17.943890	-235.627716	98.879021
2737.995563	-15.839855	-228.322021	91.281120
2737.998895	-14.963177	-220.315033	84.501457
2738.002234	-13.618931	-212.717133	78.072472
2738.005566	-12.566921	-206.054352	71.409691
2738.008896	-11.456455	-198.982452	66.091164
2738.012232	-10.229107	-192.845703	60.772644
2738.015564	-9.527760	-186.124496	54.986549
2738.018900	-8.709530	-180.338409	49.784912
2738.022230	-8.417294	-173.909409	45.869080
2738.025566	-7.248390	-167.889557	41.193451
2738.028943	-6.605488	-162.746338	37.277618
2738.032234	-6.137924	-156.668030	34.121559
2738.035576	-5.378139	-151.466400	30.322617
2738.038898	-5.027466	-146.673874	26.815895
2738.042231	-4.910576	-141.647583	23.367615
2738.045561	-3.917004	-136.913498	21.380470
2738.049740	-3.800114	-127.679138	16.178833
2738.053120	-2.923435	-123.646408	13.841026
2738.056432	-2.455872	-119.730576	11.736992
2738.059342	-2.748096	-115.814728	10.568085
2738.062669	-2.397423	-112.366455	8.522491
2738.066008	-1.988308	-109.035065	6.535355
2738.068895	-1.520748	-106.054352	4.840439
2738.072272	-1.403858	-102.547638	4.255989
2738.075561	-1.579189	-99.800690	3.613083
2738.078903	-1.403858	-96.586212	2.853302
2738.082226	-1.754528	-93.780823	0.983047
2738.085557	-0.702511	-91.209229	0.573929
2738.088885	-1.053185	-88.696091	-0.185856
2738.092224	-0.702511	-86.358276	-0.302750
2738.095559	-0.410282	-84.371132	-1.705441
2738.098893	-0.585621	-82.150200	-1.237881
2738.102223	-0.644066	-79.870834	-2.582119
2738.105551	-0.585621	-77.883698	-2.757458
2738.108889	-0.527172	-75.195206	-4.101696
2738.112218	-0.293392	-73.091179	-3.458801
2738.115575	-0.059612	-71.220924	-4.569260
2738.118888	-0.234951	-69.467560	-5.504387
2738.123150	0.407951	-66.545296	-5.387497
2738.126480	0.291061	-65.084160	-5.445942
2738.129749	0.057281	-63.330795	-6.381069
2738.133070	0.466393	-61.986557	-6.147285
2738.135979	0.700176	-60.057861	-6.848633
2738.139306	0.992405	-58.888954	-6.556400
2738.142640	0.641735	-57.369377	-7.257744
2738.145558	0.817066	-55.499123	-7.842197
2738.148882	0.700176	-54.563995	-8.134430
2738.152218	1.284630	-53.921097	-8.251320
2738.155553	1.226185	-52.635300	-8.251320
2738.158908	0.758625	-51.291054	-9.069553
2738.162218	1.343079	-50.472824	-8.952663
2738.165552	1.459969	-49.128586	-8.777325
2738.168879	1.343079	-48.135010	-9.303337
2738.172218	0.992405	-46.732323	-9.069553
2738.175545	0.817066	-45.855637	-9.011105
2738.178895	0.992405	-45.504967	-9.303337
2738.182214	0.817066	-44.978958	-9.712456
2738.185549	0.758625	-43.693161	-10.121571
2738.188879	0.407951	-42.407364	-9.946236
2738.192212	0.933956	-42.348915	-9.654007
2738.195544	0.524841	-41.589134	-9.712456
2738.199737	0.817066	-40.186447	-10.998253
2738.203131	0.641735	-39.777321	-10.180019
2738.206421	1.050846	-39.368210	-10.004681
2738.209350	0.758625	-38.725311	-10.413799
2738.212668	0.758625	-38.316185	-9.829346
2738.215999	0.933956	-37.439507	-10.589134
2738.218880	0.817066	-36.504387	-10.180019
2738.222221	0.758625	-35.978371	-9.654007
2738.225540	0.524841	-35.393921	-9.595566
2738.228879	0.583286	-35.686150	-9.654007
2738.232214	0.466393	-34.867912	-9.770897
2738.235539	0.641735	-34.575684	-10.180019
2738.238878	0.291061	-33.640564	-9.946236
2738.242208	0.232613	-33.114555	-10.530689
2738.245537	0.291061	-33.289886	-9.887787
2738.248877	0.407951	-32.880775	-9.887787
2738.252212	0.700176	-32.530106	-10.238461
2738.255544	0.466393	-32.237869	-9.712456
2738.258878	0.641735	-32.179428	-9.537117
2738.262202	0.466393	-31.887199	-9.361778
2738.265539	0.758625	-31.302750	-9.478676
2738.268868	0.758625	-30.776741	-9.770897
2738.273128	0.817066	-30.601402	-9.712456
2738.276474	0.992405	-30.367622	-9.829346
2738.279866	1.109295	-29.490936	-10.121571
2738.282660	0.583286	-29.841614	-9.478676
2738.285971	1.167740	-28.731155	-9.712456
2738.289302	0.466393	-29.432495	-9.595566
2738.292204	0.232613	-28.906487	-9.478676
2738.295549	0.349503	-28.497368	-9.186443
2738.298870	0.758625	-28.906487	-9.946236
2738.302207	0.817066	-28.088249	-9.537117
2738.305541	0.407951	-27.503799	-10.121571
2738.308868	0.407951	-27.562248	-9.887787
2738.312196	0.583286	-27.620689	-9.478676
2738.315532	0.407951	-27.445358	-9.887787
2738.318871	0.817066	-27.386909	-10.063129
2738.322196	0.524841	-27.211571	-9.770897
2738.325530	-0.176502	-27.036232	-9.887787
2738.328863	0.583286	-26.568672	-9.654007
2738.332221	0.583286	-26.568672	-9.654007
2738.335570	0.174171	-26.744011	-10.063129
2738.338881	0.349503	-26.218002	-9.420227
2738.342195	0.115723	-26.451782	-9.946236
2738.346381	0.407951	-26.510231	-9.537117
2738.349707	0.174171	-25.808884	-10.004681
2738.353044	0.641735	-26.159561	-9.420227
2738.355958	0.407951	-26.685562	-9.478676
2738.359291	0.407951	-26.744011	-9.478676
2738.362645	0.407951	-26.802452	-9.595566
2738.365530	0.174171	-26.568672	-9.478676
2738.368859	0.232613	-26.042664	-9.712456
2738.372199	0.291061	-26.451782	-9.887787
2738.375555	0.466393	-26.568672	-9.537117
2738.378893	0.641735	-26.627121	-9.478676
2738.382194	0.875515	-26.042664	-9.887787
2738.385529	0.992405	-26.101112	-9.127998
2738.388859	0.641735	-26.393341	-9.303337
2738.392193	0.700176	-26.802452	-8.894215
2738.395528	0.758625	-26.977791	-9.946236
2738.398859	1.109295	-26.977791	-9.361778
2738.402189	0.992405	-27.094681	-9.712456
2738.405526	1.050846	-27.328461	-9.595566
2738.408856	1.167740	-27.094681	-9.537117
2738.412185	1.050846	-27.036232	-9.244888
2738.415528	0.817066	-27.211571	-9.478676
2738.419752	1.459969	-26.802452	-9.420227
2738.423124	1.459969	-27.445358	-8.543545
2738.426453	1.050846	-27.503799	-9.069553
2738.429330	1.810638	-27.386909	-9.420227
2738.432613	1.343079	-27.912918	-9.303337
2738.435939	1.226185	-27.620689	-8.660435
2738.439285	1.635300	-28.088249	-8.660435
2738.442183	1.343079	-28.555817	-9.829346
2738.445517	1.167740	-28.322029	-9.478676
2738.448859	1.401520	-28.322029	-9.829346
2738.452182	1.226185	-28.380478	-8.894215
2738.455525	1.284630	-28.438919	-9.654007
2738.458858	1.459969	-28.964935	-10.296909
2738.462197	2.219761	-29.490936	-9.712456
2738.465517	1.167740	-29.081825	-10.063129
2738.468849	1.459969	-29.432495	-9.478676
2738.472183	1.518410	-29.783165	-9.946236
2738.475516	1.518410	-30.075401	-9.244888
2738.478854	1.576859	-30.484512	-9.887787
2738.482183	1.635300	-30.250732	-9.595566
2738.485566	1.167740	-30.601402	-9.887787
2738.488848	1.226185	-31.302750	-10.063129
2738.492215	1.459969	-32.237869	-9.946236
2738.496357	2.453541	-32.354767	-10.121571
2738.499703	1.869083	-32.763885	-9.770897
2738.503067	2.804214	-32.939217	-10.004681
2738.505940	2.745766	-34.108124	-10.296909
2738.509267	2.278202	-34.283463	-9.770897
2738.512632	3.037994	-34.634132	-10.004681
2738.515513	2.687325	-35.452370	-10.004681
2738.518850	2.511982	-35.861481	-10.472240
2738.522174	2.745766	-36.153709	-10.413799
2738.525520	2.511982	-37.030388	-10.589134
2738.528856	2.395092	-37.205727	-9.829346
2738.532181	2.570431	-38.140854	-10.063129
2738.535519	3.154884	-38.257744	-9.946236
2738.538849	3.096436	-39.134430	-9.829346
2738.542175	3.739338	-40.244888	-9.712456
2738.545510	3.739338	-40.186447	-10.238461
2738.548846	3.447109	-41.238457	-10.121571
2738.552176	4.148453	-41.472244	-9.770897
2738.555515	3.797783	-42.232025	-9.595566
2738.558844	3.973122	-42.582703	-9.186443
2738.562173	4.148453	-43.985390	-9.420227
2738.565527	4.499126	-44.102280	-9.654007
2738.569716	4.031563	-46.030975	-9.011105
2738.573051	3.563999	-46.556984	-8.835773
2738.576426	4.323792	-47.609001	-9.011105
2738.579310	4.382236	-48.485680	-8.192871
2738.582601	4.674465	-49.771477	-8.309761
2738.585930	4.849796	-50.355934	-8.601990
2738.588844	4.849796	-51.641731	-7.783756
2738.592176	4.966686	-53.102867	-6.907074
2738.595512	4.966686	-54.505554	-7.257744
2738.598842	5.551140	-55.616013	-6.790184
2738.602170	5.200470	-57.018700	-7.316193
2738.605505	5.492699	-58.070724	-7.491528
2738.608864	5.142025	-59.473412	-6.264179
2738.612172	5.025135	-60.642319	-6.088840
2738.615501	5.726479	-62.337234	-6.322620
2738.618839	6.369377	-63.681473	-6.731739
2738.622169	6.486267	-65.142609	-5.095272
2738.625501	6.895386	-66.779083	-5.329052
2738.628836	7.187614	-68.883110	-4.978382
2738.632167	7.246059	-70.519585	-4.160145
2738.635505	7.070724	-72.565163	-2.815899
2738.638833	7.596729	-73.909409	-2.348339
2738.643114	8.356522	-78.935707	-1.646996
2738.646393	8.531857	-81.039742	-0.361195
2738.649680	8.531857	-82.851547	0.223259
2738.652612	9.408535	-85.247803	0.398598
2738.655932	9.876099	-87.410278	1.392166
2738.659257	10.051434	-89.981888	2.677963
2738.662168	10.168327	-93.371719	3.905319
2738.665503	10.928116	-95.592636	4.723549
2738.668833	11.103451	-98.456451	4.840439
2738.672167	11.512569	-101.320282	7.119804
2738.675500	12.506138	-104.768555	8.580940
2738.678830	13.207481	-107.983063	9.749847
2738.682161	13.850380	-111.197540	10.977203
2738.685499	14.610172	-114.295151	12.496780
2738.688876	14.376389	-117.977203	14.308586
2738.692163	15.369961	-121.834610	16.003502
2738.695519	16.246643	-125.984222	17.990646
2738.698829	16.889542	-129.666275	19.276443
2738.702162	16.947987	-133.523666	21.614258
2738.705494	17.941559	-138.666855	23.835175
2738.708822	18.701347	-142.407364	26.289879
2738.712155	19.461136	-147.901230	29.153709
2738.716342	20.396263	-156.726471	34.939796
2738.719704	20.805378	-162.570999	38.797188
2738.723031	22.032730	-168.240219	42.596138
2738.725942	23.318527	-173.967865	45.927528
2738.729287	24.370544	-179.403290	50.194038
2738.732686	24.545879	-185.540039	55.103447
2738.735490	26.007017	-191.501450	60.129738
2738.738846	27.117479	-198.982452	65.565163
2738.742158	28.111050	-205.528351	71.234352
2738.745493	30.215082	-212.483337	78.072472
2738.748825	31.150208	-219.555237	85.670372
2738.752164	32.436005	-226.919342	92.274696
2738.755485	34.247810	-234.575684	101.158379
2738.758823	36.001171	-241.939819	110.158974
2738.762157	38.105202	-250.472839	119.510216
2738.765482	39.683228	-258.772064	129.855042
2738.768822	41.378143	-266.486877	140.375214
2738.772158	43.657513	-274.844543	152.064270
2738.775487	46.521336	-283.552887	164.805359
2738.778816	48.216251	-291.267670	178.247803
2738.782156	51.722973	-299.274689	191.924011
2738.785492	54.060787	-306.989471	207.412048
2738.789753	61.658684	-323.529510	241.544128
2738.793102	65.165405	-330.776733	260.188202
2738.796368	69.139687	-338.900635	279.416718
2738.799665	72.412628	-345.738739	300.632385
2738.802576	76.328461	-353.161316	322.900055
2738.805914	80.010521	-359.356537	345.752197
2738.809245	84.627701	-365.785492	369.831665
2738.812150	88.952667	-371.337830	395.313843
2738.815488	93.862076	-375.487457	422.257141
2738.818838	98.420807	-379.052612	450.077148
2738.822146	103.622444	-382.091736	478.715393
2738.825489	108.648743	-383.377563	508.873169
2738.828816	113.324371	-383.903564	538.446533
2738.832153	118.409119	-383.085327	569.656311
2738.835482	123.435425	-380.689087	600.749268
2738.838824	128.461716	-377.182373	632.368164
2738.842150	133.195801	-371.162476	663.168945
2738.845480	138.222092	-363.856812	695.664490
2738.848815	142.663940	-354.739349	726.699036
2738.852149	147.105789	-342.991821	756.973694
2738.855479	151.255417	-330.309174	786.196411
2738.858821	155.580368	-314.821136	814.367065
2738.862149	159.905319	-297.112213	870.708313
2738.866328	166.509644	-254.622437	885.319702
2738.869734	169.665695	-230.952087	905.950867
2738.873022	171.769730	-205.294571	922.140259
2738.875935	174.575104	-178.351257	935.407410
2738.879261	176.562241	-149.187027	945.050842
2738.882600	178.198715	-118.327881	951.129211
2738.885478	179.250732	-87.351837	954.109924
2738.888807	179.776749	-54.330215	954.869690
2738.892142	179.718292	-20.607246	949.667969
2738.895476	179.542969	12.940386	942.596130
2738.898811	178.841614	46.020454	932.251343
2738.902146	176.971375	79.568085	918.399780
2738.905472	175.276459	111.362358	902.970154
2738.908810	173.639984	142.572174	882.572815
2738.912162	170.951492	172.729980	861.415527
2738.915476	168.496796	200.842194	837.920532
2738.918803	165.632965	227.727066	812.379883
2738.922144	162.067795	252.507904	786.020996
2738.925477	158.210403	275.593811	758.960876
2738.928807	154.820572	295.874329	730.088867
2738.932143	151.313858	314.284637	700.924622
2738.935471	147.164230	329.714203	671.117432
2738.939779	137.929871	356.599060	613.548828
2738.943068	132.962006	366.593201	583.624817
2738.946427	128.052597	374.658691	554.577454
2738.949237	124.019867	380.327881	526.932800
2738.952561	119.519577	384.828156	498.411499
2738.955921	114.025719	387.282867	471.701904
2738.958803	109.700760	387.984222	446.102875
2738.962134	104.440681	387.867340	420.386902
2738.965467	100.057281	387.107544	394.554047
2738.968809	95.323204	383.776154	370.708374
2738.972132	90.764465	379.977203	348.265320
2738.975467	86.614845	375.418457	326.757477
2738.978802	82.114555	370.509064	306.009338
2738.982136	78.490944	364.372284	285.904144
2738.985463	74.575104	357.475769	267.669220
2738.988802	70.776154	350.286957	249.609589
2738.992132	67.210991	342.104614	232.485077
2738.995463	63.645824	333.688507	216.646423
2738.998814	60.606667	325.564575	201.625946
2739.002138	56.749271	316.680878	187.073029
2739.005460	53.768559	307.972534	174.156616
2739.008821	50.787846	298.621277	161.473999
2739.012986	46.053772	280.912323	138.329620
2739.016312	44.241966	272.203979	128.277039
2739.019640	41.787262	262.852722	117.756859
2739.022564	39.800117	254.319687	109.749855
2739.025881	38.163651	245.962021	100.749275
2739.029232	36.176506	238.013443	92.917595
2739.032134	35.182938	230.064880	85.436577
2739.035479	33.488022	221.765640	78.423149
2739.038797	32.143780	214.518417	71.585045
2739.042132	30.799534	207.095840	65.915840
2739.045461	29.396847	200.374634	60.597305
2739.048797	28.520166	193.361191	54.869667
2739.052129	27.000587	186.698425	49.492699
2739.055458	26.007017	180.035645	45.284630
2739.058795	25.071892	173.898880	40.433662
2739.062123	24.078320	167.645233	36.751610
2739.065455	23.084747	161.216248	33.069550
2739.068789	22.441849	156.248383	29.036819
2739.072124	21.448277	150.345398	26.231438
2739.075457	20.513153	145.552887	22.315598
2739.078783	20.337818	140.468140	20.036232
2739.082120	19.519581	135.675629	16.763290
2739.085457	18.701347	131.058441	14.074806
2739.089671	17.415550	121.999413	10.509644
2739.093057	16.714207	117.791351	8.697830
2739.095908	15.895973	114.167732	7.879601
2739.099249	16.071308	110.661018	5.541786
2739.102542	14.960842	106.978958	3.729980
2739.105874	14.610172	103.530685	2.385735
2739.108788	13.908829	99.965515	1.275276
2739.112121	12.915257	96.341904	-0.010525
2739.115453	12.915257	93.361191	-1.530102
2739.118793	12.506138	90.848038	-2.757458
2739.122123	11.687904	87.984222	-2.991238
2739.125453	11.337231	85.295731	-5.036823
2739.128801	10.518997	82.431908	-4.627708
2739.132120	10.635887	79.334305	-5.095272
2739.135456	9.700764	76.938049	-6.322620
2739.138781	9.583874	74.424896	-6.965523
2739.142116	8.824081	72.262421	-7.082413
2739.145450	9.057865	70.625946	-7.959091
2739.148781	8.765636	68.229691	-9.069553
2739.152121	8.414967	66.885445	-8.075981
2739.155452	8.239628	64.664520	-9.069553
2739.158780	7.479839	62.618935	-9.361778
2739.163063	7.421394	59.521332	-10.881363
2739.166342	7.129169	57.651081	-10.472240
2739.169628	7.187614	55.430157	-10.998253
2739.172559	6.720051	54.027470	-11.056694
2739.175871	6.603157	52.858562	-11.232033
2739.179206	6.427826	51.222092	-11.874931
2739.182108	6.661606	50.111629	-11.056694
2739.185445	5.668034	49.001167	-11.816486
2739.188781	5.492699	47.890705	-12.517830
2739.192116	5.843372	46.371128	-12.634724
2739.195444	5.668034	45.026886	-11.933380
2739.198780	5.434250	43.624195	-11.991821
2739.202116	5.434250	42.046173	-12.050270
2739.205443	5.492699	40.701927	-12.284050
2739.208817	4.674465	39.649910	-12.459385
2739.212110	4.908245	38.539452	-12.459385
2739.215462	5.258919	37.779659	-12.868504
2739.218782	4.908245	36.902981	-13.160728
2739.222110	4.616016	36.552307	-12.985394
