time (s)	magX	magY	magZ
6761.208650	-202.758621	-98.856812	-103.026886
6761.211981	-199.135025	-97.045013	-99.052605
6761.215308	-195.628281	-95.174759	-94.552307
6761.218644	-191.712448	-94.005844	-90.344246
6761.221972	-188.264175	-92.603165	-86.720634
6761.225315	-185.283463	-90.966690	-83.506142
6761.228639	-181.426071	-89.037994	-80.057861
6761.232910	-174.704865	-85.706604	-73.745766
6761.236237	-171.490356	-84.420807	-70.239044
6761.239494	-168.684982	-83.018112	-67.141441
6761.242400	-166.171829	-81.381653	-64.336067
6761.245739	-163.366455	-80.563416	-61.881359
6761.249073	-160.911758	-79.336060	-59.718880
6761.251973	-157.521912	-77.933380	-55.101700
6761.255308	-154.891876	-76.764465	-53.582119
6761.258640	-152.086502	-75.361786	-51.010521
6761.261978	-149.573349	-73.608414	-49.257164
6761.265302	-146.475739	-72.322617	-46.919350
6761.268645	-144.254822	-70.978378	-45.165985
6761.271969	-142.443008	-70.160141	-43.763298
6761.275307	-139.754532	-69.283463	-41.425484
6761.278639	-137.533615	-67.880768	-40.256577
6761.281979	-135.137344	-67.120987	-38.386330
6761.285339	-132.916428	-66.302750	-36.048515
6761.288641	-131.279953	-64.724716	-34.879604
6761.291969	-128.883698	-63.906490	-32.600235
6761.295300	-126.604324	-63.438923	-31.898891
6761.298638	-124.909409	-62.094677	-30.437759
6761.301969	-122.571594	-61.744007	-30.379314
6761.306141	-118.889542	-59.756863	-27.457047
6761.309486	-116.960846	-58.412624	-26.171246
6761.312848	-115.207474	-57.594395	-24.827003
6761.315720	-114.038574	-57.185268	-23.774986
6761.319075	-111.876099	-56.191700	-22.898308
6761.322422	-110.239624	-55.607250	-22.372299
6761.325335	-108.661606	-55.198132	-21.261837
6761.328686	-107.317368	-54.263004	-19.976040
6761.331976	-105.680893	-53.620106	-19.508476
6761.335298	-103.810638	-52.626537	-18.573353
6761.338631	-102.700180	-52.334309	-17.872009
6761.341970	-101.589722	-51.516071	-17.696674
6761.345300	-100.479263	-50.814724	-17.462891
6761.348629	-98.667450	-50.756283	-15.241966
6761.351961	-97.615433	-49.528927	-15.651085
6761.355296	-96.855637	-49.119816	-14.306839
6761.358635	-95.511398	-48.535358	-13.722385
6761.361963	-94.167145	-48.184689	-13.137932
6761.365295	-93.232025	-47.483349	-12.728821
6761.368665	-92.238464	-47.308010	-12.027470
6761.371959	-90.660431	-46.665112	-11.443016
6761.375298	-89.959091	-46.548222	-11.209236
6761.379506	-88.030396	-45.379314	-10.215668
6761.382887	-86.978378	-45.320866	-10.741673
6761.386210	-86.043243	-44.970196	-9.455875
6761.389068	-86.277039	-44.035069	-9.222092
6761.392384	-84.757446	-44.093510	-8.462307
6761.395717	-84.406784	-43.099941	-8.929871
6761.398626	-83.296326	-42.983051	-7.351841
6761.401958	-82.478088	-42.807713	-7.293400
6761.405293	-81.601410	-42.340153	-7.410290
6761.408623	-81.075394	-41.814144	-6.884281
6761.411962	-80.198715	-41.171246	-6.884281
6761.415292	-79.555817	-41.346584	-6.358276
6761.418633	-78.503799	-40.645237	-5.540039
6761.421960	-77.919357	-40.586788	-5.306259
6761.425293	-77.744003	-40.586788	-5.130920
6761.428618	-77.510223	-40.236118	-5.598484
6761.431950	-76.984207	-40.294567	-5.656929
6761.435293	-76.458221	-39.300991	-4.546467
6761.438621	-75.523087	-39.125660	-4.371132
6761.441951	-75.055527	-39.242550	-4.371132
6761.445294	-74.412613	-39.417881	-4.546467
6761.448625	-74.120407	-39.008770	-3.786682
6761.452806	-73.886627	-38.541203	-4.078903
6761.456135	-73.068375	-38.658100	-4.195793
6761.459472	-73.243713	-38.307423	-4.488026
6761.462412	-72.308594	-37.781414	-3.552895
6761.465714	-71.841019	-37.898304	-3.903572
6761.469072	-72.074814	-38.073643	-3.845123
6761.471951	-71.665695	-37.664524	-3.260670
6761.475290	-71.431915	-38.132084	-3.319111
6761.478617	-70.964355	-37.664524	-2.734657
6761.481964	-70.905899	-37.372303	-3.202225
6761.485290	-70.730560	-36.904736	-2.793106
6761.488617	-70.847458	-36.904736	-2.909996
6761.491949	-70.379898	-36.963177	-2.559326
6761.495281	-70.379898	-37.196957	-2.851547
6761.498643	-70.613678	-37.255405	-2.383987
6761.501949	-70.321457	-36.378727	-2.676216
6761.505302	-70.321457	-36.787846	-3.085327
6761.508617	-70.204559	-37.021626	-2.676216
6761.511941	-70.438339	-36.963177	-2.968437
6761.515281	-70.087677	-37.255405	-2.325546
6761.518614	-70.087677	-37.138515	-2.851547
6761.521947	-70.438339	-36.963177	-2.383987
6761.526150	-69.970779	-36.846287	-2.793106
6761.529546	-70.496780	-36.904736	-2.325546
6761.532865	-69.678558	-36.729397	-2.793106
6761.535758	-70.146118	-36.846287	-2.383987
6761.539040	-70.146118	-37.606083	-3.085327
6761.542369	-70.438339	-36.846287	-2.734657
6761.545274	-70.321457	-37.606083	-3.436001
6761.548639	-71.139679	-37.255405	-3.436001
6761.551941	-70.672119	-37.430744	-2.617767
6761.555279	-70.964355	-37.196957	-3.786682
6761.558611	-71.315033	-37.956753	-3.728233
6761.561945	-71.139679	-37.781414	-3.903572
6761.565273	-72.250153	-37.664524	-3.260670
6761.568611	-72.250153	-37.839863	-3.786682
6761.571939	-72.367035	-38.307423	-3.786682
6761.575275	-72.893051	-38.950321	-3.143776
6761.578605	-73.535950	-38.716541	-3.669788
6761.581941	-73.419052	-38.658100	-3.903572
6761.585290	-73.769730	-39.476330	-4.020462
6761.588619	-73.945053	-38.891880	-4.254242
6761.591950	-74.412613	-39.534771	-3.786682
6761.595275	-74.938629	-40.060787	-4.838696
6761.599455	-75.639969	-40.177677	-4.488026
6761.602797	-76.107544	-40.586788	-5.130920
6761.606123	-76.808884	-40.586788	-5.364700
6761.609026	-77.568680	-41.638805	-5.832264
6761.612360	-77.919357	-41.580364	-6.182938
6761.615723	-78.211563	-41.580364	-6.299828
6761.618602	-78.679138	-42.047924	-6.825836
6761.621935	-79.380478	-42.749271	-6.533607
6761.625275	-80.081818	-43.158382	-7.059620
6761.628610	-80.958511	-43.099941	-7.001171
6761.631943	-81.426071	-44.035069	-7.702515
6761.635283	-82.185852	-44.093510	-7.527184
6761.638605	-83.062546	-44.561069	-7.234951
6761.641931	-83.997665	-44.911747	-8.228527
6761.645265	-85.283463	-45.145535	-9.222092
6761.648605	-85.341904	-45.437756	-9.689655
6761.651933	-86.335480	-45.788425	-9.864994
6761.655268	-87.212158	-46.606663	-10.274109
6761.658599	-88.381058	-47.308010	-10.683231
6761.661928	-89.082413	-47.132671	-10.741673
6761.665262	-90.192871	-47.892460	-11.618355
6761.668598	-90.952652	-48.593807	-12.027470
6761.672793	-93.115143	-50.288723	-13.371716
6761.676191	-93.816483	-50.697834	-13.663944
6761.679078	-94.985397	-50.990063	-14.306839
6761.682382	-95.920517	-51.808300	-15.183525
6761.685709	-97.440094	-52.158970	-15.534195
6761.689014	-98.199875	-52.918758	-16.118649
6761.691944	-99.719467	-54.146114	-16.293983
6761.695259	-101.122147	-54.438343	-16.936882
6761.698593	-102.349503	-54.847454	-18.281128
6761.701933	-103.576859	-56.133251	-19.157806
6761.705262	-105.213333	-56.367039	-19.976040
6761.708593	-106.791351	-57.243717	-20.852722
6761.711926	-107.843369	-58.237286	-21.261837
6761.715262	-110.122742	-59.055523	-22.021629
6761.718594	-111.525421	-59.873753	-23.132088
6761.721944	-113.454117	-60.399769	-23.541206
6761.725259	-115.207474	-61.802456	-25.060783
6761.728594	-116.668625	-62.562244	-26.288136
6761.731927	-118.363541	-63.205143	-27.515491
6761.735263	-119.766220	-64.432495	-28.625954
6761.738593	-122.279373	-66.068970	-29.736416
6761.741925	-124.149628	-66.478088	-30.554649
6761.746184	-128.299240	-69.108124	-33.301579
6761.749432	-129.818817	-70.452362	-35.288719
6761.752789	-132.039734	-71.270599	-35.873177
6761.755682	-134.962006	-72.439499	-38.620110
6761.759013	-136.890701	-73.491531	-40.431915
6761.762345	-139.462311	-75.069550	-42.535950
6761.765265	-141.449448	-76.121567	-44.113972
6761.768591	-144.021042	-77.115128	-45.165985
6761.771925	-146.475739	-78.926941	-47.270020
6761.775250	-148.930450	-80.680298	-50.250732
6761.778582	-152.203400	-82.024551	-52.062538
6761.781916	-154.424316	-83.544128	-55.101700
6761.785260	-157.288147	-85.063705	-56.387497
6761.788593	-159.625961	-86.641739	-58.959091
6761.791919	-162.898895	-88.336655	-61.939804
6761.795255	-165.587372	-90.148453	-64.336067
6761.798590	-168.568085	-91.843369	-67.550560
6761.801959	-171.607254	-93.830505	-70.940392
6761.805248	-174.412628	-95.116302	-74.271774
6761.808599	-177.744003	-96.752777	-76.784927
6761.811917	-180.841614	-98.623032	-81.109879
6761.815251	-184.289886	-100.259506	-84.558159
6761.819457	-190.543533	-104.350677	-91.746933
6761.822784	-193.991837	-105.811798	-96.305672
6761.825712	-197.790756	-108.792526	-101.273529
6761.829025	-200.596146	-109.844543	-105.364700
6761.832366	-204.336655	-111.773239	-109.864990
6761.835302	-207.901810	-114.111053	-115.592636
6761.838583	-211.700760	-116.682648	-120.151375
6761.841918	-215.558151	-118.552887	-125.762131
6761.845281	-218.772659	-120.832275	-131.489777
6761.848581	-222.688492	-122.819412	-136.808304
6761.851921	-226.779648	-125.215668	-143.120392
6761.855245	-230.812393	-127.553482	-149.023376
6761.858583	-234.903580	-129.774414	-156.095276
6761.861913	-238.819412	-131.936874	-162.641144
6761.865249	-242.443008	-134.040909	-169.713043
6761.868580	-246.241989	-136.203384	-178.304504
6761.871914	-249.865585	-139.242554	-185.493286
6761.875244	-254.190536	-140.762131	-194.084747
6761.878578	-258.047913	-143.684387	-202.617767
6761.881913	-262.489746	-145.788437	-211.033905
6761.885245	-265.762695	-148.009354	-220.209824
6761.888597	-269.386292	-150.580948	-245.165985
6761.892834	-276.516663	-155.431915	-250.367630
6761.896188	-280.023376	-157.126831	-260.595551
6761.899426	-283.939209	-159.581543	-272.459961
6761.902333	-286.744568	-161.977798	-282.921692
6761.905661	-290.192871	-163.497375	-294.727661
6761.908997	-292.822937	-165.601410	-306.416718
6761.911903	-295.745178	-167.939209	-317.755127
6761.915239	-297.615417	-169.049683	-330.905304
6761.918579	-300.070129	-170.686157	-343.821747
6761.921909	-301.940369	-172.264191	-357.439514
6761.925241	-303.518433	-173.725311	-371.933960
6761.928571	-305.038025	-174.660431	-385.785492
6761.931913	-305.856201	-175.537125	-400.104614
6761.935242	-307.083557	-176.238464	-414.599060
6761.938568	-306.966675	-177.232025	-430.496216
6761.941947	-307.200500	-177.115143	-445.224426
6761.945241	-306.966675	-177.874939	-461.121582
6761.948568	-306.323792	-177.699585	-476.317383
6761.951909	-304.395081	-177.465820	-491.513123
6761.955229	-302.174133	-176.413788	-507.936310
6761.958569	-299.894836	-175.770905	-524.125610
6761.961901	-297.030945	-174.777328	-553.932739
6761.966083	-288.205750	-171.445938	-572.576904
6761.969443	-284.056091	-168.932785	-587.772583
6761.972774	-278.094666	-167.179443	-603.143799
6761.975716	-271.782593	-164.783173	-619.800659
6761.979009	-265.295166	-161.685562	-634.528931
6761.982351	-258.281738	-158.120407	-650.835205
6761.985239	-249.865585	-154.789017	-664.862061
6761.988566	-241.098801	-150.580948	-679.940918
6761.991893	-231.221512	-146.314438	-693.734131
6761.995232	-221.578018	-141.521927	-708.053223
6761.998570	-210.590286	-136.729401	-721.320312
6762.001893	-198.842789	-131.001755	-733.535400
6762.005230	-187.329056	-125.157227	-745.750488
6762.008563	-174.061935	-119.663361	-756.036865
6762.011897	-161.087082	-113.117477	-766.031006
6762.015230	-147.586197	-106.863831	-775.148437
6762.018574	-133.383987	-99.499710	-783.681519
6762.021898	-118.246643	-92.778488	-791.162476
6762.025228	-103.050858	-85.122147	-797.357666
6762.028564	-87.796616	-77.582703	-802.383911
6762.031890	-70.964355	-69.984802	-807.234985
6762.035223	-55.593216	-62.153126	-810.858521
6762.039515	-22.513153	-46.022205	-814.832886
6762.042820	-6.090012	-38.015194	-814.949707
6762.046072	10.800701	-29.774399	-814.072998
6762.049017	27.749855	-21.592049	-812.670288
6762.052312	44.406776	-13.643486	-808.812988
6762.055645	60.713032	-5.402691	-804.897095
6762.058563	77.545296	2.370543	-799.812378
6762.061894	93.150208	10.611338	-794.143188
6762.065229	108.988892	17.741671	-788.123291
6762.068558	123.950905	25.924021	-780.291626
6762.071893	139.438919	34.398598	-771.992432
6762.075218	153.758026	41.412041	-762.232056
6762.078584	167.258911	48.133255	-751.302734
6762.081895	180.350677	55.322033	-740.724121
6762.085247	193.909988	61.634132	-728.567505
6762.088563	205.891281	68.121567	-716.352417
6762.091906	217.346588	74.141434	-703.611328
6762.095226	228.509644	80.102859	-690.870239
6762.098560	239.146698	85.070724	-677.310913
6762.101893	249.082413	90.506134	-663.108643
6762.105238	257.790771	94.831100	-648.088257
6762.108551	266.323792	99.740509	-618.281128
6762.112739	281.168915	108.273529	-603.552856
6762.116099	288.007019	111.721802	-588.590820
6762.119425	294.202209	114.994736	-572.869080
6762.122362	299.170044	117.449448	-557.907104
6762.125681	303.436584	120.605499	-542.302124
6762.129000	308.053772	123.001755	-527.106323
6762.131886	311.209839	124.930450	-512.027466
6762.135235	314.132080	126.625366	-496.071869
6762.138549	316.645264	128.437164	-480.642334
6762.141883	318.340149	129.547623	-465.797211
6762.145220	319.742859	130.541199	-451.302734
6762.148555	321.087097	131.768555	-437.158966
6762.151882	322.314423	132.236115	-422.547638
6762.155216	322.080658	132.703690	-409.105194
6762.158547	321.028625	133.229691	-394.961426
6762.161883	321.262390	133.229691	-382.045013
6762.165216	319.333740	133.405029	-368.251892
6762.168551	319.216827	132.879013	-354.984802
6762.171879	316.937469	132.411453	-342.945068
6762.175217	315.008759	132.236115	-331.256012
6762.178555	312.963196	132.002335	-318.924011
6762.181880	310.099365	130.774979	-292.915833
6762.186140	305.365295	129.021637	-285.843964
6762.189458	302.559906	128.261841	-275.557556
6762.192727	299.520752	126.742249	-265.271179
6762.195632	296.072479	125.748688	-255.335480
6762.198973	292.215088	124.930450	-245.165985
6762.202300	288.942139	123.118637	-235.230270
6762.205214	285.552307	121.891296	-227.047928
6762.208562	281.753357	120.663940	-218.514908
6762.211875	277.428406	118.793686	-210.800125
6762.215210	273.571014	117.391006	-201.682648
6762.218540	269.187622	116.163651	-194.435425
6762.221878	265.622437	114.702515	-186.253067
6762.225209	261.765045	113.299820	-178.713623
6762.228539	257.498535	111.721802	-173.044418
6762.231879	253.933365	110.494446	-166.030975
6762.235209	250.134415	108.741089	-158.783752
6762.238593	245.400345	106.637054	-152.646988
6762.241874	242.068970	105.760376	-146.977783
6762.245241	237.568680	104.007019	-141.191711
6762.248543	234.120392	102.545883	-135.873169
6762.251897	229.970779	101.143188	-131.022217
6762.256496	222.606659	97.928696	-120.502045
6762.259422	218.866165	96.292221	-116.527763
6762.262744	215.593216	94.655762	-111.326126
6762.265645	211.560486	93.369965	-106.884277
6762.269010	208.404449	92.084167	-103.202225
6762.272320	205.131500	90.330795	-99.578613
6762.275219	201.274109	88.869659	-95.896553
6762.278564	197.416718	87.057861	-91.922272
6762.281868	194.669785	85.479836	-87.421982
6762.285210	191.279938	84.603157	-84.324371
6762.288533	187.831665	82.966690	-81.518997
6762.291866	184.850967	81.388657	-78.479843
6762.295235	181.578033	80.044418	-75.674461
6762.298536	178.597305	79.109291	-72.518410
6762.301866	175.967255	77.706604	-70.005264
6762.305200	172.811218	76.771477	-66.732323
6762.308550	170.181183	75.544128	-63.751610
6762.311867	167.434235	73.849213	-61.472240
6762.315201	165.154877	72.855637	-59.251320
6762.318534	162.232605	71.219170	-57.264175
6762.321868	159.777908	70.459381	-54.926361
6762.325201	157.206299	68.998245	-53.173000
6762.329456	152.004669	67.420219	-49.490944
6762.332792	149.491516	66.601990	-47.153130
6762.336120	148.088837	64.907074	-45.925777
6762.338999	144.991241	64.790176	-44.406197
6762.342299	142.711868	63.738163	-42.126831
6762.345622	140.958496	62.569260	-40.724140
6762.348532	138.854462	61.575687	-39.847458
6762.351891	137.218002	60.874344	-38.269436
6762.355190	134.471069	59.705433	-36.457630
6762.358530	132.951492	58.770309	-35.113384
6762.361867	130.964340	58.478081	-33.652252
6762.365192	129.561661	57.484512	-31.957336
6762.368527	128.042084	57.133839	-31.606667
6762.371864	125.879608	56.081825	-30.905323
6762.375189	123.600235	55.322033	-29.327297
6762.378530	122.548218	54.211571	-28.333725
6762.381881	120.677963	53.510231	-27.223267
6762.385197	118.983047	53.568672	-25.236122
6762.388538	117.580360	52.458210	-25.177677
6762.391868	116.119232	51.523087	-23.891880
6762.395204	114.365868	51.055523	-23.658096
6762.398524	113.664520	50.938633	-22.021629
6762.402708	111.092926	49.769726	-21.028057
6762.406049	109.105789	49.009933	-21.028057
6762.409386	108.345993	48.542374	-19.391586
6762.412280	107.293976	48.074810	-18.924026
6762.415637	106.066628	47.607246	-18.281128
6762.419008	104.663940	46.905903	-18.222679
6762.421859	103.553482	46.438339	-17.346001
6762.425193	102.969025	46.029221	-16.936882
6762.428535	101.800117	45.912331	-16.761543
6762.431850	101.040329	45.386322	-15.767975
6762.435191	99.988312	45.152542	-15.592636
6762.438526	99.111633	44.860313	-14.715961
6762.441852	98.351837	44.275864	-13.780834
6762.445185	97.007599	44.042084	-14.073059
6762.448522	96.014023	43.516071	-13.371716
6762.451854	95.429573	43.165398	-13.430164
6762.455184	94.436005	42.814728	-12.904152
6762.458521	93.617767	42.405609	-12.904152
6762.461853	93.033310	41.645821	-13.021042
6762.465185	92.215080	41.528931	-12.436588
6762.468517	91.864403	41.353596	-11.209236
6762.471850	91.163063	40.769142	-11.618355
6762.476107	89.526596	40.243134	-11.267685
6762.479445	89.877266	40.009350	-10.566338
6762.482370	88.123901	39.892460	-9.864994
6762.485603	88.007011	39.483345	-10.741673
6762.488944	87.714783	39.483345	-9.864994
6762.492276	87.188782	39.541786	-10.098778
6762.495182	86.954994	39.541786	-9.514324
6762.498513	86.604324	38.957336	-10.390999
6762.501847	86.312096	39.366451	-9.689655
6762.505185	85.727646	39.249561	-9.163651
6762.508513	85.727646	38.665108	-8.520748
6762.511863	84.208061	38.723553	-8.462307
6762.515176	84.792519	38.372883	-8.111633
6762.518513	83.974281	38.548218	-9.163651
6762.521848	83.740501	38.372883	-8.696087
6762.525185	83.623611	38.255989	-8.403858
6762.528511	83.506721	38.255989	-8.345417
6762.531843	82.980713	38.372883	-8.696087
6762.535178	83.331383	38.314438	-7.585625
6762.538511	83.156052	37.905319	-8.053188
6762.541854	82.746933	37.613091	-8.812981
6762.545185	82.805374	37.203972	-7.819405
6762.549393	82.396255	37.437756	-8.345417
6762.552687	82.337814	37.963764	-8.111633
6762.556036	82.571594	37.554646	-7.877853
6762.558932	82.396255	37.262421	-7.644073
6762.562264	82.454704	37.788429	-8.696087
6762.565598	82.337814	37.613091	-7.351841
6762.568508	82.104034	37.613091	-7.819405
6762.571840	82.279366	37.203972	-7.936295
6762.575171	82.513153	37.671535	-8.170078
6762.578507	82.454704	37.846870	-8.988312
6762.581850	82.630043	37.437756	-7.936295
6762.585174	82.688484	38.139099	-8.462307
6762.588505	83.272942	37.905319	-7.760963
6762.591882	82.922264	37.729980	-7.994743
6762.595170	83.506721	37.963764	-8.228527
6762.598513	83.798950	37.846870	-7.760963
6762.601840	84.091171	38.314438	-8.462307
6762.605169	84.208061	38.372883	-8.754532
6762.608504	84.032730	38.723553	-7.410290
6762.611837	84.850967	39.132671	-8.345417
6762.615166	84.967857	39.483345	-9.455875
6762.618501	85.318527	39.600235	-8.579197
6762.622721	85.376968	39.424896	-9.748104
6762.626031	86.078316	39.600235	-9.748104
6762.629433	86.779663	39.834015	-9.748104
6762.632292	86.721214	40.126244	-10.040329
6762.635636	87.714783	40.535358	-9.338985
6762.638919	88.474579	40.710693	-10.858562
6762.641848	89.000580	41.295151	-11.559906
6762.645172	89.117477	40.886032	-10.975452
6762.648503	90.344826	41.412041	-12.202808
6762.651830	90.520164	42.113384	-12.319698
6762.655172	91.513733	42.054939	-12.085918
6762.658500	91.981293	42.054939	-12.787262
6762.661833	92.448860	43.399181	-12.845711
6762.665161	93.617767	43.574516	-13.079491
6762.668500	94.143776	43.691406	-13.547054
6762.671829	94.962006	44.042084	-13.839279
6762.675167	95.604904	44.158974	-14.306839
6762.678516	96.306252	44.392754	-14.949741
6762.681832	97.767387	45.444771	-14.482178
6762.685165	98.410286	46.029221	-14.832851
6762.688493	99.286964	46.263004	-15.826420
6762.691853	100.397430	46.555229	-16.235538
6762.696025	101.800117	47.841026	-16.878433
6762.699349	102.969025	48.367035	-17.988899
6762.702693	104.137932	49.185272	-17.813564
6762.705583	105.073059	49.360611	-18.573353
6762.708917	106.475739	49.535942	-19.274696
6762.712243	107.644653	50.237289	-20.502048
6762.715157	108.521332	51.113968	-21.495621
6762.718499	110.099358	51.172413	-21.554066
6762.721836	110.800705	51.990646	-22.430744
6762.725163	112.320282	53.042664	-23.073643
6762.728491	113.547630	53.218002	-23.833431
6762.731915	115.359436	54.503799	-24.242550
6762.735159	116.294563	54.737579	-24.651669
6762.738491	117.405029	55.731152	-24.710114
6762.741829	119.041496	56.549385	-26.697258
6762.745162	120.210403	57.484512	-27.515491
6762.748489	122.314438	58.068962	-27.573936
6762.751855	123.308014	58.711861	-29.502632
6762.755158	125.587372	59.296318	-30.320869
6762.758492	127.282288	60.582115	-32.132675
6762.761820	129.386322	61.225014	-33.067799
6762.766034	133.068390	63.270603	-35.464058
6762.769356	134.821747	64.556396	-36.340740
6762.772755	136.575104	65.491524	-38.094101
6762.775604	138.386902	66.017532	-39.789017
6762.778988	140.432495	67.420219	-41.659264
6762.782283	142.711868	68.589127	-42.185272
6762.785153	145.166565	69.816483	-43.938637
6762.788489	147.445938	71.043839	-46.218002
6762.791821	149.199295	72.446518	-48.088257
6762.795155	151.478668	73.673874	-49.958504
6762.798483	154.400940	75.135010	-51.244305
6762.801815	156.914093	76.362366	-53.231445
6762.805156	159.193451	77.297485	-55.627705
6762.808498	161.472824	78.466400	-58.199303
6762.811821	164.278198	80.044418	-60.303333
6762.815149	166.732910	81.563995	-62.232033
6762.818480	169.947388	82.791351	-65.271187
6762.821818	172.928101	84.544708	-68.076569
6762.825143	175.967255	85.772064	-71.700180
6762.828485	177.837524	87.291641	-75.206902
6762.831809	181.753357	89.512566	-78.246056
6762.835144	184.266510	90.213913	-80.700760
6762.839432	190.461716	93.954407	-87.421982
6762.842659	193.851532	95.473984	-91.045593
6762.845996	197.066040	97.052017	-94.552307
6762.848912	200.046753	98.571594	-98.935715
6762.852254	203.845703	100.909409	-101.974869
6762.855573	206.534195	102.604324	-106.358276
6762.858479	210.216248	104.299240	-111.267685
6762.861815	212.787842	105.877258	-116.060196
6762.865141	216.703674	107.455292	-120.443604
6762.868471	219.918182	109.676208	-125.528351
6762.871811	224.126236	111.254242	-130.963776
6762.875144	227.223846	113.182938	-135.464050
6762.878474	230.847458	115.286972	-141.308594
6762.881835	234.704849	117.215668	-147.737579
6762.885145	237.919342	119.495026	-153.465225
6762.888480	241.426056	121.774399	-159.660431
6762.891814	245.225006	123.878433	-166.381653
6762.895161	248.907059	125.456451	-172.985977
6762.898476	252.355347	127.852722	-179.999420
6762.901809	255.920517	129.313843	-187.129761
6762.905142	259.251892	131.359436	-194.727646
6762.908471	263.050842	133.697250	-203.552902
6762.912649	269.187622	137.671539	-218.573349
6762.916017	273.220337	139.834015	-227.983047
6762.919347	276.668640	141.704269	-236.516083
6762.922251	279.707764	143.808304	-246.568680
6762.925620	282.571594	145.736984	-256.270630
6762.928988	285.610748	147.607254	-266.264771
6762.931801	288.533020	150.120392	-277.135620
6762.935137	290.987732	151.113968	-286.837524
6762.938482	293.617767	153.276443	-297.357697
6762.941810	295.838684	154.854477	-308.871429
6762.945140	297.708923	156.490936	-320.151367
6762.948476	300.280548	158.302734	-332.191132
6762.951805	301.741669	158.887207	-343.938629
6762.955138	303.261261	159.997665	-356.679718
6762.958476	304.547058	161.692581	-369.946808
6762.961803	304.663940	161.926361	-383.038574
6762.965130	304.839294	163.329041	-396.130341
6762.968490	304.897705	164.264175	-410.040314
6762.971806	304.839294	163.971939	-424.417908
6762.975130	304.371704	164.088821	-438.210999
6762.978470	303.144348	164.497955	-452.647003
6762.981805	301.566345	164.790176	-481.811218
6762.986060	297.299805	163.621262	-496.247223
6762.989394	294.143768	162.510803	-511.676819
6762.992653	290.987732	161.692581	-526.521973
6762.995556	287.188782	160.289886	-541.717651
6762.998891	282.220917	158.770309	-556.913452
6763.002235	277.194641	157.718292	-571.174194
6763.005134	272.285217	155.263596	-585.610229
6763.008467	265.447083	152.925781	-600.981323
6763.011798	258.316772	150.003510	-615.534180
6763.015133	250.426651	146.672134	-630.262451
6763.018463	242.302750	143.574524	-644.406250
6763.021798	233.068390	139.483337	-658.842163
6763.025135	223.950912	135.976624	-672.050781
6763.028462	213.781418	131.359436	-686.136230
6763.031799	202.969025	126.917587	-699.111084
6763.035132	191.455292	122.241959	-710.215698
6763.038459	178.831085	117.332550	-722.723022
6763.041800	166.382233	111.663361	-733.885986
6763.045125	153.465805	105.643478	-744.055542
6763.048458	139.731140	99.682053	-753.932739
6763.051792	125.704269	93.369965	-761.939819
6763.055163	111.092926	86.999413	-785.317993
6763.059298	80.467560	72.914085	-785.668579
6763.062643	64.570427	65.725311	-789.701294
6763.066014	48.497955	58.068962	-794.084717
6763.068893	32.542374	50.237289	-798.059082
6763.072242	15.943890	42.230274	-801.039795
6763.075578	-0.596146	34.223263	-802.091797
6763.078458	-16.493279	25.456459	-802.910034
6763.081826	-33.150208	17.098772	-803.552856
6763.085125	-48.930450	9.500877	-801.448853
6763.088456	-66.230270	1.610754	-798.877319
6763.091792	-82.068970	-7.214497	-795.604370
6763.095126	-97.966095	-14.987728	-790.870239
6763.098454	-113.454117	-23.053185	-785.727051
6763.101785	-128.766800	-31.819988	-779.765625
6763.105123	-143.611938	-39.300991	-772.518433
6763.108455	-157.989471	-46.314442	-763.985352
6763.111803	-171.315033	-54.204563	-755.101685
6763.115118	-183.705429	-61.860897	-744.815308
6763.118455	-196.504990	-67.939224	-735.054932
6763.121790	-208.778488	-74.952667	-723.599609
6763.125123	-220.292221	-81.030975	-711.910645
6763.128450	-231.747513	-87.226181	-684.967285
6763.132738	-251.151382	-99.149033	-672.284668
6763.136045	-259.976624	-103.941559	-658.783691
6763.139311	-268.275879	-109.084763	-643.880249
6763.142252	-276.399780	-114.227951	-629.794800
6763.145537	-282.945679	-117.968445	-614.774414
6763.148872	-289.316223	-122.410294	-599.403198
6763.151782	-295.277649	-126.209244	-584.324341
6763.155131	-301.063721	-129.774414	-568.661011
6763.158447	-304.862671	-132.346008	-552.997681
6763.161781	-308.836914	-134.917603	-537.217407
6763.165117	-312.694336	-137.547638	-521.495605
6763.168449	-314.856812	-139.242554	-506.358276
6763.171784	-317.136169	-140.879013	-489.993591
6763.175114	-319.240234	-142.515488	-475.089996
6763.178441	-320.175354	-144.327301	-459.952667
6763.181802	-321.110474	-144.619522	-445.341309
6763.185148	-321.285767	-145.437759	-430.496216
6763.188448	-321.227356	-145.905319	-415.183502
6763.191774	-320.993591	-146.548218	-401.390411
6763.195115	-319.766235	-146.197556	-387.129761
6763.198460	-318.538879	-146.022217	-373.687317
6763.203074	-315.032166	-145.846878	-346.101105
6763.206004	-313.278809	-145.788437	-333.827576
6763.209323	-310.122742	-145.028641	-320.735840
6763.212226	-308.077148	-144.093521	-308.929871
6763.215584	-305.388672	-142.866165	-296.890137
6763.218897	-301.823486	-142.047928	-285.317932
6763.221817	-298.433655	-140.762131	-274.739319
6763.225113	-295.277649	-139.417892	-263.517822
6763.228476	-292.121582	-137.313858	-253.932800
6763.231776	-287.504395	-136.729401	-243.354187
