time (s)	det(V)
10236.039663	-0.195344	
10236.041328	-0.242584	
10236.042805	-0.313153	
10236.044470	-0.048613	
10236.045946	-0.272068	
10236.047580	-0.206994	
10236.049055	-0.242242	
10236.050698	-0.201556	
10236.052191	-0.354016	
10236.053880	-0.273977	
10236.055397	-0.208179	
10236.057039	-0.190293	
10236.058584	-0.310538	
10236.060203	-0.180661	
10236.061768	-0.155694	
10236.063427	-0.251104	
10236.065001	-0.135951	
10236.066653	-0.241940	
10236.068228	-0.291178	
10236.069874	-0.193955	
10236.071492	-0.313652	
10236.073110	-0.224679	
10236.074757	-0.406598	
10236.076370	-0.248422	
10236.078032	-0.143895	
10236.079639	-0.208162	
10236.081293	-0.343989	
10236.082881	-0.250327	
10236.084576	-0.357947	
10236.086138	-0.241779	
10236.087847	-0.399778	
10236.089398	-0.238677	
10236.091096	-0.334897	
10236.092642	-0.313177	
10236.094356	-0.376148	
10236.095865	-0.300226	
10236.097619	-0.368631	
10236.099093	-0.428802	
10236.100877	-0.295178	
10236.102351	-0.368461	
10236.104130	-0.347397	
10236.105614	-0.443896	
10236.107377	-0.444794	
10236.108861	-0.254831	
10236.110612	-0.411234	
10236.112140	-0.607123	
10236.113637	-0.339441	
10236.115215	-0.283774	
10236.116714	-0.493110	
10236.118376	-0.461109	
10236.119865	-0.324420	
10236.121475	-0.530178	
10236.122989	-0.393131	
10236.124668	-0.509465	
10236.126149	-0.488211	
10236.127869	-0.570071	
10236.129338	-0.428040	
10236.131059	-0.613049	
10236.132592	-0.494322	
10236.134316	-0.545977	
10236.135803	-0.460376	
10236.137558	-0.693527	
10236.139047	-0.588408	
10236.140822	-0.708919	
10236.142311	-0.579505	
10236.144084	-0.665953	
10236.145560	-0.691319	
10236.147339	-0.625359	
10236.148826	-0.699090	
10236.150589	-0.617065	
10236.152096	-0.728158	
10236.153840	-0.649102	
10236.155365	-0.538630	
10236.157092	-0.704097	
10236.158632	-0.751587	
10236.160347	-0.718212	
10236.161884	-0.746741	
10236.163600	-0.758036	
10236.165153	-0.707432	
10236.166845	-0.683835	
10236.168405	-0.845000	
10236.170081	-0.796748	
10236.171672	-0.918061	
10236.173337	-0.813663	
10236.174928	-0.990366	
10236.176573	-0.845249	
10236.178167	-0.976540	
10236.179790	-0.769827	
10236.181419	-1.003715	
10236.183025	-0.886975	
10236.184687	-0.945655	
10236.186159	-0.857242	
10236.187801	-0.886499	
10236.189281	-0.800845	
10236.190922	-0.982297	
10236.192407	-0.968524	
10236.194034	-0.970244	
10236.195534	-1.034335	
10236.197189	-0.993923	
10236.198706	-0.906999	
10236.200352	-0.900373	
10236.201885	-0.992078	
10236.203515	-1.056450	
10236.205073	-1.171737	
10236.206758	-1.059024	
10236.208324	-1.071842	
10236.210008	-1.085821	
10236.211602	-1.174621	
10236.213246	-1.047205	
10236.214853	-1.214014	
10236.216491	-1.087903	
10236.218099	-1.155140	
10236.219721	-1.092032	
10236.221385	-1.286056	
10236.222987	-1.217776	
10236.224656	-1.233221	
10236.226232	-1.033944	
10236.227914	-1.256444	
10236.229469	-1.198859	
10236.231166	-1.321260	
10236.232729	-1.233543	
10236.234452	-1.231046	
10236.236014	-1.307753	
10236.237735	-1.345019	
10236.239260	-1.201925	
10236.240984	-1.283595	
10236.242493	-1.395478	
10236.244238	-1.329562	
10236.245725	-1.406124	
10236.247474	-1.368311	
10236.248965	-1.317332	
10236.250757	-1.390785	
10236.252237	-1.372653	
10236.254022	-1.376101	
10236.255506	-1.476540	
10236.257093	-1.390043	
10236.258628	-1.475464	
10236.260174	-1.367908	
10236.261804	-1.342131	
10236.263284	-1.429944	
10236.264920	-1.475448	
10236.266470	-1.473418	
10236.268089	-1.501858	
10236.269567	-1.459020	
10236.271300	-1.502985	
10236.272778	-1.500637	
10236.274492	-1.477220	
10236.276037	-1.440325	
10236.277733	-1.506683	
10236.279297	-1.418346	
10236.281014	-1.498812	
10236.282526	-1.446871	
10236.284298	-1.518575	
10236.285798	-1.526297	
10236.287543	-1.522607	
10236.289025	-1.457888	
10236.290809	-1.522209	
10236.292299	-1.509173	
10236.294077	-1.510692	
10236.295552	-1.520307	
10236.297335	-1.519485	
10236.298817	-1.384738	
10236.300562	-1.521745	
10236.302062	-1.521258	
10236.303793	-1.516021	
10236.305316	-1.524597	
10236.307030	-1.494220	
10236.308576	-1.497120	
10236.310275	-1.515252	
10236.311820	-1.504661	
10236.313503	-1.523711	
10236.315064	-1.490574	
10236.316739	-1.521371	
10236.318314	-1.481603	
10236.319973	-1.502849	
10236.321566	-1.522563	
10236.323206	-1.524972	
10236.324810	-1.506462	
10236.326452	-1.501269	
10236.328079	-1.444277	
10236.329603	-1.462227	
10236.331237	-1.375711	
10236.332730	-1.454347	
10236.334384	-1.505338	
10236.335859	-1.500436	
10236.337492	-1.506490	
10236.338976	-1.403273	
10236.340675	-1.463665	
10236.342149	-1.471375	
10236.343836	-1.445517	
10236.345337	-1.419603	
10236.346986	-1.327886	
10236.348540	-1.421299	
10236.350238	-1.346368	
10236.351796	-1.365765	
10236.353461	-1.306544	
10236.355039	-1.308683	
10236.356705	-1.260146	
10236.358285	-1.236234	
10236.359929	-1.253471	
10236.361521	-1.336322	
10236.363145	-1.128754	
10236.364766	-1.194348	
10236.366373	-1.167116	
10236.368026	-1.094594	
10236.369643	-1.092439	
10236.371287	-1.192789	
10236.372888	-1.080536	
10236.374555	-1.174943	
10236.376135	-0.963146	
10236.377847	-1.035422	
10236.379400	-0.924180	
10236.381097	-1.015418	
10236.382650	-0.918984	
10236.384340	-1.026931	
10236.385873	-0.814856	
10236.387605	-0.931363	
10236.389104	-0.814167	
10236.390875	-0.849117	
10236.392350	-0.781582	
10236.394133	-0.863320	
10236.395613	-0.800736	
10236.397375	-0.803238	
10236.398869	-0.607788	
10236.400468	-0.795153	
10236.402015	-0.788921	
10236.403562	-0.652712	
10236.405140	-0.725217	
10236.406635	-0.769706	
10236.408271	-0.595514	
10236.409829	-0.515922	
10236.411460	-0.493766	
10236.412960	-0.418292	
10236.414644	-0.383475	
10236.416133	-0.403544	
10236.417825	-0.456242	
10236.419389	-0.312278	
10236.421084	-0.419702	
10236.422618	-0.121453	
10236.424334	-0.238580	
10236.425852	-0.215736	
10236.427591	-0.174083	
10236.429069	-0.012217	
10236.430858	-0.204291	
10236.432350	-0.001558	
10236.434142	-0.032947	
10236.435623	-0.000551	
10236.437402	-0.103559	
10236.438878	0.127324	
10236.440657	0.091694	
10236.442154	0.035672	
10236.443913	0.099069	
10236.445416	0.268195	
10236.447171	0.123618	
10236.448685	0.345522	
10236.450429	0.276167	
10236.451947	0.173710	
10236.453672	0.380488	
10236.455212	0.306371	
10236.456905	0.450653	
10236.458456	0.538986	
10236.460125	0.516967	
10236.461701	0.520504	
10236.463375	0.619311	
10236.464957	0.606694	
10236.466621	0.642973	
10236.468207	0.629821	
10236.469851	0.620310	
10236.471468	0.466186	
10236.472985	0.693658	
10236.474622	0.857872	
10236.476099	0.837042	
10236.477747	0.924367	
10236.479229	0.844180	
10236.480937	0.989413	
10236.482418	0.962705	
10236.484123	0.975249	
10236.485612	0.779392	
10236.487303	0.866154	
10236.488801	1.012125	
10236.490582	0.945339	
10236.492073	1.056875	
10236.493848	1.113243	
10236.495360	1.081230	
10236.497094	1.055340	
10236.498621	1.034248	
10236.500325	1.074495	
10236.501868	1.082761	
10236.503587	1.151327	
10236.505136	1.134320	
10236.506823	1.189822	
10236.508381	1.181749	
10236.510039	1.251624	
10236.511617	1.295601	
10236.513286	1.320738	
10236.514891	1.094612	
10236.516525	1.282079	
10236.518154	1.302111	
10236.519786	1.389187	
10236.521408	1.365803	
10236.523026	1.428915	
10236.524700	1.364518	
10236.526291	1.448404	
10236.527974	1.360059	
10236.529560	1.510162	
10236.531239	1.441523	
10236.532824	1.416548	
10236.534501	1.460771	
10236.536074	1.470612	
10236.537761	1.443030	
10236.539319	1.419210	
10236.541030	1.503104	
10236.542514	1.454430	
10236.544160	1.516857	
10236.545646	1.527685	
10236.547273	1.445157	
10236.548767	1.441004	
10236.550343	1.481033	
10236.551887	1.452299	
10236.553524	1.459510	
10236.555101	1.476280	
10236.556687	1.556093	
10236.558284	1.580343	
10236.559838	1.632848	
10236.561470	1.520881	
10236.563098	1.663069	
10236.564708	1.409116	
10236.566314	1.696246	
10236.567967	1.513594	
10236.569569	1.668269	
10236.571266	1.540588	
10236.572833	1.626798	
10236.574529	1.505574	
10236.576107	1.605859	
10236.577818	1.539770	
10236.579389	1.710873	
10236.581091	1.577209	
10236.582636	1.614826	
10236.584361	1.602052	
10236.585897	1.673877	
10236.587635	1.549055	
10236.589145	1.530344	
10236.590909	1.580939	
10236.592393	1.510585	
10236.594169	1.538461	
10236.595662	1.595728	
10236.597444	1.582490	
10236.598927	1.560540	
10236.600713	1.542413	
10236.602194	1.608844	
10236.603961	1.554208	
10236.605447	1.516575	
10236.607194	1.448440	
10236.608710	1.454998	
10236.610452	1.451417	
10236.611989	1.308637	
10236.613484	1.472578	
10236.615088	1.356619	
10236.616581	1.361493	
10236.618228	1.282002	
10236.619732	1.395786	
10236.621383	1.390436	
10236.622875	1.338849	
10236.624577	1.314623	
10236.626050	1.389050	
10236.627776	1.317781	
10236.629246	1.398783	
10236.630957	1.208179	
10236.632467	1.319397	
10236.634212	1.255109	
10236.635694	1.291315	
10236.637470	1.252591	
10236.638963	1.251588	
10236.640753	1.192907	
10236.642242	1.272044	
10236.644045	1.250118	
10236.645525	1.247930	
10236.647296	1.174760	
10236.648782	1.054188	
10236.650524	1.205484	
10236.652037	1.209037	
10236.653789	1.121058	
10236.655301	1.027771	
10236.657035	1.077190	
10236.658559	1.009550	
10236.660261	1.099736	
10236.661800	1.089017	
10236.663486	1.049157	
10236.665044	1.087333	
10236.666705	1.047445	
10236.668284	0.932195	
10236.669957	1.046256	
10236.671545	0.942024	
10236.673191	1.033612	
10236.674783	0.951039	
10236.676433	1.036145	
10236.678056	0.983076	
10236.679666	1.067985	
10236.681325	0.989219	
10236.682910	0.916960	
10236.684572	0.831366	
10236.686046	0.945939	
10236.687673	0.849074	
10236.689155	0.872048	
10236.690786	0.942237	
10236.692286	0.913181	
10236.693884	0.887174	
10236.695398	0.785459	
10236.697058	0.832977	
10236.698580	0.850923	
10236.700230	0.900109	
10236.701785	0.665443	
10236.703398	0.756661	
10236.704976	0.708486	
10236.706648	0.829307	
10236.708217	0.675595	
10236.709852	0.859685	
10236.711467	0.643952	
10236.713081	0.849127	
10236.714713	0.715374	
10236.716338	0.840675	
10236.717976	0.588241	
10236.719585	0.805444	
10236.721251	0.602980	
10236.722829	0.652686	
10236.724509	0.592204	
10236.726076	0.624028	
10236.727775	0.676590	
10236.729338	0.628318	
10236.731013	0.651799	
10236.732564	0.723741	
10236.734280	0.590086	
10236.735787	0.537919	
10236.737531	0.618300	
10236.739007	0.613260	
10236.740782	0.583419	
10236.742262	0.505052	
10236.744030	0.555716	
10236.745508	0.561122	
10236.747283	0.476676	
10236.748776	0.504258	
10236.750544	0.516750	
10236.752045	0.428421	
10236.753767	0.498059	
10236.755292	0.556139	
10236.757013	0.514421	
10236.758550	0.357369	
10236.760091	0.360701	
10236.761712	0.345723	
10236.763202	0.388097	
10236.764824	0.480201	
10236.766362	0.365386	
10236.768033	0.394398	
10236.769506	0.528621	
10236.771214	0.358662	
10236.772686	0.349997	
10236.774417	0.282898	
10236.775958	0.409440	
10236.777665	0.365313	
10236.779191	0.414145	
10236.780935	0.299068	
10236.782420	0.383561	
10236.784190	0.359347	
10236.785664	0.341836	
10236.787446	0.332454	
10236.788931	0.405125	
10236.790716	0.294902	
10236.792204	0.348080	
10236.794003	0.343927	
10236.795477	0.268106	
10236.797250	0.301980	
10236.798743	0.263421	
10236.800508	0.290056	
10236.802018	0.282946	
10236.803790	0.286326	
10236.805311	0.258087	
10236.807043	0.266942	
10236.808572	0.330762	
10236.810276	0.262406	
10236.811812	0.260831	
10236.813516	0.244302	
10236.815063	0.253511	
10236.816744	0.299136	
10236.818323	0.232149	
10236.820002	0.263671	
10236.821580	0.169601	
10236.823226	0.311318	
10236.824834	0.209941	
10236.826468	0.219319	
10236.828078	0.160626	
10236.829601	0.227621	
10236.831245	0.175608	
10236.832725	0.157915	
10236.834376	0.101905	
10236.835851	0.206247	
10236.837495	0.152767	
10236.838974	0.148416	
10236.840666	0.197155	
10236.842151	0.102534	
10236.843841	0.246836	
10236.845350	0.244492	
10236.847007	0.170878	
10236.848549	0.210734	
10236.850280	0.187346	
10236.851823	0.135892	
10236.853524	0.241442	
10236.855076	0.270229	
10236.856764	0.221389	
10236.858327	-0.051602	
10236.860006	0.222115	
10236.861603	0.103670	
10236.863288	0.180707	
10236.864881	0.089285	
10236.866538	0.144718	
10236.868133	0.058440	
10236.869763	0.185191	
10236.871373	0.098997	
10236.872990	0.143667	
10236.874650	0.040232	
10236.876228	0.127389	
10236.877905	0.157814	
10236.879492	0.244738	
10236.881141	0.152255	
10236.882711	0.195443	
10236.884413	0.021536	
10236.885954	0.102904	
10236.887663	0.127876	
10236.889199	0.195455	
10236.890921	0.084120	
10236.892424	0.161907	
10236.894156	0.033690	
10236.895643	0.149347	
10236.897425	0.123703	
10236.898921	0.183709	
10236.900422	0.089361	
10236.901994	0.112367	
10236.903570	-0.022731	
10236.905124	0.089986	
10236.906610	0.045090	
10236.908273	-0.013881	
10236.909853	0.242897	
10236.911460	0.073663	
10236.912999	0.168481	
10236.914695	0.210742	
10236.916170	0.139719	
10236.917863	-0.019424	
10236.919424	0.080660	
10236.921135	-0.148559	
10236.922694	0.047386	
10236.924405	-0.014094	
10236.925959	-0.011504	
10236.927666	-0.095776	
10236.929220	0.134772	
10236.930942	0.058448	
10236.932465	0.187809	
10236.934215	-0.007367	
10236.935695	-0.118258	
10236.937452	0.061610	
10236.938940	-0.212155	
10236.940726	0.026874	
10236.942210	0.149649	
10236.944014	-0.008019	
10236.945490	0.091097	
10236.947253	0.045376	
10236.948743	-0.055062	
10236.950484	0.001947	
10236.951986	-0.071437	
10236.953698	-0.018477	
10236.955219	-0.208372	
10236.956948	-0.015371	
10236.958502	-0.042961	
10236.960208	0.011949	
10236.961747	-0.003121	
10236.963457	-0.017720	
10236.965026	-0.084735	
10236.966697	-0.032838	
10236.968269	-0.014130	
10236.969922	0.007421	
10236.971520	-0.232429	
10236.973025	-0.041301	
10236.974679	-0.062132	
10236.976159	-0.100155	
10236.977794	-0.054607	
10236.979275	0.001983	
10236.980918	-0.102822	
10236.982408	0.067669	
10236.984115	0.075560	
10236.985612	-0.185084	
10236.987324	-0.032403	
10236.988800	-0.137328	
10236.990502	-0.133252	
10236.992006	-0.062672	
10236.993737	-0.024894	
10236.995257	-0.072440	
10236.996975	-0.102085	
10236.998511	-0.064412	
10237.000239	-0.045430	
10237.001788	-0.186901	
10237.003481	-0.069016	
10237.005026	-0.056553	
10237.006715	0.043761	
10237.008276	-0.133348	
10237.009938	-0.106967	
10237.011524	-0.084674	
10237.013144	0.104459	
10237.014763	-0.082269	
10237.016423	0.043648	
10237.018029	-0.150586	
10237.019661	-0.014239	
10237.021309	-0.074467	
10237.022921	-0.056690	
10237.024596	-0.210080	
10237.026169	-0.074084	
10237.027858	-0.209806	
10237.029429	-0.083885	
10237.031129	-0.189451	
10237.032706	-0.061109	
10237.034404	-0.045914	
10237.035973	-0.122629	
10237.037677	-0.148040	
10237.039219	-0.091099	
10237.040937	-0.034445	
10237.042414	-0.229799	
10237.044046	-0.066813	
10237.045524	-0.226395	
10237.047137	0.043044	
10237.048677	-0.176717	
10237.050234	-0.221750	
10237.051799	-0.148326	
10237.053410	-0.219841	
10237.054985	-0.272221	
10237.056550	-0.174957	
10237.058152	-0.308286	
10237.059697	-0.309104	
10237.061334	-0.181205	
10237.062947	-0.123995	
10237.064591	-0.223067	
10237.066201	-0.163666	
10237.067870	-0.414352	
10237.069446	-0.145357	
10237.071143	-0.259689	
10237.072705	-0.242117	
10237.074416	-0.271963	
10237.075981	-0.169821	
10237.077659	-0.271681	
10237.079214	-0.163472	
10237.080938	-0.286678	
10237.082458	-0.158155	
10237.084202	-0.272648	
10237.085687	-0.161015	
10237.087466	-0.356731	
10237.088957	-0.227269	
10237.090725	-0.373690	
10237.092205	-0.153486	
10237.094002	-0.352247	
10237.095484	-0.227474	
10237.097258	-0.305664	
10237.098746	-0.211768	
10237.100492	-0.278388	
10237.101997	-0.412161	
10237.103728	-0.245819	
10237.105250	-0.374548	
10237.106985	-0.357214	
10237.108521	-0.337379	
10237.110251	-0.343905	
10237.111791	-0.361110	
10237.113496	-0.351172	
10237.115084	-0.356534	
10237.116574	-0.378782	
10237.118226	-0.540358	
10237.119720	-0.370778	
10237.121377	-0.469198	
10237.122868	-0.334201	
10237.124575	-0.272801	
10237.126053	-0.159871	
10237.127781	-0.470418	
10237.129252	-0.301942	
10237.130963	-0.376840	
10237.132449	-0.380849	
10237.134166	-0.383322	
10237.135648	-0.341415	
10237.137416	-0.477399	
10237.138893	-0.335063	
10237.140677	-0.511370	
10237.142148	-0.474729	
10237.143924	-0.526363	
10237.145414	-0.323836	
10237.147142	-0.557510	
10237.148645	-0.327916	
10237.150367	-0.517276	
10237.151898	-0.430598	
10237.153625	-0.445725	
10237.155154	-0.495615	
10237.156839	-0.478072	
10237.158389	-0.594700	
10237.160093	-0.529276	
10237.161657	-0.498532	
10237.163324	-0.485839	
10237.164913	-0.641062	
10237.166587	-0.571243	
10237.168162	-0.624634	
10237.169808	-0.582579	
10237.171400	-0.593121	
10237.173031	-0.582776	
10237.174661	-0.741234	
10237.176264	-0.607268	
10237.177954	-0.619104	
10237.179544	-0.557712	
10237.181235	-0.671721	
10237.182832	-0.733737	
10237.184490	-0.817869	
10237.185981	-0.651987	
10237.187554	-0.714623	
10237.189056	-0.830095	
10237.190679	-0.613182	
10237.192177	-0.845072	
10237.193797	-0.576423	
10237.195297	-0.746024	
10237.196959	-0.670058	
10237.198510	-0.760143	
10237.200154	-0.901855	
10237.201715	-0.821027	
10237.203311	-0.838337	
10237.204902	-0.835839	
10237.206573	-0.864835	
10237.208168	-1.015361	
10237.209786	-0.814795	
10237.211405	-0.912397	
10237.213036	-0.849914	
10237.214640	-0.904635	
10237.216257	-0.913924	
10237.217923	-1.003385	
10237.219514	-0.721516	
10237.221195	-0.959025	
10237.222770	-0.994575	
10237.224455	-1.113165	
10237.226025	-0.963481	
10237.227707	-1.074380	
10237.229255	-0.943992	
10237.230958	-1.147112	
10237.232485	-0.988944	
10237.234229	-1.078131	
10237.235735	-1.036445	
10237.237504	-1.105781	
10237.238990	-1.003873	
10237.240764	-1.153952	
10237.242253	-1.053465	
10237.244034	-1.085768	
10237.245525	-1.030713	
10237.247303	-1.107694	
10237.248780	-1.199387	
10237.250538	-1.104677	
10237.252026	-1.332064	
10237.253769	-1.200181	
10237.255283	-1.270918	
10237.256993	-1.157017	
10237.258523	-1.270281	
10237.260052	-1.198138	
10237.261671	-1.175725	
10237.263164	-1.199166	
10237.264795	-1.378365	
10237.266325	-1.316361	
10237.267970	-1.249322	
10237.269453	-1.284526	
10237.271149	-1.276787	
10237.272632	-1.319749	
10237.274359	-1.368762	
10237.275836	-1.273395	
10237.277562	-1.308699	
10237.279060	-1.252682	
10237.280824	-1.351331	
10237.282307	-1.244375	
10237.284057	-1.292046	
10237.285537	-1.404888	
10237.287322	-1.307447	
10237.288805	-1.338594	
10237.290594	-1.339693	
10237.292067	-1.432724	
10237.293820	-1.363771	
10237.295318	-1.271482	
10237.297059	-1.341945	
10237.298577	-1.421086	
10237.300296	-1.391518	
10237.301813	-1.347013	
10237.303514	-1.412304	
10237.305073	-1.352729	
10237.306781	-1.415853	
10237.308339	-1.439467	
10237.310030	-1.438339	
10237.311605	-1.472958	
10237.313270	-1.495533	
10237.314848	-1.495167	
10237.316486	-1.476628	
10237.318102	-1.502615	
10237.319731	-1.504407	
10237.321348	-1.515800	
10237.322969	-1.438407	
10237.324610	-1.479581	
10237.326210	-1.513193	
10237.327863	-1.471810	
10237.329441	-1.485289	
10237.331134	-1.483033	
10237.332610	-1.493402	
10237.334245	-1.505423	
10237.335724	-1.516319	
10237.337361	-1.512766	
10237.338843	-1.450206	
10237.340452	-1.305461	
10237.341980	-1.474670	
10237.343637	-1.508891	
10237.345177	-1.448196	
10237.346798	-1.484435	
10237.348361	-1.484479	
10237.349963	-1.460607	
10237.351541	-1.472177	
10237.353206	-1.427035	
10237.354797	-1.435600	
10237.356442	-1.423930	
10237.358049	-1.503932	
10237.359676	-1.384762	
10237.361312	-1.452861	
10237.362904	-1.379952	
10237.364595	-1.341933	
10237.366196	-1.379888	
10237.367839	-1.463061	
10237.369431	-1.296256	
10237.371117	-1.455697	
10237.372674	-1.363795	
10237.374391	-1.426741	
10237.375930	-1.255913	
10237.377636	-1.304816	
10237.379206	-1.236577	
10237.380896	-1.276179	
10237.382433	-1.203887	
10237.384174	-1.286109	
10237.385670	-1.040498	
10237.387442	-1.205836	
10237.388929	-1.117209	
10237.390707	-1.181932	
10237.392191	-1.092306	
10237.393955	-0.991212	
10237.395443	-0.889561	
10237.397191	-1.052845	
10237.398693	-0.803580	
10237.400451	-0.996223	
10237.401963	-1.025339	
10237.403545	-0.936330	
10237.405104	-0.775281	
10237.406625	-1.021021	
10237.408262	-0.966292	
10237.409749	-0.682598	
10237.411367	-0.860928	
10237.412895	-0.685941	
10237.414594	-0.678445	
10237.416065	-0.599848	
10237.417797	-0.701382	
10237.419273	-0.720351	
10237.420970	-0.725971	
10237.422520	-0.589632	
10237.424196	-0.666247	
10237.425704	-0.557237	
10237.427468	-0.680431	
10237.428955	-0.479200	
10237.430734	-0.571670	
10237.432214	-0.459187	
10237.433992	-0.483861	
10237.435473	-0.539395	
10237.437230	-0.439154	
10237.438709	-0.548265	
10237.440470	-0.418856	
10237.441982	-0.360369	
10237.443756	-0.286836	
10237.445263	-0.238238	
10237.446998	-0.298912	
10237.448526	-0.130210	
10237.450244	-0.198567	
10237.451785	-0.228695	
10237.453501	-0.076416	
10237.455048	-0.164266	
10237.456725	-0.036117	
10237.458294	-0.069729	
10237.459970	0.015941	
10237.461540	-0.026945	
10237.463201	0.120133	
10237.464787	0.194222	
10237.466433	0.235746	
10237.468039	0.009399	
10237.469651	0.280545	
10237.471304	0.163212	
10237.472923	0.264521	
10237.474563	0.289359	
10237.476041	0.342432	
10237.477685	0.426157	
10237.479167	0.420086	
10237.480797	0.440228	
10237.482297	0.571612	
10237.483929	0.486775	
10237.485433	0.500173	
10237.487124	0.599927	
10237.488623	0.572647	
10237.490288	0.588023	
10237.491807	0.629716	
10237.493438	0.641459	
10237.494999	0.564530	
10237.496670	0.723008	
10237.498242	0.844140	
10237.499905	0.740926	
10237.501500	0.634953	
10237.503136	0.831200	
10237.504738	0.769168	
10237.506365	0.866972	
10237.507968	0.758135	
10237.509595	0.963793	
10237.511252	0.941488	
10237.512838	1.064009	
10237.514506	0.878324	
10237.516092	1.070289	
10237.517785	0.967785	
10237.519384	1.069286	
10237.521055	0.975769	
10237.522628	1.123254	
10237.524340	1.095567	
10237.525871	1.178708	
10237.527583	1.118670	
10237.529120	1.221090	
10237.530855	1.092175	
10237.532351	1.311316	
10237.534116	1.192742	
10237.535598	1.310853	
10237.537373	1.265470	
10237.538849	1.334813	
10237.540641	1.311485	
10237.542119	1.478475	
10237.543909	1.415984	
10237.545392	1.324489	
10237.546981	1.327538	
10237.548524	1.478681	
10237.550055	1.318909	
10237.551659	1.273832	
10237.553148	1.294764	
10237.554779	1.283496	
10237.556310	1.565265	
10237.557969	1.277361	
10237.559459	1.419428	
10237.561170	1.502645	
10237.562648	1.405808	
10237.564381	1.488179	
10237.565949	1.643362	
10237.567660	1.476747	
10237.569198	1.600130	
10237.570912	1.417954	
10237.572449	1.524470	
10237.574178	1.460130	
10237.575672	1.625009	
10237.577442	1.539682	
10237.578927	1.506758	
10237.580711	1.574736	
10237.582193	1.643395	
10237.583982	1.599728	
10237.585462	1.665083	
10237.587232	1.579779	
10237.588708	1.601625	
10237.590467	1.552431	
10237.591964	1.580774	
10237.593719	1.551178	
10237.595234	1.601004	
10237.596996	1.582055	
10237.598515	1.640784	
10237.600246	1.598527	
10237.601777	1.568939	
10237.603477	1.667975	
10237.605024	1.521626	
10237.606723	1.627664	
10237.608291	1.494935	
10237.609962	1.589600	
10237.611541	1.469448	
10237.613215	1.561918	
10237.614799	1.651729	
10237.616454	1.574035	
10237.618064	1.359068	
10237.619580	1.518686	
10237.621214	1.419517	
10237.622699	1.465065	
10237.624350	1.600896	
10237.625819	1.465194	
10237.627463	1.484759	
10237.628940	1.580682	
10237.630640	1.561414	
10237.632129	1.456315	
10237.633840	1.484779	
10237.635338	1.399367	
10237.636984	1.561511	
10237.638508	1.497795	
10237.640220	1.437088	
10237.641760	1.302180	
10237.643447	1.406727	
10237.644998	1.353907	
10237.646686	1.415597	
10237.648246	1.413208	
10237.649907	1.411569	
10237.651495	1.366810	
10237.653132	1.330982	
10237.654731	1.225895	
10237.656368	1.299779	
10237.657970	1.287303	
10237.659582	1.305004	
10237.661230	1.193520	
10237.662829	1.362814	
10237.664501	1.201411	
10237.666065	1.242404	
10237.667753	1.105928	
10237.669325	1.284524	
10237.671014	1.112393	
10237.672581	1.259306	
10237.674260	1.024983	
10237.675823	1.189234	
10237.677540	1.070455	
10237.679048	1.146948	
10237.680800	1.053653	
10237.682285	1.225295	
10237.684070	1.054237	
10237.685557	1.007210	
10237.687323	1.000173	
10237.688810	1.102653	
10237.690602	0.996789	
10237.692089	0.917544	
10237.693689	0.972063	
10237.695205	1.055248	
10237.696761	1.008982	
10237.698330	0.965557	
10237.699950	0.953448	
10237.701544	0.944944	
10237.703121	0.915912	
10237.704724	0.927929	
10237.706273	0.948372	
10237.707927	0.741542	
10237.709523	0.812239	
10237.711191	0.942612	
10237.712792	0.938664	
10237.714458	0.819945	
10237.716051	0.823788	
10237.717722	0.697190	
10237.719275	0.982524	
10237.720970	0.710717	
10237.722519	0.784001	
10237.724226	0.735620	
10237.725756	0.693372	
10237.727487	0.829738	
10237.728988	0.765982	
10237.730735	0.734279	
10237.732230	0.715910	
10237.734019	0.684074	
10237.735500	0.775396	
10237.737293	0.638582	
10237.738774	0.782961	
10237.740548	0.624793	
10237.742031	0.577364	
10237.743785	0.615033	
10237.745288	0.722988	
10237.747052	0.623448	
10237.748559	0.706750	
10237.750263	0.624645	
10237.751788	0.584418	
10237.753491	0.647803	
10237.755035	0.589695	
10237.756737	0.613442	
10237.758301	0.523586	
10237.759992	0.604160	
10237.761595	0.597675	
10237.763084	0.761100	
10237.764725	0.339202	
10237.766250	0.592837	
10237.767878	0.476652	
10237.769364	0.578323	
10237.771020	0.433996	
10237.772500	0.529137	
10237.774232	0.631763	
10237.775716	0.463085	
10237.777428	0.460575	
10237.778913	0.539292	
10237.780607	0.443003	
10237.782088	0.427587	
10237.783863	0.373869	
10237.785348	0.521576	
10237.787101	0.390293	
10237.788606	0.316575	
10237.790378	0.388698	
10237.791889	0.284392	
10237.793623	0.353115	
10237.795144	0.290254	
10237.796854	0.357990	
10237.798394	0.371658	
10237.800083	0.323838	
10237.801636	0.346247	
10237.803324	0.360427	
10237.804911	0.336491	
10237.806582	0.383429	
10237.808169	0.332893	
10237.809846	0.463709	
10237.811439	0.315982	
10237.813090	0.402104	
10237.814695	0.308784	
10237.816306	0.462766	
10237.817946	0.195532	
10237.819579	0.361909	
10237.821219	0.255646	
10237.822828	0.298930	
10237.824495	0.165235	
10237.826097	0.291651	
10237.827768	0.163426	
10237.829340	0.309722	
10237.831022	0.206605	
10237.832595	0.333441	
10237.834288	0.232415	
10237.835761	0.161762	
10237.837411	0.166326	
10237.838897	0.235287	
10237.840509	0.303575	
