time (s)	magX	magY	magZ
10227.898611	-192.278809	-210.642319	345.255402
10227.901964	-192.746368	-210.992996	350.398621
10227.905273	-191.986572	-211.051437	371.088257
10227.909536	-190.759216	-211.460571	366.938629
10227.912790	-190.291656	-212.103455	372.841614
10227.916120	-189.765656	-211.635895	378.393921
10227.919029	-188.772064	-210.992996	383.361786
10227.922359	-187.544708	-210.992996	389.264771
10227.925723	-187.252502	-211.109879	394.583313
10227.928608	-186.609589	-210.700775	400.369385
10227.931940	-185.732910	-210.700775	406.272339
10227.935273	-184.680908	-210.350082	411.590881
10227.938601	-183.278198	-209.064285	418.195221
10227.941935	-182.343079	-208.246063	425.033325
10227.945287	-180.414398	-207.836929	430.936310
10227.948603	-179.128571	-206.551147	435.787292
10227.951948	-178.076569	-206.375809	441.982483
10227.955269	-176.615417	-205.031555	447.885437
10227.958602	-174.803650	-204.271774	454.314453
10227.961939	-173.167145	-202.869080	460.217407
10227.965271	-171.589142	-201.407959	465.769714
10227.968602	-169.601990	-200.472824	471.848022
10227.971937	-167.848633	-198.894806	477.166565
10227.975270	-165.686157	-197.258331	482.660400
10227.979447	-160.776733	-193.634720	494.933960
10227.982812	-158.789612	-192.232040	501.187622
10227.986142	-155.692017	-189.777328	506.447693
10227.989071	-153.529510	-187.731735	512.233765
10227.992381	-150.081238	-185.919922	518.370544
10227.995711	-147.568085	-183.231445	524.098206
10227.998596	-143.710693	-181.010529	529.007629
10228.001934	-140.729980	-178.789597	534.618347
10228.005262	-137.340149	-176.451782	540.287598
10228.008596	-133.891876	-173.412628	545.606079
10228.011933	-130.326721	-171.483932	550.983032
10228.015259	-126.703087	-168.269440	556.184692
10228.018603	-123.079491	-165.931625	560.743408
10228.021923	-119.514320	-162.366455	565.126831
10228.025258	-114.955574	-159.444183	570.328430
10228.028592	-110.104622	-156.931046	575.062561
10228.031961	-105.662773	-153.190536	580.673279
10228.035255	-101.688484	-149.216263	584.121521
10228.038603	-97.363533	-145.709518	588.797241
10228.041931	-92.921684	-142.378143	593.005249
10228.045264	-88.187614	-138.754532	597.505554
10228.048593	-83.044426	-135.072479	600.194031
10228.052859	-73.517815	-127.182358	607.324402
10228.056207	-68.783760	-123.383408	610.597290
10228.059438	-64.049690	-119.233780	613.227356
10228.062361	-58.614265	-114.558151	616.500305
10228.065680	-53.587959	-110.291641	619.013428
10228.069032	-48.561668	-106.083588	621.468140
10228.071921	-43.710693	-101.524841	622.987732
10228.075279	-38.099945	-97.375214	624.799500
10228.078586	-32.956757	-92.816483	626.494446
10228.081933	-27.755119	-87.965515	628.949158
10228.085252	-22.670372	-83.289886	630.760925
10228.088589	-16.708946	-78.205139	631.170044
10228.091921	-11.974869	-73.821747	632.338989
10228.095252	-6.364120	-68.444778	633.098755
10228.098589	-1.513153	-63.886028	633.741699
10228.101952	3.922264	-58.918179	633.390991
10228.105252	9.474575	-54.476330	633.215637
10228.108588	14.734657	-49.508480	632.981934
10228.111916	20.579189	-43.547047	633.098755
10228.115255	25.196373	-38.988308	632.806580
10228.118585	30.865570	-33.728230	630.644043
10228.122771	41.736412	-23.500290	629.299805
10228.126150	47.405609	-18.766220	628.306274
10228.129474	52.139683	-13.798363	628.130920
10228.132372	57.691990	-9.298073	624.682617
10228.135696	62.952072	-4.213324	623.046204
10228.139038	67.978371	0.871420	620.533020
10228.141983	73.881355	5.605495	618.370544
10228.145256	79.024544	10.164232	615.623596
10228.148586	84.050842	15.307423	613.110474
10228.151917	89.427818	19.164816	610.012817
10228.155250	94.278778	23.840445	607.090576
10228.158585	98.954407	29.392754	603.233154
10228.161947	104.331383	33.367035	599.551147
10228.165252	109.065460	37.750439	595.518433
10228.168586	113.273521	42.075394	592.420776
10228.171914	117.890701	45.991234	587.920532
10228.175240	122.683228	50.549973	583.712463
10228.178579	127.066620	54.290474	579.212158
10228.181916	131.391571	58.732323	575.062561
10228.185250	135.541199	62.531269	570.211609
10228.188575	139.398590	65.862656	566.061951
10228.191908	143.080658	69.953827	561.503174
10228.196220	150.853882	77.434830	552.093506
10228.199515	153.834595	80.298660	547.593262
10228.202415	157.049088	83.922272	542.274719
10228.205713	160.789581	88.247223	536.254822
10228.208999	163.770309	90.935715	531.286987
10228.211922	167.160126	94.325546	526.260620
10228.215248	169.439514	97.481583	521.175964
10228.218573	172.478668	101.046753	515.623596
10228.221904	174.699585	103.793686	510.071289
10228.225243	176.920502	106.423737	505.161865
10228.228571	179.316772	109.462891	499.901794
10228.231903	182.005264	112.326706	493.706604
10228.235238	184.459961	114.781418	489.498535
10228.238569	186.330215	117.236115	483.595520
10228.241904	188.551147	119.983047	478.393921
10228.245239	190.362946	122.203979	472.490967
10228.248598	192.350098	124.483337	466.412598
10228.251900	194.746338	126.821152	461.620117
10228.255235	195.739914	129.158966	456.301575
10228.258574	197.493286	130.970779	449.872559
10228.261898	198.895966	132.490356	444.437164
10228.266163	201.642883	136.464630	433.157227
10228.269419	202.870239	138.218002	427.721802
10228.272773	203.980713	139.971359	423.046204
10228.275653	205.500305	141.140259	415.974274
10228.278995	206.084747	142.659851	409.895966
10228.282326	207.487427	144.296310	404.635895
10228.285238	208.071899	144.997665	398.615997
10228.288565	209.065460	147.218597	393.765045
10228.291900	210.175934	147.686157	387.803619
10228.295232	210.409698	149.030396	383.186432
10228.298566	211.403290	149.907074	377.517242
10228.301984	211.637054	150.023972	372.958496
10228.305243	211.987732	150.842194	368.049072
10228.308600	213.098175	152.011108	362.730591
10228.311901	213.098175	152.303329	357.587372
10228.315235	213.624207	153.296906	352.444214
10228.318564	213.390411	154.173584	346.950317
10228.321925	213.857971	154.524261	342.333160
10228.325225	214.091766	154.816467	337.832825
10228.328567	214.267090	154.991821	333.215668
10228.331905	213.974884	155.342484	328.773804
10228.336097	213.857971	156.394501	319.773224
10228.339434	213.624207	156.686722	315.331390
10228.342867	213.565735	156.277603	311.415527
10228.345675	212.396851	157.212738	307.441254
10228.349006	212.046173	157.095856	303.116302
10228.352353	211.812378	157.563416	299.375793
10228.355225	211.520172	157.329636	293.998810
10228.358562	211.344818	157.855637	290.784332
10228.361900	210.877258	157.855637	286.868500
10228.365242	210.234375	157.680298	283.595581
10228.368563	210.234375	157.914078	279.036804
10228.371898	209.123901	157.271179	276.289886
10228.375224	208.890106	157.329636	272.783173
10228.378559	208.773224	157.212738	268.633545
10228.381887	207.779663	157.680298	265.302155
10228.385228	207.370544	157.680298	261.327881
10228.388564	207.312103	157.329636	257.879608
10228.391889	206.318512	157.563416	254.840454
10228.395251	206.201630	157.563416	251.041504
10228.398554	205.324951	157.504959	248.762146
10228.401890	204.623596	156.862076	244.670959
10228.405223	203.630035	156.277603	226.728241
10228.409480	202.519562	156.452942	235.495026
10228.412777	201.584442	155.926941	232.455872
10228.416068	200.941559	155.517822	230.176514
10228.418978	200.707764	154.933365	226.260681
10228.422308	199.714203	154.933365	223.572205
10228.425659	199.363525	153.881348	221.292816
10228.428550	198.428406	154.173584	218.136780
10228.431907	197.960846	153.355347	214.863831
10228.435217	197.317932	152.946228	212.993591
10228.438558	197.201050	152.244888	210.421967
10228.441885	196.441254	152.537109	208.259491
10228.445216	195.389252	152.128006	206.097015
10228.448554	195.038574	151.368210	203.759186
10228.451892	194.395676	150.842194	201.947418
10228.455224	193.635880	150.608414	199.317352
10228.458552	193.226776	149.790192	197.856232
10228.461889	192.525421	149.673294	195.576859
10228.465220	191.707184	149.497955	193.472824
10228.468545	191.239624	149.030396	191.661011
10228.471886	190.421387	148.504379	189.615417
10228.475252	190.012268	147.919937	188.154297
10228.479401	188.784912	148.562836	184.530701
10228.482776	188.258911	147.160141	182.426651
10228.486091	187.499115	146.926361	181.666855
10228.488991	186.622437	146.458801	179.971939
10228.492334	186.096436	145.991241	178.627716
10228.495694	186.037979	146.926361	177.341904
10228.498550	185.278198	145.757462	176.874329
10228.501881	184.927521	144.939209	175.939209
10228.505215	184.518402	145.582123	173.659851
10228.508543	184.284637	144.647003	172.783173
10228.511878	183.992401	144.530106	171.555817
10228.515211	183.466385	144.354767	169.919357
10228.518586	182.355927	143.594971	168.925766
10228.521883	181.303925	143.594971	167.172409
10228.525212	181.654587	143.302750	166.704849
10228.528546	181.713043	142.952072	165.769730
10228.531876	180.427231	142.776733	164.425476
10228.535213	180.368774	142.426071	162.029221
10228.538547	179.784332	141.607834	161.912323
10228.541873	179.024536	141.958511	161.210999
10228.545204	178.849213	141.724716	159.983643
10228.548540	178.323196	140.964935	159.632980
10228.552794	177.797180	141.081833	157.528931
10228.556157	177.095840	140.789597	156.067810
10228.559388	177.095840	140.672699	156.418472
10228.562340	176.686737	141.023376	154.431320
10228.565630	177.037415	140.438919	154.431320
10228.568540	176.978958	140.263580	153.087067
10228.571875	176.394501	139.737579	153.320862
10228.575211	176.277618	139.153122	152.619507
10228.578545	176.569855	139.211578	151.742844
10228.581874	176.277618	139.562241	151.509048
10228.585201	175.868500	138.919342	151.275284
10228.588542	175.576263	139.094681	150.983047
10228.591872	176.160721	138.802444	150.106369
10228.595204	176.043823	138.276459	148.995911
10228.598536	175.810059	138.218002	149.755707
10228.601873	175.576263	137.984222	149.521927
10228.605250	175.400940	137.984222	149.171234
10228.608540	174.933380	137.633545	148.060776
10228.611877	175.517822	137.984222	148.353012
10228.615199	175.342499	137.691986	149.638809
10228.618533	175.284042	137.750443	148.879013
10228.622718	174.933380	137.633545	148.002350
10228.626057	175.751602	137.867325	148.937469
10228.629430	175.284042	137.575104	148.937469
10228.632283	175.517822	137.691986	149.638809
10228.635651	175.517822	137.750443	150.047928
10228.638979	175.167145	138.159561	149.229706
10228.641864	175.634720	137.516663	150.047928
10228.645220	175.868500	138.218002	150.573929
10228.648561	175.810059	138.218002	151.158386
10228.651868	176.102280	138.159561	150.983047
10228.655200	176.277618	137.925766	151.625946
10228.658529	176.569855	138.568665	152.035080
10228.661864	176.803619	138.568665	151.742844
10228.665199	176.745178	138.744019	152.970200
10228.668527	177.095840	139.211578	153.203964
10228.671861	176.920502	138.977798	153.729996
10228.675193	176.745178	138.919342	154.255997
10228.678531	177.972534	139.445358	155.015778
10228.681864	177.797180	138.568665	155.717117
10228.685197	178.089417	139.328461	155.600250
10228.688532	178.615417	139.211578	156.009354
10228.691885	178.615417	139.328461	156.769135
10228.696070	179.842773	139.620697	159.340744
10228.699473	180.193451	139.912918	160.042084
10228.702320	180.018127	140.088257	160.860306
10228.705663	180.602570	139.971359	161.269440
10228.708950	181.245468	140.672699	162.613678
10228.711860	182.005264	140.497375	163.548813
10228.715192	182.531265	140.497375	164.133240
10228.718524	182.706604	140.789597	164.893036
10228.721856	183.174164	140.964935	165.828156
10228.725190	183.466385	141.257156	167.581543
10228.728520	184.518402	141.666275	168.165970
10228.731857	184.693741	141.549393	170.153122
10228.735227	184.869080	141.490936	171.555817
10228.738526	185.979553	141.841614	171.906479
10228.741866	186.388672	141.724716	173.601395
10228.745193	187.031555	141.783173	175.179413
10228.748523	187.616013	142.542953	176.757462
10228.751852	187.966675	142.542953	178.043259
10228.755182	188.492691	142.542953	178.861481
10228.758519	189.077148	143.185852	180.264175
10228.761857	190.479843	143.302750	182.601990
10228.766109	191.707184	143.887207	186.751617
10228.769368	192.350098	144.705429	188.329636
10228.772710	192.876099	144.705429	190.141449
10228.775613	193.518997	144.997665	192.011703
10228.778983	194.804779	144.647003	193.881943
10228.782278	194.804779	145.932785	195.576859
10228.785185	195.272354	146.400345	197.622437
10228.788518	195.915253	146.400345	200.369354
10228.791849	197.084152	145.991241	202.473419
10228.795187	197.960846	147.218597	203.934540
10228.798512	198.603729	147.803040	206.798370
10228.801847	198.428406	147.569260	209.253082
10228.805190	199.597321	148.153717	211.590881
10228.808523	200.006439	148.212158	213.987152
10228.811854	200.766205	149.030396	216.792511
10228.815187	201.993561	149.088837	218.954987
10228.818515	202.168915	149.264175	221.701935
10228.821867	202.987122	149.147278	223.338409
10228.825181	203.746918	149.848618	226.143768
10228.828518	204.565155	149.965515	228.773804
10228.831850	204.974274	149.848618	231.754517
10228.836053	206.727631	150.316177	237.306854
10228.839386	207.487427	150.140854	241.222687
10228.842778	208.831696	150.900650	243.735809
10228.845629	209.240784	150.783752	247.184082
10228.848960	209.533020	150.783752	249.697266
10228.852281	210.292816	151.017532	254.139099
10228.855179	210.701935	151.134430	257.119812
10228.858512	211.344818	151.192871	260.334320
10228.861844	212.221497	150.783752	262.905914
10228.865202	212.805969	150.608414	266.997070
10228.868511	213.741089	150.316177	270.153137
10228.871842	213.741089	150.433075	274.419647
10228.875174	214.734650	149.790192	278.043243
10228.878508	215.494446	149.907074	281.374634
10228.881841	216.137329	149.614838	286.342499
10228.885173	216.663361	149.030396	289.615417
10228.888514	217.072449	148.679718	293.239044
10228.891840	217.890717	148.738159	298.090027
10228.895178	218.592041	147.978378	302.882538
10228.898506	218.708954	147.978378	307.207458
10228.901843	219.059601	147.569260	311.123322
10228.905173	218.884277	147.277023	315.740509
10228.909439	219.234955	146.400345	324.331970
10228.912690	219.351837	145.699005	329.241364
10228.915622	219.702515	145.056107	334.150787
10228.918937	219.936279	144.120987	338.826416
10228.922258	219.702515	143.419647	344.028076
10228.925173	220.111633	143.361191	348.879028
10228.928503	219.877838	143.068970	353.613068
10228.931837	220.111633	141.666275	358.464081
10228.935167	219.351837	140.438919	363.490387
10228.938503	218.767395	139.211578	367.815338
10228.941830	218.767395	138.860901	372.841614
10228.945172	218.767395	137.984222	377.809448
10228.948504	217.832245	136.990646	382.660431
10228.951857	218.124481	135.412628	387.978973
10228.955234	217.423157	134.652832	392.654602
10228.958509	217.130920	133.133255	397.973145
10228.961832	216.604889	131.672119	403.817627
10228.965166	215.552887	130.444763	409.019318
10228.968499	214.968445	129.042084	414.045593
10228.971835	214.383972	127.756287	420.474548
10228.975164	213.215088	125.593811	425.968445
10228.979353	211.344818	121.619522	437.014618
10228.982710	209.942139	119.749268	442.508484
10228.986032	208.714783	118.054352	447.651642
10228.988949	207.838104	115.541199	452.268860
10228.992285	206.435425	113.086502	458.171814
10228.995686	204.857391	110.924026	463.665710
10228.998497	202.811798	108.469315	469.568665
10229.001849	201.584442	105.780823	475.121033
10229.005161	199.597321	103.443008	481.023987
10229.008499	198.077728	100.637634	486.926941
10229.011828	195.856812	98.182938	491.661011
10229.015166	194.220337	94.968445	496.921082
10229.018493	191.999420	91.987732	503.116333
10229.021832	188.901810	89.065460	508.376404
10229.025164	186.622437	85.617187	514.630066
10229.028494	183.933960	81.818237	519.539429
10229.031835	181.011688	78.662186	525.500916
10229.035161	178.498535	75.097015	530.351868
10229.038494	175.459381	71.940971	535.261230
10229.041829	172.186432	68.375809	540.872009
10229.045176	168.855057	65.102859	545.489197
10229.049436	162.659851	57.738747	555.717102
10229.052747	158.510223	53.647575	560.158936
10229.056022	155.061951	49.790180	565.068359
10229.058931	151.146118	46.049679	569.627136
10229.062244	147.405609	41.724724	574.010498
10229.065577	143.314423	38.101112	578.335449
10229.068487	138.638809	33.834599	582.251282
10229.071827	134.781403	29.801870	586.050232
10229.075157	130.690231	25.184687	589.440063
10229.078493	126.306831	20.742840	593.063721
10229.081822	121.455872	16.300995	597.447083
10229.085154	117.364700	11.450029	600.661621
10229.088507	112.864410	7.125072	604.109863
10229.091826	108.656342	3.033899	607.324402
10229.095154	103.688484	-1.641729	610.363525
10229.098488	98.720627	-6.025133	612.175354
10229.101819	93.928108	-10.992985	614.980713
10229.105158	89.077148	-15.902397	616.734070
10229.108487	84.576851	-20.753361	618.838074
10229.111821	79.375214	-25.253654	620.649902
10229.115149	74.407364	-30.104618	623.046204
10229.118482	68.270599	-34.897137	624.974854
10229.122667	57.691990	-45.358852	626.845093
10229.125993	52.548798	-49.683811	628.656921
10229.129352	47.639389	-54.943890	628.598511
10229.132302	42.788425	-59.327290	630.059631
10229.135605	37.236115	-64.879608	630.644043
10229.138934	32.034481	-69.905899	629.533630
10229.141815	26.715954	-74.698425	629.708923
10229.145162	21.105202	-79.432495	628.949158
10229.148484	15.845116	-84.517242	629.066040
10229.151818	10.000580	-89.192871	628.481628
10229.155150	4.448273	-93.985382	627.078918
10229.158483	-0.578026	-99.303925	625.442444
10229.161811	-6.364120	-103.979553	624.273499
10229.165146	-11.390419	-108.304504	622.344788
10229.168478	-16.708946	-112.980133	621.059021
10229.171814	-22.611931	-117.597321	618.195251
10229.175172	-26.936882	-122.097610	615.915833
10229.178482	-32.430740	-126.071899	613.928711
10229.181812	-37.866165	-130.572189	611.590881
10229.185143	-43.009354	-134.254242	608.376404
10229.188483	-48.152542	-138.403870	605.629456
10229.192756	-58.789604	-145.884872	599.083618
10229.196071	-63.406776	-149.625366	595.343079
10229.199407	-68.433083	-153.716537	591.251892
10229.202245	-73.693169	-156.755707	586.985352
10229.205569	-78.485680	-160.203979	583.595520
10229.208904	-82.459969	-163.886032	579.329041
10229.211809	-86.901817	-166.925186	574.770264
10229.215142	-91.051430	-170.139694	571.263611
10229.218495	-95.551735	-172.945068	566.821777
10229.221804	-100.227348	-176.042679	562.263000
10229.225145	-103.909401	-178.906479	557.470520
10229.228473	-107.591469	-181.302765	552.268860
10229.231806	-111.624199	-183.640579	547.593262
10229.235144	-115.072472	-186.621277	542.625366
10229.238468	-119.864998	-188.842194	536.956177
10229.241811	-122.611931	-191.355347	531.579163
10229.245136	-126.293983	-193.693161	526.319092
10229.248473	-129.508484	-195.621872	520.942139
10229.251853	-132.196960	-197.492126	515.389832
10229.255139	-135.353027	-199.479248	510.480408
10229.258468	-138.216827	-201.349518	505.045044
10229.261826	-141.139099	-202.985977	499.200439
10229.265985	-146.340729	-206.726471	487.277649
10229.269320	-148.386322	-208.479828	481.783752
10229.272672	-151.367035	-209.414963	475.646973
10229.275566	-153.763306	-210.934540	469.451782
10229.278887	-156.276428	-212.103455	464.542358
10229.282251	-158.029816	-213.447693	458.522522
10229.285132	-160.192291	-214.558151	453.203979
10229.288464	-162.179413	-214.908829	445.898315
10229.291807	-163.523682	-216.253067	440.170654
10229.295133	-165.744598	-216.545288	434.559906
10229.298500	-167.264160	-217.129745	429.358276
10229.301801	-168.549957	-218.064880	422.753937
10229.305147	-170.361786	-218.707779	415.331390
10229.308465	-171.530670	-218.532440	409.954437
10229.311797	-172.816498	-218.941574	403.525421
10229.315127	-174.043854	-219.526001	398.090027
10229.318465	-175.504974	-219.409134	392.479248
10229.321800	-176.557007	-219.350662	386.810059
10229.325136	-177.375214	-219.350662	382.075958
10229.328471	-179.128571	-219.000000	375.997681
10229.331798	-179.420807	-219.233780	370.737579
10229.336013	-181.583282	-218.883102	359.223816
10229.339402	-181.992401	-218.473999	353.905334
10229.342761	-182.810638	-218.357101	349.346558
10229.345608	-183.219757	-217.655746	343.794281
10229.348898	-183.628876	-217.831085	339.118652
10229.352228	-183.511993	-217.129745	334.443024
10229.355132	-184.330231	-216.545288	329.299805
10229.358459	-184.622467	-216.019302	324.682648
10229.361792	-184.797791	-215.376404	320.357697
10229.365128	-184.739349	-214.675049	315.682068
10229.368464	-185.031555	-214.032150	311.766235
10229.371797	-185.382263	-213.856812	306.623047
10229.375125	-185.791351	-213.973709	301.888947
10229.378460	-186.083588	-213.097015	297.622437
10229.381794	-184.973114	-212.746353	293.239044
10229.385151	-185.090027	-212.161896	289.089417
10229.388459	-184.856232	-210.817642	284.764465
10229.391792	-184.797791	-210.057846	280.614838
10229.395127	-184.739349	-209.473419	276.114563
10229.398458	-184.622467	-208.479828	272.374054
10229.401788	-184.330231	-207.369370	268.575104
10229.405181	-184.213318	-206.784912	264.542358
10229.409345	-183.278198	-205.090027	256.535370
10229.412642	-182.927551	-204.388657	253.028625
10229.415554	-181.992401	-203.979538	249.054382
10229.418875	-182.167755	-203.102875	245.489197
10229.422214	-181.232605	-202.752213	241.573334
10229.425127	-180.881958	-200.940399	238.300415
10229.428469	-180.472839	-199.829941	235.027466
10229.431786	-180.239044	-198.894806	231.286957
10229.435116	-180.063690	-199.245468	227.721802
10229.438454	-179.713043	-197.959686	225.033325
10229.441786	-178.836334	-196.966095	221.175903
10229.445118	-178.602570	-196.264771	218.838104
10229.448455	-177.725891	-195.154312	216.091187
10229.451801	-177.375214	-194.277618	212.584442
10229.455118	-176.264771	-193.108719	209.019287
10229.458452	-176.089417	-192.699600	206.798370
10229.461780	-175.504974	-191.238449	203.934540
10229.465120	-174.745178	-189.894226	202.414978
10229.468453	-174.219177	-189.134430	199.726471
10229.471818	-173.985382	-188.842194	195.869080
10229.475113	-173.634705	-187.497940	194.933975
10229.479326	-172.115143	-185.919922	189.615417
10229.482668	-171.881378	-185.627701	186.868500
10229.486058	-171.822906	-184.634140	184.881363
10229.488885	-171.004669	-183.699005	183.186447
10229.492231	-170.303345	-183.056107	181.374634
10229.495580	-170.186462	-181.536530	179.212143
10229.498450	-169.718872	-181.127396	177.575684
10229.501780	-169.075989	-180.250732	175.646973
10229.505114	-169.134430	-179.432510	174.010529
10229.508442	-168.374634	-178.964951	171.789612
10229.511784	-167.965546	-177.796036	170.153122
10229.515144	-168.023956	-177.094696	169.101105
10229.518443	-167.322601	-176.860901	167.172409
10229.521779	-166.679718	-175.808884	165.477493
10229.525107	-166.855042	-174.990646	163.548813
10229.528442	-165.861481	-174.464645	162.730560
10229.531778	-165.393921	-173.997086	161.795425
10229.535112	-165.101685	-173.295731	159.574509
10229.538442	-164.634125	-172.945068	157.470490
10229.541778	-164.634125	-172.243729	156.184677
10229.545110	-163.757446	-171.367035	155.074219
10229.548435	-162.997681	-170.490356	154.197556
10229.552706	-162.471649	-169.789017	151.158386
10229.556060	-161.770325	-168.970779	149.872589
10229.558902	-161.010529	-169.029221	149.054367
10229.562199	-160.835205	-168.678558	147.710114
10229.565534	-160.133850	-167.626541	146.774994
10229.568871	-160.016937	-167.392746	144.963181
10229.571772	-159.023376	-166.749863	143.852722
10229.575107	-158.906494	-165.990067	142.742264
10229.578436	-158.789612	-165.873184	142.157806
10229.581773	-158.088257	-165.113388	140.930450
10229.585106	-158.497375	-164.996506	140.346008
10229.588440	-157.796021	-164.821152	138.826416
10229.591768	-157.620697	-163.944473	138.183517
10229.595101	-157.386932	-164.061371	137.131500
10229.598440	-157.211578	-163.126236	136.605499
10229.601777	-157.153137	-162.600235	135.728821
10229.605099	-156.860901	-162.541794	135.085907
10229.608508	-156.510223	-161.957336	134.793701
10229.611778	-156.451782	-161.781998	134.209229
10229.615096	-156.393341	-160.788422	134.326126
10229.618439	-156.685577	-160.905319	133.800125
10229.622611	-156.334900	-160.613098	131.988312
10229.625974	-155.692017	-160.963776	132.222092
10229.629301	-155.458221	-160.262421	132.222092
10229.632195	-155.399780	-160.087082	131.170074
10229.635519	-155.458221	-160.145538	131.871414
10229.638878	-155.516663	-159.736420	131.286972
10229.641769	-155.516663	-159.268860	131.403854
10229.645120	-155.282867	-159.151962	131.286972
10229.648434	-155.399780	-159.093521	131.111633
10229.651829	-155.984222	-159.385742	131.812973
10229.655096	-155.633545	-159.210403	131.403854
10229.658431	-155.458221	-159.561081	130.644073
10229.661768	-155.575104	-159.853302	131.170074
10229.665096	-155.867340	-159.035080	131.696091
10229.668426	-155.282867	-159.736420	131.053192
10229.671765	-155.341309	-159.619522	131.403854
10229.675098	-155.341309	-160.028641	131.812973
10229.678429	-155.341309	-159.736420	131.988312
10229.681766	-155.341309	-160.087082	131.988312
10229.685092	-155.165985	-160.379318	132.397430
10229.688464	-155.516663	-160.262421	132.280533
10229.691763	-155.750427	-160.379318	132.280533
10229.695968	-156.159576	-160.554642	133.332550
10229.699359	-155.925781	-160.554642	133.741669
10229.702686	-156.042664	-161.139099	133.215668
10229.705540	-156.510223	-161.372879	134.267685
10229.708860	-156.451782	-161.606674	134.501465
10229.712185	-156.977783	-161.372879	134.735245
10229.715088	-156.334900	-161.781998	134.910583
10229.718425	-157.153137	-162.541794	135.728821
10229.721756	-157.796021	-162.308014	136.021042
10229.725090	-157.854492	-162.600235	136.605499
10229.728426	-157.912933	-162.717133	137.306839
10229.731792	-158.088257	-163.067810	137.949738
10229.735088	-158.438934	-163.476913	138.884857
10229.738427	-159.023376	-163.769150	139.352417
10229.741751	-159.315613	-164.119812	140.696671
10229.745091	-159.374054	-164.353592	141.748703
10229.748418	-159.900055	-164.938049	142.566925
10229.751759	-160.484497	-165.347168	143.326721
10229.755085	-161.185852	-165.639404	144.320282
10229.758416	-161.711853	-165.990067	145.606079
10229.761754	-161.770325	-166.457626	146.658096
10229.766049	-162.354767	-166.983643	149.638809
10229.769283	-163.114532	-167.977219	149.931030
10229.772603	-163.640564	-168.444778	151.801285
10229.775546	-163.991241	-168.912338	152.677979
10229.778843	-164.692596	-168.853882	154.314423
10229.782175	-164.751038	-169.847458	156.009354
10229.785085	-165.277039	-171.074814	157.295135
10229.788417	-166.153717	-170.899475	159.165405
10229.791751	-167.088837	-171.659271	161.035660
10229.795085	-167.088837	-172.711288	162.379898
10229.798413	-167.556396	-172.652832	163.315018
10229.801751	-168.140869	-173.938629	165.243729
10229.805124	-168.666870	-173.938629	166.997086
10229.808430	-169.601990	-174.873749	168.458206
10229.811750	-169.309753	-175.750443	170.270020
10229.815088	-170.011108	-176.042679	171.672714
10229.818443	-170.654022	-176.977798	173.893631
10229.821746	-171.413788	-177.854462	175.880768
10229.825077	-172.524261	-178.964951	177.458801
10229.828419	-172.115143	-179.490952	179.095276
10229.831752	-173.050262	-180.075409	181.491531
10229.835075	-173.342499	-180.952072	183.361771
10229.839293	-174.452942	-182.237885	187.043839
10229.842638	-174.277618	-182.939224	189.556992
10229.845532	-175.446533	-183.406784	191.661011
10229.848865	-176.264771	-184.634140	195.167740
10229.852194	-176.498535	-185.452362	197.213318
10229.855108	-177.258331	-186.153717	198.966675
10229.858414	-178.076569	-186.971954	202.064270
10229.861755	-178.544128	-187.673309	204.694336
10229.865071	-179.187042	-188.549973	206.915253
10229.868411	-179.829926	-189.075989	208.902405
10229.871745	-181.291046	-190.069550	212.584442
10229.875071	-181.407959	-191.121582	215.331390
10229.878411	-182.401520	-191.589142	218.779663
10229.881741	-182.401520	-192.056702	221.877258
10229.885078	-183.102875	-192.816498	224.507324
10229.888409	-183.979553	-193.868484	227.488037
10229.891743	-184.914703	-194.920517	231.053192
10229.895068	-185.148468	-195.154312	234.267670
10229.898409	-185.616028	-195.680313	237.306854
10229.901738	-186.843384	-197.082993	242.157806
10229.905069	-187.252502	-198.135010	245.255402
10229.909333	-188.129181	-199.070145	252.502625
10229.912710	-188.713623	-199.771469	256.535370
10229.915927	-189.122742	-200.297501	260.334320
10229.918822	-189.414948	-200.998825	265.126831
10229.922195	-189.648743	-202.167740	268.458191
10229.925500	-190.350098	-202.401520	272.724731
10229.928403	-190.876099	-202.869080	276.932800
10229.931732	-191.109894	-204.096436	280.731720
10229.935073	-191.519012	-204.622452	284.998260
10229.938405	-191.519012	-204.973129	289.849213
10229.941735	-191.460571	-205.908249	293.706604
10229.945073	-191.577454	-206.142014	297.622437
10229.948396	-191.752777	-207.018707	302.940979
10229.951732	-191.811249	-207.836929	305.804779
10229.955070	-191.694336	-208.830521	311.240204
10229.958459	-191.869659	-208.947388	316.091187
10229.961731	-192.337219	-209.590286	321.117493
10229.965093	-191.752777	-209.648758	326.786682
10229.968399	-192.103455	-210.350082	331.170074
10229.971732	-191.635895	-210.817642	336.897705
10229.975067	-191.519012	-210.525436	340.930450
10229.979260	-190.233215	-210.934540	350.924622
10229.982626	-190.759216	-211.343674	355.658661
10229.985942	-190.233215	-211.226776	361.737000
10229.988851	-189.298096	-211.343674	366.529480
10229.992182	-188.713623	-211.752777	371.789581
10229.995525	-188.129181	-211.285202	377.984802
10229.998459	-187.427826	-211.518997	383.011078
10230.001733	-186.960266	-211.343674	388.271179
10230.005064	-185.849823	-211.577438	393.823517
10230.008429	-185.499115	-210.408539	399.784943
