time (s)	det(V)
1193.638940	0.087512	
1193.640533	0.079991	
1193.642180	0.099142	
1193.643783	0.089812	
1193.645435	0.091243	
1193.647068	0.075266	
1193.648695	0.094352	
1193.650341	0.072922	
1193.651968	0.092076	
1193.653620	0.084112	
1193.655223	0.084217	
1193.656864	0.081570	
1193.658356	0.066956	
1193.660031	0.083855	
1193.661510	0.080338	
1193.663158	0.097027	
1193.664642	0.073264	
1193.666297	0.084270	
1193.667780	0.083375	
1193.669461	0.080310	
1193.670965	0.093865	
1193.672622	0.076459	
1193.674154	0.082453	
1193.675776	0.088124	
1193.677356	0.081272	
1193.679042	0.089909	
1193.680614	0.082952	
1193.682295	0.095098	
1193.683868	0.067040	
1193.685531	0.088362	
1193.687120	0.073123	
1193.688767	0.084128	
1193.690386	0.064406	
1193.692000	0.088471	
1193.693637	0.067004	
1193.695251	0.087242	
1193.696898	0.073075	
1193.698502	0.081309	
1193.700163	0.079874	
1193.701749	0.079653	
1193.703448	0.064414	
1193.705005	0.082537	
1193.706725	0.066106	
1193.708275	0.086952	
1193.709970	0.065675	
1193.711525	0.076898	
1193.713253	0.078847	
1193.714794	0.081200	
1193.716536	0.073051	
1193.718024	0.063358	
1193.719806	0.064720	
1193.721287	0.055834	
1193.723065	0.071556	
1193.724552	0.064792	
1193.726301	0.054947	
1193.727800	0.065207	
1193.729586	0.052385	
1193.731069	0.048800	
1193.732662	0.071641	
1193.734188	0.048587	
1193.735729	0.050838	
1193.737365	0.048989	
1193.738859	0.056277	
1193.740497	0.037275	
1193.742058	0.042290	
1193.743689	0.036389	
1193.745193	0.045299	
1193.746909	0.040836	
1193.748385	0.034971	
1193.750113	0.025158	
1193.751673	0.051616	
1193.753361	0.034524	
1193.754905	0.030254	
1193.756612	0.033174	
1193.758143	0.024646	
1193.759877	0.026713	
1193.761376	0.022378	
1193.763145	0.008114	
1193.764631	0.012364	
1193.766404	-0.007689	
1193.767888	0.007502	
1193.769652	0.011208	
1193.771146	-0.008193	
1193.772926	0.009254	
1193.774405	-0.006191	
1193.776169	-0.012757	
1193.777670	-0.031235	
1193.779392	-0.011109	
1193.780909	-0.021845	
1193.782627	-0.029523	
1193.784161	-0.037047	
1193.785863	-0.042208	
1193.787417	-0.064585	
1193.789118	-0.054804	
1193.790676	-0.066398	
1193.792358	-0.056182	
1193.793919	-0.080420	
1193.795577	-0.074942	
1193.797150	-0.087256	
1193.798785	-0.094983	
1193.800404	-0.117807	
1193.802028	-0.108534	
1193.803660	-0.134726	
1193.805179	-0.144934	
1193.806824	-0.163460	
1193.808322	-0.153494	
1193.809973	-0.165893	
1193.811477	-0.180186	
1193.813131	-0.181298	
1193.814626	-0.180963	
1193.816320	-0.205516	
1193.817800	-0.227535	
1193.819492	-0.234931	
1193.820997	-0.251608	
1193.822670	-0.261598	
1193.824198	-0.285381	
1193.825923	-0.285643	
1193.827463	-0.302550	
1193.829176	-0.324053	
1193.830737	-0.335208	
1193.832440	-0.352650	
1193.834003	-0.361521	
1193.835691	-0.389135	
1193.837260	-0.420676	
1193.838944	-0.430264	
1193.840522	-0.468795	
1193.842148	-0.468819	
1193.843757	-0.488336	
1193.845399	-0.516003	
1193.847006	-0.555480	
1193.848637	-0.568963	
1193.850274	-0.615269	
1193.851875	-0.617730	
1193.853533	-0.668575	
1193.855113	-0.673466	
1193.856800	-0.703058	
1193.858368	-0.735586	
1193.860075	-0.756425	
1193.861638	-0.798900	
1193.863342	-0.840762	
1193.864895	-0.864352	
1193.866596	-0.912985	
1193.868124	-0.913618	
1193.869861	-0.960604	
1193.871359	-1.001943	
1193.873124	-1.024896	
1193.874614	-1.046452	
1193.876381	-1.077067	
1193.877885	-1.127361	
1193.879497	-1.151337	
1193.881030	-1.169295	
1193.882590	-1.199649	
1193.884145	-1.253387	
1193.885679	-1.265097	
1193.887302	-1.294532	
1193.888897	-1.312994	
1193.890513	-1.352000	
1193.892077	-1.363477	
1193.893699	-1.422391	
1193.895224	-1.425428	
1193.896910	-1.441642	
1193.898489	-1.468495	
1193.900174	-1.494643	
1193.901740	-1.510728	
1193.903445	-1.523772	
1193.905021	-1.527252	
1193.906692	-1.522591	
1193.908249	-1.528126	
1193.909959	-1.527284	
1193.911509	-1.528090	
1193.913217	-1.526990	
1193.914731	-1.528207	
1193.916502	-1.527188	
1193.917983	-1.528090	
1193.919768	-1.527788	
1193.921256	-1.528070	
1193.923039	-1.525621	
1193.924517	-1.528126	
1193.926298	-1.526116	
1193.927778	-1.527695	
1193.929531	-1.525278	
1193.931025	-1.518233	
1193.932763	-1.500053	
1193.934272	-1.474815	
1193.935998	-1.452724	
1193.937536	-1.419962	
1193.939248	-1.393657	
1193.940789	-1.369523	
1193.942497	-1.334598	
1193.944042	-1.320603	
1193.945733	-1.273798	
1193.947286	-1.253955	
1193.948954	-1.220012	
1193.950559	-1.190424	
1193.952051	-1.148211	
1193.953690	-1.103924	
1193.955219	-1.076265	
1193.956862	-1.038552	
1193.958343	-1.002688	
1193.959997	-0.956822	
1193.961481	-0.925236	
1193.963191	-0.896594	
1193.964687	-0.846740	
1193.966409	-0.810062	
1193.967891	-0.768063	
1193.969598	-0.727929	
1193.971081	-0.672064	
1193.972853	-0.627325	
1193.974347	-0.588939	
1193.976078	-0.541071	
1193.977586	-0.517115	
1193.979307	-0.462406	
1193.980841	-0.438615	
1193.982582	-0.380986	
1193.984121	-0.346962	
1193.985832	-0.301225	
1193.987382	-0.258887	
1193.989081	-0.205226	
1193.990645	-0.182949	
1193.992323	-0.122673	
1193.993911	-0.096912	
1193.995584	-0.031843	
1193.997165	-0.006074	
1193.998827	0.042302	
1194.000418	0.090139	
1194.002066	0.135151	
1194.003692	0.163756	
1194.005311	0.230808	
1194.006947	0.282584	
1194.008539	0.324591	
1194.010222	0.333981	
1194.011821	0.408694	
1194.013474	0.428433	
1194.015055	0.480584	
1194.016749	0.514200	
1194.018301	0.567185	
1194.020017	0.603685	
1194.021559	0.660404	
1194.023270	0.695237	
1194.024752	0.710935	
1194.026396	0.774095	
1194.027900	0.818656	
1194.029534	0.848756	
1194.031045	0.893249	
1194.032628	0.940187	
1194.034174	0.971922	
1194.035801	1.013349	
1194.037352	1.039026	
1194.038960	1.082523	
1194.040539	1.125175	
1194.042106	1.173773	
1194.043719	1.209480	
1194.045348	1.250529	
1194.046975	1.283915	
1194.048580	1.321060	
1194.050256	1.323739	
1194.051839	1.384684	
1194.053526	1.401421	
1194.055122	1.440621	
1194.056795	1.473686	
1194.058388	1.515950	
1194.060091	1.516084	
1194.061651	1.559928	
1194.063357	1.566063	
1194.064889	1.592021	
1194.066593	1.607265	
1194.068146	1.634548	
1194.069871	1.635294	
1194.071409	1.673361	
1194.073148	1.688322	
1194.074628	1.698921	
1194.076418	1.719232	
1194.077903	1.716919	
1194.079685	1.724154	
1194.081172	1.724158	
1194.082945	1.725907	
1194.084433	1.723461	
1194.086189	1.724207	
1194.087684	1.722571	
1194.089450	1.725391	
1194.090952	1.724569	
1194.092686	1.719550	
1194.094204	1.690719	
1194.095930	1.695896	
1194.097474	1.677333	
1194.098990	1.652329	
1194.100623	1.649022	
1194.102111	1.620038	
1194.103754	1.601065	
1194.105279	1.593097	
1194.106926	1.565358	
1194.108409	1.560331	
1194.110127	1.524108	
1194.111611	1.497223	
1194.113323	1.471607	
1194.114809	1.435211	
1194.116517	1.405691	
1194.118020	1.392712	
1194.119793	1.346721	
1194.121273	1.335937	
1194.123055	1.308033	
1194.124539	1.278392	
1194.126316	1.240426	
1194.127807	1.222278	
1194.129588	1.185991	
1194.131074	1.156487	
1194.132860	1.121352	
1194.134343	1.092671	
1194.136098	1.063377	
1194.137603	1.023738	
1194.139332	1.010912	
1194.140854	0.972889	
1194.142572	0.936412	
1194.144129	0.916226	
1194.145843	0.879565	
1194.147384	0.866662	
1194.149078	0.829984	
1194.150630	0.802708	
1194.152310	0.793898	
1194.153891	0.747589	
1194.155550	0.730384	
1194.157159	0.691507	
1194.158824	0.688618	
1194.160422	0.642357	
1194.162091	0.643449	
1194.163698	0.602674	
1194.165343	0.601763	
1194.166978	0.570451	
1194.168596	0.562612	
1194.170255	0.535276	
1194.171735	0.497180	
1194.173378	0.497168	
1194.174854	0.486618	
1194.176506	0.472958	
1194.177994	0.446597	
1194.179626	0.456780	
1194.181134	0.426024	
1194.182737	0.403929	
1194.184265	0.388146	
1194.185900	0.379574	
1194.187437	0.356217	
1194.189073	0.357470	
1194.190631	0.347101	
1194.192234	0.349583	
1194.193818	0.333763	
1194.195466	0.322045	
1194.197057	0.297505	
1194.198694	0.296771	
1194.200316	0.265705	
1194.201937	0.280320	
1194.203604	0.258257	
1194.205218	0.260037	
1194.206856	0.251968	
1194.208475	0.250615	
1194.210165	0.234236	
1194.211750	0.227645	
1194.213435	0.220096	
1194.214996	0.207065	
1194.216688	0.202267	
1194.218258	0.196639	
1194.219925	0.181549	
1194.221493	0.189304	
1194.223206	0.183962	
1194.224731	0.177275	
1194.226476	0.163647	
1194.227958	0.177775	
1194.229732	0.180313	
1194.231223	0.160642	
1194.232992	0.167837	
1194.234473	0.149919	
1194.236256	0.143740	
1194.237745	0.147421	
1194.239517	0.142664	
1194.241006	0.132082	
1194.242760	0.135639	
1194.244260	0.135566	
1194.245989	0.128162	
1194.247512	0.125177	
1194.249064	0.117020	
1194.250657	0.127509	
1194.252149	0.106695	
1194.253810	0.113306	
1194.255304	0.115622	
1194.256963	0.129133	
1194.258463	0.107722	
1194.260147	0.102913	
1194.261630	0.120093	
1194.263330	0.105829	
1194.264816	0.089393	
1194.266541	0.106034	
1194.268053	0.099738	
1194.269809	0.085550	
1194.271294	0.100814	
1194.273085	0.102159	
1194.274565	0.087436	
1194.276341	0.083818	
1194.277826	0.094804	
1194.279600	0.095714	
1194.281095	0.096644	
1194.282886	0.082332	
1194.284367	0.086646	
1194.286139	0.083009	
1194.287635	0.097958	
1194.289374	0.080672	
1194.290882	0.078751	
1194.292625	0.084290	
1194.294157	0.079278	
1194.295897	0.089450	
1194.297432	0.073304	
1194.299143	0.099533	
1194.300694	0.086413	
1194.302383	0.085893	
1194.303949	0.082787	
1194.305633	0.076789	
1194.307201	0.077901	
1194.308861	0.085111	
1194.310458	0.066621	
1194.312105	0.087404	
1194.313698	0.072901	
1194.315330	0.081852	
1194.316941	0.054702	
1194.318459	0.066146	
1194.320100	0.077119	
1194.321578	0.064946	
1194.323213	0.081945	
1194.324702	0.065215	
1194.326343	0.075826	
1194.327820	0.071592	
1194.329460	0.066770	
1194.330962	0.073022	
1194.332631	0.065211	
1194.334154	0.046806	
1194.335785	0.071411	
1194.337354	0.054605	
1194.338962	0.066815	
1194.340549	0.084858	
1194.342206	0.080028	
1194.343786	0.068233	
1194.345434	0.088322	
1194.347041	0.057034	
1194.348698	0.078271	
1194.350322	0.058915	
1194.351939	0.075774	
1194.353593	0.064631	
1194.355197	0.070384	
1194.356835	0.071407	
1194.358434	0.074638	
1194.360083	0.069985	
1194.361663	0.077151	
1194.363357	0.080950	
1194.364916	0.076354	
1194.366638	0.059918	
1194.368190	0.081051	
1194.369913	0.058810	
1194.371468	0.087464	
1194.373174	0.083842	
1194.374689	0.074767	
1194.376456	0.091746	
1194.377936	0.087226	
1194.379714	0.083182	
1194.381203	0.073582	
1194.382987	0.075608	
1194.384473	0.075609	
1194.386226	0.053896	
1194.387713	0.077707	
1194.389498	0.077333	
1194.391011	0.069038	
1194.392510	0.071991	
1194.394084	0.060365	
1194.395610	0.070771	
1194.397245	0.064873	
1194.398744	0.087399	
1194.400375	0.069477	
1194.401925	0.076454	
1194.403610	0.077486	
1194.405089	0.077437	
1194.406820	0.028973	
1194.408300	0.081518	
1194.410015	0.062593	
1194.411486	0.062730	
1194.413195	0.064587	
1194.414732	0.077123	
1194.416458	0.059721	
1194.417959	0.063403	
1194.419750	0.070823	
1194.421235	0.072777	
1194.423023	0.053308	
1194.424509	0.091263	
1194.426286	0.076491	
1194.427769	0.095843	
1194.429549	0.090102	
1194.431037	0.070352	
1194.432803	0.069598	
1194.434306	0.061836	
1194.436056	0.074046	
1194.437560	0.079025	
1194.439296	0.081659	
1194.440821	0.079294	
1194.442542	0.087162	
1194.444080	0.090018	
1194.445808	0.086791	
1194.447370	0.073715	
1194.449070	0.078775	
1194.450631	0.063669	
1194.452322	0.082537	
1194.453887	0.064519	
1194.455572	0.078682	
1194.457156	0.058754	
1194.458814	0.083049	
1194.460415	0.068309	
1194.462049	0.083117	
1194.463664	0.087460	
1194.465193	0.058742	
1194.466817	0.071347	
1194.468315	0.075862	
1194.469957	0.075971	
1194.471438	0.082046	
1194.473097	0.080354	
1194.474584	0.060893	
1194.476226	0.065344	
1194.477699	0.060261	
1194.479377	0.075270	
1194.480877	0.075713	
1194.482531	0.084902	
1194.484077	0.091118	
1194.485692	0.071339	
1194.487258	0.070021	
1194.488933	0.081176	
1194.490521	0.059439	
1194.492194	0.086900	
1194.493782	0.064410	
1194.495429	0.086251	
1194.497022	0.087375	
1194.498656	0.082118	
1194.500282	0.071149	
1194.501895	0.089841	
1194.503570	0.074879	
1194.505150	0.086916	
1194.506821	0.070227	
1194.508426	0.082859	
1194.510086	0.065679	
1194.511663	0.080809	
1194.513348	0.072982	
1194.514901	0.086461	
1194.516607	0.060309	
1194.518150	0.080600	
1194.519852	0.082924	
1194.521385	0.074456	
1194.523094	0.089248	
1194.524576	0.081659	
1194.526361	0.078038	
1194.527854	0.076128	
1194.529641	0.095371	
1194.531123	0.078988	
1194.532902	0.080032	
1194.534385	0.077296	
1194.536144	0.091855	
1194.537671	0.089224	
1194.539156	0.086501	
1194.540754	0.072869	
1194.542237	0.073574	
1194.543899	0.075878	
1194.545398	0.080108	
1194.547037	0.077345	
1194.548578	0.078835	
1194.550245	0.070557	
1194.551726	0.072712	
1194.553419	0.068345	
1194.554900	0.083004	
1194.556610	0.078247	
1194.558092	0.072442	
1194.559816	0.075733	
1194.561318	0.082098	
1194.563065	0.077905	
1194.564554	0.081002	
1194.566332	0.072080	
1194.567818	0.096479	
1194.569605	0.077840	
1194.571098	0.090695	
1194.572883	0.079548	
1194.574355	0.094848	
1194.576105	0.085027	
1194.577607	0.085849	
1194.579343	0.094509	
1194.580856	0.079963	
1194.582565	0.085824	
1194.584092	0.072704	
1194.585815	0.093329	
1194.587368	0.089236	
1194.589064	0.086803	
1194.590616	0.079548	
1194.592315	0.093889	
1194.593880	0.091130	
1194.595554	0.098183	
1194.597126	0.082533	
1194.598753	0.089949	
1194.600363	0.056957	
1194.602016	0.085357	
1194.603621	0.064780	
1194.605240	0.093986	
1194.606875	0.084410	
1194.608482	0.089953	
1194.610141	0.085397	
1194.611616	0.096866	
1194.613197	0.098731	
1194.614685	0.088519	
1194.616322	0.089897	
1194.617804	0.084088	
1194.619438	0.092145	
1194.620937	0.080547	
1194.622510	0.073683	
1194.624055	0.072277	
1194.625684	0.080016	
1194.627269	0.065284	
1194.628860	0.079170	
1194.630465	0.095803	
1194.632025	0.096842	
1194.633656	0.072442	
1194.635304	0.097704	
1194.636920	0.080571	
1194.638548	0.092753	
1194.640192	0.079093	
1194.641796	0.102179	
1194.643478	0.081067	
1194.645055	0.104882	
1194.646748	0.099352	
1194.648319	0.100012	
1194.650006	0.088930	
1194.651576	0.096383	
1194.653250	0.075580	
1194.654819	0.076813	
1194.656529	0.073228	
1194.658043	0.100620	
1194.659792	0.079943	
1194.661298	0.094763	
1194.663067	0.095343	
1194.664550	0.094054	
1194.666323	0.080660	
1194.667812	0.088193	
1194.669607	0.083246	
1194.671086	0.102570	
1194.672880	0.077385	
1194.674364	0.098928	
1194.676122	0.092000	
1194.677618	0.099662	
1194.679341	0.099746	
1194.680858	0.095134	
1194.682604	0.095960	
1194.684136	0.080531	
1194.685693	0.071882	
1194.687297	0.081188	
1194.688788	0.088523	
1194.690447	0.081869	
1194.691948	0.097966	
1194.693568	0.069824	
1194.695072	0.081961	
1194.696785	0.085595	
1194.698257	0.090630	
1194.700016	0.080926	
1194.701490	0.091283	
1194.703202	0.092378	
1194.704768	0.089176	
1194.706490	0.063987	
1194.708029	0.096334	
1194.709749	0.083705	
1194.711247	0.095424	
1194.713027	0.086070	
1194.714508	0.092979	
1194.716296	0.089591	
1194.717780	0.084064	
1194.719561	0.091049	
1194.721051	0.085820	
1194.722843	0.094300	
1194.724335	0.070662	
1194.726096	0.085023	
1194.727590	0.074049	
1194.729341	0.091508	
1194.730860	0.094767	
1194.732596	0.090082	
1194.734119	0.088253	
1194.735845	0.081546	
1194.737384	0.083903	
1194.739112	0.101108	
1194.740657	0.090481	
1194.742357	0.100512	
1194.743905	0.092479	
1194.745594	0.092374	
1194.747161	0.067165	
1194.748840	0.086312	
1194.750430	0.071000	
1194.752069	0.081438	
1194.753682	0.078416	
1194.755319	0.083959	
1194.756940	0.068962	
1194.758470	0.081997	
1194.760104	0.059801	
1194.761598	0.084116	
1194.763271	0.066996	
1194.764741	0.057525	
1194.766386	0.064216	
1194.767872	0.067842	
1194.769573	0.072849	
1194.771055	0.060228	
1194.772741	0.063479	
1194.774235	0.064446	
1194.775888	0.078493	
1194.777422	0.057042	
1194.779131	0.063346	
1194.780676	0.046149	
1194.782384	0.063004	
1194.783935	0.054154	
1194.785622	0.053054	
1194.787183	0.041714	
1194.788846	0.056369	
1194.790436	0.048099	
1194.792096	0.054923	
1194.793703	0.053320	
1194.795339	0.050911	
1194.796960	0.040848	
1194.798595	0.043813	
1194.800211	0.047072	
1194.801830	0.036337	
1194.803507	0.009891	
1194.805087	0.034020	
1194.806768	0.023748	
1194.808346	0.032050	
1194.810042	0.020243	
1194.811635	0.021166	
1194.813314	0.006072	
1194.814882	0.008614	
1194.816546	0.012485	
1194.818099	-0.000599	
1194.819820	-0.015548	
1194.821337	-0.007826	
1194.823068	-0.020237	
1194.824556	-0.014142	
1194.826336	-0.018134	
1194.827829	-0.039360	
1194.829615	-0.030920	
1194.831110	-0.045104	
1194.832716	-0.054925	
1194.834223	-0.060295	
1194.835796	-0.054780	
1194.837337	-0.079409	
1194.838841	-0.080070	
1194.840482	-0.083446	
1194.842066	-0.076086	
1194.843662	-0.082197	
1194.845216	-0.093251	
1194.846895	-0.112123	
1194.848387	-0.116836	
1194.850106	-0.144849	
1194.851687	-0.138505	
1194.853383	-0.147492	
1194.854971	-0.166514	
1194.856638	-0.178393	
1194.858202	-0.172399	
1194.859906	-0.193374	
1194.861456	-0.198668	
1194.863170	-0.219256	
1194.864719	-0.239777	
1194.866453	-0.261099	
1194.867957	-0.268543	
1194.869689	-0.286920	
1194.871178	-0.306747	
1194.872939	-0.328964	
1194.874430	-0.325230	
1194.876206	-0.360131	
1194.877689	-0.371350	
1194.879469	-0.378750	
1194.880957	-0.406867	
1194.882703	-0.429905	
1194.884211	-0.454160	
1194.885971	-0.474426	
1194.887493	-0.513759	
1194.889250	-0.525771	
1194.890771	-0.551275	
1194.892490	-0.575396	
1194.894022	-0.602724	
1194.895729	-0.608243	
1194.897282	-0.654512	
1194.898965	-0.666948	
1194.900530	-0.711533	
1194.902188	-0.728819	
1194.903809	-0.763265	
1194.905299	-0.784631	
1194.906947	-0.830421	
1194.908479	-0.851264	
1194.910119	-0.873129	
1194.911612	-0.922009	
1194.913261	-0.928740	
1194.914744	-0.960741	
1194.916477	-0.992235	
1194.917959	-1.012348	
1194.919669	-1.039265	
1194.921154	-1.091364	
1194.922839	-1.109922	
1194.924313	-1.132090	
1194.926071	-1.147986	
1194.927574	-1.184869	
1194.929323	-1.210533	
1194.930840	-1.216298	
1194.932575	-1.261802	
1194.934090	-1.294351	
1194.935818	-1.319367	
1194.937358	-1.355734	
1194.939061	-1.373515	
1194.940614	-1.392614	
1194.942296	-1.409166	
1194.943863	-1.428723	
1194.945540	-1.438826	
1194.947135	-1.467347	
1194.948803	-1.470819	
1194.950385	-1.481116	
1194.952045	-1.502546	
1194.953646	-1.514583	
1194.955278	-1.521512	
1194.956902	-1.527590	
1194.958508	-1.526249	
1194.960177	-1.525689	
1194.961772	-1.526563	
1194.963406	-1.524380	
1194.964995	-1.525266	
1194.966684	-1.526273	
1194.968245	-1.526269	
1194.969955	-1.523949	
1194.971511	-1.511147	
1194.973203	-1.515985	
1194.974757	-1.502933	
1194.976472	-1.477869	
1194.977957	-1.479017	
1194.979583	-1.454658	
1194.981081	-1.427620	
1194.982684	-1.393266	
1194.984213	-1.391832	
1194.985763	-1.378224	
1194.987314	-1.339561	
1194.988938	-1.332535	
1194.990515	-1.308998	
1194.992117	-1.272699	
1194.993726	-1.236117	
1194.995274	-1.208535	
1194.996892	-1.190730	
1194.998520	-1.143466	
1195.000202	-1.104879	
1195.001783	-1.079839	
1195.003453	-1.053183	
1195.005051	-1.005307	
1195.006719	-0.981185	
1195.008303	-0.936390	
1195.010009	-0.923113	
1195.011580	-0.855304	
1195.013283	-0.819448	
1195.014832	-0.775535	
1195.016531	-0.734467	
1195.018094	-0.713874	
1195.019791	-0.680298	
1195.021310	-0.626653	
1195.023040	-0.598257	
1195.024531	-0.547706	
1195.026323	-0.509928	
1195.027806	-0.472009	
1195.029572	-0.432653	
1195.031058	-0.384998	
1195.032831	-0.348831	
1195.034313	-0.317209	
1195.036089	-0.270175	
1195.037589	-0.229396	
1195.039364	-0.187900	
1195.040868	-0.150235	
1195.042612	-0.099559	
1195.044129	-0.070277	
1195.045848	-0.015460	
1195.047381	0.001870	
1195.049095	0.046423	
1195.050655	0.087528	
1195.052138	0.110393	
1195.053808	0.168965	
1195.055299	0.196152	
1195.056936	0.256267	
1195.058478	0.287261	
1195.060141	0.332229	
1195.061628	0.368475	
1195.063329	0.398059	
1195.064815	0.434576	
1195.066535	0.478594	
1195.068082	0.522289	
1195.069802	0.557690	
1195.071333	0.588128	
1195.073083	0.656484	
1195.074586	0.682249	
1195.076355	0.734428	
1195.077842	0.763319	
1195.079640	0.796891	
1195.081116	0.847910	
1195.082913	0.885349	
1195.084397	0.925081	
1195.086169	0.958020	
1195.087658	0.993711	
1195.089418	1.035642	
1195.090912	1.068940	
1195.092658	1.117441	
1195.094167	1.137736	
1195.095927	1.182591	
1195.097445	1.237042	
1195.099162	1.250444	
1195.100697	1.287247	
1195.102410	1.332324	
1195.103954	1.343522	
1195.105645	1.383145	
1195.107207	1.391967	
1195.108884	1.444428	
1195.110455	1.459115	
1195.112136	1.500973	
1195.113713	1.507854	
1195.115388	1.550014	
1195.116990	1.562095	
1195.118615	1.591055	
1195.120248	1.596030	
1195.121778	1.620993	
1195.123431	1.629944	
1195.124911	1.646013	
1195.126556	1.655354	
1195.128032	1.675400	
1195.129679	1.672765	
1195.131171	1.687376	
1195.132890	1.679625	
1195.134391	1.678284	
1195.136091	1.690780	
1195.137575	1.681708	
1195.139257	1.688355	
1195.140777	1.672491	
1195.142510	1.676882	
1195.144037	1.662650	
1195.145735	1.663258	
1195.147280	1.650714	
1195.148991	1.639608	
1195.150562	1.610302	
1195.152258	1.600364	
1195.153828	1.568963	
1195.155490	1.564041	
1195.157061	1.539190	
1195.158723	1.524184	
1195.160324	1.489182	
1195.161949	1.479091	
1195.163577	1.447634	
1195.165220	1.429833	
1195.166845	1.391999	
1195.168457	1.373308	
1195.170095	1.317286	
1195.171688	1.329238	
1195.173373	1.277357	
1195.174941	1.277933	
1195.176658	1.222782	
1195.178229	1.222197	
1195.179928	1.173620	
1195.181490	1.159074	
1195.183182	1.095680	
1195.184748	1.099168	
1195.186457	1.049431	
1195.187969	1.027489	
1195.189738	0.997852	
1195.191239	0.985143	
1195.193006	0.959253	
1195.194492	0.914027	
1195.196131	0.908077	
1195.197631	0.854118	
1195.199205	0.845034	
1195.200745	0.811071	
1195.202286	0.799304	
1195.203878	0.769257	
1195.205462	0.744281	
1195.207069	0.732080	
1195.208635	0.698794	
1195.210253	0.683059	
1195.211790	0.669854	
1195.213470	0.643650	
1195.215077	0.627331	
1195.216754	0.579644	
1195.218335	0.596092	
1195.220028	0.548545	
1195.221624	0.537254	
1195.223301	0.539490	
1195.224876	0.519046	
1195.226564	0.504045	
1195.228128	0.485595	
1195.229841	0.471862	
1195.231384	0.463616	
1195.233117	0.431124	
1195.234649	0.430133	
1195.236376	0.403341	
1195.237869	0.406696	
1195.239636	0.391489	
1195.241129	0.377809	
1195.242910	0.360451	
1195.244387	0.350344	
1195.246163	0.350131	
1195.247647	0.331008	
1195.249412	0.333381	
1195.250903	0.320760	
1195.252652	0.301702	
1195.254169	0.286560	
1195.255930	0.284868	
1195.257448	0.273210	
1195.259187	0.268819	
1195.260716	0.270462	
1195.262423	0.266116	
1195.263967	0.259090	
1195.265670	0.255002	
1195.267255	0.242393	
1195.268742	0.219915	
1195.270419	0.221434	
1195.271915	0.220854	
1195.273551	0.213321	
1195.275058	0.221381	
1195.276762	0.202879	
1195.278251	0.201123	
1195.279975	0.172349	
1195.281461	0.172735	
1195.283181	0.180776	
1195.284661	0.188824	
1195.286386	0.192579	
1195.287875	0.159760	
1195.289671	0.181900	
1195.291153	0.166536	
1195.292918	0.189312	
1195.294405	0.150995	
1195.296201	0.146728	
1195.297683	0.146160	
1195.299479	0.136988	
1195.300965	0.152586	
1195.302741	0.136009	
1195.304232	0.138398	
1195.305960	0.123993	
1195.307472	0.133451	
1195.309203	0.128500	
1195.310736	0.126192	
1195.312464	0.126301	
1195.313999	0.115618	
1195.315710	0.130132	
1195.317258	0.102159	
1195.318948	0.117410	
1195.320512	0.094538	
1195.322198	0.117632	
1195.323786	0.101523	
1195.325468	0.131276	
1195.327047	0.107605	
1195.328715	0.113298	
1195.330301	0.103424	
1195.331952	0.108097	
1195.333560	0.093446	
1195.335177	0.108967	
1195.336839	0.091988	
1195.338439	0.093039	
1195.340092	0.095098	
1195.341575	0.096209	
1195.343213	0.098977	
1195.344696	0.104552	
1195.346331	0.101426	
1195.347832	0.092693	
1195.349558	0.089200	
1195.351046	0.083460	
1195.352748	0.080443	
1195.354239	0.077582	
1195.355912	0.083532	
1195.357413	0.082030	
1195.359067	0.101337	
1195.360609	0.080648	
1195.362293	0.103597	
1195.363855	0.088894	
1195.365537	0.090626	
1195.367123	0.077929	
1195.368794	0.084878	
1195.370380	0.078058	
1195.372043	0.092826	
1195.373643	0.083883	
1195.375293	0.094965	
1195.376910	0.082022	
1195.378520	0.090678	
1195.380160	0.068938	
1195.381760	0.093019	
1195.383436	0.062903	
1195.385031	0.085490	
1195.386682	0.095742	
1195.388276	0.084503	
1195.389964	0.097394	
1195.391520	0.088056	
1195.393235	0.073059	
1195.394779	0.093228	
1195.396465	0.068261	
1195.398023	0.092346	
1195.399725	0.061920	
1195.401264	0.089325	
1195.403014	0.071097	
1195.404497	0.079484	
1195.406295	0.075173	
1195.407776	0.076253	
1195.409570	0.080765	
1195.411054	0.089063	
1195.412570	0.072176	
1195.414123	0.074219	
1195.415680	0.083693	
1195.417284	0.074493	
1195.418764	0.079601	
1195.420398	0.072865	
1195.421959	0.084229	
1195.423590	0.083025	
1195.425144	0.072100	
1195.426823	0.079379	
1195.428322	0.089744	
1195.430031	0.069091	
1195.431630	0.090537	
1195.433323	0.052965	
1195.434893	0.079605	
1195.436598	0.073091	
1195.438163	0.086453	
1195.439858	0.061251	
1195.441418	0.076624	
1195.443109	0.067467	
1195.444657	0.079512	
1195.446407	0.073365	
1195.447908	0.075548	
1195.449659	0.064720	
1195.451143	0.079375	
1195.452920	0.077453	
1195.454402	0.089345	
1195.456182	0.088290	
1195.457681	0.078674	
1195.459470	0.069232	
1195.460947	0.083371	
1195.462727	0.078146	
1195.464216	0.081095	
1195.465975	0.072628	
1195.467481	0.076696	
1195.469197	0.074900	
1195.470718	0.074565	
1195.472448	0.071004	
1195.473990	0.082485	
1195.475701	0.075524	
1195.477247	0.066460	
1195.478957	0.072495	
1195.480512	0.078634	
