time (s)	det(V)
1118.597811	0.072152	
1118.599411	0.087367	
1118.601060	0.077103	
1118.602669	0.090815	
1118.604361	0.085820	
1118.605929	0.087101	
1118.607640	0.066005	
1118.609201	0.096270	
1118.610900	0.078336	
1118.612463	0.086952	
1118.614138	0.071371	
1118.615700	0.083456	
1118.617412	0.074066	
1118.618914	0.077780	
1118.620694	0.080519	
1118.622178	0.079238	
1118.623952	0.064317	
1118.625442	0.089111	
1118.627222	0.070090	
1118.628714	0.077699	
1118.630508	0.059302	
1118.631990	0.070428	
1118.633780	0.074674	
1118.635261	0.075109	
1118.637013	0.071391	
1118.638520	0.081204	
1118.640276	0.084559	
1118.641791	0.071979	
1118.643521	0.081824	
1118.645042	0.080003	
1118.646777	0.078714	
1118.648310	0.070219	
1118.649831	0.085071	
1118.651470	0.080241	
1118.652969	0.076229	
1118.654600	0.071753	
1118.656122	0.070404	
1118.657771	0.073018	
1118.659248	0.080821	
1118.660975	0.051237	
1118.662450	0.065695	
1118.664164	0.067939	
1118.665644	0.065304	
1118.667348	0.085796	
1118.668842	0.066819	
1118.670630	0.062158	
1118.672119	0.084849	
1118.673888	0.081711	
1118.675372	0.082014	
1118.677170	0.083601	
1118.678645	0.077876	
1118.680405	0.080547	
1118.681893	0.067121	
1118.683644	0.071770	
1118.685159	0.069159	
1118.686921	0.068015	
1118.688431	0.077760	
1118.690164	0.066065	
1118.691693	0.059600	
1118.693429	0.087359	
1118.694966	0.080402	
1118.696650	0.092793	
1118.698198	0.086400	
1118.699884	0.074863	
1118.701465	0.063757	
1118.703146	0.080245	
1118.704729	0.062593	
1118.706398	0.087045	
1118.707987	0.066162	
1118.709643	0.088209	
1118.711259	0.085413	
1118.712870	0.081123	
1118.714503	0.068595	
1118.716128	0.078839	
1118.717769	0.060684	
1118.719372	0.083387	
1118.721021	0.068764	
1118.722519	0.063068	
1118.724196	0.077639	
1118.725679	0.075423	
1118.727328	0.099718	
1118.728812	0.063822	
1118.730458	0.080213	
1118.731942	0.052434	
1118.733631	0.071129	
1118.735136	0.082972	
1118.736792	0.080914	
1118.738320	0.082509	
1118.739935	0.078146	
1118.741509	0.082191	
1118.743195	0.091089	
1118.744789	0.063040	
1118.746456	0.075693	
1118.748043	0.066001	
1118.749707	0.082247	
1118.751301	0.072906	
1118.752946	0.079210	
1118.754562	0.079596	
1118.756190	0.082424	
1118.757813	0.062577	
1118.759426	0.093096	
1118.761094	0.079895	
1118.762685	0.078928	
1118.764336	0.072809	
1118.765921	0.080841	
1118.767607	0.063318	
1118.769171	0.091617	
1118.770886	0.071955	
1118.772435	0.095617	
1118.774153	0.079186	
1118.775708	0.078009	
1118.777417	0.095122	
1118.778958	0.072470	
1118.780679	0.066831	
1118.782158	0.086143	
1118.783958	0.069046	
1118.785444	0.074759	
1118.787222	0.085724	
1118.788719	0.066847	
1118.790498	0.085989	
1118.791990	0.080285	
1118.793769	0.086984	
1118.795253	0.071318	
1118.796863	0.064027	
1118.798393	0.074585	
1118.799935	0.083730	
1118.801544	0.072603	
1118.803042	0.067085	
1118.804698	0.068635	
1118.806254	0.090554	
1118.807873	0.072906	
1118.809403	0.084406	
1118.811091	0.088942	
1118.812567	0.083001	
1118.814287	0.060986	
1118.815855	0.077377	
1118.817565	0.085224	
1118.819134	0.089994	
1118.820815	0.085216	
1118.822385	0.086703	
1118.824085	0.090372	
1118.825600	0.075258	
1118.827342	0.074175	
1118.828822	0.084133	
1118.830598	0.070984	
1118.832080	0.076817	
1118.833839	0.086884	
1118.835330	0.084886	
1118.837106	0.079645	
1118.838581	0.091875	
1118.840362	0.097643	
1118.841863	0.075053	
1118.843611	0.084189	
1118.845120	0.080152	
1118.846854	0.079802	
1118.848377	0.090542	
1118.850094	0.094501	
1118.851634	0.090538	
1118.853356	0.091589	
1118.854901	0.074678	
1118.856614	0.096838	
1118.858175	0.081107	
1118.859858	0.083697	
1118.861428	0.071286	
1118.863091	0.083222	
1118.864690	0.082219	
1118.866353	0.092769	
1118.867962	0.071902	
1118.869474	0.092072	
1118.871126	0.077172	
1118.872615	0.067777	
1118.874260	0.079157	
1118.875755	0.090634	
1118.877410	0.080225	
1118.878902	0.072438	
1118.880593	0.079149	
1118.882085	0.084499	
1118.883788	0.088298	
1118.885271	0.084970	
1118.886939	0.100580	
1118.888453	0.093422	
1118.890189	0.088729	
1118.891712	0.087980	
1118.893457	0.089240	
1118.894997	0.075947	
1118.896710	0.093684	
1118.898245	0.091230	
1118.899951	0.092314	
1118.901506	0.074255	
1118.903194	0.084439	
1118.904762	0.073816	
1118.906424	0.086155	
1118.908024	0.071109	
1118.909681	0.094646	
1118.911277	0.103468	
1118.912926	0.086320	
1118.914521	0.089490	
1118.916162	0.092717	
1118.917803	0.091085	
1118.919408	0.091967	
1118.921070	0.095891	
1118.922661	0.088753	
1118.924323	0.072281	
1118.925907	0.083701	
1118.927572	0.073143	
1118.929135	0.095782	
1118.930824	0.091561	
1118.932372	0.079887	
1118.934084	0.092322	
1118.935596	0.093140	
1118.937341	0.081135	
1118.938839	0.080753	
1118.940615	0.077748	
1118.942109	0.080829	
1118.943737	0.087327	
1118.945241	0.078408	
1118.946819	0.091307	
1118.948355	0.076644	
1118.949914	0.081421	
1118.951495	0.083037	
1118.953098	0.088028	
1118.954695	0.072140	
1118.956270	0.084467	
1118.957889	0.070428	
1118.959432	0.092415	
1118.961125	0.094703	
1118.962709	0.087907	
1118.964385	0.077107	
1118.965969	0.101261	
1118.967651	0.069099	
1118.969229	0.079750	
1118.970906	0.064277	
1118.972475	0.099650	
1118.974196	0.083262	
1118.975740	0.088785	
1118.977441	0.094683	
1118.978960	0.082082	
1118.980700	0.086296	
1118.982213	0.085945	
1118.983989	0.086904	
1118.985485	0.092995	
1118.987283	0.076414	
1118.988765	0.079403	
1118.990552	0.073179	
1118.992037	0.097224	
1118.993808	0.081937	
1118.995283	0.083206	
1118.997043	0.073530	
1118.998541	0.089188	
1119.000311	0.092088	
1119.001809	0.068313	
1119.003557	0.068188	
1119.005073	0.076011	
1119.006803	0.082271	
1119.008332	0.074903	
1119.010056	0.076233	
1119.011594	0.078489	
1119.013308	0.079669	
1119.014904	0.072116	
1119.016393	0.088616	
1119.018062	0.076112	
1119.019559	0.079395	
1119.021199	0.058915	
1119.022705	0.079246	
1119.024389	0.064656	
1119.025875	0.068007	
1119.027603	0.070642	
1119.029079	0.064176	
1119.030807	0.061433	
1119.032285	0.058122	
1119.033978	0.069437	
1119.035453	0.066456	
1119.037235	0.057566	
1119.038720	0.061973	
1119.040484	0.072672	
1119.041974	0.057908	
1119.043763	0.090707	
1119.045243	0.051604	
1119.047021	0.060929	
1119.048507	0.055056	
1119.050263	0.052204	
1119.051768	0.046447	
1119.053525	0.044059	
1119.055051	0.050520	
1119.056793	0.065518	
1119.058312	0.036691	
1119.060009	0.041787	
1119.061553	0.033013	
1119.063266	0.041948	
1119.064827	0.026431	
1119.066508	0.025339	
1119.068077	0.027518	
1119.069728	0.030894	
1119.071334	0.033090	
1119.072997	0.033231	
1119.074604	0.027929	
1119.076259	0.025516	
1119.077864	0.011945	
1119.079491	0.023252	
1119.081139	0.010273	
1119.082759	0.017609	
1119.084429	-0.017083	
1119.086039	0.007030	
1119.087663	-0.012398	
1119.089153	-0.009780	
1119.090788	-0.023037	
1119.092279	-0.034514	
1119.093900	-0.030163	
1119.095407	-0.034030	
1119.097041	-0.033555	
1119.098528	-0.034687	
1119.100211	-0.041112	
1119.101722	-0.068352	
1119.103376	-0.050643	
1119.104917	-0.055743	
1119.106556	-0.073077	
1119.108128	-0.079317	
1119.109800	-0.073037	
1119.111379	-0.087704	
1119.113033	-0.083925	
1119.114643	-0.109952	
1119.116304	-0.099926	
1119.117902	-0.135262	
1119.119562	-0.124688	
1119.121170	-0.130509	
1119.122787	-0.137796	
1119.124426	-0.178857	
1119.126019	-0.163440	
1119.127686	-0.172729	
1119.129284	-0.195771	
1119.130947	-0.214551	
1119.132530	-0.214898	
1119.134214	-0.243547	
1119.135774	-0.248599	
1119.137470	-0.259608	
1119.139018	-0.273381	
1119.140737	-0.279911	
1119.142269	-0.296729	
1119.144003	-0.311755	
1119.145497	-0.333697	
1119.147266	-0.357363	
1119.148754	-0.380941	
1119.150536	-0.381094	
1119.152015	-0.393360	
1119.153782	-0.417418	
1119.155264	-0.439666	
1119.157031	-0.455453	
1119.158524	-0.490995	
1119.160274	-0.497710	
1119.161786	-0.537280	
1119.163345	-0.562687	
1119.164905	-0.576246	
1119.166409	-0.602044	
1119.168058	-0.637324	
1119.169551	-0.647918	
1119.171201	-0.680181	
1119.172755	-0.694534	
1119.174423	-0.730374	
1119.175915	-0.755958	
1119.177639	-0.791910	
1119.179115	-0.813534	
1119.180863	-0.858784	
1119.182409	-0.870011	
1119.184103	-0.911431	
1119.185647	-0.928281	
1119.187369	-0.965209	
1119.188883	-1.000992	
1119.190643	-1.032679	
1119.192133	-1.057296	
1119.193926	-1.092476	
1119.195400	-1.120871	
1119.197192	-1.158334	
1119.198676	-1.187721	
1119.200430	-1.220226	
1119.201908	-1.246752	
1119.203661	-1.270982	
1119.205159	-1.305976	
1119.206943	-1.331451	
1119.208442	-1.364810	
1119.210180	-1.377229	
1119.211695	-1.416054	
1119.213393	-1.423309	
1119.214928	-1.454976	
1119.216605	-1.468108	
1119.218156	-1.495557	
1119.219856	-1.514027	
1119.221436	-1.527687	
1119.223106	-1.527703	
1119.224694	-1.528070	
1119.226357	-1.527929	
1119.227939	-1.528223	
1119.229609	-1.528110	
1119.231226	-1.528223	
1119.232858	-1.528179	
1119.234482	-1.527949	
1119.236009	-1.528243	
1119.237663	-1.527655	
1119.239143	-1.528295	
1119.240774	-1.526378	
1119.242259	-1.528364	
1119.243889	-1.527969	
1119.245391	-1.528303	
1119.247112	-1.527030	
1119.248608	-1.528179	
1119.250297	-1.527441	
1119.251799	-1.527977	
1119.253471	-1.527832	
1119.254996	-1.527755	
1119.256711	-1.525842	
1119.258246	-1.518446	
1119.259951	-1.485160	
1119.261501	-1.483875	
1119.263169	-1.434170	
1119.264751	-1.432768	
1119.266431	-1.388811	
1119.268002	-1.365684	
1119.269659	-1.327846	
1119.271255	-1.286761	
1119.272907	-1.254708	
1119.274517	-1.236004	
1119.276125	-1.181912	
1119.277769	-1.175225	
1119.279382	-1.132098	
1119.281044	-1.105237	
1119.282645	-1.061143	
1119.284304	-1.024848	
1119.285896	-0.975336	
1119.287585	-0.947847	
1119.289156	-0.899370	
1119.290854	-0.874902	
1119.292401	-0.821865	
1119.294124	-0.784877	
1119.295674	-0.760735	
1119.297371	-0.698905	
1119.298925	-0.671170	
1119.300666	-0.629291	
1119.302167	-0.605435	
1119.303927	-0.564890	
1119.305412	-0.508627	
1119.307194	-0.471031	
1119.308679	-0.448685	
1119.310304	-0.395919	
1119.311837	-0.368606	
1119.313409	-0.319880	
1119.314956	-0.312782	
1119.316492	-0.261139	
1119.318083	-0.222902	
1119.319668	-0.196065	
1119.321281	-0.142050	
1119.322846	-0.091917	
1119.324474	-0.088735	
1119.325970	-0.039082	
1119.327676	0.006644	
1119.329275	0.039164	
1119.330959	0.084157	
1119.332543	0.114437	
1119.334252	0.149008	
1119.335834	0.203641	
1119.337516	0.227162	
1119.339098	0.272750	
1119.340806	0.316365	
1119.342375	0.361720	
1119.344084	0.378430	
1119.345633	0.429235	
1119.347350	0.449912	
1119.348863	0.497362	
1119.350612	0.512939	
1119.352090	0.563978	
1119.353854	0.618107	
1119.355340	0.638510	
1119.357124	0.694939	
1119.358612	0.724067	
1119.360383	0.763815	
1119.361869	0.788557	
1119.363616	0.822483	
1119.365114	0.863246	
1119.366863	0.921375	
1119.368384	0.940404	
1119.370141	0.988047	
1119.371663	1.003415	
1119.373391	1.054696	
1119.374921	1.084252	
1119.376651	1.123866	
1119.378197	1.145184	
1119.379889	1.199881	
1119.381471	1.220123	
1119.382962	1.253368	
1119.384631	1.281768	
1119.386124	1.298723	
1119.387794	1.352373	
1119.389296	1.375906	
1119.391002	1.393264	
1119.392495	1.424270	
1119.394212	1.456750	
1119.395693	1.486564	
1119.397424	1.525051	
1119.398906	1.543085	
1119.400618	1.548407	
1119.402104	1.583727	
1119.403874	1.610713	
1119.405363	1.639946	
1119.407143	1.643105	
1119.408625	1.680745	
1119.410422	1.700875	
1119.411900	1.696947	
1119.413699	1.714039	
1119.415182	1.716658	
1119.416958	1.725943	
1119.418456	1.721649	
1119.420182	1.726587	
1119.421708	1.726640	
1119.423456	1.726841	
1119.424979	1.726894	
1119.426710	1.726277	
1119.428241	1.726261	
1119.429945	1.726310	
1119.431498	1.725693	
1119.433192	1.723486	
1119.434752	1.724034	
1119.436422	1.724436	
1119.438006	1.723832	
1119.439669	1.715683	
1119.441256	1.701966	
1119.442917	1.685946	
1119.444518	1.651576	
1119.446165	1.652483	
1119.447797	1.615474	
1119.449409	1.607015	
1119.451084	1.561193	
1119.452689	1.553362	
1119.454361	1.517755	
1119.455840	1.503129	
1119.457490	1.472449	
1119.458976	1.451268	
1119.460618	1.424975	
1119.462138	1.395395	
1119.463768	1.377896	
1119.465267	1.341246	
1119.466972	1.315344	
1119.468469	1.301499	
1119.470148	1.268016	
1119.471661	1.245836	
1119.473314	1.209637	
1119.474859	1.172089	
1119.476561	1.151565	
1119.478112	1.108490	
1119.479802	1.087164	
1119.481387	1.046148	
1119.483070	1.032355	
1119.484644	0.985324	
1119.486303	0.974955	
1119.487902	0.930370	
1119.489564	0.924899	
1119.491173	0.894566	
1119.492796	0.870315	
1119.494428	0.840284	
1119.496041	0.817468	
1119.497715	0.785278	
1119.499319	0.764314	
1119.500974	0.731967	
1119.502564	0.726988	
1119.504248	0.689803	
1119.505814	0.675494	
1119.507520	0.661673	
1119.509074	0.632939	
1119.510778	0.594215	
1119.512329	0.596180	
1119.514032	0.568047	
1119.515588	0.553617	
1119.517320	0.536525	
1119.518834	0.526240	
1119.520591	0.495867	
1119.522085	0.497998	
1119.523860	0.471592	
1119.525354	0.473756	
1119.527129	0.433718	
1119.528621	0.435189	
1119.530227	0.415571	
1119.531754	0.406003	
1119.533326	0.393943	
1119.534856	0.378587	
1119.536363	0.384903	
1119.537995	0.361305	
1119.539577	0.349575	
1119.541192	0.325163	
1119.542732	0.323600	
1119.544415	0.313795	
1119.546008	0.317968	
1119.547681	0.296638	
1119.549256	0.303652	
1119.550947	0.297053	
1119.552535	0.270579	
1119.554212	0.243207	
1119.555803	0.270511	
1119.557505	0.237172	
1119.559074	0.263030	
1119.560798	0.243775	
1119.562339	0.229929	
1119.564051	0.221631	
1119.565611	0.213768	
1119.567330	0.200241	
1119.568848	0.193497	
1119.570578	0.195777	
1119.572067	0.204201	
1119.573861	0.178286	
1119.575340	0.185803	
1119.577129	0.198722	
1119.578610	0.175616	
1119.580374	0.193969	
1119.581855	0.179906	
1119.583632	0.157633	
1119.585136	0.140988	
1119.586895	0.150451	
1119.588393	0.150612	
1119.590123	0.154028	
1119.591645	0.132581	
1119.593374	0.141757	
1119.594915	0.123598	
1119.596636	0.131695	
1119.598192	0.111630	
1119.599894	0.120146	
1119.601483	0.124827	
1119.602980	0.113692	
1119.604643	0.134112	
1119.606141	0.108439	
1119.607779	0.119654	
1119.609309	0.106985	
1119.610960	0.133137	
1119.612438	0.108613	
1119.614168	0.088004	
1119.615642	0.105060	
1119.617352	0.102445	
1119.618830	0.111839	
1119.620541	0.100983	
1119.622026	0.102437	
1119.623799	0.091182	
1119.625290	0.092890	
1119.627080	0.104806	
1119.628557	0.090997	
1119.630342	0.081663	
1119.631828	0.094304	
1119.633590	0.107021	
1119.635099	0.077284	
1119.636846	0.095227	
1119.638359	0.098340	
1119.640081	0.094457	
1119.641610	0.079947	
1119.643349	0.095923	
1119.644888	0.081244	
1119.646592	0.090964	
1119.648135	0.079411	
1119.649825	0.097817	
1119.651381	0.079468	
1119.653063	0.085357	
1119.654661	0.069002	
1119.656326	0.089990	
1119.657911	0.079677	
1119.659570	0.080459	
1119.661166	0.072644	
1119.662810	0.086231	
1119.664423	0.081768	
1119.666032	0.084290	
1119.667718	0.077977	
1119.669308	0.079991	
1119.670986	0.058424	
1119.672581	0.082940	
1119.674251	0.072217	
1119.675748	0.081224	
1119.677382	0.087593	
1119.678886	0.057965	
1119.680519	0.081889	
1119.682003	0.075576	
1119.683648	0.074642	
1119.685141	0.069719	
1119.686838	0.086662	
1119.688350	0.068378	
1119.690016	0.079439	
1119.691554	0.075891	
1119.693175	0.078662	
1119.694750	0.067705	
1119.696428	0.074388	
1119.698017	0.061481	
1119.699706	0.080781	
1119.701300	0.071689	
1119.702957	0.077365	
1119.704535	0.067218	
1119.706174	0.085655	
1119.707784	0.082348	
1119.709402	0.083649	
1119.711049	0.084580	
1119.712639	0.087105	
1119.714310	0.076414	
1119.715902	0.094634	
1119.717559	0.074742	
1119.719143	0.084725	
1119.720839	0.070879	
1119.722392	0.075141	
1119.724106	0.070368	
1119.725651	0.079560	
1119.727348	0.073727	
1119.728882	0.089277	
1119.730619	0.063133	
1119.732134	0.063246	
1119.733900	0.085518	
1119.735379	0.072922	
1119.737158	0.069876	
1119.738642	0.072156	
1119.740420	0.083077	
1119.741899	0.073611	
1119.743678	0.088056	
1119.745163	0.070247	
1119.746962	0.081458	
1119.748458	0.066787	
1119.750058	0.080882	
1119.751600	0.076237	
1119.753151	0.073260	
1119.754757	0.080596	
1119.756254	0.075915	
1119.757911	0.080132	
1119.759466	0.073643	
1119.761103	0.083822	
1119.762623	0.078424	
1119.764312	0.069739	
1119.765789	0.084104	
1119.767520	0.066412	
1119.769077	0.075157	
1119.770764	0.079186	
1119.772322	0.082384	
1119.774030	0.072044	
1119.775595	0.073506	
1119.777318	0.068764	
1119.778822	0.075806	
1119.780570	0.062029	
1119.782050	0.085345	
1119.783836	0.084390	
1119.785323	0.073167	
1119.787117	0.076994	
1119.788604	0.075552	
1119.790394	0.083186	
1119.791879	0.082992	
1119.793674	0.082408	
1119.795155	0.075842	
1119.796911	0.079548	
1119.798411	0.064216	
1119.800160	0.073675	
1119.801676	0.064772	
1119.803432	0.080024	
1119.804959	0.066843	
1119.806659	0.083999	
1119.808198	0.074900	
1119.809907	0.080644	
1119.811454	0.077381	
1119.813146	0.079709	
1119.814720	0.073510	
1119.816397	0.071415	
1119.817991	0.073937	
1119.819645	0.078271	
1119.821277	0.084978	
1119.822769	0.078855	
1119.824393	0.064974	
1119.825918	0.075242	
1119.827551	0.071230	
1119.829042	0.078187	
1119.830675	0.071858	
1119.832164	0.068660	
1119.833882	0.072354	
1119.835363	0.058379	
1119.837084	0.088161	
1119.838563	0.073369	
1119.840251	0.074440	
1119.841750	0.080515	
1119.843506	0.095234	
1119.845025	0.072527	
1119.846771	0.086368	
1119.848285	0.077731	
1119.850014	0.086852	
1119.851544	0.086525	
1119.853249	0.082545	
1119.854804	0.075939	
1119.856508	0.088604	
1119.858073	0.078747	
1119.859731	0.079444	
1119.861311	0.091907	
1119.862981	0.085933	
1119.864565	0.068478	
1119.866216	0.083363	
1119.867820	0.067818	
1119.869473	0.086674	
1119.871102	0.072781	
1119.872715	0.090006	
1119.874371	0.068716	
1119.875987	0.086433	
1119.877627	0.091174	
1119.879228	0.080233	
1119.880885	0.077880	
1119.882471	0.090284	
1119.884176	0.066887	
1119.885746	0.085575	
1119.887443	0.089619	
1119.888997	0.092161	
1119.890714	0.081776	
1119.892199	0.084829	
1119.893742	0.097486	
1119.895248	0.073119	
1119.896847	0.086360	
1119.898380	0.094256	
1119.899942	0.086364	
1119.901488	0.084560	
1119.902988	0.092797	
1119.904629	0.082368	
1119.906203	0.092971	
1119.907805	0.080354	
1119.909346	0.078175	
1119.911000	0.069135	
1119.912496	0.093933	
1119.914229	0.076362	
1119.915803	0.087516	
1119.917491	0.066545	
1119.919045	0.096225	
1119.920763	0.090243	
1119.922332	0.082980	
1119.924011	0.085091	
1119.925557	0.087077	
1119.927270	0.086421	
1119.928778	0.094658	
1119.930554	0.088721	
1119.932036	0.092032	
1119.933826	0.085256	
1119.935310	0.086292	
1119.937079	0.076370	
1119.938557	0.076390	
1119.940336	0.087512	
1119.941829	0.081329	
1119.943599	0.091629	
1119.945095	0.079625	
1119.946838	0.084443	
1119.948341	0.093998	
1119.950084	0.091118	
1119.951611	0.073989	
1119.953343	0.082018	
1119.954878	0.076467	
1119.956605	0.095529	
1119.958145	0.085869	
1119.959854	0.098369	
1119.961407	0.093325	
1119.963108	0.091730	
1119.964682	0.077043	
1119.966347	0.093531	
1119.967970	0.094159	
1119.969461	0.073901	
1119.971107	0.076362	
1119.972637	0.075814	
1119.974271	0.098377	
1119.975756	0.081607	
1119.977385	0.090993	
1119.978863	0.083230	
1119.980597	0.076011	
1119.982094	0.074609	
1119.983820	0.091863	
1119.985308	0.073115	
1119.987023	0.101378	
1119.988502	0.087359	
1119.990251	0.101442	
1119.991748	0.080974	
1119.993498	0.087416	
1119.995008	0.084660	
1119.996754	0.090896	
1119.998285	0.074050	
1120.000028	0.090171	
1120.001550	0.086972	
1120.003257	0.094211	
1120.004787	0.081844	
1120.006503	0.088124	
1120.008072	0.081595	
1120.009761	0.096411	
1120.011342	0.084805	
1120.013011	0.085236	
1120.014590	0.085196	
1120.016239	0.095815	
1120.017832	0.075600	
1120.019477	0.088302	
1120.021092	0.080906	
1120.022720	0.092499	
1120.024370	0.081014	
1120.025987	0.092447	
1120.027652	0.079734	
1120.029256	0.091879	
1120.030922	0.083714	
1120.032524	0.082106	
1120.034217	0.076507	
1120.035787	0.073022	
1120.037487	0.074726	
1120.039049	0.081715	
1120.040767	0.081031	
1120.042248	0.064603	
1120.043893	0.080281	
1120.045380	0.069586	
1120.047013	0.075613	
1120.048510	0.082549	
1120.050108	0.070295	
1120.051632	0.068938	
1120.053297	0.070472	
1120.054828	0.087822	
1120.056461	0.070706	
1120.058036	0.074348	
1120.059644	0.079903	
1120.061246	0.079017	
1120.062915	0.072982	
1120.064527	0.062807	
1120.066164	0.071363	
1120.067783	0.060168	
1120.069437	0.064764	
1120.071048	0.054057	
1120.072682	0.073913	
1120.074338	0.054142	
1120.075942	0.074992	
1120.077622	0.065288	
1120.079197	0.065687	
1120.080892	0.048361	
1120.082484	0.058839	
1120.084164	0.048788	
1120.085748	0.051503	
1120.087445	0.054508	
1120.089014	0.053408	
1120.090736	0.052639	
1120.092282	0.046931	
1120.093995	0.054935	
1120.095546	0.039797	
1120.097279	0.033259	
1120.098790	0.033948	
1120.100547	0.038214	
1120.102037	0.036965	
1120.103823	0.041924	
1120.105309	0.036832	
1120.107100	0.025508	
1120.108583	0.025238	
1120.110361	0.023599	
1120.111842	0.018092	
1120.113626	0.006789	
1120.115121	0.009008	
1120.116701	0.004883	
1120.118226	0.009911	
1120.119769	-0.002597	
1120.121373	-0.008096	
1120.122868	-0.004185	
1120.124527	-0.007145	
1120.126071	-0.012890	
1120.127708	-0.026916	
1120.129219	-0.015496	
1120.130921	-0.037974	
1120.132395	-0.018002	
1120.134149	-0.033337	
1120.135709	-0.046905	
1120.137429	-0.044210	
1120.139004	-0.049282	
1120.140676	-0.048995	
1120.142223	-0.066366	
1120.143944	-0.076436	
1120.145457	-0.069246	
1120.147219	-0.095647	
1120.148702	-0.077307	
1120.150482	-0.094024	
1120.151967	-0.116784	
1120.153738	-0.097726	
1120.155225	-0.123781	
1120.156994	-0.137413	
1120.158486	-0.146755	
1120.160267	-0.144523	
1120.161751	-0.164125	
1120.163505	-0.167412	
1120.165009	-0.180436	
1120.166725	-0.192951	
1120.168247	-0.216155	
1120.169973	-0.213979	
1120.171518	-0.224542	
1120.173222	-0.241884	
1120.174767	-0.277820	
1120.176463	-0.254818	
1120.178027	-0.274042	
1120.179700	-0.294848	
1120.181270	-0.331977	
1120.182939	-0.320142	
1120.184543	-0.350415	
1120.186193	-0.351349	
1120.187803	-0.351043	
1120.189330	-0.392527	
1120.190963	-0.399810	
1120.192442	-0.404132	
1120.194077	-0.438844	
1120.195569	-0.474374	
1120.197217	-0.484018	
1120.198718	-0.507189	
1120.200441	-0.526621	
1120.201928	-0.546126	
1120.203634	-0.564278	
1120.205109	-0.589669	
1120.206796	-0.610149	
1120.208304	-0.624771	
1120.210027	-0.651282	
1120.211551	-0.681434	
1120.213258	-0.706860	
1120.214809	-0.738954	
1120.216527	-0.752755	
1120.218076	-0.782746	
1120.219765	-0.810223	
1120.221335	-0.840121	
1120.223025	-0.853834	
1120.224612	-0.897219	
1120.226268	-0.914069	
1120.227866	-0.970184	
1120.229496	-0.978035	
1120.231114	-1.022628	
1120.232760	-1.038677	
1120.234370	-1.046774	
1120.235985	-1.088979	
1120.237646	-1.117254	
1120.239242	-1.140300	
1120.240929	-1.177683	
1120.242511	-1.187016	
1120.244199	-1.236955	
1120.245777	-1.239779	
1120.247443	-1.293686	
1120.249028	-1.292397	
1120.250723	-1.306440	
1120.252282	-1.351488	
1120.253986	-1.361040	
1120.255523	-1.388207	
1120.257246	-1.428204	
1120.258751	-1.433247	
1120.260515	-1.444333	
1120.262001	-1.465023	
1120.263634	-1.470598	
1120.265138	-1.510180	
1120.266726	-1.509757	
1120.268268	-1.521661	
1120.269823	-1.521407	
1120.271401	-1.527349	
1120.273020	-1.524823	
1120.274611	-1.523961	
1120.276204	-1.526398	
1120.277820	-1.525073	
1120.279373	-1.528017	
1120.281013	-1.526684	
1120.282622	-1.528098	
1120.284293	-1.526410	
1120.285892	-1.527449	
1120.287582	-1.526273	
1120.289188	-1.512895	
1120.290847	-1.515582	
1120.292429	-1.484137	
1120.294124	-1.495420	
1120.295672	-1.469796	
1120.297385	-1.463762	
1120.298925	-1.444257	
1120.300640	-1.425630	
1120.302187	-1.392650	
1120.303893	-1.378341	
1120.305405	-1.348439	
1120.307166	-1.321191	
1120.308654	-1.309533	
1120.310436	-1.287357	
1120.311921	-1.265290	
1120.313705	-1.240951	
1120.315187	-1.222437	
1120.316959	-1.189457	
1120.318442	-1.166452	
1120.320204	-1.118676	
1120.321714	-1.101261	
1120.323470	-1.073268	
1120.324979	-1.049139	
1120.326720	-1.010185	
1120.328237	-0.987896	
1120.329950	-0.935887	
1120.331494	-0.912555	
1120.333187	-0.876163	
1120.334781	-0.851437	
1120.336274	-0.819065	
1120.337943	-0.779809	
1120.339438	-0.746793	
1120.341082	-0.721959	
1120.342606	-0.690554	
1120.344241	-0.667943	
1120.345734	-0.628924	
1120.347462	-0.600356	
1120.348947	-0.569591	
1120.350668	-0.533421	
1120.352157	-0.505996	
1120.353876	-0.469186	
1120.355368	-0.428234	
1120.357137	-0.398964	
1120.358623	-0.372756	
1120.360410	-0.308810	
1120.361902	-0.311864	
1120.363673	-0.270859	
1120.365154	-0.233928	
1120.366944	-0.206015	
1120.368423	-0.174679	
1120.370174	-0.140616	
1120.371676	-0.095627	
1120.373414	-0.077367	
1120.374930	-0.041970	
1120.376655	-0.004531	
1120.378197	0.021561	
1120.379924	0.058694	
1120.381461	0.080523	
1120.383172	0.128263	
1120.384716	0.151401	
1120.386406	0.188679	
1120.387967	0.238772	
1120.389652	0.268384	
1120.391243	0.288264	
1120.392909	0.339564	
1120.394484	0.371485	
1120.396137	0.402676	
1120.397744	0.422882	
1120.399390	0.469175	
1120.401025	0.471101	
1120.402637	0.533246	
1120.404314	0.575656	
1120.405912	0.597788	
1120.407569	0.628411	
1120.409050	0.653350	
1120.410689	0.705634	
1120.412167	0.730070	
1120.413819	0.765007	
1120.415313	0.770659	
1120.416947	0.786180	
1120.418455	0.832457	
1120.420150	0.888298	
1120.421646	0.908270	
1120.423307	0.957899	
1120.424839	0.974081	
1120.426476	1.013349	
1120.428031	1.033394	
1120.429711	1.077258	
1120.431278	1.113340	
1120.432938	1.147951	
1120.434535	1.170252	
1120.436194	1.211502	
1120.437785	1.239229	
