time (s)	magX	magY	magZ
1112.888097	5.784924	-315.522522	127.926353
1112.891454	5.200470	-323.997070	136.342468
1112.894758	4.849796	-331.127411	146.862640
1112.898089	4.031563	-339.309753	156.973694
1112.901427	3.973122	-346.907654	167.727631
1112.904761	3.563999	-355.499115	178.423157
1112.908091	3.388668	-363.681488	189.410858
1112.911423	2.570431	-372.272949	202.794861
1112.914759	1.869083	-379.753937	214.893036
1112.918094	1.109295	-388.871399	229.387512
1112.921423	0.933956	-397.521332	243.998810
1112.924792	0.291061	-405.177673	258.727051
1112.928092	-0.059612	-414.119781	275.325562
1112.932295	-1.403858	-432.296295	309.574524
1112.935662	-1.929863	-442.465820	329.212158
1112.939031	-2.572762	-450.122131	348.089996
1112.941865	-3.683220	-458.538269	367.844543
1112.945236	-4.443012	-466.603729	389.995361
1112.948507	-5.553471	-475.253662	413.315033
1112.951422	-6.488598	-481.741089	437.277618
1112.954754	-7.540623	-489.514343	461.473999
1112.958091	-9.177090	-496.118652	486.488586
1112.961425	-9.995327	-502.781433	512.438354
1112.964752	-11.105785	-508.450623	541.135010
1112.968087	-12.391582	-513.710693	568.604309
1112.971416	-13.911160	-517.860291	598.820557
1112.974768	-15.372295	-520.899475	628.160156
1112.978085	-17.651669	-524.055481	657.265930
1112.981414	-20.398594	-526.101074	688.241943
1112.984752	-21.918171	-528.322083	720.445374
1112.988087	-24.781994	-527.328491	752.590332
1112.991417	-27.178257	-527.445312	785.436584
1112.994750	-29.808292	-524.406189	818.984192
1112.998081	-33.081234	-520.724121	851.947388
1113.001421	-35.711277	-515.639404	884.033936
1113.005674	-42.023373	-500.852722	949.843384
1113.008931	-45.179424	-492.144348	982.046753
1113.012312	-48.393925	-481.098206	1012.438354
1113.015162	-52.075977	-467.947998	1041.719482
1113.018506	-55.524250	-452.869049	1070.766846
1113.021841	-58.271191	-436.504395	1095.723022
1113.024744	-61.836353	-416.983643	1121.497437
1113.028078	-65.635300	-397.229126	1143.297485
1113.031410	-68.557571	-377.065460	1163.402710
1113.034746	-71.830505	-354.213348	1182.864990
1113.038078	-74.869659	-329.549377	1198.586792
1113.041410	-76.856812	-303.482758	1211.386353
1113.044780	-79.486832	-276.773254	1223.367676
1113.048080	-82.058441	-248.135010	1232.075928
1113.051412	-84.571594	-219.087677	1238.797241
1113.054783	-86.208054	-189.222107	1242.303955
1113.058075	-88.078308	-159.122726	1243.531250
1113.061416	-90.007004	-127.445358	1242.303955
1113.064743	-91.175919	-95.943314	1237.862061
1113.068073	-92.695496	-63.272362	1232.075928
1113.071405	-94.741089	-30.893631	1223.893555
1113.074739	-95.267090	1.485096	1213.548828
1113.078957	-97.137329	65.774986	1184.793701
1113.082271	-97.195786	97.393921	1168.779663
1113.085674	-97.195786	127.727058	1148.849854
1113.088517	-97.780243	158.060211	1130.030396
1113.091853	-98.247803	187.107544	1107.762695
1113.095167	-98.014023	214.810638	1085.027466
1113.098114	-97.546463	241.637054	1061.123291
1113.101407	-97.195786	266.651672	1035.816406
1113.104746	-97.254227	290.322021	1009.691406
1113.108075	-96.552887	313.291046	982.631226
1113.111408	-96.202209	334.039154	955.103455
1113.114739	-95.909988	354.436584	928.043213
1113.118071	-94.682632	372.087097	900.807739
1113.121408	-94.156631	388.860901	871.877258
1113.124739	-93.338394	404.582703	843.414368
1113.128068	-92.403275	418.025146	814.776184
1113.131406	-91.234360	430.181763	786.722412
1113.134738	-90.591461	440.818817	758.610229
1113.138070	-89.481003	449.936310	730.848633
1113.141412	-87.376968	457.592651	703.262451
1113.144735	-86.558731	464.313873	676.728210
1113.148066	-85.272934	469.632355	650.486267
1113.152328	-81.590881	476.119812	601.099915
1113.155648	-79.837509	477.288696	575.442444
1113.158924	-78.434830	477.814758	551.596741
1113.161830	-76.739914	477.931610	528.627686
1113.165178	-75.103439	476.470490	506.476929
1113.168483	-73.291641	474.249573	485.027466
1113.171400	-71.070709	471.502625	464.104065
1113.174736	-69.200455	468.405029	444.115753
1113.178061	-67.563995	464.138519	424.361206
1113.181405	-65.050842	459.988892	404.197571
1113.184741	-62.888363	455.313263	386.663910
1113.188064	-60.784336	449.410278	369.130341
1113.191401	-59.089420	443.974854	352.531860
1113.194728	-57.511395	438.597900	336.400940
1113.198062	-55.407360	432.285797	320.796021
1113.201395	-53.712444	425.856812	305.600250
1113.204774	-52.192860	419.369385	291.456482
1113.208072	-50.088825	411.771484	278.014038
1113.211389	-48.335476	405.167145	265.156067
1113.214762	-47.108120	397.627716	252.882538
1113.218062	-44.594975	390.380463	240.375214
1113.221394	-43.484516	382.899475	228.744598
1113.225578	-40.912914	368.405029	207.412048
1113.228921	-40.094677	361.333130	197.651672
1113.232262	-38.165981	354.085907	187.657501
1113.235152	-36.880184	346.721802	178.306244
1113.238507	-36.120396	338.539459	169.188751
1113.241839	-35.302166	331.642883	160.129730
1113.244720	-34.133251	324.454102	152.531830
1113.248100	-33.022793	317.323792	145.869080
1113.251423	-32.029217	310.368805	138.212738
1113.254722	-31.386326	303.355347	131.023956
1113.258087	-29.866741	296.751038	124.594963
1113.261391	-29.516071	290.205139	118.633553
1113.264724	-28.230274	283.600830	112.029228
1113.268053	-27.821156	277.697845	106.067787
1113.271400	-26.827587	271.853302	100.807716
1113.274725	-26.009350	266.184113	95.606071
1113.278052	-26.009350	259.988892	90.813560
1113.281391	-25.132671	254.378143	85.495033
1113.284717	-23.846874	249.176498	81.637642
1113.288052	-23.788425	242.981293	76.845116
1113.291390	-22.911747	238.247223	72.812386
1113.294722	-22.619518	233.630035	68.954994
1113.298982	-20.924603	224.044998	62.233772
1113.302356	-20.573933	219.194046	57.558144
1113.305662	-19.521915	214.635300	55.278778
1113.308481	-18.937466	210.485687	51.187599
1113.311813	-18.119228	206.160721	48.791351
1113.315167	-18.236118	202.186432	45.752190
1113.318051	-17.476330	197.569260	43.940376
1113.321388	-17.125652	194.120972	41.485680
1113.324716	-16.599651	190.848038	38.680305
1113.328052	-16.190533	186.581528	36.751610
1113.331384	-15.138515	183.600815	33.712440
1113.334715	-15.021626	180.327881	33.186440
1113.338051	-14.729389	176.645828	31.082405
1113.341380	-14.612499	173.197540	29.095261
1113.344713	-13.852718	170.392166	26.699005
1113.348045	-13.618931	167.352997	25.588539
1113.351377	-13.618931	163.904739	23.250725
1113.354714	-13.092922	160.573349	21.380470
1113.358053	-13.092922	158.293976	20.153122
1113.361378	-12.157795	155.430161	19.393333
1113.364719	-11.865574	152.975449	17.698418
1113.368048	-11.924015	150.286972	15.535942
1113.372238	-11.748684	145.085327	13.490349
1113.375558	-11.222675	142.747513	12.379890
1113.378909	-10.930447	140.409698	11.561661
1113.381804	-10.579777	138.247223	10.158974
1113.385132	-11.222675	135.967865	9.399178
1113.388492	-10.287548	133.454712	7.879601
1113.391373	-10.345997	131.935120	6.535355
1113.394706	-9.936878	129.363525	5.775566
1113.398039	-9.469311	127.201050	5.191116
1113.401377	-9.469311	125.681473	4.781990
1113.404709	-9.761539	123.518997	3.496193
1113.408044	-9.586201	121.824074	2.561073
1113.411455	-9.352421	119.953827	1.567505
1113.414723	-9.352421	118.668030	1.275276
1113.418039	-9.118641	116.447105	0.515488
1113.421378	-9.060200	115.161308	-0.127415
1113.424708	-8.767971	113.817062	-0.185856
1113.428039	-8.651081	112.180595	-1.004097
1113.431403	-8.884861	111.011688	-1.705441
1113.434704	-8.475742	110.018120	-2.523678
1113.438039	-8.417294	108.556984	-1.997665
1113.441373	-8.241962	106.686737	-2.874348
1113.445580	-7.657513	104.641144	-2.699009
1113.448904	-8.241962	103.647575	-4.043255
1113.452296	-8.534184	102.244888	-4.043255
1113.455155	-7.599064	101.017532	-4.101696
1113.458488	-7.832844	100.316193	-4.510818
1113.461838	-7.599064	99.381058	-4.919933
1113.464702	-7.189949	98.270599	-5.153713
1113.468035	-7.248390	97.043251	-4.861488
1113.471368	-7.073055	96.867905	-5.212162
1113.474730	-6.780827	95.932785	-5.036823
1113.478031	-6.956161	94.471649	-6.088840
1113.481371	-7.014610	93.770309	-6.205730
1113.484702	-6.839268	93.068970	-6.673294
1113.488036	-7.014610	93.244301	-5.971947
1113.491364	-6.780827	92.075394	-6.848633
1113.494698	-6.547047	91.140266	-7.491528
1113.498034	-6.663937	90.497368	-7.140854
1113.501367	-6.956161	89.854469	-7.549976
1113.504699	-6.663937	89.211571	-7.666866
1113.508028	-6.605488	88.451782	-7.666866
1113.511362	-6.780827	88.393341	-8.660435
1113.514698	-6.605488	87.516655	-8.601990
1113.518975	-6.663937	86.347748	-8.251320
1113.522326	-6.605488	86.172409	-9.127998
1113.525542	-6.605488	85.997078	-8.835773
1113.528461	-6.780827	85.471069	-8.485100
1113.531816	-6.897717	85.003510	-9.011105
1113.535115	-6.137924	84.185272	-8.309761
1113.538027	-6.137924	84.769730	-8.660435
1113.541363	-6.371708	83.659256	-9.303337
1113.544691	-6.780827	83.776154	-9.770897
1113.548027	-6.605488	83.250145	-9.011105
1113.551357	-6.137924	83.308594	-9.595566
1113.554690	-6.897717	83.074814	-9.595566
1113.558027	-7.189949	82.607246	-9.537117
1113.561376	-6.780827	82.841026	-10.180019
1113.564694	-6.780827	82.081238	-9.887787
1113.568050	-6.722378	82.256577	-10.355350
1113.571359	-6.547047	82.022797	-9.361778
1113.574692	-6.839268	82.022797	-9.887787
1113.578026	-6.371708	82.373459	-9.887787
1113.581357	-6.488598	81.905899	-10.004681
1113.584692	-6.488598	82.139679	-10.004681
1113.588024	-6.079483	81.905899	-10.063129
1113.592242	-6.313263	82.431908	-9.712456
1113.595571	-6.079483	82.315018	-8.660435
1113.598901	-5.962593	82.490356	-9.537117
1113.601806	-5.845703	82.782578	-9.595566
1113.605166	-6.605488	82.782578	-9.712456
1113.608464	-6.021034	82.899475	-9.595566
1113.611368	-5.845703	83.483925	-8.601990
1113.614686	-6.021034	84.009933	-8.894215
1113.618040	-6.313263	83.834602	-8.718884
1113.621352	-6.079483	84.185272	-9.186443
1113.624696	-6.313263	84.769730	-8.777325
1113.628020	-5.904144	85.120399	-8.777325
1113.631353	-5.904144	85.003510	-8.017540
1113.634686	-6.079483	85.529510	-8.309761
1113.638018	-6.488598	85.821747	-8.251320
1113.641345	-6.663937	85.880188	-8.485100
1113.644684	-6.021034	87.107544	-8.543545
1113.648017	-6.488598	87.107544	-8.485100
1113.651352	-6.313263	87.691994	-8.543545
1113.654683	-6.839268	87.984222	-8.426651
1113.658020	-6.663937	88.334892	-8.251320
1113.662237	-6.547047	89.386902	-7.725307
1113.665611	-7.131500	90.438919	-7.199303
1113.668947	-7.014610	91.081818	-7.316193
1113.671781	-7.014610	91.081818	-6.381069
1113.675104	-6.839268	91.958504	-6.614849
1113.678433	-7.073055	92.484512	-7.257744
1113.681347	-6.780827	93.127411	-5.562836
1113.684683	-7.189949	94.296310	-6.030396
1113.688020	-6.780827	94.880768	-6.790184
1113.691342	-7.014610	95.582108	-5.913506
1113.694675	-6.780827	97.101692	-5.679726
1113.698010	-7.482174	97.452362	-4.627708
1113.701343	-7.774403	98.621277	-5.153713
1113.704694	-7.540623	99.731735	-4.043255
1113.708015	-7.599064	100.316193	-4.686150
1113.711343	-7.365280	101.894211	-4.744598
1113.714674	-7.657513	103.355347	-3.166573
1113.718009	-7.715954	104.290466	-3.341911
1113.721344	-7.540623	104.933372	-2.406784
1113.724679	-7.540623	106.628288	-2.056114
1113.728007	-7.540623	107.855637	-1.822334
1113.731372	-7.599064	109.784340	-0.419643
1113.735951	-7.891293	111.946815	-0.244305
1113.738857	-7.949734	113.875511	0.515488
1113.742185	-7.891293	115.044418	1.099937
1113.745100	-7.423725	116.680885	1.099937
1113.748447	-7.832844	118.375809	1.684395
1113.751786	-8.066624	120.070717	2.444183
1113.754669	-7.949734	121.356514	2.736412
1113.758006	-8.300404	123.109871	3.379303
1113.761344	-8.066624	125.038574	3.671532
1113.764670	-8.066624	126.675041	4.548210
1113.768044	-9.060200	128.779083	5.834007
1113.771339	-9.235531	130.590881	6.827583
1113.774672	-9.177090	133.396255	7.002914
1113.778031	-9.644650	135.324951	7.470482
1113.781337	-9.293980	137.136749	8.639381
1113.784672	-10.170658	139.474579	9.691406
1113.788004	-10.112217	141.753937	10.684975
1113.791336	-10.462887	143.799530	11.620102
1113.794674	-10.638218	146.546478	12.204552
1113.798007	-10.696667	148.592041	13.139679
1113.801336	-10.988888	150.579193	14.425476
1113.804665	-11.105785	153.443008	15.886612
1113.808891	-11.456455	159.229111	18.341316
1113.812209	-12.157795	161.450027	19.568672
1113.815595	-11.690235	164.722961	21.146690
1113.818448	-12.216244	168.288132	22.724716
1113.821806	-12.450031	170.918182	23.893623
1113.825091	-12.917591	174.892456	26.056099
1113.828004	-12.917591	177.639389	27.341904
1113.831332	-13.385151	181.613678	28.978371
1113.834669	-14.028049	185.237289	31.199295
1113.837993	-13.560490	189.153137	33.244881
1113.841334	-13.911160	193.185852	35.991814
1113.844664	-13.969608	196.458786	37.394501
1113.847997	-14.378719	200.666870	40.959671
1113.851329	-15.196957	204.115143	42.946808
1113.854660	-15.021626	208.849213	45.752190
1113.857999	-15.313847	213.466385	48.791351
1113.861331	-15.606075	218.317368	52.531853
1113.864670	-16.132084	223.811218	56.564583
1113.867999	-16.365871	228.136185	59.253059
1113.871332	-16.599651	232.811798	63.110458
1113.874664	-17.067211	238.013443	67.201622
1113.877994	-18.002338	243.682648	70.942131
1113.882259	-18.879017	254.144348	80.468727
1113.885511	-18.762127	259.638214	84.735237
1113.888839	-19.463467	265.716553	89.527748
1113.891749	-19.755695	271.035065	94.612511
1113.895101	-20.398594	276.879578	99.638817
1113.898421	-20.924603	282.957916	105.775566
1113.901320	-21.742840	288.977783	111.503212
1113.904658	-21.742840	294.822327	118.750435
1113.907988	-23.145527	301.309753	124.244301
1113.911326	-23.203968	307.212738	130.088837
1113.914660	-23.846874	313.349518	137.686737
1113.917990	-25.132671	319.544708	144.992401
1113.921323	-25.308010	325.856812	153.583862
1113.924657	-25.834011	332.636475	161.240204
1113.928023	-26.593807	339.825256	168.779663
1113.931360	-27.938046	346.371124	177.546448
1113.934651	-28.522495	353.267700	185.962585
1113.938002	-28.931622	359.755096	196.015198
1113.941318	-29.808292	366.826996	205.483337
1113.944657	-30.275860	373.665100	216.587952
1113.947985	-31.386326	380.970795	226.231445
1113.951328	-32.204556	387.282867	238.154297
1113.955501	-33.548794	402.011108	262.116882
1113.958858	-34.425480	409.375214	275.208649
1113.962193	-35.419056	416.388641	288.241974
1113.965105	-35.652836	423.226746	303.730011
1113.968431	-36.471066	430.181763	318.633545
1113.971773	-36.997074	436.669189	334.530701
1113.974687	-37.990650	443.448853	350.369354
1113.977989	-38.984219	449.468719	367.786072
1113.981333	-40.211567	455.313263	385.962585
1113.984649	-40.270016	459.871979	403.145508
1113.987986	-41.146694	465.774994	424.361206
1113.991318	-42.140263	470.216827	443.706604
1113.994650	-42.490932	474.074249	464.220886
1113.997976	-42.900059	477.639404	485.202820
1114.001320	-43.952076	480.620117	507.178284
1114.004649	-44.361195	482.081238	528.978333
1114.007977	-44.127415	483.483917	553.233215
1114.011313	-45.237873	483.893036	575.617737
1114.014642	-45.354763	483.483917	600.573914
1114.017981	-45.763882	482.607239	624.478088
1114.021309	-46.056110	479.158936	650.720032
1114.024655	-46.932789	475.009369	676.026855
1114.028934	-47.692577	464.956726	727.400391
1114.032237	-47.400349	457.300385	754.752808
1114.035506	-48.393925	449.410278	782.280518
1114.038414	-48.510807	439.065460	808.873169
1114.041726	-48.919926	427.434814	836.225586
1114.045067	-48.569256	414.810638	862.935120
1114.047975	-49.212154	400.959076	890.638245
1114.051307	-49.153706	385.120392	917.639954
1114.054641	-49.153706	368.521912	944.992432
1114.057976	-49.270603	349.819397	971.702026
1114.061331	-48.919926	329.947998	997.008789
1114.064642	-48.627705	309.199890	1022.841553
1114.067981	-48.569256	286.406189	1046.453491
1114.071315	-48.043247	264.080078	1071.351318
1114.074636	-47.634129	238.422562	1093.735840
1114.077977	-46.523670	212.706604	1115.477539
1114.081308	-45.939213	185.646393	1136.108765
1114.084638	-44.945637	157.417297	1155.512573
1114.087971	-43.484516	128.545288	1174.098145
1114.091320	-42.607822	98.621277	1190.053833
1114.094645	-40.620686	68.638809	1204.606689
1114.097975	-38.808880	37.604324	1217.172363
1114.102152	-35.360607	-25.282875	1236.576294
1114.105522	-32.964344	-55.791351	1243.063721
1114.108835	-30.451199	-86.650497	1248.090088
1114.111755	-28.697834	-117.568085	1249.901855
1114.115065	-25.950901	-148.544128	1248.791382
1114.118420	-24.431324	-176.948578	1246.979614
1114.121298	-22.151951	-204.768570	1241.953247
1114.124633	-19.814137	-232.880768	1234.822876
1114.127971	-18.294559	-259.590302	1224.828735
1114.131353	-15.722965	-286.650482	1212.613647
1114.134643	-13.911160	-310.087097	1198.645264
1114.137966	-10.988888	-334.049683	1183.858521
1114.141300	-9.060200	-356.317352	1164.396240
1114.144638	-7.365280	-376.773254	1145.109375
1114.147968	-6.137924	-396.118652	1122.432495
1114.151294	-3.917004	-413.535370	1100.573975
1114.154655	-1.929863	-430.192322	1075.384033
1114.157966	-0.819405	-446.440094	1049.434204
1114.161304	0.349503	-458.947388	1023.016968
1114.164635	1.050846	-471.454712	995.372314
1114.167967	2.511982	-481.098206	966.558716
1114.171298	3.447109	-490.507874	936.868530
1114.175510	4.616016	-505.353027	878.306274
1114.178833	6.369377	-510.905334	848.090027
1114.182224	6.544716	-514.938049	818.516724
1114.185098	7.129169	-518.386353	790.229065
1114.188399	7.655178	-520.607239	759.779053
1114.191726	7.888958	-521.776184	730.556396
1114.195050	8.707191	-521.425476	701.216858
1114.197998	8.765636	-521.133240	673.747498
1114.201298	9.408535	-519.379883	647.096436
1114.204626	10.694332	-516.983643	620.211548
1114.207961	10.109879	-513.418457	593.618896
1114.211301	10.752781	-509.677979	567.376953
1114.214624	11.220341	-506.346558	543.648132
1114.217962	11.863239	-500.735840	518.399780
1114.221292	11.863239	-496.118652	495.196960
1114.224621	12.506138	-489.981873	471.994141
1114.227963	13.207481	-483.845093	450.194031
1114.231297	13.733490	-477.708374	429.270599
1114.234659	13.499710	-470.461182	407.645813
1114.237959	14.142609	-464.499695	387.832855
1114.241289	14.843952	-456.726471	369.305664
1114.244626	14.317944	-449.946808	350.369354
1114.248017	14.551727	-442.524261	317.639984
1114.252147	15.369961	-426.451813	298.995911
1114.255470	15.662186	-418.853882	283.274109
1114.258832	15.837524	-410.028625	268.779663
1114.261710	15.662186	-403.073608	254.811218
1114.265051	16.071308	-394.657501	241.251892
1114.268369	15.545296	-386.767365	228.393921
1114.271282	16.129753	-377.533020	216.763306
1114.274621	15.486851	-370.461151	204.548218
1114.277971	15.486851	-362.687897	193.911163
1114.281285	14.902397	-354.797760	183.098785
1114.284622	14.960842	-346.381653	173.279968
1114.287954	14.668617	-339.835754	164.630035
1114.291311	14.727062	-332.413208	155.395691
1114.294616	14.434834	-324.464630	146.921082
1114.297960	14.084164	-317.217438	139.089417
1114.301286	13.499710	-310.788422	131.725311
1114.304615	13.324375	-303.950317	125.120979
1114.307951	13.090591	-298.222687	118.165977
1114.311282	12.915257	-291.501465	111.444756
1114.314614	12.564583	-285.306274	105.307991
1114.317956	12.447693	-279.753937	100.164803
1114.321307	12.447693	-273.032745	95.196953
1114.325487	11.512569	-262.746338	85.027473
1114.328819	11.337231	-257.310944	80.585609
1114.332210	11.220341	-251.641724	76.377556
1114.335058	10.928116	-246.556976	72.987724
1114.338414	10.518997	-241.180023	68.662758
1114.341730	10.577442	-236.621277	63.987137
1114.344614	10.343662	-231.302734	60.071304
1114.347945	10.460552	-226.860901	56.798363
1114.351284	10.226772	-221.717712	53.466980
1114.354610	9.992989	-217.918762	49.843361
1114.357946	9.759209	-213.535370	47.388664
1114.361280	10.168327	-209.794861	44.232613
1114.364635	9.525429	-205.119232	41.719460
1114.367942	9.642319	-201.378723	38.797188
1114.371276	9.759209	-197.112213	36.810051
1114.374609	9.817654	-194.014618	34.121559
1114.377946	9.408535	-190.274094	31.783752
1114.381279	9.057865	-186.241394	29.445938
1114.384611	9.642319	-183.260651	27.400345
1114.387947	9.174755	-180.163055	25.354759
1114.391281	9.174755	-176.831680	23.075394
1114.394615	8.707191	-172.857376	21.322029
1114.398892	8.824081	-167.480423	17.464630
1114.402190	8.356522	-163.973694	16.412621
1114.405453	8.707191	-161.168320	14.659256
1114.408394	8.707191	-158.479843	13.022789
1114.411695	8.356522	-155.265350	11.736992
1114.415036	8.122738	-152.810638	9.808296
1114.417937	8.064293	-150.765045	8.931618
1114.421275	8.239628	-148.251907	8.113380
1114.424605	7.947403	-145.621857	6.827583
1114.427944	8.064293	-143.810043	5.600227
1114.431272	7.246059	-141.238449	4.606659
1114.434603	7.012280	-139.075989	3.554642
1114.437940	7.596729	-137.381073	2.736412
1114.441273	6.544716	-134.809479	1.158379
1114.444605	6.603157	-132.822327	1.450615
1114.447932	7.070724	-130.952072	0.924599
1114.451308	6.603157	-129.023376	-0.068966
1114.454608	6.486267	-127.679138	-0.887207
1114.457938	6.486267	-125.691986	-2.114555
1114.461273	5.960262	-123.763306	-1.880775
1114.464603	6.310932	-122.535950	-3.400352
1114.467933	6.369377	-120.256577	-3.400352
1114.472123	5.960262	-118.444763	-2.932793
1114.475454	5.492699	-116.691406	-4.393929
1114.478806	5.434250	-115.171829	-5.153713
1114.481724	5.609589	-113.944473	-5.095272
1114.485038	5.784924	-112.950912	-5.445942
1114.487935	5.317360	-111.255997	-5.738167
1114.491269	5.784924	-110.320862	-6.147285
1114.494597	5.492699	-109.093521	-7.023964
1114.497945	5.609589	-108.275269	-7.140854
1114.501270	5.492699	-106.814148	-7.023964
1114.504598	5.609589	-105.645248	-7.316193
1114.507931	5.434250	-105.002335	-7.666866
1114.511262	5.258919	-103.833435	-8.368210
1114.514594	4.616016	-102.313858	-8.952663
1114.517926	5.492699	-101.670944	-9.244888
1114.521266	4.791355	-100.794266	-9.011105
1114.524627	5.025135	-99.625366	-9.537117
1114.527928	4.849796	-99.274704	-9.770897
1114.531261	5.025135	-97.813568	-10.063129
1114.534603	5.083580	-97.755112	-9.770897
1114.537951	5.551140	-96.469315	-10.063129
1114.542133	5.434250	-95.183517	-10.706024
1114.545476	5.083580	-95.300415	-10.589134
1114.548857	4.966686	-93.663940	-11.232033
1114.551706	5.200470	-93.663940	-11.407368
1114.555126	4.616016	-93.196365	-11.641148
1114.558359	4.966686	-92.728806	-11.290478
1114.561259	4.499126	-91.501465	-11.407368
1114.564587	4.674465	-92.027466	-10.939804
1114.567924	4.791355	-91.209229	-11.348927
1114.571262	4.323792	-90.975449	-11.407368
1114.574595	4.206902	-90.157211	-11.407368
1114.577924	4.323792	-90.683228	-11.758041
1114.581276	4.674465	-89.923431	-11.816486
1114.584592	4.382236	-89.455872	-11.874931
1114.587928	4.323792	-88.871429	-11.524258
1114.591259	4.440681	-88.754532	-11.816486
1114.594588	4.440681	-89.163651	-11.758041
1114.597921	3.914673	-88.403854	-11.991821
1114.601255	4.265343	-88.520752	-12.284050
1114.604584	4.499126	-88.286957	-11.816486
1114.607921	4.206902	-88.111633	-12.050270
1114.611269	4.440681	-87.877853	-12.108711
1114.615553	4.440681	-87.410278	-12.050270
1114.618768	4.440681	-88.053177	-12.167160
1114.622102	4.674465	-87.293396	-11.758041
1114.625431	4.616016	-87.994751	-12.108711
1114.628344	4.206902	-87.819397	-12.050270
1114.631678	3.914673	-87.293396	-11.933380
1114.634590	4.966686	-88.462311	-11.641148
1114.637915	4.674465	-87.877853	-11.290478
1114.641248	4.499126	-87.994751	-11.524258
1114.644584	4.732906	-87.994751	-12.108711
1114.647918	4.616016	-88.170074	-12.634724
1114.651246	4.440681	-87.994751	-11.699596
1114.654591	3.973122	-88.111633	-11.758041
1114.657918	4.090012	-88.520752	-11.290478
1114.661269	4.265343	-88.637634	-11.933380
1114.664584	3.973122	-88.929871	-12.459385
1114.667922	4.265343	-89.572769	-11.115143
1114.671247	4.382236	-89.572769	-11.758041
1114.674587	4.732906	-89.572769	-11.056694
1114.677919	4.265343	-89.046753	-11.290478
1114.681243	3.914673	-90.741669	-11.115143
1114.684617	4.148453	-91.150787	-11.232033
1114.689209	4.616016	-91.618347	-10.706024
1114.692141	4.791355	-91.852127	-11.115143
1114.695457	4.791355	-92.728806	-11.699596
1114.698381	4.908245	-92.787262	-11.465816
1114.701685	4.499126	-93.488602	-10.939804
1114.705024	4.206902	-94.365295	-10.180019
1114.707916	4.031563	-95.592636	-10.296909
1114.711239	4.148453	-96.352432	-10.063129
1114.714574	4.148453	-97.112213	-9.829346
1114.717913	4.206902	-97.404449	-9.537117
1114.721245	3.973122	-97.988892	-9.069553
1114.724577	3.914673	-99.391586	-8.718884
1114.727940	4.440681	-99.976044	-9.303337
1114.731243	3.797783	-100.735825	-8.660435
1114.734579	3.505558	-102.138504	-8.075981
1114.737906	4.090012	-102.489182	-7.900646
1114.741241	4.440681	-103.541214	-7.491528
1114.744574	4.206902	-104.417892	-7.725307
1114.747901	3.973122	-105.177673	-7.725307
1114.751236	4.148453	-106.697250	-7.140854
1114.754572	4.382236	-107.924606	-6.497959
1114.757906	4.440681	-108.567505	-5.971947
1114.762199	4.382236	-110.613083	-5.621277
1114.765517	4.440681	-112.658676	-4.627708
1114.768819	4.499126	-113.067795	-4.043255
1114.771686	4.791355	-114.645813	-4.101696
1114.774996	4.908245	-114.996490	-3.809475
1114.778335	4.849796	-117.042084	-2.757458
1114.781241	4.732906	-118.210983	-3.400352
1114.784590	4.674465	-119.613678	-1.705441
1114.787900	5.025135	-121.367035	-1.530102
1114.791234	5.025135	-123.003510	-1.939224
1114.794577	5.142025	-124.523087	-0.010525
1114.797903	5.142025	-125.750443	0.690819
1114.801234	5.375809	-128.322037	0.573929
1114.804564	5.142025	-129.081818	2.035065
1114.807904	5.258919	-131.185852	1.567505
1114.811236	5.142025	-133.231445	3.320862
1114.814587	4.908245	-135.218582	3.087082
1114.817899	5.142025	-137.848633	3.671532
1114.821283	5.668034	-139.485107	5.366447
1114.824573	5.375809	-141.881363	6.535355
1114.827918	5.434250	-144.511398	7.353584
1114.831234	5.142025	-146.790771	7.236694
1114.835410	5.375809	-151.700180	9.632957
1114.838768	4.908245	-153.979538	10.977203
1114.842103	5.200470	-156.843369	12.672119
1114.844991	4.849796	-159.707184	13.256569
1114.848323	5.258919	-161.928101	15.126823
1114.851683	5.200470	-165.317947	16.704849
1114.854561	5.784924	-168.006424	18.808876
1114.857921	6.018703	-170.987137	19.802452
1114.861227	5.668034	-174.435425	21.438919
1114.864599	4.791355	-177.591476	22.666275
1114.867898	5.083580	-180.864410	24.770302
1114.871244	5.083580	-184.254242	27.049675
1114.874561	4.616016	-187.468719	29.270599
1114.877891	4.674465	-191.969009	30.556396
1114.881227	4.674465	-194.774399	33.186440
1114.884566	4.791355	-198.514893	34.706017
1114.887891	4.732906	-202.664520	37.686729
1114.891227	4.674465	-205.703690	40.433662
1114.894560	4.966686	-210.554657	42.654587
1114.897888	4.791355	-214.412048	45.927528
1114.901249	4.732906	-218.795441	48.265343
1114.904557	4.732906	-223.880188	51.830505
1114.908755	4.382236	-232.822327	58.493271
1114.912150	4.966686	-238.374634	62.526001
1114.915499	4.090012	-242.758026	66.617180
1114.918334	4.440681	-248.251892	70.357689
1114.921649	4.382236	-252.985992	74.448860
1114.924987	4.206902	-259.064301	79.884270
1114.927896	3.680889	-264.382812	84.150780
1114.931226	3.856228	-269.818237	88.767967
1114.934561	3.973122	-275.954987	94.612511
1114.937889	3.505558	-281.390411	100.398582
1114.941216	3.271778	-287.176514	106.535347
1114.944585	2.453541	-293.897736	112.379890
1114.947885	2.804214	-300.326721	119.334892
1114.951214	2.278202	-305.762115	125.763878
1114.954552	1.810638	-312.600220	133.712463
