time (s)	magX	magY	magZ
455.477175	-51.548801	-1.052016	47.925190
455.480507	-52.133255	-1.811806	47.457626
455.483845	-51.899475	-1.987142	47.691406
455.487172	-51.724136	-3.097604	48.158970
455.491355	-51.957916	-4.149620	47.925190
455.494712	-51.782585	-4.383401	47.516071
455.498078	-51.899475	-4.850964	47.574516
455.500956	-51.899475	-5.610754	47.866745
455.504292	-51.665695	-6.253653	47.516071
455.507621	-52.250145	-6.954997	47.048508
455.510508	-52.483929	-7.656341	47.282291
455.513833	-52.250145	-7.364114	47.282291
455.517167	-52.016365	-8.474577	47.048508
455.520508	-52.016365	-8.883694	47.223846
455.523838	-52.367039	-9.585038	47.048508
455.527172	-52.483929	-9.877264	47.340736
455.530496	-52.308590	-10.695500	47.632961
455.533836	-52.250145	-10.929281	47.340736
455.537170	-52.133255	-11.338399	47.574516
455.540541	-52.367039	-11.864407	46.990063
455.543836	-52.483929	-11.981297	47.457626
455.547161	-52.834599	-12.565751	46.814728
455.550498	-53.068382	-13.033314	47.223846
455.553831	-52.717709	-13.617767	47.749855
455.557161	-52.250145	-13.559322	48.158970
455.560498	-52.600819	-13.909994	47.165401
455.564759	-52.951492	-13.676212	47.866745
455.568089	-52.834599	-14.260666	48.042080
455.571429	-53.126823	-14.845119	48.275860
455.574255	-53.009933	-15.078900	47.925190
455.577596	-52.367039	-15.137346	47.808300
455.580930	-52.717709	-15.604909	47.983635
455.583868	-52.893044	-16.072474	48.392754
455.587166	-52.659260	-15.897136	48.042080
455.590502	-52.776154	-16.130919	47.749855
455.593831	-52.951492	-16.306253	48.568089
455.597158	-52.308590	-16.656927	47.632961
455.600492	-52.659260	-16.890707	48.451199
455.603833	-52.600819	-17.475161	48.626534
455.607160	-52.542370	-17.066044	48.743423
455.610496	-52.951492	-17.825832	47.983635
455.613833	-52.893044	-17.884277	48.334305
455.617162	-53.068382	-17.708942	48.451199
455.620493	-53.068382	-17.708942	48.568089
455.623840	-53.185272	-17.884277	49.094097
455.627202	-53.302162	-18.410286	48.275860
455.630486	-52.542370	-18.410286	48.334305
455.633831	-52.717709	-18.644068	48.684978
455.638014	-53.302162	-18.819405	48.217415
455.641339	-53.535946	-18.702513	48.918758
455.644698	-53.360603	-18.644068	49.678551
455.647580	-53.126823	-19.228521	48.626534
455.650933	-53.711277	-19.286966	49.094097
455.654273	-53.419052	-19.403856	48.392754
455.657159	-52.717709	-19.754528	48.568089
455.660490	-52.834599	-19.170076	48.626534
455.663817	-53.185272	-19.286966	48.977203
455.667172	-53.009933	-19.170076	48.334305
455.670517	-53.419052	-19.345411	48.743423
455.673816	-53.477497	-19.637638	48.451199
455.677154	-53.185272	-19.403856	48.392754
455.680492	-53.652836	-19.462303	48.743423
455.683823	-53.886616	-19.111629	48.275860
455.687150	-53.886616	-19.228521	49.269432
455.690489	-53.594387	-18.702513	48.392754
455.693821	-53.243713	-19.053185	48.918758
455.697153	-52.776154	-19.345411	48.568089
455.700487	-53.243713	-18.702513	49.386322
455.703817	-53.477497	-19.053185	48.451199
455.708036	-53.243713	-18.410286	48.860313
455.711365	-52.659260	-18.527178	48.334305
455.714785	-52.951492	-18.585623	47.691406
455.717603	-53.302162	-18.351841	48.509644
455.720918	-53.360603	-18.351841	48.626534
455.724246	-53.185272	-18.234951	48.392754
455.727571	-53.535946	-18.001169	48.509644
455.730483	-53.185272	-17.650497	48.042080
455.733817	-53.945057	-17.942724	48.275860
455.737150	-53.360603	-17.299826	48.042080
455.740476	-53.302162	-17.650497	48.275860
455.743810	-53.302162	-17.358271	48.509644
455.747146	-53.360603	-17.241379	48.626534
455.750478	-53.068382	-16.773817	48.509644
455.753808	-53.243713	-16.715372	49.269432
455.757144	-53.068382	-16.364700	48.334305
455.760480	-53.711277	-15.721800	48.334305
455.763814	-53.360603	-16.423145	48.626534
455.767140	-54.003506	-16.130919	47.866745
455.770475	-53.886616	-15.780245	48.509644
455.773805	-53.419052	-15.838690	48.509644
455.777192	-53.769726	-15.838690	48.568089
455.781363	-53.769726	-14.962010	48.100525
455.784663	-53.945057	-15.254237	48.860313
455.787993	-53.828167	-14.143775	47.457626
455.790903	-53.243713	-13.734658	47.691406
455.794238	-53.302162	-13.909994	47.866745
455.797574	-53.302162	-13.559322	47.691406
455.800508	-53.711277	-13.793103	47.457626
455.803813	-53.711277	-13.150205	47.516071
455.807148	-53.419052	-12.624197	47.632961
455.810476	-53.185272	-12.039742	47.749855
455.813811	-52.951492	-11.396844	47.457626
455.817140	-53.302162	-11.513735	47.983635
455.820503	-53.360603	-10.812390	47.282291
455.823809	-53.477497	-10.111046	47.632961
455.827142	-53.302162	-9.701928	47.925190
455.830472	-53.594387	-9.234365	47.808300
455.833802	-53.126823	-8.591467	47.282291
455.837135	-53.477497	-8.299240	47.399181
455.840470	-53.711277	-8.007013	47.457626
455.843826	-53.360603	-7.071887	48.042080
455.847140	-53.886616	-6.312099	47.808300
455.850473	-53.594387	-5.844535	48.334305
455.854684	-53.711277	-4.967855	48.743423
455.858013	-53.419052	-4.032730	48.509644
455.861431	-53.711277	-3.565166	48.158970
455.864263	-53.711277	-3.682057	48.334305
455.867586	-54.003506	-2.805377	47.749855
455.870908	-53.652836	-1.870251	48.042080
455.873804	-53.594387	-0.935126	48.509644
455.877133	-53.886616	-0.409117	47.749855
455.880464	-53.535946	-0.175336	48.684978
455.883804	-53.945057	1.636470	49.210987
455.887167	-54.120399	2.688486	48.684978
455.890463	-54.120399	3.740503	48.451199
455.893801	-54.003506	4.266511	48.568089
455.897131	-54.061951	5.376973	48.392754
455.900469	-54.003506	6.370543	49.561657
455.903798	-54.003506	7.422560	49.970776
455.907126	-53.419052	8.240795	48.860313
455.910462	-53.652836	9.234365	48.977203
455.913795	-53.769726	9.994155	48.918758
455.917131	-54.061951	11.221508	49.152542
455.920461	-54.237289	12.331969	49.444767
455.923797	-54.295731	13.267096	49.912331
455.928064	-54.120399	16.130919	49.035652
455.931442	-54.471069	17.124489	49.210987
455.934644	-54.587959	18.936295	50.321449
455.937560	-54.880188	20.046755	50.146114
455.940894	-54.412621	21.507891	50.146114
455.944216	-54.587959	23.202805	50.672119
455.947129	-54.587959	24.196377	50.730568
455.950464	-54.880188	26.241964	51.431911
455.953795	-54.821743	27.703098	52.250145
455.957126	-54.821743	29.573349	51.957916
455.960465	-54.997082	31.151373	52.308590
455.963790	-55.113972	33.138515	53.068382
455.967127	-55.406197	34.950321	53.945057
455.970457	-55.172413	37.463470	53.360603
455.973812	-55.289303	39.041496	54.880188
455.977122	-55.347752	41.379311	54.529510
455.980458	-54.821743	43.717125	54.880188
455.983836	-55.581535	46.113384	55.932205
455.987121	-55.873756	48.392754	56.282879
455.990456	-55.581535	50.730568	56.867332
455.993792	-55.873756	52.951492	58.036240
455.997122	-56.049095	55.581535	58.445351
456.001305	-56.165989	61.075394	60.432495
456.004639	-56.224430	64.114555	61.250729
456.007985	-56.458210	66.510811	62.887199
456.010875	-56.575100	69.725304	63.530098
456.014209	-56.575100	72.121567	64.289894
456.017601	-56.165989	76.154297	65.751022
456.020453	-56.867332	79.310349	67.212158
456.023789	-57.276447	82.407951	68.205727
456.027125	-57.568676	85.680893	69.199303
456.030481	-58.211571	89.304504	69.783752
456.033792	-57.510227	93.278786	70.777321
456.037117	-58.562244	96.551720	72.939804
456.040454	-59.322037	100.876678	73.758034
456.043782	-59.497368	104.500290	75.160721
456.047114	-59.614258	108.825241	77.030975
456.050455	-61.016949	113.383987	78.316772
456.053781	-61.426067	118.176506	81.122147
456.057115	-61.718292	122.910583	83.284630
456.060486	-61.952072	128.346008	85.330215
456.063779	-62.770306	133.372299	87.551140
456.067113	-62.945644	138.690826	90.590302
456.070448	-63.646992	143.541794	94.097015
456.074649	-64.640564	154.938644	100.759796
456.078076	-65.166565	161.542953	105.260086
456.081380	-66.043251	167.971939	108.007011
456.084242	-66.569260	173.874924	112.098190
456.087545	-67.212158	181.414383	117.241379
456.090883	-67.855057	187.609589	121.800110
456.093780	-68.614845	195.675034	127.410873
456.097112	-69.082413	202.805374	132.144943
456.100443	-69.608414	209.585052	138.281708
456.103812	-70.309761	217.942719	144.769150
456.107114	-71.478668	225.715942	150.379898
456.110440	-71.887787	233.722977	157.860901
456.113780	-72.764465	241.203979	164.289886
456.117113	-73.407364	249.386337	172.413788
456.120437	-74.459381	256.575104	181.355927
456.123781	-75.043831	264.874329	190.531845
456.127103	-76.154297	273.407349	198.831100
456.130438	-77.030975	281.589722	208.825256
456.133774	-78.375221	289.362946	218.994736
456.137107	-79.427238	298.129761	229.924011
456.140445	-80.420807	306.955017	240.151947
456.143778	-81.881943	315.254242	250.789017
456.148009	-84.570427	332.203400	275.336060
456.151289	-85.680893	340.794861	289.421387
456.154629	-86.908241	349.444763	302.688477
456.157531	-89.304504	358.503784	317.650482
456.160861	-90.765633	367.562805	332.963196
456.164199	-92.869667	376.563416	349.561676
456.167098	-94.798363	384.395111	366.510834
456.170438	-96.376389	392.518982	383.459961
456.173768	-98.655754	400.584473	403.156036
456.177110	-99.824661	408.416138	421.507874
456.180442	-102.220932	415.020477	442.139099
456.183773	-104.091179	421.507874	463.763916
456.187137	-105.727646	427.352417	486.265320
456.190470	-107.714783	432.086517	508.766785
456.193763	-109.701935	436.762146	531.852722
456.197115	-111.747513	439.859711	556.808899
456.200437	-113.500885	442.898895	581.765015
456.203764	-115.488014	444.126221	606.662720
456.207109	-117.475166	444.593811	633.722961
456.210436	-118.819405	444.126221	661.075378
456.213771	-121.157219	442.606628	688.018677
456.217100	-122.150787	439.099945	716.715393
456.221303	-125.131500	428.346008	775.452942
456.224640	-126.417305	420.455872	805.552307
456.228021	-127.177086	410.929291	834.015198
456.230885	-127.761543	400.058472	864.406799
456.234283	-128.229111	387.083588	893.629456
456.237519	-128.988892	373.115143	925.189941
456.240445	-129.631790	355.990662	954.237244
456.243769	-129.807129	338.749268	985.447144
456.247092	-129.690247	318.819397	1014.786743
456.250429	-129.398010	297.428406	1042.372925
456.253764	-129.222687	274.634705	1071.011108
456.257100	-128.170654	250.321457	1097.194580
456.260430	-127.703094	224.663956	1121.916992
456.263766	-126.826416	198.538864	1146.288696
456.267094	-125.891289	170.017532	1168.673340
456.270425	-124.547050	140.736420	1191.291626
456.273758	-123.845711	111.338402	1209.351196
456.277095	-122.150787	80.713036	1227.527832
456.280428	-120.689651	49.035652	1244.067749
456.283767	-119.111633	17.299826	1257.744019
456.287099	-117.066040	-14.962010	1269.725342
456.290429	-115.312683	-46.639393	1278.550537
456.294678	-111.572182	-109.994164	1291.233154
456.297945	-109.643486	-141.554642	1291.817627
456.301266	-107.247223	-171.946228	1292.460571
456.304177	-104.967857	-201.870255	1291.057861
456.307529	-102.805374	-230.859131	1287.083496
456.310849	-100.058449	-258.211578	1279.310303
456.313753	-97.428406	-285.213318	1269.024048
456.317091	-94.856812	-310.695496	1257.334961
456.320444	-91.876099	-335.943878	1244.827515
456.323756	-89.362946	-358.854462	1227.060181
456.327091	-86.674461	-380.303894	1210.578613
456.330424	-83.752190	-400.759796	1190.590332
456.333756	-79.894798	-420.163635	1171.537109
456.337092	-77.089424	-438.457062	1148.100586
456.340416	-74.400940	-454.295715	1123.319702
456.343780	-71.654007	-467.971954	1099.298706
456.347095	-68.205727	-483.167755	1072.998291
456.350427	-65.283463	-494.915253	1045.528931
456.353754	-62.478085	-504.500305	1019.579224
456.357084	-58.912914	-514.143738	990.239624
456.360418	-56.282879	-521.858521	961.835205
456.363789	-52.951492	-528.755066	902.104004
456.367925	-48.509644	-537.872620	874.400879
456.371294	-45.879601	-541.145508	846.113403
456.374627	-43.366451	-542.723572	816.949158
456.377532	-41.613094	-544.476868	789.947388
456.380886	-39.509056	-544.593811	762.244324
456.384197	-37.755699	-544.769165	735.008789
456.387087	-35.885448	-542.548218	709.760376
456.390454	-34.482758	-540.911743	684.102844
456.393749	-33.021626	-538.924622	658.562256
456.397088	-32.086502	-535.125610	634.365845
456.400413	-30.566919	-531.209778	611.630615
456.403748	-29.281122	-526.943298	588.603149
456.407107	-28.930450	-522.267700	566.803040
456.410411	-28.287550	-518.234985	545.411987
456.413746	-27.118645	-512.799561	525.248413
456.417078	-26.709526	-507.597870	504.149628
456.420415	-25.657511	-501.461121	486.206909
456.423750	-25.365284	-496.259491	467.212158
456.427084	-25.073057	-490.648743	450.496765
456.430408	-24.839275	-484.102875	432.437195
456.433748	-24.956165	-477.323212	416.306244
456.437082	-24.137930	-470.192871	385.388672
456.441383	-24.488602	-457.685577	372.063110
456.444685	-23.728813	-450.905884	358.270020
456.448018	-23.728813	-443.600220	344.710693
456.450873	-23.845703	-437.872589	332.554047
456.454169	-23.728813	-431.794250	321.800110
456.457515	-23.495031	-424.839264	310.344849
456.460415	-23.845703	-418.293396	298.947968
456.463743	-23.553476	-411.981293	288.252472
456.467068	-23.728813	-405.786072	278.258331
456.470408	-23.670368	-399.707764	268.965515
456.473747	-23.027470	-393.103455	259.789581
456.477071	-23.261251	-386.908234	250.496796
456.480412	-22.852133	-380.713043	242.840439
456.483734	-23.261251	-374.868500	235.417892
456.487075	-23.261251	-368.790161	227.878433
456.490401	-23.027470	-363.062531	219.812958
456.493763	-23.261251	-356.808868	212.916428
456.497070	-23.144360	-350.730560	207.364105
456.500405	-23.904150	-345.704285	200.818222
456.503797	-23.144360	-340.853302	195.499710
456.507082	-23.319696	-336.060791	189.947403
456.510399	-23.728813	-330.800690	184.336655
456.514596	-24.079485	-320.864990	172.939804
456.517940	-24.196377	-316.306244	168.264175
456.521259	-23.495031	-311.689056	164.523666
456.524166	-24.137930	-307.656342	161.075394
456.527487	-24.196377	-303.039185	156.399765
456.530876	-24.430157	-298.889526	152.893036
456.533736	-24.780828	-294.973694	149.269440
456.537087	-24.605494	-291.642303	145.821152
456.540398	-24.488602	-287.668030	141.729980
456.543754	-24.430157	-283.869080	139.684387
456.547075	-25.306839	-280.654602	136.002335
456.550398	-25.248394	-276.914093	133.664520
456.553735	-25.774401	-274.167145	131.326706
456.557072	-25.949738	-270.485077	128.696671
456.560395	-26.417299	-267.387482	126.826416
456.563731	-26.709526	-264.523682	123.611923
456.567064	-26.300409	-261.250732	121.741676
456.570403	-27.001753	-258.679138	119.579193
456.573729	-26.884863	-255.698425	117.825829
456.577062	-27.469316	-253.360611	115.604912
456.580408	-27.410872	-251.315018	113.968445
456.584605	-27.878433	-246.347168	109.234367
456.587939	-27.819988	-244.126251	107.539452
456.591332	-28.053770	-241.379303	105.961433
456.594174	-28.345997	-239.801285	104.558739
456.597557	-28.813559	-237.989471	103.389832
456.600824	-28.813559	-235.534760	102.337814
456.603731	-28.696669	-233.722977	100.876678
456.607063	-28.579777	-231.502060	99.123314
456.610432	-29.456457	-229.631805	98.129745
456.613731	-29.339567	-227.703094	96.902397
456.617059	-29.105785	-225.832840	95.850380
456.620394	-29.631794	-224.722382	94.564583
456.623758	-29.047340	-222.150772	94.155464
456.627059	-29.398012	-221.332550	93.161896
456.630393	-29.573349	-220.455887	91.583870
456.633726	-29.807129	-218.059616	90.414963
456.637060	-29.222675	-216.773819	90.298065
456.640388	-29.690239	-215.721802	89.187607
456.643720	-29.222675	-214.436005	88.194038
456.647052	-29.631794	-213.091751	87.492691
456.650392	-29.573349	-212.273529	86.674461
456.653727	-29.748684	-211.338394	86.616013
456.658004	-29.339567	-208.825256	84.102859
456.661237	-29.105785	-208.007004	84.511986
456.664573	-29.456457	-207.364105	85.096436
456.667499	-29.690239	-206.370544	83.869080
456.670815	-29.807129	-205.610748	83.985970
456.674148	-29.748684	-204.617187	83.109299
456.677053	-30.099356	-204.967850	82.232613
456.680385	-30.040911	-203.915833	82.057281
456.683715	-29.573349	-203.214508	82.291061
456.687052	-29.456457	-203.156036	82.291061
456.690388	-30.216248	-202.863815	82.524841
456.693721	-29.865574	-202.220917	81.765053
456.697071	-29.573349	-202.454712	81.706604
456.700388	-30.040911	-201.636475	81.589714
456.703726	-30.040911	-202.104050	81.239037
456.707058	-30.625364	-201.402695	81.005257
456.710390	-30.157801	-200.584457	81.239037
456.713713	-29.865574	-200.642899	81.414375
456.717052	-30.099356	-200.818222	80.362358
456.720385	-30.099356	-200.526001	81.998833
456.723712	-29.398012	-200.818222	80.654587
456.727052	-29.982466	-201.052017	81.005257
456.731231	-29.748684	-200.467560	81.472816
456.734587	-29.748684	-201.168915	81.297485
456.737921	-29.222675	-201.168915	81.998833
456.740860	-29.456457	-201.344254	81.589714
456.744160	-29.339567	-202.162476	80.771477
456.747498	-29.339567	-202.337814	81.239037
456.750385	-28.930450	-202.863815	81.239037
456.753717	-28.696669	-202.746933	81.414375
456.757047	-28.404442	-203.156036	82.407951
456.760379	-28.404442	-203.623611	82.933960
456.763711	-27.936878	-204.091171	83.050850
456.767047	-28.112215	-205.084747	82.407951
456.770377	-27.469316	-205.435425	82.875511
456.773715	-27.469316	-206.136749	84.044418
456.777043	-27.001753	-206.136749	84.453537
456.780377	-26.534191	-207.364105	84.745766
456.783739	-26.592636	-208.416122	84.687317
456.787045	-26.534191	-209.234360	85.388657
456.790373	-26.300409	-210.403275	85.856224
456.793713	-25.949738	-211.513733	85.856224
456.797041	-25.306839	-212.331970	86.616013
456.800373	-25.657511	-213.383987	88.369377
456.804678	-24.839275	-215.663361	88.953827
456.807979	-24.839275	-216.540024	90.414963
456.811300	-24.313267	-218.410278	90.765633
456.814125	-24.137930	-219.754532	91.583870
456.817467	-22.969025	-221.741669	93.045006
456.820801	-22.793688	-223.202805	93.863235
456.823704	-23.202805	-224.839279	94.681473
456.827069	-22.443016	-226.826401	95.441261
456.830373	-22.676798	-228.170654	96.317940
456.833709	-21.975452	-229.924011	97.954407
456.837036	-22.092344	-232.378723	98.831093
456.840374	-20.923437	-234.482758	100.409111
456.843706	-20.631210	-235.417892	101.402687
456.847036	-20.338982	-237.814148	102.922272
456.850368	-20.105202	-239.859726	105.493866
456.853707	-19.462303	-242.314438	106.779655
456.857055	-19.345411	-244.769150	108.123901
456.860371	-18.702513	-246.931625	109.468147
456.863710	-18.059614	-249.620102	111.046173
456.867034	-17.007599	-251.724152	113.793098
456.870373	-17.124489	-254.704865	115.078903
456.873704	-16.598480	-257.218018	117.182938
456.877890	-15.546463	-262.945648	121.741676
456.881229	-15.195791	-265.867920	124.722382
456.884547	-14.494448	-268.965515	126.475739
456.887459	-13.734658	-271.946228	128.930450
456.890790	-11.805962	-274.868500	131.735825
456.894180	-11.513735	-278.082977	134.073639
456.897031	-10.637054	-281.765045	137.054367
456.900366	-9.585038	-284.921112	140.444183
456.903696	-9.409702	-288.427826	143.483337
456.907037	-8.065459	-292.051422	146.756287
456.910367	-7.247224	-295.733490	150.321442
456.913700	-5.961426	-299.824677	154.997070
456.917030	-4.967855	-303.331360	158.854477
456.920361	-3.915838	-307.948578	161.893631
456.923697	-2.863822	-312.273529	166.803040
456.927032	-1.694915	-316.072449	171.770889
456.930361	-0.233781	-320.689667	176.446518
456.933698	1.168907	-324.897705	181.005264
456.937073	2.279369	-329.748688	186.732895
456.940356	3.565166	-334.190521	192.168320
456.943702	4.500292	-339.684387	198.831100
456.947030	5.493863	-343.307983	204.032730
456.951236	8.123904	-353.477509	217.358276
456.954572	9.643483	-359.322021	224.605484
456.957964	10.637054	-364.757446	232.203384
456.960803	12.448860	-370.309753	239.567490
456.964122	13.500876	-375.452942	247.457626
456.967459	15.663354	-380.946808	256.049072
456.970357	16.773817	-386.265350	264.874329
456.973690	18.410286	-392.051422	275.102295
456.977023	19.345411	-397.603760	283.985962
456.980356	21.157219	-403.331360	294.506134
456.983690	23.202805	-409.292786	305.552307
456.987039	25.014612	-415.020477	317.007599
456.990352	26.709526	-420.689667	329.164246
456.993689	28.345997	-426.125061	341.203979
456.997020	30.391582	-432.144928	353.652832
457.000358	32.554062	-437.288147	367.270599
457.003684	34.248978	-443.483337	382.583282
457.007021	37.112801	-449.736969	396.785492
457.010354	39.450611	-454.997070	411.221497
457.013681	41.729984	-460.666260	427.118622
457.017019	44.301579	-465.926361	443.892487
457.020348	47.106953	-471.712433	490.882538
457.024633	52.542370	-481.881958	498.363556
457.027872	55.406197	-486.674438	516.832275
457.031222	57.919346	-490.707214	537.872620
457.034112	60.607834	-495.207489	559.146667
457.037440	64.173004	-498.480408	578.784302
457.040771	67.504379	-501.168915	601.344238
457.043684	70.134422	-504.091156	623.904114
457.047013	73.933372	-506.779663	647.223877
457.050348	76.972534	-507.948578	671.127991
457.053684	80.479256	-509.292786	696.610168
457.057017	82.992401	-509.760376	720.163635
457.060352	86.499123	-509.643494	746.697876
457.063684	89.655174	-508.708344	773.524231
457.067043	93.161896	-506.487427	800.000000
457.070349	95.967270	-504.324951	827.177063
457.073686	98.947983	-500.935120	855.347717
457.077016	102.688492	-496.317963	881.940369
457.080351	104.734077	-490.648743	908.533020
457.083683	107.539452	-484.336670	936.645203
457.087011	110.227943	-475.511414	964.640503
457.090348	112.799538	-465.634155	991.466980
457.093677	115.312683	-456.984222	1032.963135
457.097889	118.585625	-431.677399	1068.790161
457.101213	121.449448	-417.884247	1093.278809
457.104128	123.787262	-402.688507	1115.897217
457.107465	125.073051	-386.148437	1137.405029
457.110843	126.475739	-367.738190	1157.042725
457.113687	127.293983	-348.217407	1175.043823
457.117012	127.995323	-328.521332	1192.635864
457.120341	128.696671	-306.896545	1207.422485
457.123677	128.930450	-284.161316	1220.163574
457.127006	129.339569	-259.789581	1230.216187
457.130345	129.105789	-235.417892	1240.210449
457.133676	129.222687	-209.994156	1248.100586
457.137002	128.638214	-183.635300	1253.009888
457.140340	127.410873	-155.698425	1254.529419
457.143675	126.300407	-127.293983	1256.341309
457.147010	125.248398	-98.246643	1254.821777
457.150342	123.670364	-69.842194	1250.321533
457.153712	122.384575	-39.859730	1244.360107
457.157006	120.338989	-10.520164	1236.469971
457.160358	117.650497	19.345411	1225.189941
457.163670	115.429565	48.743423	1213.734619
457.167869	110.520157	106.312096	1184.395142
457.171256	107.422554	135.300995	1167.738159
457.174615	104.091179	162.536530	1148.217407
457.177422	99.590881	189.246063	1128.521362
457.180757	96.259499	214.611343	1106.136841
457.184110	92.869667	239.158386	1084.570435
457.187000	88.603157	262.185852	1060.374023
457.190338	84.570427	284.921112	1034.833374
457.193668	80.654587	306.078308	1010.695435
457.197000	76.388077	325.131500	984.687317
457.200338	71.770897	344.184692	958.679077
457.203701	67.329048	361.075409	929.982483
457.207005	62.945644	376.388062	903.272888
457.210335	58.679134	390.298096	875.511353
457.213667	54.412621	402.396240	847.749878
457.217000	49.678551	413.500885	820.514282
457.220337	45.178257	423.845734	793.512573
457.223664	41.145531	431.151398	767.095276
457.227002	37.171246	438.340149	740.444214
457.230334	33.196960	442.898895	714.260681
457.233660	28.872004	447.223846	689.304504
457.237038	24.780828	449.327911	663.120972
457.241183	17.884277	452.191681	612.857971
457.244509	14.026885	451.782562	589.012268
457.247876	11.104617	450.263031	566.393921
457.250766	7.890122	447.808319	543.483337
457.254082	5.376973	445.119812	522.209229
457.257420	2.045588	441.379303	500.935120
457.260333	-1.402689	436.762146	481.765045
457.263664	-3.565166	431.735840	459.964935
457.266993	-5.610754	426.592651	441.379303
457.270333	-8.299240	420.105225	422.968994
457.273658	-10.227938	413.267090	405.493866
457.277000	-12.565751	406.779663	388.836945
457.280329	-14.085330	400.058472	371.654022
457.283699	-15.780245	391.876099	355.347748
457.286992	-17.767387	383.752197	340.444183
457.290330	-19.111629	375.686737	325.599060
457.293657	-20.631210	367.913513	311.513733
457.296996	-22.267679	359.555817	297.428406
457.300322	-23.436586	350.321472	284.745758
457.303663	-24.839275	341.671539	273.407349
457.306989	-25.482174	333.547638	260.900055
457.310326	-26.417299	324.313263	249.327881
457.314511	-29.456457	306.078308	228.462891
457.317851	-30.157801	296.843964	218.351837
457.321212	-31.268263	288.018707	210.344833
457.324111	-32.203392	279.427246	202.104050
457.327472	-32.554062	271.420227	194.272354
457.330813	-33.781414	262.536530	186.323792
457.333666	-35.008766	254.880188	178.901230
457.336991	-35.651665	246.814728	172.296906
457.340320	-36.879017	239.859726	165.341904
457.343658	-37.171246	232.729385	159.672699
457.346985	-37.931034	225.306839	153.185272
457.350321	-38.807713	218.702515	147.866745
457.353653	-39.275276	211.338394	143.074219
457.356984	-39.450611	205.026291	137.638809
457.360316	-40.385738	198.947983	132.729401
457.363655	-41.320866	192.285217	128.287552
457.366991	-40.970196	186.265335	124.313271
457.370313	-41.496201	180.713028	120.455872
457.373650	-42.314438	175.043839	115.780243
457.376999	-43.074226	169.140854	112.390411
457.380322	-43.834015	163.120987	109.818817
457.383647	-44.418468	157.919342	90.414963
457.387899	-44.652252	147.340744	99.064873
457.391258	-45.178257	141.963776	96.201050
457.394545	-45.412041	137.931030	93.571014
457.397404	-45.704266	133.722977	91.583870
457.400746	-45.645821	129.047348	88.895378
457.404076	-45.996494	124.663940	85.856224
457.406979	-46.464054	119.929863	83.810638
457.410317	-46.347164	115.663353	82.057281
457.413689	-46.697838	111.922852	79.719460
457.416985	-47.399181	107.831680	77.966103
457.420326	-47.282291	104.734077	75.803627
457.423647	-46.756283	100.467560	74.342491
457.426977	-47.749855	97.486847	72.530678
457.430312	-47.340736	93.395676	70.368210
457.433643	-47.866745	90.005844	69.433083
457.436974	-47.925190	86.616013	67.562828
457.440315	-47.866745	83.401520	65.809471
457.443661	-48.334305	80.479256	64.932785
457.446982	-48.158970	77.206314	63.705437
457.450309	-48.392754	74.284050	62.828754
457.453641	-48.918758	71.420219	62.419636
457.458273	-48.801868	66.101692	60.374050
457.461164	-49.094097	63.763882	59.438927
457.464540	-49.094097	60.958504	58.328461
457.467406	-49.152542	58.620689	57.977791
457.470760	-49.444767	56.282879	56.984222
457.474093	-49.503212	54.237289	56.750443
457.476978	-49.795441	52.016365	56.458210
457.480317	-49.503212	49.970776	55.639977
457.483639	-49.444767	47.983635	55.639977
457.486978	-49.620102	45.528931	54.646408
457.490301	-50.204556	43.892460	54.354179
457.493637	-50.379898	42.255993	53.828167
457.496973	-50.146114	40.502628	53.535946
457.500309	-50.379898	38.924606	53.360603
457.503640	-50.613678	37.112801	53.185272
457.506992	-50.379898	35.242550	52.191700
457.510311	-50.496788	33.898308	53.302162
457.513633	-50.438339	32.554062	52.425480
457.516968	-51.256573	31.034481	52.308590
457.520304	-51.022793	29.456457	52.191700
457.523634	-50.847458	28.579777	51.256573
457.526973	-50.730568	27.118645	51.490356
457.531174	-51.607246	24.137930	50.730568
457.534548	-51.139683	22.501461	50.964348
457.537910	-51.022793	22.092344	51.198132
457.540743	-50.905903	21.566336	50.379898
457.544094	-50.847458	20.046755	50.321449
457.547392	-51.665695	18.351841	49.970776
457.550309	-51.315022	17.241379	50.204556
457.553633	-51.081242	16.423145	50.087666
457.556963	-51.022793	15.429573	49.444767
457.560301	-51.373463	14.319112	49.094097
457.563632	-51.899475	13.325541	49.561657
457.566967	-51.548801	12.273524	49.210987
457.570299	-51.607246	11.513735	49.444767
457.573629	-51.315022	10.520164	49.795441
457.576963	-51.315022	10.052601	49.210987
457.580295	-51.607246	9.175920	49.444767
457.583629	-51.782585	8.357686	48.977203
457.586987	-51.841026	7.364114	48.977203
457.590297	-51.431911	6.721216	48.918758
457.593631	-51.665695	6.428989	48.743423
457.596964	-52.074806	5.201637	49.094097
457.600362	-51.607246	4.675628	49.094097
457.604491	-51.782585	3.039158	49.327877
457.607808	-51.665695	2.980713	48.509644
457.611167	-51.841026	2.513150	48.158970
457.614052	-52.308590	1.168907	47.866745
457.617391	-52.074806	-0.000000	47.223846
457.620715	-52.074806	-0.876680	47.925190
457.623625	-51.841026	-1.110462	48.626534
457.626961	-51.782585	-1.285798	48.509644
457.630314	-51.841026	-1.987142	48.451199
457.633619	-51.957916	-2.688486	48.217415
