time (s)	det(V)
456.444291	1.507317	
456.445774	1.397525	
456.447420	1.355195	
456.448947	1.288632	
456.450587	1.102334	
456.452067	1.141074	
456.453779	1.117605	
456.455260	1.001851	
456.456957	0.978459	
456.458458	0.900076	
456.460182	0.904934	
456.461672	0.842785	
456.463439	0.811976	
456.464915	0.760942	
456.466710	0.692754	
456.468192	0.672701	
456.469955	0.650936	
456.471449	0.620168	
456.473205	0.596324	
456.474714	0.561463	
456.476470	0.504793	
456.477986	0.407626	
456.479707	0.470931	
456.481243	0.357119	
456.482946	0.411791	
456.484485	0.274200	
456.486183	0.379097	
456.487754	0.313476	
456.489447	0.357316	
456.491011	0.302857	
456.492671	0.298128	
456.494256	0.257321	
456.495893	0.241844	
456.497489	0.136616	
456.499118	0.219149	
456.500767	0.152242	
456.502384	0.168271	
456.504061	0.095370	
456.505663	0.154853	
456.507295	0.203934	
456.508903	0.119295	
456.510578	0.056537	
456.512151	0.096357	
456.513847	0.145620	
456.515328	-0.033709	
456.516979	-0.010623	
456.518460	0.050221	
456.520096	0.021705	
456.521587	0.046322	
456.523196	0.005668	
456.524709	-0.028194	
456.526370	-0.009205	
456.527910	-0.009003	
456.529527	0.014446	
456.531104	-0.018728	
456.532715	-0.011332	
456.534301	-0.082323	
456.535960	-0.014949	
456.537551	-0.095769	
456.539203	-0.023070	
456.540797	-0.126965	
456.542406	-0.015541	
456.544048	-0.030623	
456.545643	-0.021394	
456.547327	-0.093916	
456.548924	-0.013132	
456.550598	-0.042451	
456.552193	-0.071813	
456.553878	-0.064413	
456.555443	-0.036807	
456.557144	-0.059772	
456.558705	-0.088708	
456.560406	-0.047083	
456.561955	-0.084357	
456.563666	-0.066093	
456.565206	-0.101796	
456.566941	-0.094021	
456.568433	-0.088683	
456.570199	-0.037532	
456.571677	-0.019646	
456.573459	-0.068389	
456.574942	-0.040952	
456.576702	-0.025745	
456.578189	-0.104184	
456.579966	-0.089908	
456.581458	-0.074540	
456.583212	-0.074528	
456.584722	-0.119073	
456.586296	-0.051152	
456.587853	-0.154055	
456.589366	-0.145213	
456.591008	-0.071761	
456.592505	-0.108624	
456.594145	-0.097566	
456.595690	-0.089388	
456.597366	-0.115718	
456.598851	-0.058044	
456.600579	-0.166261	
456.602052	-0.125341	
456.603780	-0.054447	
456.605326	-0.064844	
456.607024	-0.054785	
456.608578	-0.058088	
456.610298	-0.126679	
456.611803	-0.103862	
456.613565	-0.124729	
456.615047	-0.093687	
456.616820	-0.092974	
456.618307	-0.075889	
456.620092	-0.058785	
456.621586	-0.091548	
456.623384	-0.091068	
456.624863	-0.126377	
456.626650	-0.079833	
456.628130	-0.157584	
456.629883	-0.134498	
456.631388	-0.123637	
456.633129	-0.064260	
456.634648	-0.131706	
456.636383	-0.014123	
456.637917	-0.071519	
456.639642	-0.002892	
456.641169	-0.048247	
456.642871	-0.044557	
456.644417	-0.162885	
456.646117	-0.076506	
456.647691	-0.096740	
456.649378	-0.063853	
456.650954	-0.113176	
456.652607	-0.050201	
456.654205	-0.094935	
456.655841	-0.060276	
456.657428	-0.139928	
456.658955	-0.106360	
456.660599	-0.079527	
456.662081	-0.122223	
456.663735	-0.154071	
456.665215	-0.093916	
456.666855	-0.164569	
456.668340	-0.074971	
456.670050	-0.056538	
456.671534	-0.138566	
456.673242	-0.062197	
456.674741	-0.103608	
456.676410	0.014127	
456.677946	-0.089828	
456.679696	-0.072615	
456.681233	-0.116539	
456.682935	-0.071555	
456.684477	-0.123536	
456.686176	-0.052030	
456.687733	-0.101538	
456.689405	-0.041681	
456.690977	-0.062383	
456.692649	-0.052747	
456.694250	-0.161052	
456.695912	-0.056775	
456.697489	-0.124938	
456.699128	-0.049653	
456.700737	-0.060578	
456.702368	-0.059917	
456.704021	-0.090206	
456.705624	-0.049597	
456.707304	-0.124765	
456.708887	-0.007988	
456.710567	-0.097368	
456.712150	-0.035248	
456.713818	-0.102795	
456.715393	-0.063321	
456.717096	-0.101848	
456.718643	-0.040428	
456.720350	-0.075616	
456.721901	-0.057118	
456.723608	-0.074455	
456.725124	-0.067341	
456.726889	-0.083592	
456.728378	-0.073642	
456.730173	-0.110795	
456.731651	-0.155727	
456.733302	-0.046813	
456.734785	-0.087890	
456.736392	-0.084933	
456.737927	-0.148697	
456.739470	-0.056743	
456.741051	-0.077312	
456.742634	-0.030748	
456.744236	-0.123085	
456.745786	-0.076590	
456.747408	-0.133241	
456.748934	-0.065935	
456.750646	-0.098013	
456.752244	-0.071668	
456.753932	-0.084873	
456.755527	-0.060646	
456.757196	-0.098690	
456.758778	-0.060372	
456.760475	-0.115649	
456.762030	-0.039200	
456.763744	-0.090234	
456.765290	-0.014434	
456.767000	-0.049069	
456.768537	-0.096748	
456.770257	0.009881	
456.771756	-0.058286	
456.773533	-0.053996	
456.775012	-0.024134	
456.776782	-0.047216	
456.778264	-0.083475	
456.780053	-0.045439	
456.781540	-0.091640	
456.783314	-0.030744	
456.784801	-0.047284	
456.786562	-0.064224	
456.788054	-0.052840	
456.789809	-0.030897	
456.791323	-0.117204	
456.793054	-0.009225	
456.794581	-0.048493	
456.796304	-0.020589	
456.797840	-0.050640	
456.799563	0.003891	
456.801124	-0.071301	
456.802835	-0.033495	
456.804419	-0.006917	
456.805914	-0.061593	
456.807570	-0.110042	
456.809072	-0.039506	
456.810702	0.047373	
456.812226	-0.050749	
456.813877	-0.019352	
456.815357	-0.028162	
456.817088	-0.081078	
456.818565	0.002498	
456.820277	-0.070649	
456.821758	-0.053327	
456.823452	-0.071269	
456.824942	-0.029943	
456.826718	-0.068981	
456.828216	-0.024532	
456.829978	-0.036742	
456.831457	-0.039433	
456.833224	-0.040940	
456.834722	-0.004484	
456.836469	-0.040742	
456.837981	-0.181907	
456.839711	-0.014188	
456.841246	-0.028927	
456.842972	-0.000072	
456.844507	-0.087310	
456.846202	-0.010578	
456.847743	-0.051192	
456.849439	-0.001225	
456.851003	-0.058995	
456.852677	-0.045258	
456.854255	-0.083934	
456.855902	-0.020295	
456.857506	-0.099524	
456.859140	0.015775	
456.860739	-0.020871	
456.862385	-0.014651	
456.864006	-0.107782	
456.865619	-0.012911	
456.867300	0.004165	
456.868894	-0.048723	
456.870575	-0.069211	
456.872167	0.021688	
456.873863	-0.110718	
456.875447	-0.017995	
456.877117	-0.036767	
456.878604	-0.054745	
456.880253	-0.110396	
456.881734	-0.121397	
456.883381	-0.053834	
456.884868	-0.049460	
456.886492	-0.047284	
456.888002	-0.112555	
456.889651	-0.082685	
456.891178	-0.095181	
456.892812	-0.010417	
456.894389	-0.070391	
456.895970	-0.102722	
456.897573	-0.078621	
456.899208	-0.062072	
456.900830	-0.049875	
456.902478	-0.098408	
456.904089	-0.091882	
456.905711	-0.093856	
456.907324	-0.178704	
456.908941	-0.087838	
456.910627	-0.120032	
456.912205	-0.107794	
456.913884	-0.120024	
456.915472	-0.145426	
456.917135	-0.205114	
456.918709	-0.134711	
456.920402	-0.159973	
456.921971	-0.200127	
456.923672	-0.203096	
456.925233	-0.192070	
456.926947	-0.172082	
456.928476	-0.223056	
456.930203	-0.222726	
456.931685	-0.273740	
456.933456	-0.251311	
456.934950	-0.303748	
456.936747	-0.229111	
456.938232	-0.336067	
456.940011	-0.300472	
456.941487	-0.365332	
456.943272	-0.321001	
456.944762	-0.411622	
456.946538	-0.401366	
456.948046	-0.455829	
456.949810	-0.413000	
456.951319	-0.500607	
456.952907	-0.520644	
456.954455	-0.472248	
456.955961	-0.485074	
456.957626	-0.538377	
456.959119	-0.565826	
456.960739	-0.636241	
456.962254	-0.620067	
456.963925	-0.641997	
456.965401	-0.659738	
456.967130	-0.718761	
456.968608	-0.706281	
456.970325	-0.823288	
456.971879	-0.862516	
456.973590	-0.930006	
456.975113	-0.905760	
456.976847	-0.993170	
456.978332	-0.978100	
456.980119	-1.046763	
456.981600	-1.093492	
456.983381	-1.182328	
456.984869	-1.307842	
456.986645	-1.311814	
456.988131	-1.414371	
456.989906	-1.425836	
456.991403	-1.538846	
456.993189	-1.495228	
456.994691	-1.608468	
456.996442	-1.625057	
456.997961	-1.628042	
456.999692	-1.626636	
457.001219	-1.628203	
457.002938	-1.626322	
457.004475	-1.628219	
457.006204	-1.628158	
457.007754	-1.628291	
457.009432	-1.628352	
457.010992	-1.628348	
457.012675	-1.628287	
457.014244	-1.628432	
457.015895	-1.628126	
457.017497	-1.628364	
457.019133	-1.628191	
457.020745	-1.628469	
457.022382	-1.628291	
457.024022	-1.628219	
457.025515	-1.628384	
457.027151	-1.628432	
457.028649	-1.628453	
457.030284	-1.628307	
457.031780	-1.628481	
457.033419	-1.628376	
457.034906	-1.628473	
457.036627	-1.628392	
457.038105	-1.628436	
457.039793	-1.628263	
457.041298	-1.628529	
457.042955	-1.628384	
457.044488	-1.628577	
457.046181	-1.628436	
457.047732	-1.628577	
457.049424	-1.628461	
457.050997	-1.628444	
457.052675	-1.628412	
457.054251	-1.628513	
457.055910	-1.628448	
457.057495	-1.628585	
457.059138	-1.628440	
457.060748	-1.628545	
457.062355	-1.628501	
457.064002	-1.628565	
457.065617	-1.628440	
457.067281	-1.628541	
457.068879	-1.628529	
457.070532	-1.628501	
457.072119	-1.628440	
457.073807	-1.628642	
457.075364	-1.628501	
457.077065	-1.628630	
457.078611	-1.628513	
457.080324	-1.628654	
457.081878	-1.628545	
457.083576	-1.628650	
457.085105	-1.628521	
457.086866	-1.628606	
457.088360	-1.628533	
457.090138	-1.628537	
457.091624	-1.628602	
457.093393	-1.628597	
457.094877	-1.628565	
457.096643	-1.628589	
457.098137	-1.628581	
457.099733	-1.628489	
457.101268	-1.628565	
457.102821	-1.628521	
457.104384	-1.628533	
457.105981	-1.628493	
457.107568	-1.628602	
457.109164	-1.628509	
457.110789	-1.628493	
457.112330	-1.628493	
457.113977	-1.628469	
457.115584	-1.628396	
457.117263	-1.628573	
457.118846	-1.628376	
457.120533	-1.628509	
457.122128	-1.628356	
457.123791	-1.628469	
457.125372	-1.628324	
457.127045	-1.628384	
457.128602	-1.628287	
457.130302	-1.628380	
457.131845	-1.628328	
457.133577	-1.628364	
457.135098	-1.628275	
457.136853	-1.628376	
457.138346	-1.628340	
457.140131	-1.627977	
457.141623	-1.628251	
457.143409	-1.624932	
457.144888	-1.474176	
457.146678	-1.113303	
457.148159	-0.828049	
457.149944	-0.467471	
457.151425	-0.270727	
457.153192	0.038841	
457.154701	0.308146	
457.156478	0.631455	
457.157984	0.823751	
457.159719	1.206309	
457.161236	1.470224	
457.162968	1.624400	
457.164505	1.626910	
457.166217	1.627099	
457.167758	1.626962	
457.169249	1.627083	
457.170905	1.627095	
457.172394	1.626934	
457.174037	1.627087	
457.175561	1.627107	
457.177178	1.627006	
457.178660	1.627183	
457.180382	1.626982	
457.181866	1.627143	
457.183590	1.627164	
457.185090	1.627232	
457.186817	1.627099	
457.188303	1.627127	
457.190092	1.627236	
457.191583	1.627167	
457.193346	1.627079	
457.194835	1.627067	
457.196615	1.627196	
457.198102	1.627172	
457.199875	1.627180	
457.201368	1.627135	
457.203109	1.627099	
457.204619	1.627176	
457.206362	1.627244	
457.207888	1.627192	
457.209621	1.627248	
457.211160	1.627063	
457.212863	1.627216	
457.214412	1.627091	
457.216118	1.627224	
457.217667	1.627159	
457.219350	1.627228	
457.220930	1.627147	
457.222610	1.627252	
457.224203	1.627075	
457.225866	1.627107	
457.227473	1.627091	
457.229126	1.627264	
457.230739	1.627035	
457.232380	1.627172	
457.234003	1.627059	
457.235620	1.627337	
457.237312	1.627119	
457.238899	1.627111	
457.240564	1.627139	
457.242050	1.627155	
457.243698	1.627115	
457.245184	1.627038	
457.246832	1.627147	
457.248328	1.627111	
457.249968	1.627135	
457.251478	1.627111	
457.253182	1.627180	
457.254674	1.626986	
457.256333	1.627010	
457.257860	1.627026	
457.259503	1.627099	
457.261063	1.627075	
457.262755	1.627095	
457.264326	1.627091	
457.266017	1.627006	
457.267605	1.627006	
457.269282	1.627055	
457.270855	1.626966	
457.272511	1.626930	
457.274097	1.627031	
457.275759	1.627151	
457.277389	1.626946	
457.279003	1.627139	
457.280646	1.626777	
457.282279	1.627180	
457.283928	1.626716	
457.285529	1.614756	
457.287180	1.626761	
457.288782	1.627184	
457.290476	1.626624	
457.292042	1.626797	
457.293758	1.626257	
457.295300	1.616017	
457.297008	1.475062	
457.298568	1.412003	
457.300275	1.264022	
457.301823	1.195823	
457.303559	1.189515	
457.305068	1.066961	
457.306830	0.959860	
457.308318	0.913031	
457.310092	0.855635	
457.311582	0.736341	
457.313367	0.655472	
457.314862	0.552053	
457.316473	0.609449	
457.317983	0.497925	
457.319571	0.458105	
457.321096	0.452521	
457.322598	0.393579	
457.324246	0.346649	
457.325830	0.326519	
457.327428	0.295336	
457.328978	0.286252	
457.330661	0.171188	
457.332146	0.208292	
457.333858	0.085972	
457.335435	0.130763	
457.337128	0.177093	
457.338714	0.106005	
457.340405	0.096176	
457.341986	0.080341	
457.343659	-0.018377	
457.345212	-0.008717	
457.346913	-0.021503	
457.348458	-0.073839	
457.350192	-0.029334	
457.351689	0.004806	
457.353424	-0.021906	
457.354914	-0.034245	
457.356701	-0.016186	
457.358196	-0.031719	
457.359991	-0.019795	
457.361469	-0.082653	
457.363266	-0.113385	
457.364757	-0.074012	
457.366519	-0.077255	
457.368018	-0.080083	
457.369771	-0.135803	
457.371283	-0.154228	
457.373047	-0.093751	
457.374572	-0.128371	
457.376287	-0.043973	
457.377818	-0.074931	
457.379519	-0.107230	
457.381065	-0.179671	
457.382746	-0.116628	
457.384309	-0.151159	
457.385980	-0.139481	
457.387591	-0.217799	
457.389088	-0.117530	
457.390733	-0.159477	
457.392260	-0.160190	
457.393896	-0.135911	
457.395389	-0.158720	
457.397033	-0.177826	
457.398513	-0.141753	
457.400227	-0.205807	
457.401711	-0.227411	
457.403428	-0.121627	
457.404920	-0.191518	
457.406617	-0.084164	
457.408100	-0.134852	
457.409872	-0.161145	
457.411366	-0.192683	
457.413132	-0.114497	
457.414643	-0.147461	
457.416389	-0.142772	
457.417903	-0.110469	
457.419623	-0.130779	
457.421147	-0.174297	
457.422852	-0.108172	
457.424397	-0.182177	
457.426106	-0.127343	
457.427659	-0.157479	
457.429331	-0.163054	
457.430907	-0.172062	
457.432567	-0.120467	
457.434149	-0.150268	
457.435805	-0.124310	
457.437407	-0.128556	
457.439036	-0.123629	
457.440663	-0.197005	
457.442272	-0.108543	
457.443925	-0.225078	
457.445525	-0.132351	
457.447185	-0.117002	
457.448780	-0.183268	
457.450445	-0.176541	
457.452012	-0.124946	
457.453719	-0.104470	
457.455276	-0.136592	
457.456975	-0.196546	
457.458455	-0.165789	
457.460015	-0.196477	
457.461514	-0.184912	
457.463147	-0.120551	
457.464661	-0.213094	
457.466216	-0.217457	
457.467775	-0.134993	
457.469395	-0.157838	
457.470973	-0.157499	
457.472543	-0.168871	
457.474166	-0.233691	
457.475743	-0.110900	
457.477352	-0.161225	
457.478987	-0.106291	
457.480605	-0.253913	
457.482218	-0.111230	
457.483878	-0.150663	
457.485463	-0.093868	
457.487143	-0.206048	
457.488718	-0.103705	
457.490434	-0.203640	
457.492010	-0.164464	
457.493679	-0.178829	
457.495229	-0.124415	
457.496952	-0.074202	
457.498492	-0.144472	
457.500223	-0.189754	
457.501741	-0.176428	
457.503496	-0.204361	
457.504983	-0.167075	
457.506750	-0.113655	
457.508246	-0.133023	
457.510033	-0.136733	
457.511513	-0.194934	
457.513300	-0.107387	
457.514780	-0.077340	
457.516556	-0.119899	
457.518034	-0.151554	
457.519795	-0.104084	
457.521299	-0.110428	
457.523049	-0.068965	
457.524574	-0.117784	
457.526317	-0.095995	
457.527843	-0.178801	
457.529561	-0.075104	
457.531088	-0.122775	
457.532606	-0.153842	
457.534254	-0.085678	
457.535741	-0.161415	
457.537385	-0.193871	
457.538908	-0.113623	
457.540560	-0.190298	
457.542047	-0.115693	
457.543777	-0.085320	
457.545255	-0.105776	
457.546966	-0.136818	
457.548447	-0.090081	
457.550166	-0.160577	
457.551677	-0.175313	
457.553456	-0.125414	
457.554941	-0.115218	
457.556716	-0.021274	
457.558193	-0.101336	
457.559979	-0.141479	
457.561464	-0.177041	
457.563227	-0.136137	
457.564718	-0.086101	
457.566481	-0.100486	
457.567974	-0.102029	
457.569710	-0.107137	
457.571237	-0.107600	
457.572964	-0.046007	
457.574492	-0.125059	
457.576214	-0.096087	
457.577762	-0.134776	
457.579480	-0.112398	
457.581046	-0.143573	
457.582745	-0.090714	
457.584296	-0.153902	
457.585991	-0.080333	
457.587557	-0.183889	
457.589222	-0.104422	
457.590813	-0.150724	
457.592449	-0.068703	
457.594061	-0.187764	
457.595698	-0.095697	
457.597319	-0.091415	
457.598954	-0.056054	
457.600605	-0.130872	
457.602208	-0.049637	
457.603877	-0.156001	
457.605363	-0.085658	
457.607026	-0.092099	
457.608501	-0.088889	
457.610156	-0.073992	
457.611635	-0.085473	
457.613282	-0.107975	
457.614772	-0.167232	
457.616451	-0.084861	
457.617976	-0.117724	
457.619643	-0.067869	
457.621179	-0.175756	
457.622834	-0.084506	
457.624382	-0.150651	
457.626065	-0.043441	
457.627621	-0.120523	
457.629307	-0.064099	
457.630883	-0.108471	
457.632547	-0.077154	
457.634138	-0.092889	
457.635767	-0.050193	
457.637374	-0.143920	
457.639014	-0.047413	
457.640634	-0.159763	
457.642249	-0.050020	
457.643893	-0.106070	
457.645479	-0.093264	
457.647155	-0.048731	
457.648740	-0.097792	
457.650433	-0.100720	
457.652005	-0.092700	
457.653693	-0.161568	
457.655254	-0.094464	
457.656948	-0.117011	
457.658515	-0.051784	
457.660228	-0.060755	
457.661773	-0.086931	
457.663492	-0.081215	
457.664988	-0.046857	
457.666746	-0.123154	
457.668228	-0.108463	
457.670029	-0.115879	
457.671524	-0.058741	
457.673313	-0.072623	
457.674803	-0.066137	
457.676407	-0.100273	
457.677910	-0.087290	
457.679483	-0.093469	
457.681051	-0.085026	
457.682563	-0.071511	
457.684203	-0.090670	
457.685780	-0.091306	
457.687398	-0.200280	
457.688953	-0.066765	
457.690631	-0.019010	
457.692128	-0.054491	
457.693834	-0.020617	
457.695437	-0.066524	
457.697097	-0.079503	
457.698683	-0.098057	
457.700368	-0.084160	
457.701942	-0.106122	
457.703644	-0.135807	
457.705191	-0.067418	
457.706901	-0.065956	
457.708437	-0.058499	
457.710152	-0.073356	
457.711659	-0.097240	
457.713421	-0.101449	
457.714911	-0.079958	
457.716705	-0.054709	
457.718186	-0.017862	
457.719971	-0.026776	
457.721453	-0.082150	
457.723223	-0.059837	
457.724706	-0.039482	
457.726480	-0.005781	
457.727995	-0.095657	
457.729755	-0.085747	
457.731260	-0.094859	
457.733017	-0.049311	
457.734534	-0.077026	
457.736257	-0.004113	
457.737794	-0.068554	
457.739488	-0.032400	
457.741033	-0.068340	
457.742742	-0.050068	
457.744303	-0.083560	
457.745996	-0.049818	
457.747592	-0.140286	
457.749086	-0.061295	
457.750720	-0.176626	
457.752249	-0.035389	
457.753908	-0.004717	
457.755390	-0.052711	
457.757041	-0.061770	
457.758511	-0.036835	
457.760243	-0.053190	
457.761729	-0.045778	
457.763437	-0.093755	
457.764919	-0.095959	
457.766625	-0.082037	
457.768112	-0.125128	
457.769900	-0.034023	
457.771394	-0.076917	
457.773186	-0.032923	
457.774670	-0.093074	
457.776416	-0.033451	
457.777928	-0.054487	
457.779689	-0.100349	
457.781206	-0.091290	
457.782926	-0.050189	
457.784469	-0.130038	
457.786200	-0.068695	
457.787739	-0.114429	
457.789443	-0.050986	
457.790989	-0.139166	
457.792674	-0.026059	
457.794223	-0.076486	
457.795897	-0.043087	
457.797484	-0.051321	
457.799127	-0.037250	
457.800730	-0.011106	
457.802373	-0.060300	
457.803973	-0.043840	
457.805610	-0.046648	
457.807231	-0.097739	
457.808831	-0.016371	
457.810490	-0.098508	
457.812062	-0.072784	
457.813745	-0.095560	
457.815323	-0.082899	
457.817026	-0.099020	
457.818605	-0.077021	
457.820280	-0.054257	
457.821767	-0.105103	
457.823407	-0.014345	
457.824887	-0.076365	
457.826527	-0.039151	
457.828016	-0.117808	
457.829590	-0.017519	
457.831112	-0.123665	
457.832749	-0.014554	
457.834298	-0.024500	
457.835914	-0.025362	
457.837522	-0.059696	
457.839081	-0.031433	
457.840708	-0.082673	
457.842348	-0.024327	
457.843975	-0.072763	
457.845613	-0.044755	
457.847259	-0.093131	
457.848879	-0.028202	
457.850538	-0.082963	
457.852127	-0.038724	
457.853789	-0.099105	
457.855361	-0.003009	
457.857052	-0.040465	
457.858617	-0.059865	
457.860318	-0.021829	
457.861882	-0.061758	
457.863576	-0.057383	
457.865135	-0.071793	
457.866854	-0.046672	
457.868380	-0.037999	
457.870128	-0.104325	
457.871626	-0.062201	
457.873401	-0.063938	
457.874878	-0.026079	
457.876643	0.026881	
457.878140	-0.089711	
457.879934	-0.105353	
457.881421	-0.033600	
457.883217	-0.121667	
457.884694	-0.046443	
457.886466	-0.045939	
457.887956	-0.008464	
457.889687	-0.037302	
457.891202	0.006179	
457.892934	-0.035526	
457.894464	-0.043804	
457.896026	-0.027348	
457.897629	-0.101433	
457.899129	-0.080401	
457.900779	-0.153644	
457.902280	-0.077698	
457.903916	-0.185754	
457.905414	-0.084736	
457.907112	-0.093606	
457.908583	-0.019803	
457.910321	-0.045379	
457.911794	-0.045842	
457.913502	-0.020121	
457.915020	-0.041451	
457.916767	-0.028371	
457.918252	-0.033105	
457.920042	-0.014768	
457.921531	-0.076848	
457.923321	0.034563	
457.924809	-0.031751	
457.926616	-0.014756	
457.928102	-0.067571	
457.929876	-0.011283	
457.931360	-0.019843	
457.933125	0.019042	
457.934629	-0.055216	
457.936385	-0.029387	
457.937896	-0.047909	
457.939631	-0.036082	
457.941153	-0.033653	
457.942871	0.003110	
457.944401	-0.094106	
457.946087	-0.020669	
457.947637	-0.075160	
457.949315	-0.045351	
457.950906	-0.083439	
457.952606	-0.012725	
457.954175	-0.084486	
457.955854	-0.006099	
457.957438	-0.103467	
457.959085	-0.017725	
457.960698	-0.092945	
457.962338	-0.006824	
457.963956	-0.116370	
457.965595	-0.024673	
457.967232	-0.019884	
457.968730	-0.075769	
457.970362	-0.006353	
457.971857	-0.009511	
457.973487	0.015324	
457.974983	-0.023558	
457.976631	-0.072679	
457.978124	-0.128592	
457.979821	-0.058975	
457.981308	-0.049109	
457.982990	-0.015682	
457.984503	-0.074387	
457.986148	0.006719	
457.987685	-0.025479	
457.989361	0.000991	
457.990910	-0.005539	
457.992592	-0.006727	
457.994179	-0.024138	
457.995866	0.037967	
457.997438	0.030688	
457.999092	0.022434	
458.000693	-0.043945	
458.002354	-0.012246	
458.003976	0.047309	
458.005588	-0.007871	
458.007224	0.033866	
458.008833	-0.013382	
458.010479	0.064441	
458.012088	-0.017946	
458.013767	-0.042930	
458.015376	0.005180	
458.017060	0.041455	
458.018621	-0.024275	
458.020335	-0.021970	
458.021895	0.000665	
458.023577	-0.049951	
458.025123	-0.004685	
458.026827	-0.009732	
458.028339	-0.015598	
458.030108	0.011275	
458.031597	-0.005829	
458.033392	-0.017298	
458.034870	-0.048606	
458.036625	0.008004	
458.038119	-0.035538	
458.039897	0.055333	
458.041403	-0.028464	
458.043007	-0.029987	
458.044534	-0.032964	
458.046093	0.002252	
458.047673	0.028392	
458.049172	-0.038007	
458.050809	0.044102	
458.052384	0.030974	
458.054000	0.006042	
458.055545	0.016814	
458.057224	-0.082109	
458.058805	0.028194	
458.060492	-0.051309	
458.062075	0.011380	
458.063756	0.049061	
458.065345	0.037552	
458.067027	0.007416	
458.068604	-0.003013	
458.070296	0.014357	
458.071838	0.059321	
458.073548	-0.011630	
458.075103	0.029628	
458.076823	-0.034124	
458.078341	0.027344	
458.080083	0.043981	
458.081591	-0.014091	
458.083376	0.004951	
458.084855	0.051196	
458.086644	0.012669	
458.088128	-0.008645	
458.089910	0.044199	
458.091403	-0.014131	
458.093184	0.105099	
458.094665	-0.006945	
458.096426	0.046777	
458.097933	0.077312	
458.099705	0.082798	
458.101212	0.003702	
458.102949	0.087527	
458.104471	0.025310	
458.106189	0.075531	
458.107724	0.062523	
458.109424	0.114529	
458.111007	0.067728	
458.112500	0.068792	
458.114183	0.078778	
458.115670	0.063591	
458.117313	0.155969	
458.118836	0.011344	
458.120471	0.049077	
458.121958	0.048400	
458.123676	0.056634	
458.125149	0.097981	
458.126877	0.133752	
458.128364	0.043889	
458.130070	0.064554	
458.131547	0.021398	
458.133333	0.022720	
458.134826	0.000121	
458.136618	0.012363	
458.138111	0.093256	
458.139886	0.022619	
458.141369	0.062689	
458.143153	0.141442	
458.144642	0.026478	
458.146430	0.043736	
458.147924	0.019678	
458.149668	0.059804	
458.151184	-0.038462	
458.152933	0.030805	
458.154466	-0.012182	
458.156211	0.051341	
458.157744	-0.010784	
458.159476	0.066918	
458.161025	0.003009	
458.162727	0.028758	
458.164278	-0.026591	
458.165972	0.017257	
458.167542	-0.043260	
458.169245	0.009777	
458.170823	-0.035538	
458.172485	-0.030591	
458.174076	-0.124072	
458.175735	-0.046306	
458.177344	0.006659	
458.178967	-0.078500	
458.180596	-0.057613	
458.182216	-0.137011	
458.183877	-0.171808	
458.185379	-0.181319	
458.187022	-0.205738	
458.188511	-0.201803	
458.190140	-0.281906	
458.191638	-0.288085	
458.193277	-0.276536	
458.194772	-0.352941	
458.196453	-0.356498	
458.197941	-0.357397	
458.199612	-0.352853	
458.201131	-0.439595	
458.202773	-0.407674	
458.204323	-0.493135	
458.206021	-0.456385	
458.207579	-0.584739	
458.209267	-0.524068	
458.210846	-0.590290	
458.212516	-0.590338	
458.214098	-0.606939	
458.215752	-0.665837	
458.217348	-0.734746	
458.219002	-0.787964	
458.220621	-0.843583	
458.222249	-0.874766	
458.223892	-0.990427	
458.225511	-0.974555	
458.227170	-1.121774	
458.228795	-1.166195	
458.230468	-1.258262	
458.232052	-1.331380	
458.233733	-1.437917	
458.235299	-1.547725	
458.237002	-1.589877	
458.238567	-1.628074	
458.240258	-1.626793	
458.241809	-1.628130	
458.243491	-1.627397	
458.245019	-1.628267	
458.246773	-1.627889	
458.248265	-1.628291	
458.250039	-1.627276	
458.251526	-1.628332	
458.253321	-1.628356	
458.254809	-1.628380	
458.256582	-1.628255	
458.258077	-1.628400	
458.259698	-1.628295	
458.261204	-1.628352	
458.262779	-1.628376	
458.264316	-1.628513	
458.265815	-1.628360	
458.267453	-1.628448	
458.269036	-1.628404	
458.270646	-1.628469	
458.272205	-1.628501	
458.273885	-1.628469	
458.275371	-1.628372	
458.277095	-1.628529	
458.278680	-1.628356	
458.280362	-1.628533	
458.281944	-1.628404	
458.283617	-1.628440	
458.285176	-1.628412	
458.286870	-1.628602	
458.288436	-1.628513	
458.290159	-1.628477	
458.291686	-1.628465	
458.293440	-1.628553	
458.294941	-1.628473	
458.296688	-1.628597	
458.298174	-1.628549	
458.299961	-1.628610	
458.301455	-1.628698	
458.303240	-1.628577	
458.304727	-1.628686	
458.306524	-1.628674	
458.308008	-1.628690	
458.309760	-1.628666	
458.311253	-1.628634	
458.312992	-1.628690	
458.314511	-1.628638	
458.316272	-1.628791	
458.317795	-1.628702	
458.319505	-1.628638	
458.321049	-1.628606	
458.322760	-1.628582	
458.324303	-1.628670	
458.326013	-1.628678	
458.327576	-1.628771	
458.329269	-1.628654	
458.330874	-1.628642	
458.332369	-1.628597	
458.334009	-1.628614	
458.335542	-1.628622	
458.337181	-1.628654	
458.338676	-1.628517	
458.340312	-1.628565	
458.341785	-1.628445	
458.343522	-1.628485	
458.345011	-1.628517	
458.346719	-1.628481	
458.348209	-1.628465	
458.349907	-1.628432	
458.351387	-1.628400	
458.353153	-1.628469	
458.354634	-1.628380	
458.356397	-1.628376	
458.357905	-1.628444	
458.359656	-1.628388	
