time (s)	det(V)
1875.164816	0.073107	
1875.166313	0.070722	
1875.167898	0.072539	
1875.169447	0.059032	
1875.170995	0.068845	
1875.172592	0.048909	
1875.174183	0.045569	
1875.175777	0.034633	
1875.177351	0.052635	
1875.178986	0.053094	
1875.180545	0.063536	
1875.182168	0.035462	
1875.183785	0.065171	
1875.185421	0.052937	
1875.187010	0.070726	
1875.188693	0.051721	
1875.190264	0.069232	
1875.191981	0.040377	
1875.193539	0.066758	
1875.195255	0.049666	
1875.196838	0.065421	
1875.198539	0.036345	
1875.200083	0.064748	
1875.201797	0.068035	
1875.203328	0.060712	
1875.205050	0.057086	
1875.206546	0.067576	
1875.208319	0.062746	
1875.209807	0.064156	
1875.211569	0.052047	
1875.213057	0.064196	
1875.214846	0.054323	
1875.216323	0.059914	
1875.218116	0.063818	
1875.219590	0.063656	
1875.221337	0.060982	
1875.222841	0.067048	
1875.224591	0.064164	
1875.226112	0.062069	
1875.227860	0.070984	
1875.229398	0.068156	
1875.231132	0.061832	
1875.232659	0.068785	
1875.234381	0.072764	
1875.235937	0.059020	
1875.237437	0.065820	
1875.239089	0.055282	
1875.240577	0.068221	
1875.242197	0.059020	
1875.243739	0.070384	
1875.245388	0.051890	
1875.246860	0.058202	
1875.248602	0.056309	
1875.250080	0.061018	
1875.251780	0.066944	
1875.253267	0.061429	
1875.254984	0.062255	
1875.256476	0.065356	
1875.258270	0.059584	
1875.259749	0.069643	
1875.261522	0.060244	
1875.263007	0.078827	
1875.264785	0.078219	
1875.266271	0.061211	
1875.268026	0.072623	
1875.269536	0.071552	
1875.271301	0.083307	
1875.272810	0.071572	
1875.274559	0.072898	
1875.276076	0.069731	
1875.277796	0.071194	
1875.279327	0.068076	
1875.281043	0.069703	
1875.282592	0.054476	
1875.284286	0.077885	
1875.285856	0.064696	
1875.287533	0.081494	
1875.289101	0.067467	
1875.290785	0.079041	
1875.292372	0.070811	
1875.294032	0.075161	
1875.295642	0.075085	
1875.297283	0.075476	
1875.298908	0.073325	
1875.300552	0.080894	
1875.302183	0.052659	
1875.303810	0.084729	
1875.305504	0.057187	
1875.307094	0.081095	
1875.308773	0.068575	
1875.310251	0.078594	
1875.311901	0.074658	
1875.313380	0.066710	
1875.315030	0.065719	
1875.316504	0.063121	
1875.318155	0.076769	
1875.319647	0.067689	
1875.321347	0.080632	
1875.322851	0.081869	
1875.324502	0.076567	
1875.326028	0.069308	
1875.327659	0.072756	
1875.329212	0.074956	
1875.330897	0.072293	
1875.332461	0.051721	
1875.334132	0.090328	
1875.335710	0.065054	
1875.337355	0.082888	
1875.338949	0.067230	
1875.340582	0.084390	
1875.342202	0.060244	
1875.343840	0.088987	
1875.345457	0.060003	
1875.347063	0.081848	
1875.348722	0.073856	
1875.350314	0.081172	
1875.351992	0.069965	
1875.353576	0.074070	
1875.355281	0.062943	
1875.356845	0.087689	
1875.358560	0.062404	
1875.360111	0.083270	
1875.361804	0.056228	
1875.363359	0.066367	
1875.365075	0.078940	
1875.366585	0.080495	
1875.368340	0.071568	
1875.369819	0.077707	
1875.371603	0.079516	
1875.373088	0.090537	
1875.374852	0.078517	
1875.376338	0.068317	
1875.378127	0.074070	
1875.379609	0.074936	
1875.381402	0.073059	
1875.382893	0.081812	
1875.384478	0.082445	
1875.386012	0.090638	
1875.387556	0.067588	
1875.389192	0.080950	
1875.390684	0.070754	
1875.392320	0.067983	
1875.393877	0.076394	
1875.395510	0.073369	
1875.397012	0.081014	
1875.398712	0.071769	
1875.400188	0.083105	
1875.401882	0.077039	
1875.403441	0.084310	
1875.405145	0.074694	
1875.406702	0.080165	
1875.408427	0.078698	
1875.409952	0.085647	
1875.411695	0.080451	
1875.413196	0.087919	
1875.414959	0.085208	
1875.416446	0.087802	
1875.418213	0.089696	
1875.419705	0.076583	
1875.421497	0.076624	
1875.422975	0.078014	
1875.424757	0.077562	
1875.426235	0.072607	
1875.427985	0.085768	
1875.429484	0.081635	
1875.431231	0.079125	
1875.432748	0.068503	
1875.434480	0.082473	
1875.436008	0.072402	
1875.437724	0.073635	
1875.439257	0.074239	
1875.440947	0.087428	
1875.442502	0.069228	
1875.444185	0.092930	
1875.445767	0.065195	
1875.447425	0.081280	
1875.449023	0.057791	
1875.450685	0.078328	
1875.452282	0.075520	
1875.453933	0.083528	
1875.455539	0.084451	
1875.457066	0.073228	
1875.458703	0.074992	
1875.460187	0.062114	
1875.461845	0.067636	
1875.463316	0.078896	
1875.464957	0.079677	
1875.466441	0.074303	
1875.468157	0.080781	
1875.469640	0.089700	
1875.471339	0.077848	
1875.472844	0.068309	
1875.474520	0.074332	
1875.476047	0.066831	
1875.477749	0.081703	
1875.479299	0.083706	
1875.480998	0.085973	
1875.482548	0.060688	
1875.484237	0.089099	
1875.485798	0.076281	
1875.487468	0.085607	
1875.489031	0.070956	
1875.490688	0.091951	
1875.492289	0.070464	
1875.493943	0.079701	
1875.495553	0.068716	
1875.497187	0.083520	
1875.498803	0.064744	
1875.500414	0.084854	
1875.502070	0.078392	
1875.503652	0.092020	
1875.505343	0.075798	
1875.506907	0.078666	
1875.508599	0.077119	
1875.510177	0.078561	
1875.511856	0.058899	
1875.513417	0.088672	
1875.515125	0.072644	
1875.516683	0.093945	
1875.518395	0.079963	
1875.519895	0.085204	
1875.521644	0.070714	
1875.523123	0.082888	
1875.524903	0.072676	
1875.526393	0.075125	
1875.528203	0.085188	
1875.529686	0.084265	
1875.531320	0.086235	
1875.532821	0.056438	
1875.534396	0.092133	
1875.535938	0.057610	
1875.537463	0.070718	
1875.539091	0.066074	
1875.540667	0.082376	
1875.542279	0.072422	
1875.543832	0.083871	
1875.545501	0.079770	
1875.546990	0.090074	
1875.548706	0.065876	
1875.550303	0.078098	
1875.551981	0.080386	
1875.553571	0.097809	
1875.555243	0.074299	
1875.556826	0.082308	
1875.558507	0.077337	
1875.560051	0.080660	
1875.561775	0.067129	
1875.563302	0.092125	
1875.565040	0.088725	
1875.566563	0.083069	
1875.568324	0.077111	
1875.569833	0.076559	
1875.571622	0.081768	
1875.573101	0.079681	
1875.574887	0.075423	
1875.576370	0.081007	
1875.578147	0.069635	
1875.579638	0.067919	
1875.581422	0.066505	
1875.582908	0.082449	
1875.584697	0.089667	
1875.586187	0.073901	
1875.587954	0.084628	
1875.589462	0.083133	
1875.591211	0.080273	
1875.592730	0.077707	
1875.594460	0.073494	
1875.595998	0.085285	
1875.597731	0.084837	
1875.599269	0.068515	
1875.600971	0.096294	
1875.602543	0.088044	
1875.604041	0.088584	
1875.605710	0.079270	
1875.607210	0.083411	
1875.608834	0.067387	
1875.610352	0.082702	
1875.611991	0.065304	
1875.613463	0.084499	
1875.615207	0.062674	
1875.616681	0.068910	
1875.618381	0.087109	
1875.619862	0.067479	
1875.621560	0.074114	
1875.623044	0.082461	
1875.624830	0.075222	
1875.626326	0.085832	
1875.628127	0.086972	
1875.629602	0.081373	
1875.631376	0.082340	
1875.632871	0.089607	
1875.634614	0.097837	
1875.636130	0.086723	
1875.637867	0.083814	
1875.639395	0.081804	
1875.641154	0.084402	
1875.642677	0.076680	
1875.644398	0.069377	
1875.645937	0.072313	
1875.647657	0.089994	
1875.649220	0.082996	
1875.650912	0.085969	
1875.652473	0.085659	
1875.654129	0.095855	
1875.655716	0.089377	
1875.657395	0.094542	
1875.658978	0.068829	
1875.660632	0.090626	
1875.662237	0.064567	
1875.663878	0.079923	
1875.665490	0.068837	
1875.667097	0.090155	
1875.668770	0.081059	
1875.670372	0.088745	
1875.672030	0.071584	
1875.673637	0.099484	
1875.675309	0.081587	
1875.676793	0.066730	
1875.678440	0.068684	
1875.679921	0.074815	
1875.681576	0.094364	
1875.683061	0.076044	
1875.684699	0.083947	
1875.686178	0.082304	
1875.687856	0.089849	
1875.689371	0.093688	
1875.691028	0.095782	
1875.692586	0.078968	
1875.694206	0.081482	
1875.695782	0.062984	
1875.697460	0.082843	
1875.699047	0.067628	
1875.700716	0.094683	
1875.702306	0.096084	
1875.703964	0.097220	
1875.705574	0.068692	
1875.707197	0.093909	
1875.708827	0.064688	
1875.710438	0.091557	
1875.712109	0.067129	
1875.713728	0.098199	
1875.715363	0.077723	
1875.716977	0.092979	
1875.718652	0.088592	
1875.720228	0.090421	
1875.721935	0.074883	
1875.723505	0.100359	
1875.725199	0.058263	
1875.726763	0.086795	
1875.728439	0.065489	
1875.729997	0.096262	
1875.731691	0.084721	
1875.733204	0.092813	
1875.734982	0.108085	
1875.736465	0.089953	
1875.738245	0.079391	
1875.739733	0.089015	
1875.741505	0.093156	
1875.742988	0.087758	
1875.744762	0.079395	
1875.746250	0.081723	
1875.748037	0.089470	
1875.749529	0.074456	
1875.751125	0.085877	
1875.752669	0.086372	
1875.754217	0.094892	
1875.755836	0.084439	
1875.757337	0.102550	
1875.758978	0.066138	
1875.760521	0.094082	
1875.762140	0.080950	
1875.763643	0.083935	
1875.765358	0.057372	
1875.766835	0.097801	
1875.768550	0.106538	
1875.770118	0.101354	
1875.771808	0.092600	
1875.773362	0.090501	
1875.775082	0.098087	
1875.776623	0.096665	
1875.778357	0.076277	
1875.779842	0.094445	
1875.781626	0.091412	
1875.783107	0.089736	
1875.784877	0.101374	
1875.786372	0.094409	
1875.788156	0.090143	
1875.789633	0.089369	
1875.791415	0.090618	
1875.792896	0.092648	
1875.794664	0.087262	
1875.796159	0.096636	
1875.797897	0.092209	
1875.799416	0.087842	
1875.801160	0.097958	
1875.802689	0.095170	
1875.804420	0.113209	
1875.805955	0.106212	
1875.807659	0.108584	
1875.809202	0.096793	
1875.810909	0.093792	
1875.812472	0.070847	
1875.814151	0.098300	
1875.815735	0.076322	
1875.817404	0.103074	
1875.818973	0.101760	
1875.820620	0.117555	
1875.822209	0.114276	
1875.823742	0.092616	
1875.825401	0.100983	
1875.826900	0.097043	
1875.828549	0.088044	
1875.830023	0.079174	
1875.831679	0.103501	
1875.833170	0.094207	
1875.834870	0.103928	
1875.836355	0.105728	
1875.838051	0.104528	
1875.839530	0.095706	
1875.841214	0.113422	
1875.842730	0.105511	
1875.844478	0.102332	
1875.846011	0.103094	
1875.847738	0.110405	
1875.849274	0.084801	
1875.850985	0.110018	
1875.852523	0.098993	
1875.854205	0.115412	
1875.855764	0.099545	
1875.857436	0.115336	
1875.859014	0.102224	
1875.860677	0.116528	
1875.862283	0.111432	
1875.863922	0.114111	
1875.865521	0.098727	
1875.867153	0.116141	
1875.868787	0.097857	
1875.870388	0.114462	
1875.872055	0.107892	
1875.873636	0.114127	
1875.875325	0.096524	
1875.876940	0.118808	
1875.878601	0.110913	
1875.880186	0.107122	
1875.881871	0.103472	
1875.883432	0.101740	
1875.885152	0.104262	
1875.886703	0.100254	
1875.888399	0.097156	
1875.889936	0.098284	
1875.891652	0.085595	
1875.893156	0.089172	
1875.894913	0.086630	
1875.896409	0.094832	
1875.898061	0.068676	
1875.899545	0.063842	
1875.901143	0.076865	
1875.902670	0.057207	
1875.904215	0.063229	
1875.905787	0.047032	
1875.907396	0.041368	
1875.909001	0.027643	
1875.910573	0.020348	
1875.912184	-0.012221	
1875.913726	0.006305	
1875.915401	-0.025015	
1875.916994	-0.011335	
1875.918655	-0.031428	
1875.920256	-0.038699	
1875.921918	-0.060964	
1875.923502	-0.070748	
1875.925200	-0.107571	
1875.926747	-0.104530	
1875.928454	-0.132756	
1875.930000	-0.150167	
1875.931716	-0.174844	
1875.933267	-0.217488	
1875.935003	-0.230773	
1875.936507	-0.260176	
1875.938265	-0.302288	
1875.939748	-0.321806	
1875.941533	-0.362334	
1875.943013	-0.410807	
1875.944794	-0.464045	
1875.946275	-0.502439	
1875.948070	-0.567670	
1875.949550	-0.624860	
1875.951330	-0.682574	
1875.952832	-0.775140	
1875.954605	-0.828991	
1875.956107	-0.917763	
1875.957838	-0.993568	
1875.959355	-1.091259	
1875.961075	-1.180273	
1875.962606	-1.263748	
1875.964329	-1.368798	
1875.965879	-1.468213	
1875.967591	-1.525415	
1875.969168	-1.526446	
1875.970664	-1.528178	
1875.972333	-1.528098	
1875.973826	-1.528412	
1875.975446	-1.527812	
1875.976974	-1.528408	
1875.978618	-1.528440	
1875.980091	-1.528352	
1875.981832	-1.528569	
1875.983311	-1.528469	
1875.985033	-1.528505	
1875.986516	-1.528400	
1875.988233	-1.528457	
1875.989722	-1.528481	
1875.991503	-1.528388	
1875.993002	-1.528432	
1875.994788	-1.528477	
1875.996267	-1.528436	
1875.998045	-1.528501	
1875.999526	-1.528521	
1876.001267	-1.528481	
1876.002772	-1.528416	
1876.004508	-1.528432	
1876.006025	-1.528424	
1876.007759	-1.528461	
1876.009293	-1.528432	
1876.011015	-1.528307	
1876.012556	-1.528400	
1876.014268	-1.528307	
1876.015817	-1.528311	
1876.017492	-1.524835	
1876.019059	-1.496588	
1876.020727	-1.318702	
1876.022319	-1.177840	
1876.023976	-0.997794	
1876.025579	-0.870910	
1876.027234	-0.673808	
1876.028841	-0.528692	
1876.030488	-0.337568	
1876.032116	-0.208553	
1876.033721	-0.000821	
1876.035378	0.148368	
1876.036972	0.353994	
1876.038648	0.500717	
1876.040130	0.664992	
1876.041767	0.843290	
1876.043252	0.986682	
1876.044895	1.184069	
1876.046403	1.306740	
1876.048039	1.486846	
1876.049540	1.635592	
1876.051117	1.723425	
1876.052648	1.726869	
1876.054288	1.726982	
1876.055838	1.727055	
1876.057445	1.727111	
1876.059017	1.727063	
1876.060669	1.727127	
1876.062264	1.726910	
1876.063917	1.727143	
1876.065532	1.727103	
1876.067151	1.727115	
1876.068782	1.727127	
1876.070408	1.727164	
1876.072060	1.727055	
1876.073680	1.727192	
1876.075351	1.727071	
1876.076937	1.727123	
1876.078616	1.727155	
1876.080186	1.727151	
1876.081880	1.727051	
1876.083461	1.727216	
1876.085146	1.727143	
1876.086707	1.727107	
1876.088407	1.727091	
1876.089967	1.727071	
1876.091682	1.727035	
1876.093214	1.727111	
1876.094952	1.726966	
1876.096456	1.727176	
1876.098227	1.727018	
1876.099712	1.727039	
1876.101485	1.714825	
1876.102980	1.609545	
1876.104763	1.512390	
1876.106245	1.415182	
1876.108032	1.325326	
1876.109510	1.222681	
1876.111273	1.152431	
1876.112788	1.054188	
1876.114347	1.006562	
1876.115886	0.920621	
1876.117403	0.872688	
1876.119045	0.803623	
1876.120532	0.749116	
1876.122166	0.672863	
1876.123710	0.640472	
1876.125375	0.589211	
1876.126862	0.543280	
1876.128576	0.495589	
1876.130060	0.479415	
1876.131797	0.426238	
1876.133333	0.406624	
1876.135041	0.382397	
1876.136591	0.358469	
1876.138317	0.329880	
1876.139827	0.299482	
1876.141573	0.275848	
1876.143061	0.251404	
1876.144863	0.246997	
1876.146342	0.224286	
1876.148143	0.208652	
1876.149622	0.193038	
1876.151390	0.181219	
1876.152868	0.172997	
1876.154646	0.170862	
1876.156139	0.141504	
1876.157909	0.144251	
1876.159426	0.129878	
1876.161185	0.117644	
1876.162697	0.114470	
1876.164425	0.112206	
1876.165949	0.077981	
1876.167667	0.101374	
1876.169211	0.092383	
1876.170925	0.087693	
1876.172491	0.079903	
1876.174198	0.091778	
1876.175764	0.079476	
1876.177454	0.076370	
1876.179022	0.079323	
1876.180689	0.077812	
1876.182273	0.076177	
1876.183925	0.077506	
1876.185537	0.069763	
1876.187066	0.076519	
1876.188706	0.066980	
1876.190187	0.077204	
1876.191828	0.070706	
1876.193309	0.061119	
1876.194942	0.069183	
1876.196425	0.066513	
1876.198127	0.053670	
1876.199632	0.057997	
1876.201341	0.067854	
1876.202816	0.054327	
1876.204505	0.066960	
1876.206025	0.045714	
1876.207740	0.062722	
1876.209267	0.055854	
1876.210981	0.057062	
1876.212529	0.062069	
1876.214237	0.052401	
1876.215803	0.058283	
1876.217496	0.070863	
1876.219055	0.060684	
1876.220745	0.065880	
1876.222315	0.053626	
1876.223991	0.061622	
1876.225579	0.050037	
1876.227209	0.067773	
1876.228829	0.034004	
1876.230459	0.060684	
1876.232095	0.045924	
1876.233719	0.063016	
1876.235369	0.045304	
1876.236975	0.073147	
1876.238634	0.050391	
1876.240199	0.062190	
1876.241885	0.044409	
1876.243453	0.058887	
1876.245151	0.047265	
1876.246711	0.068076	
1876.248386	0.073059	
1876.249949	0.074324	
1876.251684	0.062299	
1876.253208	0.074936	
1876.254948	0.063403	
1876.256427	0.062178	
1876.258210	0.068817	
1876.259689	0.062307	
1876.261346	0.062778	
1876.262842	0.055668	
1876.264436	0.059282	
1876.265980	0.051016	
1876.267524	0.064587	
1876.269099	0.069393	
1876.270685	0.076434	
1876.272289	0.062210	
1876.273863	0.081574	
1876.275478	0.056671	
1876.277006	0.071455	
1876.278672	0.042649	
1876.280280	0.074601	
1876.281953	0.056603	
1876.283519	0.075661	
1876.285206	0.061457	
1876.286775	0.067721	
1876.288478	0.051966	
1876.290042	0.069308	
1876.291730	0.063028	
1876.293290	0.071210	
1876.295016	0.077353	
1876.296550	0.071814	
1876.298296	0.063979	
1876.299781	0.067971	
1876.301571	0.074549	
1876.303059	0.070851	
1876.304842	0.066082	
1876.306333	0.076595	
1876.308128	0.064877	
1876.309610	0.063270	
1876.311404	0.068313	
1876.312889	0.075745	
1876.314670	0.079645	
1876.316154	0.076442	
1876.317897	0.087899	
1876.319396	0.079480	
1876.321164	0.081450	
1876.322681	0.071886	
1876.324423	0.074090	
1876.325947	0.073957	
1876.327645	0.077010	
1876.329183	0.072744	
1876.330887	0.075266	
1876.332467	0.075677	
1876.333948	0.085196	
1876.335596	0.075190	
1876.337100	0.073256	
1876.338746	0.072499	
1876.340272	0.078022	
1876.341917	0.091057	
1876.343396	0.065590	
1876.345099	0.060672	
1876.346578	0.079810	
1876.348287	0.084978	
1876.349782	0.072487	
1876.351512	0.066976	
1876.352993	0.083444	
1876.354782	0.073159	
1876.356268	0.073316	
1876.358058	0.062359	
1876.359542	0.080910	
1876.361294	0.067145	
1876.362785	0.079915	
1876.364553	0.075468	
1876.366063	0.067266	
1876.367822	0.084096	
1876.369339	0.069103	
1876.371069	0.074501	
1876.372598	0.067427	
1876.374308	0.081913	
1876.375839	0.068954	
1876.377561	0.072958	
1876.379118	0.064434	
1876.380792	0.075596	
1876.382348	0.078122	
1876.384022	0.085583	
1876.385606	0.051410	
1876.387254	0.077751	
1876.388855	0.063785	
1876.390474	0.091271	
1876.392107	0.059793	
1876.393718	0.083045	
1876.395360	0.053380	
1876.396971	0.075351	
1876.398627	0.069755	
1876.400222	0.079472	
1876.401906	0.082404	
1876.403483	0.074630	
1876.405184	0.075496	
1876.406658	0.072551	
1876.408310	0.074956	
1876.409796	0.066976	
1876.411426	0.075911	
1876.412912	0.075540	
1876.414530	0.081325	
1876.416056	0.082380	
1876.417721	0.084112	
1876.419255	0.070388	
1876.420886	0.092161	
1876.422458	0.074670	
1876.424072	0.091005	
1876.425641	0.050939	
1876.427297	0.076177	
1876.428883	0.064132	
1876.430535	0.077462	
1876.432159	0.071266	
1876.433776	0.091573	
1876.435411	0.079552	
1876.437032	0.083516	
1876.438684	0.075653	
1876.440284	0.091186	
1876.441947	0.070227	
1876.443543	0.087843	
1876.445239	0.073268	
1876.446810	0.085861	
1876.448518	0.072342	
1876.450089	0.084813	
1876.451795	0.075488	
1876.453369	0.079246	
1876.455074	0.068289	
1876.456634	0.088145	
1876.458352	0.071850	
1876.459889	0.078960	
1876.461611	0.069002	
1876.463116	0.078742	
1876.464856	0.084547	
1876.466340	0.067624	
1876.468113	0.080857	
1876.469604	0.071564	
1876.471402	0.079991	
1876.472885	0.078042	
1876.474673	0.084012	
1876.476158	0.068680	
1876.477766	0.042762	
1876.479305	0.062432	
1876.480866	0.067838	
1876.482481	0.065376	
1876.483967	0.077151	
1876.485595	0.079480	
1876.487160	0.084431	
1876.488774	0.101039	
1876.490286	0.091420	
1876.491971	0.078823	
1876.493447	0.078630	
1876.495154	0.071024	
1876.496627	0.083645	
1876.498358	0.071004	
1876.499912	0.086549	
1876.501642	0.086159	
1876.503159	0.091919	
1876.504907	0.083291	
1876.506388	0.085595	
1876.508162	0.090977	
1876.509650	0.074565	
1876.511413	0.076390	
1876.512903	0.076491	
1876.514692	0.083605	
1876.516176	0.071407	
1876.517976	0.088479	
1876.519461	0.064031	
1876.521220	0.100987	
1876.522721	0.081583	
1876.524456	0.085208	
1876.525970	0.057308	
1876.527691	0.076390	
1876.529232	0.070114	
1876.530955	0.077844	
1876.532509	0.076732	
1876.534215	0.087967	
1876.535761	0.089530	
1876.537442	0.097104	
1876.538996	0.076205	
1876.540677	0.090397	
1876.542287	0.052780	
1876.543949	0.083343	
1876.545539	0.073268	
1876.547197	0.081639	
1876.548794	0.082541	
1876.550318	0.071061	
1876.551963	0.066231	
1876.553448	0.067040	
1876.555105	0.084749	
1876.556581	0.074779	
1876.558229	0.078642	
1876.559717	0.062730	
1876.561417	0.079520	
1876.562898	0.077764	
1876.564593	0.068970	
1876.566096	0.052792	
1876.567778	0.089502	
1876.569305	0.086606	
1876.571055	0.081861	
1876.572593	0.066223	
1876.574309	0.086396	
1876.575847	0.061034	
1876.577546	0.078585	
1876.579099	0.066694	
1876.580791	0.079532	
1876.582353	0.071802	
1876.584045	0.077840	
1876.585623	0.081147	
1876.587293	0.086751	
1876.588887	0.081611	
1876.590545	0.086779	
1876.592139	0.064196	
1876.593792	0.087782	
1876.595423	0.069276	
1876.597044	0.091641	
1876.598683	0.061703	
1876.600292	0.092064	
1876.601966	0.063274	
1876.603569	0.082851	
1876.605222	0.090066	
1876.606797	0.097212	
1876.608497	0.081450	
1876.610052	0.078009	
1876.611765	0.072740	
1876.613314	0.082010	
1876.615006	0.067951	
1876.616550	0.082215	
1876.618249	0.068378	
1876.619767	0.086235	
1876.621532	0.079661	
1876.623017	0.069594	
1876.624663	0.085156	
1876.626146	0.072446	
1876.627751	0.092459	
1876.629278	0.072418	
1876.630839	0.084833	
1876.632413	0.064386	
1876.634021	0.069236	
1876.635618	0.069014	
1876.637185	0.075641	
1876.638794	0.064039	
1876.640333	0.081615	
1876.642024	0.064724	
1876.643629	0.083411	
1876.645308	0.066388	
1876.646909	0.089470	
1876.648569	0.058537	
1876.650164	0.083641	
1876.651854	0.076918	
1876.653420	0.090739	
1876.655122	0.080757	
1876.656676	0.089321	
1876.658397	0.092540	
1876.659952	0.084781	
1876.661662	0.090473	
1876.663224	0.085603	
1876.664946	0.065735	
1876.666451	0.076620	
1876.668203	0.067939	
1876.669687	0.077973	
1876.671466	0.071069	
1876.672947	0.087053	
1876.674726	0.080737	
1876.676224	0.093293	
1876.678020	0.094300	
1876.679497	0.087420	
1876.681274	0.091053	
1876.682768	0.077196	
1876.684523	0.092242	
1876.686028	0.084644	
1876.687777	0.085800	
1876.689295	0.084455	
1876.691061	0.093454	
1876.692583	0.076740	
1876.694295	0.084221	
1876.695832	0.077220	
1876.697354	0.088016	
1876.698995	0.077357	
1876.700489	0.094654	
1876.702125	0.090960	
1876.703648	0.084052	
1876.705295	0.082791	
1876.706770	0.081627	
1876.708509	0.078569	
1876.709982	0.082255	
1876.711678	0.070311	
1876.713167	0.081059	
1876.714861	0.075754	
1876.716342	0.084761	
1876.718125	0.083299	
1876.719616	0.086259	
1876.721409	0.079081	
1876.722891	0.082610	
1876.724669	0.097756	
1876.726147	0.080040	
1876.727908	0.079532	
1876.729402	0.079947	
1876.731147	0.107267	
1876.732667	0.083637	
1876.734413	0.097772	
1876.735937	0.088495	
1876.737665	0.089631	
1876.739197	0.074493	
1876.740908	0.082320	
1876.742449	0.078255	
1876.744139	0.083242	
1876.745698	0.078747	
1876.747371	0.094904	
1876.748951	0.081377	
1876.750620	0.083758	
1876.752215	0.085119	
1876.753878	0.095299	
1876.755486	0.083375	
1876.757131	0.092765	
1876.758760	0.092652	
1876.760390	0.090775	
1876.762031	0.080692	
1876.763664	0.090517	
1876.765302	0.082428	
1876.766901	0.101241	
1876.768556	0.068043	
1876.770045	0.075367	
1876.771710	0.080483	
1876.773187	0.063628	
1876.774847	0.084491	
1876.776332	0.084004	
1876.777971	0.092487	
1876.779451	0.085720	
1876.781126	0.086034	
1876.782638	0.091238	
1876.784299	0.095968	
1876.785849	0.084378	
1876.787457	0.092544	
1876.789027	0.076596	
1876.790709	0.083496	
1876.792291	0.074142	
1876.793972	0.103730	
1876.795546	0.096765	
1876.797188	0.096145	
1876.798785	0.065997	
1876.800422	0.097684	
1876.802046	0.066819	
1876.803659	0.103706	
1876.805341	0.085639	
1876.806933	0.098719	
1876.808599	0.085160	
1876.810207	0.084781	
1876.811880	0.081772	
1876.813463	0.096419	
1876.815154	0.106010	
1876.816710	0.096701	
1876.818418	0.082316	
1876.819975	0.092946	
1876.821663	0.085309	
1876.823211	0.097974	
1876.824919	0.080221	
1876.826449	0.092527	
1876.828214	0.075943	
1876.829700	0.091210	
1876.831477	0.106465	
1876.832961	0.086578	
1876.834745	0.112439	
1876.836232	0.091976	
1876.838007	0.086711	
1876.839505	0.097571	
1876.841292	0.095819	
1876.842773	0.081156	
1876.844367	0.092781	
1876.845901	0.085861	
1876.847448	0.090880	
1876.849041	0.089712	
1876.850537	0.093249	
1876.852169	0.099295	
1876.853726	0.103287	
1876.855349	0.086638	
1876.856838	0.098884	
1876.858555	0.091726	
1876.860034	0.094030	
1876.861763	0.098598	
1876.863328	0.100314	
1876.865013	0.088862	
1876.866578	0.095935	
1876.868284	0.111110	
1876.869826	0.094211	
1876.871557	0.090533	
1876.873063	0.102324	
1876.874826	0.101470	
1876.876303	0.092721	
1876.878088	0.111448	
1876.879575	0.095110	
1876.881350	0.107626	
1876.882844	0.085462	
1876.884635	0.112874	
1876.886117	0.108524	
1876.887899	0.102236	
1876.889388	0.090533	
1876.891137	0.102836	
1876.892642	0.100068	
1876.894365	0.101039	
1876.895893	0.100701	
1876.897627	0.108089	
1876.899164	0.107779	
1876.900881	0.114724	
1876.902433	0.096068	
1876.904143	0.108886	
1876.905705	0.105301	
1876.907381	0.118784	
1876.908955	0.089825	
1876.910622	0.114848	
1876.912214	0.105664	
1876.913879	0.120029	
1876.915471	0.115606	
1876.917000	0.111598	
1876.918659	0.105825	
1876.920164	0.107549	
1876.921804	0.114450	
1876.923288	0.115928	
1876.924922	0.115904	
1876.926405	0.111606	
1876.928116	0.105048	
1876.929598	0.111642	
1876.931319	0.109245	
1876.932801	0.083625	
1876.934483	0.121487	
1876.935989	0.120319	
1876.937740	0.114574	
1876.939272	0.098949	
1876.941009	0.116073	
1876.942541	0.097482	
1876.944269	0.096507	
1876.945803	0.070722	
1876.947506	0.113914	
1876.949059	0.088052	
1876.950715	0.099553	
1876.952281	0.074988	
1876.953932	0.082694	
1876.955528	0.063032	
1876.957201	0.071113	
1876.958793	0.046758	
1876.960432	0.054246	
1876.962050	0.040530	
1876.963676	0.042270	
1876.965323	0.004666	
1876.966927	0.019087	
1876.968601	0.009294	
1876.970202	-0.001123	
1876.971852	-0.011230	
1876.973453	-0.026719	
1876.975119	-0.042828	
1876.976699	-0.065491	
1876.978404	-0.103700	
1876.979956	-0.104808	
1876.981657	-0.127789	
1876.983203	-0.155166	
1876.984910	-0.180657	
1876.986416	-0.200581	
1876.988173	-0.240176	
1876.989676	-0.276934	
1876.991319	-0.314119	
1876.992803	-0.356650	
1876.994400	-0.396434	
1876.995920	-0.442365	
1876.997470	-0.497839	
1876.999054	-0.553542	
1877.000667	-0.609903	
1877.002260	-0.669030	
1877.003827	-0.726426	
1877.005444	-0.814026	
1877.006998	-0.879446	
1877.008636	-0.969358	
1877.010252	-1.046988	
1877.011917	-1.158641	
1877.013513	-1.236085	
1877.015165	-1.360713	
1877.016757	-1.441417	
1877.018420	-1.518841	
1877.019991	-1.528271	
1877.021705	-1.528255	
1877.023250	-1.528243	
1877.024970	-1.528376	
1877.026517	-1.528416	
1877.028247	-1.528360	
1877.029753	-1.528324	
