time (s)	det(V)
4644.866410	-0.177606	
4644.868104	-0.172437	
4644.869616	-0.183781	
4644.871346	-0.169750	
4644.872834	-0.192627	
4644.874618	-0.195894	
4644.876093	-0.195947	
4644.877888	-0.208027	
4644.879369	-0.207733	
4644.881138	-0.215129	
4644.882615	-0.209631	
4644.884390	-0.221079	
4644.885888	-0.234695	
4644.887626	-0.221498	
4644.889133	-0.228080	
4644.890864	-0.251070	
4644.892383	-0.256412	
4644.894075	-0.249978	
4644.895615	-0.261971	
4644.897303	-0.269995	
4644.898861	-0.278527	
4644.900530	-0.259896	
4644.902108	-0.284461	
4644.903772	-0.271921	
4644.905363	-0.289504	
4644.907014	-0.292948	
4644.908613	-0.296731	
4644.910262	-0.304627	
4644.911878	-0.337147	
4644.913486	-0.326255	
4644.915158	-0.340189	
4644.916635	-0.341594	
4644.918279	-0.362916	
4644.919750	-0.363231	
4644.921385	-0.355359	
4644.922868	-0.385080	
4644.924507	-0.394051	
4644.926008	-0.402084	
4644.927707	-0.404855	
4644.929222	-0.434000	
4644.930880	-0.434202	
4644.932396	-0.444401	
4644.934051	-0.457159	
4644.935603	-0.466972	
4644.937308	-0.471081	
4644.938856	-0.501479	
4644.940559	-0.514756	
4644.942125	-0.542378	
4644.943799	-0.531808	
4644.945390	-0.552195	
4644.947037	-0.568030	
4644.948633	-0.569742	
4644.950289	-0.596144	
4644.951883	-0.630228	
4644.953507	-0.630747	
4644.955174	-0.671909	
4644.956766	-0.672678	
4644.958443	-0.717896	
4644.960034	-0.718089	
4644.961706	-0.762236	
4644.963295	-0.762635	
4644.964960	-0.796690	
4644.966530	-0.810277	
4644.968232	-0.824216	
4644.969787	-0.835535	
4644.971500	-0.855608	
4644.973047	-0.891045	
4644.974777	-0.924021	
4644.976301	-0.934100	
4644.978031	-0.977662	
4644.979523	-0.983169	
4644.981312	-1.028367	
4644.982791	-1.029273	
4644.984580	-1.059304	
4644.986063	-1.089646	
4644.987833	-1.093637	
4644.989318	-1.131838	
4644.990917	-1.144185	
4644.992458	-1.172536	
4644.994019	-1.178220	
4644.995612	-1.209073	
4644.997101	-1.205504	
4644.998740	-1.233807	
4645.000304	-1.243314	
4645.001932	-1.272745	
4645.003476	-1.272487	
4645.005156	-1.271943	
4645.006651	-1.293084	
4645.008356	-1.303102	
4645.009937	-1.290437	
4645.011628	-1.326201	
4645.013176	-1.314047	
4645.014872	-1.328364	
4645.016411	-1.311799	
4645.018113	-1.307989	
4645.019642	-1.307743	
4645.021345	-1.301592	
4645.022838	-1.302212	
4645.024630	-1.287412	
4645.026111	-1.280938	
4645.027896	-1.277075	
4645.029375	-1.257550	
4645.031167	-1.251761	
4645.032645	-1.228010	
4645.034406	-1.207260	
4645.035895	-1.206692	
4645.037672	-1.164846	
4645.039171	-1.157825	
4645.040938	-1.130867	
4645.042440	-1.114420	
4645.044176	-1.079321	
4645.045697	-1.053209	
4645.047414	-1.018735	
4645.048949	-1.003750	
4645.050662	-0.966190	
4645.052229	-0.948062	
4645.053926	-0.900484	
4645.055482	-0.888588	
4645.057152	-0.846972	
4645.058720	-0.835994	
4645.060359	-0.789725	
4645.061949	-0.756926	
4645.063577	-0.715374	
4645.065199	-0.665560	
4645.066728	-0.661866	
4645.068359	-0.614126	
4645.069834	-0.579290	
4645.071479	-0.546302	
4645.072962	-0.528827	
4645.074596	-0.479274	
4645.076091	-0.469760	
4645.077810	-0.417001	
4645.079307	-0.385805	
4645.081011	-0.344567	
4645.082499	-0.308639	
4645.084155	-0.263518	
4645.085678	-0.241370	
4645.087396	-0.189098	
4645.088932	-0.157649	
4645.090628	-0.121644	
4645.092185	-0.089055	
4645.093863	-0.038193	
4645.095443	-0.002503	
4645.097103	0.037156	
4645.098697	0.091945	
4645.100366	0.121807	
4645.101956	0.141526	
4645.103597	0.202527	
4645.105210	0.230048	
4645.106829	0.279283	
4645.108471	0.299359	
4645.110078	0.350314	
4645.111751	0.371342	
4645.113348	0.434192	
4645.115013	0.465218	
4645.116607	0.511721	
4645.118281	0.531258	
4645.119844	0.577958	
4645.121554	0.594583	
4645.123097	0.650871	
4645.124798	0.696016	
4645.126346	0.716557	
4645.128064	0.736843	
4645.129578	0.786198	
4645.131308	0.806018	
4645.132799	0.849781	
4645.134595	0.865568	
4645.136078	0.903737	
4645.137865	0.923069	
4645.139346	0.936785	
4645.140975	0.963211	
4645.142500	0.974353	
4645.144054	0.996899	
4645.145623	1.010890	
4645.147222	1.039676	
4645.148801	1.050331	
4645.150386	1.066078	
4645.151993	1.062493	
4645.153551	1.095315	
4645.155180	1.075061	
4645.156682	1.094582	
4645.158383	1.077035	
4645.159977	1.105290	
4645.161653	1.079593	
4645.163232	1.098659	
4645.164937	1.089047	
4645.166489	1.094594	
4645.168202	1.073192	
4645.169758	1.068922	
4645.171460	1.068805	
4645.173013	1.049187	
4645.174741	1.036595	
4645.176253	1.019789	
4645.177990	0.987812	
4645.179471	0.984931	
4645.181244	0.970909	
4645.182726	0.956511	
4645.184486	0.937736	
4645.185967	0.939548	
4645.187747	0.888703	
4645.189234	0.890161	
4645.191006	0.858821	
4645.192503	0.829128	
4645.194262	0.810856	
4645.195767	0.787004	
4645.197490	0.789356	
4645.199014	0.754793	
4645.200735	0.735248	
4645.202277	0.703050	
4645.203985	0.691283	
4645.205535	0.669739	
4645.207227	0.638339	
4645.208791	0.619800	
4645.210469	0.603272	
4645.212063	0.583763	
4645.213545	0.559158	
4645.215175	0.548261	
4645.216695	0.528140	
4645.218337	0.489315	
4645.219809	0.466410	
4645.221459	0.449423	
4645.222935	0.451574	
4645.224644	0.433990	
4645.226128	0.416407	
4645.227834	0.391648	
4645.229322	0.381811	
4645.230990	0.376852	
4645.232506	0.345585	
4645.234238	0.332980	
4645.235751	0.321137	
4645.237457	0.302925	
4645.238984	0.287524	
4645.240703	0.267773	
4645.242249	0.257260	
4645.243920	0.256869	
4645.245474	0.241287	
4645.247127	0.227196	
4645.248710	0.216340	
4645.250371	0.216723	
4645.251965	0.197286	
4645.253619	0.184158	
4645.255220	0.156036	
4645.256849	0.159807	
4645.258483	0.132768	
4645.260099	0.151601	
4645.261772	0.097891	
4645.263375	0.127850	
4645.265004	0.103885	
4645.266594	0.099744	
4645.268262	0.079196	
4645.269828	0.087828	
4645.271535	0.076175	
4645.273075	0.063671	
4645.274773	0.039118	
4645.276327	0.036222	
4645.278046	0.036020	
4645.279552	0.028898	
4645.281304	0.019428	
4645.282792	0.030570	
4645.284571	0.017800	
4645.286053	0.015343	
4645.287682	0.002299	
4645.289171	-0.014124	
4645.290774	-0.008517	
4645.292317	-0.011756	
4645.293832	-0.028610	
4645.295437	-0.049996	
4645.297019	-0.020638	
4645.298646	-0.035096	
4645.300192	-0.032385	
4645.301822	-0.037033	
4645.303320	-0.038588	
4645.305013	-0.073441	
4645.306585	-0.040010	
4645.308275	-0.069953	
4645.309843	-0.046931	
4645.311515	-0.076869	
4645.313068	-0.055979	
4645.314784	-0.088664	
4645.316331	-0.065626	
4645.318056	-0.076362	
4645.319581	-0.070239	
4645.321313	-0.067673	
4645.322796	-0.076773	
4645.324562	-0.078400	
4645.326053	-0.084362	
4645.327839	-0.099347	
4645.329320	-0.092096	
4645.331110	-0.092221	
4645.332585	-0.084443	
4645.334346	-0.072752	
4645.335840	-0.090308	
4645.337578	-0.088749	
4645.339087	-0.096407	
4645.340814	-0.091146	
4645.342346	-0.104097	
4645.344081	-0.097301	
4645.345614	-0.102494	
4645.347332	-0.097462	
4645.348867	-0.100338	
4645.350556	-0.093232	
4645.352125	-0.112141	
4645.353815	-0.090392	
4645.355389	-0.107698	
4645.357043	-0.099770	
4645.358661	-0.105350	
4645.360162	-0.123711	
4645.361791	-0.098151	
4645.363312	-0.107698	
4645.364944	-0.108983	
4645.366433	-0.114437	
4645.368068	-0.113660	
4645.369564	-0.123405	
4645.371285	-0.118329	
4645.372776	-0.119231	
4645.374480	-0.115271	
4645.375961	-0.126780	
4645.377666	-0.120339	
4645.379156	-0.121705	
4645.380884	-0.111074	
4645.382395	-0.110619	
4645.384153	-0.113032	
4645.385683	-0.115191	
4645.387421	-0.115940	
4645.388950	-0.119690	
4645.390647	-0.119276	
4645.392185	-0.137189	
4645.393864	-0.110659	
4645.395427	-0.113374	
4645.397105	-0.112355	
4645.398698	-0.121112	
4645.400340	-0.118627	
4645.401934	-0.128726	
4645.403575	-0.107996	
4645.405165	-0.130035	
4645.406796	-0.114292	
4645.408442	-0.145431	
4645.410056	-0.109636	
4645.411726	-0.147010	
4645.413304	-0.117519	
4645.414976	-0.132895	
4645.416565	-0.110542	
4645.418227	-0.115859	
4645.419799	-0.112520	
4645.421511	-0.114941	
4645.423057	-0.126196	
4645.424758	-0.140199	
4645.426283	-0.128267	
4645.428008	-0.134881	
4645.429504	-0.116017	
4645.431271	-0.124545	
4645.432768	-0.122953	
4645.434311	-0.117809	
4645.435835	-0.138068	
4645.437389	-0.129318	
4645.438935	-0.139405	
4645.440455	-0.116887	
4645.442068	-0.138531	
4645.443649	-0.129701	
4645.445263	-0.123715	
4645.446813	-0.114687	
4645.448462	-0.124061	
4645.449969	-0.120053	
4645.451664	-0.134055	
4645.453255	-0.117680	
4645.454937	-0.124009	
4645.456502	-0.120939	
4645.458198	-0.136948	
4645.459750	-0.114280	
4645.461450	-0.144630	
4645.463000	-0.133342	
4645.464719	-0.128565	
4645.466231	-0.128726	
4645.467986	-0.120472	
4645.469462	-0.119610	
4645.471236	-0.114643	
4645.472713	-0.132827	
4645.474485	-0.128315	
4645.475968	-0.123707	
4645.477732	-0.129141	
4645.479216	-0.122329	
4645.481008	-0.119219	
4645.482501	-0.135079	
4645.484246	-0.123316	
4645.485754	-0.134660	
4645.487473	-0.119900	
4645.488991	-0.129407	
4645.490699	-0.134035	
4645.492232	-0.129447	
4645.493916	-0.121310	
4645.495473	-0.135349	
4645.497149	-0.117499	
4645.498714	-0.128162	
4645.500388	-0.114526	
4645.501970	-0.131703	
4645.503628	-0.109833	
4645.505223	-0.107098	
4645.506836	-0.111606	
4645.508457	-0.129439	
4645.509971	-0.130261	
4645.511614	-0.129483	
4645.513088	-0.147180	
4645.514724	-0.128077	
4645.516205	-0.133314	
4645.517837	-0.114115	
4645.519323	-0.129657	
4645.521009	-0.121137	
4645.522506	-0.119988	
4645.524164	-0.126639	
4645.525696	-0.119481	
4645.527344	-0.120947	
4645.528883	-0.121713	
4645.530580	-0.106614	
4645.532130	-0.111795	
4645.533812	-0.116178	
4645.535392	-0.118260	
4645.537053	-0.111352	
4645.538651	-0.137548	
4645.540271	-0.122196	
4645.541885	-0.115412	
4645.543515	-0.107682	
4645.545135	-0.123050	
4645.546761	-0.113064	
4645.548406	-0.118522	
4645.550000	-0.116452	
4645.551671	-0.135083	
4645.553255	-0.115312	
4645.554939	-0.111529	
4645.556525	-0.115747	
4645.558192	-0.126772	
4645.559755	-0.124428	
4645.561439	-0.134680	
4645.563000	-0.125769	
4645.564727	-0.117797	
4645.566250	-0.125004	
4645.567995	-0.120246	
4645.569501	-0.126941	
4645.571252	-0.119618	
4645.572732	-0.124170	
4645.574504	-0.140090	
4645.575997	-0.118333	
4645.577777	-0.120009	
4645.579258	-0.132138	
4645.581023	-0.116492	
4645.582516	-0.128271	
4645.584110	-0.126692	
4645.585649	-0.115771	
4645.587193	-0.123235	
4645.588818	-0.122289	
4645.590302	-0.118627	
4645.591930	-0.115815	
4645.593476	-0.106337	
4645.595115	-0.120129	
4645.596587	-0.109748	
4645.598321	-0.128416	
4645.599800	-0.129407	
4645.601510	-0.131876	
4645.603078	-0.116721	
4645.604783	-0.129926	
4645.606344	-0.110619	
4645.608059	-0.144436	
4645.609581	-0.110965	
4645.611319	-0.132831	
4645.612820	-0.116383	
4645.614581	-0.124049	
4645.616063	-0.106763	
4645.617851	-0.105213	
4645.619341	-0.125608	
4645.621102	-0.111710	
4645.622583	-0.112673	
4645.624380	-0.127078	
4645.625860	-0.124400	
4645.627612	-0.123280	
4645.629115	-0.119968	
4645.630836	-0.115424	
4645.632352	-0.113068	
4645.634083	-0.117491	
4645.635619	-0.124919	
4645.637314	-0.104036	
4645.638855	-0.119046	
4645.640533	-0.111235	
4645.642085	-0.105402	
4645.643761	-0.109889	
4645.645338	-0.136545	
4645.646989	-0.122462	
4645.648580	-0.127260	
4645.650224	-0.109289	
4645.651831	-0.114873	
4645.653461	-0.105092	
4645.655109	-0.128480	
4645.656612	-0.109938	
4645.658238	-0.109064	
4645.659728	-0.109736	
4645.661378	-0.126986	
4645.662860	-0.125620	
4645.664495	-0.123364	
4645.665981	-0.129205	
4645.667691	-0.107718	
4645.669172	-0.131070	
4645.670841	-0.121850	
4645.672353	-0.114478	
4645.674006	-0.116484	
4645.675553	-0.117273	
4645.677242	-0.113519	
4645.678802	-0.115159	
4645.680477	-0.115517	
4645.682049	-0.125016	
4645.683718	-0.108822	
4645.685293	-0.124738	
4645.686946	-0.118188	
4645.688539	-0.121032	
4645.690167	-0.110433	
4645.691788	-0.123719	
4645.693404	-0.107251	
4645.695068	-0.123135	
4645.696669	-0.105954	
4645.698320	-0.133342	
4645.699923	-0.110538	
4645.701573	-0.118716	
4645.703154	-0.102175	
4645.704854	-0.117362	
4645.706412	-0.118679	
4645.708091	-0.135240	
4645.709634	-0.113974	
4645.711335	-0.132855	
4645.712836	-0.125596	
4645.714577	-0.114264	
4645.716062	-0.111066	
4645.717871	-0.104661	
4645.719351	-0.107932	
4645.721128	-0.101281	
4645.722609	-0.123006	
4645.724382	-0.125463	
4645.725870	-0.121862	
4645.727642	-0.122607	
4645.729156	-0.124476	
4645.730726	-0.131473	
4645.732272	-0.114176	
4645.733797	-0.126530	
4645.735429	-0.122522	
4645.736917	-0.119118	
4645.738553	-0.119014	
4645.740095	-0.115710	
4645.741746	-0.112443	
4645.743232	-0.117169	
4645.744960	-0.122289	
4645.746432	-0.131131	
4645.748158	-0.111642	
4645.749707	-0.117205	
4645.751420	-0.133677	
4645.752974	-0.100157	
4645.754697	-0.118917	
4645.756223	-0.122833	
4645.757964	-0.135220	
4645.759474	-0.126253	
4645.761224	-0.128859	
4645.762700	-0.109023	
4645.764476	-0.128347	
4645.765960	-0.110272	
4645.767742	-0.106852	
4645.769220	-0.113177	
4645.770979	-0.112641	
4645.772479	-0.110885	
4645.774239	-0.118961	
4645.775746	-0.110538	
4645.777500	-0.116021	
4645.779026	-0.119904	
4645.780743	-0.100544	
4645.782264	-0.126035	
4645.783981	-0.112020	
4645.785531	-0.121749	
4645.787234	-0.117064	
4645.788785	-0.116726	
4645.790489	-0.094195	
4645.792048	-0.108701	
4645.793717	-0.109334	
4645.795293	-0.121805	
4645.796955	-0.108810	
4645.798561	-0.123324	
4645.800196	-0.109849	
4645.801821	-0.125544	
4645.803336	-0.124500	
4645.804971	-0.118043	
4645.806451	-0.112879	
4645.808090	-0.127610	
4645.809568	-0.118941	
4645.811210	-0.098840	
4645.812716	-0.112129	
4645.814423	-0.109958	
4645.815917	-0.116154	
4645.817598	-0.114111	
4645.819085	-0.125503	
4645.820742	-0.111674	
4645.822261	-0.114079	
4645.823979	-0.112729	
4645.825522	-0.121193	
4645.827219	-0.108915	
4645.828781	-0.114317	
4645.830463	-0.115650	
4645.832037	-0.121302	
4645.833710	-0.107541	
4645.835291	-0.111992	
4645.836947	-0.101700	
4645.838555	-0.118466	
4645.840212	-0.117012	
4645.841830	-0.120706	
4645.843446	-0.111835	
4645.845082	-0.142692	
4645.846667	-0.120387	
4645.848337	-0.131900	
4645.849922	-0.110651	
4645.851562	-0.129741	
4645.853139	-0.111082	
4645.854838	-0.111545	
4645.856393	-0.113374	
4645.858111	-0.128674	
4645.859648	-0.129741	
4645.861363	-0.133145	
4645.862889	-0.130365	
4645.864623	-0.115582	
4645.866134	-0.130567	
4645.867894	-0.124871	
4645.869369	-0.125213	
4645.871152	-0.125378	
4645.872635	-0.131203	
4645.874410	-0.138245	
4645.875922	-0.138724	
4645.877403	-0.124935	
4645.878998	-0.145097	
4645.880536	-0.146833	
4645.882130	-0.137242	
4645.883610	-0.147059	
4645.885245	-0.141725	
4645.886790	-0.134112	
4645.888430	-0.153645	
4645.889924	-0.145399	
4645.891641	-0.128746	
4645.893119	-0.146499	
4645.894831	-0.152731	
4645.896388	-0.146253	
4645.898114	-0.155075	
4645.899655	-0.133931	
4645.901376	-0.172981	
4645.902922	-0.148001	
4645.904650	-0.153943	
4645.906155	-0.147574	
4645.907904	-0.166673	
4645.909393	-0.158628	
4645.911151	-0.180885	
4645.912643	-0.179370	
4645.914418	-0.151679	
4645.915896	-0.173964	
4645.917684	-0.168776	
4645.919164	-0.173227	
4645.920892	-0.168131	
4645.922392	-0.187302	
4645.924133	-0.182838	
4645.925660	-0.194625	
4645.927381	-0.186198	
4645.928909	-0.209119	
4645.930617	-0.200623	
4645.932158	-0.206045	
4645.933856	-0.191890	
4645.935414	-0.204885	
4645.937075	-0.206666	
4645.938643	-0.228169	
4645.940296	-0.211053	
4645.941885	-0.219182	
4645.943523	-0.226336	
4645.945124	-0.260807	
4645.946759	-0.238731	
4645.948404	-0.243714	
4645.949909	-0.254953	
4645.951553	-0.259804	
4645.953034	-0.265222	
4645.954684	-0.268851	
4645.956163	-0.276364	
4645.957800	-0.284006	
4645.959279	-0.295515	
4645.960895	-0.297412	
4645.962394	-0.319330	
4645.964054	-0.310202	
4645.965589	-0.337812	
4645.967233	-0.327757	
4645.968802	-0.332104	
4645.970388	-0.353027	
4645.971982	-0.380033	
4645.973644	-0.370034	
4645.975233	-0.400053	
4645.976883	-0.394071	
4645.978492	-0.404960	
4645.980121	-0.417927	
4645.981739	-0.461421	
4645.983340	-0.442415	
4645.985005	-0.478517	
4645.986591	-0.469691	
4645.988277	-0.486372	
4645.989867	-0.507030	
4645.991534	-0.548251	
4645.993110	-0.533407	
4645.994812	-0.561928	
4645.996368	-0.567289	
4645.998082	-0.619263	
4645.999630	-0.605300	
4646.001345	-0.647151	
4646.002876	-0.646212	
4646.004591	-0.678680	
4646.006077	-0.676775	
4646.007861	-0.721280	
4646.009345	-0.722774	
4646.011131	-0.758912	
4646.012609	-0.769954	
4646.014384	-0.802293	
4646.015862	-0.804102	
4646.017625	-0.834838	
4646.019115	-0.863753	
4646.020857	-0.881599	
4646.022373	-0.908403	
4646.024132	-0.926942	
4646.025649	-0.946556	
4646.027201	-0.968280	
4646.028801	-0.985139	
4646.030286	-1.003742	
4646.031933	-1.031815	
4646.033435	-1.034860	
4646.035070	-1.053060	
4646.036564	-1.072384	
4646.038275	-1.101601	
4646.039748	-1.102846	
4646.041487	-1.138042	
4646.042958	-1.163114	
4646.044659	-1.159279	
4646.046190	-1.163851	
4646.047922	-1.185342	
4646.049407	-1.203663	
4646.051184	-1.195739	
4646.052675	-1.216167	
4646.054466	-1.228562	
4646.055948	-1.234725	
4646.057722	-1.240724	
4646.059206	-1.250875	
4646.060987	-1.248531	
4646.062472	-1.259931	
4646.064228	-1.255298	
4646.065746	-1.259379	
4646.067482	-1.250218	
4646.068999	-1.260648	
4646.070708	-1.229324	
4646.072236	-1.244349	
4646.073937	-1.231966	
4646.075478	-1.225694	
4646.077181	-1.217553	
4646.078730	-1.231801	
4646.080394	-1.196569	
4646.081982	-1.204561	
4646.083647	-1.163215	
4646.085223	-1.173366	
4646.086883	-1.136040	
4646.088480	-1.124140	
4646.090116	-1.099471	
4646.091737	-1.102548	
4646.093350	-1.056992	
4646.095021	-1.032379	
4646.096619	-1.015130	
4646.098263	-1.002432	
4646.099750	-0.968695	
4646.101406	-0.935039	
4646.102898	-0.923812	
4646.104524	-0.880713	
4646.106020	-0.866058	
4646.107634	-0.835712	
4646.109143	-0.813685	
4646.110820	-0.765974	
4646.112329	-0.739133	
4646.113970	-0.696880	
4646.115504	-0.677665	
4646.117124	-0.631670	
4646.118685	-0.614634	
4646.120357	-0.550874	
4646.121940	-0.535739	
4646.123595	-0.492032	
4646.125200	-0.460168	
4646.126846	-0.413025	
4646.128454	-0.383417	
4646.130085	-0.331951	
4646.131708	-0.309283	
4646.133321	-0.256657	
4646.135010	-0.224540	
4646.136586	-0.175914	
4646.138261	-0.160767	
4646.139837	-0.087746	
4646.141518	-0.048534	
4646.143094	-0.009439	
4646.144782	0.025659	
4646.146341	0.077234	
4646.148062	0.097259	
4646.149613	0.157297	
4646.151328	0.193282	
4646.152835	0.243277	
4646.154585	0.271077	
4646.156071	0.311247	
4646.157824	0.346221	
4646.159313	0.372719	
4646.161098	0.410876	
4646.162573	0.459199	
4646.164346	0.483961	
4646.165825	0.519354	
4646.167584	0.549551	
4646.169080	0.589942	
4646.170825	0.625585	
4646.172341	0.640127	
4646.173894	0.666259	
4646.175484	0.698639	
4646.176969	0.700616	
4646.178621	0.723868	
4646.180109	0.765638	
4646.181749	0.789332	
4646.183259	0.830888	
4646.184937	0.837708	
4646.186422	0.849491	
4646.188146	0.863147	
4646.189632	0.876356	
4646.191357	0.893343	
4646.192909	0.920176	
4646.194640	0.932660	
4646.196146	0.935649	
4646.197909	0.941969	
4646.199391	0.956008	
4646.201130	0.955476	
4646.202618	0.984553	
4646.204401	0.971344	
4646.205875	0.987876	
4646.207657	0.989306	
4646.209145	0.979529	
4646.210906	0.992940	
4646.212402	0.982941	
4646.214164	0.980428	
4646.215669	0.970035	
4646.217386	0.970719	
4646.218919	0.951174	
4646.220651	0.967445	
4646.222186	0.941998	
4646.223895	0.941720	
4646.225441	0.937518	
4646.227151	0.918782	
4646.228715	0.879321	
4646.230392	0.881263	
4646.231969	0.869649	
4646.233637	0.869423	
4646.235226	0.856899	
4646.236882	0.848597	
4646.238472	0.810501	
4646.240112	0.816999	
4646.241735	0.774194	
4646.243339	0.786702	
4646.244988	0.755970	
4646.246573	0.750225	
4646.248248	0.722708	
4646.249722	0.723973	
4646.251362	0.693208	
4646.252848	0.669695	
4646.254502	0.654939	
4646.255992	0.634709	
4646.257609	0.612525	
4646.259116	0.585962	
4646.260769	0.583872	
4646.262294	0.550956	
4646.263944	0.552225	
4646.265484	0.513078	
4646.267125	0.508127	
4646.268696	0.483949	
4646.270369	0.472167	
4646.271947	0.451239	
4646.273593	0.442385	
4646.275181	0.415327	
4646.276807	0.412112	
4646.278435	0.356223	
4646.280074	0.375310	
4646.281693	0.346245	
4646.283320	0.348517	
4646.284979	0.322543	
4646.286558	0.314188	
4646.288238	0.296165	
4646.289817	0.275375	
4646.291513	0.269639	
4646.293086	0.258976	
4646.294769	0.211377	
4646.296324	0.208013	
4646.298015	0.213004	
4646.299570	0.208658	
4646.301282	0.196823	
4646.302789	0.176226	
4646.304540	0.164814	
4646.306017	0.147999	
4646.307798	0.131068	
4646.309284	0.131254	
4646.311054	0.112123	
4646.312548	0.108578	
4646.314335	0.094830	
4646.315805	0.084082	
4646.317577	0.083293	
4646.319071	0.077597	
4646.320809	0.076336	
4646.322326	0.061000	
4646.323884	0.062958	
4646.325480	0.039034	
4646.326961	0.031682	
4646.328628	0.025470	
4646.330119	0.019101	
4646.331755	0.026538	
4646.333276	0.013015	
4646.334973	-0.017532	
4646.336448	0.007999	
4646.338170	-0.009294	
4646.339652	-0.007570	
4646.341348	-0.004211	
4646.342898	-0.022471	
4646.344614	-0.026221	
4646.346118	-0.037343	
4646.347874	-0.044401	
4646.349358	-0.025681	
4646.351134	-0.045082	
4646.352613	-0.042862	
4646.354389	-0.031611	
4646.355875	-0.045432	
4646.357666	-0.046447	
4646.359140	-0.059084	
4646.360913	-0.061618	
4646.362403	-0.071294	
4646.364160	-0.060011	
4646.365665	-0.051128	
4646.367388	-0.061598	
4646.368902	-0.066678	
4646.370609	-0.060011	
4646.372156	-0.076922	
4646.373855	-0.070642	
4646.375399	-0.071669	
4646.377085	-0.084088	
4646.378650	-0.099815	
4646.380313	-0.068990	
4646.381890	-0.098340	
4646.383521	-0.075572	
4646.385145	-0.098199	
4646.386786	-0.078360	
4646.388397	-0.093780	
4646.390018	-0.083855	
4646.391657	-0.091992	
4646.393273	-0.089744	
4646.394933	-0.092544	
4646.396412	-0.104226	
4646.398073	-0.106091	
4646.399546	-0.100693	
4646.401203	-0.092761	
4646.402680	-0.103400	
4646.404315	-0.091653	
4646.405802	-0.099227	
4646.407387	-0.099150	
4646.408924	-0.104947	
4646.410578	-0.083585	
4646.412139	-0.113277	
4646.413728	-0.103416	
4646.415307	-0.110691	
4646.416959	-0.097096	
4646.418554	-0.127844	
4646.420206	-0.096367	
4646.421794	-0.102228	
4646.423438	-0.103017	
4646.425044	-0.117982	
4646.426651	-0.099883	
4646.428324	-0.115324	
4646.429908	-0.107630	
4646.431580	-0.122188	
4646.433175	-0.098650	
4646.434829	-0.115416	
4646.436411	-0.110421	
4646.438099	-0.104834	
4646.439667	-0.102743	
4646.441364	-0.117773	
4646.442910	-0.112730	
4646.444617	-0.127691	
4646.446140	-0.116359	
4646.447872	-0.131203	
4646.449359	-0.123691	
4646.451166	-0.114687	
4646.452652	-0.119723	
4646.454431	-0.097406	
4646.455913	-0.129233	
4646.457695	-0.128956	
4646.459179	-0.122607	
4646.460933	-0.128098	
4646.462422	-0.128053	
4646.464169	-0.116858	
4646.465684	-0.105680	
4646.467453	-0.117285	
4646.468963	-0.126128	
4646.470673	-0.115159	
4646.472196	-0.113684	
4646.473733	-0.137286	
4646.475353	-0.134636	
4646.476851	-0.121910	
4646.478480	-0.120307	
4646.479993	-0.125282	
4646.481638	-0.129088	
4646.483114	-0.107066	
4646.484833	-0.127211	
4646.486308	-0.115791	
4646.488007	-0.119042	
4646.489483	-0.110840	
4646.491191	-0.126535	
4646.492673	-0.123582	
4646.494432	-0.125004	
4646.495925	-0.128948	
4646.497720	-0.123678	
4646.499193	-0.134841	
4646.500994	-0.126539	
4646.502479	-0.115005	
4646.504253	-0.120782	
4646.505743	-0.117773	
4646.507489	-0.124879	
4646.509001	-0.119698	
4646.510762	-0.119554	
4646.512274	-0.133209	
4646.514007	-0.133858	
4646.515528	-0.123002	
4646.517241	-0.112931	
4646.518780	-0.123308	
4646.520459	-0.113302	
4646.522013	-0.112041	
4646.523711	-0.119239	
4646.525280	-0.137012	
4646.526963	-0.118180	
4646.528528	-0.141121	
4646.530175	-0.114558	
4646.531765	-0.115521	
4646.533396	-0.106816	
4646.535015	-0.120528	
4646.536608	-0.109462	
4646.538276	-0.115151	
4646.539861	-0.109080	
4646.541527	-0.136215	
4646.543110	-0.110929	
4646.544775	-0.129741	
4646.546258	-0.121362	
4646.547891	-0.107525	
4646.549386	-0.125012	
4646.551008	-0.126490	
4646.552518	-0.134692	
4646.554117	-0.130776	
4646.555611	-0.117241	
4646.557256	-0.115453	
4646.558793	-0.122232	
4646.560427	-0.105471	
4646.562002	-0.127312	
4646.563589	-0.119582	
4646.565189	-0.124544	
4646.566838	-0.115932	
4646.568448	-0.140867	
4646.570058	-0.111956	
4646.571686	-0.114228	
4646.573316	-0.112266	
4646.574957	-0.124992	
4646.576557	-0.119231	
4646.578240	-0.144646	
4646.579811	-0.121306	
4646.581482	-0.104689	
4646.583046	-0.120359	
4646.584749	-0.108649	
4646.586302	-0.109313	
4646.587993	-0.119545	
4646.589540	-0.121294	
4646.591244	-0.131361	
4646.592763	-0.117821	
4646.594526	-0.127385	
4646.596012	-0.127276	
4646.597805	-0.119590	
4646.599287	-0.112975	
4646.601049	-0.109704	
4646.602530	-0.124835	
4646.604310	-0.123280	
4646.605803	-0.125483	
4646.607570	-0.139260	
4646.609060	-0.129399	
4646.610795	-0.126140	
4646.612303	-0.130394	
4646.614041	-0.114377	
4646.615569	-0.134740	
4646.617282	-0.118691	
4646.618812	-0.120214	
4646.620321	-0.120778	
4646.621962	-0.127711	
4646.623444	-0.108552	
4646.625069	-0.109354	
4646.626587	-0.125757	
4646.628223	-0.141834	
