time (s)	det(V)
4231.326771	-0.126635	
4231.328437	-0.110123	
4231.330029	-0.124919	
4231.331673	-0.111730	
4231.333277	-0.141895	
4231.334912	-0.116069	
4231.336551	-0.132577	
4231.338070	-0.127622	
4231.339711	-0.132960	
4231.341190	-0.132992	
4231.342834	-0.134833	
4231.344310	-0.134527	
4231.345956	-0.121008	
4231.347441	-0.135131	
4231.349149	-0.122961	
4231.350639	-0.122651	
4231.352313	-0.106453	
4231.353840	-0.116895	
4231.355476	-0.117386	
4231.357019	-0.137677	
4231.358727	-0.135034	
4231.360279	-0.121423	
4231.361960	-0.120548	
4231.363520	-0.121479	
4231.365194	-0.111444	
4231.366775	-0.138116	
4231.368409	-0.116359	
4231.370002	-0.124794	
4231.371644	-0.120327	
4231.373256	-0.125576	
4231.374871	-0.112850	
4231.376502	-0.136561	
4231.378125	-0.110953	
4231.379792	-0.134088	
4231.381379	-0.115630	
4231.383064	-0.131079	
4231.384646	-0.119118	
4231.386344	-0.126353	
4231.387915	-0.120097	
4231.389590	-0.125608	
4231.391143	-0.126708	
4231.392847	-0.120283	
4231.394401	-0.117354	
4231.396124	-0.129137	
4231.397633	-0.109950	
4231.399384	-0.121310	
4231.400870	-0.113950	
4231.402627	-0.123118	
4231.404114	-0.129354	
4231.405912	-0.129951	
4231.407393	-0.113817	
4231.409178	-0.129294	
4231.410667	-0.126482	
4231.412276	-0.114643	
4231.413801	-0.141073	
4231.415358	-0.116782	
4231.416957	-0.130148	
4231.418460	-0.113430	
4231.420098	-0.140122	
4231.421656	-0.115904	
4231.423276	-0.130120	
4231.424804	-0.130353	
4231.426496	-0.136646	
4231.427976	-0.111900	
4231.429693	-0.130696	
4231.431278	-0.110337	
4231.432957	-0.132066	
4231.434517	-0.121962	
4231.436232	-0.115932	
4231.437764	-0.119437	
4231.439475	-0.123912	
4231.441012	-0.109958	
4231.442733	-0.102220	
4231.444226	-0.131183	
4231.445971	-0.126857	
4231.447452	-0.113092	
4231.449238	-0.114663	
4231.450723	-0.119070	
4231.452521	-0.107900	
4231.454003	-0.123630	
4231.455778	-0.119626	
4231.457267	-0.131373	
4231.459032	-0.111714	
4231.460531	-0.131461	
4231.462269	-0.130921	
4231.463786	-0.113620	
4231.465519	-0.112504	
4231.467044	-0.120569	
4231.468762	-0.100286	
4231.470304	-0.121326	
4231.472011	-0.105692	
4231.473573	-0.110598	
4231.475258	-0.114603	
4231.476836	-0.127252	
4231.478496	-0.115259	
4231.480069	-0.117982	
4231.481724	-0.113559	
4231.483318	-0.115952	
4231.484835	-0.120649	
4231.486509	-0.119344	
4231.487996	-0.127252	
4231.489646	-0.127844	
4231.491122	-0.125789	
4231.492779	-0.127417	
4231.494271	-0.126011	
4231.495982	-0.115932	
4231.497461	-0.107456	
4231.499151	-0.122732	
4231.500632	-0.128815	
4231.502309	-0.095210	
4231.503823	-0.120532	
4231.505568	-0.114321	
4231.507095	-0.133391	
4231.508839	-0.118015	
4231.510368	-0.120347	
4231.512063	-0.117068	
4231.513601	-0.118450	
4231.515301	-0.110196	
4231.516860	-0.121547	
4231.518518	-0.111642	
4231.520096	-0.130265	
4231.521757	-0.115291	
4231.523357	-0.147369	
4231.525009	-0.111940	
4231.526610	-0.136517	
4231.528249	-0.110852	
4231.529870	-0.111964	
4231.531490	-0.103070	
4231.533156	-0.132359	
4231.534742	-0.105269	
4231.536435	-0.130361	
4231.538026	-0.112033	
4231.539698	-0.128291	
4231.541283	-0.120689	
4231.542972	-0.118498	
4231.544526	-0.105378	
4231.546235	-0.117584	
4231.547774	-0.119751	
4231.549488	-0.115823	
4231.551046	-0.114011	
4231.552765	-0.123960	
4231.554284	-0.112439	
4231.556045	-0.119276	
4231.557535	-0.126188	
4231.559088	-0.125689	
4231.560594	-0.140162	
4231.562190	-0.116911	
4231.563719	-0.121088	
4231.565260	-0.111634	
4231.566855	-0.114196	
4231.568458	-0.110828	
4231.570060	-0.106449	
4231.571633	-0.113604	
4231.573259	-0.124057	
4231.574786	-0.114973	
4231.576454	-0.110917	
4231.578049	-0.109922	
4231.579715	-0.112049	
4231.581313	-0.098920	
4231.582973	-0.123666	
4231.584558	-0.114885	
4231.586258	-0.117547	
4231.587818	-0.112794	
4231.589533	-0.135900	
4231.591072	-0.115142	
4231.592789	-0.115614	
4231.594330	-0.116609	
4231.596053	-0.103835	
4231.597553	-0.111489	
4231.599322	-0.124589	
4231.600815	-0.120391	
4231.602601	-0.111243	
4231.604080	-0.124323	
4231.605860	-0.124037	
4231.607344	-0.117942	
4231.609115	-0.106751	
4231.610600	-0.127288	
4231.612368	-0.116081	
4231.613876	-0.130112	
4231.615624	-0.115614	
4231.617135	-0.126152	
4231.618851	-0.122313	
4231.620376	-0.117999	
4231.622098	-0.100250	
4231.623638	-0.123006	
4231.625312	-0.111094	
4231.626871	-0.118990	
4231.628556	-0.114868	
4231.630160	-0.123562	
4231.631661	-0.117052	
4231.633293	-0.119038	
4231.634815	-0.119727	
4231.636462	-0.119860	
4231.637954	-0.121531	
4231.639601	-0.126035	
4231.641093	-0.131224	
4231.642745	-0.114051	
4231.644224	-0.128750	
4231.645938	-0.118780	
4231.647425	-0.125979	
4231.649131	-0.125822	
4231.650616	-0.119614	
4231.652375	-0.115727	
4231.653870	-0.125306	
4231.655634	-0.123409	
4231.657153	-0.109539	
4231.658907	-0.126148	
4231.660423	-0.130128	
4231.662144	-0.125511	
4231.663678	-0.124246	
4231.665388	-0.123324	
4231.666935	-0.125818	
4231.668624	-0.114768	
4231.670182	-0.119251	
4231.671859	-0.121938	
4231.673454	-0.144102	
4231.675123	-0.126760	
4231.676701	-0.152844	
4231.678360	-0.129262	
4231.679961	-0.142104	
4231.681593	-0.127646	
4231.683211	-0.143981	
4231.684829	-0.125012	
4231.686495	-0.141476	
4231.688119	-0.131937	
4231.689765	-0.153315	
4231.691368	-0.127425	
4231.693027	-0.165581	
4231.694616	-0.140380	
4231.696299	-0.139973	
4231.697856	-0.132569	
4231.699547	-0.138809	
4231.701099	-0.137504	
4231.702801	-0.139570	
4231.704281	-0.149109	
4231.705837	-0.147433	
4231.707342	-0.154511	
4231.708939	-0.154334	
4231.710478	-0.165472	
4231.712030	-0.150487	
4231.713589	-0.149129	
4231.715085	-0.166234	
4231.716724	-0.162467	
4231.718306	-0.160107	
4231.719916	-0.167478	
4231.721453	-0.176607	
4231.723129	-0.175156	
4231.724729	-0.171466	
4231.726400	-0.194291	
4231.727987	-0.176465	
4231.729678	-0.193260	
4231.731249	-0.169186	
4231.732936	-0.175434	
4231.734530	-0.189566	
4231.736213	-0.200736	
4231.737768	-0.198915	
4231.739489	-0.199894	
4231.741036	-0.206811	
4231.742764	-0.216467	
4231.744278	-0.216241	
4231.746040	-0.196136	
4231.747541	-0.223049	
4231.749306	-0.218324	
4231.750797	-0.224326	
4231.752586	-0.245475	
4231.754066	-0.235098	
4231.755853	-0.246111	
4231.757336	-0.251022	
4231.759122	-0.236270	
4231.760602	-0.270978	
4231.762345	-0.261721	
4231.763840	-0.277012	
4231.765603	-0.280247	
4231.767124	-0.293593	
4231.768885	-0.300433	
4231.770399	-0.295881	
4231.772117	-0.302890	
4231.773654	-0.324353	
4231.775356	-0.307865	
4231.776946	-0.326895	
4231.778433	-0.333417	
4231.780094	-0.345144	
4231.781583	-0.357055	
4231.783231	-0.370425	
4231.784761	-0.378127	
4231.786403	-0.386538	
4231.787886	-0.411442	
4231.789506	-0.404037	
4231.790984	-0.407401	
4231.792697	-0.423265	
4231.794192	-0.451572	
4231.795910	-0.449674	
4231.797398	-0.450802	
4231.799111	-0.478807	
4231.800593	-0.483093	
4231.802360	-0.498115	
4231.803856	-0.515791	
4231.805589	-0.524061	
4231.807111	-0.534970	
4231.808840	-0.549154	
4231.810368	-0.566665	
4231.812092	-0.575612	
4231.813625	-0.590488	
4231.815336	-0.610988	
4231.816883	-0.638196	
4231.818573	-0.638135	
4231.820142	-0.663336	
4231.821829	-0.678463	
4231.823411	-0.702721	
4231.825061	-0.715676	
4231.826670	-0.745236	
4231.828311	-0.753571	
4231.829909	-0.776637	
4231.831552	-0.787787	
4231.833163	-0.839354	
4231.834772	-0.830407	
4231.836444	-0.868036	
4231.838034	-0.876970	
4231.839715	-0.910353	
4231.841312	-0.919147	
4231.842963	-0.941548	
4231.844552	-0.963495	
4231.846243	-0.993312	
4231.847815	-1.002803	
4231.849509	-1.025672	
4231.851051	-1.035577	
4231.852763	-1.055848	
4231.854240	-1.099007	
4231.855878	-1.105650	
4231.857363	-1.141905	
4231.858982	-1.134050	
4231.860506	-1.177785	
4231.862068	-1.178216	
4231.863617	-1.186499	
4231.865241	-1.195248	
4231.866822	-1.230210	
4231.868401	-1.229078	
4231.869999	-1.252986	
4231.871567	-1.258356	
4231.873188	-1.279673	
4231.874815	-1.273957	
4231.876467	-1.298353	
4231.878075	-1.285104	
4231.879740	-1.309918	
4231.881319	-1.302615	
4231.883013	-1.330938	
4231.884611	-1.311098	
4231.886267	-1.332557	
4231.887854	-1.310228	
4231.889556	-1.318861	
4231.891110	-1.311175	
4231.892810	-1.296174	
4231.894348	-1.297507	
4231.896065	-1.277655	
4231.897582	-1.281414	
4231.899323	-1.288693	
4231.900810	-1.260902	
4231.902600	-1.236305	
4231.904093	-1.233388	
4231.905883	-1.211204	
4231.907369	-1.192698	
4231.909156	-1.173648	
4231.910634	-1.161543	
4231.912415	-1.147009	
4231.913895	-1.120124	
4231.915654	-1.097883	
4231.917170	-1.070495	
4231.918925	-1.036995	
4231.920439	-1.031912	
4231.922171	-0.990424	
4231.923684	-0.975660	
4231.925227	-0.946463	
4231.926836	-0.926591	
4231.928330	-0.890844	
4231.929991	-0.869236	
4231.931494	-0.833473	
4231.933171	-0.785737	
4231.934652	-0.775541	
4231.936384	-0.751142	
4231.937860	-0.712736	
4231.939553	-0.686580	
4231.941028	-0.663812	
4231.942751	-0.625946	
4231.944247	-0.596942	
4231.945965	-0.555559	
4231.947459	-0.519723	
4231.949252	-0.489269	
4231.950741	-0.466372	
4231.952537	-0.414519	
4231.954020	-0.388859	
4231.955787	-0.365301	
4231.957265	-0.331113	
4231.959038	-0.294423	
4231.960538	-0.252798	
4231.962307	-0.225893	
4231.963810	-0.174532	
4231.965548	-0.138970	
4231.967065	-0.116210	
4231.968792	-0.073026	
4231.970326	-0.045610	
4231.972058	-0.011470	
4231.973602	0.033402	
4231.975338	0.069121	
4231.976889	0.106347	
4231.978593	0.131818	
4231.980164	0.171823	
4231.981870	0.211478	
4231.983445	0.235015	
4231.985113	0.288487	
4231.986710	0.298296	
4231.988369	0.342567	
4231.989945	0.345500	
4231.991590	0.398134	
4231.993190	0.405591	
4231.994855	0.468884	
4231.996484	0.493557	
4231.998083	0.534191	
4231.999748	0.556850	
4232.001231	0.568000	
4232.002889	0.611772	
4232.004364	0.624276	
4232.005998	0.670050	
4232.007482	0.681083	
4232.009117	0.716371	
4232.010615	0.752308	
4232.012312	0.783850	
4232.013815	0.782041	
4232.015464	0.816966	
4232.017004	0.846248	
4232.018630	0.864501	
4232.020177	0.873782	
4232.021861	0.907632	
4232.023447	0.915576	
4232.025127	0.939790	
4232.026718	0.952548	
4232.028370	0.968770	
4232.029974	0.975006	
4232.031620	0.996992	
4232.033246	0.980452	
4232.034885	1.021069	
4232.036487	1.009597	
4232.038120	1.028993	
4232.039800	1.035745	
4232.041389	1.030431	
4232.043070	1.033199	
4232.044644	1.033352	
4232.046332	1.028099	
4232.047915	1.035096	
4232.049598	1.023039	
4232.051176	1.036220	
4232.052891	1.023873	
4232.054448	1.014870	
4232.056178	1.006616	
4232.057721	1.003175	
4232.059427	1.003623	
4232.060971	0.982692	
4232.062702	0.962735	
4232.064221	0.967328	
4232.065982	0.940745	
4232.067458	0.949156	
4232.069231	0.932688	
4232.070712	0.901904	
4232.072513	0.882959	
4232.074001	0.878431	
4232.075618	0.859981	
4232.077142	0.818578	
4232.078706	0.825776	
4232.080254	0.804080	
4232.081770	0.788249	
4232.083390	0.774419	
4232.084960	0.767442	
4232.086580	0.747792	
4232.088142	0.732162	
4232.089827	0.681969	
4232.091319	0.688318	
4232.093013	0.670614	
4232.094606	0.643068	
4232.096298	0.620642	
4232.097865	0.611873	
4232.099568	0.574881	
4232.101124	0.588243	
4232.102843	0.549015	
4232.104400	0.525671	
4232.106093	0.508820	
4232.107654	0.496868	
4232.109374	0.481045	
4232.110874	0.472452	
4232.112644	0.443247	
4232.114126	0.430663	
4232.115915	0.413824	
4232.117400	0.397792	
4232.119159	0.389090	
4232.120647	0.368272	
4232.122442	0.351538	
4232.123923	0.328279	
4232.125706	0.319884	
4232.127194	0.316758	
4232.128936	0.292979	
4232.130443	0.282787	
4232.132157	0.278300	
4232.133681	0.269445	
4232.135411	0.259431	
4232.136956	0.242431	
4232.138678	0.225005	
4232.140236	0.210596	
4232.141938	0.206164	
4232.143500	0.173515	
4232.145189	0.170478	
4232.146789	0.155351	
4232.148288	0.169877	
4232.149940	0.143991	
4232.151455	0.136567	
4232.153100	0.139919	
4232.154580	0.111463	
4232.156218	0.116639	
4232.157697	0.092171	
4232.159418	0.092167	
4232.160908	0.091752	
4232.162611	0.084376	
4232.164108	0.074007	
4232.165810	0.081790	
4232.167289	0.062128	
4232.169088	0.059127	
4232.170565	0.051014	
4232.172330	0.039315	
4232.173830	0.043964	
4232.175567	0.028572	
4232.177087	0.007137	
4232.178825	0.024181	
4232.180349	0.008052	
4232.182061	0.012612	
4232.183595	0.009607	
4232.185292	0.007202	
4232.186843	-0.020513	
4232.188520	-0.010897	
4232.190087	-0.018306	
4232.191743	-0.012235	
4232.193352	-0.036417	
4232.195016	-0.017343	
4232.196599	-0.037762	
4232.198244	-0.020304	
4232.199838	-0.041118	
4232.201467	-0.027929	
4232.203116	-0.040131	
4232.204713	-0.044965	
4232.206383	-0.056454	
4232.207995	-0.040993	
4232.209670	-0.055926	
4232.211263	-0.057030	
4232.212927	-0.073131	
4232.214507	-0.052111	
4232.216203	-0.064736	
4232.217751	-0.061054	
4232.219479	-0.059080	
4232.220954	-0.089740	
4232.222605	-0.074477	
4232.224087	-0.099275	
4232.225735	-0.068204	
4232.227241	-0.095996	
4232.228814	-0.090513	
4232.230357	-0.085788	
4232.231997	-0.079653	
4232.233553	-0.082795	
4232.235160	-0.085204	
4232.236748	-0.077445	
4232.238335	-0.087959	
4232.239929	-0.115686	
4232.241557	-0.084825	
4232.243156	-0.107082	
4232.244787	-0.091798	
4232.246420	-0.099521	
4232.248018	-0.091319	
4232.249688	-0.103045	
4232.251285	-0.092362	
4232.252974	-0.101636	
4232.254572	-0.097607	
4232.256234	-0.117507	
4232.257808	-0.089937	
4232.259505	-0.114119	
4232.261051	-0.108903	
4232.262756	-0.102453	
4232.264302	-0.096540	
4232.266034	-0.116673	
4232.267560	-0.108963	
4232.269279	-0.108000	
4232.270779	-0.110224	
4232.272551	-0.118430	
4232.274033	-0.107847	
4232.275825	-0.100620	
4232.277306	-0.107541	
4232.279089	-0.105205	
4232.280576	-0.115388	
4232.282320	-0.099843	
4232.283810	-0.103017	
4232.285567	-0.112484	
4232.287089	-0.110312	
4232.288814	-0.110361	
4232.290340	-0.115590	
4232.292066	-0.108596	
4232.293608	-0.125797	
4232.295135	-0.115247	
4232.296765	-0.110888	
4232.298251	-0.114204	
4232.299883	-0.118897	
4232.301418	-0.107714	
4232.303062	-0.120472	
4232.304539	-0.124218	
4232.306264	-0.127807	
4232.307742	-0.096528	
4232.309473	-0.129729	
4232.310947	-0.123981	
4232.312659	-0.109531	
4232.314175	-0.118808	
4232.315949	-0.108383	
4232.317431	-0.113914	
4232.319217	-0.109978	
4232.320703	-0.118844	
4232.322480	-0.126961	
4232.323959	-0.112625	
4232.325725	-0.132811	
4232.327207	-0.121632	
4232.328988	-0.116335	
4232.330482	-0.121688	
4232.332243	-0.099754	
4232.333752	-0.121415	
4232.335462	-0.115473	
4232.336983	-0.133838	
4232.338706	-0.123191	
4232.340246	-0.140199	
4232.341964	-0.108286	
4232.343519	-0.124033	
4232.345216	-0.122389	
4232.346773	-0.124432	
4232.348461	-0.112101	
4232.350031	-0.139034	
4232.351705	-0.116629	
4232.353296	-0.125834	
4232.354939	-0.114103	
4232.356553	-0.118051	
4232.358200	-0.108963	
4232.359801	-0.117733	
4232.361444	-0.104725	
4232.363074	-0.107356	
4232.364678	-0.105587	
4232.366348	-0.130672	
4232.367835	-0.127268	
4232.369493	-0.117499	
4232.370968	-0.127779	
4232.372615	-0.117499	
4232.374098	-0.138007	
4232.375738	-0.123973	
4232.377221	-0.114401	
4232.378900	-0.122297	
4232.380415	-0.128480	
4232.382077	-0.104504	
4232.383622	-0.123916	
4232.385248	-0.120573	
4232.386816	-0.137342	
4232.388505	-0.121576	
4232.390068	-0.130692	
4232.391749	-0.116202	
4232.393308	-0.117620	
4232.394971	-0.112536	
4232.396566	-0.139127	
4232.398201	-0.110341	
4232.399826	-0.134164	
4232.401459	-0.114236	
4232.403077	-0.130893	
4232.404698	-0.114949	
4232.406344	-0.114180	
4232.407924	-0.118953	
4232.409614	-0.130809	
4232.411174	-0.116581	
4232.412880	-0.133951	
4232.414430	-0.108012	
4232.416140	-0.112593	
4232.417694	-0.118192	
4232.419384	-0.114993	
4232.420937	-0.112456	
4232.422677	-0.105749	
4232.424191	-0.131836	
4232.425939	-0.117906	
4232.427418	-0.125423	
4232.429200	-0.122329	
4232.430680	-0.114784	
4232.432445	-0.120210	
4232.433934	-0.102332	
4232.435737	-0.117362	
4232.437215	-0.122502	
4232.438990	-0.122873	
4232.440487	-0.138620	
4232.442080	-0.125813	
4232.443623	-0.118909	
4232.445165	-0.129967	
4232.446791	-0.110304	
4232.448276	-0.121954	
4232.449927	-0.137053	
4232.451465	-0.123026	
4232.453092	-0.118172	
4232.454588	-0.122845	
4232.456287	-0.129717	
4232.457768	-0.125004	
4232.459487	-0.124065	
4232.461057	-0.116564	
4232.462750	-0.119614	
4232.464315	-0.122591	
4232.466030	-0.120577	
4232.467561	-0.112367	
4232.469285	-0.125523	
4232.470776	-0.110619	
4232.472566	-0.130096	
4232.474051	-0.122736	
4232.475823	-0.118933	
4232.477315	-0.113459	
4232.479094	-0.120404	
4232.480577	-0.127078	
4232.482360	-0.117128	
4232.483840	-0.132456	
4232.485600	-0.120544	
4232.487099	-0.120794	
4232.488855	-0.117318	
4232.490371	-0.119682	
4232.492113	-0.126877	
4232.493646	-0.124395	
4232.495370	-0.128617	
4232.496899	-0.109889	
4232.498612	-0.109825	
4232.500163	-0.120238	
4232.501856	-0.113910	
4232.503420	-0.108866	
4232.505104	-0.117793	
4232.506694	-0.142346	
4232.508357	-0.111412	
4232.509931	-0.132154	
4232.511581	-0.115972	
4232.513173	-0.113096	
4232.514695	-0.134168	
4232.516334	-0.121769	
4232.517820	-0.126724	
4232.519476	-0.116423	
4232.520949	-0.114023	
4232.522582	-0.130438	
4232.524076	-0.131441	
4232.525773	-0.115996	
4232.527258	-0.121330	
4232.528961	-0.110357	
4232.530461	-0.132146	
4232.532132	-0.118716	
4232.533657	-0.111517	
4232.535398	-0.103235	
4232.536939	-0.124593	
4232.538646	-0.109898	
4232.540189	-0.120258	
4232.541896	-0.115847	
4232.543445	-0.132142	
4232.545128	-0.113664	
4232.546692	-0.118937	
4232.548367	-0.107086	
4232.549968	-0.121036	
4232.551645	-0.111424	
4232.553238	-0.127187	
4232.554892	-0.110985	
4232.556499	-0.118397	
4232.558145	-0.113729	
4232.559779	-0.123058	
4232.561381	-0.113253	
4232.563039	-0.121995	
4232.564623	-0.112452	
4232.566304	-0.114006	
4232.567889	-0.106345	
4232.569548	-0.101764	
4232.571122	-0.116472	
4232.572823	-0.125201	
4232.574372	-0.109599	
4232.576070	-0.133089	
4232.577619	-0.126841	
4232.579338	-0.113974	
4232.580858	-0.103811	
4232.582605	-0.131421	
4232.584098	-0.110848	
4232.585884	-0.115082	
4232.587371	-0.130067	
4232.589011	-0.111287	
4232.590493	-0.141085	
4232.592088	-0.115312	
4232.593613	-0.132847	
4232.595152	-0.124625	
4232.596743	-0.117431	
4232.598344	-0.125121	
4232.599959	-0.130204	
4232.601527	-0.118700	
4232.603143	-0.107618	
4232.604663	-0.107142	
4232.606359	-0.125427	
4232.607951	-0.111436	
4232.609616	-0.132597	
4232.611205	-0.124669	
4232.612890	-0.134128	
4232.614471	-0.109700	
4232.616174	-0.138136	
4232.617723	-0.120778	
4232.619451	-0.125165	
4232.620998	-0.121322	
4232.622713	-0.114466	
4232.624268	-0.126103	
4232.625977	-0.136174	
4232.627498	-0.112693	
4232.629262	-0.120057	
4232.630741	-0.109330	
4232.632514	-0.132996	
4232.633996	-0.117821	
4232.635759	-0.125322	
4232.637241	-0.115223	
4232.639018	-0.105620	
4232.640502	-0.128517	
4232.642289	-0.117157	
4232.643782	-0.132565	
4232.645561	-0.116625	
4232.647060	-0.126140	
4232.648783	-0.119255	
4232.650299	-0.121878	
4232.652019	-0.111730	
4232.653567	-0.124553	
4232.655285	-0.114792	
4232.656836	-0.124097	
4232.658532	-0.119598	
4232.660109	-0.133600	
4232.661612	-0.117785	
4232.663276	-0.128420	
4232.664772	-0.132380	
4232.666410	-0.110933	
4232.667948	-0.129540	
4232.669586	-0.134631	
4232.671066	-0.141524	
4232.672716	-0.137673	
4232.674205	-0.130390	
4232.675914	-0.131945	
4232.677392	-0.134084	
4232.679093	-0.117136	
4232.680573	-0.124315	
4232.682356	-0.123167	
4232.683833	-0.135308	
4232.685621	-0.126402	
4232.687123	-0.128895	
4232.688879	-0.129274	
4232.690391	-0.135216	
4232.692142	-0.130740	
4232.693662	-0.127654	
4232.695389	-0.123014	
4232.696922	-0.138611	
4232.698645	-0.131888	
4232.700194	-0.145641	
4232.701893	-0.126692	
4232.703440	-0.132827	
4232.705121	-0.134192	
4232.706679	-0.145327	
4232.708353	-0.139522	
4232.709935	-0.146922	
4232.711584	-0.136654	
4232.713186	-0.134265	
4232.714816	-0.137520	
4232.716437	-0.155156	
4232.718071	-0.129173	
4232.719698	-0.166117	
4232.721317	-0.135715	
4232.723013	-0.166572	
4232.724596	-0.140831	
4232.726281	-0.159486	
4232.727845	-0.143695	
4232.729537	-0.158910	
4232.731116	-0.153109	
4232.732782	-0.161388	
4232.734271	-0.160614	
4232.735841	-0.157440	
4232.737340	-0.172872	
4232.738952	-0.157412	
4232.740463	-0.160844	
4232.742053	-0.178270	
4232.743585	-0.173601	
4232.745231	-0.164961	
4232.746790	-0.162733	
4232.748411	-0.161142	
4232.749997	-0.178141	
4232.751580	-0.166705	
4232.753186	-0.195487	
4232.754804	-0.173678	
4232.756421	-0.209651	
4232.758042	-0.176707	
4232.759722	-0.197070	
4232.761313	-0.190565	
4232.762959	-0.197779	
4232.764570	-0.188808	
4232.766257	-0.212584	
4232.767831	-0.204523	
4232.769518	-0.215278	
4232.771068	-0.206956	
4232.772771	-0.214400	
4232.774335	-0.209228	
4232.776020	-0.218779	
4232.777566	-0.230687	
4232.779276	-0.242179	
4232.780780	-0.229156	
4232.782546	-0.237789	
4232.784024	-0.247767	
4232.785814	-0.259562	
4232.787304	-0.260093	
4232.789084	-0.263787	
4232.790565	-0.263989	
4232.792350	-0.270539	
4232.793835	-0.288618	
4232.795629	-0.285109	
4232.797116	-0.287688	
4232.798871	-0.294971	
4232.800375	-0.312760	
4232.802092	-0.301295	
4232.803619	-0.311769	
4232.805333	-0.316933	
4232.806867	-0.334783	
4232.808371	-0.334327	
4232.810016	-0.339887	
4232.811503	-0.367674	
4232.813140	-0.359194	
4232.814672	-0.370329	
4232.816282	-0.370079	
4232.817764	-0.373575	
4232.819480	-0.402628	
4232.820961	-0.409625	
4232.822698	-0.426205	
4232.824180	-0.428260	
4232.825902	-0.440397	
4232.827384	-0.457203	
4232.829169	-0.456454	
4232.830649	-0.478795	
4232.832446	-0.486392	
4232.833928	-0.488632	
4232.835696	-0.514087	
4232.837190	-0.523856	
4232.838951	-0.543119	
4232.840450	-0.547522	
4232.842206	-0.564626	
4232.843706	-0.584804	
4232.845458	-0.590815	
4232.846982	-0.603323	
4232.848723	-0.613824	
4232.850267	-0.642563	
4232.851995	-0.655195	
4232.853528	-0.682028	
4232.855224	-0.701726	
4232.856776	-0.716160	
4232.858464	-0.728035	
4232.860035	-0.763871	
4232.861728	-0.776351	
4232.863317	-0.805210	
4232.864967	-0.809838	
4232.866560	-0.862436	
4232.868229	-0.840268	
4232.869830	-0.877478	
4232.871458	-0.886276	
4232.873066	-0.935792	
4232.874659	-0.922595	
4232.876316	-0.955623	
4232.877891	-0.965191	
4232.879568	-0.992813	
4232.881038	-0.998891	
4232.882618	-1.026232	
4232.884125	-1.051268	
4232.885758	-1.051900	
4232.887264	-1.087418	
4232.888884	-1.089682	
4232.890402	-1.119560	
4232.892053	-1.125054	
4232.893585	-1.151851	
4232.895221	-1.168806	
4232.896783	-1.172895	
4232.898389	-1.179235	
4232.899959	-1.217138	
4232.901623	-1.201045	
4232.903210	-1.237018	
4232.904851	-1.233396	
4232.906467	-1.245183	
4232.908072	-1.239157	
4232.909714	-1.253506	
4232.911350	-1.265437	
4232.912998	-1.275935	
4232.914605	-1.270747	
4232.916274	-1.283081	
4232.917872	-1.274513	
4232.919560	-1.287444	
4232.921112	-1.271375	
4232.922809	-1.281063	
4232.924369	-1.261510	
4232.926085	-1.274682	
4232.927634	-1.255064	
4232.929318	-1.269123	
4232.930863	-1.251902	
4232.932615	-1.224908	
4232.934109	-1.217142	
4232.935866	-1.208183	
4232.937346	-1.198918	
4232.939124	-1.181000	
4232.940611	-1.168476	
4232.942364	-1.154232	
4232.943851	-1.127693	
4232.945636	-1.116917	
4232.947123	-1.100099	
4232.948905	-1.075587	
4232.950404	-1.053725	
4232.952136	-1.025225	
4232.953661	-1.008096	
4232.955223	-0.994859	
4232.956821	-0.961593	
4232.958310	-0.945170	
4232.959967	-0.916085	
4232.961463	-0.890969	
4232.963109	-0.858629	
4232.964624	-0.824324	
4232.966304	-0.833058	
4232.967784	-0.767074	
4232.969494	-0.748266	
4232.970973	-0.711700	
4232.972693	-0.689194	
4232.974174	-0.655529	
4232.975891	-0.635589	
4232.977371	-0.591342	
4232.979141	-0.570480	
4232.980623	-0.526237	
4232.982411	-0.490936	
4232.983888	-0.469441	
4232.985672	-0.443116	
4232.987157	-0.403953	
4232.988905	-0.380625	
4232.990405	-0.349103	
4232.992150	-0.313046	
4232.993662	-0.273169	
4232.995386	-0.235928	
4232.996914	-0.213582	
4232.998634	-0.170463	
4233.000173	-0.152715	
4233.001886	-0.098050	
4233.003440	-0.087323	
4233.005131	-0.036006	
4233.006688	0.000990	
4233.008359	0.046099	
4233.009933	0.075530	
4233.011623	0.105315	
4233.013219	0.155255	
4233.014876	0.191574	
4233.016491	0.208380	
4233.018120	0.255959	
4233.019738	0.296439	
4233.021375	0.311211	
4233.023014	0.331707	
4233.024634	0.383286	
4233.026306	0.382770	
4233.027893	0.447936	
4233.029577	0.473085	
4233.031056	0.487381	
4233.032701	0.528156	
4233.034176	0.552020	
4233.035831	0.595715	
4233.037314	0.614229	
4233.038953	0.630459	
4233.040459	0.666134	
4233.042136	0.694759	
4233.043665	0.716794	
4233.045300	0.753992	
4233.046852	0.768425	
4233.048481	0.803818	
4233.050035	0.831424	
4233.051714	0.853769	
4233.053288	0.850450	
4233.054962	0.890528	
4233.056558	0.893191	
4233.058214	0.931649	
4233.059824	0.927443	
4233.061449	0.967428	
4233.063075	0.987385	
4233.064711	0.995655	
4233.066332	0.992464	
4233.067940	1.013500	
4233.069611	1.005862	
4233.071201	1.039269	
4233.072880	1.014954	
4233.074454	1.046939	
4233.076169	1.046528	
4233.077745	1.051971	
4233.079432	1.052140	
4233.081010	1.055600	
4233.082727	1.061949	
4233.084279	1.049006	
