time (s)	magX	magY	magZ
1794.901985	-22.396263	-11.831676	6.382812
1794.905328	-22.220924	-12.007011	6.558151
1794.908662	-22.454704	-11.422558	6.441261
1794.911987	-21.870247	-11.773232	6.265923
1794.915327	-22.045586	-11.831676	6.207481
1794.918662	-22.279373	-11.539448	6.733482
1794.921992	-21.870247	-11.364113	6.558151
1794.925341	-21.987137	-11.539448	6.499702
1794.928655	-21.753357	-11.831676	6.382812
1794.931985	-21.694916	-11.539448	5.973701
1794.935323	-21.811806	-11.714787	6.265923
1794.938664	-21.811806	-11.773232	6.207481
1794.942850	-22.337814	-12.007011	6.265923
1794.946247	-21.753357	-12.182350	5.798363
1794.949612	-21.870247	-11.948566	6.616592
1794.952435	-22.396263	-11.831676	6.733482
1794.955747	-22.805382	-11.714787	6.675041
1794.959081	-21.987137	-11.539448	6.090591
1794.961982	-22.279373	-12.299240	6.324371
1794.965316	-21.694916	-11.890121	6.499702
1794.968649	-22.220924	-12.182350	6.967270
1794.971987	-22.104034	-12.591465	6.149033
1794.975318	-22.162476	-12.357685	6.265923
1794.978654	-21.987137	-12.299240	6.324371
1794.981996	-22.337814	-12.591465	6.090591
1794.985319	-22.220924	-12.533020	6.265923
1794.988647	-22.863823	-12.416130	6.090591
1794.991983	-22.513153	-12.708355	6.850380
1794.995317	-22.922272	-13.292812	7.025719
1794.998645	-22.805382	-13.000587	6.499702
1795.001986	-23.331383	-13.234367	5.739922
1795.005313	-23.156052	-12.708355	6.850380
1795.008644	-23.214493	-13.059032	7.317940
1795.012020	-24.149620	-13.117477	6.324371
1795.016171	-24.208069	-13.234367	6.733482
1795.019495	-24.383400	-13.351257	7.259499
1795.022825	-24.324959	-13.701931	6.850380
1795.025756	-24.734077	-13.526592	7.317940
1795.029070	-24.441849	-13.701931	6.908829
1795.032399	-24.675629	-13.701931	6.616592
1795.035314	-24.734077	-13.643486	6.382812
1795.038645	-25.143196	-13.526592	5.973701
1795.041976	-25.610756	-14.052601	6.441261
1795.045313	-26.312103	-14.812393	7.434830
1795.048648	-26.370544	-14.637054	6.791931
1795.052027	-26.838104	-14.695499	6.616592
1795.055334	-26.545883	-15.104618	6.791931
1795.058646	-26.896553	-14.929283	6.967270
1795.061978	-27.481010	-14.870838	7.084160
1795.065306	-28.007011	-15.513737	6.850380
1795.068651	-27.773232	-15.689072	6.265923
1795.071972	-28.883698	-16.098190	7.434830
1795.075310	-28.649918	-15.864407	6.558151
1795.078642	-29.292809	-16.390415	7.317940
1795.081979	-29.760376	-16.156635	6.149033
1795.085306	-30.286385	-17.325542	6.558151
1795.089508	-30.812386	-17.617767	6.616592
1795.092844	-31.513733	-18.143776	6.616592
1795.095756	-32.098183	-18.669785	6.265923
1795.099102	-32.974876	-18.903564	5.739922
1795.102424	-32.974876	-19.195793	6.733482
1795.105316	-33.910004	-19.546463	6.032143
1795.108640	-34.260666	-19.663353	6.324371
1795.111979	-35.078903	-20.130917	6.149033
1795.115299	-36.014030	-20.130917	6.090591
1795.118639	-36.890709	-21.066044	6.324371
1795.121971	-37.533607	-21.767387	6.265923
1795.125307	-38.118065	-22.001167	5.213905
1795.128635	-38.351845	-22.176506	5.155457
1795.131977	-39.462303	-22.585621	5.973701
1795.135304	-40.105202	-22.819401	5.272346
1795.138636	-40.631210	-23.812977	5.681473
1795.141995	-41.624786	-23.754528	5.798363
1795.145303	-42.326126	-24.748100	4.980125
1795.148630	-43.611923	-24.981884	4.804787
1795.151966	-44.371712	-25.741669	4.980125
1795.155315	-44.897720	-25.741669	4.687897
1795.159579	-47.352425	-27.495033	4.512566
1795.162880	-48.229111	-28.196381	4.220337
1795.166239	-49.281120	-28.605492	4.512566
1795.169076	-50.566925	-29.189945	3.460548
1795.172391	-51.794281	-29.774399	3.869659
1795.175728	-53.196968	-30.826416	3.577438
1795.178627	-54.658089	-31.644650	2.700752
1795.181968	-55.826996	-32.930447	3.343658
1795.185295	-57.229683	-33.924023	2.642311
1795.188629	-58.515488	-35.092930	2.291641
1795.191960	-60.151962	-35.969612	2.466972
1795.195298	-61.729980	-37.372303	1.765633
1795.198633	-63.015778	-38.132084	1.181175
1795.201961	-64.360016	-38.482761	0.479836
1795.205291	-66.113388	-40.060787	0.538284
1795.208631	-68.509644	-40.703678	-0.338402
1795.211961	-70.087677	-42.340153	-0.922859
1795.215293	-72.600815	-43.859730	-1.799530
1795.218631	-74.704849	-45.203976	-2.617767
1795.221958	-76.575104	-46.548222	-3.845123
1795.225321	-79.205139	-47.541790	-4.429577
1795.228629	-81.484512	-48.886036	-5.072479
1795.233221	-85.984802	-52.509647	-7.877853
1795.236152	-88.731735	-54.204563	-8.520748
1795.239469	-91.186447	-55.957920	-9.280540
1795.242419	-94.050262	-57.711285	-11.559906
1795.245717	-96.797195	-59.406193	-12.962601
1795.249069	-100.187027	-61.217999	-14.365288
1795.251960	-102.933960	-63.380482	-15.767975
1795.255285	-105.914673	-65.601410	-17.287556
1795.258623	-109.772064	-67.530106	-19.508476
1795.261979	-113.687912	-70.101700	-22.080074
1795.265284	-117.077728	-72.205719	-24.534779
1795.268622	-120.993561	-74.192871	-26.814148
1795.271989	-124.850967	-76.706024	-29.035072
1795.275290	-129.117477	-79.862076	-31.197548
1795.278626	-133.267090	-82.199890	-35.464058
1795.281958	-137.533615	-84.829926	-37.860321
1795.285318	-141.975449	-87.927521	-40.899475
1795.288622	-146.767975	-90.206894	-45.049095
1795.291948	-152.086502	-94.122742	-49.081825
1795.295287	-157.112793	-97.161896	-53.173000
1795.298628	-162.197540	-100.142609	-57.322620
1795.301950	-167.048508	-103.707779	-62.173584
1795.306163	-177.393341	-110.487442	-74.914673
1795.309504	-183.004089	-114.929291	-79.940971
1795.312878	-189.316208	-118.728241	-87.246643
1795.315761	-195.452957	-122.351837	-93.500298
1795.319067	-201.589706	-126.150787	-101.799538
1795.322385	-207.609573	-130.709534	-110.274109
1795.325286	-213.571030	-134.976028	-118.748688
1795.328653	-220.058456	-139.593231	-127.866165
1795.331950	-226.779648	-143.742844	-138.561661
1795.335283	-232.741104	-148.944473	-148.672699
1795.338614	-239.053177	-153.444778	-160.011108
1795.341964	-246.066605	-158.003510	-171.875519
1795.345282	-252.261826	-162.620697	-184.616608
1795.348618	-258.515503	-167.354767	-198.818817
1795.351952	-264.301575	-172.497955	-214.365295
1795.355276	-271.022827	-177.524246	-229.327301
1795.358608	-276.691956	-182.433670	-245.750443
1795.361947	-282.945679	-187.050858	-263.751617
1795.365280	-288.614868	-192.486282	-282.161896
1795.368607	-293.758057	-197.220337	-301.857971
1795.371971	-299.193481	-201.662201	-321.028076
1795.375281	-303.050842	-205.928696	-341.834625
1795.379538	-309.129150	-212.533020	-387.421997
1795.382793	-311.700745	-215.747513	-410.566315
1795.386138	-313.103455	-218.143799	-435.230286
1795.389035	-313.337219	-221.007599	-460.361786
1795.392369	-313.337219	-222.293396	-486.837494
1795.395705	-311.876099	-223.403854	-512.378174
1795.398613	-308.603149	-223.403854	-539.555237
1795.401942	-304.921082	-222.527191	-566.557007
1795.405277	-299.193481	-221.358276	-593.324951
1795.408613	-292.764465	-218.903564	-620.911133
1795.411936	-283.997681	-215.455292	-646.744019
1795.415282	-274.354187	-211.422562	-672.752197
1795.418602	-263.600220	-207.214493	-698.409668
1795.421945	-250.859146	-201.136185	-722.138550
1795.425284	-235.721817	-194.181168	-746.860962
1795.428601	-219.824661	-186.291077	-767.901245
1795.431939	-202.291061	-176.998245	-788.883179
1795.435270	-183.296326	-166.828751	-807.527222
1795.438605	-163.424896	-156.191696	-824.593262
1795.441935	-141.449448	-145.496201	-839.087646
1795.445311	-119.123322	-133.281128	-851.653442
1795.448603	-94.634705	-120.364716	-861.706055
1795.452782	-43.553482	-93.596725	-874.914673
1795.456145	-18.129745	-79.043839	-876.901733
1795.459511	8.345997	-65.192291	-877.603149
1795.462379	34.938629	-51.106953	-876.434326
1795.465724	61.472824	-36.612507	-870.005249
1795.469058	88.240791	-22.410290	-862.874878
1795.471967	113.781418	-8.149620	-852.179443
1795.475266	138.094681	5.468147	-839.029297
1795.478600	162.291046	18.501461	-824.476318
1795.481934	185.493866	32.119228	-807.644043
1795.485263	206.943314	43.749855	-788.590820
1795.488596	227.983627	56.023376	-769.245483
1795.491934	246.101685	67.011108	-747.562256
1795.495266	264.278198	77.239044	-725.119263
1795.498597	280.000000	86.473404	-701.215088
1795.501947	294.436005	95.064880	-676.784912
1795.505260	306.534180	103.422562	-651.185913
1795.508601	317.229706	110.611343	-625.937500
1795.511934	326.814697	116.631210	-599.929321
1795.515264	334.120422	122.183517	-574.505554
1795.518597	340.374023	127.560486	-548.380493
1795.521926	345.400330	131.651657	-522.664551
1795.526194	349.959106	138.139099	-473.219757
1795.529524	350.601990	140.184692	-448.438934
1795.532820	350.426636	141.996490	-425.353027
1795.535692	349.199280	143.457626	-402.384003
1795.539014	346.569275	143.691406	-380.525421
1795.542352	343.705444	144.100525	-359.309753
1795.545283	340.023376	143.457626	-338.678558
1795.548598	335.406189	143.574524	-318.456451
1795.551929	329.912354	142.814728	-300.747498
1795.555258	324.243134	141.002930	-283.330811
1795.558591	318.281677	139.424896	-266.673889
1795.561926	311.677368	137.379303	-250.542953
1795.565265	306.358856	135.918167	-235.347168
1795.568587	299.403870	133.580353	-220.735840
1795.571925	292.039734	131.242554	-205.890717
1795.575277	284.383392	128.378723	-193.558746
1795.578591	276.902405	126.391586	-180.116302
1795.581977	269.713623	123.936874	-168.719467
1795.585261	262.349487	120.313263	-157.731735
1795.588602	255.043823	118.033890	-148.438934
1795.591919	247.445938	115.111633	-138.853882
1795.595253	240.315598	112.014023	-129.327301
1795.599454	226.405609	106.286377	-113.137932
1795.602764	220.093506	103.364120	-105.540039
1795.606127	213.255402	100.675629	-98.234367
1795.609019	206.826416	97.519577	-91.279373
1795.612394	200.280533	94.363525	-85.259499
1795.615703	194.319107	92.142609	-79.239632
1795.618601	188.474579	89.571014	-72.810638
1795.621923	182.220917	86.064285	-67.725891
1795.625300	176.142609	83.668030	-62.874931
1795.628584	170.239624	80.979538	-58.433083
1795.631932	165.388672	78.758621	-53.815899
1795.635254	160.187027	76.596146	-49.666279
1795.638582	155.043823	73.673874	-45.750443
1795.641924	149.900635	71.452957	-42.009937
1795.645252	145.225006	69.407364	-38.152546
1795.648590	141.542969	67.361771	-34.528931
1795.651920	136.458221	65.257744	-31.782001
1795.655249	132.250153	63.212158	-29.794861
1795.658584	127.866745	61.049679	-26.346581
1795.661935	124.067795	59.354759	-24.827003
1795.665253	119.742844	57.893631	-21.963181
1795.668584	116.119232	56.257156	-19.566925
1795.672782	109.339569	52.575104	-15.884869
1795.676205	105.832840	50.938633	-14.073059
1795.679534	102.501465	49.886616	-12.670372
1795.682402	99.579193	47.782585	-11.910580
1795.685676	96.130920	46.905903	-9.864994
1795.689020	93.150208	45.970779	-9.163651
1795.691914	90.812393	44.626534	-8.520748
1795.695249	88.123901	42.931618	-5.481590
1795.698581	85.961426	41.470486	-5.656929
1795.701911	83.857391	40.944477	-4.721806
1795.705239	81.461136	40.126244	-3.319111
1795.708578	79.240211	39.074226	-2.676216
1795.711910	77.019287	38.197548	-2.208656
1795.715245	74.623024	37.087082	-2.267097
1795.718574	72.694328	36.210403	-0.922859
1795.721913	70.590294	35.450615	-0.864410
1795.725241	68.720047	33.872589	0.070717
1795.728578	65.973114	33.171246	-0.279953
1795.731905	64.453537	32.586792	0.129158
1795.735237	62.875511	31.827002	0.772064
1795.738574	61.648159	31.008766	1.765633
1795.741989	60.128578	29.722969	1.473404
1795.746091	57.206310	28.437172	2.759201
1795.749460	56.095848	27.677382	1.882523
1795.752760	54.693161	26.859146	3.168320
1795.755668	53.290474	26.040913	3.285210
1795.759000	52.180008	25.456459	3.402100
1795.762348	50.660431	24.988895	3.986549
1795.765235	49.666862	24.345997	3.869659
1795.768572	48.673290	23.995325	3.694328
1795.771909	47.212154	22.767971	5.155457
1795.775244	46.393921	22.592636	4.687897
1795.778572	45.166569	21.715956	4.687897
1795.781956	44.172997	21.715956	5.213905
1795.785239	43.530098	21.131502	5.038567
1795.788574	42.711861	21.014610	5.155457
1795.791899	41.309174	20.371712	4.804787
1795.795241	40.257156	20.021040	6.090591
1795.798568	39.497368	19.378141	5.739922
1795.801900	38.912918	18.676796	6.032143
1795.805268	37.802452	18.969025	6.207481
1795.808564	37.159554	18.150789	6.382812
1795.811902	37.042664	18.092344	6.967270
1795.816602	35.639973	17.390999	6.265923
1795.819477	34.471069	16.981882	5.798363
1795.822833	34.061951	16.981882	5.798363
1795.825683	33.360607	16.280537	6.733482
1795.829024	32.600819	16.397429	6.090591
1795.832332	32.425480	16.222092	6.207481
1795.835656	32.133255	16.105202	7.025719
1795.838566	32.016365	15.871420	6.675041
1795.841898	30.672119	15.579194	6.967270
1795.845232	30.146114	15.170075	7.259499
1795.848564	29.970776	15.520748	7.084160
1795.851898	29.620106	15.228521	6.850380
1795.855230	29.152542	14.936295	6.908829
1795.858566	28.977207	14.702513	5.798363
1795.861920	28.275864	14.819404	6.032143
1795.865227	27.925190	13.767387	5.681473
1795.868560	27.749855	14.176505	5.564583
1795.871890	27.340733	14.001169	5.798363
1795.875225	26.931618	13.942723	6.324371
1795.878560	26.639389	13.650496	6.149033
1795.881896	26.522499	13.299825	5.739922
1795.885224	26.814728	13.124489	5.798363
1795.889483	26.230274	12.949153	6.558151
1795.892776	25.470482	13.124489	6.558151
1795.896069	24.944477	13.124489	6.265923
1795.898985	25.295147	12.423145	6.558151
1795.902316	24.418468	13.007598	6.791931
1795.905664	24.476913	12.656926	6.441261
1795.908556	24.476913	12.481590	5.564583
1795.911895	24.126240	12.540035	6.324371
1795.915223	23.892460	12.306254	6.850380
1795.918559	23.892460	11.780245	7.084160
1795.921910	23.717125	11.897135	6.032143
1795.925226	23.950905	11.897135	6.675041
1795.928554	23.366451	11.838690	6.090591
1795.931891	23.308006	11.429573	6.265923
1795.935255	23.308006	11.488018	5.564583
1795.938573	23.132671	11.137346	5.973701
1795.941885	22.840443	11.546463	5.389236
1795.945221	22.665108	11.780245	5.739922
1795.948554	22.781998	11.078901	5.681473
1795.951883	22.606663	11.137346	6.207481
1795.955223	22.898888	10.728230	6.967270
1795.958556	22.431328	10.903564	6.382812
1795.962731	22.314434	11.429573	5.739922
1795.966126	22.139099	10.962009	6.733482
1795.969426	21.788425	11.546463	6.090591
1795.972335	22.431328	11.078901	6.558151
1795.975666	21.788425	11.488018	6.382812
1795.979009	21.788425	10.962009	5.973701
1795.981885	22.255989	11.137346	7.025719
1795.985217	22.489773	11.546463	6.207481
1795.988546	22.314434	11.721800	6.382812
1795.991883	22.139099	11.488018	5.389236
1795.995217	22.898888	11.604908	5.506134
1795.998552	22.431328	11.838690	5.856812
1796.001888	22.139099	11.195791	5.623024
1796.005213	22.314434	11.254236	6.149033
1796.008542	22.372879	11.195791	5.097015
1796.011878	22.139099	11.429573	5.155457
1796.015217	22.606663	11.604908	5.739922
1796.018548	22.372879	11.838690	6.090591
1796.021887	22.665108	12.130919	6.149033
1796.025215	22.781998	11.897135	5.856812
1796.028544	23.074226	12.014026	6.032143
1796.031880	23.074226	12.423145	6.149033
1796.036146	23.717125	12.540035	6.382812
1796.039482	23.191116	12.540035	5.681473
1796.042836	22.957333	13.182934	5.856812
1796.045641	23.950905	12.481590	5.681473
1796.048966	23.892460	12.656926	5.564583
1796.052339	24.243130	12.773817	5.623024
1796.055213	25.061367	12.715371	5.973701
1796.058543	25.295147	12.481590	5.739922
1796.061878	25.119812	12.773817	5.798363
1796.065222	25.295147	12.832262	6.265923
1796.068546	25.470482	13.416716	5.681473
1796.071876	26.113380	12.832262	5.272346
1796.075207	25.821156	13.241380	6.207481
1796.078537	26.054935	13.475161	6.207481
1796.081875	26.347164	13.066044	6.324371
1796.085204	25.879601	13.533607	6.032143
1796.088539	26.814728	14.001169	6.382812
1796.091870	26.814728	14.001169	5.856812
1796.095213	26.990063	14.059614	5.681473
1796.098538	27.282288	14.527177	5.798363
1796.101902	27.632965	15.053185	6.032143
1796.105203	28.042080	14.877849	5.272346
1796.109388	29.210987	15.286966	5.506134
1796.112733	29.736996	16.046757	5.389236
1796.116053	29.736996	15.988311	5.564583
1796.118963	30.555229	15.988311	5.856812
1796.122295	30.672119	16.455873	5.739922
1796.125652	31.256573	16.631210	5.272346
1796.128540	32.016365	16.748100	5.623024
1796.131884	32.542374	17.274109	5.330795
1796.135201	32.776154	17.390999	5.856812
1796.138535	33.535942	17.858562	5.856812
1796.141878	34.178841	18.326126	5.213905
1796.145206	34.587959	19.027470	4.687897
1796.148528	35.172413	19.027470	4.863235
1796.151867	35.990646	19.436586	5.506134
1796.155201	36.224426	19.904148	5.213905
1796.158532	37.510227	20.021040	4.746346
1796.161864	38.270020	20.605494	4.454117
1796.165195	38.679134	20.956165	3.694328
1796.168531	39.555817	21.540619	4.571007
1796.171873	40.724724	21.891293	3.928108
1796.175228	41.250729	22.241964	4.161888
1796.178528	42.302746	22.592636	3.694328
1796.182737	44.289886	23.819988	3.635880
1796.186090	44.991234	24.462887	4.161888
1796.189482	45.926357	24.696669	3.518990
1796.192307	46.627701	25.047340	2.174751
1796.195630	48.088837	25.690239	2.466972
1796.198947	48.790180	26.333138	1.473404
1796.201860	49.900642	27.443600	1.707184
1796.205193	50.777321	27.852718	2.525421
1796.208525	52.238457	29.021626	1.824081
1796.211858	53.290474	29.547632	1.473404
1796.215191	54.926941	30.190533	1.707184
1796.218560	56.271187	31.125658	1.064285
1796.221861	57.323204	32.177673	0.830505
1796.225207	59.076561	32.645237	0.538284
1796.228526	60.362362	33.112801	-0.338402
1796.231860	61.706604	34.457043	-0.455292
1796.235186	63.693745	35.801285	-0.805962
1796.238522	65.447105	36.385738	-1.682640
1796.241859	67.200470	37.729980	-2.150208
1796.245193	69.187607	38.606663	-3.085327
1796.248528	71.350090	39.541786	-3.728233
1796.251857	73.395676	41.061367	-4.663357
1796.256104	77.369957	43.457626	-6.007603
1796.259380	79.473991	44.860313	-6.475166
1796.262321	81.578026	46.379894	-8.345417
1796.265611	84.558739	47.899475	-8.520748
1796.268950	86.838104	49.945061	-10.098778
1796.272290	89.175919	51.230858	-11.384575
1796.275190	92.039742	52.282875	-11.852135
1796.278526	94.202225	54.094681	-14.073059
1796.281854	97.475159	55.731152	-15.241966
1796.285189	100.397430	57.659847	-16.995327
1796.288519	103.436584	59.530098	-18.456463
1796.291857	106.417297	61.108124	-19.917595
1796.295190	109.690239	63.270603	-22.255409
1796.298518	112.729401	65.257744	-24.067215
1796.301848	116.469894	67.537109	-26.580368
1796.305187	120.327293	70.225601	-28.976624
1796.308528	123.892464	72.095856	-31.080658
1796.311853	127.749855	74.141434	-33.827587
1796.315180	131.841034	76.829926	-36.223850
1796.318515	136.341324	79.518410	-38.503220
1796.321847	140.140259	82.148453	-41.893047
1796.325189	144.582123	85.070724	-44.932205
1796.329371	153.465805	90.623024	-52.705437
1796.332691	158.901230	93.662186	-56.562832
1796.335648	163.167740	96.818237	-60.303333
1796.338935	168.252472	100.324951	-65.271187
1796.342290	173.454117	103.656342	-70.940392
1796.345183	179.123322	107.104614	-76.843369
1796.348515	184.909393	110.669785	-82.278786
1796.351848	190.987732	114.234955	-87.947983
1796.355183	196.014023	117.507889	-94.084747
1796.358530	202.267685	122.008179	-101.448868
1796.361844	207.469315	126.216248	-108.520752
1796.365176	213.021622	130.073639	-116.644653
1796.368513	219.392166	134.281708	-125.820572
1796.371843	224.769135	138.548218	-134.645813
1796.375177	230.847458	142.756287	-144.581543
1796.378538	236.691986	147.198120	-154.867920
1796.381841	242.244308	152.341309	-165.388077
1796.385179	248.147278	157.075394	-177.135590
1796.388512	253.874924	161.458801	-189.818237
1796.391850	259.953247	165.842194	-202.267090
1796.395172	265.271790	170.810043	-216.995331
1796.398508	270.298096	175.076569	-245.750443
1796.402713	281.227356	184.603149	-262.115143
1796.406094	285.026306	188.577438	-279.181213
1796.408983	289.643494	193.603729	-296.597900
1796.412296	293.676208	197.052002	-314.949768
1796.415669	296.890717	201.201630	-333.944489
1796.418514	299.345428	204.942139	-353.640564
1796.421873	301.274109	208.507309	-374.680908
1796.425172	302.676819	212.189362	-395.779663
1796.428504	303.027466	214.527176	-418.456451
1796.431837	303.144348	216.631210	-440.665680
1796.435186	301.916992	218.326126	-464.336060
1796.438502	298.994751	219.728806	-487.889557
1796.441835	296.014038	219.904144	-511.735229
1796.445170	290.870850	219.436584	-535.990112
1796.448504	285.084747	219.319702	-561.296875
1796.451836	278.071289	217.157211	-585.376343
1796.455174	269.129150	214.585617	-609.572754
1796.458502	258.375214	211.371124	-632.600220
1796.461834	247.270599	207.689072	-655.978394
1796.465180	234.178848	202.312088	-680.233154
1796.468502	220.035065	196.993576	-702.033325
1796.472777	186.662766	182.908249	-744.055542
1796.476100	167.960266	174.258316	-762.933350
1796.479345	148.264160	165.199295	-781.460571
1796.482259	126.639389	154.620697	-796.071899
1796.485601	104.488602	143.632965	-810.624756
1796.488931	80.935127	132.820572	-821.378784
1796.491829	56.037403	120.313263	-831.840454
1796.495179	31.841026	107.279953	-840.373535
1796.498502	6.241966	94.071304	-846.334961
1796.501835	-19.883110	80.044418	-849.315674
1796.505164	-45.189957	65.959091	-849.724731
1796.508496	-71.315033	51.873756	-848.906494
1796.511836	-97.907669	36.794857	-844.347778
1796.515163	-122.337814	21.891293	-837.684937
1796.518501	-146.592636	7.396843	-828.392212
1796.521834	-169.620102	-6.045589	-817.170654
1796.525175	-192.647568	-20.306252	-804.078857
1796.528500	-214.038589	-33.514900	-788.707764
1796.531868	-233.968460	-46.723553	-772.459961
1796.535156	-252.203384	-59.523083	-752.413208
1796.538509	-269.853882	-71.212158	-731.489746
1796.541831	-285.225037	-82.082993	-709.748047
1796.546009	-311.466980	-102.714218	-663.167114
1796.549373	-322.688477	-111.188782	-638.561646
1796.552711	-331.221497	-119.020462	-612.962646
1796.555582	-338.468750	-126.501465	-586.720581
1796.558934	-344.196350	-131.819992	-561.998291
1796.562279	-349.339600	-137.196960	-535.814697
1796.565183	-351.969604	-141.697266	-510.332550
1796.568498	-354.249023	-145.379318	-484.967255
1796.571825	-354.658081	-149.178253	-460.712463
1796.575198	-353.781433	-151.457626	-436.282288
1796.578493	-351.618958	-153.912338	-411.735260
1796.581837	-348.579773	-154.672134	-389.701324
1796.585156	-345.599060	-154.847458	-368.193451
1796.588493	-341.507935	-155.431915	-346.042664
1796.591824	-336.423157	-154.905914	-325.762115
1796.595156	-331.221497	-153.795441	-306.650513
1796.598488	-325.376953	-153.094101	-288.181763
1796.601822	-318.714233	-150.580948	-270.414368
1796.605159	-312.402100	-149.996506	-253.699020
1796.608483	-305.447083	-146.840454	-237.860321
1796.611820	-298.083008	-144.502640	-222.722961
1796.615155	-290.426636	-142.515488	-207.877853
1796.619445	-274.821716	-136.670959	-180.583862
1796.622763	-267.516052	-133.982468	-168.544128
1796.626101	-260.151978	-130.417313	-156.855057
1796.628916	-253.196945	-127.611923	-146.218002
1796.632237	-244.956161	-124.280548	-135.464050
1796.635579	-237.884293	-121.358276	-125.879021
1796.638489	-229.818832	-117.383987	-117.462891
1796.641817	-223.389847	-114.461731	-109.163651
1796.645152	-216.084183	-111.714783	-101.799538
1796.648481	-209.362930	-108.617187	-93.208069
1796.651817	-202.115738	-105.694916	-87.246643
1796.655146	-195.569839	-102.363525	-79.940971
1796.658486	-188.965500	-99.675049	-74.973114
1796.661843	-183.004089	-97.103439	-67.316780
1796.665152	-176.925781	-93.129166	-62.582703
1796.668488	-171.256561	-90.499130	-56.445942
1796.671812	-166.113373	-87.518402	-51.302750
1796.675146	-161.320877	-85.239044	-47.503803
1796.678484	-155.593231	-82.375214	-43.529518
1796.681811	-150.099350	-79.745178	-40.022797
1796.685150	-145.482178	-77.407364	-36.106956
1796.688507	-139.929871	-75.654007	-33.243134
1796.692664	-131.805969	-70.744598	-25.995911
1796.695986	-127.247223	-68.523666	-23.541206
1796.699336	-122.746933	-66.302750	-20.794277
1796.702237	-118.655746	-64.257156	-18.339573
1796.705604	-114.564590	-62.796024	-16.118649
1796.708900	-111.525421	-60.516659	-14.715961
1796.711809	-107.609589	-58.938633	-12.904152
1796.715140	-104.570419	-57.068378	-10.566338
1796.718478	-101.122147	-55.724140	-8.929871
1796.721812	-98.024551	-54.087673	-7.351841
1796.725145	-94.108719	-52.860317	-5.949154
1796.728498	-91.770905	-51.399181	-3.962013
1796.731843	-88.848633	-49.879604	-4.137352
1796.735177	-86.335480	-48.476910	-3.377560
1796.738479	-84.173004	-47.308010	-1.799530
1796.741806	-81.426071	-45.729984	-0.104622
1796.745144	-79.029816	-44.794857	0.012268
1796.748501	-76.516647	-43.918179	1.239624
1796.751811	-74.529510	-42.866161	1.531845
1796.755142	-72.776154	-41.755695	2.233192
1796.758470	-70.555237	-40.469898	2.291641
1796.761805	-68.626541	-39.827007	2.116302
1796.766002	-65.119812	-37.606083	3.635880
1796.769354	-63.658676	-36.904736	4.687897
1796.772754	-61.963760	-35.794273	4.980125
1796.775586	-60.035080	-35.326710	5.155457
1796.778924	-59.216835	-34.040913	5.097015
1796.781832	-57.112801	-33.456459	6.032143
1796.785143	-55.826996	-32.579777	5.973701
1796.788474	-54.833435	-31.819988	6.149033
1796.791834	-53.430748	-30.651081	5.973701
1796.795132	-51.794281	-29.599068	6.382812
1796.798470	-50.274696	-29.014614	6.616592
1796.801800	-48.988892	-28.254822	6.675041
1796.805135	-47.469315	-28.313271	7.201050
1796.808467	-47.118637	-27.495033	7.084160
1796.811801	-45.365288	-26.793690	6.967270
1796.815134	-44.722389	-25.741669	7.551720
1796.818472	-43.787262	-25.449444	7.610168
1796.821800	-42.910576	-25.507889	7.727058
1796.825136	-41.975449	-24.631210	7.785500
1796.828464	-41.040329	-24.631210	7.610168
1796.831802	-39.637634	-23.696087	7.727058
1796.835154	-39.696083	-23.170074	8.194626
1796.839389	-37.650505	-22.059616	7.843948
1796.842733	-36.423149	-21.708942	8.369957
1796.845580	-36.306252	-21.884277	8.603737
1796.848889	-35.604904	-21.299824	8.253067
1796.852223	-34.786674	-20.656925	9.188187
1796.855559	-33.910004	-20.540035	8.954407
1796.858459	-32.916428	-19.663353	8.311516
1796.861796	-33.208656	-19.955582	8.837517
1796.865131	-32.215080	-19.312683	8.019287
1796.868465	-31.689072	-19.371128	8.194626
1796.871790	-31.338402	-18.903564	9.363525
1796.875128	-31.046173	-18.845119	9.071297
1796.878479	-30.052605	-18.552895	8.077728
1796.881791	-29.701927	-18.436001	9.129745
1796.885132	-29.468147	-18.085331	8.253067
1796.888461	-29.117477	-18.026886	8.603737
1796.891786	-28.942139	-17.676212	8.603737
1796.895123	-28.533020	-17.559322	8.019287
1796.898465	-28.065460	-17.734657	8.428406
1796.901789	-27.831680	-17.325542	8.954407
1796.905129	-26.896553	-16.857979	8.486847
1796.909729	-27.130333	-16.799534	7.902390
1796.912652	-26.312103	-16.507305	8.019287
1796.915974	-26.078323	-15.981297	7.668610
1796.918881	-25.493866	-15.572182	8.019287
1796.922254	-25.318527	-15.922852	7.668610
1796.925547	-24.909416	-15.572182	8.545296
1796.928456	-24.675629	-15.513737	7.785500
1796.931790	-24.383400	-15.046173	7.727058
1796.935118	-24.208069	-14.929283	8.428406
1796.938456	-23.740509	-15.338398	9.071297
1796.941788	-23.740509	-14.812393	8.253067
1796.945147	-23.389832	-14.753944	7.785500
1796.948451	-23.272942	-14.520164	7.960838
1796.951789	-23.740509	-13.994156	8.311516
1796.955119	-23.331383	-14.870838	8.369957
1796.958452	-22.746933	-14.403275	9.246635
1796.961788	-22.980713	-14.169491	8.486847
1796.965142	-22.805382	-14.227940	8.662186
1796.968450	-22.805382	-14.286385	7.960838
