time (s)	det(V)
3691.936708	-0.134611	
3691.938217	-0.117813	
3691.939975	-0.134337	
3691.941459	-0.114897	
3691.943221	-0.117866	
3691.944711	-0.131014	
3691.946508	-0.115501	
3691.947996	-0.115932	
3691.949779	-0.110836	
3691.951259	-0.121467	
3691.953027	-0.121773	
3691.954528	-0.122780	
3691.956279	-0.119779	
3691.957799	-0.118164	
3691.959557	-0.118699	
3691.961082	-0.140787	
3691.962802	-0.119066	
3691.964325	-0.137073	
3691.966049	-0.122172	
3691.967594	-0.130378	
3691.969280	-0.105970	
3691.970833	-0.120855	
3691.972513	-0.117483	
3691.974109	-0.127973	
3691.975784	-0.119920	
3691.977362	-0.131715	
3691.979011	-0.121753	
3691.980595	-0.129250	
3691.982247	-0.120557	
3691.983859	-0.128911	
3691.985380	-0.111545	
3691.987026	-0.106594	
3691.988507	-0.136807	
3691.990162	-0.116621	
3691.991640	-0.119594	
3691.993288	-0.119594	
3691.994780	-0.125826	
3691.996476	-0.116778	
3691.997961	-0.131038	
3691.999664	-0.118627	
3692.001176	-0.136142	
3692.002842	-0.111146	
3692.004361	-0.127630	
3692.006112	-0.118812	
3692.007643	-0.124017	
3692.009361	-0.117862	
3692.010910	-0.143836	
3692.012616	-0.116693	
3692.014165	-0.136621	
3692.015841	-0.118063	
3692.017424	-0.133435	
3692.019104	-0.115211	
3692.020685	-0.130003	
3692.022339	-0.112802	
3692.023918	-0.107521	
3692.025568	-0.115352	
3692.027210	-0.138257	
3692.028838	-0.113628	
3692.030485	-0.133862	
3692.032113	-0.115424	
3692.033755	-0.133250	
3692.035359	-0.114732	
3692.037031	-0.129036	
3692.038615	-0.109450	
3692.040308	-0.113676	
3692.041881	-0.115747	
3692.043573	-0.118474	
3692.045148	-0.108854	
3692.046833	-0.123868	
3692.048387	-0.118530	
3692.050064	-0.129052	
3692.051601	-0.120863	
3692.053342	-0.126482	
3692.054836	-0.111803	
3692.056611	-0.109700	
3692.058091	-0.115183	
3692.059868	-0.120162	
3692.061361	-0.141870	
3692.062976	-0.120548	
3692.064506	-0.123715	
3692.066074	-0.132577	
3692.067611	-0.108000	
3692.069124	-0.113160	
3692.070756	-0.129995	
3692.072346	-0.113934	
3692.073952	-0.115574	
3692.075504	-0.117032	
3692.077122	-0.116883	
3692.078748	-0.117604	
3692.080420	-0.123227	
3692.082007	-0.111392	
3692.083687	-0.133854	
3692.085257	-0.107485	
3692.086949	-0.114663	
3692.088541	-0.116399	
3692.090205	-0.116448	
3692.091759	-0.108210	
3692.093439	-0.117858	
3692.094992	-0.115775	
3692.096733	-0.120955	
3692.098255	-0.120846	
3692.099989	-0.113612	
3692.101475	-0.113495	
3692.103258	-0.126394	
3692.104743	-0.113068	
3692.106527	-0.123231	
3692.108019	-0.100149	
3692.109803	-0.115388	
3692.111283	-0.103613	
3692.113053	-0.112810	
3692.114550	-0.121926	
3692.116301	-0.122756	
3692.117806	-0.114727	
3692.119531	-0.114836	
3692.121060	-0.125532	
3692.122802	-0.105080	
3692.124319	-0.108419	
3692.126018	-0.106320	
3692.127564	-0.099790	
3692.129253	-0.103911	
3692.130811	-0.120863	
3692.132504	-0.115380	
3692.134106	-0.132754	
3692.135600	-0.112081	
3692.137253	-0.119392	
3692.138774	-0.113080	
3692.140417	-0.116923	
3692.141899	-0.109253	
3692.143537	-0.108278	
3692.145011	-0.118623	
3692.146734	-0.124657	
3692.148225	-0.112516	
3692.149961	-0.115424	
3692.151449	-0.113277	
3692.153146	-0.115332	
3692.154623	-0.121455	
3692.156399	-0.109886	
3692.157877	-0.106615	
3692.159640	-0.102671	
3692.161146	-0.115465	
3692.162893	-0.110546	
3692.164418	-0.110832	
3692.166159	-0.105390	
3692.167680	-0.122977	
3692.169404	-0.114856	
3692.170941	-0.115960	
3692.172638	-0.105325	
3692.174182	-0.126422	
3692.175867	-0.108033	
3692.177436	-0.115231	
3692.179082	-0.096334	
3692.180665	-0.117120	
3692.182318	-0.110272	
3692.183908	-0.131522	
3692.185543	-0.104359	
3692.187148	-0.121729	
3692.188754	-0.101168	
3692.190419	-0.107726	
3692.192003	-0.108363	
3692.193670	-0.111634	
3692.195268	-0.105317	
3692.196928	-0.112693	
3692.198508	-0.108504	
3692.200191	-0.086900	
3692.201747	-0.110099	
3692.203443	-0.122659	
3692.204982	-0.100725	
3692.206691	-0.103815	
3692.208174	-0.121576	
3692.209806	-0.111594	
3692.211291	-0.115843	
3692.212896	-0.100560	
3692.214421	-0.112593	
3692.215972	-0.100399	
3692.217565	-0.122482	
3692.219155	-0.109040	
3692.220747	-0.124496	
3692.222316	-0.100854	
3692.223927	-0.098421	
3692.225483	-0.098304	
3692.227116	-0.132678	
3692.228733	-0.095238	
3692.230397	-0.122994	
3692.231996	-0.097450	
3692.233670	-0.094272	
3692.235245	-0.094634	
3692.236944	-0.120577	
3692.238504	-0.090437	
3692.240190	-0.097414	
3692.241769	-0.099879	
3692.243458	-0.101023	
3692.245030	-0.110312	
3692.246741	-0.111134	
3692.248274	-0.097309	
3692.250002	-0.099501	
3692.251498	-0.108596	
3692.253260	-0.105837	
3692.254738	-0.110570	
3692.256518	-0.106635	
3692.258010	-0.108484	
3692.259800	-0.111807	
3692.261279	-0.100979	
3692.263069	-0.093414	
3692.264549	-0.095001	
3692.266293	-0.093933	
3692.267792	-0.090332	
3692.269517	-0.095835	
3692.271043	-0.115980	
3692.272763	-0.100761	
3692.274303	-0.101390	
3692.276013	-0.098272	
3692.277559	-0.094401	
3692.279248	-0.086300	
3692.280824	-0.107940	
3692.282317	-0.099376	
3692.283964	-0.103178	
3692.285474	-0.106804	
3692.287119	-0.103630	
3692.288613	-0.113934	
3692.290273	-0.101551	
3692.291745	-0.091097	
3692.293474	-0.108395	
3692.294947	-0.100947	
3692.296657	-0.109374	
3692.298142	-0.106856	
3692.299855	-0.111219	
3692.301353	-0.116327	
3692.303154	-0.112717	
3692.304632	-0.100620	
3692.306411	-0.106969	
3692.307897	-0.111815	
3692.309661	-0.117632	
3692.311146	-0.100250	
3692.312897	-0.107803	
3692.314411	-0.122760	
3692.316159	-0.110063	
3692.317691	-0.120875	
3692.319427	-0.108447	
3692.320967	-0.127711	
3692.322676	-0.122079	
3692.324213	-0.115070	
3692.325899	-0.126841	
3692.327453	-0.133496	
3692.329138	-0.118317	
3692.330723	-0.140573	
3692.332400	-0.125672	
3692.333971	-0.140191	
3692.335634	-0.127582	
3692.337228	-0.143731	
3692.338867	-0.127876	
3692.340495	-0.144795	
3692.342114	-0.137963	
3692.343751	-0.138873	
3692.345362	-0.143897	
3692.347017	-0.156296	
3692.348621	-0.158229	
3692.350292	-0.174584	
3692.351875	-0.162161	
3692.353556	-0.175225	
3692.355036	-0.180647	
3692.356685	-0.193292	
3692.358165	-0.182395	
3692.359798	-0.180051	
3692.361278	-0.193594	
3692.362899	-0.184220	
3692.364410	-0.225087	
3692.366069	-0.207689	
3692.367607	-0.210114	
3692.369233	-0.224588	
3692.370814	-0.244854	
3692.372399	-0.223460	
3692.373999	-0.249257	
3692.375663	-0.243871	
3692.377254	-0.271735	
3692.378898	-0.269254	
3692.380502	-0.292848	
3692.382141	-0.288670	
3692.383778	-0.308913	
3692.385379	-0.302778	
3692.387052	-0.340104	
3692.388635	-0.331967	
3692.390311	-0.371477	
3692.391902	-0.359770	
3692.393561	-0.390172	
3692.395125	-0.399212	
3692.396849	-0.417335	
3692.398387	-0.431297	
3692.400103	-0.474803	
3692.401654	-0.477869	
3692.403370	-0.523288	
3692.404902	-0.520448	
3692.406619	-0.566165	
3692.408113	-0.573694	
3692.409908	-0.609881	
3692.411385	-0.650059	
3692.413179	-0.680501	
3692.414663	-0.722883	
3692.416451	-0.755863	
3692.417936	-0.789520	
3692.419709	-0.835603	
3692.421195	-0.866718	
3692.422969	-0.907030	
3692.424469	-0.954266	
3692.426226	-1.001820	
3692.427739	-1.056432	
3692.429306	-1.109509	
3692.430871	-1.145748	
3692.432360	-1.202229	
3692.434019	-1.245513	
3692.435519	-1.305600	
3692.437149	-1.349118	
3692.438675	-1.403854	
3692.440364	-1.477806	
3692.441843	-1.500188	
3692.443560	-1.566969	
3692.445035	-1.601431	
3692.446742	-1.667427	
3692.448294	-1.712931	
3692.449995	-1.722531	
3692.451519	-1.728094	
3692.453283	-1.727578	
3692.454759	-1.728243	
3692.456540	-1.727325	
3692.458025	-1.728227	
3692.459805	-1.728223	
3692.461293	-1.728291	
3692.463070	-1.728054	
3692.464559	-1.728247	
3692.466327	-1.728167	
3692.467827	-1.728275	
3692.469562	-1.728231	
3692.471070	-1.728291	
3692.472821	-1.727808	
3692.474344	-1.728324	
3692.476078	-1.728223	
3692.477600	-1.728247	
3692.479317	-1.727925	
3692.480868	-1.728287	
3692.482584	-1.727607	
3692.484139	-1.728026	
3692.485809	-1.723300	
3692.487366	-1.689128	
3692.489026	-1.636365	
3692.490598	-1.581914	
3692.492251	-1.523665	
3692.493854	-1.485577	
3692.495464	-1.405659	
3692.497104	-1.371644	
3692.498733	-1.287448	
3692.500378	-1.234049	
3692.501871	-1.163819	
3692.503530	-1.095084	
3692.505027	-1.030369	
3692.506673	-0.955192	
3692.508148	-0.878702	
3692.509797	-0.817476	
3692.511276	-0.755915	
3692.512882	-0.682825	
3692.514393	-0.626953	
3692.516055	-0.545846	
3692.517582	-0.494667	
3692.519224	-0.404062	
3692.520807	-0.341578	
3692.522503	-0.246482	
3692.524078	-0.179044	
3692.525773	-0.112303	
3692.527341	-0.047181	
3692.529021	0.043267	
3692.530605	0.101098	
3692.532267	0.185020	
3692.533870	0.252603	
3692.535496	0.327441	
3692.537121	0.392539	
3692.538736	0.468291	
3692.540420	0.525683	
3692.542028	0.619377	
3692.543671	0.661667	
3692.545276	0.753843	
3692.546963	0.822502	
3692.548535	0.899942	
3692.550228	0.934549	
3692.551783	1.035124	
3692.553484	1.103674	
3692.555048	1.154516	
3692.556730	1.222481	
3692.558288	1.273931	
3692.560017	1.324422	
3692.561536	1.381556	
3692.563277	1.439112	
3692.564752	1.488806	
3692.566532	1.515389	
3692.568014	1.526668	
3692.569788	1.526805	
3692.571270	1.526865	
3692.573055	1.527018	
3692.574552	1.526986	
3692.576323	1.525552	
3692.577812	1.526889	
3692.579405	1.527095	
3692.580950	1.526974	
3692.582504	1.526841	
3692.584115	1.527006	
3692.585618	1.526757	
3692.587256	1.527002	
3692.588808	1.527167	
3692.590428	1.526736	
3692.591924	1.527043	
3692.593616	1.526595	
3692.595092	1.526559	
3692.596829	1.526398	
3692.598410	1.526664	
3692.600121	1.499618	
3692.601670	1.456994	
3692.603379	1.403345	
3692.604922	1.357370	
3692.606652	1.303056	
3692.608146	1.266821	
3692.609913	1.207528	
3692.611398	1.166540	
3692.613180	1.110937	
3692.614675	1.058549	
3692.616466	1.014225	
3692.617947	0.960222	
3692.619742	0.899193	
3692.621215	0.870338	
3692.622977	0.828137	
3692.624470	0.767313	
3692.626228	0.728021	
3692.627737	0.672567	
3692.629478	0.643459	
3692.631006	0.593834	
3692.632748	0.560105	
3692.634275	0.522996	
3692.635994	0.497102	
3692.637530	0.462599	
3692.639231	0.446297	
3692.640793	0.400160	
3692.642493	0.369654	
3692.644072	0.336928	
3692.645759	0.323437	
3692.647326	0.288805	
3692.648984	0.281409	
3692.650599	0.266331	
3692.652099	0.226475	
3692.653774	0.212271	
3692.655268	0.181664	
3692.656899	0.184883	
3692.658377	0.156125	
3692.660023	0.143875	
3692.661505	0.120490	
3692.663210	0.114069	
3692.664693	0.091728	
3692.666396	0.091728	
3692.667880	0.057302	
3692.669572	0.078511	
3692.671076	0.066031	
3692.672800	0.063957	
3692.674327	0.042147	
3692.676065	0.024942	
3692.677595	0.008402	
3692.679293	0.003326	
3692.680835	-0.000295	
3692.682508	-0.003816	
3692.684063	-0.029960	
3692.685738	-0.009729	
3692.687322	-0.039668	
3692.688987	-0.021242	
3692.690581	-0.049739	
3692.692233	-0.034068	
3692.693841	-0.047704	
3692.695492	-0.042266	
3692.697118	-0.060498	
3692.698721	-0.050726	
3692.700404	-0.063306	
3692.701984	-0.058810	
3692.703659	-0.044208	
3692.705262	-0.060466	
3692.706919	-0.062255	
3692.708505	-0.077808	
3692.710196	-0.076628	
3692.711749	-0.073518	
3692.713447	-0.085873	
3692.714993	-0.088298	
3692.716697	-0.093752	
3692.718243	-0.091456	
3692.719956	-0.088358	
3692.721463	-0.090570	
3692.723224	-0.102236	
3692.724699	-0.123223	
3692.726343	-0.100093	
3692.727821	-0.119618	
3692.729408	-0.104036	
3692.730937	-0.125209	
3692.732484	-0.127538	
3692.734063	-0.121914	
3692.735660	-0.118768	
3692.737265	-0.111883	
3692.738817	-0.113092	
3692.740436	-0.107912	
3692.741959	-0.103412	
3692.743636	-0.126953	
3692.745211	-0.099283	
3692.746908	-0.134325	
3692.748482	-0.119465	
3692.750170	-0.119167	
3692.751747	-0.122220	
3692.753467	-0.131042	
3692.755011	-0.128649	
3692.756719	-0.108464	
3692.758271	-0.114425	
3692.759999	-0.138611	
3692.761528	-0.131280	
3692.763260	-0.137548	
3692.764755	-0.124992	
3692.766521	-0.134676	
3692.768008	-0.115783	
3692.769796	-0.139755	
3692.771274	-0.126514	
3692.773054	-0.132412	
3692.774545	-0.120162	
3692.776290	-0.131199	
3692.777784	-0.123546	
3692.779533	-0.139586	
3692.781044	-0.133008	
3692.782809	-0.141210	
3692.784332	-0.129882	
3692.786071	-0.139244	
3692.787598	-0.128613	
3692.789328	-0.132521	
3692.790880	-0.127622	
3692.792610	-0.133564	
3692.794170	-0.141661	
3692.795873	-0.127896	
3692.797444	-0.141870	
3692.798942	-0.137475	
3692.800591	-0.134515	
3692.802091	-0.138184	
3692.803726	-0.153101	
3692.805229	-0.133048	
3692.806873	-0.137157	
3692.808349	-0.125270	
3692.810082	-0.144332	
3692.811570	-0.133475	
3692.813278	-0.137943	
3692.814765	-0.133363	
3692.816478	-0.129918	
3692.817967	-0.118893	
3692.819671	-0.135981	
3692.821152	-0.121273	
3692.822927	-0.110885	
3692.824430	-0.126063	
3692.826207	-0.119183	
3692.827707	-0.143405	
3692.829435	-0.111175	
3692.830951	-0.140565	
3692.832672	-0.122128	
3692.834205	-0.143175	
3692.835923	-0.117777	
3692.837485	-0.117608	
3692.839190	-0.112774	
3692.840737	-0.130325	
3692.842426	-0.116661	
3692.844000	-0.138128	
3692.845666	-0.125020	
3692.847251	-0.142104	
3692.848901	-0.136867	
3692.850517	-0.138716	
3692.852133	-0.119795	
3692.853762	-0.144179	
3692.855387	-0.117563	
3692.857037	-0.124355	
3692.858647	-0.127912	
3692.860301	-0.112355	
3692.861885	-0.117523	
3692.863564	-0.143848	
3692.865128	-0.118252	
3692.866834	-0.134768	
3692.868412	-0.121837	
3692.870105	-0.120472	
3692.871672	-0.119715	
3692.873399	-0.124593	
3692.874893	-0.136609	
3692.876521	-0.119263	
3692.878004	-0.131610	
3692.879620	-0.126071	
3692.881110	-0.141995	
3692.882708	-0.138499	
3692.884240	-0.127707	
3692.885882	-0.108484	
3692.887453	-0.132440	
3692.889040	-0.128561	
3692.890643	-0.128516	
3692.892218	-0.133149	
3692.893836	-0.115694	
3692.895468	-0.119868	
3692.897107	-0.120971	
3692.898740	-0.121793	
3692.900358	-0.120573	
3692.901986	-0.121459	
3692.903651	-0.140392	
3692.905244	-0.120915	
3692.906921	-0.139333	
3692.908489	-0.115171	
3692.910167	-0.150459	
3692.911730	-0.115316	
3692.913422	-0.129580	
3692.914972	-0.135884	
3692.916684	-0.123280	
3692.918223	-0.119219	
3692.919969	-0.123167	
3692.921485	-0.126015	
3692.923240	-0.131667	
3692.924726	-0.123739	
3692.926480	-0.129850	
3692.927967	-0.114607	
3692.929746	-0.126120	
3692.931244	-0.127022	
3692.933031	-0.130575	
3692.934508	-0.132219	
3692.936278	-0.124673	
3692.937766	-0.127928	
3692.939543	-0.112246	
3692.941042	-0.117551	
3692.942798	-0.128222	
3692.944321	-0.133834	
3692.946064	-0.119578	
3692.947584	-0.128573	
3692.949124	-0.128823	
3692.950733	-0.126917	
3692.952226	-0.128275	
3692.953884	-0.120190	
3692.955388	-0.124049	
3692.957069	-0.113644	
3692.958555	-0.124383	
3692.960264	-0.136243	
3692.961742	-0.112629	
3692.963467	-0.131227	
3692.964941	-0.126538	
3692.966654	-0.127521	
3692.968181	-0.125568	
3692.969906	-0.119489	
3692.971400	-0.120766	
3692.973189	-0.123034	
3692.974669	-0.121306	
3692.976448	-0.113612	
3692.977930	-0.116730	
3692.979724	-0.110482	
3692.981209	-0.121777	
3692.982996	-0.122736	
3692.984490	-0.117213	
3692.986273	-0.124851	
3692.987765	-0.110756	
3692.989544	-0.119723	
3692.991048	-0.115569	
3692.992762	-0.120947	
3692.994280	-0.115706	
3692.995987	-0.119783	
3692.997517	-0.133056	
3692.999237	-0.126704	
3693.000795	-0.139196	
3693.002493	-0.113825	
3693.004057	-0.128452	
3693.005727	-0.119058	
3693.007291	-0.130414	
3693.008945	-0.115505	
3693.010530	-0.122526	
3693.012158	-0.118184	
3693.013772	-0.115098	
3693.015386	-0.119312	
3693.017039	-0.139042	
3693.018629	-0.114498	
3693.020278	-0.121314	
3693.021773	-0.118486	
3693.023421	-0.114059	
3693.024915	-0.123497	
3693.026556	-0.120275	
3693.028036	-0.134780	
3693.029673	-0.119445	
3693.031158	-0.118003	
3693.032841	-0.120710	
3693.034341	-0.127542	
3693.035991	-0.118558	
3693.037524	-0.125229	
3693.039157	-0.104979	
3693.040742	-0.114164	
3693.042441	-0.115292	
3693.044006	-0.111493	
3693.045690	-0.115054	
3693.047278	-0.116133	
3693.048932	-0.114163	
3693.050519	-0.116113	
3693.052171	-0.114163	
3693.053787	-0.127646	
3693.055422	-0.109805	
3693.057055	-0.127292	
3693.058662	-0.108568	
3693.060328	-0.133939	
3693.061933	-0.112468	
3693.063574	-0.130857	
3693.065166	-0.122663	
3693.066858	-0.142930	
3693.068420	-0.114578	
3693.070115	-0.115569	
3693.071663	-0.111541	
3693.073355	-0.111646	
3693.074907	-0.117551	
3693.076610	-0.110864	
3693.078151	-0.115827	
3693.079896	-0.127743	
3693.081386	-0.116190	
3693.083169	-0.131860	
3693.084650	-0.123807	
3693.086447	-0.111799	
3693.087929	-0.118268	
3693.089705	-0.110820	
3693.091190	-0.121008	
3693.092989	-0.127791	
3693.094479	-0.110147	
3693.096070	-0.106051	
3693.097601	-0.120061	
3693.099146	-0.116105	
3693.100748	-0.123264	
3693.102251	-0.123827	
3693.103892	-0.126349	
3693.105448	-0.115654	
3693.107087	-0.109249	
3693.108596	-0.114933	
3693.110299	-0.132629	
3693.111779	-0.116645	
3693.113509	-0.140589	
3693.115080	-0.113132	
3693.116785	-0.111964	
3693.118343	-0.105720	
3693.120025	-0.106357	
3693.121592	-0.103678	
3693.123321	-0.118752	
3693.124870	-0.120629	
3693.126592	-0.105893	
3693.128101	-0.121531	
3693.129850	-0.121717	
3693.131339	-0.116472	
3693.133099	-0.118965	
3693.134595	-0.108464	
3693.136377	-0.114160	
3693.137859	-0.104040	
3693.139643	-0.107803	
3693.141127	-0.108907	
3693.142875	-0.126003	
3693.144383	-0.107791	
3693.146128	-0.110498	
3693.147642	-0.126313	
3693.149380	-0.115457	
3693.150913	-0.116355	
3693.152643	-0.112528	
3693.154185	-0.111356	
3693.155880	-0.111295	
3693.157428	-0.113491	
3693.159118	-0.118260	
3693.160680	-0.124524	
3693.162357	-0.102626	
3693.163945	-0.129677	
3693.165605	-0.114163	
3693.167203	-0.116085	
3693.168711	-0.122575	
3693.170366	-0.111590	
3693.171864	-0.124585	
3693.173502	-0.117471	
3693.174995	-0.122212	
3693.176637	-0.116826	
3693.178119	-0.117205	
3693.179837	-0.109221	
3693.181328	-0.112589	
3693.183029	-0.122663	
3693.184510	-0.130233	
3693.186212	-0.099182	
3693.187716	-0.124750	
3693.189450	-0.111485	
3693.190966	-0.134015	
3693.192690	-0.113366	
3693.194229	-0.131207	
3693.195925	-0.118961	
3693.197468	-0.122240	
3693.199159	-0.119336	
3693.200720	-0.118321	
3693.202413	-0.106623	
3693.203976	-0.115110	
3693.205653	-0.101442	
3693.207243	-0.112387	
3693.208897	-0.109313	
3693.210480	-0.143921	
3693.212100	-0.110631	
3693.213723	-0.133286	
3693.215368	-0.123131	
3693.217005	-0.115477	
3693.218596	-0.110309	
3693.220272	-0.117181	
3693.221869	-0.097841	
3693.223551	-0.120049	
3693.225139	-0.113761	
3693.226812	-0.121765	
3693.228385	-0.115586	
3693.230095	-0.122099	
3693.231643	-0.110731	
3693.233332	-0.121495	
3693.234889	-0.103617	
3693.236608	-0.110651	
3693.238116	-0.107146	
3693.239864	-0.105382	
3693.241354	-0.130486	
3693.242987	-0.119976	
3693.244502	-0.123517	
3693.246101	-0.125834	
3693.247626	-0.093917	
3693.249191	-0.107456	
3693.250748	-0.126313	
3693.252366	-0.105861	
3693.253953	-0.097720	
3693.255538	-0.104020	
3693.257124	-0.112681	
3693.258671	-0.108230	
3693.260340	-0.121636	
3693.261913	-0.091109	
3693.263598	-0.124005	
3693.265178	-0.106449	
3693.266840	-0.113978	
3693.268418	-0.091150	
3693.270106	-0.106381	
3693.271674	-0.106723	
3693.273388	-0.118216	
3693.274935	-0.098260	
3693.276656	-0.121624	
3693.278197	-0.101531	
3693.279929	-0.122478	
3693.281452	-0.095682	
3693.283172	-0.102796	
3693.284664	-0.097579	
3693.286446	-0.105869	
3693.287928	-0.110304	
3693.289713	-0.111457	
3693.291202	-0.111690	
3693.292980	-0.104620	
3693.294463	-0.105474	
3693.296196	-0.119441	
3693.297700	-0.103621	
3693.299429	-0.102369	
3693.300953	-0.120528	
3693.302692	-0.092419	
3693.304212	-0.124186	
3693.305927	-0.103311	
3693.307465	-0.122369	
3693.309153	-0.122321	
3693.310717	-0.104576	
3693.312435	-0.103327	
3693.314033	-0.119163	
3693.315528	-0.121511	
3693.317172	-0.102622	
3693.318689	-0.115521	
3693.320337	-0.112117	
3693.321820	-0.117886	
3693.323455	-0.117048	
3693.324936	-0.108870	
3693.326647	-0.117644	
3693.328137	-0.105471	
3693.329871	-0.113301	
3693.331356	-0.127091	
3693.333062	-0.107642	
3693.334546	-0.100262	
3693.336327	-0.103698	
3693.337809	-0.110172	
3693.339562	-0.116915	
3693.341053	-0.116786	
3693.342816	-0.126091	
3693.344335	-0.112548	
3693.346104	-0.131183	
3693.347615	-0.120194	
3693.349348	-0.106474	
3693.350877	-0.107831	
3693.352591	-0.108822	
3693.354137	-0.120911	
3693.355850	-0.115183	
3693.357415	-0.125773	
3693.359104	-0.119058	
3693.360660	-0.126313	
3693.362340	-0.116331	
3693.363915	-0.127256	
3693.365575	-0.115114	
3693.367172	-0.115138	
3693.368811	-0.117257	
3693.370427	-0.128637	
3693.372059	-0.117568	
3693.373678	-0.132227	
3693.375304	-0.118937	
3693.376967	-0.135755	
3693.378576	-0.132565	
3693.380242	-0.133040	
3693.381823	-0.128960	
3693.383526	-0.139510	
3693.385094	-0.139284	
3693.386779	-0.142019	
3693.388264	-0.148183	
3693.389821	-0.145528	
3693.391321	-0.154511	
3693.392947	-0.157484	
3693.394450	-0.150217	
3693.396042	-0.167950	
3693.397574	-0.166028	
3693.399211	-0.168046	
3693.400756	-0.192639	
3693.402389	-0.179402	
3693.403966	-0.189247	
3693.405546	-0.185509	
3693.407149	-0.210324	
3693.408802	-0.194694	
3693.410408	-0.221393	
3693.412020	-0.203060	
3693.413656	-0.236274	
3693.415257	-0.222562	
3693.416921	-0.258563	
3693.418522	-0.244798	
3693.420171	-0.271715	
3693.421767	-0.267594	
3693.423456	-0.302282	
3693.425029	-0.287414	
3693.426746	-0.300312	
3693.428295	-0.311962	
3693.429986	-0.318754	
3693.431536	-0.353687	
3693.433230	-0.349627	
3693.434741	-0.375988	
3693.436473	-0.411256	
3693.437967	-0.411945	
3693.439766	-0.448111	
3693.441252	-0.456583	
3693.443038	-0.479866	
3693.444516	-0.496838	
3693.446310	-0.532424	
3693.447795	-0.560276	
3693.449554	-0.573485	
3693.451058	-0.621474	
3693.452832	-0.632862	
3693.454336	-0.683974	
3693.456098	-0.708724	
3693.457618	-0.741808	
3693.459355	-0.778724	
3693.460877	-0.817593	
3693.462583	-0.845106	
3693.464127	-0.895106	
3693.465634	-0.915308	
3693.467271	-0.949488	
3693.468765	-0.994694	
3693.470401	-1.035154	
3693.471930	-1.088191	
3693.473551	-1.135327	
3693.475038	-1.171537	
3693.476753	-1.231821	
3693.478240	-1.261228	
3693.479959	-1.301874	
3693.481440	-1.345585	
3693.483149	-1.368627	
3693.484632	-1.414308	
3693.486399	-1.456642	
3693.487889	-1.494850	
3693.489654	-1.528773	
3693.491138	-1.564339	
3693.492927	-1.613178	
3693.494413	-1.648897	
3693.496213	-1.665619	
3693.497702	-1.691783	
3693.499457	-1.717290	
3693.500968	-1.727325	
3693.502697	-1.725447	
3693.504223	-1.728138	
3693.505949	-1.728146	
3693.507488	-1.728303	
3693.509199	-1.728158	
3693.510754	-1.728207	
3693.512455	-1.728171	
3693.514009	-1.728219	
3693.515704	-1.728134	
3693.517268	-1.728219	
3693.518942	-1.727325	
3693.520538	-1.727876	
3693.522172	-1.727466	
3693.523783	-1.724493	
3693.525434	-1.713564	
3693.527047	-1.702848	
3693.528671	-1.652482	
3693.530298	-1.622476	
3693.531903	-1.574474	
3693.533578	-1.554828	
3693.535162	-1.496756	
3693.536846	-1.453745	
3693.538328	-1.388857	
3693.539977	-1.354169	
3693.541460	-1.320215	
3693.543098	-1.260503	
3693.544594	-1.198096	
3693.546210	-1.135867	
3693.547742	-1.095837	
3693.549447	-1.015134	
3693.550957	-0.958016	
3693.552613	-0.899658	
3693.554145	-0.843958	
3693.555770	-0.753430	
3693.557327	-0.681633	
3693.559005	-0.616519	
3693.560584	-0.561730	
3693.562249	-0.478686	
3693.563845	-0.426407	
3693.565484	-0.333675	
3693.567094	-0.255948	
3693.568742	-0.178214	
3693.570365	-0.117729	
3693.571991	-0.011280	
3693.573625	0.043525	
3693.575240	0.152866	
3693.576897	0.216114	
3693.578486	0.299517	
3693.580173	0.365654	
3693.581765	0.449020	
3693.583445	0.536394	
3693.585022	0.629416	
3693.586741	0.690211	
3693.588295	0.783253	
3693.590020	0.855361	
3693.591562	0.929892	
3693.593278	1.002587	
3693.594827	1.049131	
3693.596543	1.118180	
3693.598058	1.173473	
3693.599827	1.233926	
3693.601312	1.299302	
3693.603097	1.342662	
3693.604581	1.398934	
3693.606373	1.433231	
3693.607860	1.472451	
3693.609627	1.512641	
3693.611125	1.524058	
3693.612710	1.526048	
3693.614257	1.526318	
3693.615797	1.526793	
3693.617405	1.526744	
3693.618893	1.526821	
3693.620530	1.526749	
3693.622101	1.526833	
3693.623725	1.526813	
3693.625264	1.526994	
3693.626928	1.526672	
3693.628417	1.526841	
3693.630180	1.526124	
3693.631748	1.522104	
3693.633446	1.525049	
3693.635017	1.525830	
3693.636733	1.501423	
3693.638296	1.479629	
3693.639990	1.444966	
3693.641556	1.400433	
3693.643279	1.354489	
3693.644813	1.326742	
3693.646548	1.288747	
3693.648062	1.241713	
3693.649819	1.197357	
3693.651310	1.165013	
3693.653095	1.130309	
3693.654588	1.103843	
3693.656387	1.055133	
3693.657871	1.009335	
3693.659634	0.971747	
3693.661117	0.918500	
3693.662915	0.877992	
3693.664401	0.825986	
3693.666165	0.789808	
3693.667673	0.776454	
3693.669444	0.725242	
3693.670957	0.701890	
3693.672666	0.656543	
3693.674191	0.624904	
3693.675903	0.593093	
3693.677437	0.552241	
3693.679134	0.526396	
3693.680690	0.467530	
3693.682378	0.463163	
3693.683979	0.425442	
3693.685472	0.419818	
3693.687112	0.374786	
3693.688633	0.362016	
3693.690288	0.332698	
3693.691776	0.310514	
3693.693427	0.282702	
