time (s)	magX	magY	magZ
3713.568443	21.915840	-285.540039	170.825256
3713.571329	21.214497	-279.753937	162.116882
3713.574667	20.571598	-274.084747	153.817657
3713.577997	19.402691	-268.357117	146.745758
3713.581331	19.110466	-262.804810	138.914093
3713.584666	17.707775	-258.596741	131.783752
3713.587997	16.772652	-252.050842	125.880760
3713.591329	16.655762	-247.083008	119.627113
3713.594667	15.662186	-241.998260	113.431908
3713.598012	14.843952	-237.322632	106.827583
3713.601328	13.908829	-231.945648	101.567497
3713.604662	13.265930	-227.270020	96.073647
3713.608032	12.681477	-222.652832	91.339561
3713.611345	12.038578	-218.152557	86.547050
3713.614664	11.220341	-213.301575	81.403847
3713.618000	10.811226	-208.567505	78.014015
3713.621327	10.928116	-204.593231	73.396843
3713.625508	9.350090	-196.352432	67.143196
3713.628847	9.174755	-193.196365	63.168900
3713.632204	8.414967	-189.280533	59.428398
3713.635097	8.298077	-185.306259	56.856804
3713.638439	8.414967	-181.857971	53.817642
3713.641779	7.479839	-178.292801	51.304497
3713.644656	7.538284	-174.669189	48.382225
3713.647993	7.655178	-170.578033	45.869080
3713.651380	6.895386	-167.772659	42.537689
3713.654684	6.252483	-164.032150	40.667442
3713.657987	6.427826	-161.168320	38.563408
3713.661327	6.135593	-158.129166	37.277618
3713.664657	5.551140	-155.440674	34.998238
3713.667984	5.784924	-152.693756	32.835762
3713.671324	5.317360	-149.771484	30.614845
3713.674659	5.083580	-146.849213	29.036819
3713.677993	5.375809	-144.160721	27.049675
3713.681320	5.317360	-141.296906	25.413208
3713.684657	4.732906	-138.783752	24.536522
3713.687991	4.674465	-136.796616	22.607826
3713.691321	4.908245	-133.640564	21.555817
3713.694656	4.440681	-131.711868	20.912910
3713.698876	3.973122	-126.860901	17.055519
3713.702265	3.973122	-124.464645	16.237282
3713.705595	3.563999	-122.945068	15.535942
3713.708450	3.797783	-121.074814	14.367035
3713.711745	3.739338	-118.386322	14.250145
3713.715071	3.213329	-116.574524	12.263000
3713.717988	3.388668	-115.522507	11.795441
3713.721316	3.330219	-113.126251	11.035645
3713.724650	3.154884	-111.723557	9.632957
3713.727985	2.862656	-109.268845	9.691406
3713.731316	2.628876	-107.924606	7.938042
3713.734649	1.810638	-106.580368	7.762711
3713.737981	1.869083	-104.593216	6.886024
3713.741346	2.395092	-102.781418	7.002914
3713.744646	2.336651	-101.963181	6.009346
3713.747984	1.518410	-100.443604	5.541786
3713.751317	1.810638	-99.566910	5.132668
3713.754646	2.044422	-98.047348	5.191116
3713.757979	1.927532	-96.177094	4.548210
3713.761317	1.226185	-95.183517	3.145523
3713.764647	1.401520	-94.131516	3.203972
3713.768003	1.459969	-93.021042	2.210396
3713.772587	0.817066	-91.092346	1.742836
3713.775509	0.524841	-89.572769	1.801285
3713.778824	0.758625	-88.579193	2.035065
3713.781739	1.109295	-88.286957	1.509056
3713.785094	0.875515	-86.650497	1.041489
3713.788403	0.700176	-86.475159	-0.068966
3713.791318	0.758625	-85.481583	-0.185856
3713.794646	0.758625	-83.962013	0.457039
3713.797975	0.758625	-83.319107	-0.244305
3713.801310	0.583286	-83.085327	-1.237881
3713.804705	0.641735	-82.208649	-0.828758
3713.807999	0.992405	-81.156639	-0.653427
3713.811307	0.700176	-80.513733	-1.179432
3713.814638	0.349503	-79.695503	-1.588551
3713.817977	0.583286	-78.760376	-1.530102
3713.821305	0.232613	-78.935707	-2.056114
3713.824642	0.057281	-78.234367	-2.173004
3713.828005	0.349503	-77.649918	-2.114555
3713.831310	0.174171	-76.305664	-2.757458
3713.834638	-0.702511	-76.714790	-2.231445
3713.837974	-0.527172	-75.955002	-2.582119
3713.841303	-0.410282	-74.961426	-2.523678
3713.845508	-0.293392	-74.143188	-3.751026
3713.848837	-0.234951	-73.558739	-3.049683
3713.852228	-0.001167	-72.974281	-3.458801
3713.855086	-0.585621	-72.915840	-2.874348
3713.858417	-0.293392	-72.798950	-3.341911
3713.861728	-0.702511	-71.805374	-3.751026
3713.865088	-0.760956	-72.097603	-4.160145
3713.867975	-0.293392	-71.688492	-3.926365
3713.871337	-0.410282	-71.396255	-3.575691
3713.874638	-0.994736	-70.578033	-4.043255
3713.877974	-1.111626	-71.396255	-4.510818
3713.881305	-0.702511	-71.045593	-4.160145
3713.884637	-0.994736	-70.402687	-4.686150
3713.887971	-0.760956	-70.402687	-5.095272
3713.891303	-1.170074	-70.168900	-4.978382
3713.894633	-0.819405	-70.344246	-4.919933
3713.897962	-0.702511	-70.168900	-4.277039
3713.901301	-0.877846	-69.701340	-4.277039
3713.904633	-1.286964	-69.642906	-5.095272
3713.907969	-1.228519	-69.642906	-4.686150
3713.911301	-1.403858	-69.818237	-4.803043
3713.914653	-1.228519	-69.409126	-4.919933
3713.917977	-1.403858	-69.642906	-4.510818
3713.922156	-1.462299	-69.116890	-4.510818
3713.925477	-1.579189	-69.467560	-5.095272
3713.928813	-1.403858	-69.584457	-4.043255
3713.931716	-1.520748	-69.526009	-4.277039
3713.935055	-0.877846	-69.818237	-4.627708
3713.938411	-1.988308	-70.110466	-4.627708
3713.941297	-1.403858	-70.578033	-4.919933
3713.944631	-2.046753	-70.227348	-4.335480
3713.947956	-2.105202	-70.285797	-4.101696
3713.951296	-2.163643	-70.110466	-4.043255
3713.954630	-1.345409	-71.104027	-3.926365
3713.957980	-1.637638	-71.396255	-4.160145
3713.961294	-1.637638	-71.454704	-3.400352
3713.964627	-1.871418	-71.922272	-3.692585
3713.967963	-2.222092	-72.097603	-3.166573
3713.971290	-1.403858	-72.039154	-3.225021
3713.974629	-1.871418	-72.331383	-2.932793
3713.977962	-1.754528	-72.682060	-2.699009
3713.981292	-1.345409	-73.383408	-2.406784
3713.984620	-1.988308	-73.324959	-3.108131
3713.987957	-1.754528	-73.324959	-3.517242
3713.991291	-2.046753	-74.143188	-2.231445
3713.995489	-2.923435	-75.195206	-1.763885
3713.998853	-2.572762	-75.019875	-1.997665
3714.002257	-2.806545	-76.130333	-2.173004
3714.005073	-2.631207	-76.714790	-1.880775
3714.008431	-2.806545	-77.007011	-1.354771
3714.011722	-2.689655	-77.416138	-1.646996
3714.014618	-2.338982	-78.585045	-1.530102
3714.017959	-2.923435	-79.169495	-0.945648
3714.021285	-2.981876	-80.046165	-0.711868
3714.024620	-2.689655	-80.689072	-0.770317
3714.027952	-2.806545	-81.390419	-0.653427
3714.031289	-3.040325	-81.916420	-0.302750
3714.034621	-2.981876	-82.909988	0.340149
3714.037953	-3.449440	-83.026886	0.573929
3714.041286	-3.098766	-84.020447	0.983047
3714.044629	-3.098766	-85.247803	1.099937
3714.047954	-3.040325	-86.241379	1.450615
3714.051284	-3.683220	-87.118057	0.573929
3714.054616	-3.624779	-87.819397	1.333725
3714.057947	-3.566330	-89.455872	1.509056
3714.061277	-3.274109	-90.098770	2.151955
3714.064615	-3.858562	-91.267685	1.918175
3714.068877	-4.793686	-93.488602	3.145523
3714.072136	-3.800114	-94.599075	3.671532
3714.075464	-4.384567	-95.709534	3.963760
3714.078368	-4.443012	-96.936890	5.541786
3714.081704	-4.209232	-97.988892	4.957329
3714.085036	-4.735237	-99.859146	5.950897
3714.087953	-4.793686	-101.144943	7.061363
3714.091282	-4.852127	-102.372284	7.295143
3714.094616	-4.969021	-104.008774	8.230270
3714.097945	-5.495029	-105.002335	7.645821
3714.101281	-5.261250	-106.521912	8.405602
3714.104611	-5.436581	-108.158386	8.990067
3714.107948	-5.728809	-109.970184	10.275864
3714.111296	-5.787254	-111.840439	11.035645
3714.114618	-6.430157	-113.476913	11.444771
3714.117965	-7.131500	-115.113373	13.022789
3714.121270	-7.014610	-116.574524	13.548798
3714.124615	-6.839268	-118.737000	14.483925
3714.127945	-7.189949	-120.841034	15.652832
3714.131282	-7.540623	-123.120392	16.237282
3714.134610	-8.300404	-124.932205	16.938629
3714.137939	-8.183514	-127.094681	18.399765
3714.142132	-8.534184	-131.244308	20.211571
3714.145473	-9.001751	-132.997665	21.438919
3714.148853	-9.644650	-135.393921	23.250725
3714.151727	-9.878429	-137.731735	24.185852
3714.155061	-10.229107	-141.121567	25.179420
3714.158389	-10.521328	-143.751617	26.465218
3714.161286	-10.696667	-146.264755	28.218582
3714.164603	-11.222675	-148.661026	30.088829
3714.167944	-12.216244	-151.583282	31.549965
3714.171278	-12.216244	-154.739334	34.004669
3714.174603	-12.040905	-158.012268	35.173576
3714.177938	-12.508472	-160.583878	37.043839
3714.181276	-13.852718	-163.798355	38.738739
3714.184600	-13.852718	-167.188202	41.661011
3714.187938	-14.437168	-170.461136	44.174164
3714.191294	-15.255405	-174.143204	46.862648
3714.194600	-15.372295	-177.474579	49.142014
3714.197932	-16.365871	-181.098175	52.473404
3714.201270	-16.891872	-184.312683	55.044998
3714.204604	-18.060780	-188.871414	58.434837
3714.207934	-18.236118	-192.845703	61.532425
3714.211271	-19.171246	-196.235535	64.337822
3714.215526	-20.281704	-205.762131	71.701927
3714.218858	-21.216831	-209.035065	75.734657
3714.222116	-21.918171	-213.769165	79.650490
3714.225033	-23.028637	-218.912354	83.858559
3714.228363	-23.262417	-223.295746	88.592628
3714.231687	-24.723545	-227.971375	92.859138
3714.235028	-25.424900	-233.348328	98.528343
3714.237929	-26.535358	-237.556396	104.548210
3714.241263	-27.762714	-242.524231	109.457619
3714.244599	-29.048512	-247.433655	116.354164
3714.247940	-30.334309	-252.810638	121.380470
3714.251267	-31.795437	-259.298065	127.692574
3714.254599	-33.431904	-264.558167	134.881348
3714.257932	-34.133251	-269.584442	141.485657
3714.261264	-35.828167	-275.487427	148.615997
3714.264594	-37.815311	-280.630615	156.564575
3714.267930	-39.217999	-286.358276	165.156067
3714.271266	-40.854465	-291.559906	173.805969
3714.274590	-42.783169	-297.872009	182.046753
3714.277965	-44.828754	-303.073639	190.696686
3714.281262	-46.406773	-308.742828	200.924622
3714.284593	-48.569256	-314.528931	210.977203
3714.287928	-50.088825	-320.607239	221.906494
3714.292131	-55.056683	-332.179443	244.349518
3714.295461	-57.102283	-337.614838	255.804779
3714.298810	-59.556980	-343.576263	269.188782
3714.301713	-62.070141	-349.187012	282.338989
3714.305045	-65.167725	-354.973114	297.300995
3714.308376	-67.447113	-359.648743	311.853882
3714.311272	-70.135590	-364.675018	327.634125
3714.314585	-72.648743	-369.175323	342.479248
3714.317925	-75.278778	-374.201660	359.136169
3714.321252	-77.908813	-379.987732	376.669800
3714.324593	-80.363525	-383.260651	393.560516
3714.327923	-83.168900	-387.234955	412.146088
3714.331253	-85.974274	-390.390991	431.491516
3714.334590	-89.305664	-393.196381	451.246094
3714.337923	-92.344818	-395.884888	470.591431
3714.341252	-95.091751	-397.346008	490.930481
3714.344593	-98.306259	-399.040924	511.386292
3714.347940	-101.286957	-399.625366	532.192871
3714.351255	-104.559906	-399.508453	553.408508
3714.354585	-107.599060	-399.800720	574.448853
3714.357914	-110.813553	-398.281128	595.956787
3714.361255	-113.560486	-395.125092	618.341309
3714.365532	-120.047913	-388.345398	660.129761
3714.368876	-122.911743	-384.078918	681.812988
3714.372171	-126.301575	-377.766815	702.210388
3714.375009	-129.574509	-370.694916	723.367615
3714.378345	-132.204544	-363.330811	744.408020
3714.381676	-135.360596	-354.447113	762.876648
3714.384581	-137.932190	-344.803619	783.274109
3714.387919	-140.679123	-333.991241	801.099915
3714.391260	-143.192276	-320.841034	818.224365
3714.394585	-146.172989	-307.924622	834.647644
3714.397913	-148.393906	-293.663940	849.960266
3714.401244	-150.030396	-278.175934	863.694946
3714.404584	-152.309738	-262.103455	876.436035
3714.407919	-153.887787	-244.862061	889.235535
3714.411246	-155.232010	-226.276459	900.924622
3714.414583	-156.810028	-207.106384	908.873169
3714.417916	-157.862061	-187.468719	916.471069
3714.421265	-158.037384	-167.188202	922.666321
3714.424580	-158.563416	-145.972534	926.582092
3714.427914	-158.797180	-123.763306	929.212158
3714.431283	-158.563416	-101.086502	930.030396
3714.434582	-158.212723	-77.942139	929.445923
3714.438758	-156.459366	-30.659851	923.192261
3714.442099	-155.056686	-6.931034	917.055542
3714.445444	-153.069534	16.797779	910.626587
3714.448334	-150.790176	39.766804	902.268860
3714.451660	-149.212158	64.196960	892.625366
3714.455005	-146.289886	86.698425	881.053223
3714.457914	-143.718277	109.492111	868.370605
3714.461243	-141.146683	131.467560	854.577393
3714.464586	-136.997070	152.683228	840.667480
3714.467907	-133.315018	173.372879	825.004089
3714.471238	-130.743423	193.536530	809.282288
3714.474628	-126.710693	212.239029	792.566956
3714.477908	-123.788422	230.123322	773.572205
3714.481237	-118.879013	247.364716	755.629517
3714.484579	-115.196960	262.443604	736.693176
3714.487905	-111.690231	276.821167	717.172363
3714.491241	-108.417297	290.205139	697.184082
3714.494568	-104.033890	302.946228	677.721802
3714.497906	-100.527176	314.635284	658.376343
3714.501244	-96.611328	324.454102	639.031006
3714.504569	-93.104614	333.922272	617.990662
3714.507929	-89.422546	342.279968	598.645203
3714.512106	-82.233780	356.189941	559.136169
3714.515440	-79.136169	361.625366	539.206299
3714.518854	-75.746338	365.658081	519.334900
3714.521685	-72.765625	369.164825	501.041504
3714.525013	-69.609573	371.619537	482.222107
3714.528329	-66.628860	373.723541	463.870239
3714.531237	-63.706608	375.418457	445.810669
3714.534564	-60.433659	375.301575	428.101685
3714.537943	-57.628277	374.483337	410.334320
3714.541232	-54.881351	374.249542	393.794250
3714.544567	-51.900646	372.846863	377.429596
3714.547905	-49.796612	370.918182	361.649323
3714.551261	-47.575680	367.645233	346.102875
3714.554563	-45.004086	364.781433	331.140869
3714.557902	-41.906483	362.443604	316.938629
3714.561235	-40.270016	358.293976	303.437775
3714.564568	-37.698421	354.378143	289.060211
3714.567896	-35.711277	350.403870	276.436005
3714.571235	-33.724133	345.552887	263.636475
3714.574569	-31.152538	340.760376	252.064270
3714.577898	-29.223843	336.084747	240.667450
3714.581254	-27.645817	331.000000	228.277039
3714.585498	-23.729977	320.479858	208.171844
3714.588760	-22.093510	315.044434	197.651672
3714.592074	-20.866154	309.433685	188.475739
3714.595014	-19.171246	303.822906	179.066040
3714.598323	-18.002338	298.153687	170.416107
3714.601651	-16.190533	292.192291	162.584442
3714.604564	-15.080067	286.172424	154.577454
3714.607899	-13.560490	281.321472	146.278198
3714.611228	-11.807125	275.827576	139.556976
3714.614560	-11.281124	270.333710	132.894196
3714.617893	-10.112217	264.547638	125.705437
3714.621225	-9.235531	259.170654	119.042656
3714.624570	-8.183514	254.085922	112.964348
3714.627889	-7.131500	248.475174	107.236702
3714.631230	-6.722378	243.624207	101.801277
3714.634595	-5.670364	238.364105	97.008766
3714.637899	-4.676796	233.863831	91.807121
3714.641222	-4.618347	228.720627	87.423714
3714.644558	-3.624779	223.869659	82.981880
3714.647892	-3.040325	218.843369	78.423149
3714.651227	-2.455872	214.109283	73.805962
3714.654553	-2.163643	209.492111	70.474571
3714.659186	-1.403858	201.251312	63.227348
3714.662160	-1.286964	197.510818	60.071304
3714.665427	-0.585621	193.478088	56.447685
3714.668352	-0.118061	189.094681	53.116302
3714.671679	-0.176502	185.061951	49.960258
3714.675010	0.407951	181.379898	46.921097
3714.677889	0.232613	177.405609	44.349495
3714.681220	0.817066	173.606674	41.602562
3714.684553	0.933956	169.924591	39.849213
3714.687884	1.752193	166.534775	37.102272
3714.691220	1.869083	163.554047	34.998238
3714.694548	2.161312	159.988892	32.134422
3714.697888	1.869083	157.008179	30.264168
3714.701224	2.161312	153.910583	28.978371
3714.704591	2.219761	151.338989	26.640556
3714.707885	2.921104	147.832260	25.120979
3714.711226	2.687325	144.968445	23.250725
3714.714547	3.154884	142.338409	22.198708
3714.717881	3.388668	139.825256	20.503799
3714.721218	3.505558	136.610748	18.633545
3714.724551	3.388668	133.863831	17.698418
3714.727882	3.330219	131.759796	16.237282
3714.731213	4.031563	129.129745	14.717705
3714.735473	4.265343	124.687904	12.438332
3714.738794	4.499126	122.057861	12.263000
3714.742097	4.499126	120.070717	10.392754
3714.744981	4.908245	118.317360	9.749847
3714.748338	4.791355	115.628868	8.756279
3714.751643	5.142025	113.641731	7.938042
3714.754550	5.375809	111.829926	6.184685
3714.757883	5.492699	110.135010	6.009346
3714.761209	5.375809	108.206314	4.723549
3714.764542	5.434250	106.862076	3.671532
3714.767874	5.258919	105.400940	3.554642
3714.771210	5.200470	103.180008	2.444183
3714.774543	5.200470	101.601990	2.677963
3714.777879	5.784924	100.082405	1.742836
3714.781208	5.200470	98.738167	0.690819
3714.784546	5.901814	97.218582	0.573929
3714.787900	5.668034	95.289886	-0.244305
3714.791248	5.317360	94.237869	-0.594978
3714.794545	5.200470	92.835182	-1.062542
3714.797898	4.966686	92.133835	-1.354771
3714.801207	4.791355	90.438919	-1.354771
3714.804539	5.200470	89.854469	-1.646996
3714.808729	5.025135	87.399765	-2.523678
3714.812097	5.142025	86.347748	-2.640568
3714.815439	5.025135	85.120399	-3.108131
3714.818299	5.551140	84.009933	-3.458801
3714.821658	5.551140	83.250145	-3.400352
3714.824992	5.083580	82.548798	-3.634136
3714.827871	5.784924	81.672119	-4.393929
3714.831213	5.668034	80.737000	-4.335480
3714.834539	5.784924	79.977203	-4.627708
3714.837869	5.726479	78.866745	-4.919933
3714.841225	5.668034	77.756287	-5.562836
3714.844535	6.018703	77.639389	-4.861488
3714.847869	5.551140	76.528931	-6.030396
3714.851198	5.492699	76.236710	-5.738167
3714.854541	6.018703	75.009354	-5.796616
3714.857873	5.960262	74.950905	-6.205730
3714.861202	5.901814	74.249557	-6.439510
3714.864532	6.310932	73.898888	-7.023964
3714.867871	5.843372	72.554642	-7.316193
3714.871198	6.077152	71.794853	-7.491528
3714.874535	6.135593	71.853302	-7.082413
3714.877867	6.486267	71.327293	-7.316193
3714.882070	6.544716	70.158386	-7.082413
3714.885505	6.310932	69.457047	-7.666866
3714.888810	6.720051	69.164818	-7.433086
3714.891621	6.603157	68.931030	-8.192871
3714.894955	6.310932	68.405029	-7.549976
3714.898305	6.427826	68.288132	-7.725307
3714.901195	6.427826	67.879013	-8.309761
3714.904530	5.960262	67.528343	-8.601990
3714.907863	6.310932	66.593216	-8.601990
3714.911200	6.077152	66.651665	-8.485100
3714.914531	6.135593	66.300995	-8.426651
3714.917867	6.194042	65.950317	-8.777325
3714.921196	5.843372	65.658096	-8.952663
3714.924529	6.310932	65.658096	-8.368210
3714.927880	6.077152	65.248978	-9.361778
3714.931201	6.427826	65.541199	-9.186443
3714.934530	6.369377	65.132088	-9.303337
3714.937860	6.252483	64.781418	-8.777325
3714.941194	6.544716	64.781418	-8.601990
3714.944525	6.544716	65.015198	-9.127998
3714.947860	6.310932	65.190529	-8.952663
3714.951197	6.544716	65.190529	-8.835773
3714.955365	7.070724	65.132088	-8.835773
3714.958729	7.070724	64.722969	-8.192871
3714.962070	6.194042	65.307419	-8.601990
3714.964994	6.953831	64.781418	-8.251320
3714.968280	6.427826	64.898300	-8.894215
3714.971643	6.720051	64.722969	-9.011105
3714.974528	7.070724	64.781418	-9.127998
3714.977858	6.895386	64.898300	-8.543545
3714.981213	6.661606	65.073639	-8.894215
3714.984531	6.895386	64.956749	-7.959091
3714.987861	7.362949	65.248978	-7.959091
3714.991184	6.895386	65.190529	-8.134430
3714.994528	6.836941	65.716537	-8.601990
3714.997857	7.246059	65.716537	-8.309761
3715.001192	7.246059	65.658096	-8.777325
3715.004521	7.070724	65.658096	-8.835773
3715.007892	7.947403	66.184105	-8.134430
3715.011192	8.181183	66.476326	-8.134430
3715.014523	8.122738	67.060783	-7.725307
3715.017856	8.298077	67.294563	-7.959091
3715.021186	7.947403	67.060783	-8.251320
3715.024520	8.298077	67.937462	-7.082413
3715.028728	8.473412	69.106369	-7.199303
3715.032160	8.531857	68.755699	-6.731739
3715.035447	8.707191	69.866158	-6.848633
3715.038309	8.239628	69.924606	-7.316193
3715.041609	8.824081	70.625946	-6.381069
3715.044974	8.473412	71.093513	-6.205730
3715.047854	8.765636	71.444183	-6.147285
3715.051182	8.940975	72.496201	-6.264179
3715.054518	8.356522	72.671539	-6.614849
3715.057857	8.707191	73.723557	-5.855057
3715.061181	8.648746	74.541786	-5.562836
3715.064516	8.999420	74.775574	-5.738167
3715.067847	9.583874	75.243134	-5.855057
3715.071177	9.116310	76.119812	-5.855057
3715.074517	9.759209	77.113388	-5.153713
3715.077846	9.583874	77.405609	-4.744598
3715.081180	9.525429	78.749855	-4.335480
3715.084513	9.583874	79.217415	-5.153713
3715.087848	10.051434	80.094101	-5.036823
3715.091183	10.402107	81.087662	-3.751026
3715.094509	10.460552	81.905899	-3.751026
3715.097846	10.518997	83.016357	-3.108131
3715.102126	10.986561	84.594391	-2.523678
3715.105358	10.986561	85.646408	-1.997665
3715.108690	11.921684	86.932205	-2.231445
3715.111601	11.337231	87.750443	-1.237881
3715.114947	11.980129	88.510223	-1.646996
3715.118268	12.097023	89.854469	-0.945648
3715.121173	12.506138	91.257156	-0.828758
3715.124513	12.856812	92.601402	0.398598
3715.127848	13.207481	93.361191	0.924599
3715.131174	13.032146	95.172997	1.333725
3715.134508	13.499710	96.341904	1.625946
3715.137840	13.850380	97.510811	2.268845
3715.141174	14.668617	99.322617	3.145523
3715.144555	14.668617	100.783752	3.788429
3715.147843	14.551727	102.244888	3.671532
3715.151176	15.194626	103.998245	5.191116
3715.154503	15.019287	105.517822	5.600227
3715.157843	15.720631	106.745178	5.892456
3715.161177	15.895973	108.849213	7.412033
3715.164503	16.714207	110.544121	7.236694
3715.167839	16.305088	111.771477	7.528923
3715.171174	17.123325	114.167732	8.464050
3715.175799	17.941559	118.142021	10.860313
3715.178713	17.824669	120.129166	11.795441
3715.182142	18.292229	122.408531	12.905899
3715.184948	19.168911	124.687904	14.016365
3715.188305	19.110466	126.908821	15.302162
3715.191602	20.104034	129.305084	16.354172
3715.194506	19.987144	131.467560	17.873756
3715.197832	20.571598	134.272949	19.159554
3715.201172	20.688488	136.435425	20.386909
3715.204500	21.272942	139.240784	21.731148
3715.207833	22.032730	141.929276	22.958504
3715.211167	22.266514	144.208649	24.185852
3715.214502	22.792522	147.481598	25.822319
3715.217832	23.610756	150.520752	27.809464
3715.221173	23.727646	152.683228	29.270599
3715.224504	24.136765	156.365295	31.082405
3715.227830	25.305674	159.579773	33.303329
3715.231186	26.007017	163.028061	35.173576
3715.234500	26.357689	166.359436	37.978958
3715.237834	27.175924	169.983047	39.907646
3715.241160	27.643486	173.255981	42.479240
3715.244501	28.695503	176.353592	44.700172
3715.247829	29.455292	179.684982	47.213318
3715.252092	31.091761	188.042664	53.233192
3715.255382	32.026886	192.075394	56.973701
3715.258675	32.552895	195.932785	59.077728
3715.261588	33.897141	200.199310	62.818230
3715.264926	34.890709	204.465805	66.208061
3715.267860	35.942726	208.790771	70.123894
3715.271158	37.286972	212.472824	73.747520
3715.274500	38.455879	217.206894	78.832253
3715.277831	39.683228	221.882523	82.572762
3715.281159	40.676800	226.616592	86.897728
3715.284486	41.728817	231.818237	92.040916
3715.287824	43.248394	236.493866	96.424309
3715.291161	44.884865	241.111053	101.509056
3715.294497	46.287552	245.669785	107.236702
3715.297825	47.222679	250.696091	113.081230
3715.301155	48.508476	255.547043	119.276436
3715.304492	50.261837	261.274689	125.471657
3715.307822	51.839863	266.359436	132.368195
3715.311195	53.359440	271.385742	139.030975
3715.314490	55.638809	276.762726	146.336639
3715.317839	57.509060	281.379883	153.350098
3715.321155	58.853306	286.464661	161.473999
3715.325340	62.535362	296.575684	178.715363
3715.328692	64.347168	302.186432	186.956177
3715.332029	66.042084	307.504974	196.482758
3715.334947	68.146118	312.998840	205.600250
3715.338269	70.074814	317.849792	216.178864
3715.341599	72.178848	322.934540	226.815887
3715.344498	74.750443	327.610168	238.154297
3715.347823	76.620689	332.168915	249.258911
3715.351163	79.016953	336.844543	261.240204
3715.354522	81.120987	341.111023	273.747528
3715.357818	84.043251	346.195801	286.313293
3715.361161	86.264175	350.053192	300.340149
3715.364490	89.712448	353.910583	313.490356
3715.367821	92.108711	357.125061	327.809448
3715.371149	94.504974	360.398010	343.180603
3715.374486	97.368790	362.735809	357.908844
3715.377819	100.349503	364.372284	374.390411
3715.381148	103.973114	366.476318	390.462891
3715.384484	107.129166	367.645233	406.827606
3715.387817	110.460548	367.762146	424.361206
3715.391153	113.207481	367.645233	441.602570
3715.394485	117.064880	367.294556	459.662231
3715.398769	124.429001	364.080078	495.781433
3715.402072	127.877258	361.274689	514.250122
3715.404994	130.857986	357.651093	533.829346
3715.408249	134.540039	353.384552	552.005798
3715.411572	137.929871	348.182922	572.052612
3715.414901	142.196381	341.987732	591.281128
3715.417819	145.469315	334.097595	611.094116
3715.421143	148.859146	326.149017	629.913452
3715.424481	152.132095	317.265350	649.726501
3715.427810	155.697250	306.978973	668.312073
3715.431147	158.970200	295.815887	687.657532
3715.434480	161.658691	284.068390	706.827576
3715.437811	165.165405	271.502625	725.413208
3715.441146	168.321442	257.417297	744.466370
3715.444476	170.893036	242.689072	762.701355
3715.447826	172.997070	226.675049	779.182983
3715.451143	175.919342	210.193451	796.307434
3715.454477	178.023376	192.075394	811.327881
3715.457809	180.068970	174.015778	827.283447
3715.461143	181.530106	154.319702	841.602600
3715.464487	182.932785	134.097595	854.343689
3715.467806	184.277039	113.758621	865.857361
3715.472009	186.205734	70.509056	887.131470
3715.475313	186.614853	48.007599	896.424377
3715.478655	186.907074	25.856808	903.087097
3715.481568	186.907074	3.881355	907.996521
3715.484904	186.147293	-18.386326	911.503174
3715.488233	184.978394	-41.121567	913.431885
3715.491160	184.160141	-62.980133	914.776184
3715.494473	182.640564	-84.488022	914.600830
3715.497806	182.114563	-106.580368	911.444824
3715.501137	179.952072	-127.503799	906.769165
3715.504471	179.016953	-147.901230	902.677979
3715.507805	176.912918	-167.889557	894.554077
3715.511145	174.282883	-186.825821	885.202820
3715.514475	171.419052	-204.593231	873.922852
3715.517807	169.548798	-222.360626	863.052063
3715.521137	166.801880	-238.842194	849.609619
3715.524474	163.704269	-255.031555	834.530701
3715.527808	161.074234	-269.467560	818.867371
3715.531136	158.210403	-283.143799	802.911743
3715.534491	154.645233	-296.177094	785.904175
3715.537803	151.664520	-309.327301	766.675598
3715.541139	148.742264	-320.081238	748.674438
3715.545339	141.787262	-338.316193	709.165405
3715.548687	137.754532	-345.855652	688.709534
3715.552084	134.423141	-352.518433	668.545898
3715.554916	130.799545	-358.888947	648.031555
3715.558256	126.533020	-363.973694	628.101685
3715.561554	122.850967	-367.305054	606.827576
3715.564461	119.285797	-371.571625	585.319702
3715.567804	115.486855	-373.617187	565.565186
3715.571134	111.804794	-376.773254	543.589722
3715.574461	107.538284	-377.708374	523.250732
3715.577821	103.914673	-378.117493	503.905334
3715.581133	100.466400	-377.649902	482.981873
3715.584459	97.193451	-377.649902	464.454712
3715.587802	93.394508	-376.188782	445.576874
3715.591129	90.063126	-375.078308	427.575684
3715.594466	86.790184	-372.389832	407.353607
3715.597794	83.692581	-369.292236	391.398010
3715.601127	80.536530	-366.428406	372.695496
3715.604462	77.614265	-363.155487	356.973694
3715.607797	74.691994	-359.707184	340.082977
3715.611124	71.535950	-355.148468	325.530121
3715.614480	68.496788	-350.472839	310.158966
3715.618729	64.347168	-341.939819	281.345428
3715.622046	61.015781	-336.738159	268.370544
3715.625305	58.970196	-331.594971	255.687927
3715.628219	56.281708	-326.042664	243.297485
3715.631553	53.827003	-320.841034	231.549957
3715.634888	52.015198	-314.762726	221.322052
3715.637790	49.794273	-309.911743	209.808319
3715.641127	48.391586	-303.716553	198.995911
3715.644456	46.170662	-298.222687	188.300385
3715.647786	44.884865	-292.202820	180.176514
3715.651130	43.073059	-286.533600	170.708344
3715.654460	41.495033	-281.448853	162.467560
3715.657814	40.501465	-276.305664	154.168335
3715.661124	38.923439	-270.519562	146.804230
3715.664487	37.929871	-264.675049	139.206329
