time (s)	det(V)
5283.234426	-0.957778	
5283.235915	-0.983612	
5283.237557	-1.021962	
5283.239053	-1.041991	
5283.240685	-1.056589	
5283.242172	-1.072908	
5283.243874	-1.098351	
5283.245361	-1.115689	
5283.247035	-1.109787	
5283.248552	-1.162784	
5283.250189	-1.146296	
5283.251734	-1.175989	
5283.253435	-1.190430	
5283.254994	-1.217122	
5283.256660	-1.217392	
5283.258242	-1.238319	
5283.259891	-1.234758	
5283.261486	-1.251439	
5283.263124	-1.248599	
5283.264724	-1.268072	
5283.266361	-1.261320	
5283.268000	-1.273442	
5283.269603	-1.272414	
5283.271279	-1.286775	
5283.272863	-1.274449	
5283.274527	-1.271649	
5283.276109	-1.266702	
5283.277779	-1.261957	
5283.279362	-1.259753	
5283.281073	-1.251660	
5283.282623	-1.238456	
5283.284314	-1.236836	
5283.285857	-1.212638	
5283.287574	-1.209351	
5283.289085	-1.191139	
5283.290824	-1.164262	
5283.292315	-1.152084	
5283.294110	-1.128656	
5283.295584	-1.106802	
5283.297373	-1.103056	
5283.298855	-1.071832	
5283.300628	-1.054547	
5283.302106	-1.023839	
5283.303855	-1.020999	
5283.305356	-0.988204	
5283.306922	-0.948981	
5283.308467	-0.941218	
5283.309979	-0.896911	
5283.311614	-0.864507	
5283.313095	-0.854730	
5283.314725	-0.831305	
5283.316252	-0.799055	
5283.317930	-0.772899	
5283.319409	-0.732793	
5283.321111	-0.718238	
5283.322592	-0.673947	
5283.324317	-0.646236	
5283.325876	-0.626518	
5283.327601	-0.587636	
5283.329131	-0.548328	
5283.330867	-0.524069	
5283.332355	-0.492640	
5283.334090	-0.440635	
5283.335572	-0.412553	
5283.337337	-0.381914	
5283.338829	-0.350130	
5283.340614	-0.324381	
5283.342088	-0.303313	
5283.343867	-0.246015	
5283.345361	-0.215323	
5283.347092	-0.182854	
5283.348608	-0.143409	
5283.350343	-0.101124	
5283.351865	-0.067540	
5283.353609	-0.029528	
5283.355146	-0.000198	
5283.356841	0.047602	
5283.358386	0.067812	
5283.360094	0.124510	
5283.361657	0.149413	
5283.363331	0.200573	
5283.364910	0.226177	
5283.366556	0.274759	
5283.368162	0.308733	
5283.369813	0.336960	
5283.371403	0.348364	
5283.373027	0.401594	
5283.374643	0.431420	
5283.376253	0.472171	
5283.377905	0.507092	
5283.379384	0.527600	
5283.381044	0.560596	
5283.382517	0.592150	
5283.384161	0.627354	
5283.385644	0.640812	
5283.387282	0.685917	
5283.388760	0.707384	
5283.390438	0.744243	
5283.391953	0.760872	
5283.393586	0.795391	
5283.395130	0.799113	
5283.396748	0.844226	
5283.398323	0.860017	
5283.400007	0.891277	
5283.401578	0.884102	
5283.403243	0.929320	
5283.404822	0.930183	
5283.406472	0.962755	
5283.408073	0.964749	
5283.409708	0.984194	
5283.411326	0.982913	
5283.412946	1.002777	
5283.414611	1.008441	
5283.416215	1.014411	
5283.417867	1.007333	
5283.419469	1.022592	
5283.421159	1.036579	
5283.422739	1.028473	
5283.424441	1.028248	
5283.426008	1.015555	
5283.427699	1.007526	
5283.429265	1.008211	
5283.430954	0.992670	
5283.432509	0.997741	
5283.434229	0.975892	
5283.435745	0.986583	
5283.437490	0.975207	
5283.438968	0.957055	
5283.440748	0.935564	
5283.442229	0.917687	
5283.444000	0.903902	
5283.445482	0.899801	
5283.447294	0.892550	
5283.448773	0.870865	
5283.450554	0.861874	
5283.452036	0.839888	
5283.453626	0.829607	
5283.455156	0.800954	
5283.456680	0.789542	
5283.458288	0.771362	
5283.459783	0.756199	
5283.461425	0.722543	
5283.462958	0.722792	
5283.464644	0.697217	
5283.466118	0.687581	
5283.467836	0.655415	
5283.469311	0.661469	
5283.471012	0.626947	
5283.472572	0.627092	
5283.474269	0.592968	
5283.475826	0.587900	
5283.477561	0.565813	
5283.479070	0.549933	
5283.480826	0.533526	
5283.482302	0.530730	
5283.484066	0.483559	
5283.485549	0.480546	
5283.487321	0.451719	
5283.488802	0.454982	
5283.490576	0.439650	
5283.492069	0.406062	
5283.493830	0.383471	
5283.495336	0.374020	
5283.497054	0.372433	
5283.498563	0.332343	
5283.500286	0.336215	
5283.501808	0.312899	
5283.503533	0.311308	
5283.505079	0.296685	
5283.506760	0.284201	
5283.508325	0.262823	
5283.510014	0.258138	
5283.511587	0.236465	
5283.513258	0.225021	
5283.514849	0.215357	
5283.516507	0.219260	
5283.518114	0.184855	
5283.519750	0.192867	
5283.521356	0.165664	
5283.522977	0.171307	
5283.524609	0.124116	
5283.526097	0.125131	
5283.527751	0.135129	
5283.529241	0.106488	
5283.530873	0.104562	
5283.532364	0.102782	
5283.534007	0.093315	
5283.535486	0.076066	
5283.537162	0.072980	
5283.538658	0.070885	
5283.540330	0.060126	
5283.541851	0.053419	
5283.543507	0.040097	
5283.545059	0.030429	
5283.546763	0.042715	
5283.548317	0.025305	
5283.549986	0.028930	
5283.551564	0.012301	
5283.553219	0.008579	
5283.554802	0.014884	
5283.556451	-0.000364	
5283.558052	-0.010849	
5283.559685	-0.003502	
5283.561310	-0.012150	
5283.562915	-0.009580	
5283.564588	-0.039603	
5283.566179	-0.013705	
5283.567835	-0.038334	
5283.569431	-0.025307	
5283.571101	-0.050983	
5283.572681	-0.032393	
5283.574395	-0.059805	
5283.575948	-0.051016	
5283.577660	-0.057594	
5283.579205	-0.054299	
5283.580921	-0.053727	
5283.582454	-0.058404	
5283.584161	-0.064265	
5283.585660	-0.065522	
5283.587447	-0.055129	
5283.588927	-0.066803	
5283.590705	-0.086159	
5283.592186	-0.085546	
5283.593973	-0.071439	
5283.595454	-0.075955	
5283.597204	-0.077498	
5283.598705	-0.092725	
5283.600280	-0.097684	
5283.601823	-0.093837	
5283.603355	-0.082509	
5283.604971	-0.097857	
5283.606461	-0.092302	
5283.608095	-0.097192	
5283.609628	-0.085534	
5283.611299	-0.078340	
5283.612794	-0.103533	
5283.614487	-0.093124	
5283.615976	-0.092535	
5283.617712	-0.087681	
5283.619179	-0.097176	
5283.620895	-0.102433	
5283.622400	-0.102208	
5283.624154	-0.113346	
5283.625631	-0.101930	
5283.627411	-0.096282	
5283.628899	-0.107605	
5283.630690	-0.114466	
5283.632170	-0.096350	
5283.633958	-0.111791	
5283.635433	-0.103251	
5283.637188	-0.103513	
5283.638682	-0.107549	
5283.640446	-0.104024	
5283.641944	-0.116738	
5283.643690	-0.103227	
5283.645217	-0.100649	
5283.646958	-0.105064	
5283.648490	-0.112802	
5283.650210	-0.103617	
5283.651744	-0.113708	
5283.653442	-0.108617	
5283.654996	-0.131095	
5283.656680	-0.108484	
5283.658249	-0.128303	
5283.659929	-0.107654	
5283.661495	-0.118957	
5283.663150	-0.109813	
5283.664759	-0.123574	
5283.666391	-0.102006	
5283.667996	-0.098046	
5283.669615	-0.116250	
5283.671277	-0.136819	
5283.672861	-0.112065	
5283.674534	-0.134954	
5283.676008	-0.139236	
5283.677624	-0.123336	
5283.679101	-0.131590	
5283.680745	-0.115763	
5283.682243	-0.130345	
5283.683943	-0.113289	
5283.685436	-0.112637	
5283.687125	-0.114466	
5283.688619	-0.143276	
5283.690289	-0.118156	
5283.691805	-0.125105	
5283.693440	-0.122788	
5283.694985	-0.133415	
5283.696649	-0.113418	
5283.698213	-0.126925	
5283.699878	-0.116818	
5283.701478	-0.128347	
5283.703107	-0.118788	
5283.704729	-0.129052	
5283.706359	-0.112141	
5283.707966	-0.117104	
5283.709584	-0.119626	
5283.711254	-0.130732	
5283.712835	-0.121266	
5283.714506	-0.139554	
5283.716082	-0.112838	
5283.717778	-0.116460	
5283.719356	-0.120419	
5283.721032	-0.107062	
5283.722591	-0.118377	
5283.724287	-0.128210	
5283.725847	-0.126583	
5283.727555	-0.145379	
5283.729070	-0.126148	
5283.730812	-0.126051	
5283.732302	-0.126180	
5283.734052	-0.124947	
5283.735538	-0.107187	
5283.737325	-0.117922	
5283.738821	-0.113515	
5283.740610	-0.126929	
5283.742089	-0.126458	
5283.743856	-0.129721	
5283.745338	-0.117922	
5283.747093	-0.111851	
5283.748605	-0.135401	
5283.750161	-0.108693	
5283.751728	-0.134019	
5283.753211	-0.129447	
5283.754853	-0.145339	
5283.756414	-0.128166	
5283.758024	-0.133769	
5283.759555	-0.112174	
5283.761220	-0.138370	
5283.762695	-0.122164	
5283.764408	-0.132827	
5283.765887	-0.121862	
5283.767605	-0.124609	
5283.769137	-0.126865	
5283.770859	-0.118466	
5283.772354	-0.112536	
5283.774106	-0.107485	
5283.775587	-0.123888	
5283.777342	-0.120327	
5283.778820	-0.118542	
5283.780598	-0.127642	
5283.782088	-0.128299	
5283.783849	-0.119755	
5283.785336	-0.107767	
5283.787098	-0.126108	
5283.788600	-0.110417	
5283.790339	-0.119247	
5283.791864	-0.123630	
5283.793580	-0.124251	
5283.795110	-0.123541	
5283.796799	-0.117330	
5283.798345	-0.127207	
5283.800036	-0.107779	
5283.801591	-0.116786	
5283.803264	-0.112178	
5283.804835	-0.130382	
5283.806489	-0.124351	
5283.808089	-0.133753	
5283.809713	-0.116858	
5283.811333	-0.121833	
5283.812938	-0.111021	
5283.814607	-0.117253	
5283.816222	-0.113193	
5283.817858	-0.118454	
5283.819357	-0.129423	
5283.820916	-0.125676	
5283.822421	-0.130301	
5283.824037	-0.111461	
5283.825533	-0.136613	
5283.827161	-0.117999	
5283.828654	-0.125910	
5283.830242	-0.132436	
5283.831768	-0.136384	
5283.833397	-0.117644	
5283.834946	-0.129999	
5283.836539	-0.123743	
5283.838129	-0.106901	
5283.839691	-0.115010	
5283.841299	-0.129596	
5283.842906	-0.111066	
5283.844573	-0.132364	
5283.846154	-0.103907	
5283.847806	-0.134986	
5283.849391	-0.117177	
5283.851057	-0.141073	
5283.852624	-0.113898	
5283.854329	-0.120504	
5283.855868	-0.125435	
5283.857579	-0.123642	
5283.859115	-0.124436	
5283.860835	-0.135776	
5283.862338	-0.119038	
5283.864096	-0.120697	
5283.865579	-0.108113	
5283.867344	-0.124988	
5283.868838	-0.131099	
5283.870630	-0.127376	
5283.872110	-0.107191	
5283.873895	-0.126696	
5283.875377	-0.127626	
5283.877137	-0.130474	
5283.878626	-0.122426	
5283.880371	-0.114212	
5283.881888	-0.119118	
5283.883652	-0.114292	
5283.885168	-0.130833	
5283.886880	-0.122289	
5283.888415	-0.127711	
5283.890123	-0.115183	
5283.891675	-0.114570	
5283.893356	-0.102578	
5283.894939	-0.118482	
5283.896433	-0.119090	
5283.898078	-0.118760	
5283.899600	-0.122756	
5283.901258	-0.122128	
5283.902733	-0.114716	
5283.904447	-0.120915	
5283.905931	-0.121801	
5283.907647	-0.130909	
5283.909132	-0.131203	
5283.910867	-0.116975	
5283.912351	-0.112564	
5283.914032	-0.125761	
5283.915521	-0.106582	
5283.917292	-0.123231	
5283.918770	-0.116190	
5283.920542	-0.124645	
5283.922020	-0.117257	
5283.923776	-0.121346	
5283.925281	-0.131336	
5283.927010	-0.116097	
5283.928531	-0.127872	
5283.930251	-0.120867	
5283.931777	-0.124855	
5283.933473	-0.110022	
5283.935010	-0.121837	
5283.936719	-0.115215	
5283.938283	-0.121531	
5283.939981	-0.114679	
5283.941550	-0.115831	
5283.943227	-0.106453	
5283.944813	-0.118526	
5283.946474	-0.103170	
5283.948069	-0.118828	
5283.949709	-0.110510	
5283.951329	-0.127663	
5283.952930	-0.115175	
5283.954575	-0.146221	
5283.956191	-0.106892	
5283.957831	-0.129560	
5283.959447	-0.113676	
5283.961123	-0.124645	
5283.962691	-0.104665	
5283.964371	-0.100677	
5283.965933	-0.114607	
5283.967655	-0.124420	
5283.969127	-0.119268	
5283.970774	-0.120786	
5283.972250	-0.119316	
5283.973888	-0.111928	
5283.975397	-0.143087	
5283.976981	-0.121080	
5283.978526	-0.120762	
5283.980155	-0.115582	
5283.981708	-0.116589	
5283.983322	-0.115263	
5283.984892	-0.112327	
5283.986490	-0.114466	
5283.988078	-0.104689	
5283.989717	-0.117358	
5283.991317	-0.115674	
5283.992934	-0.112536	
5283.994560	-0.118510	
5283.996157	-0.106627	
5283.997838	-0.117950	
5283.999442	-0.107078	
5284.001091	-0.120073	
5284.002669	-0.116532	
5284.004342	-0.125225	
5284.005913	-0.107408	
5284.007638	-0.112576	
5284.009179	-0.125221	
5284.010892	-0.128339	
5284.012436	-0.105362	
5284.014155	-0.117733	
5284.015656	-0.121999	
5284.017405	-0.128464	
5284.018896	-0.107602	
5284.020675	-0.105249	
5284.022150	-0.124943	
5284.023938	-0.115336	
5284.025423	-0.125020	
5284.027177	-0.107533	
5284.028656	-0.125548	
5284.030413	-0.115026	
5284.031926	-0.109334	
5284.033657	-0.107138	
5284.035175	-0.101293	
5284.036892	-0.113628	
5284.038418	-0.130551	
5284.040128	-0.117201	
5284.041697	-0.116750	
5284.043188	-0.110264	
5284.044850	-0.123948	
5284.046339	-0.125930	
5284.047964	-0.110848	
5284.049480	-0.112540	
5284.051127	-0.116331	
5284.052599	-0.125975	
5284.054304	-0.115594	
5284.055778	-0.121644	
5284.057498	-0.121157	
5284.058976	-0.121938	
5284.060675	-0.118228	
5284.062169	-0.113406	
5284.063951	-0.113064	
5284.065431	-0.102856	
5284.067214	-0.113056	
5284.068696	-0.118353	
5284.070446	-0.117410	
5284.071945	-0.141335	
5284.073697	-0.127928	
5284.075208	-0.141500	
5284.076939	-0.113495	
5284.078473	-0.114417	
5284.080205	-0.111432	
5284.081735	-0.130055	
5284.083444	-0.112617	
5284.084987	-0.121165	
5284.086668	-0.125084	
5284.088216	-0.151869	
5284.089879	-0.127856	
5284.091472	-0.149560	
5284.093127	-0.119690	
5284.094718	-0.114876	
5284.096364	-0.113435	
5284.097953	-0.140460	
5284.099577	-0.113040	
5284.101232	-0.127030	
5284.102817	-0.124814	
5284.104482	-0.148529	
5284.106055	-0.120782	
5284.107748	-0.145153	
5284.109320	-0.124722	
5284.110993	-0.130575	
5284.112562	-0.121596	
5284.114268	-0.133330	
5284.115756	-0.130144	
5284.117388	-0.135405	
5284.118871	-0.146535	
5284.120507	-0.141298	
5284.121990	-0.144630	
5284.123604	-0.138128	
5284.125128	-0.142636	
5284.126782	-0.139760	
5284.128331	-0.150225	
5284.129944	-0.145979	
5284.131535	-0.155099	
5284.133096	-0.151611	
5284.134698	-0.156670	
5284.136321	-0.145746	
5284.137937	-0.142700	
5284.139562	-0.154294	
5284.141212	-0.155688	
5284.142826	-0.158447	
5284.144502	-0.170810	
5284.146077	-0.154475	
5284.147767	-0.159003	
5284.149338	-0.159180	
5284.151014	-0.165287	
5284.152577	-0.163422	
5284.154280	-0.168481	
5284.155821	-0.171466	
5284.157508	-0.184776	
5284.159038	-0.176196	
5284.160765	-0.180615	
5284.162249	-0.186363	
5284.164026	-0.199834	
5284.165509	-0.181082	
5284.167282	-0.204261	
5284.168773	-0.190339	
5284.170573	-0.191668	
5284.172067	-0.205566	
5284.173861	-0.198609	
5284.175339	-0.209018	
5284.177103	-0.221675	
5284.178604	-0.224354	
5284.180358	-0.213953	
5284.181869	-0.218787	
5284.183599	-0.214710	
5284.185120	-0.235013	
5284.186850	-0.227154	
5284.188382	-0.233233	
5284.190072	-0.242707	
5284.191656	-0.241737	
5284.193150	-0.262700	
5284.194812	-0.256947	
5284.196302	-0.268348	
5284.197932	-0.268291	
5284.199436	-0.270116	
5284.201132	-0.280300	
5284.202605	-0.283152	
5284.204332	-0.313662	
5284.205801	-0.306669	
5284.207489	-0.314641	
5284.208968	-0.311886	
5284.210675	-0.332962	
5284.212159	-0.328293	
5284.213949	-0.339689	
5284.215438	-0.352427	
5284.217229	-0.359637	
5284.218705	-0.380299	
5284.220495	-0.393955	
5284.221973	-0.403006	
5284.223718	-0.415079	
5284.225219	-0.417403	
5284.226966	-0.427716	
5284.228495	-0.449126	
5284.230242	-0.449860	
5284.231763	-0.472374	
5284.233460	-0.478489	
5284.235002	-0.500331	
5284.236697	-0.504266	
5284.238253	-0.526079	
5284.239929	-0.532279	
5284.241493	-0.557263	
5284.243155	-0.561984	
5284.244745	-0.583133	
5284.246394	-0.593570	
5284.247988	-0.615661	
5284.249617	-0.629623	
5284.251231	-0.651251	
5284.252845	-0.666390	
5284.254504	-0.696155	
5284.256086	-0.708603	
5284.257766	-0.756846	
5284.259340	-0.741965	
5284.261033	-0.782228	
5284.262606	-0.779723	
5284.264301	-0.810346	
5284.265790	-0.841900	
5284.267440	-0.844498	
5284.268934	-0.868797	
5284.270576	-0.891670	
5284.272062	-0.919888	
5284.273666	-0.926849	
5284.275177	-0.945569	
5284.276825	-0.962157	
5284.278354	-0.993397	
5284.279974	-0.995838	
5284.281554	-1.021978	
5284.283135	-1.020169	
5284.284748	-1.046373	
5284.286387	-1.059840	
5284.287986	-1.085597	
5284.289620	-1.086109	
5284.291241	-1.119121	
5284.292872	-1.113034	
5284.294524	-1.154220	
5284.296131	-1.133546	
5284.297803	-1.161607	
5284.299380	-1.152185	
5284.301066	-1.185451	
5284.302647	-1.181495	
5284.304343	-1.197733	
5284.305915	-1.192146	
5284.307615	-1.210133	
5284.309171	-1.205266	
5284.310871	-1.207639	
5284.312406	-1.205017	
5284.314137	-1.212135	
5284.315650	-1.213259	
5284.317392	-1.219144	
5284.318873	-1.209770	
5284.320635	-1.223889	
5284.322124	-1.213504	
5284.323906	-1.190547	
5284.325376	-1.191759	
5284.327147	-1.185673	
5284.328632	-1.185652	
5284.330395	-1.172810	
5284.331894	-1.150340	
5284.333629	-1.139166	
5284.335143	-1.140870	
5284.336867	-1.115121	
5284.338393	-1.127053	
5284.339919	-1.095668	
5284.341550	-1.094717	
5284.343038	-1.049157	
5284.344679	-1.036653	
5284.346198	-1.028725	
5284.347856	-1.001663	
5284.349347	-0.960824	
5284.351069	-0.960526	
5284.352539	-0.935063	
5284.354262	-0.917209	
5284.355737	-0.893027	
5284.357443	-0.872104	
5284.358951	-0.827446	
5284.360702	-0.817383	
5284.362186	-0.778925	
5284.363962	-0.728998	
5284.365453	-0.707495	
5284.367252	-0.672888	
5284.368729	-0.655711	
5284.370501	-0.619299	
5284.371977	-0.592788	
5284.373727	-0.553782	
5284.375224	-0.517922	
5284.376967	-0.493619	
5284.378479	-0.463016	
5284.380212	-0.416433	
5284.381751	-0.394869	
5284.383442	-0.344688	
5284.384994	-0.317787	
5284.386690	-0.284271	
5284.388250	-0.257125	
5284.389918	-0.196801	
5284.391483	-0.166733	
5284.393141	-0.124722	
5284.394740	-0.084721	
5284.396395	-0.041920	
5284.397994	-0.028554	
5284.399631	0.031895	
5284.401229	0.049161	
5284.402874	0.103193	
5284.404562	0.154030	
5284.406158	0.173309	
5284.407836	0.199977	
5284.409311	0.228900	
5284.410902	0.267129	
5284.412381	0.297072	
5284.414021	0.335739	
5284.415499	0.361871	
5284.417141	0.385066	
5284.418658	0.429402	
5284.420233	0.463389	
5284.421775	0.459969	
5284.423410	0.510512	
5284.424976	0.554650	
5284.426558	0.574941	
5284.428147	0.593886	
5284.429722	0.622991	
5284.431321	0.638899	
5284.432946	0.683605	
5284.434547	0.679065	
5284.436165	0.730994	
5284.437834	0.728936	
5284.439421	0.769013	
5284.441099	0.774077	
5284.442665	0.815291	
5284.444348	0.801425	
5284.445922	0.863159	
5284.447600	0.855082	
5284.449158	0.889214	
5284.450875	0.898778	
5284.452415	0.904421	
5284.454143	0.904796	
5284.455657	0.935826	
5284.457402	0.917763	
5284.458878	0.933220	
5284.460630	0.943605	
5284.462118	0.962824	
5284.463901	0.975364	
5284.465382	0.972117	
5284.467177	0.975348	
5284.468655	0.973491	
5284.470411	0.977310	
5284.471898	0.985588	
5284.473650	0.969845	
5284.475174	0.961498	
5284.476931	0.979666	
5284.478450	0.970949	
5284.480176	0.973012	
5284.481707	0.950912	
5284.483422	0.954638	
5284.484965	0.940354	
5284.486454	0.933180	
5284.488128	0.907692	
5284.489605	0.915000	
5284.491230	0.898762	
5284.492755	0.878733	
5284.494390	0.861246	
5284.495865	0.868694	
5284.497590	0.846466	
5284.499067	0.848355	
5284.500772	0.797337	
5284.502256	0.814268	
5284.503954	0.779729	
5284.505439	0.772200	
5284.507233	0.754685	
5284.508712	0.719159	
5284.510491	0.711972	
5284.511970	0.685941	
5284.513737	0.685152	
5284.515223	0.643906	
5284.516964	0.633694	
5284.518479	0.608267	
5284.520218	0.599300	
5284.521741	0.569386	
5284.523469	0.551972	
5284.525014	0.516208	
5284.526715	0.515761	
5284.528266	0.496066	
5284.529950	0.486386	
5284.531516	0.436081	
5284.533215	0.447819	
5284.534796	0.427255	
5284.536458	0.413901	
5284.538050	0.391052	
5284.539703	0.378307	
5284.541287	0.347748	
5284.542911	0.347667	
5284.544541	0.316569	
5284.546140	0.319408	
5284.547812	0.288979	
5284.549400	0.291182	
5284.551069	0.259475	
5284.552663	0.248953	
5284.554333	0.223148	
5284.555918	0.230024	
5284.557617	0.201476	
5284.559097	0.175908	
5284.560737	0.183574	
5284.562218	0.170494	
5284.563859	0.167138	
5284.565343	0.145631	
5284.566945	0.140160	
5284.568449	0.139270	
5284.570087	0.125372	
5284.571625	0.112425	
5284.573249	0.112780	
5284.574838	0.086950	
5284.576406	0.087937	
5284.578010	0.090721	
5284.579641	0.085113	
5284.581254	0.058051	
5284.582884	0.071075	
5284.584518	0.040822	
5284.586125	0.055042	
5284.587774	0.051417	
5284.589377	0.032181	
5284.591066	0.032918	
5284.592639	0.032314	
5284.594320	0.007504	
5284.595870	0.024693	
5284.597566	0.003939	
5284.599107	0.005808	
5284.600798	-0.005024	
5284.602333	-0.007800	
5284.604063	-0.019973	
5284.605552	-0.005814	
5284.607342	-0.043177	
5284.608819	-0.022326	
5284.610614	-0.040755	
5284.612104	-0.015949	
5284.613869	-0.016573	
5284.615358	-0.042149	
5284.617136	-0.033891	
5284.618617	-0.036606	
5284.620385	-0.051652	
5284.621877	-0.048929	
5284.623619	-0.053815	
5284.625133	-0.058621	
5284.626832	-0.039064	
5284.628360	-0.054996	
5284.630077	-0.053211	
5284.631628	-0.063632	
5284.633122	-0.060941	
5284.634783	-0.057304	
5284.636278	-0.075322	
5284.637911	-0.064079	
5284.639432	-0.084028	
5284.641053	-0.073437	
5284.642541	-0.066629	
5284.644259	-0.082013	
5284.645746	-0.078541	
5284.647456	-0.090840	
5284.648940	-0.067467	
5284.650628	-0.073498	
5284.652113	-0.085744	
5284.653875	-0.083987	
5284.655357	-0.089635	
5284.657123	-0.096850	
5284.658609	-0.087214	
5284.660357	-0.087005	
5284.661859	-0.101732	
5284.663621	-0.106486	
5284.665133	-0.098099	
5284.666865	-0.083790	
5284.668392	-0.103980	
5284.670107	-0.091851	
5284.671641	-0.105636	
5284.673351	-0.090300	
5284.674908	-0.112987	
5284.676592	-0.090183	
5284.678151	-0.106268	
5284.679817	-0.091899	
5284.681386	-0.116166	
5284.683027	-0.095226	
5284.684623	-0.116593	
5284.686251	-0.101668	
5284.687880	-0.115537	
5284.689484	-0.101354	
5284.691145	-0.137786	
5284.692748	-0.100334	
5284.694392	-0.110615	
5284.695980	-0.104048	
5284.697638	-0.109910	
5284.699203	-0.110880	
5284.700912	-0.113459	
5284.702453	-0.106808	
5284.704155	-0.115142	
5284.705628	-0.119932	
5284.707263	-0.109849	
5284.708748	-0.115976	
5284.710354	-0.107553	
5284.711874	-0.117946	
5284.713433	-0.126349	
5284.714983	-0.122482	
5284.716589	-0.106804	
5284.718173	-0.127872	
5284.719749	-0.124367	
5284.721355	-0.122269	
5284.722913	-0.121946	
5284.724520	-0.128657	
5284.726123	-0.116709	
5284.727787	-0.127969	
5284.729397	-0.099617	
5284.731083	-0.121809	
5284.732656	-0.114248	
5284.734340	-0.126841	
5284.735900	-0.111839	
5284.737591	-0.120395	
5284.739164	-0.111855	
5284.740870	-0.125781	
5284.742418	-0.106304	
5284.744123	-0.126289	
5284.745651	-0.129318	
5284.747384	-0.126128	
5284.748884	-0.120299	
5284.750648	-0.106079	
5284.752129	-0.114868	
5284.753893	-0.103396	
5284.755379	-0.119509	
5284.757161	-0.120363	
5284.758643	-0.139739	
5284.760435	-0.113394	
5284.761925	-0.118305	
5284.763688	-0.111513	
5284.765188	-0.128750	
5284.766913	-0.109160	
5284.768437	-0.124879	
5284.770177	-0.119968	
5284.771711	-0.127296	
5284.773440	-0.127534	
5284.774976	-0.140360	
5284.776679	-0.112081	
5284.778261	-0.121402	
5284.779757	-0.111855	
5284.781414	-0.122687	
5284.782909	-0.125959	
5284.784538	-0.112677	
5284.786065	-0.139051	
5284.787715	-0.120295	
5284.789192	-0.139115	
5284.790918	-0.117616	
5284.792394	-0.138918	
5284.794118	-0.118007	
5284.795596	-0.131876	
5284.797286	-0.101897	
5284.798775	-0.112931	
5284.800562	-0.101406	
5284.802038	-0.113467	
5284.803837	-0.125189	
5284.805317	-0.128577	
5284.807078	-0.101128	
5284.808570	-0.109052	
5284.810331	-0.121572	
5284.811824	-0.116895	
5284.813582	-0.118780	
5284.815106	-0.127002	
5284.816822	-0.114868	
5284.818344	-0.134253	
5284.820049	-0.119243	
5284.821602	-0.128359	
5284.823296	-0.120379	
5284.824847	-0.127413	
5284.826528	-0.116230	
5284.828104	-0.135167	
5284.829755	-0.116975	
5284.831347	-0.133628	
5284.833008	-0.118474	
5284.834602	-0.131256	
5284.836228	-0.115167	
5284.837844	-0.141737	
5284.839452	-0.116472	
5284.841130	-0.133314	
5284.842710	-0.115618	
5284.844391	-0.118522	
5284.845988	-0.120166	
5284.847660	-0.128984	
5284.849241	-0.114715	
5284.850952	-0.130293	
5284.852425	-0.116738	
5284.854068	-0.139860	
5284.855550	-0.125942	
5284.857194	-0.130655	
5284.858668	-0.128347	
5284.860292	-0.120424	
5284.861802	-0.117092	
5284.863465	-0.113825	
5284.864997	-0.145331	
5284.866613	-0.108850	
5284.868194	-0.116194	
5284.869771	-0.129085	
5284.871369	-0.113152	
5284.873013	-0.120359	
5284.874627	-0.122273	
5284.876270	-0.119634	
5284.877866	-0.139212	
5284.879502	-0.115304	
5284.881172	-0.110043	
5284.882757	-0.122317	
5284.884418	-0.114587	
5284.886004	-0.126466	
5284.887677	-0.126837	
5284.889262	-0.121298	
5284.890934	-0.142676	
5284.892509	-0.126804	
5284.894229	-0.113902	
5284.895762	-0.109479	
5284.897461	-0.121096	
5284.899004	-0.109773	
5284.900732	-0.106933	
5284.902241	-0.122478	
5284.904007	-0.134217	
5284.905493	-0.118933	
5284.907258	-0.120407	
5284.908750	-0.111618	
5284.910533	-0.127779	
5284.912007	-0.115956	
5284.913783	-0.109728	
5284.915262	-0.104701	
5284.917036	-0.113197	
5284.918534	-0.125822	
5284.920282	-0.117688	
5284.921798	-0.128178	
5284.923547	-0.120810	
5284.925064	-0.138648	
5284.926617	-0.099686	
5284.928218	-0.110748	
5284.929712	-0.113245	
5284.931362	-0.131368	
5284.932857	-0.106788	
5284.934496	-0.116202	
5284.935988	-0.114051	
5284.937706	-0.122144	
5284.939180	-0.126909	
5284.940911	-0.117648	
5284.942378	-0.123602	
5284.944083	-0.113048	
5284.945604	-0.103907	
5284.947331	-0.128472	
5284.948814	-0.123139	
5284.950587	-0.112786	
5284.952079	-0.117628	
5284.953838	-0.120230	
5284.955319	-0.112935	
5284.957094	-0.119054	
5284.958571	-0.123815	
5284.960320	-0.125201	
5284.961824	-0.111054	
5284.963564	-0.119872	
5284.965091	-0.117370	
5284.966839	-0.114707	
5284.968363	-0.119304	
5284.970077	-0.114788	
5284.971615	-0.117773	
5284.973323	-0.110699	
5284.974875	-0.116762	
5284.976533	-0.133318	
5284.978095	-0.138442	
5284.979721	-0.114079	
5284.981334	-0.130990	
5284.982979	-0.109898	
5284.984577	-0.107331	
5284.986216	-0.111831	
5284.987821	-0.109406	
5284.989449	-0.112532	
5284.991118	-0.126603	
5284.992695	-0.110776	
5284.994371	-0.122454	
5284.995956	-0.113749	
5284.997619	-0.122591	
