time (s)	magX	magY	magZ
5302.899049	4.674465	228.486847	114.074806
5302.902380	5.083580	231.233780	117.347740
5302.905724	5.434250	234.448273	122.198708
5302.909060	5.317360	237.604324	126.172997
5302.912378	6.077152	240.935699	130.264160
5302.915715	6.077152	243.565750	133.420227
5302.919051	6.018703	246.955582	138.212738
5302.922382	6.603157	249.936295	142.596130
5302.925715	6.778496	252.917007	147.037994
5302.929930	6.953831	259.872009	157.733490
5302.933254	7.596729	263.378723	162.175323
5302.936637	7.479839	266.184113	168.545868
5302.939536	7.888958	269.924622	173.455292
5302.942825	8.356522	273.139099	178.189362
5302.946131	9.057865	276.645813	184.559906
5302.949045	9.116310	279.275879	190.053772
5302.952379	9.116310	282.490356	196.833435
5302.955708	9.876099	285.354187	202.970215
5302.959044	10.168327	288.977783	209.399170
5302.962378	10.402107	292.016968	216.646423
5302.965708	11.278786	295.114563	224.536530
5302.969045	11.629459	298.212158	232.251312
5302.972374	11.980129	301.485107	240.375214
5302.975704	13.149036	304.699585	247.739349
5302.979043	13.324375	307.504974	255.863251
5302.982374	13.967274	310.368805	264.396271
5302.985703	14.551727	312.998840	273.630615
5302.989040	15.019287	315.862640	282.222076
5302.992374	15.720631	318.492706	291.865570
5302.995717	16.421978	320.538269	302.385742
5302.999036	17.707775	322.992981	312.379883
5303.003282	18.584457	326.850403	331.491516
5303.006571	20.162479	328.895966	342.654572
5303.009887	20.746933	330.415558	353.057861
5303.012830	21.974285	331.818237	364.045593
5303.016132	22.558739	332.110443	374.974884
5303.019462	23.961426	332.987152	387.949768
5303.022366	24.955002	333.980713	399.054352
5303.025719	25.656345	333.045563	411.620117
5303.029037	26.883698	333.337799	425.004120
5303.032369	27.877268	332.578003	436.576294
5303.035702	28.753948	332.168915	449.200439
5303.039035	29.981300	330.649323	461.532471
5303.042419	31.442432	329.129730	473.922852
5303.045703	32.085335	327.259491	487.891296
5303.049034	33.546467	324.863251	500.924622
5303.052367	34.423149	321.473419	513.957947
5303.055701	35.475163	318.200470	527.751038
5303.059034	36.468735	314.810638	541.251892
5303.062372	37.637642	310.076569	554.635864
5303.065698	38.397430	304.874908	568.019897
5303.069061	39.391003	300.140869	581.462280
5303.072363	40.852135	294.237854	594.729370
5303.076569	43.073059	281.555237	622.841614
5303.079926	44.008186	275.184692	636.400940
5303.083300	45.352428	266.710114	649.726501
5303.086149	46.170662	258.060181	662.350647
5303.089481	47.865578	248.767395	676.494446
5303.092784	48.917595	239.649918	688.475769
5303.095696	50.086502	229.772644	701.801331
5303.099033	51.430744	218.492691	714.483948
5303.102364	52.833435	207.271194	726.874390
5303.105697	53.943893	195.699005	739.498596
5303.109028	55.872593	183.483932	750.077087
5303.112394	57.275280	170.859726	760.538818
5303.115696	58.677971	156.949738	771.994141
5303.119027	60.139103	143.390411	781.929810
5303.122361	61.600235	129.071304	792.333191
5303.125693	62.301582	114.693748	800.281677
5303.129030	63.704269	99.907074	808.697876
5303.132357	64.814728	85.354179	816.997131
5303.135692	65.574524	69.515488	823.309204
5303.139025	66.568092	54.378139	829.796631
5303.142354	68.087669	38.247223	835.524231
5303.145688	69.081238	22.116304	838.797241
5303.149897	70.367043	-9.385738	846.395081
5303.153202	71.009941	-25.633545	847.914673
5303.156565	71.886620	-41.355347	849.667969
5303.159447	72.237289	-56.726479	850.252502
5303.162778	72.529518	-72.623611	849.142029
5303.166116	73.055527	-88.286957	848.499146
5303.169027	72.938637	-103.248978	846.278259
5303.172357	73.464645	-118.035660	842.946777
5303.175685	73.523087	-132.354767	840.199890
5303.179021	73.347755	-146.790771	835.348938
5303.182350	73.698425	-160.642319	828.978394
5303.185691	72.763298	-174.727631	822.374023
5303.189038	73.055527	-187.410278	816.646423
5303.192355	72.646408	-199.625381	808.522461
5303.195689	72.120399	-211.782013	799.872559
5303.199028	71.243721	-222.886627	791.514954
5303.202355	70.776154	-235.043243	781.053223
5303.205687	70.250153	-245.212738	770.766785
5303.209020	69.665695	-256.200470	758.960876
5303.212353	68.496788	-264.967285	747.388733
5303.215681	67.678551	-274.318542	735.115173
5303.219021	67.327881	-282.500854	722.724731
5303.223257	65.106956	-298.456451	697.067200
5303.226551	64.405609	-304.826996	683.215698
5303.229956	63.528934	-311.489777	669.948608
5303.232797	63.002926	-317.743408	655.746399
5303.236126	61.424900	-322.945068	641.953247
5303.239443	60.372883	-328.555817	626.640564
5303.242349	59.905323	-332.179443	611.970764
5303.245681	59.262421	-335.686127	597.067200
5303.249013	57.567509	-339.777344	583.098755
5303.252350	55.931038	-342.699615	567.610779
5303.255679	55.814148	-344.920532	552.414978
5303.259010	54.002342	-346.440094	538.154297
5303.262354	53.008770	-348.427216	523.542969
5303.265676	51.898308	-350.005280	508.288696
5303.269013	51.372299	-350.472839	493.677368
5303.272344	49.677383	-350.881927	479.358276
5303.275675	49.385159	-351.115723	465.565186
5303.279008	47.748688	-350.297485	451.246094
5303.282342	46.872009	-350.063721	437.920532
5303.285675	45.936882	-349.245483	423.835205
5303.289008	45.352428	-348.193451	409.165405
5303.292340	44.358856	-346.849213	397.008759
5303.296604	42.430161	-343.868500	371.585052
5303.299853	41.611927	-341.530670	359.662201
5303.303207	40.384575	-339.017548	348.148437
5303.306100	39.858566	-337.614838	337.628265
5303.309473	39.332558	-335.335480	325.471649
5303.312766	37.754532	-332.004089	314.776154
5303.315676	36.702515	-329.783142	304.840454
5303.319014	36.293400	-326.334900	295.021637
5303.322337	35.182938	-323.354187	284.793701
5303.325671	34.715374	-320.315033	275.150208
5303.329009	33.488022	-316.457642	266.091187
5303.332339	32.202225	-312.834015	257.791931
5303.335671	31.559324	-309.853302	248.382233
5303.339067	30.682644	-306.171265	240.667450
5303.342343	29.747519	-303.190552	231.959076
5303.345670	29.221510	-298.865570	224.361206
5303.349005	28.753948	-295.475739	216.587952
5303.352380	27.409706	-292.436584	207.996490
5303.355675	27.000587	-288.520752	201.742859
5303.359015	26.182354	-284.838715	194.787842
5303.362338	25.773235	-281.624207	188.066620
5303.365673	24.896557	-277.591461	181.286957
5303.369865	23.844536	-270.636475	169.831696
5303.373213	23.493866	-267.421997	164.396271
5303.376616	22.734074	-263.389252	159.369934
5303.379450	22.149624	-260.291656	153.291626
5303.382841	21.448277	-257.018707	147.037994
5303.386086	21.214497	-252.752197	142.946808
5303.388996	20.863827	-250.005280	137.394501
5303.392337	20.162479	-246.147888	133.186432
5303.395702	19.694920	-243.050262	127.400352
5303.399000	19.636475	-239.777344	123.835182
5303.402338	19.052021	-235.861481	119.685555
5303.405664	18.467567	-233.173004	116.412621
5303.408993	18.175339	-230.133850	112.029228
5303.412334	17.824669	-226.393341	106.652245
5303.415660	17.123325	-223.354187	103.262413
5303.418998	17.123325	-220.782593	99.580360
5303.422330	16.538872	-218.152557	96.716530
5303.425665	16.246643	-214.821136	93.911156
5303.428997	15.720631	-211.840439	90.345985
5303.432331	15.253071	-209.385727	87.657494
5303.435662	15.019287	-206.814148	84.910576
5303.439018	14.668617	-203.424316	81.754524
5303.443216	14.084164	-199.040924	76.202217
5303.446518	14.084164	-196.410873	73.922844
5303.449848	13.499710	-194.131500	72.111031
5303.452755	12.798367	-191.735245	69.773216
5303.456083	12.856812	-189.748093	67.376976
5303.459427	12.447693	-187.234955	65.039162
5303.462321	12.389248	-185.130905	63.811806
5303.465660	11.804794	-183.260651	61.824654
5303.468990	11.571014	-180.455276	59.720627
5303.472324	10.986561	-178.818817	57.616592
5303.475657	11.045006	-176.831680	55.571007
5303.478988	10.928116	-174.552307	53.759193
5303.482355	10.635887	-173.500305	51.655167
5303.485659	10.226772	-171.746918	49.609581
5303.488996	10.402107	-169.116882	49.083565
5303.492326	9.992989	-167.947983	47.797775
5303.495660	9.817654	-165.551712	46.161308
5303.498984	9.350090	-164.149017	44.933952
5303.502319	9.116310	-162.687897	43.589714
5303.505660	8.999420	-161.051437	42.420807
5303.508990	8.824081	-158.888962	41.427231
5303.512327	8.590302	-157.194046	39.673866
5303.516523	8.122738	-154.096436	37.452950
5303.519859	8.590302	-152.752182	35.933365
5303.523257	8.181183	-151.115723	36.284042
5303.526113	8.005848	-150.239044	34.764458
5303.529491	7.655178	-148.251907	33.186440
5303.532747	7.713623	-147.082993	31.316185
5303.535653	7.830513	-145.271179	31.140846
5303.538986	7.479839	-144.569839	30.673286
5303.542316	7.713623	-143.459381	29.387489
5303.545659	7.421394	-142.115143	28.277031
5303.548980	6.778496	-141.180023	26.991234
5303.552320	7.655178	-140.537109	27.049675
5303.555651	6.720051	-138.783752	26.465218
5303.558984	7.070724	-138.023956	25.939209
5303.562318	7.187614	-136.387497	25.179420
5303.565653	6.661606	-135.393921	24.945641
5303.568994	6.661606	-134.809479	24.711861
5303.572320	6.603157	-134.108124	24.127411
5303.575650	6.778496	-133.173004	23.835175
5303.578978	6.720051	-132.588547	22.081818
5303.582313	6.661606	-131.010529	22.140266
5303.585648	6.310932	-130.309174	21.731148
5303.589937	6.135593	-128.964935	21.438919
5303.593174	5.317360	-128.263580	19.977783
5303.596502	5.726479	-128.029800	19.860893
5303.599444	5.668034	-126.860901	19.802452
5303.602734	5.434250	-126.860901	19.627113
5303.606069	5.142025	-125.984222	19.101112
5303.608982	5.200470	-125.165985	18.867325
5303.612309	4.849796	-125.282867	18.867325
5303.615645	4.966686	-125.282867	18.808876
5303.618980	5.258919	-124.932205	18.516655
5303.622308	4.499126	-124.406204	18.224426
5303.625639	4.674465	-123.471069	18.107536
5303.629003	4.323792	-123.529526	17.230850
5303.632329	4.557575	-123.295746	17.639977
5303.635642	4.440681	-122.535950	17.172409
5303.638974	4.674465	-122.594391	17.230850
5303.642336	4.616016	-122.185272	16.646400
5303.645644	4.732906	-121.659271	16.821739
5303.648974	4.440681	-121.717712	16.938629
5303.652307	3.914673	-121.600815	16.646400
5303.655653	4.557575	-121.367035	17.639977
5303.658975	3.856228	-121.133255	16.354172
5303.663178	4.090012	-120.724152	16.587959
5303.666516	3.622448	-121.308594	15.945053
5303.669903	3.914673	-121.133255	16.061943
5303.672790	4.090012	-120.665695	15.360603
5303.676098	4.382236	-120.490356	15.243713
5303.679404	4.031563	-120.724152	15.185272
5303.682308	3.973122	-120.431915	16.295731
5303.685666	3.973122	-120.607254	16.295731
5303.688972	4.031563	-120.841034	16.880180
5303.692300	3.563999	-120.899475	15.769722
5303.695637	3.680889	-120.724152	15.477493
5303.698969	3.096436	-121.659271	15.769722
5303.702304	3.388668	-121.308594	17.347740
5303.705634	3.213329	-122.126831	16.763290
5303.708968	2.921104	-122.009933	16.880180
5303.712296	3.447109	-122.185272	17.289299
5303.715630	2.921104	-122.711273	17.698418
5303.718966	3.037994	-123.061951	17.698418
5303.722301	3.037994	-123.471069	17.347740
5303.725632	3.096436	-123.763306	17.873756
5303.728985	2.687325	-124.756866	17.756866
5303.732294	3.037994	-124.873764	18.808876
5303.736558	2.395092	-125.750443	19.393333
5303.739813	2.102871	-126.685562	19.218002
5303.743145	1.985973	-127.270020	19.334892
5303.746056	2.044422	-127.153122	20.445351
5303.749384	1.810638	-128.497360	20.503799
5303.752730	1.985973	-128.731140	20.153122
5303.755627	1.693748	-130.133850	21.029800
5303.758965	2.219761	-130.426071	21.029800
5303.762301	1.576859	-131.594971	21.614258
5303.765630	1.927532	-131.945648	21.964928
5303.768963	1.752193	-133.231445	22.549377
5303.772308	1.518410	-133.815903	23.133835
5303.775654	1.518410	-134.692581	23.426064
5303.778980	1.459969	-135.627701	23.952072
5303.782291	0.875515	-136.445938	25.179420
5303.785627	1.050846	-138.023956	25.471649
5303.788963	0.992405	-138.316193	25.354759
5303.792296	1.284630	-139.543549	25.997658
5303.795632	1.109295	-140.946243	27.166565
5303.798957	0.875515	-141.881363	27.517235
5303.802293	1.167740	-142.465805	28.393921
5303.805628	0.524841	-143.634720	28.393921
5303.809832	0.817066	-146.498535	30.790176
5303.813156	0.933956	-148.076569	31.491524
5303.816614	0.817066	-148.777908	32.309753
5303.819407	-0.176502	-150.414368	32.718872
5303.822742	0.174171	-151.817062	33.712440
5303.826053	-0.118061	-153.628876	35.232018
5303.828953	-0.351841	-154.856216	35.758034
5303.832292	-0.410282	-156.434250	37.102272
5303.835620	-0.585621	-158.187607	38.388077
5303.838954	0.057281	-159.239624	39.440086
5303.842288	-0.819405	-161.285217	40.492104
5303.845653	-0.819405	-163.330795	41.719460
5303.848953	-1.053185	-164.616592	42.888367
5303.852289	-1.170074	-166.136169	44.700172
5303.855618	-0.819405	-169.058441	45.927528
5303.858965	-1.637638	-170.636459	47.914665
5303.862286	-2.163643	-172.272949	48.382225
5303.865620	-1.871418	-174.318527	49.901810
5303.868957	-1.812969	-176.481018	52.707184
5303.872293	-2.046753	-179.169495	54.518990
5303.875621	-2.397423	-180.981308	56.739914
5303.878951	-2.631207	-183.202225	57.733490
5303.883215	-3.390999	-187.877853	61.707771
5303.886485	-3.917004	-190.157227	64.746925
5303.889832	-4.501457	-192.787262	66.792519
5303.892712	-4.267673	-194.832855	69.597893
5303.896041	-4.326122	-196.820007	71.643471
5303.899369	-5.261250	-199.333145	73.455284
5303.902306	-5.319691	-202.080063	75.909981
5303.905615	-5.845703	-205.002335	78.890709
5303.908943	-5.904144	-207.515488	80.760963
5303.912284	-6.956161	-210.613083	83.449440
5303.915611	-6.956161	-213.184692	87.131508
5303.918950	-7.599064	-216.282288	89.819984
5303.922285	-8.125072	-218.503204	92.216240
5303.925613	-8.066624	-222.068390	95.839867
5303.929001	-8.241962	-224.873749	98.820564
5303.932315	-8.417294	-227.737579	102.619514
5303.935614	-8.943310	-230.718292	106.243126
5303.938946	-9.469311	-234.225006	110.100517
5303.942281	-10.112217	-237.088837	114.600822
5303.945629	-10.287548	-240.537109	117.815300
5303.948947	-11.047337	-243.167175	122.374046
5303.952276	-11.456455	-247.609009	126.874336
5303.956457	-12.508472	-254.096436	136.517822
5303.959818	-12.976032	-257.953827	140.842773
5303.963150	-13.969608	-261.577454	146.044434
5303.966069	-14.028049	-265.142609	151.713623
5303.969397	-15.080067	-269.000000	156.915253
5303.972747	-15.606075	-272.272949	162.233795
5303.975603	-16.424313	-276.188782	168.312103
5303.978942	-17.125652	-279.929291	173.922852
5303.982270	-18.060780	-283.319122	180.059601
5303.985607	-19.054356	-287.410278	187.891296
5303.988939	-19.931034	-290.507904	194.028046
5303.992273	-20.749264	-294.774384	201.567505
5303.995604	-21.742840	-297.579773	208.639404
5303.998937	-22.736408	-302.196960	216.704865
5304.002294	-23.788425	-306.346588	224.302765
5304.005603	-24.723545	-309.268860	232.309753
5304.008934	-26.243130	-313.009369	241.076569
5304.012274	-26.535358	-317.568085	250.427826
5304.015605	-28.347164	-321.074829	259.136200
5304.018937	-29.282291	-324.055542	268.253632
5304.022270	-30.801868	-327.620697	278.014038
5304.025599	-31.795437	-331.185883	287.891296
5304.029861	-34.425480	-337.614838	308.288727
5304.033197	-35.419056	-340.829346	318.867340
5304.036452	-36.997074	-343.985382	330.147278
5304.039365	-38.575100	-346.264740	340.901245
5304.042698	-39.860897	-349.420807	352.122742
5304.046035	-41.614262	-351.875519	364.279388
5304.048934	-43.542950	-354.622437	375.851532
5304.052266	-44.653423	-356.317352	388.826416
5304.055599	-46.406773	-358.888947	400.632385
5304.058934	-47.867908	-360.057861	414.542389
5304.062262	-49.971943	-361.109863	427.166565
5304.065599	-51.608418	-362.512573	440.667450
5304.068929	-53.011105	-362.863220	454.869690
5304.072269	-55.115131	-364.499695	467.143188
5304.075604	-56.284039	-364.733490	482.046753
5304.078984	-58.738750	-364.675018	495.781433
5304.082260	-60.082989	-364.265930	509.983643
5304.085602	-62.245472	-363.447693	524.302734
5304.088963	-64.700165	-362.571014	539.498535
5304.092267	-66.745758	-360.992981	553.934509
5304.095602	-68.616013	-358.479858	568.487427
5304.098933	-70.544708	-356.609589	583.098755
5304.103109	-74.752777	-350.589722	612.379883
5304.106464	-76.915237	-346.966095	626.231445
5304.109809	-78.727051	-342.173584	641.544128
5304.112718	-80.889542	-337.497955	654.109863
5304.116039	-82.701340	-331.828766	668.955017
5304.119386	-85.097595	-325.750458	682.105225
5304.122281	-87.084732	-318.737000	696.015198
5304.125595	-89.130325	-311.606659	708.931641
5304.128923	-91.000580	-302.781433	721.964966
5304.132260	-93.163055	-295.358856	734.063110
5304.135588	-95.208649	-286.825836	745.576843
5304.138947	-97.020447	-277.123901	757.265930
5304.142255	-99.475159	-267.188202	768.721252
5304.145592	-101.228516	-256.200470	778.364746
5304.148926	-102.280533	-244.978943	788.300354
5304.152256	-104.326126	-233.874359	796.833496
5304.155587	-105.845688	-221.834595	804.957336
5304.158927	-107.482178	-209.327301	812.438354
5304.162252	-109.001740	-196.177078	817.464600
5304.165585	-110.345993	-182.676224	823.542969
5304.168925	-112.099350	-169.584442	828.919922
5304.172253	-113.151367	-155.382233	833.420227
5304.176542	-114.787827	-125.399765	838.563416
5304.179840	-115.839859	-110.905319	840.141479
5304.183122	-116.132080	-95.475754	841.135010
5304.186009	-116.599640	-80.396843	840.609009
5304.189342	-117.768555	-64.324371	839.556946
5304.192673	-117.768555	-48.894798	837.628296
5304.195588	-117.710098	-33.114555	834.998291
5304.198924	-118.352997	-17.860313	832.075928
5304.202254	-118.294556	-2.021626	827.400391
5304.205588	-117.768555	13.115723	823.075378
5304.208916	-118.002335	29.538864	815.945129
5304.212248	-116.833420	45.319111	810.217407
5304.215582	-117.008759	60.281120	802.736450
5304.218944	-115.839859	76.061371	796.015198
5304.222254	-115.255402	89.796021	787.482239
5304.225587	-114.554047	104.699593	778.423157
5304.228942	-113.618927	119.310928	768.428955
5304.232260	-112.333130	132.578033	757.558105
5304.235577	-111.339554	146.078903	747.797729
5304.238913	-110.053772	159.170654	736.225586
5304.242249	-109.177078	172.320862	725.705444
5304.245586	-108.008179	184.477493	714.191711
5304.249805	-104.735229	207.388077	689.177124
5304.253096	-103.858551	217.557571	677.312683
5304.256450	-101.929855	228.253067	663.811768
5304.259345	-100.936279	238.130325	651.012268
5304.262719	-99.241379	247.189346	637.160767
5304.266023	-97.546463	255.605499	624.887207
5304.268915	-95.968430	263.378723	610.860291
5304.272282	-94.624191	271.093506	597.125671
5304.275578	-93.046173	278.165405	583.215698
5304.278911	-91.175919	284.243713	570.533020
5304.282244	-89.539444	290.380493	556.389221
5304.285574	-88.019867	295.114563	543.589722
5304.288911	-86.091156	299.439514	528.919922
5304.292275	-84.396255	304.115112	514.717712
5304.295576	-82.526001	307.797180	503.145508
5304.298904	-81.707764	311.303925	490.872009
5304.302242	-79.720612	314.109314	477.312683
5304.305585	-77.908813	316.271790	464.279358
5304.308909	-75.629456	318.609589	452.356567
5304.312242	-74.051437	320.479858	439.673859
5304.315577	-72.122726	321.940979	427.692566
5304.318906	-70.369370	322.700745	415.711273
5304.323181	-67.154877	323.109894	392.040924
5304.326524	-65.401520	322.992981	381.111633
5304.329763	-64.174164	322.525421	369.305664
5304.332657	-61.602573	322.642334	359.077759
5304.336027	-59.849209	321.356506	348.616028
5304.339325	-58.388073	319.603149	338.446533
5304.342238	-57.160717	318.668030	328.277039
5304.345572	-55.232029	317.615997	317.990662
5304.348907	-53.829342	316.154877	308.347168
5304.352236	-51.725300	314.109314	299.463470
5304.355566	-50.731739	312.180603	290.053772
5304.358903	-49.445934	309.959656	281.812988
5304.362233	-47.926357	307.504974	273.630615
5304.365594	-46.406773	305.050262	264.630035
5304.368902	-44.653423	302.303345	257.382843
5304.372232	-43.133839	299.965515	248.031555
5304.375565	-42.958500	297.043243	241.368805
5304.378932	-41.497364	294.296326	232.601990
5304.382237	-40.386906	291.841614	225.880768
5304.385569	-39.101109	288.744019	218.165985
5304.388904	-38.516651	285.704834	211.678558
5304.392239	-36.646404	282.665710	204.723572
5304.396416	-34.425480	276.762726	191.631805
5304.399745	-33.548794	273.957336	185.670349
5304.403100	-33.081234	270.275269	179.416718
5304.405989	-32.672123	266.651672	174.624176
5304.409370	-31.152538	263.846313	168.604340
5304.412676	-30.743420	260.573334	162.876678
5304.415567	-29.574512	256.832825	158.317963
5304.418922	-28.873173	254.027466	153.291626
5304.422242	-27.879604	250.462296	148.031555
5304.425563	-26.886028	247.773804	143.648163
5304.428893	-26.301579	244.325546	139.206329
5304.432230	-25.424900	241.812393	134.764465
5304.435562	-24.781994	238.481003	130.264160
5304.438896	-24.489765	235.032730	127.225014
5304.442225	-23.262417	232.461121	123.426064
5304.445563	-23.379307	229.597321	119.627113
5304.448889	-22.035061	226.382812	115.945061
5304.452258	-21.625950	223.635880	112.438332
5304.455566	-21.099934	220.304504	108.931618
5304.458895	-20.457043	218.025131	105.600227
5304.462227	-20.223263	214.810638	102.502617
5304.465561	-19.112797	212.355927	99.054344
5304.469832	-18.119228	207.212738	93.443596
5304.473167	-17.593220	203.998245	91.281120
5304.476419	-17.067211	201.894211	88.884850
5304.479312	-16.424313	199.673294	85.728813
5304.482648	-16.365871	197.101700	83.566338
5304.485991	-15.839855	194.588531	81.637642
5304.488886	-15.138515	192.133835	79.533607
5304.492225	-14.554058	190.263596	77.604897
5304.495581	-14.670948	188.101105	74.682640
5304.498895	-14.086498	185.412613	73.163063
5304.502226	-13.852718	183.483932	71.234352
5304.505561	-13.618931	181.379898	68.838097
5304.508885	-12.508472	179.334305	67.376976
5304.512219	-12.391582	177.054932	65.565163
5304.515556	-12.333134	175.652252	62.292221
5304.518889	-11.748684	173.606674	61.532425
5304.522236	-11.982464	171.268860	60.012856
5304.525549	-11.573345	169.515488	57.441261
5304.528890	-11.047337	167.586792	56.213905
5304.532220	-10.755108	165.541199	54.168320
5304.535554	-10.930447	164.080078	53.174751
5304.538917	-10.345997	161.800705	51.538277
5304.543064	-9.761539	159.112213	48.674454
5304.546425	-9.819988	157.125076	47.154884
5304.549754	-9.527760	155.605499	46.161308
5304.552682	-9.001751	154.027466	44.817055
5304.556022	-9.060200	152.098770	43.823494
5304.559336	-8.709530	151.397430	43.355934
5304.562294	-8.767971	149.877838	41.836349
5304.565561	-8.300404	148.416718	40.433662
5304.568881	-8.358852	146.721802	39.790764
5304.572216	-8.183514	145.377563	39.732315
5304.575552	-8.241962	144.559326	38.095848
5304.578882	-7.482174	143.857971	37.277618
5304.582243	-7.189949	141.929276	36.459373
5304.585551	-7.482174	140.877258	35.874924
5304.588881	-7.540623	139.474579	34.822906
5304.592214	-7.073055	138.890121	34.706017
5304.595550	-6.605488	138.188782	33.829330
5304.598879	-6.605488	137.370544	33.420219
5304.602208	-6.839268	136.084747	32.718872
5304.605550	-6.547047	135.266510	32.660423
5304.608877	-6.079483	134.214493	31.900642
5304.612210	-6.313263	133.630035	31.316185
5304.616489	-5.553471	132.402679	29.913498
5304.619851	-5.085911	130.883118	30.556396
5304.623069	-4.969021	130.590881	29.095261
5304.625990	-5.553471	129.772644	28.861481
5304.629305	-5.261250	129.129745	28.627701
5304.632634	-5.553471	128.779083	28.101692
5304.635543	-4.793686	127.960838	27.867912
5304.638880	-5.261250	127.142609	27.926361
5304.642205	-5.085911	126.558151	26.991234
5304.645545	-4.676796	126.090591	26.699005
5304.648877	-4.852127	125.915253	26.757446
5304.652211	-5.144360	124.863243	26.056099
5304.655535	-3.800114	124.395668	26.289879
5304.658878	-4.559906	124.044998	26.289879
5304.662204	-3.683220	123.635887	24.711861
5304.665538	-4.326122	123.577438	24.419632
5304.668935	-4.092342	122.992981	24.594971
5304.672207	-4.559906	122.525421	24.302742
5304.675539	-3.683220	122.466980	24.361191
5304.678874	-4.209232	121.824074	24.828751
5304.682204	-4.150784	121.122734	23.718285
5304.685536	-3.975452	121.064293	23.426064
5304.689712	-3.507889	120.947403	23.075394
5304.693080	-2.572762	120.362946	23.367615
5304.696411	-2.923435	120.187607	23.542953
5304.699319	-3.215660	120.421387	23.133835
5304.702654	-3.390999	120.246056	24.068962
5304.705565	-3.449440	120.304497	22.666275
5304.708868	-3.274109	120.246056	22.958504
5304.712218	-2.748096	119.895386	22.958504
5304.715529	-3.215660	119.895386	22.666275
5304.718866	-2.806545	120.012276	22.958504
5304.722202	-3.098766	120.012276	22.900055
5304.725529	-2.514317	120.538277	23.718285
5304.728861	-2.689655	120.772064	23.426064
5304.732198	-2.572762	121.181183	23.484505
5304.735536	-2.923435	121.005844	23.484505
5304.738867	-2.397423	121.064293	22.958504
5304.742194	-2.338982	121.473404	23.542953
5304.745530	-2.163643	121.356514	22.841614
5304.748906	-2.105202	121.940964	23.601395
5304.752202	-2.046753	122.291641	23.659843
5304.755534	-2.338982	122.466980	23.893623
5304.758861	-1.637638	122.992981	24.185852
5304.763117	-1.812969	123.694328	24.945641
5304.766457	-1.637638	124.044998	24.887192
5304.769353	-1.520748	124.687904	25.997658
5304.772615	-1.520748	124.804794	25.413208
5304.775953	-1.228519	125.739914	26.348328
5304.779288	-1.754528	126.207481	26.172989
5304.782191	-1.520748	126.090591	26.815895
5304.785529	-0.819405	127.084160	27.458794
5304.788862	-1.345409	127.434837	27.517235
5304.792224	-1.696079	128.136169	27.926361
5304.795523	-1.579189	129.129745	29.036819
5304.798860	-1.228519	129.188202	28.569252
5304.802191	-1.111626	129.655762	29.621269
5304.805528	-0.994736	130.649323	29.153709
5304.808855	-0.819405	131.526001	30.205719
5304.812187	-0.936295	132.285797	30.497955
5304.815523	-0.877846	132.928696	30.790176
5304.818853	-0.585621	133.513153	31.842194
5304.822197	-0.994736	134.623611	31.842194
5304.825522	-0.644066	135.558746	32.952660
5304.828855	-0.351841	136.610748	32.835762
5304.833488	-0.293392	138.831680	34.706017
5304.836413	-0.176502	140.059021	35.290466
5304.839728	-0.234951	140.409698	35.699585
5304.843070	-0.527172	141.695496	36.459373
5304.845982	-0.234951	142.805969	37.102272
5304.849307	-0.468731	144.383987	37.978958
5304.852717	-0.410282	145.085327	39.089417
5304.855518	-0.118061	146.371124	39.966095
5304.858858	0.174171	147.890717	40.842773
5304.862183	0.232613	149.176498	41.602562
5304.865522	0.466393	150.696075	42.011681
5304.868853	0.291061	152.449448	43.531265
5304.872185	0.875515	153.326126	45.459961
5304.875522	0.583286	155.254822	45.927528
5304.878880	0.583286	156.599060	46.804207
5304.882188	1.167740	158.001755	48.616005
5304.885513	0.700176	159.988892	49.784912
5304.888853	1.050846	161.274689	50.427818
5304.892185	0.933956	163.670959	52.648735
5304.895516	1.518410	165.248978	53.466980
5304.898847	1.459969	167.469910	55.103447
5304.902181	1.752193	169.047928	55.980125
5304.905510	2.044422	170.801300	58.025711
5304.909783	1.401520	174.834015	60.538864
5304.913149	1.927532	177.347168	62.467552
5304.915954	2.102871	178.983643	64.396248
5304.919276	2.395092	181.204559	65.857384
5304.922642	2.453541	183.074799	67.727638
5304.925944	2.044422	185.646393	70.299232
5304.928849	1.869083	187.399765	71.351250
5304.932181	2.979546	189.386917	72.929283
5304.935511	2.745766	191.900055	75.442421
5304.938843	2.804214	194.588531	77.429573
5304.942178	2.570431	196.166565	79.592049
5304.945510	2.745766	198.796616	82.864983
5304.948842	3.388668	201.485092	84.793694
5304.952179	3.388668	204.115143	86.956154
5304.955506	3.739338	207.037415	90.053764
5304.958844	3.914673	209.433655	92.508476
5304.962224	4.090012	212.005249	95.664513
5304.965553	4.440681	215.102859	98.177666
5304.968838	4.791355	218.200470	101.509056
5304.972176	4.674465	220.888962	105.015785
5304.975506	4.849796	223.518982	108.639381
5304.980135	5.200470	229.421967	115.652824
5304.983019	5.668034	232.578018	119.159554
5304.986389	6.135593	235.383408	123.718285
5304.989292	6.018703	238.597885	127.926353
5304.992621	6.778496	241.637054	132.134430
5304.995960	6.836941	244.734665	135.874908
5304.998877	6.720051	247.890701	140.959656
5305.002175	7.187614	250.812988	145.284637
5305.005508	7.713623	254.553482	150.077148
5305.008864	8.005848	257.884857	155.161896
5305.012169	8.882526	260.865570	160.305084
5305.015505	8.824081	264.196960	165.389832
