time (s)	det(V)
2570.598299	-1.108244	
2570.599840	-1.168448	
2570.601482	-1.205423	
2570.603039	-1.275355	
2570.604733	-1.328509	
2570.606297	-1.404978	
2570.607991	-1.443251	
2570.609566	-1.527753	
2570.611229	-1.572045	
2570.612815	-1.646371	
2570.614475	-1.685011	
2570.616088	-1.724751	
2570.617737	-1.728054	
2570.619358	-1.728299	
2570.620990	-1.728255	
2570.622620	-1.728356	
2570.624231	-1.728175	
2570.625904	-1.728376	
2570.627493	-1.728364	
2570.629172	-1.728223	
2570.630751	-1.728283	
2570.632429	-1.728295	
2570.634007	-1.728295	
2570.635715	-1.728356	
2570.637280	-1.728332	
2570.638986	-1.728332	
2570.640532	-1.728368	
2570.642252	-1.728408	
2570.643801	-1.728324	
2570.645513	-1.728364	
2570.647010	-1.728316	
2570.648763	-1.728388	
2570.650255	-1.728412	
2570.652038	-1.728287	
2570.653529	-1.728400	
2570.655296	-1.728356	
2570.656783	-1.728396	
2570.658397	-1.728364	
2570.659940	-1.728368	
2570.661492	-1.727953	
2570.663063	-1.728271	
2570.664558	-1.727506	
2570.666188	-1.727288	
2570.667753	-1.688677	
2570.669371	-1.609492	
2570.670896	-1.543154	
2570.672592	-1.474237	
2570.674072	-1.394239	
2570.675785	-1.328577	
2570.677383	-1.241062	
2570.679060	-1.174784	
2570.680611	-1.069383	
2570.682300	-1.001103	
2570.683852	-0.917113	
2570.685564	-0.827535	
2570.687104	-0.750763	
2570.688817	-0.669443	
2570.690308	-0.579431	
2570.692059	-0.499605	
2570.693556	-0.422056	
2570.695346	-0.328180	
2570.696837	-0.257608	
2570.698632	-0.168558	
2570.700110	-0.086062	
2570.701881	0.007818	
2570.703367	0.090298	
2570.705138	0.174756	
2570.706642	0.256889	
2570.708420	0.343119	
2570.709929	0.427718	
2570.711665	0.521679	
2570.713190	0.604275	
2570.714895	0.696484	
2570.716425	0.769811	
2570.718138	0.864533	
2570.719691	0.936938	
2570.721382	1.017980	
2570.722944	1.085950	
2570.724612	1.163749	
2570.726199	1.227529	
2570.727870	1.315781	
2570.729453	1.373249	
2570.731113	1.463452	
2570.732727	1.505044	
2570.734248	1.526640	
2570.735882	1.526608	
2570.737363	1.526910	
2570.738998	1.527071	
2570.740480	1.526922	
2570.742135	1.527019	
2570.743624	1.526740	
2570.745332	1.527014	
2570.746829	1.526986	
2570.748555	1.527002	
2570.750042	1.527010	
2570.751805	1.527075	
2570.753300	1.527067	
2570.755052	1.527022	
2570.756567	1.527014	
2570.758282	1.526938	
2570.759806	1.527046	
2570.761536	1.527127	
2570.763086	1.527039	
2570.764792	1.526966	
2570.766346	1.527103	
2570.768039	1.527123	
2570.769601	1.526962	
2570.771279	1.526954	
2570.772857	1.526914	
2570.774511	1.526974	
2570.776124	1.526777	
2570.777759	1.527103	
2570.779380	1.525310	
2570.781022	1.525117	
2570.782626	1.460877	
2570.784265	1.414717	
2570.785934	1.327363	
2570.787511	1.289819	
2570.789192	1.241628	
2570.790766	1.182972	
2570.792462	1.127933	
2570.794047	1.064615	
2570.795716	1.033138	
2570.797295	0.973696	
2570.799010	0.909070	
2570.800556	0.850321	
2570.802281	0.790641	
2570.803832	0.777336	
2570.805544	0.711972	
2570.807024	0.669071	
2570.808673	0.635189	
2570.810167	0.606684	
2570.811779	0.562066	
2570.813300	0.509831	
2570.814869	0.478104	
2570.816420	0.448601	
2570.818024	0.426949	
2570.819606	0.400434	
2570.821209	0.365605	
2570.822792	0.332597	
2570.824356	0.319920	
2570.825975	0.291609	
2570.827612	0.274710	
2570.829255	0.231096	
2570.830847	0.229210	
2570.832511	0.210153	
2570.834090	0.188186	
2570.835781	0.171420	
2570.837370	0.162397	
2570.839024	0.121699	
2570.840599	0.110117	
2570.842312	0.084388	
2570.843865	0.097795	
2570.845582	0.075429	
2570.847131	0.062619	
2570.848851	0.054792	
2570.850373	0.040262	
2570.852118	0.019061	
2570.853608	0.015834	
2570.855388	-0.004086	
2570.856864	-0.002390	
2570.858640	-0.028586	
2570.860130	-0.019812	
2570.861912	-0.042983	
2570.863392	-0.021001	
2570.865132	-0.031631	
2570.866631	-0.045662	
2570.868385	-0.033367	
2570.869907	-0.046069	
2570.871677	-0.061654	
2570.873197	-0.066952	
2570.874934	-0.064035	
2570.876460	-0.087722	
2570.878175	-0.072809	
2570.879726	-0.087706	
2570.881211	-0.072716	
2570.882869	-0.088572	
2570.884363	-0.084141	
2570.886011	-0.089812	
2570.887531	-0.115771	
2570.889183	-0.105748	
2570.890662	-0.103928	
2570.892360	-0.111565	
2570.893835	-0.094368	
2570.895556	-0.109176	
2570.897046	-0.096987	
2570.898768	-0.114006	
2570.900247	-0.101164	
2570.902026	-0.108923	
2570.903512	-0.106079	
2570.905300	-0.112693	
2570.906785	-0.124504	
2570.908560	-0.121942	
2570.910043	-0.131304	
2570.911823	-0.129149	
2570.913320	-0.116129	
2570.915077	-0.122031	
2570.916586	-0.126309	
2570.918328	-0.119731	
2570.919845	-0.128541	
2570.921563	-0.115501	
2570.923093	-0.135788	
2570.924780	-0.120138	
2570.926339	-0.139079	
2570.928042	-0.122015	
2570.929594	-0.140017	
2570.931274	-0.116895	
2570.932849	-0.123481	
2570.934519	-0.113922	
2570.936113	-0.127018	
2570.937759	-0.123380	
2570.939371	-0.145846	
2570.941003	-0.120581	
2570.942615	-0.124726	
2570.944242	-0.129113	
2570.945880	-0.139852	
2570.947484	-0.118945	
2570.949165	-0.136456	
2570.950745	-0.117914	
2570.952422	-0.118587	
2570.953896	-0.126297	
2570.955545	-0.131727	
2570.957021	-0.144908	
2570.958665	-0.123360	
2570.960155	-0.150797	
2570.961778	-0.143099	
2570.963291	-0.141028	
2570.964959	-0.122132	
2570.966494	-0.136263	
2570.968117	-0.120049	
2570.969683	-0.130732	
2570.971293	-0.123123	
2570.972861	-0.140706	
2570.974524	-0.120407	
2570.976113	-0.146914	
2570.977766	-0.120830	
2570.979375	-0.131522	
2570.981000	-0.125310	
2570.982623	-0.135993	
2570.984244	-0.119840	
2570.985922	-0.135163	
2570.987524	-0.129560	
2570.989186	-0.142603	
2570.990796	-0.121680	
2570.992476	-0.130438	
2570.994051	-0.132021	
2570.995745	-0.138495	
2570.997306	-0.125858	
2570.998996	-0.144952	
2571.000555	-0.133028	
2571.002231	-0.142539	
2571.003789	-0.134752	
2571.005493	-0.142318	
2571.007009	-0.135236	
2571.008773	-0.130595	
2571.010263	-0.139059	
2571.012028	-0.120653	
2571.013516	-0.130228	
2571.015305	-0.132376	
2571.016795	-0.134805	
2571.018554	-0.130180	
2571.020041	-0.133040	
2571.021814	-0.142970	
2571.023303	-0.130265	
2571.025069	-0.132476	
2571.026572	-0.119118	
2571.028143	-0.129117	
2571.029713	-0.121914	
2571.031214	-0.134321	
2571.032861	-0.129987	
2571.034351	-0.129056	
2571.035986	-0.125129	
2571.037512	-0.128782	
2571.039189	-0.157400	
2571.040667	-0.119404	
2571.042382	-0.132613	
2571.043859	-0.137133	
2571.045574	-0.124694	
2571.047137	-0.109865	
2571.048848	-0.113934	
2571.050367	-0.117257	
2571.052115	-0.131316	
2571.053607	-0.110401	
2571.055393	-0.153734	
2571.056874	-0.123034	
2571.058640	-0.122780	
2571.060132	-0.135727	
2571.061916	-0.125676	
2571.063406	-0.124814	
2571.065209	-0.105636	
2571.066694	-0.132428	
2571.068453	-0.122732	
2571.069951	-0.130361	
2571.071687	-0.138632	
2571.073209	-0.126269	
2571.074957	-0.138922	
2571.076483	-0.126116	
2571.078222	-0.116850	
2571.079753	-0.125306	
2571.081465	-0.107771	
2571.083010	-0.125370	
2571.084715	-0.108810	
2571.086277	-0.126816	
2571.087970	-0.126821	
2571.089540	-0.146910	
2571.091206	-0.125753	
2571.092788	-0.132347	
2571.094457	-0.129584	
2571.096059	-0.119429	
2571.097707	-0.123119	
2571.099313	-0.102260	
2571.100837	-0.130563	
2571.102461	-0.124694	
2571.103938	-0.118816	
2571.105598	-0.119936	
2571.107073	-0.125419	
2571.108710	-0.128609	
2571.110192	-0.122913	
2571.111899	-0.128581	
2571.113386	-0.138845	
2571.115085	-0.114578	
2571.116587	-0.139457	
2571.118229	-0.129640	
2571.119775	-0.121906	
2571.121525	-0.101736	
2571.123063	-0.125946	
2571.124783	-0.127219	
2571.126325	-0.133508	
2571.128026	-0.118700	
2571.129587	-0.134482	
2571.131281	-0.122933	
2571.132867	-0.121954	
2571.134538	-0.106755	
2571.136115	-0.115549	
2571.137770	-0.116730	
2571.139373	-0.147659	
2571.141004	-0.123183	
2571.142612	-0.140742	
2571.144220	-0.120254	
2571.145878	-0.124609	
2571.147472	-0.116299	
2571.149140	-0.145919	
2571.150748	-0.113511	
2571.152415	-0.126482	
2571.154010	-0.114977	
2571.155706	-0.140859	
2571.157267	-0.116496	
2571.158984	-0.123578	
2571.160546	-0.123437	
2571.162242	-0.116383	
2571.163807	-0.122413	
2571.165501	-0.118905	
2571.167035	-0.129838	
2571.168783	-0.123010	
2571.170275	-0.113261	
2571.172048	-0.124605	
2571.173527	-0.127683	
2571.175068	-0.111489	
2571.176594	-0.122796	
2571.178168	-0.122526	
2571.179724	-0.136710	
2571.181266	-0.128202	
2571.182864	-0.128013	
2571.184428	-0.118800	
2571.186043	-0.129411	
2571.187591	-0.124436	
2571.189264	-0.121185	
2571.190760	-0.113060	
2571.192463	-0.118957	
2571.194052	-0.116935	
2571.195707	-0.114099	
2571.197295	-0.109563	
2571.198993	-0.124303	
2571.200540	-0.117233	
2571.202240	-0.123465	
2571.203790	-0.105861	
2571.205500	-0.130172	
2571.207037	-0.107428	
2571.208766	-0.107392	
2571.210249	-0.123010	
2571.212027	-0.109454	
2571.213524	-0.123284	
2571.215310	-0.113821	
2571.216790	-0.123493	
2571.218576	-0.126724	
2571.220058	-0.111271	
2571.221836	-0.127848	
2571.223314	-0.115650	
2571.225082	-0.129809	
2571.226588	-0.111630	
2571.228348	-0.115545	
2571.229859	-0.112806	
2571.231593	-0.101825	
2571.233116	-0.112266	
2571.234841	-0.116077	
2571.236382	-0.118526	
2571.238090	-0.115239	
2571.239643	-0.125914	
2571.241349	-0.118977	
2571.242916	-0.129834	
2571.244607	-0.106191	
2571.246208	-0.115823	
2571.247699	-0.116496	
2571.249324	-0.106844	
2571.250846	-0.115408	
2571.252468	-0.115698	
2571.253957	-0.118115	
2571.255605	-0.132940	
2571.257075	-0.115005	
2571.258709	-0.134728	
2571.260198	-0.123912	
2571.261921	-0.122160	
2571.263407	-0.129544	
2571.265116	-0.110808	
2571.266611	-0.116504	
2571.268339	-0.109309	
2571.269859	-0.117636	
2571.271615	-0.120822	
2571.273137	-0.138398	
2571.274848	-0.122180	
2571.276380	-0.126365	
2571.278089	-0.115952	
2571.279638	-0.102981	
2571.281327	-0.104194	
2571.282884	-0.123328	
2571.284561	-0.111050	
2571.286146	-0.134789	
2571.287800	-0.115022	
2571.289402	-0.127808	
2571.291045	-0.123058	
2571.292652	-0.135832	
2571.294284	-0.118003	
2571.295915	-0.126869	
2571.297522	-0.108488	
2571.299204	-0.112580	
2571.300800	-0.104935	
2571.302441	-0.113370	
2571.304051	-0.115348	
2571.305696	-0.116017	
2571.307272	-0.113656	
2571.308950	-0.125286	
2571.310497	-0.117410	
2571.312193	-0.132629	
2571.313732	-0.118571	
2571.315466	-0.118824	
2571.316980	-0.101817	
2571.318719	-0.116395	
2571.320207	-0.116778	
2571.322005	-0.109277	
2571.323488	-0.108041	
2571.325143	-0.119787	
2571.326629	-0.135663	
2571.328230	-0.119541	
2571.329763	-0.110361	
2571.331315	-0.121419	
2571.332899	-0.120645	
2571.334498	-0.111783	
2571.336109	-0.115972	
2571.337661	-0.121201	
2571.339263	-0.111577	
2571.340766	-0.107694	
2571.342456	-0.131723	
2571.344038	-0.109608	
2571.345734	-0.114349	
2571.347320	-0.109213	
2571.348989	-0.120452	
2571.350561	-0.114031	
2571.352273	-0.113849	
2571.353819	-0.115412	
2571.355527	-0.124653	
2571.357056	-0.120158	
2571.358786	-0.119199	
2571.360292	-0.120625	
2571.362033	-0.121616	
2571.363523	-0.112468	
2571.365322	-0.107275	
2571.366802	-0.108242	
2571.368579	-0.123352	
2571.370070	-0.111118	
2571.371859	-0.088672	
2571.373344	-0.116355	
2571.375119	-0.110848	
2571.376608	-0.119231	
2571.378368	-0.110284	
2571.379872	-0.114474	
2571.381641	-0.112641	
2571.383161	-0.102485	
2571.384878	-0.103484	
2571.386410	-0.107489	
2571.388122	-0.104741	
2571.389661	-0.108029	
2571.391331	-0.106393	
2571.392905	-0.110341	
2571.394590	-0.106864	
2571.396186	-0.113285	
2571.397684	-0.121205	
2571.399325	-0.111968	
2571.400849	-0.119126	
2571.402483	-0.107066	
2571.403981	-0.122671	
2571.405637	-0.106711	
2571.407108	-0.113160	
2571.408822	-0.121153	
2571.410308	-0.121825	
2571.412036	-0.106917	
2571.413520	-0.121411	
2571.415225	-0.115263	
2571.416706	-0.114055	
2571.418483	-0.108363	
2571.419974	-0.113801	
2571.421741	-0.105015	
2571.423236	-0.104504	
2571.424986	-0.113801	
2571.426498	-0.104012	
2571.428225	-0.099037	
2571.429758	-0.126849	
2571.431476	-0.101861	
2571.433013	-0.121145	
2571.434728	-0.108778	
2571.436277	-0.115718	
2571.437978	-0.104709	
2571.439547	-0.117455	
2571.441219	-0.103199	
2571.442782	-0.116814	
2571.444431	-0.095198	
2571.446019	-0.100971	
2571.447660	-0.100294	
2571.449284	-0.100556	
2571.450918	-0.098788	
2571.452518	-0.107585	
2571.454131	-0.095645	
2571.455794	-0.121950	
2571.457393	-0.088801	
2571.459078	-0.121584	
2571.460648	-0.095287	
2571.462344	-0.116996	
2571.463904	-0.104894	
2571.465596	-0.107090	
2571.467175	-0.105277	
2571.468894	-0.109773	
2571.470382	-0.115835	
2571.472012	-0.118740	
2571.473513	-0.107984	
2571.475166	-0.094799	
2571.476650	-0.117205	
2571.478257	-0.097527	
2571.479783	-0.118401	
2571.481421	-0.115473	
2571.482963	-0.127155	
2571.484582	-0.103597	
2571.486161	-0.120641	
2571.487847	-0.106518	
2571.489435	-0.130418	
2571.491099	-0.102067	
2571.492694	-0.128178	
2571.494349	-0.097978	
2571.495951	-0.129737	
2571.497578	-0.095722	
2571.499185	-0.124025	
2571.500793	-0.098179	
2571.502479	-0.112685	
2571.504050	-0.107432	
2571.505744	-0.118591	
2571.507354	-0.108266	
2571.509000	-0.117644	
2571.510580	-0.114836	
2571.512283	-0.113334	
2571.513841	-0.097756	
2571.515547	-0.107215	
2571.517097	-0.109749	
2571.518812	-0.105716	
2571.520346	-0.109019	
2571.522088	-0.109249	
2571.523596	-0.104741	
2571.525349	-0.128839	
2571.526846	-0.130535	
2571.528634	-0.137774	
2571.530116	-0.119823	
2571.531873	-0.137991	
2571.533352	-0.122591	
2571.535138	-0.129657	
2571.536621	-0.118993	
2571.538376	-0.134668	
2571.539887	-0.140106	
2571.541656	-0.143663	
2571.543172	-0.154797	
2571.544744	-0.154330	
2571.546299	-0.165231	
2571.547804	-0.160368	
2571.549492	-0.163583	
2571.550988	-0.149174	
2571.552605	-0.169388	
2571.554136	-0.172433	
2571.555830	-0.172486	
2571.557308	-0.166040	
2571.559042	-0.186935	
2571.560520	-0.193328	
2571.562244	-0.193304	
2571.563797	-0.190935	
2571.565484	-0.205183	
2571.567020	-0.208680	
2571.568747	-0.223516	
2571.570251	-0.224411	
2571.572031	-0.241728	
2571.573512	-0.250091	
2571.575295	-0.257822	
2571.576781	-0.258692	
2571.578547	-0.265056	
2571.580024	-0.283832	
2571.581817	-0.289754	
2571.583305	-0.310000	
2571.585084	-0.318158	
2571.586577	-0.321558	
2571.588331	-0.350372	
2571.589835	-0.357647	
2571.591562	-0.382985	
2571.593094	-0.408138	
2571.594827	-0.403147	
2571.596366	-0.423881	
2571.598094	-0.450061	
2571.599630	-0.468853	
2571.601323	-0.485381	
2571.602888	-0.520959	
2571.604577	-0.529145	
2571.606148	-0.575491	
2571.607807	-0.598670	
2571.609402	-0.638421	
2571.611046	-0.649556	
2571.612656	-0.698625	
2571.614307	-0.714581	
2571.615916	-0.753909	
2571.617444	-0.793403	
2571.619065	-0.826862	
2571.620566	-0.870009	
2571.622209	-0.925109	
2571.623690	-0.977183	
2571.625337	-0.998102	
2571.626826	-1.038812	
2571.628540	-1.111274	
2571.630023	-1.159883	
2571.631711	-1.197883	
2571.633213	-1.255846	
2571.634879	-1.292915	
2571.636410	-1.345013	
2571.638109	-1.403907	
2571.639657	-1.465456	
2571.641393	-1.521292	
2571.642941	-1.585741	
2571.644631	-1.629013	
2571.646188	-1.688741	
2571.647876	-1.716782	
2571.649446	-1.728038	
2571.651109	-1.728231	
2571.652705	-1.728324	
2571.654340	-1.728247	
2571.655960	-1.728436	
2571.657598	-1.728275	
2571.659215	-1.728388	
2571.660842	-1.728239	
2571.662518	-1.728050	
2571.664114	-1.728312	
2571.665795	-1.728352	
2571.667375	-1.728332	
2571.669065	-1.728279	
2571.670654	-1.728324	
2571.672316	-1.728400	
2571.673894	-1.728287	
2571.675612	-1.728364	
2571.677161	-1.728287	
2571.678886	-1.728404	
2571.680420	-1.728348	
2571.682135	-1.728376	
2571.683677	-1.728303	
2571.685402	-1.728404	
2571.686905	-1.728275	
2571.688667	-1.728090	
2571.690161	-1.728396	
2571.691814	-1.727889	
2571.693299	-1.728191	
2571.694891	-1.727321	
2571.696414	-1.727196	
2571.697962	-1.690026	
2571.699542	-1.625706	
2571.701146	-1.551625	
2571.702752	-1.477774	
2571.704325	-1.408938	
2571.705936	-1.347623	
2571.707472	-1.276713	
2571.709177	-1.205383	
2571.710765	-1.112526	
2571.712427	-1.045910	
2571.714024	-0.947321	
2571.715671	-0.882719	
2571.717258	-0.793898	
2571.718957	-0.715753	
2571.720514	-0.624056	
2571.722225	-0.559982	
2571.723769	-0.480173	
2571.725467	-0.403075	
2571.727011	-0.318299	
2571.728730	-0.227859	
2571.730232	-0.147220	
2571.731977	-0.060434	
2571.733465	0.024278	
2571.735251	0.105686	
2571.736736	0.194599	
2571.738523	0.296600	
2571.740008	0.359144	
2571.741781	0.446232	
2571.743265	0.525509	
2571.745035	0.611389	
2571.746545	0.687577	
2571.748315	0.783427	
2571.749826	0.858084	
2571.751571	0.951283	
2571.753085	1.022689	
2571.754799	1.097531	
2571.756332	1.173779	
2571.758033	1.249979	
2571.759595	1.301916	
2571.761315	1.391699	
2571.762900	1.464052	
2571.764400	1.500452	
2571.766064	1.524815	
2571.767563	1.526813	
2571.769197	1.526462	
2571.770726	1.526970	
2571.772363	1.526990	
2571.773834	1.527063	
2571.775582	1.526950	
2571.777054	1.526861	
2571.778786	1.526998	
2571.780267	1.527079	
2571.781971	1.527006	
2571.783457	1.527063	
2571.785211	1.526954	
2571.786702	1.527075	
2571.788486	1.527087	
2571.789958	1.527119	
2571.791743	1.526990	
2571.793236	1.527123	
2571.794983	1.527055	
2571.796489	1.527151	
2571.798224	1.526970	
2571.799752	1.526978	
2571.801484	1.526946	
2571.803013	1.526986	
2571.804728	1.526882	
2571.806268	1.526938	
2571.807968	1.527043	
2571.809514	1.526821	
2571.811202	1.526523	
2571.812781	1.525987	
2571.814464	1.497644	
2571.816053	1.419345	
2571.817715	1.380545	
2571.819305	1.302448	
2571.820941	1.255610	
2571.822544	1.182005	
2571.824185	1.151970	
2571.825832	1.078554	
2571.827439	1.031644	
2571.829120	0.972496	
2571.830707	0.925465	
2571.832376	0.860589	
2571.833955	0.838832	
2571.835616	0.761686	
2571.837116	0.736497	
2571.838759	0.683105	
2571.840255	0.650746	
2571.841904	0.617033	
2571.843395	0.547415	
2571.845034	0.523503	
2571.846525	0.480936	
2571.848193	0.464908	
2571.849712	0.406996	
2571.851359	0.389167	
2571.852915	0.342587	
2571.854506	0.324093	
2571.856089	0.307972	
2571.857743	0.283452	
2571.859338	0.242302	
2571.860975	0.232957	
2571.862592	0.208529	
2571.864230	0.198515	
2571.865843	0.149816	
2571.867478	0.166812	
2571.869163	0.135230	
2571.870735	0.117666	
2571.872392	0.077593	
2571.873975	0.094741	
2571.875657	0.060827	
2571.877232	0.062237	
2571.878907	0.039541	
2571.880475	0.036528	
2571.882187	0.017724	
2571.883742	0.018525	
2571.885469	-0.002652	
2571.887011	0.001369	
2571.888737	-0.024409	
2571.890256	-0.028292	
2571.892007	-0.041646	
2571.893497	-0.044317	
2571.895267	-0.055229	
2571.896757	-0.055624	
2571.898536	-0.064422	
2571.900016	-0.064357	
2571.901790	-0.072402	
2571.903267	-0.080833	
2571.905022	-0.085816	
2571.906528	-0.089643	
2571.908285	-0.092213	
2571.909803	-0.110739	
2571.911368	-0.102490	
2571.912930	-0.110929	
2571.914414	-0.112717	
2571.916084	-0.106723	
2571.917577	-0.108230	
2571.919208	-0.115509	
2571.920709	-0.116383	
2571.922381	-0.123002	
2571.923875	-0.115191	
2571.925592	-0.122941	
2571.927066	-0.123819	
2571.928789	-0.131111	
2571.930334	-0.108024	
2571.932065	-0.120407	
2571.933583	-0.114482	
2571.935329	-0.126603	
2571.936821	-0.126253	
2571.938600	-0.131965	
2571.940088	-0.127812	
2571.941868	-0.138092	
2571.943345	-0.145713	
2571.945145	-0.128593	
2571.946627	-0.127973	
2571.948375	-0.137073	
2571.949864	-0.144573	
2571.951628	-0.135961	
2571.953146	-0.125846	
2571.954890	-0.126430	
2571.956409	-0.135892	
2571.958116	-0.140477	
2571.959647	-0.153387	
2571.961340	-0.132239	
2571.962888	-0.151575	
2571.964587	-0.132408	
2571.966157	-0.150447	
2571.967839	-0.126998	
2571.969416	-0.146438	
2571.971069	-0.130402	
2571.972650	-0.134410	
2571.974306	-0.129254	
2571.975904	-0.153496	
2571.977543	-0.131606	
2571.979173	-0.139413	
2571.980797	-0.129435	
2571.982468	-0.131731	
2571.983945	-0.145391	
2571.985579	-0.143800	
2571.987061	-0.137258	
2571.988704	-0.146241	
2571.990198	-0.134140	
2571.991829	-0.123465	
2571.993336	-0.139341	
2571.995012	-0.122639	
2571.996527	-0.142027	
2571.998182	-0.124839	
2571.999707	-0.141331	
2572.001357	-0.137117	
2572.002910	-0.136392	
2572.004591	-0.132150	
2572.006155	-0.130982	
2572.007838	-0.143345	
2572.009417	-0.143760	
2572.011062	-0.129346	
2572.012679	-0.148348	
2572.014346	-0.130309	
2572.015948	-0.149186	
2572.017589	-0.128931	
2572.019206	-0.152755	
2572.020821	-0.129419	
2572.022471	-0.128102	
2572.024075	-0.134833	
2572.025742	-0.133479	
2572.027338	-0.133250	
2572.029009	-0.132376	
2572.030612	-0.126627	
2572.032303	-0.133262	
2572.033878	-0.131538	
2572.035583	-0.121870	
2572.037131	-0.133149	
2572.038831	-0.130946	
2572.040396	-0.131788	
2572.042090	-0.142112	
2572.043625	-0.127405	
2572.045345	-0.136355	
2572.046855	-0.128492	
2572.048633	-0.130631	
2572.050119	-0.139050	
2572.051888	-0.117181	
2572.053367	-0.117608	
2572.055118	-0.130104	
2572.056606	-0.153029	
2572.058182	-0.131256	
2572.059735	-0.135292	
2572.061276	-0.146636	
2572.062885	-0.129830	
2572.064371	-0.125121	
2572.066020	-0.136682	
2572.067587	-0.132911	
2572.069205	-0.134474	
2572.070732	-0.124387	
2572.072411	-0.132682	
2572.073894	-0.140489	
2572.075609	-0.132758	
2572.077188	-0.130144	
2572.078896	-0.143800	
2572.080444	-0.116846	
2572.082127	-0.136327	
2572.083667	-0.130752	
2572.085386	-0.140114	
2572.086906	-0.113036	
2572.088661	-0.143450	
2572.090156	-0.127070	
2572.091940	-0.122748	
2572.093421	-0.121874	
2572.095198	-0.121749	
2572.096683	-0.124996	
2572.098440	-0.116911	
2572.099919	-0.123473	
2572.101691	-0.131095	
2572.103199	-0.131219	
2572.104975	-0.132553	
2572.106473	-0.133197	
2572.108222	-0.127816	
2572.109737	-0.142003	
2572.111445	-0.122913	
2572.112981	-0.127376	
2572.114691	-0.119775	
2572.116240	-0.122692	
2572.117931	-0.112415	
2572.119506	-0.135046	
2572.121184	-0.126184	
2572.122748	-0.132549	
2572.124425	-0.122583	
2572.126000	-0.139429	
2572.127666	-0.122688	
2572.129264	-0.111871	
2572.130792	-0.127368	
2572.132448	-0.108709	
2572.133928	-0.135788	
2572.135563	-0.124706	
2572.137039	-0.122398	
2572.138673	-0.123147	
2572.140165	-0.140722	
2572.141862	-0.130410	
2572.143354	-0.129999	
2572.145063	-0.134482	
2572.146568	-0.138462	
2572.148252	-0.127969	
2572.149762	-0.129818	
2572.151503	-0.118647	
2572.153026	-0.116661	
2572.154745	-0.116194	
2572.156278	-0.116355	
2572.157992	-0.116810	
2572.159542	-0.134990	
2572.161247	-0.108588	
2572.162819	-0.121721	
2572.164498	-0.114437	
2572.166068	-0.138337	
2572.167735	-0.119449	
2572.169319	-0.123602	
2572.170988	-0.121338	
2572.172592	-0.138305	
2572.174217	-0.116536	
2572.175840	-0.118035	
2572.177461	-0.116254	
2572.179115	-0.133794	
2572.180715	-0.109789	
2572.182373	-0.139224	
2572.183958	-0.106804	
2572.185639	-0.130430	
2572.187208	-0.121693	
2572.188920	-0.140142	
2572.190474	-0.119324	
2572.192186	-0.132581	
2572.193748	-0.118784	
2572.195449	-0.115142	
2572.197021	-0.123372	
2572.198745	-0.139663	
2572.200273	-0.121580	
2572.202013	-0.118712	
2572.203501	-0.125342	
2572.205059	-0.125225	
2572.206558	-0.110784	
2572.208149	-0.113406	
2572.209706	-0.139135	
2572.211250	-0.124170	
2572.212831	-0.129205	
2572.214415	-0.123989	
2572.216017	-0.118575	
2572.217588	-0.116287	
2572.219203	-0.131671	
2572.220731	-0.128762	
2572.222419	-0.136368	
2572.224017	-0.114168	
2572.225678	-0.137290	
2572.227261	-0.115376	
2572.228955	-0.107835	
2572.230523	-0.120476	
2572.232238	-0.103638	
2572.233794	-0.122160	
2572.235508	-0.140908	
2572.237056	-0.113120	
2572.238732	-0.133653	
2572.240281	-0.122595	
2572.242002	-0.135401	
2572.243492	-0.119654	
2572.245241	-0.123828	
2572.246729	-0.108641	
2572.248508	-0.118184	
2572.249993	-0.106437	
2572.251772	-0.107231	
2572.253259	-0.122877	
2572.255022	-0.133850	
2572.256524	-0.124460	
2572.258296	-0.125455	
2572.259808	-0.124017	
2572.261550	-0.123831	
2572.263072	-0.109813	
2572.264789	-0.111275	
2572.266320	-0.109527	
2572.268023	-0.113092	
2572.269579	-0.118981	
2572.271281	-0.117269	
2572.272841	-0.115263	
2572.274537	-0.110663	
2572.276104	-0.146197	
2572.277781	-0.115465	
2572.279387	-0.123094	
2572.280881	-0.131469	
2572.282505	-0.125415	
2572.284032	-0.122522	
2572.285675	-0.115658	
2572.287155	-0.118043	
2572.288806	-0.120980	
2572.290281	-0.125761	
2572.291991	-0.126301	
2572.293473	-0.112649	
2572.295173	-0.112584	
2572.296672	-0.119364	
2572.298393	-0.125825	
2572.299871	-0.115956	
2572.301642	-0.116427	
2572.303138	-0.124279	
2572.304900	-0.111320	
2572.306410	-0.105322	
2572.308141	-0.112637	
2572.309671	-0.116254	
2572.311397	-0.120021	
2572.312937	-0.111839	
2572.314642	-0.112931	
2572.316198	-0.128400	
2572.317889	-0.108242	
2572.319450	-0.110055	
2572.321136	-0.115001	
2572.322709	-0.123324	
2572.324374	-0.106268	
2572.325958	-0.130917	
2572.327614	-0.114164	
2572.329218	-0.123187	
2572.330847	-0.109031	
2572.332447	-0.112415	
2572.334075	-0.109805	
2572.335745	-0.116307	
2572.337338	-0.115320	
2572.339016	-0.108870	
2572.340602	-0.114526	
2572.342291	-0.114973	
2572.343872	-0.113825	
2572.345544	-0.119936	
2572.347106	-0.104145	
2572.348830	-0.136323	
2572.350384	-0.105773	
2572.352096	-0.124871	
2572.353585	-0.130474	
2572.355220	-0.123268	
2572.356696	-0.115896	
