time (s)	magX	magY	magZ
5317.666345	270.765625	81.739334	-381.285217
5317.669699	271.233215	84.486267	-374.271759
5317.673013	270.940979	87.525421	-365.855652
5317.676344	270.590302	90.856812	-357.381042
5317.679681	270.414978	93.779083	-349.490936
5317.683008	270.005859	95.941559	-342.126831
5317.686349	268.369385	97.753357	-333.476929
5317.689672	268.486267	99.623611	-326.346588
5317.693010	267.492676	101.318527	-318.573364
5317.696376	266.206909	103.948563	-311.501465
5317.699672	265.154877	105.175919	-305.364685
5317.703011	264.102844	106.753937	-283.155457
5317.707240	260.362366	109.617767	-284.324402
5317.710548	259.427246	110.669785	-276.258911
5317.713493	257.790771	111.663361	-269.537720
5317.716799	255.978958	112.481598	-262.816467
5317.720185	254.225601	113.650497	-257.088837
5317.723438	252.472229	114.468735	-250.484512
5317.726347	250.952667	114.877853	-244.523087
5317.729671	248.322617	115.871414	-238.503220
5317.733006	246.101685	116.455872	-231.489777
5317.736337	243.763870	116.455872	-226.405029
5317.739708	241.484512	117.566330	-221.729401
5317.742998	239.088242	117.332550	-215.826431
5317.746345	236.984222	117.507889	-210.215668
5317.749670	234.880188	117.391006	-204.137344
5317.753004	232.250137	117.917007	-199.344833
5317.756337	229.853882	117.858566	-194.552307
5317.759672	227.516068	117.624786	-188.649323
5317.763007	225.295151	117.449448	-183.798370
5317.766335	222.840439	117.624786	-179.473419
5317.769665	220.502625	117.800110	-174.037994
5317.773001	217.931030	117.274109	-170.063705
5317.777261	213.547638	116.689651	-160.712463
5317.780544	210.800690	116.163651	-157.907074
5317.783888	208.579773	115.754532	-153.231445
5317.786757	206.066635	115.286972	-149.900055
5317.790096	203.962585	114.936295	-145.750443
5317.793434	201.449448	114.527176	-141.893051
5317.796327	198.994751	113.825836	-138.853882
5317.799664	196.481583	113.650497	-135.464050
5317.803001	194.669785	112.832260	-132.191116
5317.806329	192.273529	113.007599	-129.093506
5317.809667	190.461716	112.130920	-125.762131
5317.813003	188.474579	111.371124	-122.313858
5317.816334	185.844528	110.669785	-119.566925
5317.819661	183.097595	110.669785	-116.644653
5317.822999	181.344238	109.734665	-113.605499
5317.826362	179.064880	109.500870	-110.975456
5317.829664	177.253067	108.741089	-108.988312
5317.832995	175.324371	108.741089	-106.066040
5317.836326	173.571014	107.455292	-103.552895
5317.839667	171.700760	107.221512	-100.922852
5317.842993	169.772064	106.578613	-98.585037
5317.846332	167.901810	106.344833	-96.013443
5317.850530	163.459961	104.708359	-92.097610
5317.853863	162.057281	104.299240	-89.701347
5317.857200	160.479248	103.481003	-87.305084
5317.860100	158.901230	103.071884	-85.376389
5317.863444	156.972534	102.312103	-83.856812
5317.866773	155.277618	101.552307	-81.635887
5317.869671	153.874939	101.143188	-80.642319
5317.872993	152.530685	100.091171	-79.005844
5317.876327	150.075989	99.506714	-76.317360
5317.879657	148.381058	98.980713	-75.265343
5317.882989	146.686157	98.805374	-73.862656
5317.886320	145.751022	98.162476	-71.758621
5317.889661	144.640564	97.110458	-70.589714
5317.892987	143.413208	96.701340	-69.128586
5317.896326	141.601410	96.000000	-67.433670
5317.899658	140.432495	95.941559	-64.920517
5317.902992	138.679138	95.532440	-64.043839
5317.906320	137.685562	95.064880	-63.050266
5317.909654	136.516663	94.305084	-61.472240
5317.913003	135.523087	93.779083	-60.244888
5317.916318	133.769730	93.486847	-59.309765
5317.919660	132.659271	93.194626	-58.900646
5317.923914	130.146118	92.025711	-55.861488
5317.927233	129.269440	91.499710	-54.926361
5317.930512	128.217422	90.739914	-53.757454
5317.933418	126.873169	90.915253	-53.056110
5317.936754	125.119812	90.798363	-52.530102
5317.940075	124.769135	90.272354	-51.770313
5317.943005	124.009354	89.746353	-50.952080
5317.946317	122.606659	89.571014	-50.893631
5317.949653	121.496201	88.752777	-49.315605
5317.952986	120.911743	88.869659	-49.023380
5317.956314	119.684387	88.226768	-47.211578
5317.959652	119.158386	87.642319	-46.685566
5317.962988	118.573929	86.940971	-46.393341
5317.966320	117.580360	86.648743	-46.042667
5317.969687	117.638809	87.116302	-46.334892
5317.973022	116.645233	85.888954	-44.639980
5317.976317	115.359436	85.713615	-44.289307
5317.979651	114.658096	85.888954	-44.406197
5317.982980	114.132080	85.947403	-43.354179
5317.986324	113.430740	85.713615	-42.419056
5317.989644	112.612503	85.304504	-41.951492
5317.992979	112.203384	85.304504	-42.068382
5317.997180	110.800705	84.953827	-40.490356
5318.000514	110.625366	84.953827	-41.483932
5318.003859	109.690239	84.720047	-40.782585
5318.006762	109.164230	84.427818	-40.256577
5318.010105	108.755112	84.603157	-39.438343
5318.012979	108.345993	84.544708	-39.204559
5318.016351	107.352425	84.252487	-39.029228
5318.019639	107.352425	83.726471	-39.204559
5318.022972	106.709526	84.018707	-38.503220
5318.026313	106.592636	84.252487	-37.860321
5318.029666	106.241959	84.369377	-37.334312
5318.032980	105.423729	84.310928	-37.392757
5318.036305	105.131500	83.901810	-37.158974
5318.039645	105.131500	84.018707	-37.801872
5318.042992	104.547043	83.551147	-37.275864
5318.046305	104.488602	84.077148	-36.866749
5318.049645	104.488602	84.252487	-37.158974
5318.052974	104.547043	83.843369	-37.042084
5318.056304	103.670364	83.726471	-36.165405
5318.059634	103.962593	84.077148	-36.048515
5318.062977	103.436584	84.778488	-36.925194
5318.067233	102.910583	84.603157	-36.808304
5318.070569	102.443016	84.895386	-36.808304
5318.073945	102.326126	84.895386	-37.217422
5318.076723	102.559906	85.538284	-36.749855
5318.080059	102.559906	85.538284	-36.282295
5318.083403	102.443016	85.713615	-36.632965
5318.086309	102.150787	85.596725	-36.983639
5318.089632	102.267685	86.239624	-36.749855
5318.092970	102.209236	86.122742	-37.509647
5318.096302	102.618347	86.648743	-37.860321
5318.099634	102.150787	86.765633	-38.152546
5318.102965	102.384567	87.642319	-38.444771
5318.106306	102.150787	87.700760	-38.152546
5318.109632	102.676796	88.402100	-37.977211
5318.112971	102.559906	88.168320	-38.386330
5318.116323	102.793686	89.220337	-39.321453
5318.119629	102.150787	89.571014	-39.438343
5318.122969	102.852135	89.921677	-39.672127
5318.126308	103.144363	90.389244	-39.672127
5318.129648	103.144363	90.739914	-40.022797
5318.132966	103.670364	91.324371	-40.548805
5318.136298	103.553482	92.259506	-41.016365
5318.140497	104.137932	92.493286	-41.600822
5318.143815	104.079483	93.428406	-40.957924
5318.147201	104.430161	93.837524	-42.185272
5318.150057	105.306839	93.895966	-42.769730
5318.153388	105.248390	95.006424	-43.471073
5318.156747	105.599060	95.532440	-43.646408
5318.159643	105.832840	96.175339	-43.704857
5318.162958	106.008179	96.818237	-43.646408
5318.166301	105.891289	97.402695	-44.464645
5318.169640	106.592636	97.402695	-45.049095
5318.172959	107.235535	98.045578	-45.224434
5318.176293	107.001755	99.448273	-46.334892
5318.179635	107.703094	99.682053	-47.386909
5318.182967	108.053772	100.617172	-47.620693
5318.186295	109.105789	101.786087	-48.614265
5318.189626	109.398010	102.370544	-49.607834
5318.192957	109.865578	103.714783	-49.841614
5318.196289	110.450027	104.416122	-50.718296
5318.199626	110.625366	105.292816	-51.185860
5318.202964	111.677383	106.578613	-52.822330
5318.206289	112.144943	107.104614	-53.348335
5318.209622	112.378723	107.805954	-54.458797
5318.213826	114.073639	109.968445	-56.738167
5318.217218	114.599648	111.020462	-57.790184
5318.220088	115.359436	112.247803	-58.023964
5318.223397	115.710114	113.358261	-59.952663
5318.226713	115.885445	114.527176	-60.537117
5318.230049	117.112793	115.462296	-62.699593
5318.232990	117.521912	116.397430	-62.758038
5318.236289	118.223259	118.267670	-64.102280
5318.239621	119.158386	119.261246	-65.271187
5318.242955	120.035065	120.313263	-67.258331
5318.246289	120.151955	122.066620	-69.128586
5318.249617	120.677963	123.060196	-70.823502
5318.252949	122.139099	124.930450	-71.933960
5318.256290	122.723549	125.807129	-73.336647
5318.259620	123.132675	127.209808	-74.330215
5318.262953	124.301575	128.378723	-76.375809
5318.266285	124.243134	130.482758	-78.012276
5318.269622	125.587372	131.710114	-80.174759
5318.272950	125.470482	133.171249	-82.103455
5318.276291	126.697838	135.099945	-83.272354
5318.279625	128.451202	136.561066	-85.201057
5318.284220	129.795441	139.600235	-89.584457
5318.287138	130.672119	141.470490	-91.162483
5318.290468	131.548798	142.639389	-93.850967
5318.293374	132.542374	144.392746	-95.136765
5318.296705	133.419052	146.204559	-97.007019
5318.300062	134.354187	148.250153	-99.637054
5318.302950	135.406189	150.003510	-102.793106
5318.306281	136.107544	152.049103	-104.780243
5318.309614	136.750427	153.685562	-107.293396
5318.312996	138.094681	155.848053	-109.046761
5318.316286	138.620697	157.367615	-112.261253
5318.319624	139.731140	159.880768	-115.534195
5318.322943	140.257156	161.341904	-117.813560
5318.326277	141.192291	163.621262	-120.443604
5318.329612	142.185852	165.316177	-124.067215
5318.332944	143.237869	167.595566	-127.690826
5318.336277	143.296326	169.758026	-130.729980
5318.339612	143.880768	171.920502	-133.067810
5318.342952	144.523666	174.141434	-136.457642
5318.346278	145.575684	175.836349	-139.613678
5318.349611	146.393921	177.823486	-143.821747
5318.352938	147.796600	180.687317	-147.270020
5318.357172	148.030396	184.836929	-154.751022
5318.360530	149.082397	186.531845	-158.666870
5318.363869	149.549957	189.454117	-162.641144
5318.366783	149.666855	191.382812	-167.316772
5318.370032	150.660431	193.136169	-171.291061
5318.373363	151.420227	195.766220	-176.083572
5318.376276	151.829346	198.454697	-180.642319
5318.379608	151.595551	200.558731	-184.967285
5318.382941	152.355347	202.896545	-190.870255
5318.386272	152.180008	205.292801	-195.195206
5318.389603	152.530685	207.396835	-200.221512
5318.392940	152.589127	210.026871	-205.540039
5318.396275	152.238464	212.130905	-210.917007
5318.399602	152.706024	214.176498	-215.125076
5318.402938	151.887787	216.338974	-220.852722
5318.406277	152.180008	218.559906	-226.463470
5318.409602	152.413788	220.839264	-232.074234
5318.412935	151.654007	223.001755	-238.386337
5318.416267	150.777313	225.047333	-243.412628
5318.419599	150.718872	227.502045	-250.133850
5318.422934	149.491516	229.080063	-256.095276
5318.426270	149.257751	230.950317	-262.232025
5318.430468	147.095261	235.801270	-274.797791
5318.433772	146.686157	237.496185	-282.395691
5318.437118	144.932785	239.366440	-288.064880
5318.440030	143.120972	241.236694	-295.253662
5318.443366	141.718292	242.756271	-301.448853
5318.446694	140.432495	244.275864	-307.936310
5318.449601	138.270020	245.386322	-315.592651
5318.452933	136.341324	247.139679	-321.670959
5318.456261	134.178833	248.016357	-328.801300
5318.459602	132.133255	248.893051	-336.632965
5318.462936	129.853882	249.886612	-343.938629
5318.466279	126.756279	250.997070	-351.068970
5318.469600	123.483337	251.873764	-358.023987
5318.472963	120.327293	252.575089	-365.738739
5318.476269	117.638809	253.334885	-373.161316
5318.479601	113.664520	253.393326	-380.700745
5318.482931	109.456459	252.984222	-387.947998
5318.486267	105.715958	252.750427	-395.136749
5318.489600	101.975449	252.808884	-402.910004
5318.492926	97.767387	252.458191	-410.274109
5318.496264	93.033310	251.698425	-418.690247
5318.499599	88.123901	250.763306	-440.431915
5318.503811	77.895966	249.068390	-440.315033
5318.507130	73.337227	247.957932	-448.088257
5318.510039	67.726479	245.444763	-454.400360
5318.513379	61.531265	244.100525	-462.115143
5318.516716	55.978958	241.879593	-468.661041
5318.519596	49.900642	239.658676	-475.206909
5318.522929	43.822327	237.320862	-482.395660
5318.526261	36.750439	233.989487	-488.181763
5318.529606	30.964348	231.710114	-494.376953
5318.532922	24.184685	228.437164	-500.805969
5318.536259	16.995907	224.521332	-505.949127
5318.539595	10.800701	221.423721	-512.085937
5318.542929	3.728813	217.449448	-517.930420
5318.546260	-4.044418	213.358261	-521.787842
5318.549588	-11.233200	208.974869	-526.814148
5318.552924	-18.889542	204.182343	-530.788452
5318.556255	-25.961426	199.448273	-535.756287
5318.559588	-33.734657	194.012848	-539.321411
5318.562921	-41.449448	189.570999	-543.763306
5318.566253	-48.930450	184.077148	-547.094727
5318.569594	-57.229683	178.466385	-550.192261
5318.573846	-72.893051	167.011093	-554.984863
5318.577131	-79.906494	160.874344	-557.147278
5318.580442	-88.439514	155.088257	-559.075989
5318.583350	-95.745178	148.308594	-559.601990
5318.586673	-102.992401	141.704269	-561.063110
5318.590005	-111.583862	135.099945	-562.465820
5318.592923	-119.240219	128.320282	-561.998291
5318.596257	-126.721222	121.599060	-561.121582
5318.599583	-134.436005	115.170074	-560.420288
5318.602933	-141.449448	107.864410	-559.485107
5318.606255	-149.105789	100.967865	-557.907104
5318.609582	-155.242538	94.597321	-556.562866
5318.612918	-162.898895	86.882523	-553.640564
5318.616257	-169.269440	79.810638	-551.536499
5318.619631	-175.873764	73.206314	-549.198730
5318.622915	-182.302734	66.134422	-545.516663
5318.626252	-187.796616	59.179428	-542.243774
5318.629582	-193.699600	52.633545	-538.269409
5318.632946	-200.303909	45.620106	-533.944458
5318.636246	-204.628860	38.840446	-529.561035
5318.639581	-210.414963	32.236118	-525.411438
5318.642910	-215.675034	24.988895	-520.268311
5318.647109	-225.610764	12.130919	-508.988312
5318.650478	-229.994156	5.935709	-503.786682
5318.653791	-234.436020	-0.259497	-497.182343
5318.656705	-237.942734	-6.220924	-491.571594
5318.660026	-241.683212	-12.591465	-484.499725
5318.663402	-244.897720	-17.968441	-477.953827
5318.666244	-247.527756	-23.754528	-471.115692
5318.669578	-250.917587	-29.014614	-464.336060
5318.672912	-253.255417	-34.859146	-457.147278
5318.676278	-256.177673	-39.534771	-449.666290
5318.679583	-257.814148	-44.210400	-442.886627
5318.682909	-260.151978	-49.353596	-434.821136
5318.686246	-261.671570	-54.438343	-428.041504
5318.689603	-262.898926	-58.354176	-420.443604
5318.692916	-264.009338	-62.620693	-412.436584
5318.696243	-265.061401	-66.653427	-404.955566
5318.699572	-265.762695	-70.452362	-397.649902
5318.702910	-266.873169	-74.309753	-390.344238
5318.706240	-267.165405	-77.933380	-382.220337
5318.709573	-267.399170	-81.089417	-374.563995
5318.712908	-267.516052	-84.420807	-366.498535
5318.716238	-267.574524	-87.576859	-359.543549
5318.720529	-266.580933	-92.953827	-343.997070
5318.723851	-265.528931	-95.817657	-336.516083
5318.727088	-265.119812	-98.564575	-329.385742
5318.729998	-264.009338	-100.727066	-321.670959
5318.733346	-263.424927	-103.006424	-314.482178
5318.736238	-261.496216	-104.876678	-307.001190
5318.739574	-260.444214	-106.805374	-300.104614
5318.742908	-258.983093	-108.324966	-293.383423
5318.746241	-257.580322	-109.961426	-286.603729
5318.749569	-255.768570	-111.422562	-279.940979
5318.752909	-254.774979	-112.533020	-272.869080
5318.756235	-252.378738	-114.227951	-266.381653
5318.759573	-250.391586	-115.279953	-259.426636
5318.762916	-248.579788	-115.864410	-253.173004
5318.766238	-247.177109	-116.624191	-247.094681
5318.769632	-244.605484	-117.968445	-240.841034
5318.772929	-242.443008	-117.851547	-234.353592
5318.776235	-240.222092	-118.728241	-228.567505
5318.779565	-238.176498	-118.552887	-223.132095
5318.782906	-236.072464	-119.604919	-216.936890
5318.786235	-233.851547	-119.838699	-211.618347
5318.790411	-229.059036	-120.130920	-200.163071
5318.793742	-226.429001	-120.247818	-195.662766
5318.797102	-224.617203	-120.247818	-190.402695
5318.799993	-222.688492	-120.540039	-185.084167
5318.803344	-220.000015	-120.598495	-180.291656
5318.806705	-217.428391	-119.955582	-176.375793
5318.809561	-215.207474	-119.780243	-172.050858
5318.812956	-212.460556	-119.955582	-167.024551
5318.816234	-210.122726	-119.488022	-162.699585
5318.819575	-208.135605	-119.254242	-158.666870
5318.822898	-206.090012	-119.254242	-154.166565
5318.826230	-203.109299	-118.669785	-149.958496
5318.829561	-200.596146	-118.319107	-145.750443
5318.832896	-198.082993	-118.377563	-141.893051
5318.836231	-196.329636	-117.267105	-138.678558
5318.839561	-193.524277	-117.033325	-135.697845
5318.842900	-191.069565	-116.799545	-131.080658
5318.846225	-189.491531	-116.098190	-128.216827
5318.849580	-187.621277	-115.455292	-124.534775
5318.852893	-184.582108	-114.929291	-122.196960
5318.856228	-182.711868	-114.461731	-118.631790
5318.859562	-180.549377	-113.585037	-115.592636
5318.863754	-175.932190	-112.591476	-109.864990
5318.867174	-173.711273	-112.065460	-107.585625
5318.870481	-171.957916	-111.305679	-104.780243
5318.873324	-170.321442	-110.721222	-102.267097
5318.876648	-168.392746	-110.721222	-98.994156
5318.879983	-165.821152	-109.902985	-96.481003
5318.882891	-164.476913	-109.084763	-94.844536
5318.886227	-163.074234	-108.091187	-93.500298
5318.889554	-160.853317	-107.623627	-89.993576
5318.892905	-159.041504	-107.331390	-88.707779
5318.896225	-156.937454	-106.863831	-85.493286
5318.899559	-155.593231	-106.220932	-83.798370
5318.902891	-153.664520	-105.461136	-81.635887
5318.906224	-152.437164	-104.993576	-79.473412
5318.909557	-150.625366	-104.000000	-78.129166
5318.912884	-149.105789	-103.532440	-76.492699
5318.916220	-147.293976	-102.889542	-74.388664
5318.919550	-145.657516	-102.772644	-72.401520
5318.922895	-144.839279	-102.188202	-71.291061
5318.926218	-142.735245	-101.194626	-69.537697
5318.929584	-140.981888	-100.317947	-67.550560
5318.932888	-139.579208	-100.259506	-65.972534
5318.937085	-137.650497	-98.623032	-63.342491
5318.940405	-135.546463	-98.038574	-60.829342
5318.943757	-134.260681	-97.278793	-60.712452
5318.946641	-132.799530	-96.928116	-59.134426
5318.950007	-131.572174	-96.518997	-58.316193
5318.953351	-130.461716	-96.168320	-56.445942
5318.956217	-129.059036	-95.992981	-55.569260
5318.959557	-128.123901	-95.700760	-54.049683
5318.962882	-127.247223	-94.765625	-53.523674
5318.966218	-125.961426	-94.648743	-52.179432
5318.969549	-125.493866	-93.830505	-51.711868
5318.972919	-123.798950	-93.304504	-51.594978
5318.976217	-123.389832	-93.246063	-49.140274
5318.979556	-121.578018	-93.129166	-49.198715
5318.982882	-121.168915	-92.544708	-48.322037
5318.986218	-119.766220	-92.369385	-46.860901
5318.989548	-119.181763	-91.551132	-46.627121
5318.992879	-118.188187	-91.668030	-45.750443
5318.996210	-117.194626	-90.732910	-44.581535
5318.999551	-116.376389	-90.089996	-44.406197
5319.002879	-115.149033	-90.382233	-43.237289
5319.006210	-114.681473	-89.505554	-43.880188
5319.010457	-113.395676	-89.271774	-41.659264
5319.013834	-112.343658	-89.037994	-41.542374
5319.016730	-111.350082	-88.570435	-40.490356
5319.019973	-110.882523	-88.511978	-40.724140
5319.023315	-109.947403	-87.985977	-39.847458
5319.026632	-109.888962	-87.927521	-39.087669
5319.029542	-108.544708	-87.927521	-39.029228
5319.032875	-107.609589	-87.635300	-38.386330
5319.036215	-107.551147	-87.459961	-37.334312
5319.039542	-107.375793	-86.875519	-37.801872
5319.042876	-107.025131	-87.226181	-37.451202
5319.046211	-106.090012	-87.050842	-36.223850
5319.049541	-105.739334	-86.875519	-36.282295
5319.052869	-105.154877	-87.109299	-35.639397
5319.056211	-104.921097	-86.583282	-36.165405
5319.059540	-104.453537	-87.050842	-35.697842
5319.062874	-103.576859	-86.992401	-35.522507
5319.066214	-103.401520	-86.758621	-34.938049
5319.069539	-102.700180	-86.875519	-34.528931
5319.072873	-102.115723	-86.758621	-34.879604
5319.076215	-101.998825	-86.641739	-34.821159
5319.080821	-101.531265	-87.226181	-34.119816
5319.083765	-101.472824	-86.583282	-33.886032
5319.087056	-100.946823	-86.933960	-33.360023
5319.089967	-101.239044	-86.700180	-33.710697
5319.093291	-100.654587	-87.284622	-33.067799
5319.096645	-100.011688	-87.576859	-33.944477
5319.099541	-100.537689	-87.226181	-33.476917
5319.102894	-100.128586	-87.226181	-33.067799
5319.106203	-99.602570	-87.284622	-32.717125
5319.109542	-99.894791	-87.518402	-32.950909
5319.112906	-99.135010	-87.869080	-33.184689
5319.116204	-99.368790	-87.693741	-33.418472
5319.119538	-99.135010	-87.869080	-33.710697
5319.122869	-99.251907	-88.453537	-33.360023
5319.126199	-98.959671	-88.336655	-33.710697
5319.129537	-98.901230	-88.628860	-32.541790
5319.132864	-99.193451	-88.687317	-33.126244
5319.136196	-98.842789	-89.271774	-33.418472
5319.139531	-98.842789	-89.973114	-33.476917
5319.142869	-98.667450	-90.265350	-33.886032
5319.146236	-98.550552	-90.440674	-34.061371
5319.149529	-98.433655	-90.616013	-33.827587
5319.153733	-99.135010	-91.434250	-34.996494
5319.157120	-99.719467	-91.726471	-34.938049
5319.160460	-99.894791	-92.310928	-34.470486
5319.163309	-99.719467	-92.778488	-34.587376
5319.166629	-99.953247	-93.479843	-34.821159
5319.169948	-100.070129	-94.005844	-35.931625
5319.172865	-100.070129	-94.473419	-36.574524
5319.176193	-99.894791	-94.531845	-36.048515
5319.179528	-100.303909	-94.707199	-36.691414
5319.182864	-100.245468	-95.466980	-36.457630
5319.186198	-101.180603	-95.700760	-38.094101
5319.189561	-101.063705	-96.460541	-36.866749
5319.192859	-101.005249	-96.635880	-37.568092
5319.196195	-101.472824	-97.512573	-38.503220
5319.199526	-101.940384	-97.804794	-38.561661
5319.202857	-102.232605	-99.207474	-39.496788
5319.206192	-103.459961	-99.324371	-39.555233
5319.209527	-103.401520	-100.376404	-40.373466
5319.212851	-104.102859	-100.960846	-41.308594
5319.216187	-104.395096	-101.253082	-41.951492
5319.219522	-104.862656	-102.188202	-42.535950
5319.222875	-105.037994	-102.538864	-43.295738
5319.227072	-105.856232	-104.409119	-44.289307
5319.230377	-105.856232	-105.227356	-45.282879
5319.233750	-106.732910	-106.104034	-45.516659
5319.236616	-107.375793	-106.688492	-46.393341
5319.239951	-107.901810	-107.682053	-47.094685
5319.243290	-108.544708	-108.909409	-47.503803
5319.246192	-109.070724	-109.902985	-49.315605
5319.249519	-109.655182	-111.188782	-49.724724
5319.252855	-110.414963	-111.714783	-50.893631
5319.256187	-110.531860	-112.416138	-51.127411
5319.259520	-111.525421	-113.643478	-52.471657
5319.262856	-112.168320	-114.637054	-52.939220
5319.266214	-112.635880	-115.864410	-54.283463
5319.269522	-113.454117	-116.857971	-55.101700
5319.272855	-114.330811	-118.903564	-56.504387
5319.276227	-114.798370	-119.137360	-57.614849
5319.279521	-115.791946	-119.897141	-59.309765
5319.282854	-116.727066	-121.942734	-60.127998
5319.286186	-117.311508	-123.462296	-61.238461
5319.289519	-118.129761	-124.397430	-62.173584
5319.292849	-118.714203	-125.683228	-64.219170
5319.296185	-119.473999	-127.085922	-65.388077
5319.300404	-121.110458	-130.066620	-69.303917
5319.303722	-121.636475	-131.235535	-71.291061
5319.307120	-122.513153	-131.761551	-72.693748
5319.309959	-123.097610	-133.456467	-74.680893
5319.313299	-124.091171	-135.034485	-76.083580
5319.316614	-125.376968	-136.846298	-77.778496
5319.319552	-126.896545	-138.599655	-80.057861
5319.322852	-127.013443	-139.534775	-81.694336
5319.326184	-128.474579	-141.346573	-83.739922
5319.329517	-129.059036	-142.807709	-85.142609
5319.332844	-130.286377	-144.736420	-87.363533
5319.336174	-131.279953	-146.723557	-89.058449
5319.339514	-132.273529	-148.009354	-91.571594
5319.342840	-132.916428	-150.288727	-93.967857
5319.346180	-134.143784	-151.866745	-96.188782
5319.349512	-134.377548	-154.087662	-98.643486
5319.352842	-135.371140	-155.315018	-100.981300
5319.356178	-136.656921	-157.302170	-103.903564
5319.359508	-137.767380	-159.289307	-106.592056
5319.362864	-138.527176	-160.867325	-109.222092
5319.366178	-139.696075	-163.088257	-113.254822
5319.370438	-141.741684	-167.413223	-118.690247
5319.373697	-142.559906	-169.108124	-121.261841
5319.377020	-143.202805	-171.153717	-125.119232
5319.379928	-144.663925	-172.790192	-128.392166
5319.383271	-145.540619	-175.361771	-131.782013
5319.386611	-146.008179	-177.232025	-135.873169
5319.389504	-146.651077	-180.329620	-139.321442
5319.392861	-147.819992	-182.492111	-143.997086
5319.396178	-148.930450	-184.713043	-147.211578
5319.399509	-149.807114	-186.291077	-151.711868
5319.402840	-150.800705	-189.154877	-156.036819
5319.406170	-152.028061	-191.258926	-159.718872
5319.409503	-152.320297	-193.421402	-163.751617
5319.412858	-153.489182	-195.642319	-168.836349
5319.416181	-153.839844	-197.980133	-173.395096
5319.419505	-154.482773	-200.493286	-178.538284
5319.422839	-155.125671	-202.071304	-183.213913
5319.426169	-155.417892	-204.935135	-188.766235
5319.429505	-156.411453	-206.571594	-193.558746
5319.432838	-156.995911	-209.552307	-198.643494
5319.436169	-156.995911	-211.247223	-203.903564
5319.439501	-157.288147	-213.935699	-209.864990
5319.443686	-157.931046	-218.845123	-220.911163
5319.447067	-157.755707	-220.598480	-227.690826
5319.450391	-158.047913	-222.702515	-233.827591
5319.453282	-158.164810	-225.507904	-240.022797
5319.456624	-158.398605	-227.202820	-246.101120
5319.459964	-158.573944	-229.540619	-253.114548
5319.462838	-157.755707	-231.586212	-259.660431
5319.466168	-157.814148	-233.748688	-266.030975
5319.469504	-157.112793	-236.028076	-273.511963
5319.472831	-156.762131	-238.015198	-280.291656
5319.476168	-155.768555	-239.067200	-287.597321
5319.479496	-154.833435	-241.112793	-294.610779
5319.482831	-154.658096	-243.041504	-301.799530
5319.486166	-153.898315	-245.028625	-308.929871
5319.489499	-151.969604	-246.197540	-316.177124
5319.492872	-150.040909	-248.593811	-325.586792
5319.496167	-148.638229	-249.587402	-332.424896
5319.499494	-147.293976	-251.457642	-341.483917
5319.502831	-145.774414	-252.100525	-349.549377
5319.506165	-143.611938	-253.152557	-357.731750
5319.509491	-141.449448	-254.438354	-365.914093
5319.512826	-138.644073	-255.490356	-375.148468
5319.517087	-133.734650	-256.659271	-391.396271
5319.520423	-130.987732	-256.834595	-400.046173
5319.523682	-127.656342	-257.302155	-408.462311
5319.526578	-123.857391	-257.419067	-417.229095
5319.529914	-120.935135	-257.302155	-425.995911
5319.533254	-116.785507	-257.243713	-434.879608
5319.536189	-113.161896	-256.893066	-443.120392
5319.539491	-108.778488	-255.957947	-451.770294
5319.542831	-104.453537	-255.841034	-460.303314
5319.546156	-99.894791	-254.146118	-468.485657
5319.549495	-94.751602	-253.035645	-476.609589
5319.552823	-89.549973	-251.691406	-484.382843
5319.556151	-84.757446	-250.288727	-493.149628
5319.559491	-78.971359	-248.476929	-500.689056
5319.562817	-73.828171	-245.671539	-508.228516
5319.566157	-67.808289	-243.684418	-515.534180
5319.569494	-61.788422	-241.463470	-522.547607
5319.572862	-55.476334	-238.950317	-530.087036
5319.576156	-48.404442	-235.560486	-537.042053
5319.579503	-41.800117	-232.930450	-544.640015
5319.582821	-35.488022	-228.605499	-551.594971
5319.586153	-28.240791	-225.916992	-572.284668
5319.590336	-14.038574	-218.085327	-568.251953
5319.593670	-6.791351	-213.760376	-573.044434
5319.597022	0.163643	-209.318542	-577.720032
5319.599917	8.462887	-204.935135	-582.337158
5319.603262	16.060783	-200.727081	-586.077759
5319.606598	23.892460	-195.233200	-590.519531
5319.609481	31.841026	-189.973114	-593.500244
5319.612883	39.672707	-184.362366	-596.890137
5319.616154	47.679718	-179.569839	-598.701904
5319.619488	55.978958	-173.023956	-601.331909
5319.622833	63.576855	-167.413223	-603.611328
5319.626153	72.635887	-161.451782	-605.247803
5319.629485	80.526009	-155.315018	-605.364746
5319.632818	89.292809	-148.301590	-606.241333
5319.636152	96.890701	-142.281708	-606.299805
5319.639477	104.547043	-135.618942	-606.650513
5319.642816	112.437172	-129.482178	-604.371094
5319.646147	120.561073	-122.702515	-603.202271
5319.649485	129.035645	-115.922852	-602.150269
5319.652813	135.990646	-108.967865	-599.812378
5319.656144	143.354767	-102.246643	-597.006958
5319.660406	158.375214	-88.219757	-591.454712
5319.663749	164.862640	-81.615433	-586.954468
5319.667107	171.934540	-75.244888	-583.155518
5319.670329	178.246643	-69.049683	-579.707153
5319.673239	184.967850	-61.627117	-574.505554
5319.676575	191.513733	-54.730564	-570.180542
5319.679477	197.650497	-47.950909	-564.628296
5319.682809	203.085907	-42.340153	-558.783752
5319.686150	208.813553	-35.735828	-553.932739
