time (s)	det(V)
5306.118796	-0.302478	
5306.120555	-0.310933	
5306.122038	-0.324154	
5306.123812	-0.342559	
5306.125294	-0.364522	
5306.127064	-0.351172	
5306.128548	-0.348038	
5306.130304	-0.356546	
5306.131806	-0.364159	
5306.133540	-0.381666	
5306.135055	-0.422066	
5306.136776	-0.382045	
5306.138310	-0.390831	
5306.140029	-0.400656	
5306.141575	-0.394178	
5306.143262	-0.408918	
5306.144814	-0.450692	
5306.146478	-0.411987	
5306.148049	-0.451312	
5306.149705	-0.437732	
5306.151298	-0.426264	
5306.152928	-0.433757	
5306.154549	-0.462809	
5306.156076	-0.427347	
5306.157716	-0.432028	
5306.159192	-0.466511	
5306.160823	-0.469693	
5306.162310	-0.447384	
5306.163935	-0.455248	
5306.165434	-0.451977	
5306.167154	-0.441422	
5306.168638	-0.468505	
5306.170328	-0.443408	
5306.171817	-0.429587	
5306.173469	-0.389465	
5306.175000	-0.425696	
5306.176708	-0.432564	
5306.178252	-0.469878	
5306.179939	-0.423746	
5306.181492	-0.448814	
5306.183152	-0.414908	
5306.184734	-0.428596	
5306.186386	-0.407858	
5306.187967	-0.383004	
5306.189615	-0.411202	
5306.191222	-0.388096	
5306.192853	-0.375539	
5306.194481	-0.412942	
5306.196088	-0.335780	
5306.197762	-0.382649	
5306.199351	-0.354310	
5306.201014	-0.385372	
5306.202607	-0.351563	
5306.204274	-0.377215	
5306.205860	-0.331852	
5306.207559	-0.363877	
5306.209101	-0.321535	
5306.210826	-0.336142	
5306.212367	-0.319292	
5306.214088	-0.326309	
5306.215611	-0.306691	
5306.217353	-0.328702	
5306.218844	-0.310260	
5306.220619	-0.277180	
5306.222094	-0.250790	
5306.223872	-0.251600	
5306.225354	-0.253723	
5306.226862	-0.271020	
5306.228419	-0.263810	
5306.229963	-0.229142	
5306.231551	-0.230363	
5306.233049	-0.262086	
5306.234676	-0.251306	
5306.236221	-0.214555	
5306.237853	-0.210015	
5306.239357	-0.221915	
5306.241060	-0.232747	
5306.242536	-0.190784	
5306.244262	-0.203316	
5306.245828	-0.176802	
5306.247504	-0.193826	
5306.249057	-0.174179	
5306.250776	-0.189326	
5306.252310	-0.154179	
5306.254045	-0.181753	
5306.255546	-0.138908	
5306.257315	-0.172907	
5306.258796	-0.153337	
5306.260554	-0.145929	
5306.262042	-0.132249	
5306.263819	-0.138404	
5306.265310	-0.145647	
5306.267093	-0.125969	
5306.268574	-0.112639	
5306.270334	-0.101069	
5306.271836	-0.117650	
5306.273565	-0.114383	
5306.275087	-0.110790	
5306.276820	-0.097335	
5306.278350	-0.094467	
5306.280065	-0.084554	
5306.281590	-0.106435	
5306.283285	-0.083748	
5306.284832	-0.067530	
5306.286512	-0.069649	
5306.288078	-0.062055	
5306.289737	-0.025406	
5306.291327	-0.058325	
5306.292967	-0.050417	
5306.294571	-0.079442	
5306.296210	-0.032906	
5306.297833	-0.087140	
5306.299356	-0.015601	
5306.300997	-0.024068	
5306.302497	-0.048955	
5306.304155	-0.022679	
5306.305650	-0.045036	
5306.307289	-0.029414	
5306.308778	0.008460	
5306.310485	-0.037382	
5306.311972	0.006873	
5306.313655	-0.006605	
5306.315145	-0.042369	
5306.316803	-0.024797	
5306.318332	-0.003057	
5306.320029	-0.016974	
5306.321574	0.011909	
5306.323275	0.012372	
5306.324834	0.003916	
5306.326516	0.004271	
5306.328078	-0.017949	
5306.329749	0.012996	
5306.331319	-0.003427	
5306.333000	0.003949	
5306.334605	0.008940	
5306.336233	0.018596	
5306.337847	0.008767	
5306.339455	0.041630	
5306.341109	0.055773	
5306.342689	0.039982	
5306.344336	0.020235	
5306.345926	0.033089	
5306.347615	-0.007190	
5306.349160	0.020433	
5306.350882	0.008118	
5306.352427	0.028393	
5306.354129	0.005810	
5306.355683	0.050190	
5306.357383	0.018926	
5306.358916	0.037581	
5306.360662	0.014088	
5306.362144	0.016026	
5306.363909	0.028940	
5306.365395	0.035881	
5306.367165	0.028807	
5306.368650	0.042512	
5306.370416	0.050931	
5306.371902	0.024695	
5306.373481	0.098679	
5306.375022	0.063374	
5306.376565	0.020054	
5306.378167	0.028650	
5306.379658	0.030314	
5306.381289	0.008013	
5306.382845	0.056023	
5306.384483	0.032727	
5306.385995	0.034624	
5306.387680	0.049122	
5306.389164	0.064764	
5306.390901	0.048534	
5306.392459	0.069425	
5306.394175	0.037883	
5306.395718	0.062935	
5306.397439	0.037489	
5306.399000	0.090884	
5306.400718	0.053908	
5306.402255	0.040445	
5306.403989	0.048401	
5306.405478	0.054569	
5306.407266	0.063540	
5306.408741	0.057755	
5306.410525	0.052450	
5306.412005	0.058428	
5306.413774	0.043177	
5306.415252	0.069256	
5306.417027	0.038475	
5306.418530	0.093462	
5306.420288	0.048514	
5306.421786	0.104266	
5306.423538	0.044784	
5306.425059	0.101285	
5306.426769	0.063483	
5306.428294	0.073405	
5306.430009	0.058794	
5306.431555	0.037114	
5306.433266	0.070839	
5306.434821	0.031531	
5306.436510	0.074497	
5306.438067	0.060817	
5306.439746	0.064946	
5306.441316	0.067922	
5306.442979	0.063503	
5306.444606	0.034520	
5306.446117	0.095803	
5306.447765	0.069389	
5306.449243	0.056647	
5306.450876	0.082090	
5306.452348	0.095343	
5306.453982	0.063556	
5306.455467	0.091142	
5306.457196	0.067922	
5306.458697	0.075886	
5306.460396	0.071496	
5306.461879	0.045823	
5306.463665	0.071202	
5306.465157	0.087577	
5306.466898	0.077329	
5306.468407	0.108109	
5306.470132	0.082416	
5306.471655	0.070702	
5306.473377	0.062126	
5306.474927	0.102610	
5306.476639	0.071649	
5306.478188	0.029291	
5306.479866	0.067882	
5306.481437	0.084854	
5306.483117	0.066347	
5306.484684	0.071443	
5306.486329	0.094372	
5306.487940	0.091976	
5306.489557	0.112395	
5306.491163	0.075540	
5306.492797	0.091637	
5306.494432	0.057046	
5306.496040	0.104367	
5306.497697	0.047733	
5306.499280	0.056688	
5306.500965	0.038625	
5306.502540	0.095186	
5306.504224	0.048945	
5306.505780	0.106063	
5306.507480	0.064329	
5306.509033	0.070186	
5306.510734	0.062899	
5306.512280	0.060237	
5306.514009	0.071302	
5306.515491	0.074477	
5306.517143	0.063068	
5306.518628	0.072772	
5306.520249	0.088979	
5306.521768	0.081176	
5306.523334	0.089329	
5306.524892	0.073530	
5306.526515	0.068833	
5306.528090	0.068994	
5306.529664	0.089474	
5306.531285	0.068277	
5306.532837	0.089631	
5306.534463	0.090280	
5306.536079	0.084769	
5306.537714	0.075431	
5306.539316	0.083061	
5306.540968	0.072603	
5306.542545	0.108504	
5306.544250	0.075339	
5306.545811	0.096894	
5306.547513	0.037456	
5306.549070	0.111658	
5306.550763	0.060124	
5306.552305	0.076636	
5306.554006	0.061340	
5306.555519	0.083367	
5306.557304	0.047378	
5306.558783	0.091383	
5306.560571	0.064015	
5306.562051	0.108020	
5306.563815	0.060696	
5306.565301	0.060035	
5306.567085	0.066690	
5306.568571	0.096979	
5306.570371	0.081756	
5306.571854	0.095190	
5306.573622	0.068096	
5306.575122	0.045577	
5306.576857	0.073357	
5306.578377	0.079439	
5306.580081	0.070444	
5306.581607	0.060075	
5306.583323	0.091420	
5306.584871	0.112307	
5306.586570	0.071483	
5306.588147	0.035740	
5306.589637	0.114578	
5306.591271	0.049227	
5306.592798	0.112520	
5306.594452	0.064643	
5306.595943	0.087657	
5306.597597	0.059584	
5306.599076	0.078996	
5306.600803	0.076136	
5306.602277	0.083609	
5306.603989	0.102328	
5306.605472	0.108907	
5306.607192	0.050830	
5306.608679	0.082888	
5306.610464	0.054210	
5306.611959	0.099259	
5306.613743	0.059640	
5306.615221	0.050625	
5306.616971	0.084785	
5306.618463	0.085957	
5306.620222	0.069381	
5306.621728	0.102353	
5306.623436	0.065763	
5306.624964	0.030205	
5306.626696	0.078412	
5306.628231	0.021258	
5306.629934	0.075202	
5306.631474	0.039120	
5306.633177	0.083609	
5306.634743	0.092201	
5306.636417	0.071484	
5306.637998	0.068603	
5306.639632	0.081619	
5306.641225	0.067234	
5306.642876	0.074501	
5306.644482	0.051084	
5306.646118	0.083657	
5306.647735	0.039527	
5306.649343	0.093567	
5306.650998	0.044039	
5306.652597	0.071504	
5306.654279	0.104157	
5306.655849	0.088358	
5306.657534	0.056945	
5306.659113	0.097946	
5306.660805	0.058174	
5306.662293	0.054262	
5306.663939	0.063455	
5306.665433	0.079431	
5306.667072	0.069074	
5306.668557	0.063536	
5306.670157	0.098421	
5306.671665	0.070360	
5306.673316	0.070533	
5306.674860	0.047583	
5306.676488	0.067644	
5306.678074	0.083121	
5306.679649	0.110014	
5306.681258	0.077590	
5306.682895	0.090276	
5306.684515	0.066102	
5306.686162	0.103372	
5306.687771	0.058637	
5306.689391	0.101930	
5306.691047	0.071032	
5306.692655	0.101603	
5306.694331	0.066202	
5306.695919	0.102361	
5306.697595	0.091114	
5306.699159	0.100105	
5306.700856	0.079415	
5306.702424	0.090747	
5306.704128	0.079991	
5306.705681	0.081518	
5306.707387	0.083802	
5306.708921	0.107424	
5306.710655	0.073385	
5306.712155	0.082650	
5306.713906	0.083778	
5306.715393	0.133093	
5306.717159	0.053223	
5306.718652	0.066577	
5306.720444	0.058907	
5306.721923	0.114712	
5306.723699	0.060684	
5306.725181	0.117539	
5306.726925	0.075274	
5306.728431	0.096592	
5306.730169	0.097071	
5306.731697	0.072946	
5306.733248	0.068591	
5306.734840	0.037746	
5306.736326	0.077804	
5306.737982	0.079951	
5306.739472	0.073578	
5306.741116	0.042459	
5306.742617	0.081196	
5306.744304	0.054996	
5306.745793	0.084878	
5306.747510	0.107473	
5306.748988	0.111932	
5306.750700	0.074251	
5306.752229	0.107936	
5306.753953	0.082598	
5306.755437	0.100028	
5306.757216	0.073002	
5306.758700	0.082988	
5306.760479	0.083210	
5306.761965	0.100169	
5306.763770	0.073469	
5306.765246	0.109088	
5306.767033	0.077554	
5306.768512	0.067951	
5306.770273	0.077731	
5306.771776	0.078134	
5306.773514	0.103601	
5306.775027	0.076668	
5306.776767	0.089244	
5306.778310	0.099396	
5306.780031	0.079448	
5306.781570	0.069377	
5306.783277	0.090288	
5306.784823	0.065940	
5306.786497	0.101547	
5306.788054	0.086622	
5306.789725	0.101974	
5306.791323	0.099400	
5306.792981	0.098703	
5306.794562	0.100850	
5306.796217	0.082598	
5306.797827	0.105007	
5306.799473	0.130555	
5306.801110	0.114917	
5306.802715	0.117386	
5306.804382	0.126438	
5306.805865	0.078489	
5306.807517	0.088842	
5306.808992	0.095005	
5306.810629	0.128162	
5306.812109	0.130970	
5306.813746	0.113003	
5306.815244	0.077764	
5306.816951	0.129814	
5306.818456	0.103916	
5306.820120	0.120460	
5306.821649	0.102792	
5306.823306	0.118893	
5306.824852	0.098227	
5306.826556	0.110643	
5306.828110	0.136513	
5306.829781	0.132774	
5306.831346	0.092979	
5306.833023	0.130647	
5306.834618	0.115485	
5306.836267	0.145290	
5306.837865	0.136722	
5306.839511	0.144078	
5306.841128	0.131912	
5306.842773	0.183797	
5306.844399	0.126237	
5306.845996	0.156316	
5306.847678	0.092282	
5306.849269	0.162556	
5306.850943	0.132867	
5306.852532	0.195902	
5306.854196	0.157178	
5306.855761	0.159575	
5306.857470	0.129902	
5306.859012	0.167067	
5306.860729	0.146527	
5306.862279	0.185461	
5306.863995	0.145814	
5306.865501	0.178444	
5306.867239	0.163023	
5306.868725	0.173581	
5306.870503	0.166818	
5306.871998	0.169924	
5306.873797	0.148690	
5306.875275	0.169593	
5306.877063	0.179914	
5306.878548	0.195443	
5306.880144	0.183854	
5306.881691	0.186943	
5306.883235	0.176591	
5306.884830	0.161911	
5306.886313	0.167744	
5306.887939	0.216229	
5306.889489	0.201989	
5306.891115	0.191660	
5306.892632	0.207053	
5306.894313	0.219327	
5306.895788	0.233196	
5306.897509	0.234973	
5306.899074	0.245169	
5306.900787	0.220676	
5306.902330	0.261552	
5306.904056	0.242292	
5306.905609	0.257125	
5306.907311	0.226735	
5306.908818	0.270934	
5306.910567	0.244548	
5306.912052	0.276734	
5306.913829	0.260867	
5306.915321	0.289851	
5306.917111	0.277081	
5306.918598	0.293694	
5306.920391	0.300775	
5306.921868	0.307527	
5306.923630	0.297919	
5306.925118	0.340301	
5306.926887	0.317106	
5306.928401	0.317263	
5306.930140	0.321521	
5306.931659	0.326243	
5306.933382	0.345723	
5306.934911	0.310669	
5306.936622	0.348970	
5306.938160	0.373028	
5306.939843	0.357297	
5306.941406	0.401673	
5306.943059	0.377370	
5306.944643	0.364403	
5306.946299	0.396287	
5306.947890	0.349913	
5306.949537	0.397423	
5306.951144	0.383465	
5306.952664	0.400202	
5306.954303	0.410596	
5306.955784	0.451169	
5306.957435	0.456929	
5306.958912	0.460595	
5306.960552	0.446158	
5306.962038	0.438858	
5306.963735	0.467500	
5306.965218	0.458762	
5306.966918	0.496495	
5306.968414	0.498735	
5306.970092	0.500681	
5306.971622	0.507154	
5306.973368	0.489756	
5306.974899	0.513048	
5306.976622	0.525282	
5306.978159	0.506502	
5306.979846	0.526788	
5306.981401	0.497909	
5306.983077	0.552401	
5306.984645	0.543530	
5306.986293	0.553303	
5306.987893	0.566081	
5306.989538	0.541137	
5306.991148	0.577150	
5306.992787	0.581799	
5306.994407	0.568534	
5306.996034	0.594452	
5306.997706	0.569666	
5306.999283	0.600551	
5307.000969	0.583555	
5307.002572	0.602799	
5307.004249	0.577267	
5307.005838	0.633080	
5307.007509	0.587177	
5307.009084	0.658744	
5307.010784	0.613663	
5307.012328	0.635150	
5307.014037	0.614139	
5307.015582	0.625490	
5307.017292	0.621748	
5307.018796	0.644923	
5307.020553	0.639440	
5307.022054	0.624056	
5307.023599	0.611633	
5307.025113	0.616616	
5307.026693	0.636915	
5307.028232	0.620608	
5307.029759	0.633890	
5307.031364	0.601264	
5307.032957	0.622409	
5307.034564	0.587930	
5307.036109	0.603782	
5307.037723	0.590174	
5307.039222	0.601602	
5307.040963	0.611947	
5307.042543	0.616213	
5307.044227	0.570657	
5307.045801	0.607532	
5307.047495	0.576534	
5307.049056	0.606940	
5307.050754	0.549283	
5307.052314	0.569594	
5307.054011	0.543482	
5307.055542	0.538890	
5307.057272	0.540271	
5307.058775	0.550556	
5307.060531	0.544779	
5307.062013	0.508734	
5307.063767	0.525024	
5307.065252	0.504113	
5307.067041	0.471762	
5307.068520	0.484334	
5307.070282	0.466642	
5307.071776	0.465083	
5307.073532	0.430802	
5307.075039	0.415921	
5307.076788	0.407264	
5307.078315	0.383803	
5307.080023	0.386764	
5307.081571	0.372375	
5307.083284	0.359577	
5307.084826	0.329062	
5307.086519	0.325844	
5307.088074	0.319555	
5307.089758	0.307080	
5307.091328	0.273959	
5307.092990	0.284380	
5307.094602	0.255219	
5307.096094	0.261246	
5307.097734	0.184272	
5307.099264	0.191153	
5307.100901	0.203572	
5307.102381	0.158104	
5307.104030	0.198867	
5307.105513	0.139941	
5307.107242	0.129934	
5307.108737	0.106570	
5307.110461	0.097555	
5307.111948	0.101212	
5307.113652	0.059483	
5307.115128	0.059467	
5307.116878	0.011586	
5307.118381	-0.014018	
5307.120116	-0.005643	
5307.121637	0.016525	
5307.123369	-0.027480	
5307.124903	-0.021865	
5307.126618	-0.071260	
5307.128157	-0.075518	
5307.129845	-0.097057	
5307.131394	-0.109779	
5307.133076	-0.122682	
5307.134645	-0.136696	
5307.136289	-0.163815	
5307.137888	-0.168584	
5307.139508	-0.206994	
5307.141121	-0.192295	
5307.142753	-0.208602	
5307.144375	-0.257590	
5307.145994	-0.259495	
5307.147669	-0.277836	
5307.149247	-0.239458	
5307.150917	-0.325467	
5307.152479	-0.298139	
5307.154164	-0.317922	
5307.155716	-0.347945	
5307.157389	-0.363535	
5307.158934	-0.360171	
5307.160630	-0.374983	
5307.162147	-0.323320	
5307.163913	-0.399572	
5307.165397	-0.404596	
5307.167175	-0.415468	
5307.168653	-0.420612	
5307.170290	-0.418952	
5307.171790	-0.418989	
5307.173379	-0.419343	
5307.174930	-0.446611	
5307.176476	-0.418900	
5307.178068	-0.465306	
5307.179652	-0.441805	
5307.181265	-0.475204	
5307.182829	-0.478358	
5307.184454	-0.473685	
5307.185972	-0.474281	
5307.187633	-0.479631	
5307.189215	-0.468529	
5307.190868	-0.513481	
5307.192452	-0.494258	
5307.194144	-0.509022	
5307.195696	-0.490495	
5307.197405	-0.527407	
5307.198958	-0.517280	
5307.200658	-0.523661	
5307.202192	-0.468714	
5307.203916	-0.527834	
5307.205414	-0.505344	
5307.207194	-0.495084	
5307.208671	-0.493766	
5307.210447	-0.499342	
5307.211925	-0.453636	
5307.213694	-0.484767	
5307.215179	-0.477133	
5307.216930	-0.469741	
5307.218430	-0.453793	
5307.220160	-0.451948	
5307.221678	-0.454933	
5307.223416	-0.471961	
5307.224940	-0.453108	
5307.226658	-0.448424	
5307.228186	-0.443320	
5307.229880	-0.434582	
5307.231425	-0.470442	
5307.233126	-0.423428	
5307.234697	-0.462470	
5307.236388	-0.413901	
5307.237957	-0.418908	
5307.239619	-0.393638	
5307.241236	-0.417216	
5307.242735	-0.348505	
5307.244381	-0.361102	
5307.245892	-0.345629	
5307.247535	-0.365271	
5307.249012	-0.350975	
5307.250661	-0.356022	
5307.252148	-0.311147	
5307.253852	-0.337745	
5307.255335	-0.276535	
5307.257048	-0.340102	
5307.258528	-0.326740	
5307.260213	-0.289861	
5307.261710	-0.331828	
5307.263466	-0.306659	
5307.264984	-0.315860	
5307.266711	-0.283923	
5307.268235	-0.264281	
5307.269956	-0.275846	
5307.271499	-0.250891	
5307.273204	-0.252961	
5307.274755	-0.243257	
5307.276454	-0.233057	
5307.278024	-0.287355	
5307.279714	-0.222294	
5307.281276	-0.214862	
5307.282936	-0.211284	
5307.284529	-0.210567	
5307.286174	-0.215840	
5307.287782	-0.195159	
5307.289388	-0.162377	
5307.291012	-0.213862	
5307.292616	-0.178236	
5307.294271	-0.183831	
5307.295871	-0.141441	
5307.297530	-0.124728	
5307.299122	-0.143782	
5307.300815	-0.148217	
5307.302363	-0.134916	
5307.304075	-0.132386	
5307.305628	-0.125413	
5307.307333	-0.160294	
5307.308893	-0.070942	
5307.310591	-0.126815	
5307.312085	-0.126798	
5307.313649	-0.076843	
5307.315156	-0.088533	
5307.316745	-0.119918	
5307.318280	-0.038349	
5307.319823	-0.088348	
5307.321398	-0.096425	
5307.323009	-0.073753	
5307.324596	-0.070478	
5307.326160	-0.065640	
5307.327774	-0.051364	
5307.329290	-0.039037	
5307.330963	-0.088646	
5307.332566	-0.034933	
5307.334231	-0.054333	
5307.335804	-0.056182	
5307.337495	-0.074277	
5307.339048	0.018890	
5307.340778	-0.057028	
5307.342341	0.016304	
5307.344032	-0.055972	
5307.345601	-0.005252	
5307.347319	-0.030796	
5307.348852	-0.001369	
5307.350583	-0.033547	
5307.352082	-0.010352	
5307.353834	0.001641	
5307.355319	-0.006875	
5307.357092	-0.016692	
5307.358588	-0.006170	
5307.360373	-0.020672	
5307.361853	0.000907	
5307.363628	0.013822	
5307.365115	0.005947	
5307.366881	-0.004398	
5307.368390	-0.013353	
5307.370131	0.004928	
5307.371653	0.052780	
5307.373416	0.015297	
5307.374932	0.047592	
5307.376662	0.022286	
5307.378190	-0.005445	
5307.379881	0.043007	
5307.381421	0.010032	
5307.383113	0.026644	
5307.384697	0.005274	
5307.386183	0.018709	
5307.387812	0.034350	
5307.389333	0.018004	
5307.391000	0.018012	
5307.392480	0.059842	
5307.394118	0.005020	
5307.395591	0.058738	
5307.397287	0.021581	
5307.398775	0.035144	
5307.400478	0.045529	
5307.401973	0.013613	
5307.403684	0.014729	
5307.405169	0.044921	
5307.406965	0.019172	
5307.408443	0.055850	
5307.410192	0.028634	
5307.411689	0.062057	
5307.413424	0.043430	
5307.414941	0.018265	
5307.416650	0.059342	
5307.418191	0.007743	
5307.419910	0.069510	
5307.421448	0.025452	
5307.423141	0.053054	
5307.424704	0.035515	
5307.426392	0.046685	
5307.427954	0.065763	
5307.429624	0.052655	
5307.431218	0.019720	
5307.432857	0.056607	
5307.434443	0.071560	
5307.436071	0.067294	
5307.437686	0.050540	
5307.439327	0.074038	
5307.441006	0.039611	
5307.442592	0.071262	
5307.444269	0.025105	
5307.445857	0.058810	
5307.447533	0.040800	
5307.449114	0.069993	
5307.450781	0.030588	
5307.452351	0.061231	
5307.454058	0.089401	
5307.455596	0.070690	
5307.457308	0.055048	
5307.458790	0.079435	
5307.460436	0.101176	
5307.461914	0.040038	
5307.463539	0.089994	
5307.465050	0.073361	
5307.466620	0.080559	
5307.468165	0.071363	
5307.469780	0.076088	
5307.471354	0.091295	
5307.472928	0.064901	
5307.474536	0.079540	
5307.476088	0.053630	
5307.477709	0.026394	
5307.479323	0.091480	
5307.480975	0.068640	
5307.482571	0.075665	
5307.484229	0.043003	
5307.485801	0.090884	
5307.487482	0.048043	
5307.489050	0.098908	
5307.490741	0.054693	
5307.492296	0.080600	
5307.493985	0.077756	
5307.495519	0.085273	
5307.497244	0.083645	
5307.498754	0.115493	
5307.500523	0.062476	
5307.502001	0.117145	
5307.503785	0.053449	
5307.505265	0.079057	
5307.507033	0.058319	
5307.508512	0.092765	
5307.510300	0.076044	
5307.511791	0.068639	
5307.513567	0.079371	
5307.515058	0.065719	
5307.516796	0.046069	
5307.518303	0.093083	
5307.520050	0.067169	
5307.521570	0.087532	
5307.523282	0.071927	
5307.524828	0.099363	
5307.526561	0.073941	
5307.528113	0.082493	
5307.529615	0.054093	
5307.531274	0.062436	
5307.532766	0.077977	
5307.534406	0.041561	
5307.535930	0.088938	
5307.537551	0.060104	
5307.539036	0.069997	
5307.540766	0.074448	
5307.542237	0.078513	
5307.543962	0.089212	
5307.545446	0.074041	
5307.547161	0.061018	
5307.548638	0.084040	
5307.550412	0.054492	
5307.551898	0.069151	
5307.553671	0.080894	
5307.555171	0.130390	
5307.556952	0.055946	
5307.558432	0.077204	
5307.560194	0.054637	
5307.561692	0.079834	
5307.563422	0.071939	
5307.564948	0.081196	
5307.566686	0.067254	
5307.568222	0.070529	
5307.569966	0.069119	
5307.571506	0.066251	
5307.573218	0.067516	
5307.574762	0.099762	
5307.576449	0.072897	
5307.578008	0.072261	
5307.579686	0.085047	
5307.581267	0.084414	
5307.582925	0.079935	
5307.584521	0.073292	
5307.586168	0.080020	
5307.587756	0.062653	
5307.589395	0.100665	
5307.591015	0.104608	
5307.592623	0.098175	
5307.594304	0.053650	
5307.595896	0.085651	
5307.597565	0.072873	
5307.599169	0.094852	
5307.600842	0.060631	
5307.602340	0.085716	
5307.603979	0.103867	
5307.605467	0.100560	
5307.607124	0.055515	
5307.608605	0.064164	
5307.610222	0.050585	
5307.611726	0.072338	
5307.613391	0.094094	
5307.614902	0.078638	
5307.616543	0.073522	
5307.618094	0.129105	
5307.619713	0.077671	
5307.621281	0.065614	
5307.622939	0.064063	
5307.624528	0.087520	
5307.626160	0.076233	
5307.627768	0.089252	
5307.629412	0.083697	
5307.631007	0.090445	
5307.632627	0.085857	
5307.634304	0.090231	
5307.635885	0.084237	
5307.637554	0.083778	
5307.639132	0.094489	
5307.640825	0.040949	
5307.642397	0.112883	
5307.644076	0.066045	
5307.645635	0.089446	
5307.647328	0.105112	
5307.648882	0.096080	
5307.650603	0.059209	
5307.652132	0.066730	
5307.653874	0.084072	
5307.655365	0.089079	
5307.657130	0.076547	
5307.658616	0.107803	
5307.660409	0.067395	
5307.661896	0.101394	
5307.663683	0.081804	
5307.665160	0.104520	
5307.666945	0.059789	
5307.668426	0.089611	
5307.670180	0.077288	
5307.671680	0.075391	
5307.673416	0.073860	
5307.674943	0.050041	
5307.676489	0.075564	
5307.678086	0.044615	
5307.679579	0.094401	
5307.681236	0.028936	
5307.682803	0.074682	
5307.684405	0.089410	
5307.685943	0.125894	
5307.687597	0.057827	
5307.689080	0.093051	
5307.690795	0.077973	
5307.692267	0.104733	
5307.693987	0.089671	
5307.695523	0.084241	
5307.697243	0.084177	
5307.698754	0.083722	
5307.700527	0.072084	
5307.702015	0.117930	
5307.703789	0.060434	
5307.705284	0.094227	
5307.707063	0.078871	
5307.708536	0.072825	
5307.710336	0.075564	
5307.711813	0.070549	
5307.713569	0.071786	
5307.715067	0.053287	
5307.716831	0.074287	
5307.718338	0.084785	
5307.720081	0.055608	
5307.721603	0.102667	
5307.723322	0.080523	
5307.724843	0.082525	
5307.726564	0.067129	
5307.728107	0.065219	
5307.729785	0.075915	
5307.731344	0.057836	
5307.733017	0.074658	
5307.734604	0.063665	
5307.736271	0.087428	
5307.737864	0.104121	
5307.739522	0.078799	
5307.741104	0.082900	
5307.742745	0.107569	
5307.744363	0.052885	
5307.745883	0.087718	
5307.747523	0.038866	
5307.749001	0.062911	
5307.750652	0.081264	
5307.752126	0.071028	
5307.753759	0.080128	
5307.755244	0.081240	
5307.756955	0.072474	
5307.758441	0.106985	
5307.760120	0.080882	
5307.761647	0.076805	
5307.763296	0.071008	
5307.764828	0.068281	
5307.766534	0.080890	
5307.768077	0.086992	
5307.769777	0.073735	
5307.771330	0.088060	
5307.773024	0.079818	
5307.774597	0.056893	
5307.776237	0.084962	
5307.777837	0.090936	
5307.779488	0.077445	
5307.781083	0.081288	
5307.782740	0.089639	
5307.784353	0.045819	
5307.785998	0.094493	
5307.787650	0.035869	
5307.789240	0.092423	
5307.790918	0.070086	
5307.792506	0.103593	
5307.794164	0.056269	
5307.795750	0.079866	
5307.797432	0.081993	
5307.798998	0.094332	
5307.800690	0.060877	
5307.802219	0.106220	
5307.803940	0.070581	
5307.805467	0.087065	
5307.807206	0.073224	
5307.808703	0.123111	
5307.810435	0.077518	
5307.811923	0.074114	
5307.813714	0.087649	
5307.815192	0.097720	
5307.816974	0.073969	
5307.818460	0.098050	
5307.820063	0.098236	
5307.821583	0.104842	
5307.823142	0.093277	
5307.824728	0.117221	
5307.826226	0.083065	
5307.827884	0.053868	
5307.829450	0.056687	
5307.831084	0.081212	
5307.832614	0.087420	
5307.834290	0.086320	
5307.835769	0.066492	
5307.837468	0.055435	
5307.839030	0.100781	
5307.840707	0.064748	
5307.842260	0.100705	
5307.843962	0.064611	
5307.845518	0.104000	
5307.847233	0.104995	
5307.848741	0.107891	
5307.850490	0.060502	
5307.851968	0.121507	
5307.853719	0.116278	
5307.855213	0.085385	
5307.856999	0.088132	
5307.858481	0.104004	
5307.860265	0.107223	
5307.861745	0.108407	
5307.863496	0.115827	
5307.864990	0.118373	
5307.866719	0.114228	
5307.868237	0.079621	
5307.869967	0.091605	
5307.871508	0.114885	
5307.873226	0.106965	
5307.874763	0.128154	
5307.876455	0.120448	
5307.878001	0.127650	
5307.879690	0.124790	
5307.881266	0.080076	
5307.882945	0.091214	
5307.884535	0.131667	
5307.886183	0.119771	
5307.887779	0.130204	
5307.889421	0.122547	
5307.891025	0.076841	
5307.892551	0.145202	
5307.894176	0.086703	
5307.895665	0.125757	
5307.897310	0.123207	
5307.898796	0.109785	
5307.900434	0.096117	
5307.901920	0.137866	
5307.903624	0.155325	
5307.905105	0.110530	
5307.906792	0.157726	
5307.908288	0.128883	
5307.909955	0.159188	
5307.911484	0.117092	
5307.913190	0.135252	
5307.914734	0.127799	
5307.916417	0.156058	
5307.917997	0.142076	
5307.919689	0.151389	
5307.921261	0.121282	
5307.922927	0.163716	
5307.924501	0.160642	
5307.926161	0.166443	
5307.927768	0.154451	
5307.929400	0.181529	
5307.931021	0.182013	
5307.932665	0.191592	
5307.934269	0.164441	
5307.935874	0.197489	
5307.937515	0.163724	
5307.939102	0.192510	
5307.940807	0.218896	
5307.942377	0.189694	
5307.944076	0.176498	
5307.945633	0.211862	
5307.947335	0.206956	
5307.948893	0.198658	
5307.950586	0.222844	
5307.952137	0.216974	
5307.953873	0.228524	
5307.955378	0.232914	
5307.957130	0.226642	
5307.958610	0.241652	
