time (s)	det(V)
7339.324655	0.076132	
7339.326308	0.080193	
7339.327908	0.063548	
7339.329541	0.085196	
7339.331168	0.047741	
7339.332781	0.080676	
7339.334456	0.078179	
7339.336073	0.078847	
7339.337699	0.063822	
7339.339304	0.079585	
7339.340988	0.055104	
7339.342554	0.064877	
7339.344246	0.073038	
7339.345802	0.074497	
7339.347504	0.083266	
7339.349057	0.095682	
7339.350744	0.070199	
7339.352274	0.072168	
7339.354011	0.068124	
7339.355512	0.062299	
7339.357144	0.058065	
7339.358633	0.050609	
7339.360238	0.047978	
7339.361748	0.037327	
7339.363313	0.062218	
7339.364887	0.055676	
7339.366502	0.077836	
7339.368082	0.050359	
7339.369649	0.071878	
7339.371253	0.069038	
7339.372798	0.095234	
7339.374464	0.076450	
7339.376037	0.091545	
7339.377706	0.091259	
7339.379312	0.087077	
7339.380954	0.081723	
7339.382546	0.087226	
7339.384239	0.057525	
7339.385811	0.071927	
7339.387529	0.076378	
7339.389070	0.082485	
7339.390771	0.084785	
7339.392320	0.084841	
7339.394044	0.071580	
7339.395536	0.073989	
7339.397289	0.077369	
7339.398777	0.088145	
7339.400564	0.067886	
7339.402042	0.070928	
7339.403826	0.074315	
7339.405304	0.077881	
7339.407086	0.083101	
7339.408566	0.091093	
7339.410324	0.094304	
7339.411833	0.073449	
7339.413577	0.076398	
7339.415086	0.053465	
7339.416821	0.093889	
7339.418350	0.065699	
7339.420070	0.071326	
7339.421608	0.071484	
7339.423307	0.085285	
7339.424852	0.083911	
7339.426545	0.097490	
7339.428147	0.064474	
7339.429637	0.066573	
7339.431272	0.066352	
7339.432800	0.095073	
7339.434458	0.061884	
7339.435951	0.079552	
7339.437589	0.069997	
7339.439070	0.068712	
7339.440799	0.060595	
7339.442285	0.077772	
7339.444012	0.092483	
7339.445498	0.064547	
7339.447192	0.067910	
7339.448674	0.070279	
7339.450448	0.101668	
7339.451929	0.079854	
7339.453711	0.083597	
7339.455205	0.070686	
7339.456973	0.079899	
7339.458470	0.084265	
7339.460230	0.083919	
7339.461734	0.069534	
7339.463454	0.077832	
7339.464981	0.088733	
7339.466690	0.088838	
7339.468224	0.045533	
7339.469944	0.075460	
7339.471495	0.062702	
7339.473177	0.080737	
7339.474744	0.048007	
7339.476389	0.085647	
7339.477965	0.108141	
7339.479614	0.084386	
7339.481234	0.058001	
7339.482854	0.090630	
7339.484478	0.051841	
7339.486103	0.080289	
7339.487748	0.088016	
7339.489346	0.084584	
7339.491009	0.068942	
7339.492599	0.075782	
7339.494295	0.058782	
7339.495865	0.080289	
7339.497567	0.083137	
7339.499122	0.095625	
7339.500819	0.080382	
7339.502296	0.056136	
7339.503932	0.074203	
7339.505424	0.054452	
7339.507062	0.080910	
7339.508561	0.070247	
7339.510146	0.073816	
7339.511677	0.075605	
7339.513316	0.078763	
7339.514864	0.050842	
7339.516461	0.088427	
7339.518042	0.058500	
7339.519611	0.067745	
7339.521214	0.077079	
7339.522867	0.091246	
7339.524487	0.070319	
7339.526107	0.084149	
7339.527768	0.072152	
7339.529346	0.083387	
7339.531044	0.044558	
7339.532647	0.091049	
7339.534289	0.075528	
7339.535875	0.074863	
7339.537584	0.077973	
7339.539150	0.108057	
7339.540867	0.056692	
7339.542412	0.072249	
7339.544123	0.053304	
7339.545673	0.075020	
7339.547380	0.091037	
7339.548913	0.090936	
7339.550656	0.088817	
7339.552145	0.086557	
7339.553900	0.089865	
7339.555393	0.088688	
7339.557158	0.088773	
7339.558640	0.079431	
7339.560416	0.079677	
7339.561908	0.084781	
7339.563701	0.095351	
7339.565186	0.070738	
7339.566928	0.089176	
7339.568435	0.095069	
7339.570166	0.089917	
7339.571686	0.096975	
7339.573407	0.098219	
7339.574942	0.083995	
7339.576458	0.070799	
7339.578091	0.052671	
7339.579575	0.087138	
7339.581214	0.068881	
7339.582738	0.062670	
7339.584394	0.081574	
7339.585874	0.102631	
7339.587585	0.086247	
7339.589073	0.105744	
7339.590794	0.087331	
7339.592278	0.109414	
7339.594009	0.080551	
7339.595501	0.092721	
7339.597271	0.094888	
7339.598750	0.106510	
7339.600529	0.098695	
7339.602010	0.115445	
7339.603784	0.094393	
7339.605272	0.108605	
7339.607065	0.106437	
7339.608538	0.076382	
7339.610290	0.099581	
7339.611795	0.094002	
7339.613524	0.102824	
7339.615043	0.103207	
7339.616770	0.116150	
7339.618302	0.098417	
7339.620020	0.105430	
7339.621569	0.090413	
7339.623259	0.099621	
7339.624805	0.091996	
7339.626489	0.116532	
7339.628053	0.104322	
7339.629726	0.116262	
7339.631303	0.075178	
7339.632934	0.115537	
7339.634537	0.101925	
7339.636161	0.125201	
7339.637793	0.123642	
7339.639421	0.137709	
7339.641041	0.106917	
7339.642621	0.134873	
7339.644301	0.104725	
7339.645869	0.121701	
7339.647570	0.119215	
7339.649045	0.133769	
7339.650704	0.131836	
7339.652179	0.132323	
7339.653824	0.132980	
7339.655311	0.120903	
7339.656916	0.115896	
7339.658427	0.119284	
7339.660092	0.145198	
7339.661631	0.149585	
7339.663247	0.135453	
7339.664812	0.147578	
7339.666394	0.147933	
7339.667982	0.136440	
7339.669633	0.158588	
7339.671223	0.135699	
7339.672846	0.169396	
7339.674455	0.122571	
7339.676084	0.162431	
7339.677740	0.158938	
7339.679319	0.166201	
7339.680997	0.183777	
7339.682585	0.185143	
7339.684253	0.168204	
7339.685832	0.177275	
7339.687502	0.181594	
7339.689064	0.178464	
7339.690772	0.167422	
7339.692298	0.171930	
7339.694026	0.180155	
7339.695552	0.195749	
7339.697289	0.207355	
7339.698771	0.204805	
7339.700545	0.215186	
7339.702038	0.203097	
7339.703824	0.228793	
7339.705301	0.213268	
7339.707091	0.226739	
7339.708569	0.228600	
7339.710349	0.234836	
7339.711833	0.217675	
7339.713584	0.252891	
7339.715097	0.249753	
7339.716833	0.266974	
7339.718350	0.258140	
7339.720081	0.280384	
7339.721612	0.254438	
7339.723138	0.286229	
7339.724774	0.271631	
7339.726275	0.295704	
7339.727901	0.283615	
7339.729417	0.290765	
7339.731075	0.296215	
7339.732550	0.309948	
7339.734276	0.306609	
7339.735747	0.315378	
7339.737467	0.333421	
7339.738939	0.339016	
7339.740651	0.336712	
7339.742146	0.340269	
7339.743916	0.372818	
7339.745413	0.357954	
7339.747210	0.383034	
7339.748687	0.383956	
7339.750474	0.404388	
7339.751953	0.388299	
7339.753746	0.408239	
7339.755231	0.407736	
7339.757010	0.423688	
7339.758499	0.423941	
7339.760260	0.457880	
7339.761764	0.437416	
7339.763502	0.467902	
7339.765024	0.466545	
7339.766750	0.488499	
7339.768281	0.478855	
7339.769977	0.501765	
7339.771526	0.471327	
7339.773208	0.520069	
7339.774776	0.525729	
7339.776470	0.552396	
7339.778039	0.542902	
7339.779691	0.564441	
7339.781273	0.598360	
7339.782929	0.583221	
7339.784534	0.573545	
7339.786166	0.613240	
7339.787788	0.577110	
7339.789414	0.631634	
7339.791048	0.626759	
7339.792658	0.656742	
7339.794307	0.665306	
7339.795798	0.667868	
7339.797447	0.673810	
7339.798928	0.690350	
7339.800575	0.711261	
7339.802055	0.704453	
7339.803705	0.716119	
7339.805188	0.747629	
7339.806857	0.760653	
7339.808365	0.742606	
7339.810022	0.792138	
7339.811562	0.787159	
7339.813172	0.796891	
7339.814748	0.814415	
7339.816418	0.834274	
7339.817992	0.824075	
7339.819655	0.848820	
7339.821253	0.848905	
7339.822907	0.866775	
7339.824514	0.860547	
7339.826156	0.893297	
7339.827777	0.872692	
7339.829392	0.902804	
7339.831068	0.884491	
7339.832675	0.935244	
7339.834319	0.889096	
7339.835920	0.930406	
7339.837579	0.932058	
7339.839147	0.944344	
7339.840832	0.921673	
7339.842380	0.939035	
7339.844093	0.961404	
7339.845638	0.957972	
7339.847344	0.971789	
7339.848847	0.970484	
7339.850606	0.966222	
7339.852097	0.963752	
7339.853881	0.948610	
7339.855363	0.958060	
7339.857159	0.955007	
7339.858637	0.947990	
7339.860425	0.952517	
7339.861902	0.951800	
7339.863670	0.955853	
7339.865157	0.931276	
7339.866906	0.936674	
7339.868415	0.913096	
7339.870000	0.917906	
7339.871537	0.923481	
7339.873031	0.896298	
7339.874682	0.895323	
7339.876177	0.882094	
7339.877804	0.885325	
7339.879315	0.886856	
7339.880994	0.855540	
7339.882482	0.847483	
7339.884212	0.843161	
7339.885679	0.828002	
7339.887401	0.799252	
7339.888945	0.794744	
7339.890674	0.778019	
7339.892189	0.758659	
7339.893950	0.745196	
7339.895436	0.765551	
7339.897221	0.735665	
7339.898693	0.721671	
7339.900481	0.713840	
7339.901958	0.695390	
7339.903726	0.662253	
7339.905206	0.643300	
7339.906960	0.638147	
7339.908455	0.595697	
7339.910208	0.609401	
7339.911719	0.591028	
7339.913465	0.571301	
7339.914989	0.551990	
7339.916705	0.531002	
7339.918234	0.493933	
7339.919923	0.496423	
7339.921473	0.474404	
7339.923184	0.467129	
7339.924751	0.441831	
7339.926419	0.420513	
7339.927997	0.392263	
7339.929662	0.395030	
7339.931250	0.359025	
7339.932910	0.354977	
7339.934512	0.302371	
7339.936117	0.312820	
7339.937768	0.245225	
7339.939367	0.265491	
7339.941036	0.226521	
7339.942514	0.225720	
7339.944163	0.196978	
7339.945643	0.163325	
7339.947288	0.131091	
7339.948780	0.124702	
7339.950419	0.108983	
7339.951920	0.058009	
7339.953600	0.079677	
7339.955095	0.014217	
7339.956762	0.019425	
7339.958278	-0.017784	
7339.959905	-0.008511	
7339.961458	-0.038852	
7339.963152	-0.045596	
7339.964714	-0.089939	
7339.966394	-0.094294	
7339.967970	-0.145566	
7339.969608	-0.131693	
7339.971215	-0.182208	
7339.972845	-0.167376	
7339.974448	-0.191707	
7339.976065	-0.205927	
7339.977693	-0.272446	
7339.979288	-0.249537	
7339.980948	-0.279891	
7339.982516	-0.279528	
7339.984212	-0.338350	
7339.985779	-0.326075	
7339.987479	-0.355398	
7339.989044	-0.364183	
7339.990747	-0.403049	
7339.992308	-0.402134	
7339.994027	-0.413224	
7339.995546	-0.428238	
7339.997279	-0.444154	
7339.998765	-0.451324	
7340.000535	-0.473137	
7340.002018	-0.502077	
7340.003776	-0.500945	
7340.005263	-0.524724	
7340.007045	-0.519950	
7340.008522	-0.553796	
7340.010313	-0.555226	
7340.011798	-0.575030	
7340.013541	-0.579030	
7340.015065	-0.598958	
7340.016628	-0.631072	
7340.018187	-0.636635	
7340.019687	-0.661377	
7340.021332	-0.649952	
7340.022822	-0.660684	
7340.024471	-0.684979	
7340.025983	-0.676269	
7340.027691	-0.710127	
7340.029175	-0.697595	
7340.030871	-0.708250	
7340.032348	-0.693756	
7340.034058	-0.718019	
7340.035619	-0.727578	
7340.037339	-0.720766	
7340.038847	-0.737210	
7340.040604	-0.736779	
7340.042089	-0.742499	
7340.043874	-0.746443	
7340.045354	-0.741661	
7340.047128	-0.764103	
7340.048617	-0.761432	
7340.050388	-0.757416	
7340.051870	-0.771374	
7340.053621	-0.758987	
7340.055119	-0.782972	
7340.056870	-0.766347	
7340.058375	-0.754798	
7340.060119	-0.752034	
7340.061640	-0.751349	
7340.063373	-0.754685	
7340.064917	-0.768345	
7340.066632	-0.749412	
7340.068170	-0.769968	
7340.069867	-0.748489	
7340.071410	-0.754286	
7340.073075	-0.719554	
7340.074644	-0.738632	
7340.076300	-0.707819	
7340.077898	-0.714458	
7340.079562	-0.709298	
7340.081155	-0.687170	
7340.082781	-0.684382	
7340.084407	-0.688084	
7340.086031	-0.673244	
7340.087690	-0.678090	
7340.089171	-0.682767	
7340.090827	-0.671689	
7340.092300	-0.670062	
7340.093956	-0.632554	
7340.095437	-0.615990	
7340.097085	-0.617694	
7340.098567	-0.607921	
7340.100259	-0.596682	
7340.101759	-0.598237	
7340.103426	-0.568411	
7340.104960	-0.562365	
7340.106583	-0.553273	
7340.108144	-0.548000	
7340.109818	-0.511555	
7340.111376	-0.520704	
7340.113030	-0.486479	
7340.114606	-0.477629	
7340.116258	-0.480537	
7340.117847	-0.482052	
7340.119482	-0.453189	
7340.121111	-0.475337	
7340.122730	-0.426715	
7340.124378	-0.443900	
7340.125992	-0.408652	
7340.127627	-0.409828	
7340.129223	-0.379721	
7340.130907	-0.383145	
7340.132480	-0.345137	
7340.134179	-0.369690	
7340.135725	-0.342193	
7340.137422	-0.364050	
7340.138986	-0.341274	
7340.140679	-0.331034	
7340.142203	-0.316041	
7340.143931	-0.297007	
7340.145433	-0.282630	
7340.147197	-0.274287	
7340.148678	-0.263697	
7340.150430	-0.284886	
7340.151911	-0.281055	
7340.153675	-0.236925	
7340.155156	-0.238621	
7340.156926	-0.236107	
7340.158433	-0.251471	
7340.160186	-0.206221	
7340.161691	-0.221279	
7340.163260	-0.207349	
7340.164833	-0.204891	
7340.166324	-0.200637	
7340.167980	-0.206600	
7340.169470	-0.172927	
7340.171084	-0.181370	
7340.172585	-0.168786	
7340.174283	-0.176407	
7340.175756	-0.152527	
7340.177489	-0.140257	
7340.178965	-0.131346	
7340.180679	-0.128494	
7340.182197	-0.110734	
7340.183922	-0.118343	
7340.185407	-0.097343	
7340.187169	-0.115374	
7340.188665	-0.109884	
7340.190453	-0.101464	
7340.191937	-0.115181	
7340.193701	-0.083095	
7340.195177	-0.096103	
7340.196940	-0.079840	
7340.198434	-0.063723	
7340.200164	-0.062905	
7340.201676	-0.060541	
7340.203396	-0.062599	
7340.204943	-0.078342	
7340.206656	-0.048573	
7340.208191	-0.052665	
7340.209893	-0.034856	
7340.211442	-0.046816	
7340.213126	-0.034203	
7340.214684	-0.029676	
7340.216336	-0.021365	
7340.217931	-0.058043	
7340.219585	-0.022179	
7340.221182	-0.047316	
7340.222822	-0.014433	
7340.224422	-0.058321	
7340.226048	-0.013349	
7340.227698	-0.002493	
7340.229290	0.008819	
7340.230957	-0.008463	
7340.232538	0.011679	
7340.234228	-0.009840	
7340.235704	-0.032596	
7340.237339	-0.018404	
7340.238821	0.004275	
7340.240447	-0.016463	
7340.241940	-0.017965	
7340.243539	0.016803	
7340.245070	-0.000567	
7340.246739	0.017411	
7340.248265	-0.003790	
7340.249907	0.029907	
7340.251457	0.018970	
7340.253049	0.013572	
7340.254633	0.017540	
7340.256289	0.031466	
7340.257872	0.020276	
7340.259519	0.030298	
7340.261144	0.019313	
7340.262773	0.038347	
7340.264401	0.013967	
7340.266026	0.038383	
7340.267673	0.032888	
7340.269285	0.033472	
7340.270953	0.017794	
7340.272532	0.041674	
7340.274215	0.028550	
7340.275778	0.031700	
7340.277475	0.057703	
7340.279046	0.048002	
7340.280717	0.044844	
7340.282280	0.062984	
7340.283984	0.051128	
7340.285520	0.051475	
7340.287249	0.034218	
7340.288730	0.051012	
7340.290519	0.047011	
7340.292001	0.066323	
7340.293770	0.052095	
7340.295254	0.060386	
7340.297041	0.046967	
7340.298525	0.046274	
7340.300329	0.062508	
7340.301802	0.043233	
7340.303570	0.070907	
7340.305061	0.047865	
7340.306820	0.068176	
7340.308334	0.056990	
7340.309885	0.064788	
7340.311483	0.045042	
7340.312975	0.057352	
7340.314630	0.078573	
7340.316123	0.056772	
7340.317768	0.027575	
7340.319276	0.052861	
7340.320953	0.056998	
7340.322427	0.067495	
7340.324130	0.055431	
7340.325608	0.048800	
7340.327338	0.068337	
7340.328881	0.079468	
7340.330613	0.062968	
7340.332110	0.076877	
7340.333885	0.047225	
7340.335364	0.056700	
7340.337148	0.071250	
7340.338638	0.062065	
7340.340405	0.076241	
7340.341897	0.074606	
7340.343690	0.090465	
7340.345171	0.082807	
7340.346943	0.072470	
7340.348436	0.057191	
7340.350199	0.059733	
7340.351704	0.034113	
7340.353451	0.067548	
7340.354972	0.070904	
7340.356701	0.081719	
7340.358221	0.075331	
7340.359950	0.071576	
7340.361491	0.072535	
7340.363185	0.078920	
7340.364738	0.036216	
7340.366431	0.084825	
7340.368002	0.040478	
7340.369647	0.078380	
7340.371233	0.062239	
7340.372888	0.077268	
7340.374488	0.067902	
7340.376131	0.079899	
7340.377751	0.095339	
7340.379362	0.080338	
7340.381023	0.078404	
7340.382503	0.066895	
7340.384146	0.061812	
7340.385618	0.063266	
7340.387251	0.067802	
7340.388727	0.079347	
7340.390375	0.058992	
7340.391860	0.050432	
7340.393550	0.091790	
7340.395051	0.080990	
7340.396701	0.074436	
7340.398243	0.076471	
7340.399866	0.081107	
7340.401422	0.083258	
7340.403120	0.088580	
7340.404677	0.090509	
7340.406363	0.079274	
7340.407940	0.070182	
7340.409607	0.087532	
7340.411205	0.058134	
7340.412843	0.084358	
7340.414462	0.086392	
7340.416096	0.086078	
7340.417718	0.058665	
7340.419325	0.082163	
7340.420957	0.058839	
7340.422534	0.075657	
7340.424218	0.066339	
7340.425780	0.073095	
7340.427462	0.066718	
7340.429017	0.085216	
7340.430725	0.061832	
7340.432286	0.086155	
7340.433977	0.083395	
7340.435530	0.067355	
7340.437270	0.055266	
7340.438757	0.073212	
7340.440506	0.075770	
7340.441985	0.068877	
7340.443778	0.069647	
7340.445263	0.085003	
7340.447047	0.085293	
7340.448533	0.074666	
7340.450319	0.077937	
7340.451795	0.048208	
7340.453556	0.085043	
7340.455050	0.058730	
7340.456630	0.088334	
7340.458172	0.067407	
7340.459697	0.089933	
7340.461343	0.066372	
7340.462831	0.065207	
7340.464481	0.067072	
7340.466020	0.074924	
7340.467676	0.050782	
7340.469152	0.069421	
7340.470892	0.072901	
7340.472369	0.074630	
7340.474086	0.095222	
7340.475641	0.078106	
7340.477343	0.077167	
7340.478896	0.082751	
7340.480609	0.087834	
7340.482110	0.084680	
7340.483870	0.064543	
7340.485350	0.063528	
7340.487112	0.076499	
7340.488598	0.074050	
7340.490371	0.088805	
7340.491860	0.058307	
7340.493662	0.083738	
7340.495139	0.080729	
7340.496915	0.083387	
7340.498411	0.077832	
7340.500143	0.078070	
7340.501650	0.048760	
7340.503354	0.088161	
7340.504887	0.062915	
7340.506600	0.096463	
7340.508144	0.075439	
7340.509840	0.077039	
7340.511400	0.079149	
7340.513091	0.088108	
7340.514651	0.070642	
7340.516324	0.084390	
7340.517900	0.089502	
7340.519544	0.085071	
7340.521150	0.060522	
7340.522771	0.085841	
7340.524400	0.069034	
7340.526034	0.092588	
7340.527666	0.072374	
7340.529155	0.080720	
7340.530797	0.072676	
7340.532292	0.050544	
7340.533937	0.064164	
7340.535416	0.065957	
7340.537057	0.076515	
7340.538550	0.075029	
7340.540246	0.081434	
7340.541732	0.047213	
7340.543397	0.086501	
7340.544914	0.054150	
7340.546574	0.093055	
7340.548132	0.081719	
7340.549821	0.087379	
7340.551380	0.073236	
7340.553058	0.089965	
7340.554632	0.086642	
7340.556309	0.093623	
7340.557886	0.037920	
7340.559560	0.075443	
7340.561153	0.088995	
7340.562802	0.094731	
7340.564414	0.058758	
7340.566047	0.092435	
7340.567695	0.064108	
7340.569311	0.095045	
7340.570949	0.087009	
7340.572563	0.102735	
7340.574230	0.088439	
7340.575795	0.093909	
7340.577479	0.066513	
7340.579027	0.083673	
7340.580740	0.093748	
7340.582307	0.101071	
7340.583980	0.085075	
7340.585504	0.071137	
7340.587227	0.088258	
7340.588729	0.096475	
7340.590502	0.077010	
7340.591980	0.083891	
7340.593759	0.090139	
7340.595238	0.082308	
7340.597007	0.072398	
7340.598488	0.078146	
7340.600273	0.094042	
7340.601775	0.093196	
7340.603358	0.076414	
7340.604895	0.078070	
7340.606447	0.080781	
7340.608045	0.067951	
7340.609544	0.065796	
7340.611182	0.083875	
7340.612730	0.095021	
7340.614354	0.075423	
7340.615858	0.079174	
7340.617583	0.078368	
7340.619061	0.083858	
7340.620780	0.057135	
7340.622336	0.082243	
7340.624037	0.081458	
7340.625588	0.091363	
7340.627289	0.100242	
7340.628810	0.088294	
7340.630543	0.097704	
7340.632030	0.092503	
7340.633809	0.096971	
7340.635284	0.094437	
7340.637065	0.097241	
7340.638549	0.102610	
7340.640325	0.089780	
7340.641806	0.098409	
7340.643533	0.114748	
7340.645040	0.093228	
7340.646790	0.115424	
7340.648295	0.093418	
7340.650024	0.113704	
7340.651540	0.105656	
7340.653242	0.104169	
7340.654789	0.080455	
7340.656482	0.106139	
7340.658027	0.072434	
7340.659716	0.121479	
7340.661294	0.096955	
7340.662973	0.124061	
7340.664555	0.089901	
7340.666200	0.123928	
7340.667793	0.113350	
7340.669433	0.124955	
7340.671051	0.090908	
7340.672655	0.115324	
7340.674330	0.088201	
7340.675804	0.093833	
7340.677444	0.108210	
7340.678918	0.107763	
7340.680560	0.108963	
7340.682037	0.107565	
7340.683681	0.130039	
7340.685180	0.125962	
7340.686879	0.130849	
7340.688390	0.106256	
7340.690065	0.112592	
7340.691578	0.083685	
7340.693236	0.119759	
7340.694771	0.124561	
7340.696478	0.138064	
7340.698032	0.132738	
7340.699720	0.149524	
7340.701286	0.130506	
7340.702966	0.135771	
7340.704546	0.117781	
7340.706209	0.151812	
7340.707801	0.130245	
7340.709442	0.149734	
7340.711041	0.155160	
7340.712656	0.162443	
7340.714311	0.157959	
7340.715893	0.161964	
7340.717570	0.151144	
7340.719143	0.159563	
7340.720819	0.159748	
7340.722385	0.169150	
7340.724058	0.169722	
7340.725620	0.160787	
7340.727311	0.174395	
7340.728867	0.179974	
7340.730575	0.183938	
7340.732073	0.183326	
7340.733825	0.189751	
7340.735299	0.180506	
7340.737072	0.192514	
7340.738555	0.182637	
7340.740331	0.206960	
7340.741820	0.187463	
7340.743606	0.209965	
7340.745089	0.192482	
7340.746847	0.206541	
7340.748341	0.203020	
7340.749911	0.213252	
7340.751473	0.207858	
7340.752984	0.218574	
7340.754633	0.187334	
7340.756115	0.223963	
7340.757740	0.220958	
7340.759250	0.228137	
7340.760937	0.217208	
7340.762412	0.246341	
7340.764135	0.243900	
7340.765605	0.241624	
7340.767305	0.243134	
7340.768849	0.254563	
7340.770575	0.264360	
7340.772115	0.287506	
7340.773870	0.273758	
7340.775362	0.275542	
7340.777139	0.307007	
7340.778624	0.299458	
7340.780390	0.315120	
7340.781873	0.308993	
7340.783627	0.302770	
7340.785123	0.298363	
7340.786896	0.327805	
7340.788380	0.326931	
7340.790160	0.354304	
7340.791664	0.338698	
7340.793384	0.357184	
7340.794900	0.366377	
7340.796604	0.375743	
7340.798129	0.360467	
7340.799852	0.397778	
7340.801410	0.378139	
7340.803087	0.406334	
7340.804638	0.391916	
7340.806313	0.434528	
7340.807883	0.413230	
7340.809532	0.446637	
7340.811116	0.441159	
7340.812746	0.460937	
7340.814372	0.479520	
7340.815978	0.473719	
7340.817644	0.470368	
7340.819240	0.496842	
7340.820878	0.487508	
7340.822374	0.497780	
7340.824007	0.493095	
7340.825497	0.510526	
7340.827144	0.541496	
7340.828627	0.543824	
7340.830261	0.548376	
7340.831736	0.565211	
7340.833380	0.578653	
7340.834895	0.591584	
7340.836532	0.575584	
7340.838083	0.578919	
7340.839676	0.618981	
7340.841259	0.625087	
7340.842919	0.648907	
7340.844514	0.673435	
7340.846159	0.661262	
7340.847761	0.661254	
7340.849399	0.699712	
7340.851017	0.695245	
7340.852634	0.716679	
7340.854282	0.687450	
7340.855873	0.744314	
7340.857536	0.712365	
7340.859118	0.747073	
7340.860818	0.776633	
7340.862410	0.767827	
7340.864075	0.762804	
7340.865639	0.796658	
7340.867359	0.789093	
7340.868913	0.811796	
7340.870610	0.811301	
7340.872146	0.808993	
7340.873878	0.827108	
7340.875390	0.842722	
7340.877156	0.859177	
7340.878641	0.859850	
7340.880424	0.879633	
7340.881913	0.871854	
7340.883697	0.876801	
7340.885176	0.878119	
7340.886965	0.887694	
7340.888448	0.881035	
7340.890213	0.895573	
7340.891703	0.882799	
7340.893464	0.890340	
7340.894988	0.884109	
7340.896541	0.893132	
7340.898095	0.917664	
7340.899587	0.884878	
7340.901249	0.902176	
7340.902739	0.898417	
7340.904385	0.896588	
7340.905908	0.906542	
7340.907595	0.894514	
7340.909084	0.896270	
7340.910808	0.898800	
7340.912280	0.892556	
7340.914013	0.903336	
7340.915552	0.893603	
7340.917266	0.874078	
7340.918799	0.880386	
7340.920508	0.874151	
7340.921995	0.874698	
7340.923762	0.874437	
7340.925248	0.872354	
7340.927050	0.858428	
7340.928534	0.843765	
7340.930327	0.832353	
7340.931806	0.823092	
7340.933552	0.822644	
7340.935046	0.812562	
7340.936816	0.805665	
7340.938330	0.778438	
7340.940071	0.784722	
7340.941583	0.767162	
7340.943298	0.761781	
7340.944825	0.735987	
7340.946531	0.735665	
7340.948075	0.700389	
7340.949771	0.706516	
7340.951320	0.670394	
7340.952977	0.677963	
7340.954552	0.682858	
7340.956227	0.659079	
7340.957813	0.602469	
7340.959456	0.633209	
7340.961046	0.585131	
7340.962681	0.598537	
7340.964315	0.547575	
7340.965901	0.555418	
7340.967575	0.526438	
7340.969052	0.498884	
7340.970705	0.502824	
7340.972179	0.491746	
7340.973818	0.477893	
7340.975301	0.452579	
7340.976935	0.418995	
7340.978435	0.427817	
7340.980112	0.414527	
7340.981628	0.398301	
7340.983267	0.377221	
7340.984801	0.350006	
7340.986517	0.337349	
7340.988055	0.296816	
7340.989752	0.298640	
7340.991317	0.266833	
7340.992991	0.262011	
7340.994566	0.223537	
7340.996209	0.224374	
7340.997811	0.190798	
7340.999464	0.176945	
7341.001061	0.172699	
7341.002697	0.142140	
7341.004308	0.107376	
7341.005921	0.096677	
7341.007595	0.057993	
7341.009175	0.060200	
7341.010856	0.027116	
7341.012423	0.007759	
7341.014105	-0.028221	
7341.015670	-0.027388	
7341.017338	-0.049398	
7341.018885	-0.052496	
7341.020598	-0.100087	
7341.022131	-0.099785	
7341.023875	-0.138682	
7341.025375	-0.162054	
7341.027137	-0.159093	
7341.028615	-0.172302	
7341.030395	-0.196968	
7341.031874	-0.226439	
7341.033647	-0.247366	
7341.035129	-0.260458	
7341.036926	-0.274017	
7341.038408	-0.305418	
7341.040010	-0.323513	
7341.041544	-0.324528	
7341.043097	-0.357331	
7341.044704	-0.356026	
7341.046196	-0.371048	
7341.047829	-0.382520	
7341.049380	-0.393453	
7341.051003	-0.455292	
7341.052517	-0.445390	
7341.054212	-0.466607	
7341.055687	-0.474511	
7341.057403	-0.491027	
7341.058969	-0.489907	
7341.060638	-0.506951	
7341.062199	-0.519117	
7341.063907	-0.554236	
7341.065437	-0.568540	
7341.067187	-0.569338	
7341.068663	-0.576762	
7341.070437	-0.597846	
7341.071914	-0.625803	
7341.073678	-0.616489	
7341.075162	-0.628550	
7341.076940	-0.632546	
7341.078430	-0.656208	
7341.080195	-0.660829	
7341.081697	-0.683835	
7341.083455	-0.673933	
7341.084964	-0.716553	
7341.086693	-0.695404	
7341.088209	-0.737697	
7341.089931	-0.718321	
7341.091470	-0.749399	
7341.093199	-0.716395	
7341.094740	-0.743893	
7341.096436	-0.733927	
7341.097985	-0.749778	
7341.099670	-0.739832	
7341.101235	-0.763966	
7341.102915	-0.752501	
7341.104509	-0.799758	
7341.106149	-0.750080	
7341.107757	-0.792954	
7341.109404	-0.757299	
7341.111012	-0.773312	
7341.112536	-0.760083	
7341.114168	-0.757633	
7341.115659	-0.757319	
7341.117316	-0.777610	
7341.118796	-0.774685	
7341.120437	-0.776333	
7341.121923	-0.734382	
7341.123624	-0.752380	
7341.125100	-0.775684	
7341.126789	-0.730176	
7341.128284	-0.748614	
7341.129950	-0.718317	
7341.131475	-0.711219	
7341.133193	-0.714103	
7341.134742	-0.729810	
7341.136425	-0.690002	
7341.137991	-0.715453	
7341.139681	-0.681373	
7341.141254	-0.680076	
7341.142916	-0.656059	
7341.144504	-0.653767	
7341.146153	-0.638452	
7341.147754	-0.666448	
7341.149379	-0.612868	
7341.151005	-0.626584	
7341.152641	-0.588867	
7341.154280	-0.611901	
7341.155871	-0.564637	
7341.157526	-0.583513	
7341.159118	-0.554715	
7341.160797	-0.554828	
7341.162364	-0.536362	
7341.164074	-0.529127	
7341.165630	-0.505291	
