time (s)	det(V)
2345.285616	-0.407957	
2345.287113	-0.315648	
2345.288743	-0.216257	
2345.290309	-0.122933	
2345.291941	-0.036228	
2345.293494	0.071026	
2345.295177	0.155782	
2345.296681	0.270843	
2345.298382	0.355478	
2345.299979	0.451566	
2345.301665	0.537828	
2345.303234	0.648849	
2345.304947	0.720380	
2345.306517	0.822433	
2345.308197	0.908305	
2345.309748	1.019921	
2345.311452	1.095706	
2345.312987	1.179781	
2345.314725	1.272948	
2345.316227	1.355142	
2345.318001	1.430278	
2345.319486	1.506208	
2345.321274	1.526148	
2345.322765	1.526958	
2345.324536	1.526902	
2345.326023	1.527047	
2345.327807	1.526990	
2345.329288	1.527099	
2345.331058	1.526934	
2345.332553	1.527022	
2345.334311	1.526974	
2345.335824	1.527135	
2345.337548	1.527075	
2345.339078	1.527111	
2345.340812	1.526974	
2345.342344	1.527014	
2345.344053	1.527083	
2345.345591	1.527018	
2345.347276	1.526950	
2345.348822	1.526930	
2345.350508	1.527067	
2345.352113	1.527018	
2345.353599	1.527103	
2345.355238	1.526994	
2345.356763	1.527055	
2345.358400	1.527071	
2345.359886	1.527055	
2345.361535	1.526950	
2345.363015	1.526982	
2345.364731	1.526897	
2345.366221	1.527010	
2345.367935	1.526503	
2345.369432	1.526656	
2345.371134	1.499537	
2345.372613	1.437529	
2345.374397	1.369185	
2345.375886	1.296848	
2345.377649	1.243751	
2345.379154	1.181272	
2345.380901	1.113616	
2345.382424	1.052784	
2345.384170	0.999071	
2345.385694	0.940467	
2345.387425	0.881303	
2345.388959	0.831344	
2345.390655	0.774359	
2345.392207	0.721596	
2345.393884	0.672922	
2345.395453	0.604332	
2345.397112	0.592557	
2345.398705	0.523830	
2345.400356	0.507088	
2345.401951	0.441539	
2345.403588	0.430735	
2345.405196	0.391326	
2345.406822	0.356481	
2345.408472	0.307469	
2345.410067	0.311654	
2345.411752	0.256571	
2345.413362	0.246746	
2345.415039	0.215575	
2345.416635	0.201036	
2345.418304	0.164632	
2345.419902	0.169918	
2345.421608	0.131197	
2345.423168	0.115580	
2345.424862	0.096030	
2345.426341	0.086781	
2345.427989	0.066994	
2345.429473	0.032250	
2345.431125	0.041305	
2345.432630	0.036870	
2345.434223	0.035891	
2345.435765	-0.002486	
2345.437402	-0.004758	
2345.438953	-0.002055	
2345.440581	-0.019752	
2345.442145	-0.043229	
2345.443738	-0.041126	
2345.445336	-0.057231	
2345.446981	-0.035027	
2345.448580	-0.056796	
2345.450208	-0.052204	
2345.451834	-0.076998	
2345.453440	-0.054710	
2345.455116	-0.088600	
2345.456723	-0.077550	
2345.458392	-0.109209	
2345.459998	-0.081997	
2345.461663	-0.087359	
2345.463248	-0.081772	
2345.464951	-0.110905	
2345.466520	-0.092242	
2345.468227	-0.104218	
2345.469806	-0.089671	
2345.471510	-0.113491	
2345.473052	-0.091174	
2345.474740	-0.115581	
2345.476279	-0.115710	
2345.478021	-0.131332	
2345.479523	-0.112331	
2345.481294	-0.127751	
2345.482777	-0.119110	
2345.484556	-0.124246	
2345.486043	-0.112069	
2345.487823	-0.109164	
2345.489310	-0.128944	
2345.491090	-0.120988	
2345.492565	-0.140323	
2345.494314	-0.127453	
2345.495818	-0.143486	
2345.497546	-0.133798	
2345.499080	-0.133250	
2345.500634	-0.135723	
2345.502230	-0.146285	
2345.503724	-0.133471	
2345.505381	-0.128480	
2345.506875	-0.135900	
2345.508511	-0.135167	
2345.510015	-0.141290	
2345.511704	-0.131364	
2345.513186	-0.126728	
2345.514909	-0.132956	
2345.516389	-0.140759	
2345.518102	-0.142543	
2345.519646	-0.126124	
2345.521355	-0.128863	
2345.522850	-0.143373	
2345.524616	-0.145399	
2345.526107	-0.135530	
2345.527879	-0.135776	
2345.529366	-0.154253	
2345.531152	-0.115727	
2345.532644	-0.145794	
2345.534427	-0.131268	
2345.535911	-0.126539	
2345.537664	-0.137044	
2345.539164	-0.141963	
2345.540908	-0.130269	
2345.542429	-0.133286	
2345.544155	-0.132762	
2345.545684	-0.136444	
2345.547399	-0.127836	
2345.548937	-0.131421	
2345.550637	-0.127195	
2345.552190	-0.140066	
2345.553869	-0.120411	
2345.555427	-0.150217	
2345.557107	-0.134720	
2345.558699	-0.138523	
2345.560344	-0.120689	
2345.561957	-0.134164	
2345.563607	-0.126176	
2345.565204	-0.125266	
2345.566850	-0.126514	
2345.568476	-0.128927	
2345.570092	-0.117539	
2345.571765	-0.120109	
2345.573243	-0.134845	
2345.574886	-0.156791	
2345.576359	-0.128690	
2345.578000	-0.130905	
2345.579484	-0.128666	
2345.581119	-0.117721	
2345.582605	-0.140239	
2345.584291	-0.134257	
2345.585801	-0.125229	
2345.587435	-0.129938	
2345.588978	-0.137057	
2345.590610	-0.135973	
2345.592176	-0.134930	
2345.593872	-0.134060	
2345.595450	-0.142471	
2345.597113	-0.119102	
2345.598686	-0.145605	
2345.600360	-0.134071	
2345.601963	-0.124770	
2345.603603	-0.121346	
2345.605215	-0.126232	
2345.606850	-0.124359	
2345.608462	-0.122953	
2345.610083	-0.128416	
2345.611731	-0.155579	
2345.613330	-0.126659	
2345.614999	-0.132992	
2345.616573	-0.127912	
2345.618270	-0.135284	
2345.619840	-0.120842	
2345.621541	-0.126087	
2345.623110	-0.132061	
2345.624800	-0.137580	
2345.626365	-0.127679	
2345.628071	-0.135312	
2345.629587	-0.123396	
2345.631334	-0.131292	
2345.632836	-0.131562	
2345.634596	-0.134084	
2345.636086	-0.126655	
2345.637858	-0.123517	
2345.639351	-0.130208	
2345.641139	-0.115449	
2345.642618	-0.125346	
2345.644398	-0.141206	
2345.645874	-0.120794	
2345.647626	-0.120005	
2345.649134	-0.125874	
2345.650695	-0.114852	
2345.652246	-0.128557	
2345.653747	-0.123787	
2345.655377	-0.128065	
2345.656939	-0.126869	
2345.658557	-0.122413	
2345.660086	-0.123771	
2345.661777	-0.154161	
2345.663257	-0.130643	
2345.664936	-0.122559	
2345.666427	-0.126051	
2345.668164	-0.121318	
2345.669720	-0.122732	
2345.671427	-0.143067	
2345.672962	-0.124871	
2345.674701	-0.137572	
2345.676212	-0.123002	
2345.677960	-0.137572	
2345.679442	-0.119517	
2345.681224	-0.127227	
2345.682716	-0.131449	
2345.684496	-0.121588	
2345.685983	-0.125362	
2345.687755	-0.119465	
2345.689237	-0.127324	
2345.691012	-0.115763	
2345.692511	-0.137999	
2345.694271	-0.131385	
2345.695791	-0.118760	
2345.697544	-0.098586	
2345.699060	-0.120839	
2345.700794	-0.120681	
2345.702316	-0.124089	
2345.704035	-0.123562	
2345.705577	-0.126108	
2345.707270	-0.117801	
2345.708832	-0.118752	
2345.710516	-0.122027	
2345.712091	-0.136722	
2345.713780	-0.119163	
2345.715347	-0.128899	
2345.717004	-0.117012	
2345.718581	-0.140166	
2345.720222	-0.119030	
2345.721835	-0.131747	
2345.723368	-0.126583	
2345.725004	-0.121274	
2345.726481	-0.131397	
2345.728130	-0.122575	
2345.729605	-0.144320	
2345.731245	-0.125245	
2345.732730	-0.110619	
2345.734435	-0.123989	
2345.735922	-0.127816	
2345.737621	-0.114216	
2345.739139	-0.130974	
2345.740817	-0.120198	
2345.742340	-0.116375	
2345.744067	-0.123264	
2345.745603	-0.129979	
2345.747303	-0.109511	
2345.748850	-0.126776	
2345.750554	-0.109104	
2345.752113	-0.127803	
2345.753784	-0.105197	
2345.755376	-0.123159	
2345.757054	-0.115807	
2345.758644	-0.139997	
2345.760292	-0.122160	
2345.761874	-0.129137	
2345.763517	-0.107718	
2345.765151	-0.121616	
2345.766754	-0.101366	
2345.768407	-0.138998	
2345.770011	-0.115735	
2345.771672	-0.135679	
2345.773262	-0.121624	
2345.774932	-0.131014	
2345.776508	-0.108947	
2345.778203	-0.121270	
2345.779761	-0.109301	
2345.781468	-0.108468	
2345.783016	-0.120029	
2345.784746	-0.128311	
2345.786294	-0.120569	
2345.788004	-0.140698	
2345.789514	-0.118389	
2345.791294	-0.118148	
2345.792774	-0.119646	
2345.794565	-0.122829	
2345.796046	-0.123610	
2345.797670	-0.114675	
2345.799168	-0.127082	
2345.800752	-0.127151	
2345.802311	-0.119505	
2345.803849	-0.124295	
2345.805441	-0.134478	
2345.807023	-0.120685	
2345.808633	-0.110268	
2345.810189	-0.120150	
2345.811827	-0.107456	
2345.813338	-0.117209	
2345.815051	-0.128790	
2345.816654	-0.106949	
2345.818300	-0.132706	
2345.819883	-0.117821	
2345.821585	-0.127441	
2345.823149	-0.110792	
2345.824855	-0.118832	
2345.826411	-0.116887	
2345.828106	-0.125503	
2345.829661	-0.115130	
2345.831371	-0.120444	
2345.832916	-0.119255	
2345.834652	-0.104540	
2345.836147	-0.111332	
2345.837923	-0.123908	
2345.839401	-0.119533	
2345.841180	-0.130655	
2345.842664	-0.116226	
2345.844449	-0.127791	
2345.845939	-0.109124	
2345.847744	-0.110731	
2345.849218	-0.122369	
2345.850995	-0.128996	
2345.852490	-0.122623	
2345.854249	-0.122579	
2345.855758	-0.133858	
2345.857481	-0.118152	
2345.859009	-0.121350	
2345.860728	-0.114482	
2345.862267	-0.121834	
2345.863976	-0.111086	
2345.865526	-0.124621	
2345.867221	-0.105184	
2345.868817	-0.114486	
2345.870306	-0.121769	
2345.871968	-0.124222	
2345.873469	-0.114462	
2345.875122	-0.108778	
2345.876613	-0.121882	
2345.878328	-0.137951	
2345.879800	-0.120395	
2345.881502	-0.134390	
2345.882980	-0.117084	
2345.884689	-0.121914	
2345.886180	-0.116379	
2345.887909	-0.123529	
2345.889386	-0.118506	
2345.891181	-0.116037	
2345.892662	-0.114256	
2345.894442	-0.137250	
2345.895928	-0.103686	
2345.897701	-0.110079	
2345.899176	-0.103984	
2345.900929	-0.115831	
2345.902448	-0.116613	
2345.904209	-0.111199	
2345.905718	-0.127517	
2345.907441	-0.122462	
2345.908963	-0.117507	
2345.910675	-0.108955	
2345.912223	-0.121519	
2345.913940	-0.102506	
2345.915508	-0.116927	
2345.917200	-0.107122	
2345.918757	-0.125181	
2345.920437	-0.113773	
2345.922003	-0.125878	
2345.923681	-0.112665	
2345.925275	-0.121938	
2345.926918	-0.107174	
2345.928531	-0.124122	
2345.930149	-0.105773	
2345.931770	-0.117028	
2345.933411	-0.107875	
2345.935056	-0.114373	
2345.936667	-0.107203	
2345.938336	-0.122273	
2345.939901	-0.108689	
2345.941581	-0.114244	
2345.943058	-0.131477	
2345.944691	-0.123046	
2345.946169	-0.123380	
2345.947807	-0.111493	
2345.949294	-0.137588	
2345.950913	-0.119030	
2345.952435	-0.123352	
2345.954110	-0.103001	
2345.955642	-0.123183	
2345.957274	-0.102312	
2345.958835	-0.117652	
2345.960430	-0.131034	
2345.962023	-0.136706	
2345.963690	-0.104153	
2345.965273	-0.101470	
2345.966923	-0.102179	
2345.968521	-0.111767	
2345.970149	-0.102747	
2345.971787	-0.119654	
2345.973391	-0.108673	
2345.975049	-0.120323	
2345.976639	-0.108794	
2345.978292	-0.128029	
2345.979881	-0.090187	
2345.981551	-0.123538	
2345.983124	-0.113161	
2345.984824	-0.126454	
2345.986367	-0.110333	
2345.988068	-0.120726	
2345.989627	-0.114703	
2345.991341	-0.127119	
2345.992870	-0.102457	
2345.994612	-0.124307	
2345.996126	-0.111710	
2345.997889	-0.115469	
2345.999372	-0.121217	
2346.001157	-0.113205	
2346.002634	-0.098502	
2346.004405	-0.108782	
2346.005888	-0.105205	
2346.007638	-0.109636	
2346.009145	-0.116484	
2346.010902	-0.106425	
2346.012406	-0.103235	
2346.014153	-0.093897	
2346.015682	-0.107843	
2346.017234	-0.117318	
2346.018834	-0.088523	
2346.020330	-0.107356	
2346.022009	-0.091146	
2346.023495	-0.098256	
2346.025116	-0.095702	
2346.026620	-0.097905	
2346.028326	-0.105450	
2346.029801	-0.108709	
2346.031519	-0.121559	
2346.032999	-0.115291	
2346.034711	-0.114381	
2346.036242	-0.096576	
2346.037969	-0.107799	
2346.039479	-0.110478	
2346.041238	-0.118474	
2346.042716	-0.112633	
2346.044506	-0.120138	
2346.045988	-0.110260	
2346.047755	-0.123952	
2346.049238	-0.111042	
2346.051003	-0.095915	
2346.052497	-0.121370	
2346.054273	-0.107682	
2346.055777	-0.122406	
2346.057533	-0.097539	
2346.059045	-0.111231	
2346.060777	-0.103585	
2346.062307	-0.107718	
2346.064010	-0.095823	
2346.065553	-0.103597	
2346.067270	-0.105773	
2346.068818	-0.115706	
2346.070497	-0.096221	
2346.072061	-0.129411	
2346.073744	-0.106252	
2346.075318	-0.113640	
2346.076983	-0.102643	
2346.078584	-0.102937	
2346.080209	-0.091686	
2346.081817	-0.110707	
2346.083445	-0.093325	
2346.085087	-0.094614	
2346.086685	-0.095142	
2346.088315	-0.100403	
2346.089806	-0.103887	
2346.091446	-0.113825	
2346.092931	-0.100137	
2346.094573	-0.096020	
2346.096058	-0.094473	
2346.097699	-0.098409	
2346.099179	-0.114897	
2346.100859	-0.108053	
2346.102363	-0.107658	
2346.104015	-0.089393	
2346.105554	-0.113926	
2346.107165	-0.107537	
2346.108736	-0.114450	
2346.110411	-0.095114	
2346.111997	-0.114514	
2346.113663	-0.095448	
2346.115252	-0.104536	
2346.116902	-0.089369	
2346.118501	-0.107964	
2346.120146	-0.084942	
2346.121764	-0.098594	
2346.123366	-0.086638	
2346.125058	-0.125028	
2346.126653	-0.094360	
2346.128339	-0.112447	
2346.129929	-0.100052	
2346.131587	-0.107162	
2346.133179	-0.098699	
2346.134881	-0.090409	
2346.136435	-0.106574	
2346.138152	-0.108681	
2346.139699	-0.106828	
2346.141404	-0.119368	
2346.142972	-0.105841	
2346.144671	-0.117862	
2346.146209	-0.112907	
2346.147957	-0.124158	
2346.149436	-0.110147	
2346.151223	-0.109354	
2346.152701	-0.127312	
2346.154495	-0.129008	
2346.155975	-0.131022	
2346.157743	-0.139800	
2346.159236	-0.136303	
2346.161020	-0.149685	
2346.162506	-0.147196	
2346.164110	-0.161154	
2346.165640	-0.146459	
2346.167188	-0.152384	
2346.168786	-0.158648	
2346.170291	-0.166939	
2346.171945	-0.184812	
2346.173512	-0.174810	
2346.175137	-0.166262	
2346.176689	-0.197389	
2346.178361	-0.221373	
2346.179840	-0.200285	
2346.181576	-0.228229	
2346.183159	-0.218384	
2346.184843	-0.244697	
2346.186416	-0.235996	
2346.188123	-0.246087	
2346.189690	-0.266277	
2346.191404	-0.288344	
2346.192950	-0.284586	
2346.194670	-0.316792	
2346.196197	-0.313706	
2346.197927	-0.325115	
2346.199416	-0.334267	
2346.201182	-0.368061	
2346.202676	-0.382055	
2346.204472	-0.409008	
2346.205954	-0.429086	
2346.207745	-0.456994	
2346.209227	-0.473171	
2346.210990	-0.502586	
2346.212477	-0.519183	
2346.214248	-0.539611	
2346.215756	-0.578021	
2346.217518	-0.599753	
2346.219036	-0.642941	
2346.220761	-0.669113	
2346.222282	-0.721223	
2346.223980	-0.759078	
2346.225523	-0.814628	
2346.227211	-0.837884	
2346.228766	-0.896117	
2346.230462	-0.942132	
2346.232048	-1.007701	
2346.233729	-1.039070	
2346.235335	-1.092868	
2346.236829	-1.167932	
2346.238476	-1.223909	
2346.240007	-1.282989	
2346.241636	-1.338745	
2346.243117	-1.393816	
2346.244771	-1.446446	
2346.246242	-1.524817	
2346.247969	-1.577592	
2346.249449	-1.654863	
2346.251140	-1.692222	
2346.252618	-1.727224	
2346.254310	-1.727381	
2346.255797	-1.728279	
2346.257584	-1.728283	
2346.259094	-1.728368	
2346.260857	-1.728303	
2346.262364	-1.728295	
2346.264093	-1.728312	
2346.265619	-1.728493	
2346.267325	-1.728239	
2346.268862	-1.728477	
2346.270546	-1.728312	
2346.272105	-1.728420	
2346.273781	-1.728396	
2346.275354	-1.728376	
2346.277025	-1.728271	
2346.278596	-1.728485	
2346.280245	-1.728376	
2346.281840	-1.728505	
2346.283492	-1.728316	
2346.285110	-1.728380	
2346.286726	-1.728287	
2346.288389	-1.728392	
2346.290007	-1.728295	
2346.291652	-1.728336	
2346.293257	-1.728271	
2346.294928	-1.728271	
2346.296516	-1.728271	
2346.298212	-1.728211	
2346.299775	-1.728267	
2346.301484	-1.726994	
2346.303030	-1.720795	
2346.304721	-1.648482	
2346.306277	-1.586325	
2346.307999	-1.501336	
2346.309493	-1.426043	
2346.311135	-1.343675	
2346.312620	-1.277796	
2346.314251	-1.176544	
2346.315740	-1.091684	
2346.317317	-0.987415	
2346.318861	-0.923916	
2346.320490	-0.823627	
2346.322058	-0.754554	
2346.323652	-0.648170	
2346.325261	-0.544791	
2346.326819	-0.468543	
2346.328451	-0.380391	
2346.330049	-0.277971	
2346.331719	-0.187745	
2346.333313	-0.094280	
2346.334970	-0.009238	
2346.336575	0.104083	
2346.338236	0.189076	
2346.339828	0.293865	
2346.341515	0.373005	
2346.343075	0.469234	
2346.344797	0.554183	
2346.346340	0.654380	
2346.348028	0.759241	
2346.349573	0.852947	
2346.351303	0.940507	
2346.352825	1.035314	
2346.354577	1.114478	
2346.356062	1.207730	
2346.357851	1.281387	
2346.359335	1.379993	
2346.361107	1.457626	
2346.362605	1.516851	
2346.364388	1.526813	
2346.365880	1.526914	
2346.367670	1.526817	
2346.369159	1.527018	
2346.370945	1.526938	
2346.372439	1.527083	
2346.374183	1.527030	
2346.375692	1.526970	
2346.377447	1.527055	
2346.378980	1.527083	
2346.380717	1.527063	
2346.382249	1.527014	
2346.383781	1.527111	
2346.385399	1.527055	
2346.386896	1.527055	
2346.388518	1.526954	
2346.390044	1.527014	
2346.391676	1.527030	
2346.393163	1.527030	
2346.394900	1.527051	
2346.396375	1.527079	
2346.398099	1.527063	
2346.399574	1.527119	
2346.401269	1.526910	
2346.402764	1.527079	
2346.404520	1.526841	
2346.406004	1.527079	
2346.407787	1.526878	
2346.409280	1.526885	
2346.411065	1.525174	
2346.412547	1.514088	
2346.414318	1.456120	
2346.415800	1.376134	
2346.417542	1.317848	
2346.419042	1.254982	
2346.420787	1.187947	
2346.422313	1.119896	
2346.424060	1.067609	
2346.425581	1.016425	
2346.427307	0.953043	
2346.428837	0.888517	
2346.430541	0.851240	
2346.432092	0.769839	
2346.433754	0.741742	
2346.435321	0.694856	
2346.436974	0.645304	
2346.438577	0.600243	
2346.440233	0.558763	
2346.441830	0.500623	
2346.443481	0.481134	
2346.445074	0.429881	
2346.446703	0.419714	
2346.448377	0.368377	
2346.449950	0.344561	
2346.451611	0.304262	
2346.453219	0.289325	
2346.454877	0.256410	
2346.456358	0.231934	
2346.457997	0.206023	
2346.459495	0.184847	
2346.461129	0.163863	
2346.462625	0.125409	
2346.464260	0.138461	
2346.465759	0.110649	
2346.467435	0.106588	
2346.468950	0.085730	
2346.470598	0.073790	
2346.472139	0.048879	
2346.473775	0.054321	
2346.475372	0.023782	
2346.477063	0.022175	
2346.478644	0.007552	
2346.480302	0.009538	
2346.481896	-0.009101	
2346.483543	-0.005649	
2346.485160	-0.034117	
2346.486801	-0.027668	
2346.488407	-0.046802	
2346.490019	-0.039080	
2346.491675	-0.059677	
2346.493258	-0.063471	
2346.494934	-0.076233	
2346.496534	-0.059697	
2346.498203	-0.085635	
2346.499797	-0.077301	
2346.501484	-0.099114	
2346.503044	-0.068305	
2346.504759	-0.094743	
2346.506313	-0.098115	
2346.508008	-0.106933	
2346.509557	-0.106373	
2346.511282	-0.119956	
2346.512795	-0.110945	
2346.514549	-0.112307	
2346.516042	-0.109454	
2346.517849	-0.115779	
2346.519335	-0.108061	
2346.521115	-0.110796	
2346.522606	-0.129246	
2346.524386	-0.116315	
2346.525872	-0.117358	
2346.527642	-0.129213	
2346.529129	-0.108270	
2346.530904	-0.116939	
2346.532405	-0.128218	
2346.533991	-0.129411	
2346.535537	-0.126700	
2346.537069	-0.131558	
2346.538674	-0.127348	
2346.540265	-0.115134	
2346.541876	-0.146539	
2346.543423	-0.135780	
2346.545048	-0.155474	
2346.546542	-0.110828	
2346.548252	-0.124118	
2346.549728	-0.125890	
2346.551450	-0.133939	
2346.553040	-0.127348	
2346.554748	-0.126228	
2346.556308	-0.127715	
2346.558015	-0.134793	
2346.559563	-0.124416	
2346.561290	-0.132444	
2346.562799	-0.127618	
2346.564548	-0.128287	
2346.566043	-0.138076	
2346.567806	-0.130990	
2346.569289	-0.140323	
2346.571082	-0.139381	
2346.572560	-0.126035	
2346.574345	-0.120154	
2346.575828	-0.144900	
2346.577597	-0.128661	
2346.579083	-0.124887	
2346.580814	-0.134668	
2346.582324	-0.141198	
2346.584073	-0.124581	
2346.585608	-0.139804	
2346.587335	-0.126394	
2346.588864	-0.147856	
2346.590570	-0.132803	
2346.592115	-0.146124	
2346.593804	-0.124194	
2346.595367	-0.158338	
2346.597069	-0.134434	
2346.598659	-0.149049	
2346.600341	-0.127856	
2346.601913	-0.137451	
2346.603560	-0.117886	
2346.605155	-0.117463	
2346.606671	-0.150938	
2346.608318	-0.124452	
2346.609808	-0.152706	
2346.611459	-0.146245	
2346.612934	-0.144581	
2346.614582	-0.132150	
2346.616068	-0.135240	
2346.617775	-0.138285	
2346.619255	-0.126224	
2346.620949	-0.138337	
2346.622436	-0.133701	
2346.624106	-0.127147	
2346.625625	-0.137218	
2346.627373	-0.138559	
2346.628911	-0.132267	
2346.630639	-0.116798	
2346.632171	-0.123453	
2346.633871	-0.122744	
2346.635424	-0.129234	
2346.637109	-0.126152	
2346.638673	-0.136122	
2346.640340	-0.121274	
2346.641921	-0.148098	
2346.643550	-0.133278	
2346.645160	-0.138084	
2346.646809	-0.120798	
2346.648407	-0.134422	
2346.650048	-0.122281	
2346.651671	-0.146970	
2346.653264	-0.119638	
2346.654930	-0.130204	
2346.656507	-0.130688	
2346.658186	-0.124577	
2346.659778	-0.126571	
2346.661464	-0.132557	
2346.663045	-0.120210	
2346.664735	-0.140074	
2346.666286	-0.126825	
2346.667984	-0.147091	
2346.669528	-0.112085	
2346.671246	-0.121761	
2346.672744	-0.128251	
2346.674517	-0.119493	
2346.676001	-0.129753	
2346.677775	-0.150459	
2346.679268	-0.138668	
2346.680911	-0.117821	
2346.682411	-0.133262	
2346.683990	-0.115420	
2346.685524	-0.125761	
2346.687050	-0.129250	
2346.688657	-0.139606	
2346.690250	-0.131167	
2346.691855	-0.129657	
2346.693419	-0.128255	
2346.695048	-0.148428	
2346.696565	-0.129959	
2346.698265	-0.149726	
2346.699847	-0.122615	
2346.701531	-0.128682	
2346.703117	-0.121419	
2346.704805	-0.122538	
2346.706380	-0.128371	
2346.708098	-0.117426	
2346.709637	-0.128996	
2346.711362	-0.130245	
2346.712913	-0.113036	
2346.714627	-0.102473	
2346.716155	-0.113032	
2346.717889	-0.132654	
2346.719386	-0.112846	
2346.721134	-0.123606	
2346.722631	-0.122518	
2346.724401	-0.123489	
2346.725887	-0.124766	
2346.727668	-0.126845	
2346.729146	-0.132227	
2346.730903	-0.123912	
2346.732403	-0.123606	
2346.734163	-0.115360	
2346.735672	-0.123380	
2346.737426	-0.110035	
2346.738943	-0.130575	
2346.740661	-0.128520	
2346.742193	-0.142720	
2346.743898	-0.122567	
2346.745444	-0.137073	
2346.747154	-0.110816	
2346.748709	-0.126756	
2346.750379	-0.111215	
2346.751984	-0.119541	
2346.753480	-0.124919	
2346.755097	-0.121975	
2346.756621	-0.126087	
2346.758253	-0.128686	
2346.759753	-0.146676	
2346.761400	-0.123062	
2346.762885	-0.118127	
2346.764622	-0.108951	
2346.766112	-0.125475	
2346.767831	-0.111859	
2346.769318	-0.128049	
2346.771029	-0.135618	
2346.772521	-0.128001	
2346.774316	-0.120303	
2346.775799	-0.135220	
2346.777573	-0.140231	
2346.779071	-0.119775	
2346.780818	-0.118551	
2346.782323	-0.130353	
2346.784062	-0.129600	
2346.785586	-0.124468	
2346.787309	-0.112178	
2346.788843	-0.131058	
2346.790563	-0.114071	
2346.792124	-0.129491	
2346.793805	-0.117145	
2346.795359	-0.121842	
2346.797052	-0.118260	
2346.798621	-0.128170	
2346.800274	-0.107062	
2346.801861	-0.121882	
2346.803516	-0.114728	
2346.805131	-0.135159	
2346.806758	-0.109942	
2346.808393	-0.123795	
2346.810031	-0.114268	
2346.811663	-0.131771	
2346.813287	-0.117068	
2346.814970	-0.134092	
2346.816569	-0.104983	
2346.818248	-0.115408	
2346.819828	-0.113749	
2346.821511	-0.136493	
2346.823096	-0.111807	
2346.824760	-0.126132	
2346.826249	-0.133109	
2346.827894	-0.124359	
2346.829397	-0.123147	
2346.831041	-0.114941	
2346.832538	-0.129459	
2346.834173	-0.119364	
2346.835679	-0.133085	
2346.837344	-0.121813	
2346.838868	-0.124331	
2346.840519	-0.120963	
2346.842081	-0.121080	
2346.843692	-0.107682	
2346.845274	-0.122736	
2346.846944	-0.111098	
2346.848537	-0.115557	
2346.850211	-0.114260	
2346.851803	-0.131755	
2346.853442	-0.109950	
2346.855062	-0.122478	
2346.856699	-0.113813	
2346.858343	-0.130382	
2346.859966	-0.109632	
2346.861638	-0.138736	
2346.863226	-0.109164	
2346.864880	-0.130132	
2346.866469	-0.117185	
2346.868128	-0.132903	
2346.869713	-0.104387	
2346.871422	-0.119179	
2346.872979	-0.120983	
2346.874695	-0.125737	
2346.876241	-0.121954	
2346.877951	-0.133862	
2346.879488	-0.126426	
2346.881207	-0.123731	
2346.882720	-0.105684	
2346.884469	-0.120279	
2346.885947	-0.103855	
2346.887750	-0.111110	
2346.889236	-0.125773	
2346.891032	-0.120335	
2346.892512	-0.124955	
2346.894279	-0.137995	
2346.895764	-0.116307	
2346.897537	-0.113672	
2346.899039	-0.124319	
2346.900628	-0.112810	
2346.902160	-0.139743	
2346.903687	-0.124573	
2346.905290	-0.129177	
2346.906894	-0.122381	
2346.908505	-0.148388	
2346.910052	-0.115179	
2346.911676	-0.138535	
2346.913172	-0.116496	
2346.914878	-0.117471	
2346.916350	-0.119706	
2346.918085	-0.126978	
2346.919632	-0.119416	
2346.921326	-0.129076	
2346.922884	-0.126188	
2346.924588	-0.133806	
2346.926143	-0.117205	
2346.927896	-0.129342	
2346.929399	-0.122180	
2346.931159	-0.112834	
2346.932645	-0.113604	
2346.934431	-0.108306	
2346.935917	-0.111996	
2346.937678	-0.109172	
2346.939169	-0.110840	
2346.940949	-0.115058	
2346.942427	-0.124363	
2346.944196	-0.124448	
2346.945696	-0.130696	
2346.947449	-0.129149	
2346.948957	-0.121036	
2346.950700	-0.111134	
2346.952227	-0.122836	
2346.953942	-0.103267	
2346.955497	-0.122168	
2346.957222	-0.117298	
2346.958766	-0.126974	
2346.960450	-0.111191	
2346.961998	-0.131505	
2346.963666	-0.122450	
2346.965225	-0.114780	
2346.966870	-0.110260	
2346.968468	-0.123904	
2346.970124	-0.105499	
2346.971730	-0.129383	
2346.973249	-0.115086	
2346.974890	-0.116270	
2346.976376	-0.120142	
2346.978019	-0.126953	
2346.979506	-0.125213	
2346.981133	-0.118172	
2346.982634	-0.126929	
2346.984353	-0.112871	
2346.985839	-0.123352	
2346.987531	-0.118844	
2346.989023	-0.118655	
2346.990769	-0.116117	
2346.992282	-0.122023	
2346.994013	-0.112935	
2346.995538	-0.119316	
2346.997267	-0.101954	
2346.998808	-0.118623	
2347.000508	-0.102997	
2347.002052	-0.120532	
2347.003747	-0.107940	
2347.005310	-0.135167	
2347.006999	-0.106397	
2347.008574	-0.106659	
2347.010220	-0.110748	
2347.011825	-0.117781	
2347.013460	-0.106437	
2347.015055	-0.098433	
2347.016686	-0.106502	
2347.018307	-0.125249	
2347.019919	-0.109551	
2347.021601	-0.134825	
2347.023182	-0.110969	
2347.024857	-0.119541	
2347.026437	-0.113318	
2347.028129	-0.116097	
2347.029698	-0.111815	
2347.031381	-0.123678	
2347.032951	-0.104741	
2347.034671	-0.128742	
2347.036213	-0.115292	
2347.037916	-0.129213	
2347.039423	-0.113628	
2347.041170	-0.116621	
2347.042663	-0.105817	
