time (s)	det(V)
1639.069885	0.064929	
1639.071506	0.061429	
1639.073093	0.108024	
1639.074703	0.099174	
1639.076250	0.108105	
1639.077900	0.072934	
1639.079395	0.116415	
1639.081111	0.105781	
1639.082701	0.093257	
1639.084386	0.092463	
1639.085970	0.125962	
1639.087662	0.071911	
1639.089227	0.112419	
1639.090895	0.080934	
1639.092459	0.106973	
1639.094178	0.099702	
1639.095714	0.084024	
1639.097443	0.073038	
1639.098948	0.118212	
1639.100717	0.075963	
1639.102202	0.094695	
1639.103981	0.057622	
1639.105473	0.137818	
1639.107263	0.092785	
1639.108748	0.105382	
1639.110523	0.082207	
1639.112005	0.107255	
1639.113743	0.072269	
1639.115248	0.092681	
1639.116977	0.082239	
1639.118496	0.086489	
1639.120245	0.083693	
1639.121768	0.070980	
1639.123489	0.092443	
1639.125032	0.102038	
1639.126736	0.078251	
1639.128285	0.097011	
1639.129973	0.100129	
1639.131538	0.107948	
1639.133207	0.086541	
1639.134815	0.031128	
1639.136311	0.052949	
1639.137963	0.033335	
1639.139488	0.103642	
1639.141127	0.102038	
1639.142619	0.070235	
1639.144265	0.059652	
1639.145745	0.103815	
1639.147472	0.070919	
1639.148959	0.090803	
1639.150667	0.098908	
1639.152158	0.090489	
1639.153874	0.061989	
1639.155360	0.081256	
1639.157126	0.056208	
1639.158616	0.106333	
1639.160378	0.097301	
1639.161895	0.072346	
1639.163655	0.095093	
1639.165172	0.088249	
1639.166890	0.089530	
1639.168416	0.119461	
1639.170134	0.081877	
1639.171670	0.056962	
1639.173369	0.079967	
1639.174925	0.048945	
1639.176601	0.079480	
1639.178191	0.087512	
1639.179853	0.082956	
1639.181430	0.095118	
1639.183094	0.090300	
1639.184696	0.084495	
1639.186323	0.082839	
1639.187956	0.103726	
1639.189573	0.089849	
1639.191209	0.086421	
1639.192823	0.110957	
1639.194484	0.080716	
1639.196093	0.119674	
1639.197778	0.077333	
1639.199368	0.122607	
1639.201057	0.056833	
1639.202620	0.080874	
1639.204319	0.076027	
1639.205898	0.074803	
1639.207591	0.070706	
1639.209083	0.113402	
1639.210730	0.062895	
1639.212234	0.108786	
1639.213859	0.070078	
1639.215364	0.094763	
1639.216971	0.073844	
1639.218486	0.078207	
1639.220150	0.091182	
1639.221694	0.078215	
1639.223326	0.091774	
1639.224889	0.085422	
1639.226476	0.080584	
1639.228080	0.058883	
1639.229727	0.078831	
1639.231345	0.054238	
1639.232996	0.080499	
1639.234621	0.075012	
1639.236251	0.128432	
1639.237871	0.079907	
1639.239496	0.060011	
1639.241185	0.072329	
1639.242774	0.082171	
1639.244455	0.089128	
1639.246038	0.074452	
1639.247727	0.088604	
1639.249306	0.081035	
1639.250992	0.071000	
1639.252557	0.081651	
1639.254271	0.052341	
1639.255816	0.079802	
1639.257515	0.056974	
1639.259053	0.073288	
1639.260776	0.071790	
1639.262281	0.108258	
1639.264030	0.067955	
1639.265513	0.082449	
1639.267285	0.085562	
1639.268778	0.079512	
1639.270576	0.065316	
1639.272068	0.098679	
1639.273856	0.081740	
1639.275336	0.082316	
1639.277084	0.060833	
1639.278579	0.126108	
1639.280340	0.064349	
1639.281863	0.069618	
1639.283437	0.083242	
1639.284992	0.072390	
1639.286492	0.028820	
1639.288153	0.071423	
1639.289650	0.069135	
1639.291277	0.092773	
1639.292782	0.091464	
1639.294482	0.062972	
1639.295976	0.119666	
1639.297715	0.108826	
1639.299190	0.084664	
1639.300912	0.069614	
1639.302456	0.075661	
1639.304169	0.066642	
1639.305723	0.082291	
1639.307452	0.060647	
1639.308991	0.079077	
1639.310730	0.045195	
1639.312216	0.096777	
1639.313979	0.070263	
1639.315467	0.087432	
1639.317264	0.072285	
1639.318750	0.085506	
1639.320523	0.068120	
1639.322004	0.104608	
1639.323778	0.068422	
1639.325268	0.063358	
1639.327056	0.072660	
1639.328565	0.101092	
1639.330308	0.066557	
1639.331825	0.124085	
1639.333540	0.070303	
1639.335067	0.093571	
1639.336789	0.080302	
1639.338335	0.050883	
1639.340042	0.062613	
1639.341594	0.093152	
1639.343293	0.077341	
1639.344853	0.097164	
1639.346545	0.079814	
1639.348126	0.075024	
1639.349777	0.099940	
1639.351383	0.070960	
1639.353048	0.073836	
1639.354645	0.041533	
1639.356170	0.097966	
1639.357818	0.123747	
1639.359314	0.050407	
1639.360964	0.087057	
1639.362453	0.060184	
1639.364101	0.055672	
1639.365587	0.077889	
1639.367294	0.078074	
1639.368783	0.078017	
1639.370481	0.080990	
1639.371964	0.043942	
1639.373717	0.064929	
1639.375218	0.091621	
1639.376959	0.063934	
1639.378480	0.090127	
1639.380238	0.064059	
1639.381764	0.092701	
1639.383480	0.082831	
1639.385003	0.058134	
1639.386702	0.072962	
1639.388257	0.089982	
1639.389953	0.070299	
1639.391522	0.096258	
1639.393174	0.068901	
1639.394765	0.096298	
1639.396415	0.053215	
1639.397999	0.070545	
1639.399646	0.077695	
1639.401266	0.060116	
1639.402887	0.059862	
1639.404531	0.061485	
1639.406146	0.071641	
1639.407811	0.076454	
1639.409423	0.067278	
1639.411069	0.053340	
1639.412663	0.091045	
1639.414331	0.073453	
1639.415906	0.079025	
1639.417611	0.070408	
1639.419166	0.057433	
1639.420864	0.079202	
1639.422421	0.071274	
1639.424136	0.076894	
1639.425620	0.060571	
1639.427264	0.074094	
1639.428758	0.055124	
1639.430391	0.100624	
1639.431920	0.066106	
1639.433510	0.059306	
1639.435045	0.054222	
1639.436673	0.069566	
1639.438236	0.068221	
1639.439848	0.067504	
1639.441444	0.044784	
1639.443007	0.090255	
1639.444633	0.062847	
1639.446272	0.084737	
1639.447895	0.048047	
1639.449504	0.076297	
1639.451184	0.053598	
1639.452786	0.063709	
1639.454449	0.078626	
1639.456064	0.083992	
1639.457746	0.085671	
1639.459332	0.062371	
1639.461025	0.068160	
1639.462579	0.062855	
1639.464282	0.071761	
1639.465859	0.066279	
1639.467525	0.063225	
1639.469095	0.073091	
1639.470811	0.055539	
1639.472346	0.100487	
1639.474083	0.058178	
1639.475582	0.089039	
1639.477351	0.052337	
1639.478836	0.037327	
1639.480613	0.054113	
1639.482096	0.022137	
1639.483867	0.063709	
1639.485350	0.090956	
1639.487149	0.048417	
1639.488631	0.071040	
1639.490416	0.066186	
1639.491911	0.125910	
1639.493651	0.063403	
1639.495155	0.078332	
1639.496885	0.068958	
1639.498421	0.055564	
1639.499972	0.068789	
1639.501568	0.031809	
1639.503065	0.087472	
1639.504725	0.020453	
1639.506219	0.091025	
1639.507881	0.071423	
1639.509393	0.039922	
1639.511084	0.078577	
1639.512574	0.070436	
1639.514320	0.068257	
1639.515798	0.072164	
1639.517510	0.048792	
1639.519060	0.064365	
1639.520769	0.048776	
1639.522276	0.095746	
1639.524019	0.072047	
1639.525511	0.098381	
1639.527288	0.045892	
1639.528776	0.051862	
1639.530574	0.052837	
1639.532060	0.061352	
1639.533845	0.062823	
1639.535334	0.045191	
1639.537094	0.080007	
1639.538583	0.071697	
1639.540337	0.058331	
1639.541850	0.080019	
1639.543612	0.046576	
1639.545132	0.084781	
1639.546846	0.057123	
1639.548372	0.073518	
1639.550069	0.057300	
1639.551603	0.070517	
1639.553305	0.054448	
1639.554882	0.037404	
1639.556579	0.066098	
1639.558148	0.066049	
1639.559825	0.063870	
1639.561401	0.041843	
1639.563057	0.065828	
1639.564649	0.074356	
1639.566278	0.069727	
1639.567903	0.066279	
1639.569514	0.075508	
1639.571174	0.032630	
1639.572657	0.089530	
1639.574289	0.070404	
1639.575771	0.039644	
1639.577412	0.070335	
1639.578915	0.035579	
1639.580548	0.059129	
1639.582051	0.074468	
1639.583743	0.060672	
1639.585234	0.076745	
1639.586921	0.054774	
1639.588434	0.071814	
1639.590094	0.054706	
1639.591634	0.078545	
1639.593335	0.063117	
1639.594890	0.065159	
1639.596594	0.057582	
1639.598165	0.070323	
1639.599859	0.072760	
1639.601435	0.073760	
1639.603100	0.068696	
1639.604692	0.049561	
1639.606334	0.057948	
1639.607923	0.085039	
1639.609535	0.086239	
1639.611174	0.073030	
1639.612767	0.085337	
1639.614431	0.073627	
1639.616030	0.081607	
1639.617683	0.061215	
1639.619261	0.103025	
1639.620954	0.074686	
1639.622513	0.111255	
1639.624234	0.080773	
1639.625781	0.104121	
1639.627488	0.077860	
1639.629048	0.101914	
1639.630755	0.061546	
1639.632287	0.143325	
1639.634016	0.079113	
1639.635507	0.094264	
1639.637282	0.082449	
1639.638766	0.105873	
1639.640540	0.100701	
1639.642019	0.138430	
1639.643508	0.104689	
1639.645091	0.085562	
1639.646647	0.134402	
1639.648267	0.145778	
1639.649760	0.095766	
1639.651398	0.091065	
1639.652962	0.159357	
1639.654587	0.120802	
1639.656098	0.124984	
1639.657781	0.211806	
1639.659257	0.143659	
1639.660957	0.128529	
1639.662526	0.122820	
1639.664212	0.132295	
1639.665777	0.140920	
1639.667487	0.155071	
1639.669036	0.146301	
1639.670753	0.152900	
1639.672280	0.213574	
1639.674024	0.168473	
1639.675507	0.236572	
1639.677298	0.195270	
1639.678789	0.228524	
1639.680582	0.220217	
1639.682059	0.248947	
1639.683846	0.225394	
1639.685328	0.237732	
1639.687121	0.263179	
1639.688603	0.250317	
1639.690370	0.271204	
1639.691876	0.308155	
1639.693645	0.298810	
1639.695153	0.304397	
1639.696877	0.283361	
1639.698396	0.374027	
1639.700122	0.327624	
1639.701661	0.364794	
1639.703369	0.369591	
1639.704926	0.374357	
1639.706608	0.407651	
1639.708170	0.415728	
1639.709860	0.425456	
1639.711432	0.469341	
1639.713122	0.475182	
1639.714747	0.474025	
1639.716237	0.538978	
1639.717869	0.481264	
1639.719398	0.570451	
1639.721033	0.577094	
1639.722508	0.553388	
1639.724163	0.635678	
1639.725643	0.670168	
1639.727353	0.665778	
1639.728833	0.706818	
1639.730543	0.740684	
1639.732031	0.769289	
1639.733715	0.786220	
1639.735212	0.824594	
1639.736970	0.874308	
1639.738485	0.903626	
1639.740223	0.921093	
1639.741743	0.973018	
1639.743469	0.977050	
1639.744999	1.012395	
1639.746706	1.061061	
1639.748259	1.094190	
1639.749976	1.137357	
1639.751535	1.118637	
1639.753217	1.208312	
1639.754787	1.257228	
1639.756475	1.279919	
1639.758052	1.309834	
1639.759719	1.356497	
1639.761322	1.390037	
1639.762953	1.431420	
1639.764558	1.424363	
1639.766189	1.482882	
1639.767802	1.481996	
1639.769429	1.534956	
1639.771101	1.557358	
1639.772687	1.577576	
1639.774347	1.593238	
1639.775913	1.617259	
1639.777600	1.613073	
1639.779167	1.676431	
1639.780867	1.663814	
1639.782419	1.636313	
1639.784125	1.661917	
1639.785680	1.693330	
1639.787402	1.683678	
1639.788886	1.679412	
1639.790534	1.687984	
1639.792010	1.649856	
1639.793640	1.634226	
1639.795162	1.638206	
1639.796739	1.604658	
1639.798308	1.626464	
1639.799921	1.594382	
1639.801515	1.535323	
1639.803098	1.555734	
1639.804686	1.522424	
1639.806242	1.457745	
1639.807860	1.438123	
1639.809490	1.440875	
1639.811144	1.390219	
1639.812759	1.368329	
1639.814431	1.271726	
1639.816016	1.280403	
1639.817718	1.190297	
1639.819302	1.195127	
1639.820992	1.100599	
1639.822588	1.059461	
1639.824265	1.034860	
1639.825841	1.027231	
1639.827527	0.965001	
1639.829076	0.906168	
1639.830788	0.875254	
1639.832318	0.815345	
1639.834039	0.742243	
1639.835535	0.718827	
1639.837267	0.634860	
1639.838758	0.618554	
1639.840533	0.534442	
1639.842030	0.561134	
1639.843832	0.457808	
1639.845317	0.420976	
1639.847107	0.344624	
1639.848587	0.292856	
1639.850358	0.233809	
1639.851856	0.235376	
1639.853589	0.145915	
1639.855112	0.101317	
1639.856859	0.038226	
1639.858382	0.006180	
1639.860094	-0.044484	
1639.861627	-0.104627	
1639.863151	-0.156109	
1639.864785	-0.240582	
1639.866281	-0.253590	
1639.867906	-0.289958	
1639.869443	-0.311428	
1639.871125	-0.400394	
1639.872602	-0.405901	
1639.874327	-0.489803	
1639.875805	-0.523503	
1639.877525	-0.572786	
1639.879000	-0.614914	
1639.880727	-0.673417	
1639.882251	-0.735006	
1639.883993	-0.787274	
1639.885471	-0.820076	
1639.887282	-0.860964	
1639.888762	-0.933361	
1639.890535	-0.961438	
1639.892025	-1.011337	
1639.893794	-1.062114	
1639.895282	-1.087275	
1639.897074	-1.137013	
1639.898555	-1.183495	
1639.900321	-1.197329	
1639.901827	-1.254450	
1639.903573	-1.251070	
1639.905092	-1.273697	
1639.906806	-1.304301	
1639.908328	-1.328708	
1639.910057	-1.344527	
1639.911607	-1.394680	
1639.913320	-1.388633	
1639.914870	-1.453719	
1639.916556	-1.418447	
1639.918116	-1.453115	
1639.919784	-1.440228	
1639.921364	-1.455649	
1639.922995	-1.447161	
1639.924607	-1.478010	
1639.926253	-1.453618	
1639.927868	-1.464306	
1639.929504	-1.442665	
1639.931141	-1.442291	
1639.932643	-1.432651	
1639.934280	-1.429110	
1639.935778	-1.398495	
1639.937425	-1.341305	
1639.938910	-1.361426	
1639.940542	-1.350187	
1639.942030	-1.332640	
1639.943714	-1.297291	
1639.945203	-1.309727	
1639.946888	-1.237777	
1639.948402	-1.225479	
1639.950050	-1.195359	
1639.951596	-1.136755	
1639.953305	-1.124412	
1639.954870	-1.106740	
1639.956559	-1.082417	
1639.958115	-1.042891	
1639.959794	-1.011619	
1639.961369	-0.977386	
1639.963024	-0.944104	
1639.964613	-0.923725	
1639.966267	-0.874608	
1639.967881	-0.870156	
1639.969504	-0.808386	
1639.971146	-0.806404	
1639.972758	-0.754701	
1639.974409	-0.769187	
1639.976010	-0.697837	
1639.977671	-0.697470	
1639.979239	-0.624497	
1639.980927	-0.604376	
1639.982485	-0.581044	
1639.984177	-0.593499	
1639.985731	-0.525409	
1639.987430	-0.522206	
1639.988970	-0.476545	
1639.990695	-0.481504	
1639.992202	-0.455449	
1639.993977	-0.408422	
1639.995459	-0.371563	
1639.997226	-0.369404	
1639.998711	-0.352260	
1640.000481	-0.336086	
1640.001963	-0.315956	
1640.003733	-0.287734	
1640.005230	-0.300403	
1640.006812	-0.266597	
1640.008347	-0.273530	
1640.009902	-0.254335	
1640.011505	-0.242987	
1640.013003	-0.232651	
1640.014648	-0.212735	
1640.016205	-0.189350	
1640.017833	-0.190982	
1640.019338	-0.158252	
1640.021050	-0.139347	
1640.022524	-0.144447	
1640.024263	-0.136527	
1640.025827	-0.070466	
1640.027536	-0.125002	
1640.029104	-0.091937	
1640.030792	-0.109847	
1640.032361	-0.075135	
1640.034063	-0.084235	
1640.035575	-0.044286	
1640.037332	-0.046385	
1640.038811	0.004368	
1640.040589	-0.047030	
1640.042075	-0.035630	
1640.043848	-0.058941	
1640.045341	-0.002883	
1640.047103	-0.026276	
1640.048597	0.003602	
1640.050379	-0.027935	
1640.051873	0.011236	
1640.053648	0.004513	
1640.055154	0.003502	
1640.056876	0.024384	
1640.058393	-0.000011	
1640.060106	0.015192	
1640.061645	0.003558	
1640.063364	0.022979	
1640.064904	0.019893	
1640.066607	0.024956	
1640.068161	0.063971	
1640.069844	0.034995	
1640.071416	0.008900	
1640.073064	0.052393	
1640.074654	0.043664	
1640.076288	0.044937	
1640.077898	0.030943	
1640.079423	0.060096	
1640.081077	0.021170	
1640.082563	0.067721	
1640.084213	0.065864	
1640.085704	0.031140	
1640.087339	0.024199	
1640.088837	0.064643	
1640.090567	0.087903	
1640.092057	0.092552	
1640.093783	0.089684	
1640.095261	0.053429	
1640.096926	0.057703	
1640.098434	0.100999	
1640.100157	0.069014	
1640.101678	0.082694	
1640.103372	0.073852	
1640.104924	0.059391	
1640.106613	0.077470	
1640.108181	0.092024	
1640.109886	0.078654	
1640.111450	0.083218	
1640.113119	0.072982	
1640.114697	0.042230	
1640.116363	0.073228	
1640.117959	0.084805	
1640.119593	0.071588	
1640.121218	0.075806	
1640.122843	0.094171	
1640.124460	0.064599	
1640.126074	0.075568	
1640.127722	0.091682	
1640.129311	0.108129	
1640.130986	0.078529	
1640.132560	0.064970	
1640.134273	0.081583	
1640.135849	0.071790	
1640.137538	0.072176	
1640.139112	0.088701	
1640.140827	0.069381	
1640.142389	0.107295	
1640.144090	0.045972	
1640.145631	0.109100	
1640.147354	0.105785	
1640.148858	0.091553	
1640.150610	0.087855	
1640.152089	0.066086	
1640.153718	0.058943	
1640.155217	0.078892	
1640.156796	0.045090	
1640.158329	0.139755	
1640.159875	0.094582	
1640.161456	0.083319	
1640.163057	0.077836	
1640.164655	0.088358	
1640.166223	0.094159	
1640.167852	0.067556	
1640.169361	0.073248	
1640.171071	0.086868	
1640.172667	0.093631	
1640.174337	0.107674	
1640.175918	0.075754	
1640.177617	0.076201	
1640.179211	0.097527	
1640.180900	0.093289	
1640.182479	0.074545	
1640.184189	0.074331	
1640.185745	0.115082	
1640.187465	0.074086	
1640.189015	0.093458	
1640.190721	0.073248	
1640.192249	0.090376	
1640.193971	0.059757	
1640.195454	0.094151	
1640.197221	0.064587	
1640.198708	0.053195	
1640.200508	0.061203	
1640.201993	0.090437	
1640.203786	0.078183	
1640.205265	0.098034	
1640.207028	0.089232	
1640.208516	0.053425	
1640.210261	0.091210	
1640.211778	0.088797	
1640.213522	0.089760	
1640.215042	0.098433	
1640.216775	0.066633	
1640.218299	0.079774	
1640.220012	0.089538	
1640.221551	0.081727	
1640.223258	0.088991	
1640.224846	0.083258	
1640.226345	0.132932	
1640.228013	0.074984	
1640.229504	0.068229	
1640.231141	0.039483	
1640.232675	0.084020	
1640.234294	0.111291	
1640.235778	0.101958	
1640.237487	0.083009	
1640.238973	0.109305	
1640.240700	0.109124	
1640.242193	0.108286	
1640.243894	0.078247	
1640.245378	0.097378	
1640.247166	0.077441	
1640.248651	0.121962	
1640.250435	0.064893	
1640.251917	0.134140	
1640.253690	0.074110	
1640.255187	0.035297	
1640.256956	0.065461	
1640.258461	0.050391	
1640.260203	0.083524	
1640.261722	0.103090	
1640.263444	0.081168	
1640.264984	0.108524	
1640.266710	0.073933	
1640.268251	0.078747	
1640.269982	0.097249	
1640.271533	0.089027	
1640.273231	0.068390	
1640.274790	0.081421	
1640.276479	0.081208	
1640.278044	0.100983	
1640.279700	0.078859	
1640.281291	0.097502	
1640.282943	0.075484	
1640.284549	0.088265	
1640.286190	0.094111	
1640.287808	0.043313	
1640.289449	0.089732	
1640.291079	0.050883	
1640.292665	0.098836	
1640.294344	0.090654	
1640.295922	0.094622	
1640.297604	0.062734	
1640.299083	0.104508	
1640.300708	0.090844	
1640.302193	0.062468	
1640.303849	0.080068	
1640.305349	0.073961	
1640.306966	0.083347	
1640.308481	0.074078	
1640.310163	0.079601	
1640.311680	0.061949	
1640.313332	0.110208	
1640.314868	0.044357	
1640.316496	0.097083	
1640.318062	0.088233	
1640.319733	0.082324	
1640.321310	0.077180	
1640.322957	0.073163	
1640.324570	0.072076	
1640.326214	0.079460	
1640.327834	0.076003	
1640.329465	0.088278	
1640.331083	0.055451	
1640.332724	0.076152	
1640.334391	0.076080	
1640.335965	0.086288	
1640.337637	0.069469	
1640.339205	0.100810	
1640.340906	0.063858	
1640.342480	0.095094	
1640.344180	0.064889	
1640.345745	0.088652	
1640.347471	0.059801	
1640.349025	0.126736	
1640.350742	0.069917	
1640.352287	0.094952	
1640.353994	0.073929	
1640.355500	0.115706	
1640.357249	0.053038	
1640.358731	0.123550	
1640.360516	0.054045	
1640.362012	0.108508	
1640.363794	0.074912	
1640.365269	0.102699	
1640.367059	0.077703	
1640.368538	0.084028	
1640.370279	0.079705	
1640.371793	0.068724	
1640.373373	0.120238	
1640.374909	0.076160	
1640.376437	0.083065	
1640.378044	0.103525	
1640.379621	0.085603	
1640.381225	0.070895	
1640.382782	0.101285	
1640.384459	0.055600	
1640.385955	0.064519	
1640.387641	0.077856	
1640.389122	0.066106	
1640.390846	0.066625	
1640.392382	0.103746	
1640.394085	0.067439	
1640.395632	0.049336	
1640.397342	0.069296	
1640.398860	0.092145	
1640.400620	0.044860	
1640.402113	0.048083	
1640.403901	0.084704	
1640.405376	0.085994	
1640.407149	0.076853	
1640.408637	0.052337	
1640.410422	0.060369	
1640.411908	0.089264	
1640.413672	0.065433	
1640.415161	0.079540	
1640.416906	0.064881	
1640.418421	0.085752	
1640.420180	0.067423	
1640.421698	0.027470	
1640.423411	0.068954	
1640.424935	0.092004	
1640.426638	0.073131	
1640.428183	0.050818	
1640.429884	0.060027	
1640.431445	0.085752	
1640.433128	0.067979	
1640.434693	0.098469	
1640.436374	0.086324	
1640.437957	0.087367	
1640.439605	0.101402	
1640.441196	0.076273	
1640.442725	0.062690	
1640.444358	0.114204	
1640.445845	0.100149	
1640.447496	0.090723	
1640.448968	0.051882	
1640.450618	0.062271	
1640.452097	0.048816	
1640.453805	0.058230	
1640.455290	0.105124	
1640.456988	0.096910	
1640.458484	0.107497	
1640.460159	0.074400	
1640.461687	0.127517	
1640.463425	0.069288	
1640.464950	0.068776	
1640.466694	0.079947	
1640.468235	0.043301	
1640.469955	0.066936	
1640.471497	0.086755	
1640.473192	0.075995	
1640.474760	0.031063	
1640.476452	0.065292	
1640.478016	0.044240	
1640.479681	0.067830	
1640.481271	0.073389	
1640.482925	0.063677	
1640.484516	0.050460	
1640.486131	0.085514	
1640.487752	0.095162	
1640.489352	0.085554	
1640.491025	0.033118	
1640.492637	0.092818	
1640.494277	0.076305	
1640.495880	0.092431	
1640.497564	0.045497	
1640.499150	0.041368	
1640.500865	0.047894	
1640.502432	0.116399	
1640.504146	0.034048	
1640.505701	0.086429	
1640.507407	0.055040	
1640.508963	0.093861	
1640.510687	0.048860	
1640.512214	0.062500	
1640.513967	0.069163	
1640.515451	0.046834	
1640.517092	0.059165	
1640.518569	0.066444	
1640.520187	0.068337	
1640.521722	0.033057	
1640.523283	0.045348	
1640.524859	0.078662	
1640.526468	0.088624	
1640.528054	0.120101	
1640.529632	0.059797	
1640.531243	0.076684	
1640.532787	0.063733	
1640.534430	0.071814	
1640.536052	0.085337	
1640.537714	0.064857	
1640.539320	0.074787	
1640.540985	0.061199	
1640.542571	0.075886	
1640.544257	0.065502	
1640.545836	0.102022	
1640.547537	0.064639	
1640.549108	0.092842	
1640.550788	0.070936	
1640.552336	0.084439	
1640.554038	0.079008	
1640.555577	0.081127	
1640.557302	0.063737	
1640.558784	0.063858	
1640.560546	0.052196	
1640.562032	0.126313	
1640.563803	0.055592	
1640.565293	0.041742	
1640.567068	0.055060	
1640.568568	0.031196	
1640.570369	0.041618	
1640.571848	0.078666	
1640.573603	0.044095	
1640.575107	0.050214	
1640.576833	0.053646	
1640.578361	0.120552	
1640.580072	0.059628	
1640.581615	0.043704	
1640.583349	0.076031	
1640.584888	0.085180	
1640.586595	0.079935	
1640.588171	0.009794	
1640.589670	0.065824	
1640.591326	0.013532	
1640.592808	0.123151	
1640.594431	0.079476	
1640.595958	0.073562	
1640.597598	0.027518	
1640.599075	0.068555	
1640.600807	0.063318	
1640.602277	0.068208	
1640.603988	0.081965	
1640.605472	0.043761	
1640.607180	0.075701	
1640.608671	0.090864	
1640.610477	0.056764	
1640.611961	0.076213	
1640.613760	0.049537	
1640.615238	0.077111	
1640.617033	0.052695	
1640.618519	0.076491	
1640.620272	0.062625	
1640.621767	0.093059	
1640.623536	0.072047	
1640.625048	0.068023	
1640.626805	0.071334	
1640.628325	0.049134	
1640.630046	0.071645	
1640.631578	0.044115	
1640.633303	0.063185	
1640.634845	0.062915	
1640.636555	0.068281	
1640.638127	0.033746	
1640.639813	0.059153	
1640.641370	0.065268	
1640.643045	0.068382	
1640.644618	0.083001	
1640.646278	0.071387	
1640.647885	0.086199	
1640.649528	0.068080	
1640.651144	0.088620	
1640.652782	0.065054	
1640.654395	0.064229	
1640.656025	0.082026	
1640.657678	0.066223	
1640.659271	0.102441	
1640.660955	0.074436	
1640.662434	0.113946	
1640.664070	0.039950	
1640.665552	0.109438	
1640.667188	0.085156	
1640.668668	0.068168	
1640.670299	0.108399	
1640.671788	0.116295	
1640.673469	0.108564	
1640.674989	0.088576	
1640.676630	0.094465	
1640.678187	0.083037	
1640.679807	0.085756	
1640.681387	0.097535	
1640.683067	0.093692	
1640.684638	0.098667	
1640.686318	0.102312	
1640.687910	0.099488	
1640.689576	0.112202	
1640.691183	0.096286	
1640.692818	0.114570	
1640.694451	0.105901	
1640.696091	0.139590	
1640.697712	0.069872	
1640.699334	0.157943	
1640.700970	0.114023	
1640.702565	0.145371	
1640.704238	0.118442	
1640.705801	0.131836	
1640.707508	0.135453	
1640.709075	0.147091	
1640.710783	0.168602	
1640.712346	0.160010	
1640.714053	0.163337	
1640.715626	0.156558	
1640.717342	0.153826	
1640.718876	0.194811	
1640.720614	0.182524	
1640.722106	0.166959	
1640.723875	0.194472	
1640.725362	0.198110	
1640.727114	0.192627	
1640.728605	0.212088	
1640.730399	0.227597	
1640.731874	0.220596	
1640.733655	0.243018	
1640.735140	0.230880	
1640.736732	0.261113	
1640.738267	0.279800	
1640.739809	0.269326	
1640.741441	0.242901	
1640.742924	0.337296	
1640.744557	0.323213	
1640.746100	0.373084	
1640.747737	0.357567	
1640.749224	0.375630	
1640.750949	0.360584	
1640.752427	0.418302	
1640.754142	0.409403	
1640.755707	0.418125	
1640.757399	0.442653	
1640.758966	0.497494	
1640.760691	0.462295	
1640.762233	0.529359	
1640.763958	0.524806	
1640.765467	0.530434	
1640.767215	0.563499	
1640.768699	0.611407	
1640.770483	0.620463	
1640.771982	0.637527	
1640.773766	0.679393	
1640.775249	0.705098	
1640.777031	0.728342	
1640.778516	0.785064	
1640.780275	0.781499	
1640.781772	0.824634	
1640.783510	0.838117	
1640.785023	0.894913	
1640.786774	0.918696	
1640.788304	0.914224	
1640.790040	0.982625	
1640.791578	1.030195	
1640.793294	1.059667	
1640.794837	1.036194	
1640.796529	1.118803	
1640.798081	1.151803	
1640.799779	1.189012	
1640.801368	1.212618	
1640.803060	1.243685	
1640.804632	1.260628	
1640.806291	1.300146	
1640.807908	1.349243	
1640.809413	1.365086	
1640.811077	1.369038	
1640.812571	1.432661	
1640.814214	1.434691	
1640.815688	1.471800	
1640.817327	1.479184	
1640.818810	1.470890	
1640.820501	1.534868	
1640.821982	1.529683	
1640.823683	1.539484	
1640.825171	1.545043	
1640.826858	1.582962	
1640.828380	1.550244	
1640.830115	1.592142	
1640.831640	1.582317	
1640.833358	1.595349	
1640.834901	1.556544	
1640.836606	1.598660	
1640.838155	1.593552	
1640.839851	1.571763	
1640.841416	1.605206	
1640.843098	1.556693	
1640.844673	1.519761	
1640.846341	1.537679	
1640.847923	1.495414	
1640.849568	1.492695	
1640.851163	1.441169	
1640.852819	1.434268	
1640.854450	1.442309	
1640.856066	1.410264	
1640.857712	1.351760	
1640.859324	1.357678	
1640.860995	1.308206	
1640.862601	1.309358	
1640.864257	1.230053	
1640.865852	1.216429	
1640.867551	1.121771	
1640.869123	1.122501	
1640.870839	1.059425	
1640.872401	1.040883	
1640.874095	0.991496	
1640.875655	0.964055	
1640.877366	0.896935	
1640.878927	0.902023	
1640.880650	0.852793	
1640.882133	0.809134	
1640.883771	0.745929	
1640.885248	0.722565	
1640.886873	0.692328	
1640.888378	0.618618	
1640.889940	0.581296	
1640.891507	0.548171	
1640.893127	0.523699	
1640.894710	0.494240	
1640.896302	0.382550	
1640.897911	0.371742	
1640.899463	0.322895	
1640.901096	0.231496	
1640.902719	0.212084	
1640.904385	0.138007	
1640.905979	0.094489	
1640.907631	0.035124	
1640.909238	0.004440	
1640.910916	-0.030348	
1640.912493	-0.071643	
1640.914190	-0.162453	
1640.915764	-0.210519	
1640.917456	-0.255886	
1640.919015	-0.285462	
1640.920694	-0.360937	
1640.922257	-0.383721	
1640.923980	-0.453975	
1640.925503	-0.487240	
1640.927239	-0.545655	
1640.928725	-0.613601	
1640.930505	-0.679363	
1640.931992	-0.669248	
