time (s)	magX	magY	magZ
1644.110436	-298.024536	-169.458801	-735.171875
1644.113740	-307.258911	-173.666870	-716.703125
1644.117081	-314.681458	-177.699585	-698.585083
1644.120403	-322.279358	-181.030975	-680.525391
1644.123741	-328.474548	-183.836365	-662.641113
1644.127064	-333.909973	-185.881943	-643.178833
1644.130405	-338.644104	-188.570419	-624.943848
1644.133739	-343.553467	-189.797775	-577.369385
1644.137996	-349.865601	-193.070709	-569.537720
1644.141363	-351.502014	-194.414963	-551.770325
1644.144590	-354.015198	-194.824097	-533.593811
1644.147522	-355.710144	-195.057861	-515.884888
1644.150837	-356.002319	-194.765640	-498.526581
1644.153775	-355.768555	-194.356537	-481.869659
1644.157063	-354.950317	-194.824097	-463.868500
1644.160403	-354.190552	-193.713608	-447.153137
1644.163733	-353.196960	-193.246048	-431.723572
1644.167069	-351.034485	-192.135590	-415.183502
1644.170402	-349.105774	-191.083588	-400.163086
1644.173728	-346.300415	-189.797775	-385.727081
1644.177068	-344.021057	-188.278198	-371.524841
1644.180402	-341.858582	-186.875504	-357.322632
1644.183726	-338.351807	-184.128586	-341.834625
1644.187072	-335.078918	-182.842804	-329.327301
1644.190400	-331.396851	-180.621857	-315.534180
1644.193727	-327.773254	-178.810059	-304.137329
1644.197088	-323.623596	-176.647583	-291.045593
1644.200395	-319.181763	-174.192871	-279.765625
1644.203731	-315.207458	-171.971954	-268.485687
1644.207915	-306.557556	-166.419647	-246.159561
1644.211242	-302.291077	-164.490952	-235.756287
1644.214570	-297.498535	-161.860901	-225.879028
1644.217499	-292.881348	-158.880188	-216.878433
1644.220837	-288.731750	-155.724136	-208.286972
1644.224177	-283.354736	-153.269440	-198.877274
1644.227059	-278.796021	-150.756287	-190.285797
1644.230397	-274.354187	-148.067810	-181.752777
1644.233729	-270.029236	-144.794861	-174.739334
1644.237060	-264.944458	-142.632385	-167.141449
1644.240429	-260.268860	-140.119232	-159.368210
1644.243723	-256.236145	-137.898315	-153.231445
1644.247063	-251.092941	-135.502045	-146.919342
1644.250388	-247.118637	-133.164230	-140.490356
1644.253728	-243.144363	-129.715958	-133.944489
1644.257062	-238.351852	-127.670380	-128.976624
1644.260392	-234.611343	-125.274109	-122.781418
1644.263721	-229.585037	-122.760956	-117.755119
1644.267055	-225.669205	-120.949158	-113.021042
1644.270393	-221.344223	-119.137360	-109.338989
1644.273721	-217.545303	-116.624191	-103.669785
1644.277053	-213.395676	-114.344833	-100.922852
1644.281288	-206.382217	-110.429001	-92.272942
1644.284687	-202.524826	-108.441849	-88.181770
1644.287990	-198.433670	-105.987152	-85.317947
1644.290872	-195.219162	-104.292236	-81.051437
1644.294145	-192.939804	-102.246643	-77.603157
1644.297481	-188.965500	-100.317947	-74.622444
1644.300390	-185.341904	-99.090591	-71.992401
1644.303722	-182.945663	-97.454117	-68.310349
1644.307049	-179.029800	-95.700760	-64.628288
1644.310385	-175.756866	-93.830505	-61.764469
1644.313723	-173.009949	-92.310928	-59.251320
1644.317056	-171.022797	-89.973114	-56.387497
1644.320382	-167.574524	-88.395081	-54.692581
1644.323718	-165.002914	-86.992401	-52.763885
1644.327068	-162.139099	-85.881943	-50.484512
1644.330381	-159.567505	-84.829926	-48.205147
1644.333715	-156.236130	-83.193466	-46.276451
1644.337050	-154.015213	-81.089417	-44.581535
1644.340380	-151.618927	-80.095856	-42.594391
1644.343720	-149.281113	-78.985382	-40.256577
1644.347055	-146.300415	-77.465805	-38.094101
1644.351307	-142.618347	-75.127991	-35.113384
1644.354566	-139.871429	-73.900650	-33.710697
1644.357901	-137.942719	-72.965515	-32.717125
1644.360801	-135.780243	-71.621277	-30.613094
1644.364136	-133.617752	-70.744598	-29.210407
1644.367476	-131.805969	-69.575684	-28.216835
1644.370406	-130.111053	-67.997665	-27.398602
1644.373708	-128.299240	-67.354767	-25.879021
1644.377045	-126.312103	-66.244293	-24.417885
1644.380381	-124.266510	-65.367630	-23.716541
1644.383710	-123.039169	-65.133835	-22.255409
1644.387043	-121.052017	-63.848042	-21.612511
1644.390381	-119.883102	-62.737583	-20.735828
1644.393714	-118.188187	-61.627117	-19.274696
1644.397059	-116.551727	-60.925770	-18.748688
1644.400376	-115.090591	-60.282879	-17.930454
1644.403711	-114.038574	-59.873753	-17.346001
1644.407046	-111.992996	-58.938633	-17.112217
1644.410379	-110.882523	-58.763294	-16.118649
1644.413732	-108.953827	-57.828175	-15.592636
1644.417042	-108.194046	-56.776157	-14.599072
1644.420371	-107.609589	-55.957920	-13.780834
1644.424559	-105.096436	-54.613674	-12.202808
1644.427913	-103.927536	-53.736996	-12.436588
1644.431241	-103.343063	-53.912334	-12.261250
1644.434160	-102.174164	-52.801868	-12.144360
1644.437488	-100.537689	-52.509647	-11.150791
1644.440820	-99.894791	-52.100521	-10.800121
1644.443708	-98.258331	-52.100521	-10.566338
1644.447037	-98.141449	-51.457630	-9.864994
1644.450374	-97.440094	-51.165401	-9.981884
1644.453704	-96.680313	-50.873173	-9.163651
1644.457059	-95.569855	-50.054943	-9.046761
1644.460367	-94.284042	-49.645817	-8.286968
1644.463705	-93.582703	-49.178257	-7.760963
1644.467035	-92.706024	-48.652248	-6.767387
1644.470369	-92.355347	-48.652248	-6.066044
1644.473700	-91.712448	-48.301579	-6.708946
1644.477033	-91.537125	-47.950909	-5.656929
1644.480364	-90.718872	-47.658680	-5.773823
1644.483704	-90.368210	-47.308010	-5.364700
1644.487053	-89.666870	-46.957333	-5.715374
1644.490366	-88.965530	-46.606663	-5.423149
1644.494624	-87.855057	-46.197552	-4.838696
1644.497984	-86.861496	-46.139103	-4.371132
1644.501257	-86.335480	-45.671535	-4.604916
1644.504123	-85.517242	-45.729984	-5.014030
1644.507465	-85.575684	-45.379314	-4.078903
1644.510792	-84.640564	-45.320866	-4.488026
1644.513698	-85.049683	-45.145535	-3.319111
1644.517053	-84.932785	-44.853306	-4.078903
1644.520359	-84.289886	-44.502628	-3.669788
1644.523693	-83.588547	-44.794857	-3.845123
1644.527028	-83.763885	-43.742840	-3.669788
1644.530369	-83.997665	-43.450611	-3.552895
1644.533699	-84.056107	-43.450611	-2.734657
1644.537027	-83.763885	-44.093510	-3.611340
1644.540369	-83.588547	-43.684399	-3.143776
1644.543696	-83.471649	-43.216831	-2.383987
1644.547024	-83.179428	-43.801289	-3.436001
1644.550368	-83.354752	-43.275272	-3.377560
1644.553698	-83.237869	-43.859730	-2.909996
1644.557032	-83.179428	-43.918179	-2.968437
1644.560395	-82.770309	-43.041492	-3.085327
1644.563693	-82.185852	-43.684399	-3.436001
1644.567877	-82.594986	-43.509060	-3.085327
1644.571206	-82.361191	-43.450611	-3.494450
1644.574581	-82.828766	-43.742840	-3.728233
1644.577451	-82.478088	-43.918179	-3.202225
1644.580801	-83.004089	-43.684399	-3.202225
1644.584146	-83.354752	-43.567501	-4.078903
1644.587027	-83.413208	-43.859730	-4.020462
1644.590356	-83.588547	-43.099941	-3.962013
1644.593702	-83.588547	-43.684399	-4.020462
1644.597063	-83.646988	-43.684399	-3.962013
1644.600360	-84.406784	-43.567501	-4.195793
1644.603719	-84.231445	-43.567501	-3.786682
1644.607024	-84.289886	-44.268848	-4.020462
1644.610353	-84.874344	-44.268848	-3.669788
1644.613688	-84.874344	-44.268848	-4.371132
1644.617033	-85.400360	-44.268848	-4.078903
1644.620352	-85.984802	-44.911747	-4.312687
1644.623685	-85.458786	-45.262424	-5.014030
1644.627022	-86.277039	-45.379314	-4.721806
1644.630356	-86.218582	-45.496204	-5.306259
1644.633684	-87.212158	-45.496204	-6.124493
1644.637024	-87.621277	-45.905315	-6.299828
1644.641228	-88.205734	-46.080654	-6.241383
1644.644611	-88.965530	-46.782001	-6.066044
1644.647500	-89.842194	-46.665112	-6.708946
1644.650808	-89.725296	-47.249561	-7.293400
1644.654160	-90.485092	-47.600239	-7.001171
1644.657442	-91.069550	-48.126240	-7.877853
1644.660364	-91.829330	-48.184689	-7.351841
1644.663687	-92.472244	-48.360020	-7.644073
1644.667017	-92.881363	-48.827587	-7.994743
1644.670355	-93.874924	-49.353596	-8.403858
1644.673677	-94.693161	-49.061367	-8.111633
1644.677015	-95.803635	-50.054943	-9.923439
1644.680350	-96.271194	-50.113384	-9.631214
1644.683686	-97.498535	-50.171833	-10.858562
1644.687015	-97.849213	-51.340740	-10.624783
1644.690370	-99.076569	-51.749851	-10.975452
1644.693683	-100.596146	-52.684978	-11.559906
1644.697015	-101.063705	-52.334309	-11.033901
1644.700352	-102.232605	-53.152538	-13.079491
1644.703683	-103.752197	-53.912334	-13.137932
1644.707009	-104.687317	-54.321453	-13.722385
1644.711274	-106.791351	-55.548801	-14.949741
1644.714604	-108.252487	-56.425488	-15.008186
1644.717852	-109.129166	-56.425488	-16.118649
1644.720768	-110.707184	-57.243717	-16.819992
1644.724105	-112.168320	-57.886616	-17.112217
1644.727441	-112.811218	-58.821743	-18.222679
1644.730347	-114.447693	-59.581532	-19.333141
1644.733694	-116.142609	-60.925770	-19.917595
1644.737011	-117.895966	-60.691990	-20.502048
1644.740344	-118.947983	-61.860897	-21.787846
1644.743673	-120.233780	-62.912914	-22.255409
1644.747010	-121.928696	-63.789593	-23.015198
1644.750338	-124.324951	-64.198715	-23.950325
1644.753675	-125.435425	-65.133835	-25.353012
1644.757011	-126.721222	-66.010513	-25.528347
1644.760337	-129.059036	-67.237869	-26.405029
1644.763674	-130.929276	-67.179428	-27.281712
1644.767028	-132.390427	-68.465225	-29.093517
1644.770385	-134.143784	-69.984802	-30.379314
1644.773674	-136.540024	-70.510818	-30.905323
1644.777034	-138.585617	-71.679718	-32.483345
1644.780337	-140.397430	-72.556396	-34.119816
1644.784523	-145.715958	-74.426651	-36.516075
1644.787855	-147.644669	-76.121567	-38.561661
1644.791215	-149.982483	-77.290482	-40.373466
1644.794091	-152.086502	-77.874924	-42.302166
1644.797428	-155.067200	-78.985382	-44.055527
1644.800785	-157.697250	-80.446518	-46.042667
1644.803669	-160.035065	-81.206314	-48.964935
1644.807001	-163.483337	-82.842789	-50.367622
1644.810358	-165.938049	-84.537704	-52.822330
1644.813709	-169.152542	-85.706604	-54.225018
1644.817001	-172.367050	-86.583282	-57.790184
1644.820363	-174.821732	-88.453537	-60.186443
1644.823671	-178.036240	-89.330215	-63.108711
1644.827001	-180.783173	-91.142029	-64.628288
1644.830332	-184.114548	-93.246063	-67.725891
1644.833676	-187.796616	-94.882523	-71.583290
1644.836999	-190.660416	-96.869659	-74.739334
1644.840330	-193.816483	-98.564575	-77.836945
1644.843666	-198.024551	-100.376404	-81.986557
1644.847000	-201.998825	-101.545303	-85.727066
1644.850333	-205.447098	-103.473999	-89.642899
1644.854537	-213.044998	-106.863831	-98.585037
1644.857932	-216.259506	-109.610748	-102.968445
1644.861261	-220.350662	-111.247223	-107.293396
1644.864147	-224.032730	-113.409698	-112.027473
1644.867435	-228.591476	-115.046173	-117.053772
1644.870752	-232.857986	-117.091751	-121.904739
1644.873665	-236.423141	-119.254242	-127.457047
1644.877009	-240.572769	-121.533615	-133.126251
1644.880332	-245.248398	-123.111633	-138.503204
1644.883664	-248.988876	-125.274109	-144.698425
1644.886998	-253.722977	-127.085922	-150.718292
1644.890339	-257.989502	-129.014618	-157.614838
1644.893666	-262.606689	-131.527771	-164.862061
