time (s)	magX	magY	magZ
3969.745709	12.973701	65.950317	-8.543545
3969.749049	12.389248	64.313850	-10.180019
3969.752378	12.447693	63.320282	-9.829346
3969.755710	11.746349	62.092926	-10.764473
3969.759043	12.155468	60.807129	-10.296909
3969.762379	11.863239	59.112213	-11.173588
3969.765739	12.038578	57.709526	-10.939804
3969.769042	11.629459	57.008183	-11.699596
3969.772377	11.103451	56.365284	-12.167160
3969.775741	11.454124	54.904148	-11.407368
3969.779039	10.518997	53.793686	-11.524258
3969.782382	10.635887	53.326126	-12.576275
3969.785709	10.577442	52.215664	-12.400940
3969.789885	9.817654	50.462303	-13.511398
3969.793256	9.934544	49.644066	-13.511398
3969.796580	9.408535	48.825832	-13.277618
3969.799502	9.466980	47.832260	-13.686737
3969.802827	9.057865	47.130917	-13.336067
3969.806153	8.999420	46.604908	-13.862072
3969.809042	9.057865	45.611340	-13.160728
3969.812371	8.648746	45.377556	-13.277618
3969.815704	9.233200	44.442432	-13.160728
3969.819080	8.239628	44.091759	-13.452957
3969.822373	8.824081	44.091759	-13.336067
3969.825720	8.882526	41.929279	-13.920521
3969.829035	8.122738	41.637054	-13.920521
3969.832369	7.830513	41.169491	-12.926945
3969.835697	7.772068	40.994156	-13.686737
3969.839039	7.772068	40.701927	-14.271191
3969.842371	7.772068	40.175919	-14.388084
3969.845699	8.356522	40.117474	-13.745182
3969.849034	7.947403	39.240795	-13.569847
3969.852366	7.772068	38.539452	-13.745182
3969.855700	8.473412	38.305668	-14.563419
3969.859030	7.596729	38.071888	-13.686737
3969.863317	8.181183	37.487434	-13.277618
3969.866624	8.064293	37.019871	-13.102283
3969.869894	7.479839	36.610752	-13.978962
3969.872791	7.888958	36.902981	-13.862072
3969.876119	7.947403	36.260082	-13.394508
3969.879453	7.421394	35.734074	-14.212746
3969.882365	7.947403	34.857391	-14.504974
3969.885700	7.538284	35.500290	-14.212746
3969.889034	7.655178	35.208065	-14.329636
3969.892363	7.246059	35.266510	-14.329636
3969.895700	7.129169	34.623611	-13.745182
3969.899024	7.187614	34.915840	-13.394508
3969.902369	7.362949	34.214493	-14.154301
3969.905719	7.538284	33.863823	-14.388084
3969.909035	7.421394	33.746933	-14.154301
3969.912357	7.129169	33.571594	-14.212746
3969.915700	7.012280	33.746933	-14.972534
3969.919027	7.304504	33.513149	-14.621864
3969.922363	7.187614	33.045586	-14.329636
3969.925696	7.129169	33.162476	-14.154301
3969.929024	7.246059	32.928696	-14.504974
3969.932362	7.187614	32.987141	-14.388084
3969.936549	7.187614	32.461132	-14.738754
3969.939863	6.953831	32.578026	-14.914089
3969.943237	6.661606	32.636467	-14.271191
3969.946116	7.362949	32.519577	-14.271191
3969.949501	6.603157	32.461132	-14.037411
3969.952811	7.129169	32.227352	-14.388084
3969.955697	6.544716	32.052017	-14.095856
3969.959076	5.784924	31.818233	-14.095856
3969.962353	6.486267	32.052017	-14.738754
3969.965689	6.895386	32.636467	-13.920521
3969.969023	6.427826	32.636467	-14.563419
3969.972354	7.129169	32.870251	-13.978962
3969.975690	6.836941	32.636467	-14.095856
3969.979024	6.720051	32.694916	-14.504974
3969.982356	7.362949	32.870251	-13.511398
3969.985691	7.012280	33.396259	-13.862072
3969.989021	7.129169	33.162476	-13.920521
3969.992352	6.953831	33.104034	-13.920521
3969.995688	7.187614	33.104034	-13.569847
3969.999027	7.012280	33.688484	-13.452957
3970.002353	7.655178	33.863823	-13.745182
3970.005685	7.655178	34.039158	-14.271191
3970.009939	7.830513	33.980713	-14.680309
3970.013299	7.888958	34.214493	-13.686737
3970.016623	8.239628	34.272938	-13.219177
3970.019447	8.298077	34.623611	-13.569847
3970.022783	8.356522	35.441845	-14.037411
3970.026108	8.648746	35.324955	-14.095856
3970.029018	8.122738	35.149620	-13.920521
3970.032349	8.473412	35.383400	-14.212746
3970.035721	8.414967	35.091175	-14.154301
3970.039012	8.824081	36.143188	-14.271191
3970.042349	8.239628	36.201637	-14.271191
3970.045683	8.648746	36.552307	-14.095856
3970.049015	7.947403	36.844536	-13.628288
3970.052342	8.005848	37.019871	-13.745182
3970.055682	8.181183	37.253651	-14.095856
3970.059010	8.882526	37.604324	-13.978962
3970.062349	8.648746	37.838104	-14.154301
3970.065681	8.999420	39.065460	-13.862072
3970.069013	9.057865	39.240795	-13.745182
3970.072346	8.473412	39.357685	-13.862072
3970.075713	8.414967	39.883694	-14.095856
3970.079054	8.824081	40.234364	-14.212746
3970.083193	9.116310	41.169491	-13.920521
3970.086533	8.940975	41.637054	-14.154301
3970.089855	9.350090	42.747517	-13.394508
3970.092768	9.350090	43.390415	-13.803631
3970.096098	9.466980	43.624195	-13.686737
3970.099463	10.518997	44.734657	-13.628288
3970.102344	10.168327	46.254238	-12.926945
3970.105679	9.876099	46.371128	-13.569847
3970.109008	10.635887	47.364700	-12.926945
3970.112340	10.811226	48.066044	-13.394508
3970.115678	10.518997	48.416714	-12.751614
3970.119023	11.395679	49.001167	-12.868504
3970.122339	11.571014	50.520748	-12.634724
3970.125678	11.863239	51.163647	-13.160728
3970.129026	11.921684	51.806545	-12.926945
3970.132339	12.038578	52.390999	-12.167160
3970.135676	12.564583	53.793686	-11.874931
3970.139008	12.973701	54.495033	-11.407368
3970.142344	12.856812	55.547050	-12.050270
3970.145674	13.265930	56.073055	-11.874931
3970.149003	13.382820	57.300407	-11.641148
3970.152339	13.324375	58.177090	-10.706024
3970.156537	14.142609	60.281120	-10.121571
3970.159878	15.311516	61.450027	-10.706024
3970.163281	15.019287	62.502045	-9.770897
3970.166165	15.486851	63.612507	-9.303337
3970.169424	16.363533	65.248978	-9.712456
3970.172793	16.480423	66.651665	-9.654007
3970.175675	16.363533	67.236115	-9.420227
3970.178998	17.123325	68.638809	-8.835773
3970.182331	17.240215	70.450615	-8.835773
3970.185671	17.357105	71.970192	-8.894215
3970.189002	17.766224	73.255989	-7.666866
3970.192329	18.292229	75.184692	-7.549976
3970.195663	18.818237	76.821159	-6.907074
3970.199006	19.227356	77.931618	-6.030396
3970.202335	19.110466	80.327881	-4.803043
3970.205664	19.694920	81.905899	-4.277039
3970.209015	20.104034	83.776154	-3.867916
3970.212330	20.104034	85.821747	-2.874348
3970.215669	20.863827	87.633545	-2.815899
3970.218994	21.623615	89.679138	-2.582119
3970.222332	22.091175	91.549385	-1.062542
3970.225740	22.500294	94.354767	0.106369
3970.230271	23.786091	98.971947	1.567505
3970.233225	24.370544	101.601990	3.028633
3970.236515	24.838110	104.991814	4.431320
3970.239423	25.539455	107.621857	4.898888
3970.242749	26.007017	110.953247	5.950897
3970.246089	26.942142	113.349503	7.470482
3970.248999	27.643486	116.914665	9.282288
3970.252345	29.104620	119.720047	10.801865
3970.255661	29.396847	122.876091	12.087662
3970.258992	30.156635	126.616600	14.074806
3970.262330	31.267097	130.590881	15.477493
3970.265667	32.494453	133.688477	17.639977
3970.268996	33.488022	137.253662	19.218002
3970.272332	34.130920	141.169495	21.380470
3970.275662	34.890709	145.085327	24.302742
3970.278992	36.994743	149.293396	26.348328
3970.282328	37.988312	153.735245	29.212158
3970.285657	39.332558	157.884857	31.783752
3970.288991	40.267681	162.560486	34.413788
3970.292328	41.962597	167.645233	38.037399
3970.295688	42.956169	171.970200	41.076553
3970.298986	43.540623	176.587372	44.232613
3970.303196	47.047344	186.639969	52.590286
3970.306543	48.450031	192.016937	56.389236
3970.309919	49.911167	197.627716	61.357094
3970.312804	51.255409	202.946228	66.324944
3970.316128	52.891880	208.440094	71.292809
3970.319410	54.294567	214.226181	76.143761
3970.322324	55.872593	220.012268	82.397423
3970.325657	58.794861	226.324371	88.358849
3970.328990	60.255993	231.818237	95.781410
3970.332321	61.541790	238.364105	102.035057
3970.335653	63.119816	245.202225	110.100517
3970.339022	64.639397	251.046753	117.990654
3970.342318	66.801872	257.241943	127.400352
3970.345656	68.613678	263.437195	136.459381
3970.348989	70.951492	270.392181	145.401520
3970.352317	73.172417	276.762726	155.161896
3970.355656	74.575104	282.899475	165.915833
3970.358986	76.620689	289.211578	176.845123
3970.362320	79.075394	294.939209	188.592621
3970.365649	81.705437	301.017548	201.275299
3970.368989	83.926361	307.680298	215.068359
3970.372323	86.205734	313.992401	228.803040
3970.376570	91.758041	324.337219	259.545288
3970.379878	94.797195	329.071289	275.208649
3970.383172	97.193451	334.331390	291.573334
3970.386499	100.057281	337.779663	309.925171
3970.389407	102.979546	341.695496	328.218597
3970.392747	105.492691	345.143768	346.570465
3970.396072	108.824081	346.488007	366.734070
3970.398977	111.746353	348.825836	386.430176
3970.402317	113.967270	349.351837	407.119812
3970.405641	117.707779	349.527161	429.270599
3970.408977	120.337814	348.124481	451.888977
3970.412333	123.260086	345.377563	474.565735
3970.415639	125.364120	341.578613	497.242554
3970.418982	127.643478	337.019867	519.568665
3970.422313	129.396851	330.707764	543.881958
3970.425654	131.267105	324.103455	567.786072
3970.428974	132.669785	315.395081	590.053772
3970.432311	133.604919	305.576263	613.782593
3970.435645	135.182938	294.822327	637.452942
3970.438974	135.299820	282.724121	659.369934
3970.442308	135.825836	269.106354	682.514343
3970.445643	135.533600	253.443024	704.840454
3970.448979	135.182938	237.078323	757.616577
3970.453157	132.611343	200.549973	768.545898
3970.456550	131.267105	179.392746	788.008179
3970.459844	129.221512	157.534195	807.061340
3970.462758	126.123901	134.798950	823.075378
3970.466095	123.844543	111.245468	837.628296
3970.469015	119.519577	85.763298	851.129211
3970.472324	116.246643	60.807129	863.461182
3970.475639	112.272354	34.156048	872.812439
3970.478973	108.181183	8.440094	880.176514
3970.482304	103.856232	-18.152542	885.436584
3970.485640	98.888374	-44.803619	889.060181
3970.488972	94.154297	-72.097603	890.287537
3970.492307	88.660431	-97.287552	888.066650
3970.495637	84.218590	-123.704849	883.157227
3970.498972	78.900063	-148.368790	877.137329
3970.502302	73.581535	-171.922256	868.721252
3970.505640	68.789017	-194.715958	858.376343
3970.508967	63.412041	-216.574524	844.583252
3970.512320	58.794861	-237.205719	828.452332
3970.515634	53.417889	-255.674469	812.730591
3970.518970	48.742260	-273.383392	793.794312
3970.522296	44.534195	-290.507904	773.630676
3970.526580	35.416718	-318.795441	729.621277
3970.529934	31.968443	-329.666290	705.191101
3970.533270	28.227940	-339.543549	681.228516
3970.536089	24.428989	-348.135010	657.032166
3970.539390	21.506725	-355.206909	632.777344
3970.542733	17.532440	-360.992981	606.769165
3970.545628	14.902397	-365.610138	582.046753
3970.548967	11.804794	-369.058441	557.090576
3970.552296	8.940975	-370.519562	532.601990
3970.555647	6.486267	-371.863831	507.645813
3970.558962	3.563999	-371.746948	484.150818
3970.562296	1.869083	-370.870239	461.240234
3970.565629	-0.760956	-368.766235	438.154266
3970.568960	-2.864986	-366.779053	416.120392
3970.572295	-4.910576	-364.207489	393.677399
3970.575626	-6.605488	-359.707184	373.513763
3970.578961	-9.001751	-355.265320	354.343658
3970.582291	-10.053768	-351.291077	334.998260
3970.585645	-11.514904	-345.738739	316.763306
3970.589000	-12.742252	-340.420227	299.112793
3970.592293	-14.963177	-333.991241	282.163666
3970.595632	-15.138515	-327.211578	266.909424
3970.599810	-17.359432	-315.230286	237.102295
3970.603142	-18.177670	-307.398621	223.075409
3970.606477	-18.937466	-300.852722	209.516083
3970.609385	-18.879017	-293.722382	196.833435
3970.612715	-19.638805	-286.533600	186.254822
3970.616097	-19.755695	-279.227936	174.682648
3970.618957	-19.814137	-271.746918	164.279358
3970.622294	-20.047924	-265.376373	153.583862
3970.625621	-19.931034	-257.836945	144.291046
3970.628975	-19.405025	-251.115723	135.699585
3970.632293	-19.229687	-244.394501	127.341911
3970.635623	-19.521915	-237.439514	118.633553
3970.638959	-19.112797	-231.887207	110.743416
3970.642297	-18.586788	-224.932190	103.496193
3970.645620	-18.353008	-219.029205	97.476326
3970.648954	-18.586788	-213.184692	91.047340
3970.652292	-17.651669	-206.580353	84.793694
3970.655623	-17.417881	-199.742249	79.475151
3970.658954	-16.716541	-194.949753	73.981300
3970.662290	-16.774982	-189.923431	68.604317
3970.665621	-16.073635	-184.663345	64.571602
3970.668956	-16.073635	-179.344818	59.486847
3970.673178	-14.612499	-169.701340	51.012268
3970.676572	-14.612499	-164.558151	47.330215
3970.679874	-14.261829	-159.824081	43.765045
3970.682738	-13.268261	-155.148453	41.018120
3970.686060	-13.326702	-151.700180	37.336052
3970.689377	-12.976032	-147.316772	35.056686
3970.692283	-12.859142	-143.459381	31.666862
3970.695616	-12.742252	-139.543549	29.971939
3970.698948	-12.450031	-136.387497	27.166565
3970.702283	-12.683811	-131.419632	24.828751
3970.705618	-12.274693	-127.971359	23.075394
3970.708944	-11.865574	-124.756866	21.614258
3970.712281	-11.339565	-121.776154	19.451782
3970.715621	-11.631794	-118.678543	17.581528
3970.718941	-11.047337	-115.405609	16.061943
3970.722279	-10.930447	-112.717133	14.776146
3970.725617	-11.398014	-109.911743	14.308586
3970.728954	-10.871998	-107.047928	12.438332
3970.732277	-10.521328	-104.710114	10.743423
3970.735612	-10.462887	-102.138504	9.866737
3970.738950	-10.638218	-99.391586	9.282288
3970.742279	-10.813557	-96.703110	7.762711
3970.746541	-10.287548	-92.611923	6.243126
3970.749802	-10.053768	-90.566345	5.249557
3970.753136	-9.644650	-89.105209	4.372879
3970.756037	-9.644650	-86.650497	2.794853
3970.759369	-9.644650	-84.371132	2.327286
3970.762698	-9.878429	-82.500877	1.567505
3970.765610	-9.586201	-80.747513	1.099937
3970.768945	-8.651081	-78.818825	0.807709
3970.772286	-8.884861	-76.597893	-0.068966
3970.775606	-8.709530	-74.493866	-1.354771
3970.778949	-8.651081	-73.091179	-1.763885
3970.782276	-8.884861	-70.461136	-1.880775
3970.785613	-8.300404	-70.052017	-1.413212
3970.788954	-7.774403	-68.824661	-2.523678
3970.792279	-8.125072	-66.486847	-2.991238
3970.795602	-7.423725	-66.077736	-3.692585
3970.798939	-7.774403	-64.616600	-4.101696
3970.802269	-7.657513	-63.213913	-4.043255
3970.805605	-7.306839	-61.811226	-4.510818
3970.808941	-7.365280	-60.174751	-5.971947
3970.812269	-7.306839	-59.531860	-6.205730
3970.815622	-6.430157	-58.479836	-6.205730
3970.819808	-7.014610	-56.492699	-5.913506
3970.823154	-6.780827	-55.148453	-7.316193
3970.826482	-6.722378	-54.856224	-7.257744
3970.829387	-6.780827	-53.804207	-6.907074
3970.832755	-6.605488	-52.810638	-6.965523
3970.836089	-6.839268	-51.524841	-7.433086
3970.838929	-7.131500	-51.407951	-7.959091
3970.842267	-6.956161	-50.531273	-7.549976
3970.845605	-6.488598	-49.713036	-7.374638
3970.848939	-6.547047	-48.193459	-7.549976
3970.852270	-6.371708	-47.492111	-7.491528
3970.855606	-6.663937	-47.258324	-8.426651
3970.858954	-6.663937	-46.966103	-8.192871
3970.862265	-6.430157	-46.440094	-7.842197
3970.865596	-6.430157	-46.089417	-7.316193
3970.868932	-6.488598	-45.212746	-8.660435
3970.872272	-6.430157	-44.920509	-7.959091
3970.875598	-6.956161	-44.219170	-8.134430
3970.878933	-6.722378	-44.394508	-8.660435
3970.882267	-6.897717	-43.167152	-8.835773
3970.885595	-6.547047	-43.108711	-8.777325
3970.888933	-5.962593	-42.816483	-9.127998
3970.893233	-6.021034	-41.180008	-8.485100
3970.896521	-6.897717	-40.654007	-8.543545
3970.899788	-6.605488	-40.770897	-9.829346
3970.902721	-6.488598	-40.361778	-8.952663
3970.906018	-5.787254	-40.420227	-9.478676
3970.909359	-6.021034	-39.543541	-9.478676
3970.912266	-5.728809	-39.251320	-10.121571
3970.915599	-6.079483	-38.549965	-10.238461
3970.918925	-6.079483	-38.491524	-10.647583
3970.922256	-6.547047	-37.381065	-9.946236
3970.925594	-6.313263	-37.497955	-9.829346
3970.928929	-5.845703	-37.381065	-10.121571
3970.932260	-6.371708	-37.264168	-9.712456
3970.935593	-5.904144	-36.855057	-9.770897
3970.938922	-5.787254	-36.621277	-10.004681
3970.942256	-5.845703	-36.329048	-9.361778
3970.945596	-5.728809	-35.686150	-9.069553
3970.948977	-5.611919	-36.562828	-9.537117
3970.952263	-5.728809	-35.510811	-10.180019
3970.955587	-5.378139	-35.569260	-9.946236
3970.958924	-5.611919	-35.335480	-10.647583
3970.962255	-5.670364	-35.043251	-10.180019
3970.966896	-5.845703	-35.043251	-10.121571
3970.969812	-6.430157	-35.160141	-10.998253
3970.973122	-6.196373	-34.984802	-10.589134
3970.976059	-6.196373	-34.984802	-9.887787
3970.979362	-5.845703	-35.160141	-10.355350
3970.982702	-5.904144	-34.867912	-9.420227
3970.986046	-5.728809	-35.393921	-10.004681
3970.988968	-6.137924	-34.867912	-10.472240
3970.992259	-6.021034	-34.341904	-9.887787
3970.995586	-6.313263	-34.575684	-9.654007
3970.998919	-6.079483	-34.225014	-10.180019
3971.002251	-5.728809	-34.108124	-10.530689
3971.005587	-6.547047	-34.634132	-10.355350
3971.008923	-6.605488	-34.692574	-9.770897
3971.012247	-6.488598	-34.751022	-8.952663
3971.015589	-6.605488	-34.809464	-9.361778
3971.018922	-6.137924	-35.160141	-8.894215
3971.022251	-6.722378	-34.867912	-9.829346
3971.025584	-6.488598	-35.160141	-9.887787
3971.028917	-6.722378	-35.335480	-10.238461
3971.032273	-6.430157	-35.277031	-9.186443
3971.035586	-6.196373	-35.510811	-9.420227
3971.038920	-6.371708	-34.984802	-9.478676
3971.043175	-6.780827	-35.277031	-9.654007
3971.046521	-6.488598	-35.744591	-9.946236
3971.049423	-7.248390	-35.627701	-9.303337
3971.052676	-6.196373	-36.036819	-10.472240
3971.056004	-6.722378	-36.212158	-10.530689
3971.059344	-6.313263	-36.270607	-10.238461
3971.062252	-7.073055	-36.445938	-9.244888
3971.065578	-7.131500	-36.329048	-9.186443
3971.068911	-6.371708	-37.088837	-9.537117
3971.072248	-6.547047	-37.322617	-9.770897
3971.075602	-6.079483	-37.907074	-9.829346
3971.078911	-6.663937	-37.790184	-9.654007
3971.082247	-6.488598	-37.907074	-10.238461
3971.085577	-6.780827	-37.790184	-9.654007
3971.088908	-6.371708	-38.316185	-9.712456
3971.092243	-6.839268	-38.666862	-9.303337
3971.095574	-7.073055	-39.601990	-10.063129
3971.098906	-6.488598	-39.251320	-9.537117
3971.102248	-6.663937	-39.952660	-9.595566
3971.105596	-6.605488	-40.361778	-9.361778
3971.108910	-6.839268	-40.770897	-9.186443
3971.112251	-7.715954	-41.355347	-9.537117
3971.116419	-7.832844	-42.232025	-8.660435
3971.119763	-7.540623	-42.641151	-9.186443
3971.123085	-7.423725	-42.991821	-8.718884
3971.126001	-7.832844	-43.926949	-8.952663
3971.129341	-7.949734	-43.751610	-8.601990
3971.132668	-8.300404	-44.336060	-7.900646
3971.135601	-8.534184	-45.388077	-8.952663
3971.138903	-8.767971	-46.089417	-8.134430
3971.142238	-9.177090	-46.498543	-8.309761
3971.145575	-8.651081	-47.316772	-8.543545
3971.148914	-8.767971	-47.959671	-8.251320
3971.152249	-9.410870	-48.777908	-8.718884
3971.155570	-10.112217	-49.245476	-9.186443
3971.158905	-9.936878	-50.355934	-8.017540
3971.162241	-10.345997	-51.407951	-7.374638
3971.165570	-9.936878	-51.641731	-7.082413
3971.168906	-10.813557	-52.167740	-7.199303
3971.172239	-10.696667	-52.985977	-7.082413
3971.175572	-10.813557	-54.271774	-6.264179
3971.178901	-10.462887	-55.090004	-6.322620
3971.182233	-11.281124	-55.966682	-6.030396
3971.185568	-11.222675	-57.194046	-5.913506
3971.189771	-11.281124	-59.122734	-5.153713
3971.193135	-11.222675	-60.642319	-5.445942
3971.196519	-11.690235	-61.460548	-4.919933
3971.199346	-12.157795	-62.629456	-4.627708
3971.202678	-12.391582	-63.623024	-3.867916
3971.205995	-12.274693	-64.967262	-3.926365
3971.208897	-13.034481	-66.194618	-3.166573
3971.212232	-12.800701	-67.597305	-2.699009
3971.215566	-13.209812	-69.175339	-2.757458
3971.218896	-13.560490	-70.811813	-2.289894
3971.222256	-13.326702	-72.097603	-2.114555
3971.225562	-13.677380	-73.734070	-0.828758
3971.228893	-14.144939	-75.253654	-0.185856
3971.232228	-14.670948	-78.059036	-0.068966
3971.235567	-14.846287	-79.052605	0.281708
3971.238890	-14.963177	-81.448853	1.567505
3971.242229	-16.015186	-83.026886	2.210396
3971.245560	-15.898296	-84.721809	2.911743
3971.248889	-16.365871	-86.767395	3.788429
3971.252227	-16.774982	-88.520752	4.957329
3971.255560	-18.119228	-90.624771	5.366447
3971.258892	-18.294559	-93.137939	6.243126
3971.263108	-19.346577	-97.404449	8.873169
3971.266449	-19.755695	-99.859146	9.574516
3971.269734	-20.573933	-102.080078	10.217415
3971.272649	-21.684391	-105.177673	11.678551
3971.275983	-21.742840	-108.509048	13.081238
3971.279318	-22.911747	-111.139099	14.425476
3971.282219	-23.613087	-113.652252	15.594383
3971.285555	-24.723545	-116.866745	16.938629
3971.288891	-25.132671	-120.548798	18.282875
3971.292221	-26.418468	-123.003510	19.393333
3971.295562	-27.061367	-126.802460	21.906487
3971.298916	-27.821156	-130.250732	24.068962
3971.302270	-28.756275	-133.289886	25.880768
3971.305559	-29.808292	-137.030396	27.984802
3971.308905	-31.269428	-141.004669	31.199295
3971.312224	-32.029217	-144.803619	32.075974
3971.315557	-33.490353	-148.777908	35.056686
3971.318885	-34.600819	-152.869080	38.095848
3971.322229	-35.360607	-157.486267	40.784340
3971.325550	-36.471066	-162.044998	43.940376
3971.328888	-37.990650	-167.421982	47.154884
3971.332221	-38.867329	-171.922256	50.953819
3971.336420	-41.906483	-180.922852	59.954407
3971.339774	-43.192280	-186.124496	63.578026
3971.343167	-44.536526	-191.735245	68.604317
3971.346037	-46.523670	-197.404434	73.338387
3971.349327	-47.751019	-202.722977	78.014015
3971.352656	-49.562832	-208.918167	84.326134
3971.355547	-50.731739	-214.704285	89.469322
3971.358888	-53.478664	-220.431915	96.365852
3971.362212	-54.472240	-226.685577	104.139091
3971.365550	-56.926937	-233.056122	110.743416
3971.368880	-58.738750	-239.368195	119.217995
3971.372217	-61.368778	-245.504974	127.751015
3971.375553	-64.115723	-252.518433	135.933380
3971.378881	-66.628860	-259.356537	144.758606
3971.382222	-69.434250	-265.960846	154.928101
3971.385547	-71.479828	-272.156036	165.740479
3971.388879	-74.986557	-279.169495	175.676208
3971.392216	-77.616592	-286.358276	187.423737
3971.395550	-80.597305	-292.436584	200.398590
3971.398883	-83.811798	-299.450012	213.724152
3971.402219	-87.493851	-305.645233	227.166565
3971.405540	-90.825241	-311.957336	242.420807
3971.409806	-98.306259	-325.107544	273.864410
3971.413109	-101.286957	-331.887207	290.462891
3971.416391	-105.553467	-337.205719	308.580963
3971.419307	-109.060196	-341.764465	326.699005
3971.422627	-113.326706	-347.199860	345.869080
3971.425974	-116.541199	-351.817078	366.266510
3971.428875	-120.749268	-355.499115	386.488586
3971.432231	-123.905319	-359.824066	407.295135
3971.435540	-128.113373	-362.337219	431.316193
3971.438876	-131.678543	-363.915222	453.583862
3971.442214	-134.893036	-365.727081	477.371155
3971.445546	-138.399765	-366.019287	501.099915
3971.448873	-141.146683	-365.960876	524.945679
3971.452205	-144.536530	-364.616608	548.499146
3971.455545	-146.815887	-362.278778	572.987732
3971.458896	-148.335464	-358.713593	597.651672
3971.462212	-150.673279	-353.628876	623.075378
3971.465543	-152.894196	-347.024536	648.440674
3971.468877	-154.355347	-339.777344	671.701904
3971.472211	-155.582703	-331.302734	694.787842
3971.475576	-155.874908	-320.431915	717.581543
3971.478872	-156.985397	-307.749268	740.784302
3971.483055	-156.284042	-280.513733	780.410278
3971.486428	-155.816467	-263.856812	799.989502
3971.489748	-154.063126	-244.862061	816.412598
3971.492682	-152.660431	-226.159546	830.497986
3971.495990	-151.199280	-205.060791	844.349548
3971.499321	-148.627701	-182.909988	855.395630
3971.502205	-146.231430	-159.531860	863.928650
3971.505535	-144.536530	-135.043259	871.585022
3971.508864	-141.555817	-110.437759	875.384033
3971.512208	-138.282867	-84.897141	878.364746
3971.515536	-134.893036	-57.720047	878.539978
3971.518908	-130.918762	-31.419640	875.091797
3971.522205	-126.886017	-3.599651	870.533020
3971.525537	-122.561066	22.934542	863.461182
3971.528872	-118.703674	50.345413	854.402100
3971.532202	-114.203384	76.996490	844.057251
3971.535537	-110.345993	102.946228	830.673279
3971.538868	-105.436584	128.194611	816.588013
3971.542201	-100.176498	153.092346	799.697266
3971.545536	-94.974869	176.002914	782.105225
3971.548867	-89.831680	198.738159	763.870300
3971.552196	-84.630035	219.544708	743.823486
3971.556453	-74.109863	257.008179	700.983032
3971.559801	-69.551147	274.074219	679.708984
3971.563177	-64.232605	288.744019	656.623047
3971.565954	-58.154293	302.361786	634.530701
3971.569305	-53.537113	313.992401	611.210999
3971.572626	-48.510807	324.571014	588.066650
3971.575527	-43.952076	333.805359	566.324951
3971.578869	-39.510227	341.227936	543.940430
3971.582197	-34.483929	348.007599	520.503845
3971.585527	-30.392750	353.443024	498.645203
3971.588864	-26.184681	357.066620	477.020447
3971.592195	-21.976620	360.105774	455.220337
3971.595525	-17.885448	362.034485	434.180023
3971.598860	-14.203388	362.560486	412.730560
3971.602198	-10.930447	362.034485	393.326721
3971.605550	-8.358852	360.398010	373.805969
3971.608854	-4.969021	358.936890	355.278778
3971.612192	-2.222092	356.248413	337.043823
3971.615519	0.933956	352.858551	318.750427
3971.618856	3.388668	348.650513	302.327301
3971.622187	5.551140	344.559326	286.021057
3971.625546	7.421394	339.416107	269.948578
3971.629737	9.876099	328.136169	240.667450
3971.633042	11.395679	322.350098	226.231445
3971.636372	12.506138	316.330200	213.899475
3971.639719	13.441265	309.433685	201.976624
3971.642624	13.967274	302.946228	189.469330
3971.645973	15.019287	296.166565	178.656921
3971.648889	15.603741	289.153137	167.786072
3971.652184	15.779079	282.373474	157.149017
3971.655527	15.837524	275.886047	148.148437
3971.658878	16.246643	269.398590	138.388062
3971.662193	16.129753	262.034485	129.504395
3971.665524	16.831097	255.663940	121.789589
3971.668859	16.538872	248.182938	113.665688
3971.672184	16.655762	241.227936	105.834007
3971.675518	16.305088	235.091171	99.054344
3971.678859	16.480423	228.837524	92.683800
3971.682187	16.012863	222.408524	86.313255
3971.685516	16.188198	216.096436	80.760963
3971.688849	16.071308	210.018112	75.442421
3971.692206	15.662186	204.524246	70.240791
3971.695514	15.720631	198.621277	65.272942
3971.698851	15.486851	193.536530	60.772644
3971.703065	15.136181	183.250153	51.362946
3971.706441	14.843952	178.106949	47.622444
3971.709822	15.136181	172.788422	43.531265
3971.712675	15.311516	168.288132	40.901222
3971.715976	15.311516	163.670959	38.037399
3971.719271	14.902397	159.170654	34.004669
3971.722185	14.493282	154.670364	31.082405
3971.725516	14.668617	150.988312	29.036819
3971.728844	14.960842	146.429565	25.997658
3971.732185	14.843952	142.104614	24.010521
3971.735546	14.668617	138.773224	21.614258
3971.738845	14.843952	135.032730	19.627113
3971.742181	14.551727	131.993561	17.639977
3971.745516	14.201054	128.545288	15.594383
3971.748843	13.967274	125.272354	14.308586
3971.752173	13.733490	122.233200	12.263000
3971.755512	13.441265	118.726479	11.386322
3971.758844	13.499710	115.745766	9.691406
3971.762176	13.382820	112.706604	8.347160
3971.765512	13.850380	110.076561	6.710693
3971.768844	13.032146	106.920517	5.600227
3971.772177	12.623028	104.115143	4.255989
3971.776437	12.213913	99.030396	2.327286
3971.779732	12.097023	96.634125	2.444183
3971.783017	11.571014	94.471649	0.866158
3971.785950	11.571014	92.133835	0.340149
3971.789272	11.629459	89.679138	-0.828758
3971.792600	11.045006	88.334892	-1.296322
3971.795509	10.577442	85.704849	-1.997665
3971.798839	10.635887	84.360611	-2.932793
3971.802176	10.811226	82.373459	-4.393929
3971.805504	10.811226	80.094101	-5.153713
3971.808838	10.226772	78.048508	-4.627708
3971.812173	9.583874	76.821159	-5.971947
3971.815565	9.350090	75.067795	-5.971947
