time (s)	det(V)
3507.032582	0.423307	
3507.034087	0.387725	
3507.035722	0.353613	
3507.037250	0.341802	
3507.038876	0.302711	
3507.040363	0.300137	
3507.042105	0.277856	
3507.043580	0.265909	
3507.045312	0.247302	
3507.046795	0.235829	
3507.048509	0.217303	
3507.049996	0.207655	
3507.051743	0.180500	
3507.053231	0.177136	
3507.054997	0.155206	
3507.056487	0.133075	
3507.058275	0.136781	
3507.059760	0.134110	
3507.061508	0.103636	
3507.063003	0.086201	
3507.064757	0.092965	
3507.066272	0.087462	
3507.068009	0.064005	
3507.069539	0.049713	
3507.071287	0.044669	
3507.072814	0.020688	
3507.074517	0.030167	
3507.076066	0.023355	
3507.077772	0.021534	
3507.079338	0.003048	
3507.081019	0.016374	
3507.082606	-0.020666	
3507.084272	-0.001520	
3507.085859	-0.022056	
3507.087516	-0.018922	
3507.089103	-0.045054	
3507.090761	-0.024332	
3507.092373	-0.026769	
3507.093985	-0.035809	
3507.095629	-0.061574	
3507.097231	-0.044035	
3507.098893	-0.069469	
3507.100477	-0.053255	
3507.102118	-0.079895	
3507.103607	-0.078348	
3507.105181	-0.068547	
3507.106693	-0.071653	
3507.108311	-0.073739	
3507.109819	-0.085591	
3507.111413	-0.067608	
3507.112944	-0.083564	
3507.114521	-0.089772	
3507.116080	-0.089506	
3507.117708	-0.092721	
3507.119272	-0.112081	
3507.120864	-0.101249	
3507.122473	-0.105531	
3507.124118	-0.078126	
3507.125721	-0.084036	
3507.127350	-0.089337	
3507.128980	-0.100125	
3507.130615	-0.093579	
3507.132273	-0.109314	
3507.133868	-0.101970	
3507.135513	-0.117672	
3507.137111	-0.104048	
3507.138791	-0.121838	
3507.140350	-0.110381	
3507.142064	-0.116673	
3507.143619	-0.113531	
3507.145321	-0.120593	
3507.146873	-0.109523	
3507.148571	-0.100878	
3507.150110	-0.120073	
3507.151865	-0.110856	
3507.153344	-0.112935	
3507.155120	-0.126281	
3507.156603	-0.110530	
3507.158385	-0.126015	
3507.159872	-0.110482	
3507.161635	-0.110570	
3507.163125	-0.116782	
3507.164929	-0.128295	
3507.166409	-0.134458	
3507.168179	-0.122655	
3507.169674	-0.129842	
3507.171430	-0.132577	
3507.172941	-0.129117	
3507.174668	-0.119997	
3507.176196	-0.135272	
3507.177921	-0.120303	
3507.179459	-0.133286	
3507.180976	-0.124158	
3507.182605	-0.121423	
3507.184107	-0.123864	
3507.185734	-0.123916	
3507.187253	-0.135127	
3507.188901	-0.136911	
3507.190394	-0.120927	
3507.192118	-0.137024	
3507.193595	-0.139554	
3507.195325	-0.123582	
3507.196798	-0.120939	
3507.198522	-0.135481	
3507.200021	-0.124734	
3507.201785	-0.144517	
3507.203272	-0.126599	
3507.205054	-0.149105	
3507.206547	-0.120226	
3507.208340	-0.133314	
3507.209821	-0.122776	
3507.211614	-0.122530	
3507.213098	-0.123126	
3507.214865	-0.131735	
3507.216352	-0.133254	
3507.218106	-0.120573	
3507.219611	-0.136541	
3507.221380	-0.118361	
3507.222902	-0.139240	
3507.224612	-0.125717	
3507.226145	-0.117785	
3507.227855	-0.112460	
3507.229396	-0.132066	
3507.231099	-0.121253	
3507.232663	-0.140323	
3507.234353	-0.115948	
3507.235930	-0.121165	
3507.237589	-0.124686	
3507.239171	-0.134696	
3507.240850	-0.118853	
3507.242442	-0.140734	
3507.244088	-0.122812	
3507.245699	-0.141806	
3507.247334	-0.114300	
3507.248968	-0.138350	
3507.250600	-0.121580	
3507.252257	-0.136142	
3507.253743	-0.141033	
3507.255378	-0.142543	
3507.256875	-0.130132	
3507.258507	-0.134768	
3507.260007	-0.135796	
3507.261657	-0.109563	
3507.263147	-0.126208	
3507.264827	-0.126031	
3507.266315	-0.144521	
3507.267988	-0.127332	
3507.269501	-0.137141	
3507.271119	-0.126522	
3507.272680	-0.136577	
3507.274356	-0.129491	
3507.275917	-0.123779	
3507.277591	-0.117318	
3507.279193	-0.128263	
3507.280862	-0.105551	
3507.282444	-0.121576	
3507.284103	-0.123558	
3507.285715	-0.149105	
3507.287358	-0.120524	
3507.288977	-0.136513	
3507.290582	-0.114450	
3507.292239	-0.140456	
3507.293831	-0.116077	
3507.295513	-0.127280	
3507.297112	-0.110727	
3507.298781	-0.116464	
3507.300362	-0.124291	
3507.302062	-0.150910	
3507.303620	-0.112041	
3507.305327	-0.132682	
3507.306870	-0.125548	
3507.308569	-0.116613	
3507.310107	-0.122776	
3507.311814	-0.128811	
3507.313307	-0.119537	
3507.315081	-0.134551	
3507.316555	-0.127993	
3507.318343	-0.118289	
3507.319828	-0.120117	
3507.321594	-0.116810	
3507.323075	-0.125809	
3507.324832	-0.119094	
3507.326339	-0.123682	
3507.327908	-0.115574	
3507.329461	-0.129540	
3507.330993	-0.127481	
3507.332616	-0.122728	
3507.334113	-0.118603	
3507.335764	-0.116150	
3507.337320	-0.125298	
3507.338950	-0.129439	
3507.340437	-0.124569	
3507.342143	-0.139200	
3507.343631	-0.123376	
3507.345371	-0.127336	
3507.346926	-0.121141	
3507.348627	-0.130825	
3507.350171	-0.117636	
3507.351882	-0.132005	
3507.353415	-0.116818	
3507.355162	-0.145419	
3507.356671	-0.122663	
3507.358426	-0.117833	
3507.359914	-0.123207	
3507.361705	-0.121290	
3507.363194	-0.125753	
3507.364982	-0.131779	
3507.366472	-0.113499	
3507.368245	-0.126760	
3507.369734	-0.116609	
3507.371495	-0.107424	
3507.372992	-0.118897	
3507.374767	-0.111759	
3507.376265	-0.115412	
3507.378007	-0.119243	
3507.379531	-0.115992	
3507.381230	-0.123787	
3507.382762	-0.125656	
3507.384470	-0.121817	
3507.386024	-0.118131	
3507.387723	-0.119159	
3507.389273	-0.143675	
3507.390958	-0.107618	
3507.392521	-0.130361	
3507.394186	-0.110389	
3507.395787	-0.122289	
3507.397422	-0.113173	
3507.399033	-0.106703	
3507.400553	-0.126941	
3507.402191	-0.126816	
3507.403669	-0.126490	
3507.405310	-0.122478	
3507.406790	-0.126192	
3507.408433	-0.123960	
3507.409925	-0.119461	
3507.411640	-0.129508	
3507.413138	-0.132722	
3507.414845	-0.126373	
3507.416333	-0.129274	
3507.418006	-0.116109	
3507.419524	-0.113326	
3507.421232	-0.119831	
3507.422767	-0.118852	
3507.424476	-0.117846	
3507.426025	-0.122869	
3507.427722	-0.110820	
3507.429290	-0.117878	
3507.430993	-0.109990	
3507.432571	-0.128661	
3507.434249	-0.119888	
3507.435832	-0.131993	
3507.437496	-0.118865	
3507.439089	-0.118699	
3507.440711	-0.105781	
3507.442336	-0.125419	
3507.443948	-0.109982	
3507.445599	-0.135606	
3507.447223	-0.111638	
3507.448877	-0.121378	
3507.450477	-0.110216	
3507.452164	-0.125290	
3507.453734	-0.113007	
3507.455408	-0.127312	
3507.456961	-0.116206	
3507.458672	-0.107420	
3507.460246	-0.114627	
3507.461936	-0.129048	
3507.463504	-0.114260	
3507.465217	-0.134341	
3507.466748	-0.128726	
3507.468485	-0.122176	
3507.469991	-0.102199	
3507.471747	-0.120484	
3507.473235	-0.127433	
3507.474868	-0.117342	
3507.476369	-0.127550	
3507.477951	-0.115328	
3507.479515	-0.126341	
3507.481067	-0.123054	
3507.482637	-0.127248	
3507.484215	-0.114667	
3507.485817	-0.112218	
3507.487388	-0.116363	
3507.488987	-0.116911	
3507.490507	-0.115614	
3507.492184	-0.130378	
3507.493788	-0.112883	
3507.495464	-0.130301	
3507.497029	-0.108125	
3507.498718	-0.129475	
3507.500264	-0.119050	
3507.501962	-0.116810	
3507.503520	-0.116564	
3507.505222	-0.123332	
3507.506772	-0.116278	
3507.508502	-0.125044	
3507.510006	-0.107283	
3507.511766	-0.111964	
3507.513246	-0.104632	
3507.515029	-0.102079	
3507.516513	-0.122422	
3507.518288	-0.120996	
3507.519777	-0.120589	
3507.521564	-0.121068	
3507.523052	-0.135639	
3507.524827	-0.118409	
3507.526323	-0.111078	
3507.528096	-0.107682	
3507.529601	-0.107227	
3507.531334	-0.112814	
3507.532856	-0.131634	
3507.534589	-0.119626	
3507.536121	-0.121697	
3507.537830	-0.122756	
3507.539371	-0.126337	
3507.541057	-0.112907	
3507.542618	-0.136380	
3507.544306	-0.103468	
3507.545900	-0.113177	
3507.547385	-0.116858	
3507.549020	-0.106465	
3507.550538	-0.123715	
3507.552179	-0.108222	
3507.553655	-0.122035	
3507.555293	-0.122450	
3507.556764	-0.088966	
3507.558463	-0.115501	
3507.559949	-0.109189	
3507.561663	-0.108923	
3507.563158	-0.112850	
3507.564843	-0.103871	
3507.566332	-0.122003	
3507.568080	-0.110671	
3507.569581	-0.132605	
3507.571311	-0.121455	
3507.572829	-0.119163	
3507.574536	-0.091307	
3507.576073	-0.109019	
3507.577759	-0.103722	
3507.579307	-0.107614	
3507.581009	-0.108198	
3507.582585	-0.124017	
3507.584259	-0.110921	
3507.585829	-0.104939	
3507.587484	-0.104798	
3507.589059	-0.118550	
3507.590701	-0.097962	
3507.592308	-0.114176	
3507.593909	-0.104443	
3507.595552	-0.127767	
3507.597158	-0.105390	
3507.598821	-0.109176	
3507.600417	-0.107199	
3507.602069	-0.127695	
3507.603652	-0.104802	
3507.605355	-0.111122	
3507.606905	-0.105708	
3507.608607	-0.085828	
3507.610149	-0.112472	
3507.611870	-0.120033	
3507.613411	-0.110111	
3507.615137	-0.108471	
3507.616634	-0.101591	
3507.618424	-0.111892	
3507.619907	-0.126220	
3507.621540	-0.105756	
3507.623025	-0.128637	
3507.624636	-0.116266	
3507.626164	-0.114405	
3507.627723	-0.113813	
3507.629295	-0.125713	
3507.630885	-0.108790	
3507.632475	-0.108266	
3507.634034	-0.113531	
3507.635663	-0.121846	
3507.637200	-0.104544	
3507.638883	-0.117616	
3507.640483	-0.106312	
3507.642134	-0.114313	
3507.643729	-0.109765	
3507.645394	-0.107223	
3507.646982	-0.105378	
3507.648689	-0.120613	
3507.650252	-0.100838	
3507.651960	-0.120420	
3507.653509	-0.110127	
3507.655220	-0.119968	
3507.656769	-0.093966	
3507.658481	-0.113293	
3507.659990	-0.100947	
3507.661762	-0.106260	
3507.663241	-0.110788	
3507.665017	-0.117294	
3507.666504	-0.106477	
3507.668283	-0.117479	
3507.669771	-0.095923	
3507.671551	-0.102405	
3507.673042	-0.114490	
3507.674781	-0.103903	
3507.676287	-0.121777	
3507.678038	-0.114006	
3507.679544	-0.114993	
3507.681287	-0.114921	
3507.682812	-0.123445	
3507.684543	-0.112774	
3507.686072	-0.113583	
3507.687784	-0.106639	
3507.689334	-0.123380	
3507.691030	-0.107654	
3507.692617	-0.127098	
3507.694114	-0.133918	
3507.695784	-0.124343	
3507.697291	-0.125004	
3507.698910	-0.107891	
3507.700441	-0.136698	
3507.702085	-0.127187	
3507.703560	-0.123819	
3507.705286	-0.139727	
3507.706760	-0.139252	
3507.708476	-0.138148	
3507.709961	-0.135856	
3507.711666	-0.119920	
3507.713153	-0.132569	
3507.714920	-0.136013	
3507.716408	-0.128073	
3507.718177	-0.134603	
3507.719654	-0.144569	
3507.721413	-0.148150	
3507.722911	-0.142225	
3507.724657	-0.136690	
3507.726173	-0.152010	
3507.727891	-0.143506	
3507.729430	-0.159905	
3507.731163	-0.151405	
3507.732712	-0.169045	
3507.734428	-0.156634	
3507.735981	-0.178448	
3507.737688	-0.166935	
3507.739252	-0.182585	
3507.740923	-0.161891	
3507.742508	-0.176832	
3507.744172	-0.170983	
3507.745774	-0.200454	
3507.747416	-0.177581	
3507.749019	-0.179132	
3507.750649	-0.182520	
3507.752259	-0.211588	
3507.753886	-0.191942	
3507.755558	-0.231791	
3507.757145	-0.207923	
3507.758823	-0.228947	
3507.760415	-0.220769	
3507.762065	-0.238727	
3507.763643	-0.235859	
3507.765334	-0.243992	
3507.766896	-0.255485	
3507.768602	-0.262692	
3507.770077	-0.273222	
3507.771721	-0.277310	
3507.773202	-0.275961	
3507.774840	-0.279176	
3507.776325	-0.305718	
3507.777913	-0.315539	
3507.779437	-0.324760	
3507.781096	-0.324055	
3507.782667	-0.335568	
3507.784266	-0.361051	
3507.785852	-0.363815	
3507.787424	-0.381994	
3507.789022	-0.408944	
3507.790672	-0.397930	
3507.792279	-0.440143	
3507.793917	-0.432590	
3507.795535	-0.449678	
3507.797142	-0.465695	
3507.798813	-0.490517	
3507.800399	-0.508649	
3507.802090	-0.544590	
3507.803665	-0.549988	
3507.805348	-0.583846	
3507.806925	-0.594686	
3507.808619	-0.613321	
3507.810180	-0.638010	
3507.811880	-0.664553	
3507.813427	-0.679188	
3507.815145	-0.722239	
3507.816656	-0.754542	
3507.818406	-0.786889	
3507.819895	-0.799385	
3507.821636	-0.844836	
3507.823128	-0.872636	
3507.824925	-0.896081	
3507.826407	-0.918381	
3507.828189	-0.952231	
3507.829671	-0.994267	
3507.831414	-1.026421	
3507.832920	-1.054925	
3507.834657	-1.089835	
3507.836181	-1.121405	
3507.837930	-1.157656	
3507.839464	-1.194060	
3507.841199	-1.209073	
3507.842727	-1.270654	
3507.844254	-1.291348	
3507.845882	-1.316944	
3507.847382	-1.350963	
3507.849008	-1.379560	
3507.850539	-1.416282	
3507.852209	-1.460481	
3507.853689	-1.470205	
3507.855410	-1.479893	
3507.856885	-1.505372	
3507.858614	-1.532289	
3507.860090	-1.552999	
3507.861787	-1.564677	
3507.863300	-1.593842	
3507.865044	-1.609186	
3507.866535	-1.614121	
3507.868304	-1.630705	
3507.869784	-1.627306	
3507.871560	-1.637731	
3507.873042	-1.649989	
3507.874826	-1.638013	
3507.876309	-1.651097	
3507.878069	-1.644523	
3507.879574	-1.639644	
3507.881336	-1.621384	
3507.882855	-1.615728	
3507.884577	-1.601170	
3507.886105	-1.582144	
3507.887812	-1.558836	
3507.889350	-1.536241	
3507.891048	-1.487825	
3507.892594	-1.493775	
3507.894288	-1.453886	
3507.895870	-1.435304	
3507.897540	-1.383894	
3507.899118	-1.376708	
3507.900795	-1.321649	
3507.902379	-1.309572	
3507.904023	-1.252039	
3507.905631	-1.225799	
3507.907248	-1.161370	
3507.908889	-1.132346	
3507.910491	-1.076449	
3507.912170	-1.048802	
3507.913776	-0.979016	
3507.915423	-0.964014	
3507.916913	-0.889047	
3507.918560	-0.847608	
3507.920046	-0.808622	
3507.921695	-0.732422	
3507.923179	-0.720659	
3507.924819	-0.649954	
3507.926295	-0.597316	
3507.927963	-0.551107	
3507.929468	-0.495460	
3507.931125	-0.445227	
3507.932670	-0.411192	
3507.934282	-0.347166	
3507.935858	-0.288558	
3507.937551	-0.226276	
3507.939140	-0.198718	
3507.940812	-0.119860	
3507.942409	-0.076096	
3507.944055	-0.002305	
3507.945647	0.023762	
3507.947292	0.109638	
3507.948908	0.158155	
3507.950523	0.216251	
3507.952199	0.249062	
3507.953782	0.318071	
3507.955459	0.363523	
3507.957054	0.442575	
3507.958725	0.472582	
3507.960315	0.538283	
3507.962012	0.588754	
3507.963568	0.657421	
3507.965281	0.699557	
3507.966817	0.738592	
3507.968511	0.793191	
3507.970045	0.846929	
3507.971757	0.880026	
3507.973264	0.942280	
3507.975031	0.967553	
3507.976513	1.031241	
3507.978284	1.062879	
3507.979770	1.099936	
3507.981554	1.151498	
3507.983036	1.174480	
3507.984803	1.201002	
3507.986295	1.236987	
3507.988071	1.264300	
3507.989581	1.274938	
3507.991168	1.304595	
3507.992709	1.340838	
3507.994243	1.362131	
3507.995870	1.353301	
3507.997368	1.372806	
3507.998994	1.386869	
3508.000548	1.404110	
3508.002198	1.384742	
3508.003690	1.409448	
3508.005406	1.396884	
3508.006883	1.414890	
3508.008619	1.383747	
3508.010170	1.396291	
3508.011859	1.390233	
3508.013416	1.382442	
3508.015123	1.359984	
3508.016663	1.347661	
3508.018413	1.317389	
3508.019914	1.293243	
3508.021691	1.267317	
3508.023172	1.266197	
3508.024952	1.224677	
3508.026436	1.207206	
3508.028221	1.173743	
3508.029703	1.148626	
3508.031484	1.114776	
3508.032963	1.096290	
3508.034725	1.057393	
3508.036224	1.026101	
3508.037956	0.985753	
3508.039475	0.960782	
3508.041205	0.934235	
3508.042739	0.898943	
3508.044468	0.876610	
3508.046017	0.839235	
3508.047716	0.810465	
3508.049275	0.768454	
3508.050957	0.741665	
3508.052525	0.703215	
3508.054210	0.671399	
3508.055792	0.646883	
3508.057465	0.616187	
3508.059071	0.580383	
3508.060726	0.570470	
3508.062337	0.542823	
3508.063861	0.512566	
3508.065510	0.490733	
3508.067008	0.461282	
3508.068639	0.429849	
3508.070129	0.399749	
3508.071743	0.381819	
3508.073251	0.375793	
3508.074968	0.334716	
3508.076458	0.321137	
3508.078157	0.316758	
3508.079631	0.286803	
3508.081324	0.275568	
3508.082827	0.239160	
3508.084558	0.237187	
3508.086085	0.233259	
3508.087811	0.204005	
3508.089348	0.182865	
3508.091071	0.184814	
3508.092626	0.168858	
3508.094307	0.158413	
3508.095870	0.126887	
3508.097566	0.136273	
3508.099148	0.117235	
3508.100827	0.101815	
3508.102418	0.084831	
3508.104084	0.082962	
3508.105680	0.048899	
3508.107338	0.067502	
3508.108943	0.039767	
3508.110578	0.050748	
3508.112214	0.019379	
3508.113831	0.037128	
3508.115510	0.007480	
3508.117101	0.022944	
3508.118781	-0.022088	
3508.120378	0.005175	
3508.122027	-0.006168	
3508.123603	-0.013669	
3508.125310	-0.010410	
3508.126871	-0.020070	
3508.128602	-0.024811	
3508.130152	-0.029283	
3508.131850	-0.046621	
3508.133395	-0.039285	
3508.135093	-0.043825	
3508.136613	-0.055962	
3508.138371	-0.062182	
3508.139853	-0.066549	
3508.141489	-0.064422	
3508.142975	-0.056031	
3508.144567	-0.076934	
3508.146098	-0.069812	
3508.147648	-0.063169	
3508.149219	-0.077715	
3508.150818	-0.074239	
3508.152411	-0.086030	
3508.153968	-0.080334	
3508.155605	-0.095073	
3508.157224	-0.078324	
3508.158852	-0.102296	
3508.160454	-0.075886	
3508.162121	-0.088870	
3508.163726	-0.083198	
3508.165389	-0.084817	
3508.166983	-0.096669	
3508.168678	-0.099235	
3508.170249	-0.106993	
3508.171957	-0.118349	
3508.173509	-0.106768	
3508.175197	-0.113487	
3508.176762	-0.090968	
3508.178448	-0.101503	
3508.179987	-0.087806	
3508.181749	-0.104399	
3508.183249	-0.111505	
3508.185007	-0.113285	
3508.186488	-0.122849	
3508.188272	-0.134905	
3508.189754	-0.107279	
3508.191521	-0.121640	
3508.193013	-0.107755	
3508.194794	-0.103299	
3508.196280	-0.107940	
3508.198050	-0.114611	
3508.199547	-0.129906	
3508.201275	-0.122510	
3508.202790	-0.139014	
3508.204514	-0.116198	
3508.206046	-0.122772	
3508.207734	-0.116605	
3508.209288	-0.136565	
3508.210784	-0.127461	
3508.212471	-0.113438	
3508.213959	-0.113934	
3508.215583	-0.126873	
3508.217112	-0.133967	
3508.218746	-0.125451	
3508.220237	-0.129173	
3508.221966	-0.135034	
3508.223439	-0.114897	
3508.225152	-0.121483	
3508.226638	-0.122736	
3508.228361	-0.143038	
3508.229842	-0.118466	
3508.231648	-0.140743	
3508.233135	-0.125483	
3508.234916	-0.123759	
3508.236407	-0.132492	
3508.238200	-0.117721	
3508.239677	-0.136392	
3508.241476	-0.130047	
3508.242953	-0.115106	
3508.244702	-0.119727	
3508.246201	-0.122301	
3508.247927	-0.107924	
3508.249454	-0.123473	
3508.251175	-0.126792	
3508.252709	-0.132057	
3508.254426	-0.127888	
3508.255966	-0.145564	
3508.257652	-0.126692	
3508.259207	-0.140203	
3508.260891	-0.129145	
3508.262465	-0.126112	
3508.264141	-0.117704	
3508.265726	-0.142938	
3508.267394	-0.133322	
3508.268985	-0.124214	
3508.270626	-0.123364	
3508.272224	-0.126889	
3508.273856	-0.120097	
3508.275492	-0.119135	
3508.277083	-0.119086	
3508.278768	-0.132960	
3508.280347	-0.120524	
3508.282020	-0.133769	
3508.283505	-0.150575	
3508.285067	-0.130100	
3508.286565	-0.140936	
3508.288215	-0.120118	
3508.289713	-0.123610	
3508.291321	-0.124903	
3508.292850	-0.134970	
3508.294497	-0.122865	
3508.296024	-0.141754	
3508.297654	-0.115803	
3508.299217	-0.161480	
3508.300817	-0.128766	
3508.302395	-0.122974	
3508.304042	-0.116971	
3508.305635	-0.115118	
3508.307270	-0.118252	
3508.308889	-0.114389	
3508.310492	-0.118188	
3508.312168	-0.126156	
3508.313769	-0.113285	
3508.315406	-0.140348	
3508.317008	-0.115892	
3508.318701	-0.130829	
3508.320271	-0.121890	
3508.321960	-0.131932	
3508.323510	-0.126796	
3508.325233	-0.142184	
3508.326785	-0.110224	
3508.328467	-0.130192	
3508.330015	-0.125777	
3508.331718	-0.130833	
3508.333234	-0.116186	
3508.334982	-0.136460	
3508.336460	-0.124617	
3508.338236	-0.127038	
3508.339717	-0.127111	
3508.341494	-0.120130	
3508.342976	-0.120975	
3508.344735	-0.127675	
3508.346238	-0.128807	
3508.348012	-0.111799	
3508.349517	-0.131542	
3508.351265	-0.113600	
3508.352780	-0.113793	
3508.354499	-0.129314	
3508.356034	-0.123368	
3508.357563	-0.123445	
3508.359176	-0.139143	
3508.360666	-0.120536	
3508.362296	-0.136976	
3508.363817	-0.132500	
3508.365447	-0.117878	
3508.366921	-0.117229	
3508.368643	-0.134825	
3508.370115	-0.124988	
3508.371825	-0.137298	
3508.373310	-0.121785	
3508.375025	-0.115263	
3508.376518	-0.126140	
3508.378304	-0.115106	
3508.379787	-0.122490	
3508.381578	-0.134531	
3508.383056	-0.133995	
3508.384830	-0.119066	
3508.386315	-0.124484	
3508.388086	-0.111424	
3508.389586	-0.128541	
3508.391336	-0.112556	
3508.392842	-0.126664	
3508.394583	-0.117145	
3508.396100	-0.127135	
3508.397815	-0.127941	
3508.399354	-0.130595	
3508.401064	-0.125495	
3508.402613	-0.125705	
3508.404303	-0.117088	
3508.405868	-0.136130	
3508.407568	-0.114752	
3508.409135	-0.124222	
3508.410796	-0.117294	
3508.412381	-0.124512	
3508.414049	-0.119763	
3508.415650	-0.128569	
3508.417279	-0.122414	
3508.418896	-0.122329	
3508.420525	-0.116141	
3508.422152	-0.142849	
3508.423770	-0.113072	
3508.425428	-0.117576	
3508.427028	-0.116339	
3508.428710	-0.132098	
3508.430194	-0.127054	
3508.431843	-0.115868	
3508.433324	-0.115449	
3508.434968	-0.124375	
3508.436449	-0.117688	
3508.438092	-0.125850	
3508.439590	-0.127558	
3508.441262	-0.115662	
3508.442777	-0.141278	
3508.444416	-0.111988	
3508.445959	-0.130655	
3508.447568	-0.098505	
3508.449147	-0.129451	
3508.450825	-0.114156	
3508.452398	-0.131179	
3508.454063	-0.112580	
3508.455661	-0.127759	
3508.457308	-0.111493	
3508.458921	-0.120323	
3508.460537	-0.115791	
3508.462175	-0.135308	
3508.463798	-0.109358	
3508.465462	-0.122857	
3508.467062	-0.108818	
3508.468721	-0.143812	
3508.470305	-0.118450	
3508.471989	-0.125419	
3508.473548	-0.115521	
3508.475254	-0.114176	
3508.476810	-0.115884	
3508.478517	-0.114160	
3508.480060	-0.114127	
3508.481760	-0.125048	
3508.483310	-0.115155	
3508.485029	-0.121459	
3508.486519	-0.119276	
3508.488290	-0.115070	
3508.489776	-0.116931	
3508.491570	-0.120178	
3508.493050	-0.116367	
3508.494817	-0.118881	
3508.496312	-0.119614	
3508.498097	-0.111392	
3508.499582	-0.122825	
3508.501323	-0.113386	
3508.502831	-0.127300	
3508.504392	-0.124827	
3508.505952	-0.139727	
3508.507449	-0.117096	
3508.509110	-0.125536	
3508.510592	-0.117068	
3508.512228	-0.111014	
3508.513748	-0.109189	
3508.515432	-0.135340	
3508.516910	-0.126365	
3508.518632	-0.140130	
3508.520111	-0.129612	
3508.521814	-0.140477	
3508.523375	-0.110055	
3508.525081	-0.118422	
3508.526623	-0.111722	
3508.528381	-0.121580	
3508.529873	-0.118321	
3508.531647	-0.122583	
3508.533124	-0.124468	
3508.534893	-0.121451	
3508.536376	-0.120988	
3508.538142	-0.112512	
3508.539625	-0.107102	
3508.541401	-0.110240	
3508.542895	-0.126627	
3508.544657	-0.122486	
3508.546160	-0.120198	
3508.547884	-0.119380	
3508.549406	-0.137532	
3508.551107	-0.122466	
3508.552639	-0.130390	
3508.554341	-0.109966	
3508.555898	-0.122091	
3508.557589	-0.106240	
3508.559156	-0.125942	
3508.560836	-0.110401	
3508.562402	-0.124347	
3508.564064	-0.104669	
3508.565647	-0.126257	
3508.567284	-0.112222	
3508.568909	-0.120017	
3508.570526	-0.107251	
3508.572163	-0.129818	
3508.573781	-0.107215	
3508.575426	-0.124923	
3508.577027	-0.109475	
3508.578692	-0.112113	
3508.580179	-0.114728	
3508.581827	-0.113157	
3508.583312	-0.133101	
3508.584953	-0.109257	
3508.586429	-0.135904	
3508.588061	-0.120512	
3508.589544	-0.116657	
3508.591233	-0.117479	
3508.592749	-0.129225	
3508.594419	-0.114591	
3508.595967	-0.126990	
3508.597679	-0.104580	
3508.599232	-0.124408	
3508.600926	-0.115473	
3508.602490	-0.125141	
3508.604179	-0.108484	
3508.605742	-0.110055	
3508.607394	-0.102208	
3508.608977	-0.115078	
3508.610621	-0.106707	
3508.612234	-0.120404	
3508.613865	-0.103537	
3508.615504	-0.130656	
3508.617138	-0.102095	
3508.618781	-0.115090	
3508.620392	-0.102336	
3508.622062	-0.114764	
3508.623636	-0.112286	
3508.625316	-0.124408	
3508.626884	-0.104185	
3508.628589	-0.124396	
3508.630160	-0.107078	
3508.631838	-0.109253	
3508.633387	-0.107928	
3508.635113	-0.129145	
3508.636659	-0.110280	
3508.638386	-0.125258	
3508.639884	-0.106965	
3508.641659	-0.106433	
3508.643151	-0.102779	
3508.644909	-0.113152	
3508.646407	-0.125088	
3508.648211	-0.112915	
3508.649693	-0.129737	
3508.651489	-0.109370	
3508.652975	-0.113358	
3508.654591	-0.111078	
3508.656109	-0.127211	
3508.657675	-0.108427	
3508.659256	-0.102691	
3508.660750	-0.102006	
3508.662378	-0.097277	
3508.663935	-0.112194	
3508.665568	-0.129797	
3508.667112	-0.120206	
3508.668793	-0.110433	
3508.670403	-0.100757	
3508.672035	-0.123324	
3508.673638	-0.095098	
3508.675305	-0.121600	
3508.676879	-0.111501	
3508.678591	-0.128138	
3508.680153	-0.104020	
3508.681846	-0.126132	
3508.683404	-0.106445	
3508.685115	-0.094457	
3508.686662	-0.119940	
3508.688370	-0.124033	
3508.689882	-0.115271	
3508.691645	-0.113338	
3508.693129	-0.113265	
3508.694903	-0.106300	
3508.696397	-0.110695	
3508.698161	-0.105970	
3508.699642	-0.119501	
3508.701416	-0.113841	
3508.702904	-0.117020	
3508.704669	-0.119920	
3508.706167	-0.127977	
3508.707924	-0.112250	
3508.709428	-0.133681	
3508.711140	-0.096910	
3508.712666	-0.118160	
3508.714380	-0.106047	
3508.715930	-0.116121	
3508.717633	-0.116891	
3508.719202	-0.119985	
3508.720905	-0.115159	
3508.722469	-0.124762	
3508.724153	-0.108810	
3508.725771	-0.122172	
3508.727257	-0.124178	
3508.728886	-0.107513	
3508.730407	-0.125467	
3508.732055	-0.122933	
3508.733538	-0.115843	
3508.735198	-0.145492	
3508.736674	-0.138144	
3508.738369	-0.139647	
3508.739852	-0.135836	
3508.741551	-0.115956	
3508.743038	-0.136746	
3508.744752	-0.111175	
3508.746248	-0.134221	
3508.748029	-0.132948	
3508.749517	-0.145621	
3508.751268	-0.141419	
3508.752777	-0.119831	
3508.754501	-0.129616	
3508.756026	-0.153625	
3508.757750	-0.131530	
3508.759286	-0.147087	
3508.761014	-0.136758	
3508.762569	-0.149810	
3508.764249	-0.146833	
3508.765801	-0.145206	
3508.767470	-0.147329	
3508.769039	-0.157118	
3508.770698	-0.146060	
3508.772296	-0.160147	
3508.773936	-0.148400	
3508.775566	-0.163414	
3508.777197	-0.152880	
3508.778819	-0.186351	
3508.780433	-0.154225	
3508.782082	-0.174327	
3508.783672	-0.169412	
