time (s)	magX	magY	magZ
1497.151767	-359.216858	-233.047333	-561.647583
1497.155985	-355.008728	-235.618958	-598.468140
1497.159279	-351.969604	-236.261841	-617.053711
1497.162635	-347.936890	-236.963196	-635.580933
1497.165529	-344.313293	-237.664520	-654.750977
1497.168898	-338.702515	-237.021637	-673.921021
1497.172215	-333.208679	-237.372284	-692.740479
1497.175107	-327.422546	-235.911163	-711.326172
1497.178437	-320.058472	-235.034485	-729.911743
1497.181765	-311.817627	-234.391602	-748.731201
1497.185136	-303.343079	-232.579773	-767.375244
1497.188429	-293.991821	-230.183533	-785.025757
1497.191764	-283.705444	-227.495041	-802.734741
1497.195100	-271.782593	-224.338974	-819.976074
1497.198458	-260.327271	-221.475159	-836.691406
1497.201764	-247.527756	-217.851562	-852.880737
1497.205097	-233.909988	-213.818832	-868.310303
1497.208435	-219.473984	-210.019867	-884.207520
1497.211777	-204.745773	-203.766220	-898.059082
1497.215098	-188.673294	-198.623032	-912.261230
1497.218438	-172.191696	-192.603149	-924.768555
1497.221761	-155.593231	-185.998840	-936.749756
1497.225097	-137.592056	-179.043839	-946.977783
1497.229317	-100.596146	-164.140274	-963.517822
1497.232713	-81.192291	-156.483932	-970.648193
1497.236010	-61.729980	-147.950912	-976.492676
1497.238872	-41.624786	-139.359451	-980.350098
1497.242219	-21.811806	-129.949738	-982.921631
1497.245514	-1.765045	-121.358276	-984.908813
1497.248422	18.983051	-112.357697	-984.967285
1497.251766	39.029808	-103.123322	-984.032104
1497.255094	59.602570	-93.596725	-981.519043
1497.258429	80.058441	-84.362366	-978.129150
1497.261765	99.754532	-74.894211	-973.044434
1497.265095	119.450607	-65.776733	-967.784424
1497.268421	139.438919	-56.893047	-960.244873
1497.271754	157.966095	-47.892460	-952.296265
1497.275088	176.317932	-39.008770	-942.886597
1497.278422	194.377563	-30.358852	-932.015747
1497.281758	211.618942	-21.416714	-921.086426
1497.285098	227.983627	-13.351257	-908.696045
1497.288425	244.056107	-5.519581	-895.428955
1497.291759	258.901245	2.370543	-882.395752
1497.295095	274.213928	10.669783	-867.375244
1497.298422	288.766815	17.215664	-852.646973
1497.302657	313.196960	32.060783	-819.976074
1497.305938	325.528931	37.963764	-802.851562
1497.309268	336.282898	44.275864	-785.960815
1497.312172	346.861511	50.178841	-768.719482
1497.315532	355.803650	55.964931	-750.776733
1497.318848	364.921082	61.575687	-731.723511
1497.321758	372.928101	66.368210	-713.663940
1497.325088	380.116882	71.102280	-695.487427
1497.328424	386.428955	75.894798	-676.726440
1497.331746	392.565735	80.511978	-658.550049
1497.335085	397.533630	83.200470	-639.146118
1497.338422	401.683228	87.759201	-621.203369
1497.341767	405.073059	91.675049	-602.383911
1497.345090	408.872009	94.305084	-582.980103
1497.348419	410.683777	97.402695	-564.803589
1497.351751	412.612488	100.383392	-547.445374
1497.355080	413.196960	102.896545	-528.392212
1497.358438	413.839844	105.292816	-511.092346
1497.361752	413.255432	107.104614	-493.909424
1497.365079	413.313843	109.091751	-476.726471
1497.368414	412.963196	110.845123	-459.952667
1497.371754	411.560486	111.897141	-443.704865
1497.375968	407.118652	114.234955	-412.495026
1497.379294	404.254822	115.286972	-397.007019
1497.382678	401.157227	115.929871	-382.220337
1497.385528	398.176514	116.689651	-368.251892
1497.388863	394.611328	117.040329	-353.231445
1497.392168	390.520142	117.157211	-340.256561
1497.395115	387.247253	117.449448	-328.216827
1497.398413	382.922241	117.098770	-315.183533
1497.401759	378.538879	117.449448	-303.845123
1497.405083	373.980103	117.449448	-292.740509
1497.408408	369.830505	116.397430	-281.402100
1497.411739	363.985962	116.046753	-268.953247
1497.415075	359.894775	115.579193	-259.835754
1497.418411	355.043823	114.527176	-249.140274
1497.421739	349.608398	113.650497	-239.146118
1497.425080	345.049683	113.066040	-229.911758
1497.428408	340.081787	111.721802	-220.677383
1497.431741	335.230835	111.254242	-212.027481
1497.435078	329.561646	110.260666	-204.371124
1497.438432	324.476929	109.091751	-196.130325
1497.441740	320.151947	107.689072	-188.006439
1497.445080	314.482758	106.052597	-180.466980
1497.449356	304.430145	103.831680	-165.329636
1497.452591	299.929871	101.727646	-159.251312
1497.455922	296.130920	101.026306	-152.646988
1497.458837	289.643494	99.682053	-145.984222
1497.462179	285.552307	98.863815	-140.490356
1497.465490	279.941559	97.578018	-135.756287
1497.468408	274.973694	95.357101	-129.444183
1497.471735	270.531860	94.421982	-124.300995
1497.475075	265.914673	93.253067	-118.398010
1497.478405	261.122162	92.201050	-113.605499
1497.481765	256.504944	90.564583	-109.163651
1497.485067	251.712448	89.512566	-104.137344
1497.488411	247.679718	87.992989	-100.221512
1497.491739	243.530090	85.947403	-95.078323
1497.495066	239.029800	85.421394	-92.272942
1497.498402	235.406189	84.077148	-87.889542
1497.501731	230.847458	82.732910	-84.032150
1497.505065	227.282288	81.622444	-79.940971
1497.508403	223.483353	80.687317	-76.901817
1497.511733	219.859726	79.343071	-74.330215
1497.515064	215.300995	78.524841	-70.706604
1497.519695	208.579773	76.303909	-64.219170
1497.522616	204.663925	75.251900	-62.056694
1497.526033	201.683228	74.141434	-58.433083
1497.528842	198.468735	73.556984	-56.329048
1497.532181	194.903564	72.446518	-53.874344
1497.535549	192.273529	72.212738	-51.302750
1497.538399	188.883698	70.985390	-49.783173
1497.541731	185.786102	69.816483	-47.153130
1497.545061	183.156052	68.764465	-45.282879
1497.548395	180.467560	68.180008	-43.704857
1497.551733	177.837524	67.069550	-41.367039
1497.555066	175.090576	66.192871	-39.672127
1497.558399	171.934540	65.959091	-38.152546
1497.561725	169.012268	64.965515	-36.106956
1497.565065	166.966675	63.913502	-35.347168
1497.568396	164.278198	63.036819	-34.178261
1497.571727	162.115723	62.160141	-33.067799
1497.575073	159.953247	61.926361	-31.489777
1497.578399	158.082993	61.751022	-30.087086
1497.581726	156.271179	59.939217	-28.859734
1497.585062	154.050262	59.237869	-27.924610
1497.588394	152.180008	58.536530	-26.580368
1497.592661	148.205719	57.250732	-24.125660
1497.595985	146.393921	56.783165	-23.599651
1497.599309	144.406769	56.081825	-22.547634
1497.602149	142.594971	55.497368	-21.554066
1497.605511	140.900055	55.146698	-20.677383
1497.608817	138.737579	54.386909	-20.151379
1497.611758	137.919342	53.802456	-18.514908
1497.615060	135.464630	53.334892	-17.813564
1497.618390	134.471069	52.984222	-16.703102
1497.621726	132.483932	51.932205	-16.410873
1497.625052	131.373474	52.049095	-15.300415
1497.628392	129.912323	51.055523	-14.599072
1497.631726	128.568085	50.646408	-13.663944
1497.635059	126.230270	49.711281	-13.430164
1497.638385	124.827591	49.594391	-13.079491
1497.641719	123.600235	48.951492	-10.741673
1497.645053	122.431328	48.717709	-11.384575
1497.648393	121.496201	48.074810	-9.514324
1497.651727	120.151955	47.899475	-9.338985
1497.655102	118.690826	48.016365	-9.572765
1497.658383	117.989479	46.789013	-8.696087
1497.661726	116.879013	47.081238	-8.462307
1497.665906	114.833435	46.555229	-7.176510
1497.669234	113.489182	45.736996	-7.468735
1497.672564	112.437172	45.853886	-6.475166
1497.675485	111.911163	45.970779	-6.124493
1497.678802	111.034485	45.269432	-6.182938
1497.682161	109.865578	44.451199	-4.838696
1497.685046	109.573349	45.035652	-4.897141
1497.688377	108.521332	44.568089	-4.429577
1497.691715	108.112213	44.626534	-4.721806
1497.695093	107.352425	44.743423	-4.078903
1497.698420	106.651077	44.509644	-4.078903
1497.701711	105.774399	43.808296	-4.312687
1497.705056	105.306839	43.808296	-4.020462
1497.708382	105.189941	43.574516	-3.728233
1497.711711	104.956161	43.925190	-2.968437
1497.715046	104.547043	43.749855	-3.026886
1497.718384	104.021042	42.990063	-3.611340
1497.721715	103.436584	43.574516	-3.202225
1497.725050	103.085915	42.873173	-3.085327
1497.728379	102.267685	42.580948	-3.494450
1497.731710	102.267685	43.223846	-3.260670
1497.735049	101.449448	42.756283	-3.085327
1497.739245	101.566330	42.288719	-3.143776
1497.742691	100.981888	42.756283	-2.734657
1497.745973	100.806549	42.288719	-2.091766
1497.748844	100.631210	42.580948	-2.851547
1497.752215	100.572769	42.113384	-2.793106
1497.755468	99.988312	42.697838	-2.325546
1497.758378	100.280540	42.522499	-2.383987
1497.761711	100.338982	42.639393	-2.091766
1497.765037	99.579193	42.639393	-2.734657
1497.768372	99.170074	42.464058	-1.857979
1497.771711	99.228516	42.814728	-2.267097
1497.775046	99.345413	42.522499	-2.091766
1497.778375	99.111633	42.347164	-2.617767
1497.781707	98.994736	42.756283	-1.857979
1497.785079	98.819405	42.405609	-1.741089
1497.788376	99.286964	42.288719	-2.383987
1497.791708	99.286964	43.340736	-1.916420
1497.795036	98.936295	43.983635	-1.916420
1497.798368	99.345413	43.223846	-2.734657
1497.801702	99.111633	43.632961	-1.273529
1497.805035	99.286964	43.632961	-2.442436
1497.808365	99.579193	43.691406	-2.442436
1497.812630	100.222092	44.100525	-2.267097
1497.815892	100.748100	44.392754	-3.552895
1497.819216	100.631210	44.100525	-2.968437
1497.822131	101.040329	44.568089	-3.669788
1497.825466	101.507889	44.860313	-3.026886
1497.828828	101.741669	45.503212	-2.909996
1497.831700	102.150787	44.977207	-3.552895
1497.835036	102.150787	46.087669	-4.429577
1497.838373	103.202805	45.853886	-4.078903
1497.841701	103.378143	46.263004	-4.020462
1497.845037	104.079483	46.847458	-4.371132
1497.848371	104.839279	46.964348	-4.955585
1497.851700	104.956161	47.315018	-4.897141
1497.855027	105.365280	47.607246	-5.423149
1497.858428	106.241959	48.191700	-5.832264
1497.861707	106.884857	48.250145	-6.066044
1497.865027	107.527756	48.951492	-6.475166
1497.868369	108.404434	48.717709	-5.949154
1497.871726	109.222679	49.769726	-6.533607
1497.875027	109.631790	49.828171	-6.942730
1497.878369	110.683807	50.646408	-7.702515
1497.881696	111.618935	51.347748	-8.228527
1497.885881	113.080070	52.224430	-9.514324
1497.889230	114.599648	52.458210	-9.572765
1497.892576	115.067215	53.568672	-9.864994
1497.895483	116.060783	53.685562	-10.332558
1497.898806	116.995911	53.977791	-10.800121
1497.902146	117.872589	54.445354	-11.267685
1497.905026	118.983047	54.971359	-12.319698
1497.908401	120.502625	55.614258	-12.553482
1497.911699	121.320862	56.432495	-13.137932
1497.915058	122.431328	57.133839	-13.371716
1497.918361	123.132675	57.484512	-13.547054
1497.921702	124.301575	58.244301	-14.248398
1497.925025	125.353592	59.062534	-14.189949
1497.928361	126.990067	59.822327	-15.651085
1497.931688	128.801880	60.757454	-15.534195
1497.935029	129.912323	61.400352	-17.579781
1497.938362	131.315018	62.744595	-17.053776
1497.941693	132.600830	63.036819	-17.930454
1497.945020	134.354187	63.562828	-18.514908
1497.948354	135.698425	64.497955	-18.924026
1497.951693	137.451782	65.842194	-19.917595
1497.956407	140.490936	67.595558	-22.547634
1497.959334	142.419647	68.589127	-23.658096
1497.962611	144.348328	69.699593	-25.002338
1497.965461	146.218582	70.810059	-24.827003
1497.968784	147.738159	72.095856	-26.638813
1497.972114	149.666855	73.498535	-27.573936
1497.975025	152.180008	74.725891	-29.268852
1497.978352	153.874939	75.602570	-30.729984
1497.981691	156.095856	76.713028	-32.483345
1497.985020	158.316772	78.174164	-33.710697
1497.988353	161.122147	79.226181	-35.405613
1497.991687	163.752197	80.862656	-37.217422
1497.995023	165.797775	82.674454	-39.438343
1497.998347	168.310928	83.375809	-40.782585
1498.001711	170.707184	85.187607	-42.535950
1498.005018	173.045013	86.707191	-44.289307
1498.008353	176.201050	88.752777	-46.744011
1498.011686	179.181763	89.629456	-49.549389
1498.015022	181.694916	91.850380	-51.010521
1498.018357	184.383408	93.194626	-53.932793
1498.021679	186.955002	95.357101	-55.218590
1498.025011	190.227936	96.935120	-58.082413
1498.029218	196.540039	100.675629	-63.167156
1498.032532	199.170074	101.844528	-65.621864
1498.035857	202.267685	103.890121	-68.251900
1498.038774	205.540619	105.585037	-71.583290
1498.042107	208.112213	107.572174	-74.973114
1498.045469	212.086502	109.734665	-77.720047
1498.048348	215.300995	111.488022	-81.460556
1498.051681	218.515488	113.708939	-84.265930
1498.055014	222.139099	116.514313	-88.006432
1498.058343	225.178253	118.793686	-92.097610
1498.061681	229.035645	120.605499	-95.370544
1498.065015	232.308594	122.884857	-100.104622
1498.068406	235.932205	125.398010	-104.371132
1498.071680	239.731140	128.086502	-108.579193
1498.075046	242.828751	130.716537	-113.254822
1498.078337	246.919937	133.171249	-117.988899
1498.081672	251.127991	135.158386	-123.424316
1498.085012	254.284042	138.139099	-128.684402
1498.088369	258.141418	140.476913	-133.944489
1498.091672	262.466400	143.340744	-139.438339
1498.095012	266.440674	146.146118	-145.808884
1498.098346	270.005859	149.535934	-151.887207
1498.102548	277.253052	155.380478	-164.628296
1498.105874	281.753357	158.361191	-171.758621
1498.109222	286.487427	161.867905	-179.181183
1498.112122	289.877258	164.673279	-186.369965
1498.115456	293.968445	167.770889	-194.610764
1498.118825	297.942749	170.985382	-203.202225
1498.121674	301.800110	174.433670	-211.501465
1498.125007	305.599060	177.531265	-220.443604
1498.128339	308.813538	180.804199	-229.853302
1498.131677	312.378723	184.077148	-239.555237
1498.135001	316.294556	187.233185	-249.081818
1498.138342	319.801270	190.389252	-259.777344
1498.141669	323.658691	193.720627	-269.479248
1498.145007	326.873169	197.519577	-280.583862
1498.148334	330.146118	200.383392	-290.811798
1498.151666	333.419067	203.831680	-303.552887
1498.155005	336.808899	206.695496	-314.832855
1498.158337	339.438904	210.903564	-326.521912
1498.161687	341.776733	214.176498	-339.146118
1498.165001	343.705444	217.274094	-350.659851
1498.168335	346.452332	219.962585	-364.803619
1498.171666	347.855042	223.177078	-377.836945
1498.175952	350.835754	228.787827	-404.312683
1498.179263	351.770874	232.177673	-418.631775
1498.182515	352.589111	234.749268	-433.827576
1498.185431	351.595581	237.028625	-448.263580
1498.188754	352.296875	239.483337	-463.459381
1498.192119	351.303345	241.879593	-478.772095
1498.195001	349.900635	244.977188	-493.675629
1498.198329	348.439514	246.672119	-508.988312
1498.201661	345.809448	248.542358	-524.242554
1498.205003	343.471619	250.471069	-540.782593
1498.208331	340.140259	251.932190	-557.030396
1498.211662	336.224426	253.334885	-572.927551
1498.214999	331.724121	254.854477	-589.350708
1498.218331	326.580933	256.198730	-606.592041
1498.221666	320.385742	256.490936	-622.606079
1498.224999	314.950317	257.367615	-639.613647
1498.228359	308.112213	257.133850	-655.510864
1498.231663	300.105194	256.958496	-672.343140
1498.235018	291.513733	257.250732	-688.415527
1498.238325	282.513123	256.023376	-705.072510
1498.241659	272.694336	255.088242	-720.618896
1498.244993	261.648132	253.802444	-752.237915
1498.249180	238.270020	249.419052	-768.427246
1498.252502	225.470490	246.496780	-782.687866
1498.255862	212.028046	243.457626	-795.838135
1498.258765	198.118057	239.658676	-809.806519
1498.262100	182.863831	236.093506	-822.664551
1498.265446	167.375793	231.300980	-834.879639
1498.268323	151.186432	226.683807	-846.510254
1498.271711	134.646393	221.657501	-858.023926
1498.274990	117.872589	215.988312	-868.135010
1498.278349	100.455872	210.202225	-877.252441
1498.281656	82.571594	203.481003	-885.142578
1498.284987	63.693745	196.993576	-892.565186
1498.288321	45.458794	189.746338	-898.117554
1498.291656	27.574520	182.265335	-904.897217
1498.294984	9.047340	175.193451	-909.163696
1498.298327	-9.947403	166.835770	-912.845703
1498.301653	-28.240791	158.536530	-914.306763
1498.304993	-46.884857	150.529510	-915.767944
1498.308320	-65.704269	142.230270	-915.709595
1498.311657	-84.173004	133.229691	-914.715942
1498.314988	-102.641724	124.638214	-912.728882
1498.319192	-138.410278	107.513733	-906.358276
1498.322622	-155.651657	98.688492	-900.163086
1498.325932	-172.074814	89.629456	-894.376953
1498.328804	-188.088852	80.453537	-888.006470
1498.332082	-204.161301	72.154297	-880.350098
1498.335433	-219.590866	63.504383	-870.940430
1498.338316	-235.078903	55.380478	-861.764404
1498.341655	-249.573349	47.139687	-851.594971
1498.344988	-263.307983	37.963764	-840.782593
1498.348325	-277.276428	30.248978	-829.327271
1498.351647	-290.075989	21.482174	-816.586182
1498.354982	-302.174133	13.884278	-802.968384
1498.358311	-313.687927	7.046171	-789.818237
1498.361648	-324.792542	-0.610168	-776.609619
1498.365009	-334.377563	-8.149620	-761.706055
1498.368312	-344.079468	-14.929283	-747.153076
1498.371643	-352.904724	-21.942722	-730.554687
1498.374983	-360.502625	-27.904148	-714.598999
1498.378317	-368.801880	-34.157803	-698.701904
1498.381646	-375.113953	-40.528347	-682.161865
1498.384979	-381.250732	-45.846874	-665.797241
1498.388318	-386.744568	-51.165401	-649.023315
1498.392491	-394.751587	-61.217999	-615.358887
1498.395824	-397.615417	-65.601410	-598.175903
1498.399159	-401.122131	-69.809464	-581.694336
1498.402068	-403.109314	-73.140854	-564.803589
1498.405401	-404.745789	-77.115128	-547.912903
1498.408773	-404.570435	-80.621857	-531.665100
1498.411647	-405.797791	-83.836349	-515.651123
1498.414979	-406.148437	-87.050842	-500.163055
1498.418308	-404.979553	-90.089996	-484.149048
1498.421642	-404.161316	-92.778488	-469.245453
1498.424975	-403.343079	-94.707199	-453.874359
1498.428310	-401.063721	-97.161896	-438.503204
1498.431641	-399.193481	-98.915253	-424.359436
1498.434979	-396.329651	-99.675049	-410.215668
1498.438304	-394.400940	-101.369965	-395.955017
1498.441646	-390.952698	-103.357101	-382.454132
1498.445006	-388.907043	-103.941559	-369.187012
1498.448304	-384.406738	-104.116898	-357.264191
1498.451658	-381.542969	-105.694916	-344.055542
1498.454974	-377.568665	-105.870255	-332.308014
1498.458310	-373.652832	-106.220932	-321.729401
1498.461633	-368.918762	-106.337814	-310.040344
1498.465846	-361.496216	-106.513153	-289.818237
1498.469205	-357.288147	-106.220932	-278.947388
1498.472583	-351.911194	-106.454712	-269.654602
1498.475434	-347.177063	-105.636475	-259.426636
1498.478786	-342.501465	-105.402695	-250.542953
1498.482061	-339.111633	-104.759796	-240.665695
1498.484975	-334.202271	-104.233780	-231.781998
1498.488308	-329.877258	-103.590881	-223.599655
1498.491638	-324.617187	-102.655762	-215.066635
1498.495009	-319.941528	-102.480423	-207.936295
1498.498308	-316.376404	-101.136185	-200.922852
1498.501637	-310.999390	-100.960846	-192.740509
1498.504966	-306.440674	-99.967270	-185.493286
1498.508320	-300.946838	-98.973694	-178.830505
1498.511630	-296.738770	-97.980133	-171.291061
1498.514969	-291.127991	-97.746353	-164.803619
1498.518297	-286.160156	-96.285217	-159.017532
1498.521635	-282.185852	-94.999405	-153.406784
1498.524965	-277.276428	-94.590302	-147.562256
1498.528297	-272.717712	-92.836945	-142.009949
1498.531636	-268.743408	-92.018707	-137.334305
1498.534964	-264.243103	-90.791351	-116.703094
1498.539235	-254.833450	-88.687317	-121.670952
1498.542488	-251.092941	-87.693741	-116.703094
1498.545816	-247.352432	-86.057266	-111.735245
1498.548722	-243.261246	-85.180588	-106.884277
1498.552076	-239.403854	-84.596146	-102.383987
1498.555391	-235.546463	-83.719452	-99.052605
1498.558293	-230.520157	-82.959671	-95.428993
1498.561634	-227.481003	-81.440094	-92.097610
1498.564959	-224.032730	-80.271194	-88.415550
1498.568295	-220.233780	-79.745178	-84.967270
1498.571627	-216.727066	-79.219162	-82.687904
1498.574978	-213.571030	-78.225601	-79.005844
1498.578292	-210.531845	-77.056702	-76.668030
1498.581630	-206.849777	-76.063126	-73.628876
1498.585022	-203.927505	-75.537109	-70.765053
1498.588299	-201.589706	-75.069550	-68.719467
1498.591627	-198.024551	-74.426651	-65.504974
1498.594961	-194.400925	-73.199295	-62.290478
1498.598295	-192.180008	-72.614853	-60.478668
1498.601623	-189.608414	-71.971939	-58.433083
1498.604958	-187.153717	-70.978378	-56.679722
1498.609138	-182.185867	-69.751022	-53.056110
1498.612500	-179.322021	-68.231445	-51.068970
1498.615834	-176.867325	-67.646988	-49.666279
1498.618778	-174.471069	-67.120987	-47.737583
1498.622071	-172.133255	-66.770309	-46.218002
1498.625413	-170.087677	-65.776733	-44.172417
1498.628336	-168.392746	-65.542953	-42.360611
1498.631626	-166.756271	-64.257156	-41.893047
1498.634955	-164.360016	-63.322033	-40.548805
1498.638292	-162.080643	-63.088253	-38.912334
1498.641623	-160.736420	-62.562244	-37.918762
1498.644955	-158.164810	-61.685566	-36.223850
1498.648292	-156.528351	-61.393337	-35.054939
1498.651623	-154.774979	-60.633549	-33.593807
1498.654957	-152.787857	-60.516659	-32.308010
1498.658289	-150.566910	-59.756863	-31.489777
1498.661623	-148.579788	-58.821743	-31.022213
1498.664956	-147.469299	-58.237286	-28.684399
1498.668310	-145.599060	-57.594395	-28.450619
1498.671622	-144.313263	-57.477497	-27.807720
1498.674953	-142.092346	-57.068378	-26.229691
1498.678287	-140.806549	-56.659267	-26.171246
1498.682553	-138.351852	-55.724140	-23.541206
1498.685901	-136.306259	-55.139690	-21.904736
1498.689209	-134.669785	-54.613674	-21.261837
1498.692041	-134.319107	-54.496784	-21.729401
1498.695375	-132.916428	-53.327877	-20.326714
1498.698711	-131.396835	-53.269428	-19.800705
1498.701616	-130.578613	-53.269428	-18.924026
1498.704950	-129.000580	-52.626537	-18.573353
1498.708280	-128.182358	-52.334309	-17.579781
1498.711641	-127.130325	-52.100521	-18.398018
1498.714949	-125.902985	-52.158970	-17.229107
1498.718286	-125.026291	-52.158970	-16.527763
1498.721613	-123.915833	-51.574520	-15.943310
1498.724954	-123.214493	-51.106953	-15.183525
1498.728275	-121.753357	-51.048504	-16.001759
1498.731609	-121.578018	-50.522503	-15.475746
1498.734948	-120.642899	-50.931614	-14.891293
1498.738281	-120.058441	-50.580944	-14.540623
1498.741606	-119.707779	-49.996494	-13.897728
1498.744948	-119.298660	-49.879604	-14.073059
1498.748287	-117.428406	-49.704266	-13.605495
1498.751607	-117.428406	-50.054943	-13.079491
1498.755828	-116.727066	-49.002926	-13.021042
1498.759131	-115.675049	-49.061367	-12.553482
1498.762453	-115.499710	-49.002926	-12.144360
1498.765364	-114.739914	-49.528927	-12.027470
1498.768704	-114.506134	-48.886036	-11.618355
1498.771608	-114.389252	-49.295147	-12.085918
1498.774940	-113.980133	-49.353596	-11.910580
1498.778275	-113.161896	-48.243130	-11.735245
1498.781611	-112.752777	-48.769146	-11.618355
1498.784942	-112.226776	-48.944477	-11.092342
1498.788295	-112.109879	-49.002926	-11.326126
1498.791651	-111.700760	-48.126240	-11.326126
1498.794940	-111.057861	-48.710697	-11.384575
1498.798294	-111.291641	-48.243130	-10.683231
1498.801608	-110.824081	-48.067799	-11.209236
1498.804942	-110.473404	-47.834019	-11.033901
1498.808276	-109.888962	-47.366451	-10.390999
1498.811608	-109.947403	-48.184689	-10.624783
1498.814941	-109.713608	-47.892460	-10.507889
1498.818269	-109.362946	-48.067799	-9.748104
1498.821601	-109.246048	-47.834019	-10.449448
1498.825796	-109.012268	-47.541790	-10.332558
1498.829138	-108.836929	-48.360020	-9.397430
1498.832550	-109.012268	-48.301579	-9.981884
1498.835425	-109.947403	-47.892460	-10.566338
1498.838716	-109.655182	-48.301579	-10.157219
1498.842045	-109.187622	-48.652248	-10.098778
1498.844937	-108.953827	-48.769146	-9.923439
1498.848270	-109.713608	-48.827587	-10.800121
1498.851599	-109.947403	-48.535358	-10.800121
1498.854933	-109.772064	-49.061367	-10.449448
1498.858266	-110.356522	-49.470486	-10.858562
1498.861602	-110.181183	-49.645817	-11.267685
1498.864932	-110.882523	-49.821156	-11.676796
1498.868264	-111.116302	-49.587376	-11.793690
1498.871601	-111.408539	-50.230274	-11.676796
1498.874933	-112.168320	-49.938046	-12.319698
1498.878264	-112.343658	-50.405613	-12.553482
1498.881599	-112.460556	-50.697834	-12.728821
1498.884948	-112.986557	-50.873173	-13.430164
1498.888260	-114.155472	-51.165401	-13.313274
1498.891594	-113.980133	-51.632961	-13.722385
1498.894926	-114.623032	-51.925190	-13.605495
1498.899189	-115.675049	-53.210987	-14.189949
1498.902531	-117.019287	-53.210987	-14.540623
1498.905785	-117.779083	-53.561657	-15.300415
1498.908691	-118.012863	-53.853893	-15.358856
1498.912020	-118.655746	-54.204563	-15.651085
1498.915350	-119.707779	-55.081242	-15.943310
1498.918262	-120.409119	-55.081242	-15.709530
1498.921590	-120.526001	-55.373470	-16.878433
1498.924927	-121.811813	-56.074810	-17.462891
1498.928274	-122.688492	-56.016361	-17.170666
1498.931594	-124.149628	-57.185268	-17.696674
1498.934922	-124.266510	-57.769726	-18.047344
1498.938255	-125.260086	-58.412624	-18.164234
1498.941592	-126.604324	-58.704853	-18.573353
1498.944921	-127.422562	-58.997082	-19.216251
1498.948259	-128.357681	-59.990650	-19.157806
1498.951593	-129.117477	-60.282879	-20.852722
1498.954958	-129.701920	-61.334896	-20.969612
1498.958256	-130.812393	-61.393337	-21.787846
1498.961587	-132.215073	-62.094677	-21.378731
1498.964920	-133.383987	-62.620693	-23.073643
1498.968255	-134.552887	-63.672703	-23.774986
1498.972454	-137.299820	-64.841614	-24.885448
1498.975773	-138.644073	-65.250732	-25.937466
1498.979122	-139.988297	-66.419647	-26.463474
1498.982014	-141.390991	-67.530106	-26.872593
1498.985366	-142.910568	-68.406784	-28.099945
1498.988729	-144.839279	-68.699005	-29.210407
1498.991587	-146.008179	-69.867905	-29.561077
1498.994919	-147.644669	-70.744598	-31.080658
1498.998304	-149.865585	-71.971939	-32.600235
1499.001589	-151.385162	-72.673294	-33.769142
1499.004927	-153.664520	-74.017532	-34.353596
1499.008252	-155.417892	-75.244888	-36.048515
1499.011582	-156.937454	-75.887787	-37.334312
1499.014950	-159.158401	-77.582703	-38.678555
1499.018249	-161.087082	-78.167160	-40.431915
1499.021585	-163.658691	-79.452942	-41.367039
1499.024915	-165.061386	-80.388077	-42.945065
1499.028252	-168.100525	-81.673874	-44.698425
1499.031580	-170.087677	-83.076569	-46.977795
1499.034916	-172.367050	-84.479248	-49.549389
1499.038247	-174.295731	-85.940384	-51.068970
1499.042448	-179.555817	-88.278198	-54.984806
1499.045851	-181.776733	-89.973114	-56.329048
1499.049201	-183.880783	-92.135605	-58.959091
1499.052028	-186.919922	-93.012283	-61.121571
1499.055363	-189.900650	-94.765625	-64.043839
1499.058707	-192.589127	-96.694336	-66.673882
1499.061583	-195.160721	-97.220337	-68.894798
1499.064911	-198.024551	-99.675049	-72.576859
1499.068247	-200.888382	-101.136185	-75.499130
1499.071594	-204.161301	-102.831100	-77.720047
1499.074907	-207.317368	-104.526016	-80.700760
1499.078243	-210.064285	-106.162476	-83.798370
1499.081575	-213.220322	-107.682053	-87.305084
1499.084908	-216.902390	-110.253662	-90.168907
1499.088244	-219.766220	-112.240799	-94.260086
1499.091578	-222.688492	-113.760376	-97.240799
1499.094912	-225.844528	-115.630630	-100.630630
1499.098245	-228.708359	-117.676224	-104.955582
1499.101595	-232.799545	-120.306259	-108.637642
1499.104914	-236.890701	-122.118057	-112.611923
1499.108244	-240.222092	-123.696075	-116.527763
1499.111573	-243.962601	-125.800110	-121.028061
1499.115828	-251.618942	-130.066620	-131.080658
1499.119153	-255.242538	-132.462891	-135.873169
1499.122422	-258.515503	-135.151382	-141.425491
1499.125337	-261.846863	-137.898315	-146.977783
1499.128664	-266.288696	-139.943893	-152.471649
1499.131999	-270.555237	-142.281708	-159.075989
1499.134908	-274.120422	-145.262421	-165.095856
1499.138267	-278.562256	-147.775574	-172.050858
1499.141573	-283.062500	-150.113388	-179.648743
1499.144914	-286.393921	-153.503220	-186.486847
1499.148239	-290.543518	-156.483932	-194.552307
1499.151569	-294.576294	-159.230865	-202.325546
1499.154907	-298.492126	-161.744019	-210.683228
1499.158239	-303.576843	-164.198715	-218.514908
1499.161569	-307.434265	-167.588547	-227.807724
1499.164902	-311.817627	-169.692581	-236.574509
1499.168259	-315.149048	-173.257751	-246.159561
1499.171583	-319.883118	-176.472260	-256.796600
1499.174902	-323.331360	-178.926941	-266.673889
1499.178234	-327.364136	-182.375229	-276.668030
