time (s)	magX	magY	magZ
1924.145758	-39.170074	-27.436588	2.642311
1924.149064	-39.345406	-26.735241	3.168320
1924.152403	-39.462303	-27.085915	2.759201
1924.155757	-38.936295	-26.326122	2.992981
1924.159077	-38.527176	-26.209232	2.174751
1924.162399	-38.644066	-26.384571	2.700752
1924.165731	-38.760963	-26.209232	2.642311
1924.169067	-38.468727	-26.033897	2.116302
1924.172400	-38.527176	-26.092342	3.109879
1924.175735	-38.118065	-25.800117	3.168320
1924.179068	-37.825836	-25.858559	2.525421
1924.182397	-37.767387	-25.975449	3.460548
1924.185733	-37.708939	-25.449444	2.291641
1924.189090	-37.884285	-25.332554	1.999413
1924.192395	-37.825836	-25.800117	2.583862
1924.196603	-37.884285	-25.449444	2.408531
1924.199948	-37.533607	-25.332554	2.525421
1924.203338	-37.475159	-25.215664	2.291641
1924.206213	-37.241379	-25.390995	2.233192
1924.209514	-37.299820	-25.274105	2.876091
1924.212842	-37.884285	-25.332554	2.174751
1924.215723	-37.825836	-25.390995	1.590294
1924.219062	-38.118065	-24.806545	1.940971
1924.222392	-37.650505	-25.274105	1.882523
1924.225721	-37.475159	-25.040325	2.525421
1924.229055	-37.533607	-25.741669	2.174751
1924.232409	-37.767387	-24.981884	2.057861
1924.235728	-38.176498	-24.981884	2.583862
1924.239056	-38.351845	-24.806545	2.876091
1924.242394	-38.351845	-25.274105	2.876091
1924.245723	-38.702515	-24.981884	2.992981
1924.249056	-38.877846	-25.390995	2.759201
1924.252393	-38.760963	-25.800117	2.700752
1924.255723	-38.468727	-25.332554	2.642311
1924.259051	-39.228523	-25.741669	2.233192
1924.262389	-38.819412	-25.683228	2.174751
1924.265724	-39.637634	-26.092342	2.350082
1924.269972	-39.696083	-26.033897	1.999413
1924.273317	-39.754532	-26.267681	1.824081
1924.276598	-39.871422	-26.326122	2.525421
1924.279477	-40.280533	-26.793690	1.824081
1924.282818	-40.455879	-26.501461	1.765633
1924.286142	-40.572762	-27.085915	1.940971
1924.289049	-40.163651	-27.027473	1.531845
1924.292389	-40.748093	-27.495033	1.648743
1924.295715	-41.274109	-27.495033	1.064285
1924.299051	-41.566338	-27.611927	1.414955
1924.302389	-42.209229	-27.495033	1.298065
1924.305719	-42.676796	-27.904148	1.999413
1924.309052	-43.027473	-28.488602	1.122734
1924.312379	-43.845703	-28.488602	0.772064
1924.315721	-43.787262	-28.663940	1.181175
1924.319064	-44.137932	-29.423729	1.064285
1924.322381	-43.962601	-28.897724	0.479836
1924.325740	-44.780823	-29.540619	0.362938
1924.329056	-45.306839	-29.248394	0.479836
1924.332381	-46.534195	-29.715958	-0.279953
1924.335720	-46.767975	-29.715958	0.129158
1924.340343	-47.761551	-30.358852	-0.163063
1924.343266	-48.579773	-30.651081	0.070717
1924.346581	-49.105789	-31.352428	-0.221512
1924.349477	-49.339569	-31.761539	-0.163063
1924.352823	-50.450027	-32.287552	-0.163063
1924.356158	-50.976036	-32.404442	0.129158
1924.359050	-51.969612	-32.930447	-0.338402
1924.362388	-51.735832	-32.930447	-1.098190
1924.365717	-52.320274	-33.807133	-0.689072
1924.369057	-53.839859	-33.807133	-0.805962
1924.372379	-54.541206	-34.333138	-1.215080
1924.375711	-55.710114	-35.502041	-1.215080
1924.379041	-55.534782	-35.560490	-1.273529
1924.382374	-56.937469	-36.203396	-2.267097
1924.385709	-58.164810	-36.203396	-2.150208
1924.389040	-58.690819	-36.904736	-2.676216
1924.392374	-60.035080	-37.372303	-2.500877
1924.395712	-60.736420	-37.781414	-3.260670
1924.399042	-61.846878	-38.307423	-3.436001
1924.402380	-63.015778	-38.774990	-4.254242
1924.405726	-63.717133	-39.359440	-4.546467
1924.409039	-64.944489	-40.469898	-4.663357
1924.413244	-67.457626	-41.405025	-6.124493
1924.416636	-68.568085	-42.983051	-5.481590
1924.419996	-69.503220	-43.216831	-6.533607
1924.422883	-70.672119	-43.509060	-6.182938
1924.426140	-71.665695	-44.093510	-6.416718
1924.429451	-73.652847	-45.320866	-7.468735
1924.432375	-74.997086	-46.139103	-8.520748
1924.435702	-76.808884	-47.658680	-8.871422
1924.439034	-77.919357	-48.126240	-9.572765
1924.442368	-79.906494	-48.944477	-10.624783
1924.445709	-81.367630	-50.405613	-10.624783
1924.449060	-83.179428	-51.048504	-12.144360
1924.452376	-85.049683	-51.983631	-12.787262
1924.455699	-86.627716	-52.860317	-13.780834
1924.459030	-89.023956	-53.912334	-14.306839
1924.462365	-90.835770	-55.022793	-15.125076
1924.465701	-92.413788	-56.191700	-15.884869
1924.469042	-95.043839	-57.535946	-16.995327
1924.472362	-97.089417	-59.055523	-18.398018
1924.475696	-99.368790	-59.932201	-19.742260
1924.479037	-101.472824	-61.217999	-20.034485
1924.482361	-103.927536	-62.386906	-37.100533
1924.486637	-109.246048	-65.250732	-23.599651
1924.489886	-112.577438	-66.536530	-25.820576
1924.493250	-114.623032	-68.056107	-26.521923
1924.496120	-116.902405	-69.809464	-28.918179
1924.499453	-120.058441	-70.744598	-31.139103
1924.502789	-123.272949	-72.907074	-32.366455
1924.505695	-126.312103	-74.309753	-34.645824
1924.509028	-129.526596	-76.764465	-36.457630
1924.512363	-132.974869	-78.225601	-38.795444
1924.515690	-136.364700	-79.920502	-40.841034
1924.519028	-140.280533	-81.732330	-43.587963
1924.522364	-143.553467	-83.427246	-46.393341
1924.525696	-147.644669	-85.531281	-49.198715
1924.529025	-150.917603	-87.518402	-52.120987
1924.532362	-155.534775	-89.797775	-55.569260
1924.535733	-159.333725	-92.778488	-58.666862
1924.539025	-163.249557	-94.531845	-62.874931
1924.542357	-167.866760	-96.752777	-66.849213
1924.545693	-172.600815	-99.032135	-71.232613
1924.549026	-176.808884	-102.188202	-75.908241
1924.552361	-181.367615	-104.409119	-79.882530
1924.556989	-191.186447	-109.435425	-89.759796
1924.559934	-195.803604	-111.948563	-95.604324
1924.563232	-200.829941	-114.111053	-101.273529
1924.566118	-206.908249	-116.974869	-107.118057
1924.569460	-211.992966	-119.604919	-114.131500
1924.572804	-217.253067	-122.936310	-121.144943
1924.575690	-222.688492	-125.098770	-128.684402
1924.579060	-228.474564	-127.436600	-136.340744
1924.582354	-234.611343	-130.943314	-144.990646
1924.585691	-239.637650	-133.865570	-152.880768
1924.589023	-245.891281	-135.969604	-162.348923
1924.592359	-251.326706	-138.833435	-172.109283
1924.595688	-257.288147	-141.229691	-182.454117
1924.599024	-263.074219	-143.742844	-193.441864
1924.602354	-269.970764	-145.905319	-204.020462
1924.605687	-275.113953	-149.353592	-215.592651
1924.609020	-281.776733	-151.457626	-228.333725
1924.612352	-287.445923	-153.912338	-241.600815
1924.615690	-293.874939	-156.659271	-255.393921
1924.619023	-300.070129	-158.412628	-269.654602
1924.622369	-304.570435	-160.224426	-284.558167
1924.625690	-310.064270	-161.685562	-300.221497
1924.629893	-319.883118	-164.783173	-331.840454
1924.633309	-324.383423	-166.127411	-349.432495
1924.636611	-328.591492	-167.354767	-367.433655
1924.639498	-331.981262	-167.237869	-385.785492
1924.642782	-335.488037	-167.647003	-405.072479
1924.646124	-338.351807	-168.114563	-425.119232
1924.649016	-340.748108	-167.354767	-445.516663
1924.652355	-342.326111	-166.478088	-466.147858
1924.655682	-343.144348	-165.309189	-488.064880
1924.659013	-342.559937	-163.789597	-509.631226
1924.662352	-342.092346	-161.159561	-531.197571
1924.665690	-340.105225	-158.354187	-553.698975
1924.669014	-338.468750	-154.964355	-575.615967
1924.672351	-334.728271	-150.697845	-598.059082
1924.675687	-330.227966	-146.197556	-620.502075
1924.679014	-324.500305	-141.054367	-641.659302
1924.682346	-317.369934	-134.917603	-664.102295
1924.685678	-309.479858	-128.430161	-685.610229
1924.689015	-300.070129	-121.241379	-706.182983
1924.692350	-289.725281	-113.000595	-726.814087
1924.695688	-278.796021	-104.292236	-745.750488
1924.699075	-265.821167	-95.583878	-779.298096
1924.703204	-237.241379	-74.718887	-797.883667
1924.706524	-220.876663	-63.789593	-812.611938
1924.709873	-203.284622	-51.983631	-826.112793
1924.712764	-185.634140	-39.710110	-837.860352
1924.716101	-166.522507	-27.085915	-848.555786
1924.719439	-147.469299	-14.111046	-856.913452
1924.722343	-126.662766	-0.960842	-863.459351
1924.725694	-105.330215	11.838690	-868.485718
1924.729011	-83.822327	24.988895	-871.407959
1924.732344	-60.385742	39.366451	-872.985962
1924.735675	-38.585625	52.867329	-871.407959
1924.739055	-16.084167	65.725311	-869.128540
1924.742337	6.884861	78.524841	-864.277588
1924.745673	29.152542	92.317947	-858.374634
1924.749006	50.952660	104.065460	-850.484497
1924.752340	73.161896	115.988312	-841.191650
1924.755669	94.377556	127.385162	-829.502686
1924.759008	114.365868	138.723557	-816.586182
1924.762336	134.938629	149.535934	-801.974854
1924.765668	153.874939	159.062531	-787.655762
1924.769016	171.642319	167.770889	-770.998779
1924.773217	205.482178	184.194031	-734.645874
1924.776565	220.268845	191.032135	-714.891357
1924.779877	233.769730	196.642899	-695.604370
1924.782796	247.036819	202.370544	-675.557617
1924.786143	259.018127	207.455276	-653.582153
1924.789475	269.596741	210.845123	-631.781982
1924.792341	279.123352	214.410294	-611.209229
1924.795671	287.714783	217.098770	-589.993652
1924.798998	294.669769	218.910583	-568.135010
1924.802337	301.157227	220.897720	-546.977783
1924.805666	306.884857	221.248398	-525.002319
1924.809003	311.092926	221.423721	-504.137360
1924.812361	314.015198	221.599060	-484.090576
1924.815669	316.060791	220.839264	-463.810059
1924.818997	317.814148	220.021042	-442.886627
1924.822333	318.690826	218.559906	-423.482758
1924.825665	319.041504	216.689651	-403.962006
1924.829001	318.164825	214.644073	-386.545288
1924.832332	317.112793	212.130905	-367.609009
1924.835666	315.008759	209.383987	-349.958527
1924.838996	313.021606	206.052597	-333.535370
1924.842331	309.807129	202.604324	-316.878418
1924.846614	303.728821	196.467560	-286.603729
1924.849973	299.520752	193.311508	-271.758606
1924.853171	295.371124	189.337219	-257.614868
1924.856121	290.578613	185.947403	-243.880188
1924.859429	285.376984	181.739319	-231.197540
1924.862751	280.993591	177.940384	-219.216248
1924.865663	275.499695	174.258316	-206.942719
1924.869014	269.596741	169.874924	-195.955002
1924.872326	264.161316	166.309753	-184.967285
1924.875662	259.251892	162.101685	-174.330231
1924.878994	252.706009	158.419632	-164.043839
1924.882330	247.445938	154.445343	-155.277039
1924.885663	241.659851	150.295731	-146.977783
1924.888998	236.458206	146.905914	-138.035645
1924.892320	230.964355	142.639389	-131.080658
1924.895660	224.886032	138.957336	-123.774994
1924.899008	219.333725	135.216827	-116.001755
1924.902330	213.489182	131.651657	-109.864990
1924.905657	208.521332	128.144943	-104.020462
1924.908986	203.728806	124.872009	-97.708359
1924.912326	198.118057	120.897720	-92.389832
1924.915661	193.442429	118.209229	-86.486855
1924.919838	183.156052	111.604904	-76.726479
1924.923177	178.480423	108.799530	-72.752197
1924.926516	174.564575	105.818817	-68.018120
1924.929407	170.239624	103.422562	-63.225601
1924.932768	166.031555	99.915833	-59.660435
1924.936136	161.297485	97.461136	-56.212158
1924.938985	157.732330	94.947983	-52.997665
1924.942321	153.465805	91.908829	-49.257164
1924.945653	149.666855	89.980133	-46.977795
1924.948986	145.575684	87.408539	-43.354179
1924.952321	142.361191	85.129166	-41.016365
1924.955652	138.971359	82.674454	-38.269436
1924.958987	135.055527	80.395088	-35.639397
1924.962320	131.431915	78.524841	-32.950909
1924.965659	128.684982	76.537697	-31.665112
1924.968988	125.528931	73.966103	-29.385742
1924.972318	123.249557	71.862068	-27.106373
1924.975651	119.918175	70.342491	-25.937466
1924.979021	116.703682	68.881363	-23.774986
1924.982316	113.839859	66.894211	-22.021629
1924.985664	111.209824	64.614845	-20.735828
1924.990348	106.475739	61.751022	-17.404446
1924.993238	103.728813	60.406780	-16.527763
1924.996577	101.917007	58.828754	-15.125076
1924.999426	99.637634	57.835182	-13.897728
1925.002736	96.890701	55.789597	-12.845711
1925.006071	94.786674	54.971359	-11.969028
1925.009412	92.390411	53.977791	-10.741673
1925.012310	90.403275	52.633545	-9.572765
1925.015649	88.416130	51.698421	-9.046761
1925.018973	86.428986	50.880188	-7.994743
1925.022315	84.500290	49.535942	-6.825836
1925.025644	82.454704	48.016365	-6.825836
1925.028984	81.870255	47.431911	-5.364700
1925.032310	79.824661	46.730568	-5.014030
1925.035645	78.129745	45.094097	-4.488026
1925.038976	76.084160	43.983635	-4.955585
1925.042314	74.739914	43.399181	-4.078903
1925.045644	73.454117	42.113384	-3.377560
1925.048973	71.876099	41.236702	-2.968437
1925.052310	70.181183	40.476913	-2.851547
1925.055663	68.778488	39.308006	-1.974869
1925.058989	66.849792	39.541786	-1.857979
1925.063163	64.511978	37.846870	-0.455292
1925.066535	63.343075	36.561073	-0.513733
1925.069822	62.407948	36.561073	-0.513733
1925.072745	61.706604	35.742840	-0.163063
1925.076068	60.537697	35.333721	1.064285
1925.079403	59.193451	34.457043	0.947395
1925.082307	58.199883	33.755699	0.772064
1925.085639	56.972530	33.112801	0.421387
1925.088969	56.329632	32.937462	0.830505
1925.092303	55.745178	32.002338	0.888954
1925.095637	54.576271	31.417885	0.772064
1925.099013	53.582699	31.125658	0.772064
1925.102301	52.589127	30.950321	1.005844
1925.105638	51.770893	30.248978	1.765633
1925.109006	51.595558	29.606079	1.824081
1925.112307	50.543541	28.904734	1.940971
1925.115654	49.900642	27.911163	1.707184
1925.118967	49.491524	28.144945	1.882523
1925.122303	48.497955	26.976038	2.992981
1925.125637	47.738163	26.859146	3.226768
1925.128979	47.562828	26.742256	2.466972
1925.132304	46.919930	25.807131	2.291641
1925.136501	45.283459	25.222677	2.116302
1925.139845	45.283459	24.930450	2.817642
1925.143223	44.640560	24.696669	2.700752
1925.146094	43.939217	24.462887	2.642311
1925.149420	43.646988	23.586206	2.583862
1925.152722	43.588547	24.462887	2.934540
1925.155632	42.945644	23.703098	3.460548
1925.158998	42.361191	23.352425	3.226768
1925.162300	42.478081	23.235535	3.343658
1925.165633	42.010521	23.177090	2.233192
1925.168965	41.484512	22.767971	2.876091
1925.172311	41.601402	22.183517	2.934540
1925.175633	40.490940	22.300409	3.109879
1925.178965	40.490940	22.125072	3.168320
1925.182301	40.081825	22.534191	3.460548
1925.185624	39.672707	22.241964	3.285210
1925.188960	40.023376	21.949738	2.408531
1925.192300	39.088253	22.008183	3.343658
1925.195623	39.029808	21.949738	3.402100
1925.198956	38.854469	21.248392	3.518990
1925.202303	38.854469	21.189947	3.226768
1925.205627	38.211571	21.131502	3.109879
1925.209887	37.977791	20.956165	3.869659
1925.213147	38.036236	21.014610	3.402100
1925.216475	37.860901	21.131502	3.694328
1925.219380	37.568672	20.430159	3.811218
1925.222708	37.627121	20.897720	4.044998
1925.226045	36.984222	20.663940	3.928108
1925.228959	37.802452	20.722385	4.454117
1925.232292	37.919346	20.313267	3.928108
1925.235625	37.218002	20.547049	3.694328
1925.238985	37.042664	20.196377	3.168320
1925.242292	36.808884	20.137932	3.635880
1925.245631	36.984222	20.079487	3.518990
1925.248960	37.042664	19.845703	3.577438
1925.252354	36.750439	20.079487	3.694328
1925.255619	37.276447	20.021040	3.343658
1925.258962	37.218002	20.021040	3.402100
1925.262285	37.159554	20.021040	3.635880
1925.265617	37.218002	20.079487	2.642311
1925.268956	37.451782	19.904148	3.226768
1925.272289	37.568672	19.728813	2.934540
1925.275621	37.276447	19.845703	2.817642
1925.278959	37.627121	19.962595	2.876091
1925.283169	37.042664	20.313267	3.460548
1925.286487	37.568672	20.430159	3.051430
1925.289412	37.627121	20.371712	2.934540
1925.292741	37.627121	20.254822	3.402100
1925.296067	38.036236	20.547049	2.876091
1925.299391	37.977791	20.371712	3.109879
1925.302293	38.270020	20.488604	2.642311
1925.305618	38.679134	20.371712	2.759201
1925.308949	38.971359	20.956165	2.350082
1925.312290	39.029808	21.540619	2.466972
1925.315614	39.614258	21.482174	2.992981
1925.318949	39.497368	21.715956	3.285210
1925.322287	39.672707	21.365284	3.518990
1925.325615	40.257156	21.949738	2.817642
1925.328954	40.841614	21.891293	3.460548
1925.332295	40.490940	21.774401	2.817642
1925.335614	41.250729	21.832846	3.285210
1925.338947	41.542953	22.008183	2.759201
1925.342284	41.835182	22.241964	2.934540
1925.345617	42.419636	22.651081	2.350082
1925.348947	42.478081	22.709526	2.817642
1925.353145	43.354763	22.767971	1.414955
1925.356548	43.939217	23.177090	2.116302
1925.359916	44.465225	23.527761	2.116302
1925.362747	44.582115	24.112215	1.824081
1925.366044	45.458794	24.229105	1.882523
1925.369369	45.692577	24.229105	1.648743
1925.372279	46.160141	25.164230	1.648743
1925.375644	46.919930	24.755114	1.999413
1925.378946	47.212154	24.813559	1.590294
1925.382277	47.445938	25.398012	1.005844
1925.385612	48.264175	25.514904	0.772064
1925.388952	49.199299	25.339567	0.421387
1925.392281	49.783752	25.748684	0.655174
1925.395607	50.426651	26.917591	1.181175
1925.398948	50.718876	26.742256	1.005844
1925.402277	51.303329	27.443600	0.362938
1925.405603	52.647575	28.261835	-0.221512
1925.408941	53.465809	28.320280	-0.221512
1925.412268	54.284042	29.196960	-0.163063
1925.415601	54.868496	29.781414	0.655174
1925.418953	55.569839	30.424313	-0.221512
1925.422267	56.154297	30.658094	-0.747520
1925.426482	58.492111	32.002338	-0.981300
1925.429786	59.310345	32.469902	-1.331970
1925.433120	60.362362	33.229691	-1.857979
1925.436027	61.297485	32.703682	-1.857979
1925.439360	62.817066	33.697254	-2.150208
1925.442695	63.401520	34.281708	-3.085327
1925.445600	64.628868	35.099941	-3.494450
1925.448935	65.563995	35.509060	-4.254242
1925.452274	66.849792	35.801285	-4.488026
1925.455624	69.129166	36.794857	-4.780247
1925.458929	70.414963	37.729980	-5.481590
1925.462268	72.285210	38.372883	-5.072479
1925.465619	73.395676	39.015781	-5.773823
1925.468940	74.623024	39.950905	-6.708946
1925.472268	76.785507	40.769142	-6.825836
1925.475598	77.895966	41.119812	-7.176510
1925.478928	79.240211	42.171829	-8.228527
1925.482265	80.467560	42.873173	-9.105202
1925.485597	82.630043	43.925190	-9.689655
1925.488933	84.383400	44.275864	-10.858562
1925.492265	86.370544	45.386322	-11.384575
1925.495602	88.065460	46.263004	-12.202808
1925.499837	91.689072	48.191700	-14.891293
1925.503140	94.202225	49.302162	-15.534195
1925.506053	96.014023	50.412624	-16.118649
1925.509378	98.351837	51.581532	-17.112217
1925.512713	99.988312	52.575104	-18.339573
1925.516110	102.559906	53.860901	-19.333141
1925.518932	104.956161	54.503799	-20.209824
1925.522262	107.761536	56.198715	-21.729401
1925.525593	110.157806	56.900059	-22.956753
1925.528930	112.904732	58.302746	-24.417885
1925.532265	115.125656	59.997662	-25.703682
1925.535589	118.164810	61.108124	-27.398602
1925.538930	121.437752	62.744595	-28.742844
1925.542294	123.950905	64.030396	-30.554649
1925.545594	127.223846	65.666862	-32.249565
1925.548927	130.087677	67.244888	-34.119816
1925.552265	133.886627	68.530685	-35.756287
1925.555594	137.101105	70.926941	-38.503220
1925.558924	141.075394	71.920517	-40.841034
1925.562256	144.523666	74.199883	-42.477501
1925.565592	148.205719	75.894798	-45.867332
1925.569853	155.452942	80.102859	-51.770313
1925.573213	159.894806	81.739334	-55.101700
1925.576578	164.044418	83.843369	-57.556404
1925.579348	168.544708	85.888954	-61.355350
1925.582687	172.402100	88.577438	-64.978966
1925.586046	177.486847	89.980133	-70.239044
1925.588920	182.279373	92.902390	-73.804214
1925.592257	187.188782	95.590881	-78.947403
1925.595594	192.039734	97.694916	-83.213913
1925.598925	196.598480	99.798950	-88.824669
1925.602254	201.566345	102.487442	-93.558739
1925.605591	206.534195	105.585037	-99.286385
1925.608918	211.969604	107.572174	-105.130920
1925.612252	217.931030	109.910004	-111.852135
1925.615584	222.372879	112.598480	-118.573349
1925.618920	227.632965	115.403854	-125.469902
1925.622254	233.711273	117.449448	-133.710693
1925.625583	238.912918	119.495026	-140.957916
1925.628942	244.582123	122.417297	-149.432495
1925.632306	250.835770	125.339569	-157.965515
1925.635595	256.388062	126.917587	-167.258331
1925.638918	262.466400	129.372299	-176.843369
1925.643100	274.097015	134.223251	-197.825256
1925.646432	279.649323	136.385742	-208.929871
1925.649768	285.493835	137.846878	-220.618942
1925.652667	290.403259	140.418472	-232.600235
1925.656004	296.189362	142.113388	-244.932205
1925.659368	301.858582	144.801865	-258.199310
1925.662248	307.586212	146.613678	-272.109283
1925.665579	312.028046	148.600815	-286.428406
1925.668916	316.937469	149.711288	-300.805969
1925.672274	321.496216	150.880188	-316.118652
1925.675632	326.054932	152.633545	-332.424896
1925.678926	330.087646	153.334885	-349.257172
1925.682243	333.068359	154.153137	-366.849213
1925.685577	336.633545	154.796021	-384.207489
1925.688912	339.322021	154.562241	-403.202209
1925.692244	341.484497	154.562241	-422.138519
1925.695573	342.711853	154.094681	-442.243713
1925.698910	343.880798	153.276443	-462.933380
1925.702245	344.172974	151.698425	-483.038605
1925.705574	343.588562	150.354187	-503.728210
1925.708908	341.718262	147.782593	-524.359436
1925.712242	339.848022	145.035645	-561.472290
1925.716451	332.074829	137.905319	-590.110474
1925.719782	326.756287	134.340149	-613.021118
1925.722722	320.677979	128.846283	-634.821167
1925.726033	312.612488	123.410873	-656.855103
1925.729359	304.196381	117.157211	-678.713623
1925.732664	295.488037	110.845123	-700.338379
1925.735580	284.324951	103.130325	-720.969604
1925.738912	272.635895	95.298660	-741.250122
1925.742241	259.427246	86.122742	-760.654053
1925.745575	244.289886	77.063705	-779.064331
1925.748905	228.918762	67.244888	-797.182373
1925.752242	212.378723	56.315605	-813.137939
1925.755568	194.962006	45.210987	-829.151978
1925.758907	176.551727	33.405025	-843.646362
1925.762243	157.206299	20.488604	-855.978394
1925.765592	136.691986	8.273525	-867.199829
1925.768909	115.826996	-4.467564	-876.083496
1925.772239	94.669785	-17.383987	-883.739868
1925.775566	73.337227	-31.177090	-889.642822
1925.778900	50.894211	-43.918179	-893.967896
1925.782235	28.217419	-57.009937	-895.779663
1925.786509	-16.843948	-83.661026	-894.084717
1925.789842	-39.111626	-97.687897	-889.993530
1925.793083	-61.496201	-110.721222	-884.265991
1925.795999	-82.945648	-122.760956	-876.317383
1925.799333	-103.752197	-134.566925	-867.433716
1925.802665	-124.441849	-145.905319	-856.328979
1925.805573	-144.196365	-157.185272	-843.061890
1925.808916	-162.898895	-167.120987	-828.976562
1925.812233	-180.841614	-176.647583	-813.605469
1925.815563	-197.498550	-185.355942	-796.013428
1925.818899	-213.629471	-193.713608	-778.421387
1925.822231	-228.065475	-201.779068	-758.900635
1925.825564	-241.683212	-208.032715	-739.262939
1925.828898	-255.008774	-213.994171	-717.404419
1925.832239	-266.405579	-218.845123	-695.721191
1925.835564	-276.808899	-223.462311	-674.213379
1925.838898	-285.517212	-228.021042	-651.711914
1925.842290	-294.693176	-230.592651	-628.918213
1925.845607	-301.355957	-233.339569	-605.598511
1925.848891	-307.960266	-234.859161	-582.395630
1925.852243	-312.518982	-236.670959	-559.601990
1925.855566	-316.551758	-237.547638	-537.158997
1925.859742	-320.935120	-236.787842	-491.922272
1925.863076	-323.156067	-235.618958	-470.881958
1925.866437	-323.272949	-234.683807	-448.614258
1925.869316	-322.396240	-233.222656	-427.573944
1925.872678	-321.519592	-230.884857	-407.176514
1925.876016	-320.292236	-227.904144	-387.363525
1925.878895	-318.305115	-225.507904	-367.959686
1925.882255	-314.330811	-223.286987	-349.081818
1925.885560	-310.707214	-220.014038	-331.782013
1925.888927	-307.375793	-216.156647	-314.715942
1925.892222	-303.927490	-212.416138	-298.292847
1925.895570	-299.485657	-209.669205	-282.395691
1925.898888	-294.634705	-206.279373	-267.667450
1925.902226	-289.140869	-202.421967	-253.231445
1925.905555	-283.997681	-198.272369	-239.146118
1925.908895	-278.620667	-194.005844	-225.995911
1925.912221	-273.594360	-189.914673	-214.189957
1925.915552	-267.691406	-185.765045	-201.565750
1925.918889	-262.606689	-182.141449	-190.227356
1925.922223	-256.469910	-177.991821	-179.122742
1925.925552	-250.450027	-173.725311	-168.251907
1925.928891	-244.780838	-169.751038	-142.945068
1925.933116	-233.968460	-161.276459	-140.899475
1925.936476	-227.188766	-157.068390	-132.892456
1925.939352	-221.694931	-152.801880	-124.417885
1925.942664	-215.967270	-149.178253	-117.112213
1925.945975	-210.707199	-145.262421	-109.864990
1925.948888	-205.505569	-141.346573	-104.078903
1925.952219	-200.128586	-138.015198	-97.533020
1925.955550	-194.868484	-134.040909	-91.162483
1925.958888	-190.485092	-130.300415	-86.077736
1925.962223	-185.166580	-126.735260	-80.583870
1925.965550	-180.549377	-123.579193	-75.849800
1925.968884	-175.756866	-120.656921	-71.407951
1925.972221	-171.256561	-117.617767	-65.271187
1925.975588	-167.925186	-114.227951	-61.647575
1925.978885	-162.957336	-111.422562	-57.264175
1925.982217	-159.041504	-108.266510	-52.997665
1925.985552	-155.300995	-105.578018	-50.952080
1925.988878	-151.385162	-102.714218	-47.620693
1925.992211	-147.352432	-100.142609	-44.581535
1925.995554	-143.728806	-97.629456	-41.308594
1925.998881	-140.105194	-95.350082	-37.918762
1926.003131	-133.033325	-90.089996	-32.834019
1926.006413	-129.526596	-87.810638	-31.080658
1926.009727	-126.604324	-85.940384	-28.742844
1926.012636	-123.740509	-83.427246	-26.814148
1926.015977	-119.941559	-80.797195	-24.417885
1926.019332	-117.486847	-79.219162	-22.839863
1926.022215	-114.564590	-77.290482	-20.677383
1926.025543	-111.408539	-75.478668	-18.514908
1926.028883	-108.836929	-73.433075	-17.755119
1926.032207	-105.973114	-71.913498	-16.586212
1926.035545	-103.693741	-70.803040	-15.884869
1926.038878	-101.355942	-68.815903	-13.430164
1926.042212	-98.667450	-67.763885	-12.670372
1926.045543	-96.914093	-65.893631	-10.917011
1926.048891	-94.693161	-64.783173	-10.157219
1926.052210	-91.887787	-63.497372	-9.280540
1926.055539	-90.309769	-61.627117	-8.228527
1926.058872	-88.322617	-60.808880	-6.475166
1926.062216	-86.277039	-58.938633	-5.832264
1926.065544	-85.166580	-57.711285	-5.306259
1926.068877	-82.887192	-57.009937	-3.903572
1926.072211	-81.367630	-55.782581	-3.728233
1926.076388	-78.211563	-53.386318	-2.267097
1926.079779	-76.750427	-52.392750	-2.676216
1926.083084	-74.646408	-51.749851	-1.448860
1926.085984	-73.828171	-50.054943	-1.565750
1926.089321	-71.841019	-49.236706	-0.338402
1926.092674	-70.613678	-48.418468	-0.279953
1926.095584	-68.918762	-48.126240	-0.163063
1926.098878	-67.983643	-46.665112	1.122734
1926.102208	-67.223846	-46.022205	0.538284
1926.105538	-66.054947	-44.677959	1.590294
1926.108870	-64.944489	-44.093510	1.824081
1926.112200	-63.600235	-43.567501	1.824081
1926.115536	-62.255997	-42.573933	1.940971
1926.118874	-60.970200	-42.047924	2.700752
1926.122198	-60.210403	-41.288136	2.876091
1926.125540	-59.216835	-40.762127	2.934540
1926.128866	-58.164810	-39.417881	3.168320
1926.132200	-57.580360	-39.300991	2.466972
1926.135540	-56.820572	-38.716541	3.460548
1926.138861	-55.593216	-38.073643	3.752769
1926.142197	-55.067215	-37.956753	2.642311
1926.145529	-53.898308	-37.080067	3.694328
1926.149840	-53.021622	-36.086498	4.337227
1926.153135	-51.618935	-35.385151	4.103439
1926.155986	-50.625374	-34.625366	4.746346
1926.159292	-50.450027	-34.566917	5.097015
1926.162628	-49.514900	-33.807133	5.038567
1926.165564	-48.521332	-33.339569	4.512566
1926.168868	-48.462891	-33.456459	4.863235
1926.172198	-47.410873	-33.398010	4.278778
1926.175533	-47.352425	-32.521336	4.980125
1926.178879	-47.235535	-31.995323	5.097015
1926.182198	-46.008179	-31.995323	4.863235
1926.185531	-45.482170	-32.170662	5.213905
1926.188860	-45.540619	-31.235535	4.980125
1926.192192	-45.189957	-30.709526	5.097015
1926.195526	-44.488609	-29.832848	4.804787
