time (s)	det(V)
1926.582617	0.044852	
1926.584137	0.085405	
1926.585802	0.047914	
1926.587286	0.101059	
1926.588952	0.100628	
1926.590431	0.101579	
1926.592057	0.084568	
1926.593547	0.060305	
1926.595250	0.061799	
1926.596740	0.068112	
1926.598445	0.069937	
1926.599928	0.048973	
1926.601612	0.073816	
1926.603125	0.092399	
1926.604865	0.072124	
1926.606383	0.108504	
1926.608105	0.079568	
1926.609643	0.089248	
1926.611358	0.086364	
1926.612905	0.050238	
1926.614597	0.084648	
1926.616162	0.088048	
1926.617852	0.093365	
1926.619438	0.101724	
1926.621125	0.101490	
1926.622688	0.086167	
1926.624358	0.094147	
1926.625952	0.089929	
1926.627624	0.098135	
1926.629229	0.092068	
1926.630853	0.114853	
1926.632485	0.098461	
1926.634091	0.113865	
1926.635740	0.115936	
1926.637336	0.128379	
1926.639005	0.081776	
1926.640600	0.151683	
1926.642302	0.087363	
1926.643866	0.166552	
1926.645573	0.139490	
1926.647130	0.172328	
1926.648838	0.132645	
1926.650389	0.182895	
1926.652091	0.165484	
1926.653664	0.158338	
1926.655391	0.156582	
1926.656873	0.168381	
1926.658516	0.213965	
1926.659992	0.175849	
1926.661615	0.229772	
1926.663125	0.203762	
1926.664678	0.214916	
1926.666236	0.231114	
1926.667853	0.204337	
1926.669435	0.237761	
1926.671012	0.227674	
1926.672626	0.247384	
1926.674177	0.288703	
1926.675791	0.262998	
1926.677397	0.324982	
1926.679060	0.299619	
1926.680663	0.337695	
1926.682319	0.309287	
1926.683909	0.387114	
1926.685601	0.380617	
1926.687163	0.418245	
1926.688883	0.384593	
1926.690438	0.428602	
1926.692128	0.450887	
1926.693686	0.458279	
1926.695402	0.472890	
1926.696947	0.495311	
1926.698679	0.518962	
1926.700182	0.535840	
1926.701960	0.581300	
1926.703447	0.615210	
1926.705227	0.627194	
1926.706712	0.692256	
1926.708482	0.694955	
1926.709970	0.743170	
1926.711768	0.759899	
1926.713244	0.788891	
1926.715018	0.813524	
1926.716511	0.838456	
1926.718265	0.901454	
1926.719774	0.909777	
1926.721496	0.954105	
1926.723019	1.018183	
1926.724733	1.041326	
1926.726270	1.046345	
1926.727791	1.081968	
1926.729432	1.106935	
1926.730931	1.137969	
1926.732555	1.188625	
1926.734082	1.250134	
1926.735728	1.277051	
1926.737222	1.319634	
1926.738946	1.382351	
1926.740426	1.376804	
1926.742176	1.467740	
1926.743653	1.439723	
1926.745379	1.543621	
1926.746899	1.517397	
1926.748646	1.552250	
1926.750128	1.567433	
1926.751893	1.601661	
1926.753391	1.629255	
1926.755177	1.615458	
1926.756656	1.677398	
1926.758435	1.658190	
1926.759923	1.640160	
1926.761689	1.686369	
1926.763183	1.670940	
1926.764963	1.679267	
1926.766484	1.656035	
1926.768242	1.675633	
1926.769750	1.688637	
1926.771470	1.659319	
1926.772993	1.641360	
1926.774707	1.630991	
1926.776252	1.584956	
1926.777952	1.578925	
1926.779498	1.562973	
1926.781190	1.517776	
1926.782769	1.486548	
1926.784465	1.461907	
1926.786042	1.377634	
1926.787706	1.362717	
1926.789296	1.320754	
1926.790939	1.287198	
1926.792553	1.226536	
1926.794171	1.205899	
1926.795800	1.139730	
1926.797435	1.115660	
1926.799069	1.039271	
1926.800561	1.009071	
1926.802212	0.944328	
1926.803702	0.863032	
1926.805331	0.824030	
1926.806826	0.740970	
1926.808480	0.677504	
1926.809965	0.642381	
1926.811663	0.596249	
1926.813156	0.509845	
1926.814829	0.455890	
1926.816338	0.397048	
1926.817985	0.341474	
1926.819545	0.272323	
1926.821248	0.227432	
1926.822805	0.134559	
1926.824480	0.091206	
1926.826058	0.032421	
1926.827712	-0.017240	
1926.829295	-0.080586	
1926.830944	-0.157933	
1926.832545	-0.207534	
1926.834190	-0.271177	
1926.835826	-0.322470	
1926.837431	-0.386472	
1926.839099	-0.485915	
1926.840705	-0.488824	
1926.842365	-0.573414	
1926.843977	-0.629066	
1926.845668	-0.723731	
1926.847238	-0.762616	
1926.848922	-0.807923	
1926.850487	-0.879422	
1926.852187	-0.932849	
1926.853756	-1.020558	
1926.855435	-1.058356	
1926.856984	-1.042291	
1926.858687	-1.155184	
1926.860210	-1.171269	
1926.861972	-1.234574	
1926.863448	-1.285811	
1926.865227	-1.305187	
1926.866714	-1.359082	
1926.868477	-1.399937	
1926.869963	-1.422129	
1926.871737	-1.457562	
1926.873236	-1.498647	
1926.874833	-1.502139	
1926.876375	-1.489434	
1926.877948	-1.517093	
1926.879536	-1.498305	
1926.881031	-1.525073	
1926.882676	-1.521657	
1926.884245	-1.514990	
1926.885860	-1.515127	
1926.887396	-1.499743	
1926.889090	-1.522132	
1926.890676	-1.526640	
1926.892360	-1.512307	
1926.893935	-1.512887	
1926.895624	-1.518656	
1926.897202	-1.487895	
1926.898887	-1.456197	
1926.900456	-1.459774	
1926.902168	-1.427535	
1926.903716	-1.381290	
1926.905400	-1.373157	
1926.906943	-1.343814	
1926.908674	-1.300707	
1926.910176	-1.288457	
1926.911915	-1.231988	
1926.913406	-1.170669	
1926.915184	-1.158165	
1926.916662	-1.100161	
1926.918445	-1.075291	
1926.919929	-1.010273	
1926.921720	-0.970103	
1926.923201	-0.916957	
1926.924948	-0.901038	
1926.926452	-0.869069	
1926.928176	-0.820330	
1926.929704	-0.768635	
1926.931450	-0.746455	
1926.932970	-0.686215	
1926.934702	-0.674839	
1926.936238	-0.653203	
1926.937953	-0.595949	
1926.939511	-0.576013	
1926.941214	-0.539286	
1926.942779	-0.507543	
1926.944455	-0.463288	
1926.946047	-0.480932	
1926.947544	-0.433047	
1926.949177	-0.439871	
1926.950708	-0.372051	
1926.952336	-0.354685	
1926.953822	-0.328940	
1926.955486	-0.306466	
1926.956963	-0.273699	
1926.958690	-0.252744	
1926.960170	-0.224175	
1926.961878	-0.235080	
1926.963363	-0.198261	
1926.965079	-0.202499	
1926.966558	-0.176097	
1926.968327	-0.187082	
1926.969823	-0.158187	
1926.971585	-0.136825	
1926.973091	-0.101666	
1926.974843	-0.102189	
1926.976363	-0.071602	
1926.978098	-0.076585	
1926.979623	-0.043585	
1926.981321	-0.067413	
1926.982870	-0.062925	
1926.984593	-0.045483	
1926.986154	-0.025535	
1926.987849	-0.029390	
1926.989414	-0.010549	
1926.991088	-0.005917	
1926.992661	0.004086	
1926.994309	-0.003540	
1926.995899	0.003022	
1926.997524	0.017105	
1926.999141	-0.014275	
1927.000770	0.035845	
1927.002397	0.004883	
1927.004011	0.033496	
1927.005671	0.015989	
1927.007284	0.059717	
1927.008969	0.013999	
1927.010549	0.048220	
1927.012252	0.032703	
1927.013814	0.033529	
1927.015509	0.035096	
1927.016987	0.064132	
1927.018537	0.059040	
1927.020040	0.069022	
1927.021664	0.036115	
1927.023177	0.088177	
1927.024748	0.026588	
1927.026283	0.081583	
1927.027900	0.056986	
1927.029471	0.074618	
1927.031083	0.042733	
1927.032659	0.056639	
1927.034237	0.048869	
1927.035851	0.067068	
1927.037490	0.075826	
1927.039101	0.073457	
1927.040704	0.085788	
1927.042354	0.057525	
1927.043941	0.132408	
1927.045615	0.066243	
1927.047205	0.068930	
1927.048878	0.066009	
1927.050451	0.102385	
1927.052144	0.032800	
1927.053714	0.089716	
1927.055419	0.087407	
1927.056962	0.093845	
1927.058668	0.077611	
1927.060176	0.064116	
1927.061920	0.076032	
1927.063406	0.100230	
1927.065172	0.081824	
1927.066668	0.098763	
1927.068460	0.056313	
1927.069948	0.087830	
1927.071735	0.081276	
1927.073219	0.124275	
1927.074968	0.091710	
1927.076470	0.129878	
1927.078239	0.075850	
1927.079765	0.112157	
1927.081516	0.074787	
1927.083039	0.088962	
1927.084763	0.079286	
1927.086286	0.069981	
1927.088003	0.092362	
1927.089551	0.099984	
1927.091052	0.057574	
1927.092716	0.081587	
1927.094210	0.121435	
1927.095842	0.048131	
1927.097372	0.114014	
1927.099019	0.094993	
1927.100494	0.096290	
1927.102215	0.093937	
1927.103693	0.133359	
1927.105406	0.111207	
1927.106895	0.072587	
1927.108619	0.071544	
1927.110102	0.155538	
1927.111892	0.074017	
1927.113371	0.070174	
1927.115149	0.074384	
1927.116633	0.098522	
1927.118418	0.075826	
1927.119907	0.103968	
1927.121674	0.071193	
1927.123176	0.089236	
1927.124941	0.083057	
1927.126440	0.055427	
1927.128184	0.099851	
1927.129699	0.131260	
1927.131436	0.094542	
1927.132966	0.055161	
1927.134705	0.090400	
1927.136250	0.103706	
1927.137982	0.083564	
1927.139530	0.083150	
1927.141228	0.101349	
1927.142791	0.095230	
1927.144492	0.085571	
1927.146072	0.090622	
1927.147743	0.083258	
1927.149326	0.088338	
1927.150992	0.095931	
1927.152581	0.102316	
1927.154239	0.092411	
1927.155841	0.079274	
1927.157476	0.098981	
1927.159094	0.071338	
1927.160702	0.120158	
1927.162378	0.073703	
1927.163860	0.075145	
1927.165509	0.077828	
1927.166986	0.082992	
1927.168626	0.100701	
1927.170116	0.069663	
1927.171762	0.156316	
1927.173266	0.087802	
1927.174978	0.109890	
1927.176488	0.067886	
1927.178176	0.097873	
1927.179685	0.077482	
1927.181329	0.111038	
1927.182873	0.068744	
1927.184573	0.092096	
1927.186122	0.098171	
1927.187830	0.077079	
1927.189399	0.089825	
1927.191085	0.100802	
1927.192677	0.088290	
1927.194361	0.077756	
1927.195939	0.089289	
1927.197595	0.076535	
1927.199190	0.120371	
1927.200842	0.088290	
1927.202480	0.044607	
1927.204101	0.090533	
1927.205749	0.083282	
1927.207355	0.087121	
1927.209006	0.087955	
1927.210608	0.113789	
1927.212259	0.058355	
1927.213857	0.112488	
1927.215558	0.026588	
1927.217121	0.088213	
1927.218814	0.085426	
1927.220352	0.117757	
1927.222065	0.075016	
1927.223623	0.079121	
1927.225328	0.096125	
1927.226854	0.098542	
1927.228608	0.092475	
1927.230090	0.110736	
1927.231876	0.064966	
1927.233354	0.069413	
1927.234900	0.086944	
1927.236432	0.071786	
1927.238005	0.080688	
1927.239549	0.055177	
1927.241077	0.093132	
1927.242694	0.065824	
1927.244279	0.091488	
1927.245901	0.078187	
1927.247457	0.113221	
1927.249088	0.051696	
1927.250586	0.040135	
1927.252307	0.040868	
1927.253912	0.063983	
1927.255573	0.103335	
1927.257160	0.078722	
1927.258861	0.055153	
1927.260414	0.099839	
1927.262132	0.070956	
1927.263668	0.107311	
1927.265392	0.057167	
1927.266947	0.092286	
1927.268664	0.064007	
1927.270199	0.063757	
1927.271944	0.059330	
1927.273427	0.100604	
1927.275201	0.055910	
1927.276687	0.067548	
1927.278466	0.063109	
1927.279945	0.065127	
1927.281712	0.057884	
1927.283201	0.081804	
1927.284986	0.056728	
1927.286474	0.074134	
1927.288233	0.087835	
1927.289738	0.056933	
1927.291466	0.088817	
1927.292989	0.065360	
1927.294733	0.069054	
1927.296261	0.065723	
1927.297984	0.072285	
1927.299533	0.078851	
1927.301249	0.071814	
1927.302801	0.099827	
1927.304482	0.082457	
1927.306077	0.056236	
1927.307574	0.123529	
1927.309218	0.058605	
1927.310730	0.071480	
1927.312387	0.041464	
1927.313870	0.096834	
1927.315514	0.054468	
1927.316993	0.077655	
1927.318699	0.072853	
1927.320182	0.068422	
1927.321880	0.081172	
1927.323363	0.051306	
1927.325068	0.071681	
1927.326562	0.090046	
1927.328339	0.066335	
1927.329818	0.105648	
1927.331592	0.088040	
1927.333088	0.072217	
1927.334843	0.088632	
1927.336363	0.068559	
1927.338084	0.074428	
1927.339608	0.054295	
1927.341328	0.066645	
1927.342872	0.083077	
1927.344574	0.074235	
1927.346124	0.059576	
1927.347821	0.079959	
1927.349385	0.057352	
1927.351072	0.086263	
1927.352662	0.036880	
1927.354332	0.062645	
1927.355940	0.099319	
1927.357597	0.077707	
1927.359189	0.092628	
1927.360831	0.072418	
1927.362434	0.041521	
1927.364074	0.075472	
1927.365715	0.064555	
1927.367316	0.089953	
1927.368989	0.038447	
1927.370594	0.071915	
1927.372252	0.086525	
1927.373844	0.097937	
1927.375503	0.086586	
1927.377087	0.138205	
1927.378799	0.044345	
1927.380277	0.088120	
1927.381912	0.074408	
1927.383391	0.085691	
1927.385016	0.057525	
1927.386501	0.071202	
1927.388098	0.097192	
1927.389627	0.075069	
1927.391269	0.070879	
1927.392828	0.076628	
1927.394422	0.066827	
1927.396003	0.107122	
1927.397584	0.071705	
1927.399198	0.068031	
1927.400852	0.064764	
1927.402468	0.064732	
1927.404101	0.056684	
1927.405726	0.058597	
1927.407358	0.088112	
1927.409041	0.075443	
1927.410636	0.088922	
1927.412311	0.085281	
1927.413916	0.058923	
1927.415585	0.076124	
1927.417175	0.082614	
1927.418845	0.062508	
1927.420411	0.089365	
1927.422130	0.065066	
1927.423684	0.091307	
1927.425394	0.045585	
1927.426941	0.081127	
1927.428660	0.061570	
1927.430188	0.063657	
1927.431917	0.066601	
1927.433422	0.078585	
1927.435218	0.040147	
1927.436706	0.082940	
1927.438488	0.064648	
1927.439972	0.093273	
1927.441737	0.061288	
1927.443219	0.064212	
1927.445003	0.064176	
1927.446491	0.041283	
1927.448267	0.069006	
1927.449758	0.096383	
1927.451524	0.101188	
1927.453025	0.064873	
1927.454587	0.083963	
1927.456158	0.079190	
1927.457665	0.062094	
1927.459301	0.116951	
1927.460872	0.059894	
1927.462480	0.068390	
1927.464017	0.104129	
1927.465703	0.058194	
1927.467176	0.081824	
1927.468892	0.082956	
1927.470476	0.050979	
1927.472133	0.059834	
1927.473697	0.062210	
1927.475425	0.085792	
1927.476965	0.099029	
1927.478679	0.048252	
1927.480231	0.068768	
1927.481967	0.059000	
1927.483477	0.077961	
1927.485240	0.073196	
1927.486744	0.100923	
1927.488519	0.056970	
1927.489999	0.067645	
1927.491777	0.078984	
1927.493256	0.115046	
1927.495041	0.045279	
1927.496526	0.066275	
1927.498324	0.051346	
1927.499809	0.069131	
1927.501593	0.064813	
1927.503096	0.069522	
1927.504849	0.056603	
1927.506369	0.092117	
1927.508112	0.085748	
1927.509628	0.058520	
1927.511336	0.060277	
1927.512871	0.061529	
1927.514579	0.070271	
1927.516151	0.077389	
1927.517867	0.071697	
1927.519416	0.055149	
1927.521093	0.060635	
1927.522694	0.053707	
1927.524188	0.074517	
1927.525830	0.075165	
1927.527356	0.056196	
1927.529026	0.034056	
1927.530512	0.066259	
1927.532170	0.013061	
1927.533651	0.095271	
1927.535356	0.058021	
1927.536839	0.067870	
1927.538533	0.053827	
1927.540017	0.043535	
1927.541724	0.055362	
1927.543215	0.034733	
1927.545003	0.066867	
1927.546485	0.087714	
1927.548256	0.057775	
1927.549755	0.089937	
1927.551510	0.051165	
1927.553027	0.038629	
1927.554758	0.046613	
1927.556278	0.066879	
1927.558007	0.051789	
1927.559535	0.055995	
1927.561245	0.055064	
1927.562801	0.076567	
1927.564504	0.071733	
1927.566072	0.063391	
1927.567757	0.075129	
1927.569327	0.030528	
1927.570999	0.049521	
1927.572587	0.083895	
1927.574254	0.055966	
1927.575854	0.076334	
1927.577495	0.067919	
1927.579084	0.025863	
1927.580728	0.066903	
1927.582375	0.028973	
1927.583981	0.075037	
1927.585651	0.061288	
1927.587251	0.075584	
1927.588917	0.046085	
1927.590517	0.075194	
1927.592191	0.046516	
1927.593772	0.065570	
1927.595481	0.060019	
1927.596955	0.049710	
1927.598592	0.070666	
1927.600076	0.043740	
1927.601719	0.078718	
1927.603208	0.054049	
1927.604821	0.051938	
1927.606338	0.061388	
1927.607995	0.058331	
1927.609534	0.056228	
1927.611153	0.068873	
1927.612735	0.079814	
1927.614321	0.050025	
1927.615922	0.063318	
1927.617593	0.053666	
1927.619183	0.079025	
1927.620852	0.049803	
1927.622459	0.074912	
1927.624099	0.086529	
1927.625730	0.044167	
1927.627341	0.090235	
1927.629009	0.035015	
1927.630609	0.074948	
1927.632262	0.062887	
1927.633869	0.069324	
1927.635533	0.034657	
1927.637113	0.040385	
1927.638814	0.032409	
1927.640368	0.114558	
1927.642070	0.052925	
1927.643629	0.095593	
1927.645341	0.076108	
1927.646884	0.038129	
1927.648599	0.008183	
1927.650106	0.055600	
1927.651876	0.053686	
1927.653354	0.109644	
1927.655137	0.058830	
1927.656622	0.082150	
1927.658383	0.069236	
1927.659870	0.052164	
1927.661641	0.073449	
1927.663127	0.082235	
1927.664904	0.061272	
1927.666400	0.068716	
1927.668156	0.080273	
1927.669666	0.085740	
1927.671224	0.085961	
1927.672811	0.102868	
1927.674318	0.088797	
1927.675987	0.102715	
1927.677473	0.098445	
1927.679110	0.086763	
1927.680623	0.099456	
1927.682326	0.047829	
1927.683812	0.138168	
1927.685527	0.105732	
1927.687006	0.104560	
1927.688739	0.112955	
1927.690293	0.109185	
1927.691984	0.092318	
1927.693512	0.131381	
1927.695245	0.127296	
1927.696737	0.132029	
1927.698511	0.125693	
1927.699995	0.159966	
1927.701763	0.145705	
1927.703249	0.151816	
1927.705029	0.164663	
1927.706516	0.173851	
1927.708315	0.156848	
1927.709795	0.172498	
1927.711548	0.177936	
1927.713045	0.187765	
1927.714785	0.198601	
1927.716299	0.192095	
1927.718012	0.214396	
1927.719550	0.237188	
1927.721256	0.250921	
1927.722810	0.255272	
1927.724509	0.261544	
1927.726060	0.304884	
1927.727736	0.285077	
1927.729302	0.318984	
1927.730973	0.331008	
1927.732542	0.346251	
1927.734168	0.358916	
1927.735785	0.360318	
1927.737424	0.377857	
1927.739036	0.408763	
1927.740668	0.437634	
1927.742317	0.438645	
1927.743811	0.459612	
1927.745466	0.517693	
1927.746945	0.507436	
1927.748588	0.508528	
1927.750070	0.555337	
1927.751705	0.572429	
1927.753184	0.595524	
1927.754880	0.653902	
1927.756388	0.656436	
1927.758067	0.667832	
1927.759596	0.729244	
1927.761243	0.778220	
1927.762801	0.786925	
1927.764512	0.822334	
1927.766068	0.858364	
1927.767750	0.909789	
1927.769326	0.959930	
1927.771014	0.971064	
1927.772599	1.028246	
1927.774252	1.059268	
1927.775850	1.071438	
1927.777498	1.149679	
1927.779110	1.188706	
1927.780760	1.250831	
1927.782366	1.232453	
1927.783979	1.314680	
1927.785620	1.329008	
1927.787223	1.398783	
1927.788894	1.406151	
1927.790467	1.470205	
1927.792157	1.452573	
1927.793711	1.539279	
1927.795414	1.532531	
1927.796982	1.570208	
1927.798664	1.593222	
1927.800227	1.630133	
1927.801945	1.648865	
1927.803466	1.696766	
1927.805208	1.683851	
1927.806690	1.686393	
1927.808478	1.711364	
1927.809967	1.687891	
1927.811742	1.722325	
1927.813235	1.704951	
1927.814842	1.704931	
1927.816372	1.719236	
1927.817926	1.705322	
1927.819480	1.701104	
1927.820979	1.691074	
1927.822622	1.635716	
1927.824205	1.659794	
1927.825817	1.619994	
1927.827368	1.579816	
1927.829021	1.542094	
1927.830509	1.550928	
1927.832253	1.499571	
1927.833837	1.485247	
1927.835511	1.417756	
1927.837083	1.399939	
1927.838795	1.326160	
1927.840368	1.326402	
1927.842061	1.230923	
1927.843625	1.225517	
1927.845339	1.139113	
1927.846892	1.082826	
1927.848596	1.030872	
1927.850110	0.990388	
1927.851864	0.944239	
1927.853342	0.915292	
1927.855114	0.811538	
1927.856611	0.772935	
1927.858405	0.695632	
1927.859886	0.651771	
1927.861662	0.567535	
1927.863143	0.553182	
1927.864932	0.443813	
1927.866424	0.402205	
1927.868169	0.340583	
1927.869673	0.262664	
1927.871422	0.208777	
1927.872945	0.153536	
1927.874660	0.093075	
1927.876187	0.032739	
1927.877893	-0.019448	
1927.879441	-0.120804	
1927.881142	-0.157192	
1927.882691	-0.234641	
1927.884393	-0.261473	
1927.886013	-0.322281	
1927.887511	-0.377320	
1927.889134	-0.436484	
1927.890656	-0.478056	
1927.892302	-0.581733	
1927.893810	-0.632542	
1927.895455	-0.672414	
1927.896938	-0.729419	
1927.898681	-0.775773	
1927.900162	-0.825192	
1927.901899	-0.906967	
1927.903391	-0.931874	
1927.905087	-0.983264	
1927.906569	-1.027136	
1927.908352	-1.087343	
1927.909836	-1.126877	
1927.911623	-1.164723	
1927.913118	-1.220403	
1927.914901	-1.259828	
1927.916396	-1.278108	
1927.918156	-1.313211	
1927.919665	-1.367392	
1927.921413	-1.391075	
1927.922933	-1.389524	
1927.924670	-1.430032	
1927.926201	-1.447318	
1927.927924	-1.467468	
1927.929463	-1.488822	
1927.931158	-1.477321	
1927.932717	-1.498051	
1927.934421	-1.491291	
1927.935984	-1.503783	
1927.937668	-1.502937	
1927.939265	-1.491561	
1927.940904	-1.487275	
1927.942508	-1.501161	
1927.944154	-1.468370	
1927.945768	-1.466594	
1927.947410	-1.433195	
1927.949029	-1.437481	
1927.950641	-1.411349	
1927.952327	-1.397335	
1927.953929	-1.341514	
1927.955603	-1.322364	
1927.957086	-1.343484	
1927.958673	-1.230260	
1927.960178	-1.259171	
1927.961814	-1.170621	
1927.963314	-1.161972	
1927.964943	-1.125004	
1927.966444	-1.108214	
1927.968029	-1.054843	
1927.969560	-1.068177	
1927.971205	-1.005294	
1927.972750	-1.002281	
1927.974360	-0.953938	
1927.975942	-0.912550	
1927.977614	-0.870789	
1927.979200	-0.828806	
1927.980853	-0.778988	
1927.982458	-0.744634	
1927.984093	-0.710446	
1927.985718	-0.681538	
1927.987336	-0.626479	
1927.988974	-0.645251	
1927.990588	-0.556020	
1927.992218	-0.571171	
1927.993808	-0.519475	
1927.995521	-0.491716	
1927.997092	-0.449580	
1927.998781	-0.460154	
1928.000330	-0.423110	
1928.002031	-0.397288	
1928.003590	-0.387032	
1928.005284	-0.360344	
1928.006843	-0.323662	
1928.008581	-0.338753	
1928.010099	-0.268958	
1928.011863	-0.299944	
1928.013346	-0.231692	
1928.015144	-0.247737	
1928.016630	-0.247100	
1928.018400	-0.219442	
1928.019889	-0.213689	
1928.021690	-0.171110	
1928.023172	-0.182063	
1928.024960	-0.162260	
1928.026444	-0.118262	
1928.028193	-0.137087	
1928.029710	-0.107354	
1928.031283	-0.099325	
1928.032849	-0.116732	
1928.034354	-0.079522	
1928.035984	-0.105428	
1928.037477	-0.043622	
1928.039125	-0.065967	
1928.040673	-0.061358	
1928.042363	-0.089657	
1928.043869	-0.016221	
1928.045556	-0.042010	
1928.047041	0.002704	
1928.048778	-0.003621	
1928.050331	-0.012612	
1928.052049	-0.021418	
1928.053598	-0.006746	
1928.055305	0.006797	
1928.056854	0.019881	
1928.058583	-0.005852	
1928.060111	0.037029	
1928.061862	0.008485	
1928.063347	0.036018	
1928.065109	0.027043	
1928.066596	0.081740	
1928.068376	0.020566	
1928.069861	0.042274	
1928.071628	0.022624	
1928.073117	0.070513	
1928.074892	0.053670	
1928.076393	0.074674	
1928.078174	0.036284	
1928.079675	0.067278	
1928.081420	0.052095	
1928.082936	0.022592	
1928.084649	0.057767	
1928.086177	0.065268	
1928.087912	0.064635	
1928.089466	0.072317	
1928.091194	0.059129	
1928.092736	0.048011	
1928.094432	0.072539	
1928.095996	0.062754	
1928.097669	0.073163	
1928.099252	0.094626	
1928.100921	0.081699	
1928.102541	0.043197	
1928.104028	0.074001	
1928.105698	0.063326	
1928.107197	0.103440	
1928.108821	0.072225	
1928.110302	0.085164	
1928.111942	0.081031	
1928.113417	0.078134	
1928.115130	0.086856	
1928.116634	0.052180	
1928.118348	0.084729	
1928.119844	0.102103	
1928.121537	0.086106	
1928.123033	0.099529	
1928.124788	0.092685	
1928.126299	0.088761	
1928.128030	0.075467	
1928.129557	0.130797	
1928.131296	0.074227	
1928.132832	0.041904	
1928.134566	0.088330	
1928.136114	0.061248	
1928.137814	0.074900	
1928.139370	0.104258	
1928.141060	0.082485	
1928.142614	0.070400	
1928.144294	0.082223	
1928.145896	0.093196	
1928.147567	0.093470	
1928.149148	0.077470	
1928.150794	0.088676	
1928.152394	0.098908	
1928.154044	0.095879	
1928.155686	0.112105	
1928.157306	0.103400	
1928.158977	0.082150	
1928.160560	0.106804	
1928.162244	0.088934	
1928.163857	0.133213	
1928.165507	0.070867	
1928.167101	0.125946	
1928.168807	0.054399	
1928.170368	0.079182	
1928.172087	0.060684	
1928.173647	0.078948	
1928.175326	0.048006	
1928.176810	0.080749	
1928.178452	0.111618	
1928.179947	0.062412	
1928.181587	0.102119	
1928.183092	0.074412	
1928.184693	0.095545	
1928.186225	0.045908	
1928.187871	0.072225	
1928.189411	0.074440	
1928.191032	0.094449	
1928.192593	0.085538	
1928.194186	0.050786	
1928.195791	0.101732	
1928.197450	0.098844	
1928.199072	0.068438	
1928.200695	0.109277	
1928.202317	0.078851	
1928.203918	0.090404	
1928.205572	0.065731	
1928.207162	0.105829	
1928.208823	0.068781	
1928.210412	0.102747	
1928.212106	0.066259	
1928.213665	0.093220	
1928.215374	0.100072	
1928.216921	0.062662	
1928.218622	0.065691	
1928.220186	0.091420	
1928.221887	0.077216	
1928.223409	0.089780	
1928.225172	0.080019	
1928.226653	0.078392	
1928.228427	0.079444	
1928.229910	0.098014	
1928.231704	0.079613	
1928.233186	0.100890	
1928.234950	0.090759	
1928.236431	0.089112	
1928.238232	0.068897	
1928.239714	0.106486	
1928.241492	0.066392	
1928.242989	0.103194	
1928.244714	0.097345	
1928.246239	0.062794	
1928.247792	0.056079	
1928.249393	0.054061	
1928.250877	0.071190	
1928.252536	0.067052	
1928.254033	0.097414	
1928.255670	0.095698	
1928.257170	0.065916	
1928.258876	0.055169	
1928.260352	0.102518	
1928.262080	0.061880	
1928.263561	0.092225	
1928.265279	0.077675	
1928.266833	0.100544	
1928.268563	0.088419	
1928.270078	0.103839	
1928.271821	0.064357	
1928.273309	0.119650	
1928.275091	0.054609	
1928.276575	0.080398	
1928.278355	0.060148	
1928.279851	0.090260	
1928.281642	0.076233	
1928.283122	0.117330	
1928.284914	0.063145	
1928.286395	0.092596	
1928.288165	0.086896	
1928.289668	0.077945	
1928.291411	0.078392	
1928.292935	0.120097	
1928.294691	0.081687	
1928.296211	0.096487	
1928.297930	0.077772	
1928.299464	0.059104	
1928.301180	0.083677	
1928.302736	0.067306	
1928.304433	0.083423	
1928.305978	0.102377	
1928.307670	0.088366	
1928.309259	0.087399	
1928.310934	0.075746	
1928.312502	0.062190	
1928.314153	0.078670	
1928.315748	0.054254	
1928.317400	0.067979	
1928.319030	0.046786	
1928.320562	0.088741	
1928.322204	0.110200	
1928.323683	0.102276	
1928.325338	0.075721	
1928.326811	0.098683	
1928.328458	0.075536	
1928.329943	0.084789	
1928.331657	0.063608	
1928.333152	0.109507	
1928.334839	0.089140	
1928.336347	0.081917	
1928.338023	0.049106	
1928.339536	0.122293	
1928.341260	0.081647	
1928.342787	0.087472	
1928.344506	0.076330	
1928.346052	0.057574	
1928.347747	0.088688	
1928.349304	0.065417	
1928.350977	0.085716	
1928.352560	0.090276	
1928.354231	0.066674	
1928.355825	0.082698	
1928.357487	0.069667	
1928.359073	0.056349	
1928.360722	0.075375	
1928.362352	0.060728	
1928.363970	0.063511	
1928.365615	0.069236	
1928.367240	0.086884	
1928.368878	0.069772	
1928.370482	0.076515	
1928.372142	0.076406	
1928.373733	0.060857	
1928.375437	0.081027	
1928.377006	0.081002	
1928.378713	0.067628	
1928.380268	0.088020	
1928.381960	0.072624	
1928.383515	0.115727	
1928.385225	0.073377	
1928.386762	0.109604	
1928.388519	0.063560	
1928.390013	0.052361	
1928.391583	0.075294	
1928.393093	0.111694	
1928.394704	0.093228	
1928.396239	0.062633	
1928.397791	0.067697	
1928.399365	0.048941	
1928.400964	0.110949	
1928.402557	0.073365	
1928.404125	0.088286	
1928.405748	0.074734	
1928.407291	0.086328	
1928.408948	0.057799	
1928.410565	0.069465	
1928.412207	0.069292	
1928.413815	0.059000	
1928.415483	0.060913	
1928.417075	0.091943	
1928.418762	0.070243	
1928.420326	0.085812	
1928.422038	0.039503	
1928.423589	0.085007	
1928.425274	0.065856	
1928.426819	0.059350	
1928.428516	0.084946	
1928.430026	0.091544	
1928.431782	0.069953	
1928.433261	0.099170	
1928.435064	0.077151	
