time (s)	det(V)
2486.018052	0.093974	
2486.019769	0.071935	
2486.021368	0.098892	
2486.023060	0.065268	
2486.024654	0.081381	
2486.026322	0.041759	
2486.027906	0.104882	
2486.029611	0.060309	
2486.031163	0.113310	
2486.032880	0.060913	
2486.034421	0.056111	
2486.036132	0.066613	
2486.037681	0.053324	
2486.039409	0.051608	
2486.040912	0.084898	
2486.042666	0.049275	
2486.044154	0.078779	
2486.045950	0.068309	
2486.047432	0.091524	
2486.049222	0.087931	
2486.050700	0.100496	
2486.052477	0.091657	
2486.053958	0.070710	
2486.055728	0.088362	
2486.057236	0.079041	
2486.058972	0.091025	
2486.060489	0.051334	
2486.062238	0.078884	
2486.063761	0.098751	
2486.065489	0.074879	
2486.067018	0.089418	
2486.068731	0.075246	
2486.070289	0.088858	
2486.071972	0.083883	
2486.073562	0.050411	
2486.075056	0.061014	
2486.076694	0.058347	
2486.078203	0.101942	
2486.079863	0.087508	
2486.081366	0.091847	
2486.083073	0.097833	
2486.084548	0.070831	
2486.086292	0.059044	
2486.087769	0.087323	
2486.089464	0.076829	
2486.090945	0.085268	
2486.092655	0.068366	
2486.094140	0.091424	
2486.095911	0.064156	
2486.097408	0.092310	
2486.099182	0.078557	
2486.100664	0.102502	
2486.102465	0.071830	
2486.103946	0.092141	
2486.105705	0.086880	
2486.107211	0.078469	
2486.108930	0.090928	
2486.110448	0.077953	
2486.112184	0.065522	
2486.113718	0.080269	
2486.115424	0.073401	
2486.116968	0.106538	
2486.118664	0.075649	
2486.120231	0.043189	
2486.121928	0.087943	
2486.123491	0.061006	
2486.125177	0.064599	
2486.126768	0.066984	
2486.128432	0.072672	
2486.130021	0.084781	
2486.131674	0.077313	
2486.133284	0.087565	
2486.134925	0.092310	
2486.136548	0.078674	
2486.138159	0.089051	
2486.139830	0.055922	
2486.141431	0.119296	
2486.143099	0.066198	
2486.144580	0.061191	
2486.146142	0.049026	
2486.147640	0.096250	
2486.149286	0.096507	
2486.150787	0.110768	
2486.152408	0.091291	
2486.153927	0.099069	
2486.155506	0.093365	
2486.157046	0.084781	
2486.158679	0.060309	
2486.160236	0.095669	
2486.161833	0.058573	
2486.163426	0.056905	
2486.164999	0.088052	
2486.166599	0.098675	
2486.168241	0.082412	
2486.169872	0.078106	
2486.171473	0.087266	
2486.173142	0.036961	
2486.174746	0.084797	
2486.176391	0.058657	
2486.177986	0.103513	
2486.179643	0.065876	
2486.181217	0.079923	
2486.182906	0.054295	
2486.184447	0.052107	
2486.186162	0.065711	
2486.187705	0.094932	
2486.189421	0.044196	
2486.190949	0.062488	
2486.192681	0.070770	
2486.194165	0.106188	
2486.195958	0.067266	
2486.197438	0.083782	
2486.199243	0.082851	
2486.200729	0.058226	
2486.202501	0.072176	
2486.203985	0.104822	
2486.205754	0.064688	
2486.207246	0.076797	
2486.209015	0.047338	
2486.210510	0.074211	
2486.212267	0.068692	
2486.213781	0.067226	
2486.215515	0.068188	
2486.217045	0.035587	
2486.218741	0.075564	
2486.220283	0.054750	
2486.221778	0.067008	
2486.223430	0.111255	
2486.224926	0.088773	
2486.226560	0.064059	
2486.228081	0.044752	
2486.229779	0.041517	
2486.231258	0.061409	
2486.232976	0.033404	
2486.234462	0.053074	
2486.236189	0.036808	
2486.237671	0.091746	
2486.239389	0.058520	
2486.240883	0.084874	
2486.242663	0.062964	
2486.244149	0.099061	
2486.245924	0.082247	
2486.247409	0.092487	
2486.249181	0.063624	
2486.250671	0.076297	
2486.252460	0.049916	
2486.253939	0.085377	
2486.255696	0.084938	
2486.257195	0.105499	
2486.258942	0.072612	
2486.260454	0.107384	
2486.262198	0.088104	
2486.263722	0.079963	
2486.265462	0.063306	
2486.267006	0.120105	
2486.268715	0.077425	
2486.270259	0.058738	
2486.271964	0.076285	
2486.273522	0.030479	
2486.275202	0.055004	
2486.276769	0.054947	
2486.278420	0.075572	
2486.280030	0.094022	
2486.281682	0.068712	
2486.283283	0.070476	
2486.284933	0.075331	
2486.286531	0.062964	
2486.288174	0.081643	
2486.289825	0.073518	
2486.291436	0.114107	
2486.293103	0.052103	
2486.294580	0.086690	
2486.296234	0.073034	
2486.297710	0.036179	
2486.299347	0.087174	
2486.300830	0.072551	
2486.302456	0.091142	
2486.303965	0.055660	
2486.305655	0.072450	
2486.307165	0.072144	
2486.308839	0.075584	
2486.310353	0.079294	
2486.312008	0.079117	
2486.313560	0.102449	
2486.315247	0.075016	
2486.316817	0.064015	
2486.318500	0.067419	
2486.320080	0.060901	
2486.321744	0.070666	
2486.323340	0.039861	
2486.324987	0.062670	
2486.326593	0.078775	
2486.328232	0.089824	
2486.329836	0.052667	
2486.331464	0.089933	
2486.333138	0.063503	
2486.334725	0.077566	
2486.336401	0.090912	
2486.337996	0.071318	
2486.339672	0.038729	
2486.341273	0.088693	
2486.342936	0.039624	
2486.344506	0.082247	
2486.346195	0.049388	
2486.347732	0.091105	
2486.349435	0.092165	
2486.350977	0.065481	
2486.352712	0.056684	
2486.354202	0.085168	
2486.355985	0.074142	
2486.357472	0.089691	
2486.359276	0.059242	
2486.360759	0.092149	
2486.362551	0.071737	
2486.364038	0.071334	
2486.365808	0.056232	
2486.367299	0.027297	
2486.368888	0.037255	
2486.370438	0.049368	
2486.371989	0.078090	
2486.373556	0.099642	
2486.375166	0.061364	
2486.376754	0.084612	
2486.378336	0.073264	
2486.379947	0.124959	
2486.381496	0.110381	
2486.383143	0.085510	
2486.384757	0.078718	
2486.386447	0.081284	
2486.388045	0.077675	
2486.389716	0.056627	
2486.391295	0.083246	
2486.392999	0.073063	
2486.394596	0.079621	
2486.396271	0.076120	
2486.397836	0.084515	
2486.399547	0.050025	
2486.401088	0.118349	
2486.402806	0.083951	
2486.404357	0.114490	
2486.406073	0.051604	
2486.407592	0.069945	
2486.409345	0.060502	
2486.410836	0.124367	
2486.412635	0.045481	
2486.414116	0.107114	
2486.415895	0.081711	
2486.417378	0.076297	
2486.419146	0.077216	
2486.420625	0.106884	
2486.422380	0.063926	
2486.423880	0.078771	
2486.425645	0.080314	
2486.427150	0.109019	
2486.428895	0.090465	
2486.430409	0.109450	
2486.432141	0.090678	
2486.433675	0.101889	
2486.435414	0.110345	
2486.436961	0.096673	
2486.438474	0.107062	
2486.440127	0.077244	
2486.441617	0.135429	
2486.443247	0.127078	
2486.444777	0.098167	
2486.446439	0.115332	
2486.447918	0.135195	
2486.449648	0.140239	
2486.451131	0.129826	
2486.452842	0.111456	
2486.454326	0.153834	
2486.456050	0.124698	
2486.457546	0.148976	
2486.459283	0.151095	
2486.460764	0.176248	
2486.462565	0.173033	
2486.464051	0.157041	
2486.465831	0.166113	
2486.467328	0.203161	
2486.469111	0.178021	
2486.470596	0.188651	
2486.472368	0.192152	
2486.473867	0.198432	
2486.475608	0.194327	
2486.477117	0.227847	
2486.478827	0.247215	
2486.480354	0.255880	
2486.482092	0.259707	
2486.483630	0.224427	
2486.485340	0.274587	
2486.486885	0.246510	
2486.488577	0.288235	
2486.490132	0.303603	
2486.491817	0.295849	
2486.493396	0.347053	
2486.495047	0.335810	
2486.496652	0.327798	
2486.498309	0.372040	
2486.499900	0.376234	
2486.501543	0.407615	
2486.503163	0.390156	
2486.504791	0.430620	
2486.506452	0.373346	
2486.508033	0.464643	
2486.509730	0.452760	
2486.511211	0.492826	
2486.512854	0.504266	
2486.514335	0.546620	
2486.515980	0.572812	
2486.517476	0.548223	
2486.519116	0.568115	
2486.520612	0.624576	
2486.522305	0.615569	
2486.523816	0.634844	
2486.525490	0.685992	
2486.527007	0.727914	
2486.528649	0.723644	
2486.530203	0.737240	
2486.531901	0.764339	
2486.533463	0.790309	
2486.535130	0.824062	
2486.536712	0.819047	
2486.538370	0.862573	
2486.539955	0.907320	
2486.541603	0.933693	
2486.543214	0.957650	
2486.544845	0.996108	
2486.546477	1.011456	
2486.548094	1.037652	
2486.549779	1.045817	
2486.551374	1.126613	
2486.553057	1.111406	
2486.554667	1.152914	
2486.556319	1.137341	
2486.557913	1.207152	
2486.559594	1.205758	
2486.561162	1.246565	
2486.562865	1.260704	
2486.564404	1.259234	
2486.566107	1.284076	
2486.567656	1.345041	
2486.569380	1.321149	
2486.570896	1.351523	
2486.572658	1.373026	
2486.574142	1.337705	
2486.575925	1.363894	
2486.577404	1.392922	
2486.579193	1.371572	
2486.580678	1.393075	
2486.582445	1.369517	
2486.583935	1.356969	
2486.585518	1.360896	
2486.587067	1.335361	
2486.588616	1.347249	
2486.590202	1.300919	
2486.591698	1.304899	
2486.593340	1.288983	
2486.594917	1.288576	
2486.596540	1.259181	
2486.598070	1.253949	
2486.599751	1.214951	
2486.601246	1.162602	
2486.602990	1.147242	
2486.604565	1.131069	
2486.606248	1.092558	
2486.607803	1.061862	
2486.609506	1.013599	
2486.611067	1.006694	
2486.612760	0.953613	
2486.614322	0.929347	
2486.616051	0.869752	
2486.617572	0.804972	
2486.619293	0.767191	
2486.620781	0.712534	
2486.622564	0.681238	
2486.624045	0.647993	
2486.625832	0.591802	
2486.627318	0.596285	
2486.629128	0.517688	
2486.630609	0.535993	
2486.632400	0.426656	
2486.633888	0.375130	
2486.635656	0.341732	
2486.637154	0.291531	
2486.638911	0.237756	
2486.640422	0.202903	
2486.642155	0.136501	
2486.643700	0.086126	
2486.645442	0.046959	
2486.646978	0.008940	
2486.648695	-0.036826	
2486.650238	-0.082974	
2486.651929	-0.142984	
2486.653490	-0.182204	
2486.655155	-0.227309	
2486.656759	-0.287964	
2486.658247	-0.330982	
2486.659889	-0.314127	
2486.661422	-0.342120	
2486.663043	-0.427509	
2486.664521	-0.495341	
2486.666170	-0.500989	
2486.667656	-0.576399	
2486.669368	-0.628252	
2486.670867	-0.657207	
2486.672579	-0.706550	
2486.674078	-0.732887	
2486.675773	-0.755805	
2486.677258	-0.809148	
2486.679027	-0.818441	
2486.680525	-0.905662	
2486.682265	-0.918234	
2486.683773	-0.903567	
2486.685504	-0.952600	
2486.687035	-0.986551	
2486.688778	-1.010487	
2486.690310	-0.999453	
2486.692022	-1.056265	
2486.693563	-1.082606	
2486.695274	-1.097225	
2486.696841	-1.080133	
2486.698522	-1.122700	
2486.700100	-1.165094	
2486.701781	-1.147168	
2486.703363	-1.189328	
2486.705030	-1.158379	
2486.706628	-1.176969	
2486.708287	-1.146922	
2486.709896	-1.174399	
2486.711522	-1.145621	
2486.713148	-1.171704	
2486.714783	-1.147470	
2486.716415	-1.166254	
2486.718022	-1.134700	
2486.719685	-1.161791	
2486.721276	-1.078707	
2486.722952	-1.126285	
2486.724519	-1.085595	
2486.726218	-1.082566	
2486.727759	-1.073635	
2486.729479	-1.038528	
2486.730958	-1.032792	
2486.732593	-1.013178	
2486.734078	-0.965003	
2486.735692	-0.965886	
2486.737216	-0.943267	
2486.738790	-0.893484	
2486.740334	-0.895112	
2486.741982	-0.882987	
2486.743531	-0.851481	
2486.745129	-0.822175	
2486.746715	-0.803540	
2486.748299	-0.775656	
2486.749913	-0.748972	
2486.751567	-0.713572	
2486.753187	-0.688664	
2486.754805	-0.647761	
2486.756437	-0.629779	
2486.758040	-0.611103	
2486.759709	-0.589419	
2486.761306	-0.545063	
2486.762953	-0.564794	
2486.764537	-0.499829	
2486.766243	-0.497162	
2486.767803	-0.477041	
2486.769502	-0.462914	
2486.771048	-0.440782	
2486.772741	-0.443747	
2486.774284	-0.366266	
2486.776015	-0.363511	
2486.777529	-0.327409	
2486.779290	-0.348912	
2486.780772	-0.318704	
2486.782569	-0.289422	
2486.784056	-0.272475	
2486.785844	-0.267637	
2486.787322	-0.270940	
2486.789103	-0.240876	
2486.790585	-0.227591	
2486.792364	-0.210136	
2486.793852	-0.208086	
2486.795613	-0.177499	
2486.797117	-0.170022	
2486.798873	-0.166494	
2486.800393	-0.162969	
2486.802139	-0.145413	
2486.803678	-0.144044	
2486.805223	-0.103172	
2486.806827	-0.127157	
2486.808315	-0.116518	
2486.809969	-0.131854	
2486.811481	-0.076074	
2486.813127	-0.086253	
2486.814626	-0.059248	
2486.816304	-0.077182	
2486.817792	-0.053834	
2486.819501	-0.061274	
2486.820979	-0.058655	
2486.822713	-0.036427	
2486.824222	-0.021192	
2486.825990	-0.041044	
2486.827493	-0.004454	
2486.829266	-0.025772	
2486.830743	0.002277	
2486.832516	0.007852	
2486.834004	-0.000011	
2486.835781	-0.026332	
2486.837262	-0.029639	
2486.839044	0.007989	
2486.840522	0.035962	
2486.842287	0.006889	
2486.843790	0.050697	
2486.845545	0.010265	
2486.847060	0.038826	
2486.848818	0.035857	
2486.850332	0.019941	
2486.852065	0.038645	
2486.853604	0.007139	
2486.855306	0.028272	
2486.856870	0.036038	
2486.858566	0.048131	
2486.860128	0.066158	
2486.861808	0.049408	
2486.863399	0.051982	
2486.865066	0.048583	
2486.866644	0.020872	
2486.868311	0.054460	
2486.869905	0.035575	
2486.871557	0.051257	
2486.873183	0.037468	
2486.874798	0.056522	
2486.876452	0.051902	
2486.877944	0.097249	
2486.879583	0.079975	
2486.881061	0.035257	
2486.882705	0.081192	
2486.884194	0.071645	
2486.885808	0.071596	
2486.887310	0.053751	
2486.888997	0.086062	
2486.890501	0.058822	
2486.892175	0.107879	
2486.893689	0.068849	
2486.895339	0.076946	
2486.896881	0.096677	
2486.898600	0.075355	
2486.900158	0.057203	
2486.901848	0.076148	
2486.903422	0.108911	
2486.905089	0.077860	
2486.906666	0.093551	
2486.908311	0.074291	
2486.909906	0.073486	
2486.911555	0.086747	
2486.913151	0.091315	
2486.914799	0.094509	
2486.916431	0.073296	
2486.918037	0.099758	
2486.919717	0.093962	
2486.921311	0.097905	
2486.922982	0.040764	
2486.924579	0.089748	
2486.926237	0.090340	
2486.927810	0.077228	
2486.929512	0.072688	
2486.931060	0.100443	
2486.932773	0.096556	
2486.934329	0.097345	
2486.936045	0.052103	
2486.937580	0.131622	
2486.939306	0.089675	
2486.940822	0.082223	
2486.942593	0.063757	
2486.944074	0.094602	
2486.945854	0.056502	
2486.947342	0.124532	
2486.949113	0.070964	
2486.950603	0.073381	
2486.952207	0.130216	
2486.953754	0.073192	
2486.955321	0.117946	
2486.956881	0.073345	
2486.958377	0.073872	
2486.960024	0.066255	
2486.961598	0.112846	
2486.963194	0.084495	
2486.964744	0.069542	
2486.966419	0.038000	
2486.967918	0.074706	
2486.969615	0.070940	
2486.971201	0.094755	
2486.972891	0.084322	
2486.974447	0.080281	
2486.976167	0.063809	
2486.977714	0.100149	
2486.979396	0.077445	
2486.980954	0.106397	
2486.982679	0.079512	
2486.984201	0.099581	
2486.985957	0.053578	
2486.987446	0.078553	
2486.989229	0.060559	
2486.990708	0.057699	
2486.992486	0.076938	
2486.993971	0.124565	
2486.995753	0.070259	
2486.997243	0.097245	
2486.999017	0.081993	
2487.000501	0.052385	
2487.002271	0.086920	
2487.003775	0.043378	
2487.005519	0.082847	
2487.007032	0.084354	
2487.008756	0.072769	
2487.010278	0.095508	
2487.011997	0.079991	
2487.013542	0.077252	
2487.015230	0.080954	
2487.016784	0.095706	
2487.018478	0.090167	
2487.020049	0.090614	
2487.021706	0.093003	
2487.023324	0.053711	
2487.024820	0.104302	
2487.026463	0.049521	
2487.027990	0.062412	
2487.029626	0.092495	
2487.031108	0.119267	
2487.032750	0.071886	
2487.034232	0.110288	
2487.035942	0.068051	
2487.037439	0.107557	
2487.039150	0.082577	
2487.040647	0.105201	
2487.042343	0.085003	
2487.043828	0.048494	
2487.045590	0.078062	
2487.047088	0.097627	
2487.048831	0.079375	
2487.050354	0.114313	
2487.052063	0.086352	
2487.053593	0.096024	
2487.055332	0.072052	
2487.056882	0.096882	
2487.058597	0.069908	
2487.060147	0.071407	
2487.061850	0.082424	
2487.063401	0.106308	
2487.065074	0.076583	
2487.066650	0.072245	
2487.068296	0.068160	
2487.069899	0.050996	
2487.071540	0.068144	
2487.073152	0.080998	
2487.074790	0.103428	
2487.076423	0.056313	
2487.078051	0.082082	
2487.079723	0.047410	
2487.081301	0.066569	
2487.082963	0.072273	
2487.084557	0.094767	
2487.086230	0.071028	
2487.087805	0.044518	
2487.089492	0.070932	
2487.091053	0.062351	
2487.092744	0.068672	
2487.094290	0.059028	
2487.096003	0.068688	
2487.097488	0.082324	
2487.099135	0.072644	
2487.100615	0.082461	
2487.102222	0.073220	
2487.103740	0.098767	
2487.105298	0.087295	
2487.106871	0.070275	
2487.108477	0.111807	
2487.110063	0.132215	
2487.111644	0.072881	
2487.113240	0.040429	
2487.114897	0.069252	
2487.116503	0.081236	
2487.118134	0.079194	
2487.119758	0.066339	
2487.121375	0.100040	
2487.123035	0.054488	
2487.124614	0.085611	
2487.126286	0.051636	
2487.127874	0.144420	
2487.129540	0.075822	
2487.131117	0.089015	
2487.132811	0.055479	
2487.134375	0.063628	
2487.136082	0.042310	
2487.137637	0.071250	
2487.139352	0.057316	
2487.140886	0.060659	
2487.142604	0.059515	
2487.144090	0.121294	
2487.145856	0.101168	
2487.147342	0.096733	
2487.149133	0.065852	
2487.150614	0.074110	
2487.152395	0.093349	
2487.153876	0.091943	
2487.155638	0.077792	
2487.157135	0.097035	
2487.158871	0.053791	
2487.160386	0.144424	
2487.162162	0.065377	
2487.163675	0.091472	
2487.165395	0.093482	
2487.166924	0.091400	
2487.168472	0.081091	
2487.170086	0.063568	
2487.171584	0.076579	
2487.173238	0.083701	
2487.174745	0.055749	
2487.176393	0.057014	
2487.177869	0.115602	
2487.179579	0.102965	
2487.181056	0.075262	
2487.182779	0.062428	
2487.184256	0.068797	
2487.185973	0.065751	
2487.187475	0.080801	
2487.189235	0.071737	
2487.190723	0.075584	
2487.192498	0.083883	
2487.193981	0.086578	
2487.195758	0.063596	
2487.197244	0.071383	
2487.199006	0.066424	
2487.200495	0.078851	
2487.202246	0.051503	
2487.203758	0.020602	
2487.205524	0.061501	
2487.207042	0.066505	
2487.208781	0.069663	
2487.210304	0.053320	
2487.212027	0.064257	
2487.213561	0.082054	
2487.215258	0.066980	
2487.216804	0.070577	
2487.218498	0.075403	
2487.220070	0.078380	
2487.221775	0.080600	
2487.223343	0.060764	
2487.225004	0.069735	
2487.226576	0.071802	
2487.228214	0.072543	
2487.229820	0.095202	
2487.231442	0.090828	
2487.233074	0.036663	
2487.234698	0.084406	
2487.236345	0.056812	
2487.237939	0.091315	
2487.239583	0.073212	
2487.241075	0.067089	
2487.242738	0.118393	
2487.244223	0.077683	
2487.245871	0.046375	
2487.247360	0.098751	
2487.248990	0.065465	
2487.250477	0.061812	
2487.252160	0.073377	
2487.253673	0.047354	
2487.255322	0.057006	
2487.256871	0.061654	
2487.258497	0.072474	
2487.260070	0.060998	
2487.261762	0.082259	
2487.263333	0.106252	
2487.265003	0.075685	
2487.266594	0.071057	
2487.268240	0.063922	
2487.269826	0.062851	
2487.271483	0.082300	
2487.273110	0.044043	
2487.274709	0.088040	
2487.276380	0.080269	
2487.277984	0.083411	
2487.279646	0.070045	
2487.281241	0.061815	
2487.282900	0.056796	
2487.284496	0.104854	
2487.286183	0.032916	
2487.287740	0.092564	
2487.289448	0.057642	
2487.291004	0.062645	
2487.292716	0.080277	
2487.294266	0.080773	
2487.295972	0.050689	
2487.297478	0.087025	
2487.299259	0.068374	
2487.300734	0.068112	
2487.302517	0.055560	
2487.304004	0.088048	
2487.305774	0.064607	
2487.307256	0.072426	
2487.309042	0.063024	
2487.310534	0.084527	
2487.312320	0.052023	
2487.313810	0.073731	
2487.315406	0.055906	
2487.316929	0.080829	
2487.318477	0.054355	
2487.320074	0.063439	
2487.321570	0.060035	
2487.323188	0.067266	
2487.324745	0.082602	
2487.326415	0.029827	
2487.327899	0.090791	
2487.329612	0.078146	
2487.331087	0.078585	
2487.332813	0.050689	
2487.334358	0.090920	
2487.336057	0.067085	
2487.337610	0.086187	
2487.339307	0.062593	
2487.340820	0.098087	
2487.342580	0.051829	
2487.344063	0.042866	
2487.345857	0.055334	
2487.347335	0.117354	
2487.349109	0.036320	
2487.350592	0.081405	
2487.352376	0.034677	
2487.353861	0.046613	
2487.355633	0.074428	
2487.357120	0.086066	
2487.358891	0.070464	
2487.360399	0.069784	
2487.362151	0.059383	
2487.363662	0.059995	
2487.365394	0.063528	
2487.366924	0.097120	
2487.368621	0.079492	
2487.370179	0.057574	
2487.371882	0.073147	
2487.373437	0.078726	
2487.375134	0.069659	
2487.376688	0.069115	
2487.378355	0.069075	
2487.379934	0.063318	
2487.381591	0.073800	
2487.383197	0.074827	
2487.384841	0.073889	
2487.386439	0.025283	
2487.387965	0.061807	
2487.389597	0.055721	
2487.391092	0.062798	
2487.392742	0.103211	
2487.394231	0.089897	
2487.395880	0.055664	
2487.397364	0.090550	
2487.399075	0.085369	
2487.400557	0.050226	
2487.402246	0.064188	
2487.403735	0.035414	
2487.405399	0.064591	
2487.406926	0.049513	
2487.408658	0.082485	
2487.410198	0.054746	
2487.411893	0.066118	
2487.413444	0.025891	
2487.415150	0.071040	
2487.416711	0.035934	
2487.418391	0.076185	
2487.419957	0.067975	
2487.421614	0.075608	
2487.423213	0.060937	
2487.424855	0.058690	
2487.426468	0.069208	
2487.428109	0.082839	
2487.429737	0.082441	
2487.431362	0.083476	
2487.433019	0.043688	
2487.434611	0.123538	
2487.436302	0.051757	
2487.437887	0.097583	
2487.439562	0.039144	
2487.441132	0.063185	
2487.442835	0.071665	
2487.444416	0.076205	
2487.446126	0.069014	
2487.447697	0.075987	
2487.449411	0.061900	
2487.450952	0.079133	
2487.452675	0.064821	
2487.454211	0.101221	
2487.455949	0.056526	
2487.457451	0.088261	
2487.459208	0.070593	
2487.460707	0.103376	
2487.462331	0.109128	
2487.463831	0.088177	
2487.465420	0.086163	
2487.466949	0.104387	
2487.468498	0.089933	
2487.470073	0.058383	
2487.471690	0.101450	
2487.473281	0.074513	
2487.474846	0.078158	
2487.476463	0.106123	
2487.478001	0.104935	
2487.479686	0.098030	
2487.481267	0.129024	
2487.482946	0.124174	
2487.484533	0.140287	
2487.486194	0.099182	
2487.487773	0.138394	
2487.489451	0.109136	
2487.491024	0.145464	
2487.492727	0.109986	
2487.494275	0.170894	
2487.495984	0.147252	
2487.497516	0.149629	
2487.499261	0.150970	
2487.500768	0.146209	
2487.502500	0.150978	
2487.503989	0.153629	
2487.505771	0.151071	
2487.507253	0.218400	
2487.509037	0.169650	
2487.510523	0.203947	
2487.512286	0.172776	
2487.513785	0.203814	
2487.515514	0.183543	
2487.517022	0.219387	
2487.518793	0.202025	
2487.520319	0.243710	
2487.522081	0.227013	
2487.523604	0.247223	
2487.525335	0.237708	
2487.526869	0.252492	
2487.528566	0.262873	
2487.530115	0.300655	
2487.531820	0.299885	
2487.533421	0.271667	
2487.534920	0.290258	
2487.536572	0.276485	
2487.538073	0.378224	
2487.539727	0.298987	
2487.541224	0.351311	
2487.542936	0.353551	
2487.544425	0.406338	
2487.546171	0.386402	
2487.547644	0.427313	
2487.549381	0.426951	
2487.550870	0.460233	
2487.552579	0.439970	
2487.554066	0.469913	
2487.555843	0.484249	
2487.557332	0.517495	
2487.559131	0.544058	
2487.560611	0.542914	
2487.562392	0.562040	
2487.563875	0.605570	
2487.565655	0.644234	
2487.567139	0.646567	
2487.568902	0.655195	
2487.570402	0.677198	
2487.572177	0.693380	
2487.573690	0.740426	
2487.575442	0.750106	
2487.576964	0.799784	
2487.578703	0.813730	
2487.580230	0.805105	
2487.581949	0.848369	
2487.583497	0.846814	
2487.585206	0.899299	
2487.586759	0.896343	
2487.588458	0.967418	
2487.590024	0.989594	
2487.591710	1.010582	
2487.593278	1.045914	
2487.594930	1.081359	
2487.596507	1.096111	
2487.598139	1.096397	
2487.599762	1.100873	
2487.601369	1.153406	
2487.603034	1.119221	
2487.604526	1.135282	
2487.606157	1.187087	
2487.607636	1.229875	
2487.609294	1.279206	
2487.610787	1.232663	
2487.612407	1.249981	
2487.613907	1.256736	
2487.615516	1.284798	
2487.617020	1.281635	
2487.618682	1.297450	
2487.620209	1.292198	
2487.621841	1.319373	
2487.623395	1.282251	
2487.625075	1.313624	
2487.626652	1.308206	
2487.628320	1.301152	
2487.629911	1.301543	
2487.631552	1.300484	
2487.633152	1.282276	
2487.634796	1.287347	
2487.636404	1.225477	
2487.638036	1.264209	
2487.639671	1.213948	
2487.641272	1.222036	
2487.642950	1.164174	
2487.644549	1.176210	
2487.646227	1.132527	
2487.647821	1.106593	
2487.649486	1.056476	
2487.651056	1.090636	
2487.652735	1.002980	
2487.654296	0.998843	
2487.656003	0.917471	
2487.657549	0.922897	
2487.659277	0.851040	
2487.660794	0.875456	
2487.662523	0.784114	
2487.664004	0.798503	
2487.665766	0.705573	
2487.667261	0.702895	
2487.669048	0.626767	
2487.670533	0.621833	
2487.672318	0.550294	
2487.673802	0.525306	
2487.675579	0.469151	
2487.677084	0.447157	
2487.678656	0.422838	
2487.680200	0.352934	
2487.681708	0.295571	
2487.683341	0.213095	
2487.684836	0.228644	
2487.686474	0.116315	
2487.688028	0.136730	
2487.689701	0.030060	
2487.691208	0.030987	
2487.692885	-0.024463	
2487.694373	-0.062825	
2487.696123	-0.113517	
2487.697678	-0.151569	
2487.699405	-0.212014	
2487.700948	-0.228985	
2487.702654	-0.295396	
2487.704207	-0.332384	
2487.705938	-0.405945	
2487.707461	-0.431710	
2487.709190	-0.476082	
2487.710680	-0.535113	
2487.712475	-0.555573	
2487.713962	-0.591864	
2487.715743	-0.653397	
2487.717220	-0.683657	
2487.719005	-0.743216	
2487.720489	-0.779966	
2487.722256	-0.805043	
2487.723751	-0.816020	
2487.725535	-0.887015	
2487.727041	-0.937977	
2487.728783	-0.954352	
2487.730303	-0.934416	
2487.732048	-0.997298	
2487.733579	-1.038355	
2487.735318	-1.037940	
2487.736856	-1.091509	
2487.738567	-1.087428	
2487.740109	-1.117153	
2487.741809	-1.115924	
2487.743355	-1.150656	
2487.745045	-1.148961	
2487.746626	-1.166383	
2487.748273	-1.168635	
2487.749899	-1.203411	
2487.751393	-1.180937	
2487.753045	-1.237640	
2487.754539	-1.164510	
2487.756166	-1.186126	
2487.757641	-1.177247	
2487.759293	-1.152872	
2487.760774	-1.168861	
2487.762491	-1.162266	
2487.763993	-1.128621	
2487.765698	-1.131345	
2487.767185	-1.094171	
2487.768879	-1.111686	
2487.770368	-1.109471	
2487.772129	-1.056768	
2487.773636	-1.028457	
2487.775352	-1.022564	
2487.776870	-0.989939	
2487.778612	-0.985181	
2487.780166	-0.968943	
2487.781860	-0.932942	
2487.783416	-0.918198	
2487.785107	-0.870837	
2487.786670	-0.865556	
2487.788363	-0.817353	
2487.789937	-0.835215	
2487.791599	-0.772006	
2487.793200	-0.736706	
2487.794851	-0.686654	
2487.796456	-0.703203	
2487.798104	-0.677720	
2487.799717	-0.636752	
2487.801344	-0.600158	
2487.803016	-0.591598	
2487.804609	-0.572746	
2487.806282	-0.567356	
2487.807862	-0.513706	
2487.809543	-0.517831	
2487.811136	-0.475305	
2487.812797	-0.451606	
2487.814369	-0.428516	
2487.816079	-0.430490	
2487.817622	-0.354781	
2487.819333	-0.368034	
2487.820878	-0.342664	
2487.822594	-0.351567	
2487.824076	-0.335413	
2487.825723	-0.301857	
2487.827223	-0.282219	
2487.828826	-0.271020	
2487.830362	-0.254335	
2487.831926	-0.246230	
2487.833481	-0.256712	
2487.835096	-0.225283	
2487.836674	-0.193918	
2487.838274	-0.172625	
2487.839877	-0.188428	
2487.841450	-0.156387	
2487.843065	-0.139033	
2487.844697	-0.090789	
2487.846347	-0.098588	
2487.847963	-0.106129	
2487.849649	-0.134509	
2487.851231	-0.083418	
2487.852903	-0.085935	
2487.854504	-0.075735	
2487.856162	-0.088107	
2487.857733	-0.046494	
2487.859429	-0.065463	
2487.860978	-0.047517	
2487.862677	-0.066877	
2487.864220	-0.016398	
2487.865932	-0.039174	
2487.867442	-0.042683	
2487.869174	-0.040802	
